"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"22984",49,82703,732.85,12.524185603587,13.7919134239722
"18929",48,87164,660.73,16.6929236000048,17.9459928354321
"15169",108,124314,993.56,12.0199521972196,13.2942312950716
"23342",47,90691,770,12.1009957261277,13.2642624813235
"24003",38,65492,581.78,9.04230649701824,10.2996279773804
"32527",12,27250,65,31.6557624559638,32.3100150981379
"32251",17,72184,518,12.554864226113,13.8040804514542
"26334",15,54881,548.52,48.690398569922,49.9595326425115
"15585",15,18516,370.78,10.1172866766412,12.8554527744259
"29897",103,587904,3390,29.268320299526,30.5477973368761
"29712",65,168553,1160,14.7545055016251,16.0070835447959
"90311",41,111611,270,18.1787836524797,18.6249495997726
"31698",438,3224441,21716,11.2255285803495,12.4820372675696
"29506",10,80385,72,38.8545733063201,39.2103572663932
"18127",12,24038,143.01,19.6595600273972,20.9300135653629
"23564",2854,9699122,78262.5,9.89989987542026,11.1590591378577
"1092",28,39990,234,14.842558449331,15.7460856806379
"22772",455,1025051,10178.97,11.111754304675,12.8281374075713
"27050",11,86801,992.74,13.2306487629248,14.4917715908563
"1025",123,227214,2232.72,14.515405914058,15.7654092731984
"13060",27,62247,386,17.4850682817765,18.4980108537059
"23374",18,24623,177,10.9915436027443,12.0375130746184
"19343",92,174506,1328,8.73350622585364,9.82304086821472
"32270",9,39139,136,10.7185485796133,11.5301981379804
"19999",37,56453,181,21.6793253991986,22.4525190735346
"32574",79,488386,5090.01,10.9857040445859,12.2401030271102
"30043",9,35073,152,22.029058273449,22.983023190134
"30339",10,37360,86,35.8988799199049,36.437018960015
"12144",29,46016,347.72,13.5868387834742,14.8423305671016
"30114",13,42976,171,55.2510076951264,56.3209967020887
"29024",17,72745,102,11.7072862202732,11.9223309158374
"29550",35,109078,631,24.2213290002566,24.6985375865903
"11355",19,37027,259.71,20.7065283122795,21.9680090694885
"12208",31,57072,282,13.9045226558092,14.7040894153806
"15664",45,64654,562.9,13.384091364456,14.6372359135332
"27659",341,1871276,7021,27.6805919797092,28.5450448786614
"28421",57,418353,575,19.9727853374063,20.2921410719245
"18086",13,30163,132,12.3625749591132,13.112166091223
"15089",17,38030,286,11.633403072684,12.6813253652156
"14415",12,28985,211.09,11.2419576422484,12.4935741183572
"1469",12,25937,162.43,19.3941870466794,20.6608528295472
"29818",8,19393,31,12.4682227871505,12.8264386410908
"28035",15,77776,0,28.9542028251093,28.9542028251093
"14043",112,309471,1931,12.7935263978472,14.0248626623263
"16383",40,117743,835,11.9615589315771,12.6841679395258
"28348",42,165149,756.13,29.1852743252094,30.4355072568008
"23901",50,238330,589,17.4266780734496,17.9346363742989
"30744",8,39000,263.51,16.4282957814738,17.6790961921574
"15362",16,28760,246.6,24.5665707209318,25.8363498741034
"16958",10,25534,205.08,9.69174474759058,10.9521017627053
"19215",36,52089,386.56,19.7305482106859,20.9849956969232
"20484",58,120064,939,12.2224291339834,13.2886555327953
"27966",15,40885,114,17.6171564733916,18.220810166799
"15697",441,1235619,8891,16.2370999583842,17.4973380641518
"17158",172,404257,3596.2,26.0107442659454,27.2789950764558
"33560",592,1677243,21781.13,8.76588119543818,10.0665351497857
"19360",22,37588,266,37.6747921390779,38.9314058956916
"90200",84,217731,1068,16.2498789687255,17.1899618861514
"10126",9,20166,140.73,14.8450078243305,16.1157730014096
"30350",27,83113,0,15.8470976875885,15.8470976875885
"23352",28,65445,425.62,16.2388713254826,17.5063549883383
"10696",37,48865,436.91,11.2005708789176,12.4547075838658
"17282",6,12719,85.11,18.5467920726559,19.8096060512989
"13774",9,22111,180.73,20.9539090273073,22.2070526336956
"31357",21,88507,162,22.9148320543465,23.4243301044156
"13934",94,205148,1599.81,11.3374120291325,12.5880294971272
"29133",20,30798,0,18.3836206896552,18.3836206896552
"27180",38,64195,543,13.9525356151829,15.0992325788645
"30028",364,1217393,1142,9.92923286123321,10.0385915519933
"27104",70,161469,1333.85,12.3597892729561,13.6109166101142
"23621",142,307627,3090.44,8.28757127909284,9.54473722341914
"7403",29,53639,407.63,13.3676965689784,14.6217987904773
"20015",37,157855,0,40.5643361329296,40.5643361329296
"21868",156,111523,0,16.1155301250118,16.1155301250118
"91189",14,17580,190.99,11.7057484787473,12.9652870150605
"19690",42,104499,849,11.488596853085,11.8775413990217
"1790",90,295468,2110.5,13.6584480239125,14.9106158078692
"27247",10,28401,150,11.8152082635989,12.6960637504478
"19461",50,144254,822,12.3943899570297,13.3573567381902
"26601",28,74089,425,13.4703136928309,14.3920466375182
"17741",51,125085,354,23.3282601050219,23.8648904303957
"29637",47,78236,484,15.0009674922601,16.171633126935
"26658",19,24921,107,21.4108379533703,22.4095126094342
"26743",25,38866,287.14,14.2327401862117,15.4848201546764
"32871",6,16369,449,16.5817977819014,21.4257972640573
"22905",13,19306,105.67,16.3669435388096,17.6256734687557
"33441",25,96742,689,9.91003007247921,10.8574437980152
"26384",54,141030,996.08,14.6003068556396,15.873223586735
"33149",29,66232,362,9.48306825718689,10.171018299091
"14083",3,6220,34.85,29.0757658181545,30.3832373520419
"23806",25,36591,346.36,10.4726592665665,11.7260491295823
"31631",36,101409,552,10.0900994921032,11.0502330759062
"27897",6,19124,13,22.8167482327352,22.958129418162
"15152",19,48120,371.07,14.2476381995463,15.5064170344762
"1912",14,23401,159.32,19.4585273761077,20.723371350633
"27026",17,12788,98.92,14.9219234168792,16.178158875941
"18402",68,164712,770,23.1826269321453,24.1426991495256
"14078",62,135874,851,21.5708950728828,22.5960727623178
"20670",17,13896,39,21.2838204933174,21.8135390633489
"13446",8,13751,108.14,17.0580832369567,18.3112497595413
"13563",7,12504,54,11.5347974973609,12.2299750251036
"15714",60,144475,1267.34,13.5809225740571,14.8383485248904
"33481",18,88461,633,15.6878242449028,16.6573997913804
"28009",25,74248,220,16.3520049929786,16.9241171269569
"7411",199,511409,3577,13.8414829208741,14.960046606299
"30506",6,33970,102,21.8091182885035,22.3387683040814
"31090",5,24036,35,53.632241813602,53.9848866498741
"13753",12,72326,456.56,32.6620833237252,33.915420083036
"27077",46,75312,642.3,11.6037551339722,12.859964795619
"24123",40,86847,577,9.76305183141447,10.7861685961668
"17933",130,251337,1281,10.5693066200969,11.2681804021825
"17773",21,38409,100,51.385552390223,52.2785929253329
"33638",67,90860,190,19.2657159969925,19.749971326987
"32347",13,47190,329,9.5374883000355,10.5993609398703
"30075",10,14733,67,19.921875,20.629222972973
"32648",199,3126953,1795,33.3841789517742,33.6624346990342
"9077",28,69853,354,29.8353415582545,30.7794472980974
"18064",293,750111,5812.93,12.4723635557096,13.7293588794706
"16266",24,69083,564.02,12.0078647168871,13.2646240150164
"9097",32,116243,839.5,14.8381572393202,16.1015074424043
"15517",75,169887,1182.29,15.2924494912741,16.5494093153174
"19362",55,188653,1436.21,15.0648923530581,16.378415243198
"1630",51,115128,794,14.5931910074219,15.852646840019
"11467",23,68319,616.42,10.645025252082,11.9032815255025
"8882",117,297702,2147.6,13.6881607812362,14.9468503164014
"4599",21,46334,367.27,11.0996967312777,12.3544168354625
"19015",89,277633,2045.14,13.8721822206877,15.1321997525236
"13184",23,46118,369.42,14.134966707264,15.3980870268086
"11701",89,197735,1911.12,10.1782679677105,11.4349312843621
"12210",44,94243,634.79,15.0656054911596,16.3281131756129
"11738",77,146001,1356.74,11.5469920090465,12.8082645264246
"17901",543,1314975,12437.48,9.50910669164661,10.7682018274387
"1152",134,239234,2174.81,9.56741437178625,10.8276995595454
"9164",278,858731,9833.04,8.83449106393216,10.0872296427751
"15265",27,57858,358.94,15.1297932659432,16.3898136823881
"13961",18,40256,207.26,21.0214572679674,22.286529054657
"33889",232,503652,6393.78,10.7103908661997,11.9646241472578
"3072",497,1201773,8960.05,13.5178013666789,14.7771741364788
"4587",1133,3978226,37291.58,9.52245883471678,10.7745966460487
"26718",493,1651633,16275.6,9.85000581617485,11.1000484463115
"4577",68,157582,1045.76,14.6146538826905,15.8715141166019
"3764",128,299065,2802.32,10.4212117993558,11.6781443227944
"16466",14,50526,250.1,20.2557457409193,21.5118731918997
"4529",233,414231,3969.48,10.666070285608,11.9267149983463
"3803",54,105901,768.09,17.4077845175371,18.665734015145
"13969",50,108213,770.53,17.5123207417799,18.7735384725177
"4545",38,85175,660.79,11.2486024939639,12.5069339722077
"14873",35,114863,911.54,13.1997597685122,14.4576906644233
"9381",31,69068,460.91,15.7356283220533,16.9956541125185
"26652",20,35766,267.95,12.294241230273,13.5578553221992
"5624",12,49013,152,48.7514299832802,49.7803410298587
"17825",4,8682,69.86,14.9152640073784,16.1736943739912
"29941",8,92464,0,33.4275178391839,33.4275178391839
"29513",10,31602,148,31.5046497624941,32.4948150130461
"30052",88,511334,3151.58,24.6188544467259,25.8713289301187
"10993",9,18202,117,10.1302901778903,11.0227931529003
"11235",11,33863,220.35,34.9450380942375,36.1964827787922
"9021",30,57311,364.28,15.1719824287433,16.4266588780379
"22653",14,19385,165.81,16.4169029705731,17.6730574152204
"33552",28,74306,441,18.5421235560974,19.7059545393367
"28390",16,66696,536,9.38073070955001,10.6150373818592
"33422",35,94852,754,10.5512402362237,11.7211865800637
"30128",12,30440,94,20.0174531784923,20.648452708599
"31572",11,31500,48,13.8154069767442,14.1642441860465
"16777",19,24938,220,11.3375235632527,12.5326626068156
"15684",13,30554,297.34,13.0299824885829,14.2870671716313
"20012",30,42739,337.1,15.8092614651578,17.0641006551519
"23092",67,168755,1318.11,15.6783172799481,16.9378861706577
"24080",27,30450,267.74,7.50168116771932,8.76250986567611
"1491",13,28187,222,15.3223265974313,16.4687898615465
"28511",187,592507,3191,9.64147717958926,10.6378162346127
"24811",47,212007,1244.06,14.7097619493818,15.9605190029494
"22295",2158,6188067,43026.46,13.6398692040641,14.9003753752285
"16564",9,9980,85.2,13.7914775741145,15.046855660989
"26352",36,59548,530,7.74304986821925,8.87047196441601
"27437",19,32752,307.08,9.35405146076856,10.6089409857021
"10443",8,12654,91,14.5461414942854,15.6205724001133
"26870",10,12234,72.02,17.0679884077611,18.3940256516952
"11365",84,161281,1388,9.95563785338077,11.2254802849644
"26508",37,73766,3432,12.993868978299,20.7697989405522
"28312",43,247748,100,31.1944513123479,31.3245800096295
"6193",22,33587,263.25,13.7100787412824,14.9637009117036
"10444",26,73442,328,11.911861783251,12.6584871730669
"18969",18,26982,304,16.5739014372304,18.6654190947306
"31443",17,35534,192,14.8603808259738,15.8405227423554
"27808",5,19439,0,22.0626860444756,21.9751357030292
"9846",3647,9323742,72779.91,12.0002815108808,13.2527166876392
"21098",167,548836,5460.18,10.7600489820867,12.0117385353487
"29069",38,78082,510,15.7560444145669,16.8107744732145
"18244",71,166881,1517.36,11.5856056743253,12.856446028984
"5671",14,30672,196.06,20.5652924001343,21.8217683203494
"16386",16,44269,270.55,24.7592977380015,26.0383941678309
"17204",7,7962,46.86,17.7061006561673,18.990478174353
"21696",43,45556,252,13.0880229703164,14.1158141166298
"24038",8,9745,50,28.9016318006442,29.7865562280981
"11357",9,15930,87.18,21.6020923583686,22.8660322320616
"5792",5,20272,160.74,38.5449765127659,39.8148513897206
"1067",36,81617,645.07,21.1921962922092,22.4430380949555
"16772",15,36061,240.54,30.1821958650182,31.4452482994948
"17873",62,143046,730,9.28936528233525,10.1295631086399
"16572",18,53907,458.19,12.8332912218153,14.0875757151863
"9301",36,92180,664,11.9418112015586,13.1307994513464
"20740",63,171011,1241,11.7115697247651,12.7921688346858
"15863",19,55284,430,11.0241716617529,12.0736278969873
"17481",140,339043,2581,11.1140858683316,12.2005738475061
"4473",25,67625,480,12.1332508851639,13.2792486074934
"18848",64,155877,1405,9.43656738899042,10.6122681233641
"4490",26,82873,424,12.8624696175564,13.688911065934
"4463",36,118230,905.81,12.1846099619614,13.4356801897606
"28123",40,116058,383,12.6066274288479,13.1452068048053
"14919",28,71886,524,12.6189343755672,13.8229259292448
"229",19,56870,294,14.1308366981704,15.0005176672435
"32193",34,101456,524,2.69630081417415,3.48737675293521
"27111",50,112799,899,17.6812210507006,18.9305661520588
"27943",25,113504,540,18.6370890821694,19.4870196711713
"22811",15,87256,657.59,15.3896851415864,16.6415534063385
"18155",32,62510,506.84,12.4710976884564,13.7212660334756
"32869",29,82419,602.03,20.6683121724233,21.9204953239946
"29401",12,33685,143,26.9552107544444,27.8535083862052
"21122",101,126712,734,12.7945475884372,13.6508617974199
"28772",15,51492,138,90.1996892444035,90.9938424354031
"26550",5,8328,54.95,13.8580357040089,15.1229843118749
"90169",52,111620,498,20.679641209396,21.7399172644026
"9189",24,24583,185,12.1769227875246,13.3369283053887
"22578",52,82929,728.5,19.6313556470773,20.8882938250432
"6196",8,14007,93,12.837160983935,13.9873112455014
"10856",8,18606,132,16.1107922897748,17.2247915471087
"23622",120,344620,1947,17.4362682876259,18.420879626586
"18221",150,458582,3700.66,13.8262338300535,15.1079841365623
"4995",67,152149,763,17.5186552234626,18.4726723482575
"6388",255,430129,3747.27,10.6559508798667,11.9217846111585
"22853",29,86084,651,17.5527708403012,18.5702095204754
"30306",44,101605,653,10.1672599600137,11.2286861396921
"26790",43,52229,527.58,13.8260378769461,15.0761391731105
"15797",353,678933,3558.26,24.0802947149159,25.3321238596891
"26818",13,19980,164.42,13.5492494689029,14.7993996359495
"20577",57,85130,617.52,11.5986815583399,12.8521673539132
"26537",13,38579,228,13.6072518470928,14.751646321876
"17798",92,607018,6108.31,17.3467220736582,18.6126618097365
"29272",48,164583,519,18.4819939861196,19.2216157671973
"14357",28,58704,357.17,25.9852386199044,27.2357300882245
"11721",13,28116,233.98,16.2215801551369,17.472577295776
"22020",165,223776,1629.98,11.1649261377523,12.4280165254545
"1877",17,34970,232,11.2532181712482,12.3236349878655
"21738",51,88156,299,21.9326154348181,22.5424212759015
"19653",13,19897,161,14.860434476208,16.0936973373778
"2443",80,118098,1007.47,11.2871602521868,12.53980128978
"18748",21,63924,503.39,19.7428289707569,20.99340688388
"20220",54,91127,619.33,26.4077983845434,27.6721105191676
"29841",30,101824,706,12.6013735337439,13.8542350623769
"13692",9,21817,198.45,14.5497029728254,15.8166571434956
"17881",10,25586,149,12.1016724718616,12.9594979705806
"32744",23,48591,369,13.8223744231863,14.7981647737039
"9877",12,27911,152.39,26.5137749397246,27.763909272356
"6064",6,13326,102.84,24.5195347537754,25.7796991486171
"12121",8,26369,98,26.3731170336037,27.1301660872924
"18049",13,32246,35.86,190.478912283961,191.759965133642
"9902",67,109698,948.41,10.7204221271729,11.9713270914484
"10844",27,78014,501.72,29.3529375071685,30.614887447708
"29696",9,36195,216,33.1522053297878,34.4008324180588
"16983",16,37386,161,15.5503423181883,16.3211567003399
"10857",6,22382,135.35,35.6144767535857,36.8649098089937
"9345",7,9718,64,16.2767839591115,17.5348928641636
"219",12,26868,108,33.0738259135603,33.8989525475785
"9674",35,51403,297,12.9978108950072,14.0397406752547
"13585",3,7635,64.27,12.0867831026772,13.3397146349499
"17199",57,105979,592.62,19.0961832656785,20.3529051009818
"11578",233,560095,3738.66,15.1964669336347,16.4486030262451
"20417",40,61728,354,15.5424288414088,16.6782710812641
"27556",15,54309,565.16,6.9089035120298,8.21262167859366
"26172",35,69017,662.63,10.4853029559311,11.7613132952679
"9261",12,29403,206.06,18.454139656127,19.7162239633098
"11760",45,100084,765.57,18.119829877568,19.3730594519983
"27187",32,68270,1188,10.1953423108572,12.4120455804945
"31696",3,12789,144,19.1796429927839,21.0026585643752
"14592",14,37267,300,13.3558158709879,14.4700385521048
"15839",8,15768,80,12.4789604184388,13.2029030097913
"13669",8,30683,91,45.0005044899607,46.1482191504389
"16450",283,657788,4439.06,14.1288720959386,15.3805217190841
"9638",31,74396,492.88,16.5339436613288,17.7840203834942
"24220",108,209786,2592.72,10.5667855996934,12.1998755114744
"26619",10,26425,131,15.9312518467448,16.5763813651138
"33219",43,61344,555,10.5283460996284,11.6671557050257
"16110",8,15506,119.69,16.9461092476884,18.2177580350588
"902",31,55322,375,11.3055693757499,12.4030554010946
"11405",73,186053,1743.46,21.3856479275469,22.6390523628096
"22350",6,16329,110.41,16.9151542696241,18.1727988372398
"22000",20,28613,244.33,15.1068053713315,16.3644018811704
"30119",34,79286,431,15.6916304415219,16.4339301583802
"27040",22,40237,202,13.3435194444564,14.2104833967819
"1041",23,79081,158,34.6277187910207,35.2840503132114
"31161",43,87278,696.84,11.8264218551699,13.0819251771621
"1419",25,54510,367.68,25.6360447714233,26.8934968714176
"19157",41,74594,340,10.4613184651586,11.0319663519152
"22134",18,41185,557,9.75912190865462,11.3578957036901
"22391",33,61352,343,12.5613276349208,13.435979559155
"8483",33,71622,589.72,14.100992859082,15.3797315195246
"29756",11,33612,36,26.4932897573187,26.5975940477018
"11785",23,44730,319.54,23.1384279892257,24.3971364127322
"3125",20,51566,225.78,26.7824336001276,28.0509332557259
"88",11,41196,294.5,20.7906844114555,22.0440839117981
"9024",31,51552,394.54,19.9400294089016,21.2034209622962
"33793",469,1584986,7823.05,25.4890301145834,26.7481749718915
"26610",176,273670,2147.14,11.3059472802742,12.5698329283904
"22906",156,136506,0,186.865829945201,186.865829945201
"27338",23,54280,1,286.977599785387,286.987180715504
"18923",225,723334,7388.18,12.0599386158122,13.3558211773343
"30278",2111,14177358,122245,10.5711192312898,12.1773510085183
"21765",247,418491,3846.1,13.51543474572,14.7753531512538
"23242",34,69895,685.97,23.3691095890025,24.6582537872146
"30006",172,605804,3304,21.5932807330109,22.3008399083736
"21306",25,33133,287.17,9.05348800714622,10.3373843780164
"23888",247,457258,4170,12.7086329660987,13.8903964008644
"26347",230,500277,5732.85,9.22391874937183,10.4806168481963
"23783",99,316827,2566.46,15.1155024093437,16.3968676385257
"11607",18,39207,307.93,17.2740595834729,18.5300693042612
"27871",130,467425,3738,16.5668769737239,17.8200030842055
"9644",247,544482,3978.9,15.4046051005218,16.6576129144611
"8125",11,33245,247.57,13.8146806437935,15.0688429052471
"18933",65,137316,1013.12,17.1038124564601,18.3636797296817
"5874",90,218640,1381.74,31.1227397600629,32.3775114231134
"22819",31,71335,569.16,14.0973997343981,15.3546350889625
"28134",11,25681,71,14.4237964579696,14.8665502619107
"17870",220,959727,2427,11.2140091135249,11.5939088932394
"27642",61,152903,280,13.0128923909018,13.3680546746967
"14823",13,22982,209.31,9.26273970326963,10.513568120877
"10987",12,68282,77,71.6570049532103,72.3067446354285
"8152",164,372352,1896.25,21.599355601547,22.8643044282381
"90172",127,463435,3458.79,12.1482321945975,13.4010851981263
"19541",91,128012,947.2,12.6892279619203,13.9526818382507
"22615",76,123809,600.15,19.4589300505853,20.7095486916068
"25104",27,77048,562.33,14.81483786934,16.0649620858865
"10471",6,17188,74.21,61.6966406399881,62.9565491985718
"16161",16,29220,276,17.3525602437111,18.6112479249895
"33232",19,27498,181.27,17.2806242037952,18.533607703564
"26396",46,100529,644.19,14.5601007629142,15.8157194122397
"10840",5,9610,22,20.6644818180034,21.0962183802029
"20811",14,89831,1632.39,49.4066265097083,50.9425412506755
"23250",16,15266,117.36,10.5996171289813,11.8561535595442
"31945",4,7594,32,26.1735419630156,27.0839260312945
"31225",2,5422,0,21.8070911170416,21.8070911170416
"1395",8,18775,171.91,10.4489933917768,11.701633875724
"21801",23,36571,247.1,19.4075796612253,20.6732468383931
"26450",17,59808,309.66,30.8164037589044,32.0710195343425
"27937",25,96509,421,25.2652519893899,26.0629026146268
"16286",10,20646,167,9.57643678904663,10.6570212105134
"15285",13,20954,100.57,37.0675297265198,38.3355166192396
"16815",23,50745,186,31.8519724347496,32.7694986656406
"22231",27,55519,291,18.5429811844949,19.6444319958213
"14538",49,72601,590.02,19.3580106173081,20.6280665968949
"90203",53,240392,1268,26.321140723646,27.3322961281839
"10538",342,517360,4932.92,14.0447144723894,15.3152577230476
"26517",48,145294,916.77,17.2201272393497,18.470574451169
"33958",17,22984,60,41.9184132672195,42.5434393099713
"28395",109,297643,524,20.2940713739064,20.6433944604292
"26943",7,30878,260.33,17.5289965989321,18.8090312930696
"19195",41,63327,444.54,15.4030295343319,16.6532144438064
"17640",20,41925,318.43,15.7403191499041,16.9999798251753
"14607",75,147021,1171,10.1184500678101,11.3611039775537
"33857",6,18169,138,41.7598263180065,42.8777421340851
"21615",800,1273202,12374,9.22252307859868,10.4088827988962
"19401",51,98943,598,16.5664374623187,17.7073714255188
"33902",16,26458,194.79,45.9239584388176,47.1803528017807
"27127",47,147030,1438.63,12.2175381730416,13.473362475834
"27576",60,434418,3674.2,10.2731538998528,11.5261622008367
"24668",156,419815,3905.25,10.2134002313455,11.4662942553273
"22376",61,79244,631.9,10.4781617232256,11.7333561105064
"25828",44,56577,373.3,12.5410640314247,13.7911519360791
"4557",29,74154,652.01,11.2457775369879,12.5015335588909
"26859",25,61243,557.55,10.0571213061686,11.3087614812254
"22215",114,198321,2046.42,9.94413216919382,11.2018497806698
"21632",43,81105,746.4,10.3883267524293,11.6472725371367
"16803",65,111787,884.84,9.67874916259253,10.9288067321486
"9622",382,636716,4816.74,15.7042804856278,16.9588569938433
"33954",2722,3665841,37104.11,12.4576898568097,13.7210592723238
"30586",65,182845,484,18.4072635287741,18.9143102357937
"18636",92,218191,2053.6,11.6350014293089,12.8866981622561
"22209",25,86361,708,10.7968499996708,11.9622974458923
"33938",16,9536,20,111.926605504587,112.374132915641
"27981",582,4233664,3873,28.6186811079403,28.7972888264271
"24199",27,94247,818.85,10.2380327301701,11.4915334928944
"26244",69,87023,967.71,11.3498349967299,12.6013560569721
"22260",65,127173,1162.68,10.8229489818872,12.0815633369843
"26272",10,15931,65,21.0873146622735,21.756589785832
"31376",48,123236,223,14.2692053709003,14.6782595935138
"28696",24,45392,138,12.6023733912753,13.0327594852081
"19278",9,21930,122.23,27.9889770917983,29.2453460488055
"27194",77,210879,1494,10.6032651977701,11.5947703743032
"26269",34,45953,427.82,10.1071284982761,11.36631070973
"16723",135,126968,744,12.7296340725906,13.651640278783
"15007",12,31410,150.15,29.6610699499256,30.9131390117702
"26849",457,1092721,7552,7.12544327539366,8.01017820051571
"27527",41,111646,1082.59,15.0815720710394,16.334423445225
"33368",56,99959,861.9,9.47450446756978,10.7275465729248
"31673",15,37746,114,18.9072122876011,19.4358907768791
"2380",45,89877,674,14.4490569782922,15.6023805694065
"11797",236,519068,2623,18.6745369025769,19.7282133415603
"31713",4,20508,12,37.675303066318,37.9605419538864
"11771",45,79018,622.68,14.4739625518895,15.7260668866784
"1611",16,46851,339.98,20.5476021942358,21.8182049214086
"12383",45,141797,764,14.3901736709995,15.5012492328634
"12433",120,220236,1638.49,17.2785411747705,18.5352871653352
"27887",131,354421,1999,10.5927988860155,11.4965549668156
"29774",5,18153,0,59.2838874680307,59.2838874680307
"15685",58,133634,870.81,16.3730885909819,17.6243259122555
"11460",12,20043,138,13.1258271440659,14.123823918656
"11310",26,38593,105.76,55.3224845424265,56.6137902067847
"28942",29,87957,572,12.4205991603842,13.6778249115326
"30394",96,368192,327,35.9536691141741,36.2306238996951
"32977",30,58441,361,12.5688554690915,13.4456393965006
"28823",86,296887,1952,12.129064615899,13.3842167195005
"4276",81,331159,2415.17,27.8536271362357,29.1137894472827
"1265",123,268563,2027,17.9006281361583,19.028879791382
"1068",74,165429,1501,17.3029214679545,18.5794850031425
"19645",13,19570,85,18.0277127547455,18.9707008065321
"90582",14,20082,125,12.3626047057145,13.3531980314929
"17979",13,36592,194.03,25.7330082710439,27.001548818511
"10532",35,64281,380.85,21.5435000931727,22.7995996048819
"18503",376,956372,8369.47,13.1641331705758,14.4217445490702
"29576",10,67541,65,89.954128440367,90.3268348623853
"15998",59,222272,1275.68,27.6993647509837,28.9568120171142
"12959",49,85850,608.46,17.1435205383466,18.4004366133873
"26688",19,35608,261.68,12.9369632714591,14.188476967901
"26794",59,107424,713,13.7252131776337,14.8830547530777
"29644",105,209902,1877,13.96494443808,15.1595575412737
"6954",25,47567,293.89,23.0869909100582,24.3427813521379
"15956",126,324239,2727.02,10.7937885513763,12.0457504949506
"13929",72,152924,1050,9.53290048151518,10.7361154719697
"25804",53,132577,1216.95,10.3116497764814,11.5641462527255
"9055",65,110321,1013.48,9.87020739047529,11.1221795789733
"31121",20,48805,116,24.6583629893238,25.0711743772242
"18853",35,66601,490,13.5333741579914,14.7836293121045
"18820",5,8139,69.79,11.4789699153831,12.7346396808918
"25591",10,17987,158.41,15.4082472544405,16.6631677930399
"14694",13,17378,123,11.2446830975293,12.1723128902833
"14688",9,9112,71.9,10.4556288164785,11.7064769228093
"5992",6,8131,50,9.47553571766308,10.4211979649348
"8848",11,30451,206,11.1881807937899,12.2198572680606
"28535",413,1920036,11060,10.8090261856883,11.9065814355627
"28204",153,520486,2514,13.5629837871144,14.5188123387376
"30996",164,297185,3041,7.6771038554478,9.61598541216376
"26853",6,18079,34,17.7481033738358,18.2723740208475
"21924",106,140115,832,11.1523124250385,11.9276716577311
"22361",60,119325,1032.29,12.5906408717732,13.846772375158
"22493",129,260635,1778,12.0491867277744,12.9222948502826
"22301",10,18291,92.21,26.3685425777256,27.6442211249933
"28111",70,257835,654,14.0622498806042,14.4948530802803
"28212",98,188697,794,15.2432376304449,16.0344738071751
"32707",10,13158,156.88,7.4280763025277,8.73010603475178
"10976",24,58620,446,12.8440227164206,13.9767959281121
"18262",1211,3086367,25335.51,8.57130702798086,9.83142374989251
"32965",36,70093,500,11.4293028662032,12.4615737175583
"15067",3,6583,12.47,72.7867055133138,74.0526053986011
"12854",269,540344,4079,9.79146282521308,10.9935870987516
"19904",53,73153,556,12.0908691317259,13.2830172496971
"10527",515,832492,7287.91,12.0680565888855,13.3237447516264
"1057",55,90473,770.77,12.6779788472774,13.9369077001653
"21982",11,22522,144,16.6590158593831,17.7251928743836
"25330",41,47533,378,13.1815796452936,14.2480687518692
"25610",50,76719,595.2,16.3001924094877,17.5504339716175
"3788",213,477251,3697.96,15.1427163786465,16.4205193464848
"31545",10,44170,252,24.640421489348,25.7969471394348
"17966",10,17880,100.72,22.573420111687,23.8379333895786
"18233",37,77235,565.35,16.0643902331161,17.3144938832595
"7439",103,274372,2342.38,10.6396506960753,11.8954254112558
"27234",58,87597,795.68,10.8713652709467,12.1239178221756
"9204",127,176055,1470.95,19.4219323861752,20.684023367066
"32429",26,44773,389.01,11.5936959358727,12.8444068776402
"15815",250,441030,4123.64,9.75601175919099,11.0108943297849
"16593",452,897699,3866,15.7045643773754,16.6940660867357
"33242",31,59265,200,14.2749145146233,14.812981401718
"529",15,32235,124,10.9573215632151,11.5040852951422
"11772",57,104005,905.41,10.2491516333557,11.5016397397609
"17612",32,73935,449.11,17.1043269181191,18.3560336579263
"17009",31,44271,346.98,12.5831333884539,13.8392023249113
"11000",111,222580,1931.55,10.4080554808867,11.6698190887513
"13787",18,43715,307.92,15.4462000721907,16.6978300527772
"16502",89,138939,1041.95,12.5269429792961,13.7812624331956
"20024",0,1089,0,473.829201101928,473.829201101928
"33809",2,16699,200,45.1202175659806,46.356387910254
"2033",1500,3447525,51254,8.7808426027184,10.6464645346923
"26646",104,320976,2091.69,15.2023278572047,16.4598837045366
"27352",11,12632,81,7.42145289212388,8.2471914694069
"28263",38,115638,223,28.7286923757859,29.2348548471299
"27910",25,80426,299,18.3079178244033,18.9620845822303
"28425",66,161539,148,19.0399038811622,19.3093278963082
"30664",13,44651,148,30.8911165519472,31.5332378620594
"26664",3,13681,107.34,155.835678055544,157.114335881755
"19887",3544,10017493,234757.96,9.80808122574567,13.28304536733
"17961",70,149045,1006,10.2173566510518,11.0795157511154
"11729",20,54449,369,11.7077260511876,12.6284743275918
"28442",103,431801,2434,18.6959089858497,19.94606949331
"31156",7,55294,82,40.2095518317844,40.503785568194
"22396",63,212843,1147,12.0068811170124,12.9647259244413
"4702",142,306930,2401.62,15.2240912929601,16.4780777158088
"4091",147,222302,1430.85,16.2776820195534,17.5305556783849
