"","cert","rbc1rwaj","rbcrwaj"
"3365",12354,21.1086450784822,22.3627563708319
"3366",281,13.8605099105899,14.7858453609589
"3367",58371,8.81880343885246,9.96586950657393
"3368",16400,14.207603688668,15.4635674957449
"3369",28100,11.0346730121548,12.2945750509114
"3370",8807,14.8707762033159,16.2175147725317
"3371",58378,13.2848003037036,14.4806333113744
"3372",34317,3.77406960639771,5.06969575123978
"3373",58095,9.28189013035382,10.5330540037244
"3374",33845,15.305695825315,16.5623415478863
"3375",35103,31.6832540025963,32.9532669839896
"3376",19980,12.425308366999,13.6797693839828
"3377",10788,25.390833367527,25.4523819293422
"3378",3664,13.1619413518794,14.0964880301373
"3379",29399,15.88513640479,17.1765831326124
"3380",17399,14.7440233904718,15.8929083299891
"3381",3342,15.7569217388503,17.0100020938361
"3382",20989,14.6930898039936,15.9448999571682
"3383",57688,17.8732796793399,19.1308233616047
"3384",57379,25.0236870600975,26.3197076340011
"3385",22925,14.8125266947343,16.0786198059674
"3386",58736,18.3510969982444,19.6011089899174
"3387",8136,12.0887940183884,13.225133262578
"3388",57285,16.9106162702486,18.1608579886058
"3389",29427,21.7849519743863,23.0522945570971
"3390",31555,4.16252237915258,5.44062064849811
"3391",57951,13.4022920077392,14.6648806866101
"3392",10741,12.0364096309346,13.2877083615666
"3393",34553,210.115410726409,210.115410726409
"3394",34728,13.328044995161,14.2626219997473
"3395",27811,14.5024627072614,15.7818673732736
"3396",3076,9.86077187950493,10.7558951606277
"3397",57476,12.9543656421203,14.1217214766603
"3398",24642,8.89653564337547,10.1712040812001
"3399",11462,15.9449745008374,17.1606541334989
"3400",57713,18.10551558753,19.3701288968825
"3401",57037,11.1222204447288,12.3993494374233
"3402",27763,14.9949899536767,16.1769411962207
"3403",57983,12.7320758077203,13.9957851619893
"3404",24387,14.683614792486,15.0784189826123
"3405",14679,14.2753363004033,15.5366193772493
"3406",18072,30.9003544414806,32.1509482223115
"3407",12506,21.0770296032517,22.3274342649545
"3408",9307,26.5706354565234,27.8220421637032
"3409",22444,13.5422775202204,14.8181546598214
"3410",27601,12.9580045530542,14.2134876518456
"3411",35521,11.9376474972053,13.1927710843373
"3412",58215,16.5988768947124,17.8514629924141
"3413",58387,14.717566622905,15.977562189903
"3414",22020,12.6894376490499,13.9549196092007
"3415",90250,22.9362315299796,24.7719527426749
"3416",57020,23.1380799468497,24.0327759937991
"3417",57557,9.85060765412012,11.9889617329441
"3418",57587,14.0900424141017,15.3456035902824
"3419",15578,12.2517263472628,13.5022899314207
"3420",58631,13.7799488101781,14.9891213497982
"3421",58091,13.1560860308786,14.4301208656731
"3422",18979,16.1029487538092,17.1250018402108
"3423",25879,23.9275938731101,25.1828895966881
"3424",29953,153.064186487367,153.668433991884
"3425",31823,11.7397738275755,13.0253149910786
"3426",24516,17.7689570828822,18.3992963334636
"3427",27210,12.517003263799,13.5125772425539
"3428",17128,23.1708402299464,24.2769679819175
"3429",57214,26.3735626350362,26.7998781955541
"3430",25258,13.5551634049273,14.8354822127894
"3431",11492,17.9405821969966,19.2021444019129
"3432",33708,16.8388326480017,18.0974215089737
"3433",24961,33.2645921561407,34.3607684281593
"3434",25679,25.9630187690393,27.098005175407
"3435",19629,16.4154584033559,17.4414178263746
"3436",25648,27.935396851236,29.1958326550545
"3437",24823,15.6252433990186,16.9381377054288
"3438",31043,12.1160790359882,13.095914310058
"3439",29501,47.2961373390558,48.555078683834
"3440",35011,20.9045589071574,22.1680025569396
"3441",58692,14.087577618676,15.1818737063554
"3442",4799,12.351746913322,13.5774121331213
"3443",91325,126.150380778719,126.150380778719
"3444",58316,12.5269036915952,13.3297007673796
"3445",30121,34.7814051340727,35.2095521065938
"3446",28892,10.1058878898176,11.3604584956564
"3447",34295,14.9819476907408,16.2469151117089
"3448",29093,27.0032389804253,28.2636248415716
"3449",34347,13.8733471531789,15.1397749914465
"3450",19080,17.13413374155,18.3840862990187
"3451",8354,15.0495593737256,16.3146975902974
"3452",15311,12.7309241062738,13.9819871512444
"3453",17347,13.1493310835242,14.4027961913945
"3454",14690,13.548077986216,14.7560166586813
"3455",15947,9.64161719087043,10.7001253158576
"3456",15808,23.8950978241679,25.0378510247864
"3457",9297,17.4624381517419,18.6580767880798
"3458",14291,17.3888215954317,18.6347118878699
"3459",13953,12.847081953085,13.6324769060893
"3460",10497,12.96200901481,14.2215067611075
"3461",950,13.3786540478215,14.4283694455604
"3462",14413,14.4869059765637,15.5427758711313
"3463",11349,11.0935908010286,12.3465625151618
"3464",8751,10.1914598728244,11.1720910148279
"3465",18400,13.3399808031013,14.5439804676215
"3466",1547,15.3184804095056,16.1402539556484
"3467",10473,11.4125246413826,12.3523066813792
"3468",15593,21.6531237511656,21.6864260023978
"3469",1237,12.9796792046303,14.2386390840856
"3470",28908,12.997215592681,13.8442901569393
"3471",11746,17.1227051135774,17.7574940358884
"3472",29675,21.4203014446395,22.6719746883855
"3473",1005,12.5114644391753,13.7637061733447
"3474",23469,16.9443641500275,18.199320436535
"3475",19977,12.6396178267779,13.8232495483412
"3476",16666,11.4120201801518,12.6752478235483
"3477",34619,440.151515151515,440.151515151515
"3478",12514,14.2260431290647,15.4955080091874
"3479",13109,14.6963037032408,15.9514335909561
"3480",15121,13.875712447141,15.1302322730894
"3481",291,42.9130764458537,44.1759150754808
"3482",30492,36.6189454781264,37.8909562528059
"3483",8799,27.8708655179243,28.9641513170925
"3484",31266,32.2324694729249,32.6446493894585
"3485",28211,17.2564893596117,18.5121141262699
"3486",10960,16.7761052506815,18.0490695744933
"3487",31083,27.506084642188,28.7632855316839
"3488",7123,17.3201020617318,18.5771435437473
"3489",16546,14.4852334638999,15.6383519962855
"3490",16470,11.7899855922652,12.8369201299586
"3491",1071,13.2151585958693,14.4812397604276
"3492",58672,20.4514246481291,21.7111034824732
"3493",19762,10.0573445081606,11.3167941834112
"3494",17452,20.552370184931,21.7394815472826
"3495",34137,13.0504347826087,14.3055072463768
"3496",9997,13.521065030406,14.6076444054859
"3497",14359,11.6607023134725,12.9141742635983
"3498",12384,21.2909454520378,22.541893662506
"3499",18237,28.26847331843,29.8705841203218
"3500",17715,13.8293819507304,14.9067546851237
"3501",35237,26.3642647035186,27.6244012505425
"3502",58243,9.86320846870184,10.8436502825554
"3503",14945,20.7460492466005,22.0001837559721
"3504",20296,15.32787778776,17.1733532810333
"3505",16176,21.5741076203785,22.5247140417163
"3506",22070,25.2722286233589,26.5218026322195
"3507",58396,13.9395318030067,15.1959964406859
"3508",9325,35.7499012173782,36.7508984514648
"3509",8896,12.9996983828681,14.2572098095172
"3510",10677,11.5414046453291,12.8296003083845
"3511",15879,24.6415319791208,24.9544053833092
"3512",11329,11.595748117993,12.8558043358858
"3513",58729,23.9963426276007,29.6771103872684
"3514",21761,404.632403779673,404.632403779673
"3515",628,9.57860655940288,12.5739189178056
"3516",15078,22.8374749423201,23.8511290139567
"3517",12308,20.7418658186392,22.0020409616252
"3518",19774,18.4817120943466,19.7476392726073
"3519",5892,23.7932369643779,25.0430218551024
"3520",8220,28.6758214811182,29.9378780447932
"3521",19899,12.6561665391445,13.9203684187732
"3522",13957,13.3054989157523,14.4706605819335
"3523",13157,14.1866630918867,15.4370913207322
"3524",8143,25.6064940804317,26.4740771753541
"3525",15329,11.8216248166554,13.0431927143764
"3526",12874,12.5722871331173,13.8242049550163
"3527",9665,12.8411627833852,14.1158066849039
"3528",13413,12.3411785524686,13.5905149531056
"3529",17832,19.7783979771957,21.0343017985783
"3530",9793,14.6208405188322,15.8722915981668
"3531",9794,16.1886482040033,17.4444749108857
"3532",28765,23.3389212122792,24.0771250808847
"3533",16471,9.42165404316799,10.6869226391139
"3534",29661,13.1765061835785,13.7570439847207
"3535",17897,18.3463842375151,19.1140688281333
"3536",13063,13.7767794049213,15.0269158513395
"3537",18879,16.4688985875037,17.3389851778518
"3538",22609,46.4921866462682,47.7543437875642
"3539",1409,11.9844834626378,13.2366952497618
"3540",12704,16.610305496647,17.7680976672207
"3541",13843,19.5967017124796,20.8507506801059
"3542",28722,29.3143120110446,30.5568338702255
"3543",734,13.6663116120054,14.8931829505042
"3544",267,28.9577606046224,30.2096299015877
"3545",27877,17.8482483812054,18.8554983673695
"3546",34432,19.8892003737819,21.1413696435723
"3547",34572,12.1377262544006,13.1378684968529
"3548",1853,12.833279547585,14.0211762174788
"3549",8761,13.6882690730107,14.7087776866284
"3550",34644,9.1464585066223,10.4229317294773
"3551",17534,11.0839131998469,14.0495210688434
"3552",29691,34.7849343947642,35.4645857587867
"3553",58382,13.6024098483397,14.854346955477
"3554",34387,15.4416629748747,16.7154750329385
"3555",17993,13.4063924109496,14.5379297516818
"3556",58617,16.7579355033554,18.0099396426525
"3557",35548,15.9669583955541,17.2239759559949
"3558",5765,13.2069765097288,14.0135094263535
"3559",8946,15.1407598612568,16.0926030491248
"3560",18900,12.7753109329092,14.0278790288731
"3561",19447,23.1175955646338,24.2731251823753
"3562",6616,15.9671774359578,17.2119937648893
"3563",29486,32.2270621586116,33.5061882043836
"3564",20156,12.4379160222651,13.7003753994154
"3565",21928,11.1992851842316,12.4547560994079
"3566",58806,19.9633878447645,21.2130827434708
"3567",6161,15.6097141053477,16.8613760055094
"3568",3286,15.197735771733,16.4118129194201
"3569",1414,15.5468719340244,16.8031440440884
"3570",8386,15.1321282826263,16.0270960002823
"3571",29901,22.8691226834811,23.4612553211919
"3572",32407,39.6371809279178,39.8619361053139
"3573",18892,21.1533420707733,22.3381389252949
"3574",29771,15.196279163823,16.452061373575
"3575",15127,40.2588511442916,41.4259633565886
"3576",16423,17.7277880541798,18.7660361596754
"3577",12410,17.6025805556519,18.8495022718602
"3578",17068,15.9478287426348,17.1699673008167
"3579",28983,19.6934204578145,20.9591912217976
"3580",11106,11.8051525479761,13.3078143444147
"3581",35476,14.654952890247,15.909580615463
"3582",11990,14.9406046892858,16.2039335203506
"3583",16396,13.293096432931,14.3415163434152
"3584",58670,16.3720654060473,17.6235498310039
"3585",1390,11.3737313774806,12.6239982503554
"3586",13102,13.2760883996652,14.5371878551119
"3587",29049,14.7769397929183,16.0445694320167
"3588",8193,14.3890215599879,15.6480889755923
"3589",17122,9.09748717274043,10.4065254571767
"3590",16256,17.352157698455,18.6521044219499
"3591",15443,14.3999333721996,15.6686377390966
"3592",30927,42.23469418545,43.0584472405781
"3593",27589,11.6892171671207,12.4652588171552
"3594",57879,13.2711826656909,14.533286667303
"3595",10965,13.6913124165323,14.7614339976065
"3596",30530,23.3349472024712,24.0667901743379
"3597",31953,13.8406345356976,15.0838765601591
"3598",8172,13.7791367827869,15.0302574282787
"3599",19953,10.6969994011771,11.9494261597904
"3600",1389,16.0974646775149,17.3524352068586
"3601",58961,22.2651655184003,23.1023051893494
"3602",19573,14.4724423433973,15.739059857126
"3603",21255,15.1751803012845,16.4426236504075
"3604",21693,20.128669389013,21.0378303413206
"3605",22217,21.6108484114268,22.798858884677
"3606",17165,14.6742086370064,15.2825907911299
"3607",57785,11.4264992747462,13.0795778522483
"3608",1964,15.1443746259725,16.3948733293437
"3609",23597,20.6356912356855,21.5009852357426
"3610",8681,23.7468465504004,24.574969836569
"3611",4471,10.1723870166175,11.3818139462649
"3612",307,16.9917191546504,18.2434376698532
"3613",4537,12.4985316482042,13.7518930897985
"3614",34832,18.9941596038424,20.2743017521188
"3615",34982,16.8102564102564,18.2213017751479
"3616",57112,12.6246079523141,13.8791605472259
"3617",10161,9.19884252035519,10.4527788022355
"3618",5826,16.4748772184914,17.7251126989644
"3619",11601,15.4365010733216,16.6898965338325
"3620",14913,17.8027079751547,19.0652333732757
"3621",22839,33.8789745678572,34.5688755377918
"3622",10874,27.6440109722646,28.085949405669
"3623",15320,20.364777993721,21.6056211690836
"3624",29186,43.6250044881692,44.2748913863057
"3625",11457,16.0747981782841,17.3261637557993
"3626",6191,14.7096111733951,15.9595980762984
"3627",58148,18.0144861047393,19.2768069399842
"3628",6623,12.3978402257946,12.9945830338517
"3629",12259,23.1680852856902,23.7474717680769
"3630",8283,9.63179359615885,10.9015705897666
"3631",57134,18.3632259232095,20.7868593254403
"3632",33418,14.9353417649567,16.2005158878827
"3633",33645,13.6056828312273,14.9655435905418
"3634",11582,18.9739205541992,20.2307400780885
"3635",5819,19.300141700891,20.5754497202008
"3636",12699,15.8271831359378,17.0822653349832
"3637",17676,12.5735500462347,13.8276387157322
"3638",15414,11.1686712070714,12.3913200985364
"3639",4042,10.5736736895383,11.8254694553653
"3640",22319,11.9487022757194,13.2052849351138
"3641",58247,6.46679617165667,7.72566582640583
"3642",57953,13.5032901394767,14.7500798359203
"3643",57882,7.78594309402676,9.04088939136989
"3644",18843,12.8779535104161,14.1336700783839
"3645",10886,13.8820386354295,14.9355673218733
"3646",3108,14.4865344394959,15.737543421694
"3647",12616,22.5528092334495,23.8044425087108
"3648",34936,11.5769582191212,12.6595509040064
"3649",33785,104.613590465626,104.613590465626
"3650",10118,12.5447948646386,13.7951437343009
"3651",13168,20.2693602693603,21.3480257116621
"3652",12395,14.7416913458374,16.0140397060437
"3653",17685,12.400561534862,13.6506450965974
"3654",58604,16.6145063378731,17.8668784533283
"3655",58428,16.0150629496403,17.2729316546763
"3656",297,15.7967075875426,17.0415143847812
"3657",9208,14.4246045007481,15.6868088081809
"3658",58082,21.4674874407415,22.7269511073374
"3659",23754,14.3657203089814,15.6375270837881
"3660",17943,19.1170537784812,20.9645157728126
"3661",20429,20.863878644908,21.5895008734342
"3662",33873,16.7714968152866,18.0232029117379
"3663",34087,14.8301646023742,16.0859503114628
"3664",26457,12.7675562334922,14.0202391076434
"3665",20856,12.8676687114663,14.1165566773195
"3666",29009,56.8612537863822,58.1173449229553
"3667",3878,14.1317915467564,15.388376840976
"3668",29945,32.5187142228093,33.8066930867459
"3669",20594,9.62941522860879,10.9448763885701
"3670",26816,15.3063885267275,16.5840938722295
"3671",33135,14.4012766894123,15.6700173649326
"3672",58778,18.7577821724163,20.0126956224517
"3673",57524,9.16568554426264,10.2637417205283
"3674",58852,14.8734333977312,16.1267152127607
"3675",28463,23.9785098260993,24.4097271313446
"3676",58274,15.9320523691131,17.0946926691864
"3677",28407,7.47636487522358,8.75564261987906
"3678",11522,14.2276781771615,15.1505784686037
"3679",6516,13.6920022614023,14.8923861738913
"3680",57505,13.5632723750257,14.8149235330378
"3681",26891,16.9855271699698,17.949746057204
"3682",32242,24.3571325738896,25.6240293812238
"3683",29247,14.8865007127975,16.1421208465841
"3684",28781,16.0185983726424,17.2859874760958
"3685",11881,16.9115566037736,18.1721698113208
"3686",17096,13.2858865533303,14.167829191592
"3687",10121,30.9239084773294,32.1785644271431
"3688",34073,10.9549430167095,12.1856103132292
"3689",31217,13.6190072125583,14.8769346902567
"3690",58646,16.8125590103858,18.0759813727216
"3691",9042,18.647491314535,19.9052005063155
"3692",29692,16.8412557839741,18.1214595265919
"3693",28963,19.0830850711685,19.6343543910575
"3694",14207,11.4639763921211,12.7144262373743
"3695",8390,15.1493813499648,16.4068001207122
"3696",34856,12.9988597491448,14.2753072342582
"3697",57971,14.6365112840278,15.8970256708603
"3698",16278,16.8844566712517,18.1596744612563
"3699",1073,25.6166891963147,26.9521700365268
"3700",16311,16.571647845631,17.3391075539963
"3701",11479,23.8138769540177,25.0754182283573
"3702",29800,39.1370844737887,40.408683479242
"3703",18209,15.408517155784,16.4480749256201
"3704",11821,16.8231280659379,18.0905899051271
"3705",1298,29.0928114229444,30.3545051698671
"3706",58665,15.4938467645891,16.7550615323541
"3707",57187,20.9928951248939,22.2485365744671
"3708",7582,32.3298813466941,33.5876902435957
"3709",6185,15.3061796179058,16.5639531626422
"3710",24305,15.8157708588303,17.0822900643365
"3711",28655,51.2241523792268,52.1731252689511
"3712",19285,15.3071218693158,16.1626256771073
"3713",5632,50.0314198055668,51.2697297896721
"3714",29907,15.7554409359668,17.0101060930096
"3715",58324,12.9103005501305,14.1637158925224
"3716",12299,15.2082542437225,15.9912413905309
"3717",35015,15.4377457204485,16.5422447949334
"3718",24347,18.4755183656375,19.7151881112173
"3719",3116,11.6165425935497,12.8683432115328
"3720",1786,13.9039250430857,15.039930091997
"3721",28774,51.934574517518,53.1922802887147
"3722",18799,12.2868454715565,13.5619844030264
"3723",21352,23.8488875822532,25.1199750970609
"3724",58340,14.9720510247958,16.2304715493765
"3725",58112,18.1600695954763,19.2561983471074
"3726",21807,16.1255679471293,17.3771168938455
"3727",26467,13.7197821041466,14.6752697777175
"3728",10202,11.0252747573099,12.2758942366557
"3729",253,10.3376122985952,11.5120471153079
"3730",22752,15.8155788524405,17.0733505025017
"3731",20568,16.0423800256029,17.299105981287
"3732",34058,30.3888240128022,31.6465550797976
"3733",8724,18.7852336788507,20.0400072740498
"3734",32178,19.7310369955234,20.9954576981323
"3735",27727,13.7623811656961,14.7346241268893
"3736",17388,30.5051183889976,31.7748148859313
"3737",34618,13.7139587062024,14.976143794049
"3738",19531,14.2674696355069,15.6404986984518
"3739",33925,31.8465525422492,33.1021644705625
"3740",6091,24.2838533740763,25.5377947675339
"3741",31445,10.4869349752215,11.7549556990539
"3742",14695,12.8327683937676,13.678183837981
"3743",34306,14.4961330690607,15.7708600520773
"3744",32331,21.6053228893142,22.8614980639993
"3745",31999,18.6608830097921,19.9204291671222
"3746",35056,16.4223205043756,17.6776136256705
"3747",32334,17.8461671022776,19.0969928483212
"3748",34937,16.3509007728295,17.6026777637054
"3749",8120,14.2955900308841,15.4106514400632
"3750",22081,12.9119186188683,13.8592458551377
"3751",30704,11.8394231856635,12.7176638357381
"3752",22086,17.4128414398264,18.5576575301536
"3753",57878,10.6278565835716,11.7632062931333
"3754",57162,12.0714282057452,13.3257222429849
"3755",16308,10.3940289060027,11.619105390864
"3756",5766,15.7033760101256,16.9617734397819
"3757",13585,16.4918309519503,17.2785916681739
"3758",57742,10.943052594172,12.0033759772566
"3759",57598,10.903812944305,12.1046944029495
"3760",32282,22.3760126633817,22.9249710525741
"3761",27861,19.6115650188441,20.8657508484198
"3762",14230,9.51905237619523,10.3911961054818
"3763",30470,14.9659245797365,16.0260487657126
"3764",19205,19.1372995446446,20.4142744011087
"3765",11823,15.1581644301261,16.4176454174171
"3766",7907,21.7555040556199,22.209347238316
"3767",26448,13.8474342579958,15.0990505718715
"3768",223,18.6909973102684,19.5453826274986
"3769",588,9.17398416153013,12.1235596656034
"3770",18618,15.1457395170886,16.404957005291
"3771",16307,13.6683249625098,14.8918140487015
"3772",57581,12.3934181002244,13.4181002243829
"3773",28585,20.2526021832953,21.0554709317086
"3774",17903,19.4263028618214,20.6144442963499
"3775",29745,22.2139015589897,23.4915015771439
"3776",90234,16.8749192337896,17.9554468732294
"3777",20250,12.2566475835901,13.5070174036794
"3778",34233,8.55465785832255,9.82457706557158
"3779",11685,18.0204178503872,18.5120898895509
"3780",35479,12.0588638127559,13.3260286202716
"3781",14184,14.1126686665222,15.077047665758
"3782",7909,12.2063828420985,13.298015796571
"3783",30819,18.6860341492782,19.5352828907761
"3784",15272,15.1047252258925,15.7618130647312
"3785",15355,26.7572744208013,27.4578227901241
"3786",9320,14.5157587484832,15.7150197325987
"3787",1517,12.3600882275973,13.4509701297245
"3788",90235,16.6844342251951,18.2232441471572
"3789",58267,16.1418440304058,17.3990150640913
"3790",16250,13.103728731772,14.3790684348316
"3791",18094,21.5100076007094,22.5690397770459
"3792",30544,28.5247997930137,28.8920014230307
"3793",58345,19.7176824772671,20.9733656918162
"3794",16318,21.6787977169189,22.6370634131015
"3795",12089,15.1941420175354,16.4900279410348
"3796",9752,38.5661957090529,39.8295581969051
"3797",90190,22.1014293167082,23.3522029493631
"3798",8270,17.4127372201738,18.6176524460655
"3799",29685,28.814352574103,28.3827353094124
"3800",57821,13.7470076054488,15.003283689596
"3801",18013,14.5176355287951,15.7692328517901
"3802",3327,34.2695467934474,35.5304635419358
"3803",16198,36.7157569153984,37.1305050789076
"3804",1001,19.9074854105718,20.5125063182563
"3805",30303,35.300155471878,36.5521850043569
"3806",30429,18.6661949407394,19.3525561648682
"3807",2359,15.9593523596045,17.2147060000801
"3808",15930,22.6263066202091,23.3159117305459
"3809",26553,16.6865424493547,17.6914721498507
"3810",13736,18.4494086727989,19.6951379763469
"3811",30585,16.5368615307623,17.1874511275844
"3812",12899,20.3016106099807,21.553271333007
"3813",16179,12.4040831915559,13.1731537099406
"3814",3628,13.9264166453434,15.1850525536216
"3815",34093,7.38940132777158,8.65254685388638
"3816",14816,11.3719600502054,12.4438675348917
"3817",29829,25.7176781373389,26.8523332443408
"3818",4187,19.1169208131343,20.3555698894387
"3819",11261,16.7829928923609,18.0444387526414
"3820",5434,16.0992227577177,17.3512474479948
"3821",23798,15.2618261354377,16.5098426041086
"3822",2476,13.2255724267841,16.2758848909875
"3823",11242,19.1305028282693,20.383660875981
"3824",30864,6.7171742227199,7.98718648344094
"3825",13794,12.7840015104789,14.0348668890427
"3826",13955,26.9952844351036,28.2633651825294
"3827",23836,11.7655123248608,12.6785665323133
"3828",6803,13.4049843808056,14.6554373603791
"3829",8944,11.8970036126656,13.1047673018347
"3830",25173,20.4360087367635,20.7442837789267
"3831",58722,19.9017894362454,21.1565747153691
"3832",12266,16.6371726547161,17.8937705586863
"3833",12206,14.956047013528,16.2141025544618
"3834",1768,15.5695134270356,16.8246461718696
"3835",29011,19.8119595387375,21.0690084716415
"3836",26634,11.5413640053934,12.4630279360379
"3837",17476,15.5776124660685,16.9705132721358
"3838",57449,16.5326447598066,17.7918469187598
"3839",15772,14.5529596824425,15.5009870886691
"3840",10316,29.9452989854598,30.9364626677264
"3841",30547,27.1856130217905,27.5991073772644
"3842",26715,17.6757181121271,18.5416089406114
"3843",58401,18.3344644147201,19.5932485387158
"3844",26511,16.8676057315338,17.7523158588627
"3845",256,22.1246422066094,23.1004423627374
"3846",57470,502.202181208054,502.202181208054
"3847",58679,12.8643593019304,13.906892793099
"3848",26614,27.9425672771043,28.6303843177715
"3849",3336,21.6500725990458,22.6509023024269
"3850",9003,20.3584229390681,21.6188769414576
"3851",19200,13.0503555139211,14.308091588986
"3852",22953,16.0237825552088,17.2785458173308
"3853",11301,10.8265199823221,12.1093503377739
"3854",34598,14.1083944741149,15.37220425212
"3855",445,14.6773712228415,15.7641917193712
"3856",30084,18.1790223649815,19.1341044610364
"3857",11446,21.3518476015607,22.6027082855176
"3858",9319,23.1106596838966,23.8240060120711
"3859",855,20.9125475285171,21.9240282033298
"3860",12203,19.9780834850631,21.0115314586284
"3861",8665,15.103835817249,15.9882726606401
"3862",16464,13.6541967476118,14.6459563917451
"3863",18116,14.3823412047774,15.641087436638
"3864",8735,13.6677308051982,14.9172874141434
"3865",9361,12.1449531523492,13.3988571232454
"3866",20040,11.4427080269548,13.3466669281097
"3867",327,17.5255397312667,18.7937194907151
"3868",8943,11.19093584834,11.8887869101497
"3869",18637,16.4943715056954,17.7479337116306
"3870",6268,14.2975954913726,15.548756695968
"3871",46,13.2404308626397,14.4937607822339
"3872",7391,15.1582200114129,16.4098754266395
"3873",27477,42.5886647264835,43.8736250184975
"3874",8056,14.1483634480097,14.5303046426561
"3875",8866,12.5139081893506,13.623433105522
"3876",58184,18.352605635986,19.6127972223083
"3877",1125,13.4130453983395,14.4751369016075
"3878",17180,15.4542175632598,16.7090935246399
"3879",57777,9.02609896301639,10.6063661446558
"3880",11895,15.3141784918494,16.4273484226574
"3881",22644,23.6705974261795,24.826071809381
"3882",4675,11.6712247764062,12.8353906423239
"3883",34519,24.5132174303706,25.8753199756115
"3884",30120,14.6194143073884,15.7873643832479
"3885",90240,13.4668386794112,14.7188178033191
"3886",17960,11.6490090761758,11.68583202824
"3887",30776,22.076300398236,22.6305108875593
"3888",16539,19.9993640059147,21.0678340691432
"3889",26247,10.7847207128885,12.042273418822
"3890",26512,19.2154021777309,20.4667193537057
"3891",27510,16.9575915001777,18.2091917222921
"3892",34308,30.5212939259949,31.7721666278799
"3893",58653,16.035443277894,17.2741980247616
"3894",26255,13.3418221139322,14.595601832899
"3895",58181,14.9622053071149,16.2186806216302
"3896",58402,15.8091175686484,17.0745578956723
"3897",33401,14.8338933572547,16.094023201715
"3898",16641,3.41056030260363,4.75482679442336
"3899",26937,16.4981626028122,17.7626839676837
"3900",25869,15.3734255809828,16.6518833895098
"3901",22346,10.9667568258733,12.0204808864349
"3902",33656,NA,NA
"3903",57488,11.5705755756566,12.8230230262626
"3904",20280,9.58640160052065,10.8550371807696
"3905",34699,15.4199513749201,16.679204171098
"3906",24311,19.4150075138793,20.6869165063965
"3907",30099,25.6103363712895,26.6516598953186
"3908",1945,13.9826323154169,14.9189233681785
"3909",32293,19.9796609225025,21.1944332223507
"3910",33134,4.82057416267943,6.15366541353383
"3911",11459,10.3201979179598,11.5722595633745
"3912",15183,14.07027160279,15.3028523368281
"3913",1624,11.6994093051039,12.5920886706046
"3914",9889,9.7307901950251,10.9035775918897
"3915",17374,11.1343523732904,12.6161047319535
"3916",30943,14.4966489205906,15.7216450440206
"3917",15584,13.1995657642705,14.4545174607648
"3918",30133,15.5857970298389,16.3887287600538
"3919",13273,13.9407056825148,15.214331457769
"3920",3612,21.7898287609826,23.0629146494531
"3921",58498,9.16264007402077,10.4228779000034
"3922",28865,18.3695019589256,19.6520532219776
"3923",28368,18.0828385137735,19.3431985275002
"3924",90183,16.9100088056249,18.1913513864561
"3925",33978,17.3787539328353,18.6571896155031
"3926",10463,13.4936612438109,14.2336362152457
"3927",14017,26.5829773632058,27.8441286723041
"3928",4063,18.3654977665687,19.7122152214382
"3929",19796,15.0717788995095,15.8593777968711
"3930",29980,22.3277102654301,23.3190757914934
"3931",1040,11.9627501096731,13.2247950934211
"3932",57659,15.6229565917207,16.8787619670372
"3933",2777,17.3334081026986,18.5955725032783
"3934",25884,13.4443000918677,14.0995427184599
"3935",29930,24.6950451996796,25.8942670786131
"3936",4465,15.1729391020381,16.4631965222807
"3937",57580,12.8526896331229,14.1075853249141
"3938",9737,10.6910974606675,11.6053271731331
"3939",13255,12.3162176956707,13.5687225848769
"3940",3711,15.7389116376021,16.9904542620041
"3941",1058,13.7264918060131,14.9817679737199
"3942",10925,21.2169852619291,21.879468845761
"3943",19628,14.123199889754,15.3862054709571
"3944",28731,33.2141354648717,34.0607909129154
"3945",4432,17.6695585281422,18.3608273857857
"3946",25849,23.9940799210656,25.2576878802828
"3947",8889,9.64235907011053,10.6721759275267
"3948",14843,11.6075347366269,12.8593159094052
"3949",28186,16.8587757202749,18.0039243858765
"3950",10685,15.4574773580738,16.7108460349017
"3951",3036,12.8036223587735,12.897647347297
"3952",58502,19.1592715039731,20.4120990661795
"3953",30152,17.0565386275356,18.3081570996979
"3954",29835,22.3271368679847,22.9718340857485
"3955",2616,15.0472334682861,15.9562902983956
"3956",21920,18.95758294843,20.1322089919064
"3957",15873,14.5569250540335,15.5485133477423
"3958",58348,14.2517343904856,15.5004955401388
"3959",58466,18.8130678523101,20.0850570268703
"3960",35096,2.5855111815062,3.84432628125354
"3961",30022,16.2629643129328,17.525431591504
"3962",15669,21.1455389045918,22.3250315538727
"3963",1386,11.2535529903127,12.5065259005743
"3964",30183,27.9630993721281,29.1329053982953
"3965",28637,40.5921181622116,41.8240637866806
"3966",5439,25.0684195093344,26.3329586550679
"3967",28868,31.736542179709,32.5353617584207
"3968",9933,22.2315726944211,23.4988366912529
"3969",13018,43.8297872340426,44.9350649350649
"3970",15145,14.2742806835007,15.5238304854136
"3971",23989,14.075788255713,15.3283193520393
"3972",58818,13.5858386075949,14.4956487341772
"3973",26755,16.6521655065739,17.9089327146172
"3974",5249,14.5184073096512,15.7210773986811
"3975",13809,12.8728940873484,14.1270522588261
"3976",1398,12.7694037867598,14.0199073452397
"3977",8224,12.8358792577292,14.0888650872585
"3978",17898,12.4947735191638,13.7555168408827
