"","rbc1rwaj","rbcrwaj"
"35146",22.1372870921404,22.2911963882618
"35173",75.0414593698176,75.8706467661692
"33684",NA,NA
"34782",312.483567600364,312.483567600364
"15699",10.8383398427386,12.0914789489982
"15426",9.05195459166443,10.3200055970101
"10790",10.2717341480155,11.0035109627769
"23091",9.67971230616531,10.5806175831969
"18545",10.1395102425241,11.1170910558714
"35377",217.284984138174,217.284984138174
"19590",10.7972384386685,11.6577973578065
"8276",28.3002917836983,28.9929371983311
"27711",24.3976586306515,25.6406566483305
"10173",16.9753086419753,17.8858452173318
"9465",15.5617691819459,16.8139038973662
"903",16.1712766987732,17.4251674285693
"622",17.6942849913329,18.45010832
"14531",12.4074989058073,13.6582678835153
"34302",12.6085878209686,13.7196805608373
"28701",16.192757369507,16.192757369507
"6423",12.2948941425454,13.5646871738075
"3735",10.0855266352664,11.0351652118848
"27267",12.5040952883361,13.5247244356831
"29031",14.9109298744318,15.1812340946204
"28537",13.0293419186204,13.4708254307253
"29738",9.35685155180672,10.0510021869657
"6782",17.1936448010068,18.4363693566148
"26213",10.1942103823496,11.2609998065235
"20726",10.2036080799705,11.2895590915138
"20557",9.87458031342236,11.0450512926769
"27501",10.9315502765452,12.188694506412
"22968",9.27750514887233,10.0387118919881
"15836",13.7259224783415,14.4036450040418
"21614",10.1195409966807,11.0361933471855
"19594",14.1389645559043,15.3931102262678
"19838",15.929711821799,17.1865583431834
"34422",14.8125034415668,15.7405792845212
"19234",11.9119996606671,13.1672958464707
"17906",28.7236837104952,29.9777339440711
"20156",10.6108953600162,11.5952158073167
"34955",12.4148327000211,13.6365975300823
"20537",14.5754707461301,15.6269551353206
"21919",13.8902655113471,14.8397002846565
"10973",14.4306141383023,15.6807228423625
"4624",10.4135011260652,11.0837284621821
"18609",8.10456939542848,9.13726345408585
"34232",24.7695096470722,26.0204896079802
"26498",11.9715426118156,13.2375817111069
"10892",9.95895451754244,10.5314674337109
"20311",10.6479026061045,11.5258774108882
"34606",11.5841909864185,12.2656139856196
"24678",10.5220547840784,11.4315304161771
"20473",10.7491893231134,12.001130261597
"10954",10.1272772191163,11.0660725233098
"5800",8.47310254537722,9.72389601882441
"23886",11.6694430829009,12.7117672193731
"21567",13.1139458926481,14.3785049608677
"20241",10.3476036477638,11.2307729144154
"20504",10.2527000265409,11.5076873831544
"34788",20.9483917289628,22.1991173784035
"27006",9.3032554163641,10.554676571057
"21663",11.4965092766158,12.1872739885758
"21224",10.7688110277483,11.7925060006929
"35033",275.592131674027,276.796467282216
"34868",15.3638691248857,16.614748880582
"33994",11.0012956880706,12.1699977185559
"35412",208.536053417441,208.536053417441
"34523",16.9920411251279,18.0406862926689
"31581",25.2071887512804,28.9598659093025
"34090",9.94857429243723,10.6599216048231
"10647",22.6617077467614,23.9148084087707
"428",24.9409069061556,25.9812087253669
"2328",24.9101306620007,26.1636539815544
"27471",9.76308847407672,11.030526005733
"29140",10.11457825451,11.3761579717211
"28574",14.0436084574268,15.2950357020607
"30182",16.53330365589,17.2889655556174
"32328",21.4132621096713,22.6052692320375
"34656",12.241825810697,13.2297688372521
"32525",40.8157336664439,40.9900357319234
"35223",185.669101588975,186.309210030876
"23348",10.1771407972521,11.4301194923528
"8843",11.6254865039321,12.6710641402201
"239",9.67882712336199,10.7285658681575
"1439",9.4764524786156,10.4368430973046
"25192",16.7110769889203,18.0104550215307
"26764",29.0813909693129,30.3495499145265
"30950",29.4006309148265,30
"16730",10.2296489941103,11.2285019323196
"34334",13.7112228639874,14.9764655311663
"33993",9.00740543691295,10.0577804031719
"18806",19.5113331125651,20.7786569966786
"24472",13.60161622203,14.3883180722236
"22373",10.8182646511855,11.8091903870862
"19300",8.93248900824058,10.1818306248934
"25621",11.70094768481,12.5184623253622
"26398",8.81369634257461,10.070219682334
"33812",10.342850866378,11.5957681517428
"6837",16.9265964084716,18.1770260108602
"3619",6.89755560572796,11.3636468571151
"13085",9.08370265707401,10.3348060573489
"13595",11.8080823369154,13.0593612834872
"24481",10.0825198712986,11.1154772418676
"24334",18.7007799841742,19.7143826067297
"23001",10.8515873186753,11.8596261839563
"24655",11.526229324634,12.7174579724145
"18246",35.4442461969428,39.2217786578362
"9104",24.175505469009,25.3614932051707
"31980",10.7817353205523,12.3175212756595
"30385",16.1720064193043,16.8100698002668
"30617",14.7560138070052,16.0073851423067
"29597",16.9568851924793,17.9812692160558
"32526",10.1537019043316,11.0817618626183
"29878",11.8754120918499,12.6823954361723
"34549",16.8994105994277,17.9836467835685
"20292",13.511027744889,14.7639391576269
"5617",11.174172877183,12.1264414835222
"26944",9.46287240203333,10.4964288012354
"20006",39.0732144741006,40.3378520941028
"22569",23.154253292289,24.4093231480687
"16701",21.5051407329626,22.7638536574605
"15432",25.0906991186116,26.3425103772865
"9645",14.2350980341657,15.2285011019416
"228",8.57524910494759,9.82938124723053
"1117",19.3419141097748,20.6152871051481
"15444",11.5692743913933,12.8195100121794
"19115",10.9863689857898,11.9839222572598
"10204",17.7494803454272,19.0132654982592
"22263",15.5639843351691,16.8172828577671
"20712",8.74265300716623,9.99591933162947
"22554",10.7251277593968,11.821114639276
"21131",9.49508185740212,10.7196459858369
"8266",9.30724078815764,10.255252885999
"13150",10.0316598394224,11.1545975043773
"13099",16.0685699576063,16.8991481043512
"10120",35.3516427693044,36.6079800256822
"30713",31.1199645861,35.1925630810093
"8205",7.82060251510858,8.80498943541894
"5174",10.1853770046791,10.9397435439511
"29668",11.8380239606158,13.0929683275945
"22441",13.7614194434176,14.7085599619792
"34294",31.9473416656441,33.1989412239031
"19418",10.5826255597122,11.4290481354801
"2838",13.619385663579,14.7734982609751
"23671",18.3288944019907,19.5896410084671
"22444",9.66153380154551,10.7228841805906
"26478",15.403070617539,16.4277205288193
"5417",8.81578148997148,10.070754772736
"28949",18.0743314828156,18.3074119591473
"26800",9.22903165535989,11.0196946180327
"33784",21.1717253629622,22.4717069925428
"15354",21.384795059594,22.6372852847028
"22381",20.497649251014,21.7541658398792
"33467",9.4746482802205,10.6225668446558
"18903",10.2631336572732,11.3655710206895
"8868",9.29993572694833,10.3476870386946
"28454",13.7744693573373,14.6043427476027
"11681",11.9603462346315,12.963730985859
"29979",9.84910872579251,11.0742027880551
"22959",27.329178917804,28.3275551849739
"34149",14.6708664417111,15.5994884075324
"9923",9.61956386252315,10.8702697488291
"10858",38.3578361809616,39.450530737356
"16782",14.239102540602,15.2014517725556
"18483",22.7673191235637,24.0254982724119
"23284",12.8092252335727,14.0017921104022
"16410",10.7226911545936,11.6699598631506
"22015",11.2887414398585,12.5419867093104
"17751",10.5767064636928,11.71166777772
"32018",15.6529516994633,16.4490161001789
"33134",8.81091955170219,10.0632456566436
"11682",45.3423021861579,46.2675277098793
"10989",18.0944649479872,19.3449811911717
"30079",31.7948436341671,32.7466754528065
"23339",12.7283429044486,13.8581793826062
"9619",11.2323202840916,12.3049606576915
"6051",20.0324857890327,21.2572776808603
"23684",7.65343502846086,8.77496195825741
"16068",22.6542358302714,23.9163242111118
"17453",12.3083661848445,13.4668539580407
"32649",16.1772593188522,16.934835076428
"22288",12.1999493744058,13.4778074509222
"33655",NA,NA
"21001",17.8941662069884,18.5075989576399
"18625",11.7976137490079,12.969008021959
"31813",38.1160735933421,39.3807829582809
"28507",24.335056876939,24.7238883143744
"32569",11.8413175225031,12.6768477769959
"15392",12.2693193601968,13.2695854860467
"32960",20.4395241777119,21.2483056029142
"33901",9.20358726522608,10.2552074745567
"18277",34.2736066724068,35.2602502152538
"26822",8.55303037515908,9.25282376949028
"1391",14.9268348693564,15.8116382032414
"35354",135.602575896964,136.200551977921
"4666",27.2977209613701,28.5709634844148
"2315",10.8712024900796,11.5164975001597
"29471",45.707480235151,46.5284816541658
"29743",14.0522875816993,14.593837535014
"9967",54.6424477559298,55.2890691590983
"1198",23.1593992088451,23.6915661673589
"15085",19.8012834180693,21.0523835475505
"17123",14.7317366197729,15.501414564198
"28780",24.6117364638377,25.1116120438544
"34012",7.45076762658845,8.70118089877163
"3879",484.396671289875,484.396671289875
"25137",9.48506608230147,10.7392270304289
"22671",43.2301978748082,44.5008326880933
"8023",8.87949923821547,10.0031727251396
"32422",23.9389426656739,24.8696947133284
"29663",16.8563548833041,18.0178719876624
"11343",20.6228675624819,21.8849016141634
"1436",20.8753183046664,22.1383824655137
"25745",12.7206450781653,13.7664275897612
"34095",11.0962934307907,12.3484439738983
"33825",19.9523875748959,21.2062211533288
"24497",16.112695766009,16.9760270397612
"34759",50.3214096834515,51.5741929337504
"33013",27.4445309425486,28.7000709742723
"34831",32.6621550473206,33.5482131162277
"22177",8.88766095822486,10.3283600090331
"5296",8.46322170377694,10.4935842396489
"34916",10.1660631696927,11.4200290448264
"11619",7.95213400885229,10.512924194802
"1509",9.79247273373649,11.1318987772787
"21222",9.86146409054256,11.1150433114458
"12340",11.3375110898104,12.738450718203
"13237",9.46883471286909,10.792180303209
"5311",9.4154361528883,11.0538337994096
"34208",31.8966895889973,31.8966895889973
"33792",56.0541819579576,57.3496849665236
"33367",18.5133832499126,19.8298518183274
"29805",15.0453458369897,15.856054275648
"24064",19.8158305767522,20.488979810782
"29085",15.4314152845604,16.1283931048147
"28225",11.4487595221033,12.6994076092838
"9631",24.9981272005394,25.5974230279422
"90146",20.6351014925405,23.6023992710144
"27293",17.3443197030492,19.6354055276344
"9096",21.3366725594186,22.3106135009494
"21641",13.0967899913518,14.1661323493402
"5915",12.656437862597,13.9248034192904
"24829",9.75134317875904,11.06520862072
"30243",11.4684848909767,12.0328822828297
"34677",13.9483599543175,15.2005196216556
"32335",12.9072765072765,11.9596673596674
"34340",15.1953716278875,16.2133622108015
"26390",10.8985405511502,12.150020834522
"30783",77.6748856409684,77.9538101082227
"1396",11.145256232687,12.3499538319483
"284",10.18433599206,11.4395884373284
"34557",11.7397799083676,12.6888540597984
"28288",13.4857001157216,14.0932385518267
"11477",28.1449157065269,29.1940057974654
"35",10.5777420132445,11.8306808821624
"26336",13.3063446952014,13.9897746921764
"28191",18.7454797361473,19.6146774601128
"5814",13.9575638295004,15.2093499770834
"28242",15.9346358550562,16.6760189766872
"14418",11.6554333590163,12.9080748583705
"11694",10.5323027513406,11.662162553364
"3276",12.574471758503,13.4377199622827
"11556",15.6264277046961,16.8776811785595
"35115",2182.75862068966,2182.75862068966
"13191",71.407224860804,72.6302189895126
"26617",23.7657669995207,25.016131233016
"10171",17.8315764983804,18.8829930024876
"34167",16.2264905962385,17.50033346672
"34290",196.851804453545,196.851804453545
"1814",17.9499439064253,19.2027524913985
"30691",22.7209058013307,23.3774950391035
"21265",16.9360415525713,18.194629942016
"13272",11.7662487637817,13.0193792245945
"2987",13.1661740720694,14.1397794467812
"26704",8.81730250321724,10.0769645896467
"32004",24.5478345928114,25.4373010088611
"34456",22.7045747243532,23.9683125768775
"6959",11.2117090896497,11.9609768053356
"34440",29.0104465418644,29.7231058038275
"32477",19.7692406858322,20.6071935026428
"32341",18.5248546927365,19.2134789014393
"11652",24.9400447949285,27.2045567665449
"27476",10.1481967069563,11.4408267942109
"19919",8.62060419515357,12.1316495083133
"22302",5.79156649964171,7.05566153057667
"34968",10.1941228825131,11.4521447256982
"34967",8.81059580089878,10.0640893443287
"20828",10.2482067422938,11.3869723684326
"11813",10.6559652657852,11.9509650594884
"12342",15.2225910009961,16.4785346851737
"26653",21.3472926064116,22.6043520190649
"18408",9.59022567551981,10.8410266676861
"1047",11.0532224718322,12.3049747226328
"1961",11.4499562510798,12.4419699832249
"34554",10.6715555885252,11.9220457170713
"8560",11.2080349863644,12.3801511248408
"33927",18.4770876964754,19.3705638906957
"21269",14.1174020994406,14.9620497831416
"27122",12.4263842216225,13.6796539546132
"24516",18.2494067798872,20.8308627744513
"9644",13.3617498683477,14.0940416860647
"22559",11.5953953782201,12.5498171097887
"33658",NA,NA
"33686",NA,NA
"16604",11.0453159540858,12.2971436274224
"17426",10.4097725597974,11.6610847417917
"11354",10.7328188519733,11.5769240021081
"4456",10.5758058934045,11.5831726490656
"19842",8.63641547848851,11.5217571982967
"10992",10.1206842559869,11.3961795363274
"5170",12.0668608460366,12.8869889860297
"32964",14.662990753889,15.928238418399
"15093",20.1963540784226,21.4487524097792
"34421",13.7279209271755,14.7928747930412
"16601",10.1843027432811,11.2194478248757
"11782",46.1051558186386,47.3582384238489
"866",12.1070654313552,13.3809673927081
"19434",9.3891147597098,13.0527681977054
"13290",24.351943311078,26.5501186642617
"22130",10.129464927952,11.3799015281602
"34577",11.3972997166825,12.5631773395226
"155",22.2301544935813,23.4829854938767
"34992",14.3972230006969,14.824840647001
"26689",22.6297322712559,23.8804543029727
"9108",10.9426417399337,12.2068109048946
"24799",17.4965055903144,18.7000944194685
"25178",8.89843014110977,12.0581626895325
"35453",11.1902990650984,11.4633790667574
"3510",8.10851837859731,11.2642675048598
"27595",8.81006457108205,11.9249404031924
"12773",17.843022727784,19.0591095694661
"5618",13.7603250785792,15.012246188779
"34830",15.551293820383,16.6268265120323
"8243",19.614201434152,20.9177794639981
"34120",9.8863849548084,10.6376508421117
"33482",13.98092094521,15.2447197253575
"8252",36.3345679147228,37.0702181822155
"19877",12.3462610377394,13.0852167201331
"581",15.8699536310396,17.12239059475
"33681",NA,NA
"6195",12.1547199036228,13.4059924047715
"23123",7.26637239254248,8.40036835317066
"16282",40.0680587780356,40.8723897911833
"1465",14.7064747405714,15.9662201697185
"18930",22.8522941286037,23.6511517208552
"1623",12.1369469773725,13.1618447221284
"8595",9.41340792283042,10.4791453731354
"15817",15.1452431021255,16.4174656003179
"287",11.1069317636188,12.3212270671745
"100",8.38971621697876,11.333941346309
"15267",29.4832754193507,30.7432881729304
"16959",17.1308488282393,17.6362620700662
"8278",19.28546846522,20.5509335957296
"1756",20.9145464276361,22.1708109858938
"9788",16.0537888855784,17.3055218653721
"32722",9.18531834114668,10.4382786768951
"10883",30.5179276274959,31.4281695035872
"34397",11.4349535823758,12.4914587729721
"23813",75.7035720251933,76.9548201490225
"6137",11.0231008584927,12.1452053962399
"5605",42.4605801051197,42.9122055674518
"15833",11.9883847718841,13.2431551932769
"11245",26.4256441211043,27.0991517616037
"9385",20.5408858859764,21.7674323289917
"35439",98.4733778771757,99.0568003444971
"2733",17.8764090926002,19.1338963503107
"15906",13.3477542738805,14.3706349405975
"16288",11.573989799532,12.8263769142426
"20239",17.3476770945342,18.4380307308887
"8254",13.1800242266964,14.4330032482477
"12549",12.576473033301,13.8421975951551
"9176",19.5377729820276,20.789760170715
"17190",26.7508331925753,28.0093871352836
"15068",18.4938957318068,19.7482191685443
"871",13.0168705557768,14.2189045865509
"16754",23.5799451628766,26.3885633871887
"15554",37.4878577299559,37.9959650302623
"12325",15.2129911454682,16.465365510373
"9406",19.780934031497,21.0470464561785
"105",12.133639339328,13.3658151171978
"21979",17.9417406051493,18.9543382701599
"9023",22.2176273045098,23.4713454587725
"13274",12.5462962962963,13.5972222222222
"16922",16.7582338642948,18.0107913090952
"2327",9.08652560941181,9.91847860032029
"10885",13.5529234495261,14.8069783224879
"5713",44.2759604790203,44.9352455611148
"33653",NA,NA
"34959",20.4284705154164,21.4500328215576
"6123",12.3497139027186,13.3359988187807
"16953",11.3544243966972,12.6246236096331
"13167",19.1015248357554,20.3565974992022
"26955",14.2403067558568,15.4906305229658
"21015",13.3109678669815,14.5653911985144
"16980",10.9991359649198,12.2563481328751
"22061",9.44639207524297,10.6967235668568
"8775",14.8323471169744,16.0870961503576
"23064",10.03639737101,10.4478784410104
"26217",12.4486116119726,13.3141002524342
"25328",14.3893157176707,15.0355424714583
"16259",11.3347376371114,12.3574798844301
"22639",18.8999751495284,19.955269151033
"19829",14.4525066319446,15.6465268060231
"422",26.9499489105406,28.1831427582505
"1701",10.2582134227704,11.4212557250532
"9359",26.2576414034461,27.5127839830053
"34385",25.4557913169778,26.3664954581925
"10523",28.1917736159435,29.4429338220706
"4796",10.6443839606123,11.1956729018948
"9875",16.3512865111258,16.9285671444851
"23060",10.4532476945193,11.1660146317438
"8531",24.869528657996,26.0241962264611
"20827",10.8797807223051,12.1310746250348
"1612",22.4326385358414,23.512963904423
"1937",13.2551192477446,14.4855412354638
"1468",13.4268250284838,14.6770896555469
"4075",15.6493036335982,16.9036334215231
"17543",15.0611551071728,16.3132612618539
"15291",11.9948878424912,13.0903501658054
"5683",12.4673751627141,13.721509000747
"5684",11.7960263472475,12.9040534083916
"14749",14.9391929449733,16.1093373327001
"34903",17.0271103786586,18.2787848999142
"876",21.6113004278352,22.8755521107295
"2477",9.92197109028072,11.1744841019595
"99",24.1083256142867,25.0395912391311
"17569",39.7168859503116,40.9675453376832
"26542",12.5508261061174,13.6001929105377
"17327",23.0446918526346,24.0570466354725
"14912",17.3575171432268,18.469400957433
"19515",12.2119300129771,13.3530227771065
"22309",26.2619969114473,27.5259554083672
"9068",11.2729733854842,12.4246297201336
"10805",16.4328307468967,17.5905252809247
"2372",11.3756301500386,12.6012901504149
"15813",19.1629553062883,20.4149811348043
"16243",11.2728685101107,12.5235568157851
"877",13.4000879778072,14.662035542017
"296",15.3381103057738,16.4116153748947
"16154",11.9863327409633,13.1909202498947
"11522",9.11094179855557,10.1693987325891
"5687",15.4848754987029,16.9751831099926
"18321",9.23346178955333,10.4872264492308
"13303",10.7632967752636,11.7477705814562
"1249",19.5389094197382,20.7951359572835
"8532",28.6615819575494,29.8329219017677
"8675",10.5854396197883,11.7868787630201
"5635",19.0160925480812,20.2678138418569
"1751",14.5100954947838,15.323311415228
"49",13.9385506496028,15.03065995761
"11207",9.48736286309895,10.6133690409166
"26551",11.2824628463385,12.5353915988704
"11732",21.2710543023281,22.5216182028826
"16993",13.8965399085176,15.1509023695629
"1484",16.5540290360006,17.809278895828
"10594",30.7415548906997,31.9964961976004
"12461",26.5637285470271,27.5872353116612
"2398",10.9452777625482,12.1981441698932
"21158",21.2884430707651,22.0550852586812
"8693",10.1710385800831,11.4227447166097
"15397",13.3361416152435,14.6003206867921
"5775",22.3384604506875,24.1188350120936
"13162",11.7978754990418,13.065263746807
"18243",13.8426881131837,15.1244964700268
"22838",18.1669247514531,19.2020691667228
"2379",25.155513425386,26.024775948568
"16527",22.2546467912822,23.1879485763862
"24841",11.0738491877837,12.3240610010212
"24500",11.3946817540441,12.1970856907361
"9392",22.2510460251046,22.9832635983264
"5950",24.0498380675002,25.2147394977976
"5636",19.2353925746455,20.4864461682283
"8486",16.1871803160237,17.203513909224
"17995",21.3797352240641,22.6427963345337
"15113",11.5536192166025,12.5901071037483
"1372",24.991403539691,26.2416275528961
"15866",11.1171065784346,12.3758255787546
"20884",19.0530081017055,21.4040717805884
"8144",76.1905306299766,77.19885905695
"10315",17.5558883496021,18.6962091550439
"9127",33.8363257369473,35.09298160854
"27125",19.952091830701,21.1724417314375
"10057",30.5725799728904,31.8399046251983
"12986",9.43206289464998,10.6141837174431
"13962",16.1077880490605,17.3657180834995
"18450",14.382390310987,15.5273717547521
"18053",10.1775726506499,13.372274745588
"1627",19.0877350822756,20.1305572453137
"17813",16.9347242089104,17.8976380699857
"149",9.82132931415454,11.0716830813153
"9514",26.17626648161,27.2033310201249
"10054",13.7576457887494,15.0200536567195
"15821",24.5467803780291,25.7685658267093
"289",40.3526946606095,41.6028840347467
"8297",10.1803543944118,10.8859860294408
"1464",20.2463913863162,22.0439678357685
"16460",11.2326245712168,12.0511073661061
"21029",10.9399080746199,12.2438945391889
"16706",19.5314606247579,20.7903667468276
"1678",42.8570263247559,44.1244460117552
"10310",16.543047651934,17.7976039425215
"4937",17.6560491279567,19.0117026500626
"10674",11.2087682408368,12.4597050022365
"8584",14.4788442348395,15.3114731175278
"26403",11.8900045173494,13.1414329497917
"3843",15.1751474323739,16.4258184857845
"33648",NA,NA
"310",16.5144061841181,17.6599306400654
"14794",14.2542860490243,15.5322606031415
"23826",10.2083203313476,11.1390947396818
"20183",11.3238920266427,12.5791251767978
"8118",19.3143061657006,20.3757245715729
"16469",26.1105154166633,27.3652934772822
"8804",19.9351358187532,21.1877092875114
"20040",12.1745329960045,13.1152248501082
"34897",15.9008563108476,17.1238142833803
"11750",17.6145937350359,18.9032472106413
"17378",13.2667685839862,14.3655646856488
"22609",12.9353233830846,13.6207849640685
"9817",9.70193809130155,11.280760206084
"9775",16.8138828643653,18.0746140778405
"21120",10.8882784113089,12.1406889082073
"1635",13.8245564241,15.0827931502055
"27320",12.2182718388702,13.4863438518939
"8695",17.7919412835895,18.8711511263531
"15547",15.6508314438476,16.5279174150993
"13874",12.8630306734823,14.1183996154045
"34250",11.7262477588634,12.9780042066889
"11200",12.0003624341244,12.8650066340897
"7768",9.46205445438783,10.4906089540139
"18379",10.7559382930794,11.609968918418
"4130",42.4639080911873,43.724312170956
"9318",31.1394395462459,32.2682091312405
"8886",23.5225238387014,24.2889819735152
"8265",67.9720425484794,69.2318214683525
"15266",10.9288113197159,12.0574794912735
"971",10.6743613874529,11.9366632056238
"13832",9.12348766369848,10.0856179057502
"1643",26.2728120341832,27.0923527350686
"17309",9.12962862591715,10.0094409662306
"19087",10.586671988396,11.5163521492161
"11608",22.3114337353942,23.561805842761
"91280",12.831955729673,13.7388471481532
"273",25.0106326581755,26.2691353724379
"26268",27.0200097694498,28.270235302919
"16795",12.9828529131191,14.2352853680261
"24606",9.65211820304468,10.9096094781525
"22176",8.60765624498271,9.66998298136513
"8885",14.9451020553981,16.1359468406888
"17878",12.1184526555218,13.3898463471663
"8778",13.3614757373507,14.1881070034696
"33861",46.2686567164179,46.8378446749304
"2224",13.3636719514582,14.5184967704052
"20761",61.4687216681777,61.6500453309157
"16281",20.3834580972561,21.6710616335992
"13264",11.1686269223424,12.2785023421966
"35039",43.8784682687122,44.5017079163421
"148",16.1055494357625,17.1335632295346
"8120",12.140057371844,13.3945737622353
"11466",11.4055333455946,12.6661565885078
"15653",17.2157910359157,18.2334732646398
"9332",16.7229408130675,17.7370410807744
"32779",10.9476757446401,12.1988771170929
"8145",26.085766000632,27.3518444578289
"17032",20.4125483455092,21.5406102277611
"12327",11.3492269154358,12.2449684719703
"9315",17.4164240872152,18.6669920230181
"303",14.971163383315,16.2242846844965
"1523",23.3386922776633,24.5955955913938
"6139",14.1735829633919,15.2909133800854
"13611",12.4455436558359,13.5800508259212
"618",30.7390472173494,32.0054923109017
"11232",11.1192648492349,12.3698535612972
"19954",21.8187094774195,23.0751980371076
"22273",26.4105188784129,27.6705487372659
"17829",18.2618565150637,19.5241341670459
"17355",22.4055116200087,23.230313910048
"12511",12.6653433706162,13.8513680465185
"15556",19.1970814122001,20.1836833577791
"20769",18.3788390653367,19.6338405619393
"1373",26.0103053396302,27.2619377931698
"15423",23.9977797972433,25.2531738560242
"2145",10.9954621176049,12.2467914649374
"11609",15.9271152429994,16.8524100096088
"12232",17.23448881421,18.153389284162
"8556",20.1714980379332,21.4344142262225
"9057",11.1109538769234,12.3420975669582
"13017",11.4977987539246,12.633739754187
"12530",30.6478879790913,31.7482698421236
"91",11.8836542400655,12.9586235149529
"34595",15.6365884636069,16.8087626052308
"21704",10.6540629473222,11.6652708730541
"19448",26.7781854974958,28.1155995914039
"10626",20.1353931609096,21.0198295600136
"27575",97.8840617830579,97.8840617830579
"26990",9.66006990247513,10.9070181620664
"14701",16.6433535680881,17.8938461876741
"14800",14.8900279494105,16.1467144498121
"5704",16.2696924231058,17.4418604651163
"18129",14.1507363427906,15.4058579793245
"34178",9.83517926675192,10.8167800044862
"20130",10.2418499946401,11.2795835963648
"33527",11.9425729441963,13.1473894755554
"31203",8.86623810920766,10.116453884723
"3753",14.2786994844837,15.5376892862989
