"","rbc1rwaj","rbcrwaj"
"55130",8.77962045558749,10.0365677733916
"4051",19.6588639041131,20.9137939865799
"57803",16.8182600352937,17.8534811469726
"58424",16.4405337407076,17.6948177033605
"15699",14.9797008917728,16.2410215482841
"15426",8.63946500384077,9.73747232388957
"59060",79.5844522968198,80.9526501766784
"23091",14.6648867419384,15.933851733336
"18545",13.9545052250992,15.2378999488874
"35377",21.9390772550319,23.2174540349783
"19590",13.4824338110756,14.7373738374224
"58275",23.9569838944171,24.8309960344174
"1149",11.0965700607135,12.2503748001756
"8276",17.8726016884114,18.9163468917882
"27711",18.1802544293289,18.786038545819
"10173",22.4746876164031,23.2873929091463
"9465",24.3586649441361,25.6101023580687
"622",12.9071757840179,14.1677348470976
"903",11.7947368550483,13.0602327863289
"14531",12.6776837436691,13.8719669227368
"34302",17.6659459808319,18.916389686663
"28701",16.6857687481903,17.8922160023164
"6423",11.7706777817062,13.0397972826201
"24107",15.548103381518,16.8126198147607
"27267",12.6035772827643,13.4886409305812
"29031",13.0078793882813,14.2757326650177
"20726",15.3929686439528,16.6563991187311
"8893",15.5636720453554,16.8447448757087
"19838",32.1730445282569,33.4431508176682
"20311",10.7349855855584,17.3814770651895
"34422",13.8873784951478,15.0809318072851
"32328",20.6951430278212,21.8625309517404
"1117",12.9620928661333,14.2135461501264
"19234",13.1834233064091,14.3902802018644
"17906",18.1225174009694,19.3773307581113
"35568",12.3510410630375,13.6075459140642
"31980",12.2967181056407,13.5409806166597
"6183",13.7181360256438,14.955624850084
"20537",18.5312466439513,19.2302810782313
"34955",13.7865021279102,15.0588304593046
"22559",13.1946473239213,14.1516430212437
"4624",14.5265908392253,15.8499846295727
"34232",22.1502940065814,23.4396072719426
"18609",13.5230628290878,14.7755976946065
"15423",13.7542798590458,15.0201184615
"34606",11.7830264348004,12.4212843660938
"20843",8.44537396673638,9.77450785114364
"20473",18.369895532314,19.6283986293649
"5216",8.22487830456828,9.51036014646211
"5800",11.970382154659,13.2249178782388
"21567",21.8194849741463,22.720524241028
"23886",15.2799308802434,16.5337599576683
"20241",13.9025908204419,15.1597965301677
"34788",17.1606794447417,18.4200407308771
"27006",11.2808615655958,13.4627052460873
"21663",15.1275744297295,16.3845857292566
"35033",14.9390404614701,16.2139570609897
"35412",18.2655167393222,19.5267826300448
"57444",19.5627762996834,20.8252824958776
"57359",10.4556958118577,11.2403938150057
"58514",11.0659425412944,12.0701844591555
"34090",11.5392795867148,12.8338682156986
"57709",9.17362961430013,10.4424813099827
"428",14.3590308370044,15.6101321585903
"10647",19.8037717640436,21.0503035908159
"2328",18.9514829142489,20.2450032237266
"35328",17.4204893366732,19.7498662043946
"27471",19.4861279646346,20.740247462996
"29140",11.6524315274544,12.7553823213959
"30182",21.090578153045,21.9121773643097
"34656",16.1729395340463,17.301746621036
"57113",6.65286327177765,7.90673381831748
"313",15.4324567134923,16.7094086899706
"35223",13.0585839223673,14.3777538170733
"57025",15.4992721979622,16.7491508976225
"4190",23.7309598972525,24.9870965418732
"8843",17.1681841607971,18.4291358873046
"1439",11.2230635536055,12.4797938670588
"57695",15.863556256377,17.1319914664688
"30950",28.5232636547539,29.8044504383007
"34334",0.71130733382389,1.42261466764778
"21272",15.6845527467185,16.9418449197861
"58309",15.0077815734923,15.9492120484158
"24472",14.4358706329154,15.5962242544899
"19300",14.7425291237549,15.993404722305
"26398",17.6346169677857,18.8853214785544
"22373",14.404636321345,15.6623269405914
"33812",13.5411486675286,14.7890825909666
"6837",14.3645940172588,15.5018502585074
"26499",14.0776240615704,15.3373624817036
"57169",2.78109210894575,4.04053795277446
"58614",20.1319334933962,21.3892322190494
"58469",10.4464952590736,11.7014587790479
"58584",27.787367819377,29.0380108602458
"24655",21.651593323217,22.9092564491654
"58281",16.154654469032,17.4179441216467
"29899",26.8244575936884,28.1044962363644
"9104",24.485049833887,25.418302627605
"32526",11.8049409095241,12.8410820524117
"29597",13.3888647747394,14.6421115727248
"29878",14.3061676858456,15.5610946758321
"33121",14.4562199201733,15.7139998666044
"57636",15.4663934990703,16.7188898836168
"26944",11.7593436645397,12.8378724406707
"16701",17.7103734163626,18.9658626740916
"15432",21.6606207174526,22.8536880290206
"228",11.9651066839561,13.1728352340354
"9967",19.8590931715295,20.5008177099381
"57144",14.0786333109292,15.2043100665245
"15444",13.5974283004985,14.851407234282
"10204",27.1312143439283,28.3944580277099
"22263",17.0240549828179,18.2749140893471
"22554",16.280946221135,16.2873499916751
"13150",13.0576525854585,14.3104541149363
