"","cert","rbc1rwaj","rbcrwaj"
"1771",18265,12.0349286594665,13.0669117800664
"1772",27708,15.327658522486,15.958523508271
"1773",16629,12.637409791301,13.4932709186659
"1774",1746,32.5028111499083,33.7722672663786
"1775",21220,15.8306705440072,17.0896533008389
"1776",58140,17.5962708826559,18.843545604109
"1777",28262,19.9162796697626,21.0403766769866
"1778",8675,15.6854528223657,16.8875496061127
"1779",17262,16.3314050060141,17.4563262500716
"1780",28135,23.0503781243772,24.3006534576616
"1781",29268,26.5623245682977,27.8602384748389
"1782",28401,53.485213311107,54.7539667839723
"1783",26799,18.4334315417507,19.6925332762601
"1784",6947,12.9520565389023,14.2096969311091
"1785",58279,12.8029108115859,14.057570977918
"1786",11584,13.1304839317436,14.3923489619781
"1787",34775,13.7800888481132,14.3230504978736
"1788",57109,274.672489082969,258.406113537118
"1789",26444,18.8330036168895,19.9280618667946
"1790",35230,11.6990476631296,12.9513185757762
"1791",28914,16.3179183387477,17.5715809924199
"1792",23404,18.1675917038768,19.4236948629137
"1793",34010,18.0659631624272,19.3245159659473
"1794",1299,11.8951371779845,13.1552132418016
"1795",8468,11.6110428505606,13.8027952695439
"1796",1435,13.1140433317043,14.3653747352856
"1797",160,18.9184928267381,20.179725681854
"1798",13366,14.160826942992,15.4143291888767
"1799",10528,24.4839883955134,25.7349816139106
"1800",1616,12.8742801385195,13.7161115043909
"1801",8274,14.9533003196891,16.004304310579
"1802",4619,12.0266093970981,13.2781340497018
"1803",15064,15.7396376143462,16.9444818548178
"1804",18838,16.9748872615945,17.5375449919325
"1805",10132,12.5934727298557,13.5621020547857
"1806",8212,11.1727688309083,11.9048613954888
"1807",12402,16.8438688059798,18.1003930665636
"1808",20711,15.7726612735947,17.0317361543248
"1809",5551,16.8949009436565,18.1651123006457
"1810",9378,13.6227596408545,14.8663524717053
"1811",12761,11.5157119921886,12.7747368816366
"1812",16916,7.72423255016292,8.9950265820614
"1813",10184,12.7377389457424,13.3918227457038
"1814",10967,12.5495086546615,13.5671172744051
"1815",14922,11.9928414471151,12.9592460865822
"1816",16897,26.0145187691297,27.2722847285185
"1817",5401,17.8851102430716,18.6663457800322
"1818",9963,11.4807143528641,12.3045127716806
"1819",30595,14.2181133632472,15.4752694826964
"1820",8083,18.6695799951445,19.8834668608886
"1821",18213,13.530287482968,14.8100829310142
"1822",27806,19.0361335429801,19.265116705085
"1823",32369,27.8392446435056,29.0933301053141
"1824",30056,14.4106997453267,14.8923268827636
"1825",28652,26.9015918350204,27.7668108698391
"1826",11731,27.4209012464046,28.6585897324152
"1827",26856,19.0412180391693,20.3025622127559
"1828",57603,12.607171370058,13.8706654170572
"1829",23286,13.5004378203508,14.5909585517855
"1830",29357,16.8549284353844,18.1070734880914
"1831",29962,27.1701753951958,28.3378274744576
"1832",26594,12.0727691274739,12.9072481376091
"1833",5589,13.5730007336757,14.7570718187006
"1834",21851,26.2352572962654,27.4986537897035
"1835",35157,12.1099486581754,13.2617870133826
"1836",8439,10.1684902339664,11.4369874422058
"1837",924,17.1152600637704,18.3122010761259
"1838",8668,14.304492981706,17.46863827813
"1839",5716,4.16431497972323,5.43082904803713
"1840",11286,13.3093308052564,14.5676881943779
"1841",9462,15.4504862682733,16.7028564438192
"1842",9069,17.7343656938654,18.9954337899543
"1843",13046,15.5771151597742,16.8531408970895
"1844",12284,22.5956937799043,23.4688995215311
"1845",16673,8.62445414847162,9.89602828030776
"1846",2036,15.7651219292228,17.0296439825202
"1847",9188,19.3909040319725,20.6556381848535
"1848",10382,13.8640106811161,15.0461451501301
"1849",13737,13.5181218764437,14.7763638654403
"1850",1331,13.200813551805,14.4599478190367
"1851",34719,15.2326685660019,15.9233359233359
"1852",9986,38.2693360444201,39.5206068663486
"1853",10469,39.9578820697954,40.4632972322503
"1854",15173,21.0748815907934,22.3353035581477
"1855",9298,9.36474233281695,10.5699335926074
"1856",13242,13.8014566433455,15.0580904266339
"1857",9340,18.1727064169098,19.4222331113437
"1858",13625,10.9797185155679,12.181338378809
"1859",288,17.9060107509366,19.1643590161264
"1860",16717,14.6002577175192,15.8580312622556
"1861",7900,16.9442114484893,18.1546720348935
"1862",12602,43.3730585132363,44.6302627722966
"1863",28478,41.6192984888396,41.9970885900457
"1864",2485,17.438263229308,18.6919945725916
"1865",13801,15.5224046912652,16.3525691919825
"1866",1895,12.2280705265475,13.2959753437269
"1867",13415,26.4754501183934,27.4404682124827
"1868",13887,24.0686577411603,24.8238928939238
"1869",15801,20.7454723623562,22.0054682490715
"1870",17444,28.4931506849315,29.7455968688845
"1871",1735,19.9777664175532,21.1219033244886
"1872",14275,10.914470956312,11.4553884428361
"1873",16810,11.8359667424762,12.3719468631073
"1874",16440,23.2499227679951,24.4022242817424
"1875",3170,19.9093284155525,20.8826392090569
"1876",4144,11.9133852200046,13.1078061185174
"1877",5377,15.9746935547647,16.9882000374602
"1878",12355,14.7093256354743,15.7437254430278
"1879",1225,24.1011366199556,25.3564034986725
"1880",14024,11.2097476066144,12.1061792863359
"1881",1660,31.3312831153433,32.5843862314276
"1882",14056,16.9419032909588,18.1985176520046
"1883",255,13.8149197355996,14.8394711992446
"1884",10492,20.3473132372215,21.5998451090194
"1885",19318,23.1426448736999,24.3963595839524
"1886",21728,14.5510213548996,15.7525243934497
"1887",501,11.4801529116045,12.5536761625471
"1888",15610,16.4958367923985,17.4419082532611
"1889",10571,17.4366616989568,18.6914090668718
"1890",8845,19.8577397189324,21.1111494768827
"1891",1599,12.042697533585,13.2960272896265
"1892",11324,14.29270680372,15.2335889487138
"1893",8756,18.6038071987067,19.3131206492692
"1894",10165,14.0932764224459,15.1474331362337
"1895",1901,22.3986950549451,23.6521291208791
"1896",13382,11.1053070159074,11.9821399699016
"1897",13662,10.3615188199203,11.3727795433253
"1898",8405,12.8199895501801,14.0826519963932
"1899",14445,13.4734202127428,14.7330700535993
"1900",22888,28.2066681816706,29.4744018439762
"1901",10896,17.3851086569291,18.2312076950481
"1902",15810,21.480282386798,22.4290660551284
"1903",57335,17.2136883142848,18.466006908578
"1904",1296,35.7688166780855,37.0216306156406
"1905",2429,16.9355156929439,18.2061035568568
"1906",8661,28.4589571502323,29.7108931337119
"1907",15437,18.0763463138317,19.329267323375
"1908",17614,21.3807647773501,22.8341888714268
"1909",4621,21.1956657117947,22.2144725370532
"1910",1291,14.0832650181756,15.3640517475072
"1911",12869,18.8903747538671,20.1497330707915
"1912",17339,22.9890643985419,22.9890643985419
"1913",1027,11.4604675922774,12.7139417273802
"1914",2765,24.6309514672397,25.8832860030189
"1915",18528,15.8443188951664,16.8881714644426
"1916",16103,12.8162498192858,14.0667919618332
"1917",8267,14.7655790028199,16.0190263704255
"1918",8268,32.4773071104387,33.267776096823
"1919",4539,17.3761763058215,18.6297032959691
"1920",34711,43.268853378189,44.1855901317634
"1921",266,32.3079211602826,33.6124953514318
"1922",10514,14.5685815898241,15.792509051296
"1923",16910,12.0840806948951,13.350732582277
"1924",15118,10.3314306041119,11.4058149035389
"1925",15189,16.422000391466,17.6779539374959
"1926",4611,21.1013062119852,22.3589091634261
"1927",15928,13.1920459422452,14.4448304755676
"1928",14404,16.1187753218114,17.293194522796
"1929",14807,16.2232759337825,17.4802429082439
"1930",8086,28.0639730639731,29.3223905723906
"1931",13025,14.3342449978408,15.5952209586872
"1932",8097,21.0466044348822,21.4769059929903
"1933",10500,14.4113189799331,15.6641931438127
"1934",18394,19.63199513382,20.8956812652068
"1935",18284,18.4708282783721,19.7239991176795
"1936",25668,22.5824945852975,23.6208434195439
"1937",10122,12.2633820323166,12.7575035148848
"1938",9122,12.3773096717946,13.6288213291335
"1939",9295,28.3680355526294,29.635420953008
"1940",879,26.2229052086703,27.4813976059528
"1941",13407,16.88228018755,17.5098328514673
"1942",13897,12.4796949380029,13.0410240650264
"1943",10004,21.2592816439302,22.519858400967
"1944",11307,14.1692824800689,15.4070946415178
"1945",15907,11.9924321503132,13.2424321503132
"1946",16116,10.1346971115753,10.8441979399265
"1947",17356,13.6841446627456,14.9355524965586
"1948",342,18.7642557781548,20.0165170395173
"1949",5838,17.9522352361859,19.2254932995674
"1950",8760,12.0426229952686,13.299350622941
"1951",9290,14.2801605480488,15.537856977746
"1952",9935,10.0772013008723,10.9586334761861
"1953",14209,16.5442083041806,17.7514840349713
"1954",13257,16.8378139302335,17.7377793161801
"1955",12293,14.740612233477,15.9997761486373
"1956",15367,16.8474754295146,17.9953484882587
"1957",19720,18.3423078739786,19.6022861461433
"1958",13775,23.4864393621219,24.7349598462576
"1959",15126,29.286692848662,30.0337930404603
"1960",8647,16.8684645019263,18.1188084755091
"1961",9106,13.5873814461026,14.4610259373831
"1962",5691,7.35245940000936,8.6067300042121
"1963",10652,30.5634001694437,31.4247387743575
"1964",12107,14.5686115688629,15.8199033600536
"1965",12855,9.53073973376023,10.5516856633172
"1966",13796,19.8462125063549,21.0981189628876
"1967",14344,16.0815183271358,17.332303085913
"1968",14578,13.741251552786,14.9910090430784
"1969",1686,20.3094350725775,21.5636033738721
"1970",6080,11.377831289036,12.6291347301205
"1971",526,14.6872239620975,15.9479643459407
"1972",5797,17.4181088910347,18.3253573285513
"1973",10458,11.1532090078565,11.6846266135249
"1974",16114,13.9750513788654,15.2272618649333
"1975",11299,11.7162018295122,12.9659390659859
"1976",1780,20.2381055307229,21.387997890423
"1977",12091,20.0616570327553,20.6820809248555
"1978",11133,14.6424747518592,15.7565760916746
"1979",14353,34.2908549447822,35.5565206601315
"1980",10802,18.0500811500116,19.2180616740088
"1981",1413,15.4804270462633,16.7259786476868
"1982",1973,16.753674955351,18.010715757659
"1983",10077,47.0694896272199,47.4374700015999
"1984",8214,23.7330439500814,24.72707542051
"1985",10561,11.967349197565,13.0340343110127
"1986",9259,26.4174516052052,27.5502898774513
"1987",9354,23.4000840218457,24.6534098865705
"1988",13902,31.7552078142131,32.4230040865145
"1989",15011,16.1042988829222,17.3735749361054
"1990",5731,19.572048481221,20.8588957055215
"1991",1929,19.015340706386,19.9881079795457
"1992",10174,11.8011806141178,12.9445905054814
"1993",8864,19.6603475513428,20.6161137440758
"1994",8865,18.5189649630344,19.7806171648987
"1995",11680,18.6897484838967,19.4870617796999
"1996",1619,21.5735696669106,22.8284142342196
"1997",12758,14.9443907909904,16.1780740833048
"1998",11003,27.663201891877,28.9171203871748
"1999",6156,55.0569213001155,56.327338722983
"2000",14392,31.6131241218905,32.4100638732453
"2001",8510,11.6531311550603,12.9037045031433
"2002",12858,13.5292972552073,14.7642955122662
"2003",14195,10.9017273348297,12.0176637064507
"2004",9327,14.8537020925867,16.1037593296396
"2005",12104,25.3881464857697,26.6489850045904
"2006",18208,11.5033717016255,12.5851745588862
"2007",6149,24.7490589711418,25.9410288582183
"2008",1802,9.11085639430162,10.0343867692812
"2009",31936,14.1482794212156,15.1064285575182
"2010",3195,23.5770264062696,24.4393713720959
"2011",1028,19.0979749378734,20.3537249510918
"2012",4319,16.4196544987796,17.6793037640594
"2013",33831,131.681623888337,131.801146607783
"2014",29744,15.4146826806908,16.6660288755378
"2015",10464,19.1237978934514,20.2747672111128
"2016",14352,11.0739739493733,12.0078643401327
"2017",1380,19.6386406170745,20.9102198590244
"2018",33318,16.4292131947118,17.6956317118042
"2019",30895,14.0101627141762,15.256093402542
"2020",21440,12.1937696271654,13.9122007585288
"2021",57621,11.2779723392889,12.5333887338992
"2022",14251,11.7416034669556,12.6721869679616
"2023",20268,21.308413684957,22.5659955158728
"2024",14382,12.0718313799101,13.3233466174223
"2025",33198,10.6835932863281,11.9560572608789
"2026",21455,21.9052157166399,23.1580201322294
"2027",26451,12.843646179402,13.9397321428571
"2028",29521,41.1824311157878,41.7923535601543
"2029",28316,23.94210486187,24.9451461780229
"2030",23468,99.950245089006,99.950245089006
"2031",22153,17.1546825929893,18.4272151324269
"2032",19644,25.2698239760308,26.5200367709646
"2033",35206,85.5569038626727,85.5569038626727
"2034",30954,25.5590991026682,26.6763068755819
"2035",1150,16.0988752134739,17.272245450798
"2036",20225,46.9011204970125,46.9011204970125
"2037",58741,18.8876286728406,20.0365068836489
"2038",34791,19.1529201961658,20.4190815871601
"2039",27697,33.9251523991872,35.0056799697068
"2040",6672,11.552719497186,12.6807567319135
"2041",25870,31.6229386848707,32.901879343669
"2042",25158,16.7076300227928,18.1179170850667
"2043",31840,18.3673205195007,19.6304722821848
"2044",10176,11.408867339973,12.4975932505995
"2045",58486,13.4596818919419,14.7097018621349
"2046",2595,13.2733607691244,14.1400954488864
"2047",2738,15.6316863997535,16.8871099344798
"2048",8122,39.5856356555047,40.8377412744225
"2049",30698,17.4270773292399,18.6802094128258
"2050",57596,15.5503908725967,16.8075216564547
"2051",35245,11.2351899768487,12.4943693103846
"2052",57722,11.8009249546188,12.7765057878077
"2053",2240,15.9438863945307,17.2004966772627
"2054",15762,14.4340602284528,15.6848862456339
"2055",14808,16.4951577694347,17.7708137886984
"2056",3657,15.3494462608626,16.6125840593638
"2057",4092,19.2197419619087,20.0030718820397
"2058",15296,15.4162325484476,16.6654511356533
"2059",8149,20.1567060656319,21.4229138313561
"2060",16858,18.9777123089314,20.2312645270595
"2061",58593,12.4198537565555,13.1410657261729
"2062",35186,20.8359104223314,22.0997537664399
"2063",19226,15.0833059395491,16.1358039643131
"2064",34040,10.1662658417629,11.2536946264985
"2065",26312,35.6581446033402,35.8442404177293
"2066",13011,25.3842008436623,26.6478360247524
"2067",16849,19.9757076266606,21.2409883985899
"2068",58344,14.8303607175606,16.0895788399695
"2069",6917,15.7169150323937,16.9861372816601
"2070",1744,20.6776379477251,21.5599502143549
"2071",14885,16.3590490126567,17.610010710676
"2072",15019,15.46176278966,16.722752115648
"2073",16473,19.1289681344497,20.3951569182579
"2074",12229,17.4338582198427,18.6964580133435
"2075",3121,11.8358773985553,13.0910706874217
"2076",9620,11.8279977678934,13.0881627920836
"2077",88,12.5828586170881,13.8349443864197
"2078",8663,11.2313974139356,12.8871685768776
"2079",58481,12.0762439807384,13.0250802568218
"2080",5907,18.4578762360939,19.3921894313968
"2081",10007,12.3993586688044,13.4098886337046
"2082",5584,34.7147702744372,35.9790317607154
"2083",4516,8.79639122411318,10.065614107033
"2084",27078,10.2447789047122,11.3471225899486
"2085",5525,25.8659868092889,26.7970958266364
"2086",34060,9.84221754308195,11.0940876599989
"2087",3973,13.6922084056872,14.9178659108601
"2088",27394,18.8632574560591,20.076331302917
"2089",13946,21.6779106272126,22.5943490748781
"2090",4219,12.2810466694753,13.5570846791181
"2091",14778,11.6219670606682,12.8734031262966
"2092",3167,14.291351899876,15.1313564099673
"2093",5394,12.5239647011251,13.7794058181299
"2094",17233,13.0313557472837,14.1634253374388
"2095",26638,14.3322719298975,15.4255451816995
"2096",5227,11.1838901821626,12.2824687668839
"2097",29786,13.6399136007006,14.8908081471533
"2098",33405,11.2953822104552,12.084377816584
"2099",15348,25.2856912924513,26.5370996298085
"2100",5438,15.2581395348837,16.2255813953488
"2101",18641,13.8897568421754,15.1401218094179
"2102",3134,16.3977757275017,17.3602972346209
"2103",5405,20.871675053918,21.9374550682962
"2104",3335,13.8501795168259,14.7670338140733
"2105",5097,15.1791541067156,16.4299698561173
"2106",12517,11.5158189760662,12.5790781176139
"2107",4464,15.573722797626,16.8257108499166
"2108",18431,17.9984191299518,19.262403064894
"2109",9288,12.7203731719617,13.9715078164397
"2110",2784,30.635751082012,31.6208589819548
"2111",4056,11.468098175894,12.726010202174
"2112",57514,15.1043923827976,16.3605424834935
"2113",15580,19.601914432623,20.8631115997801
"2114",34116,10.957554020808,12.2187805673296
"2115",27423,15.4923217044725,16.743580701385
"2116",17470,10.8764366308973,11.6308098979367
"2117",19775,15.5710873219499,16.0134477572326
"2118",15695,23.8170552040905,24.6966808215617
"2119",3702,21.8794704002435,23.1425962562776
"2120",34182,14.5891350430192,15.8227690261441
"2121",18815,20.1917105057924,21.448038228663
"2122",17474,56.5385247248234,57.799408575653
"2123",4738,12.1547788998749,13.4078852288549
"2124",9450,59.5484164267313,60.805172500884
"2125",18592,14.0473918115125,15.3001513530189
"2126",9070,18.5548119821542,19.7458572339069
"2127",10693,15.2041746600818,16.4654097196199
"2128",26960,21.0480602200347,21.699478865084
"2129",58152,13.2255134628344,14.4399519498403
"2130",24307,15.2909726506272,16.2821303721982
"2131",14281,10.246143214293,11.3660846765178
"2132",28533,15.6164444756441,16.8982175791496
"2133",3086,12.8210470426539,13.7233223895343
"2134",26229,11.4139192318367,12.665332819678
"2135",14276,28.867250773082,30.1382344279193
"2136",16501,11.9635801726611,13.2153266773385
"2137",4228,16.6008175719287,17.5680168990944
"2138",15229,11.3638220958611,12.6139696497952
"2139",35445,13.0643356315003,14.3023719900143
"2140",58636,18.497661698788,19.4216547728854
"2141",57552,11.4685374743023,12.5447528462005
"2142",34802,11.8956879859852,13.3276840871272
"2143",3399,13.2626580531169,14.5160399757054
"2144",34966,17.0530274181264,18.3144516374714
"2145",35530,13.8788472583533,14.5528565154228
"2146",25268,17.9695042925361,19.2272565170875
"2147",10637,11.7911947999732,13.0429538296589
"2148",34995,11.2915120080627,12.5427103561859
"2149",34969,15.8913052949792,17.1574886804278
"2150",19716,12.6293572984749,13.5901255927207
"2151",1700,15.6655728349265,16.9234793360917
"2152",6750,17.0812382625553,18.3348478423295
"2153",57123,17.2242940863079,17.858284496537
"2154",57252,6.91355173704781,8.16652146073667
"2155",57966,12.0183968390985,13.275350795263
"2156",58471,14.1786391709273,15.357567125877
"2157",19304,13.8360578789164,14.5320130344909
"2158",23152,19.9348262032086,21.1940173796791
"2159",15504,17.7265469553351,18.9769861420607
"2160",22502,19.7964709733091,21.0581128931473
"2161",21478,11.8142463597009,13.0972058244786
"2162",7593,16.5506242741776,17.8368128212127
"2163",4433,17.149226379931,18.4022948810091
"2164",4972,16.4460911448685,17.6340866987773
"2165",11228,27.2211598927118,28.4743522285392
"2166",34899,11.9358048631133,12.9844615109841
"2167",741,17.7643760249696,19.0181452679469
"2168",16748,3.24428586323143,4.50469758228009
"2169",30330,17.0344415138318,17.9325379786951
"2170",33005,16.5339218354185,17.7919556632264
"2171",58644,16.2200965688785,17.4765893627917
"2172",3047,18.0893883951908,19.3648719289075
"2173",686,18.8259639564124,20.0835894570178
"2174",34415,12.9483403414266,13.6161276571008
"2175",57465,13.8843352273029,15.1411458250439
"2176",58054,13.8138878525896,15.0686931274432
"2177",57273,12.4866673131,13.7375157568118
"2178",57069,13.8705389591875,15.1226623081958
"2179",34377,12.4565933950578,13.6709285969222
"2180",10621,13.9318226936275,15.1980942117353
"2181",34496,27.1668284565248,28.433600593198
"2182",24603,12.6202231162723,13.8739983728783
"2183",58923,12.1481883115805,13.2475393237912
"2184",7468,11.8457830165337,13.0150385893299
"2185",33832,14.1047482499789,14.8621067723708
"2186",33842,23.0287503558212,24.2940965813614
"2187",34047,14.748315928576,15.5863227615548
"2188",24353,12.8489288881221,14.1048120789481
"2189",2176,16.6517309856833,17.9120634897876
"2190",13179,15.0231192169812,16.274488625551
"2191",11225,10.8670933783041,12.0348012724694
"2192",8535,16.9807280513919,18.2369735902926
"2193",5384,9.29464604238893,10.5478361888384
"2194",34533,12.0807359351981,13.3344645329282
"2195",14720,14.8972166636347,16.1469892668728
"2196",14904,12.9324295441361,13.6301181643309
"2197",13012,13.1232462767106,14.3837926657917
"2198",17520,18.1199043908189,19.3936020431551
"2199",57903,15.7591315588054,17.0263052161376
"2200",15913,17.2357743301107,18.5058042916581
"2201",27211,18.0348518123188,18.708822555118
"2202",57124,12.6249683850863,13.8852700748737
"2203",30166,20.6575471451364,21.7037637642874
"2204",33794,15.8552535968609,17.1241461996803
"2205",34887,16.5209090349202,17.757795980374
"2206",34752,18.9100702328774,19.7734593652638
"2207",14735,16.1634850818201,16.9190884011567
"2208",16207,13.0977963297675,13.9055536257823
"2209",26435,11.6848151838336,12.896157466636
"2210",22964,12.5350561163943,13.7866991639748
"2211",3850,11.5494457621376,12.0092937702696
"2212",58769,11.6105357228752,12.8704123301578
"2213",1639,14.2181185370554,15.4686398872445
"2214",20028,10.4248463350573,11.543148032818
"2215",35312,13.4260351356385,14.6849587187287
"2216",18204,13.7109358345768,14.7453634619484
"2217",10887,14.6363036088399,15.8965851749802
"2218",58294,12.0832477579243,13.3077096108519
"2219",24332,47.7734702751698,49.1153287890202
"2220",4028,10.3550347739779,11.4931241166217
"2221",17047,22.6087651951376,23.8683621241203
"2222",25883,18.500403340231,19.7576132461396
"2223",35533,218.981880931838,218.981880931838
"2224",4049,13.3454990755637,14.5980902986209
"2225",13020,14.2803560903545,15.5418283693481
"2226",58508,12.8668066246793,13.9316538371822
"2227",10168,14.9213276787345,15.7828476072457
"2228",5186,16.1464906680129,17.0165852499666
"2229",33131,14.2627551911677,15.3900800074534
"2230",1600,17.4453063009085,18.3051835538354
"2231",15621,12.8652461985795,14.1164974498308
"2232",1487,14.1174948596343,15.3039765924124
"2233",12839,11.6580331833089,12.9085740397019
"2234",2762,16.3436863994337,17.5951559280468
"2235",10879,21.1300809916727,22.2010976336236
"2236",31077,21.3957210812273,22.6570778005726
"2237",28982,16.7030307604852,17.9739263550441
"2238",29782,22.304950876517,23.5744557888653
"2239",31479,20.8282183484737,22.085822625965
"2240",30291,25.7715949530896,26.8230346166289
"2241",31313,17.9433341499596,19.0875628814785
"2242",30441,25.0730514561546,25.6039754747357
"2243",27643,31.5547245793183,32.5048540198475
"2244",29845,13.774030953296,15.0263633650824
"2245",30422,16.2255250645801,17.475946239377
"2246",31127,18.6040304283998,19.8548948715771
"2247",29047,31.1636593761094,31.6447229639691
"2248",29705,13.0384857576768,14.3077625909052
"2249",29787,11.2584760710226,12.5097989260377
"2250",27678,18.0977939680479,19.3504945890696
"2251",30985,17.048976597242,18.1427523320407
"2252",31410,13.6788048552754,14.9470899470899
"2253",29490,17.6962933439617,17.9620034542314
"2254",29488,17.3488356794412,18.6041763783171
"2255",29646,58.1943697328313,59.135736058813
"2256",31409,48.3977379830349,49.6701225259189
"2257",29005,35.8029978586724,37.0021413276231
"2258",30812,16.3488632553627,17.1057418623066
"2259",31197,40.1313620571602,41.3841198995765
"2260",29345,28.6116493097602,28.8825986921773
"2261",29090,32.3450983479125,33.0781568253156
"2262",29636,27.0234153439546,28.1459264428574
"2263",28835,18.1543692621557,19.1297744531339
"2264",29645,17.4952639393784,18.6489853736795
"2265",28706,28.6979880682779,29.1398101932151
"2266",30058,21.1747654521086,22.2236075180002
"2267",28961,0.292856395774501,0.585712791549001
"2268",27852,19.8493255740515,21.119983158148
"2269",29611,26.4698235840297,27.7251624883937
"2270",29838,30.0901846392872,31.3464931911369
"2271",27858,68.8100208768267,69.8816979819068
"2272",29624,27.5313990089444,28.7863205244076
"2273",28405,17.9468884985673,19.2045772143615
"2274",31406,28.1615849736267,28.8275402789445
"2275",29164,29.6111761358145,30.2135793056793
"2276",29135,40.9887586123534,41.3272089931101
"2277",29172,33.1940187610291,34.4942881025355
"2278",28635,23.0804622587891,24.3443665593115
"2279",29056,12.3871746132921,13.3626233538591
"2280",31516,17.2986991935811,18.4649673785306
"2281",29537,30.4273148789993,31.6234576459171
"2282",29943,20.5589483960315,21.8126092582923
"2283",28924,16.4340554271199,17.6922491461407
"2284",29690,16.1168157936262,17.3750927782031
"2285",28769,35.1213688818146,36.3740549144449
"2286",29656,39.5944813358262,40.854877183934
"2287",28445,20.2106518282989,21.46528881823
"2288",28610,12.9064471797656,14.16300472906
"2289",29937,25.0013982884949,25.6989444919419
"2290",30315,24.1015535024186,25.3069894812274
"2291",28845,17.6513702594559,18.9020937665148
"2292",29710,27.184523632911,27.5850814467555
"2293",28712,113.512400946794,113.670886075949
"2294",1122,16.5836745232562,16.6727264104712
"2295",23473,12.6797687554637,13.9304829677635
"2296",15776,14.3096107055961,15.5185523114355
"2297",19440,15.0927207306947,16.1527816219208
"2298",28905,20.1414487882908,21.4137492469375
"2299",5278,20.7613916655848,22.0109048422692
"2300",4382,15.8663943219334,16.7009458407935
"2301",3066,13.5526034511055,14.7071312979999
"2302",6600,12.4842520974866,13.8919467649301
"2303",58370,21.6894240499831,22.9470689174721
"2304",58647,13.6591496432079,14.9120969636584
"2305",58208,12.3743598309995,13.5432666647653
"2306",30969,33.63117073682,34.1840477937323
"2307",58060,13.2615038110518,14.4730834952976
"2308",58874,12.7894884886506,13.9930446048807
"2309",35058,43.1856972179553,44.4359105649428
"2310",14028,13.9050667599308,14.9305103866553
"2311",31223,15.2976365318956,16.5518570106535
"2312",17985,16.5747814705982,17.9048729311176
"2313",4636,21.4209625875593,22.6718099357629
"2314",4457,16.0819949281488,17.2442941673711
"2315",30364,15.533299559643,16.7871478118546
"2316",34997,11.4706905212721,12.7381274392364
"2317",6354,12.3080243367536,13.5623129437379
"2318",14321,89.4596988485385,90.7883082373782
"2319",20179,14.662977502861,15.9167620344483
"2320",1900,10.8954739707479,12.0327404879104
"2321",18380,16.4157934861621,17.6674999556761
"2322",34998,17.4385640212107,18.704740081376
"2323",10248,10.5408894138742,11.5899148280364
"2324",34607,12.5286006024055,13.4486008756053
"2325",1105,13.3095342173005,14.7465677465313
"2326",14930,20.3073678197537,20.9950456437917
"2327",23376,14.7986271433758,15.9618559596638
"2328",18474,26.2956561162903,27.5509336658071
"2329",21247,14.3124966741303,15.5675264125225
"2330",7404,13.3992673466971,14.5612153003269
"2331",58705,14.3201657139733,15.537507365403
"2332",14029,13.0270668385196,14.28130449381
"2333",57898,13.0343904111826,14.3293379927496
"2334",19544,14.5353388167006,15.7853538698684
"2335",31286,4.61803063992457,5.87072152807051
"2336",4365,13.5538080709116,14.8082518233393
"2337",27381,17.5409652614583,18.47361437501
"2338",3705,13.7520723009264,14.9757080904967
"2339",3709,12.4851429767352,13.7184317834453
"2340",19001,11.7901037042379,12.9555933135329
"2341",19212,11.0237717384117,12.1445811016333
"2342",1970,12.1325366895361,13.1605252396747
"2343",5151,20.5764838917097,21.8296711824572
"2344",19188,16.1477301872275,17.1838933059759
"2345",28930,15.5526670071027,16.805162248735
"2346",8282,14.865088850311,16.1221659062557
"2347",58230,10.4999221001792,11.7580042065903
"2348",363,14.6589864326024,15.9110880839543
"2349",23544,12.0277279557904,13.2968151631199
"2350",22271,28.5155464959375,29.2612902299676
"2351",26219,14.7687849306562,15.9660525771062
"2352",34455,19.5233707059847,20.7802180924589
"2353",17358,19.0153027278776,20.3171434907962
"2354",15059,11.0605713120811,12.3111128099279
"2355",15149,12.3846799859927,13.6470409589419
"2356",6811,11.165350077645,12.275335898994
"2357",5113,18.7953119179299,19.5919420007451
"2358",4947,16.2836418131817,17.5412508111115
"2359",4519,13.4333991965458,14.5160979705657
"2360",4546,38.1867643212137,39.4831284331677
"2361",3887,15.9034225043207,17.1617539714965
"2362",3857,18.9948550665001,20.256772832357
"2363",4111,16.4037128313794,17.6589815049405
"2364",3948,22.486498649865,23.2853285328533
"2365",25894,13.3509680481302,14.6275073633077
"2366",14420,23.5400554199926,24.8128541296166
"2367",4324,18.247440490945,19.5206225447116
"2368",6667,11.130463468775,12.2495764536168
"2369",19349,12.2896617119852,13.5423338296333
"2370",17643,21.013873441433,22.2642393022303
"2371",14712,30.6857472675468,32.0050205678372
"2372",3191,16.274466895227,17.4201862523403
"2373",26543,12.6517255057517,13.90321301071
"2374",23891,23.3512436086316,24.612184764711
"2375",6795,17.1838395462579,18.4353294151494
"2376",954,12.5177377477863,13.7694495566338
"2377",14801,16.1596889736852,17.3008387630944
"2378",3639,24.3927518236846,24.9107558590719
"2379",4145,22.4416345372274,23.6930526517111
"2380",16130,22.3922325999865,23.0394182460439
"2381",5338,15.7148783185841,16.7865044247788
"2382",2704,16.8602996965099,18.079002276176
"2383",4756,18.7171660541124,19.9042062058321
"2384",3902,17.2731120382127,18.5404196142451
