"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"4821",258,625261,4019.45,16.4935455669682,17.7460721918647
"14404",5,12507,67.62,40.2494632140391,41.5320592095779
"14700",10,13883,23.37,155.307875022839,156.780307087458
"13655",9,19065,125,17.2015471009163,18.28313331199
"13657",8,17145,73,21.7842791999639,22.6082441645221
"13885",11,18253,180.53,15.6407702118767,17.3325786279043
"13025",28,61426,522.03,14.254423003716,15.5050509769311
"18518",6,13215,120,10.7961374279912,12.0394545982013
"5794",7,10236,78,15.2370402667955,16.1562120694328
"10491",17,49534,307,14.0647725041352,15.0865153244782
"10500",11,26105,140.83,23.1636240299899,24.4173262483386
"8086",13,29986,234.16,21.0002266826913,22.252113923022
"8097",8,21628,89,33.0775167209741,34.0314697307495
"11354",13,34226,147.87,30.4645397669382,31.7169143833789
"14807",8,17083,136,17.4378702499639,18.6660164716082
"13991",4,12484,40,37.2507170012673,37.917694924298
"18394",7,26917,135,18.2044718774274,18.9082530067094
"5823",9,17104,115,17.6098008956383,18.698578908003
"8967",46,68180,416.61,15.1822554124376,16.4477775067505
"12418",6,12177,30,22.2590000151835,22.7145047903919
"15414",15,25580,126.18,21.2023692553712,22.4572074132712
"18284",7,21088,163.21,29.2708658619527,30.5482182730033
"25668",5,20144,132.96,21.5383388128843,22.8010096808565
"17586",5,14121,60,18.6381004822212,19.6392518062438
"1553",6,28336,174,14.1532282479262,15.031182513573
"241",17,38717,273.73,15.3959438103036,16.6502091969687
"243",18,34579,267,14.2067478611895,15.4315465951054
"9297",11,62199,423.41,22.5879988873149,23.886571135635
"10118",5,14558,77.38,57.1339733374791,58.501019366191
"10122",15,49535,281.52,20.4918215041388,21.7437437241573
"15895",15,30298,239,12.6680404278285,13.8406437052301
"14344",6,13771,57.25,23.320636542327,24.5921664871348
"11307",38,81534,486,20.0143075851173,21.146797221439
"17356",4,10089,53,8.87301844938592,9.58989341557107
"19720",24,47840,380.94,14.4305697821829,15.6836313852886
"18712",7,19504,67.27,77.3467473146858,78.6014171222235
"18739",5,8611,55.45,25.5646084286151,26.8213083730892
"10004",25,60732,400,15.7385788211403,16.796279010733
"10652",6,9378,73.85,22.1622124965081,23.4125405277282
"10522",11,22192,183.4,13.8176345851289,15.0721663588481
"9290",36,52996,396.87,13.4824499447485,14.7343872188646
"9295",10,18486,104.71,19.7286165398427,20.9959683422274
"8760",14,28565,190,13.1849367593378,14.1562969703786
"5801",19,49690,429.52,16.7479848885762,18.0113488628195
"1669",6,10259,46.25,53.8822090890565,55.1389171931255
"33602",10,21902,118,13.549315473789,14.3427741466957
"17821",8,24626,198.23,12.6155664736275,13.8659583446611
"15548",31,52931,358.79,14.1610757357522,15.4218331459831
"16116",8,30564,296.84,14.6423146653081,15.9109733591932
"15907",7,16632,167.47,15.5584787699261,16.8166045254063
"14209",100,188407,1192.16,19.1451484319051,20.4036442498683
"15322",19,46861,225.11,18.4634705402898,19.7210535518857
"13061",31,72450,567.92,11.5182547890064,12.7721262208202
"12855",16,31760,241,12.5085167868806,13.6409557596974
"13407",54,100779,632.15,14.0640931902851,15.3217840249489
"13257",6,10321,86,11.7793964620187,12.9725979882067
"13861",19,49178,384.08,17.4635784489665,18.7236594579237
"13775",40,73655,452.09,23.2747065614858,24.5363686825149
"11348",17,43369,328.21,16.6391454281994,17.8963125370828
"12293",5,12473,117.01,24.2590534981641,25.5200716455743
"9106",8,18878,105,19.868455772407,20.8946180233183
"10894",5,6709,213.02,8.27119944379181,12.5270711962472
"10712",11,26048,60,51.0949967965519,51.9686644533753
"5838",10,30703,159,16.6013314318968,17.6181310072711
"342",37,74364,586.77,17.1170320013428,18.3684350498635
"1133",56,92734,531,18.4457234130633,19.4183827112099
"9935",14,20437,184.18,13.1331363134643,14.3942734595612
"10484",7,15074,109.31,34.0186867516506,35.3045037118246
"8597",8,22196,184.32,14.7140730814851,15.9690929567184
"5691",17,24116,734,12.277183874817,16.7919398688629
"5797",9,13875,120,10.5796939118393,11.8016027370758
"4726",25,49079,313.26,14.4422183247347,15.6954508212461
"2484",8,17671,103,17.7796952701015,18.9491132859511
"1686",18,65728,455.69,25.4791245716698,26.7894261489256
"1123",8,18676,136,12.3904433954376,13.42424726156
"526",9,11891,31,32.5987980331452,33.0692648576458
"199",8,15280,106.87,14.7691593422927,16.0349011698074
"17465",4,8784,61.24,13.3365116288628,14.5949522639191
"13954",15,30727,244.09,13.5013847771502,14.7539704899037
"13897",20,39063,243.95,20.704606207773,21.9622976132477
"13796",5,12255,85.37,15.2340345374549,16.5103147420305
"13241",9,22038,166,10.3520224349728,11.4657202471604
"12107",8,23881,116.14,25.6553783002146,26.9152580616467
"15367",30,62493,299.26,22.3049172759272,23.5655347535465
"15941",9,15788,83.04,25.8423857690542,27.1047103068555
"11514",9,13010,94.71,19.854806619903,21.1445519799654
"11350",6,20542,141,15.2314320662548,16.3299650183478
"8647",19,27062,328.3,12.4768013544753,14.6146582880214
"8795",24,61510,415.48,23.4722498261706,24.7272041895444
"1124",20,42216,317,12.6105416586597,13.7599211025341
"879",18,43996,331.25,21.3823413115083,22.635730191253
"227",14,33138,254,12.2138144275408,13.3325698781702
"14578",99,157677,1188,10.9459860478481,12.0651728474731
"16930",10,19969,105.27,40.6302991790898,41.8972279689544
"16406",20,34912,335.55,11.9096670028767,13.160853215405
"15126",14,39515,304,15.3829944157623,16.5269352920812
"16114",35,50572,194.69,29.825836461553,31.0813590779206
"10458",22,38003,628.65,9.95137038992681,12.4378286552795
"23324",6,12472,56,20.6083424155355,21.7180223917567
"8497",10,22594,120,14.9845984154527,15.7916683480624
"10911",56,104654,531.1,23.2960357213866,24.5682747518882
"12476",19,55692,447.64,13.6484421747248,14.9047836625088
"1805",23,47896,324,12.8009105307544,13.9116483486345
"8821",14,29139,277.98,12.1682072534387,13.4182139985646
"11299",4,3483,13.16,50.1070991432069,51.3655140758874
"15913",17,38947,254,16.6474988356731,17.8545969527901
"9716",36,68545,590.84,12.0684893202018,13.3354662622679
"8495",6,16491,109.04,15.7631353725217,17.0140904533221
"8718",5,12174,54,30.8663224325875,32.1055651176133
"1780",14,30722,259.09,14.299173065134,15.5567334009947
"12091",13,27867,184.35,20.7383141381709,22.0017339039911
"11133",16,25617,215.91,16.8301689906786,18.1016181812935
"349",22,66361,391.82,31.2084594512012,32.4875492610516
"14353",15,46671,205.7,44.9454814267233,46.2126532372328
"18334",16,29797,187.95,21.1860027007652,22.4393578180484
"10802",9,27722,171.2,25.9372147127249,27.1976322996731
"1413",8,15404,114.36,20.2060239416472,21.4721942966975
"8823",6,6937,86.11,19.8546649916964,22.3075849378011
"1910",9,10317,75.24,12.6847617990155,13.9505462522754
"1973",7,11793,124.42,21.1490940294792,22.4081228711767
"10115",8,17382,107.3,21.0665295725937,22.3202392914729
"1416",7,19214,161.1,18.1805446380624,19.4343484656274
"12466",20,21996,122.65,16.7253746801823,17.9831105505222
"10077",9,27375,48,71.4411402428295,72.144993841281
"10787",14,34000,168.88,15.8302194145487,17.08181466489
"23866",19,42809,324.43,15.1855277868145,16.4375330675962
"12404",10,24579,137,13.3545497406884,14.1619519094767
"8214",23,33752,225.16,22.1520370571694,23.4138009488447
"10561",5,13839,139.92,21.2716155707154,22.5216468393649
"9354",10,16943,114,19.6311664361457,20.6823420931305
"9259",22,61756,347.41,23.1864568220549,24.4437077920174
"9766",5,7211,49.4,18.6085584094901,19.8660998396253
"1920",4,10339,28.62,54.5658095397608,55.8272582223358
"10249",11,18747,161,11.9097903152813,13.1241514557248
"8535",8,17068,86,22.2561618922259,23.1202837535042
"10566",13,32876,200,15.4707745328707,16.4175783598517
"5721",8,24196,153.54,22.7938915987289,24.0559810744118
"13902",4,10858,34,37.4193864789976,38.2531080650303
"12646",6,6965,52.96,26.1210168486633,27.4078717810403
"15011",27,35020,242.25,15.9108578690299,17.1622881673326
"8306",8,14324,90,16.6820817072345,17.697218525119
"1900",7,14503,132,8.97173394051129,10.0932006830752
"11003",5,8005,48.18,21.3867334688086,22.6387539044431
"8217",9,20852,167.4,13.128428646577,14.3864131660029
"8353",7,10330,77.17,15.2189163805999,16.4750059817666
"10083",22,75737,518.5,17.1435484846652,18.3981610307906
"8838",13,31062,167.99,42.9960077293139,44.264518326161
"5731",11,25339,158.5,15.4699660746358,16.7351825982838
"1929",14,26781,217.05,15.5750153488222,16.85021605854
"10174",13,12022,102.57,15.4648943083847,16.7693632304333
"9336",6,14589,128.32,14.0970528624767,15.3558794618595
"9083",8,13552,93.96,18.3018399958572,19.5822874165651
"8864",10,20285,156.66,26.76133522287,28.0128070963073
"9737",13,24660,215,10.3732482308866,11.5665325378105
"8865",8,17872,118.23,18.1620975155141,19.4156321268739
"11680",45,63194,533.95,11.1138035219074,12.3639015607788
"8867",7,13579,123,9.12049213212678,10.217090892881
"1115",10,20770,133.89,19.0889063009267,20.3393043755994
"10240",2,3002,4,103.58635097493,104.282729805014
"1619",10,35244,180.69,40.3130499636448,41.5654854859851
"12758",9,20197,162.12,12.0878507801313,13.3440574265896
"14310",3,3025,27.09,11.1937352240373,12.4519853784737
"6156",10,8902,73.19,22.6084062788931,23.8638761237733
"12860",46,112192,1025.98,16.9826416004494,18.2400458459015
"8510",8,18266,201.24,11.8239577330929,13.0789436266623
"14392",21,45687,223,27.355623100304,28.3294902700625
"12858",30,72529,596.79,15.698504338816,16.9574011950861
"14195",25,56039,443,11.1508087164879,12.2646324507391
"6054",66,128558,1105,10.019398026956,11.2276742268673
"2350",171,399246,3234.76,16.6189895440872,17.8700296087268
"9959",37,71646,457.17,14.7667458290771,16.0278915773825
"28435",168,439831,2191,10.1538121669014,11.1621977374608
"9257",8,25751,149.9,26.1996713571947,27.4500154311977
"17139",16,35588,104.05,55.507795113802,56.7765969770689
"8186",7,16540,158.19,11.8671043707446,13.1278547000986
"10965",34,37490,329.94,12.317866136253,13.5683759064054
"1608",10,20141,132,13.19655822166,14.0662265617794
"15654",39,68209,595.69,12.6865164927868,13.9387502971924
"9327",54,111277,487,47.8069662945219,49.100266627009
"12104",25,55816,270,20.5858963612526,21.746512777527
"6221",92,158459,1177.84,11.747698916413,13.0020647664454
"18208",71,319949,1902.75,17.0197872296332,18.2716001461846
"6149",2,3051,16.22,49.2276353759973,50.4791592722334
"12244",6,10618,103.2,15.0362274941236,16.2866212712337
"32781",26,60151,461.16,14.9225391996281,16.1806156488604
"15315",6,21308,111.12,28.5947805418893,29.8596897830576
"16576",59,124710,894,14.5506336602277,15.548506204892
"1802",10,15461,83.21,25.5114696380438,26.7623885470489
"32706",27,57838,520.43,13.4722090518208,14.7343767848252
"29687",21,57816,392,17.9376840198013,19.2060051121105
"31936",22,50101,281,13.771545949808,15.0263463427704
"3195",14,27552,162.97,15.6971952442741,16.9536647476923
"24503",1995,4039633,154258.51,9.43209360565224,13.2244241495355
"4843",196,379764,2687,12.9763891701044,14.126602197091
"22445",110,176632,1871.5,8.90635515102638,10.1683360463282
"29067",120,240132,1316,24.2437473304542,25.4928574818471
"27454",25,50998,472.77,12.1731203461102,13.4799064737284
"33585",10,13728,0,-30.0250986016493,-30.0250986016493
"28910",187,366488,2626,10.3085590859349,11.5634393084301
"29744",40,83804,573,11.374532658896,12.6347042005718
"32580",39,151155,1066,10.7347754526217,11.9727251351987
"10464",15,23179,110,14.6557385898462,15.6453833073926
"1380",30,42519,231.28,28.1559530689317,29.4510821114501
"21144",25,33462,249,13.1003759520487,14.2546553618365
"20367",82,162964,1177,16.3246914596183,17.505865729488
"27348",91,185294,994,15.4617949542022,16.7096858428411
"20268",47,125562,990.89,10.8702267513357,12.1240038419691
"14382",22,57466,161,14.8862513848898,15.3696492213091
"24540",1,3500,0,121.621142877387,121.621142877387
"33198",16,27788,191,22.4770293871972,23.5927031431626
"21455",29,39171,157.21,20.5526577556979,21.8147996798281
"24943",27,66727,400,16.5349911496784,17.3984371627164
"26451",45,137199,541,18.0955895609844,18.8576129090417
"30700",847,4526109,96451,7.02190793767274,10.2291062937435
"28792",37,202647,1609,12.8800642428632,14.1468138374089
"29521",16,54500,187,25.2679121330322,26.0357216177376
"29667",26,66807,431,24.7967361212298,25.9594929331196
"30221",98,278235,336,14.9622888291915,15.2254446628707
"31521",167,231008,1894,10.5575270512313,11.8280796141384
"32482",91,246988,2215,8.90788374246291,10.13414331203
"33596",40,199159,765,23.8906523288204,24.5985989135565
"30614",234,640063,1662,13.7877312560857,14.2863983909844
"28316",167,595516,800,23.9045278236491,24.2885671492761
"23468",185,79373,0,67.5175446737726,67.5175446737726
"21440",170,292980,2703.06,7.85161290262462,9.11101123947298
"22153",19,35055,257,12.2654399891009,13.2952400796592
"19644",44,53630,364.4,12.9592078311083,14.2094951844723
"27971",255,1870143,1555,17.8390612901304,18.1114735488573
"30954",23,64571,351,24.6232420961767,25.8856957882243
"30895",187,690119,641,15.234097310333,15.5225008773587
"28038",95,267851,1019,13.5196281631734,14.3187291549527
"28397",58,151586,386,14.1590514311608,14.7420889660902
"8104",69,125175,976,13.0435117807923,14.118447818794
"9525",19,42041,237,12.9101107510509,13.9382344902979
"1150",41,73176,234,18.7198917829586,19.3658812649247
"10172",12,20799,200.58,11.5746543270532,12.8316354666961
"10562",14,30915,217.49,16.7558336242931,18.0068553390022
"27300",71,176042,2222.4,11.9386606157944,13.2088865518601
"20225",601,424671,0,25.2427669236828,25.2427669236828
"27697",60,244980,900,21.0013547076089,22.0173854143147
"33501",14,45121,180,25.1837046616895,26.241843513021
"16963",3,8498,38,15.1171236607954,15.9796622480479
"25870",79,50760,523.12,19.0684916309048,20.3192890405548
"25158",217,439379,4795.85,14.5106541140368,16.1422521758582
"30335",49,149356,242,11.6577417129341,11.4589835408522
"28858",192,649746,0,-1.95047086333649,-1.95047086333649
"31840",46,81436,622,10.3302047953052,11.5119480676086
"28808",246,1103749,1261,20.7892445464453,21.1528148588102
"27789",69,208147,530,12.9994970553401,13.4294336194169
"25667",401,432370,5171.1,10.5172854845325,11.8128982002832
"2623",48,82088,621.47,10.3192262214464,11.573007163742
"8122",97,177548,999.98,21.8538734085047,23.1075124821071
"8764",19,42539,377.19,9.73304178469197,10.9851584391149
"21273",127,217869,1252.67,19.343900065873,20.6179023421883
"12368",4406,7217865,64220.39,11.8377870584297,13.090741005751
"33473",37,104703,398.34,26.5506992523021,27.8038041741222
"26307",64,86127,833.52,16.0914197358779,17.3460988919349
"23577",88,131900,957,11.5740385479723,12.6231344837944
"15762",8,11430,53.9,18.395442677427,19.6748160455732
"2679",125,218765,1805,11.4848325089114,12.7064072100655
"3657",207,597069,4150,9.72922036139114,10.702025192129
"4202",8,14677,75.48,22.0746876914471,23.3312468369603
"27444",173,349159,1962,20.1356071501952,21.2251289711738
"18278",27,70928,586.43,12.5595210921725,13.8163948044733
"4092",9,23110,93,26.1859349043254,27.3303390143358
"9939",16,24059,204.51,13.899336002218,15.1510106855353
"24308",76,113911,1104.29,17.1579147333922,18.4504526732883
"5295",29,90363,561.45,31.6278613334285,32.8800623591427
"9421",46,108614,773.94,13.7036169929409,14.9636594469645
"19141",182,294598,2489,10.7743891807175,12.0214806367632
"19014",45,49369,341.91,11.8555619935353,13.1070393634672
"8149",148,251365,965.19,26.6767893919067,27.9551852189845
"16858",58,92313,542,27.1644103940154,28.4032080745839
"15296",41,52316,452.93,6.28584485761249,7.53729440106674
"12923",99,215115,1915.79,11.2279009124579,12.4890582933841
"18579",25,67455,466.47,15.568701025309,16.8223402394081
"12753",37,84583,665.39,17.5736962525941,18.8351160745481
"12915",71,122368,1118,10.2653108482708,11.5220582780087
"12917",60,116223,945.93,11.9176033606846,13.1715765027283
"12918",28,61488,490.7,10.42432,11.680512
"12919",51,102864,810.08,12.9212442017372,14.178570508397
"11654",34,145593,0,77.2329885078264,77.2329885078264
"25759",17,30267,245.52,15.4119218870725,16.6648805167791
"9343",35,65778,416.32,15.2419874363447,16.530161250697
"2056",13,32613,251.17,16.0575710109606,17.3254679335708
"16507",310,1085477,9696.55,10.6462661325312,11.9037980406259
"22216",16,18493,141,11.8427167706812,13.0128800956048
"23838",41,71415,598,9.57742090222913,10.8032979783278
"25805",7,7148,49.57,29.7594045064241,31.021315268942
"18956",953,2442698,20653.27,9.02601454029637,10.2891373403605
"12198",55,128278,1041.25,11.7298955744317,12.9938667807731
"15293",52,116314,939.02,11.2154255732046,12.4721688812894
"15445",117,299887,2295.77,13.2559053994541,14.5182984777676
"15241",100,198477,1501.43,12.9984938745394,14.256962320377
"32964",11,29127,142,15.4039351066203,16.0924333077975
"29359",186,484897,2132,15.4075465054868,16.2251824032236
"33608",212,417569,0,-29.8653539550094,-29.8653539550094
"19501",29,35630,246.73,10.930955647479,12.2097582491397
"19226",64,113243,581,12.4132727239266,13.4825257191233
"4956",2921,6656567,58608.06,9.73458105008339,11.0143300693027
"32500",91,130440,363,11.2564927732611,11.4569218608853
"32572",25,40425,163,11.4480944202872,12.0437022691563
"23367",26,33253,257.71,13.7415484099938,15.0013614447642
"1600",11,21782,116.7,26.4735211176994,27.7248212045506
"14808",63,128419,888.36,16.9331270171195,18.1894083530915
"15621",9,18066,104.27,26.9708254607516,28.2410368296733
"26312",51,31200,0,77.1273663850556,77.1273663850556
"26504",157,31689,0,47.116549909846,47.116549909846
"13011",8,37245,228,28.2250504182082,29.2677126825231
"2724",140,234358,2964.06,9.8028646814461,11.6329509123264
"32582",44,84048,202,15.3056751669546,15.8265219297115
"1295",8,11424,102.31,17.423995861801,18.6900818111056
"1744",22,35498,226.44,14.0134622217647,15.2667040801756
"3825",105,312539,2030.16,16.2978667184536,17.5582864014042
"8663",55,101141,848.2,14.2046466349293,15.4633575914428
"5907",96,133388,922.89,11.2002091077646,12.4874520695908
"16236",93,227825,876,23.3877129339681,24.4689688200857
"33543",34,72777,580,8.8153835539479,9.95870253008605
"14256",16,28706,163,22.4591275521736,23.6871845099073
"18327",98,186089,1373,10.3195240899322,11.3416497987388
"1037",122,362771,2705.39,15.8853802373785,17.1389504862016
"312",176,245365,2024.3,10.7373236040017,11.9971372115818
"15019",173,243131,1996.38,15.9647500331368,17.22003588076
"20017",35,63240,451.94,19.256666067669,20.5099577817563
"14885",110,178995,1115.79,20.9936430872285,22.2437496631864
"14552",25,49306,351,10.9662479168479,12.1408445048289
"12229",247,618194,5032.43,12.250842046163,13.5139596072351
"12683",12,21107,76,18.8914095280159,19.6542932284034
"3027",10,14568,103.75,16.4808108259729,17.7742178783138
"27427",66,96273,739,14.5727406921437,15.7848122027226
"27394",43,72089,375,20.7254258920282,21.6250710719692
"4099",13,18602,179.49,11.0996463601043,12.3518622778763
"14778",10,10635,33,22.586350606843,23.2572323080364
"4219",36,74665,422.44,17.2825900269079,18.5422272475716
"3167",8,9547,40,19.502333739632,20.6915004310729
"5394",17,52345,495.34,10.8666082048211,12.1213088360976
"3089",10,26181,125.93,28.7469602199664,29.9974281648715
"17233",89,141822,787,14.0634640981959,15.0814871156058
"1180",16,36491,183.54,33.9376963444607,35.2027095018657
"5350",302,1068019,25425.54,9.36348451336035,12.1717280024826
"28806",211,676235,2944,12.389283059046,13.0648284977375
"5610",63,117753,902.34,16.4943989185419,17.7452230146976
"17549",103,238526,1897.22,16.8276734590665,18.0915109413518
"4509",20,43499,232.93,24.7956964683211,26.0687098203965
"15911",44,66426,515,18.440277132861,19.6241144207473
"33405",28,61368,366.59,21.2806755805379,22.5564372912606
"18281",20,55943,431.7,17.300723041591,18.5685421108585
"2407",40,66920,363.85,19.7032599970654,20.9594420804599
"2764",34,77614,507.54,17.6379376860551,18.8947057463079
"4206",71,140843,2219,9.09842431924254,11.3165525948302
"10025",68,107983,599.45,19.3084947155095,20.5589784187519
"15034",20,39448,321.38,14.3354366495453,15.5976620277456
"24904",14,22474,227,3.91013831220612,5.15852283663761
"20615",46,90525,615.18,18.805896461656,20.0884919589156
"15425",18,42429,327.67,13.9165321746169,15.1699764015704
"1846",58,85003,502,13.9723534422675,14.9442422365058
"18641",37,98804,476,19.3619747054179,20.2483278463853
"4404",13,31480,178.88,18.4057924358492,19.6576662574935
"3134",14,33319,236.03,15.9674135284163,17.2199188840534
"3335",14,31899,183,18.9054483562204,20.0218397886787
"10572",29,68384,492.35,12.7142301575995,13.978080595333
"22718",84,286558,10289,8.49033631644389,12.9247053702455
"26960",11,18594,144.49,11.7939054338454,13.0562027643167
"18315",52,69536,387.96,25.2795973875165,26.5331087119619
"23223",12,28537,261.55,13.3360215902659,14.6067088204787
"18431",43,62404,403,12.7347739534347,13.8974640085399
"20961",65,74113,459.59,20.0539255613751,21.3054985717978
"5264",39,185151,1393,12.0023640895457,13.1490133712641
"2162",298,1279279,19305.41,12.3723236726625,14.4460585324772
"5199",3727,13380047,280186.43,8.33225491727631,10.6063532100078
"15376",84,223520,1776,10.7541863897796,11.8841298926045
"5129",132,343520,2918.16,12.8280587568204,14.0786627036952
"4035",14,18883,107.71,17.5580846624482,18.8256324499765
"13081",49,118502,754,9.43685817439947,10.3270609847957
"18639",36,92225,316,10.7991066564985,11.2772512135188
"19228",15,21538,204.23,11.1927449822068,12.4508045901958
"10447",21,33650,199,22.3438563271103,23.5214059587562
"26342",25,31645,193,13.343233151478,14.3816379894761
"9288",34,185456,1195.24,25.6920040497726,26.9462666368922
"32219",9,92874,784,5.26722960183036,6.54124076177308
"2784",30,60522,403.07,20.2617871856513,21.5266034410207
"6753",73,141920,1148.03,12.5265874165601,13.7822320644107
"16759",27,33722,203.58,14.8110908208203,16.0653511657881
"4064",18,21033,128.07,17.5159282414497,18.769148872669
"9620",57,86150,702.43,10.9922322879752,12.257807394686
"26229",38,46392,424.09,10.4065407813152,11.659965910525
"138",33,44311,276,20.3075241750908,21.5437122369181
"20653",17,30347,239,19.4477827796224,20.6648605707535
"27207",11,15294,122.62,13.6977606515957,14.953081586647
"3016",17,38000,231.56,17.4655855461999,18.7184761871783
"29054",32,76819,576.9,21.5301991205852,22.78659926955
"22228",14,16763,118.95,12.4972605448977,13.7689022402061
"921",22,46581,316,11.9079336404811,12.9346477006154
"26799",11,14351,127.16,12.1228686659732,13.3731070922223
"27534",21,39913,302,18.4666159412613,19.4361774875514
"27200",28,61276,484.96,15.2739545397789,16.530273568546
"18815",70,186573,2180.77,10.9391398859999,12.226343689442
"17894",32,34127,266.06,10.900081324085,12.160983774992
"10817",10,17740,99,15.0519947272953,16.1673745760993
"413",51,84310,840.75,10.5229818659387,11.7820108973586
"17470",41,234231,1534,11.4107493951814,12.2343549836729
"4397",44,92546,738,15.6605672522915,16.9067931129979
"5672",31,53798,446,15.8682170542636,17.0206718346253
"18149",31,32043,288.14,12.0774970522794,13.3480373957054
"27573",10,8843,58,40.3938501271135,41.1740177286362
"28329",79,296959,547,17.8593287933356,18.013310740724
"19775",5,7021,54.97,14.680505246457,15.9335912299938
"15695",21,50737,298.27,22.1901847785657,23.45232558976
"26974",38,80834,485,12.4535295357947,13.5299796917136
"10188",12,16248,132.66,12.1621057979972,13.4196466827691
"17474",32,56369,380.8,18.3562498973272,19.6073792978825
"23521",16,23646,191.31,14.2859877829718,15.548950963545
"4738",18,36741,114,12.8227164907697,13.3825746600335
"3925",188,797776,12622,10.1855703037727,12.3675504187459
"1801",127,131222,1374.73,11.1885107338858,12.4484371232367
"12517",35,92331,676.18,16.3202202111145,17.5704078742335
"9450",18,66871,298,17.9582909077196,18.7074958202914
"18592",55,96724,571.62,18.0907966084466,19.3430442661507
"27013",37,100728,957.16,6.228713331248,7.53499625239991
"9070",14,14898,67,17.2963973546686,18.3292481770954
"10693",36,60511,526.14,13.2521568355058,14.5037256377734
"23265",28,70489,479,15.7037285858247,16.5976187810249
"19418",59,90941,478,12.1961363305538,13.0244615885823
"22327",9,19970,71.96,36.6856772566221,37.9391916608892
"4017",320,866962,30141.91,8.29868619251289,12.0333192411702
"10383",28,54153,407.75,20.5350486862026,21.7885166655139
"33140",21,32849,175,23.7407694349784,24.688883230305
"22500",89,201892,1938.74,28.8730785320245,30.1300935386081
"33440",15,23653,109,32.0422535211268,33.0263633080534
"10007",17,36635,233.15,18.2220375112279,19.4723223981445
"18856",28,32288,194.42,25.4550774852041,26.7137184223031
"27154",23,78346,798.36,5.54032934073282,6.8179657741434
"3654",39,123742,943,10.6211917598334,11.7742868357628
"5191",49,174955,2570,11.2174127338978,13.479378267528
"5302",116,161964,933,13.2719415577734,14.2319168638749
"12067",181,249891,2257,11.499342621369,12.7331917440897
"5236",139,520069,13470,8.77819979164039,11.924616800512
"26772",37,53517,300.5,23.4647735035392,24.7241348962546
"14276",31,46777,394,10.26037973575,11.3734275374806
"16501",76,138909,1015.73,14.1069125723229,15.3607465158901
"2479",13,23647,190.2,14.8294351787888,16.0807921313201
"5287",88,170625,1473.13,14.1286032257403,15.382339101286
"19666",8,9717,80.18,19.9539066326723,21.2126825837405
"6263",28,53161,441.84,11.5117312878692,12.7732251748316
"14215",87,157157,1335.84,15.3719590224263,16.6301990800561
"27258",28,58597,560.65,9.19123301279459,10.468641240019
"15229",27,61182,488,19.031771252614,20.1771041384538
"416",36,46952,422.71,10.5289381004739,11.7840670977811
"27379",23,60567,552.7,16.7582056247704,18.0115561320519
"28075",0,88459,508,10.9785497929159,12.0253034143125
"27242",11,42410,365.82,16.8803866831668,18.1337219899328
"33417",22,40097,287,15.8451349825084,16.8975658411013
"10637",20,46220,333,12.21004309241,13.2628510545468
"26507",131,141697,843,11.3542174423651,12.2211321515322
"19716",25,58895,340,15.2028353040712,16.1913539507311
"33414",10,22341,120,15.4967139103484,16.2830165189073
"24767",100,168537,1395.02,13.6176368669813,14.8745427676149
"24451",74,197000,1998.84,6.02004762998037,7.28217391534957
"4886",163,272841,2360.85,16.1228994828049,17.3740087138061
"23152",17,33330,263.58,13.4022272429513,14.6607092724123
"15926",29,41518,324.56,14.7845595828548,16.0361184399783
"26768",16,42958,419.17,14.149407840419,15.4001474617747
"27019",25,36804,278.08,11.3783515284041,12.6409580699119
"32940",45,53557,355,12.5569910209316,13.4257752369578
"19964",43,87674,768.32,12.7057036089821,13.9614337603653
"23372",17,35628,277.79,13.1700530469273,14.4277048296382
"22502",14,20361,161.82,17.6321948978388,18.8880231453601
"4936",29,52149,323,15.0148167423363,16.2692879807674
"26989",21,20425,147.99,15.276088708545,16.5355362673069
"21478",15,19213,166.51,13.248424578018,14.5061185212825
"19304",72,95761,783.97,9.78627799333938,11.0407169008669
"26682",14,25167,158,10.585037905879,11.422092955493
"4360",209,357870,2220,12.3158270219373,13.3845080721523
"7593",101,208664,1371,14.8170442110537,16.0096101153249
"9283",41,85741,583.43,14.0540751982218,15.3080236754964
"14845",31,45576,408.49,10.4132366572049,11.6833779059662
"21944",24,38773,350.32,10.2536469950939,11.5087335133752
"32721",14,42380,342.26,16.9782240488937,18.2450579191737
"26501",109,215890,1315,15.2398312808665,16.4011883818366
"741",18,30125,133,16.6593838759012,17.5674568494647
"12148",115,201384,1499.44,12.1512882222334,13.4054269620424
"16748",71,82276,605.41,14.2131405028849,15.4638348912354
"32481",17,39598,284.93,19.7124288618389,20.9941865879009
"25263",35,61604,572.02,10.2651532381376,11.5160848434378
"1700",68,114481,711.58,19.0399298048931,20.2926744420235
"32837",17,31776,219,22.5227945172393,23.7249617117983
"27075",22,30361,273.18,15.0579218223682,16.3174206231748
"3143",27,54188,328.68,22.0982060750675,23.4123436492946
"33005",28,77303,348,11.4792439731903,12.1982462954852
"23142",181,422184,2802,13.1457455038411,14.2735586974039
"20480",35,80870,765,10.1505632060161,11.3798145678338
"21859",17,32663,245.65,16.3402600905304,17.5903332425824
"20755",25,52569,400,13.9604311366632,15.0681820699434
"22902",17,29591,251.03,11.942310837147,13.1977037556767
"27329",15,47949,346,10.0321591644243,10.843170162296
"33507",12,34026,205,14.5283251665668,15.4316635527197
