"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"9517",19,32988,232.56,29.0866531778302,30.3421082749045
"1421",25,25878,167,15.3147938322085,16.3431696142667
"28633",62,456576,650,37.70455692065,38.1664309924608
"304",13,35327,287,26.1180772796991,27.3615889219144
"307",25,43785,285.47,24.3722664551957,25.649818953353
"90181",61,164491,1419.83,12.7443854697782,14.2401993758338
"1099",11,44722,398,19.7915817873989,20.99271773607
"16520",31,70182,485.26,13.4290310246576,14.6843906075945
"27055",22,55419,268,18.4369244104157,19.2435022331371
"30282",17,59784,398.22,18.6224838245301,19.8757955549009
"31862",14,29735,53,13.2207495122115,13.5773397026172
"23030",84,166250,1362.25,13.7034289577721,14.9642351240375
"22906",168,130336,0,160.442380706698,160.442380706698
"26631",151,289747,1638.9,12.0632010767137,12.9605902213111
"23681",121,308494,2540.97,13.0502265192066,14.3078680437831
"34121",34,54202,376,8.5313930264904,9.5313318600192
"34381",26,58575,185,14.6096011501175,15.1230464792915
"30757",645,3123597,11043,9.29331946726026,9.95212100328262
"23375",73,174890,1254.15,15.1081535159189,16.3770987832635
"34403",11,25671,210,40.7636682964906,41.9020154164724
"30683",217,639121,4270,11.4611841273667,12.6743546855663
"30085",19,116353,916.35,18.4678132373963,20.0008030065905
"8018",90,249620,1072,46.7064213569993,47.7797178992223
"22090",21,28212,224.34,22.071248363693,23.3273274752888
"15999",205,551156,3620.45,16.3355746710521,17.4256919238825
"11660",73,129689,1058,12.111191439823,13.2666143923327
"18855",7,22902,153,16.2310256520308,17.3254932257465
"22599",625,1843771,18139.44,9.35626077733695,10.6116862653817
"15480",25,44484,276.23,18.3628109142315,19.6140095473934
"8140",22,36524,179,24.3417729857924,25.3244471771449
"27041",17,300258,0,27.8189124310486,27.8189124310486
"26916",24,53541,243,9.5575418600966,10.270616060896
"14914",4,10680,89.64,19.4846854014742,20.7403339991651
"28103",15,120631,415,56.4079476559217,57.653520619485
"18223",17,56702,728.05,22.1456397448191,24.6434140308324
"32654",49,69697,579,8.95858603361636,9.39525212268238
"24094",50,64712,396,11.6004162530512,12.5499335817424
"9609",3646,9189674,74410.55,9.15730099836128,10.2807531660667
"33808",32,61431,309,12.8081835781058,13.5840566864443
"30218",42,127046,133,22.2126208072769,22.5150653780557
"26556",26,55313,299,19.2406345578161,20.2114326902472
"28481",33,131438,570,19.5567091841908,20.7125910003447
"31361",554,663154,2835,41.254381916952,40.930545098325
"19653",17,32340,240,12.6060846692144,13.5223355234274
"22683",133,328205,3031.08,10.9038549945695,12.1542506058339
"3027",65,160605,1453.02,9.03231334500328,10.2873704298801
"33111",18,14105,50,13.6752136752137,14.2687559354226
"22776",22,37182,277.52,15.3657452927197,16.6162736310293
"18896",17,46848,142,22.734852472586,23.3054337824317
"1769",123,174020,769,18.0280883044568,18.7528687261489
"26424",19,20884,36,14.9857646271215,15.250608773698
"1342",60,72323,268,25.3911655709598,26.3544770620437
"5677",45,56602,361,17.0337877051523,18.0972946857057
"7671",85,177844,939,20.5768557584244,21.4418630359084
"27803",36,118305,300,52.6630054917624,53.2621068397404
"22312",17,32453,180,12.3354400816007,13.1933918647105
"22469",167,265442,1932,11.7103332454316,12.6882189573167
"28480",8,15572,116,19.7324414715719,20.9839249109936
"32284",11,53334,121,12.5336840294699,12.9672763237107
"28834",394,1756572,7200,13.1847331046588,13.935625571643
"33826",415,995259,9273,9.17834128524273,10.2966011556679
"34257",18,48312,463,17.7642805632972,18.8662181169958
"32386",8,29217,103,14.3084922010399,15.0225303292894
"873",4406,2029120,19208,20.5908288624578,21.5864127471641
"15010",26,57707,404,11.7060359780935,12.6902687637646
"29775",80,109684,116,12.5286234841998,12.7018577885745
"249",17,31980,252.2,17.726943565427,18.9778487605027
"29416",5,21146,6,35.5797624516044,35.6585077761008
"12305",15,69746,308,39.5232680433576,40.7185907610868
"983",6831,27798508,1431747.5,6.52470262063306,10.819470943852
"33187",72,108915,936,15.0098385401224,16.271328068142
"1493",1175,3971628,93557,7.81831486807917,10.2705022980559
"24843",104,26838,295.94,28.8426407039933,30.1580500259135
"1596",232,38590,0,42.8705720767122,42.8705720767122
"22894",866,4283492,118094,7.65828421569301,10.546846880716
"22268",38,67243,495.04,19.6546736923827,20.9090052206381
"23772",28,178287,1032.26,20.6991033906929,21.951483466074
"34682",12,13164,45,121.591082608032,122.278210413804
"17484",157,332762,2626.21,10.9910276749507,12.2464533356254
"18100",254,493494,3070,10.0536246475502,10.9603144530194
"27596",27,83699,527,12.1568844256825,13.1974363328344
"33998",60,130118,1245,6.00084099377431,7.21268966161681
"26628",42,102087,595,13.2851679448499,14.1490668439958
"24998",3974,8634058,79061.69,9.45977976295826,10.7127008342518
"21140",1619,2910351,16101,12.7367579545224,13.811904566031
"3726",285,983238,7371.53,13.3546287837952,14.6095723330158
"10911",293,827104,5729.94,14.9608495649461,16.2199895778154
"26427",71,4986,33.82,122.425698442198,123.703216838161
"26255",205,304273,2070,10.3731675636539,11.4719525834453
"22178",459,579838,3338.49,14.2105268481186,15.4611318771729
"25293",255,757494,2719,13.8705421983752,14.6756744352008
"21002",191,481682,2437,12.7479824210609,13.7770944245102
"26533",36,96892,890.8,13.9553440681384,15.2571998117658
"33433",39,167092,5143.99,7.10347626049801,10.862370494552
"22953",229,959974,5050,17.1080739754897,18.1237898148038
"14844",124,152349,1440.12,13.7845348993245,15.0345433622183
"15419",6,13588,121.2,14.4712352830465,15.7385139797988
"12246",9,21394,174.02,33.2277879619803,34.499741253037
"22354",82,167122,1490.52,13.4975139337837,14.7480307456051
"9310",31,92494,609.97,14.3928678353467,15.6445384360776
"16409",23,75931,274,9.9013826023893,10.5403319271784
"27409",36,100445,673,11.8994105061908,12.8567689366351
"190",82,264388,2551.04,10.3969924253362,11.6506268516126
"13892",10,28035,220,21.6258645795413,22.8772297051329
"18584",74,171298,1589.15,12.7999588779208,14.0566733424145
"11777",74,163900,1076.04,29.7878143277048,31.0398310352234
"12518",39,69662,461,19.253553702949,20.4977208261702
"8660",134,283558,2464.47,12.5783490223774,13.8343848333652
"90",43,105720,614,13.8600138600139,14.700927744406
"15848",62,166843,1502.71,10.4709456490939,11.7244145199893
"104",24,69930,486.12,15.4804457663546,16.7401301145201
"9356",40,62272,342,22.4521312437333,23.5547488320958
"34261",8,13972,130,26.632480793016,27.8061155398268
"22813",178,411051,2379,14.0196130661537,14.9654389880657
"15741",12,34494,316.25,12.8588487038829,14.1155269803362
"27292",272,1497098,5374,8.69546122363747,9.43765732306136
"9811",18,100152,543,22.7283627120565,23.9120861872768
"21650",56,167584,1278.67,13.9727060845999,15.2578794473675
"1209",135,240117,1514.23,13.2350887775793,14.4884012950695
"16246",38,56949,666,9.69853961001876,11.0569470506649
"25147",37,63130,930.06,18.9149351690219,20.1935182494275
"30341",3039,11175392,63421,12.9119577841136,13.9231216224533
"10548",21,51993,344.21,17.8206749621515,19.0712467315138
"19024",68,109600,549,15.5517707344623,16.3634374454823
"14333",123,328135,1892,20.9831485543958,21.9627452939748
"231",29,72351,425,16.717293780728,17.5967157211674
"1217",22,48969,265.16,23.1349147927704,24.402363967657
"10330",24,43784,312.48,15.6940629079052,16.9483035159518
"1986",9,35412,178.05,34.608244117761,35.8627225105068
"17171",5,9971,77,12.3018603696594,13.2314415752176
"13819",11,38549,409.47,11.2985979759255,12.5520352322794
"15634",30,67948,514.54,14.3969110135639,15.6486492009447
"17687",24,33411,287.04,8.65816732925263,9.94120313213785
"16188",6,7340,63.35,21.1832079977014,22.4385459085099
"13732",36,69133,419,13.0827646296534,14.0093498865541
"2409",40,78565,618.41,18.8352573070281,20.0932669701925
"12195",25,56475,279,14.0833376576203,15.0485184992995
"12392",22,54792,381.08,18.5376533092631,19.7948750432182
"9932",23,90760,834.12,17.941441547085,19.2117339860337
"1129",100,172515,1600,11.5792164537861,12.6527328708714
"9791",28,83865,541.32,28.246637798038,29.5350157869859
"2289",17,46379,253,22.1359356450707,23.220232202322
"30024",792,2265399,11832,10.9574020581555,11.9314079868157
"33243",100,232110,1728,9.22941840878176,10.251819524903
"31239",10,21742,56,18.1526325444873,18.6662997615116
"26593",10,45523,250,21.1683630286183,22.2424630402186
"8126",33,81590,498,20.6370683515009,21.7849807874495
"22229",15,22093,127.84,17.2519469634811,18.5036432743843
"21000",43,60411,478.22,10.9122780083555,12.16943762993
"20202",98,227701,1271,17.5788473037825,18.5532267214547
"11444",65,198625,1770.61,9.70516909094469,10.9565577775248
"34139",10,32573,253,12.2095816736155,13.1899130488693
"34249",8,47568,324,12.7651770685285,13.8262128228136
"17445",71,99179,717,10.3166358727113,11.2642438564077
"17117",20,22860,163,10.4668994094424,11.5305556461875
"17690",10,20877,64,14.4137742899376,14.8197961009218
"24315",290,1045883,10338.23,10.7368310189108,11.9903723185826
"25752",26,34123,138,8.47629138442124,9.02391695139228
"26193",22,69396,474.17,12.8020654569821,14.0709524506563
"1089",28,82574,689,11.0799344308833,12.2725722722953
"241",31,88927,678,11.3962680084697,12.4313208831841
"12431",25,47945,373,9.78400438863537,10.9082907832629
"13147",56,131426,1277.38,12.9370965105625,14.1963808465118
"12387",30,62899,277,14.2558099406973,14.8847093440375
"14498",13,27272,159,10.998174692153,11.7347836963874
"14649",13,31938,258.95,23.9823379871412,25.2374362938854
"8709",21,44156,360.5,14.7124758875971,15.9654519229098
"8975",27,43594,331.33,12.3311884882682,13.584468452016
"27507",87,206886,1953.93,9.59250581153568,10.8458885105014
"30417",77,188581,1108,16.0529876789402,16.8421052631579
"1687",9,26081,152.32,41.803493860731,43.060900690286
"1587",24,49663,283,14.489145041578,15.5253917049004
"57",405,566517,3233,9.25302179013521,10.0823819078925
"23189",39,89714,337,17.6978370747163,18.4242006229052
"25230",38,53487,385,12.8576125300263,13.9979444406598
"5702",164,252652,2258.83,11.9400947817731,13.1914005392154
"875",53,105932,997.25,8.38302506549631,9.63639414294252
"27108",71,108003,700.74,13.5611763302843,14.8122109144975
"17076",60,106792,680,8.85449589127687,9.69401864728192
"30319",79,217117,1450.06,15.7418383349331,16.9921319262106
"17108",85,168320,642,17.3438257730589,18.0048371204204
"29916",68,146879,701,12.9939283428062,13.6030338887703
"33967",13,26853,197,12.5690663849842,13.5695132851223
"13068",148,252171,1268.07,20.278333750502,21.5576544808005
"32968",23,40653,348.53,10.273333254197,11.5270324275462
"25796",23,41916,379.63,13.0166251651012,14.2698591015525
"33011",73,198532,1948,9.57409380160173,10.7680973051562
"14530",158,380292,2759.74,14.893384826842,16.1493241363216
"19649",83,123341,1213.32,10.8064555529655,12.0623644276326
"34220",15,48995,371,12.9819313774933,14.0572375934009
"8188",14,20162,136,17.3952037695186,18.3054568332564
"1926",39,60542,373,14.3748455334581,15.3155152499458
"22644",61,125395,1050,11.0365134562231,12.171512391486
"571",65,166507,1112,19.8439190589102,20.9105488923164
"12349",14,26879,202.61,14.061295897421,15.3113876752957
"29079",11,35429,291.1,16.4911311267061,18.0996850306681
"13664",20,50308,355,15.4083248986407,16.423347229132
"33883",35,107586,594,15.1161988414614,16.0071516209641
"18568",4,15647,57,23.5864601478273,24.4809566404595
"23551",9,50199,249,23.9623207986189,25.1304135705172
"26961",26,104129,841,12.2378274734706,13.4448185494866
"33805",20,74444,543.23,13.8801660545755,15.1330943705986
"19734",14,32752,240.44,14.5798411688042,15.8322802579887
"33474",26,77094,763,11.6331986124813,12.8472774719155
"33137",18,55235,487,13.5928519773151,14.7513607125186
"34131",15,34690,214,12.1141670991178,13.0025947067981
"21258",134,232915,2076.18,20.0167926355572,21.2689307655389
"19097",9,11961,47,14.4104291291744,15.1979758373967
"19143",72,115627,1023.38,11.6753909046896,12.9348366245211
"22476",34,41953,236,16.0236298115711,17.0814134858454
"13951",50,74611,479,16.2613057105022,17.485824722502
"34092",17,38775,139,12.1480735727292,12.6947172200614
"34683",16,19086,133,48.8932788578099,49.8885047666083
"22636",18,43110,152,12.6351105060739,13.2004731192394
"27473",26,65945,331,14.2127929556073,15.0082671639782
"8879",89,298445,2392,9.33830454039473,10.5371680258297
"34230",18,83191,446,13.0208267118916,14.1548413015233
"34043",52,130231,1224,11.3597752658685,12.4513410474216
"33583",70,209755,1439,9.75299905600254,10.7652288173864
"34325",16,43528,389,14.5844510275011,15.7186676307994
"32724",20,49629,425.46,14.1413713511761,15.3930018598242
"91151",46,77021,343,11.393743956223,12.1009560765604
"19681",47,101657,654,14.9049896269731,15.8789967428845
"19189",36,86893,703.49,10.4962071251539,11.7468806940013
"22867",25,47380,234,9.93358969739515,10.6604377240338
"14604",12,38908,290.27,22.1285076923011,23.381823190417
"920",20,54827,192,15.9344915348014,16.5087074459654
"34368",8,25471,176,21.2893128265799,22.3738045943015
"28915",49,226336,766,17.793508722152,18.3746314877501
"33859",20,41681,296.78,16.9516683477774,18.2031400224673
"15325",296,543013,2881,10.5087838206809,11.4342249390481
"34210",13,27400,159.18,45.3609946146692,46.6220080835416
"27164",12,91147,619,27.3153401701959,28.5079058046543
"4646",12,19061,155.71,11.4558303830152,12.7067331522573
"27331",21,30887,267.89,9.82918408904326,11.0794880423262
"18889",8,29448,94,33.2074647760696,33.8111201017223
"30903",80,209150,1640.35,14.8517663700301,16.0859775745024
"10056",10,28566,280,9.94457600855376,11.1140347579847
"34174",14,31487,293.23,15.1895166124327,16.4494945349967
"14979",11,18939,122,10.9681110833528,11.9512922385101
"9760",29,64651,432,10.6635500471117,11.642023628325
"10170",20,43341,263,12.1361255401013,13.0934743754482
"34688",9,15631,135,34.8053688138287,35.8570082027872
"34062",44,49432,303,10.081103000811,10.9002433090024
"24736",24,80762,620,10.9330906875321,12.175715110313
"7848",96,194098,1610.47,15.1807245571033,16.4314587606884
"6989",706,1659459,12276.66,9.42210159730702,10.6723116856708
"33953",22,82618,510,9.01740233085201,9.807994592969
"26871",13,56521,236,16.4500611130423,17.3321820907015
"34160",25,53521,418,13.1387840573032,14.3578765625091
"21132",92,86425,497,10.2863018639164,11.0490572987408
"7616",219,502868,3235.7,14.8289085471715,15.8436468232862
"33880",14,23446,162,18.4062627667914,19.300628264158
"33199",13,35803,319.95,16.7734814008803,18.0303140412109
"34234",32,123590,1043.81,14.9463281134496,16.1979227181909
"26363",164,202064,2141.76,12.3111316401138,13.5700835739149
"29178",20,66423,418,20.7503179313268,22.0159874038636
"28718",33,274543,756,39.895388418926,40.5927989594192
"29111",13,45295,286,36.4283249956874,37.6617215801276
"27746",236,866871,4902,12.8578406848166,13.8233753136707
"12512",23,37162,264,12.8516386692666,13.9780771183656
"11595",46,98063,795.16,19.8091883220314,21.0681983281178
"34627",9,19080,101,23.9216947634634,24.5586816263977
"27887",164,396005,2939.65,11.0302904945762,12.1562825580683
"27393",12,48619,452.07,13.2533918860748,14.5113093477456
"11348",31,82333,823.67,12.6469855106498,13.8981196153287
"34611",33,50077,403,12.5347790605001,13.4964230660933
"34614",8,15665,9,29.8203743248336,29.9334254490642
"10595",28,49075,428.91,10.1654941271408,11.422726562571
"23268",41,44583,272,10.3126391964211,11.1905853189333
"10660",259,619703,5650.52,9.42770566226266,10.6792665916567
"22974",16,32627,326.01,12.6242126179946,13.8755411542039
"10522",22,58089,561,11.3317780347745,12.5770527610249
"32838",35,119701,887.02,18.2815511410292,19.5343401933404
"7953",24,41995,339.87,22.353995484708,23.6141468274493
"6682",36,75506,753,11.4943260188587,12.6922813811009
"6584",15,31095,210,13.3798219734731,14.4425158518504
"11489",78,152987,1519.58,12.2323154650483,13.5054649126085
"23320",55,108639,843.85,13.4881872088193,14.7468410599928
"26461",190,713730,1249,19.4742570513371,20.0273117820584
"10646",110,323039,3249,9.6215897532592,10.8542124853415
"9527",35,102202,926,10.9110916203462,12.1567667332103
"9292",54,162808,1435.01,10.8834884687118,12.135726665271
"14297",921,1746370,12178,9.85624732509252,10.8516643850598
"5148",216,814463,7347,9.53092557360172,10.6528487028556
"3924",172,538676,4811,9.971563139615,11.1848456450446
"18160",353,1043326,7036,13.0945697646525,14.1991542612848
"34610",17,30974,135,23.0206470492603,23.7522354088766
"27063",91,287246,2320,10.1188909232011,11.1773618615584
"34335",14,57894,456.11,15.3819531762266,16.6327755444221
"27252",15,34855,246.41,14.49178993148,15.7425506870022
"23047",35,93693,1276.8,13.949353763378,16.9361950991286
"23431",28,70908,451,13.1043789408352,14.1646722494675
"22334",20,89382,537,13.7555370118112,14.6411290721568
"3813",66,106685,634,12.4939572726168,13.3901184798618
"2593",110,299736,2020.47,15.1692743562889,16.4274202793468
"26425",70,158037,988,11.8614245240817,12.8435806948655
"24897",49,85506,415,14.955877805379,15.8057599482289
"27046",55,87033,724.58,9.71236149181596,10.9632294068071
"5219",41,73360,640,10.084082279741,11.2423401151743
"34503",34,77637,512,12.6969987666164,13.8664291261249
"33930",30,51550,316,10.805858934671,11.8820175931507
"34020",14,26390,159,10.4154684346471,11.2468235958464
"33073",34,109288,1098.64,9.03225836069216,10.2931478556592
"6271",110,222433,1416.14,16.8284123238763,18.08103452119
"26372",9,18517,125.81,17.4350737557358,18.6870752564259
"25750",15,41571,371.33,12.3227235820843,13.577397820564
"23306",19,30119,191,9.98231099482228,10.8621547419432
"25665",22,48380,324,10.699242882904,11.7538685884291
"19230",19,31629,182.55,28.2453510429924,29.4977651389113
"25266",28,68441,311,15.9763460630606,16.7490744651775
"18764",50,100359,871.6,14.1625774886082,15.413880330886
"10032",28,52807,295.64,47.5033733601898,48.760210419453
"25161",18,36786,306.43,15.9922543144917,17.2462221982147
"32699",47,85787,649.4,13.60429800701,14.8597521956916
"27183",23,61061,260,12.7959667496924,13.5762086246736
"31272",12,35634,233.91,34.9747199423946,36.2279271638599
"28841",67,348074,439,25.8236594959288,26.070687006578
"14633",36,106116,694,10.7807507183488,11.6818516455479
"34484",5,13137,38,21.9885976025729,22.4515154468375
"29062",55,171905,1131,23.2441721533413,24.3787927275938
"30800",293,791579,2965,17.4794622418982,18.1685083835884
"34486",14,15848,86,19.2522157656864,19.9733353457601
"50",42,82465,421,12.7472567969707,13.5230005251472
"10114",26,54495,337,10.5944972904339,11.4972395374317
"8067",7,22387,166.59,39.9891713275455,41.2454029042862
"20349",27,42670,225.17,22.9332678044162,24.1851184496333
"23257",14,30090,240,9.94040446192872,11.0657332689395
"26638",8,23875,233,11.382070720458,12.6172931135026
"25267",11,25472,231.26,13.9839651973863,15.2340354685682
"18272",140,260194,1888,11.2987621895415,12.3115844767818
"22567",13,44516,266,15.3139699843202,16.3070260583887
"15130",10,19728,175.7,13.6653658814481,14.916540860797
"1194",34,58333,411,7.84033222452934,8.79172772033139
"34366",21,35000,120,35.0132675043223,35.5680063610056
"27201",10,14603,134.64,10.4445569658095,11.7023880479889
"19749",17,27842,252.8,11.0399952516149,12.2904033159556
"14883",35,84824,638.79,15.9996409087607,17.2572280400647
"230",19,48754,469.82,9.75008183104394,11.0085388216651
"1839",22,49765,397.6,14.208083323899,15.4584449727663
"17551",9,26425,245.42,16.0352899254144,17.2917972221881
"9536",72,135117,1322.76,12.9610610133145,14.2164152687126
"11561",7,15247,61,25.7369960700109,26.337821466211
"1936",30,109191,488,29.8815112750003,30.6979825797147
"26416",12,22851,195.73,14.6618484881476,15.9378660980121
"16976",54,105789,682,12.5545075699431,13.5238468841853
"27053",9,19487,161.85,13.6438612281793,14.8942909789046
"21988",41,86955,534,7.01527721111565,7.87984172317098
"15868",58,96829,721.68,18.5995118972022,19.8509472641585
"17734",33,39301,275.85,25.4354475044788,26.6881466999993
"12614",98,171658,1639.19,9.29800199352946,10.5482022960291
"27163",61,100684,928,12.5730693740418,13.8112958814291
"13380",29,43174,377.97,13.6931574262954,14.9442095685282
"34810",63,257486,376,27.9555697505234,28.4893005429575
"30087",71,181980,1394,10.9307837182687,12.1869677663534
"2720",688,1886347,17413.79,7.39610239440579,8.65730289924841
"27419",1838,6894017,50075,10.4739269486977,11.5077656720866
"19048",3524,8719091,116191,9.11352100298264,10.7812441196365
"23291",348,1218312,10848.45,11.7234777013613,12.9708449205584
"29430",7,24529,0,27.5454012888108,27.5454012888108
"34419",12,5697,0,235.313500282433,235.313500282433
"23340",114,226036,1472,11.7424926035262,12.7015421020775
"34119",10,58907,482,12.6854658407048,13.7503203400465
"8527",72,301190,745.75,30.3571985816832,30.8273335827691
"13788",20,39159,295.05,18.9619086596675,20.2132419520036
"13255",17,44884,427.39,11.4927092394302,12.7431850545626
"19183",37,87157,855.25,10.1786507152053,11.4507961228013
"6209",62,100094,829.15,12.0525150694202,13.3049706239771
"11583",85,109280,493,14.823919857415,15.6896143006401
"14745",14,44613,387.09,11.235337380527,12.4944823563892
"22120",14,21181,108,16.0058080147226,16.9175312560676
"19482",73,132476,1099.38,11.7272258638677,12.9777280530257
"17292",73,133978,1173.37,18.6812046324504,19.937939243136
"21763",109,122442,791,10.4539521392313,11.3717186366933
"21578",120,140089,1041,9.37077945820506,10.4022885431148
"32489",573,1136350,6194,10.3983575712438,11.2654905166959
"28286",53,147393,650,15.5959837204202,16.3880291472717
"33941",7,12078,87.33,38.6370235484488,39.9112574104148
"27837",118,389393,1107,14.0349807227808,14.5388145477352
"8231",44,85185,564.52,16.059432538632,17.3111059966892
"34675",10,27737,102,62.1815355384748,62.9823583446522
"189",64,112725,991.58,13.4160469516706,14.6712324813529
"23832",456,605526,12163.63,89.0430937775749,96.4641935382121
"16500",15,77276,605,10.8543722886707,11.8504128217581
"496",10,20476,194.41,15.2348281644817,16.4940981234345
"16868",5,10526,80.2,14.0235132261897,15.277343505722
"26006",40,133113,1021.2,17.8825667817924,19.1435581640301
"27691",110,390951,2001,21.4964898249356,22.4843745371605
"5496",142,257539,2350.52,9.46812661691505,10.7190411790864
"26256",46,106763,950,11.2894214409057,12.4929844943071
"21525",24,40837,280,10.1500514282501,11.0760906592407
"14264",78,168101,1025,12.6189092925394,13.5239178305224
"31711",9,12771,98,12.4242033286028,13.353115727003
"29923",8,28130,141,21.8115309019437,22.7738043240882
"18185",63,130523,672,20.2264727898199,21.0497429118525
"15964",94,279319,2384.33,20.0973567066812,21.6047564523933
"6063",120,196508,1867,8.74803808355945,9.95046664146311
"13693",433,2364407,18745.21,9.31118730130149,10.5759252550874
"16710",11,23790,151,9.72356074055288,10.4894750190211
"13616",9,30937,150,14.5647387485499,15.2749828357679
"33406",48,164063,1064,11.3522039157095,12.0774362763408
"8798",111,153124,1385.37,10.9366823038633,12.1868969720127
"17160",10,23582,162.21,16.4289722852082,17.698597627935
"27226",48,114316,700,12.0061004105466,12.8854841384301
"23992",182,624671,8826.78,19.953650186003,22.2544533262878
"17398",122,216328,1553.7,12.3147059320663,13.5652522462265
"19765",17,26050,224.1,13.5846018817189,14.8374040552552
"34743",7,10653,42,51.7173664667238,52.4671522422165
"24728",119,203388,1531,10.0689015275177,11.1211532844207
"33009",34,83575,609,15.1246826631725,16.1637048562771
"22574",157,435514,3663.17,9.85758631960096,11.1098409484806
"26761",46,102040,801,12.171993817168,13.1476534836897
"13779",125,307086,2618.71,15.3886992104143,16.6505127968283
"32904",25,62358,594.7,16.1722397276876,17.4256778830448
"34286",30,49740,288.75,21.7290672347317,22.5670888941452
"13876",185,393771,3123,13.3604367427507,14.519625288498
"29231",14,32279,217,15.837182448037,17.0900692840647
"10573",4,19475,133.49,13.8156348822132,15.0753678743079
"34460",10,20277,97,32.4408429042964,33.3132470522633
"29008",156,579788,4623.34,11.6922117162632,12.9427511965942
"16595",50,156949,1400,10.289765813943,11.5268351260529
"21998",21,41907,267,16.3549652611404,17.3544561571634
"11482",38,87186,638,11.5453909216605,12.53543922919
"8511",27,73320,536,11.0682280292191,12.0773401611567
"34551",12,7609,83.28,38.1022319601281,39.3554522909494
"33855",86,9382,0,22.9135378674104,22.9135378674104
"26499",68,165969,1466,8.90076856689681,9.96935645642844
"33492",184,273345,2789.15,9.28394493344611,10.5478220815875
"27559",85,116759,651,11.7990617006146,12.6627960047976
"18443",47,155406,1299.59,16.0215156562611,17.277784603511
"28818",41,127755,737,12.9549849045083,14.2050273075749
"12543",8209,25530091,621206.25,7.9352768440706,10.7953045024513
"34353",34,40997,447.02,11.756543519383,13.0265797890868
"8602",16,53158,429.58,13.136967109611,14.416934977823
"24561",37,71786,470,10.5941251337215,11.5877868405363
"10196",15,28857,228,12.6939055632102,13.888379549348
"1492",37,77649,340.24,30.7358151188338,31.9909223843202
"34193",79,758461,9552.21,9.7683188813711,11.1086770412766
"13821",70,154779,1292,10.3237242729037,11.3600269502863
"30260",54,207967,0,13.8368684255906,13.8368684255906
"9322",54,131752,894,15.5845441273398,16.5900711517221
"21486",37,70440,510,16.3572513860798,17.3836045119288
"27048",36,70198,521,11.7856336530548,12.7342378757092
"23986",20,28520,154,15.9888040547477,16.8209351207941
"10352",16,22267,155.23,15.6624756769296,16.9215570333925
"30450",8,37343,77,21.974745703262,22.6499473868818
"34586",51,54942,642.91,19.0450365354923,20.3064974725064
"32337",523,478250,3913,13.1553696281777,14.2020887575696
"34259",15,13938,34,104.411964752649,104.925862668339
"30242",67,231226,955,18.1170554546724,18.8581583399295
"34681",12,40153,267,16.9092465753425,17.681529988893
"17295",25,72754,162,20.6991587353084,21.2195286476485
"14538",54,98890,811.91,15.1680877936173,16.4261450170841
"15921",58,129404,1024.45,11.5850523786765,12.6436829120219
"8058",29,47949,359.48,17.1897429867458,18.4477578093996
"34668",2,5248,0,457.603686635945,457.603686635945
"6183",15,49902,188,23.4092568006391,24.489772459495
"28515",51,176650,462.25,18.4668734249153,19.0361051129874
"30167",34,97073,388,27.3470924977403,27.9316059053932
"31857",74,145873,1305.16,9.31756843593369,10.5730833667455
"18364",44,110463,480,17.2439149216533,18.1851338393692
"29293",10,34586,149,20.3134012689867,21.0296096904441
"11358",48,95699,819.16,13.1028368414497,14.3562900502599
"2691",166,342534,2676.96,11.6635773230236,12.9187704868684
"26254",100,642139,9266.47,9.44029514371015,11.3086892432474
"8833",7,15257,152.52,10.4040953930108,11.6545545177878
"1983",7,18606,160.74,16.2860603185107,17.5404069095971
"8981",6,12597,61.88,41.5657141371105,42.9067393669355
"28543",12,49991,278,13.0705238701941,14.0972794723825
"25809",45,311928,0,71.1420548243763,71.1420548243763
"28345",84,392967,1031,14.0139224268035,14.5001697856927
"24862",41,46744,371,11.5401948748232,12.6932819468834
"18399",8,16630,176.11,22.3823681810719,23.6341175809984
"32991",24,55103,499,11.4079048065766,12.6397906534673
"31905",24,48114,309,11.4816664288772,12.5588529034099
"18558",10,19239,1320.78,25.6978684120104,39.3673128909533
"28039",503,2012809,9746,10.3464360413001,11.1553401281498
"11550",15,26256,182.2,15.9620986234584,17.2167553832487
"11666",97,169668,1581.89,9.98680835134175,11.2398248696558
"17437",212,498491,4489.69,14.3585553004791,15.6205301677933
"21673",90,534566,26343.43,29.6616554256376,43.9453542354247
"17162",54,168291,1233.84,14.7103478388133,15.9608794343378
"16721",30,62432,409,12.9892098662962,13.9116941231663
"13022",16,25735,220,11.5476760900815,12.7189479848799
"13052",30,69112,597,15.8960586484721,17.1341469737347
"20843",49,87122,687,10.8927661566851,11.9439433374187
"15728",49,73217,835.66,9.47051149182962,10.7271211509694
"18944",34,85880,635.64,12.3593054603826,13.6152717150329
"12643",9,25299,219.89,18.481380991703,19.7345018261975
"1680",28,50121,409.41,14.8675441145333,16.1184527121352
"1682",10,21436,123,13.6666924285751,14.4588711131721
"29208",29,70830,200,15.9029571374677,16.0161351170957
"34322",13,28087,77,28.1424682249464,28.7626657216038
"20931",40,80579,660.18,15.4951308064526,16.7476807581856
"27280",42,105131,834.56,26.6449569603373,27.8959732911851
"29153",37,226818,491.3,38.1970696226335,38.6732850235927
"24210",22,40742,209,23.5601177130045,24.7804559043348
"90185",110,313741,3033.4,11.8711259957301,13.1237740492817
"5615",55,152873,1481.62,10.8898226859951,12.1422156913529
