"","rbc1rwaj","rbcrwaj"
"17751",11.4700777208771,12.5444494814299
"32018",22.1828403813249,22.952823270594
"58889",16.9296306486656,17.9144410394588
"11682",27.8977702742039,28.8845549281015
"10989",11.8922533193237,12.7789983124781
"30079",15.8678326322781,17.1380340934248
"29679",16.7470507288007,17.7891488196235
"33316",22.4021524888152,23.8237962644308
"35599",13.8599295288605,14.7614031264
"6051",22.8530388984809,23.6481290715726
"16068",26.9708530937565,27.371927639624
"17453",11.6912716071438,12.9412783741792
"34193",64.4955433010786,65.7452687314304
"58296",10.8732194477889,11.8428170095447
"33450",12.0701366505953,13.2694920220559
"18625",6.82320369989603,8.12088952729021
"3598",35.1961166943116,36.4498975509806
"9641",14.9949076094864,16.2520005819875
"28507",21.827887415076,22.2322872856681
"57620",10.7572002748912,12.03950519586
"3858",14.8914099880383,15.6997607655502
"1391",17.8041844403819,19.0568081792945
"35354",145.279535864979,146.62447257384
"4666",29.7284496368803,31.088710773561
"2315",14.8096346232277,15.8388311781782
"29471",24.4470167315585,25.2004630116805
"29743",19.4570135746606,20.7080117114719
"1198",17.1427095707866,17.6863281855276
"15085",5.60992419021365,6.87716694057149
"17123",8.4938868123297,9.76438650337821
"28780",28.0605465070694,28.3482086033878
"8728",13.9052413040686,15.1966224415024
"29663",21.8766375278533,23.1455226621612
"1436",15.7621814930711,16.8886902101028
"11343",15.0372360322372,15.8737715509913
"25745",18.2826774517043,19.5362176696825
"34759",11.4237511635123,12.6822835867204
"33013",23.0152671755725,24.2693565976009
"5296",15.4032073992235,16.6734574012995
"29805",14.9176136685192,16.1919226994242
"17636",13.1474253965138,14.3983029735708
"24064",24.0350877192982,24.8002986188876
"29085",20.2803190770201,21.5402026028913
"9631",16.9783801030098,17.9826493869551
"90146",24.9059331725556,26.1591699602401
"9096",12.7835543881737,13.6171228862309
"58492",13.0936422720778,14.207332289502
"24829",21.7810519276618,23.0737919404547
"45826",9.91061078912171,11.1823450735622
"58075",10.0526211278793,11.3135424940429
"34677",13.7790216491702,15.0553208171799
"26390",12.6579698328577,13.9253974724827
"30783",28.4066645370635,29.6558449200558
"1396",14.3791832744228,15.6313454162593
"284",13.3254241309764,14.575869023609
"28288",12.4886071754081,13.7418178805203
"11477",31.6173827496831,32.5917097073235
"35",15.5139260761059,16.7676593191292
"28191",10.0272982737856,10.4423926134083
"5814",10.6405813989145,11.8962926619852
"30890",19.4481051044665,19.4851421122241
"11694",12.4996126793295,13.7584048585505
"3276",14.1456084967901,15.3960987045515
"58484",14.9416046039269,16.2174170616114
"35115",311.392706288298,311.60687726813
"2326",19.5543844949617,20.8144995920887
"6106",14.4460673441759,15.7002196050396
"57510",11.3107453385752,12.5541182036182
"90215",10.1619498346307,11.2229856124411
"26617",29.580812445981,30.6071737251513
"10171",25.6420177993198,26.9046697757774
"57866",7.55270051141325,8.84994386927779
"30691",18.7496732367857,20.0057510325718
"21265",15.705191419399,16.9861824015805
"2469",16.040617998778,17.2699234775524
"2987",12.6022041601859,13.8601247934735
"26704",14.0441384161972,15.3093473035702
"34456",20.5313673668104,21.7832800111281
"6959",13.2593227603943,14.5160737248178
"34440",22.2742254449572,23.5266974291365
"32341",16.4800465285051,17.5953924427208
"18923",35.4471448499529,36.7277950959606
"4033",24.5192712036761,25.7770030047939
"27476",12.5879542639291,13.6892170011111
"19919",11.549536514572,14.84901594425
"34968",12.4273860078906,14.7376409729856
"34967",21.2795414603971,22.5625155316703
"20828",16.6327509147929,17.8975870166306
"11813",11.7309551367805,12.9920156424826
"12342",12.5288335653873,13.7840028262089
"26653",27.4523193990537,28.7107945953856
"58932",27.6997041420118,28.4287827557058
"57815",14.0840437848648,15.3362146089885
"18408",14.5476073985507,15.8212489758815
"1047",13.3030576951182,14.5106551121263
"57730",16.7718336952245,17.7613267075677
"58460",14.8816426768538,16.1641312504264
"34554",9.29816248091402,10.5749486652977
"11521",17.0644343915414,18.3154459464838
"8560",16.1243227460014,17.4090776368296
"30789",10.751454560354,12.0216340244202
"4147",11.9118830617971,13.0761533943837
"5304",10.4328543455176,10.8261113992944
"8941",10.6848307768583,13.6119412962401
"33686",NA,NA
"16604",13.8524319226918,15.0645045255247
"14521",12.9061829754849,14.149667904338
"19842",10.521968490014,12.6473091622858
"5170",11.0885713929407,12.2944925030034
"59052",41.3873821219854,42.0184298278821
"30125",17.0488177013072,18.3055512203535
"15093",18.6037047431939,19.8624754420432
"16601",12.9123409569901,13.8459136679416
"11782",41.1819209749356,42.433569947861
"19434",12.1745332517161,13.4255716846662
"13290",13.3906457518217,14.9670363856085
"34577",15.4883648824193,16.7515756723671
"155",11.6227379484734,12.7421778685648
"26689",53.0515813690481,54.3196201305995
"57029",17.0585558252427,18.3227144012945
"25178",21.9522312480219,23.2422618419665
"35453",28.2693646802667,29.532608642089
"3510",12.2560994715611,15.7332201391154
"58032",28.7782960782858,30.0766324828499
"12773",16.0754021427402,17.3386730047475
"34830",16.5719177624099,17.8279538249575
"8243",15.2530599535318,16.5129703705478
"34120",11.0728213681293,12.328615927988
"8252",43.2136769532144,44.4526420230493
"32362",14.82661004954,16.0876278710674
"33681",NA,NA
"23123",6.33149629408778,7.59490722408307
"16282",25.34213632985,26.5532770757728
"18930",26.6034031413613,27.8614019778941
"58114",10.4709764511774,11.7219139043048
"1623",9.22650142306445,10.4838419137515
"8595",14.505941288933,15.7619612303671
"15817",24.6748021992758,25.1978007241518
"15267",23.2729900052182,24.1801469112512
"16959",10.3198958478635,11.5729762402939
"8278",23.2465700730863,24.515963585075
"58101",10.1929353973435,11.4436221439421
"9788",14.9251388154416,16.1753040719196
"32722",11.9531304037343,13.2142276293578
"10883",27.8954257139981,28.5498540121489
"34397",12.2570253681988,13.4571034617403
"6137",10.3745878761635,11.7701281496122
"57952",9.94681587219993,11.2121631507147
"57102",19.2840619669603,20.5388228146833
"5605",34.9489872243665,35.9064117523861
"2224",15.1305768083541,16.3874039280191
"9385",26.619884386414,27.6350982140289
"35439",16.7626501279779,18.0141267966135
"2733",17.1599239750204,18.4134310797357
"20239",11.8105421592299,13.0898999717789
"8254",23.4139397851598,24.4103480808382
"12549",15.1517911353977,16.3934426229508
"9176",17.0396716446885,18.2980434571599
"17190",18.291882013649,19.5611204705748
"15068",19.5634864877523,20.2519788300314
"58270",12.3333131288641,13.5039095647957
"12325",14.6167130384726,15.8735488822796
"9406",16.3385104561575,17.5859117035588
"105",18.0520364557728,19.309458079643
"58479",15.1419940797915,16.2588525302325
"9023",11.691726952058,12.9527469275071
"2327",13.0673189135613,14.3254520166898
"10885",16.7807834773824,18.0267145583118
"5713",20.1898020302594,21.4616312084322
"33653",NA,NA
"6123",14.488610466824,15.7511318633459
"16953",12.7132595031428,13.9815923376235
"13167",23.677760330895,24.455210447704
"26955",17.8237468320593,19.0842402340035
"16980",13.2997094578758,14.5607890481392
"8775",12.2877268874404,13.5445590857276
"57491",12.3572917092306,13.6092837004045
"422",14.2200862251749,14.6964449784437
"13274",16.0450841358874,17.3044766641973
"23250",13.6023385883983,14.7986684915767
"26217",17.5270808493366,18.6166569420838
"19829",15.0955734406439,16.3581488933602
"58134",11.4310394471638,12.6895962401196
"25328",18.0028050490884,19.2650771388499
"22639",21.8010871162039,23.0553107095637
"9359",13.2011694348788,14.3756777839082
"10523",28.6559810354578,29.0727671343244
"4796",16.2774524158126,17.5292825768668
"58131",10.2430869329478,11.5443701427797
"9875",17.9436331951205,19.2236043507001
"8531",15.3829206882081,16.5516156105749
"1937",15.1121081092797,16.0343314151956
"1468",18.4161761499891,19.666993677785
"4075",17.932892634481,19.0466493311194
"17543",25.1712794637778,26.4277410897579
"876",28.5737069584217,29.8336549656305
"2477",15.0587723615387,16.1907269002301
"99",33.8596142374229,35.1163253131835
"17569",35.0589777195282,36.3171690694626
"26542",16.2335790853562,17.4672976264631
"17327",23.1493956152665,24.4052722322194
"14912",18.037466119786,19.2895349116116
"19515",12.7002063476467,13.7253938619764
"22309",19.6033736038295,20.8912696603602
"9068",17.637277432132,18.890009902285
"15813",15.2508393132747,16.5030469856322
"16243",13.0848256676735,14.3326128137958
"877",5.84146285534583,7.13607149174818
"26554",22.5051617343427,23.2759807295251
"296",17.019201801259,18.1323037404665
"16154",12.1899317135144,13.3746228362712
"13303",13.8860573745701,14.9619705846112
"8532",19.8407888486675,20.8710750028665
"4094",27.850915815428,29.1123635082776
"49",13.2471881713636,14.533046884873
"11207",12.9083641390918,14.1796651940011
"11732",16.5298913765171,17.6785382306855
"58630",17.2606396124759,18.5309673273689
"16993",16.490151714948,17.7470399622448
"1484",14.6566734802029,15.9175217998747
"10594",12.4523575440061,13.7115998437731
"35543",9.78551247237827,11.0492408834555
"8693",16.1195891509374,17.2612608026066
"15397",25.8774316419535,27.1312293112048
"5775",14.1280532337905,14.8624523249209
"58626",11.8363565977215,13.1456697268001
"57941",13.6351894427243,14.6050062920005
"22838",16.1921315455499,17.4446835512884
"2379",32.5361522198732,33.7945031712474
"16527",10.5945142189533,11.2131913650726
"9392",18.1751503593956,19.4269228888563
"5950",12.8642016598822,12.9178053635774
"5636",21.3503271637281,22.6078056269724
"17995",21.2103145029065,22.4623639886719
"15113",12.2639634267541,13.5324623696717
"57915",9.54324346607305,10.7854453513617
"20884",11.7174039448334,12.9714333180599
"8144",44.1117255068765,45.3537501772295
"10315",18.0165840885169,19.2668087181989
"9127",42.1161825726141,43.4301521438451
"27125",7.55825820119226,8.84989759506767
"10057",39.8884175580966,41.1517890077462
"13962",13.3184328161977,14.375493031817
"18053",16.7387927239048,18.0056695255488
"17769",12.9435890306211,14.1861596746724
"17813",12.8886620603015,14.066425879397
"149",16.0512740953341,17.3428227902106
"15821",14.7653701380176,15.9974905897114
"289",19.4998187749184,20.5882675980538
"1464",15.1863697871817,16.3857793086481
"57965",11.9240600162943,12.9477007856946
"10674",9.64600306025392,10.7956660187751
"8584",12.0718711276332,13.3234200743494
"26403",10.2751423766015,11.5466287428649
"33648",NA,NA
"4331",18.5991146089523,19.9468765371372
"14794",3.98083127728222,5.26190928069842
"23826",13.1141739152107,14.3733020960546
"8118",15.6809383264978,16.3498025987964
"8804",14.6042336088695,15.1585763693002
"34897",23.9351288973149,25.0705792651514
"11750",22.8282427608092,23.6381065714663
"17378",20.0959916225493,21.3607539705626
"9817",14.1096961059262,15.3625120684106
"9775",9.73961281557795,10.7143665798709
"1635",22.0357050349678,23.2899639363207
"8695",13.2405798957725,14.4989953489861
"15547",22.4565934854355,23.7121538240781
"11200",10.924814135067,12.1775415613099
"57276",2.65209554804206,3.95049534205405
"4130",26.9602514762478,28.2117571021475
"8886",21.7094688187495,22.9176080177184
"5425",46.450509291657,47.7023559598787
"58164",14.6258475174068,15.8789699499581
"57396",13.4493298847872,14.2207310676626
"19087",10.0984428136746,10.6640415249687
"91280",13.6174190784092,14.874771160363
"16795",16.0554383163178,17.3159185535847
"17878",20.4915282670693,21.7631269921154
"8885",15.6316223216388,16.8942783141041
"16281",27.4242746683692,28.58054905299
"13264",11.986202931877,13.2373186487345
"148",20.1209521255995,21.3788840229988
"58568",11.7717174328264,13.0297416454842
"9332",28.7355224640448,29.989181621484
"32779",11.7923172221479,13.4378250978801
"8145",22.4360781155627,23.6883430642239
"5436",34.9255854672795,36.1950098489823
"58317",7.71204871683341,9.00391474554154
"12327",15.3211613418703,16.4267898981828
"9315",31.388657851408,32.3867397688116
"303",17.583534351827,18.8443670150987
"1523",22.2020276602391,23.0965836480845
"6139",12.868561388748,14.0421425124658
"13611",19.514586908556,20.8466127318787
"57861",10.5892687211771,11.8585755069175
"618",20.6531160824722,21.9133788482328
"11232",9.52401384478961,10.7740496009611
"19954",21.1612903225806,22.4193548387097
"22273",28.0828492043445,29.3457943925234
"17355",14.6397358710429,15.4165857448048
"58482",23.4182305630027,24.6738159070599
"20769",19.2314035955797,20.2814888119193
"1373",12.723585608137,13.4365246597696
"12232",10.187624750499,11.2996863416025
"2145",11.1796255259017,12.4417895108713
"11609",15.046874706446,16.2962406297556
"8556",19.8465963566635,20.4140861858983
"9057",17.9126283515443,18.4229479185958
"13017",24.5266578321564,25.7646994753753
"58138",19.7116938524855,20.9765347238682
"35396",4.66408532029074,6.02676448610828
"21704",12.7377808778835,13.9444970355239
"33897",12.3051046750124,13.5740681802108
"10626",14.8531699727732,15.7429015947102
"27575",466.87706642621,466.87706642621
"24540",14.6228755524764,15.8253477200131
"58175",13.3049124183939,14.5206582508142
"14701",13.3194801655567,14.0092997904992
"28411",28.7284880287821,29.7932050478179
"5704",8.41681223485794,9.68592920038501
"5447",13.9830508474576,15.2362062747926
"33527",10.2031036042663,11.7589349652113
"18171",26.1156889383461,27.3732070808785
"21529",36.8564742589704,37.1060842433697
"35365",12.2271387577669,13.483058689955
"9523",13.6034115138593,14.6428571428571
"5867",17.8297104702512,19.3855145336261
"9803",46.448125166471,47.5539859325829
"9304",28.0201140023076,29.0258141176876
"5902",15.7491235504873,16.9369855273465
"21085",17.8917978762358,19.1596484804101
"16905",24.5108225108225,25.7316017316017
"21971",15.781652466812,17.0596393897365
"13710",13.5491455682916,14.7583658731158
"1713",13.0323498701755,14.2862422959999
"16607",28.8953120765965,30.2050401951043
"16982",21.4209163168706,22.6859873180316
"11603",14.0991077174613,15.3531734298088
"12745",23.7134678117302,24.7054124226083
"14660",23.1708383111396,24.3456005905378
"17671",11.3473509475723,12.6006363259095
"101",19.1893447340294,20.0813943928307
"8432",21.272768158309,22.3851285510831
"35209",14.2771252496189,15.2906315088789
"11711",15.7989785975876,17.1412492020294
"12956",23.461901184444,24.7214718434808
"1377",38.2992225924163,39.5605267333016
"8472",20.4876337484652,21.7423155896282
"15673",22.4122868597994,23.0916834370759
"29700",17.6952285099959,17.657486618784
"34713",13.8269411827403,15.0803829961096
"14349",18.9792452414036,20.0864597807627
"11243",13.809295545925,15.074201974154
"58069",13.3920177762584,14.6493889411161
"57816",13.45496889415,14.6413016205923
"26727",12.9237902057375,13.9379889886989
"57044",16.2524909154847,17.5133337240652
"19506",10.1927472966019,11.2685054558057
"34413",9.63958990536278,10.9006309148265
"33990",24.0069891708487,25.2605701050407
"12236",10.8055307147279,11.6599023182225
"22739",12.4651370836184,13.7149397463558
"24919",12.7318811751244,13.9885407737644
"9820",11.0381272224417,11.9172263927301
"5634",17.6219600990243,18.8903451288772
"34148",14.7855599370048,16.0442431419467
"1536",12.6684009875652,15.8188106166679
"16413",46.3353526288236,47.2365567272455
"8892",13.5639998199091,14.7485480167485
"13565",15.3972437350923,16.6678936364439
"11788",14.3374107351707,15.2193954070751
"21573",11.9236156770818,13.181221454284
"35320",14.0267096667494,15.279500537501
"18576",19.4175729703111,20.6687310636096
"12474",15.4955077285174,16.7537963654469
"21161",21.6085131575951,22.8768339797646
"34903",5.18164195405914,6.44653099035322
"22407",13.3904612463328,14.682504551204
"26759",1.80760814173087,3.09661560598339
"26539",39.1467148300698,40.4264223254994
"35207",10.7340251090528,11.9920101803724
"22353",11.7800746309277,12.9721131922563
"21219",15.1141313023054,16.3706017832303
"20387",11.6519930003124,12.9651926278853
"110",17.7970416968067,19.0499796242072
"23041",14.2887074024715,15.5522963839755
"22340",18.8727494580526,20.1227981359606
"4626",10.4398962617903,11.6986305895568
"26210",26.9406973784678,27.1713540341054
"2205",11.8286018171738,13.1003971531699
"34873",12.2286337236622,13.49673264039
"22597",19.9906942884526,21.249970780511
"19125",101.783965300126,102.777389114314
"2247",12.5883700785201,13.707025828746
"25291",11.4374054513124,12.6900926245389
"26627",15.4356014043093,16.6864987658206
"3514",14.7774492425288,16.0346629475053
"4198",9.79890453072859,10.9245332580968
"16389",12.0899633082927,13.3477904150158
"34708",13.2145436759579,14.0215777829596
"19480",12.7464114832536,13.7799043062201
"12786",17.4401174707088,18.6913028847625
"17041",15.125331938521,16.3821718838014
"17159",17.6365084120402,18.898117342836
"13397",16.4401167335879,18.1505994261554
"420",16.3539807600226,17.6032734079136
"57627",10.9704604539982,12.2790640866819
"57640",20.291171915333,21.5611770779556
"8558",27.2727272727273,28.5336501609689
"27496",18.0135936428543,19.2751401718366
"12627",11.7057481199001,12.9702439786433
"35016",5.41574032903513,6.7185415740329
"5608",20.7892766485874,22.1150861045673
"4087",9.62808617707187,10.4753105834251
"1418",10.5546926147961,11.4686966456566
"24211",28.2683602459293,29.5385446929262
"8250",21.6990432009278,22.9499233732345
"9323",22.8960144190238,24.0850024710021
"12207",14.821272885789,15.7648283038502
"15136",13.8140096876637,15.0615013383803
"16201",13.2383315363531,14.4931866304673
"5699",15.9018730961177,17.1624862272344
"11715",18.1294964028777,19.0587529976019
"11431",13.3061202494982,14.560347034178
"15104",26.7680382290439,27.9968289272305
"862",24.5071179156594,25.7587966693527
"306",19.010546589472,20.2636067247561
"13654",14.0320686170067,15.2849481457201
"16547",12.5751913646278,13.8282650070155
"58183",9.80509446189123,10.9815064054633
"34147",8.80680071057445,8.94201016662655
"21897",11.6924236713155,12.9532604598568
"10629",12.4520776651002,13.7088795448924
"16107",13.5723339286743,14.8297516851991
"18124",13.5112094880577,14.7705008749234
"3402",15.0563458341031,16.2202106041012
"17883",12.1537843041832,13.4212141088847
"29087",21.3878528889531,22.6571062043889
"32740",12.6785881811772,13.9384273648086
"58525",17.7718744590474,19.0302134515773
"30559",13.4855107880323,15.7654190960678
"57074",14.9285551541191,16.194707548091
"22434",10.9495070660119,12.2015219102598
"8537",9.39487470760125,10.652656438004
"57484",10.8422023159017,12.0917641444684
"953",10.8083663249926,12.0584193300926
"23537",33.4262697382791,34.7380863666148
"27351",15.8415753363628,17.121090617482
"23210",17.2963394046159,18.5750836243145
"34858",42.1965837578664,43.4492058735391
"28808",14.2927237518717,15.560508160961
"27550",14.5187351121082,15.7732881287574
"20130",15.8914044074101,17.1423524889087
"8870",12.4805125507718,13.7353048966904
"26536",11.3444868764018,12.4893920106686
"58157",15.1687574671446,16.4187574671446
"17282",11.7155170032321,12.6194093759496
"30817",17.5670710395899,18.8276869490406
"18129",14.3534215710066,15.2438420940608
