"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"11578",332,1526744,1137104,8866,13.9047967468235,14.6844967566731
"27556",16,95094,54998,452,22.3480853849231,23.1699334521255
"11760",143,237827,179959,1850,9.34323929339461,10.3712512294467
"13669",9,43250,16748,340,32.3202770480057,34.3503701934559
"16450",443,2045585,1609455,21431,9.60443131370557,10.9360000745594
"34642",120,450537,325008,4070,12.9750652291636,14.2273420961946
"34077",103,524012,454750,5006,10.0424409015943,11.1432655305113
"57978",25,71901,70779,844,15.4085251275096,16.6009692140324
"58228",32,167342,137855,1189,22.3430416016829,23.2055420550579
"35457",43,157337,129731,1426,9.35551256060618,10.4547101309633
"26619",59,208842,168728,1705,12.1153572613911,13.1258593712958
"33219",261,570797,519818,5967,9.55661404568522,10.7045158113032
"16110",10,38293,33342,342,8.7847159738468,9.81044928318637
"902",43,164564,110470,807,12.1191273648954,12.8496424368607
"11405",196,686383,581817,7276,11.0304442805899,12.2810093208002
"22350",6,26482,19090,239,17.5746464117339,18.82661079099
"18443",75,273922,210196,2629,11.7147804905897,12.9655178975813
"30119",40,119047,64995,667,21.8586045080391,22.8848372951766
"57545",16,83838,65647,511,10.114704403857,10.8931101192743
"1419",33,60937,38828,488,26.836303698362,27.7840733491295
"34328",42,133577,114126,822,9.50615985840212,10.2264164169427
"22134",39,176786,135464,1697,13.5290556900726,14.781787043052
"4999",535,1862089,1395284,12909,9.83412695909937,10.6803346128817
"29756",16,62084,38040,476,19.9106203995794,21.1619348054679
"11785",28,79924,54736,607,13.1668371821105,14.2757965507162
"88",51,148772,91640,1148,18.5268441728503,19.7795722391969
"9024",46,92769,59108,740,14.8964607159775,16.1484063070989
"20852",1619,10269347,10089589,447980,7.27401284631118,11.7140351306679
"58037",16,94349,72439,772,23.1477519016,24.2134761661536
"57533",29,123891,104933,1160,21.6509582304899,22.7564255286707
"35331",38,156372,157371,1136,23.9224507692014,24.64431184907
"34659",743,5680332,5261661,49974,10.7751715665452,11.7249476923732
"34579",43,109086,95380,1140,15.4067938771231,16.6020130006291
"23242",20,95630,66708,866,28.0236253522816,29.3218204713078
"57904",38,199787,159439,1645,32.6256436630937,33.6573862104002
"11607",22,77935,56242,526,13.9450944134277,14.8803385370364
"5874",94,358943,217394,2181,30.4258627193023,31.4291102790325
"28134",8,42883,22178,139,23.8840292181441,24.5107764451258
"34161",60,396038,282144,2394,10.6491720539866,11.4976749461268
"17870",295,2064744,1325827,8613,13.0268881234128,13.6765203906694
"14823",22,90676,73287,866,10.2173646076385,11.3990202900924
"10987",17,96713,74745,848,11.6502776105425,12.7848016589738
"8152",176,793510,388199,4869,16.7061223753796,17.9603759927254
"34707",20,86909,84518,800,9.22288743226295,10.1694313637332
"19541",222,570749,365840,4402,15.4523835556527,16.6556418106276
"10471",5,13439,8476,49,37.7890514393582,38.3671543180746
"16161",15,74168,50894,444,15.6541046095807,16.5265060714426
"33232",30,66931,47734,600,12.1108643734026,13.3678300582394
"10840",5,17179,9568,121,17.3076923076923,18.5723244147157
"23250",47,114834,91803,661,12.6205025979543,13.3405226408723
"31225",1,6245,3278,4,18.8529591214155,18.9749847467968
"21801",85,216245,157092,1967,10.7312912178851,11.9834237262241
"26450",14,75140,38448,348,33.1746774864752,34.0797960882231
"16286",7,27554,22841,286,12.2980605052318,13.5501948250952
"15285",13,33341,23031,291,13.7597151665147,15.023229560158
"35547",40,87257,72966,796,15.6470136776033,16.7379327357948
"34692",91,267655,213673,2682,11.7675139114441,13.0227029152022
"17524",72,157358,137749,4591,8.42982526188938,11.76269882177
"90203",61,368515,181330,16489,39.4303204103017,48.5236860971709
"26517",104,486699,322956,4576,13.2569142545734,14.6738255366056
"34639",95,448055,371438,4644,9.92520959083346,11.1754855453669
"28395",129,613414,405808,4071,16.661820368253,17.6650041398888
"35322",25,75287,55962,455,17.250991744398,18.0640434580608
"19401",70,184857,155745,980,10.2911810973065,10.9204147805708
"19195",63,155524,126309,1416,9.90982431972385,11.0308845767127
"17640",14,42616,31039,308,12.0751312864461,13.0674312961113
"34452",329,1479617,1204617,13713,10.2163592245502,11.3547293455098
"34105",31,201949,162480,1566,9.85782865583456,10.8216395864106
"33902",117,586877,509006,5766,8.94213427739555,10.0749303544555
"35164",450,118365,21769,0,335.504616656714,335.504616656714
"57495",19,35399,18359,170,31.6302630862247,32.5562394465929
"35278",32,151525,115854,1238,10.0600756124087,11.1286619365753
"9622",1044,2561114,1988409,17108,13.7180026845584,14.5783890537611
"16803",97,380129,277668,2320,11.2738954434793,12.1094256450149
"33823",49,112169,89608,1121,17.0487010088385,18.2997053834479
"33954",11456,28690601,24130982,896311,14.6864847854099,18.4008425351277
"34191",2645,16430289,13847806,176687,12.6343985466001,13.9103190787046
"4297",7147,30239226,18440006,190529,11.540565659252,12.5738028501726
"57562",30,114685,121370,1476,11.6132487435116,12.82936475241
"27426",197,739864,600599,6361,9.38612951403515,10.4452388365615
"58507",25,39794,23373,200,142.964103880546,143.819792067771
"22130",104,504848,407297,4467,10.7221511575091,11.8188938293187
"34074",37,166536,150797,1582,9.20509028694205,10.2541827755194
"33938",87,258780,218167,2734,9.698075327616,10.9512437719728
"27981",745,8125518,3510417,4171,22.3901604852073,22.2716845320656
"24199",51,239817,208086,2609,8.92900050940477,10.1828090308815
"57529",23,4739512,5192634,171796,10.8487715483125,14.1572273339504
"58386",15,62698,51701,566,43.6374538210093,44.7322102087
"34733",391,1713139,1243914,10082,10.8197190481014,11.6302252406517
"57172",42,192832,154864,1698,12.4644849674553,13.5609308812894
"31376",52,180737,113469,1432,9.89609496866986,11.1581136698129
"19278",12,40378,18525,146,30.8070175438597,31.5951417004049
"58432",19,61632,33260,300,71.7769092002405,72.6788935658449
"34348",74,438267,370397,4012,9.42178257383294,10.5049446944765
"16723",135,297533,223654,2388,14.3078147495685,15.3755354252551
"57717",18,100744,87769,1100,11.8732126377195,13.1265025236701
"35372",28,57039,41338,519,15.0491073588466,16.3046107697518
"26849",1822,8668429,7008132,162568,9.1219314932995,11.4416366586702
"57355",42,218608,201151,2395,13.9382851688532,15.1289329906389
"57026",40,116477,104527,1278,14.6536301625417,15.8762807695619
"2380",60,161551,113822,841,15.6815026971939,16.4203756742985
"31713",4,25386,8384,31,30.0214694656489,30.3912213740458
"11771",67,247104,197819,1794,9.40253464025195,10.3094242716827
"1611",17,82752,55276,538,17.1068818293654,18.0801794630581
"12433",141,346141,278683,3092,11.7639037903281,12.8734081375613
"12383",108,662242,491288,6152,9.5072544006774,10.7594730585726
"29774",12,29394,13518,169,30.4482911673324,31.6984761059328
"58352",9,16219,9448,69,93.8082133784928,94.5385266723116
"58596",1096,2663488,1517659,13082,12.6929040054452,13.5548894712185
"15685",70,245769,191441,2393,10.5296148682884,11.7796083388616
"28942",34,141144,68926,374,17.0632272292023,17.6058381452572
"30394",158,739069,615509,5409,9.38085389490649,10.2596387705135
"58444",0,2104,505,0,394.851485148515,394.851485148515
"28823",224,1380857,1167131,11170,9.89434776387569,10.851395430333
"3614",51,177756,124465,1310,9.25882778291086,10.3113325031133
"1265",209,826085,574407,7203,10.4542597844386,11.7082486808134
"1068",69,324686,281197,3528,13.6911133475819,14.9457497768468
"19645",21,49503,30156,317,15.4397134898528,16.4909139143122
"35159",23,60359,49133,544,11.499399588871,12.6065984165429
"13908",244,890576,677141,6215,9.46435085159516,10.3821803730685
"90582",30,108671,83584,875,10.0090926493109,11.0559437212864
"1913",25,104378,69370,869,19.8601701023497,21.1128729998558
"17979",19,83024,42298,372,18.3152867747884,19.1947609816067
"10532",37,82742,44188,516,23.744002896714,24.9117407440934
"18503",993,8675458,7508292,116163,8.90442193777226,10.4515514314041
"33859",45,155968,117250,3028,10.5279317697228,13.110447761194
"12959",64,137840,87359,1019,14.0889891138864,15.2554401950572
"26688",39,74700,33502,419,18.8585756074264,20.1092472091218
"6954",25,90257,50723,400,20.4680322536128,21.256629142598
"9055",71,293273,266485,2786,9.35774996716513,10.4032121883033
"25804",107,601949,535999,6177,9.47520424478404,10.6276317679697
"1421",21,40747,28138,343,12.2752150117279,13.4942071220414
"31121",84,362207,302867,15014,8.53840134448454,13.4956928288655
"34478",40,11122,5911,0,129.758078159364,129.758078159364
"57244",67,339545,280514,3407,8.92754015842347,10.1420962946591
"18820",10,31417,21432,270,13.1065696155282,14.366368047779
"25591",13,23352,17476,222,17.7672236209659,19.0375371938659
"14694",18,33778,24612,308,13.1196164472615,14.3710385177962
"57684",26,99852,84921,986,8.87648520389538,10.0375643244898
"57056",34,99650,98542,1184,10.7608938320716,11.9624119664711
"8848",11,38722,24170,303,11.510136532892,12.7637567232106
"30996",435,531723,181688,533,18.1784157456739,18.4717757914667
"34363",20,38261,24713,312,32.72771415854,33.9902075830535
"26853",11,69929,19149,50,36.3778787404042,36.6389889811478
"34430",66,203167,189163,1767,10.7885791618868,11.7226941843807
"32707",21,918504,637457,4918,10.4578034283097,11.2293064473368
"5627",67,195302,138962,1213,11.6470689828874,12.5199694880615
"15515",166,1031370,795798,10014,10.7380264841078,11.9963860175572
"26610",341,1871623,1675570,18714,9.56677429173356,10.683647952637
"10976",29,134099,93464,1166,16.2575965077463,17.5051356672088
"19293",7,20362,14197,178,15.1440445164471,16.3978305275763
"16436",50,165681,112036,869,11.1856903138277,11.9613338569745
"35117",16,65222,55781,697,10.0123698033381,11.2618992129937
"35542",45,220512,192177,2192,9.96789418088533,11.1085093429495
"27581",71,260963,180891,1843,11.8784240233069,12.8967168073591
"57334",28,97993,71041,653,11.8607564645768,12.6110274348616
"33555",118,450631,271908,2581,11.2769760360122,12.226194153905
"32699",75,280871,234132,2554,10.2912032528659,11.3820409000051
"15067",2,5130,2504,23,31.2699680511182,32.1884984025559
"12854",586,1693352,1152271,12015,12.2242076733685,13.2669311299165
"19904",57,138848,95722,1082,11.8865046697729,13.0168613275945
"35364",239,925169,685978,8619,8.64269699611358,9.89915128473508
"9204",196,563633,446774,5195,21.8965293414568,23.0593096285818
"16545",27,51238,32498,351,14.914763985476,15.9948304511047
"17966",10,22758,17370,138,19.2112838226828,20.0057570523892
"1057",85,244522,178578,1735,12.2411495256975,13.2127137721332
"1756",9,33667,17127,95,90.6113154668068,91.165995212238
"27234",86,380840,335950,4200,9.86962345587141,11.1198094954606
"17612",85,241114,181083,2085,16.4405272720244,17.5919329810087
"31545",48,113831,83509,848,14.2595408878085,15.2750002993689
"15555",88,362333,322606,3911,8.72209444337675,9.93440915544038
"21982",12,33555,22159,217,14.851753237962,15.8310393068279
"58377",10,11931,8346,60,118.427989456027,119.14689671699
"15815",429,1380474,1224843,11938,9.05618107790141,10.0308366051812
"529",23,100343,50194,400,12.5772004622066,13.3741084591784
"11772",85,217021,180910,2269,9.6943231441048,10.9485379470455
"11670",80,291141,229526,1182,9.65206556120004,10.1670398996192
"5687",55,295341,217613,2682,9.61293672712568,10.8453998612215
"34153",73,178918,137217,1721,7.86418592448458,9.118403696335
"17009",72,140345,106582,1284,14.8702407535982,16.0749469891727
"11000",160,473379,367774,4629,9.24018554873373,10.4988389608836
"13787",30,85048,59254,659,10.0195767374354,11.1317379417423
"20024",0,5037,1007,0,149.056603773585,149.056603773585
"34581",39,168510,127548,1568,12.3545645560887,13.5839056668862
"26646",134,565255,384986,3996,9.82529234829319,10.8632521702088
"28425",52,166213,87932,255,23.149706591457,23.4397034071783
"27910",26,104754,85411,700,22.1985458547494,23.0181124211167
"30664",17,63646,34545,637,34.7025618758142,36.5465335070198
"57186",42,126750,97533,1091,15.5055212082065,16.6241169655399
"11729",87,448439,315359,4062,17.9595318351466,19.2475876699254
"34612",143,522737,352337,3447,11.7191779461141,12.6975026749958
"31156",31,158161,100033,976,14.3032799176272,15.2789579438785
"22396",93,482403,321323,3019,11.0997345350317,12.0392875704509
"4702",314,788126,592873,5427,10.9748630819754,11.8902361888634
"4091",158,437161,335986,3711,11.2662432363253,12.3707535433024
"17308",973,5501234,4505290,52428,12.3255328735775,13.4892315478027
"19657",212,608606,541364,6705,11.0707398349355,12.309278045825
"1095",57,185423,128999,1622,14.255149264723,15.5125233528942
"10903",12,94571,82638,794,21.7018804908154,22.6626975483434
"1552",95,288729,193195,2185,15.4356996816688,16.5666813323326
"8487",28,82236,75186,940,11.7654882557923,13.0157210118905
"1550",23,87181,88312,877,22.0185252287345,23.0115952531932
"72",55,164943,125712,1052,14.4321942217131,15.269027618684
"14706",23,60887,47223,454,18.6180462910023,19.5794422209517
"18616",38,120648,87467,1049,12.3292213063212,13.5285307601724
"23030",143,472041,362859,3681,11.1952576620671,12.2097012889304
"21225",120,458644,314996,2874,13.6973167913243,14.6097093296423
"15532",24,49100,36406,457,14.0306542877548,15.2859418777125
"17764",156,834469,324494,41737,52.0588978532731,64.9210771231517
"7461",32,86553,52583,635,19.5633569784911,20.7709716067931
"35035",78,339164,287381,9026,8.6143481997766,11.7551264697388
"3744",393,1310023,960505,10607,11.2783379576369,12.3826528753104
"58158",11,60090,49432,619,35.6752710794627,36.9274963586341
"35466",1,10834,6321,82,151.732320835311,153.029583926594
"57720",14,58585,56776,557,16.7887839932366,17.769832323517
"11448",103,221944,158506,1985,13.2733145748426,14.5256330990625
"28353",41,146572,98959,585,15.6600208167019,16.2511747289281
"5015",126,239339,172945,2165,17.1939055769175,18.4457486484142
"147",39,145067,78784,988,23.0072095857027,24.2612713241267
"19943",335,1560010,871622,9797,13.1126795789918,14.2366759902802
"28362",157,435624,265015,3323,15.6394921042205,16.8933833933928
"35558",12,86943,66195,786,16.4680111790921,17.6554120401843
"35236",39,114399,92288,1114,12.2811199722607,13.4882108183079
"35450",37,117947,79497,996,11.1652012025611,12.4180786696353
"8296",67,159964,112343,1412,11.629563034635,12.8864281708696
"32267",135,863448,653083,13056,8.43950922011444,10.4386425615121
"3361",437,1255242,1009018,10489,9.27436378736554,10.3138893458789
"28624",199,719702,440752,7287,9.46995135586452,11.1232620612045
"24342",13,17858,10920,137,21.492673992674,22.7472527472527
"28860",16,86150,34046,426,29.4542677553898,30.7055160664983
"30428",54,237992,100130,429,49.4047737940677,49.8332168181364
"58104",15,46583,36416,318,36.1599297012302,37.0331722319859
"1993",12,35750,22814,290,17.8004733935303,19.0716226878233
"28263",58,239195,208902,2150,10.9534614316761,11.982652152684
"5615",101,501558,427198,5356,15.8647746478214,17.1185258357951
"108",86,326051,279749,2535,11.8903016632767,12.7964711223275
"13251",7,27942,20305,254,40.8323073134696,42.083230731347
"6714",87,277748,215067,1924,11.9599938623778,12.8545987994439
"58362",30,95029,70480,583,20.8044835414302,21.6316685584563
"57031",10,28550,24605,185,12.5706157285105,13.3224954277586
"7356",77,173868,111378,1393,13.260248882185,14.5109447108046
"11570",9,19059,7202,92,50.2082754790336,51.4856984171064
"29672",76,357007,168757,1848,35.9439904715064,37.0390561576705
"57450",199,11522817,5265710,5381,14.3243171386195,14.426506586956
"27991",8,31410,5793,72,46.3317797341619,47.5746590712929
"33926",37,125324,104323,1013,12.2906741562263,13.2616968453745
"27086",98,248514,175855,2149,11.793238747832,13.015268260783
"16355",42,126541,89628,1123,14.671754362476,15.9247110278038
"18660",48,144240,94580,1095,8.84965108902516,10.0074011418905
"32498",235,1293753,676361,4390,11.7160806137551,12.3651422834847
"34686",21,83418,59597,612,10.7069147775895,11.7338121046361
"34623",53,293793,253675,2477,9.892579087415,10.8690253276831
"23137",43,442755,329731,3739,15.2682034749538,16.4021581228335
"23187",50,131966,95045,773,12.4467357567468,13.2600347203956
"57855",23,71698,78903,784,20.0144481198434,21.0080732038072
"28932",5181,45954950,29972791,771970,8.35710961985489,10.8816092568757
"26185",57,162098,133812,1204,9.51633635249454,10.416106178818
"30720",177,1012591,621581,72316,12.1628556857433,23.7970594339274
"23702",18462,74141977,69386083,1933162,13.3759402443859,16.0744107719699
"35514",30,141339,98323,901,12.1273760971492,13.0437435798338
"15427",22,79387,40082,285,30.9590339803403,31.6700763434958
"14009",56,208687,150576,1863,15.3417543300393,16.5790032940176
"26548",15,44691,28005,213,15.8400285663274,16.6006070344581
"57125",4,28213,12962,41,19.464588798025,19.7808980095664
"1003",1485,3809450,2703898,33814,16.0981664249169,17.3487313500731
"597",277,746933,518662,10078,14.4034072285997,16.3464838372582
"35136",57,213822,164043,1720,9.54627750041148,10.5947830751693
"951",28,155039,110009,799,15.782345080857,16.5086492923306
"31015",13,80636,41080,392,30.3115871470302,31.2658227848101
"6862",170,426699,370199,4633,10.1510268801374,11.4025159441273
"28684",65,212190,138148,1730,15.3248689810927,16.5771491443959
"34578",70,314371,291254,3643,9.66647668358203,10.9172749558804
"19813",24,41084,20429,260,19.0513485731069,20.3240491458221
"30220",19,84235,35691,445,23.9332044493009,25.1800173713261
"34359",3,6727,3494,44,44.8769318832284,46.1362335432169
"10872",5,14330,8673,109,18.205926438372,19.462700334371
"13956",8,28117,17418,166,12.3091055230222,13.262142611092
"27946",54,314517,160081,822,32.3055203303328,32.8190103759972
"34326",14,139989,76914,14000,50.8346984944223,69.0368463478691
"32324",4725,14320079,9443985,200000,9.11908479312494,11.2104794745015
"25719",20,43455,29924,357,17.8786258521588,19.0716481753776
"57363",10,37039,31179,304,14.5129734757369,15.4879887103499
"14267",65,289473,230540,2891,14.3940314045285,15.6480437234319
"21012",76,166148,133698,1683,9.43469610614968,10.6935032685605
"90179",113,458218,371350,3303,18.9721287195368,19.8615861047529
"15546",34,94322,63887,801,13.5082254605788,14.7620016591795
"32209",38,157137,113018,400,23.550230936665,23.9041568599692
"19416",366,2341058,1906448,21635,13.0936170302049,14.2284499760812
"35366",28,92564,63967,721,12.5580377382088,13.6851814216705
"12322",46,165725,133981,1675,10.1492002597383,11.3993775236787
"21955",26,80717,48707,228,13.0843615907364,13.552466791221
"14149",1067,3393887,2571201,30381,9.77193148260288,10.9535193864657
"57469",53,185915,133974,1030,8.91292340304835,9.68172929075791
"58244",18,39448,21476,240,92.1447196870926,93.2622462283479
"9423",125,371445,331643,3389,9.28860250329421,10.3104844667308
"12197",5,16377,11035,110,19.9275033982782,20.9243316719529
"1014",155,458107,328063,3549,10.1190929790924,11.2008973886113
"33875",54,166061,149810,1360,13.3328883252119,14.2407048928643
"17340",20,40510,21496,250,18.8267584666915,19.9897655377745
"28346",26,100207,71777,608,12.0595734009502,12.906641403235
"32743",36,210884,151496,1877,10.8557321645456,12.0947087711887
"10446",13,42562,31404,338,15.7241115781429,16.8004075913896
"35575",21,3557562,2230781,28028,25.7170919063772,26.9735128638804
"18923",230,1311318,1181740,14843,20.9435239562002,22.1995532012118
"23360",31013,82627395,77449129,4085171,9.65702403186484,14.93167469966
"7213",214786,1076949000,765553000,30010000,8.12184133560968,12.0418834489578
"18708",564,19381296,11884256,216758,10.8350409146353,12.6589497903781
"21995",54,184527,90591,1134,20.8751421222859,22.1269221004294
"27056",45,299109,275618,3453,8.84122227140463,10.0940432047254
"7799",341,1060093,744591,8580,13.1080015740185,14.2603120370781
"1715",52,579064,261214,489,34.3021430704327,34.4893459002963
"10363",512,723781,585535,7408,11.2874550624642,12.5526228150324
"17809",129,353842,306640,2915,15.1865379598226,16.1371641012262
"16817",112,246275,187522,1721,14.6681456042491,15.5859045871951
"14851",205,602418,391522,4216,15.5574910222159,16.6343142914064
"20125",9,18132,13736,126,21.454571927781,22.3718695398952
"9647",148,294758,216578,2259,14.5651912936679,15.6082335232572
"893",92,475022,305177,1939,22.0200080608958,22.6553770434862
"57281",185,1527629,888440,7755,11.8694565755707,12.742334879114
"5712",16,57417,36951,465,18.5326513490839,19.7910746664502
"22601",16,30540,22169,287,9.63958681041093,10.9341873787722
"14488",62,190829,148353,1860,12.2747770520313,13.5285434066045
"8770",6,16412,11585,145,11.3249892101856,12.5766076823479
"324",116,307479,210714,2667,14.0783241739989,15.3440208054519
"15591",52,172392,114230,681,10.7686247045435,11.3647903352885
"1051",12,20000,7821,98,48.4209180411712,49.6739547372459
"11432",30,56485,33961,425,17.6761579458791,18.9275934159772
"986",1933,7450660,6090660,76463,10.5938436885329,11.8492577159126
"6103",34,112794,77885,845,11.8918918918919,12.9768248058034
"262",46,115980,80931,1013,17.6310684410177,18.8827519739037
"1695",90,147197,108399,914,10.0480631740145,10.8912443841733
"3140",18,91267,54020,148,18.0266567937801,18.3006293965198
"8758",16,29784,20802,220,16.0849918277089,17.1425824439958
"15310",373,1235154,648602,6474,13.5417405435074,14.5398873268969
"14293",22,57979,37933,471,16.7558590145783,17.99752194659
"57483",52,175347,123947,1549,9.43548452161004,10.685212227807
"10218",36,164242,118661,1103,14.578505153336,15.5080439234458
"9777",43,114440,87093,893,15.2182150115394,16.2435557392672
"18620",42,116497,87043,959,11.4977654722379,12.5995197775812
"15675",43,147401,83469,1037,22.5161437180271,23.7585211276043
"16780",53,166483,105352,1320,12.5037967955046,13.7567393120207
"17454",53,103528,64224,562,14.8760587942202,15.7511210762332
"1972",13,46130,33877,294,20.8282905806299,21.6961360214895
"6100",8,21870,12260,114,14.3311582381729,15.2610114192496
"16417",45,131445,90806,814,9.7790894874788,10.675506023831
"1376",61,156140,122336,1532,14.8852341093382,16.1375228877845
"5469",17,51183,32098,402,23.4033273101128,24.6557417907658
"19744",35,93111,52013,506,16.5516313229385,17.5244650375868
"27153",42,74868,47895,527,15.1393673661134,15.7699133521244
"5673",129,309478,219778,1251,10.6543876093149,11.2235983583434
"823",115,275486,186453,1912,15.4435702294948,16.4690297286716
"4533",285,964040,722161,8711,9.91122478228539,11.1174654959213
"22717",52,139837,94316,649,16.2676534204165,16.9557657237372
"34658",25,74405,59152,728,9.42994319718691,10.6606708141737
"10317",52,155370,87375,1094,30.9859799713877,32.2380543633763
"16591",150,521827,419783,5267,9.63593094527411,10.890626823859
"57296",5,13245,8831,104,20.7111312422149,21.8888008153097
"8200",67,236302,178585,1906,13.0979645546938,14.1652434414984
"6214",921,9977966,6280582,38211,10.7687472275659,11.3771462581016
"19679",76,159135,104866,528,13.4867354528637,13.9902351572483
"21227",89,300808,265895,3149,18.0202711596683,19.2045732337953
"1648",15,28663,20079,251,16.4450420837691,17.6951043378654
"8908",17,26268,14608,59,33.0093099671413,33.4131982475356
"10843",16,52497,37929,245,10.2217300746131,10.8676738115953
"18197",412,4613007,3065116,28309,11.2133439647961,12.1369305435749
"35442",20,79398,57094,718,13.3866956247592,14.6442708515781
"20454",5,17874,12774,75,13.5744480976984,14.1615782057304
"34601",49,202148,165765,2072,10.7815280668416,12.0314903628631
"1956",35,88049,54885,495,25.6408854878382,26.5427712489751
"16442",60,184187,154909,1705,10.005228876308,11.1058750621333
"4707",54,142810,100019,1260,13.9133564622722,15.1731171077495
"1711",100,307259,169253,1935,18.6767738238022,19.8200327320638
"20161",101,317855,220311,2772,10.9458901280463,12.204111460617
"18562",3057,35131324,27861328,473045,8.93529195736829,10.6331471349822
"22954",11,30720,16477,206,33.2948959155186,34.5451235054925
"13055",147,526193,409413,4755,14.3727727258294,15.5341916353413
"16126",59,209426,155237,721,9.66650991709451,10.1309610466577
"9802",6,23846,17093,186,17.8845141285907,18.972678874393
"33983",92,281270,299142,3610,11.0776821710091,12.2844669086922
"33846",68,244498,178051,1316,9.60511314174029,10.3442272157977
"14899",17,102814,78930,758,12.0397820853921,13.0001266945395
"33511",24,86786,65025,682,9.1518646674356,10.2006920415225
"57282",4300,32626979,22443596,216020,10.1685843926259,11.1310861236319
"16954",5269,14604657,10412355,70736,10.4203996118073,11.0997464070328
"8572",27,62676,42966,345,10.2755667271796,11.0785272075595
"6092",11,35929,20969,266,24.9320425389861,26.2005818112452
"19420",49,167320,110794,1274,14.4330920446956,15.5829738072459
"57957",1636,17208149,9557935,80038,10.3260170737717,11.1634155285634
"4667",88,259833,202563,2057,11.6013289692589,12.616815509249
"12309",26,79222,61255,594,10.0155089380459,10.9852256958616
"31900",9,94326,53586,759,38.7041391408204,40.1205538760124
"21716",703,5985630,4048536,29365,10.594496380914,11.319820300474
"34399",13,30050,20047,251,17.9478226168504,19.1998802813389
"34256",46,230201,190562,2351,9.91698239942906,11.1507016089252
"34459",60,170016,146053,1832,10.9473958083709,12.2017349866144
"33739",42,142043,110640,1335,13.2113159797542,14.4179320318149
"12079",42,108631,65697,833,16.3614776930453,17.6294199126292
"35326",49,133433,100817,1180,17.1627800866917,18.3332176121091
"12694",31,86935,70100,879,9.50356633380884,10.7574893009986
"57563",105,53374,37731,494,9.70819750337918,11.0174657443481
"33753",39,216809,140206,1350,13.9380625650828,14.900931486527
"16641",55,231476,183314,1511,9.28625200475686,10.1105207458241
"57265",119,302100,201354,654,21.1304468746586,21.4552479712347
"12165",52,123648,73864,928,16.262319939348,17.5186829849453
"16852",29,132341,80779,1014,18.506047363795,19.7613241065128
"27841",5,28926,14478,33,55.8088133720127,56.0367454068242
"28060",32,119951,68935,187,16.1819104953942,16.4531805323856
"29367",334,1237577,944297,11369,12.7010887464431,13.9050531771254
"13032",44,119294,89081,1115,12.4044409021003,13.6561107306833
"34311",55,128257,91662,981,11.5402238659423,12.6104601688813
"33440",210,943347,643634,6208,10.6142621427706,11.5787854588167
"27797",58,310286,254964,2939,9.60566982005303,10.7583815754381
"35477",35,109856,96188,825,9.43568844346488,10.2933837900778
"57163",21,63082,41901,525,13.5963342163672,14.849287606501
"35022",118,353319,263355,3000,11.138956921266,12.2781037003285
"3731",313,1033298,730610,3137,9.56775844841981,9.99712568949234
"30005",435,1787314,1533169,14547,9.79017968664903,10.7389987666069
"939",23,67418,48073,555,10.7191146797579,11.8736088864851
"20872",46,110562,73894,932,10.5976127967088,11.8588789346902
"16863",86,283630,221877,2032,11.7763445512604,12.6921672818724
"26541",53,161558,125407,1567,9.0066742685815,10.2562057939349
"25222",19,65548,56377,599,16.4659346896784,17.5284247122053
"5495",34,104510,95375,1013,9.95229357798165,11.0144167758847
"3250",254,729198,385183,4200,15.9477443189341,17.0381351201896
"4620",16,43023,34775,249,10.6196980589504,11.3357296908699
"3127",75,225359,100978,1054,20.8253282893304,21.869120006338
"5757",95,328623,186452,861,10.1522107566559,10.6139918048613
"57320",17,45309,31528,349,22.481603653895,23.5885562040091
"24085",23,80597,42183,390,16.7342294289169,17.658772491288
"20954",203,628327,513979,4886,10.9628992624212,11.9135217586711
"14779",46,162344,116957,1021,16.1281496618415,17.0011200697692
"15760",48,182017,113790,1424,27.4646278231831,28.7160558924334
"18830",18,86922,84392,737,8.28870035074415,9.16200587733434
"5018",80,260446,179448,1551,14.3662788105747,15.2305960501092
"3158",11,34623,13814,173,36.6150282322282,37.8673809179094
"6760",91,242959,177643,1822,11.6970553300721,12.7227079029289
"4549",86,444004,389935,4904,10.2624796440432,11.5201251490633
"34195",41,175938,119240,1214,9.92536061724254,10.9434753438443
"2718",159,449243,299741,3749,11.6220336890849,12.8727801668774
"27465",87,323417,258516,6850,7.86953225332281,10.5192715344505
"5574",183,438245,346357,3388,11.4485920596379,12.4267735313564
"23450",22,79239,48701,410,15.8436171741853,16.6854890043326
"26381",84,261374,189711,1423,11.652460848343,12.4025491405348
"10531",21,41003,34858,431,12.5222330598428,13.7586780652935
"30150",41,194985,83066,54,36.5071148243565,36.5721233717767
"30270",75,182241,119133,1490,13.300261052773,14.5509640485844
"11761",5,22633,13553,132,22.209104995204,23.183059101306
"10125",28,91629,56571,708,13.1533824751198,14.4049071078821
"31184",82,301179,139092,448,21.3383947315446,21.6604837086245
"14785",18,47956,35863,205,10.6126090957254,11.1842288709812
"12128",12,42488,34812,436,13.081695966908,14.3341376536826
"10319",24,73083,56223,677,12.6229479038828,13.8270814435373
"10667",180,466270,341597,3838,10.3982177829431,11.5217639499176
"33316",56,136257,88359,1105,19.6324086963411,20.8829887164862
"28833",143,734788,598565,6023,10.801500254776,11.8077401785938
"20100",43,65524,42719,406,11.6294857089351,12.579882487886
