"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"26295",64,463654,223133,2512,14.4680526860662,15.5938386522836
"13084",65,393241,187301,1871,14.2876973427798,15.2866242038217
"33799",78,389329,240087,3010,10.0076222369391,11.2613344329347
"34628",37,182478,79621,816,14.4019793773,15.4268346290552
"30387",2771,20068255,14376056,172903,11.8726443469614,13.0753594727233
"22613",79,652365,285370,3440,14.3764235904265,15.5818761607737
"24746",50,369601,215813,2728,13.6280020202675,14.8920593291414
"24096",37,481781,249398,3127,13.9536002694488,15.2074194660743
"19768",43,334996,203621,2564,12.7118519209708,13.9710540661327
"20068",57,364398,147098,1745,15.5583352594869,16.7446192334362
"3387",187,675706,400666,3450,17.3723250787439,18.2333914033135
"58537",14,41508,30145,377,25.6493614198043,26.8999834135014
"57646",109,885143,738724,9320,7.10563079038992,8.36726571764286
"17478",56,305051,273698,3434,11.1904361741774,12.445103727466
"13675",2522,10745554,8258228,103446,9.81020383549594,11.0143241383018
"26647",424,2415942,2136175,26964,11.7825552681779,13.0448114035601
"20468",47,177238,110274,956,12.0255001178882,12.8924315795201
"20488",112,530540,394638,4309,13.4216674521967,14.5135541939702
"14312",33,165388,121339,814,10.4541820849026,11.1250298749784
"35361",42,372344,342206,4268,10.8750284916103,12.1222304693664
"659",579,2131967,1444294,18087,10.2121174774665,11.4644248331711
"35218",20,136718,109896,1395,9.34701899978161,10.6164009609085
"8188",21,115775,109624,1352,10.5834488798073,11.8167554550099
"10170",18,46496,33102,389,10.84224518156,12.0174007612833
"58113",24,85434,86099,1085,12.3845805410051,13.644757778836
"35044",33,177563,128961,0,-2.75742278673397,-2.75742278673397
"32541",3535,14776049,8742191,112115,10.7821140032287,12.0636234097379
"11734",40,125049,94180,874,11.2996389891697,12.2276491824166
"29435",36,156438,87175,252,18.6177229710353,18.9067966733582
"20382",84,244430,202237,2535,11.8351241365329,13.0886039646553
"57280",17,96680,60712,638,16.822045065226,17.8729081565424
"13561",59,210661,121838,1411,14.7351401040726,15.8932352796336
"58074",19,100305,77037,964,11.3036592806054,12.5550060360606
"26340",20,84243,49399,620,16.3788740662766,17.6339602016235
"57786",10,36030,27449,353,13.0715144449707,14.3575357936537
"22598",22,59783,39274,491,14.9844680959413,16.2346590619748
"27685",7,27966,17069,171,18.0151151209796,19.0169312789267
"23293",190,1082566,700980,4458,12.0228822505635,12.6588490399155
"26280",111,863582,652084,8212,12.9420442765043,14.2013912318045
"58081",30,178416,145912,1688,9.95805691101486,11.1149185810626
"35304",21,117083,86208,1101,16.34535077951,17.6224944320713
"26323",234,983515,643506,8139,9.55655425124241,10.8213443231299
"34869",106,285806,236721,2911,9.35067019825026,10.5803878827818
"5672",158,875473,644938,8414,3.27550865354499,4.58013018305636
"57085",78,374461,296142,7719,8.88391379811037,11.4904336433198
"29670",54,167578,119992,1583,13.4142276151743,14.7334822321488
"58331",14,79513,65311,830,20.8464117836199,22.1172543675644
"58616",30,164405,117509,1374,12.8577385561957,14.027010697053
"58682",51,154872,132994,1205,16.2262959231244,17.1323518354211
"58173",28,154581,122287,1352,10.9382027525412,12.0437986049212
"57382",34,165479,136336,1622,9.1142471540899,10.3039549348668
"4527",10,21093,12110,129,22.914946325351,23.9801816680429
"58564",2,360003,37435,0,110.340590356618,110.340590356618
"16049",322,4084980,2827964,18578,12.312073279575,12.9690123353763
"12225",15,33538,25299,316,12.94122297324,14.1902842009566
"2824",105,301283,242913,3093,15.2770745081572,16.5503698855146
"6794",53,136331,92389,848,17.3191613720248,18.2370195586055
"2759",57,184113,133401,1672,10.16034362561,11.4137075434217
"7459",63,397508,236225,5027,10.0361943062758,12.1642501852048
"17580",133,350835,254526,3227,17.6956381666313,18.9634850663586
"1426",144,577849,448797,5060,12.3663928234814,13.493851340361
"58474",24,106163,81941,1041,26.1737103525708,27.4441366348958
"58503",26,91788,70747,885,17.2954330218949,18.5463694573622
"58591",21,95466,65478,803,25.1061425211521,26.3325086288524
"57415",365,1072966,726132,9087,12.2145835743363,13.4660089350146
"12139",6,27911,19905,250,18.6284853051997,19.8844511429289
"1028",42,111866,63189,794,17.9572393929323,19.2137872097992
"58693",14,70421,56120,651,30.475766215253,31.6357804704205
"15945",46,174402,123393,1546,11.3012893762207,12.5541967534625
"34748",13,127610,15852,0,48.9401968205905,48.9401968205905
"28812",19,51765,41577,362,15.2055222839551,16.0761959737355
"11741",14,124484,103989,1008,10.4203329198281,11.3896662146958
"58025",7,87826,76046,956,11.9269915577414,13.1841253977856
"17446",45,67293,43790,419,16.0493263302124,17.0061657912765
"21090",22,61019,38601,318,10.6707080127458,11.494520867335
"19640",114,221991,56160,435,25.2261396011396,26.0007122507122
"35527",11,65252,43658,447,12.3093132988227,13.3331806312703
"955",47,125316,79199,996,14.3423528074849,15.599944443743
"23764",22,60121,50537,633,10.7821991807982,12.0347468191622
"57677",6,91219,27144,0,31.9223401119953,31.9223401119953
"58437",23,117135,88020,1110,22.9391047489207,24.2001817768689
"58107",30,131944,106938,1123,10.608015859657,11.6581570629711
"28724",24,134256,102125,2539,13.4903304773562,15.9764993880049
"35566",55,463432,385365,4848,11.1063537166063,12.3643818198331
"18761",15,20171,13007,57,33.128315522411,33.5665410932575
"57972",33,222475,196718,2477,7.91234152441566,9.17150438699051
"33533",81,376562,304226,3710,10.5365747832204,11.756062926903
"58710",24,129322,102092,1222,11.0439603494887,12.2409199545508
"57924",32,110067,91681,1152,11.4832953392742,12.7398261362769
"35441",46,208980,136282,1428,10.2141148500903,11.2619421493668
"11506",200,929866,711077,20980,9.40221663757933,12.3526706671711
"12372",13,61111,33803,432,21.4330089045351,22.7110019820726
"1821",41,129934,84110,1052,18.8146474854357,20.065390559981
"28888",138,1188847,662040,7544,15.3856262461483,16.5251344329648
"57504",25,111408,99239,1259,9.20101976037646,10.4696742208204
"29188",50,360268,202714,2547,15.6141164399104,16.8705664137652
"27918",21,128841,66087,820,28.5714285714286,29.8122172288045
"35237",223,2074841,2097884,26393,10.7994531632826,12.0575303496285
"26395",49,364149,290466,3633,24.6145848395337,25.8653336362948
"1399",98,317787,259051,3244,10.8700603356096,12.1223234034997
"30402",64,254093,143021,1467,13.0498318428762,14.0755553380273
"18445",7,27609,17884,112,18.2621337508387,18.8883918586446
"17937",66,313059,260608,3259,10.2974582514735,11.547995456778
"57259",43,227665,169393,2138,12.2909447261693,13.5530984161093
"57851",28,95512,79106,989,15.2491593558011,16.4993805779587
"28798",86,980706,832911,7515,11.4095023357838,12.3117595997652
"9636",6,27296,16079,124,30.6984265190621,31.4696187573854
"18424",32,131453,106825,964,17.9574069740229,18.8598174584601
"19836",107,309943,221096,2769,34.9413829286826,36.1937800774324
"17951",101,351771,223578,2139,15.7327644043689,16.689477497786
"35113",37,214510,141533,893,10.8730826026439,11.5040308620604
"11023",11,40729,22844,286,35.8168446856943,37.0688145683768
"16778",6,23377,17136,146,15.6395891690009,16.4915966386555
"11792",47,116493,61500,99,18.7284552845528,18.8894308943089
"58714",61,237483,148962,1866,15.9235241202454,17.1761925860287
"22087",37,318516,214248,2709,14.918225607707,16.1826481460737
"28283",35,167791,87861,320,19.3225663263564,19.686777978853
"57255",58,265677,227491,2848,11.6039755418896,12.8558932001706
"9669",17,67790,40542,508,18.2724088599477,19.5254304178383
"35221",44,240608,194072,2440,11.6199142586257,12.8771796034461
"11705",12,81654,61585,770,10.0202971502801,11.2706016075343
"58292",13,90568,74378,930,9.97606819220737,11.2264379251929
"58712",13,112580,90838,1145,11.5634426121227,12.8239283119399
"58010",13,66812,57873,726,9.52603113714513,10.780502133983
"57945",17,104432,85855,1093,9.0210238192301,10.2941005183158
"18856",23,43745,27799,348,18.6229720493543,19.8748156408504
"35276",27,98462,74512,928,10.4640863216663,11.7095232982607
"15664",57,156866,124101,1278,11.3061135687867,12.335919936181
"35031",17,168634,151656,1315,10.3154507569763,11.1825447064409
"57254",17,85985,69021,863,9.67386737369786,10.9242114718709
"10491",25,86126,58965,739,12.9008733994743,14.1541592470109
"11767",41,231130,168434,2118,11.9073346236508,13.1648004559649
"30519",20,238739,85440,637,33.875234082397,34.6207865168539
"14926",15,54297,22202,278,42.0322493469057,43.2843887938024
"8210",22,76437,63691,546,10.0186839584871,10.8759479361291
"14736",131,403334,277553,2145,10.2848825269408,11.0577078972304
"19222",588,2398061,1785109,22330,10.4631705963053,11.7140746027273
"58090",22,122472,75675,952,18.395771390816,19.6537826230591
"58218",21,76903,66546,843,19.3129564511766,20.5797493463168
"35376",30,162261,123191,1552,12.679497690578,13.9393299835215
"11908",24,83876,77373,829,11.8982073850051,12.9696405722927
"34401",32,133567,93403,1180,13.3807265291265,14.6440692483111
"34986",44,459834,364207,4631,9.62145153717529,10.8929811892687
"22710",692,3766639,3073017,39708,4.05809665224761,5.35024700481644
"16431",124,324013,250500,3159,11.1808383233533,12.4419161676647
"33922",34,162334,118246,1078,8.44595166009844,9.35761040542598
"19251",4,21896,20892,260,20.7112770438445,21.9557725445146
"58509",17,67881,42803,250,56.3768894703642,56.9609606803261
"34738",81,382017,242387,3030,13.3113574572894,14.5614244988386
"58743",12,52024,46242,544,16.5585398555426,17.7349595605726
"35432",10,29768,20353,186,18.2724905419349,19.1863607330615
"21978",42,563108,463090,531,10.7961735299834,10.9108380660347
"26519",5,26379,22266,242,10.7158896972963,11.802748585287
"35525",283,1201441,1046144,13235,9.44219916187446,10.7073213630246
"28449",135,757029,590298,7224,10.9058475549638,12.1296362176392
"29514",2,9014,3514,44,23.7051792828685,24.9573136027319
"7551",1123,8246591,7287316,164010,9.03014223618133,11.2807650992492
"15966",112,391869,250292,1481,24.8393875952887,25.4310964793122
"6065",14,44020,34136,250,15.6872509960159,16.419615655027
"999",41,59603,30075,242,18.9991687448047,19.8038237738986
"19660",49,288501,168972,1927,12.2706720640106,13.4110976966598
"32307",18,57407,32623,170,18.9099714925053,19.4310762345584
"8283",23,91272,65573,855,8.75665289067146,10.0605432113827
"35414",18,57702,53378,671,13.1271310277642,14.384203229795
"19687",23,69093,49842,253,13.0030897636531,13.5106937923839
"25744",24,91852,73615,775,10.8442572845208,11.8970318549209
"18164",9,38265,34310,430,14.2407461381521,15.4940250655785
"17317",38,106565,60254,755,18.4037574268928,19.6567862714509
"15306",17,69331,53267,669,12.9292056995889,14.1851427713218
"27774",330,1108095,756885,6424,17.5477120038051,18.3964538866539
"10306",10,38485,20094,252,19.5232407683886,20.7773464715836
"57644",15,83663,74143,795,10.2626006500951,11.3348529193585
"34239",67,255510,205498,2573,12.312528589086,13.5646089013032
"58506",37,175169,136715,1708,11.708298284753,12.9576125516586
"58176",31,192527,128058,1629,12.2772493713786,13.5493292102016
"57615",19,115434,94253,1134,14.2987491114341,15.5018938389229
"58725",30,96905,70585,839,20.3017638308422,21.4904016434087
"19450",16,26882,18473,-875,-4.73664266767715,-9.4732853353543
"33103",87,433403,219715,2808,14.9056732585395,16.1836925107526
"34250",408,238214,150359,1904,19.2964837488943,20.5627863978877
"58678",12,52169,37566,298,27.9614545067348,28.7547250173029
"57275",23,81519,63180,665,10.4495093383982,11.5020576131687
"9293",37,111353,71079,720,10.5600810365931,11.5730384501752
"22366",74,297042,231058,2843,11.1301058608661,12.360532853223
"28126",63,352871,277912,2146,8.01548691672184,8.78767379602176
"33778",80,9859096,9624077,120707,21.2677433898336,22.5219623658456
"27314",3648,17182482,25762596,332011,22.7397425321579,24.0284752359584
"32287",48,453356,272041,3483,15.5347907116942,16.8151124279061
"30397",37,392761,212740,521,24.9576948387703,25.2025947165554
"35518",11,85845,39616,498,15.3826736672052,16.6397415185784
"58842",19,53626,38277,406,18.1309925020247,19.1916816887426
"26333",36,182043,126274,1057,10.949997624214,11.7870662210748
"18740",66,210455,157045,1124,9.87296634722532,10.5886847718807
"29952",57,421461,369677,4767,7.26904838548246,8.55855246607173
"90202",43,195200,147553,1423,10.653121251347,11.617520484165
"27173",77,513640,414432,5306,9.3417014130183,10.6220079530538
"27574",330,1308490,945967,11862,11.5517771761594,12.8057321238479
"57071",55,190885,108329,1360,20.666672820759,21.9221076535369
"57521",35,330113,297069,3717,12.4082283913838,13.6594528543874
"58005",27,86613,70943,890,11.0285722340471,12.2831005173167
"58523",19,244777,227102,2497,12.0892814682389,13.1887874171077
"57847",22,157399,127276,1604,8.61434991671643,9.87460322448851
"17393",336,1226165,957741,10788,12.521130451761,13.6475310130818
"5749",37,167458,119533,1495,11.2320447073193,12.4827453506563
"12113",40,302825,155629,1037,24.2339152728605,24.9002435278772
"30126",24,93621,48073,602,22.1496474112288,23.401909595823
"32212",242,1516094,1058243,13403,11.3130916056142,12.5796249065668
"16689",60,162155,122060,1160,12.0702932983778,13.0206455841389
"3219",46,182856,105046,1325,22.4539725453611,23.7153247148868
"17523",42,169647,120135,1530,12.1563241353477,13.4298913722063
"30788",277,1293221,1035012,13218,12.4175371879746,13.6946238304483
"23835",13,28673,17983,230,19.4906300394817,20.7696157482066
"8492",10,29258,12604,130,21.5011107584894,22.5325293557601
"1056",8,35090,27597,349,12.5231003369932,13.7877305504221
"28729",19,142920,74739,766,12.0646516544241,13.0895516397062
"12484",6,10442,7415,93,23.2366824005394,24.4908968307485
"9244",37,131906,93225,1169,13.6551354250469,14.9090909090909
"7074",440,1573220,889053,11115,14.4819262743616,15.7321329549532
"12406",183,1013602,601352,7516,16.2540408945177,17.5038912317578
"956",40,133925,62415,782,21.2577104862613,22.5106144356325
"8853",41,174805,158794,1995,10.0879126415356,11.344257339698
"58263",25,123198,65385,505,20.1345874436033,20.9069358415539
"34046",31,188317,144256,1605,12.122892635315,13.2354980035492
"58808",13,36992,22392,280,79.3720971775634,80.6225437656306
"57192",18,57509,51099,609,11.8965146088965,13.0883187537917
"58066",13,60517,37408,469,16.982998289136,18.2367408041061
"58556",10,139922,110962,1409,14.0480524864368,15.3178565635082
"58654",18,87186,43640,358,39.3377635197067,40.1581118240147
"26881",48,101291,69983,879,11.9943414829316,13.250360801909
"26223",111,502805,420267,5244,14.6647250438412,15.9125032419866
"28735",31,130708,83599,734,10.2907929520688,11.1687938850943
"58391",14,38332,32766,420,12.3268021729842,13.6086186901056
"58579",19,128619,102438,1272,13.0820593920225,14.3237860950038
"57807",10,24697,11288,56,18.4000708717222,18.8961729270021
"26615",23,168653,138177,1735,10.3056224986792,11.5612583859832
"57585",25,161850,148313,1650,8.74973872823016,9.86225078044406
"58278",25,96013,68769,864,20.8087946603848,22.0651747153514
"33124",1851,114868000,116574900,5003000,13.9970096478745,18.2886710604084
"58405",91,210995,137905,1657,13.7449693629673,14.9465211558682
"35362",545,581836,347926,4318,18.0328575616654,19.2739260647379
"11699",16,63975,42974,230,13.4104342160376,13.9456415507051
"8569",23,64740,44702,442,15.5585879826406,16.5473580600421
"17748",190,863100,607623,7410,10.5721804474156,11.7916866214742
"57037",17,80396,60561,776,9.63656478591833,10.9179174716402
"23258",32,377137,155513,1882,17.5914553767209,18.8016435924971
"30976",36,143619,81700,763,26.1811505507956,27.1150550795594
"16400",103,579313,445436,5572,11.6238920967322,12.874801318259
"33865",24,104198,95316,1024,11.5667883671157,12.6411095723698
"29206",29,120339,75426,944,14.0535093999417,15.3050672182006
"22040",40,110761,88363,994,9.70881477541505,10.8337199959259
"22065",49,249397,192677,2388,12.8349517586427,14.0743316534926
"57378",33,401812,162531,2047,19.8029914293273,21.0624434723222
"34776",83,507665,397667,5020,10.5656240019916,11.827986732618
"31864",80,141912,83402,501,16.3137574638498,16.9144624829141
"57274",127,337846,250486,10143,10.810584224268,14.8599123304296
"8842",18,64857,36942,433,14.6526988251854,15.8248064533593
"15185",22,106216,59947,644,27.4809414983235,28.5552237810066
"57531",39,148541,102609,1293,12.4355563352143,13.6956797162042
"10962",53,239320,185507,2183,12.8226967176441,13.9994717180484
"58789",12,23774,7288,58,165.299121844127,166.094950603732
"10816",8,13835,9722,122,14.0094630734417,15.2643488994034
"32084",71,225007,178543,2200,11.4711862128451,12.7033823784747
"18719",13,46790,37330,470,13.4958478435575,14.7548888293598
"24922",74,240606,136702,1723,15.734224810171,16.9946306564644
"34812",66,369546,306397,3839,11.8124524717931,13.0654020763911
"3230",30,85175,64151,626,12.4518713659959,13.4276940343876
"57315",34,121350,108411,1385,6.60634068498584,7.88388632149874
"10998",17,153022,78600,298,17.2748091603053,17.6539440203562
"15744",21,51031,41305,456,12.5505386757051,13.6545212444014
"90273",14,66363,39937,518,23.5445827177805,24.8416255602574
"15778",8,66909,38527,485,24.4503854439744,25.7092428686376
"10918",54,174566,116703,26,14.2198572444582,14.2421360204965
"9311",51,91362,57938,725,17.8570195726466,19.1083572094308
"9417",7,28514,19957,245,14.6715438192113,15.8991832439745
"15687",19,69094,44598,562,14.8549262298758,16.1150724247724
"16590",33,104600,54197,679,15.0949314537705,16.3477683266601
"11934",8,24462,15560,172,11.4910025706941,12.5964010282776
"8694",5,35707,18753,185,23.9001759718445,24.8866847970991
"6861",120,366771,256604,3219,11.7550778631666,13.0095399915824
"58166",289,1377480,1033252,8391,14.8904623460685,15.7025585239612
"10908",18,52507,32317,405,15.3665253581706,16.6197357427979
"33872",24,71214,62210,781,15.2338852274554,16.4893104002572
"57719",251,1716557,1155752,14834,9.85237317348358,11.1358665180765
"3610",164,678324,537997,5913,10.9093545131293,12.0084312737803
"24493",15,74691,50957,639,11.0308691641973,12.2848676334949
"29657",85,583434,332165,2173,27.5832793942769,28.2374723405536
"58680",11,11656,4292,0,262.604846225536,262.604846225536
"35316",24,79961,63360,803,8.8967803030303,10.1641414141414
"505",21,80349,76679,846,9.05332620404544,10.1566269773993
"34207",153,324373,277001,2724,10.4082656741311,11.391655625792
"3898",22,102321,82691,921,10.8730091545634,11.9867942097689
"29546",897,3724756,2044052,25705,12.4852988084452,13.7428499862039
"8552",160,258709,136913,1712,17.3475126540212,18.597941758635
"58659",11,38370,27501,322,30.9625104541653,32.1333769681102
"15289",984,5204491,3496091,33762,10.5832485481642,11.548955676497
"32583",46,203262,141019,1286,2.1961579645296,3.10809181741467
"29882",86,451563,286648,3235,16.2261728670704,17.3547347269125
"57145",26,163023,105281,1294,27.1188533543564,28.3479450233185
"34138",45,187033,124428,1245,10.1239270903655,11.1245057382583
"31762",22,46672,33161,290,16.3203763457073,17.194897620699
"35007",84,480742,372264,4656,11.2629746631423,12.5136999548707
"26760",47,215588,167131,1589,11.8799025913804,12.8306537985173
"895",721,2790601,2167912,27384,13.1711988309489,14.434349733753
"57710",0,110315,32037,0,33.1429284889347,33.1429284889347
"31198",45,186914,157488,1844,12.9006654475262,14.0715483084425
"15255",18,50108,42832,377,14.2113373178932,15.0915203586104
"15632",129,370425,214732,2613,17.3672298493005,18.5840955237226
"26397",55,277662,142218,1301,21.899478265761,22.8142710486718
"90206",120,619810,346240,4253,16.2866797597042,17.5150184842884
"12661",17,58929,43344,532,12.7837763012182,14.0111664820967
"14315",8,58698,20151,119,43.9978164855342,44.5883578978711
"27965",32,120753,78614,538,13.2075711705294,13.8919276464752
"13703",84,328254,205733,2574,13.4669693243184,14.7181055056797
"30637",34,177153,102869,1087,18.0501414420282,19.10682518543
"27413",87,470126,344648,4339,10.8110303846243,12.0699960539449
"58094",39,672373,538238,6327,9.37429167022767,10.54979395732
"29816",19,107708,60417,762,15.3268119900028,16.5880464107784
"11347",38,152207,141328,737,14.0283595607381,14.549841503453
"3713",63,226432,157429,1674,10.790261006549,11.8535974947437
"19011",80,302380,195692,2450,29.5878216789649,30.8397890562721
"16495",14,49038,29043,264,21.3717591157938,22.2807561202355
"28708",18,89450,38789,373,36.3195751372812,37.2811879656604
"58768",18,58221,42145,408,12.4024202159212,13.370506584411
"28670",163,728954,564389,7131,10.9261519980014,12.1896422502919
"30003",1378,1335820,1043828,13618,8.20786566369172,9.51248673153048
"16928",60,114033,59942,491,19.8525241066364,20.6716492609523
"19638",45,121851,88444,473,12.661118900095,13.1959205825155
"15953",162,524158,485668,5207,10.7888516435096,11.8609832231071
"17767",42,111069,80179,751,11.4855510794597,12.4222053156063
"14704",72,251128,195549,1144,10.6039918383628,11.1890114498156
"17482",352,2055127,1820854,23088,11.1786557296741,12.4466321846782
"1208",269,818010,522548,5752,11.6764392936151,12.7771994151733
"29866",52,270229,161875,1517,16.4454054054054,17.3825482625483
"10907",36,139152,106390,1338,11.6862487075853,12.9438857035436
"57127",35,181635,147614,1846,10.3316758573035,11.5822347473817
"29986",8,40402,12969,50,56.2186753026448,56.6042100393245
"27998",195,671257,347301,3937,14.1735842971947,15.3071831062968
"34958",18,7079,2290,0,170.043668122271,170.043668122271
"20353",141,253593,183344,2180,20.5106248363732,21.699646566018
"32974",290,1062390,645136,8084,9.8693918801617,11.1224610004712
"57564",51,278830,233264,2963,11.1405960628301,12.4108306468208
"20340",59,117223,95951,1229,6.83056976998676,8.11143187668706
"58762",19,63267,38283,458,21.5918292714782,22.788182744299
"58073",26,212701,149032,9394,10.3883729668796,16.6917172150947
"35092",83,608682,480724,6075,12.7210207936363,13.9847396843095
"30388",29,96275,50568,541,19.1207878500237,20.141196013289
"1250",11,77610,65151,816,10.8962256910869,12.1487007106568
"226",27,100553,65126,733,10.4366919509873,11.5622024997697
"35249",49,504660,397534,5024,7.83932946615887,9.10312073935814
"58124",57,1438053,573486,7621,48.7300474641055,50.058937794471
"9264",12,50427,33127,349,15.833006309053,16.8865276058804
"151",120,488704,350968,4467,6.66841421440131,7.9411798226619
"25093",113,587842,330403,4131,15.8576041985091,17.1078955094233
"28222",33,302770,115070,413,24.7684018423568,25.1273138089858
"28589",35,239862,141092,534,23.1508519264026,23.5293283814816
"57810",65,273154,222077,2781,12.6460642029566,13.8983325603282
"11113",80,345751,204417,5035,26.9948194132582,29.4579217971108
"3244",36,81398,59948,763,23.8339894575299,25.1067591912991
"90283",107,546848,401328,4587,17.1528026950524,18.2957580831639
"58394",30,168831,144976,1306,18.0312603465401,18.9320991060589
"13722",14,63410,48238,436,15.3592603341764,16.2631120693229
"34624",13,66661,50076,554,8.80861091141465,9.91492930745267
"12441",1252,3576710,2532955,30250,10.5381658971439,11.7324231974117
"8128",72,299906,204891,2568,11.4026482373555,12.6559975792006
"58510",39,172178,166134,2095,10.0593496815823,11.3203799342699
"57819",50,488314,299203,3768,13.6459193256752,14.9052649873163
"33029",562,2848201,2236274,24261,10.4986240505412,11.5835089975558
"29035",77,279920,142069,1754,31.4875166292435,32.722127980066
"24170",474,3450949,3075887,39680,8.39634225834694,9.68637664517585
"58675",42,71916,30155,163,25.3921406068645,25.9326811474051
"10359",350,1151920,839718,6906,9.52331616090164,10.3457351158365
"58219",33,223825,204055,2566,12.6392394207444,13.89674352503
"5817",32,143298,100475,1282,11.2177158497139,12.4936551380941
"12408",6,24053,16897,135,11.7121382493934,12.5110966443747
"19101",67,256695,210791,2234,11.5132999036961,12.5731174480884
"31461",100,830120,445228,2093,11.2636671548061,11.7337633751696
"58713",13,47428,36691,323,36.0006541113625,36.8809789866725
"57262",59,300977,254449,2564,9.31463672484466,10.3223042731549
"58216",0,4493,76,0,5253.94736842105,5253.94736842105
"16571",5321,39861198,29993173,630480,11.1017230487751,13.2038014117413
"10145",9,27818,13168,171,32.138517618469,33.437120291616
"28531",42,218066,154225,1070,11.5940995299076,12.2878910682444
"11716",4,15902,14836,169,13.6155297923969,14.7546508492855
"14015",5,24712,12714,121,17.3745477426459,18.3262545225735
"28938",29,157164,107264,1275,10.2187127088305,11.4073687350835
"14313",7,40540,36744,342,13.1858262573481,14.1165904637492
"57766",31,223116,147115,1806,9.4531488971213,10.6807599496992
"34951",41,192389,144483,1806,10.4046842881169,11.6546583335064
"9128",6,27886,19280,165,13.5217842323651,14.3775933609958
"14399",30,65921,33042,300,21.1579202227468,22.0658555777495
"18984",49,151477,124844,1444,9.03848002306879,10.1951235141457
"30155",38,497994,259674,852,31.7648282076758,32.0929319069295
"30039",76,720729,327372,2303,23.2545849981061,23.9580660532972
"58308",23,169753,151793,2000,4.97783165231598,6.2954154671164
"26411",70,243666,160712,2014,17.3017571805466,18.5549305590124
"18296",221,561070,363031,4569,13.2344069790183,14.4929771837667
"10619",336,1220813,987797,12361,12.2036207844324,13.4549912583253
"57027",16,105533,59483,589,16.0617319234067,17.0519308037591
"14562",108,322752,248376,2568,9.25451734467098,10.2884336650884
"9035",15,61114,40436,384,19.6334949055297,20.583143733307
"58551",21,45552,11246,0,135.310332562689,135.310332562689
"14809",19,87711,70160,772,15.8281071835804,16.9284492588369
"9443",135,522511,370945,3117,11.5556214533152,12.3959077491272
"28694",283,967164,714650,9102,9.74686909676065,11.0204995452319
"1361",29,189630,139019,2980,10.6589746725268,12.8025665556507
"20369",460,1436578,1126378,14010,11.0020792309509,12.2458890354748
"34597",92,239298,165563,2079,13.4824809891099,14.7381963361379
"34053",23,47689,32577,234,10.3600699880284,11.078368173865
"28761",28,118064,93300,1168,12.5412647374062,13.7931404072883
"35052",54,278866,204876,2567,11.3410062672055,12.5939592729261
"9007",21,56615,48664,381,9.48750616472135,10.2704257767549
"3919",16,53061,38686,307,13.552706405418,14.3462751382929
"3873",45,174422,93167,823,19.3104854723239,20.1938454603025
"8811",95,434549,332135,2615,10.4433438210366,11.2306742740151
"14973",24,63227,39904,485,14.1088612670409,15.3242782678428
"15729",59,158003,120188,853,17.9152660831364,18.6249875195527
"32718",57,696251,284711,3611,16.3379707844095,17.6062744326703
"29241",22,94541,49971,475,27.235796762122,28.1863480818875
"17229",22,134760,117587,1186,9.58184153010112,10.5904564280065
"13111",46,152464,91761,1148,20.0499122720982,21.3009884373536
"8494",16,97884,67793,771,17.4265779652767,18.5638635257327
"58858",92,366095,255381,2546,12.056104408707,13.0530462328834
"3725",75,271784,175085,1967,12.8371933632236,13.9606476854099
"30090",234,1016714,665980,8077,11.9640229436319,13.1768221267906
"30846",84,433466,321974,4069,7.6077571480927,8.87152378763503
"16983",67,235344,190695,2386,12.6600068171688,13.9112194866148
"28665",9,78914,19811,253,50.1993841805058,51.4764524758972
"57548",14,51408,38585,493,5.48399637164701,6.76169495918103
"18463",10,32125,19232,117,17.039309484193,17.6476705490849
"12513",23,76642,62207,749,13.8167730319739,15.0208175928754
"22411",61,270874,200878,1771,16.169018010932,17.0506476567867
"17145",141,494997,305607,3826,12.7264755061239,13.9784101803951
"29012",184,872425,659285,8421,15.2079904745292,16.4852832993319
"58220",32,138803,126024,1580,9.38313337142132,10.6368628197804
"19254",53,184578,146341,1840,10.4317997006991,11.6891370156005
"12554",95,384775,277856,3493,9.90369112058045,11.1608171139007
"33905",213,1366030,1178355,14911,11.2429615862792,12.5083697188029
"35009",38,269352,226684,2832,10.8185844611883,12.0679006899472
"34072",56,393311,293663,3675,12.8174131572585,14.0688476246582
"26680",31,176065,136359,1725,10.061675430298,11.3267184417604
"21721",26,115335,80631,797,10.7712914387766,11.759745011224
"57576",17,44730,34314,431,11.9076761671621,13.1637232616425
"50028",117,467365,337985,4326,16.4273562436203,17.7072947024276
"33119",73,371712,305404,2993,10.6792969312779,11.6593102906314
"25243",55,136396,105247,1323,11.5993805049075,12.8564234610013
"26372",15,32743,13515,169,42.6341102478727,43.8845726970033
"58416",22,154302,94356,1202,20.7490779600661,22.0229768112256
"14273",64,260796,204618,2575,7.31558318427509,8.57402574553558
"35076",36,110989,92124,1144,11.150188875863,12.3919934001997
"15282",15,44874,37455,452,18.4488052329462,19.6555867040449
"58213",30,137728,116970,1230,9.99316063948021,11.0447123193981
"57656",33,121545,91969,1064,10.3121704052452,11.4690819732736
"19023",33,58005,42279,533,10.7476524988765,12.0083256463019
"20761",35,94556,71955,859,11.5196998123827,12.7135014939893
"24229",239,921579,782997,9866,9.85865846229296,11.1186888327797
"29224",12,89477,70838,889,10.1428611762049,11.3978373189531
"12617",25,112213,76577,958,11.1025503741332,12.3535787507998
