"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"11431",43,144242,98575,1234,15.2036520415927,16.455490743089
"15104",56,163243,94619,968,20.9165178241157,21.9395681628426
"862",25,90494,47160,416,21.1874469889737,22.069550466497
"18795",7,20117,15740,197,16.9885641677255,18.2401524777637
"306",46,109751,51285,646,20.2086380033148,21.4682655747295
"13654",40,108074,82258,774,12.6686766028836,13.6096185173479
"21377",2317,747261,279604,421,64.3814108524914,64.5319809444786
"21761",0,17122,3329,0,498.077500750976,498.077500750976
"24503",8270,19733914,19049571,141980,13.4838837053076,14.2292023269185
"3618",29019,256787000,166219000,5948000,10.1282043569026,13.7066159704968
"6559",20622,65194000,53915000,2376000,6.7235463229157,11.1304831679496
"16547",29,78444,58831,689,11.8644932093624,13.0356444731519
"34147",254,1093144,748738,9380,9.46058567883559,10.7133603476784
"34757",22,91711,72437,640,12.2175131493574,13.1010395240002
"21897",18,55387,37691,473,12.7324825555172,13.9874240534876
"10629",22,53840,36926,463,10.913719330553,12.1675784000433
"16107",37,81885,52205,578,10.7920697251221,11.8992433674935
"18124",40,82579,52738,663,13.2238613523456,14.481019378816
"26607",158,389372,304067,2789,10.9156863454436,11.832918402852
"32218",36,141952,98143,832,13.0870260741979,13.934768653903
"32740",84,231234,177596,1632,12.1111961981126,13.0301358138697
"30559",1403,4571244,3715093,68463,10.215222068465,12.0580561509497
"57074",11,35604,28404,355,14.1811012533446,15.4309252217997
"22434",34,119692,74731,673,10.3143273875634,11.2148907414594
"57484",13,62317,48400,510,9.61157024793388,10.6652892561983
"953",288,1632110,1016196,9298,9.9238729536428,10.8388539218812
"23537",87,160291,94470,1208,28.1623795914047,29.441092410289
"27351",31,87281,66578,833,9.89365856589264,11.1448226140767
"23210",40,375255,193990,1984,12.0825815763699,13.1053147069437
"34858",14,47918,10262,0,51.16936269733,51.16936269733
"28808",482,1450316,1126173,9168,9.81323473391743,10.6273192484636
"34103",781,733701,532964,183,29.1548772524974,29.1892135303698
"27550",86,219810,163643,1966,9.99859450144522,11.1999902226187
"20130",82,201480,122488,1536,11.6093005029064,12.8633008947815
"8870",118,327152,251977,2316,9.95963917341662,10.8787706814511
"17594",13,23431,19348,241,16.1308662394046,17.3764730204672
"10842",159,707551,510013,6060,10.6781591841777,11.8663641907167
"17282",109,308815,242878,2709,9.76910218298899,10.8844769802123
"18409",6668,26439985,18450788,430891,8.32942202793723,10.6486779860025
"11739",53,216329,123109,1521,13.8730718306541,15.1085623309425
"30692",84,86134,50115,634,18.0265389603911,19.2916292527187
"5903",537,1170759,891574,11000,12.6569415438315,13.8907146238002
"30414",83,313234,144011,553,14.1079500871461,14.4252869572463
"77",35,215055,124997,1591,21.138907333776,22.4117378817092
"496",15,41098,32837,413,12.2696957700155,13.5274233334348
"29177",41,189833,126733,1598,11.4958219248341,12.7567405490283
"5668",20,43668,29622,376,13.9085814597259,15.1779083113902
"32247",743,7223160,3407191,16751,15.448708334813,15.9403449938674
"35406",13,36500,30753,332,17.8063928722401,18.8859623451371
"34522",31,53886,42609,535,9.79135863315262,11.0469619094557
"16704",37,93156,82488,743,9.32014353602948,10.2208806129376
"10502",38,88157,74250,941,13.2632996632997,14.5306397306397
"33897",207,1244549,746071,8497,9.53086234420048,10.6697619931615
"4009",212,432191,364254,3159,10.6483387965541,11.5155907690787
"28489",705,2631086,1914601,24726,10.3169276522889,11.6083716659502
"10374",30,89544,63316,792,13.3046939162297,14.5555625750205
"19274",6,25271,15882,199,14.1417957436091,15.3947865508122
"17514",326,981800,642148,7059,11.6309635784897,12.7302428723596
"11971",133,577330,377605,4727,12.0263238039751,13.2781610412998
"30878",5,21802,10831,301,34.1058074046718,36.8848675099252
"8124",25,61007,32081,411,17.4807518468876,18.7618839811727
"1252",162,536422,443808,5564,16.5522027543442,17.8058980460019
"2324",8,10848,5442,33,28.3535464902609,28.9599411980889
"90148",38,126492,71362,696,18.5659034219893,19.5412124099661
"34395",61,553161,461434,3276,9.94161678593255,10.6515774737015
"10475",25,76349,27917,330,23.4982268868431,24.6803023247484
"21495",83,274941,194830,2022,10.2017143150439,11.2395421649643
"22205",4,12368,5908,74,18.6188219363575,19.8713608666215
"17621",17,39439,22980,288,15.970409051349,17.2236727589208
"8314",25,86523,63070,635,10.1950214047883,11.2018392262565
"6962",135,462113,249887,3141,13.6869865179061,14.9439546675097
"17749",124,323259,197136,5167,16.0259922084246,18.6470254037822
"16330",7,30791,19283,183,12.1869003785718,13.135922833584
"22984",19,339394,180786,2307,15.3308331397343,16.606927527574
"34872",16,25133,17399,217,12.3800218403357,13.6272199551698
"34052",17,71145,56121,703,14.3778621193493,15.6305126423264
"15169",97,203439,128828,1613,12.6346756916198,13.8867326978607
"23342",17,280390,173987,2195,14.2734802025439,15.5350687120302
"35066",24,152336,114103,1333,9.8148164377799,10.9830591658414
"33806",50,229456,135561,1696,11.2952840418705,12.5463813338645
"32251",24,112842,57264,742,36.1920229114278,37.4877759150601
"35462",29,121679,115472,1267,9.06107108216711,10.1583067756686
"35363",14,63235,30929,299,19.2149762358951,20.1817064890556
"15585",23,56465,43208,484,9.4612108868728,10.581373819663
"90311",79,246280,165575,1622,13.2344858825306,14.214102370527
"29506",8,81562,26345,120,46.6160561776428,47.0715505788575
"18127",19,40751,28166,328,11.1907974153234,12.3553220194561
"32527",25,88656,44823,305,17.2032215603596,17.8836757914464
"1092",31,64103,47763,479,12.5264325942675,13.5293009233088
"13060",302,974422,820585,10281,9.07791392725921,10.3308005873858
"35541",66,300822,201775,2113,10.4656176434147,11.5128236897534
"34574",36,77046,45116,493,9.74598811951414,10.8387268374856
"57669",9,16496,7258,31,73.9459906310278,74.3731055387159
"35431",102,142222,135008,900,9.39425811803745,10.0608852808722
"34780",8,168007,126541,1612,12.6117226827669,13.8856181000624
"17792",51,90475,62455,734,11.7716756064366,12.9389160195341
"20215",28,92640,44191,424,25.874046751601,26.8335181371773
"35280",112,297699,172376,2168,14.7189864018193,15.9767020930988
"35051",32,104318,75833,487,11.8418102936716,12.4840109187293
"57131",48,154497,118669,1419,12.6949750988042,13.8907381034643
"34242",42,163823,133196,1666,9.02054115739211,10.2713294693534
"10581",45,167128,156282,1506,11.5502745037816,12.5139171497677
"35329",95,327190,204298,2376,13.7054694612772,14.868476441277
"32574",306,5546204,4695977,28553,25.6963992796387,26.3044303666734
"30043",14,56070,25144,231,19.0184537066497,19.9371619471842
"30339",11,43556,25234,209,30.3796465086788,31.2078941111199
"29024",31,107923,69412,449,12.2860600472541,12.9329222612805
"29550",46,304412,181590,1582,14.5569689960901,15.4281623437414
"11355",32,65201,35039,438,21.6815548388938,22.9315905134279
"12208",60,122782,90010,807,12.2086434840573,13.1052105321631
"15664",57,103976,66617,834,13.2773916567843,14.5293243466382
"34963",4,7853,3006,0,86.4271457085828,86.4271457085828
"14415",12,50240,33001,385,13.969273658374,15.1359049725766
"1469",13,34579,16475,206,26.4036418816388,27.6540212443096
"28035",13,89190,35811,114,35.5505291670157,35.8688671078719
"14043",133,296904,193800,2434,14.6341589267286,15.890092879257
"28348",47,252380,72978,1450,39.3008851982789,41.2877853599715
"23901",80,424356,235366,877,15.9462284272155,16.3188395945039
"30744",14,55869,29460,597,21.5071283095723,23.5336048879837
"15362",19,53814,32049,402,18.3937096321258,19.6480389403726
"28384",30,116383,67898,476,11.2551179710743,11.9561695484403
"19215",40,108140,84984,656,14.0991245410901,14.8710345476796
"10440",37,151940,130363,1227,8.41649854636668,9.35771652999701
"20484",105,283886,197979,1984,11.9174255855419,12.9195520737048
"15697",497,2255358,1434369,18328,17.6976775153395,18.975451923459
"35281",45,99866,82844,1031,10.8975906523104,12.1420984018155
"90200",125,458323,270582,2523,13.0067779822752,13.9392125122883
"10696",48,94703,75072,939,11.555573316283,12.8063725490196
"13774",9,35119,22718,247,20.1646271678845,21.2518707632714
"27180",56,226723,187063,2340,8.894864297055,10.1457797640367
"23621",247,1210878,848713,12736,11.0527351413257,12.5533602053933
"57492",10,23441,7653,66,93.5450150267869,94.4074219260421
"20015",46,555041,316242,412,15.8239576020895,15.9542375775514
"21868",289,465590,241880,0,19.343062675707,19.343062675707
"26601",46,156300,96912,1216,14.3418771669143,15.596623741126
"17741",58,220421,126658,637,20.0255806976267,20.5285098454105
"29637",50,137255,68476,795,17.2702844792336,18.4312751913079
"26743",106,235130,137810,1726,11.6203468543647,12.8727958783833
"32871",54,209342,151559,1900,10.3557030595346,11.6093402569296
"14083",4,8462,4764,61,23.320738874895,24.6011754827876
"23806",58,144671,120872,1519,9.44139254748825,10.6980938513469
"35421",15,83760,69676,725,9.75945806303462,10.7999885182846
"27897",6,25303,11634,21,26.4913185490803,26.6718239642427
"15152",22,60086,39159,491,16.4687555861999,17.7226180443832
"14078",174,424725,256303,3205,12.1036429538476,13.354116026734
"18402",132,580260,266113,2175,14.041403463942,14.8587254286713
"20670",15,24322,16692,70,11.3347711478553,11.7541337167505
"13446",10,20623,15071,188,12.9188507730078,14.1662796098467
"13563",4,11812,6584,38,18.2563791008505,18.8335358444714
"15714",105,324534,235770,2953,11.2966026211986,12.5490944564618
"33481",42,391033,334434,3964,10.3225150552874,11.5078012403045
"7411",312,1095443,839405,9388,10.247854134774,11.3662653903658
"31090",7,31768,16234,80,53.1908340519897,53.6836269557718
"13753",15,145647,80987,985,28.4872880832726,29.7035326657365
"17933",187,445042,340719,3191,11.2702843105316,12.2068331968572
"17773",22,56608,20949,138,41.8253854599265,42.484128120674
"24123",90,264696,164754,3939,11.3903152578997,13.7811525061607
"32347",38,204661,157728,1982,10.0134408602151,11.2700344897545
"9077",27,82841,39976,340,30.3181909145487,31.1687012207324
"35141",32,1111423,1108610,13911,10.5007171142241,11.7555317018609
"57197",278,620872,403251,4763,10.7404569362506,11.921607137986
"23472",205,339124,41682,0,159.543687922844,159.543687922844
"35143",36,221585,154739,1482,15.8402212758257,16.7979630216041
"5624",15,72259,42935,193,17.2423430767439,17.6918597880517
"17825",4,10140,6620,84,20.3625377643505,21.631419939577
"29941",12,190773,93372,903,29.5731054277514,30.5402047723086
"30052",144,1102853,585098,7659,20.6414993727546,21.9505108545919
"10993",11,30448,24792,310,9.39012584704743,10.6405292029687
"11235",9,45096,19389,244,48.1045953891382,49.3630408994791
"9021",32,92330,47330,575,18.3393196703993,19.5541939573209
"22653",12,28645,15809,190,30.6597507748751,31.8615978240243
"33552",27,110904,82666,951,13.7093847531028,14.8597972564295
"34837",49,157857,76927,896,17.7830930622538,18.9478336604833
"57090",19,32715,18560,233,22.2737068965517,23.5290948275862
"28390",84,149339,104759,1313,11.9416947469907,13.1950476808675
"30128",10,37202,22794,285,18.7242256734228,19.9745547073791
"15684",80,188569,140930,1719,10.2022280564819,11.4219825445257
"35471",12,31913,26596,333,9.66310723417055,10.9151752143179
"20012",34,72933,50940,544,10.804868472713,11.8727915194346
"23092",94,574595,504972,6235,9.0300056240742,10.2647275492503
"24080",102,126666,53839,677,15.1562993369119,16.4137521127807
"1491",26,58626,33914,414,14.7195848322227,15.9403196320104
"28511",349,1691066,1030026,12888,9.48791583901766,10.7391463904795
"24811",216,1535108,1000899,12529,10.0282845721696,11.2800592267551
"18342",46,45094,7762,8,56.3514558103582,56.4545220304045
"35172",34,74610,61128,688,9.74021724905117,10.8657243816254
"27437",55,112177,72795,908,10.9980081049523,12.2453465210523
"10443",7,18000,12069,151,17.5076642638164,18.7588035462756
"26508",55,306866,164647,2059,17.6778198205859,18.9283740365752
"28312",66,389750,178321,666,16.8583621671031,17.2318459407473
"31443",23,58239,38524,278,10.3104558197487,11.0320838957533
"27808",6,29434,19073,120,20.5840717244272,21.2132333665391
"9846",18895,67584376,48600569,807496,9.49274071256244,11.1542356633726
"21098",1180,6020511,4746526,59660,9.74491659794974,11.0018358690124
"22584",4632,20840177,11817517,115589,12.2719857310127,13.2501015230188
"35420",25,56923,46747,482,9.41450788285879,10.4455900913428
"16386",16,53656,25168,315,33.8604577240941,35.1120470438652
"24038",6,13762,7483,43,29.827609247628,30.4022450888681
"11357",8,28227,14668,121,15.2713389691846,16.0962639760022
"5792",6,23285,12084,155,43.1231380337637,44.4058258854684
"1067",55,197831,168120,2068,9.83345229597906,11.0635260528194
"12915",122,446451,356664,4464,9.52857591458628,10.7801740573761
"12923",299,1927435,1504585,18811,10.1107614392008,11.3610065233935
"2055",116,580792,401406,5035,9.55292148099431,10.8072624724095
"12917",62,285969,204219,2555,10.0739891978709,11.3250970771574
"12198",46,215637,144710,1812,9.95922880243245,11.211388293829
"9343",18,73824,39510,495,11.9286256643888,13.1814730447988
"15241",118,500203,309529,3870,10.48076270721,11.731049433171
"15445",95,419246,266225,3332,9.73387172504461,10.9854446426895
"15293",42,194020,124752,1565,11.0250737463127,12.2795626523022
"5241",87,543419,408437,5112,9.62620918281155,10.8778097968597
"34380",109,529880,423923,5300,10.1107984232986,11.361025469248
"27943",59,343985,194481,1778,13.1699240542778,14.0841521793903
"22811",26,147150,86090,1095,12.1953769311186,13.4673016610524
"57086",60,278579,222262,2683,13.473738200862,14.6808721238898
"18155",42,83009,47473,606,14.0079624207444,15.2844774924694
"12717",13,45229,28233,302,13.452343002869,14.5220132469096
"21122",280,1021001,806426,10128,9.56169567945478,10.8176075672163
"23530",14,35284,22601,285,16.4904207778417,17.751426928012
"26550",6,18043,7946,100,15.6934306569343,16.9519254971055
"90169",95,270501,136864,890,21.6696866962824,22.3199672667758
"9189",27,50780,37377,463,14.1557642400407,15.3944939401236
"22578",59,154434,98170,1024,17.5257206886014,18.5688092085158
"34314",20,92184,83414,795,9.11597573548805,10.0690531565445
"6196",14,47627,35286,441,9.73190500481777,10.9816924559315
"10856",11,37664,23053,285,16.7396868086583,17.975968420596
"35045",15,66509,50593,473,9.97964145237484,10.914553396715
"23622",193,803357,470073,5233,21.388167369749,22.5013987189224
"4995",149,372590,227158,2070,13.7270093943423,14.6382693983923
"22853",47,530068,433995,7012,12.5095911243217,14.1252779409901
"30306",59,229781,157962,1312,10.9418720958205,11.7724516022841
"26790",43,203815,157168,1402,11.0817723709661,11.9738114628932
"15797",462,1334983,752416,9412,16.1758920597117,17.426795815081
"17798",123,1347070,1105865,13853,38.3754798280079,39.6281643781113
"26537",14,63341,37412,362,18.9832139420507,19.9508179193842
"29272",71,304921,153066,863,21.9937804607163,22.5575895365398
"14357",26,84380,38613,1204,24.0281770388211,27.1462978789527
"11721",13,59758,38455,267,10.9634637888441,11.6577818229099
"1877",17,49476,37811,437,10.6926555764196,11.8484039036259
"2443",80,167636,122792,1536,13.789171933025,15.0400677568571
"18748",37,134772,86679,1090,16.9948891888462,18.2524025427151
"20220",46,118764,66573,800,34.1609961996605,35.3626845718234
"13692",12,33190,25399,322,17.2172132761132,18.4849797236112
"17881",10,27810,17222,141,12.9137150156776,13.7324352572291
"32744",31,131756,115766,1447,9.46132715996061,10.7112623740995
"6064",7,17794,11051,140,19.7448194733508,21.011673151751
"15957",550,2209322,1506123,19180,11.3695229406894,12.6429913094747
"10618",39,139877,106262,859,14.7183376936252,15.5267169825526
"35101",15,74825,55016,688,14.973825796132,16.2243710920459
"12121",8,32831,21619,154,20.8612794301309,21.5736158009159
"34795",40,118663,77744,552,13.2627598271249,13.9727824655279
"10844",38,99621,49801,624,32.8246420754603,34.0776289632738
"29696",32,77669,52838,458,15.7840947802718,16.6508951890685
"10857",6,41261,18051,226,33.0286410725168,34.2806492715085
"219",13,37876,18687,237,18.3336008990207,19.6018622571841
"34613",59,361755,296837,3737,17.8134801254561,19.0724202171562
"9674",34,152261,131496,1383,10.4603942325242,11.5121372513232
"11578",308,1167746,776989,6266,15.7029250092344,16.5093714325428
"27556",30,116844,52495,657,18.245547194971,19.4970949614249
"11760",117,196915,134845,1689,11.1201750157588,12.372724238941
"14592",12,39649,27197,341,11.3358090965915,12.5896238555723
"13669",9,41471,15135,271,36.2074661380905,37.998017839445
"16450",417,1394354,1036669,17213,9.63856351448727,11.2989777836513
"28672",33,113441,80024,888,14.3881835449365,15.4978506448066
"25070",211,698623,511990,5760,10.0457040176566,11.170725990742
"34077",77,277703,204231,2488,10.6124927165807,11.8307210952304
"35457",22,81155,66784,721,16.6282343076186,17.7078342117873
"26619",41,106440,88313,1105,9.83094221688766,11.082173632421
"33219",177,385104,321212,3587,10.5285605768153,11.6452685453844
"16110",7,23786,19383,243,11.499767837796,12.7534437393592
"902",40,122702,76308,696,14.9027624888609,15.8148555852597
"11405",195,507942,395520,4987,13.2888349514563,14.5497067152104
"22350",7,24927,17583,220,15.6002957402036,16.8515042939203
"30119",39,116116,64525,576,19.4389771406432,20.3316543975203
"1041",20,51642,16735,111,30.8694353152076,31.5327158649537
"57545",14,37638,30292,377,22.0718341476297,23.316387164928
"1419",32,62273,37389,471,26.7859530878066,28.0456818850464
"34328",44,93350,73185,839,12.520325203252,13.6667349866776
"22134",39,154362,140407,1758,8.82363414929455,10.0757084760731
"57645",8,5912,1691,9,285.925487876996,286.457717327025
"8483",29,86026,51057,642,12.2294690248154,13.4868872044969
"29756",15,43532,29651,761,22.2151023574247,24.7816262520657
"11785",24,73310,52706,574,11.778545137176,12.8676052062384
"88",11,38475,23862,300,18.2382030005867,19.4954320677227
"9024",53,84487,53980,675,14.28306780289,15.5335309373842
"20852",1738,9216033,7590877,326226,6.9288963580888,11.2265025503641
"18923",236,1874749,1710553,46430,11.5342816036685,14.2486084909383
"57533",13,22117,12302,128,84.3440091042107,85.3844903267761
"35331",23,55643,43784,548,42.1318289786223,43.3834277361593
"34659",761,5110082,4555680,43020,11.2884135847996,12.2327292522741
"34579",36,80222,61064,527,9.79627931350714,10.6593082667365
"23242",22,82770,69649,887,19.6456517681517,20.919180462031
"30006",196,784095,572921,4711,17.3479415137515,18.1702189307077
"57314",23,105220,82461,860,11.4987691150968,12.5416863729521
"11607",18,59450,40488,507,16.2146808931041,17.4669037739577
"18933",71,265011,147828,4158,16.6801959033471,19.4929242092161
"5874",93,381382,162835,2037,35.8706666257254,37.1216261860165
"28134",10,39422,19302,130,22.707491451663,23.3809967878976
"34161",54,255009,213091,1708,9.47013247861242,10.2716679728379
"17870",320,1827748,1265661,7442,10.6597264196337,11.2477195710384
"14823",19,72171,50291,567,9.01751804497823,10.1449563540196
"10987",18,81333,64195,804,14.2082716722486,15.4607056624348
"8152",190,693193,326620,4103,16.0966872818566,17.3528871471435
"34707",17,81649,70818,882,10.8009263181677,12.0463723912
"19541",213,428363,274452,3262,14.2002973197499,15.3888475944792
"10471",5,13465,6436,49,53.6513362336855,54.4126786824114
"16161",14,58657,39143,473,17.0962879697519,18.3046777201543
"33232",25,63585,43548,545,11.6905483604299,12.9420409662901
"10840",5,15128,9032,113,16.485828166519,17.7369353410097
"23250",43,65192,50733,354,9.82003823941025,10.517808921215
"31225",2,5895,2880,10,20.3472222222222,20.6944444444444
"21801",69,164615,107613,1345,12.0710323102227,13.3208813061619
"26450",14,78746,33581,345,35.1270063428725,36.1543730085465
"15285",12,39851,28776,371,8.77814845704754,10.0674172921879
"16286",7,27953,20682,255,14.0557006092254,15.2886568030171
"35547",16,52393,39806,374,15.4675174596794,16.4070743104055
"34692",60,159939,114272,1436,10.6404018482218,11.8970526463176
"17524",54,119311,98925,2023,7.9686631286328,10.013646702047
"90203",61,354026,170718,12676,36.0559519207114,43.481062336719
"10538",394,1337125,961550,12028,11.8565857209713,13.1074827102075
"26517",85,361171,223970,3212,14.7042014555521,16.1383220967094
"28395",131,495642,317646,3057,17.1030014544493,18.0653935513118
"57178",8,25934,18700,234,38.3689839572193,39.620320855615
"19195",48,95864,74619,934,11.5319154638899,12.7836073922191
"19401",51,119550,93373,873,16.8603343578979,17.7952941428464
"17640",17,50193,30192,344,12.93057763646,14.0699523052464
"34452",191,857087,697667,8757,10.3765836710064,11.6317670177893
"34105",16,88508,71536,903,7.11110489823306,8.37340639677924
"33902",66,281925,223342,2793,9.16665920426968,10.4172076904478
"35164",301,74757,13583,230,247.714054332622,249.407347419569
"57495",24,42899,18070,71,20.0221361372441,20.415052573326
"35278",14,54916,41533,521,15.5755664170659,16.8299906098765
"16803",96,346677,196795,2471,13.5191442872024,14.7747656190452
"9622",791,1843066,1376448,12429,12.1833153159436,13.0862916724787
"33823",42,72923,54377,694,12.2606984570682,13.5369733527043
"27184",186,1028526,880520,11113,12.7005633035025,13.9626584291101
"33954",15433,24514637,23100434,969914,14.1445394489125,18.3432224693268
"34191",3132,12581787,10422065,136252,14.7919726081156,16.0993142913616
"57562",17,19550,13856,117,98.1019053117783,98.9463048498845
"35322",23,48730,36045,453,10.7587737550284,12.0155361353863
"34102",34,180127,120261,1013,9.83693799319813,10.6792725821339
"27426",154,412084,304296,3813,13.0593238162841,14.312380051003
"34074",28,106520,86891,936,10.0792947485931,11.1565064275932
"33938",60,136860,124859,1562,10.7945762820461,12.0455874226127
"27981",714,8411182,3237672,4537,26.6664133982689,26.7767704696461
"24199",40,221413,185366,2211,8.85005880258516,10.0428341767099
"18630",60,201615,90416,934,14.840293753318,15.8732967616351
"34733",119,630414,427997,4418,8.55543379976962,9.58768402582261
"57172",29,96570,84830,1067,10.1237769656961,11.3815867028174
"31376",53,169956,104685,1127,10.0501504513541,11.1267134737546
"19278",12,31162,15938,200,30.1606224118459,31.415485004392
"34348",45,224575,194658,2150,10.0057536808146,11.1102549086089
"16723",143,245191,183214,1751,13.3679740631174,14.3236870544827
"15007",10,35645,15582,195,28.0515979976896,29.3030419715056
"35372",29,56474,42445,469,12.4443397337731,13.5492990929438
"26849",1070,8520402,5634930,153781,9.73859480064526,12.4676615326189
"57355",21,61194,56310,705,12.9888119339371,14.2408098028769
"57026",26,64614,55240,675,10.1412020275163,11.3631426502534
"2380",52,151222,97405,1223,15.8811149324983,17.1366972948001
"31713",4,23185,6322,11,34.3403986080354,34.5143941790573
"11771",57,146034,107873,1175,10.9017084905398,11.9909523235657
"1611",17,84955,59313,512,18.8356684032168,19.6988855731459
"12433",136,298925,223683,2807,12.8632931425276,14.1181940514031
"12383",91,420548,286002,3577,11.6771910685939,12.9278816232054
"29774",17,32113,14016,174,33.0764840182648,34.3179223744292
"15685",61,183861,122773,1537,13.7025241706238,14.9544280908669
"11310",21,46364,23322,292,18.8791698825144,20.1312065860561
"28942",30,118484,59317,308,16.9630965827672,17.4823406443347
"30394",131,532617,336168,4128,16.9099973822612,18.1379548321078
"28823",172,884221,609489,7618,11.9723243569613,13.2222238629409
"3614",40,120816,73160,668,12.7802077638054,13.6932750136687
"1265",159,610843,344165,4313,11.1417488704546,12.394926851946
"1068",132,335783,281264,3517,10.0226122077479,11.2730388531771
"19645",23,50273,27046,251,13.8282925386379,14.7563410485839
"35159",20,73773,43175,466,12.3937463810075,13.4730746960046
"13908",209,667988,473246,5918,9.14851895208834,10.3990313705768
"90582",33,87744,68320,862,9.88144028103044,11.143149882904
"1913",25,94881,58132,727,17.5565953347554,18.8071974127847
"17979",15,69769,31761,400,19.8860237398067,21.1454299297881
"10532",38,78449,36572,460,26.4519304385869,27.7097232855737
"34083",98,429078,325144,3958,9.91160839504958,11.1289151883473
"18503",863,5536276,3929369,49323,9.55733605064833,10.8125757596194
"12959",62,122588,68427,725,17.6100077454806,18.6695310330717
"26688",43,75932,44822,560,13.3885145687386,14.6379010307438
"29644",259,506527,355555,4445,12.5204258131653,13.7705840165375
"6954",27,82319,46423,363,19.9685500721625,20.7504900588071
"25804",71,347888,296891,3662,8.97770562260223,10.2111549356498
"9055",59,186562,165039,1886,9.15662358594029,10.2993837820152
"1421",26,42279,35219,367,9.00934154859593,10.05139271416
"31121",54,150122,117926,786,12.0804572358937,12.7469769177281
"18853",50,104266,62774,651,17.0755408290056,18.1125943862109
"34478",36,8758,4999,0,117.263452690538,117.263452690538
"57244",32,150080,120219,1507,12.0812849882298,13.3348306008202
"18820",8,25156,19993,232,8.93812834492072,10.0985344870705
"25591",15,20852,13651,174,19.2147095450883,20.4893414401875
"14694",18,31152,21743,275,11.6451271673642,12.9099020374373
"27069",67,401122,335790,3411,10.7078829030049,11.7266744096012
"57056",22,61142,53408,626,11.9401587777112,13.1122678250449
"8848",14,37840,23149,217,11.8925223551773,12.8299278586548
"30996",355,473951,133375,386,21.5790065604499,21.8684161199625
"34363",18,35325,25095,316,10.1135684399283,11.3727834229926
"26853",9,54818,12168,89,29.0187376725838,29.750164365549
"34430",50,88845,82601,869,9.23112310988971,10.283168484643
"32707",15,290753,266013,2602,11.7546886806284,12.73283636514
"22301",14,31066,21863,274,15.4827791245483,16.7360380551617
"15515",179,707728,651279,7653,10.2757804259004,11.4508528602949
"34305",19,44033,32144,403,11.9400199104032,13.1937531110005
"26610",250,1026341,816964,8899,11.6089570654276,12.6982339491091
"10976",28,134876,86378,1081,15.863993146403,17.1154692166987
"19293",8,19648,13442,169,15.4887665525963,16.7460199375093
"16436",45,143226,96180,974,10.9066333957164,11.9193179455188
"35117",11,37520,32766,348,14.0419947506562,15.1040712934139
"35542",32,100277,90383,1096,9.27608067888873,10.4886980958809
"35313",42,106024,82086,762,10.0528713787978,10.9811660940964
"15067",2,8294,3611,25,18.9421212960399,19.6344502907782
"12854",465,1364274,947632,8929,12.0277702736927,12.970013676195
"19904",53,120457,76262,916,11.7096325824133,12.9107550287168
"35364",98,349538,284208,3562,9.72738276192085,10.9806901987277
"9204",191,400462,302061,3783,22.7778495072187,24.0302455464294
"16545",26,54398,22644,285,18.8615085673909,20.1201201201201
"17966",11,21173,14150,179,20.7137809187279,21.9787985865724
"1057",73,177910,134310,1505,14.9601667783486,16.0807088079815
"17612",107,385505,298827,2404,7.63317906347151,8.43765790909121
"27234",73,264890,234928,2937,8.92826738404958,10.1784376489818
"31545",31,79236,52898,662,18.4638360618549,19.715301145601
"15555",86,249908,208595,2108,8.38706584529831,9.39763656847
"21982",12,31421,20903,222,15.7202315457111,16.7822800554944
"32429",25,56757,44191,556,10.0835011653957,11.3416759068589
"15815",324,1104398,909497,11179,9.4550064486194,10.6841473913603
"529",21,66648,33710,327,13.2512607534856,14.2212993177099
"11772",85,221245,162768,4871,10.8958763393296,13.8884793079721
"31867",34,38782,20348,257,10.3793984666798,11.6424218596422
"5736",15,55681,33849,424,15.2825785104434,16.5352004490531
"11670",55,164923,133907,1080,11.240637158625,12.0471670637084
"5687",30,145102,108142,1356,9.72887499768822,10.982781897875
"17009",69,121858,84866,1034,17.6383946456767,18.8567859920345
"11000",162,377687,274219,3453,9.99784843500997,11.2570609622236
"13787",20,58973,39145,470,11.5033848511943,12.7040490484098
"20024",0,1752,350,0,356.571428571429,356.571428571429
"34581",24,90319,69609,871,10.7658492436323,12.0171242224425
"57372",122,359626,284753,3562,9.27997246736645,10.5308811496279
"26646",113,477670,331912,3610,11.2291812287594,12.3168189158572
"28263",42,105958,69965,415,20.979060959051,21.572214678768
"28425",60,174849,67311,3157,21.8745821633908,26.5647516750605
"27910",28,111437,67308,700,25.0133713674452,26.0533666131812
"30664",17,63318,28406,506,41.6672533971696,43.4485672041118
"57186",14,40151,30237,303,16.2383834375103,17.2404669775441
"11729",172,887791,729393,9364,8.31033475780546,9.59414197832993
"31156",28,144959,92012,789,13.9047080815546,14.7622049297918
"22396",94,393677,264167,2463,11.0865475248612,12.018912278975
"34200",44,112003,78846,2482,10.8172893995891,13.9651979808741
"4702",247,602249,395646,4952,15.012157332565,16.2637812590043
"4091",161,355237,242127,2754,11.066093413787,12.2035130324169
"17308",491,2150401,1602407,20093,11.9854693595323,13.2393954844181
"19657",148,400784,328731,4070,10.6238839659174,11.8619783348695
"1095",65,190754,109829,1382,14.9878447404602,16.246164492074
"10903",8,62242,49343,618,21.0262853900249,22.2787426787994
"1552",95,261032,163681,2013,14.9253731343284,16.1552043303743
"8487",26,67302,43963,553,14.7282942474353,15.9861701885677
