"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"28543",15,76305,40785,351,16.3981856074537,17.2587961260267
"34444",227,1974905,1354481,16253,10.3834605284238,11.5834035324231
"31905",55,169345,91686,1146,14.8768623344895,16.1267805335602
"11550",18,48115,25672,322,20.1347771891555,21.3890620130882
"11666",254,952404,585748,7407,16.5229757506641,17.7875127187801
"17437",467,1912425,1440742,17858,12.0493467949154,13.2888469968947
"17162",86,431300,220588,2794,20.4163417774312,21.6829564618202
"13022",33,76897,52125,653,14.2637889688249,15.5165467625899
"15728",172,592515,398843,4996,10.0375335658392,11.2901567784818
"16231",34,132786,85672,1064,12.1591651881595,13.401111214866
"12643",10,43798,34298,9,12.2485276109394,12.2747682080588
"504",16,58024,37641,471,13.798783241678,15.050078371988
"1682",12,32525,20951,218,13.2308720347477,14.2713951601356
"29208",29,107189,44942,100,21.2807618708558,21.5032708824707
"20931",57,161768,107214,1415,14.9523383140262,16.2721286399164
"27280",84,249197,188670,2169,11.067472306143,12.2170986378333
"14772",26,111644,52604,596,24.7946924188275,25.9276861075203
"58257",33,209995,138088,1723,12.0705636985111,13.3183187532588
"35510",26,5344,2220,0,192.477477477477,192.477477477477
"2453",53,143770,134775,1717,13.3785939528844,14.6525690966426
"14705",41,120483,95937,1176,12.7229327579557,13.9487371921157
"1522",26,169254,101034,1298,19.2519349921809,20.5366510283667
"29535",24,107218,42257,416,25.8679035426083,26.8523558227039
"27269",64,234468,144519,1809,13.0162815961915,14.2680201219217
"29874",41,263985,142395,1860,45.1202640542154,46.4264896941606
"29926",18,115838,82049,1026,17.6857731355653,18.9362454143256
"6101",30,88758,61667,773,11.1339938703034,12.3875006081048
"17346",55,143607,104925,1401,2.49892780557541,3.83416726233024
"15200",77,343057,254058,3179,12.9037463886199,14.1550354643428
"23620",189,1109235,712340,6159,15.5449644832524,16.4095796950894
"26588",15,47568,25809,273,20.6245883219032,21.6823588670619
"17450",9,26138,15867,117,15.1635469843071,15.900926451125
"29066",11,48108,31981,279,12.3729714517995,13.2453644351334
"28631",25,134461,82202,1029,12.8780321646675,14.1298265249021
"22370",29,243867,187279,2354,14.3144719909867,15.5714201805862
"26564",62,225914,139154,1429,12.0276815614355,13.0546013768918
"21147",40,99371,63465,798,14.7136216812416,15.9710076420074
"26633",75,455502,142723,47,34.8794518052451,34.912382727381
"92",122,395220,294448,3698,11.7905368689888,13.0464462315927
"15883",133,367187,220592,2762,18.533763690433,19.7858489881773
"26530",79,259996,166761,2088,13.2572963702544,14.5093876865694
"13240",82,389627,278183,3509,14.8431068756897,16.1045067455596
"12857",19,129980,62600,338,15.7044728434505,16.2444089456869
"58180",0,317792,167430,2127,34.2668577913158,35.5372394433495
"266",14,62826,31421,395,35.7308806212406,36.9880016549441
"57976",32,146996,112273,1408,12.6236940315125,13.8777800539756
"33565",52,200106,90585,1150,27.0618755864657,28.3314014461555
"58154",19,77040,57504,725,18.3726349471341,19.6334168057874
"623",875,39839000,28375180,117000,29.5786669899539,29.9909991760405
"26392",34,454461,418056,28,68.9017739250244,68.9084715923226
"16249",90,261838,169547,2119,9.74361091614715,10.9934118562994
"10803",10,24662,12654,155,14.9438912596807,16.1688003793267
"1527",124,430429,263591,3351,16.68493992587,17.9562276405492
"29539",37,200066,148626,1947,9.24602694010469,10.5560265364068
"1490",15,98990,23924,204,70.280889483364,71.1335897007189
"18200",172,732825,558705,5932,13.6605185205072,14.7222595108331
"5649",7967,69489820,58331817,1940312,12.336176670101,15.6625122786763
"9668",17,91138,37812,473,39.7730879086004,41.0240135406749
"14769",49,327135,264703,7345,12.2189774955327,14.9937854878864
"7464",121,625905,447090,5598,13.8844527947393,15.0931579771411
"3977",21,58341,32859,411,20.6944824857725,21.9452813536626
"32245",1250,6453931,3995195,41175,16.8508420740414,17.8814550979364
"29617",13,43300,13428,16,38.6952636282395,38.814417634793
"32102",1163,7343013,5039572,64006,12.0665405713025,13.3366087437584
"17105",82,292744,159179,1997,20.6252080990583,21.8797705727514
"21649",69,328757,259992,3265,3.62741930520939,4.88322717622081
"57230",30,154177,124243,1554,14.3847138269359,15.6354885184678
"57336",17,81887,61633,776,13.0482046955365,14.3072704557623
"32737",67,196404,108992,1385,30.095786846741,31.3665223135643
"34331",3,3505,1476,0,200.677506775068,200.677506775068
"10804",25,97508,51016,638,14.6503057864199,15.9008938372275
"15219",301,1407827,1106109,9594,11.0009049741029,11.868269763649
"5732",26,74703,41464,541,11.6076596565696,12.9124059425043
"14714",32,82593,54625,689,14.3231121281465,15.5844393592677
"17713",21,86726,57590,701,14.7091508942525,15.926376106963
"15336",47,168837,86457,1100,22.1474258880137,23.4197346657876
"18292",11,30500,22025,276,12.3314415437003,13.5845629965948
"17441",5,14381,7236,8,15.2708678828082,15.3814262023217
"30746",1190,49030039,21557379,274240,15.7495073960522,17.0216472048852
"58119",0,1977661,537539,6915,30.1269303250555,31.4133486128448
"32477",0,526888,134454,0,33.0231900873161,33.0231900873161
"8824",29,110662,69225,874,22.8400144456483,24.1025641025641
"58282",11,39591,17163,179,14.4496882829342,15.4926294936783
"90191",79,430262,350530,5806,11.7653267908596,13.4216757481528
"3873",80,360430,183618,1875,19.0231894476576,20.0443311657898
"17691",185,888280,620621,7763,13.17986339489,14.4307073076805
"57477",5,20918,14936,173,6.64167113015533,7.79994643813605
"26947",38,200356,148271,1881,15.0157481908128,16.2843711851947
"30439",20,107490,63945,803,13.0565329580108,14.3122996324967
"21809",3,16451,6859,46,22.2335617436944,22.9042134421927
"5365",36,145810,101195,1269,5.03483373684471,6.28884826325411
"34742",354,2802234,2598775,31926,9.69256669007513,10.9210685803888
"34313",85,42861,42688,0,14.1866566716642,14.1866566716642
"5796",66,268651,188193,2355,16.4814844335337,17.7328593518356
"33510",399,2004789,1615816,16931,10.2112493006629,11.259079004045
"90173",150,812390,445869,4152,19.0515599873505,19.9827752097589
"5733",48,163881,127297,1691,12.006567318947,13.3349568332325
"58171",43,230885,131034,1645,17.0719050017553,18.3273043637529
"31628",2107,21743433,13448006,214060,14.0354190799736,15.6271792264221
"30313",55,237652,107832,713,17.3399361970473,18.0011499369389
"25749",36,182766,142625,1793,17.9169149868536,19.1740578439965
"32773",1507,7903779,4840498,60755,15.1233612739846,16.3785007245122
"28167",44,169931,116078,1364,15.7781836351419,16.9532555695308
"32277",26,129832,87154,1091,17.889024026436,19.1408311724075
"982",83,257832,142083,1789,17.5186334747999,18.7777566633587
"20026",96,384760,223384,2852,14.6903985961394,15.9671238763743
"32360",156,574215,395372,5011,8.71103669455601,9.34638770575559
"90188",164,961790,565649,4910,20.301989396251,21.170018863288
"33815",40,155011,116211,1479,11.2596914233592,12.5323764531757
"57132",11,49161,33819,435,11.5112806410598,12.7975398444661
"58125",21,199864,145054,1855,5.41729287024143,6.69612695961504
"8208",138,551399,380469,4780,11.5194667633894,12.7758109070647
"29846",67,316500,147667,1859,30.0182166631678,31.2771302999316
"6579",61,189778,120717,1514,14.8868842002369,16.1410571833296
"58049",19,135640,98015,1228,13.0449421006989,14.2978115594552
"57772",16,93036,56210,724,8.40775662693471,9.69578366838641
"29981",41,130950,90282,1134,13.238519306174,14.4945836379345
"34489",39,229005,107531,1357,16.4055016692861,17.6674633361542
"9678",122,446082,292722,3237,18.6508017846284,19.7566291566743
"28390",92,91040,20201,0,172.615217068462,172.615217068462
"57734",46,187392,153991,2011,14.3540856283809,15.6600061042528
"10980",14,80394,53727,614,12.3029389320081,13.4457535317438
"30953",302,1757671,492135,6196,33.8510774482611,35.1100815833054
"29065",6,19667,10392,15,47.3248652809854,47.4692070823711
"12985",41,199230,143899,1801,14.1168458432651,15.3684181266027
"10489",8,21480,9717,122,17.8655963774828,19.12112792014
"29904",39,326337,138015,1736,71.2683403977829,72.5261746911568
"15259",10,48516,24463,306,15.1821117606181,16.4329804194089
"16553",79,550155,363225,4047,13.0079152040746,14.1221006263335
"12162",30,132555,108517,635,14.8271699365076,15.4123317083959
"10810",5,23439,9412,65,40.8733531661708,41.5639609009775
"16001",109,519692,298691,3434,17.2964702652574,18.4461533825927
"16239",79,169672,100356,802,14.388775957591,15.1879309657619
"10185",8,43035,24663,312,13.7412318047277,15.0062847179986
"57228",66,616737,370318,4345,12.9037745937276,14.0770905005968
"58413",16,53758,42868,554,19.5413828496781,20.8337221237287
"14944",9,17124,10693,135,13.7099036753016,14.972411858225
"57550",11,80835,54039,694,13.5661281666944,14.8503858324543
"12054",580,7798111,4084932,51405,22.2344704881256,23.492875768801
"57834",0,3778,885,0,348.361581920904,348.361581920904
"58170",110,1049844,294245,3032,27.9919794728882,29.0224132950432
"58169",71,803754,239055,2992,27.4761038254795,28.7276986467549
"58167",54,561252,197005,2472,21.3065658232025,22.5613563107535
"58168",86,1261892,337493,4219,32.155629894546,33.4057298966201
"17633",261,1065563,868199,10919,10.1594219758373,11.4170829498767
"58632",54,389566,254869,3199,14.5580670854439,15.8132216942822
"57672",37,161018,115886,1454,11.3654798681463,12.6201611928965
"4789",433,1467738,914082,10335,11.9117322078326,13.0423747541249
"34378",256,1581307,1064820,13385,13.0135609774422,14.270580943258
"58376",39,258072,114867,897,20.9694690381049,21.7503721695526
"57293",122,539963,505413,4608,10.6146854156897,11.5264150308757
"27205",44,193085,115172,1510,13.0691487514326,14.3802313062203
"10716",7,25072,16588,208,17.5006028454304,18.7545213407282
"13000",51,118027,90598,1137,13.4451091635577,14.7001037550498
"3326",103,548329,368918,4643,12.7407716619953,13.9993169213755
"34786",59,244848,181116,2264,11.5125113187129,12.7625389253296
"27237",451,3234880,2253805,30821,10.8973935189602,12.2649031304838
"27408",356,1559274,1283164,16782,10.1984625503833,11.5063234317671
"33380",33,188700,147623,1851,11.9900015580228,13.2438712124804
"32917",42,253514,245168,3395,15.744305945311,17.1290706780657
"11539",120,408317,302525,3843,16.9823981489133,18.2527063879018
"57055",26,134583,104254,1306,16.8319680779634,18.0846778061273
"31485",64,170967,130165,1634,11.1450850843161,12.4004148580648
"26453",20,102794,60518,542,14.3610165570574,15.2566178657589
"30707",55,183220,88622,76,25.6888808647966,25.7746383516508
"16635",8,51681,48907,418,12.2191097388922,13.0737931175496
"25858",131,594555,387862,4498,16.7484827077672,17.9081735256354
"18265",7,48584,37552,480,12.1964209629314,13.4746484874308
"27708",271,1939208,1040132,6722,14.866478485423,15.5127426134375
"16629",50,162839,114186,1085,12.872856567355,13.8230606203913
"1746",19,87626,38444,483,26.3188013734263,27.5751742794714
"21220",101,588024,306038,3879,17.6830981773505,18.9505878354976
"58140",35,226273,114966,1075,16.7301637005723,17.6652227615121
"28262",198,1113245,617622,7732,25.6971092350985,26.949007645453
"8675",261,1101267,636855,8040,15.0980992533622,16.2664970833235
"17262",115,307670,170284,2055,23.0556012308849,24.2624086819666
"28135",22,138806,88503,1050,21.6806209958984,22.8670214568998
"29268",18,94194,41592,548,27.4764377764955,28.7939988459319
"28401",50,398590,160137,2010,43.1124599561625,44.3676352123494
"26725",39,110221,56265,3002,42.0083533280014,47.3438194259309
"26799",85,353393,239055,3014,10.7410428562465,12.0018405806195
"6947",188,766011,560677,7055,12.3363362506399,13.5946364841076
"58279",18,53469,34377,433,17.1015504552462,18.3611135352125
"11584",298,1074027,707999,9026,10.828405124866,12.0704972747137
"34775",2644,13773875,7311061,78254,14.4576826810773,15.2486759445722
"57109",16,5221,2182,0,188.130155820348,179.10174152154
"26444",36,312262,204616,2558,19.4065957696368,20.6567423857372
"35230",65,404375,309968,3903,13.3487972952047,14.6079595313065
"28914",82,363723,241453,2748,15.7600029819468,16.898112676173
"58391",12,42464,31363,402,31.7220929120301,33.0038580492938
"23404",36,100167,39431,488,22.5710735208339,23.808678450965
"34010",71,493238,311486,3952,23.1336239831004,24.402380845367
"1299",327,219289,152645,1908,12.9810999377641,14.2310589930885
"19189",53,218370,159055,2057,5.27239005375499,6.56565339033668
"8468",404,1629780,1202691,27273,13.1152557057465,15.3829204675183
"1435",64,389139,286871,3598,13.2435833527962,14.4978056338912
"160",76,225047,136103,1725,13.6396699558423,14.9070924226505
"13366",51,223328,140928,1762,12.488646684832,13.7389305177112
"10528",28,116451,51305,642,23.4713965500439,24.7227365753825
"1616",25,69681,50016,266,12.4540147152911,12.9858445297505
"8274",39,149548,89805,1028,12.9569623072212,14.1016647180001
"4619",85,332290,226381,2831,12.5266696410034,13.777216285819
"15064",35,137086,104968,1136,12.3799634174225,13.462198003201
"18838",8,42349,25108,0,16.4808029313366,16.4808029313366
"10132",18,98515,71572,850,12.8499972056111,14.0376124741519
"8212",24,135724,90304,689,12.2907069454288,13.0536853295535
"12402",16,78397,40793,510,16.6401098227637,17.8903243203491
"20711",79,284673,174251,2199,14.8062277978319,16.0682004694378
"5551",388,1216354,629871,8031,18.5590382792667,19.8340612601628
"9378",43,119282,99251,1244,14.4814661817009,15.7348540568861
"12761",76,237268,171546,2156,13.4745199538316,14.7313257085563
"16916",35,91064,68800,871,8.85174418604651,10.1177325581395
"10184",19,93965,62591,365,11.9458069051461,12.5289578373888
"10967",24,93848,83272,744,13.700883850514,14.5943414352964
"14922",59,277285,212235,1962,11.1009023016939,12.025349259076
"16897",60,305361,187977,2217,21.0451278613873,22.2245274687861
"9963",231,785034,608450,6863,11.274878790369,12.4028268551237
"30595",113,176455,111188,1397,11.7674569198115,13.0238874698708
"8083",44,145923,76457,940,19.6280262108113,20.8574754437135
"18213",284,1471752,1185596,14905,12.2399198377862,13.4970934449846
"27806",54,273947,141175,300,16.6991322826279,16.9116344961927
"32369",13,79885,42208,529,25.1800606520091,26.4333775587566
"30056",64,213523,96754,404,17.224094094301,17.6416478905265
"28652",8,35845,25009,211,22.2839777680035,23.1276740373466
"11731",7,26510,11031,130,27.4499138790681,28.6284108421721
"26856",271,868856,562811,7199,15.2436608381855,16.522775851929
"57603",26,127647,89456,1107,13.4736630298694,14.7111429082454
"23286",183,727909,494270,6184,13.2917231472677,14.5428611892286
"29357",31,90170,54775,686,13.887722501141,15.1401186672752
"29962",20,99494,42481,484,24.3591252559968,25.4984581342247
"26594",18,57093,30216,258,15.2402700555997,16.094122319301
"5589",26,67931,40671,366,13.3510363649775,14.2509404735561
"21851",273,1211033,918048,12158,23.5170710028234,24.841402628185
"35157",100,568047,485119,6140,13.6115056305772,14.8771744664711
"15855",22,73699,25149,315,28.9037337468687,30.1562686389121
"8439",75,267131,213042,2670,10.1172538748228,11.3705278771322
"924",58,230648,136673,1713,18.3737826783637,19.6271392301332
"8668",122,556873,419086,15187,10.9793693895764,14.6032079334552
"5716",124,592513,412834,5228,5.1844082609475,6.45077682555216
"11286",98,423564,289408,3634,12.4581905130473,13.7138572534277
"9069",51,216401,135782,1708,17.4765432826148,18.7344419731629
"13046",43,202142,129799,1655,15.7859459626037,17.0609943065817
"16673",57,210776,147334,1892,6.75607802679626,8.04023511205832
"2036",122,564738,423781,5359,17.4686925558248,18.7332608115984
"9188",13,33183,17562,222,20.9087803211479,22.1728732490605
"12284",5,17664,8013,77,22.6506926244852,23.6116310994634
"10382",43,155618,105839,1327,13.5564394977277,14.8102306333204
"13737",70,195942,130387,1652,12.0173023384233,13.2842998151656
"1331",305,1945325,1436038,18137,13.9636277034452,15.2266165658569
"34719",20,141344,89382,781,14.9280615783939,15.8018392965027
"9986",17,53265,26479,333,34.6085577249896,35.8661580875411
"10469",6,42032,13375,84,47.1327102803738,47.7607476635514
"15173",10,42440,22661,287,19.6637394642778,20.9302325581395
"9298",59,339764,293884,3457,10.3874317758027,11.5637462400131
"13242",34,145491,116800,1418,13.8493150684932,15.0633561643836
"9340",17,53034,40397,497,19.3009381884793,20.5312275664034
"13625",47,111007,90982,1120,11.5803125893034,12.8113253170957
"288",16,46674,26386,332,14.1552338361252,15.4134768437808
"16717",11,58121,35388,421,13.6769526393128,14.8666214536001
"7900",85,392188,277848,3487,14.3744061501252,15.6294088854338
"12602",24,215850,93104,1286,43.9497765939165,45.3310276679842
"28478",14,71010,32334,111,36.9518154264861,37.2951073173749
"2485",9,26223,19359,243,15.1299137352136,16.3851438607366
"13801",29,113486,65367,634,14.0499028561813,15.0198112197286
"1895",71,259021,202942,2505,12.2818342186438,13.5161770358033
"13415",9,55027,23464,265,22.3576542788953,23.4870439822707
"13887",27,119539,70118,802,22.4763969308879,23.6201831198836
"15801",66,215174,137518,1733,22.5737721607353,23.8339708256374
"1735",50,194318,119562,1500,18.9658921730985,20.2204713872301
"17444",2,8956,3048,0,21.5223097112861,21.5223097112861
"14275",10,48899,43646,287,11.8223892223801,12.4799523438574
"16810",93,492498,324379,2076,12.4089413926302,13.0489335006274
"16440",32,127258,80413,811,18.2607289866066,19.2692723813314
"3170",22,63263,27618,290,25.9432254326888,26.9932652617858
"4144",6,19256,11711,147,13.1500298864316,14.4052600119546
"5377",17,67083,47029,540,15.3671139084395,16.5153415977376
"27178",13,42059,26347,331,17.3719968117812,18.6283068281019
"12355",11,53952,46517,571,14.6742051293076,15.9017133521078
"1225",597,4769413,2441529,30885,27.7344237975465,28.9994097960745
"14024",7,35931,22050,220,11.5102040816327,12.5079365079365
"1660",81,268540,133965,1684,30.3004516104953,31.5574963609898
"14056",64,170219,117283,1474,14.5664759598578,15.8232650938329
"255",27,139517,97815,988,12.3079282318663,13.3179982620253
"10492",24,113082,69318,867,18.344441559191,19.5951989382267
"19318",9,26158,9243,116,26.9934004111219,28.2484041977713
"21728",12,74730,49960,314,16.1829463570857,16.8114491593275
"501",13,81226,69121,866,11.0024449877751,12.2553203802028
"15610",34,176229,117069,1231,15.0765787697853,16.1280953967318
"10571",8,30560,19928,250,16.4492171818547,17.7037334403854
"8845",12,41450,26750,335,20.1719626168224,21.4242990654206
"1599",24,75790,53026,664,10.8852261154905,12.1374420095802
"11324",20,57833,32212,354,15.1310070781075,16.2299764063082
"8756",14,58446,25977,205,19.6519998460176,20.4411594872387
"10165",32,171951,129707,1623,14.0416477136932,15.2929294486805
"1901",5,25482,14139,174,20.0155597991371,21.2461984581654
"13382",27,111000,76552,815,10.9428884940955,12.0075242972097
"13662",25,118843,98433,861,9.76298599047067,10.6376926437272
"8405",273,1033968,763063,9507,10.4269241202889,11.6728238690645
"14445",54,275509,209766,2652,12.6898544091988,13.9541203054833
"22888",58,133199,72026,915,22.4793824452281,23.7497570321828
"10896",6,18196,10905,83,17.1664374140303,17.9275561668959
"15810",13,43983,20781,137,22.6889947548241,23.3482508060247
"57335",30,225226,192743,2427,13.0941201496293,14.3533098478285
"1296",59,185364,103442,1307,35.7427350592603,37.0062450455328
"2429",75,418464,238712,3073,15.1232447468079,16.4105700593183
"8661",18,38188,17719,223,23.2293018793386,24.4878379141035
"15437",145,731488,397783,5026,17.7880904915494,19.0515934567339
"4621",18,84925,34529,311,17.0002027281416,17.9008948999392
"1291",165,753265,515354,6510,13.0533574979529,14.3165668647182
"17614",201,666765,416691,5810,18.6125930245674,20.0069115963628
"17339",12,47044,16813,98,22.3398560637602,22.9227383572236
"1027",92,425420,312697,3914,11.1987003393061,12.4503912733413
"12869",41,145312,95897,1205,16.1850735685162,17.4416300822758
"2765",31,117712,72287,904,25.2216857802924,26.4722564223166
"18528",31,83192,52373,656,14.3871842361522,15.6397380329559
"16103",11,35367,26541,324,12.5089484194265,13.729701216985
"8267",22,91677,58358,731,15.5848384111861,16.8374515918983
"8268",16,56903,20780,187,39.1530317613089,40.0529355149182
"4539",82,324792,187399,2357,18.001696914071,19.2594410855981
"34711",6,89718,33095,300,40.8702220879287,41.7767034295211
"9686",17,60259,40144,506,15.8330011956955,17.0934635312874
"10514",17,47856,35249,360,11.6513943657976,12.6726999347499
"16910",55,178708,124450,1609,2.57934913619928,3.87223784652471
"15118",32,162860,92192,1278,14.1834432488719,15.5696806664353
"15189",22,52878,40899,475,12.1812269248637,13.3426245140468
"4611",24,114867,67024,843,21.3117689185963,22.5695273334925
"264",27,86960,53551,623,13.8708894325036,15.034266400254
"15928",20,64286,42340,435,12.7350023618328,13.7623996221068
"16942",11,43081,28812,323,13.5429682076912,14.6640288768569
"14404",8,38638,19970,147,14.2013019529294,14.9374061091637
"14807",29,153875,109951,1383,11.7406844867259,12.9985175214414
"8086",13,92303,46622,523,25.0117970057055,26.1335850027884
"13025",48,234934,128483,1626,14.9763003665855,16.2418374415292
"8097",7,36791,29794,124,19.6751023696046,20.0912935490367
"10500",19,93768,62820,791,13.6278255332697,14.8869786692136
"18284",15,76553,59344,745,19.6110811539499,20.8664734429765
"18394",30,119267,80850,1022,15.7612863327149,17.0253555967842
"13655",9,45253,23662,232,19.7870002535711,20.7674752768151
"25668",5,45574,30477,335,21.7573908193064,22.8565803720839
"10122",28,179763,84973,537,13.1182846315889,13.750250079437
"9122",9,48600,26992,339,13.8596621221103,15.1155898043865
"9295",8,31620,12527,159,26.5985471381815,27.8678055400335
"879",28,126131,62863,790,22.6683422681068,23.9250433482335
"13407",84,353214,242197,2314,15.2297509878322,16.1851715752053
"13897",70,186721,138395,768,12.9282127244481,13.4831460674157
"10004",21,74337,40981,533,23.6499841389912,24.9505868573241
"11307",53,240171,171054,2145,13.8804120336268,15.1344020017071
"17356",4,23397,13771,173,13.2887952944594,14.545058456176
"15907",20,98253,67120,840,12.9827175208582,14.2342073897497
"16116",14,54073,36765,163,12.3187814497484,12.7621379028968
"342",122,310740,186580,2361,15.8001929467253,17.0656018865902
"5838",15,55728,32292,405,15.5270655270655,16.7812461290722
"8760",19,99360,74998,942,10.5349475986026,11.7909810928291
"9290",38,124761,83200,1023,14.3100961538462,15.5396634615385
"9935",20,72260,54436,335,9.99706076860901,10.6124623410978
"15367",53,122633,62734,784,17.1597538814678,18.4094749258775
"13257",11,45648,26129,292,15.0445864747981,16.1621187186651
"12293",7,18839,16990,214,15.7857563272513,17.0453207769276
"14209",148,653563,436813,5148,16.6389278707364,17.8174642238212
"19720",32,115646,83166,1043,17.2606594040834,18.5147776735685
"10712",11,31390,13847,175,28.9665631544739,30.2303748104283
"1123",13,40916,28380,359,14.7181113460183,15.9830866807611
"13775",41,140384,83448,1063,23.6997890902119,24.9736362764836
"15126",15,97490,82818,300,16.0375763722862,16.3998164650197
"9106",8,45036,25015,260,13.8396961822906,14.8790725564661
"8647",37,91997,54003,677,17.4323648686184,18.6859989259856
"5691",23,48233,26604,341,7.6680198466396,8.94978198767103
"10652",4,18421,11795,122,36.9139465875371,37.9482831708351
"12107",12,53957,27191,342,17.3733956088412,18.6311647236218
"12855",71,392797,309194,3798,9.37146257689347,10.5998175902508
"13796",5,44843,17182,208,17.2040507507857,18.4146199511116
"14344",6,31946,18520,242,16.9006479481641,18.207343412527
"14578",163,479081,323054,4038,13.212651754815,14.4625975843048
"1686",23,139523,74556,938,21.962015129567,23.2201298352916
"526",8,21628,12651,159,12.7657892656707,14.0226069085448
"6080",15,107610,83738,1048,12.0088848551434,13.2604074613676
"5797",36,152990,87622,868,15.6387665198238,16.6293853141905
"10458",20,79466,60115,320,10.2902769691425,10.8225900357648
"16114",46,91203,54387,682,13.9537021714748,15.2076783054774
"8821",14,79132,62003,778,13.4590261761528,14.7138041707659
"11299",39,196048,142716,1785,12.8668124106617,14.1175481375599
"1780",49,190282,110930,1391,19.2959524024159,20.5498963310196
"12091",8,49635,24359,203,19.2700849788579,20.1034525226816
"11133",15,48176,33376,417,14.3726030680729,15.6220038350911
"14353",11,66817,26439,331,21.8956844056129,23.1476228299104
"10802",18,66182,31191,337,17.5980250713347,18.6784649418101
"1413",10,33261,22926,287,12.4400244264154,13.6918782168717
"1910",11,30271,18576,203,12.2254521963824,13.3182601205857
"1973",6,18564,12821,161,16.7849621714375,18.0407144528508
"1416",9,46527,32241,405,14.2241245618932,15.4802890729196
"10077",6,40623,15514,66,54.6345236560526,55.0599458553565
"8214",22,89103,39252,396,25.7897686742077,26.7986344644859
"10561",19,93794,73197,829,10.8378758692296,11.9704359468284
"9259",38,141424,67904,850,25.2164820923657,26.4682492931197
"9354",6,27259,15480,203,19.8062015503876,21.1175710594315
"10566",18,60699,34613,435,17.623436281166,18.8801895241672
"13902",4,21509,9261,59,33.009394233884,33.646474462801
"15011",27,67737,35128,445,15.4292871783193,16.6960828968344
"5731",10,50399,25281,322,16.6409556583996,17.9146394525533
"1929",12,56879,36693,434,20.6987708827297,21.8815577903142
"10174",13,45711,34070,361,13.1347226298797,14.1943058409158
"8864",10,37572,23438,217,20.7611570953153,21.6870040105811
"8865",14,45860,24033,304,16.5480797237132,17.8130071152166
"11680",50,124184,82700,568,17.918984280532,18.6058041112455
"1619",9,59345,33779,423,22.6649693596613,23.9172266792978
"12758",11,41364,31820,398,13.4978001257071,14.7485857950974
"11003",29,63642,39270,491,25.2941176470588,26.5444359562007
"6156",7,23570,5120,65,63.02734375,64.296875
"14392",17,132742,79134,687,30.8110293931812,31.6791770920211
"8510",20,87488,70080,877,11.615296803653,12.8667237442922
"12858",38,313628,184399,2336,14.1427014246281,15.4095195744012
"14195",35,184889,159323,1670,10.1429172184807,11.1911023518262
"9257",12,43077,22964,304,2.3776345584393,3.70144574116008
"9327",87,256396,191150,2391,14.9055715406749,16.1564216583835
"12104",22,109141,50162,632,25.1106415214704,26.3705593875842
"18208",310,1675033,1237474,15500,14.7962704670967,16.0488220358569
"6149",3,11806,5734,72,26.9445413324032,28.2002092779909
"1802",7,26332,13591,135,20.0353174895151,21.0286218821279
"31936",27,90442,42739,492,15.3793958679426,16.5305692692857
"3195",23,296894,102835,1192,22.9241017163417,24.083240141975
"4319",81,387480,196411,2470,16.9298053571338,18.1873723976763
"33831",2772,139246,47330,122,92.2417071624762,92.4994717937883
"29744",71,274299,179571,2260,14.2712353330994,15.529790445005
"10464",23,69888,43535,545,13.5339382106351,14.7858045250948
"14352",30,108873,75674,835,13.2991516240717,14.402568914026
"1380",36,115399,71100,897,15.0042194092827,16.2658227848101
"33318",15388,160839420,133655127,1846317,16.9911626360581,18.3619039170865
"30895",397,1516579,1275371,13456,15.1771523737015,16.2322179193348
"21440",656,2211458,1868359,33432,10.9668430960003,12.7562208333623
"57621",41,244641,186717,2342,12.2088508277232,13.4631554705785
"14251",30,59665,45207,409,12.6153029398102,13.5200300838366
"32511",54,139264,104248,1305,13.5753203898396,14.8271429667715
"20268",46,365627,239089,3020,17.8874812308387,19.1506091873737
"14382",124,566958,424874,5318,12.6814067229343,13.9330719224994
"33198",41,333805,231841,3051,5.63964096083091,6.95562907337356
"21455",29,85811,52003,647,17.6797492452359,18.9239082360633
"26451",111,515958,303247,3794,13.6637790316145,14.914904351898
"29521",18,104972,51089,422,23.9014269216465,24.7274364344575
"28316",243,916853,359009,4493,34.0760259492102,35.327526607968
"23468",1,100521,100521,0,45.8501208702659,45.8501208702659
"22153",35,89077,65157,841,14.4021363782863,15.692864926255
"19644",60,354819,134343,1682,24.3890638142665,25.6410828997417
"35206",28,99216,96797,0,43.2967963883178,43.2967963883178
"30954",20,112307,55456,463,21.786641661858,22.6215377957299
"28038",152,661168,399355,3858,12.8254310074996,13.7914887756507
"1150",36,98185,61577,772,18.0830504896309,19.3367653506991
"20225",242,1004684,276540,0,67.6202357705938,67.6202357705938
"58741",61,632640,374874,2947,19.3110218366705,20.0971526432881
"34791",15,85044,53853,680,19.0277236179971,20.2904202180009
"27697",71,372870,170966,1772,34.2512546354246,35.2877180258063
"6672",21206,113809958,102837613,1523140,12.3991491323316,13.7998029962053
"25870",83,129082,108382,1374,26.4730305770331,27.7407687623406
"25158",116,483702,317253,4133,13.6332832156039,14.9360289737213
"31840",52,319486,280467,3578,17.6434304214043,18.9191598298552
"10176",13,50050,38258,477,16.8017146740551,18.0485127293638
"58486",65,460540,263986,3300,14.8121491291205,16.0622154205147
"2738",155,473711,304748,3826,13.3342958772494,14.589759407773
"8122",72,201873,89046,1122,41.0203714933854,42.2803944028929
