"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"25267",43,153182,77111,972,18.0181815823942,19.2787021306947
"11444",112,662631,411683,5154,14.6197438320261,15.8716779658135
"12387",23,87834,36279,288,19.1929215248491,19.9867692053254
"14498",15,43489,32842,358,12.4840143718409,13.5740819682114
"7848",128,535805,346880,4348,11.747866697417,13.0013261070111
"34139",14,47103,34564,310,14.3415113991436,15.2383983335262
"24315",412,3172519,2416598,30278,10.4749734957986,11.7278918545824
"1687",9,50458,21051,128,35.9745380266971,36.5825851503492
"25750",12,84423,58804,589,12.0519012312088,13.0535337732127
"25752",43,207210,131736,1632,13.8026052104208,15.0414465294225
"14649",31,93867,55177,691,16.1661561882669,17.418489588053
"13147",65,265099,163121,2055,21.9573200262382,23.2171210328529
"10791",19,160461,89380,797,22.7623629447304,23.6540613112553
"17445",143,353502,239913,2910,13.6024308811944,14.8153705718323
"19143",104,404396,286025,2674,16.2241062844157,17.1589895988113
"27507",165,552372,439309,5549,11.6733324379878,12.9364524742266
"35258",53,203707,115956,1471,17.5652833833523,18.8338680189037
"17108",102,398305,267480,3351,17.871990429191,19.1247943771497
"13068",140,292525,174475,1672,12.631035965038,13.5893394469122
"32968",23,67994,40638,373,12.0822875141493,13.0001476450613
"25796",34,91182,63177,562,8.62180856957437,9.51137280972506
"23189",63,250495,157969,1772,12.6290601320512,13.7507992074394
"34683",111,602887,320175,4049,21.8358710080425,23.1004919184821
"34220",50,206001,151035,1915,15.9221372529546,17.1900552851988
"35370",29,152892,99325,1253,21.1819783538887,22.4434935816763
"58311",27,141967,114997,1453,17.8056818873536,19.0691931093855
"9760",48,198960,150503,1882,10.3572686258746,11.6077420383647
"571",76,301007,200855,2525,12.2098030917826,13.4669288790421
"57300",84,469294,415185,11204,9.96736394619266,12.6659200115611
"12349",27,101037,63045,790,14.0740740740741,15.3271472757554
"18568",4,30401,13120,54,33.9176829268293,34.3292682926829
"23551",15,99705,59558,746,22.307666476376,23.560227005608
"33805",29,158935,92640,795,13.0839810017271,13.9421416234888
"21258",148,502617,345140,4336,10.0550501245871,11.3113519151649
"57579",15,72880,45904,586,17.3078598814918,18.5844370860927
"13951",93,325175,146122,913,19.9600333967507,20.5848537523439
"22636",34,128630,75425,660,17.1256214782897,18.0006629101757
"35094",10,41437,20691,260,17.5970228601808,18.8536078488232
"8879",161,666741,428242,4967,14.1707258979736,15.3305841089851
"57141",15,48497,36693,418,15.3626032213229,16.5017850816232
"6196",37,151249,103569,1302,14.2861280885207,15.5432610143962
"34325",46,272035,205526,2653,10.5320008174148,11.8228350670961
"34857",9,92722,42200,520,17.781990521327,19.0142180094787
"19681",59,236220,136120,1651,17.8834851601528,19.0963855421687
"35513",46,320591,250095,3138,6.0041184349947,7.25884164017673
"58423",20,53504,33371,371,11.6418447154715,12.7535884450571
"22867",42,174351,124466,1499,11.38784889046,12.5921938521363
"35170",28,123715,69494,884,13.284600109362,14.5566523728667
"57073",48,175741,132047,1661,14.2903663089657,15.5482517588434
"14776",31,133729,70970,552,15.8348597999155,16.6126532337607
"34210",33,170458,120152,1512,14.9344164058859,16.1928224249284
"4646",37,144094,100013,1067,10.7805985221921,11.8474598302221
"35036",61,361604,272340,3479,8.63956818682529,9.91701549533671
"35212",20,129693,70605,834,22.4162594717088,23.597478932087
"18889",15,76194,47522,574,18.2294516224065,19.4373132443921
"30903",170,978630,777703,8080,11.8482248364736,12.8871818676281
"35118",23,67003,50531,558,12.9247392689636,14.029011893689
"57468",10,52958,32662,359,15.8839017818872,16.9830383932398
"34121",125,597333,431980,5402,13.6455391453308,14.8960600027779
"1979",69,177627,112772,1402,18.0541269109353,19.2973433121697
"12238",26,51586,33081,416,15.1113932468789,16.3689126689036
"6989",1784,6994046,3876823,43755,13.9620766797968,15.0907070041629
"11438",94,481972,307916,3851,14.971615635433,16.2222814014212
"33953",91,356634,224344,2434,10.3060478550797,11.3909888385693
"26871",26,158985,98311,1247,15.479447874602,16.7478715504877
"34160",29,120100,75304,948,16.2474768936577,17.5063741633911
"920",20,47607,23910,192,21.9866164784609,22.7896277708072
"58624",16,128548,87663,1101,20.4841267125241,21.7400727787094
"58159",28,155498,115412,1449,18.0319204242193,19.2874224517381
"58658",17,60499,45946,369,24.3568536978192,25.1599704000348
"26363",41,245796,197299,2559,19.8703490641108,21.1673652679436
"10568",13,74682,47885,599,14.5243813302704,15.7752949775504
"57129",24,85989,50896,446,35.069553599497,35.9458503615215
"27053",14,27403,19544,242,22.2728203029063,23.511051985264
"287",170,610851,508315,6376,11.2670293026962,12.5213696231667
"34627",54,228714,143940,1655,14.0169515075726,15.1667361400584
"11595",70,216994,136411,1712,16.9018627530038,18.1568935056557
"10595",38,152540,106573,1332,12.5528980135682,13.8027455359237
"27393",30,207718,164200,2066,16.9549330085262,18.2131546894032
"34611",135,473614,348202,4380,17.2824969414306,18.5403874762351
"12512",30,65759,53022,663,13.4698804269926,14.7203047791483
"11348",34,135214,87695,1043,16.0465248873938,17.2358743371914
"12426",34,103744,85522,1072,10.1786674773742,11.4321461144501
"34614",2,237,2,0,0,0
"58782",19,85386,65448,641,12.7566923359003,13.7360958318054
"7953",41,98070,74768,935,12.5829231756901,13.8334581639204
"35020",72,286425,191800,2414,12.9608967674661,14.2194994786236
"35165",118,465971,295454,3759,12.2299918092156,13.5022710811158
"22974",13,48324,25909,324,18.5070824809912,19.7576131846077
"57511",40,195412,151194,1913,13.3960342341627,14.6612960831779
"3846",47,161946,110420,1194,11.3629777214273,12.4443035681942
"32838",85,389891,226399,2856,13.6043003723515,14.8657900432422
"6584",17,54743,29102,190,17.3665040203422,18.0193801113326
"34610",35,141477,107607,1352,14.3011142397799,15.5575380783778
"35585",50,162582,120402,1521,13.2107440075746,14.4740120596003
"27252",31,106281,80027,722,10.7226311119997,11.6248266210154
"19272",64,202085,122072,1539,18.1188151254997,19.3795464971492
"6271",146,554133,379376,4566,11.5239234954241,12.7274788073046
"57828",109,718052,523491,6565,13.9039639649965,15.1580447419344
"34503",78,277426,197224,5,12.9107005232629,12.9132357116781
"24897",199,960744,682256,7353,10.400348256373,11.4780961984944
"25665",75,305802,160403,1687,16.9734980019077,18.0252239671328
"57395",26,85701,59093,740,14.8240908398626,16.0763542213122
"23431",57,174266,96436,1215,15.861296611224,17.1211995520345
"27046",288,813226,604551,6905,10.4854677272885,11.6276377013685
"18185",108,367528,254243,2894,19.9584649331545,21.0967460264393
"19230",18,51855,24907,292,25.5992291323724,26.7715903159754
"10032",17,77445,30116,377,50.3287289148625,51.5805551866118
"25161",14,75282,48098,511,21.2358102207992,22.2982244583974
"57445",32,108808,66248,837,16.0819949281488,17.3454292959787
"14604",19,94415,50897,637,19.1799123720455,20.4314596145156
"35524",19,90919,59103,755,16.4864727678798,17.7639036935519
"5219",63,229532,168805,2133,12.0594769112289,13.3230650750866
"27969",22,71215,31257,249,19.848353968711,20.6449755254823
"14633",68,314655,235500,2340,13.9885350318471,14.9821656050955
"28841",73,416374,170660,1810,35.9029649595687,36.9635532637994
"32286",11,43307,25941,262,22.335299333102,23.3452835280059
"34944",67,189627,134745,1704,7.00137296374634,8.26598389550633
"19849",125,386908,327393,2191,0.669226281563748,1.3384525631275
"58313",47,213578,153348,1693,17.944805279495,19.0488301119023
"50",40,138902,97357,1217,13.1536509958195,14.4036895138511
"58732",15,82456,51837,658,18.9189189189189,20.1882825009163
"8067",8,61118,35661,280,21.5277193572811,22.312890833123
"27201",19,41307,26595,325,12.1714608009024,13.3934950178605
"17551",8,42364,18910,236,32.9613960867266,34.20941300899
"19749",16,65196,39469,494,17.6847652588107,18.9363804504801
"14883",52,210284,133669,1680,13.8887849838033,15.1456208993858
"5619",7,28167,16022,203,16.3337910373237,17.6007989015104
"9536",89,299512,187884,2386,16.5431862212855,17.8131187328352
"23257",33,135444,98282,874,13.2852404305977,14.1745182230724
"10114",23,108265,58862,709,16.1207570249057,17.3252692738949
"1839",24,107520,68209,854,13.2577812312158,14.5098154202525
"15868",65,192412,102252,1269,15.4725579939757,16.7136095137503
"22567",13,54738,27338,344,17.5835832906577,18.8419050406028
"230",33,135693,81730,1022,15.0874831763122,16.33794200416
"17734",31,62505,26672,339,28.5355428914217,29.8065386922615
"26416",15,40871,27292,351,14.8724901069911,16.1585812692364
"1936",47,207278,172395,1446,14.942428724731,15.7812001508164
"16976",98,314454,205604,2588,13.7618917919885,15.0206221668839
"21988",58,258486,139856,1766,15.2943027113603,16.5570300880906
"8058",22,68980,45914,575,13.6690334102888,14.9213747440868
"18272",172,564210,372238,4705,14.7585684427705,16.022544716015
"35138",36,130584,84306,1068,15.2883543282803,16.5551680781914
"13380",26,95039,57002,612,19.4624750008772,20.5361215395951
"12614",354,3138189,2661973,32376,11.5015441554065,12.6226299064641
"2720",1000,3617218,2538420,31756,14.8123635962528,16.0633780067916
"58500",26,104449,77976,982,14.7981430183646,16.0575048732943
"27572",128,532785,413878,5264,14.8316653699883,16.1035377575034
"3363",355,1772521,1276363,15993,12.2987739381352,13.5517873833698
"4879",607,2034979,1259430,15863,11.3120221052381,12.5715601502267
"19048",10758,69434704,53258482,1232771,11.4601689173191,13.774863128844
"29430",6,40050,16362,206,25.1069551399584,26.3659699303264
"34119",19,142751,115242,1440,9.05746168931466,10.3070061262387
"9727",14,55092,34961,441,12.694144904322,13.9555504705243
"8527",115,514584,253037,1006,21.9205096487865,22.3180799645902
"13788",19,61950,44520,352,13.8836477987421,14.6743036837376
"4643",24,103210,35627,360,25.4133101299576,26.4237797176299
"27013",142,609919,454767,5474,11.2213507136622,12.4250440335381
"58301",24,111139,78260,983,15.2530028111423,16.5090723230258
"57614",58,424736,303672,3291,11.6961721857794,12.7799072683685
"28677",22,84511,37850,333,18.2324966974901,19.112285336856
"34876",116,526568,324766,4090,14.7435384245888,16.0029067082145
"6209",90,281725,189565,2061,11.3633845910374,12.4506106084984
"57919",97,1030487,904510,11349,13.7304175741562,14.9851300704249
"19482",117,343559,234401,2496,11.957286871643,13.0221287451845
"57571",15,129319,118128,1485,21.888967899228,23.146078829744
"58061",123,631213,399967,4649,15.1602507206845,16.3225966142207
"21578",105,321370,176621,2210,17.6604141070428,18.9116809439421
"4649",27,67551,32203,413,19.3398130608949,20.6223022699748
"58041",67,104596,72250,909,10.559169550173,11.8173010380623
"8231",64,162845,118926,1400,14.0028252863125,15.1800279165195
"18100",297,945681,640578,8109,12.3958362603773,13.6617242552819
"16868",6,28049,10144,95,15.6742902208202,16.6108044164038
"4803",88,264815,156242,1260,14.7905172744845,15.5969585642785
"57250",21,168726,131205,1673,10.6040166152205,11.8791204603483
"13198",91,233416,199274,2557,12.6780212170178,13.9611790800606
"35284",25,124105,76959,986,8.04584259150976,9.32704427032576
"35286",62,259209,199884,5517,6.71689579956375,9.47699665806168
"2318",41,136379,76508,752,14.8938673079939,15.8767710566215
"5496",396,1224390,875062,9161,10.959909126439,12.0068063748626
"5635",45,155852,118388,1485,13.5030577423388,14.7574078453897
"10045",27,108561,48007,316,30.4351448747058,31.0933822150936
"58859",23,95450,71618,897,13.3681476723729,14.6206260995839
"34948",52,230310,170920,2139,12.1670957172946,13.41855838989
"33137",28,131472,110623,1385,10.7310414651564,11.9830415013153
"58411",29,118279,93341,1170,12.4532627677012,13.7067312327916
"26256",105,431757,302485,3774,11.8524885531514,13.1001537266311
"35179",36,151570,107164,1355,15.3269754768392,16.591392631854
"57061",64,436457,344274,4347,13.1540575239489,14.4167145936086
"21525",36,127815,115499,1448,10.3238989082157,11.5775894163586
"35027",76,305183,215464,3704,5.30622284929269,7.02530353098429
"14264",117,409367,316576,3976,11.0381077529566,12.2940462953604
"31711",10,44867,27416,344,18.2192880070032,19.3281295593814
"6063",211,721597,498430,6237,14.69293581847,15.9442649920751
"13616",11,91666,72239,494,19.4299478121236,20.1137889505669
"8798",150,328215,181447,1737,18.3497109348735,19.3070152716771
"17160",7,33220,19598,247,22.0226553729972,23.2829880600061
"18361",49,272544,175331,2197,14.4600783660619,15.7131368668404
"35602",78,28733,13117,0,200.922467027522,200.922467027522
"57498",47,174487,108609,1362,16.6726514377262,17.9266911581913
"27226",51,437390,311371,3899,11.7380873620215,12.9902913244971
"23992",229,1376422,922871,9192,19.7384033088048,20.7344255047564
"8888",353,1193650,666775,8380,14.0197217952083,15.2765175658955
"1438",17,77434,44036,482,23.3036606412935,24.3982196384776
"12220",20,82250,59907,749,10.749995826865,12.0002670806417
"33009",84,323025,252085,3185,11.2850824126783,12.5485451335859
"12126",28,104867,95335,1192,12.2274086117376,13.4777364032097
"57423",31,202921,129863,1640,14.9549910290075,16.2178603605338
"32904",52,204571,162531,2033,14.0127114212058,15.2635497228221
"29231",19,65097,24036,303,18.5679813612914,19.8285904476618
"9155",137,323355,200302,2523,12.9489470898943,14.2085450969037
"34460",31,87693,59531,753,13.8583259142296,15.1232131158556
"57039",66,230805,184544,2308,12.3499002947806,13.6005505462112
"21998",16,61528,43087,239,16.2670875205979,16.8217791909393
"8725",14,40754,26322,332,14.0034951751387,15.2647975077882
"8511",30,126925,94585,1121,10.6221916794418,11.8073690331448
"33855",195,38385,7731,0,460.677790712715,460.677790712715
"25620",311,118441,44475,0,114.091062394604,114.091062394604
"33492",566,851569,783961,9964,11.5185576833541,12.7895392755507
"57135",253,877677,634054,13057,15.0748989833673,17.1341873089674
"28134",8,59438,23374,138,29.1905536065714,29.7809531958586
"28818",79,392241,249533,2517,12.8375806005618,13.8462648226888
"34353",214,470981,447404,5633,12.2564840725608,13.5155251182377
"24561",263,442408,297444,3728,15.0667016312314,16.3200467987251
"10196",12,61793,31272,383,15.0869787669481,16.3117165515477
"13821",60,178954,127490,1606,17.9017962193113,19.1615028629696
"30260",76,408524,199163,1397,18.9076284249585,19.6090639325578
"9322",88,298874,185261,1886,17.5876196285241,18.6056428498173
"58410",46,224561,144182,1399,16.6560319596066,17.626333384195
"58648",66,629539,459486,5305,14.2182786853136,15.3728296400761
"29839",74,338413,226389,2834,13.6397969866027,14.8916245930677
"21486",26,145356,110765,837,16.2957612964384,17.0514151582178
"23986",31,83530,40264,468,19.6329227101133,20.7952513411484
"10352",12,34395,19498,211,16.5401579649195,17.6223202379731
"35480",29,194546,161372,2039,9.84743325979724,11.1109734030687
"34259",114,548592,485500,6122,13.0533470648816,14.3143151390319
"34681",78,774796,661913,5869,11.8946145490419,12.7812869667162
"14538",80,228012,113208,1439,16.185251925659,17.4563635078793
"30167",42,221439,165428,1825,21.4044780810987,22.5076770558793
"57091",44,161883,128205,1611,11.8957918957919,13.1523731523732
"18364",38,283790,98807,1240,21.4286437195745,22.6836155333124
"29293",16,90197,44031,577,24.6757965978515,25.9862369694079
"11358",59,162508,121350,1556,17.2847136382365,18.5669550885867
"2691",147,400705,251831,3151,16.8434386552887,18.0946746032061
"8833",12,56568,47197,480,9.50907896688349,10.5260927601331
"28543",17,85570,61832,565,12.8493336783542,13.7631000129383
"34444",327,3791749,3048943,28697,11.4884076219201,12.4296190515861
"57873",84,519679,419443,5310,15.6214312791011,16.887395903615
"31905",60,174424,99192,1242,14.9306395677071,16.1827566739253
"11550",20,45259,23693,298,22.3948001519436,23.6525556071413
"11666",269,977810,630301,7959,15.6490311771677,16.9117612061539
"17437",496,1983431,1619065,20259,11.883710660165,13.134988403801
"17162",89,418769,200438,2547,21.8002574362147,23.0709745657011
"13022",33,78575,51292,643,14.6942993059346,15.9479061062154
"15728",178,650365,452359,5656,10.4364011769413,11.6867355352718
"16231",32,135623,99412,1024,11.318553092182,12.3486098257756
"504",17,65776,42735,536,13.7919737919738,15.046215046215
"1682",11,34147,23564,227,12.4851468341538,13.448480733322
"29208",29,104695,46616,98,21.5891539385619,21.7993821863738
"20931",58,162927,110318,1198,14.8633949128882,15.949346434852
"27280",83,261518,205323,2086,10.8341491211408,11.8501093399181
"14772",27,130833,62332,605,23.2336520567285,24.2042610537124
"58257",53,270529,189629,2027,11.1043142135433,12.1732435439727
"35510",24,5678,2306,0,191.240242844753,191.240242844753
"2453",50,147658,108594,1387,16.5653719358344,17.8426064055104
"14705",39,139246,107263,1041,12.0955035753242,13.0660153081678
"1522",23,183858,94479,1209,21.8704685697351,23.1501180156437
"29535",25,107895,45628,456,25.4229858858596,26.4223722275796
"27269",66,245522,151689,1904,13.7366585579706,14.9918583417387
"29874",41,260548,137246,1798,47.3419990382233,48.6520554333095
"29926",18,115427,78977,988,20.1919546196994,21.4429517454449
"6101",31,89337,61102,766,12.6280645478053,13.8817059998036
"17346",39,111252,75301,942,11.7886880652315,13.0396674678955
"15200",81,355952,275612,3453,13.1634326516988,14.4162808585983
"23620",197,1143623,774873,6390,15.6451444301195,16.4697956955527
"26588",15,44266,26809,195,20.3252639039129,21.0526315789474
"17450",7,27464,15722,189,15.6786668362804,16.8808039689607
"29066",13,52131,33149,344,13.6595372409424,14.6972759359257
"28631",22,130374,73507,920,14.0775708435931,15.3291523256289
"22370",29,261496,162344,2043,14.7495441777953,16.0079830483418
"26564",64,228819,163232,1554,11.0339884336405,11.9860076455597
"21147",37,94391,49198,617,17.3584292044392,18.6125452254157
"26633",67,431164,175475,47,29.0143895141758,29.041173956404
"92",118,421295,320823,4028,12.1855353263326,13.4410562833712
"15883",130,366359,225851,2831,18.9775559993093,20.2310372767887
"26530",84,254387,165511,2075,14.5500903263227,15.8037834343337
"13240",80,398162,282867,3563,15.3132037317891,16.5728063011946
"12857",20,135916,68225,291,16.4353242946134,16.8618541590326
"58180",0,429800,175202,2219,34.976198901839,36.2427369550576
"33565",51,214091,95375,1206,27.2094364351245,28.4739187418087
"58154",22,78767,61779,607,17.7325628449797,18.7150973631817
"623",688,55891000,30120220,95000,29.1100131406743,29.4254158834165
"26392",44,471143,430656,61,70.1153588943379,70.1295233318472
"16249",86,232990,171561,2145,9.71024883277668,10.9605329882666
"10803",10,29235,13060,122,15.2526799387443,16.1868300153139
"1527",123,417853,265480,3357,15.8671086334187,17.1316106674702
"29539",31,164162,118852,1536,6.93551644061522,8.22788005250227
"1490",16,120158,32885,221,52.9937661547818,53.6658050783032
"18200",178,727944,578398,6213,14.0425796769698,15.1167535157452
"5649",9542,73230479,64124297,1507994,13.4999904950225,15.8516638396831
"9668",17,87616,37088,465,43.1972605694564,44.4510353753236
"14769",47,299273,262857,7309,13.3958768455852,16.1764761828675
"7464",124,668037,448588,5624,15.1751718726315,16.3711467983985
"3977",21,58688,33198,415,18.9740345803964,20.2241098861377
"32245",1305,6616543,4286042,44189,17.1164444958775,18.1474423255768
"29617",12,45610,13786,128,36.9795444653997,37.9080226316553
"32102",1387,7908018,5762471,72411,11.4399708041915,12.6965671497522
"17105",78,288729,163491,2049,20.6671926895058,21.9204726865699
"57230",29,142652,119622,1496,16.0689505274949,17.3195566033004
"4656",6,18569,7437,94,23.1410514992605,24.4050020169423
"57336",18,81309,61667,781,14.4047870011513,15.6712666418019
"32737",123,364054,205659,2577,20.7109827432789,21.96402783248
"34331",3,3617,1506,0,200.199203187251,200.199203187251
"10804",25,102743,54945,415,13.9448539448539,14.7001547001547
"15219",406,1512215,1185029,8879,10.6935779630709,11.4428423270654
"5732",27,59921,32523,421,6.00190634320327,7.29637487316668
"17713",21,88315,56738,589,15.8870598188163,16.9251647925553
"15336",46,161470,88828,1132,23.5792768046112,24.8536497500788
"18292",11,29317,24559,307,12.6715257135877,13.9215766114255
"17441",6,15191,8160,8,12.9166666666667,13.0147058823529
"30746",1321,43951568,18320218,232468,21.6803096993715,22.9492247308411
"58119",0,1419737,367595,4690,50.1924672533631,51.4683279152328
"90191",82,431628,325033,5556,13.0054486775189,14.7148135727757
"58282",15,38265,17244,216,26.687543493389,27.9401530967293
"8824",27,121984,75292,951,21.9173351750518,23.1804175742443
"3873",77,362485,178199,1846,21.5158334221853,22.5517539380131
"17691",207,894359,702665,7414,11.9731308660599,13.0282567083888
"57477",6,20848,14755,173,7.21111487631311,8.38359878007455
"26947",36,191658,128599,1631,18.0553503526466,19.3236339318346
"30439",21,102128,73524,1002,14.0321527664436,15.394973070018
"21809",4,17167,10605,78,14.7571900047148,15.4926921263555
"5365",34,133508,82525,1041,9.28809451681309,10.5495304453196
"34742",386,3395218,3211527,39630,10.3841879579403,11.6181803858414
"34313",101,37697,37416,0,19.737545435108,19.737545435108
"5796",72,280539,189059,2370,13.7248160627106,14.9783929884322
"33510",409,2493253,2212351,25705,8.84516064584689,10.0070468022479
"90173",155,853596,499986,4035,16.4876616545263,17.294684251159
"5733",45,153938,125976,1266,12.2896424715819,13.2945957960246
"58171",45,258776,155352,1953,15.5414799938205,16.798625057933
"31628",2131,23300217,15449894,193953,12.2088216268668,13.4641894630474
"30313",53,232414,102327,793,19.3555952974288,20.130561826302
"25749",34,196217,144105,1813,18.8543076229138,20.1124180285209
"32773",1573,8572524,5547518,68509,14.4838646760587,15.7188133504028
"32277",27,124986,80823,1013,20.5968598047585,21.8502159038887
"982",81,269565,147531,1846,17.9162345540937,19.1674970006304
"20026",94,374227,226263,2857,15.096591135095,16.3592810136876
"28167",47,165748,117140,1378,12.7607990438791,13.9371691992488
"32360",136,455694,295591,3731,9.47626957519004,10.4878024026442
"90188",179,969955,588228,5219,20.5802851955364,21.4675261973248
"33815",37,138261,104589,1331,12.765204753846,14.0378051229097
"57132",13,44173,35290,448,7.12949844148484,8.39897988098611
"58125",17,176755,131026,1651,3.59470639415078,4.85476165035947
"8208",160,595631,406827,5091,11.9367691918186,13.1881610610898
"29846",69,313492,136336,1719,33.9763525407816,35.2372080741697
"6579",59,186978,126917,1591,14.0840076585485,15.3375828297234
"58049",23,143207,102608,1174,13.6295415562139,14.7737018556058
"57772",16,90542,57622,730,7.59258616500642,8.85946339939606
"29981",39,121049,74421,935,14.0511414788837,15.3075072896091
"34489",39,236841,105403,1334,18.5639877422844,19.8296063679402
"9678",132,445950,295757,3696,19.622866069104,20.8725406330197
"28390",99,50884,12334,0,324.825685098103,324.825685098103
"57734",51,193784,150505,1926,15.0287365868244,16.3084282914189
"10980",13,88298,57935,698,13.0456546129283,14.2504530939846
"30953",305,1812107,501567,6325,34.6490100026517,35.9100578786084
"29065",6,19300,10405,15,48.1883709754926,48.3325324363287
"12985",41,199274,161276,2019,13.8117264813115,15.0636176492473
"10489",8,23993,9567,120,18.2397825859726,19.4940942824292
"29904",38,336125,128864,1626,79.3192823441768,80.5810777253539
"15259",11,48045,21180,266,18.1208687440982,19.3767705382436
"16553",80,595039,394306,3735,14.3170532530573,15.2642871272565
"12162",31,128222,103177,537,16.2584684571174,16.7789332893959
"16001",122,516198,316991,3809,14.1464584168005,15.3480698190169
"16239",76,168506,104085,843,15.0646106547533,15.8745256280924
"10185",10,41754,24139,305,16.1150006214011,17.3785160942873
"57228",70,644653,458753,5069,11.7328932998803,12.8378452021022
"58413",14,51309,42357,538,18.4030974809359,19.6732535354251
"14944",9,18336,10351,131,15.389817408946,16.6553956139503
"57550",14,78969,62520,796,13.1126039667306,14.3857965451056
"12054",585,7149884,4566660,63917,33.7668668129443,35.1665111919871
"57834",0,3713,737,0,431.34328358209,431.34328358209
"17633",255,1051513,921048,11568,9.6624714455707,10.9184320469726
"58632",63,454596,296161,3709,13.9275596719352,15.1799190305273
"57672",38,140566,108137,1367,11.5279691502446,12.7921063095888
"4789",422,1516994,971963,10475,11.5394310277243,12.6171469490094
"58376",49,327976,179748,1537,16.6382936110555,17.4933796203574
"57293",155,586042,566568,4514,13.254013640022,14.0507405995397
"27205",43,192070,112296,1453,15.430647574268,16.7245494051435
"10716",7,25159,17263,216,17.6678445229682,18.9190754793489
"13000",56,135880,101291,1111,13.4000059235273,14.4968457217324
"3326",110,511157,356618,4471,15.0376593441722,16.2913818147149
"34786",69,261908,194002,2429,10.6241172771415,11.8761662250905
"27237",452,3076964,2432832,31012,11.5808654276169,12.8555938100124
"27408",386,1752471,1468540,19298,9.87913165456848,11.1932259250684
"33380",37,204313,163286,2045,11.5447741998702,12.7971779576939
"32917",40,248641,241951,3409,15.1423222057359,16.5512851775773
"11539",93,374056,227161,2921,5.12764074819181,6.41351288293325
"57055",24,130159,112830,1288,16.7473189754498,17.8888593459186
"31485",66,166371,130528,1640,11.5760603088992,12.8324957097328
"26453",24,99736,64584,716,16.2981543416326,17.406788058962
"30707",56,172424,83884,380,28.1817748319107,28.6347813647418
"25858",268,1188454,820944,4939,13.6049474751018,14.2065719464421
"16635",10,46959,45126,418,13.1254709036919,14.0517661658467
"18265",7,58513,45287,468,11.7914633338486,12.8248724799611
"27708",270,1853118,1079663,6869,14.872789009163,15.5090060509622
"16629",51,171156,118684,1126,13.2233493984025,14.1720872232146
"1746",22,82859,36018,457,29.3853073463268,30.6541173857516
"21220",123,727923,364309,4593,16.1247732007719,17.3855161415172
"58140",34,227372,128529,1609,17.7827571987645,19.0346147562029
"28262",251,1370482,797060,8236,18.7640830050435,19.7973803728703
"8675",251,1122982,684308,8597,15.6216206737317,16.8197653688105
"17262",126,324069,173633,1874,20.0762527860487,21.1555407094274
"28135",21,142394,95770,1170,22.7409418398246,23.9626187741464
"29268",16,95442,44983,568,25.9675877553743,27.2302869973101
"28401",52,388753,134219,1702,51.3846772811599,52.6527540810169
"26799",85,323159,224845,2828,15.6796904534235,16.9374457959928
"6947",188,806921,575810,7234,13.2533300915232,14.5096472794846
"58279",20,69013,47431,596,12.2915392886509,13.5481014526365
"11584",299,1114374,671751,8513,11.9029223626016,13.136117400644
"34775",4342,18362573,11656698,73469,13.0672082265492,13.6974810533824
"57109",17,5331,1955,0,232.890025575448,220.460358056266
"26444",40,335543,233129,2916,19.1005837969536,20.3513934345362
"35230",71,473645,415556,5210,11.324105535716,12.5778475103235
"28914",80,381249,227681,2860,17.4542451939336,18.7103886578151
"23404",35,100011,42786,536,21.0279063244987,22.2806525498995
"34010",78,576356,382990,4837,20.7613775816601,22.0243348390297
"1299",437,268861,172604,2179,14.0912145720841,15.3536418622975
"8468",382,1688193,1221597,27551,12.2905508117653,14.5458772410214
"1435",69,471064,362814,4535,12.6932808546528,13.9432326205714
"160",82,225434,126527,1602,17.7756526275024,19.0417855477487
"13366",54,242535,153702,1922,13.46111306294,14.7115847549154
"10528",28,118812,54272,671,23.2808814858491,24.5172464622642
"1616",43,122267,98741,661,12.9500410163964,13.6194691161726
"8274",41,145085,93013,1051,14.5356025501812,15.665552127122
"4619",93,385727,263009,3254,11.6600572603979,12.8972772794847
"15064",35,146544,93002,1163,15.5222468334014,16.7727575751059
"18838",10,40538,24989,114,16.8354075793349,17.2916083076554
"10132",18,103722,75683,882,12.6474901893424,13.8128773965091
"8212",25,144297,102370,778,12.4235615903097,13.1835498681254
"12402",15,82429,45290,567,16.577610951645,17.8295429454626
"20711",80,303283,199653,2509,14.5717820418426,15.8284623822332
"5551",386,1253345,686872,8733,17.8068111671461,19.0782270932575
"9378",48,126954,107389,1348,14.1532186723035,15.408468278874
"12761",94,283468,208435,2626,10.6508024084247,11.910667594214
"16916",27,81028,57159,739,8.34339299147991,9.63627775153519
"10184",22,93587,71334,500,11.5821347464042,12.2830627751143
"10967",25,96719,95499,929,12.1058859255071,13.078670980848
"14922",60,251564,210097,2216,11.6931702975292,12.7479211983036
"16897",60,262211,163153,1238,25.2952749872819,26.054071944739
"5401",17,113108,51203,422,18.6903111145831,19.5144815733453
"9963",243,805467,633067,7385,11.6520052379922,12.8185484316826
"30595",67,135019,84500,1068,14.5384615384615,15.8023668639053
"8083",70,150685,92578,706,16.6875499578734,17.4501501436626
"18213",288,1586550,1192942,14953,12.6846066279836,13.9380623701739
"27806",53,262676,133696,300,18.2900011967449,18.5143908568693
"32369",12,78713,42901,538,25.9248036176313,27.1788536397753
"30056",70,220317,105658,481,15.7990876223286,16.2543300081395
"28652",8,37379,24013,207,25.5153458543289,26.3773789197518
