"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"90311",79,276194,190845,1729,13.0047944667138,13.9107652807252
"29506",8,80965,27988,101,47.7133057024439,48.074174646277
"18127",21,41746,29443,316,11.5069795876779,12.580239785348
"32527",27,130922,73498,364,17.9161337723475,18.4113853438189
"1092",34,70886,53917,505,13.1405679099356,14.077192722147
"13060",311,1098464,923214,10492,9.13136065960872,10.2678252279536
"35541",77,447136,300150,3178,11.168082625354,12.2268865567216
"57669",15,81555,54230,238,12.51152498617,12.9503964595242
"35431",153,197235,149029,3518,10.4724583805836,12.8330727576512
"34780",8,118459,116731,1506,15.3189812474835,16.6091269671296
"18255",146,100149,79493,1001,19.5463751525292,20.8056055250148
"17792",53,94621,67073,727,12.210576536013,13.294470204106
"20215",29,97196,67608,776,17.6354869246243,18.783280085197
"35280",179,574886,369316,4585,9.50351460537859,10.7449988627625
"35051",34,117097,76764,970,14.0169871293836,15.2806002813819
"57678",19,62734,31731,400,80.8893511077495,82.1499480003782
"57131",80,394705,326607,3281,9.19300566123812,10.1975769043529
"34242",63,339613,273681,3427,14.0510302140083,15.3032179800571
"10581",49,196174,183412,1646,10.9343990578588,11.8318321592917
"35329",92,473145,317871,3837,11.1737151234306,12.3808085669973
"32574",219,2253244,1830113,13919,35.5157304494313,36.2762845791489
"57833",5,2727217,2705527,10000,52.5400411823648,52.9096549396846
"30043",13,48052,24676,210,21.664775490355,22.5158048306046
"30339",11,43956,23587,222,36.7363378132022,37.6775342349599
"29024",28,106505,67195,302,12.2196592008334,12.6690974030806
"29550",43,308621,225284,2191,11.1228493812255,12.0953995845244
"11355",30,67669,39924,501,19.8176535417293,21.0725378218615
"12208",66,135908,109161,965,11.9978746988393,12.8818900523081
"34963",3,8029,3145,0,94.4038155802862,94.4038155802862
"14415",12,51460,61070,405,9.00442115605043,9.66759456361552
"1469",13,31147,14639,184,31.8874240043719,33.144340460414
"28035",13,86271,34293,64,39.4453678593299,39.6319948677573
"28348",46,273999,79227,1976,40.1100634884572,42.6041627223043
"23901",80,416423,234667,997,17.2516800402272,17.6765373912821
"30744",14,58951,29821,627,23.3593776197981,25.4619228060763
"15362",19,47502,36071,341,17.34357239888,18.2889301655069
"28384",32,108647,75701,507,10.7977437550363,11.4674839169892
"57949",9,20550,4546,12,270.765508139023,271.029476462824
"19215",48,144356,135320,654,11.0937038131836,11.5770026603606
"10440",46,157320,136947,1613,11.7249738950105,12.9028018138404
"20484",110,298979,224816,2070,11.1371076791687,12.0578606504875
"15697",544,2384385,1573802,17644,16.8110092629187,17.9321159840946
"35281",48,132959,111128,1389,8.44161687423512,9.69152688791304
"90200",149,855213,556018,5269,9.85651543655062,10.8041466283466
"10696",47,96093,80948,1012,12.487028709789,13.7372140139349
"13774",8,34954,24510,247,19.3716850265198,20.3794369645043
"27180",50,326360,247624,2920,9.96914677091074,11.1483539559978
"23621",374,2040303,1465295,14562,9.90073671172017,10.8945297704558
"57492",22,67887,45682,571,21.2950396217328,22.5449848955825
"20015",49,358797,293653,535,18.7156269474516,18.8978147677701
"21868",307,351386,211627,0,26.0987492144197,26.0987492144197
"1808",49,131492,54626,525,22.1304873137334,23.0915681177461
"57701",19,121261,88293,521,12.2036854563782,12.7937662102318
"26601",58,212705,152819,1911,10.134865429037,11.3853643853186
"17741",57,242726,139583,768,19.7860771010796,20.3362873702385
"29637",50,142213,70041,817,18.5648405933667,19.7313002384318
"26743",112,307121,181042,2265,11.8442129450625,13.0953038521448
"32871",65,273724,249470,3123,9.44402132520944,10.6958752555417
"57973",13,27267,13957,47,69.8430894891452,70.1798380740847
"14083",4,7946,3974,51,25.3145445395068,26.5978862606945
"23806",63,169483,140723,1770,9.3765766790077,10.6343668057105
"35421",21,122620,108010,1244,8.96676233682066,10.1185075455976
"27897",6,27265,13628,21,24.3249192838274,24.4790137951277
"15152",21,57926,39564,496,18.0972601354767,19.3509250834092
"14078",148,412551,275108,2362,11.5394681361502,12.3980400424561
"18402",148,612855,352494,3560,14.5281905507611,15.5381368193501
"20670",13,29270,22234,69,12.9891157686426,13.2994512908159
"11608",26,177382,154484,1906,13.5852256544367,14.8190103829523
"13446",10,23747,16372,205,13.3398485218666,14.5919863181041
"13563",4,10511,6593,25,18.5196420445928,18.8988320946458
"15714",121,354190,274763,3442,12.7961188369613,14.0488348140033
"33481",63,451795,383410,4423,10.1697921285308,11.3233874964138
"31090",7,34753,20922,220,45.2251218812733,46.276646592104
"13753",14,145802,79535,999,30.7638146727856,32.0198654680329
"17933",187,470780,394915,4250,10.3981869516225,11.4743679019536
"17773",21,57826,57950,124,16.274374460742,16.48835202761
"24123",105,253264,158056,1978,12.6176798096877,13.8691349901301
"32347",45,223405,188207,2361,11.6690665065593,12.923536319053
"9077",27,75694,40910,189,31.5081887069176,31.9701784404791
"35141",35,1729664,1712867,17806,9.19913805333397,10.23868169566
"57197",306,748351,501393,3212,9.62538368106456,10.2659989269894
"35143",71,365069,281175,2736,12.6479950208945,13.6210545034231
"5624",15,72347,36628,127,23.8396854865131,24.1864147646609
"17825",4,10711,6921,88,21.5286808264702,22.8001733853489
"29941",23,232719,114907,987,27.6693325907038,28.5282880938498
"30052",146,1119813,678916,8772,20.6367208903605,21.9287805855216
"10993",11,31926,28871,340,9.07831387897891,10.2559661944512
"11235",9,44175,20420,256,49.1723800195886,50.4260528893242
"9021",32,93088,47830,433,20.4578716286849,21.3631611959022
"22653",12,31068,16340,146,31.2913096695226,32.1848225214198
"33552",29,111495,86898,957,14.2454371792216,15.3467283481783
"34837",54,154944,78219,978,19.0848770759023,20.3352126721129
"57090",19,42393,30282,321,11.5084868899016,12.5685225546529
"28390",116,163653,115812,1449,13.5400476634546,14.7912133457673
"30128",12,43096,26317,285,17.3538017251206,18.4367519094122
"15684",85,221105,184675,1947,10.0051441721944,11.0594287261405
"35471",14,39256,34944,438,10.2134844322344,11.4669184981685
"20012",32,76287,56940,543,10.3371970495258,11.290832455216
"23092",123,827224,737556,9221,9.72861721686218,10.9788273703963
"24080",88,89036,45112,569,19.8816279482178,21.1429331441745
"1491",27,68081,38415,374,14.6244956397241,15.5980736691397
"24811",245,2164193,1360826,17027,9.70278345651832,10.9540088152343
"18342",50,41062,9907,1,57.4442313515696,57.4543252245887
"30866",25,69105,33099,250,24.0974047554307,24.8527145835222
"35172",33,92977,83343,790,9.93964700094789,10.8875370457027
"27437",53,123352,90651,1133,10.2536099987866,11.5034583181653
"26508",75,439350,317077,2808,10.1688233457488,11.0544126505549
"28312",74,404136,252616,1036,13.0142192101846,13.4243278335497
"31443",21,61581,37941,282,12.1952505205451,12.9385097915184
"27808",18,52561,32396,456,16.8014569699963,18.2090381528584
"9846",20358,77639469,57568853,816281,9.4264810174349,10.8444022673163
"21098",1134,6555600,5285911,66389,10.5829061442767,11.8388675102551
"22584",3816,22751926,13564436,115139,11.6320722807789,12.4809022653061
"35420",29,79873,69180,765,9.23388262503614,10.33969355305
"16386",16,55678,26678,348,33.6794362395982,34.9838818502137
"24038",6,14424,12466,42,18.2255735600834,18.5624899727258
"57693",15,34582,30332,376,15.864433601477,17.1040485296057
"5792",6,23709,12316,157,44.6898343618058,45.9645988957454
"1067",57,222460,190277,2387,9.69638999984234,10.9508768794967
"12915",113,535607,436283,5130,9.41751111090737,10.5933533967631
"12923",305,2106554,1754250,19662,10.6782955679065,11.7991164315234
"2055",111,680245,462089,5786,9.2865227261415,10.5386624654558
"12917",62,311246,232148,2801,10.2550958871065,11.4616537725933
"12198",40,239314,179551,1871,9.25697991100022,10.2990236757244
"9343",18,79468,43959,413,12.288723583339,13.2282354011693
"15241",122,538467,366362,4247,9.66912507301521,10.8283610199748
"15293",40,212255,149456,1750,9.95811476287335,11.1290279413339
"5241",104,662379,530631,5338,9.29591373289536,10.3018858679572
"34380",192,1132543,897014,11021,9.58859059055934,10.8172224736738
"27943",64,364014,212864,1613,14.1207531569453,14.8785139807577
"57736",9,32417,27659,254,28.8477529917929,29.7660797570411
"22811",24,145714,98177,1233,10.907850107459,12.1637450726749
"57086",97,539838,458996,5329,10.3813540858744,11.5423663822778
"18155",33,89828,51656,652,14.7417531361313,16.003949202416
"12717",14,49582,29486,354,13.6301973818083,14.8307671437292
"21122",271,1258851,1124354,14095,9.3410082589647,10.5946169978494
"26550",6,17676,6776,90,20.1889020070838,21.517119244392
"90169",111,360782,220271,1199,14.4567373825878,15.0010668676312
"9189",26,57791,38487,483,13.9735495102242,15.228518720607
"22578",58,177065,98857,1099,18.2870206459836,19.3987274548085
"34314",28,102265,96549,977,9.34447793348455,10.3563993412671
"6196",16,57377,42277,529,10.4619533079452,11.7132246848168
"10856",11,38040,23531,295,17.6830563936934,18.9367217712804
"35045",21,92201,63928,629,14.2597922662996,15.2437116756351
"23622",211,959833,619335,6405,19.8858453018157,20.9200190526936
"4995",121,397199,264633,2403,12.7727834397071,13.6808334561449
"22853",52,676701,591226,7361,13.0743573523492,14.3193973201449
"30306",67,300608,189041,1434,11.0298824064621,11.788448008633
"26790",55,251487,193098,2145,11.4853597655077,12.5961946783499
"15797",526,1617783,922763,9807,18.6242838085185,19.6870702444723
"17798",185,2018271,1631138,20408,25.2829006497304,26.5340516866139
"26537",15,61831,35982,386,21.8637096325941,22.9364682341171
"29272",72,340710,210498,1154,27.602162490855,28.1503862269475
"14357",26,77137,39694,593,24.9080465561546,26.4019751095883
"11721",13,54501,40659,297,11.5497183895325,12.2801839691089
"1877",15,53326,41361,488,11.4600710814535,12.6399265008099
"2443",87,188130,139940,1752,13.0827497498928,14.3347148778048
"18748",38,129081,104071,1302,16.8240912453998,18.0751602271526
"20220",48,122463,76385,935,33.1452510309616,34.3693133468613
"13692",13,33902,27576,350,17.3121554975341,18.5813751087903
"17881",11,40562,21272,126,11.1978187288454,11.7901466716811
"32744",35,171174,143075,1789,9.30421107810589,10.5546042285515
"57997",22,55882,38528,412,52.18801910299,53.2573712624585
"6064",7,18619,14039,177,22.5657098083909,23.8264833677612
"10618",45,163342,124585,802,15.1639442950596,15.8076815025886
"35101",22,113159,89889,1107,14.5501674287176,15.7816863019947
"12121",8,33892,21483,154,21.9150025601639,22.6318484383001
"57804",25,74976,52305,432,24.1563904024472,24.9823152662269
"34795",48,132957,105624,619,10.7541846550026,11.3402257062789
"10844",34,93572,49921,626,32.3410989363194,33.5950802267583
"29696",35,98014,71389,551,11.7230945944053,12.4949221868915
"10857",6,40088,19980,211,33.1281281281281,34.1841841841842
"219",13,35881,18211,230,22.695074405579,23.9580473340289
"34613",73,380410,335685,4223,17.6546464691601,18.9126711053517
"9674",34,174051,156594,1933,9.97356220544848,11.2079645452572
"11578",330,1394297,1027228,6614,14.2256636306643,14.8695323725599
"27556",16,116951,58517,555,18.975682280363,19.9241246133602
"11760",143,221987,160306,1891,9.7700647511634,10.9496837298666
"13669",10,40390,15655,313,34.6151389332482,36.6145001596934
"16450",439,1845048,1362792,22200,9.78447187832039,11.4134805604964
"28672",49,241832,189244,2378,11.537485996914,12.794064805225
"34077",92,409330,324462,3537,11.568997293982,12.659109541333
"57978",11,20986,14070,176,71.9402985074627,73.1911869225302
"35457",39,119269,98916,1208,11.8747219863318,13.0959602086619
"26619",48,146682,123328,1544,8.85362610275039,10.105572132849
"33219",230,499788,439886,5048,9.62544841163392,10.7730184638747
"16110",8,29122,24783,310,10.6887785982327,11.9396360408344
"902",44,136006,94104,797,12.931437558446,13.7783728640653
"11405",184,579420,500535,6267,11.5678224299999,12.8198827254837
"22350",6,25521,18840,211,16.8630573248408,17.9830148619958
"30119",39,114259,69098,722,19.5418101826392,20.5867029436453
"1041",21,48891,16011,110,31.4096558615952,32.0966835300731
"57545",15,61283,48880,615,12.3547463175123,13.6129296235679
"1419",33,57463,36371,459,28.3660058838085,29.3118143575926
"34328",44,127335,104254,979,9.73967425710284,10.6787269553207
"22134",43,172343,152878,1838,11.2645377359725,12.4668035950235
"57645",10,30232,22786,278,18.6166944615115,19.8367418590362
"8483",24,88406,50803,640,14.194043658839,15.4538117827687
"29756",19,54985,33942,922,21.4129986447469,24.1293972070002
"11785",26,75042,55610,528,12.5013486782953,13.4508181981658
"88",50,143569,82158,1032,18.4169527008934,19.6730689646778
"9024",48,87249,56420,707,14.6331088266572,15.8862105636299
"20852",1670,10584240,9579677,392709,6.89615109152428,10.995548179756
"18923",226,1841621,1181538,14816,18.1087700945717,19.3627289177327
"57533",22,91616,58794,656,14.7157873252373,15.8315474368133
"35331",26,102580,113776,941,17.8789902967234,18.7060540008438
"34659",724,5435939,4739120,48311,11.1504456523574,12.1698543189453
"34579",42,101012,85885,801,13.7823834196891,14.7150259067358
"23242",19,86792,62941,739,24.3958627921387,25.5699782335838
"30006",160,1035921,743838,4717,15.4778325388055,16.1119759947731
"57904",22,75722,33969,257,96.3584444640702,97.1150166328123
"57314",32,150867,124612,1238,17.9011652168331,18.8946489904664
"11607",20,69270,45344,436,15.8080451658433,16.7695836273818
"5874",96,405796,184209,2193,35.5921806209251,36.7826761993171
"28134",10,42976,20906,131,23.1751650243949,23.8017793934756
"34161",57,288536,242817,2109,11.1668458139257,12.0354011457188
"17870",330,2060304,1331489,8652,11.9442218448669,12.5940206791044
"14823",20,79651,60652,635,9.99802149970322,11.0449779067467
"10987",19,86640,70086,729,12.6458921895956,13.6860428616271
"8152",188,737637,352166,4420,17.4221815848208,18.6772715140019
"34707",19,87267,77462,969,9.54919831659394,10.8001342593788
"19541",232,488170,331276,3963,14.3686835146524,15.564966976177
"10471",5,12845,7520,49,44.3351063829787,44.9867021276596
"16161",14,64594,43593,545,16.9706145482073,18.2208152685064
"33232",29,61349,42023,528,13.5330652261857,14.7895200247484
"10840",5,15396,10009,115,16.0655410130882,17.2145069437506
"23250",41,77535,61655,444,10.0916389587219,10.8117752007136
"31225",2,6337,3435,14,16.8558951965066,17.2634643377001
"21801",79,192121,126144,1580,11.9807521562659,13.2332889396246
"26450",13,76744,29393,348,42.1562957166672,43.3402510801892
"15285",13,33769,21490,273,13.3690088413215,14.6393671475105
"16286",7,27932,23215,279,12.9312944217101,14.1331035968124
"35547",32,74779,62885,728,11.7961358034507,12.9538045638865
"34692",84,232180,156763,1974,11.8663204965457,13.1255462066942
"17524",55,138646,117527,4265,8.18620402120364,11.8151573680941
"90203",61,350543,174187,13349,38.3191627388956,45.9827656484123
"26517",97,412057,273149,3750,13.9019363058258,15.274813380243
"28395",133,564200,362478,3744,16.8172964979944,17.8501867699557
"57178",9,48985,36773,460,20.1506540124548,21.4015718054007
"19195",61,153549,121033,1514,10.4657407483909,11.7166392636719
"19401",59,152688,129112,843,11.7657537641737,12.4186752586901
"17640",16,47340,34333,339,12.0671074476451,13.0544956747153
"34452",247,924951,774610,9690,10.6577503517899,11.9087024438104
"34105",22,148046,107029,1338,9.76090592269385,11.0110343925478
"33902",97,445112,365594,4266,9.27914571902165,10.4460138842541
"35164",362,70220,15819,69,323.838422150578,324.274606485871
"57495",21,36733,19518,122,22.1897735423711,22.8148375858182
"35278",22,114570,89027,1005,9.58023970256214,10.70911071922
"9622",987,2574522,2034718,17424,11.9028287949485,12.7591636777185
"16803",109,378434,267150,2899,10.9054838105933,11.9906419614449
"33823",44,79930,62817,771,12.2228059283315,13.4501806835729
"27184",193,1066753,816474,50765,11.8764345221036,18.0940238145979
"33954",11736,29247547,24348349,979820,13.4596600369085,17.4838343248653
"34191",2391,15024960,11645779,149380,13.6788444980795,14.9615410012503
"57562",24,65225,68890,830,18.4540571926259,19.6588764697344
"35322",19,54012,36619,437,16.8382533657391,18.0316229279882
"27426",207,577824,452323,5659,9.38577078768933,10.6368679019196
"22130",104,340241,256924,3212,10.5883451915742,11.8385203406455
"34074",30,128782,110959,1190,10.0118061626366,11.0842743716147
"33938",76,228053,179860,2210,9.52463026798621,10.7533637273435
"27981",671,8439536,3586998,4598,21.3227607040762,21.255434209888
"24199",48,244770,202848,2538,9.39619813850765,10.6473812904244
"34733",400,1526231,1004188,7818,11.6520014180612,12.4305408947329
"57172",38,152080,120546,1507,15.7159922353293,16.9661374081264
"31376",60,173767,104924,1244,10.9565018489573,12.142121916816
"19278",12,35314,18285,177,29.5488105004102,30.5168170631665
"34348",57,328835,271422,2944,11.0783208435573,12.1629786826418
"16723",136,270688,211456,2192,13.3895467615012,14.4261690375303
"57717",12,46573,43144,500,15.5919710736139,16.7508807713703
"15007",9,32084,13156,165,32.8367284889024,34.0909090909091
"35372",31,80101,60908,699,10.2071977408551,11.3548302357654
"26849",1163,9456601,7157894,161160,8.33531482863535,10.5868150604074
"57355",29,151022,133712,4623,6.59327509871964,10.0507059949743
"57026",38,101714,86453,1081,14.6148774478618,15.8652678333892
"2380",54,155704,106661,1216,16.1764843757325,17.31654494145
"31713",4,23992,7001,22,33.3952292529639,33.7094700757035
"11771",61,186483,157557,1560,10.2343913631257,11.2245092252328
"1611",16,85436,51549,519,17.610428912297,18.6172379677588
"12433",157,349315,263131,3291,11.6523708723032,12.9030786946426
"12383",106,585517,415737,5206,10.1138460132247,11.3660799976908
"29774",13,34532,13325,163,34.6491557223265,35.8724202626642
"15685",68,210564,147694,1848,12.7073543948976,13.9585900578223
"11310",23,46546,24688,285,14.8331173039533,15.9875243033052
"28942",33,130309,63295,295,17.2051504858204,17.6712220554546
"30394",127,649881,436365,4064,13.7873110813195,14.7186415042453
"28823",209,1186083,949246,10081,9.74605107632795,10.8080518643218
"3614",51,134779,104983,997,9.66346932360477,10.6131468904489
"1265",203,690641,458990,5757,10.8289940957319,12.0832697880128
"1068",126,328289,303758,3803,11.0028377853423,12.2548212721969
"19645",24,52664,33216,287,12.804070327553,13.6681117533719
"35159",20,67110,48793,513,11.8152193962249,12.8665997171725
"13908",229,789902,600221,4922,9.39520609908684,10.2152373875622
"90582",30,106908,84819,1017,9.38468975111708,10.583713554746
"1913",25,105044,64312,805,18.8191939295932,20.070904341336
"17979",16,73445,37388,397,19.2441425056168,20.3059805285118
"10532",38,79331,44029,552,23.4209271162189,24.6746462558768
"34083",104,444496,370445,4640,9.77122109894856,11.0237687106048
"18503",828,6147370,5215676,61553,10.690042863092,11.8701966916657
"12959",65,139073,86216,888,13.1796882249234,14.209659459961
"26688",42,72342,30213,378,20.6004037996889,21.8515208685003
"29644",220,627655,509603,4959,9.99503535104778,10.9681457919204
"6954",24,80749,46720,367,21.2093321917808,21.9948630136986
"9055",70,243452,223569,2349,9.15690457979416,10.2075869194745
"25804",75,443741,383952,4728,9.17432387381756,10.4057277993082
"1421",23,39339,31354,309,10.7609874338202,11.7465076226319
"31121",74,251253,192590,1304,9.06225660730048,9.73934264499714
"34478",42,9655,4358,0,145.273061037173,145.273061037173
"57244",55,272262,213771,2673,9.60373483774693,10.8541383068798
"18820",9,32207,26811,335,9.56323896907985,10.8127261198762
"25591",14,21802,14864,190,19.0325618945102,20.3108180839612
"14694",20,34207,23219,290,12.9506008010681,14.1995779318661
"27069",75,507144,422493,4573,11.383383866715,12.4657686636228
"57684",19,49379,41027,513,15.4118019840593,16.6621980646891
"57056",28,65120,59758,761,13.0777469125473,14.3512165735132
"8848",10,36548,26951,229,10.2742013283366,11.1238915068087
"30996",430,456545,173713,385,17.412628876365,17.6342588061918
"34363",20,34508,24195,306,11.0477371357719,12.3124612523249
"26853",10,78281,19276,48,26.0375596596804,26.2865739780037
"34430",53,162578,148909,1002,10.4735106675889,11.146404851285
"5627",49,99980,63522,769,13.4819432637511,14.6925474638708
"32707",19,642889,450405,3979,11.0440603456889,11.9274874834871
"22301",21,32790,22704,285,16.499295278365,17.7545806906272
"15515",158,812508,668618,8303,10.607850820648,11.8496660275374
"34305",22,43662,30902,387,13.6463659310077,14.898712057472
"26610",316,1594194,1304563,13662,9.50164921126845,10.5488964503822
"10976",27,119958,88200,1100,18.6666666666667,19.9138321995465
"19293",7,19967,14026,176,15.2359903037217,16.4908027948096
"16436",46,145616,101979,899,11.2248600202002,12.106414065641
"35117",15,52990,49323,461,9.71554852705634,10.6502037588954
"35542",38,153266,140167,1559,11.6132898613796,12.7255345409404
"57334",27,71257,46314,541,17.0445221747204,17.9535345683811
"35313",57,173637,131006,1211,9.22018838831809,10.1445735309833
"32699",71,245172,196721,2468,9.04478932091642,10.2993579739835
"15067",2,6191,2853,22,25.4118471784087,26.1829652996845
"12854",561,1518581,1057023,9632,13.3306465422228,14.2418849920957
"19904",59,128762,80876,994,12.0666205054652,13.2956624956724
"35364",143,523044,409653,5148,10.2086399953131,11.4653133261565
"9204",184,452902,343591,3338,22.8460582494885,23.8175621596608
"16545",26,52617,26322,317,17.7722057594408,18.9765215409163
"17966",11,22413,17377,217,18.4669390573747,19.7157161765552
"1057",75,217995,158071,1976,13.1554807649727,14.4055519355226
"27234",84,344316,315613,3816,9.04303688377855,10.2521125555665
"17612",83,230655,193918,2446,15.9340546003981,17.1954124939407
"31545",47,96403,67450,684,16.3676797627872,17.3817642698295
"15555",83,281291,240192,2708,8.92411071143085,10.0515420996536
"21982",12,31341,21438,220,15.3745685231831,16.4007836551917
"32429",22,57786,40063,505,14.889049746649,16.1495644360133
"15815",358,1216174,1029569,12873,9.61858797224858,10.8689169934215
"529",22,73375,41462,359,12.2039457816796,13.0697988519608
"11772",84,228666,171126,2144,12.0314855720346,13.2843635683648
"11670",73,222457,162474,1073,12.8014328446398,13.4618462030848
"5687",43,220424,170334,2061,8.48450690995339,9.69448260476476
"34153",63,180371,122783,1575,9.83197999723089,11.1147308666509
"17009",65,142191,103680,1218,14.5842978395062,15.7590663580247
"11000",159,436733,334497,4209,9.22758649554406,10.4858937449364
"13787",26,70631,49175,532,10.3589222165735,11.4407727503813
"20024",0,4845,969,0,136.635706914345,136.635706914345
"34581",28,146539,111133,1355,10.8005722872594,12.0198320930777
"57372",118,430936,351070,4389,10.0529808870026,11.3031589141767
"26646",145,538995,357199,3808,10.8807695430278,11.9468419564444
"28425",56,168681,72721,3127,20.9994362013724,25.2994320760166
"27910",29,116849,70039,700,25.6043061722755,26.6037493396536
"30664",17,65535,30984,530,40.1077975729409,41.8183578621224
"57186",41,99187,84056,948,16.724564575997,17.8523841248691
"11729",112,630902,371811,4762,14.7029001293668,15.9836583640613
"34612",152,498621,329835,2963,11.3017114617915,12.2000394136462
"31156",28,157071,96837,809,14.8269772917377,15.6624017679193
"22396",92,437145,290746,2745,11.3084960756124,12.2526191245967
"34200",44,120559,78282,979,12.778161007639,14.0287677882527
"4702",298,687155,468737,5358,11.9717453497377,13.1148170509262
"4091",159,350937,253640,3163,11.1137833149346,12.3608263680807
"17308",807,5025096,4078144,51046,9.96119803518463,11.2128948855165
"19657",168,517057,415404,5195,10.0663450520457,11.3169348393371
"1095",57,186428,115154,1452,14.6725254876079,15.9334456466992
"10903",10,77882,66225,771,18.7482068705172,19.9124197810495
"1552",92,280303,185076,2238,15.3455877585424,16.5548207222979
"8487",25,80203,71489,895,10.6589825008043,11.9109233588384
"1550",25,87521,88221,866,21.7295201822695,22.711145872298
"72",54,134654,109534,633,16.0653313126518,16.6432340643088
"14706",24,67052,48918,452,16.2046690379819,17.1286642953514
"33921",36,122551,89583,1123,11.2967862205999,12.550372280455
"18616",41,108759,74992,814,11.8025922765095,12.8880413910817
"23030",138,461405,331479,3523,9.25699667248906,10.3198090980122
"21225",114,393250,285017,2879,12.9392281863889,13.9493433725006
"31975",17,46208,26114,327,17.0291797503255,18.116719001302
"15532",22,45978,34265,432,13.375164161681,14.6359258718809
"17764",166,821925,304740,35706,50.7734462164468,62.4903196167225
"35035",57,256118,204198,1975,10.0108718008991,10.9780703043125
"10881",205,644595,418346,4844,11.6587704914114,12.8166637185488
"35466",1,10486,5882,75,158.347500850051,159.622577354641
"57720",11,39683,33406,407,26.7796204274681,27.9979644375262
"11448",103,197769,143426,1795,13.5421750589154,14.7936915203659
"28353",38,132879,89180,564,16.1089930477686,16.7414218434627
"5015",125,230784,173107,2164,16.3644451119828,17.6145389845587
"147",39,137418,79497,935,21.0196611192875,22.195806131049
"19943",344,1624012,876924,9492,12.7260743234305,13.8084942366727
"28362",167,406248,317988,3977,11.2630036353573,12.5136797615004
"35236",32,106925,76553,894,12.6709599885047,13.838778362703
"35558",10,79994,56760,700,16.4270613107822,17.6603241719521
"35450",33,98704,70041,876,9.85280050256278,11.1034965234648
"8296",65,147318,100906,1270,12.8446276732801,14.1032247834618
"32267",113,579325,464505,9623,8.36567959440695,10.4373472836676
"3361",357,845107,664547,7872,8.82360465098781,10.0081709796297
"28624",213,724112,438440,8555,11.5933765167412,13.5446127178177
"24342",15,20287,12682,159,16.7560321715818,18.0097776375966
"28860",16,86640,36435,434,25.8954302181968,27.0865925620969
"30428",47,238978,87863,348,54.0159111343797,54.4119822906115
"1993",12,31014,23242,297,15.9581791584201,17.2360382066948
"28263",57,157443,119840,1225,10.1510347129506,11.1732309746328
"5615",105,447158,390602,4905,14.7981833170337,16.0539372558256
"108",67,246311,207679,2247,12.654625648236,13.7365838625956
"13251",7,25593,18970,238,41.1439114391144,42.3985239852398
"6714",93,266720,214333,2342,12.0574059990762,13.1500982116613
"57031",8,14453,12217,94,26.5040517311942,27.2734713923222
"7356",80,161664,99023,1240,14.302737747796,15.5549720771942
"11570",8,22567,7991,101,43.2987110499312,44.5626329620823
"29672",75,355868,158831,1676,36.2907744709786,37.3459840963036
"57450",176,5951196,2301239,2785,20.7977094078451,20.9187311704695
"27991",9,29661,5628,70,46.0732054015636,47.316986496091
"33926",37,125366,94468,1083,12.7439979675657,13.8904179192954
"27086",101,234571,160046,1754,9.86966247203929,10.9655973907502
"16355",38,118510,79951,1005,16.6526997786144,17.9097197033183
"18660",49,126376,81203,1015,8.92331564104775,10.1732694604879
"32498",232,1091965,523453,3123,11.8449985003429,12.441613669231
"34686",22,70169,46025,558,11.9869636067355,13.1993481803368
"34623",50,252432,201534,2272,9.6177319955938,10.7450851965425
"23137",40,406586,281061,3515,17.5264444373286,18.7770626305322
"23187",47,122747,83110,611,12.7686199013356,13.5037901576224
"57855",19,41192,33480,385,47.5955794504182,48.7455197132617
"28932",6213,41614186,25466187,832715,7.36671728673005,10.5907609961397
"26185",56,124641,102127,904,9.17093422895023,10.0561066123552
"30720",169,939570,535994,69311,14.6934480609858,27.6247495307783
"23702",17657,73248901,79932605,2265774,11.6913629926111,14.4403588498085
"33188",123,439624,339792,2952,17.8123675660404,18.6811343410086
"35514",23,113350,76282,694,14.0033035316326,14.9130856558559
"15427",22,75405,34294,342,33.6093777337144,34.606636729457
"14009",58,194434,137297,1605,22.3151270603145,23.4841256546028
"26548",16,41174,23521,204,17.244164788912,18.1114748522597
"57125",4,24758,11544,40,20.5561330561331,20.9026334026334
"1003",551,1684311,1048787,13112,18.8126855119295,20.0628917025097
"11394",327,1254582,947566,11850,13.1828284256717,14.4334009451584
"26489",304,902275,662154,8286,13.0801898047886,14.3315603318865
"597",277,726827,468410,9568,15.2150893448048,17.2577442838539
"35136",47,187276,131382,1241,10.4732764001157,11.4178502382366
"951",28,153002,121249,659,14.1955809944824,14.7390906316753
"31015",13,79928,39913,404,29.316262871746,30.2608172775787
"6862",154,380035,328592,4117,9.66913375858207,10.9220553147977
"28684",69,216128,162395,2042,12.0016010345146,13.0625942916962
"34578",68,259274,223560,2734,10.9219001610306,12.1448380747898
"19813",25,40659,19630,249,18.7417218543046,20.0101884870097
"30220",21,95292,38117,453,22.4545478395467,23.6429939397119
"34359",3,7111,3854,49,39.3098079916969,40.5812143227815
"10872",5,14221,9279,105,17.4695549089342,18.6011423644789
"13956",8,25062,17443,188,11.4143209310325,12.4921171816775
"27946",50,290518,139702,778,43.0867131465548,43.6436128330303
"34326",12,128699,56586,14000,63.9610504365037,88.7021524758774
"32324",4101,14261731,9424971,203640,8.81671678353175,10.9491689682653
