"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"496",16,49359,41456,523,11.0406213817059,12.3021999228097
"29177",57,216421,152024,1902,13.2748776508972,14.5259958953849
"26979",89,358718,319997,4001,11.2413553877068,12.4916796094963
"9613",68,246458,201544,2496,9.70755765490414,10.9459969039019
"32247",1323,13561749,7097852,34908,13.7909609836891,14.2827717455929
"35406",16,76374,73351,927,10.6992406374828,11.9630270889286
"16704",43,117893,108193,1147,9.19190705498507,10.2520495780688
"10502",35,87284,73051,920,13.8944025406908,15.1537966626056
"4009",216,573671,496782,2778,11.1304354827671,11.6896344875619
"28489",875,3447028,3123500,35926,9.50161677605251,10.6518008644149
"10374",30,91991,65853,825,13.634914126919,14.8877044325999
"19274",9,27192,19771,248,14.6831217439684,15.9374841940215
"17514",331,939317,719175,8996,12.150172072166,13.401049814023
"11971",160,796763,517233,4593,11.4039514106795,11.8072512774707
"30878",5,30450,14556,389,29.2594119263534,31.9318494091783
"57203",1008,4456149,3898905,49617,11.2311533622902,12.5037414350952
"8124",21,48912,26302,338,24.1692646947,25.4543380731503
"1252",185,743454,694609,8712,14.347784149068,15.6020149465383
"2324",7,11707,11733,26,14.3612034432796,14.5828006477457
"90148",37,132783,84076,826,16.7051239354869,17.6875683905038
"34395",377,825047,662605,3796,9.65673364976117,10.2296239841233
"21495",89,341645,271174,3380,9.43305774152389,10.6794899216002
"22205",4,12009,5775,72,20.1385281385281,21.3852813852814
"17621",17,39901,27893,293,15.839099415624,16.8895421790413
"8314",26,89260,74332,697,12.5719743851908,13.5096593660873
"17749",135,426155,275441,6077,14.437574653011,16.6438547638151
"16330",8,25138,18751,193,12.8206495653565,13.8499280038398
"34052",19,98013,78300,979,13.7509578544061,15.0012771392082
"34872",29,57990,37265,467,18.9802763987656,20.2334630350195
"15169",104,263702,174373,2001,16.8776129331949,18.025152976665
"35066",68,305854,232932,2390,10.7451960228736,11.7712465440558
"33806",55,287835,188477,2358,11.2825437586549,12.533624792415
"57716",16,69720,58415,670,23.4357613626637,24.5827270392879
"34933",26,114848,87590,909,11.0069642653271,12.0447539673479
"32251",9,72859,31335,408,73.4131163235998,74.7151747247487
"35462",59,236551,242676,3034,9.09813908256276,10.3483657221975
"35363",16,90927,52325,531,14.9144768275203,15.9292881032011
"15585",22,63827,50426,489,10.2407488200531,11.2104866537104
"90311",77,295270,204508,1781,12.687034248049,13.5579048252391
"29506",8,80787,28437,113,48.8166824911207,49.214052115202
"18127",20,44591,29134,318,12.0615088899568,13.1530170934304
"32527",33,132917,78967,401,16.7576329352768,17.2654399939215
"1092",33,73912,56316,478,13.4633141558349,14.3120960295476
"13060",334,1093475,924050,8220,9.75683134029544,10.6463935934203
"35541",82,509514,331123,3685,15.7403744227976,16.8532539267885
"57669",18,84037,58838,358,13.3774091573473,13.9858594785683
"35431",146,208041,174399,4881,7.7110533890676,10.5098079690824
"34780",6,115201,113559,1472,21.2136422476422,22.5098847295239
"57815",25,61239,26313,180,68.8785011211188,69.5625736328051
"18255",252,104739,73670,929,16.6865752680874,17.9476041808063
"17792",57,100780,72472,728,11.9535820730765,12.9581079589359
"20215",32,106939,81708,910,14.9801733000441,16.0938953346062
"35051",28,127145,76104,962,11.9967413013771,13.2608010091454
"57678",34,115138,106498,1333,33.6034479520742,34.8551146500404
"57131",104,570536,462756,4352,10.1785822334016,11.1190346532514
"34242",118,484955,387223,4851,11.5062896573809,12.7590561511067
"10581",57,222112,210750,2433,11.7755634638197,12.9300118623962
"35329",97,564843,398754,4763,9.84190754199331,11.036378318462
"32574",147,1866932,1047918,10358,65.3871772409673,66.3756133590605
"57833",41,2110225,2103027,6300,76.2804757142918,76.5800439081381
"30043",15,52080,28120,149,19.3741109530583,19.9039829302987
"58199",10,18005,11622,108,77.2328342798141,78.1621063500258
"30339",9,50309,25065,271,35.6473169758628,36.7285058846998
"29024",28,109324,68137,316,12.6245652142008,13.0883367333461
"11355",30,69752,40578,510,20.5012568386811,21.7580955197398
"12208",72,150031,143790,1142,10,10.7942137839905
"14415",12,55055,40634,508,13.7028104542994,14.9529950287936
"58165",9,25397,6200,6,180.790322580645,180.887096774194
"28035",11,85915,35945,84,38.5783836416748,38.8120740019474
"28348",52,298239,81617,2022,40.2685714985849,42.7459965448375
"23901",82,460513,260366,1319,15.6706328783328,16.177227441371
"30744",14,59557,32542,693,21.6643107368939,23.7938663880524
"15362",19,49339,37837,365,17.482887121072,18.4475513386368
"28384",30,130637,81033,508,10.2982735428776,10.9251786309281
"57949",9,51196,38196,424,34.202534296785,35.3125981778197
"19215",49,169481,152536,847,10.2631509938637,10.8184297477317
"10440",47,175779,159709,1719,10.577988716979,11.6543212968587
"20484",110,311079,230229,2154,12.4276264067515,13.3632166234488
"15697",543,2369872,1589858,17903,17.4771583374113,18.6032337479196
"35281",48,146189,119480,1434,9.03247405423502,10.2326749246736
"90200",157,905255,613490,5941,9.76788537710476,10.7362793199563
"10696",43,104967,87490,1094,12.3282660875529,13.5786947079666
"13774",9,37361,26684,253,17.8309099085594,18.7790436216459
"23621",435,2205579,1674146,20098,9.27416127386739,10.4746539429655
"57492",31,90144,64818,785,14.3910642105588,15.602147551606
"58097",0,10619,1763,0,110.720363017584,110.720363017584
"20015",51,455354,344218,682,16.3649199054088,16.563050160073
"21868",326,328536,203237,0,26.0302011936803,26.0302011936803
"1808",49,135015,60941,572,20.496874025697,21.4354867822976
"57701",29,157376,117864,642,12.5220593226091,13.0667549039571
"26601",59,242411,173996,2175,9.43642382583508,10.6864525621279
"17741",66,275722,164850,1005,17.2811646951774,17.8908098271156
"29637",55,136543,66963,801,20.6024222331735,21.7986051998865
"32871",75,274995,248952,3122,11.3965744400527,12.6506314470259
"57973",20,65086,46744,398,19.2837583433168,20.1352045182269
"14083",4,7956,4272,55,24.1104868913858,25.3979400749064
"23806",65,191106,156826,1976,9.45889074515705,10.7188858990218
"35421",22,131573,122050,1403,9.55673904137648,10.7062679229824
"27897",6,30152,14609,21,23.3965363816825,23.5402833869532
"15152",20,61996,44158,553,15.9563386022918,17.2086598124915
"14078",135,434178,302963,2234,10.9158544112647,11.6532381842007
"18402",154,665814,376899,3794,15.4025348966169,16.4091706266135
"20670",13,28628,22192,112,13.1984498918529,13.7031362653208
"11608",26,191734,168809,1911,12.9305901936508,14.0626388403462
"13446",10,24069,16504,207,14.0087251575376,15.2629665535628
"13563",4,11053,6760,0,17.8550295857988,17.8550295857988
"15714",125,373935,291827,3659,13.3113111535259,14.5651361937038
"33481",54,462597,405960,4805,10.1130653266332,11.2966794758104
"31090",7,34137,20645,250,46.9895858561395,48.2005328166626
"13753",15,144708,81258,1016,30.6899013020256,31.9402397302419
"17933",200,497003,414798,3255,10.5448917304326,11.3296110395904
"17773",20,61207,27636,138,34.4044000578955,34.903748733536
"24123",106,248249,159812,2000,12.7524841688985,14.0039546467099
"32347",48,283490,238543,2755,11.2482864724599,12.4032145147835
"9077",26,74221,41680,134,32.0921305182342,32.4136276391555
"35141",39,2043225,1947545,20608,9.30114580150908,10.3592985014467
"26790",65,276038,219759,1574,11.6363834928262,12.3526226457164
"57197",311,675784,483975,3373,10.3773955266284,11.0743323518777
"35143",92,454888,348905,3192,11.2365830240323,12.1514452358092
"5624",14,68133,33845,111,26.9315999409071,27.2595656670114
"17825",4,10964,7373,93,21.5109182151092,22.7722772277228
"29941",22,235367,126973,987,26.0165547006056,26.7938853142007
"30052",143,1127779,730276,9466,20.2338567883923,21.5300790386101
"10993",12,35409,31378,318,8.77685002230862,9.79029893555995
"11235",9,45003,20426,256,49.485949280329,50.7392538920983
"9021",31,94082,45174,501,22.1476955771019,23.2567406030017
"22653",12,36264,18497,164,30.0643347569876,30.9509650213548
"33552",27,106774,85365,928,14.6160604463187,15.7031570315703
"34837",54,159178,81244,1018,18.8272364728472,20.0802520801536
"57090",25,49605,39017,458,12.1869954122562,13.3608427095881
"30128",13,42931,28184,262,16.4348566562589,17.3644621061595
"15684",102,309664,271221,3182,9.20762035388115,10.3808333425509
"20012",35,99958,69571,516,9.98117031521755,10.7228586623737
"23092",146,930727,890968,10620,9.83020714548671,11.0221691463666
"24080",57,88642,55719,698,24.0187368761105,25.2714513900106
"24811",276,2343514,1544997,19335,10.1538708489402,11.4053295896367
"18342",50,43649,8830,1,89.6375990939977,89.6489241223103
"30866",31,65705,35609,320,22.9576792383948,23.8563284562891
"35172",35,120072,110338,1200,9.46908589969004,10.5566531929163
"27437",54,124295,93224,1166,10.9703509825796,12.2211018621814
"26508",87,498363,328772,1515,11.3905685399,11.851374204616
"28312",86,451139,293578,1368,11.8626055085872,12.3285804794637
"31443",22,62231,38034,257,12.1943524215176,12.8700636272809
"27808",17,60047,36414,404,15.6780359202505,16.7874993134509
"9846",21944,88815279,66932092,1590649,8.62402149330698,11.0005331971396
"21098",1141,7445080,5602849,70223,10.9739170197162,12.227261523557
"22584",3808,24758835,14265400,112904,11.0992821792589,11.8907356260603
"35420",34,97220,83041,951,9.00880288050481,10.1540203032237
"16386",17,56678,27956,363,32.8015452854486,34.1000143081986
"24038",6,13654,7589,40,29.9512452233496,30.4783238898406
"57693",15,49198,44089,545,13.7131710857584,14.9493070833995
"5792",6,25178,14441,183,39.5678969600443,40.8351222214528
"1067",57,244585,197957,2553,10.1516996115318,11.4413736316473
"12915",120,558984,465105,4808,9.39056772126724,10.4243127895851
"12923",302,2308135,1848871,21464,10.7372012433534,11.8981259373964
"2055",114,717344,498515,6241,10.2466324985206,11.4985506955658
"12198",77,453834,345255,3665,9.38987125457995,10.4514054829039
"12917",62,325768,244558,2872,9.43988747045691,10.6142510161189
"9343",17,79664,43151,440,12.9127946049918,13.9324696994276
"15241",127,559752,379420,4551,9.70639396974329,10.9058563069949
"5241",111,677095,568391,6760,9.57738598957408,10.7667081287353
"34380",198,1205167,988281,11911,9.40188063921091,10.6071046595047
"27943",59,396985,248606,1629,13.0419217557098,13.6971754503109
"57736",19,57421,47809,354,19.8268108515133,20.5672572109854
"22811",25,155171,87870,1155,12.6766814612496,13.9911232502561
"57086",132,655258,566538,6728,10.8003346642238,11.987898428702
"18155",36,96800,52840,666,16.6332323996972,17.8936411809235
"12717",15,51742,34214,367,12.8456187525574,13.9182790670486
"21122",242,1310204,1156339,13576,10.8714658936523,12.0455160640608
"58210",13,133996,123011,1435,10.1039744413101,11.2705367812635
"26550",6,14026,7370,93,19.7829036635007,21.044776119403
"90169",93,378141,243159,1680,13.1588795808504,13.8497855312779
"9189",27,69197,44193,554,17.3081709773041,18.5617631751635
"22578",53,178946,107829,1167,17.47025382782,18.5525229761938
"34314",26,106144,97802,995,9.30451320013906,10.3218748082861
"6196",17,62075,47393,594,11.0269449074758,12.2802945582681
"10856",11,40507,26866,336,16.2435792451426,17.4942306260701
"23622",218,1072478,722084,7234,18.5418870934684,19.5437095961135
"4995",103,376713,276569,2358,12.8947929811367,13.7473831123517
"22853",51,922871,862318,9753,11.8967712607182,13.0277925312936
"30306",64,283876,195437,1487,11.8677630131449,12.6286220111852
"15797",565,1703644,1009021,9215,17.1345294101907,18.0477908784852
"17798",201,2231439,1824437,22833,23.5463871868417,24.7978965565816
"26537",15,62698,36457,411,22.6485997202183,23.7759552349343
"29272",72,407937,294698,1612,21.3900331865164,21.9370338448174
"14357",26,75616,38121,502,26.3870307704415,27.7038902442223
"11721",17,75947,54455,419,10.5481590303921,11.3176016894684
"18748",38,138116,111198,1394,16.1630604866994,17.4166801561179
"20220",43,117638,79878,934,33.6738526252535,34.8431357820677
"13692",13,34024,29972,379,15.1141064993994,16.3786200453757
"17881",13,33663,21328,124,11.2950112528132,11.8764066016504
"32744",36,186015,157082,1965,10.204224545142,11.4551635451548
"57997",34,155092,134446,1679,17.8302069232257,19.0790354491766
"6064",7,18227,13993,177,20.8318444936754,22.0967626670478
"10618",45,167784,127215,930,16.0523523169438,16.7833981841764
"35101",24,130110,103276,1263,13.2266935202758,14.4496301173554
"12121",8,34434,23701,296,20.5265600607569,21.7754525125522
"57804",28,154656,106094,859,19.3092917601372,20.1189511188192
"34795",46,148030,118153,723,10.7056105219504,11.3175289666788
"10844",41,105505,58844,738,27.3519815104344,28.6061450615186
"29696",40,120829,85605,651,10.7505402721804,11.5110098709188
"10857",6,38210,17517,220,39.2989667180453,40.5548895358794
"219",12,39027,21075,266,20.1708185053381,21.4329774614472
"34613",76,447287,422540,5298,13.7414209305628,14.9952667203105
"11578",322,1494995,1161643,8338,13.1375990730371,13.8553755327583
"27556",16,97957,56403,561,20.9031434498165,21.8977713951386
"11760",225,230191,174899,1875,9.26134511918307,10.333392415051
"13669",10,41425,15494,346,34.568219956112,36.8013424551439
"16450",451,1957575,1551795,22772,9.41561224259648,10.8830741173931
"34642",123,443529,333189,4174,12.1183472443568,13.3710896818322
"34077",108,487758,444817,4621,10.6034616482733,11.6423158287565
"57978",20,55558,53264,575,19.2662961850406,20.3458245719435
"58228",24,98859,57603,390,48.3516483516484,49.0286964220614
"35457",43,130026,110972,1317,10.879320909779,12.0661067656706
"26619",52,202008,166636,1874,11.9716027749106,13.0962097025853
"33219",250,530281,533504,5828,9.01549004318618,10.107890475048
"16110",10,35370,30322,349,9.70252621858716,10.8535057054284
"902",45,163429,107069,729,11.9399639484818,12.6208332944176
"11405",192,666222,566803,7090,10.9540704618712,12.2049459865244
"22350",6,25774,19262,241,17.0854532239643,18.336621326965
"18443",74,270775,206544,2582,11.3375358277171,12.5876326593849
"30119",39,116094,63491,667,22.0267439479611,23.0772865445496
"1041",17,46677,15542,117,31.8041436108609,32.5569424784455
"57545",16,78483,59521,518,10.6634633154685,11.5337443927353
"1419",31,63191,39678,499,26.2664448812944,27.2342355965522
"34328",45,127798,106416,808,9.9543301759134,10.713614494061
"22134",42,171796,134304,1687,13.8409876101978,15.0970931617822
"57645",15,72036,36542,455,64.4217612610147,65.6669038366811
"4999",506,1724514,1258685,10816,10.6264871671626,11.3508939885674
"8483",26,85454,45639,577,16.983281842284,18.2475514362716
"29756",19,61152,38094,314,21.8485850790151,22.6728618680107
"11785",28,75875,61111,593,11.5314755117737,12.501840912438
"88",50,146566,89560,1124,18.1397945511389,19.3948191156766
"9024",51,88537,57326,716,15.0577399434811,16.3067369082092
"20852",1668,10834952,10548601,400355,7.39571057811363,11.1910479882593
"58037",16,72653,45256,470,36.8039596959519,37.8424960226268
"57533",23,130045,92221,1085,23.9598356122792,25.1363572288307
"35331",32,149177,144053,1051,25.4211991419825,26.150791722491
"34659",745,5589832,5175945,50331,10.8967154790091,11.8691176200674
"34579",42,113148,96891,1113,14.1643702717487,15.3130837745508
"23242",22,90248,62423,810,28.724989186678,30.0225878282044
"30006",187,1285507,1125871,10600,10.6525525570869,11.5940458542764
"57904",34,159674,108418,995,28.5524543894925,29.4701986754967
"11607",22,74842,52123,491,14.6231030447211,15.5651056155632
"5874",95,383740,206970,2191,31.5693095617722,32.6279170894333
"28134",9,43196,22180,137,23.2957619477006,23.9134355275023
"34161",56,320932,272878,2184,11.7176906896122,12.5180483586071
"17870",310,2109117,1368751,8647,12.2659271116514,12.8976709423409
"14823",20,85356,68488,856,10.2193084919986,11.4691624810186
"10987",16,95739,83692,748,10.7417674329685,11.6355207188262
"8152",174,770920,380388,4770,16.5686088940766,17.8225916695585
"34707",20,83364,80509,788,9.14804556012371,10.1268181197133
"19541",227,577797,366246,4161,15.2591427619687,16.39526438514
"10471",5,14317,10007,49,32.2074547816528,32.6971120215849
"16161",14,69413,47021,559,16.7648497479849,17.9536802705174
"33232",29,65544,46625,586,12.2252010723861,13.4820375335121
"10840",5,15654,10481,130,15.7904780078237,17.0308176700697
"23250",46,105453,86833,643,11.8664563011758,12.6069581841005
"31225",1,6166,3346,16,17.065152420801,17.5433353257621
"21801",80,206686,142963,1790,11.1126655148535,12.3647377293426
"26450",14,76042,32359,348,39.1575759448685,40.2330109088662
"15285",12,33409,21284,270,14.6588987032513,15.9274572448788
"16286",7,27343,23109,289,12.73962525423,13.9902202605046
"35547",35,80562,66802,742,16.2465195652825,17.3572647525523
"34692",89,247863,196908,2475,11.6013569788937,12.8582891502631
"17524",68,155903,135242,4455,7.6706940151728,10.9647890448234
"90203",61,349797,175882,15300,39.8414846317417,48.5404987434757
"26517",100,461795,312705,4397,13.2521066180586,14.6582242049216
"28395",136,609000,393136,3963,16.6184221236417,17.6264702291319
"57178",13,57763,49307,556,15.3710426511449,16.4986715882126
"19195",66,164554,133039,1664,10.0917775990499,11.3425386540789
"19401",72,170698,152701,934,10.3404692831088,10.9521221210077
"17640",15,44890,34196,340,12.027722540648,13.0219908761259
"34452",322,1388275,1168300,14267,9.95420696738851,11.1753830351793
"34105",33,192163,146337,1526,10.8127131210835,11.8555115931036
"33902",119,529961,431905,5401,9.46898044708906,10.7194869242079
"35164",418,85397,16629,0,387.112875097721,387.112875097721
"57495",18,33018,16298,166,34.2986869554547,35.3172168364216
"35278",31,142814,109761,1208,10.265941454615,11.3665145179071
"9622",1052,2547220,1998281,17311,13.4097256592041,14.2760202393958
"16803",101,387112,281304,2564,11.1402610698746,12.0517305121861
"33823",44,97677,74887,939,13.6044974428138,14.8583866358647
"27184",191,1070645,843722,50047,11.9736121613517,17.9053053019834
"33954",10923,31383423,27097345,1003723,13.2168483665097,16.9209861704163
"34191",2314,16982845,13858695,175533,12.3792968962806,13.6458880147085
"4297",7302,30517211,18729166,233023,10.3141218354304,11.5582936261017
"57562",33,112190,119778,1345,11.1280869608776,12.2509976790396
"35322",22,63365,45404,333,21.3549467007312,22.0883622588318
"27426",195,685017,563664,6149,9.33570353969741,10.4266016634023
"22130",111,402256,324941,3605,10.5766893066741,11.6861214805149
"34074",35,155411,139440,1455,9.03614457831325,10.0796041308089
"33938",89,247212,202095,2531,9.53066627081323,10.7830475766348
"27981",660,8220976,3472383,4422,22.5655407252023,22.5020108668888
"24199",49,233734,205709,2580,9.14884618563116,10.4030450782416
"57529",21,3725893,4009010,171698,12.7557177457776,17.0385207320511
"58386",14,33676,17667,174,130.101318843041,131.086205920643
"34733",381,1542331,1136358,9317,11.3870804799192,12.2069805466235
"57172",40,180149,152569,1908,13.1232425984309,14.3738243024468
"31376",59,180811,111544,1492,10.16190920175,11.4994979559636
"19278",12,38011,18179,154,31.1403267506464,31.9874580559987
"34348",62,398760,327966,3606,10.1803235701262,11.2798277870267
"16723",136,288387,215572,2257,14.1924739762121,15.2394559590299
"57717",18,85072,74105,928,14.2352068011605,15.4874839754403
"15007",9,36214,16941,212,26.7693760698896,28.0207779942152
"35372",33,68354,44425,557,14.4963421496905,15.7501406865504
"26849",1797,8714730,6904065,161442,9.26720707293457,11.6055686034242
"57355",42,195964,179391,2217,11.4983471857563,12.7341951379947
"57026",38,112295,92435,1157,15.8197652404392,17.0714556174609
"2380",60,163059,112739,995,15.8064201385501,16.6889896131773
"31713",4,24508,7816,28,31.3587512794268,31.7169907881269
"11771",71,221771,187224,1669,9.22638123317523,10.1178267743452
"1611",16,84412,57427,509,15.9036690058683,16.7900116669859
"12433",141,352019,281119,3261,11.1447465308286,12.3047535029649
"12383",110,663955,476382,5965,9.34838008153121,10.6005264682545
"29774",13,30893,12563,155,34.108095200191,35.3418769402213
"15685",70,246071,191507,2206,10.3547128825578,11.5066290005065
"11310",22,46894,25754,286,14.30457404675,15.4150811524423
"28942",35,136869,68057,332,16.8931924710169,17.3810188518448
"30394",134,779959,626209,5222,8.95867034807868,9.79257723858967
"28823",207,1314123,1107104,11005,10.1869381738301,11.1809730612481
"3614",51,152443,114577,1240,9.63805999458879,10.7203016312174
"1265",198,779384,555288,6967,10.2201020011237,11.4747662474248
"1068",68,318361,286777,3594,13.4944573658278,14.7476959449328
"19645",22,49854,32654,312,13.9799105775709,14.9353831077357
"35159",20,63393,49621,544,10.7998629612462,11.8961729912739
"13908",248,851120,632625,5986,9.726931436475,10.6731475992887
"90582",28,111881,88054,888,9.90642105980421,10.9148931337588
"1913",25,103107,67588,848,19.5744806770433,20.8291412676807
"17979",17,71513,40305,385,18.8909564570153,19.8461729313981
"10532",38,84857,48547,570,21.8983665314026,23.0724864564237
"18503",959,7619858,6804546,115422,9.78247483373615,11.4787231947583
"12959",63,137717,87315,1076,13.7834278188169,15.015747580599
"26688",38,69790,30843,383,20.4033330091107,21.6451058587038
"6954",24,85425,49096,397,20.9019064689588,21.7105263157895
"9055",67,278679,259226,2719,9.34667047286923,10.3955621735474
"25804",75,462748,411768,5054,9.73533640302306,10.9627265839016
"1421",20,39373,28631,341,12.1197303621948,13.3107470923125
"31121",81,311748,259109,10495,8.24324898015893,12.2936679158192
"34478",38,10290,5403,0,133.796039237461,133.796039237461
"57244",68,326544,262709,3284,9.56838174558161,10.818434084862
"18820",9,33662,28231,355,10.0952853246431,11.3527682335022
"25591",14,23781,17779,225,17.0988244558187,18.3643624500816
"14694",18,35114,25740,322,12.2843822843823,13.5353535353535
"57684",23,80952,72445,847,8.58858444337083,9.75774725653944
"57056",30,88822,84820,999,11.2850742749352,12.4628625324216
"8848",10,37112,25706,316,10.3750097253559,11.6042947171866
"30996",428,484144,173379,598,18.5887564237883,18.9336655534984
"34363",19,34652,24065,304,12.1628921670476,13.4261375441513
"26853",11,69807,18674,127,34.1169540537646,34.7970440184213
"34430",67,183943,169203,1556,11.0884558784419,12.0080613227898
"5627",63,145849,101930,1009,11.9994113607378,12.989306386736
"32707",20,1146895,637507,4837,10.0588699418202,10.8176067086322
"15515",184,1115196,872165,10908,10.7631010187293,12.0137817958758
"26610",340,1779727,1568850,17120,9.46916531217134,10.5604104917615
"10976",27,135789,93900,1172,15.6496272630458,16.8977635782748
"19293",7,19853,13835,174,15.4246476328153,16.6823274304301
"16436",50,163203,114341,866,10.6549706579442,11.4123542736201
"35117",15,59003,50495,507,9.97524507376968,10.9793048816715
"35542",40,196819,164122,1913,11.1502418932258,12.3158382179111
"27581",70,273259,172001,1839,11.7284201836036,12.7976000139534
"57334",29,93438,68041,647,11.6709043076968,12.4454373098573
"33555",119,389117,246388,2384,11.7059272367161,12.6735068266312
"32699",76,268810,230430,2498,9.66540814998047,10.7494683851929
"15067",2,5040,2475,23,35.0707070707071,36
"12854",566,1645330,1129662,11340,13.8832677384917,14.8871078251725
"19904",56,142684,93017,1113,11.6838857413161,12.8804412096713
"17766",52,234605,129013,1652,8.45108632463395,9.73157743793261
"35364",165,637780,506473,6364,9.09683240765056,10.3533653324067
"9204",199,539949,402353,4002,22.5414002132456,23.5360491906361
"16545",24,53350,26991,338,17.5688192360416,18.8210885109851
"17966",9,21668,15451,196,21.0018769011714,22.2704032101482
"1057",75,230253,172283,1696,12.4109749656089,13.3954017517689
"15555",90,340399,298311,3733,9.18772690246085,10.439105497283
"21982",12,32583,22915,217,14.4272310713506,15.3742090333842
"27234",88,378218,329605,4123,9.70312950349661,10.954020721773
"17612",87,241161,185895,2342,16.0036579789666,17.2635089701175
"31545",49,108972,77875,759,15.0664526484751,16.0410914927769
"15815",431,1295037,1124436,12705,9.58391584758937,10.7138156373506
"529",22,82477,46825,443,12.6086492258409,13.5547250400427
"11772",84,232519,183310,2300,10.517702253014,11.7724073973051
"11670",78,272601,214437,1091,10.0024715883919,10.5112457271833
"5687",48,278206,209104,2351,9.53783763103528,10.6621585431173
"34153",67,178301,133794,1687,8.63790603465028,9.89879964721886
"17009",72,146418,101822,1272,14.4929386576575,15.7421775254857
"11000",162,461310,361891,4554,9.22377179869077,10.4821617558878
"13787",28,76809,53491,627,10.3849245667495,11.5570843693332
"20024",0,4954,991,0,144.904137235116,144.904137235116
"34581",31,171071,125991,1577,11.4151010786485,12.6667777857149
"26646",154,555224,364430,3882,10.9947040583926,12.0599292045112
"28425",54,163109,78633,255,25.7792529853878,26.1035443134562
"27910",27,104334,85180,700,21.8478516083588,22.669640760742
"30664",18,62608,34125,664,34.189010989011,36.1347985347985
"57186",42,125028,99080,1106,14.9515542995559,16.0678239806217
"11729",91,511409,325647,4166,18.5053140363645,19.7846134003998
"34612",141,517325,347670,3599,11.6274052981275,12.6625823338223
"31156",28,164454,103487,1099,14.1785924802149,15.2405616164349
"22396",92,461232,308068,2944,11.3371073918745,12.2927405637716
"34200",42,127286,81262,1017,13.1734389997785,14.4249464694445
"4702",308,734424,552355,5457,10.8922703695993,11.8802219587041
"4091",164,409474,294007,3676,10.4912468070488,11.7415571738088
"17308",958,5369944,4488503,55260,11.2910473714733,12.5221928112781
"19657",190,634484,539747,6755,9.47629166998612,10.7278039525926
"1095",60,187062,124339,1565,14.3575225793999,15.6161783511207
"10903",11,93248,82909,789,22.182151515517,23.1337972958304
"1552",90,274404,203278,2326,14.237644998475,15.3818908096302
"8487",27,78440,74381,930,11.0942310536293,12.3445503556016
"1550",22,88610,89899,883,22.1837840242939,23.1659973970789
"72",56,160198,125975,1010,13.9257789243898,14.7275253026394
"14706",26,66685,47790,457,17.909604519774,18.8658715212388
"18616",39,116682,84653,929,12.0574580936293,13.1548793309156
"23030",146,469856,350270,3607,10.7788277614412,11.8086047905901
"21225",118,415273,302163,2905,13.85609753676,14.8174991643583
"15532",23,46859,35804,450,13.8364428555469,15.093285666406
"17764",157,816888,321027,43510,50.5480847405358,64.1014618708084
"35035",65,312248,262063,8723,8.87878105646352,12.2073699835536
"10881",192,621777,417126,4275,11.0554125132454,12.0802826963555
"58158",9,31046,24149,302,74.5786575013458,75.8292268831008
"35466",1,10533,6163,80,153.658932338147,154.957001460328
"57720",14,47878,47079,466,19.7582786380339,20.7481042503027
"11448",100,209298,157865,1978,13.1720140626485,14.4249833718684
"28353",41,143687,94595,574,16.1181880649083,16.724985464348
"5015",125,233858,170970,2139,17.0696613440955,18.3207580277242
"147",38,140146,81561,1021,22.1294491239686,23.3812729122988
"19943",320,1614027,894859,9784,12.5847759255927,13.6781325326113
"28362",171,419308,276642,3466,14.0734234136537,15.3263062007938
"35558",12,80716,60707,616,17.1067586933961,18.1214686938903
"35236",37,115330,87839,1067,12.4295586243013,13.6442810141281
"35450",33,116837,80838,887,9.72686112966674,10.8241173705436
"8296",67,163830,113393,1425,11.3446156288307,12.6013069589834
"32267",126,740432,588419,12939,8.23817721725505,10.4371204872718
"3361",409,1151221,935353,9982,9.10618771736446,10.1733783929704
"28624",207,719227,445848,9218,11.0564587034146,13.1239794728248
"24342",12,18752,10870,137,20.8371665133395,22.097516099356
"28860",16,85241,35138,439,28.1262450907849,29.3756047583812
"30428",47,234086,94714,396,51.6945752475875,52.112676056338
"58104",13,30941,17631,191,77.687028529295,78.7703476830582
"1993",12,33641,23081,294,17.4255881460942,18.6993631125168
"28263",57,223891,183075,2032,12.2998770995494,13.4098047248395
"5615",110,488564,428030,5367,14.9269910987548,16.180875172301
"108",85,333755,303260,2741,10.2667677900152,11.1706126755919
"13251",7,27391,21380,267,38.4284377923293,39.6772684752105
"6714",91,267402,215087,2587,12.9575474110476,14.1603165230814
"58362",25,27096,8501,31,177.779084813551,178.143747794377
"57031",11,24446,20560,123,14.9075875486381,15.5058365758755
"7356",79,163272,107081,1339,13.6280012327117,14.8784564955501
"11570",8,18878,7057,90,50.8431344764064,52.1184639365169
"29672",77,355698,167527,1757,35.8127346636662,36.8615208294782
"57450",196,10049893,4200310,4357,15.7457663839098,15.8494968228536
"27991",8,29883,5971,75,44.5653994305811,45.8214704404622
"33926",38,121947,104376,1162,12.5143711197977,13.6276538667893
"27086",94,234423,167663,2040,11.248754942951,12.4654813524749
"16355",39,124945,90569,1136,14.9830515960207,16.2373439035432
"18660",48,139416,87443,1096,9.23687430669122,10.4902622279656
"32498",233,1240240,632022,4103,11.4763410134457,12.1255272759493
"34623",52,279084,237732,2399,9.79380142345162,10.8029209361802
"34686",21,79531,55393,574,11.1169281317134,12.1531601465889
"23137",42,427868,313379,3638,18.2003261226821,19.3612207582512
