"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"9347",15,33907,322.88,12.1196020809247,13.388466257283
"8791",18,51423,353,8.93708810267083,9.89366545265349
"34202",0,141652,1769.45,28.5756295037775,29.8540908849522
"6748",68,187392,1625,14.9329297255029,16.1738405311251
"895",331,592612,5996.1,11.8845028962712,13.1470497198481
"15317",43,66693,530,9.20436656960892,10.2949800911588
"31198",22,98031,0,12.432048804059,12.432048804059
"15255",18,40459,312.93,18.9447103670948,20.2122682493216
"15632",109,205762,1251.46,27.1201576793847,28.3725023356499
"26397",34,110417,597,25.9528820669169,27.0388756601004
"90206",73,283824,1720,16.8908082547476,17.9282308627194
"12661",16,39715,357.35,14.1133181248142,15.3703954508118
"15960",4574,15187083,113000,10.7004324373694,11.9183503114857
"10512",25,72373,535.33,17.7958874387232,19.0525385959019
"14315",12,26978,111.25,48.5867972872843,49.8453028049119
"8056",5,6540,49.05,24.5008494820076,25.7539951202688
"35083",15,7549,4,205.51220739995,205.680006711972
"27965",28,94911,438,20.8377769877948,21.7028083896196
"13703",83,240112,1899,13.822837196557,15.038657846685
"30637",17,70203,543.46,22.7377502785858,23.9879584702491
"27426",42,116717,977,9.7370437109531,10.7912427031518
"5649",1692,13928258,200574.78,15.0784633623033,16.3595465756406
"27413",53,131897,720,12.1139710942877,12.9068134893324
"33471",15,47667,267,11.3131965953711,12.1271614272126
"18008",12,25227,211.05,12.3485147787098,13.641249919606
"29816",12,57444,12,18.735921953548,18.780673359488
"11347",34,105363,639,12.3196008616745,13.2111325661603
"19011",71,180006,1195.2,44.4899915043922,45.7404780139529
"16495",15,30049,161,28.3848463264124,29.4566006084369
"28708",20,106830,337,25.8374219053334,26.6870717084264
"30692",70,94223,333,12.0367565384227,12.5971927698677
"1208",134,283667,1560,11.3183291862716,12.0920285653778
"32073",94,235286,1037.7,9.48054161781714,9.99473762971346
"5827",65,135750,1234.94,15.0949757639527,16.3460757216665
"18957",205,385441,3440,9.17300321468796,10.2634801493573
"1190",42,111921,742.6,14.2271850352101,15.4927705176187
"34842",12,8406,0,274.019515856634,274.019515856634
"19638",35,72723,350,19.1925727950485,20.1772401181601
"17482",150,438602,2793,9.04799919394216,9.91389132170233
"17767",26,41946,275,12.1071945420715,13.2916408242023
"15953",76,179918,1726.03,9.25213344707922,10.5120513874076
"14704",75,183729,1617.66,9.99713195765327,11.2490254769765
"22366",63,105695,616,14.3944094790651,15.3044942824218
"16928",39,66096,444.72,17.8144355011981,19.0683822812064
"7745",59,118734,775.37,11.2227289863393,12.4735220543482
"30003",903,1142001,4657.05,9.89455078444259,10.5262897299776
"32618",2957,12151763,88555,9.40956064482986,10.1814720267751
"28670",85,293606,2194,27.4518465689849,28.6195572918053
"3208",84,145733,779,14.521671259346,15.4485358157598
"26838",63,94650,615,9.28976646965769,10.2370731151293
"29866",30,146891,360,68.5206696276051,69.1356337546977
"10907",19,62656,576.16,13.6256184227054,14.8776975790731
"30297",179,697406,1536,21.0458052821691,20.7424712385132
"29986",8,37989,124,42.3018931144245,43.3405930641649
"27998",88,285721,431,11.8258357151734,12.1605877966944
"25654",33,77444,392,13.9984249247801,14.8779541074237
"18046",29,47866,258,18.4688550382607,19.3914038475291
"20353",89,139105,882,25.8533473240536,26.8285698174167
"32974",84,253638,2548.53,7.81290571947247,9.06503907460057
"34048",65,180058,791,9.63003380078089,10.330673677199
"32571",16,19777,113,12.270960577457,13.5258189894503
"20340",38,56951,465.42,14.4834766388835,15.7394668936383
"30388",23,64717,248,18.7231270358306,19.5309446254072
"1250",11,33167,237,13.6424823272422,14.5976576039207
"226",18,54505,276,11.1204095550943,11.9423787669866
"30372",16,45649,228,34.2228968759181,35.3393399275291
"34389",20,39018,389.47,24.93073634412,26.1829640825704
"9264",9,25451,172.71,24.9560121334857,26.2060564651488
"151",256,319548,2344,8.96492542224073,10.0213723173054
"25093",86,139239,1071.29,10.9370373275346,12.2043968427985
"27166",35,38601,408,11.6270247714427,13.1747657524373
"28222",34,197709,208,41.853584518898,42.2699584226635
"1899",170,394864,3371.66,12.9103400958835,14.1791451982286
"14562",81,191965,668,9.9183676262291,10.4897258164948
"7513",16,47771,324.78,28.1143452955226,29.3667080804739
"17805",14,50703,234,14.3556008909799,15.3298499073631
"24382",262,1569004,12363,10.834771051459,11.9915890916447
"28589",24,163170,741,32.707046063274,33.6895701291469
"30145",30,106957,273,14.439490701691,14.9877495280556
"11113",87,242658,13025.69,24.4616129670315,32.851233215288
"3244",26,59740,445.66,28.3619562315768,29.6168995808783
"90283",55,209068,1519.11,19.0762455083515,20.3328110843723
"1919",37,59876,553.19,8.58853636610642,9.84212275987064
"13722",13,38731,188,15.6926172284904,16.5078181234769
"34624",6,10803,7,195.355103611984,195.57964970809
"12441",994,1875448,12586.86,16.2728492000125,17.5242946370607
"8128",25,85620,514.01,33.5557872323616,34.8169754595703
"33029",511,970415,6773.07,13.7945440458181,15.047026215884
"13984",19,96059,623.33,19.3168545020273,20.5784612619549
"29035",67,214887,1216,21.1083848041289,22.1372366528471
"1128",15,49651,449.17,21.6770626646952,22.947175661969
"24170",249,661906,6295.03,11.7509171055302,13.0122757159288
"27215",90,365200,2830.63,12.517938801552,13.7706753442367
"24920",77,228375,1961.75,26.3386617324633,27.5909913975948
"34203",29,75430,722.71,20.3691968862546,21.6201335179393
"34405",17,36043,307,12.0866598952247,13.204311879512
"21672",31,44752,372.95,11.8544799706237,13.1051527584721
"30141",53,236454,655,21.0003332690183,21.57478381365
"29307",380,1422294,9286,26.6336708559819,27.7409306547651
"5817",46,123762,1194.51,12.1271625908633,13.3790869696043
"27819",33,136529,305,19.9697993115542,20.4650256543482
"12408",10,21148,122,10.1727075052283,11.0175477473235
"5714",124,296895,2350.19,14.8161595443051,16.0776909550518
"10575",5,17368,99.82,23.0082573100592,24.2639622005404
"19101",62,123841,898,16.3266371758766,17.3459878109275
"31461",55,434587,2035,13.7501298057604,14.7710176219785
"28505",93,536771,768,12.1566919923396,12.4400836891105
"17321",64,264205,1304,12.6289400374904,13.5587129490129
"18106",41,221506,1471,10.6271216004079,11.6139592921066
"18401",25,97861,466,13.728738156313,14.6109212755686
"3604",175,892481,15670,9.07856673860242,11.171073148656
"9073",44,193032,931,13.5323349379922,14.45986227564
"3605",34,110319,802,10.7138781703147,11.8437309372565
"5742",25,141251,739,13.3850401831814,14.4218897319625
"20544",28,152701,921,10.4747427130728,11.4503938092237
"10814",43,186321,1172,11.5023906570138,12.5255237664568
"16571",74,405483,8671,9.49152945985795,12.3593617808012
"3679",95,530566,3918.02,12.3897113912886,13.6425668350839
"19974",28,107385,723,12.5122286775553,13.7509444565327
"1783",18,68327,413,14.3380966903034,15.3298290522352
"32959",60,251257,1387,11.2595935014079,12.2027094013084
"1813",24,97017,672,9.83957282723034,10.8365862379509
"17728",138,635626,3844,12.0850442438584,13.138586904388
"20807",24,117699,655,14.7552743991913,15.8231975739394
"16204",111,501073,2935,13.0031160737471,14.1239097560603
"16624",111,412322,2906,10.5832506508243,11.5465999504734
"13246",93,351268,2858.79,11.2258146923515,12.4789285847509
"19107",30,143635,748,14.6771181733303,15.7821493151171
"21206",18,100022,475,13.5177012846916,14.4493478474061
"9275",57,386796,3062.69,10.7903498614614,12.0404443015128
"1785",46,240158,1336,12.2962055119253,13.2755039061985
"30174",582,2534237,14782.3,10.9989083333222,11.9840941899073
"906",4904,18203605,334979,8.54249304018636,10.6874008114061
"24960",120,185845,1123,11.4872371126122,12.4432299447942
"91247",45,46317,52,30.4337141563029,30.6842767174377
"15618",47,86850,675.6,21.2357192041996,22.4862837722773
"10145",13,27611,207.99,17.6494438835137,18.921414719734
"28531",37,140025,10717,14.0686801538011,28.1373603076022
"14228",15,73995,676,7.53792312340011,8.52449350702421
"24189",108,294339,2052,11.7173108651428,12.7444777266975
"11716",4,10419,24,20.7761231503131,21.1527296122523
"14015",5,16352,101.1,18.1522857745099,19.4058350175447
"28938",18,79238,1322.9,19.670414872507,22.5678641359342
"14313",7,28297,204,14.6297568480228,15.6166848893576
"28137",17,101209,133,22.2732793474711,22.5857301599607
"9128",6,15944,150.91,17.0405019050429,18.30169962083
"14399",25,49090,206,28.0919876015711,29.2766241309311
"18984",40,86547,693.5,10.6570971269654,11.9127370959682
"30155",29,255738,284,39.8117984640054,40.0514811376488
"5428",78,203671,2102.37,8.9900690415013,10.2497632197725
"30039",65,426157,2029,22.252038691065,23.4684786766284
"26411",34,97305,425.7,25.0597858638675,25.9903468235891
"18296",233,308278,2758.93,12.3728849056392,13.6262692769524
"19535",20,126135,878,15.7910151990079,16.8852939160347
"33566",18,53744,335,9.32594377973742,10.1317707506459
"30494",275,1515008,13664,11.0545899906586,12.232671855935
"16124",10,23880,168,16.5015030315382,17.5714576858409
"30327",34,150002,764,26.6646224375924,27.6247398634723
"9035",13,37208,296.56,16.4526000592294,17.7036726421948
"14809",17,49397,365,12.2071523596924,13.2359241471059
"28694",218,492266,10896,7.51822118939474,10.7152917150805
"9443",130,216037,1462,9.38861861539812,10.2794649559817
"20369",147,339212,3250,11.6835856487984,12.8975985703784
"1361",7,15736,133.09,19.4279119983358,20.6806546378022
"28761",83,277853,1430,24.3305176883834,25.5264698502969
"34597",26,73527,775.27,13.02357932045,14.276438278108
"30440",21,62300,353,34.1750973038503,35.4264000056716
"9007",16,22113,202.7,10.0299290113532,11.2833609537708
"10961",15,40780,385.5,10.3782896344145,11.6340431353771
"26727",15,27255,119,16.0077596703516,16.8263773758831
"3873",38,81971,451,14.6767942954581,15.6089495168708
"9305",31,110139,832.53,17.8671128399371,19.1210037151486
"8811",48,108463,873.9,13.7247448485587,14.9783040587548
"9637",9,22950,135,20.7601552592137,21.79777871719
"14973",11,28821,255.41,10.9873870883964,12.2413140482925
"33218",23,49033,175,28.8053083625314,29.7096730850723
"15729",47,117323,641,16.0249845509626,17.1471186013413
"32718",17,107061,678,13.43688699089,14.6694954849805
"28795",248,1019164,5479,14.9658755669059,16.172119237374
"29386",46,204351,775,27.602798605473,28.5281054491618
"29241",16,63484,416,18.8090474602645,19.9649883294431
"17229",10,31608,271.48,12.633385692057,13.8846485697219
"13111",63,118806,649,19.9719284996913,20.9762506441434
"8494",16,68483,509.54,25.1997309281067,26.4497573004886
"16589",35,78398,595.09,16.6166556121098,17.8724856334725
"16983",44,131891,772,12.3073204900808,13.0979055639985
"17917",44,130599,1025.14,11.4015224536967,12.6554819782308
"30846",77,178710,1061,9.25541060109393,10.0906568924744
"11523",42,78030,189,23.5509485262312,24.2808811715998
"90579",74,139557,1207,8.20453391905064,9.2888295984872
"18463",8,22472,110,13.4034083841274,14.2586142555044
"27535",104,206769,2117.81,9.45523841518884,10.7096013155052
"34015",46,176345,1670,13.8870923101048,15.0939114888463
"22553",52,64678,648,8.53306358192883,9.70778744024408
"26978",102,170821,1296.4,10.30928830941,11.5616272678357
"1221",117,378705,2095,13.6941221870585,14.93409219103
"14632",10,14543,114.14,12.1779118178501,13.4324125894109
"22411",40,88269,766.87,12.8029677661558,14.0557701000631
"34912",28,40131,376,15.3024463678535,16.4552654089902
"19254",30,82212,664.61,10.4163699610905,11.6700504463929
"34561",14,20173,139.98,38.9576171237861,40.2121115440731
"12554",49,115279,605,11.8926818634683,12.8214378370578
"33905",103,319233,3310.66,9.41638898208321,10.6691804282906
"34072",24,42146,293.83,18.2985032795467,19.5500510492462
"21721",33,79814,526,9.11379956423321,10.0056802285656
"34117",14,58222,258,12.5289159509692,13.2149219601691
"32319",91,210968,1452,14.488003044873,15.6158488748728
"33119",39,139553,782,9.67703220197615,10.4657178905583
"25243",53,114291,1023,11.3109775103819,12.429825894942
"26514",35,149337,1627.8,19.0467374734018,20.9069570245629
"20078",90,226622,1684,11.5955013559341,12.7872513884879
"9066",19,45290,423.26,9.77689504278279,11.0293673780758
"34398",14,29223,236,19.967423589154,21.0980166714573
"30338",35,300722,825,36.2537854400649,36.7455945823497
"29224",8,27734,284.95,32.3856987047313,33.8980397152054
"25233",53,120882,824,12.7080511730394,13.9398396881064
"13810",36,125211,1023,9.93159563647967,11.1316927704412
"24229",66,123055,1100.17,10.5364031478754,11.7866010179356
"28665",9,151661,8169,27.3375276085938,54.6750552171876
"29012",197,385192,3549.53,26.6701681053439,27.9206840995707
"28486",29,149095,264,26.0778408240012,26.5171306388006
"34970",7,14685,45,12.9270113869703,13.347022587269
"12617",18,61790,300,10.1996515851775,11.0239768749279
"17225",7,21400,164,13.6427883729029,14.762616847956
"17793",29,93829,175,20.2895714089231,20.7524413080968
"31345",3,14915,114.15,19.3712550274973,21.0748210994456
"29026",67,184135,989,12.2768986198425,13.1702073849267
"34488",4,5380,35,40.8995145186407,41.7010167628469
"13058",34,47023,305,12.5057592312249,13.6210389287464
"29831",13,59482,333,45.924149956408,47.1338273757629
"4297",5172,14297476,137574.36,9.60142388522959,10.8528376209304
"22874",98,500795,2827,34.2194512613031,35.4694788972165
"30045",17,43023,110,14.2636613975455,14.6670040077588
"34865",15,21952,147.61,83.4275380625383,84.6831191079514
"12267",165,486379,4069.93,17.7562326586836,19.0160890765382
"34472",34,78323,887.41,11.0803542725533,12.3310305871052
"16111",95,225925,1965.11,9.74602083646533,10.9972950430475
"20290",110,240790,2397.9,11.4644586676614,13.0392209658332
"28417",6,46846,215,30.2965754546944,31.4708613250314
"31564",101,615644,6091,9.05383714372478,10.3121236347561
"31232",17,54494,225,32.8354419667414,33.7875005289214
"18717",27,83121,411.72,33.2420544197347,34.4930981716262
"6198",8,17826,145.54,10.4022788568516,11.6555467913103
"17656",51,74496,479,9.492072928343,10.3497795747637
"26428",32,80690,401,20.391069383583,21.3398763948173
"26191",157,316768,2108,9.31326254530604,10.2740787468186
"11902",19,95992,411.83,42.1384888058624,43.389851211755
"22173",171,456544,4465.86,10.1310044255284,11.382003911891
"10119",16,36882,302,15.2489338409503,16.4825738141534
"14650",232,623970,5252.89,12.6909782760581,13.9506493556946
"34361",11,41072,264,15.0132100681908,16.1547675157721
"34747",10,25964,130,40.3032888938629,41.2125960018466
"14084",6,10667,62,14.1204627044276,15.109692859992
"30384",41,136293,924.52,25.2131955331595,26.4652825253879
"14073",107,208268,1464,13.1879603038306,14.3617200390612
"19184",134,220583,691.45,17.1077317333228,17.6898458569882
"90211",70,268360,1791,13.3972083734357,14.3918773696975
"27052",51,182832,975,9.47682835853902,10.1955517289167
"33849",68,302537,1640,8.34215392487746,8.97407690117303
"2696",68,191345,1548.46,10.0312552280058,11.2924599592788
"19354",15,42809,255.77,28.4361794242757,29.7097079851839
"26600",15,58709,288,16.4328540282392,17.367239410299
"9080",33,71473,630.36,14.1736484279549,15.4275606875153
"21448",15,33269,296.44,17.7449541097771,19.0012985559922
"9911",85,270261,2468.74,17.5503886188052,18.8711832291816
"321",26,71565,537,15.6420333172999,16.7699736813915
"4664",20,35955,297.02,11.5202033353812,12.7717508096588
"29881",48,154085,268,21.163955368145,21.4669274336683
"9196",14,32975,221.49,13.6773292893389,14.9301794399988
"27666",16,46295,84,19.5530499675535,19.8937378325763
"28554",23,89014,493,17.0089234169594,17.8220924670526
"26798",14,39464,452.74,11.062075905166,12.3191653241682
"8884",12,35565,214.5,27.7188977661829,29.0142580212693
"34652",13,34670,187,24.350468158988,25.510014261797
"29683",402,1295465,8800,20.6703343857576,21.8767607999156
"28308",122,305706,2833,10.1103452539177,11.3612780444295
"31236",49,191608,590,19.8192420517571,20.5199463189273
"29877",26,137755,140,22.6567143548276,22.8502315294768
"28258",125,241110,417,19.5260187118225,19.8484497023119
"27654",22,95497,442,40.7715302491103,42.0298932384342
"27926",32,153080,255,59.0578152880345,59.3899373526615
"31774",5,18104,18,21.7075481629645,21.897041793873
"27909",17,136306,500,23.5441991234599,24.3711237906227
"30252",117,411958,1255,32.6664948518943,33.1967265060903
"29476",43,109265,677,15.2648502284651,16.5378612662417
"30695",34,66853,175,14.6398419256332,15.1637626489432
"28349",13,79202,1419,51.6891810542031,55.1060704567892
"28285",263,739507,3655,11.0672331026621,11.7182782483234
"28092",267,602779,5206,10.8283150741251,12.0873539867953
"30329",12,26196,107,17.9484159698504,19.2085737840066
"29889",106,224114,1761,13.2729724523213,14.5294205783514
"29042",124,662003,3117,12.6930341073214,13.5979043264199
"26271",21,69256,803.89,12.7378015647203,13.9926779495074
"27417",233,289428,1805,22.9595970270175,24.2312163161788
"29474",86,392246,1392,17.7895079695796,18.5091741933483
"90040",3,15431,181.6,12.8951256563751,14.1548108738026
"34327",8,34154,177,13.6987825777303,14.3553448621219
"4616",69,210269,1600,13.1828890836062,14.3310993467401
"6680",20,53296,401.23,19.1763192992477,20.4537748184968
"11636",76,227855,1261,11.1850825937836,11.9346382695428
"27898",10,65307,408,23.7411979611679,24.8136472113373
"28114",417,1126375,6365,50.1359617623022,51.1868380428771
"28246",13,70399,147,46.9419021892513,47.5345724307543
"28276",6,24442,45,15.9697697414889,16.2876112445261
"30248",70,101137,316,13.7764811290717,14.3614539907737
"30219",32,80445,414,14.0943064501346,15.2441818802963
"30668",38,176464,429,30.1328647763924,30.6491599672652
"30550",9,59265,284.02,36.0912807908698,37.3431915835204
"30176",6,21078,49,22.9231494578029,23.3851956624234
"28094",81,229020,629,18.5739863790767,18.6735496393969
"31723",9,33127,39,31.9664967225055,32.2505462490896
"28010",17,84544,195,39.6262775274776,40.1445981686004
"31012",11,91714,939.75,36.338494719082,38.2780131158706
"27449",50,103437,700,9.44054843758923,10.2563983025661
"26717",15,28541,293.59,8.08441889137345,9.33560736913746
"10650",10,47395,383,12.9020421328614,14.03540959545
"14867",23,92452,845,10.7808461433819,11.9782455901691
"966",7,30407,218.73,43.7413066893277,45.0031816579582
"9745",23,52986,428.93,10.7722504727627,12.02341250777
"15262",33,69599,521,11.9577424751502,13.1716910000047
"1875",7,20756,107,13.1725401913115,14.0680051217246
"12815",141,340731,2600,12.6683511854734,13.8319401593043
"34391",22,38194,265,25.2238789072671,26.2239279662776
"23181",36,47977,364,11.3016104626027,12.5310743623
"17094",52,86451,443,16.7833745142869,17.9188410551893
"32459",21,53139,424,13.7973786751683,15.0490022434762
"16375",93,253460,1164,10.6659475471357,11.3588739826364
"28667",20,45775,146,12.9603399433428,13.5045474876994
"31028",21,92166,290,20.8959596847441,21.7456271424804
"18224",25,54868,375.3,18.4437589731197,19.7774666306557
"12781",12,40794,394.18,10.0789987601433,11.3315018280101
"26523",13,48178,308.8,15.735719420528,16.7587068220141
"34727",22,32412,231,17.6056480406944,18.5397097534643
"34236",18,43142,174,16.3741126547177,16.9705320815381
"31267",7,75678,62,25.4151447251297,25.6054513643758
"20317",24,65516,174,19.5157719078356,20.1442642846565
"90253",43,198948,1657.17,26.2939237850897,27.5483067680455
"34942",10,7532,0,180.696906382692,180.696906382692
"32372",22,142850,777,15.6365098512264,16.886208283072
"30090",30,203406,262,49.846569289309,50.2038923666517
"109",22,49568,347,18.1326546842691,19.3069792784165
"11236",82,218232,1577,9.94716277216605,10.9671689943981
"20972",24,62663,368,18.6230581643588,19.3993705119442
"22977",139,602119,4856.15,25.4590190871738,26.8877584269407
"34674",12,24614,102,49.2425799556031,49.7667105154978
"34433",13,42944,150,13.8519398258116,14.4457640538401
"90056",36,66413,476.64,12.6035684538161,13.8776649263139
"4360",179,412043,2721,10.7815740312617,11.8832550158673
"18929",71,130806,974,10.4368060824095,11.4300106866368
"27776",30,84110,275,11.9557019807089,12.4836264041599
"35014",72,12801,25,16.0514131130537,16.1098158677949
"10611",15,20402,176,10.9289988656664,12.1244642481134
"34794",22,51886,323,21.6312439313842,22.4609425170435
"27139",54,93856,865.77,11.7371723023541,12.9881499786078
"15405",42,103931,765,12.7587611340334,13.8876591524853
"33788",620,3306016,32603.72,26.364829898013,27.6669552369044
"33863",1492,2874901,43214.8,17.4047517097116,18.6628586254509
"30971",121,4298262,165938,16.2955548363952,20.4584396394498
"18700",52,115391,691,8.02114782668088,8.75858970377461
"23453",38,85439,306,8.91325920011562,9.45260215349419
"32317",74,209221,1521,11.5661419104032,12.8404701860804
"30919",11,43630,963.5,57.5196783711746,61.8141541643267
"28747",92,342232,384,43.0861328634011,43.3839772149071
"589",8900,33581880,935120.17,7.96091057191857,11.657735889795
"13074",928,7879908,18295,38.9556619654094,39.7277192886506
"15968",276,874037,7810.75,22.7236029161286,23.9867125859703
"90215",80,288882,5815.3,9.96487075022894,12.7049569442288
"12256",1612,7047207,47335.85,11.9780005082732,13.2303843040064
"20693",208,1011303,3327,17.1742471843552,17.971527946524
"25054",6,7810,55.11,16.8623172191709,18.1335652382523
"32660",3,8760,0,29.4855708908407,29.4855708908407
"11141",19,32979,233,19.9875265061744,21.1500561307222
"27582",180,324567,2882.64,9.40225271771966,10.6534037641824
"10130",26,98406,374,12.7674739874199,13.4545294221386
"1971",7,9449,41,20.0564783314433,20.968136437418
"30031",3,11765,43,40.5950636763214,41.5642961794207
"30464",44,121542,210,14.0447737270477,14.4187786069209
"27884",108,301662,1436,33.2355005963004,34.4500926168706
"18344",98,115285,810.68,12.9494716571926,14.2129062080475
"16100",38,624292,5162.7,47.5310481147736,48.8674559947317
"11810",69,128982,1054.53,10.8760644490099,12.1288647552333
"23126",17,34682,184,13.7713208504776,14.6051224419511
"12354",9,29417,223.88,27.3598658876494,28.6209996687749
"10448",82,189244,884,10.2014183608542,10.8840354096011
"29842",24,82009,542,12.3248235740989,13.4083684852362
"90160",74,435920,11580.3,26.3933357077994,31.9222289169857
"281",33,84700,655.14,14.2158244397408,15.4946045061216
"28100",531,1359926,7178,10.6663545963243,11.6230918902319
"29679",7,25441,162,21.1757367846562,22.4387961952284
"8807",105,177218,836,17.3473450779492,18.1436978584207
"640",558,2391497,131101.33,9.62333048826108,14.9647450050672
"34317",26,54367,366,24.0476634766614,25.0233252472476
"33845",113,164321,1604.69,15.3778406462201,16.6287488992025
"32456",4,7016,47,22.8005284015852,24.0422721268164
"34928",68,177445,1116,15.3524402783185,16.4665129326266
"19980",91,157386,1252.03,14.4215783828425,15.6727909656621
"10788",23,61406,415,20.3522910688666,21.5151990674319
"31068",41,69207,423,13.7666045509719,14.6705588702922
"14743",38,136136,1010.8,14.656968003824,15.9086800060431
"34238",14,17933,138,20.8506241636884,22.019343146056
"29399",38,115028,322,39.3887244441385,40.4970055758243
"18835",1298,6378226,57780.82,9.153014384931,10.404574909082
"31623",5,8332,59,14.3161937273309,15.5749946660977
"26348",131,993200,12050.21,9.56538786055715,10.8213391811909
"34510",17,29877,266.21,22.8813690826903,24.1331671228677
"22925",28,110977,935.34,14.5890602914993,15.8816369376157
"8136",57,113457,647,8.83861275120587,9.58574920927096
"24939",39,64798,484.26,13.7514651178612,15.0088828856058
"16018",846,5431488,49572.95,17.7410596887156,19.0452149531432
"29427",5,22033,71,21.760165879507,22.578044004147
"31555",80,261768,684,21.1291729275904,21.6104321876281
"10741",14,30286,175,15.4425177699033,16.359843163567
"34728",30,103049,673,23.9354616211684,24.8456529236345
"8180",163,359696,3265.52,9.22691534966529,10.4770990189171
"32735",60,131790,966,11.8963762244901,12.8427568086009
"13930",81,162755,1443.58,9.84054286270243,11.0956772385409
"12732",107,261475,1907,9.72981134924455,10.7884494643247
"22094",172,269815,2434.83,9.40732755903981,10.6600755004409
"24642",72,104604,775,12.855581152029,14.0676341195256
"26820",37,153647,778,11.9543696322035,12.9744968202976
"34649",11,13190,33,87.7460115449298,88.4959774555702
"11462",16,42435,247,12.5452035993245,13.4974670563108
"27344",44,67875,404,12.6615157926553,13.6154979598005
"21373",48,78367,583,7.04180995931119,7.95982767091191
"24493",9,17605,149.02,23.7093971234307,24.9826131087762
"26018",109,227813,1616,10.3769547636706,11.4694792863165
"28749",9,41872,221,22.9828297014452,23.9840529153264
"27763",48,144322,927,14.926255472363,16.0050179328258
"13118",80,156677,1373,10.0602465699107,11.1713082285728
"33649",NA,177656,0,NA,NA
"14679",162,278937,1552.91,11.3394621930173,12.6230412403217
"28440",15,116391,102,54.6832983074594,54.9137911554019
"29020",87,386220,1949,17.2110715675115,18.1471502192509
"18072",50,164934,1129.05,27.5073900409273,28.7656333146667
"12506",22,104183,419,17.5900599150003,18.3954620682497
"9307",49,80491,500.53,18.3085081316871,19.5591505935636
"2705",11,40872,215,23.3533632810221,24.607665830465
"34540",2,67075,274.75,60.791659730884,62.0446611195607
"32916",28,40033,225,12.3723199885713,13.21819419016
"16676",103,204643,1656.15,11.5918789878182,12.6284261713221
"25249",35,68036,643.43,11.8141226566309,13.0643793903407
"27601",87,141478,1263.7,10.3402822721902,11.5908339716224
"22020",456,630459,5253,9.3064047499538,10.4170586974163
"90250",36,343407,25025.5,36.026404377337,55.6272214468208
"15578",8,24180,201.84,15.811634981366,17.0636633864813
"32780",25,58056,568.39,9.11563389519639,10.3662337382306
"25879",98,361710,1800,10.5637760946186,11.4175295505415
"31495",31,130889,562,10.7702149778092,11.5192387146646
"29953",34,240386,107,84.855896351137,85.0916622598272
"22086",15,21981,221.37,9.91569675749354,11.1692877290563
"31823",78,151619,602,13.7488702318339,14.4044080014809
"33142",51,160737,1253.23,12.0993300805634,13.3501131735985
"4191",43,101236,401,11.2424339386182,11.9107138095619
"20038",203,675019,5466.8,13.8354384956344,15.086543866041
"17128",30,98027,800.67,19.4529318324925,20.7048713012105
"19112",33,59793,282,9.85371800081268,10.4632263307599
"25258",51,228270,1608.96,17.9581187083902,19.2148667696773
"11492",65,123121,786,10.4003115380704,11.3751082073911
"21034",72,134739,1254.83,11.9531970646169,13.2098349895995
"33708",26,65602,325,12.5398449779414,13.3355204207042
"24961",26,159387,518,22.0252932271038,22.8174269417216
"25679",117,419106,1738,15.6734041129916,16.57465725934
"19629",1213,4062939,22827,11.5524198937403,12.655773752088
"25648",31,90322,2744,11.3362289980656,15.0584513710095
"24823",72,225480,1585,13.1193885501952,14.3606128593971
"29528",180,638910,3179,18.7843145180305,19.8550958953942
"20203",55,116344,927,8.00755146820237,9.05926586477699
"31043",25,62195,447.81,12.0876172148443,13.3380112700486
"29501",4,9246,56,26.2321144674086,27.5039745627981
"27152",30,181020,1379.95,10.0292880659652,11.283471669647
"30887",649,2003186,9322,10.4761433821172,11.2148637317708
"4799",823,1971023,20800.98,9.70872863943493,10.959602420803
"30121",27,87370,187,27.8643181537501,28.3000622158634
"20072",1325,1713098,100,17.5019001362169,17.5195470943489
"34295",17,77763,607,10.1263170759386,11.0094599588546
"29093",18,73223,450.66,18.657484022565,19.9451075676812
"28892",317,4364980,3440.05,25.0102554681645,25.3487474159615
"34347",28,67264,503,13.5522161128737,14.4987260691046
"19080",100,341873,2181,11.0051336044989,11.9077772204371
"14682",28,82708,499,13.3247412401581,14.3721649765851
"34694",9,19516,68,12.0396964733018,12.5392079804309
"15311",29,77420,558.13,16.0183472670704,17.2727769233311
"14690",40,109542,1050.27,11.5848219785928,12.8350471100619
"15674",7,24211,136.46,25.4785589818105,26.7287582477788
"15947",17,50038,319,11.5378129359641,12.515905502154
"15808",70,148221,1123.88,18.3366001348043,19.5895268225174
"950",37,132927,1065,12.2450387224293,13.3928090304197
"9105",17,48867,406.95,14.1032566457211,15.3558363689808
"10497",16,51661,335,14.9125007301628,16.0635808556477
"21039",35,87534,899,11.4623398102977,12.7097243266344
"13953",29,63779,666.54,9.1561128507809,10.407736201798
"10893",7,22163,101,17.309570071704,18.3057333635799
"22011",13,40032,389.24,13.0631912162832,14.3158930021975
"14291",13,25697,166,12.1811641595814,13.0858949204273
"8085",8,15244,34,12.3805947379539,12.7795902081818
"34845",6,7240,48,49.6374115162948,50.4681631734713
"14843",160,353682,2957.31,11.5280665815226,12.7849169624333
"14413",33,88223,635.5,17.4020946635951,18.6598031997847
"11349",31,64858,564,11.1451688258385,12.3764862044423
"11345",32,97371,754.16,15.8264624162607,17.0785011129823
