"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"13202",44,179351,145444,1819,10.1441104480075,11.3947636203625
"26890",12,38020,21647,274,15.9236845752298,17.189448884372
"27119",42,318081,193592,2426,18.142278606554,19.3954295632051
"34953",65,305891,190575,2427,9.60514233241506,10.8786566968385
"33216",259,1063299,906629,11397,14.0412450958441,15.2983193787095
"57994",34,127029,91809,956,4.85246544456426,5.89375769260094
"34416",41,354720,306708,3962,17.5453525829127,18.8371349948485
"58520",19,197791,90316,1082,18.1938969839231,19.391912839364
"57097",67,244874,186369,2359,11.5035225815452,12.7692910301606
"34407",18,86330,69785,698,12.1215160851186,13.1217310310239
"20935",202,958722,616603,7742,12.9900438369583,14.2456329275077
"10956",77,224265,184898,2315,11.1245118930437,12.3765535592597
"14240",216,835859,480124,6214,15.7569711157951,17.0512201014738
"32647",239,959670,748659,9374,10.3264637171262,11.5785691483038
"58047",22,94058,95086,1195,9.45565067412658,10.712407715121
"15830",68,203792,131725,1649,12.6141582843044,13.8660087303094
"20666",75,245534,178715,2234,11.6101054751979,12.8601404470805
"57191",18,72153,58169,727,13.9782358300813,15.2280424280974
"18229",72,326154,168729,2115,20.6360495231999,21.8895388463157
"9246",168,494224,227072,2907,10.4856609357384,11.7658716178129
"28178",2018,8054102,5045769,63410,18.9464480042586,20.2031444562761
"13411",34,187534,156644,1977,13.7100686907893,14.972166185746
"2468",75,388481,237453,2981,16.4769449112035,17.7323512442462
"30792",414,868970,668385,8417,11.7933526335869,13.0526567771569
"9746",44,129818,88624,1115,13.6847806463261,14.9429048564723
"57093",82,177327,49153,0,233.263483408948,233.263483408948
"1415",41,106376,82906,1046,13.7167394398475,14.9784092828022
"8094",28,157463,113156,1058,11.8906642157729,12.8256566156457
"17658",269,964944,819979,10134,12.9303311426268,14.1662164518847
"26555",57,380777,268330,3362,20.6298214884657,21.8827563075318
"27148",107,482954,367836,4623,2.0427581857132,3.29956828586653
"58621",15,100602,83654,1054,9.65166041073948,10.9116121165754
"29875",102,689034,390126,2304,20.037372541179,20.6279509696867
"8295",51,153982,107174,1344,12.6177990930636,13.8718345867468
"35333",26,217532,165139,2091,13.7690067155548,15.0352127601596
"20226",36,219667,165643,1960,19.9821302439584,21.1653978737405
"8355",10,65489,42714,390,16.8797115699771,17.792761155593
"33457",125,596354,449020,5647,14.1808828114561,15.4385105340519
"58827",28,123018,86713,1086,11.3950618707691,12.6474692375999
"11300",6,20028,12534,135,12.9647359183022,14.0418062868996
"58115",60,206701,160860,2013,14.0737287081935,15.3251274400099
"58783",29,215212,182268,1873,21.293918844778,22.3215265433318
"58342",15,76952,39060,490,24.9308755760369,26.1853558627752
"27889",67,392090,268188,3035,22.2880964099811,23.4197652393097
"24156",661,3272717,2167913,27349,9.02351708763221,10.2850529518482
"30273",184,1018275,499657,3312,19.4959742383275,20.1588289566643
"28359",367,2288719,1486550,17657,14.5413205072147,15.7291043019071
"23502",28,158082,126834,1590,25.8274595140104,27.0810665909772
"30111",44,377946,168146,857,44.7408799495676,45.2505560643726
"18143",74,281872,160957,2021,12.7767043371832,14.0323191908398
"14574",9,37167,23835,299,18.8881896370883,20.142647367317
"3371",4,13238,10042,129,12.1788488348934,13.4634534953197
"58231",18,94160,64865,817,19.4881677329839,20.7477067756109
"58198",26,117234,81049,1017,13.6904835346519,14.9452800157929
"34071",73,269516,145040,1826,16.3589354660783,17.6178985107557
"34017",34,107058,54231,677,15.2772399550073,16.5256034371485
"13838",85,230385,190419,2387,11.6516734149428,12.9052247937443
"10111",45,189527,138833,1737,13.9167200881635,15.1678635482918
"57850",27,132891,84153,1056,15.6381828336482,16.8930400579896
"4442",15,57384,30489,239,27.8493883039785,28.633277575519
"4067",33,165649,59065,741,31.9427749089986,33.1973249809532
"22855",28,79303,51318,653,10.7311274796368,12.0035854865739
"5994",21,53435,32152,403,13.2682259268475,14.5216471759144
"13416",17,50509,27654,264,13.6327475229623,14.5874014609098
"15611",34,114525,88264,1107,12.1351853530318,13.3893773225777
"58504",13,45888,29591,374,10.8512723463215,12.1151701530871
"24244",143,624206,534868,6692,12.2336726070731,13.4848224234764
"27599",171,839245,604001,4109,10.4999826159228,11.1802795028485
"35303",33,101799,63802,800,16.0810005955926,17.3348797843328
"35213",34,140169,114543,1435,10.737452310486,11.9902569340772
"3832",2037,8548661,5063888,58659,12.9659265765752,14.124305276894
"58314",48,395604,353076,10785,7.78104430774111,10.8356274569781
"3603",487,1983480,1526464,19343,11.9875083853926,13.2542922728607
"58561",16,87016,56999,722,15.4950086843629,16.7616975736416
"34171",16,53158,36375,457,11.7360824742268,12.992439862543
"28599",91,554282,283473,1561,28.03265213971,28.5833218683966
"20628",104,274405,245301,3107,10.8780640926861,12.1446712406391
"58050",327,1343578,814551,7595,21.3887159920005,22.3211315190823
"8871",45,73101,46966,599,12.6900310863178,13.9654217944896
"17325",89,316998,221609,2812,11.4625308538913,12.7314323876738
"35348",109,599687,481264,6077,14.0719023238804,15.3346188370624
"6078",27,85571,69783,644,17.9198372096356,18.8426980783285
"17800",94,474803,315388,3977,12.2411125344021,13.5020990018644
"58490",55,296426,164488,2645,17.8924906376149,19.5005106755508
"58811",8,33462,23237,230,23.5400438955115,24.5298446443173
"57901",21,92341,67662,880,13.7063639856936,15.0069462918625
"23966",92,576926,312174,3865,9.94477438864223,11.1828659657755
"58978",2902,24855869,10222999,89586,38.4628131138426,39.3391313057939
"10380",36,178057,166552,1897,13.7830827609395,14.9220663816706
"57944",50,149246,131675,1676,17.3616859692425,18.634516802734
"58699",34,226270,109360,1368,18.7646305779078,20.0155449890271
"35430",20,154082,111656,1404,11.918750447804,13.1761839936949
"57408",86,2214622,1444675,1582,15.4505338570959,15.5600394552408
"33806",508,2471161,1612232,15790,16.1841471946965,17.1635347766326
"57960",45,269085,210588,2670,10.6411571409577,11.9090356525538
"57338",32,176356,92626,1180,41.0878155161618,42.361755878479
"12944",113,668398,356962,4467,25.6797642326074,26.93115793838
"30696",101,422046,258170,2847,14.9703683619321,16.0731301080683
"57373",40,169732,115076,1439,14.8423650457089,16.0928429907192
"22334",28,170541,138470,1697,15.1585180905611,16.3840543077923
"23007",74,167673,115886,1458,13.4321660942651,14.6902990870338
"19118",14,30880,17487,171,14.4221421627495,15.4000114370675
"31469",705,6337839,1964933,25451,32.7422868871356,34.0375473362196
"28866",188,2665784,2140086,26806,19.2530113275822,20.5055778132281
"1388",6,25876,16466,206,20.193125227742,21.4441880238066
"713",326,1327699,908560,11675,10.1083032490975,11.3933036893546
"28356",37,151413,75005,572,25.859609359376,26.6222251849877
"1008",33,75232,53674,651,11.7934195327347,13.0062972761486
"1837",26,92285,59350,747,14.3622577927548,15.6208930075821
"17899",37,200847,107842,1376,9.44344503996587,10.7193857680681
"27989",22,185405,113135,1450,15.4337738100499,16.7154284704115
"34332",175,605372,434041,4474,13.6498625705866,14.6806407689596
"27955",23,75636,41045,523,19.5541478864661,20.8283591180412
"13112",62,183308,102210,1282,16.1970452988944,17.4513257019861
"9672",29,67924,42149,529,15.9244584687656,17.1795297634582
"9719",72,268838,198899,2427,5.99852186285502,7.21873915907068
"9260",121,464570,334221,4236,11.7093180859372,12.9767429335679
"57034",25,98293,66153,570,13.7061055432104,14.5677444711502
"1654",57,189093,108215,1353,20.9324030864483,22.18269186342
"17431",26,61332,42242,552,14.4050944557549,15.7118507646418
"16924",78,329299,239263,3012,10.6259638974685,11.8848296644278
"28277",47,226131,125139,1670,23.7120322201712,25.0465482383589
"19340",46,113798,71406,950,19.0936335882139,20.4240540010643
"58234",25,125480,80082,1015,15.6689393371794,16.936390200045
"57463",131,594779,431745,5516,15.2478893791474,16.5254953734264
"34252",77,634902,242409,3057,28.5323564719132,29.7934482630595
"57065",28,166038,117627,1515,17.6269053873685,18.9148749861851
"20774",266,1310635,913148,11476,17.5527953847569,18.8095467547429
"34585",16,152648,93454,1179,15.8355982622467,17.0971815010593
"58415",46,273570,171507,2164,17.0727725398963,18.3345286198231
"34089",39,163882,94932,1244,14.9043525892218,16.2147642523069
"57246",50,208636,174192,2218,14.0471433820152,15.3204509966015
"34940",412,1074763,892484,11201,13.5592346753555,14.8142711802116
"26299",71,357141,196367,2461,20.3832619533832,21.6365275224452
"32172",174,1060406,851546,7658,11.2838296463139,12.1831351447837
"58137",20,134240,83045,1048,10.4509603227166,11.7129267264736
"35498",173,1102442,755412,9470,16.6264237263904,17.8800442672343
"57740",35,170028,135307,1715,14.7072952618859,15.9747832706364
"57872",15,51674,37223,474,7.39865137146388,8.67205759879644
"24045",997,5304108,3565667,45372,15.0334846187263,16.3059534162893
"30067",6,41648,21122,264,24.0696903702301,25.3195720102263
"14522",21,97022,67148,363,17.2827187704772,17.8233156609281
"58763",39,205742,131897,1645,20.1331341880407,21.3803194917246
"57880",22,150071,104940,901,11.5580331618067,12.4166190203926
"17563",91,434647,232569,2921,25.3752649751257,26.6312363212638
"14492",47,150212,120701,1134,11.6436483541976,12.5831600400991
"15116",10,38432,20388,213,34.2260153031195,35.2707474985286
"13990",6,33152,15143,193,25.9856039093971,27.2601201875454
"20448",29,40258,22227,300,19.0534035182436,20.4031133306339
"34108",40,238148,146610,1833,11.2625332514835,12.512789032126
"57989",23,117203,93301,1174,13.6515149891212,14.9098080406427
"23415",270,956684,605976,7531,17.1876443951576,18.4304328884312
"24763",32,124417,70926,572,15.5542396300369,16.3607139835885
"18001",10,66931,31201,245,19.726931829108,20.5121630716964
"29676",38,159532,88649,707,17.1598100373383,17.9573373642117
"58030",41,299271,218737,5264,12.0816322798612,14.4881752972748
"9772",12,30434,19847,251,13.0750239330881,14.3396986950169
"35100",87,953313,705613,20636,12.8678184784011,15.792367771002
"57874",55,262389,173335,2182,14.8798569244526,16.1386909741253
"26218",129,808054,652620,8239,12.4718825656584,13.7343323833165
"13054",24,46952,27837,350,24.6183137550742,25.8756331501239
"57057",68,547849,383127,4833,9.08367199388192,10.3451335979975
"28053",46,194814,102100,1282,10.8334965719882,12.0891283055828
"1904",32,253755,194116,2439,14.1791506109749,15.4356158173463
"34038",21,275332,160620,2024,18.2100610135724,19.4701780600174
"8851",9,30069,18783,235,9.49262631102593,10.743757653197
"19381",32,84664,56730,716,8.55631940772078,9.8184382161114
"58408",269,1064366,759221,16326,14.058225470581,16.2085874863841
"28235",184,805487,596339,7545,11.7025718592948,12.9677918096921
"34888",63,788228,629138,7876,14.9682581563981,16.2201297648529
"58796",33,244252,217857,2720,10.6583676448312,11.9068930537004
"57158",44,111625,78857,999,3.68641972177486,4.95326984288015
"20160",34,118285,90470,1138,12.7721896761357,14.0300652149884
"19008",248,2218100,1732505,29537,12.2194741140718,13.9243465386824
"58588",24,109042,83295,1064,18.8054505072333,20.0828381055285
"57215",51,341969,289981,3403,9.19818884685548,10.3717140088489
"14134",174,569206,383170,4977,11.3239554244852,12.6228566954615
"15977",111,474049,311006,4032,13.2688758416236,14.5653138524659
"57497",1,55717,12256,0,51.5421018276762,51.5421018276762
"1992",46,139864,109059,1377,12.7747366104586,14.0373559266085
"3258",243,1243080,920860,11558,13.1695371717742,14.4246682449015
"57789",23,121101,99675,1933,10.5141710559318,12.4534737898169
"14783",22,59821,30855,386,9.87198185059148,11.1229946524064
"57416",66,263077,185266,2321,11.1644878175164,12.4172810985286
"34098",14,89309,65243,820,14.19769170639,15.4545315206229
"58133",25,115562,101059,838,12.0810615580997,12.9102801333874
"58077",20,103773,52681,661,16.2335566902678,17.4882785064824
"33928",122,644264,407794,5124,14.1784822729123,15.4349990436348
"58248",28,138740,110429,1390,14.1285350768367,15.3872624038975
"18019",40,93273,56904,712,13.8988471812175,15.150077323211
"57651",37,87240,61206,727,11.4907035257981,12.6784955723295
"12609",52,211776,120819,1512,17.6106407104843,18.8620995042171
"24303",18,82662,48226,608,20.3355036702194,21.5962343963837
"9314",300,1331806,1027628,20524,9.71616187959067,11.7133826637655
"9313",45,115619,58667,742,17.4646734961733,18.7294390372782
"57232",0,39585,7825,0,96.1022364217252,96.1022364217252
"57923",22,146279,95318,1222,11.4133741790638,12.6953985606077
"68",19,54685,29936,286,18.1854623196152,19.140833778728
"11035",302,1577898,1003187,12554,11.1171695805468,12.3685813312972
"18132",30,165844,58419,545,33.8263236275869,34.7592392885876
"29582",11,40477,24439,315,29.3833626580466,30.6722861000859
"58483",16,251523,154141,1402,14.6580079278064,15.5675647621334
"19430",10,23079,11755,130,26.950233943003,28.0561463207146
"15441",18,65315,34489,318,27.9799356316507,28.9019687436574
"8329",20,137919,123757,1320,9.75217563450956,10.8187819678887
"6176",78,260930,180716,2284,15.6350295491268,16.8988910777131
"57844",105,552298,443164,5546,12.7368197777798,13.9882752209114
"463",216,910710,630752,6938,15.364992897367,16.4649497742377
"90208",121,645758,436228,4038,15.1015065516198,16.0271692784507
"22756",30,126318,89783,1145,10.5799538888208,11.8552509940635
"34146",22,92682,66876,839,12.7056044021772,13.9601650816436
"444",86,240325,163886,2080,12.1285527744896,13.3977276887593
"27334",4898,27924377,21851155,201177,13.0838850394865,14.0045549079671
"58597",25,107101,68311,860,19.8591734859686,21.1181215324033
"6158",338,1220006,973598,12181,13.8064170222207,15.0575494197811
"5956",268,1032635,714802,9264,14.7776587082857,16.0736819426918
"9366",80,221259,152927,1916,14.3473683522203,15.6002537158252
"27398",47,110627,64966,814,15.8544469414771,17.1074100298618
"16265",83,361088,288254,3611,13.4489027038653,14.7016173236104
"2320",21,52133,36805,110,15.5006113299823,15.7994837657927
"57058",24,113313,68993,863,21.4760917774267,22.7269433130897
"35367",49,185825,147690,1861,13.3103121402939,14.5703839122486
"9489",42,139302,99087,1199,12.076256219282,13.2863039551102
"9882",31,108429,84048,683,10.4285646297354,11.2411955073291
"4751",631,463370,301946,3807,10.9618938485689,12.2227153199579
"15216",23,50331,32924,413,13.8713400558863,15.1257441380148
"19788",77,287788,219051,1807,11.9237072645183,12.7486293146345
"57362",17,74594,35464,447,21.7318971351229,22.9923302503948
"9328",10,23652,16324,206,23.0825777995589,24.3445234011272
"1562",12,47363,35996,452,11.9124347149683,13.1681297921991
"12230",54,184279,118584,1483,15.2356135735006,16.4862038723605
"14636",14,45793,23289,291,19.7689896517669,21.0185065910945
"25795",47,301797,221796,2774,5.4360763945247,6.68677523490054
"17320",65,281067,210450,2215,13.8104062722737,14.8629128058921
"8903",102,409174,267122,3433,9.18344426891083,10.4686248231145
"8129",19,63066,50453,633,21.7330981309337,22.9877311557291
"1475",23,82022,53100,666,16.0244821092279,17.2787193973635
"12438",8,62292,21635,271,37.2036052692397,38.4562052230183
"8117",78,290493,205068,1721,12.0706302299725,12.9098640450972
"1365",103,394761,254285,3189,16.1602139331852,17.4143185795466
"2331",17,29460,22177,251,15.6152770888759,16.7470803084277
"58172",13,32475,21627,273,12.8496786424377,14.1119896425764
"20281",98,396871,250328,3158,15.1565146527756,16.4180595059282
"23090",36,167125,122483,1327,13.4581941983786,14.5416098560617
"16970",54,194327,155090,1947,17.300922045264,18.5563221355342
"22537",221,519535,404090,4627,11.3821178450345,12.5271597911356
"12226",14,52021,36312,456,13.6924432694426,14.9482264816039
"35604",23,101846,68700,867,16.2751091703057,17.5371179039301
"10192",70,288479,207191,2606,16.6097948269954,17.8675714678726
"34685",46,131708,106825,1339,12.8818160542944,14.1352679616195
"26941",10,26017,14718,185,18.609865470852,19.8668297323006
"34517",94,230430,141804,1788,12.4925954133875,13.7534907336888
"21692",13,81888,29069,335,38.1678076301214,39.3202380542846
"1730",18,89421,52969,406,14.7520247692046,15.5185108270875
"18566",43,183265,112638,1422,14.0387790976402,15.3012304905982
"19105",6,18646,8486,81,33.1133631864247,34.0678765024747
"15792",13,52720,30322,382,14.0755886814854,15.3354000395752
"1650",101,282491,212036,2674,13.4854458676828,14.7465524722217
"34763",34,80364,55192,529,12.4329612987389,13.3914335410929
"4945",46,149668,110710,1392,17.3733176768133,18.6306566705808
"5347",46,246700,198465,2492,20.1672839039629,21.422920918046
"15415",14,69539,43854,551,15.6564965567565,16.9129383864642
"29523",173,680700,481308,6041,12.6602923699585,13.9154138306448
"6544",494,1821886,1116408,14029,15.2876905217447,16.5443099655323
"829",50,142700,84744,1075,14.5827433210611,15.8512697064099
"22394",48,146062,112490,1308,17.8638101164548,19.0265801404569
"57686",22,56947,37350,475,9.93574297188755,11.2074966532798
"23115",44,130322,88773,1124,20.6109965868,21.8771473308326
"4629",21,63127,64403,793,10.4622455475677,11.6935546480754
"8785",124,336647,250973,3042,10.8115215580959,12.0236041327155
"70",34,63537,48261,563,18.1202212966992,19.2867947203746
"29703",34,129234,79165,992,18.8479757468578,20.1010547590476
"29861",74,559142,357022,3726,23.4879083081715,24.5315414736347
"29789",131,488354,238346,2396,21.4398395609744,22.4451008198166
"30688",13,56314,28610,235,21.0660608178958,21.8874519398812
"27233",48,177872,110476,782,15.600673449437,16.3085194974474
"22211",253,194433,112526,1418,18.1620247764961,19.4221779855322
"26687",39,116075,58445,735,18.975104799384,20.2326974078193
"3809",234,869045,714027,7326,10.9011283887024,11.9271400101117
"16409",8,49663,20368,255,22.0836606441477,23.3356245090338
"926",71,252953,178420,1991,19.50958412734,20.6254904158727
"18885",47,157441,102068,1284,18.0350354665517,19.2930203393816
"7514",143,638655,494097,5916,11.2710662076475,12.4684019534626
"30065",7,38748,16438,155,75.2402968730989,76.1832339700694
"29813",29,140845,56398,203,41.6628249228696,42.0227667647789
"5818",11,59887,48335,606,11.6002896451846,12.8540395158788
"16363",10,34460,18442,136,18.7994794490836,19.5369265806312
"225",6,29748,21239,158,14.3179999058336,15.0619144027497
"14868",24,94171,57170,719,12.7969214623054,14.0545740773133
"34973",36,143189,79967,1002,15.9190666149787,17.1720834844373
"15264",59,168026,118814,1486,13.7113471476425,14.9620415102597
"9679",28,52017,24852,311,26.5290519877676,27.7804603251247
"850",50,147747,75799,954,29.5346904312722,30.7932822332748
"9950",11,53145,46117,410,12.1777218813019,13.0667649673656
"34702",17,69061,51013,648,11.012879070041,12.283143512438
"15939",5,62077,34243,18,21.113804281167,21.1663697690039
"13196",15,67133,36507,461,18.0622894239461,19.3250609472156
"13992",6,27900,12664,135,19.4172457359444,20.4832596336071
"10345",30,108330,55483,509,14.7342429212552,15.6516410432024
"26911",19,89413,52935,552,20.4684991026731,21.5112874279777
"14898",33,117555,99779,1248,9.79665059782119,11.0474147866786
"18569",126,605925,451624,5670,12.567091208616,13.8225603599454
"17138",12,17538,14176,148,11.2302483069977,12.2742663656885
"12814",101,521903,389311,4892,12.7425117707951,13.9990907012645
"19604",24,75335,62185,779,14.3442952480502,15.5970089249819
"1135",24,115656,65134,819,20.4301900697025,21.6875978751497
"10075",7,33910,13949,89,24.9336870026525,25.5717255717256
"1701",63,206407,143662,1804,6.69209672703986,7.9478219710153
"10719",25,222682,47304,591,52.9003889734483,54.1497547776087
"1923",7,23194,14424,181,12.3197448696617,13.5745978924016
"15165",29,118986,78241,981,18.6219501284493,19.8757684589921
"1100",38,181122,115752,1455,13.588534107402,14.8455318266639
"10250",16,80445,67154,463,8.44327962593442,9.13273967299044
"8840",6,26942,20339,165,15.0499041250799,15.8611534490388
"17174",7,21377,13587,133,11.3490836829322,12.3279605505262
"14692",70,243705,167216,2091,13.4377093101139,14.6881877332313
"11351",4,25038,12233,82,16.7742990272215,17.4446170195373
"13113",45,136607,87014,546,29.1470338106512,29.7745190429126
"14168",102,231481,135245,1712,22.8171096898222,24.0829605530704
"14326",13,72566,57515,526,32.9305398591672,33.8450838911588
"90213",236,1732840,1105986,10948,14.4050648019053,15.3949507498287
"13879",208,1041866,744978,8690,13.1942151311851,14.3606925305177
"21292",122,506527,352120,4412,14.4141201863001,15.6671021242758
"57569",23,84266,55994,484,12.885309140265,13.7496874665143
"28934",21,366787,261526,3284,22.1564968683802,23.4122037579438
"29384",26,140483,63547,306,23.5321887736636,24.0137221269297
"10829",38,181866,114099,1133,14.7932935433264,15.7862908526806
"14058",6,32332,25157,239,10.9750765194578,11.9251103072703
"35084",30,158436,81241,1041,19.8581996775027,21.1395723834025
"18841",83,305461,147076,1758,14.5666186189453,15.7619190078599
"41",43,159025,92313,1156,26.3570678019347,27.6093291302417
"5722",16,86355,43320,509,17.9316712834718,19.106648199446
"29995",86,403763,245695,3100,17.717495268524,18.9792222063941
"31089",20,100656,66926,841,12.146251083286,13.4028628634611
"27619",117,930428,356614,933,59.5428109945207,59.8044384124011
"13030",22,66497,50175,627,14.0568011958146,15.3064275037369
"5628",17,77859,33416,421,23.1505865453675,24.4104620541058
"26379",111,203244,128638,1611,19.893033162829,21.1453847230212
"17782",29,75851,38207,490,20.2973277148167,21.5798152171068
"26590",33,171357,95325,936,12.3787044322056,13.3606084447941
"16891",72,370888,200397,1398,16.358029311816,17.055644545577
"27045",44,217012,152656,1929,9.22007651189603,10.4837019180379
"9100",70,408014,305063,3829,10.7227031793433,11.9778537547982
"19371",126,391796,328030,3516,14.8583970978264,15.9302502819864
"13652",36,160255,108555,1118,10.5412003132053,11.5710929943347
"12193",17,68591,46609,583,13.0554184814092,14.3062498659057
"10194",39,94632,53121,666,15.5249336420625,16.7786751002428
"22497",44,151977,94765,1198,13.1852477180394,14.4494275312615
"18605",19,56868,36398,460,13.4732677619649,14.737073465575
"34908",27,194122,131476,1707,6.4916790897198,7.79001490766376
"11256",11,86266,67574,2074,13.4726374049191,16.5418652144316
"14065",174,583337,396148,4970,12.7560911578501,14.0106727788604
"252",21,141765,48429,590,21.9186850853827,23.1369633897045
"58186",24,87846,55289,705,26.6128886396932,27.8880066559352
"58297",36,159683,146887,1848,11.5224628455888,12.7805728212844
"20231",146,564923,334606,4196,12.9462711367997,14.2002833182908
"29548",61,208467,136085,1654,16.5859573060955,17.8013741411618
"10634",655,3288745,2386833,30008,12.6562268914499,13.9134577073469
"2232",122,606390,428030,5404,12.9558675793753,14.218395906829
"58179",30,138303,106502,1339,16.5283281065144,17.7855814914274
"18958",17,77394,49901,626,16.5187070399391,17.7731909180177
"35583",734,4911262,3934493,58420,11.919883959636,13.4047004277298
"5193",59,262276,196774,2379,12.3293727829896,13.5383739721711
"19540",36,146461,123322,1083,10.3233810674494,11.2015698739884
"6913",54,168768,124403,1566,14.1033576360699,15.3621697225951
"10734",54,117812,83602,515,16.2508073969522,16.8668213679099
"27872",221,617488,261360,3282,22.8979185797368,24.1536577900214
"15562",92,478644,243834,2177,18.9046646489005,19.7974851743399
"5352",15,62980,33487,264,17.8128826111625,18.6012482455878
"58577",25,159665,109331,881,20.0382325232551,20.844042403344
"57849",1,59156,10009,0,47.2075132380857,47.2075132380857
"2448",55,124803,74648,912,15.7378630371879,16.9595970421177
"29517",19,91739,45783,577,29.0085839722168,30.2688770941179
"20741",236,761487,589117,7373,14.7381589735146,15.9896930490887
"19827",65,314421,198351,2495,22.1597067824211,23.4175779300331
"17443",38,227508,139933,1444,26.2075421809009,27.2394646009162
"58701",5,27272,19202,255,2.92677846057702,4.25476512863243
"1678",102,419424,384815,4341,13.8022166495589,14.9302911788782
"17739",41,220490,140838,1769,17.1189593717605,18.3750124256238
"17491",3503,5824991,4482257,56089,12.7322239666311,13.9829331517581
"10072",23,93502,47881,597,21.3821766462689,22.6290177732295
"8235",167,696916,431815,5409,13.6167108599748,14.8693306161203
"34254",118,677943,479496,6015,14.741728815256,15.9961709795285
"9064",97,295873,189582,2411,7.83724193225095,9.10898714012934
"19800",33,123644,71367,393,20.3161124889655,20.866787170541
"58511",16,151123,105938,1042,13.5371632464272,14.5207574241537
"34620",72,401158,299895,17562,10.9304923389853,16.7865419563514
"58608",33,140829,92772,1178,15.4238347777347,16.6936144526366
"5442",48,203570,174860,2197,12.4007777650692,13.6572114834725
"9818",12,63645,46414,515,18.9317878226397,20.041366828974
"34211",110,404573,292989,3677,12.8168634317329,14.0718593530815
"14869",155,376838,249796,3151,12.3993178433602,13.6607471696905
"16112",118,409063,240702,2522,13.4298842552201,14.4776528653688
"8350",30,79235,55634,580,14.1532156594888,15.1957436100226
"58305",22,103558,75602,976,9.2828232057353,10.573794344065
"58100",74,386917,282105,3029,15.0093050459935,16.0830187341593
"18055",89,360079,253169,3307,6.73897673095837,8.04521880640995
"12186",35,162714,133445,1669,11.2480797332234,12.498782269849
"1861",8,41006,17045,213,32.4493986506307,33.699031974186
"23275",134,454598,344581,4332,13.7384243472507,14.9956033559598
"57083",18,82903,39311,310,31.7951718348554,32.5837551830276
"28299",18,139009,104765,1356,5.51520068725242,6.80952608218394
"6384",53863,291824058,248076943,6770045,11.2676835912155,13.9915300391298
"234",9,87480,48839,211,24.6442392350376,25.07627101292
"3389",120,351587,199919,2515,16.2350752054582,17.4930846993032
"3031",44,198511,108454,1362,16.5000829844911,17.7559149501171
"25127",77,327097,178396,2243,15.7032668893921,16.9605820758313
"13600",30,80192,33923,279,20.8354213955134,21.6578722400731
"29282",65,258055,128964,1247,21.0771998387147,22.0441363481282
"31189",172,767876,552090,6920,15.9816334293322,17.2350522559728
"4526",28,128239,97835,1219,15.28185209792,16.5278274646088
"22185",25,67524,41028,515,15.6575996880179,16.9128400116993
"14085",31,89283,54339,725,16.2719225602238,17.6061392370121
"27385",11,64816,37633,490,27.1304440251907,28.4324927590147
"34760",54,274100,183438,2308,12.779794808055,14.0379855864107
"10012",24,98037,73821,922,13.5544086371087,14.8033757331925
"57729",101,597476,456808,5719,12.8384354039334,14.0903837060647
"18302",10,27269,16884,212,18.1177446102819,19.3733712390429
"6863",69,244165,143946,1826,24.8044405540967,26.0729718088728
"34526",29,128363,88375,1141,10.6455445544554,11.9366336633663
"57453",30,68354,57759,728,11.6622517702869,12.9226614034176
"3741",18,53592,32788,308,15.7435647187996,16.6829327802855
"27362",164,675184,463458,4607,13.580734392329,14.5747834755253
"8207",10,33969,22519,200,9.99156268040321,10.8797015853279
"33539",132,1419712,1188265,14940,14.3788633006947,15.6361586009855
"10628",21,79263,38729,329,17.6353636809626,18.4848563092256
"34900",13,49514,31667,378,14.2261660403575,15.4198376859191
"32265",41,217434,89120,941,33.3471723518851,34.403052064632
"58262",16,74893,47330,523,10.1457849144306,11.2507923093176
"12493",40,133507,72495,463,21.1545623836127,21.7932271191117
"33992",70,282435,180843,2319,5.42514778011867,6.70747554508607
"34112",18,49168,34398,435,5.8753415896273,7.13994999709285
"34849",59,249533,204563,2561,12.66064733114,13.9125843872059
"21714",81,536657,439585,5543,8.82923666640126,10.0901987101471
"34384",30,250160,249303,3041,10.3661006887202,11.5859014933635
"35385",52,157647,128309,1612,14.0138259981763,15.2701681097974
"33204",36,172166,125633,1595,10.3651110775035,11.6346819705014
"10868",42,230361,143574,1827,10.9685597670887,12.2410742892167
"27118",58,147444,100492,1272,12.5860765036023,13.8518489033953
"33202",25,147443,112131,1410,10.3209638726133,11.5784216675139
"34837",205,751013,444969,5533,19.6105796134113,20.8540370228038
"58261",17,105970,82197,1039,15.4214874022166,16.6855238025719
"58754",33,144865,98264,1175,14.6645770577221,15.8603354229423
"57231",58,413920,335916,4245,13.4739041903333,14.7376129746722
"15799",61,200563,145450,1832,15.4685458920591,16.7280852526641
"57059",35,137164,102475,1301,9.99560868504513,11.2651866308856
"57098",95,536447,376768,4684,13.5900607270256,14.8332660947851
"5295",70,290413,215861,2509,15.8625226418853,17.0248446917229
"32975",387,1194054,872962,11022,12.3737344809969,13.6363323947663
"13729",5,15042,7369,97,23.3953046546343,24.7116298005157
"32363",312,527468,308289,3873,15.7167462997382,16.9730350417952
"58325",46,393437,299954,3770,14.5935710142222,15.8504303993279
"26222",18,57842,44188,555,18.740382004164,19.99637910745
"57650",21,128373,92143,1154,22.7711274866241,24.023528645692
"57920",17,101402,85736,1093,16.6977698982924,17.9726136045535
"58804",23,164505,140305,1634,10.389508570614,11.5541142510958
