"","cert","rbc1rwaj","rbcrwaj"
"1535",15519,17.3439917483239,18.6075296544611
"1536",12303,16.3479108295773,17.4117838145125
"1537",11759,33.0523884411244,34.1753489286416
"1538",15333,9.45635493566519,10.5369255495927
"1539",2469,13.9998723512893,14.8662879754914
"1540",11778,14.2670302760463,15.5303873552983
"1541",5830,25.3996756255792,26.6450417052827
"1542",1933,10.3278254804339,11.2898958558819
"1543",1559,10.2437262040408,11.4943167606926
"1544",1402,9.07640135647317,10.1820979738394
"1545",1513,17.5863296546814,18.8056247775009
"1546",10430,10.1860132355571,10.888034340905
"1547",1918,18.6416002025573,19.9012533232055
"1548",10957,9.70280971235033,10.561465439107
"1549",16633,13.544474393531,14.8360287511231
"1550",9422,15.1465737686692,16.4214505429344
"1551",6186,13.7961887210715,15.0461386429497
"1552",10327,16.4525369409229,17.7061175869991
"1553",931,15.4409358638743,15.9890379581152
"1554",13107,18.8341617713511,19.7715975845212
"1555",10167,21.5760856882832,22.5410122978555
"1556",22627,16.8947481550476,16.8947481550476
"1557",5760,11.6540540540541,12.8513513513514
"1558",10582,13.0528308380657,14.3004646360351
"1559",15918,12.0414180895563,12.9740108345334
"1560",1118,12.1105598296607,13.3358777092582
"1561",20818,12.4784157516522,13.6989606445234
"1562",8033,13.3958690358077,14.6392171011094
"1563",11871,27.3014643216859,28.3334624622298
"1564",5840,13.795342914782,15.0525564876772
"1565",10619,10.0615989909991,11.1381823347352
"1566",8738,15.6791555504002,16.9353903259483
"1567",17830,17.9426723702381,19.1922934420156
"1568",23523,17.2490667772708,18.2324070233651
"1569",8311,12.1108014087855,13.3618547568117
"1570",9337,11.1607651144256,12.0232266879198
"1571",90196,15.2417335473515,15.96886035313
"1572",17283,10.1797010484526,11.0442296520664
"1573",32918,17.4998515703853,18.7743671950761
"1574",30449,11.3780344855356,12.1075189920989
"1575",25103,10.7979332402152,11.7100111407656
"1576",21521,22.9045570670568,24.1612623825433
"1577",12608,15.2657868107736,16.3767304669839
"1578",5396,9.12530833107332,9.88467449278731
"1579",15142,13.3815790925237,14.6347921056406
"1580",57302,9.37889505803131,10.6285510788805
"1581",22131,14.8744797959458,16.1229695261109
"1582",34352,14.0221256938885,15.2950748677839
"1583",23261,10.7014012078691,11.9541169201331
"1584",23178,13.2714534338882,14.451782765853
"1585",24367,15.5030487804878,16.6006097560976
"1586",17281,12.5185405494181,16.1028066595402
"1587",7075,14.7630938928493,15.8596187739196
"1588",20234,12.4237671419151,13.6571707451035
"1589",21111,11.0220688617283,12.2313951863437
"1590",17735,14.0602592901992,15.1365582301858
"1591",27849,12.1592668470356,13.4095991742646
"1592",10534,16.1169742350097,17.3610046577442
"1593",16438,13.7820812382003,14.7653139428379
"1594",14410,11.2076377976102,12.2434053824335
"1595",14479,10.5641671576296,11.8217093635089
"1596",11763,12.0435153583618,13.3077360637088
"1597",19858,10.0267355121412,10.9263245434005
"1598",9486,19.5441770808867,20.392973134957
"1599",1022,16.5010789166984,17.3745975698411
"1600",18038,23.8823011691385,24.9479656037774
"1601",16247,48.0266814897165,49.0133407448583
"1602",57624,43.1140911025969,43.9655172413793
"1603",14980,11.0066981143756,12.1358441976501
"1604",14581,18.8345330337903,20.118288936775
"1605",34957,10.1043738685381,11.1198027251935
"1606",29884,12.0915387926724,13.0329290935259
"1607",2444,27.2778493238892,28.5817772054089
"1608",29764,18.2171896044296,18.7659001346835
"1609",10821,24.8215266337177,25.951204204911
"1610",6104,19.033921050184,20.3054621792913
"1611",20394,13.2119580617739,14.2604137149334
"1612",15690,9.84743121125501,10.9516853854057
"1613",11116,13.4289244561938,17.4242119479325
"1614",406,21.0852166909951,21.6061811043439
"1615",27995,24.4549691775673,25.7705608179221
"1616",9517,20.504419384334,21.6092654678452
"1617",28633,50.4300197517547,50.8308856220345
"1618",304,29.3771696957321,30.6309985705534
"1619",307,18.7172867868223,19.9701584444497
"1620",90181,15.0922429214173,16.2549915978534
"1621",1099,16.5470641907721,17.7060984932554
"1622",27055,11.5755820062141,12.5767377632349
"1623",30282,13.8446424812294,14.7159263677403
"1624",34427,12.6184416645346,13.5067260950945
"1625",35397,10.3639081019082,11.4205276146119
"1626",34381,11.1333791989471,12.0367323741438
"1627",34898,12.8021952752526,13.927427143536
"1628",35005,10.7951197364735,11.9668853060791
"1629",34403,11.8162641525679,13.0672865814284
"1630",9619,10.7672335607628,11.5390315180471
"1631",30683,12.3172501242634,13.497309888771
"1632",57756,19.8653872811003,21.0482541931708
"1633",30085,13.5857386253955,14.3511796352405
"1634",22683,10.0733960953638,11.2003463838667
"1635",8018,17.7391370467145,18.9502025354956
"1636",22090,10.6668312782605,11.9199370360654
"1637",11660,10.3623486665626,11.5238135789678
"1638",57913,45.6132998044146,46.6843624848654
"1639",18855,15.7838983050847,17.0044215180545
"1640",22599,9.4807809724415,10.7345179781342
"1641",15480,18.7979642943695,19.702722352371
"1642",8140,17.6175569692686,18.8192130330876
"1643",27041,37.9469731625496,37.9469731625496
"1644",26916,11.5428535673503,12.5846668856665
"1645",14914,22.0578535758033,23.3110336379911
"1646",28103,66.5728995276259,67.8228331829521
"1647",18223,16.8345705196182,17.7792041078306
"1648",32654,9.77599606146921,10.6410662165489
"1649",24094,10.6593003566106,11.5800891136238
"1650",30218,11.4755434782609,12.2038043478261
"1651",9609,8.1545093362757,10.4316720189374
"1652",26556,18.8424016896309,20.6828924871769
"1653",28481,21.4386100813368,22.6392961876833
"1654",31361,27.0321151430907,24.7956860024603
"1655",57630,30.2116538870222,31.1162804055024
"1656",8023,9.93523709461623,11.1861707803561
"1657",19792,9.95796600081836,11.2134062418629
"1658",22257,10.1937011744204,11.4239754540919
"1659",29723,11.1613609864679,12.1918760084326
"1660",19653,9.05023425537962,10.1412867084139
"1661",10056,9.9381256121742,11.1899472037077
"1662",32092,9.40803650652808,10.6612582921367
"1663",3027,9.84734341975851,10.9569548203486
"1664",33111,13.3243011585147,14.5740592252606
"1665",22776,10.964886964887,12.2251082251082
"1666",18896,14.6869898502378,15.7037405067783
"1667",1769,12.6980978118473,13.9505026837247
"1668",26424,14.4758295509629,14.8107345877583
"1669",28834,17.0037815764456,17.8646205981373
"1670",35013,12.2442577030812,13.3310924369748
"1671",5677,10.0577229922097,11.0964239902387
"1672",7671,18.89378774265,19.9051340451763
"1673",22312,16.7515563101302,17.6788124156545
"1674",22469,9.91800466104919,11.168352066031
"1675",28480,23.6406413384455,24.8867201115371
"1676",32284,12.5756355688485,13.4199930978949
"1677",33826,11.2048159789046,12.4183601556178
"1678",34257,10.6953370317765,11.9500901256664
"1679",15010,10.9748256590336,12.0414791367855
"1680",873,19.7686209847688,20.4332910436615
"1681",249,15.6128059595601,16.6991841078397
"1682",29416,55.1009928106813,55.2036973639165
"1683",12305,38.6071693973601,39.5024593934676
"1684",983,8.75308968872295,11.9345571536994
"1685",1596,290.432857845548,290.432857845548
"1686",23772,18.4364383765881,19.687756253927
"1687",22268,13.0340945107687,13.944187029295
"1688",10212,11.3468844984802,12.4506079027356
"1689",17484,13.1923417959888,14.4475055381413
"1690",18100,12.4897376819079,13.0448959864405
"1691",57279,9.82668198391689,10.7557065081664
"1692",26427,48.6840399325814,49.9935174380915
"1693",24998,9.20302628250569,10.4138492317814
"1694",21140,11.5047937404747,12.4369228012202
"1695",10911,14.5408732005333,15.7950571804352
"1696",34877,11.5126541614535,12.2377504142372
"1697",26255,11.174726567029,12.0969727754068
"1698",22178,14.5865554325457,15.3262733943407
"1699",25293,14.2435108651121,14.9480977761589
"1700",33433,8.439108451316,11.0901343114515
"1701",57566,18.9961087589633,20.0019578571254
"1702",34938,15.8265739667825,17.0818848976439
"1703",57429,13.0810281265307,14.269509396994
"1704",22953,12.0323098487742,13.0927580909239
"1705",35475,20.8716824933041,22.1313205096989
"1706",57176,19.2713357097924,20.1625078632837
"1707",18584,11.3144695853107,12.5659340362698
"1708",12246,29.1626389560174,30.4374093765104
"1709",11777,26.1209075162564,27.3712506270646
"1710",9310,15.8448235569058,17.0901078356091
"1711",27409,11.043203210563,12.0242936684818
"1712",22354,16.0330747475665,17.0030553252388
"1713",190,9.19616079865248,10.3875662462512
"1714",13892,15.8058161664051,17.0578611732496
"1715",12518,24.6230090371823,25.8341504783611
"1716",8660,10.4881497038607,11.745128106629
"1717",90,13.9885567131834,15.1065894108793
"1718",15848,9.96796746608729,11.2203002701875
"1719",14333,22.1730203885596,23.0417640880566
"1720",57417,25.3757481483008,26.5923583282684
"1721",22813,11.6301736171854,12.5823369594322
"1722",15741,11.3217140758736,12.5730911556171
"1723",9811,41.8523147141926,43.112910236905
"1724",1209,19.693915759116,20.9407190828626
"1725",16246,12.9872871938481,14.3119082544339
"1726",34784,14.4096281036539,15.2444974520221
"1727",32316,11.4157464221497,12.2420045448078
"1728",30341,8.85620805541757,10.4860697621227
"1729",10548,19.013985423643,20.2662014238681
"1730",19024,12.3302917612557,13.159731116784
"1731",231,13.2426174390205,14.4051130776794
"1732",16188,23.3163554046406,24.580267873986
"1733",35319,17.3539026208637,18.4569211064594
"1734",10330,15.0971388202049,16.2310137760509
"1735",1217,23.2325132884896,24.507267510231
"1736",13819,15.6681900776389,16.9291338582677
"1737",17687,9.51308678605489,10.4667796969376
"1738",1986,35.116403056691,36.1471476808246
"1739",13732,12.485357954937,13.6515537793702
"1740",2409,10.5723027639739,11.8249209413118
"1741",12392,13.8287850900712,14.4708047709453
"1742",9932,23.5103332654372,24.7669335506009
"1743",9791,18.2724068572272,19.5290730933181
"1744",2289,15.9056206966091,16.9802080032266
"1745",10146,11.4735223568485,12.3577095762347
"1746",31239,17.7294866991383,18.0367178718621
"1747",57873,169.479742861414,169.883390641351
"1748",26593,31.249042927875,32.4894084018172
"1749",8126,21.3202617570933,22.244469404698
"1750",22229,15.6231872848911,16.5822344251518
"1751",57201,9.15528548222129,10.4061127489321
"1752",31272,15.2798144346389,16.535580025062
"1753",20202,13.9427971708057,15.1950341091043
"1754",11444,9.84422794965876,11.0949442926996
"1755",12387,19.9143528884908,21.0171294223018
"1756",1749,10.5495934659392,11.8413710090254
"1757",17117,10.3836006532937,11.520582938984
"1758",14498,12.0415774570067,12.784032046412
"1759",21000,10.7461946551639,11.9986117308741
"1760",8975,11.1528633699083,12.2831805200661
"1761",8709,16.0957115499932,17.3511035456603
"1762",34249,14.3022730398224,15.5556865287519
"1763",57,10.6087421110629,11.8606507860857
"1764",35352,10.6252377128851,11.6489878713604
"1765",34139,14.4699777613047,15.7479614529281
"1766",24315,10.9860909474707,12.2371875027267
"1767",1587,18.6762948724609,19.5308847212842
"1768",1687,30.4927385892116,31.7375518672199
"1769",30417,9.06291761763128,10.249467512721
"1770",13147,12.682624509784,13.8825107187125
"1771",10791,18.9636273044345,20.0564690250789
"1772",14649,14.0930839495433,15.3520854477792
"1773",17445,11.9850449944971,13.2356114719782
"1774",19143,13.6120483910789,14.8664033138562
"1775",25752,11.1966322921337,12.4545409256215
"1776",23189,15.0227441177753,16.0080803383278
"1777",57078,9.59632008882544,10.7859465461179
"1778",35258,12.5222415482117,13.7467762250345
"1779",27507,9.25128978780774,10.4300418530163
"1780",5702,10.9238127397434,12.1765976491523
"1781",17076,8.88201765823492,10.1315054204076
"1782",14530,10.8502500444743,11.8430155561266
"1783",17108,12.8466552120756,13.8567418788369
"1784",33967,11.0149345818136,11.9748852232929
"1785",13068,15.9352022058824,16.9868259803922
"1786",32968,16.4928649835346,17.7452350064864
"1787",25796,11.8866818448283,12.9405188749983
"1788",33011,10.9508707154541,12.2071098347981
"1789",34683,10.1193013477316,11.3702025544276
"1790",19649,9.36777688898922,10.6186786276887
"1791",35370,9.1208246125555,10.0608538901726
"1792",34220,10.5246749745119,11.7792775713455
"1793",32724,9.71736889317321,10.5581663118716
"1794",8188,9.2968404027957,10.3452259468202
"1795",571,18.2898759593387,19.5064958688093
"1796",35268,9.46092602894638,10.7121686076734
"1797",57300,10.4897386870618,11.4039515615041
"1798",12349,10.2082740104951,11.4591384289956
"1799",57796,16.9703568730279,17.9280920847962
"1800",24243,9.79381390992512,11.0505759186743
"1801",13664,13.1960262356267,14.4405719147068
"1802",33883,9.64961571212486,10.6393360311397
"1803",18568,23.830985915493,24.3380281690141
"1804",23551,20.3904291312708,21.641554901054
"1805",33805,11.6450823273427,12.3449170450028
"1806",21258,9.18152272943608,10.127143420498
"1807",19734,19.9810878592279,21.2309336841673
"1808",57579,31.1087686935898,31.879570459187
"1809",22476,14.015625,15.28515625
"1810",35291,11.5999650471863,12.4606780845858
"1811",13951,12.5847116930852,13.4217780840799
"1812",34092,8.75513096348296,10.5277457538753
"1813",22636,13.9942357838876,14.9389267578572
"1814",35094,15.144978110526,16.3948988008375
"1815",8879,9.83198474985297,11.0064184461885
"1816",57141,9.53020134228188,10.5313199105145
"1817",35088,9.00570541886704,10.2445022671629
"1818",34043,11.0002512600585,12.2520417564152
"1819",33583,8.34847502067269,10.6865800996403
"1820",34325,9.06148539987256,10.3096015940285
"1821",34857,11.222054126744,12.4726844847874
"1822",57145,52.215226101889,53.4745277618775
"1823",19681,15.4330506296582,16.6841061790946
"1824",35513,11.4677762916729,12.623635673123
"1825",35294,15.3782062726894,16.6160804618223
"1826",22867,8.99252807434056,9.81545945788485
"1827",14604,29.739644548919,30.9969013783524
"1828",35170,11.2551223632212,12.3228678977717
"1829",57073,8.9290287590955,9.84046159176848
"1830",920,24.0253958422051,25.0280670512175
"1831",34368,10.5144367956923,11.7703009882474
"1832",28915,9.93643529112637,10.8648712081206
"1833",33859,11.0780765253361,12.3287228541882
"1834",57130,14.2090055997341,15.4593571812115
"1835",34210,27.3038698991116,28.5875621141394
"1836",57111,11.3276184381158,12.5688397864493
"1837",4646,14.8921396167022,16.0887880751782
"1838",27331,10.962187851753,12.2128653020386
"1839",19180,9.49741273005958,10.5403879176222
"1840",35036,9.4452110533206,10.5646074372855
"1841",35212,14.9448457360435,15.9956697836758
"1842",18889,19.4937683460854,20.7569414368895
"1843",30903,9.57229362017425,10.3950024272465
"1844",57436,11.3550625135506,12.5070463250705
"1845",35118,10.3626543209877,11.2268518518519
"1846",57468,15.9284459063669,16.9783264993466
"1847",34174,11.6489218931735,12.8496018609645
"1848",9760,12.8280492353599,13.8679597165237
"1849",10170,13.1625054752519,14.4145130676011
"1850",11438,15.0763298956146,16.3349111313125
"1851",57801,22.8639676609297,24.0276842040791
"1852",34121,9.14833656626286,10.0128097207481
"1853",1979,13.2315256838846,14.4126331672672
"1854",34688,10.0635112656888,11.0539845758355
"1855",7848,10.048102859198,11.2138104657436
"1856",12238,13.7491746611256,15.0036897502622
"1857",6989,11.9495922275619,13.2009020517213
"1858",33953,11.2175741995793,11.9591424939723
"1859",26871,16.8452482189089,17.8128011792052
"1860",34160,14.5110743336033,15.76640022536
"1861",12984,10.8788448514288,11.8518000726716
"1862",21132,10.4015465914674,10.9558217532031
"1863",32148,13.5377856527385,14.2962900035195
"1864",33880,12.739851194361,13.9120219292521
"1865",57036,10.7417630821636,11.7460503905562
"1866",33199,9.35103177501826,10.6053688823959
"1867",34234,10.9084489706016,12.0214171881681
"1868",26363,11.7049473523085,12.9589049924674
"1869",10568,15.8155422715628,17.0708795900939
"1870",29178,17.6092909073742,18.8603531300161
"1871",57129,16.7195925704014,17.2947872977831
"1872",34611,9.21292567659975,10.4639324084064
"1873",27393,10.2628754278308,11.5205460031999
"1874",12512,13.0851474945253,14.3346644338529
"1875",34627,16.7247768386849,17.9788612840218
"1876",11595,12.0052770448549,13.255148545386
"1877",10595,11.929652861189,13.1856399306019
"1878",11348,14.5640390665471,15.8148761165932
"1879",12827,11.581806262292,12.8342646645647
"1880",34614,15.3207952232932,15.5891495404432
"1881",30081,10.0313563637338,10.9800873690135
"1882",23268,10.1035656618638,11.2502956815073
"1883",35020,13.2445784141338,14.498869630746
"1884",35277,10.1758252986986,11.0925400150353
"1885",10660,13.8748199574757,15.5149787759395
"1886",35165,10.6380652018914,11.8724656953017
"1887",22974,14.2981795105699,15.5515012096934
"1888",57511,20.363470072152,21.6168151485383
"1889",32838,14.9342056690463,16.1853486219254
"1890",7953,17.7687205711103,19.0192901625234
"1891",6584,15.5935104851574,16.6167373458351
"1892",35585,9.49058611049259,10.6830945842302
"1893",34610,11.7175170962651,12.9653983283652
"1894",34335,9.78988319990836,11.039833633668
"1895",27252,9.86935689151756,10.7827356442315
"1896",23047,14.2213151122549,15.8612121749933
"1897",23431,15.5927623290548,16.8434698460808
"1898",23306,13.0179642676169,14.0175229252824
"1899",26425,14.3962684893187,15.4511987544038
"1900",27046,10.1181123779596,11.3725163920525
"1901",34020,9.12298721092042,10.1683122390829
"1902",57395,14.6043617831022,15.6865340702254
"1903",6271,14.4571544262793,15.5519562686643
"1904",34503,9.02116297555213,10.2393844775569
"1905",24897,10.5829727738205,11.6169440928071
"1906",25665,9.91539478932673,11.1099447861776
"1907",26372,22.4237949583377,23.6789368210104
"1908",57345,29.4955090735046,30.5973645084421
"1909",5219,9.36324006110511,10.5008880112274
"1910",33073,14.0581016174435,15.3141519337786
"1911",26426,9.30136547372572,10.5513038548753
"1912",25750,14.7534855904011,16.0056816058012
"1913",19272,16.6793212437978,17.4438931365105
"1914",19230,22.2901402553904,23.4875444839858
"1915",25266,10.8003292493747,11.6329502643493
"1916",10032,52.6877368556606,53.9423819860922
"1917",25161,16.7703822660664,17.7167273665797
"1918",27183,10.2057233440986,11.3236564100744
"1919",57445,15.1106352605282,16.1313347608851
"1920",35486,18.8597481153794,19.0448246287185
"1921",35524,9.58616000126508,10.547622436232
"1922",27969,24.8211508553655,25.7942679404577
"1923",34484,14.5865904319471,15.7100102738196
"1924",28841,37.4417950560955,37.7543048220257
"1925",14633,12.4824196964063,13.5816938521476
"1926",34486,8.93430882979135,10.020774461606
"1927",34944,9.40939774983455,10.5201853077432
"1928",19849,13.1926363535362,14.4659617326113
"1929",50,13.0806756953546,14.3348623853211
"1930",8067,27.2498397876041,28.0463242698892
"1931",20349,16.9752198241407,18.0143884892086
"1932",27201,10.9889600148437,12.241395305687
"1933",25267,13.0052275914829,14.2579370138977
"1934",15130,13.5036704034599,14.5962556194161
"1935",17551,19.5312894590636,20.783877973635
"1936",5619,18.7092954410894,19.9289520426288
"1937",9536,13.0734983398732,14.3315294726402
"1938",26638,26.8435232569742,28.0466422431612
"1939",19749,13.127068166777,14.3778954334878
"1940",14883,15.5860014492365,16.8366388449049
"1941",10114,10.4086811936641,11.082523847029
"1942",23257,10.660653456796,11.7233603607926
"1943",1839,14.0923849281056,15.3256391367221
"1944",22567,17.7465077359199,18.9965504286349
"1945",230,10.5375459131575,11.7872982488226
"1946",17734,26.2014816690939,27.458367631229
"1947",11561,15.4776001578843,16.7505427274521
"1948",26416,15.9358080093654,17.2186722598898
"1949",1936,24.1693799023235,25.0471733017611
"1950",16976,13.0808268350043,14.0504187812023
"1951",17690,22.3225276979893,23.5535494460402
"1952",27053,22.5503355704698,23.8031319910515
"1953",21988,9.47779871768026,10.7312014518332
"1954",15868,17.3483379828834,18.4122180717764
"1955",18272,12.5678388666814,13.4593502957804
"1956",35138,11.2820438253384,12.3202419554186
"1957",13380,17.5928090821708,18.8449848024316
"1958",12614,9.7970408393094,11.0474961696637
"1959",27163,9.80128296507484,10.7284390591589
"1960",2720,11.3417504921463,12.5932189631586
"1961",27572,11.3856728683064,12.6362408719416
"1962",57868,49.4032687191182,50.6778157861396
"1963",19048,8.49477487362531,11.9745815788721
"1964",29430,25.1112085708915,25.8129189900382
"1965",34119,10.1118619478487,11.3641049135265
"1966",24497,11.2050950343318,12.2300726440442
"1967",9727,11.133817465241,12.4037514140788
"1968",8527,18.5804427649638,19.1976221881573
"1969",13788,14.1258399511301,15.2400733048259
"1970",57614,22.0526479975044,22.7797374799031
"1971",28677,23.6437876725646,24.8298658370601
"1972",34876,11.6725141535763,12.8175584084204
"1973",6209,10.7508820131756,12.0009990945705
"1974",57475,23.1092613612477,24.3431285996553
"1975",11583,7.96557912659335,9.23795499516819
"1976",22120,10.3107173200631,11.5335598980459
"1977",19482,12.5118437523774,13.530579358328
"1978",57571,20.2773704789834,21.3892961876833
"1979",21578,10.7051966176833,11.5002557577059
"1980",28286,16.0043677292008,16.6418882029314
"1981",4649,12.3165426917681,13.5826191514694
"1982",27837,10.317442691978,11.3518963503196
"1983",8231,11.0625655365257,12.0842631678004
"1984",35463,11.7620915833997,12.7896462943665
"1985",18957,8.99995653752704,10.1619467823049
"1986",16500,9.31612933830636,10.505624306968
"1987",16868,17.621475704859,18.881223755249
"1988",4803,9.93445509684993,11.1854333789865
"1989",57250,9.60791942247006,10.8606752258678
"1990",35284,10.8078541687597,12.0603239453914
"1991",35286,15.0377637303998,16.121418602742
"1992",26006,13.7405549174878,14.9918394487094
"1993",35269,13.7612963540044,15.0202555313182
"1994",15317,13.9313903646881,15.1840086559669
"1995",5496,11.8724203227524,13.1242768896949
"1996",34948,9.52377961854641,10.6573386169952
"1997",33137,9.33729294909683,10.1417100350311
"1998",26256,9.16059470159626,10.4119108789959
"1999",35179,10.3655903051244,11.5520439013236
"2000",57061,11.4848685068829,12.3917901496947
"2001",21525,13.0634178788356,14.2642090706996
"2002",35027,10.3385873988093,12.0690024414272
"2003",14264,14.6860621228118,15.9445508935205
"2004",31711,17.4355960427074,18.6893917131942
"2005",18185,19.1984943711582,20.4537606188273
"2006",57625,34.3146085817229,35.2563052735015
"2007",6063,11.9894430801366,13.2554266519886
"2008",13693,13.7189282871313,14.4526424288181
"2009",13616,16.2358838094088,17.2081647442478
"2010",33406,11.2265400035184,11.9786024462283
"2011",57089,27.5942444753239,28.7327984221615
"2012",8798,14.8177530641358,16.0856211243413
"2013",17160,17.431026684758,18.6974219810041
"2014",35602,353.208390219685,353.208390219685
"2015",57498,14.9981882267681,15.7690153836018
"2016",27226,13.3596187545412,14.0792622985853
"2017",35395,8.8178746213004,9.33931484502447
"2018",23992,20.8698420743138,21.9227882769174
"2019",17398,10.3081009116651,11.5617249325881
"2020",19765,10.2981512485306,11.3810422826203
"2021",1438,20.6582963592309,21.8886686176406
"2022",34743,9.73436753783575,10.7949211995455
"2023",22574,9.25949873036772,10.4381910762989
"2024",33009,11.6927327445853,12.9483447629385
"2025",12220,12.3678614355719,13.5081825746602
"2026",57423,14.792899408284,15.9528970648544
"2027",32904,10.6395316061175,11.4996496710129
"2028",13876,9.68103764734674,10.7168680729883
"2029",34286,12.4613883921314,13.4275495273707
"2030",29231,17.6923795293239,18.9391109450878
"2031",9155,13.3307497391564,14.1153674169027
"2032",3363,17.5504072111963,18.7111567960781
"2033",57039,11.6609427422489,12.7332862728924
"2034",34460,9.64083548647956,10.532336640303
"2035",16595,10.1250472381876,11.3862363432284
"2036",21998,15.2056970131667,16.0587120241816
"2037",8725,12.8919385622103,14.1461419612833
"2038",11482,14.6287091012309,15.8804225917669
"2039",8511,14.1269708652113,14.9373978014633
"2040",34551,34.9493939772585,36.1989254029739
"2041",33855,2446.02272727273,2446.02272727273
"2042",57135,9.32817597530719,10.553699688084
"2043",33492,14.2584400801141,15.5638967738217
"2044",27559,10.1546723565024,11.3512624657336
"2045",35006,9.76452301935325,11.0144543506852
"2046",18443,16.1862024293661,17.4396164299404
"2047",28818,11.2186444091387,11.9738638143615
"2048",34353,10.4159474555417,11.6755627550433
"2049",24561,13.4154717649141,14.3027084439724
"2050",10196,14.4917675874269,15.4533496620855
"2051",1492,9.54513842893098,10.3490528546827
"2052",34193,29.5187742952788,31.0443280800722
"2053",13821,17.3703256936068,18.6293168922843
"2054",30260,15.198801280663,15.6009107457462
"2055",9322,15.928547550181,16.8871091989942
"2056",21486,16.9125448758012,17.7235795991337
"2057",23986,15.8161450924609,16.3140113798009
"2058",10352,16.8922747591765,18.1451866775798
"2059",30450,30.9897330595483,31.64681724846
"2060",35480,9.72184596460657,10.6619612092635
"2061",34259,18.4624513688118,19.6380768818931
"2062",28770,23.5041716328963,24.8152562574493
"2063",34681,10.722263373533,11.3602694382074
"2064",17295,21.04104622556,22.0348310242134
"2065",21127,9.84005536837462,10.7511997748758
"2066",15921,12.813073560855,13.9609836706633
"2067",14538,13.0246942359395,14.2026823317326
"2068",8058,18.6393415084831,19.8992104821099
"2069",28515,32.6609495573627,33.911971294385
"2070",30167,20.916456437323,21.1825077705931
"2071",31916,9.25210426645024,10.1195307171462
"2072",57091,12.7756182014177,14.0283539672688
"2073",18364,16.9337185885649,18.1989317923124
"2074",29293,22.1773908119204,23.4303107524598
"2075",11358,11.8977586653912,13.161023843795
"2076",2691,13.5134286532884,14.769752463784
"2077",8833,9.02607431634415,10.1889706550377
"2078",1983,16.362844521869,17.544951160331
"2079",28543,15.4524575103353,16.2119124177002
"2080",25809,39.7838549793709,39.7838549793709
"2081",57653,29.1521083935668,30.4030085615982
"2082",31905,11.3516732933052,12.1436504998149
"2083",35108,10.1105991683099,11.3605747642568
"2084",18558,24.5522776250279,34.2424017240098
"2085",11550,10.8731703799841,11.7275939144855
"2086",11666,9.43180868402357,10.6818609218939
"2087",16168,10.8988355167394,12.1508824599709
"2088",17437,10.9343557402895,12.19420954565
"2089",8945,16.2822230729964,17.5583843797856
"2090",17162,15.923702286439,17.0914795510692
"2091",13022,10.1026632941527,11.3524773099241
"2092",13052,16.1277419561287,17.3101230380314
"2093",15728,9.46093291316694,10.6669142932458
"2094",18944,11.4042579623274,12.665186266441
"2095",12643,14.6733971869877,15.9288980930192
"2096",504,14.2286059591875,15.4836610421606
"2097",1682,11.9446389143196,13.048629436157
"2098",29208,21.2087796681369,21.4004410838059
"2099",57650,19.4317686716045,20.3765277809626
"2100",34322,14.7877793725651,15.5628460118926
"2101",20931,13.5489358213697,14.8021765194134
"2102",27280,21.0170422191491,22.272838200602
"2103",90185,9.6092510387662,10.7240184971384
"2104",14772,21.8547553628595,23.099997479267
"2105",14580,9.12006024717651,10.3753696495255
"2106",26588,16.1671730027096,17.0703670252073
"2107",35510,344.801512287335,344.801512287335
"2108",10127,13.0104932177983,14.0799239515923
"2109",2453,20.6125486604076,21.9635905656057
"2110",35345,10.4999890305171,11.5706105614181
"2111",10908,54.4776119402985,55.7344854673998
"2112",14705,19.3069972369502,20.5585841236651
"2113",1522,27.1459665351653,28.4777581281458
"2114",29535,19.8875406925126,20.3153165272135
"2115",8339,10.8400837353236,12.0961135887867
"2116",27269,11.2490241382845,12.0675651165908
"2117",29874,37.5557977784698,38.2973891830167
"2118",29926,22.3221529803725,22.9246146144418
"2119",19668,11.0327059772993,11.8573394447951
"2120",6101,22.7862553518498,23.8247886705456
"2121",34392,10.1061313386473,11.2111826190965
"2122",17346,16.7103150410867,17.9622362851083
"2123",15200,13.0535230352304,14.1510840108401
"2124",27232,30.608314677066,31.3016056426181
"2125",23620,18.5758087018591,19.8602413938548
"2126",35349,121.163879199833,121.163879199833
"2127",17450,13.6760014179369,14.7394540942928
"2128",19023,17.3759631309858,18.6361345142939
"2129",34163,12.1040452004568,13.3677946745206
"2130",29066,14.4700963461189,15.1548203356965
"2131",28631,22.7693144722524,23.4554467416274
"2132",22837,10.4724346076459,11.425754527163
"2133",22370,9.3516178766877,10.3392393590558
"2134",57896,293.360433604336,294.647696476965
"2135",26564,13.923222723511,15.1832670386289
"2136",21147,19.0808195788275,19.9214132481065
"2137",26633,26.677796327212,26.7420543673418
"2138",328,12.4140864239537,13.6730180333447
"2139",92,10.8389556129179,12.09300270753
"2140",15883,14.7520289525296,16.0019070528449
"2141",26530,14.1444983015915,15.3934964314339
"2142",13240,11.981768910445,13.2407785694742
"2143",12857,14.1022778025904,14.7917597141581
"2144",10512,19.18022147406,20.4356467772685
"2145",266,40.6034403458743,41.77781866127
"2146",23066,10.9452786127804,11.9537059516986
"2147",35253,9.29502324517948,10.4885298376648
