"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"13000",49,104654,72989,913,13.7198755976928,14.9707490169752
"3326",99,484519,417520,2025,9.83641502203487,10.3214217283004
"34786",50,184320,140191,1490,12.2304570193522,13.293292722072
"27237",306,2187898,2013984,27897,9.87237237237237,11.257537299204
"27408",320,1247518,1060903,13711,9.10743017976196,10.3998197761718
"33380",30,171902,142652,3909,8.86072399966352,11.6009589770911
"32917",42,345430,309873,1930,11.46082427317,12.0836600800973
"11539",120,402169,310814,1318,22.9880249924392,23.4120728152529
"19758",16,95059,89118,1121,6.4408985839,7.69878139096479
"57055",23,111587,85644,1054,12.1806548036056,13.4113306244454
"31485",67,204539,162990,1902,9.43861586600405,10.6055586232284
"26453",19,97082,67835,253,14.026682391096,14.3996462003391
"30707",55,180939,88634,83,22.9268677933976,23.0205113161992
"16635",12,54716,51153,335,13.7724082653999,14.4273063163451
"25858",107,443909,318170,2195,11.407423704309,12.0973064713832
"23498",35,251793,200020,2517,12.6737326267373,13.9321067893211
"18265",7,49880,38177,345,9.77289991356052,10.6765853786311
"16232",5,19524,9254,116,24.5839636913767,25.8374756861898
"27708",261,1921899,975579,6195,14.2666047547149,14.9016122733269
"16629",54,137227,94628,806,13.313184258359,14.1649406095447
"1746",24,99933,47971,600,21.0168643555481,22.267620020429
"21220",96,563610,321939,2977,12.2799660805308,13.2046754198777
"58140",21,143434,45566,150,31.8022209542203,32.1314137734276
"28262",178,1020856,520216,5494,29.1290540852261,30.1851538591662
"8675",305,1297974,710931,8433,16.3253536559807,17.4579530221639
"17262",100,277629,169106,1986,19.882204061358,21.0566153773373
"28135",21,107127,74910,764,17.1419036176745,18.1617941529836
"29268",18,111397,68380,280,18.3123720386078,18.7218484937116
"28401",51,362046,165866,1182,40.2656361159008,40.9782595589211
"27150",448,2737377,1898313,23794,8.4567192027869,9.71014790500829
"26725",31,97987,74128,3931,12.5499136628534,17.852903086553
"26799",87,431662,300184,3775,10.3020147642779,11.5595767929004
"6947",160,540242,444137,5552,9.341486973614,10.5915517058926
"58279",15,62053,46636,590,10.2560253881122,11.5211424650485
"11584",312,1096485,1010217,21593,8.85572109754637,10.4392422618111
"34775",1732,7484908,4362599,54635,12.7309890274123,13.9833388308208
"26444",36,255246,159061,1441,19.3435222964775,20.2494640420971
"20501",86,505844,386165,5002,3.63678738363135,4.93208861497028
"35230",51,349515,303241,3794,9.81463588367008,11.0657859590227
"28914",89,300507,218616,583,15.9183225381491,16.1850001829692
"23404",32,95464,56466,709,14.0934367584033,15.3490596110934
"5328",52,284203,241206,2990,8.63204066233842,9.87164498395562
"34010",80,553443,399755,5015,11.2934172180461,12.5479356105615
"1299",83,124970,80796,777,14.0303975444329,14.992078815783
"19189",49,250892,189025,2303,10.0367676233302,11.2551249834678
"57734",68,222404,167141,1989,9.0133480115591,10.2033612339282
"8468",415,1609835,1376660,29413,10.6778725320704,12.8144204088155
"1435",32,177994,155729,1949,9.42342145650457,10.6749545685133
"160",81,216163,169711,2126,13.9519536152636,15.2046714709123
"13366",47,154555,98564,1232,12.7906740797857,14.040623351325
"10528",27,98537,44235,565,24.1528201650277,25.4300892958065
"8563",6,15481,6101,78,44.6811998033109,45.95967874119
"1616",22,57012,41516,521,10.605549667598,11.8604875228827
"8274",40,112358,66425,350,13.3654497553632,13.8923598042906
"18872",32,128705,77506,500,12.171960880448,12.8170722266663
"12402",17,70777,41569,520,12.5622459043999,13.8131780894417
"15064",37,107178,76603,786,15.2565826403666,16.2826521154524
"10132",19,93141,76012,804,11.1337683523654,12.1914960795664
"18838",16,62468,41536,485,10.415061633282,11.5827234206471
"8212",24,104109,76445,610,10.7933808620577,11.5913401792138
"20711",87,286669,213409,2681,12.6269276366039,13.8832008022155
"5551",411,1142598,697705,8809,13.6802803477114,14.9428483384812
"9378",45,115049,99985,1246,12.8469270390559,14.0931139670951
"16916",37,104725,86847,1089,16.555551717388,17.8094810413716
"14922",26,100815,77486,863,10.4857651704824,11.5995147510518
"27421",35,80967,66380,830,11.0650798433263,12.31545646279
"10967",23,85293,72806,620,12.6775265774799,13.5291047441145
"16897",63,269099,175319,1753,23.8827508712689,24.8826424973905
"9963",217,760372,609391,4742,10.749912617679,11.5280665451246
"30595",66,190497,124839,1251,11.2048318233885,12.2069225162009
"10904",76,445746,190525,2396,22.006035953287,23.2636136989896
"8083",19,127260,82091,824,20.4565664932818,21.4603306087147
"18213",294,1614403,1420751,13378,9.95248287701363,10.8940975582632
"27806",54,263032,153377,300,14.9559581945142,15.1515546659538
"32369",9,62573,34263,192,19.528354201325,20.0887254472755
"30056",35,199524,78110,357,20.9627448470106,21.4197926001792
"28652",8,31073,19378,182,22.2468779027763,23.1860873155124
"11731",8,20989,11391,152,25.4586954613291,26.7930822579229
"26856",316,926144,704176,8849,9.55073731567108,10.8073833814274
"57603",28,116280,90172,998,10.3757263895666,11.4825001108992
"26906",9,19214,14739,116,10.0549562385508,10.8419838523645
"29357",29,82559,56365,308,12.1564800851592,12.7029184777788
"22536",22,78325,57364,720,10.6076982079353,11.8628408060805
"29721",46,114991,55895,701,17.4809911441095,18.7351283656857
"28462",16,65841,46514,388,11.2654254633014,12.099582921271
"29962",22,94681,48875,241,18.7457800511509,19.2388746803069
"26594",20,61103,35545,366,15.5577437051625,16.5874243916163
"5589",27,59296,35392,245,11.2822106690778,11.9744575045208
"21851",295,1974213,1554758,19833,12.0679231108636,13.3435557173528
"35157",113,559271,440451,5572,10.3123843514943,11.5774512942416
"15855",23,64378,41598,459,15.1137073897784,16.2171258233569
"8439",62,192790,162907,1655,10.9448949400578,11.960811997029
"924",55,206247,132314,1654,13.1543147361579,14.4043714195021
"8668",121,490297,381384,2556,9.99648648081723,10.6666771547836
"5716",134,638841,498158,16035,7.25934342116357,10.4782016950445
"11286",106,461713,351432,4422,10.9654214755628,12.2237018825833
"9069",52,209574,155624,1969,10.6448876779931,11.9101166915129
"12761",51,129766,90809,1145,12.5009635608805,13.7618517988305
"13046",48,209689,162183,2042,11.9377493325441,13.1968208751842
"16673",79,327931,259219,3246,9.39283000088728,10.6450530246625
"2036",128,682588,567127,7094,12.8838866779399,14.1347528860379
"9188",14,29378,15988,202,23.7240430322742,24.9874906179635
"12284",5,16559,6833,39,26.5183667495975,27.0891262988438
"10382",42,147553,98389,895,14.4406386892844,15.350293223836
"13737",90,218217,163565,1918,11.6583621190352,12.8309846238498
"1331",312,1760730,1506403,18914,10.8726549270016,12.1282286347013
"34719",21,95595,65179,782,14.5384249528222,15.7381978858221
"9986",17,51817,27470,344,29.0098289042592,30.2621041135784
"10469",6,39186,15286,84,40.3375637838545,40.8870862226874
"15173",9,37133,24598,308,14.8955199609724,16.1476542808358
"9298",46,254848,227384,2317,9.48087816205186,10.4998592689019
"6080",7,47243,42761,535,11.643787563434,12.894927620963
"13242",37,140097,111830,1402,14.3101135652329,15.5638021997675
"10184",10,38203,29355,185,10.6455459035939,11.2757622210867
"9340",17,50066,40304,505,18.0056570067487,19.2586343787217
"33235",8,40260,30755,383,10.6876930580393,11.9330190212973
"288",15,42865,28507,357,10.9622198056618,12.2145437962606
"7900",85,366140,239275,2507,14.6730749138021,15.7208233204472
"12602",26,126307,69658,892,51.894972580321,53.1755146573258
"28478",14,63240,29031,82,39.8883951637904,39.8780613826599
"1895",67,209733,166268,1418,12.129814516323,12.9826545095869
"2485",10,26597,19128,226,15.6838143036386,16.8653283145128
"13801",30,81898,49842,509,13.9219934994583,14.9432205770234
"15801",55,189746,137423,1732,19.7805316431747,21.040873798418
"1735",51,183758,134206,1307,14.57982504508,15.5537010267797
"17444",3,6932,2642,0,22.7857683573051,22.7857683573051
"13887",30,93873,61597,540,20.9782943974544,21.854960468854
"13415",9,36708,22910,289,19.7861195984286,21.0475774770842
"14275",10,42902,37660,276,9.71056824216675,10.4434413170473
"16440",34,119772,84405,656,17.6221787808779,18.3993839227534
"16810",100,417213,349923,2278,9.50809178019164,10.1590921431286
"3170",24,52934,22163,278,30.7990795469927,32.0534223706177
"4144",6,16809,8990,113,17.0411568409344,18.2981090100111
"27178",15,37610,30894,388,14.8669644591183,16.1228717550333
"12355",11,55930,46678,467,11.9178199580102,12.9182912721196
"1225",573,4002960,2237706,28342,25.2479548251647,26.5145197805252
"14024",7,40031,23509,280,10.0089327491599,11.1999659704794
"1660",90,218160,137937,1734,27.3175435162429,28.5746391468569
"14056",67,173617,130757,1644,11.8226940049099,13.0799880694724
"255",27,103994,72481,912,11.9065686179826,13.1648294035678
"10492",23,119218,83797,1053,15.0327577359571,16.2893659677554
"19318",10,22914,9417,119,26.6008282892641,27.8645003716683
"21728",12,52357,42366,467,17.4526743143086,18.5549733276684
"501",14,70014,58057,729,11.1373305544551,12.3929930929948
"15610",34,148864,112778,1234,12.7258862544113,13.8200712904999
"10571",9,27498,21531,269,13.9844874831638,15.2338488690725
"8845",13,38495,26325,330,19.0541310541311,20.3076923076923
"1599",25,65043,53007,568,10.164695228932,11.2362518157979
"11324",27,62718,41085,514,13.1556529146891,14.4067177802118
"8756",15,49556,23345,241,20.5697151424288,21.6020561147997
"10165",31,175302,146221,997,9.81186012952996,10.493704734614
"1901",6,22130,15609,172,17.1119226087514,18.213850983407
"13382",30,93486,75406,625,10.3015675145214,11.1304140254091
"13662",28,107662,98864,892,9.96419323515132,10.8664427900955
"8405",261,964470,721960,7930,9.3135353759211,10.4119341791789
"14445",55,258308,232613,1907,9.48614221905053,10.3059588243133
"22888",64,124202,80586,1008,17.5365448092721,18.7873824237461
"10896",5,16475,9967,83,17.186716163339,18.0194642319655
"16717",11,49309,33940,427,13.1997642899234,14.4578668238067
"15810",15,33783,15514,196,32.3385329379915,33.601907954106
"57335",27,253241,232980,2946,9.25057944887973,10.515065670873
"1296",65,193702,121326,1389,30.1979789987307,31.3428284127063
"2429",80,423084,298851,3753,13.1507005163108,14.4065102676585
"8661",20,33800,18699,232,22.7552275522755,23.99593561153
"15437",113,648573,343905,4327,11.0739884561143,12.3321847603263
"4621",17,57933,30345,381,15.5940023068051,16.8495633547537
"1291",162,631942,495504,5728,10.2606638896961,11.4166585940779
"17614",135,640881,461035,6243,14.3815545457503,15.735681672758
"17339",13,40656,19849,134,19.562698372714,20.2377953549297
"1027",103,383501,310740,3910,9.90699620261312,11.1652828731415
"12869",50,133772,97119,1205,14.0847825863116,15.3255284753756
"2765",28,98741,56987,674,29.0750522048888,30.2577780897398
"18528",33,85592,65866,686,9.49351714086175,10.5350256581544
"16103",11,29951,22030,277,13.5224693599637,14.7798456650023
"8267",24,83982,55974,696,13.4562475435023,14.6996819952121
"8268",16,48787,18872,158,39.6089444679949,40.4461636286562
"4539",79,302509,185778,2322,15.5841918849379,16.8340707726426
"34711",6,60400,26523,145,43.5433397428647,44.0900350639068
"9686",21,65503,43978,567,12.6904361271545,13.9797171312929
"10514",20,45794,35967,450,11.7329774515528,12.9841243361971
"16910",47,185394,144528,1602,10.0845510904461,11.1929868260821
"15118",33,104546,62175,858,14.1278648974668,15.5078407720145
"15189",21,52525,45090,565,11.1222000443557,12.375249500998
"4611",26,85811,60144,754,19.2887071029529,20.542364990689
"264",31,74941,56184,703,12.3985476292183,13.6497935355261
"15928",16,46455,39921,357,9.84694772175046,10.7412138974475
"16942",11,32926,24652,254,13.2605873762778,14.2909297420088
"14404",8,24801,13510,169,18.7860843819393,20.0370096225018
"14807",25,112628,85946,995,9.90854722732879,11.066250901729
"8086",13,72050,42088,527,23.4817525185326,24.7338908952671
"9297",10,119029,85230,1072,17.3565645899331,18.6143376745277
"13025",46,204295,152957,1913,11.9288427466543,13.1795210418614
"8097",6,33812,25610,124,22.4170245997657,22.9012104646622
"10500",17,75837,50805,471,10.1919102450546,11.1189843519339
"18284",14,58514,45726,576,20.9771246118182,22.2368018195337
"18394",31,125504,95717,1132,14.5533186372327,15.7359716664751
"13655",12,46752,28295,354,16.9747305177593,18.2258349531719
"25668",5,41728,23381,293,26.0981138531286,27.3512681236902
"10122",27,145309,69973,525,13.7210066740028,14.4712960713418
"9122",11,32850,22130,277,13.4929959331225,14.7446904654315
"9295",7,25723,13226,168,23.0001512172993,24.2703765310752
"879",29,118967,66916,841,18.9147588020802,20.1715583716899
"342",137,313647,238294,3053,11.6608055595189,12.9419960217211
"13897",64,167255,108684,849,14.5559603989548,15.3371241397078
"13407",80,279252,201673,1643,14.6172268970065,15.4319120556545
"10004",24,77530,47019,552,21.9974903762309,23.1714838682235
"11307",59,232743,191381,2197,11.0538663712699,12.2018382180049
"17356",4,20484,12595,158,12.2667725287813,13.5212385867408
"15907",19,84439,66608,581,12.177215950036,13.0494835455201
"16116",9,46242,33238,417,12.4255370359227,13.6801251579517
"9290",30,110968,73674,915,14.1325297934142,15.3744876075685
"9935",26,62934,53122,565,12.0571514626708,13.1207409359587
"8760",18,82479,60410,757,10.2648568117861,11.5179606025492
"5838",16,49974,30656,384,14.0461899791232,15.2987995824635
"15367",59,113326,57126,714,16.7699471344046,18.0198158456745
"12293",7,15797,14776,188,17.9412560909583,19.2135896047645
"13257",9,35538,19531,242,16.5326916184527,17.7717474783677
"14209",144,570940,439846,4495,13.2687349663291,14.2906835574269
"18739",3,9008,4144,48,18.9913127413127,20.1496138996139
"19720",35,118151,92046,1153,15.0077135345371,16.2603480868262
"10712",10,31197,10982,39,37.3247131670005,37.6798397377527
"1123",14,45490,34969,311,8.87643341245103,9.7657925591238
"13775",39,127897,80885,1394,24.5657414848241,26.2891759906039
"17821",8,53465,42363,530,10.2070202771286,11.4581120317258
"15126",15,81598,64401,497,19.603732861291,20.375460008385
"8647",36,70515,44967,563,15.2556319078435,16.5076611737496
"9106",7,42175,24796,249,12.4415228262623,13.4457170511373
"5691",28,54066,36003,446,10.9574202149821,12.1962058717329
"10652",4,15167,11041,122,36.3554025903451,37.4603749660357
"12855",49,225327,196713,1900,9.29221759619344,10.2580917377093
"12107",11,48492,28486,197,15.1477918977743,15.8393596854595
"13796",5,27276,14274,178,19.7772173182009,21.0242398766989
"14344",6,32362,20342,254,13.4795005407531,14.7281486579491
"14578",174,448178,315466,3941,12.1765895532324,13.4258525482936
"1686",23,122096,71928,907,22.6101101101101,23.8710933155378
"526",10,17542,14845,143,18.7672617042775,19.7305490063995
"5797",30,109912,72598,635,13.1670293947492,14.0417091379928
"10458",17,59165,44964,392,10.7330308691398,11.6048394270972
"16114",41,81059,49664,598,13.6295908505155,14.8336823453608
"8821",12,72129,53950,676,15.2177942539388,16.4708063021316
"11299",53,248277,204463,2563,9.58070653370047,10.8342340667994
"1780",49,172847,124468,1563,15.0649162837034,16.3206607320757
"12091",8,40964,19216,146,20.727518734388,21.4873022481266
"11133",15,41872,30660,312,14.3118069145466,15.3294194390085
"14353",12,46922,24853,312,22.9710698909588,24.226451535026
"10802",17,50573,31941,400,17.122194045271,18.3745029898876
"1413",10,25679,19309,242,12.8074990936869,14.0608006629033
"1910",15,29119,21124,158,10.1827305434577,10.9306949441394
"1973",6,18760,14136,179,14.5727221279004,15.8389926428976
"1416",9,36714,24878,314,16.9788568212879,18.2410161588552
"10077",7,33326,13617,55,59.9618124403319,60.3657193214364
"23866",14,62754,38522,370,17.1953688801205,18.1558589896682
"8214",24,75083,60892,677,15.965972541549,17.0777770478881
"10561",20,77659,68095,851,9.12548645274983,10.3752111021367
"9259",44,120610,66386,831,24.206911095713,25.4586810472087
"9354",6,26893,16612,140,15.4225860823501,16.2653503491452
"10566",20,59726,39394,495,14.2483626948266,15.504899223232
"13902",4,18881,8265,59,35.4506957047792,36.1645493042952
"15011",28,63487,41897,539,12.9531947394802,14.239683032198
"8217",7,27430,19895,249,12.0482533299824,13.2998240764011
"5731",13,54009,28022,140,16.1658696738277,16.665477125116
"1929",12,48552,34766,431,19.1825346603003,20.422251625151
"10174",12,42264,30575,304,11.6107931316435,12.6050695012265
"8864",10,32669,25138,187,18.4660673084573,19.2099610151961
"8865",15,46289,30503,391,13.5593220338983,14.8411631642789
"11680",51,103543,77670,522,16.1812797734003,16.8533539333076
"1619",9,50906,30238,378,23.877240558238,25.1273232356637
"12758",12,38344,27995,339,13.516699410609,14.7276299339168
"23324",7,16778,9218,118,22.1306140160555,23.4107181601215
"11003",33,64985,38381,488,25.9399181886871,27.2113806310414
"6156",8,18909,6962,88,43.9672507900029,45.2312553863832
"14392",18,102217,74141,891,26.2661685167451,27.467932722785
"8510",20,80049,65661,650,9.68002314920577,10.6699562906444
"12858",44,282090,209268,2639,9.49739090544183,10.758453275226
"14195",35,149490,141947,1444,9.6979858679648,10.7152669658394
"9257",10,34616,26525,77,19.1215834118756,19.4118755890669
"9327",84,247519,178052,1877,13.507290005167,14.5614764226181
"12104",24,99661,62658,758,18.4461680870759,19.6559098598742
"18208",218,1209594,913185,11427,9.83886069087863,11.0901953054419
"6149",3,8339,5843,63,25.449255519425,26.5274687660448
"1802",7,22505,12332,154,20.3292247810574,21.5780084333441
"31936",24,70965,37534,470,15.0743326051047,16.3265306122449
"3195",19,156482,73303,689,15.4427513198641,16.382685565393
"4319",85,293913,170707,1801,18.3741732910777,19.429197396709
"33831",3286,78794,37120,141,77.4434267241379,77.823275862069
"29744",77,239641,156183,1954,15.2398148326002,16.4909113027666
"32580",91,748053,282118,0,10.4321595927945,10.4321595927945
"10464",25,67954,42901,363,13.0603016246708,13.9064357474185
"14352",31,115274,71331,902,12.5962064179669,13.8607337623193
"1380",25,103674,75194,550,17.6423650823204,18.3738064207251
"33318",26216,123341795,201251493,3749371,11.7121908755231,13.5691927512806
"30895",420,1781235,1269506,13134,13.6943031383861,14.7288787922231
"21440",460,1890118,1554605,29649,10.5770919301044,12.4842644916233
"57621",38,194083,153975,1926,11.4693943822049,12.7202467933106
"33883",205,987653,916791,11595,7.6891025326383,8.95384007914563
"14251",18,53674,55587,319,7.97488621440265,8.54876140104701
"32511",56,156177,127389,1599,11.4554631875594,12.7106736060413
"35266",27,167207,139530,1179,12.0561886332688,12.9011682075539
"20268",53,439696,287214,3620,11.2598968016879,12.5202810447959
"14382",71,330246,277125,2386,10.0705457825891,10.9315290933694
"33198",42,431000,358755,4581,13.9089350671071,15.1858510682778
"21455",31,78158,47543,550,15.9939423258945,17.1507898113287
"26451",115,493326,291844,3635,12.1869903098916,13.43251874289
"29521",20,96078,44731,332,40.7949744025396,41.5371889740896
"28316",218,862110,471368,4725,26.3042887934692,27.3066903141495
"23468",2,112695,52378,0,86.3950513574401,86.3950513574401
"22153",34,84959,62346,790,15.2215057902672,16.4886279793411
"19644",64,287265,142322,1750,18.8038391815742,20.0334452860415
"35206",22,29170,28156,0,98.4230714590141,98.4230714590141
"30954",19,91207,41490,327,23.9865027717522,24.7746444926488
"28038",154,734510,502297,3628,10.6769500912807,11.3992319285204
"1150",36,100880,64472,330,15.8130661372379,16.32491624271
"20225",237,788870,330063,0,50.8748329864299,50.8748329864299
"58741",30,235173,161119,1093,22.6546838051378,23.3330643809855
"34791",16,89839,72018,901,10.595962120581,11.8470382404399
"27697",80,376939,173666,1420,30.3623046537607,31.1799661419046
"6672",13154,64601116,56214703,1587868,11.3147035571815,14.0044660557933
"993",6447,50893622,48177035,932873,10.13456307554,12.0709068127584
"32712",891,6861013,5061191,65020,13.3237413881436,14.6084192436128
"16963",3,16011,8823,77,12.0027201632098,12.8754391930182
"25870",116,114686,79382,1021,31.1682749237863,32.4544607089768
"25158",136,701023,561571,7034,11.1941321756287,12.44668973291
"31840",48,331190,299384,3768,14.6180156588194,15.8765999519012
"10176",14,29298,24673,266,19.4423053540307,20.5204069225469
"58486",35,172509,109671,1372,23.8832508137976,25.134265211405
"25667",497,1170534,967378,13280,21.3982538366595,22.7710367612247
"2738",149,442944,311943,3907,11.7191281740574,12.9716005808754
"8122",79,195235,101201,1266,36.0391695734232,37.2901453542949
"57596",13,50339,44459,559,11.3520322094514,12.6093704311838
"35245",37,139682,113444,1429,10.9587109058214,12.2183632453016
"57722",23,132170,84192,696,20.720496009122,21.5471778791334
"15762",10,21727,14320,180,15.9497206703911,17.2067039106145
"2240",199,596753,446134,5592,9.86676648719891,11.1202015537933
"14808",301,1813563,1521103,19040,8.86067544406921,10.1123987001538
"3657",579,2822051,2290228,28817,9.71038691344268,10.9686459164764
"15296",159,290706,228032,2401,10.2033925063149,11.2563149031715
"4092",9,36664,17644,172,17.0029471775108,17.9777828156881
"8149",221,701772,520879,6548,15.1833727218797,16.4404784988452
"16858",91,373553,235313,2495,17.266364374259,18.3266542859935
"58593",24,61079,50185,598,12.6352495765667,13.826840689449
"35186",193,615495,561643,6987,11.7531955352421,12.9972242153824
"19226",79,217998,158226,1886,13.2601468785155,14.4521128006775
"34040",27,218872,179765,2250,9.24317859427586,10.4948126720997
"26312",110,995209,245377,0,30.2196212358942,30.2196212358942
"13011",24,105901,59963,721,18.7132064773277,19.9156146290212
"32582",55,347191,215859,2726,13.4481304925901,14.7109918974886
"16849",213,552587,342886,4305,17.9622381782867,19.21775750541
"58499",17,42448,34449,428,20.5985659961102,21.8409823216929
"58453",9,215231,47266,54,50.5818135657767,50.6960605932383
"58344",20,93364,69376,868,14.0019603321033,15.2531134686347
"6917",158,547272,461539,5785,13.4562843010016,14.7096995053506
"1744",25,72438,51978,325,9.50594482280965,10.1312093578052
"15019",795,3525275,2455321,30722,12.2571753347118,13.5084170257168
"14885",142,433895,278820,2919,11.8269851517108,12.8738971379385
"3121",90,217272,172519,2159,11.1176160306981,12.3690723920264
"16473",32,86538,55557,706,20.4330687402128,21.7038357002718
"12229",2123,10363754,8815636,112397,8.89063477666274,10.1656080173909
"9620",84,267900,204278,2561,9.85715544503079,11.1108391505693
"58481",31,214814,111630,1117,20.9612111439577,21.9618382155335
"5907",91,299833,209252,2610,14.6526675969644,15.8999675032975
"8663",506,2195549,1699482,27298,8.67882095838614,10.2850750993538
"14552",37,109543,85051,1068,10.5372070875122,11.7929242454527
"4516",39,138586,104491,1327,6.12110133887129,7.39106717324937
"10007",27,87894,66084,834,11.0162823073664,12.2783124508202
"3973",114,858807,746707,7138,9.42163392066768,10.3775644262073
"34060",87,511815,469087,4750,11.0476308232801,12.0602361608827
"27394",162,446108,355752,2368,13.7362544694057,14.4018867075941
"13946",42,122276,79143,750,19.4357049897022,20.3833567087424
"4219",60,205699,173177,2171,9.34535186543248,10.5989825438713
"14778",157,470455,373509,3269,9.37273265168979,10.2479458326305
"5394",44,202023,183708,2306,9.84606005182137,11.1013129531648
"3167",13,31545,19055,143,11.0837050642876,11.8341642613487
"17233",311,701169,491533,5424,11.5115363566637,12.6150227960279
"26638",21,148174,126924,1162,10.0540480917715,10.969556585043
"27078",77,380882,336679,4213,9.6263800237021,10.8777203211368
"29786",99,379943,269848,3377,13.5594853398951,14.8109305979663
"33405",281,970098,599114,7505,13.3639006933572,14.6165838221107
"15348",16,48903,17956,158,25.7741145021163,26.6540432167521
"5438",17,58292,34316,429,16.7560321715818,18.0061778762093
"18641",38,368688,304143,3857,19.4165244638213,20.6846779311048
"18149",34,87656,71709,896,11.1729350569664,12.4224295416196
"3134",16,75667,43350,367,13.2064590542099,14.0530565167243
"3335",13,54031,43299,400,13.8086329938336,14.7324418577796
"5097",28,161354,118028,1452,11.3761141424069,12.6063307011895
"12517",146,664703,521203,6524,10.1724280174903,11.4241475970016
"18431",82,205082,112425,1406,14.4780965087836,15.7287080275739
"9288",105,396146,277381,3475,12.670298254026,13.9230877385257
"2784",30,152686,78762,514,28.1468220715573,28.7994210406033
"4056",19,67535,59104,739,11.1684488359502,12.418787222523
"57514",17,151764,117811,1170,14.3195457130489,15.3126618057737
"15580",29,122861,63432,806,17.677197628957,18.9478496657838
"26229",104,246472,193998,2186,11.6593985505005,12.786214290869
"34116",32,129939,94287,1187,13.3963324742541,14.6552547010723
"34929",73,121419,84278,1080,47.8903153847979,49.1717886043807
"27423",157,488179,416083,5142,9.65913051001843,10.8949416342412
"17470",73,1348682,1314644,16448,9.02708261704309,10.2782198070352
"27573",26,93413,75841,946,9.39729170237734,10.6446381244973
"25231",11,15723,12632,162,2.4461684610513,3.72862571247625
"19775",6,13400,8409,91,22.9159234153883,23.9980972767273
"15695",20,83792,51858,277,18.3906051139651,18.9247560646381
"3702",38,132174,90125,1074,15.872399445215,17.0640776699029
"34182",63,224430,152784,826,14.4786103256886,15.0192428526547
"18815",123,471246,353486,4427,14.8121849238725,16.0645683280243
"2191",38,176532,144341,1812,11.5622033933532,12.8175639631151
"17474",33,92992,27632,349,44.187898089172,45.450926462073
"4738",49,135320,97577,864,9.77381965012247,10.6592742142103
"9450",41,143280,89015,1114,53.9324832893333,55.1839577599281
"18592",68,212977,205144,1715,9.81164450337324,10.6476426315174
"9070",17,38635,24912,299,17.730411046885,18.9306358381503
"10693",72,221459,170491,1475,10.3008369943281,11.1659853012769
"26960",16,43978,31941,408,17.012617012617,18.289972136126
"58152",15,89702,71545,893,12.4131665385422,13.6613320287931
"24307",39,84064,61468,445,9.83601223400794,10.5599661612546
"14281",11,30870,23737,298,13.3799553439778,14.6353793655475
"4026",7,58342,48476,437,10.6630084990511,11.5644855186071
"28533",158,642561,500928,6374,11.2347483071419,12.5071866615562
"14276",51,158868,117126,1493,19.9135973225415,21.1882929494732
"34270",51,163372,117643,1494,1.29034451688583,2.56028832994738
"34098",9,51831,36577,469,11.8544440495393,13.1366705853405
"16501",143,589883,374831,4505,12.9661100602672,14.1679850385907
"5287",139,1004975,720035,9109,8.8870679897505,10.1521453818217
"4228",40,151321,99453,782,12.2449800408233,13.0312811076589
"19666",16,30082,23759,238,10.9558483101141,11.9575739719685
"15229",67,904196,803695,10056,10.2046174232762,11.4558383466365
"57044",24,106526,82499,1060,22.3954229748239,23.6802870337822
"35445",14,149700,103082,1297,12.8625754253895,14.1207970353699
"58636",19,53633,36472,434,25.7019083132266,26.8918622504935
"22819",273,1447623,1075681,12052,10.4233504170846,11.5437569316554
"34966",20,65844,53566,670,11.8545345928387,13.1053280065713
"58034",11,53624,43795,484,15.5953876013244,16.700536590935
"57552",20,195043,158959,2004,14.4886417252247,15.7493441705094
"34802",78,491987,404212,6990,9.74909206060186,11.4783826308967
"416",34,121632,104400,1315,9.74521072796935,11.0047892720307
"35530",28,119333,91489,1149,10.1367377498934,11.392626435965
"10637",24,75047,62757,645,11.1780359163121,12.2058097104705
"25268",65,215535,125685,1580,15.7099096948721,16.9670207264192
"34995",19,68200,60481,642,9.97834030521982,11.0398306906301
"34838",53,118075,86187,969,11.6107997725875,12.7350992609094
"34969",87,715390,568669,7142,8.87511012557393,10.1310252537065
"19716",55,233053,175336,1688,11.8891727882466,12.8518957886572
"1700",106,257207,185890,2320,14.3482704825434,15.5963204045403
"57123",25,71438,44587,418,10.5613743916388,11.4988673828694
"6750",163,427838,309793,3010,11.9150529547149,12.8866694857534
"57252",118,580673,468912,5871,9.50583478349882,10.7578820759545
"32711",55,299852,218192,2765,9.08236782283493,10.3496003519836
"27935",147,1215714,1010089,13035,7.90920404043604,9.19968438424733
"57212",38,206594,160325,2026,8.67862154997661,9.94230469359114
"57966",21,103067,86157,1016,15.6934433650197,16.8726859106051
"58471",178,205482,145365,1660,14.0157534482166,15.1577064630413
"58539",22,117905,112568,1407,14.3895245540473,15.6394357188544
"16574",49,220938,204893,2567,9.1955313261068,10.4483803741465
"19304",85,295625,190772,1597,11.8937789612731,12.7309039062336
"23152",24,91364,66828,818,13.6499670796672,14.8740049081223
"15926",32,111618,90817,1138,13.1308015019214,14.3838708611824
"15504",1709,6781622,4498866,59913,10.6860039841151,12.0177395814856
"22502",23,66558,51559,643,12.8125060610175,14.0596210166993
"58421",21,115641,92869,1176,11.1641128902002,12.4304127319127
"21478",18,28482,23501,307,14.6887366495043,15.9950640398281
"7593",169,706038,434552,4622,11.1839319575103,12.2475561037574
