"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"22657",29,74914,33229,367,24.2890246471456,25.3934815973999
"2330",22,77372,54183,568,12.673716848458,13.7220161305206
"6194",39,140799,105785,1347,5.81556931512029,7.08890674481259
"19753",21,74559,57418,726,9.72343167647776,10.9878435333867
"19806",72,259301,168545,1659,14.4898988400724,15.4742057017414
"15519",18,81344,52903,661,12.1902349583199,13.4396915108784
"12303",50,116665,66592,833,15.278111484863,16.5290124939933
"11759",21,86712,47573,221,35.8333508502722,36.2979000693671
"5495",65,239166,191803,2401,10.2141259521488,11.4659311898145
"15333",46,145500,105799,1333,10.080435542869,11.3403718371629
"11778",32,102169,84539,893,10.4117626184365,11.4680798211476
"5830",26,76915,44835,362,25.4176424668228,26.2250473960076
"1933",20,85649,72335,610,9.89147715490426,10.7347756964125
"1513",28,97323,74644,767,10.6103638604576,11.6379079363378
"1918",12,36635,12592,159,23.9675984752224,25.2303049555273
"10957",27,63552,51373,652,9.90014209798922,11.1692912619469
"9422",13,39101,28545,358,10.9231038710808,12.1772639691715
"6186",45,147012,108026,1359,13.4717567992891,14.7297872734342
"10327",25,56728,40746,510,15.6383448682079,16.8900014725372
"931",18,47361,32078,119,11.0917139472536,11.4626847060291
"13107",81,255150,135500,1723,17.4376383763838,18.7092250922509
"10167",41,187928,105625,1031,20.4960946745562,21.4721893491124
"22627",6,17915,9593,80,17.2208902324612,18.0548316480767
"5760",16,60438,36873,339,9.64662490168958,10.5659967998264
"10582",6,16058,9029,113,17.5434710377672,18.794993908517
"9337",16,58673,39263,493,13.0122507195069,14.2678857957874
"1118",21,93040,64802,531,16.1985741180828,17.0179932718126
"20818",209,520974,346827,4372,13.1221041037751,14.3826749359191
"8033",114,393100,247090,3098,16.6676109919463,17.921405156016
"5840",197,611117,473169,5915,10.7475341791199,11.9976160737495
"8738",107,363782,238998,2998,15.1126787671863,16.3670825697286
"17830",18,106359,85345,1069,16.632491651532,17.8850547776671
"23523",37,121940,80723,1019,12.0585211154194,13.3208627033188
"90196",246,893399,626787,4878,11.4424836507458,12.2207384645821
"25103",511,1997457,1405312,17722,12.4389459422534,13.7000182165953
"5396",32,203551,161236,2033,13.0566374755017,14.3175221414572
"12608",74,231997,98938,520,22.4231336796782,22.9487153570923
"15142",30,146740,95851,1199,12.852239413256,14.1031392473735
"57302",35,107867,74921,944,13.5382603008502,14.7982541610496
"22131",21,60797,31382,394,14.9735517175451,16.2290484991396
"34352",30,154895,115783,1469,23.1458849744781,24.4146377274729
"24367",19,44581,22716,285,19.1274872336679,20.3821095263251
"17281",3021,21270040,13400832,350193,13.2965251709745,15.9097435144325
"20234",421,3861652,2045521,26218,16.7694196246335,18.0511468716283
"21111",88,398603,278940,3578,10.8467770846777,12.129490212949
"17735",796,2674483,1953253,18475,12.2515618816405,13.1974198938898
"10534",76,199571,140051,1751,16.9509678617075,18.2012266959893
"16438",34,121932,82198,1016,15.1755517165868,16.4115915229081
"14410",60,236924,143305,1354,12.8669620738983,13.8118000069781
"19858",208,991067,736676,9268,13.0771193849128,14.3352029929033
"58040",18,125205,78660,1017,19.3173150266972,20.6102212051869
"9486",53,156218,107806,1352,21.6360870452479,22.8901916405395
"1022",33,256885,104233,611,20.5251695720165,21.1113562883156
"18038",98,326824,225999,3218,19.6487595077854,21.0726596135381
"16247",5,18466,9465,109,41.0776545166403,42.229265715795
"57624",27,116801,78298,956,13.7117167743748,14.9326930445222
"14980",30,115920,81360,1043,12.369714847591,13.6516715830875
"14581",9,55022,32977,418,17.3514874003093,18.6190375109925
"34957",33,110426,89797,1140,10.7620521843714,12.031582346849
"3126",76,224333,144612,1653,13.6088291428097,14.7518878101402
"58660",15,49090,35940,452,18.8341680578742,20.0918196994992
"2444",25,74317,34220,435,26.9929865575687,28.2641729982466
"29764",38,96321,68810,476,14.8641185874146,15.5558785060311
"10821",18,75533,38151,480,24.345364472753,25.6035228434379
"6104",168,660492,556997,7103,14.8314981947838,16.106729479692
"15690",60,242749,188128,2364,10.5842830413336,11.8408742983501
"2443",129,406824,262523,3290,14.363312928772,15.6165364558534
"11116",140,371807,236756,2970,11.2187230735441,12.4731791380155
"406",15,74788,41457,440,34.3898497238102,35.4511903900427
"9517",21,95188,54087,687,12.6703274354281,13.940503263261
"28633",100,1119009,381292,1880,41.3656725029636,41.8587329395844
"304",14,51741,32475,407,28.1324095458045,29.3856812933025
"90181",98,482682,297997,3861,16.2964727832831,17.5921234106384
"1099",9,67577,52269,576,15.7971264037957,16.8991180240678
"27055",35,131321,89080,1139,9.70700493938033,10.9856308935788
"4832",109,427050,304020,3816,13.1622919544767,14.4174725347017
"13876",272,1463241,855991,10286,12.281554362137,13.4832025103068
"14507",87,274978,161623,2057,16.9666445988504,18.2393594971013
"5413",6,19668,9065,114,20.5295091009377,21.7870932156646
"34427",184,1460237,1031726,13094,7.60977236204186,8.87890777202474
"34381",53,139662,100346,1282,10.0203296593786,11.2979092340502
"34898",27,129429,95043,1223,1.39515798112433,2.68194396220658
"58899",12,53773,40729,510,18.0853936998208,19.3375727368705
"58864",24,75687,36881,464,36.0836202922914,37.3417206691793
"35005",88,342789,270507,3385,11.4204068656264,12.6717608047112
"34403",64,248949,191112,2408,10.8648331868224,12.1248273263845
"57756",162,395159,258955,3258,9.28346623930799,10.5415998918731
"58937",124,300431,221676,1173,11.6471787654054,12.1763294177087
"30085",27,202418,131562,1453,10.1267843298217,11.2312065794074
"22683",411,2361874,1910140,24344,10.5690682358361,11.8435297936277
"8018",94,615282,356248,4572,15.1936291572163,16.4770047831848
"22090",37,126480,89774,1142,13.4281640564083,14.7002472876334
"18855",9,56529,26829,306,20.8021171120802,21.9426739721943
"22599",610,4272351,3289292,98357,10.4322753954346,13.4224933511528
"15480",28,73286,54778,525,13.6879769250429,14.6463908868524
"8140",32,82316,39383,231,18.8304598430795,19.4170073381916
"27041",19,557340,133219,49,27.8661452195257,27.9029267596964
"26916",53,194125,125232,1567,13.8582790341127,15.1095566628338
"58610",34,183196,131247,1645,20.1337935343284,21.3871555159356
"14914",13,46550,29825,342,14.3906119027661,15.5373009220453
"28103",14,131818,48576,609,59.9370059288538,61.1907114624506
"18223",25,154279,99094,728,11.6303711627344,12.3650271459422
"32654",49,156086,84427,1077,9.59527165480237,10.8413185355396
"58412",8,19850,16183,203,7.97132793672372,9.22573070506087
"30218",103,599593,348772,2569,17.7032559953207,18.4398403541569
"26556",28,79159,45260,1074,13.8621299160407,16.2350861688025
"28481",33,289750,111464,1133,25.7473264910644,26.7637981769899
"31361",637,861422,367036,4357,35.0387972841901,34.7222070859534
"57630",35,122957,89481,1121,13.2553279467149,14.3550027380114
"22257",288,1240983,760640,9668,13.7201567101388,14.9911916281027
"34522",130,717546,568524,7373,2.71193476440748,4.00880173924056
"24247",84,535686,429129,5440,12.9846736063049,14.2523576826549
"3027",216,858594,588467,7396,13.0884144735389,14.3452394101963
"33111",20,730073,195620,641,39.5721296390962,39.8998057458338
"26424",16,27235,15897,126,9.4294520978801,10.2220544756872
"28834",543,4558742,3019932,37864,14.9450053842272,16.1988084499916
"5677",54,229412,167753,2128,13.0787526899668,14.347284400279
"35013",50,364837,279316,3533,9.66969310744819,10.9345687321886
"22312",17,43325,27026,293,18.1343891067861,19.2185303041516
"28480",8,22969,15807,187,17.0873663566774,18.2703865376099
"32284",18,54274,35791,457,12.7378391215669,14.0146964320639
"33826",1063,4263726,2490731,31523,17.6155915672949,18.8812039517716
"15010",27,96161,81345,901,10.3263876083349,11.4340156125146
"58299",22,104763,76415,955,13.4541647582281,14.7039193875548
"58445",26,170332,123176,1551,12.6079755796584,13.867149444697
"249",17,54341,29228,367,14.6469139181607,15.902559189818
"29416",5,21182,6410,8,56.4742589703588,56.5990639625585
"12305",13,81105,50966,250,22.3344975081427,22.8250206019699
"983",8337,55052650,58688112,2381220,10.3830210111377,14.3550196332777
"1596",62,19887,7180,0,245.766016713092,245.766016713092
"58446",20,119652,98179,1243,17.095305513399,18.3613603723811
"23772",47,564178,192146,2346,31.957469840642,33.1784164125196
"10212",16,215422,176837,2271,13.5463732137505,14.8306067169201
"17484",258,1522802,863158,8183,14.7589433220801,15.7069736942715
"57279",64,271976,161291,2030,15.3288156189744,16.5874103328766
"58590",12,47790,37830,479,24.9167327517843,26.182923605604
"15346",11,34973,21005,263,17.1244941680552,18.3765770054749
"24998",4775,18854646,12590222,157847,12.9077231521414,14.1614500522707
"57566",38,301863,167158,2109,16.5980688929037,17.8597494585961
"34938",24,85202,50392,633,20.5032544848389,21.7594062549611
"57429",25,102969,79548,1000,12.3246341831347,13.5817368129934
"58020",33,318851,262278,3295,10.8823462127971,12.1386467793715
"58366",42,189590,130502,1641,23.4394875174327,24.6969395105056
"35475",39,206525,192289,2419,11.1467634654088,12.4047657432302
"57176",62,300600,173530,2195,21.969688238345,23.2345992047485
"18584",108,397299,234020,2929,11.8553969746176,13.1069994017605
"11777",70,235982,110655,1392,27.9463196421309,29.2042835841128
"12246",8,27981,16526,208,31.7923272419218,33.0509500181532
"9310",34,127780,56325,673,19.6875277407901,20.8823790501553
"12518",29,91873,45115,451,21.8486091100521,22.8482766263992
"22354",214,828965,586051,7408,11.4189720689838,12.6830258800002
"27409",40,169810,123487,1558,9.44309927360775,10.7047705426482
"8660",166,621259,450444,7658,12.3693511291082,14.0694514745451
"90",41,155784,103102,1295,15.1083393144653,16.364377024694
"14333",101,357625,208839,1686,20.2859619132442,21.0932823849951
"57417",26,276407,196702,2488,16.6561600797145,17.9210175798924
"17225",9,35143,24966,312,12.4449250981335,13.6946246895778
"15741",11,74215,55412,496,10.1007002093409,10.9958131812604
"9811",20,84447,40071,520,26.1261261261261,27.4238227146814
"1209",138,412257,187139,2344,18.657789130005,19.9103340297853
"16246",49,216421,137878,1623,13.5692423736927,14.746369979257
"34784",9,41546,27808,349,17.3331415420023,18.5881760644419
"19024",73,176300,109510,1146,13.8243082823486,14.8707880558853
"231",29,105148,78773,800,12.5233265205083,13.5389029235906
"16188",4,16881,9326,72,15.279862749303,16.0518979197941
"35319",30,97918,60476,757,20.3832925458033,21.6350287717442
"10330",20,58900,33637,363,14.5018878021227,15.5810565746053
"17687",116,397823,281862,2350,12.1144389807778,12.9481803151897
"13819",17,73631,58885,737,12.90481446888,14.1564065551499
"1986",8,65188,22382,208,53.0426235367706,53.9719417388973
"2409",39,126598,58154,742,38.8778072015682,40.1537297520377
"9932",24,129827,82712,1037,14.1853660895638,15.4391140342393
"9791",27,119705,49635,596,21.3297068600786,22.5304724488768
"2289",21,74962,39350,310,15.8602287166455,16.6480304955527
"10146",226,826008,571925,6620,12.2372688726669,13.3947632993837
"31239",8,19729,13784,65,16.3377829367382,16.8093441671503
"57873",52,402996,335671,4261,14.2794581599244,15.5488558737573
"29842",27,185848,93832,785,17.4545997101202,18.2912012959332
"8126",35,152404,83421,884,21.2716222533894,22.3313074645473
"22229",30,64541,36549,458,15.0318750171003,16.2849872773537
"31272",32,104599,74798,761,11.8372148987941,12.8546217813311
"59010",616,2354310,530652,7093,55.1212470696426,56.4579046154542
"58576",12,55133,43541,547,21.650857812177,22.9071449897797
"58191",36,154252,87739,1099,16.9742075929746,18.2267862638051
"16854",54,183552,114937,1467,12.3963562647363,13.6727076572383
"21000",45,193662,130233,1642,13.8620779679498,15.1228951187487
"34249",15,132948,121292,1529,9.64531873495367,10.9059130033308
"8975",26,74136,43550,535,11.2973593570609,12.5258323765786
"34020",28,84811,63308,792,11.3097870727238,12.5608137992039
"25267",40,137745,79419,998,15.8148553872499,17.0714816353769
"20202",130,516794,253488,2189,16.3629047528877,17.2264564792022
"11444",130,625226,463229,5803,12.4251719991624,13.6779001314685
"12387",23,79805,32365,293,21.7179051444462,22.6232040784798
"14498",14,40920,29664,315,12.280879180151,13.3427723840345
"7848",128,483565,319848,4016,11.3166253970636,12.5722218053575
"34139",12,43109,28456,367,17.6201855496205,18.9098959797582
"24315",362,2535184,2004135,25307,11.4536695382297,12.7164088247548
"1687",9,42387,18303,213,36.9338359831722,38.0975796317544
"30417",151,530864,449327,5617,11.036950817556,12.2870426215206
"19143",109,429511,284163,3007,14.7658210252566,15.8240164975736
"23189",69,235254,158856,1428,10.9690537341995,11.867981064612
"25750",12,64325,41202,441,13.3100334935197,14.380369884957
"25752",36,152778,80072,955,12.5049955040464,13.6976720951144
"14649",29,83901,48581,608,16.014491262016,17.2660093452173
"13147",68,248703,188487,2371,16.6282024755023,17.8861141617194
"10791",19,131282,79332,994,20.9474108808551,22.2003731155145
"17445",163,361864,245320,3080,12.3984999184738,13.6540029349421
"34092",56,302525,259508,5656,11.7225673196973,13.9020762365707
"27507",175,579093,467300,5915,10.9372993794137,12.2030815322063
"35258",58,218495,158470,1993,12.9728024231716,14.2304537136367
"17108",101,393018,290681,3646,13.9469039944131,15.2011999408286
"33967",20,84856,50107,635,17.1892150797294,18.4565030834015
"13068",139,280964,171029,1597,13.2714334995819,14.2051932713166
"32968",24,87525,53298,565,15.6347330106195,16.6948103118316
"25796",42,98714,77465,725,10.6306073710708,11.5665139095075
"34683",102,549613,335939,4235,12.9082958513302,14.168941385192
"34220",46,253702,186946,2362,13.7954275566206,15.0588940121746
"35370",29,166547,138719,1753,10.4347638030839,11.6984695679755
"58311",22,124597,102468,1282,11.3069446070969,12.5580669086934
"9760",41,175843,128301,1357,10.6063086024271,11.6639776774928
"571",84,315359,214850,2688,11.766348615313,13.0174540377007
"57300",86,500516,414688,14216,9.60891079558608,13.0370302492476
"12349",24,99938,63713,801,13.3740366958078,14.6312369532121
"13664",33,103883,75971,1010,6.61963117505364,7.94908583538455
"18568",4,27897,13569,54,28.7125064485224,29.1104724003243
"23551",16,95692,53082,667,20.7942428695226,22.0507893447873
"33805",30,162041,101864,1295,11.4643053483075,12.7356082619964
"21258",167,565379,436995,5528,9.00948523438483,10.2744882664561
"57579",14,62707,44050,561,15.3961407491487,16.6696935300795
"13951",86,298901,141534,969,16.5027484562013,17.1873896024983
"22636",32,102852,56605,708,20.4663898948856,21.7171627948061
"35094",11,38378,19827,248,16.1194330962828,17.3702526857316
"8879",148,645300,453539,5674,13.0707612796253,14.3218113547016
"57141",41,55895,40869,515,13.1052876263182,14.3654114365411
"6196",32,132549,106054,1331,12.3267392083278,13.5817602353518
"34325",45,346181,254100,3228,9.96418732782369,11.2345533254624
"34857",10,74945,41312,397,13.7054608830364,14.6664407436096
"19681",58,231566,128682,1510,17.4181315180056,18.5915668081006
"35513",39,298525,227521,2861,7.73598920539203,8.9934555491581
"58423",11,44669,34772,399,13.0622339813643,14.2097089612332
"22867",46,164559,116840,798,11.2521396781924,11.9351249572064
"57860",12,62087,42679,539,3.15377586166499,4.41669204995431
"58250",21,134529,98381,1235,9.55469043819437,10.8100141287444
"14604",20,85851,43909,546,20.8932109590289,22.1366917943929
"35170",30,127742,79566,1016,10.7797300354423,12.0566573662117
"57073",48,149662,125050,1539,12.1543382646941,13.3850459816074
"14776",29,105263,80221,551,13.9714039964598,14.6582565662358
"21564",30,88230,51932,650,14.3764923361319,15.6281290918894
"34210",26,122868,94504,1195,15.8236688394142,17.0881655802929
"57111",46,125227,80024,1012,17.9008797360792,19.165500349895
"4646",33,112518,68360,757,12.9681100058514,14.0754827384435
"27331",31,58765,45925,579,6.85247686445291,8.11322808927599
"35212",25,117434,76433,960,13.7898551672707,15.0458571559405
"35036",56,364783,271859,3476,8.36168749241335,9.64029147462471
"18889",15,73054,49960,626,16.6833466773419,17.9363490792634
"30903",140,867469,681878,7331,11.5522131524994,12.6273321620583
"35118",24,60520,47620,461,11.7954640907182,12.7635447291054
"57468",9,53560,38416,454,12.6587880049979,13.8405872553103
"57801",13,34966,24155,284,9.85717242806872,11.0329124404885
"34121",96,408016,305774,3841,11.3894575732404,12.6456140809879
"58468",19,80257,50710,634,12.3230132123841,13.5732597120883
"1979",46,94847,67965,792,14.2087839329066,15.3740896049437
"20329",15,87796,60916,648,12.0444546588745,13.1082145905838
"12238",27,52315,36728,461,12.6007405793945,13.8559137442823
"6989",1426,5524358,3105236,38860,12.8010882264665,14.0525229000308
"11438",99,494716,330586,3486,12.1596195846164,13.2141107003926
"33953",89,334425,246069,3102,6.88302874397019,8.14365076462293
"26871",25,161570,94470,1206,15.3561977347306,16.6327934794115
"34160",27,104967,63092,790,18.0260571863311,19.2781969187853
"21132",284,1452425,1154087,14893,3.28450108180752,4.57495838701935
"920",20,49426,23728,215,22.1299730276467,23.0360755225893
"58624",11,108124,64576,782,24.4254831516353,25.6364593657086
"58159",39,138447,112553,1419,16.5450943111245,17.8058336961254
"33880",20,62618,49222,628,16.0720815895331,17.3479338507172
"57036",72,185123,138526,1744,3.17629903411634,4.435268469457
"58658",20,54846,39771,482,22.5013200573282,23.713258404365
"34234",78,451683,319884,771,0.241024871515925,0.482049743031849
"26363",46,349398,293112,3748,11.6620950353449,12.940787139387
"10568",12,61200,37000,357,13.7108108108108,14.6756756756757
"57129",14,51775,30375,236,9.85679012345679,10.6337448559671
"27053",13,33094,34157,429,13.0954123605703,14.3513774628919
"287",159,535936,415934,5217,11.5710665634452,12.8253520991311
"11595",66,224989,149781,1919,12.5723556392333,13.8535595302475
"10595",40,155041,96848,1217,13.2207169998348,14.477325293243
"34627",49,181606,124061,1518,14.4017862180701,15.6253778383215
"27393",28,191279,156920,1976,12.7313280652562,13.9905684425185
"12512",22,68136,52092,653,11.2301313061507,12.4836827151962
"34611",130,533123,367478,4624,14.0939049412482,15.3522115609642
"11348",34,142415,88734,1118,17.2143710415399,18.4743164964951
"34614",81,52770,23310,297,32.3208923208923,33.5950235950236
"58782",18,51329,43727,320,19.6812038328721,20.413017129005
"7953",38,87039,63311,748,10.0472271801109,11.2286964350587
"35020",65,246495,156266,1961,12.9625126387058,14.2174241357685
"35165",144,658074,486545,6251,9.00512799432735,10.2899012424339
"22974",14,44871,27363,342,15.9156525234806,17.1655154771041
"57511",36,178020,140716,1786,12.7547684698257,14.0239915858893
"3846",26,88927,54724,687,11.7864191214093,13.0418098092245
"32838",84,485582,297948,3750,13.0865117403037,14.3451206250755
"6584",18,51732,28159,204,17.4970702084591,18.2215277531162
"34610",35,131164,93913,1182,13.957599054444,15.2162107482457
"35585",44,140046,109053,1376,11.2422400117374,12.5040118107709
"34335",166,519751,389611,8900,11.7293916239531,14.0137213785032
"27252",32,103676,76463,749,10.4272654748048,11.4068242156337
"23047",45,245928,122491,855,15.5464483104881,16.2444587765632
"23431",50,161944,92581,1166,12.4809626165196,13.7404002981173
"57395",28,71058,54170,679,13.4650175373823,14.7184788628392
"6271",145,532349,357616,3781,11.2425059281464,12.2997852445081
"57828",77,475885,323583,4053,19.7522737597463,21.004811748454
"24897",185,657987,444472,5556,10.9991180546806,12.2491405532857
"25665",74,211039,136771,1712,15.4235912583808,16.6753185982409
"34503",77,216280,165660,2093,12.7471930459978,14.0106241699867
"57345",37,192087,110694,1385,14.0766437205269,15.3278407140405
"19272",67,216862,140638,1775,15.607446067208,16.8695516147841
"27046",259,725624,492242,5842,10.4436435736894,11.6304581892646
"18185",111,358427,241807,2816,18.3104707473316,19.4750358757191
"19230",19,50222,22045,171,28.1242912224994,28.89997731912
"10032",17,78803,28118,352,54.402873604097,55.6547407354719
"25161",16,65090,36421,381,24.019109854205,25.0652096318058
"57445",32,109225,70179,882,15.4433662491629,16.7001524672623
"35524",20,86508,69720,888,11.8975903614458,13.171256454389
"5219",63,242974,172104,2208,9.79001069120997,11.072955887138
"27969",23,53721,27436,306,23.1156145210672,24.2309374544394
"28841",71,424998,166927,2103,37.8800313909673,39.1398635331612
"14633",66,300324,242210,2629,11.5110854217415,12.5965071632055
"32286",11,43300,22911,192,23.0500632883768,23.8880886910218
"34944",70,242391,173360,2205,5.56818181818182,6.84010152284264
"19849",179,646532,513188,6539,4.09089846216201,5.36509037623639
"58313",37,173100,125846,1448,13.0834512022631,14.2340638558238
"50",35,109009,77253,874,10.9963367118429,12.1276843617724
"58732",14,72153,46848,589,16.1330259562842,17.3902834699454
"8067",8,50528,32601,318,22.3704794331462,23.3459096346738
"27201",24,37226,27825,348,11.0943396226415,12.3450134770889
"17551",7,35384,21548,269,24.5869686281789,25.8353443475032
"15130",9,24869,15630,196,14.7024952015355,15.956493921945
"5619",8,27439,16391,179,15.2888780428284,16.3809407601733
"9536",91,259421,208639,2636,13.9892349944162,15.2526612953475
"19749",19,68299,39035,489,14.9327526578711,16.1854745741002
"14883",57,174945,109670,1379,14.3384699553205,15.5958785447251
"10114",25,99579,64650,804,11.7277648878577,12.9713843774169
"1839",26,95103,60980,764,12.2794358806166,13.5323056739915
"15868",71,196570,112121,1388,11.4180216016625,12.6434833795632
"23257",30,120467,86933,1087,12.9133930728262,14.1637813028424
"230",31,124194,80540,1009,11.5284330767321,12.7812267196424
"22567",12,54219,28410,356,14.9032030975009,16.156282998944
"11561",5,21384,10377,130,20.5165269345668,21.7692974848222
"17734",32,52576,23981,317,32.2463617030149,33.5682415245403
"26416",14,36002,29217,373,13.2730944313242,14.5497484341308
"1936",44,201941,158079,1349,14.8008274343841,15.654198217347
"16976",97,282754,185653,2218,12.5734569330956,13.7681588770448
"21988",60,235922,145404,1822,10.457071332288,11.7101317707903
"18272",177,538226,366921,4660,12.6057107660777,13.8757389192769
"35138",34,147407,112080,1419,10.4264810849393,11.6925410421128
"13380",27,90276,54770,595,17.7031221471609,18.789483293774
"12614",233,1948163,1625677,19721,9.45642953674069,10.6695241428648
"2720",978,3441798,2532701,31769,12.567294757652,13.8216473243387
"58500",24,66540,52752,664,14.6307249014255,15.8894449499545
"27572",131,664653,533511,6760,11.781012950061,13.048090854734
"3363",343,1474061,951860,11952,13.5323471939151,14.7879940327359
"4879",492,1824348,1328164,0,-2.02377116079038,-2.02377116079038
"19048",12005,63598543,42715409,1434329,11.6494939800295,15.0073665454075
"29430",6,43292,17501,159,22.0330266841895,22.9415461973602
"34119",18,145303,124296,1554,8.46205831241552,9.7122996717513
"9727",15,50558,34257,433,11.3816154362612,12.6455906821963
"8527",117,498295,249739,960,21.0928209050248,21.4772222199977
"13788",20,53183,36576,384,14.6216097987752,15.6714785651794
"4643",29,96014,37962,476,23.0256572361836,24.2795427005953
"27013",125,575001,480323,6006,10.9043289619693,12.1547375411962
"58301",25,127217,83788,1053,13.7155678617463,14.9723110707977
"57614",40,251262,170966,1876,13.8688394183639,14.9661336172104
"28677",25,84154,40921,288,17.1574497201926,17.8612448376139
"34876",99,402938,300075,3781,12.4152295259518,13.675247854703
"6209",95,263055,167426,2096,12.3499337020534,13.6018300622365
"11583",23,71500,45817,294,15.8914813278914,16.5331645459109
"19482",107,289733,185685,4101,11.7026146430783,13.9111936882355
"57571",13,103589,94498,1201,21.2226713792885,22.4935977481005
"58061",133,511021,334333,3829,13.9256370145932,15.0709023638109
"21578",102,272684,167973,2101,14.36659463128,15.6173908902026
"4649",39,76833,47932,615,17.5039639489276,18.7870316281399
"58041",70,91030,57977,729,13.8554944202011,15.1128895941494
"8231",69,154647,109588,1140,12.6035697339125,13.6438296163814
"18957",236,1232430,1046691,13084,11.1748357442645,12.4248703772173
"58720",13,50755,26726,338,23.1198084262516,24.3844944997381
"18100",452,1205411,777902,9749,12.6983861720371,13.9516288684179
"16868",6,22818,9429,105,16.9795312334288,18.0931169795312
"4803",89,230883,141527,1773,15.2345488846651,16.4873133748331
"57250",26,202272,145139,1891,10.0372746126127,11.3401635673389
"13198",86,265419,217521,2774,9.55493952308053,10.8302186915286
"2318",44,120901,67355,808,14.6477618588078,15.8473758444065
"35284",30,161194,110353,1423,3.79871865739944,5.08821690393555
"35286",61,356208,275131,5962,9.00843598140522,11.1754037167749
"5496",350,975075,700933,8681,10.6498053308947,11.8882974549636
"5635",40,151863,124547,1558,11.0528555485078,12.3037889310863
"15317",55,143761,108852,1369,11.320876051887,12.5785470179694
"10045",25,97872,46202,314,28.1827626509675,28.8623869096576
"58859",15,64939,51596,645,14.9585239165827,16.2086208233196
"34948",58,264608,203728,2570,10.0153145370298,11.2768004398021
"33137",28,124651,103395,1297,10.4840659606364,11.738478649838
"58411",21,78981,63539,798,14.6901902768378,15.9461118368246
"26256",112,447067,290981,3638,9.20609936731264,10.4563528202872
"35179",37,174197,137011,1733,12.7091985315048,13.974060476896
"57061",65,425370,356657,4468,11.593491786226,12.8462360194809
"21525",34,118127,97462,1232,10.5815599926125,11.8456424042191
"35027",46,477285,309234,4865,7.7229541382901,9.29619640789823
"14264",108,368238,272191,3333,10.5661098272904,11.7906176177758
"31711",11,36481,22209,279,17.3713359448872,18.6275834121302
"58019",20,83074,64901,816,14.5020877952574,15.7593873746167
"57625",20,66282,42813,0,-14.8856655688693,-14.8856655688693
"6063",185,639997,425985,5368,15.0601547002829,16.3202929680623
"13616",11,73207,55948,473,19.0927289626081,19.9381568599414
"57089",8,41311,31035,240,22.8483969711616,23.6217174158208
"8798",144,319178,176914,1858,15.8008976112688,16.8511254055643
"17160",5,21336,13398,170,16.315868040006,17.5847141364383
"18361",44,272055,183482,2294,13.5664533850732,14.8167122660533
"35602",81,29964,14623,0,184.503863776243,184.503863776243
"57498",44,147214,108225,1361,12.5821205821206,13.8396858396858
"27226",57,450265,295207,3581,11.924513985102,13.1375611011934
"35395",36,198501,162134,2229,3.67227108441166,5.04705983939211
"23992",235,1459354,877302,8082,18.942165867626,19.8633993767255
"8888",329,1002580,562918,7101,13.955140890858,15.2166034839888
"1438",16,71978,40336,507,22.091927806426,23.3488694962317
"12220",21,80481,58382,730,9.89346031311021,11.1438457058682
"33009",97,366254,308209,3884,10.1745893208829,11.4347731571758
"57423",27,172463,112379,1426,13.1448046343178,14.4137249842052
"32904",56,187313,167193,1611,12.7487394807199,13.71229656744
"29231",19,60398,23120,291,18.2352941176471,19.4939446366782
"9155",138,271372,172809,2142,12.3054933481474,13.5450121232112
"34460",33,110597,80072,1001,11.5108901988211,12.7610150864222
"22476",25,68954,44317,561,9.43881580431888,10.7046957149627
"57039",69,243916,192492,2408,10.6840803773663,11.9350414562683
"58068",21,105857,84809,1078,5.03130563973163,6.30239715124574
"21998",16,56193,46964,254,13.6870794651222,14.2279192573035
"8725",16,40189,31202,395,11.4287545670149,12.6946990577527
"8511",30,115986,80925,977,12.1482854494903,13.3555761507569
"34551",2,113,75,0,128,128
"33855",151,23943,4845,0,447.616099071207,447.616099071207
"25620",326,83733,22816,0,194.332924263675,194.332924263675
"58226",15,103924,80242,1017,2.94110316293213,4.20851922933127
"57135",49,355703,282733,9359,8.49918474320295,11.8093749226302
"33492",406,565583,518555,6624,13.1673592965066,14.4447551368707
"35006",165,958705,747512,17018,9.44198889114824,11.7186078618136
"28134",8,55805,36713,161,17.09476207338,17.5332988314766
"28818",74,373512,202208,1761,13.2037308118373,14.0746162367463
"34353",151,289715,267734,3391,10.487648188127,11.7542037992933
"24561",55,298385,192885,2425,15.9229592762527,17.1801850843767
"10196",11,52392,25827,324,15.9368103147869,17.1913114182832
"13821",59,164871,112546,1412,18.5621879053898,19.8167860252697
"30260",85,424555,198333,1508,16.7380113243888,17.4983487367206
"9322",98,297742,192554,2414,15.6096471639125,16.8633214578768
"58410",15,124348,94874,942,14.8934376119906,15.88633345279
"58648",25,225366,157360,1900,15.1423487544484,16.3497712252161
"57303",9,85703,54687,193,14.848135754384,15.2010532667727
"29839",70,322580,240097,3010,12.4303927162772,13.684052695369
"21486",29,132700,107350,847,14.8476944573824,15.6367023754075
"23986",26,76291,37669,362,18.8855557620324,19.846558177812
"10352",12,29379,21090,241,14.5329540066382,15.6756756756757
"34259",110,522987,471309,5894,13.8539684156254,15.1045280272602
"35480",36,252783,227830,2860,10.1027081595927,11.3580301101699
"34681",76,662870,555845,6961,13.2144752583904,14.4668027957434
