"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"3208",94,165494,121473,1207,12.2512821779325,13.2449186238917
"26838",262,125314,105110,1072,10.2387974502902,11.25868138141
"29866",37,187477,105236,439,25.5102816526664,25.9274392793341
"10907",23,72102,58322,573,12.1909399540482,13.173416549501
"35113",11,57802,31084,230,19.5502509329559,20.2901814438296
"57127",18,51078,36888,461,12.2370418564303,13.4867707655606
"29986",10,40490,13983,103,40.6350568547522,41.3716655939355
"27998",108,365190,164968,709,12.736409485476,13.1661898065079
"34958",10,5573,659,0,607.283763277693,607.283763277693
"25654",48,103407,63260,622,14.9588997786911,15.942143534619
"20353",113,150385,79532,596,32.4309711814113,33.1803550772016
"18046",34,55879,28811,277,20.8462045746416,21.8076429141647
"32974",110,337087,240986,3024,8.98682911040475,10.2416737901787
"32571",15,17350,8501,110,6.29337724973533,7.58734266556876
"20340",37,75739,52960,657,14.7318731117825,15.9724320241692
"35092",28,120178,94710,1187,11.8709745539014,13.1242740998839
"35344",12,26735,14107,111,26.0934287942156,26.8802722052882
"30388",27,80576,40666,347,17.301922982344,18.0937392416269
"1250",11,46334,34829,394,13.1298630451635,14.2611042522036
"226",19,64597,39776,424,11.5195092518101,12.5854786806114
"34389",34,159050,131346,1642,14.9901786122151,16.2403118480959
"35249",38,137231,116094,1189,7.31734628835254,8.34151635743449
"9264",9,29952,18464,227,19.8223570190641,21.0517764298094
"151",307,507593,386008,3972,10.5332013844273,11.5621956021637
"25093",92,204570,146217,1847,12.1777905441912,13.4409815548124
"27166",41,62313,52904,518,9.98601239981854,10.9651444125208
"28222",35,227040,74607,297,31.8669829908722,32.2650689613575
"1899",154,431241,302846,3808,12.3993712976232,13.6567760511943
"14562",85,202238,117687,1000,12.3836957352979,13.2334072582358
"7513",14,50682,26876,339,31.3774371186188,32.6387855335615
"17805",20,52884,28391,331,15.6669367052939,16.8327991264837
"28589",36,228503,106501,500,26.0532764950564,26.5227556548765
"30145",38,126409,63247,529,13.0029882840293,13.839391591696
"11113",85,275830,164394,11676,27.134810272881,34.2372592673699
"3244",33,73842,48930,619,23.3088085019415,24.5738810545678
"90283",86,320122,208761,2612,12.9851840142555,14.2363755682335
"13722",14,48102,27814,240,13.3242252103257,14.1871000215719
"34624",9,37671,24390,181,17.7859778597786,18.5280852808528
"12441",1223,2430631,1391969,17414,15.4012050555724,16.652238663361
"8128",27,98214,46828,428,29.9201332536089,30.8341163406509
"33029",509,1410334,854023,10704,16.0409028796648,17.2942649085563
"13984",23,121860,81014,870,12.8397560915397,13.9136445552621
"29035",73,242161,131124,3491,23.5242976114213,26.1866630060096
"24170",322,1219969,911163,9870,11.4682005305308,12.5514315221316
"35515",32,64870,50213,2829,13.6279449544939,19.2619441180571
"24920",99,324619,218016,2070,19.2605129898723,20.2099845882871
"34203",51,188105,151774,1667,8.78543096973131,9.88377455954248
"34405",32,87013,67861,873,6.15228187029369,7.43873506137546
"35278",13,35156,21624,274,17.9985201627821,19.2656307806141
"21672",25,46949,25178,316,14.4014615934546,15.6565255381682
"29307",513,1920005,1096055,13703,17.495654871334,18.6407616406111
"24210",36,92914,62510,781,9.54727243641018,10.7966725323948
"5817",42,128518,86809,1086,13.3338709120022,14.584893271435
"12408",8,21384,14839,125,10.7958757328661,11.6382505559674
"10575",5,16574,15564,127,13.7432536622976,14.5592392701105
"19101",63,145912,115612,1445,14.7121406082414,15.9620108639242
"31461",71,583456,253733,2041,14.2117895583152,15.0161784237762
"57262",10,54061,31758,290,15.5393916493482,16.4525473896341
"34504",0,11224,2488,0,429.059485530547,429.059485530547
"17321",64,350163,221279,1950,10.5066454566407,11.3878858816246
"18106",34,285269,191888,1876,10.8485158008838,11.8261694321688
"18401",28,122524,81672,796,10.7331766088745,11.7078068371045
"3604",122,1123299,796269,8447,10.9162858280305,11.9771082385475
"9073",28,219000,130337,1252,12.6617921234952,13.6223789100562
"3605",28,157526,103671,1124,10.4310752283667,11.5152742811394
"5742",28,184198,113121,1025,11.4691348202367,12.37524420753
"20544",20,157008,107973,1144,11.6121622998342,12.6716864401286
"10814",34,239392,164208,1793,10.5634317451038,11.6553395693267
"16571",58,465601,368230,8024,9.65483529315917,11.8339081552291
"3679",76,691589,470450,4848,10.5743437134658,11.6048464236369
"19974",16,103564,70575,814,13.3092454835282,14.4626284094934
"1783",17,98853,62764,615,12.7174813587407,13.6973424255943
"3685",286,1281698,677294,6761,14.902833924411,15.9010710267624
"32959",55,321587,223572,2404,10.238759773138,11.3140285903423
"1813",21,88811,61909,694,12.9060395096028,14.0270396872829
"17728",94,669912,451091,4847,11.7754510730651,12.849957103999
"20807",19,132855,84714,972,12.3615931251033,13.5089831668909
"16204",80,520120,361315,3849,11.6059394157453,12.671214867913
"16624",82,455832,338781,3799,11.4041224271727,12.5254958217846
"13246",60,423410,295160,3219,10.4648326331481,11.5554275647107
"19107",26,190293,115621,1292,11.6708902362028,12.7883342991325
"21206",12,117552,79816,873,10.5893555176907,11.683121178711
"9275",43,410680,289727,3475,11.6126560520766,12.8120610091569
"1785",45,235708,154120,1690,12.653127433169,13.7496755774721
"906",4349,18860335,15818746,383306,10.3976825975965,12.8207950238281
"24960",139,281368,203176,2460,10.9013859904713,12.1121589164074
"91247",65,124039,84151,3068,14.4680395954891,18.1138667395515
"10145",13,30544,17564,222,17.3707583693919,18.6347073559554
"28531",40,170133,60883,12235,20.0959216858565,40.191843371713
"11716",4,13213,10483,80,13.9368501383192,14.699990460746
"35076",19,39443,31417,294,14.1420250183022,15.077824107967
"14015",5,18439,9759,122,17.7374731017522,18.9876011886464
"28938",18,102612,67014,1586,15.3475393201421,17.7142089712597
"14313",7,33216,27038,312,14.2651083660034,15.4190398698129
"34951",16,38798,31041,235,11.0370155600657,11.7940787990078
"9128",7,19101,10666,137,20.0168760547534,21.3013313332083
"14399",31,58517,22630,211,22.9164825452939,23.8488731771984
"18984",40,115441,61386,762,11.3771869807448,12.6185123643828
"30155",31,322649,157784,373,36.2299092430158,36.4663083709375
"30039",69,521222,213818,2117,22.0393044551909,23.0293988345228
"26411",38,128955,73119,518,19.6569974972305,20.3654316935407
"18296",222,331994,232692,2928,11.243188420745,12.5015041342203
"19535",23,147374,97411,1064,22.614489123405,23.7067682294607
"33566",20,45282,28643,359,13.6542959885487,14.9076563209161
"30494",281,1860892,1302960,16434,12.4074415177749,13.6193743476392
"16124",10,25273,18455,231,15.6163641289623,16.8680574370089
"57027",10,39225,20697,143,22.553993332367,23.2449147219404
"9035",15,47593,29247,366,16.4016822238178,17.6530926248846
"28694",204,514605,363574,4606,10.2009494628329,11.4678167305693
"9443",138,290016,217097,2182,10.9084879109338,11.913568589156
"14809",18,52914,40483,379,13.7119284637996,14.6481239038609
"20369",207,563443,444131,4886,9.47941035415227,10.5795362179177
"1361",18,20732,15995,201,17.9618630822132,19.2185057830572
"34597",75,188455,139186,1754,11.6405385599126,12.9007227738422
"28761",104,280516,139929,1481,18.0105624995533,19.0689563993168
"35052",30,74984,47694,427,11.8778043359752,12.7730951482367
"9007",17,31276,22183,219,10.7965559212009,11.7837984041834
"3919",16,33836,22881,286,12.5169354486255,13.7668808181461
"10961",18,38603,27897,351,12.4816288489802,13.739828655411
"26727",12,27745,21389,123,13.2731778016738,13.8482397494039
"3873",44,106671,71999,703,12.9071237100515,13.8835261600856
"35484",8,16500,11398,122,17.5995788734866,18.6699420951044
"9305",30,102794,79172,993,11.36133986763,12.6155711615217
"8811",54,174070,114077,1429,12.2583868790378,13.5110495542484
"14973",16,46779,29021,323,11.1264256917405,12.2394128389787
"33218",23,56951,57116,173,11.3523355977309,11.6552279571399
"15729",53,129096,69727,873,18.1694322142068,19.4214579718043
"32718",25,204753,102974,1291,13.0722318255094,14.3259463553907
"29386",62,303021,132907,1292,15.9344504051705,16.906558721512
"29241",16,74340,40987,416,20.4577061019348,21.4629028716422
"35380",17,32613,21102,260,24.4242251919249,25.6563358923325
"17229",11,36740,21045,221,14.464243288192,15.5143739605607
"13111",70,130388,75945,829,20.6043847521232,21.6959641846073
"35373",18,49309,32382,338,11.7997653017108,12.8435550614539
"8494",16,78664,47867,599,22.0694841957925,23.3208682390791
"16589",31,78931,47911,601,16.9084343887625,18.1628436058525
"17145",82,202920,154890,1537,9.24979017367164,10.2421073019562
"17917",61,180449,121763,1530,10.7487496201638,12.0052889629855
"18463",9,30042,18245,176,12.6226363387229,13.5872841874486
"34015",101,602426,504708,6265,9.13359804084738,10.3749098488631
"90579",140,319200,282217,2259,9.55080664878445,10.3512545310878
"30846",87,252482,202257,2179,9.43107037086479,10.5084125642129
"16983",69,205912,162599,2049,10.1753393317302,11.4354946832391
"28665",9,351636,137528,25431,18.4915071839916,36.9830143679832
"14632",8,15046,8460,106,17.565011820331,18.8179669030733
"22411",45,115532,87166,1079,11.7454053185875,12.9832732946332
"34912",34,125621,103310,1045,10.5604491336753,11.5719678637112
"19254",32,95258,77233,967,10.0915411805834,11.3435966491008
"34561",36,98936,76262,664,10.5714510503265,11.4421336969919
"12554",54,193406,126799,1044,10.6160143218795,11.4393646637592
"33905",102,478922,402947,5059,11.5796866585432,12.8351867615344
"35009",15,38210,27880,244,15.6707317073171,16.5459110473458
"34072",33,78022,55577,673,13.7970743293089,15.008006909333
"26680",26,43668,31471,290,27.8415048775063,28.7629881478186
"21721",28,95054,65613,710,11.5297273406185,12.6118299727188
"50028",149,301931,239877,2711,14.1122325191661,15.242395060802
"35300",22,73507,59511,744,11.2668246206584,12.5170136613399
"33119",49,189010,152498,1536,9.13192304161366,10.1391493658933
"25243",52,115921,91023,1135,12.0606879579886,13.3076255451919
"57106",3,4705,4466,56,46.2382445141066,47.4921630094044
"29209",18,39178,29953,335,20.4353487129837,21.5537675691917
"26514",42,205760,137025,1424,14.8323298668126,15.8715562853494
"9066",27,73726,59442,744,10.1392954476633,11.3909357020289
"9088",137,331942,234440,2941,12.3387647159188,13.5932434738099
"20078",94,226983,152131,1481,12.5569410573782,13.5304441566808
"34398",23,50774,38156,479,9.6996540517874,10.9550267323619
"20761",7,3301,3132,31,47.6372924648787,48.6270753512133
"13810",44,189756,136690,1662,10.8427829394981,12.0586729095033
"25233",63,171159,88181,1104,12.5979519397603,13.8499223188669
"24229",109,235411,183012,1947,9.27043035429371,10.3342950189059
"29012",153,513650,423755,5260,14.6167006878975,15.8579839765902
"28486",33,156133,91808,307,17.4440135935866,17.7784071104915
"29224",12,63131,46411,739,13.9772898666264,15.5695847967077
"12617",20,61726,40065,501,12.3549232497192,13.6053912392362
"34970",113,302925,228684,2856,9.84808731699638,11.0969722411712
"17225",8,26317,18060,224,12.6135105204873,13.8538205980066
"17793",36,113316,57979,175,17.4839165904897,17.7857500129357
"31345",3,16315,6829,123,21.8040708742129,23.6052130619417
"29026",67,226085,129315,1223,13.6550284189769,14.6007810385493
"34488",8,18128,15878,157,11.2545660662552,12.2433555863459
"13058",33,57087,33990,425,11.8122977346278,13.06266548985
"29831",13,58300,29167,73,48.4520176912264,48.7023005451366
"4297",5186,16322219,12606472,158183,9.83752631188171,11.0923024300534
"22874",183,742525,311232,3401,19.4340556241003,20.5268095825622
"30045",18,53906,40178,271,11.1777589725721,11.8522574543282
"29783",79,170422,121382,1474,12.8206818144371,14.0350299055873
"34865",53,145112,123103,1402,11.8526762142271,12.9915599132434
"35279",9,40971,32833,415,12.0488532878506,13.3128255109189
"12267",170,578954,434151,5452,16.3482290723734,17.6040133501938
"34472",51,164361,138183,1671,9.57643125420638,10.7856972275895
"16111",110,300299,222839,2791,10.8360744752938,12.0885482343755
"20290",72,120449,57407,1210,18.4454857421569,20.5532426359155
"28417",6,48138,20338,577,30.7798210246829,33.6168748156161
"31232",17,61064,24845,261,37.7017508553029,38.7522640370296
"18717",27,79845,36086,405,28.4875020783683,29.6098209832068
"6198",9,21398,13234,166,11.2210971739459,12.475442043222
"26428",51,132670,84437,716,12.1723888816514,13.0203583736987
"26191",199,457409,302897,3508,9.74192547301558,10.9000749429674
"11902",18,93461,33683,422,49.8114775999763,51.0643351245435
"22173",201,951490,777507,9723,9.82216237281465,11.0726977377696
"14650",336,1028815,666276,8352,12.3631948321717,13.6167294034304
"34747",15,51990,33461,413,20.7734377334808,22.0077104689041
"14084",6,11929,7508,80,15.1571656899307,16.2226957911561
"14073",129,237186,157868,1974,14.1821015025211,15.4325132389085
"35235",14,59400,40241,390,15.6308242836908,16.5999850898338
"19184",149,285857,153643,852,17.6044466718302,18.1589789316793
"90211",80,397073,236616,2585,14.3988572201373,15.4913446258917
"27052",66,308400,255195,1679,9.43317854973648,10.0911068006818
"33849",139,533083,423415,3065,10.3187180425823,11.042594145224
"19354",13,45391,24536,311,24.5353765895011,25.8029018584936
"26600",17,70670,38466,356,15.5357978474497,16.4612904903031
"9080",35,89520,57333,721,13.6797306961087,14.9372961470706
"21448",19,66425,52463,659,11.9055334235556,13.1616567866878
"321",25,80467,52209,657,13.907563829991,15.1659675534869
"28094",93,261392,157033,1039,17.9892124585278,18.6508568262722
"4664",27,44925,29579,359,10.6122586970486,11.8259576050576
"5629",11,9664,7723,97,11.4851741551211,12.7411627605853
"26271",22,126863,117943,1475,8.85427706604037,10.1048811714133
"29881",60,179237,106889,300,21.3473790567785,21.6280440456923
"9196",14,46328,32277,400,9.8708058369737,11.1100783839886
"27666",14,48789,27273,161,19.8034686319803,20.3937960620394
"28554",41,146020,106982,653,10.4223140341366,10.9018339533753
"8884",18,56303,26439,338,20.1558304020576,21.4342448655395
"28092",338,689413,548791,6303,9.05499543542077,10.2035201014594
"31236",59,240319,127183,855,15.3597572002547,16.0320168575989
"34652",15,90894,62457,608,10.9563379605168,11.9298077077029
"29683",451,1481806,773112,9471,25.3320346857894,26.5570835790933
"29877",30,170575,73878,338,25.2470288854598,25.7045399171607
"28258",206,409009,266697,1381,12.8794099671162,13.397226065535
"27654",21,99759,36603,460,46.0809223287709,47.3376499194055
"31774",5,23109,13036,37,18.9091745934336,19.1930039889537
"27909",17,132571,74934,500,15.9847332319107,16.6519870819655
"29476",49,142704,86441,1092,12.660658715193,13.9239481264678
"30695",35,64403,42403,532,15.1593047661722,16.4021413579228
"28349",13,92718,41412,963,32.323964068386,34.6493769921762
"30329",14,27879,8541,107,22.6437185341295,23.896499238965
"28285",275,854080,645134,6364,12.7976513406517,13.7841130679828
"29042",187,708740,451451,3512,12.6430110909047,13.4209471238296
"27417",193,275179,132460,1689,32.4679148422165,33.7430167597765
"90040",8,32131,20918,263,13.1226694712688,14.3799598431972
"11636",204,570665,473371,4115,10.0274414782486,10.8967384989786
"6680",25,57725,34216,437,14.5721299976619,15.8493102642039
"27898",9,67420,36085,295,27.3160593044201,28.1280310378273
"28114",554,1878521,1227669,10399,13.9906603490029,14.8377127711134
"28276",7,29080,18822,56,14.2386568908724,14.5361810647115
"30219",40,99808,52712,433,11.7430566095007,12.5645014417969
"30248",48,108216,66486,416,13.7382306049394,14.3639262401107
"28246",14,68477,24450,585,52.9897750511247,55.3824130879346
"26798",11,65258,53541,673,11.29414840963,12.5511290412955
"30668",39,210417,120411,424,18.2616206160567,18.6137479133966
"30176",6,25437,11759,63,22.2297814440003,22.7655412875244
"31723",14,41449,17019,321,24.8428227275398,26.7289499970621
"28010",18,93945,43014,239,36.8391686427675,37.3948016924722
"10650",15,56953,39417,496,15.2294695182282,16.4878098282467
"9745",29,62344,48445,541,11.0372587470327,12.1539890597585
"14867",22,103716,72755,910,10.4377705999588,11.6885437426981
"966",6,34684,22542,283,37.0597107621329,38.3151450625499
"15262",39,84276,55395,660,11.9469266179258,13.1383698889791
"1875",7,20357,10675,107,12.2997658079625,13.3021077283372
"12815",148,466398,311192,3180,11.4755520707473,12.4974292398262
"34391",50,108885,86397,962,9.4169936456127,10.5304582335035
"23181",38,72910,50970,384,9.64292721208554,10.3963115558171
"17094",54,88619,58094,425,14.4094054463456,15.1409784142941
"32459",29,67804,45063,564,13.6364645052482,14.8880456250139
"16375",140,312733,225172,2168,11.6253352992379,12.5881548327501
"29531",27,127305,51367,325,22.4910935036113,23.1237954328655
"28667",21,60660,37627,155,12.142876126186,12.5548143620273
"32489",489,1392266,1010018,11377,12.1083980681532,13.2348136369847
"31028",22,87356,49431,344,16.1538305921385,16.8497501567842
"12781",42,86012,66964,840,11.9959978495908,13.2504032017203
"14312",23,52862,32362,246,15.21537605834,15.9755268524813
"26523",28,102377,69221,469,9.69792404039237,10.3754640932665
"19603",59,157478,88411,747,17.2048726968364,18.0497901844793
"34727",61,133058,113456,1150,9.45829220138203,10.4719010012692
"10197",7,16727,12091,149,10.5698453395087,11.8021669010007
"35156",8,23671,18263,229,12.2707112741609,13.5246126047199
"34236",29,86982,62746,480,11.3553055174832,12.1202945207663
"35104",22,93544,81679,1014,16.4289474650767,17.6703926345817
"31267",7,82762,38251,508,25.1941125722203,26.5221824266032
"20317",25,64072,29113,192,19.0361694088551,19.6956686016556
"90253",90,279116,175785,1583,20.3202776118554,21.2208095116193
"34942",26,75903,58937,619,14.7428610210903,15.793135042503
"32372",24,171047,106591,767,12.1454907074706,12.8650636545299
"30090",48,296705,169059,1009,23.8721393123111,24.4689723705925
"109",23,65162,37642,471,17.4326550130174,18.6839169013336
"11236",95,301834,226869,2851,10.4571360564908,11.7138084092582
"22977",205,772653,505980,6736,18.9323688683347,20.2636467844579
"20972",25,70518,51651,666,22.518441075681,23.8078643201487
"35061",27,64015,45845,430,9.73933907732577,10.6772821463627
"14327",16,54781,39527,350,12.2194955346978,13.1049662256179
"35379",16,69471,60775,762,9.39695598519128,10.6507610037022
"34674",20,109624,87038,1088,12.5382017050024,13.7882304280889
"34871",34,66436,35806,274,14.1652237055242,14.9304585823605
"4360",198,591950,350834,4400,13.5106631626353,14.7648175490403
"18929",84,185960,147399,1344,9.8209621503538,10.732772949613
"27776",32,86609,55655,429,12.5918605695805,13.3465097475519
"35014",115,111330,82403,641,14.4752011455894,15.2530854459182
"10611",15,22119,15254,188,12.0165202569818,13.2489838730825
"34794",45,130904,104068,876,9.69846638736211,10.5402236998885
"27139",90,166242,137255,1168,8.09005136424902,8.94102218498415
"15405",40,116050,84517,854,10.5576392915035,11.568086893761
"33788",553,1821717,1522311,0,22.9554933256082,22.9554933256082
"33863",1375,4114569,4137132,33096,33.1450628116289,33.9450372867001
"30971",115,11213145,5654256,88460,21.2148866269939,22.7793718572346
"57121",12,29517,21959,161,23.8489913019719,24.5821758732183
"23453",43,137992,95755,616,9.42927262283954,10.0725810662629
"32317",81,203805,168926,2130,9.59473378875957,10.8556409315322
"30919",12,56007,32627,1339,32.6784564930885,36.7824194685383
"28747",85,333479,126578,649,47.1250928281376,47.6378201583214
"589",13831,84760144,55953675,2021706,8.2624009951089,11.875579217987
"13074",1012,12295438,4082172,24533,29.1518583734345,29.752837460058
"15968",619,2475178,1526591,19298,7.60498391514165,8.86910770468318
"90215",96,415443,300778,3767,10.2351235795171,11.4875423069506
"12256",1783,6840705,4978020,62338,9.02802720760463,10.2802921643545
"20693",237,1388208,708519,8715,15.6890640900244,16.9190946184929
"25054",9,14240,8694,109,11.8012422360248,13.0549804462848
"32660",3,11904,5561,10,27.7288257507643,27.908649523467
"11141",19,40735,20858,195,24.5709080448749,25.5058011314603
"27582",211,536193,386527,3952,10.5203517477434,11.5427900250177
"10130",30,119590,74572,671,11.4654293836829,12.3652309177707
"1971",7,11283,6913,75,15.3334297699986,16.4183422537249
"30031",2,12762,12727,43,16.1703465074252,16.5082108902334
"30464",40,131850,63038,271,15.7079856594435,16.1378850851867
"27884",104,356477,129623,1608,34.57333960794,35.8138601945642
"18344",95,121373,72898,912,15.0772311997586,16.3282943290625
"11810",64,163326,111907,1405,10.8822504400976,12.1377572448551
"23126",17,45205,28207,146,13.9610734923955,14.4786755060801
"12354",10,35825,22291,280,23.8840787761877,25.1401911085191
"10448",81,212782,118998,910,14.8052908452243,15.5700095799929
"29842",26,105791,63362,530,12.7442315583473,13.5806950538177
"90160",90,554744,267442,13873,26.6734469529842,31.8607398987444
"281",31,96473,56533,718,13.1215396317195,14.3915942900607
"28100",465,1466041,986066,11454,10.4270910872092,11.5886766200234
"29679",9,30537,15641,196,21.0920017901669,22.3451185985551
"8807",110,175041,103284,684,20.626621741993,21.2888733976221
"34317",51,96032,77238,968,13.4609907040576,14.7142598202957
"33845",163,293232,232537,2917,11.792961980244,13.0473860073881
"32456",4,7421,3453,37,22.2994497538372,23.3709817549957
"19980",95,246764,198076,2026,8.9995759203538,10.0224156384418
"10788",23,62806,35338,444,23.7251683739883,24.9816062029543
"31068",25,55523,33890,427,10.5488344644438,11.8087931543228
"3664",106,186105,141117,1638,12.2990142931043,13.4597532543917
"34238",17,55580,41519,488,11.1442953828368,12.3196608781522
"29399",39,123923,35044,282,38.6143134345394,39.4190160940532
"26348",138,1266518,1128877,14266,10.5824638113807,11.846197592829
"31623",5,9608,4919,62,16.1008335027445,17.3612522870502
"35297",3,3046,652,0,370.092024539877,370.092024539877
"22925",27,123580,88428,1146,13.3939476184014,14.6899172207898
"20989",70,204248,144408,1365,10.7424796410171,11.6877181319594
"34510",21,54427,35745,458,10.51335851168,11.794656595328
"11338",27,69246,53478,585,10.6267998055275,11.7207075806874
"8136",116,283472,224882,2383,8.8553107852118,9.91497763271405
"24939",40,109241,94236,758,9.48682032344327,10.2911838363258
"16018",1320,7877878,6112637,76810,9.9625415348564,11.2191186880556
"29427",5,21890,10094,71,20.7846245294234,21.4880126808005
"31555",73,258941,90055,602,23.9065015823663,24.5749819554717
"10741",14,44531,31789,332,11.3529837365126,12.3973701594891
"27811",282,872746,616285,7097,10.0425939297565,11.1941715277834
"34728",112,288538,235295,2545,8.93304150109437,10.0146624450158
"3076",96,195807,141929,3004,7.97793262828597,10.0944838616491
"13930",123,292961,224567,2808,9.51119265074566,10.7615989882752
"12732",112,330095,229842,2876,9.42473525291287,10.6760296203479
"22094",179,371606,292790,3661,9.48085658663206,10.7312408210663
"24642",78,227779,173054,1955,8.6210084713442,9.75071365007454
"26820",48,265965,162461,1521,12.417749490647,13.3539741845735
"34649",16,36546,21684,210,15.868843386829,16.8372993912562
"11462",18,52623,32358,313,12.463687496137,13.4309907905309
"27344",60,125915,82185,730,12.3550526251749,13.2432925716372
"26018",128,410317,253243,2906,11.0407790146223,12.1882934572723
"28749",18,83468,50485,283,15.6145389719719,16.1751015153016
"27763",54,152286,77731,976,21.1923170935663,22.4479293975377
"13118",70,142771,108784,1362,10.9896675981762,12.2416899544051
"33649",NA,78490,NA,NA,NA,NA
"14679",168,302230,156382,1972,13.3813354478137,14.6423501425995
"28440",17,128444,50927,104,57.378208023249,57.5824218980109
"18072",49,154653,112847,1369,21.0045459781828,22.2176929825339
"12506",35,142932,74334,926,12.9953991444023,14.2411278822611
"29730",2419,7112094,4552514,42495,14.9492346426612,15.8789407347237
"9307",48,92107,46315,580,17.7070063694268,18.9593004426212
"2705",9,44767,19460,243,22.3021582733813,23.5508735868448
"34540",2,54883,70680,842,14.610922467459,15.8022071307301
"35489",433,6860733,2217686,4629,39.7020137206079,39.9107448033671
"32916",38,50749,35918,304,11.5596636783785,12.4060359708224
"25249",33,80742,64643,802,10.084618597528,11.3252788391628
"27601",98,191346,143812,1799,10.6889550246155,11.9398937501738
"23876",23,58844,39833,502,20.0989129616147,21.3541535912434
"22020",195,487673,320575,4026,11.6312875302191,12.6167043593543
"90250",41,413161,189400,26661,31.1795142555438,45.2560718057022
"57020",20,20871,8489,53,115.808693603487,116.43303098127
"35521",10,30139,23009,263,17.0541961841019,18.1972271719762
"4392",933,2912568,1779894,22274,10.6411954869223,11.892618324462
"35469",17,80046,70833,545,11.5511131817091,12.3205285671933
"15578",18,51406,41953,410,9.32948776011251,10.3067718637523
"25879",155,588129,336738,2840,12.4432051030772,13.2865907619574
"31495",53,407972,253976,2091,9.927709704854,10.7510158440168
"29953",29,256256,54246,103,80.5755263060871,80.7654020572946
"22086",15,30448,20481,258,12.391973048191,13.651677164201
"31823",80,179831,126830,850,13.3950957975242,14.0652842387448
"4191",48,108017,79607,603,10.0556483726305,10.8131194492947
"33142",59,238318,137312,1658,12.5786529946399,13.7861221160569
"35474",38,110894,79306,704,14.5361006733412,15.4238014778201
"20038",235,862998,593343,6299,11.2031320838031,12.2647440013618
"17128",30,110319,90060,1080,15.2675993781923,16.4667999111703
"19112",32,81692,34997,316,15.8013544018059,16.7042889390519
"25258",60,286813,184181,2309,13.0768103115957,14.3304683979346
"11492",66,154147,107175,1036,11.2274317704689,12.1940751108001
"57223",8,11289,8648,55,33.4990749306198,34.1350601295097
"21034",74,176997,142516,1785,10.9938533217323,12.246344270117
"33708",38,93240,60056,600,12.4200745970428,13.4191421340083
"24961",45,238226,79565,617,23.7453654244957,24.5208320241312
"25679",154,512845,239079,2992,18.1186971670452,19.3701663466888
"19629",1659,5036713,2757453,34471,12.5925265090647,13.8426294119972
"25648",42,154221,103010,1291,11.845451897874,13.0987282788079
"24823",79,214171,134591,1709,12.0238351747145,13.2936080421425
"20203",55,138300,102576,1054,9.26142567462174,10.2889564810482
"31043",23,74897,43185,527,13.7848790089151,15.0052101424106
"29501",3,9306,4439,56,29.5562063527822,30.8177517458887
"57107",19,50047,43733,394,12.1990259072097,13.0999474081357
"35011",44,463930,361546,3748,12.8332217753757,13.8698810109917
"4799",996,2511844,2031960,25430,10.5925313490423,11.8440323628418
"30121",28,102610,57028,195,23.5428210703514,23.8847583643123
"20072",2622,5744565,1771405,100,17.6183876640294,17.6240329004378
"34295",28,182829,153603,1927,9.82532893237762,11.0798617214508
"29093",22,60287,32315,404,20.287792047037,21.5379854556707
"28892",385,5181952,1333227,4241,26.4072059746765,26.7253063431809
"34347",22,132531,122630,1538,9.9306858028215,11.1848650411808
"19080",171,610488,480898,4719,9.40885593202717,10.3901451035355
"8354",53,146486,95191,1050,11.3046401445515,12.4076856005295
"34694",11,26896,21111,102,9.52583960968216,10.0090000473687
"15311",26,83476,56332,478,15.1938507420294,16.0423915358943
"14690",45,129857,90914,1137,9.52218580196669,10.7728182678135
"15674",7,25462,17370,144,18.0829015544041,18.9119170984456
"10497",16,59634,44902,469,10.6119994655027,11.6564963698722
"9105",16,55712,40568,507,13.2592190889371,14.5089725892329
"950",46,176035,122467,1532,12.2106363346861,13.4615855699903
"15947",20,68823,48825,613,9.27598566308244,10.531490015361
"15808",76,213158,157530,1696,12.692820415159,13.7694407414461
"13953",59,190448,143805,1800,12.0086227878029,13.2603177914537
"14291",14,27532,20794,174,10.5992113109551,11.4359911512936
"14843",161,443762,281804,3525,12.7141559381698,13.9650253367589
"14413",33,88933,54543,684,12.8999138294557,14.1539702619951
"11349",39,80802,61157,689,10.092058145429,11.2186667102703
"8751",36,106524,69205,1773,10.3489632252005,12.9109168412687
"18400",23,78927,62298,779,10.4738514880092,11.7242929147003
"1547",36,132961,65298,816,21.1553186927624,22.404974118656
"10473",14,35793,24738,242,12.3089983022071,13.2872503840246
"26452",26,108186,68100,529,12.9104258443465,13.6872246696035
"90216",93,324101,166245,2079,10.6349063129718,11.8854702397065
"15593",10,30874,24533,309,21.7543716626585,23.0138996453756
"18216",7,21316,10364,96,10.9610189116171,11.8873021999228
"1237",87,144394,104660,1093,10.3592585515001,11.403592585515
"9891",87,260680,165571,1715,14.2065941499417,15.2424035610101
"28908",26,113275,48050,208,17.8772112382934,18.3100936524454
"11746",10,33245,22515,172,21.5856095936043,22.3495447479458
"29675",69,325094,150746,1304,13.5784697438075,14.4435009884176
"8423",179,538648,323784,2367,14.9744891656166,15.7055320831171
"10100",871,3072054,2959266,29381,11.3741718385573,12.3670193892675
"57068",49,205790,75677,170,25.8678330272077,26.0924719531694
"1005",172,491815,294692,3685,11.8014740814138,13.0519321868256
