"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"58366",50,304442,242755,3040,14.5269922349694,15.7792836398838
"57176",64,431296,307216,3841,16.2061871777512,17.4564475808552
"18584",88,374529,223308,2604,14.4195460977663,15.5856485213248
"11777",82,323756,143322,1797,20.1064735351167,21.3602936046106
"12246",8,40871,34138,426,14.9833030640342,16.2311793309508
"9310",39,149207,73040,780,21.9920591456736,23.0599671412924
"12518",27,98281,38853,451,26.0160090597895,27.1767945847168
"22354",188,818289,596661,7465,14.1148826553101,15.3660118559785
"27409",41,186834,124957,1384,11.1790455916835,12.2866265995502
"8660",168,671846,456055,5727,15.1525583537073,16.4083279429016
"90",40,190063,123916,0,14.8673294812615,14.8673294812615
"14333",100,384318,235173,1617,22.6943569202247,23.3819358514796
"57417",43,325580,254192,3183,13.4823283187512,14.7345313778561
"15741",11,93975,67857,639,15.91582298068,16.8575091737035
"9811",17,73721,36848,0,27.9092488059053,27.9092488059053
"1209",160,537243,330001,3802,15.2354083775504,16.3875260984058
"16246",58,223419,150085,1891,19.3696905087117,20.6296432021854
"34784",19,71602,52396,654,17.7990686311932,19.0472555156882
"19024",60,192686,109528,1041,15.6288802863195,16.5793221824556
"231",25,154137,107468,1248,11.0404957754867,12.2017716901775
"16188",4,22215,14233,72,11.2906625447903,11.7965291927211
"2409",64,331157,221455,2362,15.1069065950193,16.1734889706712
"35319",27,104537,64436,703,21.5035073561363,22.5945123843814
"10330",19,75948,41752,519,14.4999041962062,15.7429584211535
"13819",20,91173,88399,921,10.6528354393149,11.6947024287605
"17687",126,576394,380420,4766,13.4806266757794,14.7334524998686
"1986",5,62366,43885,211,33.8885724051498,34.3693745015381
"9932",24,150734,97655,1200,15.4236854231734,16.6525011520147
"9791",26,134445,58100,566,20.0826161790017,21.0567986230637
"2289",23,80531,41751,385,17.0486934444684,17.9708270460588
"10146",279,843357,576133,7220,14.1515934688692,15.4047763276882
"31239",7,19460,12372,103,12.3504688005173,13.1829938570967
"29842",27,176183,90723,761,25.3122141022673,26.1510311607861
"8126",33,150148,65215,753,32.1153108947328,33.2699532316185
"22229",26,57555,32722,417,12.6092537130982,13.8836256952509
"31272",35,121326,82470,1028,12.7343276342913,13.9808415181278
"59010",567,3505776,3052709,38243,11.9053928821909,13.1581490407373
"58576",20,93783,58550,736,18.2391118701964,19.4961571306576
"58191",35,229306,182358,2282,12.2528213733425,13.5042060123493
"16854",51,128381,98615,0,9.00065912893576,9.00065912893576
"21000",45,182537,118586,1499,15.4959270065606,16.7599885315299
"34249",17,184767,165593,2073,11.1405675360673,12.3924320472484
"8975",26,85398,43619,497,14.6977234691304,15.837135193379
"34020",24,87088,76483,793,9.95384595269537,10.9906776669325
"25267",40,165054,80987,1017,18.5276649338783,19.7834220306963
"11444",125,689915,416964,5215,14.5895089264301,15.8402164215616
"12387",21,82540,25547,282,25.6664187575841,26.770266567503
"14498",14,41916,26833,321,14.7430402862147,15.9393284388626
"7848",189,850819,598995,5478,12.4166311905776,13.3311630314109
"34139",12,46661,34764,435,15.0931998619261,16.3444943044529
"24315",408,3577879,2793340,34939,10.5640559330407,11.8148524705192
"1687",9,55166,25196,120,31.5089696777266,31.9852357517066
"25750",15,105312,70718,664,12.57671314234,13.5156537232388
"25752",41,219889,143360,1648,13.9467075892857,15.0962611607143
"17445",132,361463,231964,2687,14.4746598610129,15.6330292631615
"14649",30,102589,63969,799,14.8212415388704,16.0702840438337
"10791",19,181001,102244,966,22.9275067485623,23.8723054653574
"35258",55,199339,97201,1238,21.525498708861,22.799148156912
"17108",100,405522,268207,3354,19.7366213409792,20.9871479864433
"13068",133,313881,184798,1769,13.2544724510006,14.211733893224
"32968",21,55716,27212,348,12.2850213141261,13.5638688813759
"25796",34,91258,60902,520,6.79288036517684,7.64671110965157
"23189",60,261434,173266,0,13.1029746170628,13.1029746170628
"34683",123,612463,344664,4323,17.3592252164427,18.6134902397697
"35370",26,197176,143003,1787,14.2927071460039,15.5423312797634
"58311",27,159413,126085,1578,17.349407145973,18.6009438077487
"9760",44,224739,178093,1877,10.1542452538842,11.208188979915
"571",72,301481,194133,2455,12.3600830358569,13.6246799874313
"12349",28,103860,67083,0,13.7546025073417,13.7546025073417
"18568",4,30721,16241,54,30.2690721014716,30.601563943107
"23551",16,106952,53370,672,28.3698707138842,29.6290050590219
"33805",28,161127,79270,841,14.2727387410117,15.3336697363441
"21258",146,479205,367137,4601,11.3488970057499,12.6021076600833
"57579",16,72306,48078,603,18.3867881359458,19.6410000415991
"13951",95,422145,193244,673,17.8158183436484,18.1640827140817
"22636",33,142880,71836,626,20.0150342446684,20.8864636115597
"35094",11,44481,21838,274,18.5227584943676,19.7774521476326
"8879",191,703801,475708,4694,12.7510994139262,13.7378391786558
"57141",17,51285,43234,540,14.0028681130592,15.2518850904381
"6196",35,158032,105921,1332,15.3350138310628,16.5925548285987
"34325",46,305178,206450,2606,11.9040930007266,13.1663841123759
"34857",11,105179,43537,544,22.7599513057859,24.0094632151963
"4217",15,38050,26918,181,16.799167843079,17.4715803551527
"19681",60,245197,143681,1299,17.3453692555035,18.2494553907615
"35513",53,338914,253346,3046,11.1010238961736,12.303332201811
"58423",20,53805,36806,371,13.139162093137,14.1471499212085
"22867",48,191409,142026,1243,11.3331361863321,12.2083280526101
"57073",50,211269,151682,1897,13.5276433591329,14.7782861512902
"14776",28,138161,74607,698,14.6098891524924,15.5454582009731
"34210",35,239151,186643,2327,11.395551936049,12.6423171509245
"30903",180,1086838,936284,8621,13.7786184533753,14.6993860837096
"4646",34,173494,101621,1253,12.4049163066689,13.6379291681837
"35036",66,362071,282299,3568,11.2108083981877,12.4747165239693
"35212",21,137913,54741,686,22.9005681299209,24.1537421676623
"18889",15,76606,46628,590,19.2995624946384,20.5648966286352
"35118",20,72329,57333,670,11.7855336368235,12.9541450822388
"57468",9,54524,35284,383,14.6326947058157,15.7181725427956
"34121",145,733949,500028,5237,12.0763237258714,13.1236650747558
"12238",23,52290,32150,402,14.556765163297,15.8071539657854
"6989",1720,7547930,3952030,45334,15.123189854328,16.2702965311498
"11438",96,488888,328487,3080,14.7978458812678,15.7354781163334
"33953",79,343472,206711,2445,12.5373105446735,13.7201213288117
"26871",30,142155,93243,1165,17.735379599541,18.9848031487618
"34160",30,132023,86694,1091,16.6747410432094,17.9331903015203
"920",20,51114,26968,217,19.6529219816078,20.4575793533076
"58624",16,154907,102093,1274,19.1021911394513,20.3500729726818
"58159",33,211475,166223,2082,15.3125620401509,16.5650962863142
"58658",21,82999,80069,4853,14.0279009354432,20.0889233036506
"26363",37,186723,138755,1774,35.8437533782566,37.1222658642932
"10568",15,72982,44514,560,16.9272588399155,18.185290021117
"57129",45,138264,68782,595,21.9999418452502,22.8649937483644
"27053",12,27909,1542,0,259.662775616083,259.662775616083
"287",174,736228,645304,7263,10.4482538462492,11.5737698821021
"34627",51,270875,155996,1731,14.429216133747,15.5388599707685
"11595",71,235235,141711,1784,16.3579397506192,17.6168399065704
"10595",35,166082,116269,1455,12.2319792894065,13.4833876613715
"27393",31,211380,166493,2090,18.0752343942388,19.3305424252071
"34611",129,474672,364422,4574,15.1714221424612,16.4265604162208
"12512",29,74596,51817,648,14.8831464577262,16.1337012949418
"12426",34,118257,105111,1316,10.4603704655079,11.7123802456451
"7953",40,106486,86657,1084,11.1797085059487,12.4306172611561
"58782",24,99492,80373,956,11.0795914050738,12.2690455750065
"35020",81,337267,218550,2747,13.3635323724548,14.6204529855868
"35165",116,451908,299045,3751,14.2269558093264,15.4812820812921
"57511",44,196188,183324,2319,11.0111060199428,12.2760795095023
"3846",44,166304,125763,1575,10.5253532437998,11.7777088650875
"32838",94,345549,185583,2330,16.2342455936158,17.4897485222246
"6584",16,54516,29580,185,17.5016903313049,18.1271129141312
"34610",34,150636,116575,1460,17.0345271284581,18.2869397383659
"35585",104,193937,159849,2004,11.281271700167,12.5349548636526
"27252",30,109375,73354,750,13.1553834828367,14.1778226136271
"19272",64,209744,130091,1632,18.3948159365367,19.6493223973987
"6271",136,585143,409762,5047,12.2039134912461,13.4356040823698
"57828",110,950536,738276,9256,11.1284939507718,12.3822256175197
"25665",74,366799,182343,1736,17.157225668109,18.1092775702933
"24897",200,1176980,830449,7396,10.3513882249241,11.2419907784825
"57395",26,92004,58661,734,15.5537750805476,16.8050323042567
"23431",51,196134,107831,0,15.3833313240163,15.3833313240163
"27046",303,908122,692539,8068,10.707411423761,11.8723999659225
"18185",144,532493,356114,4452,14.8766967881072,16.126858253256
"19230",17,47807,27032,465,24.075170168689,25.7953536549275
"10032",16,75596,28444,356,54.1906904795387,55.4422725355084
"25161",15,83890,48326,549,24.1133137441543,25.2493481769648
"2787",38,109078,62133,782,24.2125762477266,25.4711666908084
"14604",20,99451,62571,741,16.6067347493248,17.7909894360007
"35524",19,99994,69860,35,16.3355281992557,16.3856283996565
"5219",62,244219,191054,2394,12.3745119180965,13.6275607943304
"27969",22,68928,25252,297,22.9169966735308,24.0931411373357
"28841",68,408826,170618,2141,35.4786716524634,36.7335216682882
"14633",69,320328,255239,3093,14.092673925223,15.3044793311367
"32286",19,75664,37125,99,29.8962962962963,30.162962962963
"34944",66,190193,136816,1608,8.39448602502631,9.56978715939656
"58313",44,250717,193565,1793,14.4990055020277,15.425309327616
"50",38,140670,98617,975,14.2216859162213,15.2103592686859
"8067",8,63809,40229,489,21.0047478187377,22.2202888463546
"58732",14,84347,56386,716,20.0954137551875,21.3652325045224
"27201",20,53013,25510,319,15.0529204233634,16.3034104272834
"17551",6,43314,20362,0,34.0438070916413,34.0438070916413
"18272",169,576620,452193,5686,12.5616716755898,13.8190993668633
"19749",32,178007,82616,609,19.3073980826958,20.0445434298441
"14883",46,204440,141022,1769,14.8579654238346,16.1123796287104
"5619",6,18175,7890,99,29.8605830164766,31.1153358681876
"9536",91,307319,187539,2398,14.5153808007934,15.7940481713137
"10114",23,117056,67668,672,15.3336880061477,16.3267718862683
"1839",30,112390,87071,1020,12.001699762263,13.1731575381011
"15868",69,191106,98337,1240,18.350163214253,19.6111331441878
"23257",39,159229,120107,1430,12.5896075998901,13.780212643726
"22567",14,58103,25764,0,19.1818040676914,19.1818040676914
"230",30,150276,89420,1121,14.9832252292552,16.2368597629166
"17734",30,65951,34794,435,22.9752256136115,24.2254411680175
"26416",15,47494,28112,362,14.9971542401821,16.2848605577689
"1936",42,221683,179580,1488,14.7967479674797,15.6253480343023
"16976",104,319498,205203,2575,15.3565006359556,16.61135558447
"21988",56,254088,155520,1956,14.9266975308642,16.1844135802469
"8058",21,70765,51538,644,12.9574294695176,14.2069928984439
"35138",34,126296,90426,1142,16.5273262114878,17.7902373211245
"13380",28,91777,63937,754,18.36495300061,19.5442388601279
"12614",666,3757037,3617033,40249,9.64464521059111,10.7574080745185
"2720",955,3739529,2756609,34516,15.3439606414983,16.596078732965
"58500",28,128828,92001,1153,14.7117966109064,15.9650438582189
"27572",113,572094,455301,5711,14.513914970536,15.7682500148254
"3363",461,2532737,2179354,27255,11.1936381147808,12.4442380632059
"4879",554,2226371,1501143,19712,13.3477623384314,14.6608950646274
"19048",9914,81735909,66790774,1224089,10.3038811917347,12.136602878715
"29430",5,44109,20222,253,21.9216694688953,23.1727821184848
"34119",17,123000,104391,1325,10.7825387246027,12.0518052322518
"9727",16,58096,36453,460,12.7396922064028,14.0015910898966
"8527",120,535789,271231,908,21.5893463505278,21.9241163436333
"13788",17,62584,3602,15,187.53470294281,187.951138256524
"27013",136,696781,513749,5616,11.7841591905775,12.8773000044769
"58301",23,111669,80408,1016,14.6179484628395,15.8815043279276
"57614",64,455909,371102,4638,11.0446723542315,12.294463516769
"28677",22,81005,36304,243,22.8900396650507,23.5593873953283
"34876",114,521214,306720,3866,15.5366458007303,16.7970787689098
"57919",254,3502311,3047020,16143,10.2431884267251,10.7729847523154
"19482",122,399770,266307,2425,14.3113023690703,15.221905545104
"57571",25,167737,162667,1557,16.7483263353969,17.7054965051301
"21578",89,377941,202687,2389,17.2270545224903,18.4057191630445
"4649",22,62566,38555,484,15.9953313448321,17.2506808455453
"58041",70,134557,98178,1227,10.1265049196358,11.3762757440567
"8231",64,168063,119748,1499,15.0632995958179,16.3150950329024
"34363",125,367447,339718,4281,9.37483442149077,10.6349972624353
"18100",284,941742,710040,8895,11.5872345219988,12.8399808461495
"16868",7,25971,10829,109,16.0494967217656,17.056053190507
"4803",92,283112,165377,0,14.3429860258682,14.3429860258682
"57250",21,165010,151013,1909,9.77333077284737,11.0374603510956
"13198",149,902264,517072,3241,13.0627842930965,13.6895828820745
"30067",6,39558,17097,145,30.8650640463239,31.7131660525238
"35284",20,109410,68381,861,10.5804243868911,11.8395460727395
"35286",56,238639,169419,4869,7.53044227625001,10.4043820350728
"2318",41,167789,90349,800,14.2779665519264,15.1634218419684
"5496",408,1344844,983928,10770,11.4718759909262,12.5664682781667
"5635",49,169258,122802,1544,15.0559437142718,16.3132522271624
"10045",28,177321,53433,301,27.5316751820036,28.0949974734715
"58859",28,113571,92682,1158,13.9595606482381,15.2089941952051
"34948",52,238069,199506,1907,11.5700780928894,12.5259390695017
"33137",30,138086,119829,1498,10.5834146992798,11.8335294461274
"58411",31,167213,139883,1657,13.0559110113452,14.2404723947871
"26256",101,425475,337150,3657,11.808987097731,12.8936675070443
"35179",32,144069,98942,1231,17.6365951769724,18.8807584241273
"57061",64,465273,354097,4462,15.0054928451808,16.2655995391093
"21525",38,137366,113261,1366,11.8249000097121,13.030963879888
"35027",46,242041,178260,3245,4.55177830135757,6.37215303489285
"14264",118,442408,344987,4334,11.0366477577416,12.2929269798572
"6063",214,749846,557396,6972,14.3427652871567,15.5935815829321
"13616",9,97320,76879,910,22.363714408356,23.5473926559919
"8798",156,329497,200120,0,18.9941035378773,18.9941035378773
"17160",8,35442,19840,249,23.679435483871,24.9344758064516
"18361",52,319375,228467,2415,12.0765799874818,13.1336254251161
"35602",84,28616,20747,0,124.784306164747,124.784306164747
"27226",54,529904,432008,3929,9.91856632284587,10.8280402214774
"57498",50,191815,122123,1287,16.2631117807456,17.3169673198333
"23992",211,1380801,931905,9006,20.7840927991587,21.7505003192386
"8888",356,1297538,861927,10792,11.733476268872,12.9855544611087
"21952",83,596912,462358,5863,11.9145770160785,13.182642021983
"1438",17,80107,45509,467,23.9249379243666,24.9511085719308
"12220",19,80016,56442,707,11.4719535097977,12.7245668119485
"33009",80,336573,275846,3460,11.4980822632918,12.7524053276103
"12126",28,112746,102530,1284,12.7153028381937,13.9676192333951
"57423",34,254727,161840,2029,14.1806722689076,15.4343796342066
"32904",49,217788,164768,2044,14.2230287434453,15.4635608856089
"29231",18,64679,24480,307,19.4566993464052,20.7107843137255
"9155",133,347213,256852,3076,10.6197343217106,11.8173111363743
"34460",16,76594,53060,667,11.9543912551828,13.2114587259706
"57039",69,221580,191523,2355,12.8496316369313,14.0792489674869
"21998",18,65767,53306,137,11.9780137320377,12.2350204479796
"8725",13,42524,26968,339,13.972115099377,15.2291604865025
"8511",30,133237,107451,1291,9.65091064764404,10.852388530586
"33855",202,44500,8956,0,467.34033050469,467.34033050469
"25620",418,147248,51359,0,155.645553846453,155.645553846453
"33492",636,1015875,922781,11758,11.8296757302112,13.1038675482048
"57135",327,1275018,892624,9979,12.1022961515711,13.2202360680421
"28134",9,60328,22516,116,32.243737786463,32.7589269852549
"28818",74,413454,245825,2605,13.4652700091529,14.5249669480321
"34353",293,743815,662286,8296,10.4044174269122,11.6570484654666
"24561",292,547086,393018,4914,12.3190286449984,13.5693530576208
"10196",12,62348,34084,385,15.6495716465204,16.7791339044713
"13821",69,210309,179071,2247,14.7260025353072,15.9808120801246
"30260",89,390471,202484,1276,20.9043677525138,21.5345410007704
"9322",96,320848,201703,1200,18.4345299772438,19.0294641130772
"58410",85,344088,278067,3476,11.7263105654393,12.9763690045924
"58648",122,1350166,1102845,10983,10.7598982631285,11.7557771037634
"29839",76,334958,229731,2878,13.9367347027611,15.1895042462706
"21486",27,150201,120838,902,16.1306873665569,16.877141296612
"10352",11,35725,21877,211,14.9609178589386,15.9254011061846
"34259",118,510835,401668,5080,16.7949649959668,18.0596910881624
"35480",30,192695,171188,2142,10.4656868472089,11.7169427763628
"34681",74,809521,680544,4317,12.48280787135,13.1171533361546
"14538",80,238832,126720,1587,17.0754419191919,18.3278093434343
"19416",270,2294626,1575752,19804,20.5032263960319,21.7600231508511
"30167",43,238979,170717,1861,21.8636691132108,22.9537773039592
"57091",43,167741,137101,1715,12.7759826697107,14.0268852889476
"18364",37,286672,104672,1309,21.2310837664323,22.4816569856313
"29293",15,104634,72535,696,16.5078927414352,17.467429516785
"11358",65,166948,119012,1524,18.9317043659463,20.2122475044533
"2691",145,418461,279486,3047,15.6973873467723,16.7876029568565
"8833",12,66009,57910,634,9.7340701087895,10.8288723881886
"28543",21,104522,84818,887,10.8031314107854,11.848899997642
"34444",449,7105719,5483137,143566,9.04624487770413,11.66456355185
"57873",106,703891,608768,7638,13.2203072434819,14.4749724032801
"31905",57,175612,100940,1265,16.4107390529027,17.6639587873985
"11666",310,1163294,783874,9859,13.3583968852137,14.6161245302179
"17437",506,2156116,1779228,1124,12.3393966371932,12.4025701034381
"17162",104,512685,232646,2951,22.1899366419367,23.4583874212323
"13022",33,84159,62405,760,12.3948401570387,13.612691290762
"15728",186,798880,519106,6496,11.5377206196808,12.7891028036663
"16231",43,192145,146172,1369,11.8251101442137,12.7616780231508
"504",18,76691,53447,670,13.2654779501188,14.519056261343
"1682",11,37835,26319,230,11.9533416923135,12.8272350773206
"8637",39,255090,188463,2355,14.5911929662586,15.8407751123563
"29208",30,111294,47831,99,22.876377244883,23.0833559825218
"20931",53,175157,111830,1090,14.8466422248055,15.8213359563623
"27280",71,289900,234965,2949,10.0887366203477,11.3438171642585
"14772",32,149364,67794,623,23.0566126795882,23.9755730595628
"58257",61,512288,424653,2024,9.53154693361403,10.0081713775718
"35510",25,6099,2389,0,197.488488907493,197.488488907493
"2453",49,144562,95004,648,19.9991579301924,20.6812344743379
"14705",46,154751,123573,1137,11.8966117193885,12.8167156255816
"1522",23,135993,66914,858,31.5345069791075,32.8167498580267
"29535",25,106454,44904,489,27.2804204525209,28.3694102975236
"27269",65,256999,154979,1943,14.6090760683706,15.8627943140684
"29874",43,260668,122884,1611,55.3139546238729,56.6249471045864
"29926",19,118008,72008,894,21.9614487279191,23.2029774469503
"6101",30,87013,58693,734,12.1530676571312,13.4036426831138
"15200",82,403516,285172,3581,14.9793808648815,16.2351142468405
"23620",198,1269221,904562,7678,15.1581649461286,16.0069735407855
"26588",14,49319,31107,298,18.1181084643328,19.0760921978976
"5123",77,270633,199079,1887,16.2659044901773,17.2137694081244
"17450",7,31257,20437,162,12.859030190341,13.6517101335812
"29066",14,55969,35236,436,14.5845158360767,15.8218867067772
"28631",23,128714,70192,881,15.6114656940962,16.8665944837018
"22370",26,239225,190547,2404,10.0620844201168,11.3237154087968
"26564",70,262292,170213,1678,11.5320216434702,12.5178452879627
"21147",35,104305,48978,612,18.3878476050472,19.637388215117
"26633",69,467113,203067,47,25.8756961987915,25.8988412691378
"15883",118,363472,247608,2632,18.482439985784,19.5454104875448
"26530",87,259874,152753,1917,17.0896807264014,18.3446478956223
"13240",83,398526,290346,3650,15.7570622636441,17.0141830781206
"12857",24,137945,84976,503,15.3113820372811,15.9033138768593
"58180",0,461221,168990,2133,41.0687022900763,42.3309071542695
"33565",60,221175,98996,1258,28.2900319204816,29.560790334963
"58154",17,81064,63806,789,15.4029401623672,16.639500987368
"623",686,53707000,19831130,34000,44.1581392487468,44.3295868667091
"26392",36,333457,279154,43,114.713025785051,114.728429469039
"16249",81,247881,188282,2354,10.2967888592643,11.547041140417
"10803",9,26338,11959,60,16.8325110795217,17.3342252696714
"1527",119,462303,294798,3707,15.659875575818,16.9173467933975
"1490",20,141070,35024,206,55.9045226130653,56.4926907263591
"18200",167,772573,679789,1504,12.7067369433751,12.9279820650231
"5649",10238,82681921,69933869,2043134,13.7660909337077,16.6876138370094
"9668",16,90092,34786,438,49.8045190593917,51.0636462944863
"14769",47,350309,289314,3621,13.9115286505319,15.1631099773948
"7464",126,748689,522739,5346,14.3488433042111,15.3715334038593
"3977",22,64420,36513,456,17.484183715389,18.733053980774
"32245",1321,7066947,4415079,42127,18.1007180165972,19.0548798787066
"29617",13,49254,12379,129,40.3344373535827,41.3765247596736
"57230",29,153465,126885,1591,15.5108956929503,16.7647870118611
"57336",20,86587,58361,735,16.4304929661932,17.689895649492
"32737",120,389663,211286,2667,24.0650114063402,25.3272815046903
"34331",3,3728,960,0,321.5625,321.5625
"10804",24,107221,46163,657,18.8722570023612,20.295474730845
"15219",395,1413772,1285691,9383,10.8286516744692,11.5584537808851
"17713",22,92458,60095,627,16.5937265995507,17.6370746318329
"15336",43,162210,94660,1206,22.485738432284,23.7597718149165
"18292",12,35853,28102,352,13.7748202974877,15.0274001850402
"17441",6,15024,6439,8,17.285292747321,17.4095356421805
"30746",175,44305590,10094768,130477,42.3686210520143,43.6611420886542
"58119",0,1119970,237953,787,86.1060797720558,86.4368173546877
"90191",81,426705,325068,4862,14.7079995570158,16.2036866132625
"58282",17,51205,24858,300,18.9999195430043,20.206774479041
"8824",35,138133,84329,1064,21.2358737800757,22.4975986908418
"3873",103,382684,219936,0,18.8259311799796,18.8259311799796
"17691",191,905069,697758,8080,13.0429174584885,14.2009120640681
"57477",6,23386,13856,128,8.45121247113164,9.375
"26947",34,182123,133299,1673,18.6850614033114,19.9401345846555
"30439",20,108041,92399,1155,12.575893678503,13.825907206788
"21809",4,22987,17254,133,10.4265677524052,11.1974035006375
"5365",32,126660,88073,1105,10.5537451886503,11.8083862250633
"34742",422,5476287,5335858,47681,10.3107691396585,11.2043648837731
"34313",110,56321,56154,0,10.6581899775617,10.6581899775617
"5796",63,267779,182546,2284,14.0337230068038,15.2849144873073
"33510",444,3196273,3075448,29620,12.7650670731549,13.7281787889114
"90173",166,994049,580064,0,16.1970058476306,16.1970058476306
"5733",41,161749,141165,1366,11.6551553147027,12.6228172705699
"58171",47,284077,210182,2634,13.1776270089732,14.430826616932
"31628",2457,29831275,23029097,273565,10.6797283454058,11.8676385791419
"30313",49,228286,100286,864,20.4056398699719,21.2671758769918
"25749",35,195661,141781,1780,20.9830654318985,22.2385227921936
"32773",1659,9664604,8229539,70181,10.2876236445322,11.1404174644534
"32277",26,121544,79537,996,22.1205225241083,23.37276990583
"982",82,282230,158577,1611,17.9578375174206,18.9737477692225
"20026",91,401528,337952,4232,11.1557262569832,12.4079750970552
"28167",48,187321,135793,1428,10.9711104401552,12.0227110381242
"32360",112,392821,218532,2009,25.4269397616825,26.3462559259056
"90188",180,1053903,665670,6630,19.955082848859,20.9510718524194
"33815",33,133524,97405,1230,14.9920435295929,16.2548123812946
"57132",6,27126,18914,251,4.70022205773501,6.02728137887279
"29846",71,295164,135973,1704,36.2535209195943,37.5067108911328
"58049",24,142237,114698,983,14.0830703238069,14.9401035763483
"57772",15,90034,68938,890,-0.655661608981984,0.635353506048914
"29981",34,123992,79602,996,15.5372980578377,16.7885229014346
"34489",41,276538,113879,1432,18.4977037030532,19.7551787423493
"9678",134,461208,315609,3906,19.927505235909,21.1651125284767
"28390",122,60625,15142,0,331.812178047814,331.812178047814
"57734",56,239960,179638,2291,17.8030260857948,19.0783687193133
"10980",13,89393,55189,690,16.0013770860135,17.2516262298646
"30953",295,1931749,542400,6825,34.8711283185841,36.1294247787611
"29065",6,21124,11389,41,42.0844674686101,42.4444639564492
"12985",44,233588,186357,2400,13.7140005473366,15.001851285436
"10489",8,24478,8373,104,21.0318882121104,22.2739758748358
"29904",33,323706,113274,1429,94.0436463795752,95.3051891872804
"15259",10,52920,23416,294,16.7535018790571,18.0090536385378
"16553",94,743362,483450,3848,15.1719929672148,15.9679387733995
"12162",32,130691,63197,729,27.9095526686393,29.0630884377423
"16001",119,562328,337597,4002,13.3197273672456,14.5051644416271
"16239",80,201725,98753,857,17.3949145848734,18.2627363219345
"10185",10,40828,22720,286,19.7183098591549,20.9771126760563
"57228",69,740923,519273,5635,12.1618108393851,13.2469818380698
"58413",21,76494,49456,626,17.7693303138143,19.0351019087674
"14944",9,17243,9951,103,16.5511003919204,17.5861722439956
"12054",570,6231977,5226696,69145,18.4430470033076,19.7659668746757
"57834",0,3559,719,0,424.478442280946,424.478442280946
"17633",255,1125941,999509,12639,9.65333978983681,10.9178606695888
"58632",64,511625,383437,4545,16.3304532426448,17.5157848616591
"57672",43,182052,138417,1735,11.2247773033659,12.4782360548199
"4789",410,1512648,1056124,13211,10.756312705705,12.0072074869996
"58376",52,364134,224248,2315,12.7425885626628,13.774927758553
"57293",211,1050581,995439,7664,11.2325315765205,12.002443143176
"27205",52,228408,127647,1619,15.1707443183154,16.4390859166295
"10716",7,27876,21211,161,14.3699024091273,15.1289425298194
"13000",54,148857,109925,1135,13.4901068910621,14.5226290652718
"33380",33,250151,196619,2461,10.6612280603604,11.9128873608349
"34786",58,254799,200354,2047,11.1532587320443,12.1749503379019
"27237",448,3255788,2966423,37140,10.8629484062118,12.1149613524437
"27408",410,2068727,1702191,22688,10.0628542860349,11.3957246865951
"11539",90,310203,167973,2186,7.28331338965191,8.5847130193543
"57055",27,169873,143921,1797,15.0269939758618,16.2755956392743
"31485",66,200502,156995,1968,12.0252237332399,13.2787668397083
"26453",18,104405,70070,637,15.2804338518624,16.1895247609533
"30707",55,172266,76617,380,32.7590482529987,33.2550217314695
"25858",264,1241947,935507,6565,12.8066385393161,13.5083970510108
"16635",9,47474,40546,412,15.3849948206975,16.4011246485473
"18265",7,77193,58779,585,10.9120604297453,11.9073138365743
"16629",51,196084,142530,1223,12.2212867466498,13.0793517154283
"1746",18,83186,22190,281,50.0991437584497,51.3654799459216
"21220",96,651736,251544,3142,17.7941036160672,19.043189263111
"58140",41,328211,197816,2265,16.8105714401262,17.9555748776641
"28262",278,1580587,999243,8720,15.6389386765782,16.5115992806555
"8675",235,1137359,800001,9152,14.1291073386158,15.2731059086176
"17262",125,330105,198410,2110,15.0758530316012,16.1393074945819
"28135",21,157903,101967,1276,21.5059774240686,22.7573626761599
"29268",13,96950,43820,552,27.0835235052487,28.3432222729347
"28401",47,366574,132585,1671,53.2654523513218,54.525775917336
"26799",84,335264,206099,2600,24.575082848534,25.8366125017589
"6947",206,898484,705103,8813,12.7354443251553,13.9853326393449
"58279",19,108224,82662,976,13.2261498632987,14.4068616776754
"11584",344,1194104,854179,10722,12.5704331293558,13.8256735414942
"34775",3084,23342621,14822821,62846,11.921435197794,12.3454165708403
"57109",20,5951,1812,0,291.225165562914,291.225165562914
"26444",39,395083,268210,2959,18.9038440028336,20.0070840013422
"35230",82,629783,508265,6312,11.2826970182877,12.5245688764719
"28914",76,390784,266216,3331,16.1827238032275,17.4339633981429
"23404",36,102106,53426,667,16.4582787406881,17.7067345487216
"34010",89,700858,482495,6068,21.4737976559343,22.7314272686764
"1299",375,384492,271829,3397,11.7239146669413,12.9735973718772
"8468",377,1918486,1377888,29475,12.1288522724634,14.2679956571216
"1435",102,695957,508799,6360,14.1853659303576,15.4353683871234
"160",79,229572,141126,1778,18.5791420432805,19.8390091124244
"13366",56,285606,183281,2295,13.9632586029103,15.2154342239512
"10528",25,129139,49606,622,28.1760270934968,29.429907672459
"1616",46,156981,119341,1035,12.7768327733134,13.6440954910718
"8274",42,147288,99919,1022,14.6608753090003,15.6837038000781
"4619",87,397674,263931,3307,13.1481334136574,14.4011124119562
"18838",10,38213,23332,174,17.8810217726727,18.626778673067
"15064",36,151040,102831,0,16.2120372261283,16.2120372261283
"10132",17,104700,84049,816,12.0536829706481,13.0245452057728
"8212",25,152755,119235,1008,11.9260284312492,12.7714177884011
