"","rbc1rwaj","rbcrwaj"
"1198",29.5044891912299,30.581608808763
"15085",24.5122524056014,25.5385183014834
"17123",14.5298263336357,14.956615089947
"28780",19.9842867297692,20.5327546859217
"34012",73.0643846780766,73.7571312143439
"22671",35.6541060072154,36.9409380130522
"8023",10.5171577221982,11.7683860405946
"32422",24.9904470768055,26.1750095529232
"31217",24.2403089952999,25.5037461026572
"29663",14.2129917784072,15.2192513836677
"17305",14.3479624440588,15.601251408946
"1436",33.9096364436988,35.1892029146216
"11343",18.8360342356541,20.1026823578942
"9049",14.5982731787787,15.2641814499144
"25745",12.7078543749704,13.959210386959
"34095",25.7397824563062,26.9369816403204
"33825",34.3630136986301,35.4109589041096
"24497",17.6374456538497,18.7783293762141
"33013",28.2858225247708,29.545649822103
"19601",11.4617963125579,13.1460226380721
"22177",11.6508787654399,12.9082777150621
"5296",7.95951157278729,10.4126933379405
"11619",8.03216872894868,11.2515450008728
"1515",9.23552363299035,10.9166043499624
"1509",8.58124945859437,10.0715163591876
"12340",8.95697797028415,10.5256628583182
"13237",12.7506253311122,14.0060895362497
"5319",11.1679811276275,12.4237680685658
"15389",12.3596268115844,13.6277833726482
"18233",19.2482326622737,20.501844830611
"5311",8.49048644443026,10.1855577361541
"33792",31.1196296142723,32.4272556068742
"33367",10.398708148699,11.7104793243558
"13073",18.8523293451811,19.7037592675214
"29805",15.4396695926147,15.9781435904207
"26243",18.9404806366968,20.2683442051598
"24064",26.7662669549833,27.772754079025
"29085",13.3332492304587,14.1116213352172
"28225",11.6755819518641,12.9291301972135
"9631",31.6037710039778,32.1782855391956
"90146",23.2151491402202,24.4661869767355
"27293",15.6498473610289,16.902299450964
"9096",24.8376958795959,25.9904085605229
"21641",13.93435678437,15.1859426176922
"27184",12.2536627609531,13.2476673752995
"25663",11.09324807275,12.3495965084399
"5915",13.7269657463205,14.9831057724169
"24829",14.7367238049194,16.0021441401737
"30243",15.6625260938759,16.8984974061137
"32335",13.1719234612252,13.2135080656806
"34340",83.8090354925084,84.5097704096166
"26390",11.964289019383,13.2185742616519
"30783",122.247345654738,122.443963822257
"1396",12.4223602484472,13.6079701297093
"284",14.7447525438621,15.9963039642254
"28288",21.0205341979311,21.8079357727343
"11477",34.1141203364507,35.3658938981671
"35",12.8420635681261,14.0925492543683
"26336",14.9582260896793,15.7129721690304
"28191",26.1642257692941,27.3301145932168
"5814",16.6311773367827,17.8821169345755
"28242",16.4341500607909,17.1698229851423
"18836",10.9229103853153,12.169772476723
"14418",8.08937899013349,10.7069065583285
"23658",10.5536897737504,11.472275334608
"11694",10.0918267317819,11.3426876033062
"17270",28.8175247185508,30.0937877954021
"25294",11.718818586568,12.5101900043895
"1214",18.4577290105454,19.7125116432494
"3276",16.5142408606723,17.434903285204
"19483",13.5462916783242,14.1350493266997
"11556",13.6730163702451,14.9283025389813
"26579",19.7895266445851,20.5292380672868
"90030",99.9380264879381,101.211926458099
"22314",323.948681397006,323.948681397006
"13191",64.5548652681902,65.8123810260483
"26617",19.4102355381666,20.3555392169735
"10171",18.5633465702007,19.8141058768065
"28626",14.9699948785321,16.2681756440803
"34167",14.2616471198082,15.4992548435171
"28522",16.4327179037621,16.9897048290018
"1814",16.1094305227144,17.0407260141874
"18331",18.4298201429158,19.6808845007458
"30691",44.8238592224812,45.506130307022
"13272",16.0404310751902,17.2975210077139
"33365",17.7381506931389,18.9887686815005
"2987",14.5017532985185,15.1680577282532
"26704",9.6346501404248,10.8983506067897
"32004",22.7542151481271,23.7430403002433
"34456",18.8789933900765,20.1337156670864
"6959",16.0029240866261,16.7167452335775
"32477",10.2827911254167,10.3230256351305
"32341",17.4114021571649,17.927690431506
"32404",19.6322927095659,20.1237826522254
"11652",27.5592783856391,28.8220492983865
"27476",13.3724942083211,14.6255201303868
"19919",9.11493623333627,13.6777089357043
"9828",21.4288577296059,22.4309113500845
"22302",9.07184691309163,10.1128118659161
"16876",11.7790560013393,13.0382789423962
"33976",13.7847178648831,15.0412143042069
"22043",11.2144226401661,12.4703867404471
"24553",9.77124285019887,11.0245281404902
"26789",24.4031453293754,25.5597486262869
"20828",11.7828051391091,13.940515209253
"11813",12.4972893516046,13.7498012879357
"12342",13.9309694625978,15.1850730874972
"14618",9.91991829544413,11.1746755150636
"26653",20.9827551443201,22.2341870456414
"18408",15.891952042149,17.1455111688911
"1047",11.0721400176904,12.3251330363104
"1961",14.0517306474256,15.3022255810805
"8560",11.5241843292544,12.7882571668333
"33927",24.2284956379561,25.0746063869928
"21269",13.6129289134363,14.5092954640586
"27122",10.9800974200546,12.2321976048457
"24516",16.2038541824669,20.6247697674923
"9644",14.5910306986877,15.5984348894891
"22559",9.90575594925086,10.8274667475555
"33658",NA,NA
"33686",NA,NA
"16604",12.1585469119517,13.4116239396976
"33666",NA,NA
"33660",NA,NA
"19842",11.6005814450975,12.8557564019808
"5170",13.6596265404253,14.9020805579054
"32964",12.3280007215654,13.5975764261537
"15093",19.7144743737446,20.9679327950806
"34421",116.627265563436,117.185447859207
"16601",10.0182119150376,11.0731097259588
"11782",53.5276738134811,54.7845062872221
"866",14.6035650921644,15.8590836115266
"19434",11.4872599213207,12.7379227126373
"13290",24.9755284917327,26.2320925972314
"22130",10.2369299865581,11.4870651133204
"155",18.1658125004372,19.416269227067
"26689",17.13235603487,18.3212924118443
"9108",10.3019594952428,11.5643375974726
"18700",10.0903663090198,10.7498007250379
"24799",16.8890877727335,18.1401128048933
"25178",15.8791660246094,23.549919420652
"3622",6.82084443388242,10.2604511930224
"27595",12.1799190189541,14.6377409748849
"3510",7.51143190038461,10.993148289075
"33404",14.9643084829722,16.2158386645281
"9575",12.3842942141331,15.2477406997478
"12773",17.3233005703882,18.4083182794475
"5618",15.5566469953401,16.8108710306592
"8243",13.8814968062352,15.1680529549546
"34120",12.3597246294019,13.359443836598
"33554",8.99296675191816,10.2205882352941
"33482",14.7978311644018,16.0535132023376
"8252",35.856591169109,36.5491756929133
"20360",17.9095371823376,18.6108237129191
"19588",18.0356201342687,19.2874632279172
"19877",15.470408030473,16.444672671701
"14033",14.2389520273608,15.4916863108174
"581",17.3091295376242,18.564834617319
"34330",15.3019097160787,16.1128607995093
"33681",NA,NA
"6195",12.5289512788371,13.7056806767336
"23123",8.58866170813329,9.66416496317682
"16282",39.4274005748372,40.1546885598999
"1465",14.779278872815,16.0428327506016
"18930",26.6110186945501,27.5021783903676
"33589",14.6096430144293,15.8688783185206
"33696",9.62260854372325,10.4394164409889
"18407",14.6627873267133,15.7700059028372
"1623",20.8294264205535,21.856386351256
"8595",10.0176165863358,10.8722826560928
"15817",16.6809334594294,17.9456939829023
"287",13.0024228068953,14.2006672394709
"100",8.65710332604453,14.141925170466
"32715",26.0599559224404,26.6926541129733
"15267",22.6508995373173,23.9050861767303
"10253",13.242620440112,14.5748407896761
"16959",17.7850929831179,18.3680234086571
"8278",19.0425221368104,20.288021796244
"1756",28.716534980842,29.9972924409875
"9788",14.3704843179254,15.626171403251
"32722",8.66984338514838,9.92003891997722
"10883",46.8687576660242,47.667776414929
"34397",59.0997476314592,59.7823838484134
"33987",48.6671533710858,48.6671533710858
"23813",24.0987423553736,25.350409841633
"17948",11.9033353728706,13.2312701092072
"6137",12.151456119581,13.0820643002492
"27473",15.7725058189125,16.7035318269217
"15103",18.8399071925754,19.6442382057231
"5605",47.4705638409004,48.0217536234166
"15833",13.0590732987487,14.3105887110452
"11245",29.4616739262336,30.2016071349293
"9385",20.2888672508926,21.460564751704
"15906",13.5471183760106,14.6292230696397
"2733",15.4906207113344,16.7520224305454
"16288",11.9631735036622,13.0632835146633
"1749",12.5928997737272,13.8454934466447
"20239",17.537520623391,18.5842988578427
"8254",12.2614686507822,13.5216528842045
"12549",14.5488876677646,15.8054067913059
"9176",20.6752227297199,21.926069363158
"17190",28.8514727178933,30.0323817692504
"15068",16.7223389803915,17.9820885169143
"871",16.7988440579197,18.0505038761387
"16754",28.2237960019743,29.3194414268006
"15554",37.1702431553406,37.8069556538349
"20632",11.3664645208215,12.6230106078306
"12325",15.4586855487898,16.7208203789866
"9406",23.7712773395268,25.0437398324074
"105",11.7446415073123,13.0050039669401
"21979",22.5947790794207,23.6982289456692
"9023",22.6426022392069,23.8988852180274
"32920",12.6957004691629,13.8330651579754
"13274",12.8955344371786,14.1467180923527
"16922",15.8150895223238,17.0671259841511
"2327",11.6550227033586,12.3422851238494
"10885",16.2611633091262,17.5275920075493
"5713",44.6353786712059,45.2730269379374
"33653",NA,NA
"6123",16.7774231626809,17.787833301758
"16953",12.1487771624334,13.4235093957362
"13167",21.197487906808,22.4588612483406
"26955",15.0030998906539,16.2539969427599
"21015",12.912958425355,14.166496567203
"12738",11.501000126971,12.7874559971735
"22061",11.8806152427151,13.124295425819
"3062",12.6504616103775,13.9018737096334
"8775",14.9832478372004,16.2352569778186
"27302",9.9851266424661,11.2406391575687
"26217",14.9597868692657,15.8318513563799
"9359",41.482012438171,42.7442088068867
"422",50.0953857487644,51.0409966298868
"1701",13.0350327153762,14.2904000817884
"19829",12.8669383708762,13.6861816379358
"16259",14.0782023975248,15.0251115385183
"15795",14.58059762608,15.4149482253363
"15834",10.3397194759239,11.5951961380035
"25328",14.127044610977,14.7762394682247
"25338",11.2970830397871,12.5475307719495
"22639",16.6063775639058,17.573852531948
"22142",10.6477976540096,11.383927177542
"10523",27.1112737801646,28.3629401944685
"4796",12.2263363020483,13.4768301582383
"8146",16.4291388806418,17.6921613239265
"23064",20.19768556266,20.9701182966428
"23060",11.339405362078,12.2987982829962
"8531",31.2093728234904,32.4719469421409
"20827",9.70798040631937,10.9607421318768
"1153",9.91332517434727,11.2058279668886
"1612",26.9961169657591,28.2484778483061
"8776",16.5232117825406,17.7771998706052
"1937",16.7709438489683,18.0004561093869
"1468",12.0868102006174,13.2472031081777
"1878",14.9058154061377,16.023751561598
"4075",18.1733998571368,19.4366327992581
"17543",17.7550974083091,19.008239840651
"15291",12.3690110004692,13.4660167179327
"5683",12.7862780578108,14.0455838004011
"18182",32.3398478829377,32.9187710857804
"5684",19.2926782094171,20.5447108462216
"14749",23.7382424079549,24.9610319806504
"876",15.1089513998179,16.3741336236033
"2477",10.2610330945415,11.5148482387786
"99",23.9437278933398,24.9767650224995
"17569",48.9990045348966,50.2562400914353
"26542",11.6514316137125,12.2957254622402
"17327",23.3511869843286,24.6025487538452
"14912",18.1607016115824,19.2575901210548
"19515",12.8483130159762,14.0984255305637
"22309",20.8119645772237,22.0696513100552
"16274",16.2697825765419,17.5357372425463
"9068",12.6559089578814,13.889106088464
"10805",21.4155370972762,22.2333433016179
"2372",10.2148272957035,11.2310446503791
"15813",22.1205137290213,22.8876615967728
"26403",8.20264596243026,9.34289496552452
"16243",12.6165567850236,13.8715975151111
"877",17.7766913943266,19.037072714918
"296",15.4562420258911,16.4352740141623
"16154",15.2481557808377,16.5230778267829
"11522",14.2681916372305,15.523460825737
"108",12.5023133392281,13.6075754148588
"5687",15.4489097163475,16.516376271286
"9763",17.3647483521619,18.6314483247651
"19981",11.2412065240721,12.1759678089075
"18321",11.7822692984992,13.0360869450942
"13303",13.6102897903328,14.6419632284643
"1249",20.5264366509834,21.7821135890082
"8532",33.0420332012948,34.2927578176806
"8675",9.48126643929262,10.7321464883415
"5635",17.4329344231788,18.6894745694776
"12108",24.2937603858767,25.5540359700593
"1751",16.4697736942197,17.7305580990374
"49",17.4407055738747,18.3412127713109
"11207",10.8009017743102,11.9031131218934
"26551",11.2493046734724,12.4997661564869
"11732",17.7399948434411,18.6316498123586
"6843",11.0553844823208,12.3063783026159
"33632",12.3651468240995,13.4882021499587
"16993",13.6420398933477,14.8840662864086
"1484",19.0546430029858,20.3142620269855
"10594",26.6532712348727,27.9109353038424
"12461",26.0007311277646,27.0974227746299
"2398",16.5040789548748,17.6222260254436
"21158",28.1847831378085,28.9149588667673
"8693",9.71259346669239,10.9304498125938
"8288",20.0044499974327,21.2562685059989
"19603",19.9791307535843,20.4638472032742
"15397",12.2795025959715,13.552170969641
"5775",20.7033266416759,21.9564748402123
"26324",15.6355011467441,16.5547046644304
"13162",14.2874256441355,15.53769382947
"18243",16.3922067428415,17.6465585064535
"22838",17.8243162985379,18.7788116179756
"2379",22.0310625810535,23.1840694725381
"16527",24.0372690065732,24.9751953367233
"24841",12.482838772092,13.7421334215463
"24500",12.934882835941,13.6923144475506
"9392",19.3204775022957,19.9106213651668
"5950",22.8973045551219,24.1488046772953
"5636",20.4392699215067,21.6908002474356
"8486",19.4370957503117,20.6871755566283
"17995",20.5186705086704,21.7780214009816
"15113",11.5798629577912,12.8322986895518
"1372",29.8531118084197,31.1107510233916
"15866",14.8250897752588,16.1031079032037
"20884",17.205730393087,20.6964200371948
"8144",84.5435721808659,85.6541021544282
"10315",16.7996351940856,17.8771039898629
"9127",36.3781121496119,37.6341945784332
"27125",19.8461726538989,21.0981219997429
"10057",26.1550900732631,27.4161715990227
"12986",10.3971681745194,11.3974984648201
"13962",21.892526807618,22.7420487348191
"18450",14.0129715270872,15.2631008414218
"18053",8.96204602782863,11.4740865102732
"1627",15.8520739630185,16.7173556079103
"17813",15.9547194227917,17.2048491359577
"149",9.90509323886319,11.1640380744798
"9514",31.5363688430699,32.7176403207331
"10054",18.2213029989659,19.3472078593588
"15821",23.0580129794643,24.3106326022386
"289",43.2823221007065,44.3042393698388
"8297",15.9346834676984,16.955929712322
"1464",29.8891589633286,31.1413787887265
"9360",23.594332424022,24.8632090897311
"11241",19.4766727024792,20.731898151253
"16460",10.647739523747,11.6720774758651
"21029",13.9159568851135,15.1717490949192
"16706",28.9919342485499,30.2585948284674
"1678",36.7874802160353,38.0494915616503
"10310",16.5899991993642,17.8454855306549
"4937",19.0071603471019,20.2710732934647
"10674",9.17223104285722,10.0656660931717
"8584",16.2508885913141,17.4081237911025
"22444",15.1749015554062,16.4356879076647
"19505",10.6290982694328,11.6548791842248
"33648",NA,NA
"18415",29.210820315857,30.4625473487979
"21339",13.1447837975622,14.2860453260416
"21332",16.0986527612424,17.3490915275581
"310",17.3904496786651,18.6441631817072
"14794",16.092036478525,17.3421329881884
"23826",10.5869781724624,11.5958793260852
"20183",12.2870706506562,13.2617881081427
"8118",19.8336216533694,21.0379027740418
"16469",35.2445949985055,36.5099133207134
"8804",21.9586689801664,23.2188009729024
"20040",10.6937853714931,11.3894527416688
"11750",19.7588522941401,21.080656162214
"17378",12.4702460044635,13.4960980474521
"22609",14.6856511060658,15.93730746183
"9817",8.50078625019584,10.1144849916153
"9775",18.7630912640339,20.0218370941878
"21120",16.3954586297494,17.6485401107374
"1635",16.7401980692311,18.0036372785391
"12102",17.2352616118431,18.0787016839717
"27320",12.7964852811934,14.0634831004123
"8695",20.2413570620521,21.2945094306323
"15547",15.2229526392016,15.9155202829827
"13874",13.9571876620778,15.2073501420171
"34250",43.3836366680219,43.5032167029393
"11200",18.6481698485986,19.6689968460699
"7768",10.4396882452132,11.6836329984135
"23194",15.2775700713898,16.5133137608324
"23277",12.3039465094289,13.5568767119469
"18379",9.07375587008329,9.80415107943984
"4130",36.2589081414178,37.5232005295754
"9318",36.4968789375353,37.6844757918519
"8886",21.1094603137345,22.0043584607218
"8265",78.7833359633896,79.9668612908316
"15266",10.3757858295457,11.6356709063188
"971",11.3431270984411,12.5020282330034
"13832",9.95594449605898,10.9629274432823
"11255",12.4359299298083,13.3471021581167
"1643",33.6366605177451,34.5545856538893
"17309",9.93307483609785,10.930637325587
"19087",15.8491679943688,17.1014339182791
"11608",22.3583441467572,23.5573620334326
"91280",12.3234280307297,13.2628922882826
