"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"28051",56,209461,108600,1355,22.6721915285451,23.9198895027624
"27205",74,172761,96367,1157,11.3482831259664,12.5489015949443
"13000",52,94106,67447,843,10.5371625127878,11.7870327812949
"3326",49,137523,109455,1149,11.0986250057101,12.1483714768626
"57055",12,51032,26931,315,43.7896847499165,44.9593405369277
"34786",31,116672,88561,484,8.06675624710651,8.61327220785673
"27237",212,1059336,925719,11569,9.50342382515645,10.7531551151051
"27408",249,842688,638307,8015,9.06742366917486,10.3230890464933
"33380",27,136122,106351,1332,9.59370386738254,10.846160355803
"11539",120,296115,204550,2595,22.6643852358836,23.9330237105842
"32872",56,348858,255613,3219,9.42479451358108,10.6841201347349
"32917",36,185331,117626,1010,10.5988471936477,11.4575008926598
"26903",55,145206,120220,1503,12.1211112959574,13.3713192480452
"26453",19,78427,57126,308,18.9703462521444,19.5095053040647
"31485",52,145962,94174,1150,14.6367362541678,15.8578800942935
"30707",59,230901,106266,100,17.4533717275516,17.547475203734
"16635",12,44408,37834,369,12.9169530052334,13.8922662155733
"25858",21,52849,37921,307,17.4758049629493,18.2853827694417
"23498",29,42959,36046,300,26.2941796593242,27.1264495367031
"18265",7,25768,19519,245,12.7721707054665,14.0273579589118
"16232",9,18384,10612,133,22.9457218243498,24.1990199773841
"4931",33,96498,43520,380,19.1084558823529,19.9816176470588
"27708",214,1344163,623081,3940,15.6233298720391,16.255671413508
"1746",21,93366,35685,202,29.2111531455794,29.7772173182009
"35228",10,31437,6062,0,358.363576377433,358.363576377433
"21220",88,428286,185842,2324,19.0027012193153,20.253225858525
"28262",154,608114,332520,3186,15.416215565981,16.3743534223505
"17262",86,218425,127752,1601,17.2623520571107,18.5155614002129
"28135",16,90409,61718,1544,27.3437246832367,29.8454259697333
"29268",19,113079,57714,450,20.2758429497176,21.029559552275
"28401",46,331293,158391,2452,36.6668560713677,38.2149238277427
"27150",464,2101351,1589748,39244,8.20639497580749,10.6749623210723
"26725",27,80586,59236,662,14.595853872645,15.7134175163752
"26799",56,198138,140663,1768,11.4002971641441,12.6572019649801
"6947",112,416668,256144,2999,12.9817602598538,14.1482915859829
"34775",1084,3027260,1725777,3013,12.4753082234843,12.6498962496313
"26444",37,214436,120836,1435,17.3234797576881,18.511039756364
"20501",55,209369,172559,1887,12.6124977543913,13.7060367758274
"35230",18,82542,50278,510,12.9261307132344,13.9404908707586
"28914",86,329644,181476,500,14.8846128413675,15.1601313672331
"23404",26,76839,43289,461,15.0777333733743,16.1426690383238
"5328",41,212179,163456,1406,12.1060101801096,12.9661805011746
"34010",49,293712,238152,2634,8.96570257650576,10.0717189022137
"57408",26,14834,8623,0,150.191348718543,150.191348718543
"19355",74,516743,520735,8022,9.22426954208955,10.7647843912931
"22398",30,232755,84516,414,33.3605471153391,33.850395191443
"8468",403,1281398,1187833,14232,9.43221816534816,10.6303663898881
"160",72,171586,133678,1338,13.1854157004144,14.1863283412379
"1435",30,93196,76415,978,9.68265392920238,10.9625073611202
"8592",7,20048,10716,137,31.7095931317656,32.9880552444942
"13366",42,111184,68928,862,13.3051880222841,14.5557683379759
"10528",36,106169,49588,636,21.3176574977817,22.6002258610954
"8563",6,16143,5754,76,52.1376433785193,53.4584636774418
"1616",27,65649,46205,296,7.85196407315226,8.49258738231793
"8274",37,91428,44400,182,14.1036036036036,14.5135135135135
"18872",32,77068,49526,619,12.1451358882203,13.3949844526107
"12402",18,64497,34965,363,12.6955526955527,13.7337337337337
"15064",38,95683,74652,713,12.3225097787065,13.2776081015914
"10132",19,85295,67005,647,12.0229833594508,12.9885829415715
"18838",14,41686,31005,389,9.24044508950169,10.4950814384777
"8212",15,66888,48237,305,12.2665174036528,12.8988121151813
"20711",83,249317,162814,1991,14.7124940115715,15.9353618239218
"5551",476,880013,544403,6853,12.7400106171347,13.9988207265573
"16916",29,59481,44190,554,17.632948630912,18.8866259334691
"27421",15,46504,33695,421,16.2487015877727,17.4981451253895
"5305",386,1605851,1098774,14109,16.3673330457401,17.6514005609889
"10967",28,78902,58215,393,12.5173924246328,13.1924761659366
"10904",110,431821,265617,3340,14.9169669110034,16.1744165471337
"8754",6,25309,16993,209,11.616547990349,12.8464661919614
"8083",17,97047,59964,440,23.2906410512974,24.0244146487893
"18213",267,1121198,924894,8379,10.2113323256503,11.1172739795047
"27806",54,256130,133088,200,17.4185501322433,17.5688266410195
"32369",7,40069,12973,40,41.6711631850767,41.9794958760503
"30056",31,124919,61550,308,20.7766043866775,21.2770105605199
"28652",6,23844,12848,150,24.1049190535492,25.2724159402242
"11731",7,19553,9422,120,25.4404585013797,26.7140734451284
"26856",196,359918,252076,2612,13.5288563766483,14.5650518097717
"57603",13,29815,24325,160,17.4265159301131,18.0842754367934
"26906",8,15467,11973,108,11.8600183746764,12.762047941201
"23286",152,511087,362198,3718,14.2982567545928,15.3247671163286
"34920",20,83629,51657,581,14.7588903730375,15.8836169347813
"29357",26,73985,43167,463,12.4956564041977,13.5682349943244
"22536",23,81716,56585,717,12.3902094194575,13.6573296810109
"29721",51,100033,53992,677,15.7375166691362,16.9914061342421
"28462",14,62035,29614,175,23.2153711082596,23.8063078273789
"29962",22,89964,36255,152,27.0473038201627,27.466556337057
"5589",26,45429,27636,339,10.5659284990592,11.792589376176
"21851",360,1685461,1425583,31787,9.43214109595864,11.6618955192367
"21987",213,373512,302657,3404,13.0223322110508,14.1470377357867
"19881",18,34380,19070,124,14.7509176717357,15.4011536444677
"35157",85,415140,335054,4204,11.3220555492547,12.5767786685131
"15855",27,61352,33266,417,16.9873143750376,18.2408465099501
"8439",47,94494,75506,948,13.7141419224962,14.9696712844012
"924",51,172721,114708,1311,14.3215817554137,15.464483732608
"4842",343,1658739,1089479,50409,12.2089549224905,16.8358453903196
"12284",6,11488,6166,57,26.4839442101849,27.4083684722673
"16673",55,166678,132427,1660,9.71856192468303,10.9720827323733
"2036",147,419626,388294,4834,10.0568126213642,11.3017455845313
"9188",13,29444,14580,185,22.2908093278464,23.559670781893
"8668",91,356923,226211,1490,9.67238551617737,10.3310625920048
"5716",76,196406,159905,2015,12.3385760295175,13.5986992276664
"11286",101,329454,273677,1640,10.3158102434622,10.9150568005349
"9069",39,159571,118103,1477,11.628832459802,12.8794357467634
"13046",43,149598,107822,1352,13.7161247240823,14.9700432193801
"12761",36,91052,70589,883,15.3083341597133,16.5592372749295
"13737",73,224300,110969,608,15.1916300948914,15.7395308599699
"10382",41,132927,81801,996,16.28830943387,17.505898460899
"9694",220,949631,727758,24883,8.39839617015546,11.8175272549391
"1939",39,85914,61675,771,14.4321037697608,15.6822051074179
"1331",288,1225481,1053033,13221,11.7465454548908,13.0020616637845
"34719",22,73219,36514,457,19.5952237497946,20.8467984882511
"9986",14,43593,22332,280,26.267239835214,27.521046032599
"10469",7,37952,12848,86,45.6335616438356,46.3029265255293
"15173",8,26522,16845,212,16.782428020184,18.0409617097061
"9298",38,147108,107319,1224,10.747397944446,11.8879229213839
"10354",9,14776,5658,46,20.0954400848356,20.9084482149169
"19747",188,467263,381844,4782,9.30537077969013,10.5577146688176
"6080",8,38013,32397,373,10.2077352841312,11.3590764576967
"13242",42,125119,94273,1180,18.0571319465807,19.3088158857785
"10184",12,31498,25109,314,12.8360348878888,14.0865825002987
"16674",70,155255,117386,492,10.2107576712726,10.6298877208526
"9340",16,49035,36872,463,17.6258407463658,18.8815361249729
"33235",7,34654,27570,331,9.00979325353645,10.2103735944868
"288",14,35510,20933,264,14.8617016194525,16.1228681985382
"9378",46,90122,69976,875,14.2734651880645,15.5238939064822
"12602",24,101983,64993,812,47.2127767605742,48.462142076839
"28435",515,1248671,502937,4310,16.3527439818506,17.2097101625054
"28478",16,61170,20960,654,53.425572519084,56.1402671755725
"2485",9,30569,20030,223,14.3784323514728,15.4917623564653
"1895",60,152027,108089,961,14.7443310605149,15.6334132057841
"13801",27,77798,47724,469,12.8761210292515,13.8588550833962
"9963",151,463339,365551,3684,9.1141865293762,10.1219802435228
"13887",28,94748,51228,354,19.6962598578902,20.3872882017647
"1735",50,147778,99747,1210,13.7507894974285,14.9638585621623
"17444",3,4486,2014,27,29.5431976166832,30.883813306852
"15801",50,139114,104741,1317,19.2083329355267,20.4657202050773
"13415",7,24517,16928,213,21.4201323251418,22.6784026465028
"3170",29,51739,22712,285,22.1865093342726,23.4413525889398
"9059",24,62223,38105,479,18.1550977562,19.4121506363994
"16810",71,204719,136090,1704,13.3330883973841,14.5852009699464
"16897",58,217262,126917,1588,28.3894198570719,29.6406312787097
"16440",32,106688,59148,647,20.8629201325489,21.9567863664029
"14275",8,30111,24455,234,9.43774279288489,10.3946023308117
"4144",6,14979,7320,92,20.1366120218579,21.3934426229508
"12492",12,47519,34160,281,15.8372365339578,16.6598360655738
"35334",5,11700,7350,19,31.687074829932,31.9455782312925
"1651",7,15799,10665,134,12.9864041256446,14.2428504453821
"27178",12,34696,31459,394,9.95899424647954,11.2114180361741
"12355",8,32029,24832,312,10.3938466494845,11.6502899484536
"1225",537,2980035,1484917,18811,38.7752985520403,40.042103363353
"14024",9,37514,18835,208,10.5123440403504,11.6166710910539
"13375",141,324598,286789,2716,12.0733361460865,13.0203738637116
"1660",85,207671,122918,1540,22.1472851819912,23.4001529474935
"14056",64,146099,116790,1461,10.0813425807004,11.3323058481034
"16574",44,74448,58263,672,10.7581140689631,11.9115047285584
"10492",18,86362,50454,559,15.4616085939668,16.5695484996234
"255",26,77716,54279,682,12.923966911697,14.1804381068185
"21728",12,44558,33125,417,19.2966037735849,20.5554716981132
"501",15,57572,47945,604,12.4872249452498,13.7470017728647
"15610",35,126667,82502,907,13.3560398535793,14.4554071416451
"19318",12,25468,9846,124,28.295754621166,29.5551492992078
"10571",9,25219,16952,214,14.3463898065125,15.6087777253421
"8845",14,37995,23340,294,19.4215938303342,20.681233933162
"1599",23,51139,39032,393,10.8398237343718,11.8466898954704
"11324",28,59011,38086,385,16.1686709026939,17.1795410387019
"8756",14,44417,23295,201,16.9993560849968,17.862202189311
"10165",30,149475,117457,860,12.4769064423576,13.2090892837379
"1901",9,24544,16991,181,15.6788888234948,16.7441586722382
"13382",29,93470,71894,899,9.8965143127382,11.1469663671516
"13662",27,91916,80078,698,9.93531306975699,10.8069632108694
"8405",204,553071,378321,4865,11.1949904974876,12.4809355018622
"14445",46,144845,111167,1117,13.9969595293567,15.0017541176788
"22888",61,107127,63648,796,17.6124937154349,18.8631221719457
"16717",9,38501,28730,362,14.8833971458406,16.143404107205
"10896",6,16858,9136,76,15.5210157618214,16.3528896672504
"1692",35,81640,53661,674,15.6594174540169,16.9154506997633
"15810",19,36029,19770,248,13.5811836115326,14.8356095093576
"57335",15,86655,77794,512,9.92750083554002,10.5856492788647
"1296",63,181371,116656,1463,30.839391030037,32.093505691949
"2429",61,226131,155621,1617,13.9139319243547,14.9529947757693
"8661",20,37335,22882,286,15.7241499868893,16.9740407307054
"15437",123,511764,299208,3742,11.2804470468704,12.5310820566295
"4621",16,55217,28458,357,14.505587181109,15.7600674678474
"1291",141,472372,312785,3912,11.4282973927778,12.6789967549595
"12869",45,109913,74072,926,17.3965871044389,18.646722108219
"17614",94,426406,269106,2842,14.5054365194384,15.5615259414506
"17339",14,38192,15269,125,23.7933066998494,24.6119588709149
"1027",63,200486,129648,1623,16.7947056645687,18.0465568308034
"2765",30,91776,47421,595,33.5589717635647,34.813690137281
"18528",33,68103,48822,613,10.2842980623489,11.5398795624923
"16103",8,23393,16492,208,14.5040019403347,15.7652195003638
"8267",22,70317,44503,528,14.2821832236029,15.4686200930274
"8268",15,42387,17690,187,36.6365178066704,37.6936122102883
"4539",80,248746,155554,1949,14.7929336436221,16.0458747444617
"34711",5,48538,19967,85,49.4065207592528,49.8322231682276
"9686",35,91605,48824,650,17.2169424873013,18.5482549565787
"10514",22,45780,23410,296,15.8479282357967,17.1123451516446
"16910",26,64438,52938,613,9.86436963995618,11.022328006347
"15118",38,105250,76628,1343,8.96539124079971,10.7180143028658
"15189",20,51106,30982,388,13.4174682073462,14.669808275773
"4611",23,69021,45296,568,19.3240021193924,20.577975980219
"264",26,54054,41310,520,12.5998547567175,13.8586298717018
"15928",15,32015,24619,265,9.80137292335188,10.8777773264552
"16942",11,24461,17643,221,14.1189140168906,15.3715354531542
"14404",8,19395,10725,135,21.0722610722611,22.3310023310023
"14807",22,65558,43305,542,13.6912596697841,14.9428472462764
"18518",5,18422,12251,153,13.1091339482491,14.3580115908905
"9297",10,102269,64788,814,20.8202136198061,22.0766191269988
"8086",14,61187,34210,429,24.4168371821105,25.670856474715
"13025",41,151322,108150,1354,9.89366620434582,11.1456310679612
"8097",6,29596,20501,124,25.3451051168236,25.949953660797
"10500",14,40696,24233,290,14.9960797259935,16.1927949490364
"13655",11,40049,21891,277,17.9936960394683,19.2590562331552
"18284",15,48370,38422,485,19.1661027536307,20.4284003956067
"18394",30,111321,101644,900,10.6518830427767,11.5373263547283
"25668",5,31487,20035,251,23.8782131270277,25.1310207137509
"10122",14,65511,30796,156,14.1641771658657,14.6707364592804
"15895",16,57916,33874,117,12.322134970774,12.6675326208892
"9122",15,29854,16590,211,17.1729957805907,18.4448462929476
"9295",8,22775,10498,134,22.8710230520099,24.1474566584111
"879",26,97865,51880,652,20.7054741711642,21.9622205088666
"342",106,237992,170330,2129,15.0566547290554,16.3065813421006
"13897",53,156954,104142,913,13.6189049566937,14.4955925563173
"13407",79,208268,129683,1621,15.9064796465227,17.1564507298567
"10004",28,85018,49657,544,18.1625954044747,19.2581106389834
"11307",59,167169,136859,1221,11.2035014138639,12.0956604973001
"17356",4,14574,10827,136,12.8105661771497,14.0666851390043
"16116",8,42525,28742,362,12.9009811425788,14.1604620416116
"15907",13,57289,42462,376,14.1585417549809,15.0440393763836
"227",15,47640,35905,394,11.4218075476953,12.5191477510096
"5838",14,39221,24478,266,14.3189803088488,15.4056703979083
"9290",49,105615,78659,983,11.0273458854041,12.2770439491984
"9935",34,66172,50997,460,9.94568307939683,10.8476969233484
"8760",15,64180,45946,502,11.9553388760719,13.0479258259696
"18712",5,19702,8100,85,22.7407407407407,23.7901234567901
"18739",3,7851,5759,51,19.5693696822365,20.4549400937663
"19720",35,99524,74632,934,14.2177618179869,15.4692357165827
"2484",8,32368,17964,225,14.9688265419728,16.2213315519929
"13861",23,74749,51199,501,17.5862809820504,18.564815719057
"14209",160,453618,330929,2385,16.0484575241215,16.769155921663
"15367",48,96169,51342,644,14.0645085894589,15.3188422733824
"1124",15,92311,53275,638,13.4716095729704,14.6691694040357
"11514",10,27138,20673,260,13.8441445363518,15.1018236346926
"13257",11,31092,16138,203,15.980914611476,17.2388152187384
"12293",7,14759,12547,161,27.0263808081613,28.3095560691799
"15126",15,71205,56841,410,18.0503509790468,18.7716613008216
"13775",37,114317,61832,769,28.1634105317635,29.4071031181265
"10712",11,26508,8562,50,48.8086895585144,49.392665265125
"1123",14,38072,27939,349,11.2530870825727,12.5022370163571
"17821",7,35797,29914,375,9.11278999799425,10.3663836330815
"9106",7,29569,16702,210,15.3813914501257,16.6387259010897
"8647",29,63004,43220,541,12.9847292919944,14.2364645997224
"5691",25,54552,37008,403,11.2516212710765,12.3405750108085
"10484",30,47310,31905,400,14.3331766180849,15.5868986052343
"10652",6,13241,8586,106,39.7856976473329,41.0202655485674
"12855",29,101370,92236,1100,13.1358688581465,14.3284617719762
"13796",5,20852,12808,161,19.5190505933791,20.7760774515928
"12107",10,35735,23494,145,17.2597258874606,17.8769047416362
"14344",6,26303,16139,202,13.2040399033397,14.4556663981659
"14578",105,334316,231105,2893,13.1178468661431,14.3696588130936
"1686",24,108587,67557,856,21.9621948872804,23.2292730583063
"526",8,17478,12283,58,22.111861922983,22.5840592689082
"5797",27,74968,45836,393,12.400733048259,13.2581377083515
"10458",16,75016,45177,346,8.75445470040065,9.52033114195276
"16114",39,59359,36617,460,19.4854848840702,20.7417319824125
"8821",12,63335,47370,476,13.0694532404475,14.0743086341566
"11299",31,132188,100797,1234,11.7969780846652,13.0212208696687
"9716",48,125461,90088,1138,14.3093419767339,15.5725512831898
"1780",48,129078,95352,1199,13.8350532762816,15.0924993707526
"12091",7,37084,18619,234,16.488533218755,17.7453139266341
"11133",15,38736,28410,355,13.9246744104189,15.1742344244984
"14353",15,48903,23815,298,35.7715725383162,37.0228847365106
"10802",17,45945,28040,352,16.4800285306705,17.7353780313837
"1413",6,21695,16311,204,14.05186683833,15.3025565569248
"1910",15,24131,15786,198,12.080324338021,13.334600278728
"1973",6,15919,13732,177,11.3093504223711,12.598310515584
"1416",9,36079,24508,307,15.3460094662967,16.5986616614983
"10077",7,31135,13691,54,56.672266452414,57.0666861441823
"23866",18,61692,35774,370,17.1073964331638,18.1416671325544
"8214",23,71795,48646,609,17.6396826049418,18.8915840973564
"10561",18,47335,38989,432,9.21798455974762,10.3259893816205
"9259",50,107892,59915,751,23.4064925310857,24.659934907786
"9354",8,24151,16399,131,16.2205012500762,17.0193304469785
"10566",19,55403,41490,519,11.9185345866474,13.1694384188961
"13902",4,20093,20154,61,13.3670735337898,13.6697429790612
"15011",28,60748,42012,377,14.3435208987908,15.2408835570789
"8306",25,81592,54072,422,9.85352862849534,10.6339695221187
"8217",8,25252,17386,218,14.9315541240078,16.1854365581502
"10083",54,210182,136649,840,15.1175639777825,15.7322775871027
"5731",11,44109,21155,266,21.6355471519735,22.8929331127393
"1929",13,41334,29657,372,18.7274505175844,19.9817918198065
"10174",13,35246,26301,313,10.2961864567887,11.4862552754648
"8864",10,31805,21227,175,19.8143873368823,20.638809063928
"8865",15,48645,33526,424,11.2867625126767,12.5514526039492
"11680",48,97858,70187,878,13.807400230812,15.0583441378033
"1619",10,42072,26352,331,31.2917425622344,32.5478142076503
"12758",12,31834,24047,302,13.8686738470495,15.1245477606354
"23324",8,15583,8174,92,21.4827501835087,22.6082701247859
"11003",28,63196,39265,294,17.6009168470648,18.3496752833312
"6156",9,15897,6928,87,36.229792147806,37.4855658198614
"8510",17,50562,41954,525,11.1026362206226,12.3540067693188
"12858",36,202528,161568,1986,9.15899187958012,10.3881956823133
"14392",17,92544,58515,713,23.4657780056396,24.684268990857
"14195",33,116252,102041,1252,11.1504199292441,12.3773777207201
"9257",8,33067,18541,189,26.7029825791489,27.7223450730813
"9327",64,183218,105182,1320,17.8262440341503,19.0812116141545
"12104",23,91127,55364,695,20.1159598294921,21.3712882017195
"18208",168,752157,481012,6201,14.410243403491,15.6994004307585
"6149",3,7515,6042,50,23.0221780867263,23.8497186362132
"12244",7,20546,15428,156,14.8690692247861,15.8802177858439
"1802",7,19027,10635,133,21.1659614480489,22.4165491302304
"31936",24,60652,31869,401,15.6327465562145,16.8910226238665
"3195",15,67762,37629,435,13.8510191607537,15.0070424406708
"32652",16,31020,6365,0,155.380989787903,155.380989787903
"4319",71,250515,133874,1619,19.1403857358412,20.3497318373993
"33831",3,96023,69843,0,63.8331686783214,63.8331686783214
"29744",74,241092,166544,2082,11.1273897588625,12.3775098472476
"32580",72,598125,396090,3817,10.5564391931127,11.5201090661213
"10464",22,57439,28029,311,17.2178814798958,18.3274465731921
"14352",42,106166,67750,850,13.8346863468635,15.0892988929889
"1380",27,73393,52304,657,19.7365402263689,20.9926583052921
"57519",281,205251,127593,934,12.2741843204565,13.0061993996536
"20367",66,240564,208859,1844,11.4929210615774,12.3758133477609
"30895",371,1684696,892801,5242,11.496738914943,12.083879834364
"57621",13,54263,42215,455,16.5225630699988,17.6003790121995
"21440",335,1221957,1063754,22433,9.33655713633039,11.4454093709636
"14251",16,40320,30145,320,17.8371205838448,18.8986564936142
"32511",55,116945,106573,1342,10.5570829384553,11.8163137004682
"20268",59,366741,248634,3114,15.9330582301696,17.1855015806366
"14382",28,101859,85298,501,8.84311472719173,9.43046730286759
"33198",31,222067,182365,2339,15.7990842541058,17.081676856853
"21455",31,75891,54607,499,10.456534876481,11.3703371362646
"26451",75,305591,156453,1068,17.7529353863461,18.4355685093926
"30614",769,3470068,2496558,12639,11.2917464765489,11.7980034912067
"29521",18,85509,40348,341,38.7528502032319,39.5979974224249
"29667",31,109792,68372,864,14.1783186099573,15.441993798631
"28316",184,721639,288349,1660,41.9002666907116,42.4759579537297
"23468",92,132685,130274,0,61.3606705866098,61.3606705866098
"22153",41,95324,74334,860,10.1716576532946,11.3285979497942
"19644",56,214602,103245,967,17.1582158942322,18.0948229938496
"35206",16,12884,12395,0,95.1835417507059,95.1835417507059
"30954",19,68259,28371,346,36.7452680554087,37.9648232349935
"28038",147,647312,398563,2548,12.2565315897361,12.895828263035
"1150",42,103822,72842,356,11.2339035172016,11.7226325471569
"20225",476,1404646,361682,0,24.5392361245514,24.5392361245514
"34791",19,68901,55614,695,10.7958427734024,12.0455281044341
"27697",75,337220,139536,1280,32.1436761839239,33.0610021786492
"6672",11517,56807417,44802991,763177,11.1183559151218,12.7606368958715
"993",7868,37844547,38849640,546922,9.30973105542291,10.7175227363754
"32712",274,1311422,1189352,8059,12.8881945799057,13.5657904472351
"16963",3,11597,6713,56,13.4962014002681,14.3304036943244
"25870",125,115508,93145,1176,19.7960169627999,21.0585646035751
"25158",150,595548,360928,4841,14.6439179005231,15.985182640305
"31840",44,300173,283785,2780,12.3956516376835,13.3752664869532
"25667",835,1120303,1042554,13570,15.8070469251473,17.1086581606324
"8796",95,228790,146194,1522,11.1577766529406,12.198859050303
"8122",89,196603,96657,1210,34.9121119008453,36.1639612237086
"57596",9,24326,20176,203,13.5309278350515,14.5370737509913
"35245",24,90825,82029,985,9.702666130271,10.90346097112
"57722",11,32731,18103,161,47.9036623764017,48.7930177318676
"29630",57,127815,90230,1136,13.5874986146514,14.8465033802505
"23577",316,986602,772428,9661,10.8359614099955,12.0866928697561
"15762",12,17852,12026,152,14.9176783635457,16.1816065192084
"14808",232,1012109,819772,7604,9.61157492571105,10.539149909975
"3657",612,2070083,1987692,13655,9.45936291940603,10.1463405799289
"4092",9,26832,13967,175,16.3241927400301,17.577146130164
"24308",76,224519,125243,1566,16.1078862690929,17.3582555512085
"15296",151,238163,177246,2175,10.3167349333694,11.5438430204349
"27078",62,149215,130182,1245,10.9300824998848,11.886435912799
"8149",201,467286,294650,3695,14.6451722382488,15.8992024435771
"16858",63,232566,158761,1940,17.9137193643275,19.1356819369996
"7495",54,217973,178533,1350,10.6338884127864,11.3900511390051
"32623",1227,3548552,3183578,35809,9.45404824383131,10.5788518453137
"35186",92,175520,139959,504,12.1256939532292,12.4857994126851
"19226",67,141372,104775,1126,15.4111190646624,16.4858029109998
"34040",25,154730,83749,734,9.77802720032478,10.654455575589
"26312",106,354182,93247,0,36.8312117279912,36.8312117279912
"13011",24,90943,63169,683,12.811663949089,13.8928905000871
"32582",58,238601,108580,271,13.8073310001842,14.056916559219
"16849",137,268116,196858,2462,21.614056832844,22.8647045078178
"18434",152,498476,357062,4480,10.4021150388448,11.6567990993161
"23588",77,161988,120410,1177,13.3394236359106,14.3169171995681
"14552",40,91071,68887,706,10.491094110645,11.5159609215091
"8663",380,1148456,889118,11197,9.73639044536271,10.9957283510175
"5907",98,240343,167840,2102,15.4134890371783,16.6658722592946
"4516",38,122742,95126,942,11.4143346719088,12.4046002144524
"22228",41,111938,84942,601,9.34520025429116,10.0527418709237
"14256",15,36478,16670,150,24.4331133773245,25.3329334133173
"10007",27,66446,50538,402,13.6827733586608,14.478214412917
"14885",128,294523,196518,1607,13.2394996895959,14.0572364872429
"15019",535,1637662,1264404,14717,10.4307642177658,11.5947118167927
"1744",19,48982,28976,362,13.8355880728879,15.0848978464937
"6917",118,407423,324607,2877,10.207111984646,11.093414498147
"16473",35,74828,45480,576,19.2678100263852,20.5343007915567
"12229",1843,8712809,7362433,92793,9.46957344127953,10.729931260495
"3121",77,144027,111185,1395,10.0373251787561,11.2919908261006
"3973",135,608632,477801,4986,10.7423383375087,11.7858690124131
"34060",68,361458,367246,4592,9.23195895938962,10.4823469826765
"27394",124,277911,203788,2551,15.3556637289732,16.6074548059748
"13946",38,99918,72428,653,16.4756723918926,17.3772574142597
"4219",44,143679,110169,1377,11.2599733137271,12.5098711978869
"14778",124,268349,201788,1242,9.72258013360557,10.3380775863778
"5394",32,134603,106039,1268,11.2326596818152,12.4284461377418
"3167",13,22978,14306,144,10.4012302530407,11.4078009226898
"17233",267,536280,335835,3702,13.3741271755475,14.4764542111454
"29786",84,229925,122349,1538,20.3279144087814,21.5849741313783
"33405",199,649923,501392,6268,8.91557902798609,10.1656986948336
"4509",20,64136,47069,589,13.2358877392764,14.4872421338885
"15911",33,105239,67682,846,13.4215891965367,14.671552259094
"2764",22,85740,47206,528,9.87162648815828,10.9901283735118
"15034",15,60861,41343,520,17.4684952712672,18.7262656314249
"15348",19,36738,14712,82,25.7612833061446,26.3186514410005
"18641",33,512896,344511,4435,18.6385920913991,19.925923990816
"3134",16,59873,28216,322,16.653671675645,17.7948681599093
"3335",12,41566,24912,312,13.8005780346821,15.0529865125241
"12517",109,390816,326524,4035,8.98555695752839,10.2213007313398
"18431",70,138856,76643,959,15.0046318646191,16.2558876870686
"9288",94,382229,233597,2676,18.0430399363006,19.1886025933552
"32069",60,1299306,966226,7091,11.1660212000091,11.8999074750628
"2784",29,121018,62371,742,30.0331885010662,31.2228439499126
"4056",19,59032,46206,580,12.9636843699952,14.218932606155
"57514",14,63678,48519,505,12.2570539376327,13.2978833034481
"9620",65,172673,115104,1441,11.3601612454823,12.6120725604671
"15580",30,82912,54280,694,15.5821665438467,16.8607221812822
"26229",123,214450,162180,2028,11.7807374522136,13.0311999013442
"34116",38,130573,81939,1026,12.2640012692369,13.5161522596078
"34929",28,58608,45479,574,25.0093449724048,26.2714659513182
"27423",143,332324,278824,3416,9.42243135454624,10.6475769661148
"57017",25,176823,146374,1471,15.5191495757443,16.5241094729938
"17470",61,736333,681592,7264,10.6610699656099,11.7268101738283
"34396",83,286247,243609,3048,10.6088034514324,11.8599887524681
"18149",35,65201,43538,545,11.752951444715,13.0047314989205
"27573",20,30718,26120,236,19.1079632465544,20.0114854517611
"25231",11,33060,21468,270,13.0240357741755,14.2817216321968
"19775",6,10307,5492,65,28.9512017479971,30.1347414420976
"15695",23,95337,61814,687,14.5581907011357,15.6695894134015
"4731",48,176570,144824,1283,9.59647572225598,10.4823786112799
"34182",61,158506,94105,762,14.9970777323203,15.8068115403007
"18815",129,377063,322240,4040,11.8793445878848,13.1330685203575
"17474",31,71463,33689,421,32.4764760010686,33.7261420641752
"4738",47,110312,77903,527,9.5785784886333,10.2550607807145
"33556",29,64565,48636,633,21.0852043753598,22.3867094333416
"1801",78,257412,243293,2062,12.4907005133728,13.3382382559301
"9450",37,112215,46142,581,89.0013436782107,90.2605001950501
"18592",58,189853,143096,1230,10.1980488623022,11.0576116732823
"9070",15,33331,20662,258,15.7825960700803,17.0312651243829
"23265",85,279565,210713,2639,13.1880804696435,14.4404948911553
"22327",29,48767,32851,413,14.751453532617,16.0086450945177
"89",39,100479,59714,750,16.8084536289647,18.0644404997153
"10693",73,168989,139434,1409,10.6709984652237,11.681512400132
"29791",45,74482,36270,417,12.0402536531569,13.1899641577061
"26960",22,48082,32190,402,13.8707673190432,15.1196023609817
"35390",59,396383,370627,4637,10.5688468460204,11.8199699428266
"24307",35,72588,44822,382,12.1368970594797,12.9891571103476
"18411",30,95382,57917,725,12.5887045254416,13.8404958820381
"4026",7,41346,32351,274,11.2144910512813,12.0614509597849
"28533",150,565815,461368,5770,11.5059995491668,12.7566281146503
"34153",70,178668,111624,5321,8.09503332616642,12.8619293341934
"14276",49,151949,116194,1475,14.4534141177686,15.7228428318158
"34270",29,107605,76676,713,22.9693776409828,23.8992644373728
"34098",16,26914,19963,250,13.6352251665581,14.8875419526123
