"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15907",13,56604,43167,386,14.0477679709037,14.9419695600806
"227",15,46969,34828,396,11.6831285172849,12.8201447111519
"5838",12,40903,24536,261,14.7212259537007,15.784969025106
"9290",47,106042,81911,1024,10.7091843586332,11.9593217028238
"8760",15,60292,45198,510,12.0005309969468,13.1288995088278
"9935",31,66807,52987,464,9.75711023458584,10.6327967237247
"14209",156,449448,336287,2472,16.0728782260391,16.8079646254539
"15367",49,96285,51057,640,14.9950055819966,16.2485065710872
"1124",13,89120,47918,599,15.2239242038482,16.4739763763095
"11514",10,29233,21246,268,12.4541090087546,13.7155229219618
"13861",23,75050,51350,516,17.9629990262902,18.9678675754625
"13257",10,30783,15646,197,16.7646682858239,18.0237760449955
"12293",6,15080,12396,159,26.919974185221,28.2026460148435
"2484",8,31193,18370,230,14.6652150244965,15.9172563962983
"19720",35,103604,76515,958,13.1882637391361,14.4403058223878
"18739",3,7848,5386,51,21.2402525064983,22.1871518752321
"18712",5,20362,7799,83,23.9646108475446,25.0288498525452
"15126",15,72503,62830,415,16.8868374980105,17.547349992042
"13775",37,116921,63823,793,27.0780126286762,28.3205114143804
"10712",11,25781,8452,50,50.3312825366777,50.9228584950308
"1123",14,35389,28060,352,10.4775481111903,11.7320028510335
"17821",7,36810,29190,366,9.63343610825625,10.8872901678657
"9106",7,29341,17284,217,14.8808146262439,16.1363110391113
"8647",29,63407,43381,542,13.0126092067956,14.2620041031788
"5691",24,53510,35889,449,11.6804591936248,12.9315389116442
"10484",30,46156,31721,397,13.870937234009,15.1224740708048
"10652",5,12968,8279,104,42.3239521681362,43.580142529291
"13796",5,18998,11733,148,21.5545896190233,22.8159890905992
"12855",29,114455,104009,1100,11.6759126614043,12.7335134459518
"12107",10,37247,23142,145,17.5308962060323,18.1574626220724
"14344",6,25628,16258,203,12.6583835650141,13.9069996309509
"14578",106,334333,234444,2935,13.1255225128389,14.3774206207026
"1686",24,107582,63734,808,23.936988106819,25.2047572724135
"526",8,16734,11986,59,21.7420323710996,22.234273318872
"5797",28,73373,46773,426,12.5948731105552,13.5056549718855
"10458",17,55108,37668,343,10.8712965912711,11.7818838271212
"16114",38,61055,38142,479,19.3382622830476,20.59409574747
"8821",12,61933,48089,485,12.7264031275344,13.7349497806151
"11299",31,135428,103056,1289,11.7576851420587,13.0084614190343
"9716",47,125072,88787,1122,14.7037291495377,15.9674276639598
"1780",51,126359,92781,1168,14.5223698817646,15.7812483159268
"12091",7,35601,18273,228,16.9813385869863,18.2290811579927
"11133",15,38689,28174,352,14.4885355292113,15.7379143891531
"14353",12,48280,31799,321,27.1801000031448,28.1895657096135
"10802",16,44959,28858,361,16.5707949268834,17.8217478688752
"1413",7,21157,15349,192,14.1116685126067,15.3625643364389
"1910",15,24243,15771,198,12.1488808572697,13.404349755881
"1973",6,15775,13708,172,11.3364458710242,12.5911876276627
"1416",8,34328,23715,305,16.7615433270082,18.0476491671938
"10077",8,31772,13616,55,57.4985311398355,57.9024676850764
"23866",18,60469,34173,370,17.704035349545,18.7867614783601
"8214",25,67943,47042,590,18.1114748522597,19.3656732281791
"10561",18,50770,37923,458,11.4758853466234,12.6835957070907
"9259",49,106235,60607,760,23.4593363802861,24.7133169435874
"9354",8,23248,15923,140,15.9266469886328,16.8058782892671
"10566",18,53255,39855,499,11.8404215280391,13.0924601681094
"13902",4,18845,18904,59,14.488997037664,14.8011002962336
"15011",31,63669,42789,391,14.5013905442988,15.4151767977751
"8306",25,78240,53420,440,10.2265069262449,11.0501684762261
"8217",8,25122,18539,223,13.177625546146,14.3804951723394
"10083",52,211415,138522,860,15.3470206898543,15.9678607008273
"5731",11,43820,21013,255,22.1053633464998,23.3188978251559
"1929",12,39638,28302,355,19.8360539891174,21.0903823051374
"10174",13,34945,25903,317,11.1261243871366,12.3499208585878
"8864",10,30929,19700,172,20.9543147208122,21.8274111675127
"8865",15,48400,31830,403,12.5730442978322,13.8391454602576
"11680",47,94677,68891,861,13.6926449028175,14.9424453121598
"1619",10,42476,26659,334,31.4865523838103,32.7394125811171
"12758",12,32070,24434,307,13.7963493492674,15.0527952852582
"23324",8,15496,8297,102,21.2968542846812,22.5262142943233
"11003",32,59178,42084,302,16.4052846687577,17.1228970630168
"6156",9,14904,7311,92,34.6737792367665,35.932157023663
"8510",18,50641,41791,524,11.071761862602,12.3256203488789
"12858",36,207279,164408,2055,9.2477251715245,10.4976643472337
"14392",16,89692,57965,714,24.4940912619684,25.7258690589149
"14195",33,116448,103586,1296,11.2573127642732,12.5084470874442
"9257",9,31617,19267,206,25.7123579176831,26.7815435719105
"9327",64,189914,109884,1378,18.454006042736,19.7080557679007
"12104",23,93380,54746,687,20.6097249114091,21.8646111131407
"18208",172,781600,495929,6322,14.4950184401396,15.7697976928149
"6149",3,7289,6061,51,23.2469889457185,24.0884342517736
"12244",7,20658,15998,157,14.6268283535442,15.6082010251281
"1802",7,18072,10430,130,21.3710450623202,22.6174496644295
"31936",24,59213,31964,402,15.0575647603554,16.3152296333375
"3195",15,76143,40042,435,15.1965436291894,16.2829029519005
"32652",16,30801,6488,0,159.5869297164,159.5869297164
"4319",71,245720,134355,1682,19.3933980871572,20.6453053477727
"33831",3,93277,52543,0,67.9329311230801,67.9329311230801
"29744",76,245346,170928,2136,11.0596274454741,12.3092764204811
"32580",71,633681,427608,3999,10.0622532787039,10.9974556135526
"10464",22,56853,31280,312,15.8120204603581,16.809462915601
"14352",42,106411,66601,846,13.96075134007,15.2310025374994
"1380",27,75175,54256,681,18.7039221468593,19.9590828664111
"57519",279,232094,140051,1229,19.7570884891932,20.6346259576868
"20367",63,246713,203775,1887,11.8984173721016,12.8244387191756
"30895",380,1681375,927705,5475,11.293245158752,11.883411213694
"57621",14,60632,46581,485,15.2379725639209,16.279169618514
"21440",333,1267056,1110055,22817,9.27494583601714,11.3304295733094
"14251",22,41615,34055,321,15.7979738658053,16.7405667302892
"32511",56,126783,110433,1392,10.4461528709715,11.7066456584535
"20268",59,331086,231624,2904,17.259869443581,18.5136255310331
"14382",28,101028,87386,521,8.84581054173437,9.44201588355114
"33198",33,240230,193862,2488,15.6616562296892,16.9450433813744
"21455",32,79017,63377,531,9.13107278665762,9.96891616832605
"26451",69,312677,160603,1088,17.5332963892331,18.2107432613338
"30614",787,3508343,2432235,13089,11.8795675582335,12.417714571166
"29521",18,84182,39341,341,40.3650135990443,41.2317938029028
"29667",29,112627,65778,834,15.0323816473593,16.300282769315
"28316",181,719179,288352,1765,42.2650094329153,42.877108534014
"23468",98,154239,148820,0,48.8717914258836,48.8717914258836
"22153",41,99081,72050,898,10.7133934767523,11.9597501734906
"19644",58,215989,100711,1031,18.3743583123988,19.3980796536625
"35206",17,13050,12623,0,95.5794977422166,95.5794977422166
"30954",19,68576,26872,336,38.9624888359631,40.2128609705269
"28038",144,645742,404017,2493,12.2373563488665,12.8544095916756
"1150",38,105432,70648,337,11.6393953119692,12.1164081078021
"20225",476,1405464,349386,0,24.6143234130732,24.6143234130732
"34791",18,76074,60121,752,10.3873854393639,11.63819630412
"27697",75,339258,140845,1280,32.3021761510881,33.2109766054883
"6672",11886,57191087,45912902,1259659,10.5184812756989,13.2159191331448
"993",9109,46372807,44315745,521069,9.45944155965335,10.6352516470162
"32712",293,1403058,1249576,7896,12.5251285235952,13.1570228621548
"16963",3,11628,6522,68,13.4927936215885,14.5354185832567
"25870",125,114202,92039,1157,20.7629374504286,22.0200132552505
"25158",150,626000,372260,4856,14.4670391661742,15.7715037876753
"31840",45,301604,283735,2785,12.9402435371033,13.9217932225492
"25667",851,1159297,1079582,14042,15.5625973756509,16.8632859754979
"8796",96,231500,148037,1562,11.1553192782885,12.2104608982889
"8122",87,195913,95796,1200,35.4252787172742,36.6779406238256
"57596",9,24652,21433,268,11.9861895208324,13.2365977697942
"35245",24,92075,83574,1013,9.88943929930361,11.1015387560725
"57722",14,50298,25176,193,33.0592627899587,33.8258659040356
"29630",57,128290,90273,1137,15.3279496637976,16.5874624749371
"23577",630,2391728,1802072,22527,11.2390070984955,12.4890681393418
"15762",13,18185,11881,150,15.427994276576,16.6905142664759
"14808",236,1043581,840781,8134,9.6830209055628,10.6504547557568
"3657",624,2142507,2036859,14471,9.47596274459842,10.1864193839632
"4092",8,27583,14418,176,16.0077680676932,17.2284644194757
"24308",76,244750,133146,1578,15.8202274195244,17.0053925765701
"15296",153,239386,177256,2217,10.294150832694,11.5448842352304
"27078",61,146453,128791,1296,10.0527210752304,11.0590025700554
"8149",199,484525,298811,3750,14.837472516072,16.0924463958823
"16858",70,238566,161509,1959,18.0212867394387,19.234222241485
"7495",51,212877,168241,1392,11.7902294922165,12.6176140179861
"35186",98,222182,158638,536,10.8694007740894,11.2072769449943
"19226",69,147564,107894,1159,14.9572728789367,16.0314753369047
"34040",26,163968,87199,720,9.89575568527162,10.7214532276746
"26312",105,532824,112626,0,31.983733773729,31.983733773729
"13011",24,92366,63741,743,12.9288840777522,14.0945388368554
"32582",64,249308,117055,293,12.9383623083166,13.1886719917987
"16849",135,262012,190520,2375,22.6963048498845,23.942893134579
"18434",157,516200,377654,4737,10.3385638706329,11.5928866104953
"23588",78,158019,120828,1156,13.6698447379746,14.6265766213129
"14552",41,90708,67862,680,11.0724706021043,12.0745041407562
"8663",375,1157123,903134,11367,9.94415003753596,11.2027672527
"5907",89,255263,174705,2187,14.6962021693712,15.9480266735354
"4516",38,128151,98754,962,11.106385564129,12.0805233205744
"22228",41,109686,88337,1096,8.38493496496372,9.62563818105663
"14256",15,36417,16234,154,25.920906738943,26.8695330787237
"10007",27,66131,51007,418,13.8079087184112,14.6274040817927
"14885",124,303842,209439,1687,12.3840354470753,13.1895205763969
"15019",537,1684788,1299366,15066,10.5515305156515,11.7110190662215
"1744",21,52746,31049,377,13.2468034397243,14.4610132371413
"6917",125,421445,338441,3066,9.99317458582146,10.8990931949734
"16473",34,72823,44661,566,19.9816394617228,21.2489644208594
"12229",1860,8575091,7327021,92260,9.57965044729638,10.8388252196902
"3121",77,152836,114608,1437,9.54296384196566,10.7968030154963
"3973",137,619304,494118,4867,10.7656470721569,11.7506344638325
"34060",63,382599,374258,4679,9.25137204815929,10.5015791245611
"27394",100,290296,211649,2649,15.0418853857094,16.2934859129975
"13946",38,98953,72384,721,16.8186339522546,17.8147104332449
"4219",45,142842,112719,1406,11.2713916908418,12.518741294724
"14778",129,278421,214444,1461,9.00281658614837,9.68411333494992
"5394",31,127689,102624,1284,11.8227705020268,13.0739398191456
"3167",13,22969,14621,161,10.4438820874085,11.5450379590999
"17233",265,539976,338440,3635,13.6272308237797,14.7012764448647
"29786",87,228593,123123,1548,20.554242505462,21.8115218115218
"33405",199,625106,495231,6194,8.84031896226206,10.0910484198283
"4509",20,65524,47628,596,12.7760980935584,14.0274628369866
"15911",31,103200,67606,846,13.7665295979647,15.0178978197201
"2764",22,85568,51780,524,9.54422556971804,10.5561993047509
"15034",14,58179,40857,514,18.1168465624006,19.374892919206
"15348",19,35703,14471,82,26.4874576739686,27.0541082164329
"18641",35,501110,354496,4545,19.2459153276765,20.5280172413793
"3134",17,60943,28437,331,16.707106938144,17.8710834476211
"3335",12,43086,29567,370,11.6954713024656,12.9468664389353
"12517",109,401614,351665,4060,9.77265295096185,10.9271607922312
"18431",69,138749,77191,966,14.5159409775751,15.7673822077703
"9288",90,371468,232950,2687,18.2695857480146,19.4230521571153
"32069",62,1337346,973125,7118,11.4946178548491,12.2260757867694
"2784",31,129632,63905,746,30.1541350442062,31.3214928409358
"4056",19,61041,46281,581,13.1047298027268,14.3601045785528
"57514",16,75234,54699,535,11.13183056363,12.1099106016563
"9620",73,166256,116217,1454,11.6445958852836,12.8957037266493
"15580",30,95327,59627,760,13.7555134418971,15.0301038120315
"26229",124,217609,163858,2049,11.8669823871889,13.1174553576878
"34116",35,109264,78761,986,13.0648417363924,14.3167303614733
"34929",41,71860,50027,636,26.2038499210426,27.4751634117577
"27423",139,340460,261733,3277,10.3154741664215,11.5675134583717
"57017",26,192594,162382,1627,14.3224002660393,15.3243586111761
"17470",61,756994,684435,7335,10.9960770562581,12.0677639220671
"34396",87,292323,254015,3178,10.5257563529713,11.776863571049
"18149",31,67811,45164,565,11.7150828093172,12.9660791781065
"27573",26,42451,31663,306,15.0175283453874,15.9839560370148
"25231",14,31924,20127,254,13.6284592835495,14.8904456699955
"19775",6,10231,5816,69,27.9057771664374,29.0921595598349
"15695",23,102631,70899,633,13.2526551855456,14.1454745483011
"4731",51,185381,156983,1488,9.06786085117497,10.0157341877783
"34182",62,165030,107106,848,13.3381883367879,14.1299273616791
"18815",129,377007,316026,3963,12.4461278502402,13.7001385961915
"17474",30,70344,29161,365,36.8643050649841,38.1159768183533
"4738",45,110113,76445,542,9.86460854208908,10.5736150173327
"33556",28,65792,47317,617,21.6201365259843,22.9241076145994
"1801",73,279552,269763,2077,11.9293602161898,12.6992953073624
"9450",37,111044,45772,576,90.6514899938827,91.9099012496723
"18592",65,185895,158324,1301,9.50013895555949,10.321871605063
"9070",15,33401,20757,260,15.9464277111336,17.1990171990172
"23265",78,306187,231646,2900,12.4215397632595,13.673450005612
"22327",26,47288,33751,424,14.5151254777636,15.7713845515688
"89",39,100730,59851,752,15.9445957461028,17.2010492723597
"10693",79,168015,138920,1425,10.7723869853153,11.7981572127843
"29791",45,72578,40002,419,10.21198940053,11.2594370281486
"3874",75,174526,95716,1218,17.8862468134899,19.1587613356179
"26960",22,49669,32798,410,13.8727971217757,15.1228733459357
"35390",59,420865,391822,4902,9.8896948103986,11.1407731061553
"24307",35,70423,44370,391,12.0103673653369,12.8915934189768
"18411",30,89929,54500,682,13.5559633027523,14.8073394495413
"4026",7,41012,32161,285,12.1016137557912,12.9877802307142
"28533",149,562116,462466,5615,11.702698144296,12.9168414542907
"34153",70,181732,114965,5363,6.49762971339103,11.1625277258296
"14276",50,154356,113086,1438,15.1212351661567,16.3928337725271
"34270",34,115521,81973,803,21.8742756761373,22.8538665170239
"34098",16,25708,19371,238,14.0209591657633,15.2495999174023
"16501",144,388754,298526,2799,10.5974019013419,11.5350086759612
"5287",134,594100,494391,5656,9.41562447536464,10.5596582462059
"57616",10,31670,18229,206,20.4619013659553,21.591968840858
"4228",47,125251,76085,638,13.1195373595321,13.9580732075968
"19666",16,24143,19318,203,10.5445698312455,11.5954032508541
"6263",36,95234,52469,663,18.1345175246336,19.3981207951362
"15229",71,512788,464762,5291,9.84805126064523,10.9864834044091
"35445",9,85863,71640,899,10.4048017867113,11.6596873255165
"22819",91,285909,206221,2579,11.3378365927815,12.588436677157
"32736",109,674143,549653,6192,9.93226635713805,11.0587952762925
"34966",15,46524,35470,445,11.6098111079786,12.8643924443191
"34157",50,248578,152702,1912,10.8466162853139,12.0987282419353
"416",40,93188,74288,930,9.85488908033599,11.1067736377342
"57552",15,73068,56752,699,19.2609952072174,20.4926698618551
"34802",40,164975,115126,1179,11.3970779841217,12.4211733231416
"35530",17,69941,49613,554,12.8575171829964,13.9741599983875
"10637",29,60818,47876,426,10.5209290667558,11.4107277132593
"25268",32,106261,65684,824,11.8719931794653,13.1264843797576
"34995",15,38314,31030,390,13.0003222687722,14.2571704801805
"34838",43,92185,65661,831,11.206043161085,12.4716346080626
"34969",47,260535,166892,1204,9.01481197421087,9.73623660810584
"19716",49,170378,124541,1168,12.5516898049638,13.489533567259
"1700",117,279371,161338,1884,16.6321635324598,17.7998983500477
"6750",167,381676,271030,2949,10.9995203483009,12.0875917795078
"4886",1032,4497686,3082120,27483,9.61215007851738,10.5038415116868
"57252",49,224578,173788,1812,10.9069671093516,11.9496167744608
"32711",68,295504,257429,2877,9.16330327973927,10.2808929840849
"57212",33,121696,118753,1090,9.80522597323857,10.7230975217468
"2778",28,105485,53511,617,15.0996991272822,16.2527330829175
"32940",73,135920,85441,1036,14.7399960206458,15.9525286454981
"2072",113,297054,194337,2489,16.5732722024113,17.8540370593351
"23152",16,68305,48349,487,14.6352561583487,15.6425158741649
"15926",30,72324,59158,743,13.1715068122655,14.4274654315562
"19304",73,180866,123033,1278,9.44055659863614,10.4793023010087
"15504",1449,4600833,3197525,55662,11.2113587853105,12.9521426728485
"19964",61,170662,122194,1531,11.2583269227622,12.5112525983272
"22502",24,60920,48044,602,12.0597785363417,13.3127966031138
"21478",19,29039,21754,222,13.068860899145,14.089362875793
"26682",25,51345,39414,466,10.20195869488,11.3842796975694
"7593",171,506114,331015,3856,9.35033155597178,10.5152334486353
"4433",174,791132,515765,3848,15.1669849640825,15.9130611809642
"4972",267,775223,546691,6386,11.2180372459031,12.3861559820813
"11228",67,175871,140541,1486,18.1954020534933,19.2527447506422
"34899",40,149649,128375,1488,13.3795520934761,14.5386562804284
"741",11,53438,34896,937,12.1360614397066,14.8211829436039
"16748",77,229691,187611,2222,9.28943398841219,10.4737995106897
"27075",54,188585,158629,1982,9.22656008674328,10.4760163652296
"25832",43,239438,159915,2522,8.73401494543977,10.3111027733483
"3143",17,54839,59165,615,11.4915913124313,12.5310572128792
"33005",128,514594,313429,2384,10.6745068261073,11.4351256584426
"686",115,260695,161263,1708,10.6496840564792,11.7088234746966
"34415",107,484630,320283,2206,11.2375617812997,11.926327653981
"32193",40,220300,178312,2229,10.8955089954686,12.1455650769438
"57465",31,122364,81841,1023,15.814811646974,17.0647963734558
"11895",93,123699,88990,677,17.0266322058658,17.78739184178
"57273",9,27399,20728,259,16.9866846777306,18.2362022385179
"57448",18,126428,109495,1185,9.38946983880543,10.4717110370337
"35246",12,73991,58675,737,10.2087771623349,11.4648487430763
"34377",67,160845,127805,1066,10.3830053597277,11.2170885333125
"26359",407,1712465,1788988,19727,9.49715705191986,10.599847511554
"10621",38,126164,92931,1064,9.63080134723612,10.7757368370081
"57069",20,158954,133869,1503,12.2679634568123,13.3907028512949
"34496",67,314911,265690,3124,13.6693138620196,14.8451202529263
"34965",69,396849,374187,10665,7.66675485786519,10.5169340463458
"25645",89,451417,441846,4960,9.10294537010633,10.2255084350656
"27583",31,148164,123856,1525,9.05890711794342,10.2901756878956
"24603",46,76019,60516,765,17.6482252627404,18.9123537576839
"7468",1114,6136717,4114813,41550,10.4580694189505,11.4678358408997
"33832",40,80114,63863,681,12.2559228348183,13.3222679798945
"33842",31,128875,97954,1225,12.9091206076322,14.1597076178614
"5803",17,44122,31245,390,13.1381020963354,14.3863018082893
"27066",95,239664,158750,1309,10.4037795275591,11.2283464566929
"24353",79,116327,94522,1057,10.4102748566471,11.5285330399272
"2176",65,154008,110330,1313,11.7166681772863,12.9067343424273
"13179",64,182721,153341,1771,10.5581677437867,11.7131099966741
"11225",22,61658,49454,620,9.57253204998585,10.8262223480406
"4723",16,42849,26329,288,12.3134186638308,13.4072695506856
"32727",24,68616,53671,653,13.9069516126027,15.1236235583462
"33538",215,728857,410746,3437,11.3887901525517,12.2255603219508
"35090",22,61914,44698,561,9.90648351156651,11.1615732247528
"8852",16,97920,83594,860,10.2244180204321,11.2531999904299
"34533",101,343573,254487,3067,9.67239976894694,10.8775693846837
"14023",175,414621,344327,9108,8.4820533969163,11.1272133756574
"22355",20,30201,20403,234,14.1400774395922,15.2869676028035
"17520",33,110098,87094,516,12.6782556777734,13.2707189932716
"14720",83,236981,178893,1819,10.8254655017245,11.8394794653787
"14904",15,50572,39015,387,12.1414840445982,13.1334102268358
"33965",39,188903,161130,1854,9.91745795320549,11.0680816731831
"30652",30,120112,81200,1002,12.2229064039409,13.4568965517241
"57903",24,31228,15783,87,110.314895773934,110.866121776595
"15913",37,113810,72798,651,14.0498365339707,14.9440918706558
"8535",8,26635,20197,253,9.41228895380502,10.6649502401347
"32270",63,260416,204760,2556,9.63860128931432,10.8868919710881
"27211",80,215761,158380,1982,14.4285894683672,15.6800101022856
"57124",51,126145,98189,1003,10.2547128497082,11.2762122029963
"35573",23,50502,35245,443,13.0855440488012,14.3424599233934
"33794",62,210792,189220,1914,10.2293626466547,11.2408836275235
"34887",20,67062,46457,582,17.058785543621,18.3115569236068
"34580",27,62328,49577,621,13.691832906388,14.9444298767574
"34752",17,50223,31214,390,12.1035432818607,13.3529826359967
"57681",14,98271,65907,803,24.6074013382494,25.8257848180011
"5663",47,155824,104878,994,11.4542611415168,12.4020290241995
"34943",65,294172,266856,2973,9.07380759660641,10.1878915969662
"15647",66,252376,198861,2486,9.20291057572878,10.4530300058835
"14735",20,54199,36635,460,19.252081342978,20.5077112051317
"1194",20,32621,31566,250,10.0677944623963,10.85978584553
"8543",8,24670,16141,170,11.4614955702868,12.514714082151
"16207",105,200406,141363,976,10.9915607337139,11.6819818481498
"34047",123,452304,277366,2856,12.1157604032217,13.1454468103517
"30319",55,128148,80461,1010,23.8152645380992,25.0705310647394
"13012",710,1875976,1328801,16543,9.5823979662869,10.8273548860966
"22964",65,118402,74507,586,13.3504234501456,14.1369267317165
"34049",202,571722,428939,3882,9.34748297543474,10.2525067666964
"3850",14,28805,29069,158,12.8900202965358,13.4335546458426
"1639",60,133389,88518,1104,15.8318082197971,17.079012178314
"20028",15,42442,28793,322,12.9059146320286,14.0242420032647
"27410",9,49773,10535,0,191.504508780256,191.504508780256
"35312",22,110770,73300,885,14.1418826739427,15.3492496589359
"10887",74,355858,211422,1659,11.1033856457701,11.8880721968386
"18204",176,959162,671956,8402,14.1634273672681,15.4138068564013
"57702",15,41790,35429,340,35.4596516977617,36.419317508256
"24332",27,319755,273687,3464,24.1593499143182,25.4250293218165
"4028",235,518598,445445,3780,9.68626878739238,10.5348584000269
"17047",20,46830,19739,251,26.5768276001824,27.8484219058716
"35038",31,238554,217568,2025,10.01204221209,10.94278570378
"25883",49,268018,235322,2665,13.5677922166223,14.7002830164625
"28144",30,132367,82845,324,14.7564729313779,15.1475647293138
"35533",25,8685,2137,0,130.369677117454,130.369677117454
"4049",64,139747,110899,848,10.9414872992543,11.7061470346892
"13020",61,132609,98905,1141,9.01471108639604,10.1683433597897
"33131",16,59721,53429,432,9.74938703700238,10.5579367010425
"8855",30,79933,63770,779,13.8795671946056,15.1011447389054
"1600",25,64697,55591,448,13.6784731341404,14.4843589789714
"15621",9,28570,24564,308,12.9417033056505,14.1955707539489
"5186",43,107603,83371,684,14.2747478139881,15.095176980005
"1487",312,820306,500006,6272,18.5223777314672,19.7767626788479
"12839",144,441504,346985,4290,12.4737380578411,13.7101027421935
"2762",26,71131,53594,672,20.1739000634399,21.4277717654961
"10879",27,93354,70362,621,10.6804809414172,11.5630596060373
"31077",63,177192,136162,1705,13.005096869905,14.2572817673066
"29594",49,130786,82538,1011,29.2883278005282,30.5132181540624
"27732",208,577120,425499,4927,12.0171845292233,13.175119095462
"27932",50,156069,85843,484,15.7753107417029,16.3391307386741
"31479",31,75164,33169,416,18.007778347252,19.2619614700473
"29492",186,801683,416164,5237,14.8001749310368,16.0585730625427
"29702",121,356856,222918,2242,13.8050763060856,14.8108272997246
"29782",101,322187,210909,2645,10.7890132711264,12.043108639271
"29245",77,316941,124586,935,18.2612813638772,19.011766972212
"31158",64,133344,95980,939,12.583871639925,13.5622004584288
"28982",252,782014,571959,1569,12.8895602656834,13.1638806278072
"28536",638,8419972,4629067,58168,10.4935832641869,11.7501647740247
"30441",212,543004,200991,985,33.5278694070879,34.0179411018404
"28886",86,275171,185203,1459,12.443102973494,13.2308871886525
"27643",68,225290,133623,1672,26.1160129618404,27.3672945525845
"29845",355,1277823,1013709,12671,10.8511416984559,12.1011059386865
"30048",53,246500,129776,604,14.071168783134,14.5365861176181
"30789",15,40707,28504,152,15.7802413696323,16.3134998596688
"31127",108,120837,84307,264,12.4343174350884,12.7474586926352
"29047",139,419899,253689,712,20.664277915085,20.9449365167587
"27678",81,279876,173231,2037,13.527601872644,14.5961173231119
"29787",42,139420,100432,472,16.2020073283416,16.6719770591047
"29705",32,122653,68690,579,18.7727471247634,19.534138884845
"30985",130,264023,177423,1323,9.41591563664237,10.1615912254894
"31410",33,99938,63408,639,14.8530153923795,15.8607746656573
"30433",76,141683,92928,561,11.9415030991736,12.5451962809917
"29490",2,7133,3367,17,31.6899316899317,32.1948321948322
"29488",190,1095002,583457,5225,19.7329023389898,20.628426773524
"29646",4,23671,9066,105,47.8160158835208,48.9741892786234
"31409",8,37802,20840,252,36.6698656429942,37.8790786948177
"29345",46,137025,69437,363,41.888330429022,42.4111064706137
"29090",53,196496,129082,1407,21.6064207248106,22.696425527959
"29005",4,22343,10851,125,29.361349184407,30.5133167450005
"30812",50,231091,117303,455,14.7148836773143,15.102768045148
"31197",15,130517,36286,455,80.0115747120101,81.2655018464422
"29636",36,107641,55607,1461,24.7828510799,27.4102181380042
"28835",104,489057,278883,2126,20.0564394387611,20.8187662926747
"28994",599,2427442,1632529,14403,10.6694582454584,11.5517090354903
"30166",14,67430,31399,394,22.7682410267843,21.6344469569095
"30330",9,129538,69112,429,41.1491492070842,41.7698807732376
"28706",116,593691,282506,1500,29.9296298131721,30.4605919874268
"30058",20,93895,54982,258,15.7178713033356,16.1871157833473
"28961",13,40625,18711,64,22.537544759767,22.8795895462562
"27852",43,169717,98777,816,15.2758233191937,16.1019265618514
"29611",17,78659,29893,228,33.8406984912856,34.6034188606028
"30291",17,41302,18733,234,33.8493567501201,35.0984892969626
"29838",106,382393,201154,805,26.9082394583255,27.308430356841
"29685",7,51181,18404,232,47.9297978700283,48.9458813301456
"27858",17,87315,31105,250,63.7518083909339,64.2919144832021
"29624",80,275883,140609,1394,28.5906307562105,29.5820324445804
"28635",4,48478,29135,536,37.5459069847263,39.3856186717007
"30132",12,30651,16279,92,15.424780391916,15.98992567111
"28405",162,749953,372754,1357,16.8805700274175,17.2446170933109
"31406",32,197277,163044,880,16.2134147837394,16.7531463899316
"29645",7,27405,12348,59,21.8739876903142,22.3517978620019
"29164",36,149777,95889,504,25.8256942923589,26.3513020263012
"29135",16,107327,47080,79,33.4409515717927,33.6087510620221
"29172",9,29410,13991,75,27.903652347938,28.4397112429419
"29710",13,55718,19850,68,31.9345088161209,32.2770780856423
"29943",90,311600,132467,725,14.5877841273676,15.1350902488922
"29537",26,166281,65658,294,46.7909470285418,47.2387218617686
"28924",138,434709,236730,864,12.7829172474971,13.1478900012673
"29690",53,232754,152664,1139,16.0109783577006,16.7570612587119
"29056",79,282592,207277,932,12.5556622297698,13.0053020836851
"28746",15,46986,18415,170,41.7051316861254,42.628292153136
"30698",90,234868,126634,1599,18.6458613010724,19.9085553642782
"31063",49,112714,108651,1049,10.0652548066746,11.0307314244692
"31516",125,392503,273692,1911,12.4906829574851,13.1889130847814
"28769",25,128311,59977,1140,24.1459226036647,26.0466512162996
"29656",137,61285,35531,444,33.6213447412119,34.8709577551997
"28445",76,156563,91745,1147,13.1037113739168,14.3539157447272
"33524",19,50398,19204,170,32.1026869402208,32.9879191835034
"28610",255,740477,589224,6941,10.2416059087885,11.4195959431388
"31313",147,434326,307203,3366,14.3084540190037,15.4041464438824
"29937",26,147909,69863,133,23.0980633525614,23.288435938909
"30742",130,471943,317125,3203,10.6633031139141,11.6733149389042
"28856",243,1112429,764864,6449,10.8092419044431,11.6523983348674
"30315",29,206759,116857,905,32.7733896985204,33.5478405230324
"28845",148,351388,215328,1005,14.4268279090504,14.8935577351761
"29742",88,284685,190113,2383,15.1383650776117,16.3918301220853
"29839",68,256807,170313,2134,11.6738005906772,12.9267877378709
"30422",19,90936,78585,470,15.0346758287205,15.6327543424318
"28712",18,178303,59470,348,81.1484782243148,81.7336472170843
"1122",79,202497,123857,1551,23.7588509329307,25.0111015122278
"23473",270,670411,481591,5210,10.8982518361016,11.9800826842694
"19440",87,202146,169411,1679,11.3652596348525,12.3563404973703
"90017",34,206187,163032,0,64.2064134648413,64.2064134648413
"16115",6,13281,8293,105,19.0160376220909,20.2821656819004
