"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"58061",69,469447,334339,3340,11.5987067018804,12.5976927609402
"21578",117,236858,154756,1518,15.5205613998811,16.5014603634108
"4649",35,83605,65800,823,16.580547112462,17.8313069908815
"58041",59,68874,41159,521,18.8950168857358,20.1608396705459
"27837",224,966778,742942,9537,4.77412772464069,6.05780801193094
"8231",72,137111,100445,997,11.050823833939,12.0434068395639
"35463",55,268399,216219,2756,9.36735439531216,10.6419879844047
"18957",244,1138710,1090873,12322,9.21711326616389,10.3466673022432
"58720",13,35243,22307,275,48.4780562155377,49.7108530954409
"18100",391,1293997,909835,11420,9.96323509207713,11.2184077332703
"16868",6,18064,8247,103,17.6791560567479,18.9280950648721
"4803",102,228378,156691,1963,12.8660867567378,14.1188708987753
"57250",41,258458,219400,2776,12.3682771194166,13.6335460346399
"13198",82,366261,345349,4300,8.98540317186382,10.2305204300577
"2318",39,87909,53737,615,16.8691962707259,18.013659117554
"5496",319,766247,556651,5614,9.71650100332165,10.7250323811508
"35284",42,203677,163217,2048,10.0406207686699,11.2953920241151
"35286",56,278446,236819,4474,8.27551843390944,10.1647249587238
"5635",39,126020,96623,1020,13.202860602548,14.2585098786003
"15317",52,126665,104326,563,11.0595632919886,11.5992178363974
"10045",28,77950,40907,283,29.542621067299,30.2344342044149
"58859",8,14068,7246,80,115.263593706873,116.367651117858
"34948",63,332040,259105,3239,9.24876015514946,10.4988325196349
"33137",26,122740,110370,934,9.4898976171061,10.3361420675908
"58411",18,62964,52398,657,16.3403183327608,17.5941829840834
"26256",104,477024,388380,4952,8.79216231525825,10.0672022246254
"35179",38,180895,149857,1701,12.5072569182621,13.6423390298751
"57061",57,409320,360530,4432,11.1682800321749,12.3975813385849
"21525",36,96344,77720,755,12.4125064333505,13.3839423571796
"35027",48,446274,402217,6028,9.27434693212868,10.773040423453
"14264",102,307254,229215,2247,11.2318129267282,12.2121152629627
"31711",10,29483,20045,223,14.647044150661,15.7595410326765
"58019",21,81731,82735,939,13.1842630084003,14.3192119417417
"58284",14,62189,50117,628,11.858251691043,13.1113195123411
"57625",20,79758,70267,903,21.0881352555254,22.3732335235601
"6063",184,550768,438583,5592,12.3365474722002,13.6115626916684
"13693",520,7610224,5744207,76251,5.65961498253806,6.98705669903609
"13616",10,64209,48534,393,20.2868092471257,21.096550871554
"57089",10,44314,32946,240,20.6519759606629,21.3804407211801
"8798",150,249302,165224,2056,15.0075049629594,16.2518762407398
"17160",5,22661,16278,205,15.6038825408527,16.863251013638
"18361",35,163510,116963,1142,15.0192796012414,15.9956567461505
"35602",84,28490,12852,0,204.909741674448,204.909741674448
"57498",42,135851,113063,1378,11.819074321396,13.0378638458205
"27226",60,518164,367408,2842,8.78179027130602,9.55531724948831
"35395",34,171631,145986,1403,9.73312509418711,10.6941761538778
"23992",243,1318753,756626,6885,19.574003536754,20.4839643364093
"17398",216,644542,396505,4991,11.2861124071575,12.5448607205458
"19765",27,46276,29978,370,13.0862632597238,14.3205017012476
"1438",15,56477,35775,449,22.7002096436059,23.9552760307477
"33143",16795,117031033,87793689,1116100,10.5236413975041,11.7949172861389
"33009",102,425900,356960,3121,9.54224562976244,10.4165732855222
"12220",20,78023,59289,743,9.45706623488337,10.7102497933849
"57423",24,133063,104075,1305,11.9154455921211,13.1693490271439
"32904",56,167951,168068,1146,11.8719803888902,12.5538472523026
"29231",18,56861,24102,302,16.4218737034271,17.6748817525517
"9155",130,259833,195827,2449,11.3850490483948,12.6356426846145
"34460",33,102646,82872,976,9.22024326672459,10.3979631238537
"57039",64,231633,198703,1693,9.80961535558094,10.6616407402002
"22476",24,62332,33801,420,11.4730333422088,12.7156001301737
"58068",21,113071,94887,1118,9.84644893399517,11.0246925290082
"21998",20,54406,54551,359,12.1647632490697,12.8228630089274
"8725",17,37914,31568,396,12.0375063355297,13.2919412062848
"11482",41,109089,84235,1044,16.611859678281,17.8512494806197
"8511",27,115056,90678,855,11.1934537594565,12.1363506032334
"34551",7,14565,10842,146,20.1900018446781,21.5366168603579
"33855",166,15332,3122,0,398.750800768738,398.750800768738
"25620",484,103361,26412,0,220.899591094957,220.899591094957
"58226",18,125539,93446,1174,14.522826017165,15.7791665774886
"57135",57,530829,451405,13653,7.58852914788272,10.6130858098603
"33492",383,671684,594863,7561,9.72829037946552,10.9993393436808
"27559",186,1061637,851872,10783,6.50661132188873,7.77241181773788
"35006",148,1091968,853969,18214,10.0869001099572,12.2197644176779
"28818",70,326868,190004,1415,10.8366139660218,11.5813351297867
"34353",106,174047,159656,2020,9.52422708823972,10.7894473117202
"24561",83,280427,209642,2355,14.1293252306313,15.2526688354433
"10196",12,49552,29677,238,12.7034403747009,13.5054082285945
"1492",100,439474,267958,2673,10.3314698572164,11.3290142485016
"13821",64,181437,122696,1545,17.166818804199,18.4260285583882
"30260",74,385804,219073,1049,12.9390659734426,13.417901795292
"9322",98,264509,186557,2294,14.7542038090235,15.9838548004095
"58410",8,24373,10239,78,77.0290067389394,77.7907998828011
"58648",16,93480,74607,938,16.9032396423928,18.1604943235889
"29839",67,317642,242359,3038,11.2634562776707,12.5169686291823
"21486",31,118614,92398,578,15.4754431914111,16.1009978570965
"23986",26,65660,36947,453,17.985222074864,19.2113026768073
"10352",13,24309,18933,199,14.9685733903766,16.0196482332435
"34259",94,343142,280317,3081,18.9018147311793,20.0009275213419
"35480",35,302216,266915,3237,8.97401794578798,10.1867635764195
"28770",2,12917,7954,103,12.3459894392758,13.640935378426
"34681",76,614359,558126,7713,9.10332075552832,10.4852667677191
"14538",86,230753,138773,1657,13.3750801668913,14.5691164707832
"8058",19,55845,36332,456,15.4657051634922,16.7207970934713
"30167",37,213276,151787,599,17.2307246338619,17.6253565852148
"57091",50,123225,102792,1026,9.210833527901,10.2089656782629
"18364",50,237015,130955,1134,12.6791645985262,13.5451109159635
"29293",12,85556,42325,406,18.9816893089191,19.9409332545777
"11358",63,185162,131686,1660,14.1996871345473,15.4602615312182
"2691",179,435240,272753,3414,16.1783738400678,17.4300557647395
"8833",17,46459,42028,532,8.96545160369278,10.2312743885029
"1983",7,26256,18931,132,15.3293539696794,16.0266229993133
"28543",13,57664,39942,390,12.2302338390666,12.9838265484953
"25809",35,472708,117708,0,218.721752132395,218.721752132395
"31905",57,164599,93546,737,12.1758279349197,12.9636756248263
"11550",18,41179,28028,352,12.1985157699443,13.454402740117
"11666",266,825155,658438,8246,13.0197528089205,14.2721106618998
"17437",464,1568196,1345015,11913,9.89691564778088,10.7826306769813
"17162",94,407340,248057,3110,14.8719850679481,16.1257291670866
"13022",40,83241,55848,699,15.2556940266437,16.5073055436184
"15728",158,361383,301040,3766,9.61367260164762,10.8646691469572
"18944",27,86929,60925,762,11.944193680755,13.1949117767747
"16231",31,107523,80275,964,10.9772656493304,12.1781376518219
"12643",11,37723,28918,338,13.8080088526177,14.976831039491
"504",12,36903,33487,315,11.6313793412369,12.5720428823125
"1682",14,29363,23848,202,10.7430392485743,11.590070446159
"29208",27,106313,35960,67,23.3509454949944,23.5372636262514
"57650",22,187035,153178,1594,10.6346864432229,11.675305853321
"20931",61,147418,104780,1311,14.4225997327734,15.6737927085322
"27280",59,211519,159787,1337,12.1054904341404,12.9422293428126
"90185",273,1734076,1247080,12555,13.9780126375212,14.984764409661
"14772",25,94868,45074,443,25.4980698407064,26.480898078715
"14580",150,744179,601380,7588,9.54787322491603,10.8096378329841
"58257",24,118143,70669,709,4.84795313362295,5.85122189361672
"35510",22,4986,1655,0,242.175226586103,242.175226586103
"2453",52,132340,106613,1285,16.2137825593502,17.4190764728504
"35345",14,44535,35470,453,9.2106005074711,10.4877361150268
"14705",37,109332,90519,920,11.0385664888035,12.0549276947381
"1522",30,106044,66592,883,23.5298534358482,24.8558385391639
"29535",25,87003,44469,310,20.1781015988666,20.8752164429153
"8339",14,40099,28233,353,9.53494138065384,10.7852513016683
"27269",73,230075,144157,1174,11.1878021878924,12.0021920544961
"29874",49,272644,161501,880,41.0207986328258,41.5656868997715
"29926",21,128305,87556,570,17.030243501302,17.6812554250994
"6101",27,88286,59538,747,20.2055829890154,21.4602438778595
"34392",37,234838,177976,2228,8.55115296444465,9.59792331550321
"17346",57,186315,153912,1762,14.7610322781849,15.9058422994958
"15200",81,332171,258296,3042,10.5940471397157,11.7717657261436
"23620",184,999921,618754,3901,14.8954188578983,15.5258794286582
"26588",15,42249,28915,243,17.0292235863739,17.869617845409
"17450",9,25275,16386,194,13.7190284389113,14.9029659465397
"29066",9,45110,27946,155,10.7457238960853,11.3003649896228
"28631",32,130673,89675,1126,12.6557011430164,13.911346529133
"22837",98,499540,340383,4288,9.80983186586874,11.0695892568078
"22370",39,296833,238151,2988,10.6814584024421,11.9361245596281
"26564",57,194290,106982,1337,12.5114505243873,13.761193471799
"21147",44,137835,92888,1198,17.3510033588838,18.6407286194126
"26633",75,303380,109569,47,45.1624090755597,45.2053044200458
"92",105,246088,194026,2073,10.7825755311144,11.8509890427056
"15883",138,336809,232670,2820,15.1373189495852,16.3493359693987
"26530",88,224275,158448,2000,11.2951883267697,12.5574320912855
"13240",93,362177,281996,3553,13.0647243223308,14.3246712719329
"12857",16,99256,49482,465,14.9347237379249,15.8744593993776
"58180",0,350125,154118,1975,26.5841757614296,27.865661376348
"266",13,75318,37034,456,46.2790948857806,47.5103958524599
"57976",32,146835,128976,1620,10.6523694330728,11.9084170698425
"35253",21,94034,86152,944,9.30100287863311,10.3967406444424
"57060",114,506429,422037,5385,5.73788554084121,7.01384001876613
"33565",36,151436,85332,1079,24.0882670041719,25.3527398865607
"58154",12,54115,52826,568,15.7289970847689,16.8042251921402
"58370",16,91010,69337,869,22.2449774290783,23.4982765334526
"623",1349,41700000,22192600,94000,35.4352351684796,35.8587997801069
"26392",23,597578,560224,30289,44.7310361569658,50.1376235220198
"16249",117,301280,257021,3199,11.071857941569,12.3165033207403
"10803",7,22341,11160,128,14.6953405017921,15.84229390681
"1527",152,406139,233662,2930,15.2378221533668,16.4917701637408
"29539",57,271746,198636,1359,12.3844620310518,13.068628043255
"1490",14,55853,15399,70,99.6038703811936,100.058445353594
"18200",164,659427,529185,5020,10.6919130360838,11.6405415875355
"5649",5327,37526840,39685610,547651,12.6691891594964,14.0491629081675
"57136",50,164481,149197,1886,11.1161752582156,12.3802757428098
"9668",17,68049,31124,390,40.7916720215911,42.0447243284925
"14769",42,363471,303536,3242,8.64444415159981,9.71252174371409
"7464",126,568226,405032,4768,12.534812064232,13.6641055521539
"3977",23,71651,41761,523,17.135604990302,18.3879696367424
"32245",1193,5615678,3267070,29557,16.9558350448567,17.7935275338453
"27015",160,249613,175889,2200,12.8473071084604,14.0980959582464
"29617",13,46626,12373,30,43.2473935181443,43.4898569465772
"32102",1127,9005399,4582707,58297,12.5337055151028,13.8058138999504
"34905",21,135109,91353,381,16.4088754611233,16.8259389401552
"17105",82,244651,167379,2012,17.9562549662741,19.1583173516391
"21649",84,395272,322651,4056,10.5014396360154,11.758525465596
"57230",32,160718,133467,1671,11.346625008429,12.5986198835667
"17488",63,261130,215707,2704,11.0668638477194,12.3204161200146
"57336",17,86071,71265,873,10.1199747421595,11.3449800042096
"8386",11,44437,31214,392,16.7617094893317,18.0175562247709
"32737",67,185047,112517,1410,23.7652976883493,25.0184416577051
"33933",38,73696,47192,602,15.1084929649093,16.384132903882
"34331",6,3346,1366,0,205.124450951684,205.124450951684
"10804",23,99066,50526,625,17.2050033646044,18.4419902624391
"15219",190,1107177,784061,9435,11.4116121067111,12.6149623562452
"5732",31,92978,78821,990,9.99606703797211,11.2520774920389
"14714",33,68598,52688,661,12.3823261463711,13.6368812632858
"17713",27,88230,63518,569,12.0359583110299,12.9317673730281
"15336",47,167911,109429,1385,14.1726598981988,15.4383207376472
"18292",11,25188,14007,164,15.792103948026,16.9629470978796
"31559",9,13397,7323,0,-6.84145841868087,-6.84145841868087
"17441",6,10562,5938,15,20.3267093297407,20.5793196362412
"30746",273,45832200,24391579,315183,10.5288386619005,11.8210182292831
"58119",0,701449,354517,4551,27.2263389343811,28.510057345628
"32477",0,112823,85247,0,17.7015026921769,17.7015026921769
"8824",31,90676,73834,925,17.8495002302462,19.1023105886177
"58282",11,24835,12724,122,20.308079220371,21.2668972021377
"11142",12,18481,10675,115,14.8290398126464,15.9063231850117
"90191",91,446016,359428,4446,12.1915933093693,13.4285587099503
"19662",37,130776,80826,891,12.6803256377898,13.7826936876748
"17691",182,746504,605135,4468,11.483718509093,12.2220661505284
"57477",6,33773,27212,341,9.92944289284139,11.1825665147729
"26947",92,277185,197313,2055,11.6312660595095,12.6727585105898
"30439",17,98660,60785,763,12.4241177922185,13.6793616846261
"21809",4,14928,6620,42,23.4743202416918,24.1087613293051
"5365",59,214819,163061,1803,9.34803539779592,10.4537565696273
"34742",226,1491113,1310847,16418,9.71219371902289,10.9646663569433
"34313",130,36264,36046,0,17.203018365422,17.203018365422
"5796",44,205435,129185,1619,21.146417927778,22.3996594031815
"35561",40,155070,97775,1249,8.71695218614165,9.99437484019432
"33510",197,1084668,967463,7391,12.8516542751506,13.6156111396508
"90187",26,136727,38525,366,31.2186891628812,32.1687216093446
"90173",142,826603,484552,3218,15.1240733708663,15.7881919793954
"34439",20,94278,78091,977,10.1727471795725,11.4238516602425
"5733",56,213794,182979,2294,8.76821930385454,10.0219150831516
"58171",34,151632,103589,1139,14.0555464383284,15.1550840340191
"31628",1263,12555033,10309250,204779,13.4627543225744,15.4491160850692
"30313",52,245120,123007,642,12.974871348785,13.4967928654467
"35576",6,21464,13854,176,15.8437996246571,17.1141908474087
"25749",35,177294,148858,1863,14.4802429160677,15.731771218208
"32773",1604,6681027,4414909,55459,13.7751423642028,15.0313177463001
"28167",50,187539,141226,1545,8.80928440938637,9.90327560081005
"32277",29,95985,85325,981,15.5499560503955,16.6996777029007
"982",86,227567,168321,2109,13.0690763481681,14.3220394365528
"20026",114,473730,303330,3809,15.3651139023506,16.6208419872746
"32360",224,1008821,765382,9634,17.1524807220447,18.405319173955
"90188",147,795481,473193,3521,19.2344349979818,19.9785288455239
"33815",50,171714,136963,1529,9.53688222366625,10.653242116484
"57132",16,80472,54158,685,9.75294508659847,11.0177628420547
"58125",24,245854,198276,2483,8.77564606911578,10.0279408501281
"8208",121,441322,362433,4512,8.95393079548496,10.1988505461699
"29846",66,324010,171374,2142,24.1524385262642,25.402336410424
"6579",65,190986,146077,1829,10.8648178700275,12.1168972528187
"34682",19,151621,105774,1322,4.36969387562161,5.61952842853631
"58049",21,97081,75647,948,11.1623725990456,12.415561753936
"26583",5,24366,12222,84,19.7676321387662,20.4549173621339
"20435",67,293472,228349,2858,9.90895515198227,11.160548108378
"57772",15,79758,59990,751,10.0683447241207,11.3202200366728
"29981",44,188673,141300,1766,10.6602972399151,11.9101203113942
"34489",40,201140,122240,1213,11.144469895288,12.136780104712
"9678",129,397380,282166,2931,16.2429208338354,17.2816710730563
"28390",86,35952,7661,0,393.995561937084,393.995561937084
"10980",14,53136,43484,483,11.480084628829,12.5908380093828
"30953",305,1666857,482093,4153,30.9971312589065,31.8312026932563
"29065",6,21532,8799,15,58.3475394931242,58.5180134106148
"12985",42,165650,129361,1323,12.9621756170716,13.984894983805
"10489",8,21258,12179,138,13.5396994827162,14.6727974382133
"29904",45,332855,178202,2230,50,51.2513888733011
"15259",13,46009,26467,277,14.0779083386859,15.1244946537197
"35270",16,96053,78173,991,9.04788098192471,10.3155821063539
"16553",78,371363,237806,2973,13.3423883333473,14.5925670504529
"12162",30,111474,91428,538,15.3683773023581,15.9568184801155
"10810",5,19413,6962,65,51.738006320023,52.671646078713
"16239",73,145235,79349,823,15.2692535507694,16.3064436854907
"10185",8,35585,22759,287,15.5147414209763,16.7757810097104
"58291",8,32541,24379,284,84.6712334386152,85.8361704745888
"57228",50,453463,308272,3089,10.6934784865314,11.6955156485182
"58413",14,52792,43399,504,24.0028572086914,25.1641742897302
"14944",9,14433,8903,112,13.4561383803212,14.7141413006852
"57550",11,62428,46040,577,14.880538662033,16.133796698523
"12054",678,13493790,7380548,92781,9.41244471277743,10.6695464889599
"57834",0,3970,800,0,431,431
"58170",129,997922,425221,993,13.2587525075196,13.4922781330179
"58169",84,728937,339389,1022,12.493922902628,12.7950522851359
"58167",58,478659,260645,877,10.9877419478601,11.3242149283508
"58168",102,1149817,509906,1558,12.9198322828129,13.2253787953074
"17633",230,824141,672413,8425,9.17352876877752,10.4264789645649
"58632",50,136136,124757,933,22.201559832314,22.9494136601553
"57672",36,146517,101711,934,9.10226032582513,10.0205484165921
"4789",448,1240329,967625,8837,9.91344787495156,10.8267148947164
"34378",274,1569834,1169972,14780,10.814275897201,12.0775539927451
"57293",58,194691,186747,2355,9.58141228507017,10.8424767198402
"28051",70,325784,219555,2254,11.159846052242,12.1864680831682
"27205",50,187968,120699,1237,10.4889021450053,11.5137656484312
"10716",8,20375,15917,113,17.7231890431614,18.4331218194383
"13000",50,105632,72936,912,13.4570034002413,14.7074147197543
"3326",98,477723,395281,2696,10.2296847053109,10.9117311482211
"34786",47,179108,138726,1479,9.35080662601099,10.4169369836945
"27237",312,2203513,2081599,28683,9.45047533170414,10.8284064317863
"27408",307,1214330,1020679,12798,9.31654320310303,10.5704144006098
"33380",30,171543,142450,3905,8.63460863460863,11.3759213759214
"32917",40,364543,281712,1632,12.8106008973704,13.3899159425229
"11539",120,393601,303147,1915,23.0851699010711,23.7168766308095
"19758",17,100324,86371,1081,12.6686040453393,13.9201815424159
"57055",23,103314,82370,1031,13.4539274007527,14.7055966978269
"31485",66,207245,166877,1678,10.090665580038,11.0961965998909
"26453",18,95355,67319,603,12.1763543724654,13.0720896032324
"30707",53,180474,86888,83,22.9709511094743,23.0664763833901
"16635",13,52036,49458,335,13.9047272433176,14.5820696348417
"25858",125,424390,312091,2469,11.5825192011304,12.3736346129815
"23498",36,261841,212528,2661,12.2520326733419,13.5041029887827
"18265",7,49659,36799,357,9.85624609364385,10.8263811516617
"16232",5,19934,9679,121,23.9487550366773,25.1988841822502
"27708",256,1935332,964033,6146,14.074414465065,14.7119445081237
"16629",52,138828,93342,794,13.4419661031476,14.2926014012985
"1746",24,103069,48035,570,21.4843343395441,22.6709690850422
"35228",0,1859,386,0,424.093264248705,424.093264248705
"21220",97,532131,299193,3035,13.3418896832479,14.3562850735144
"58140",22,130826,33513,131,38.364216871065,38.75510995733
"28262",177,1010416,518508,5209,28.8140202272675,29.8186334637074
"17262",98,273616,170507,1955,19.3739846457917,20.5205651380882
"28135",21,111443,77386,744,16.4021916108857,17.3636058201742
"29268",18,113115,61189,250,20.1670234846132,20.5755936524539
"28401",52,355884,166319,931,40.0351132462316,40.5948809216025
"27150",459,2899809,2045054,25607,8.88807826101413,10.1402212362119
"26725",30,99740,77013,3623,12.7783620947113,17.4827626504616
"26799",84,434000,309223,3886,10.5554890806958,11.8121873211242
"6947",152,543999,438235,5506,9.60010040275195,10.8565039305395
"58279",15,60452,47854,602,10.4818823922765,11.7398754545075
"11584",317,1096877,833632,41439,8.52558443054009,13.2539297915627
"34775",1612,7601806,4022500,39857,13.2131510254817,14.2040024860162
"26444",34,252738,158668,1439,19.013285602642,19.9202107545315
"20501",86,488446,414910,5248,7.95088091393314,9.21573353257333
"35230",48,331253,291097,3480,10.2470997639962,11.4425775600573
"28914",90,299017,218262,493,15.9047383419926,16.1306136661444
"23404",33,96969,57176,717,12.982720022387,14.2367426892402
"5328",52,286933,233110,2722,10.1797434687487,11.3474325425765
"34010",76,497847,363740,4553,12.7170506405674,13.9687689008633
"1299",61,117718,72455,732,15.3874818853081,16.3977641294597
"19189",46,217378,163312,1979,8.96688547075536,10.17867639855
"57734",61,197668,154976,1664,9.51050485236424,10.5842194920504
"8468",424,1653914,1407128,29826,10.3805766071033,12.5002132002206
"1435",34,172583,150123,1880,9.33701031820574,10.5893167602566
"160",81,227932,170007,2129,14.3517619862712,15.6040633620969
"13366",47,153117,95583,1197,12.662293504075,13.9146082462363
"10528",27,99910,43889,524,23.905762263893,25.099683291941
"8563",6,15038,5923,76,45.4499409083235,46.7330744555124
"1616",23,56462,40611,510,10.6252000689468,11.8810174583241
"8274",39,110213,64117,365,13.5517881373115,14.1210599373021
"18872",32,129003,76781,460,11.6929969653951,12.2921035151926
"12402",16,67007,40980,513,12.6207906295754,13.8726207906296
"15064",36,106681,74604,811,15.339660071846,16.4267331510375
"10132",18,94122,76693,773,10.8562711068807,11.864185779667
"18838",14,60437,40624,462,10.3953328081922,11.5325915714848
"8212",24,103011,83030,594,9.76514512826689,10.4805491990847
"20711",92,297054,218603,2612,12.6517019437062,13.846562032543
"5551",406,1107574,704608,8880,13.3366354057859,14.5969106226441
"9378",45,117483,101549,1141,12.4924913096141,13.6160868152321
"16916",43,103643,87013,1093,16.7400273522347,17.9961614931102
"14922",26,97951,83600,832,9.58133971291866,10.5765550239234
"27421",32,87132,68039,853,10.5424829876982,11.7961757227472
"10967",23,87270,69776,612,13.1348887869755,14.0119811969732
"9963",217,762415,597947,4438,10.9424413869457,11.6846476359945
"30595",64,194477,124825,1242,11.2213098337673,12.2163028239535
"10904",75,468150,203947,2557,20.7235213070062,21.9772784105675
"8083",19,123222,80981,679,20.4208394561687,21.2593077388523
"18213",314,1664687,1428923,12227,9.71248975627098,10.5681691735664
"27806",53,262736,152799,300,15.0524545317705,15.2487908952284
"32369",9,60825,32150,200,20.3732503888025,20.99533437014
"30056",38,196131,82753,733,19.7346319770884,20.6204004688652
"28652",8,30379,18498,176,22.834901070386,23.7863552816521
"11731",6,20802,11715,150,25.0533504054631,26.333760136577
"26856",329,957323,724957,8374,9.11543719144722,10.2705401837626
"57603",28,115170,90471,642,9.68597672182246,10.3955963789502
"26906",9,18595,14246,116,10.0659834339464,10.8802470869016
"29357",30,83200,56820,471,11.9024991200282,12.731432594157
"22536",25,76987,58964,716,8.14904009225968,9.36334034326029
"29721",46,117439,55309,694,17.5667612865899,18.8215299499177
"28462",16,61778,45143,572,13.5702102208537,14.8372948186873
"29962",23,94480,45782,208,20.003494823293,20.4578218513826
"26594",19,62184,36179,369,15.3210425937699,16.3409712816827
"5589",27,60004,35988,218,9.41980660220073,10.0255640769145
"21851",341,2115391,1647349,20781,9.8341031560404,11.0955844814912
"35157",111,567822,449061,5670,9.947423623962,11.2100583216979
"15855",24,63636,41196,442,15.0767064763569,16.1496261772988
"8439",63,181839,155227,1364,11.6191126543707,12.4978257648476
"924",59,199717,132669,1629,14.8361712231192,16.0640390746896
"8668",116,484577,372799,2381,9.91874978205414,10.5574317527676
"5716",133,632188,492116,15747,7.30010810459323,10.4999634232579
"11286",106,470152,362365,4092,11.1663654050474,12.2956135388352
"9069",51,200395,144599,1821,11.7386703919114,12.9980152006584
"13046",51,207846,159477,2002,11.8330542962308,13.0884077327765
"12761",50,136377,92899,1166,13.9258764895209,15.1810030247904
"16673",77,326388,268070,3355,9.1629052113254,10.4144439885105
"2036",134,664204,563482,7058,12.8971289233729,14.1496977720673
"9188",13,30440,16180,205,23.1891223733004,24.4561186650185
"12284",5,16056,7046,40,25.3335225659949,25.901220550667
"10382",43,145730,97652,867,14.5557694670872,15.4436161061729
"13737",94,229126,168752,1972,11.2466815208116,12.4152602635821
"1331",314,1731610,1390785,17425,11.826774088015,13.0796636431943
"34719",19,95658,65663,747,14.4038499611653,15.5414769352603
"9986",16,50531,27483,345,28.3520721900811,29.6073936615362
"10469",6,39045,14579,84,41.9027368132245,42.4789080183826
"15173",9,37226,24498,307,14.8420279206466,16.0951914441995
"9298",46,249363,224581,2036,9.45627635463374,10.3628534916133
"6080",7,44341,39479,495,12.1051698371286,13.359000987867
"13242",36,143140,114818,1286,14.0909961852671,15.2110296295006
"10184",10,38141,29317,185,11.0413753112529,11.6724085001876
"9340",17,48257,38519,483,18.7699576832213,20.0238843168307
"33235",8,39299,31633,348,10.6882053551671,11.7883223216262
"288",13,43244,28132,352,10.9697142044647,12.2209583392578
"7900",84,366049,221662,2549,14.8965542131714,16.0465032346546
"12602",26,124869,69156,870,51.9521082769391,53.2101336109665
"28478",14,63555,28174,67,40.9171576630936,40.8532689713921
"1895",64,205567,158475,1659,12.6537308723773,13.7005836882789
"2485",10,27912,20295,196,14.9494949494949,15.9152500615915
"13801",30,81332,50460,429,13.303606817281,14.1537851763773
"15801",57,191170,137330,1729,19.2084759338819,20.467487074929
"17444",3,6990,2721,0,22.4182285924293,22.4182285924293
"1735",51,179178,132243,1286,14.5898081561973,15.5622603842926
"13887",30,93370,58402,542,21.4359097291189,22.3639601383514
"13415",9,36523,22771,287,19.4062623512362,20.6666373896623
"14275",10,39803,35699,276,10.0058825177176,10.7790134177428
"16810",100,419313,317897,2662,10.2001591710523,11.0375373155456
"16440",34,121753,86866,936,17.0676674418069,18.1451891418967
"16897",62,266618,166414,1825,25.0796207049888,26.1762832454
"3170",24,55152,22788,285,29.7744426891346,31.0251009303142
"4144",6,16942,9227,116,16.4517177847621,17.708897799935
"27178",14,38195,32735,410,13.7498090728578,15.0022911257064
"12355",11,53497,44448,450,12.178275737941,13.1906947444204
"1225",587,3874330,2201746,27841,25.3717731291439,26.6362695787797
"14024",7,38460,22742,269,10.210183800897,11.3930173247735
"1660",90,230346,133896,1686,27.9156957638764,29.1748819979686
"14056",69,178159,143176,1722,10.6239872604347,11.8267027993518
"255",26,103587,70092,880,11.9685556126234,13.2240483935399
"10492",22,120738,85177,1069,14.9159984502859,16.1710320861265
"19318",10,21839,9260,117,26.8466522678186,28.110151187905
"21728",12,54317,44051,461,16.3560418605707,17.4025561281242
"501",14,68085,57635,724,10.9863798039386,12.2425609438709
"15610",35,146613,111110,1174,12.8458284582846,13.9024390243902
"10571",9,26893,19892,250,14.9356525236276,16.1924391715262
"8845",13,38331,25564,321,19.3514317008293,20.6071037396339
"1599",25,63545,52586,587,9.99885901190431,11.1151256988552
"11324",27,62171,43217,421,13.8764837911007,14.8506374806211
"8756",15,47161,22720,248,20.7966549295775,21.8882042253521
"10165",30,172816,140158,1044,10.0486593701394,10.7935330127428
"1901",8,21822,15085,172,18.04441498177,19.1846204839244
"13382",30,99889,80182,665,9.60065850190816,10.4300217006311
"13662",28,108237,98608,846,9.71929255232841,10.5772351127698
"8405",269,913049,706526,7843,9.34204827564732,10.4521277348604
"14445",56,240741,208286,1759,10.4246084710446,11.2691203441422
"22888",64,123309,78984,983,17.3731388635673,18.6176947229819
"10896",5,16403,9397,83,18.0163882090029,18.8996488240928
"16717",11,47810,32083,404,13.5772839198329,14.8365177820029
"15810",16,33404,15781,199,31.702680438502,32.9636905139091
"57335",27,248099,231787,2897,10.391436965835,11.641291358014
"1296",65,193484,123018,1234,29.3469248402673,30.3500300768993
"2429",80,409895,300909,3774,13.0095809696619,14.2637807443446
"8661",20,34646,18653,235,22.5808180989653,23.840669061277
"15437",107,584541,342914,4306,11.1651901059741,12.4208985343264
"4621",16,59269,29650,372,16.5801011804384,17.8347386172007
"1291",162,629869,498382,6009,10.217664361875,11.4233660124162
"17614",123,624627,461524,6037,11.7125003250102,13.0205579774833
"17339",13,40417,18702,131,20.024596299861,20.7250561437279
"1027",106,386309,297368,3748,10.3719969868984,11.632388152054
"12869",48,135483,98125,1227,14.3582165605096,15.6086624203822
"2765",28,94899,51522,646,31.986335934164,33.2401692480882
"18528",34,83305,64029,763,9.63469677802246,10.8263443127333
"16103",10,30957,21634,273,14.4818341499492,15.7437367107331
"8267",24,89106,56765,705,13.2458381044658,14.4878005813441
"8268",16,47346,18872,160,39.1797371767698,40.0275540483256
"4539",80,302138,186264,2330,15.1634239573938,16.4143366404673
"34711",6,58832,26311,145,43.251871840675,43.8029721409296
"9686",22,65571,43878,567,12.5552668763389,13.847486211769
"10514",20,44394,35608,398,12.1208717142215,13.2385980678499
