"","cert","rbc1rwaj","rbcrwaj"
"2763",15928,14.3897696629402,15.6578156430397
"2764",16942,16.9088158374457,18.1687953401715
"2765",14404,35.6001683370482,36.8720482566205
"2766",13885,17.13480212109,18.3994972640426
"2767",13655,13.1806656365987,14.4328845180042
"2768",13025,11.9888754760269,13.2027024323225
"2769",10491,17.8745664795726,19.1232019166675
"2770",10500,16.4480931343561,17.358333043448
"2771",18518,9.99435065798219,11.0328326465506
"2772",18394,16.5101564592826,17.7602977096241
"2773",8086,20.9784642616621,22.231936466452
"2774",8097,30.2014159888127,31.1092888573249
"2775",11354,10.7827604417809,11.5519735482538
"2776",13991,26.7483956556833,28.0046991504767
"2777",14807,13.8916899057985,15.1443182074358
"2778",15414,14.1237074496188,15.2086949958487
"2779",18284,23.6462737016458,24.9256088518244
"2780",25668,23.6777931838168,24.9486115681969
"2781",17586,13.1780293002925,13.888261158711
"2782",243,12.6517469272039,13.902175495972
"2783",9297,19.5320218103386,20.790233198761
"2784",10122,21.1976067160593,22.4505255184168
"2785",15895,15.7377914756573,16.9889598416739
"2786",9122,17.5901083161863,18.8612337200737
"2787",9106,15.9975203527172,17.1993902091886
"2788",10712,50.7003471806537,51.4186519813241
"2789",13407,20.4180683168483,21.6747012539851
"2790",13257,14.379335915591,15.6380924418145
"2791",13861,19.9915955128002,21.2477488941535
"2792",13775,24.833782975313,26.0913744587909
"2793",14209,16.7801846138678,17.7681604752143
"2794",12855,8.95612253928783,10.2064791057018
"2795",12293,29.2731849755996,30.5569408743889
"2796",5838,18.1333414802891,19.3845993257121
"2797",342,15.8298389101475,16.8353770105668
"2798",15322,13.5706513464862,14.8211439087954
"2799",15548,11.8345076536664,13.0942627461243
"2800",15907,10.5673943415456,11.8255686799315
"2801",16116,15.5761147772041,16.8413435668673
"2802",17821,10.3103646199676,11.5702532809697
"2803",17356,9.29082037452329,10.5515207942324
"2804",18739,19.0147216053952,20.2319269676783
"2805",18712,65.157149929364,66.4116929690047
"2806",19720,14.8877320699154,16.1439100324272
"2807",9290,10.7195893827766,11.9342839429634
"2808",9295,17.9410974002038,19.2096309141183
"2809",8760,13.6218295616894,14.8525873745276
"2810",10652,31.4411002954189,32.6949718955328
"2811",10004,21.1426851959256,22.3965647791414
"2812",11307,14.5963035019455,15.4426070038911
"2813",14344,10.3068285878775,11.5573646975182
"2814",1669,60.951550553365,62.2288014701216
"2815",5801,20.1491785656952,21.4162896371449
"2816",9935,9.18453724604966,10.2737020316027
"2817",10484,11.9771752861704,13.2491092763853
"2818",8597,15.8400108757303,17.0937285145825
"2819",15367,18.6021895721769,19.8561721332297
"2820",13897,13.3713887107449,14.6271917872265
"2821",12107,19.14737950356,20.1942694670973
"2822",13796,17.3890396785464,18.6479955211928
"2823",5797,9.98667020501042,10.9932679959858
"2824",5691,12.7896370735454,14.0257953017986
"2825",4726,13.1127297851541,14.1711564045836
"2826",1123,9.14100655540756,10.3772188705198
"2827",526,24.8458115387618,25.4118198141931
"2828",1686,29.5875450600824,30.8684248593801
"2829",2484,16.2048215148026,17.4027710709112
"2830",11514,10.4739262059367,11.5841407210437
"2831",8647,15.595872947269,16.852994827261
"2832",14578,12.8524211176948,14.1088181408161
"2833",15126,21.716141299123,22.6775051539784
"2834",879,21.0091606119433,22.2704826442706
"2835",1124,15.0272420400563,16.2833568750211
"2836",227,12.3039075998543,13.5231162685
"2837",16114,20.2899794779352,21.546260485567
"2838",10458,11.2304104412085,12.4812387461746
"2839",12476,14.0667076918857,15.3184196948478
"2840",1805,10.6749522466232,11.6129852844648
"2841",8821,10.8226424271904,11.7802638779109
"2842",11299,11.2378564836588,12.3693163817683
"2843",9716,12.8598277461299,14.1176697897489
"2844",8495,15.9865207754566,16.798884754636
"2845",1780,14.2947056728613,15.5481242398518
"2846",12091,26.7215482903891,27.6281830435124
"2847",11133,15.5305988292814,16.7875216778394
"2848",14353,33.0222723071274,34.2732694328729
"2849",10802,18.9847551480951,20.2383101136373
"2850",1413,15.6641792133082,16.9249483365174
"2851",1910,9.15557739942457,10.4065496811496
"2852",1973,12.3482394223503,13.6068222036283
"2853",1416,18.3927262679976,19.6497772033222
"2854",10077,67.6919846727206,68.1958952285969
"2855",23866,14.834110916599,15.8643738430482
"2856",8214,24.1142665848351,25.3804236641931
"2857",10561,14.875300670971,15.9916675298369
"2858",9259,17.1028736654975,18.357977418147
"2859",9354,19.079602908071,20.1203085212385
"2860",10566,12.8255979151974,14.0777257610212
"2861",13902,32.413219390456,32.9879754972397
"2862",15011,16.2972698044981,17.5038424698728
"2863",34053,13.312139876813,14.13946640696
"2864",8306,11.3492944196524,12.5447089808496
"2865",8217,14.6294800335656,15.8935401906139
"2866",8353,15.3127104112891,16.5777323156043
"2867",10083,15.7971284004141,16.7588616852676
"2868",8838,46.0126182678725,47.2687997331774
"2869",5731,18.0112437628153,19.2631878018752
"2870",1929,16.3869035356611,17.639205188273
"2871",10174,12.3009349176482,13.5634115524727
"2872",8864,24.4599745870394,25.6292411257401
"2873",8865,9.72252011497116,10.9728655685918
"2874",11680,10.2266688834773,11.3041040336173
"2875",1619,31.8601295439598,33.1161646686308
"2876",12758,11.7059259331604,12.9636269860426
"2877",23324,17.3931353969257,18.5442549308626
"2878",11003,9.54145901680399,10.2526858831484
"2879",6156,30.7734649560552,32.0367648393126
"2880",8510,8.06604422020189,9.24752835747697
"2881",14392,18.6700230753094,19.495444222508
"2882",12858,9.81561725671445,11.5875499272159
"2883",14195,12.3408980705038,13.4811526997887
"2884",9257,30.4416933374816,31.7067986705151
"2885",10965,11.47603198036,12.7394849949066
"2886",1608,16.3181448584499,17.1188450055552
"2887",9327,32.6599097435719,33.9125165588381
"2888",12104,19.1137156778824,20.3653124382696
"2889",6221,9.18106924232983,10.4302215827866
"2890",18208,14.7616182651832,16.1080570298506
"2891",6149,28.6304959253828,29.4478232649823
"2892",12244,18.2890921690639,19.542282809376
"2893",1802,19.4994122760623,20.7503675416462
"2894",31936,10.0323114531091,11.2898559935793
"2895",3195,13.3989500569144,14.4296385228309
"2896",34496,43.4724155856572,44.1730053358349
"2897",24503,11.6134718177724,13.0289801233497
"2898",4319,23.7638688372909,24.6629147547223
"2899",4843,10.2442952831616,11.0735388342934
"2900",33831,25.0241318613574,25.076856936592
"2901",22445,9.72017709534528,10.9876161043907
"2902",34098,11.7232704402516,12.9157232704403
"2903",29744,11.7762123154597,13.0265262156197
"2904",32580,10.6404924026431,11.666051722403
"2905",10464,12.4740036680771,13.5498600116057
"2906",1380,28.8066229083878,30.0694933921564
"2907",21144,11.0808657193739,12.3001887811583
"2908",20367,16.940027914602,17.7471882315583
"2909",20268,11.9358180068682,13.1918045430161
"2910",30895,14.240889704124,14.6487408384599
"2911",14382,10.8648190481083,11.7440415388172
"2912",32511,10.5860883820962,11.845157978647
"2913",33198,15.149888783937,16.4250615191347
"2914",21455,22.5652104390376,23.8262009153559
"2915",26451,22.1623018864628,23.196826997246
"2916",30700,7.76338394147408,9.0468129674659
"2917",29521,31.9668100799017,32.7166564228642
"2918",29667,10.2642291040375,11.4983530630151
"2919",30221,14.5901936606949,14.847319939073
"2920",30614,12.2383904473335,12.5169040890609
"2921",28316,36.5502553605029,36.9637946363956
"2922",23468,62.5077798686811,62.5077798686811
"2923",21440,8.21608027671216,11.0410149449798
"2924",19644,12.1175294991597,13.0096606564891
"2925",22153,9.5982567490445,10.5753765802535
"2926",30954,30.2143858946103,31.4799973285247
"2927",28038,10.9638577053788,11.7743442570587
"2928",1150,16.1716801373877,16.5942019108888
"2929",10172,11.7234324432036,12.9747072631006
"2930",10562,12.0107682750052,12.8887968523504
"2931",27300,36.2724222906996,36.2724222906996
"2932",20225,32.803470098117,32.803470098117
"2933",34791,15.3213433344698,16.5466246164337
"2934",27697,25.594127764723,26.4282887989858
"2935",6672,10.3020254122528,12.2375915339423
"2936",27542,9.71091744666272,10.9659845214165
"2937",12843,9.33443064453603,10.58501286455
"2938",14099,13.2068288860501,14.457588008516
"2939",776,8.61391377460019,12.1313449114547
"2940",13226,9.3223467057646,10.5566995625527
"2941",33592,12.9278848314787,14.1905905468835
"2942",16963,12.0912248509077,13.0087161675077
"2943",25870,25.3986719188358,26.648978699543
"2944",25158,10.7723635061067,12.4043517285083
"2945",31840,12.2186800813068,12.7063743912961
"2946",28808,12.9313459945701,13.5811430928679
"2947",25667,14.3502260987335,15.6222306160809
"2948",2623,9.0944183726015,10.3450749184869
"2949",8122,26.3434693873669,27.5569808291821
"2950",8764,11.9074608454239,13.1670414388436
"2951",34775,14.6952650261717,15.0893448047651
"2952",34264,10.7714108683679,12.0215256104278
"2953",33819,16.9956080656385,20.2443724938407
"2954",35167,49.4689598041519,50.3220860792047
"2955",24308,13.9264225520824,15.1911526381109
"2956",17540,11.3722441161651,12.5451736369491
"2957",29630,14.3770913615443,15.1665237192109
"2958",18278,10.8557928358367,11.8720798247235
"2959",4521,12.2224272488211,13.4773727312151
"2960",4092,18.2680862319799,19.0946964687211
"2961",14808,12.3982542499312,13.6507551481571
"2962",3657,9.2627508154197,10.3299419518397
"2963",15762,10.4582088769208,11.7132799471585
"2964",23577,10.1141192435952,11.365095030949
"2965",13954,12.7101701125519,13.9615745407387
"2966",27078,9.0855354705412,10.358410286496
"2967",8149,18.9898341133673,20.2473821920621
"2968",16858,23.3730367000711,24.6250711558422
"2969",15296,8.81683452460963,9.86543565391012
"2970",18579,10.7165463839171,11.7874069519724
"2971",23838,11.0263405966004,12.2770042189511
"2972",26979,9.93568411916073,10.9708109567026
"2973",27444,10.98144963534,11.7548978167214
"2974",32623,11.262063900655,12.1009176353642
"2975",22962,9.61856010568032,10.8690417217085
"2976",19014,10.8891255646553,12.1519881922394
"2977",27833,36.9301115042828,38.1993529008049
"2978",4956,10.7428925612614,11.8715601907055
"2979",19226,15.7196682402361,16.9696691417311
"2980",7495,18.9453969168708,19.8870813836707
"2981",32572,8.01595664609363,8.91351798886046
"2982",34040,8.96221821540605,10.0245819156188
"2983",26312,60.1778276359935,60.1778276359935
"2984",13011,13.190353924382,14.2885012334491
"2985",32582,12.8817204301075,13.3531844499586
"2986",16849,19.0084223527791,20.2028354908794
"2987",18434,10.4445231527172,11.3870830027222
"2988",14256,21.4777371050894,22.7277718319511
"2989",4516,12.3801467950811,13.1697994014701
"2990",23588,12.3226458918222,13.1770054102813
"2991",16473,17.4799723368336,18.7335194869648
"2992",5907,13.4543956098768,14.7085959519663
"2993",1744,14.362112771293,15.6154621754326
"2994",8663,11.2083986004427,12.3461751771835
"2995",15019,9.28587338563163,10.5391975226816
"2996",22228,10.0638389908914,11.3254557014053
"2997",20017,10.5325978767258,11.7826904561047
"2998",6917,12.41012328561,13.2911365704185
"2999",33140,10.5070990680729,11.4424806745377
"3000",14885,12.9323886103589,13.9319160757821
"3001",14552,10.1525376090446,11.3109513439963
"3002",12229,9.28319297279951,10.5366336823856
"3003",27427,9.27424062984771,10.200923346659
"3004",20233,9.00139504664362,10.258603751963
"3005",27394,21.6600994595268,22.673834399554
"3006",3167,15.9576611549156,16.709874138649
"3007",5394,11.5080079243927,12.7644601166862
"3008",4219,14.681393210513,15.6199952512155
"3009",14778,9.25157484251575,10.0639936006399
"3010",13946,20.3826858256437,21.5168205295309
"3011",3089,30.4004216891726,31.657619140003
"3012",17233,11.3731458912695,12.4481239349191
"3013",34060,8.4805634815761,9.60880994728389
"3014",29786,11.5325704242206,12.5786187605184
"3015",18281,18.6788206287704,19.9440282602919
"3016",21477,12.9944115519303,14.1015310233683
"3017",33405,10.8722429301919,12.1318895727959
"3018",4509,17.3590032962998,18.6131729112533
"3019",15911,15.6508133636012,16.9043841829698
"3020",2764,19.6129596084568,20.865632407788
"3021",20615,14.8093444579941,16.074336069314
"3022",15034,16.0138119127748,17.2840552249042
"3023",18641,9.72328055120942,10.9356661371805
"3024",34099,9.15100596948928,10.1569754587663
"3025",3134,12.0010826944461,12.8240767835196
"3026",3335,9.26973777018449,10.1757080831988
"3027",3076,11.6172130816186,12.2033795528965
"3028",12517,10.6086268433559,11.8620199258733
"3029",19122,8.74358953386607,9.49198845093693
"3030",18431,9.73411646789838,11.0961570230151
"3031",4035,18.1261380566131,19.3860471960124
"3032",9288,19.9810811836943,21.232588078453
"3033",32069,13.1717132906747,14.2251252419867
"3034",2784,22.333458002849,23.5835849880896
"3035",32036,9.84394193127682,11.1066940213306
"3036",34690,24.0511766439112,24.5978749764813
"3037",4056,11.6584950167344,12.7236911980833
"3038",16759,4.98562843958123,6.27879774584523
"3039",4064,9.32059077526554,10.6101232217439
"3040",9620,12.7182964440628,13.978790243877
"3041",15580,17.8475323946513,19.1324239936493
"3042",26229,11.2590874872719,12.2667142342939
"3043",34116,16.4409311232651,17.3940285796862
"3044",27207,15.9812223383439,17.2331945914271
"3045",29054,14.7555545888786,16.0236754562317
"3046",27534,8.85621039698711,10.1067787773672
"3047",27423,29.7583726707373,31.0231707871706
"3048",17470,9.44178671926005,10.1378756548582
"3049",4397,12.559617753643,13.8123450740652
"3050",34396,17.738703114632,18.9895308798035
"3051",18149,14.3476955557492,15.5984582159079
"3052",27573,52.2857883263975,53.2308958704898
"3053",25231,15.5887979278305,16.8411297125815
"3054",19775,22.077645958243,23.3303567631926
"3055",15695,18.4148497348262,19.6633141236279
"3056",34182,14.958673974649,15.6393657276429
"3057",18815,18.2578949523397,19.5240741375834
"3058",13593,21.0533036787945,22.3115642059784
"3059",17474,21.9851326888264,22.7837050161127
"3060",4738,10.0049721396774,10.5395355134493
"3061",1801,10.7452560191446,11.7509485102599
"3062",9450,38.1764124308909,39.279302430998
"3063",18592,11.8620552841972,12.6784617477965
"3064",27013,14.0213389364605,15.2761383492859
"3065",9070,14.8473125715891,15.9423108786641
"3066",33903,13.6891720907409,14.9461460323028
"3067",10693,14.7133319379859,15.7310255500247
"3068",23265,10.0640352550706,10.9079840909455
"3069",30367,10.8388298751446,11.7823820184203
"3070",22327,12.5899585132504,13.0217593768521
"3071",89,10.4810774503933,11.5058858221493
"3072",23883,11.9355062225996,12.8879509285455
"3073",29791,126.994256541161,127.72568847872
"3074",26960,14.0845748393463,15.3356278129438
"3075",24307,10.8223609822735,11.6369224805128
"3076",10007,17.6087013480408,18.6174393774645
"3077",18856,21.2905727876404,22.5428883613341
"3078",18411,11.0410263601765,12.2948097681068
"3079",28533,14.4526806392585,15.4265394434576
"3080",14618,10.5566821913356,11.8123638289002
"3081",16551,11.08381587413,12.1161607299526
"3082",26974,13.8618787402762,15.112422315324
"3083",34153,9.01065919272615,10.0340961754905
"3084",4288,15.74541305916,16.686761267614
"3085",14276,12.626042816762,13.8813170300395
"3086",34270,26.0482236210392,27.2378107329564
"3087",16501,11.3670100870297,12.6175003754133
"3088",5287,10.4277570794414,11.6284037536399
"3089",4228,15.4469111459305,16.3923170366719
"3090",19666,12.5747315763787,13.764336261591
"3091",34537,21.489037278511,21.9885377780115
"3092",6263,13.772761155315,15.0325109840221
"3093",14215,19.8313702091786,21.0863011378764
"3094",15229,9.1691781465319,10.4228410671302
"3095",27258,9.4757370225636,10.7147135007262
"3096",34993,67.9299484760236,68.984147482441
"3097",34157,14.4187589370236,15.6696607590288
"3098",34802,86.9912609238452,87.6529338327091
"3099",32736,9.77523646506994,10.7628950385889
"3100",416,10.9014056934404,12.1683322669672
"3101",34218,16.4767524671889,17.3974972021569
"3102",27379,13.241602475172,14.3663580980631
"3103",27706,51.1041209255193,52.3201317345043
"3104",10637,10.3912972885209,11.4721085270191
"3105",33417,10.9810318589176,11.7755154818624
"3106",25268,14.4809708725965,15.6575880573356
"3107",34995,19.1063495221044,19.778908181534
"3108",34969,65.0873312918226,65.0873312918226
"3109",19716,14.6438315032734,15.689716849529
"3110",6750,9.0749819516537,10.3115334340259
"3111",24451,11.2059209975741,12.4680367400244
"3112",4886,15.3374761810861,16.5879658206578
"3113",19304,14.260603260574,15.5119622315155
"3114",15926,13.0035316361225,14.2557465204442
"3115",23152,14.0919821099827,15.3220590105206
"3116",30755,10.5780530870987,11.8817842359684
"3117",32940,11.4797728228964,12.5445883803082
"3118",33074,10.6827767634601,11.9379203308471
"3119",19964,9.81366583626493,11.0637365416216
"3120",22502,14.0674033388785,14.9657840850302
"3121",21478,11.8418337381145,13.0987189866184
"3122",26682,11.9048569262082,12.770882388155
"3123",34196,24.5205798986379,25.0931273105115
"3124",2778,15.1199983254854,16.3702367661015
"3125",4972,12.7772213790522,13.9730578333615
"3126",7593,11.6404553319836,12.7123945138281
"3127",4433,13.1001608615718,13.9234446388422
"3128",9283,16.7946468645479,18.0497827239632
"3129",34899,86.6520859176079,87.1743814062806
"3130",32721,9.63455908096835,10.6849099590515
"3131",741,10.6389821081983,11.792925757914
"3132",12148,11.0855750544984,12.3362176097227
"3133",16748,9.30415074272692,10.5547630566864
"3134",1700,15.3209713334975,16.5484586037207
"3135",32837,10.0794047653331,11.2313367385141
"3136",27075,10.8829750778051,12.1339894420583
"3137",25832,9.66844003755374,12.209493848105
"3138",3143,12.1899288846628,13.4442982142846
"3139",33005,10.6342544368408,11.3442206775875
"3140",31748,12.5551950476076,13.8082157053142
"3141",25847,9.32969029074171,10.5551299551998
"3142",686,14.779737813467,16.0325290954725
"3143",34415,9.6926017037022,10.8921056376685
"3144",25833,10.7281748692504,11.9785565757734
"3145",11895,18.9478597265979,19.6360024294429
"3146",34215,11.7307602198561,12.981142343419
"3147",35110,170.954794647504,172.224479757042
"3148",10621,9.31057720077565,10.2090868666309
"3149",26359,9.04172710694385,10.2737294376048
"3150",27118,11.9327044341061,13.0294543672476
"3151",34965,65.1794859765585,65.8050088746061
"3152",25645,8.75264027482978,10.0059309273093
"3153",15528,12.9425098335519,13.9158647969955
"3154",27583,10.3499821693805,11.6066513404125
"3155",24603,6.98079882359885,8.23516983381969
"3156",4696,12.3014929563875,13.5532440257187
"3157",24682,18.6770288184591,19.9316806065027
"3158",7468,12.376687080224,13.6347985194237
"3159",18577,9.28171379850819,9.81268092449545
"3160",17520,10.5037671738809,11.2021380894183
"3161",14023,10.2143485563465,11.2237063104855
"3162",14904,20.0600783463831,21.3113909120114
"3163",8852,9.40197564292261,10.3035349511481
"3164",4723,9.89856799206303,10.6822990047069
"3165",34533,15.8136774325778,16.7167671522998
"3166",33965,9.16705833202778,10.3430988563371
"3167",33842,12.566818956927,13.827173121336
"3168",2176,12.722190957661,13.6393283587361
"3169",11225,10.4820691276038,11.7357779635023
"3170",32727,27.9355351526951,29.1911942585275
"3171",33502,11.7848856353041,12.7242050881505
"3172",22355,13.8923686565256,14.9712386552473
"3173",13179,11.1815432179194,12.1037245245833
"3174",14720,16.4208188365259,17.2911471905135
"3175",27066,12.1271841449585,13.0991796946649
"3176",29596,9.29315042368462,10.3321238464266
"3177",15913,15.4612273859625,16.3995958588385
"3178",8535,19.6690322101884,20.9278346488984
"3179",32270,21.0264586417644,21.9830695061307
"3180",27211,17.3017198017064,18.5558224083729
"3181",33369,11.3750692340903,12.6280275057909
"3182",33794,11.9105774747919,12.9887058439431
"3183",34887,21.1684487835115,22.0300635363397
"3184",34580,24.0913083433608,24.9544321406993
"3185",34752,18.1016731520556,19.2839191061907
"3186",5663,16.2875419096278,17.139688836131
"3187",6910,13.3482012049422,14.598515746228
"3188",34943,54.8229656579998,55.5861212174993
"3189",29334,11.8581586380068,13.0173996885977
"3190",33832,13.5292115154472,14.6171636736284
"3191",23232,9.88184178455995,11.1383265174395
"3192",15647,9.89682815913666,11.1469145419405
"3193",19499,11.0019030560842,12.2556811821337
"3194",22868,10.0521023773123,11.0157195905095
"3195",8543,27.5502761279567,28.8090028133792
"3196",30652,11.4816636118438,12.7319057624391
"3197",16207,11.6774411671294,12.4161176964767
"3198",24353,10.9536344690357,11.9239114370594
"3199",34049,8.29200967676978,8.76922779855327
"3200",13012,10.1678303715415,11.4235057930611
"3201",34047,18.2061337595589,19.2876187032074
"3202",90634,22.8427829477623,24.1029843552324
"3203",13997,11.371954254528,12.4494205690662
"3204",1639,20.5889042712663,21.8372050956464
"3205",20028,11.2996118692876,11.8473769876049
"3206",27410,10.5372061169299,11.7936611269865
"3207",33340,10.696822469568,11.7608879486003
"3208",26250,13.3548166800456,14.6115667649286
"3209",8893,8.77799371323482,9.33232466837966
"3210",34251,27.4145758012341,28.4448310544486
"3211",18204,11.8894332388849,13.3427887745706
"3212",10887,12.9143880711871,13.6293265149871
"3213",27230,9.57797418833229,10.8318653817311
"3214",12399,16.7442054630403,18.0009760672485
"3215",24332,16.1607025232794,17.7197445051237
"3216",4028,10.4968070244179,11.7472808990384
"3217",17047,15.6984999074017,16.5041051916785
"3218",35038,327.758295117346,327.758295117346
"3219",25883,14.8876203570398,15.8940661225027
"3220",28144,24.434923404828,25.8007874391731
"3221",4049,8.83186722240322,9.31420461141507
"3222",90219,9.07642246898951,10.3272347623325
"3223",13020,11.5921174426012,12.8422437127761
"3224",8855,12.6138398326734,13.8699668524031
"3225",33131,12.4105494225181,13.6740071249888
"3226",1600,14.3475208372087,14.9955895324904
"3227",15621,11.0161705756207,12.3527064108783
"3228",5186,11.8926876920714,13.1438067393281
"3229",1487,20.5129586226127,21.765163253514
"3230",2762,12.9507552101404,14.0910878264289
"3231",12839,9.91698326689919,11.0769857581797
"3232",17456,16.1416028289307,17.4054139492191
"3233",10879,11.7043961946089,12.815808645619
"3234",31479,14.9631314716034,16.2221524945089
"3235",29333,26.4040363597327,27.2442676554471
"3236",27878,15.2955744589211,15.8860055274398
"3237",27932,17.2117431073419,17.9460934834527
"3238",27732,12.3021590993898,13.1997267398805
"3239",29492,19.8523015870243,21.1822161049958
"3240",29702,14.5199141971448,15.7928358650555
"3241",31158,8.97042275044803,9.8637140356483
"3242",28953,23.5436710156326,24.0360271065191
"3243",29722,16.2317269745984,16.4832416208104
"3244",28982,22.4153035630708,22.6070181333781
"3245",28536,13.6024182918094,14.87676231265
"3246",28886,9.38063781953426,9.71994781981182
"3247",30789,19.7751605995717,20.321199143469
"3248",31223,21.2241091439659,21.9491283223778
"3249",31127,12.0208896763965,12.4638627249837
"3250",29245,25.4026467534189,25.8522413450279
"3251",29047,15.5698361201231,15.4363197737293
"3252",27678,11.8765281622403,12.096803800489
"3253",28838,17.0595823309975,18.0587804622947
"3254",28865,14.4468390235399,14.709098256095
"3255",29341,12.357887874837,13.4477183833116
"3256",31410,15.3819571931492,15.8095937452755
"3257",30433,16.0789388547396,16.6573924296344
"3258",31197,59.5590624274774,59.5590624274774
"3259",29488,16.3692069724552,17.1872211315367
"3260",30048,30.5247813411079,30.517921454296
"3261",30441,32.5799076636627,33.3690096959487
"3262",31409,34.7981790591806,35.7572078907436
"3263",30956,16.8152483045285,17.8243272806826
"3264",28216,29.1562154515519,30.1226804246264
"3265",29345,24.4422041227814,24.9621945719364
"3266",29478,25.1103413691297,25.8642161860576
"3267",29646,39.6050399806155,40.8529197964623
"3268",31406,13.067904452222,13.7877396347871
"3269",30812,15.0010521885522,15.3503787878788
"3270",27634,22.1983909663527,22.7418001169898
"3271",29594,30.102167954149,30.4642265578048
"3272",29090,21.4609081725553,22.7142910592021
"3273",31358,21.0054145875358,22.1520331245355
"3274",30985,9.91869545597087,10.2942413742992
"3275",29636,21.5375342921274,22.0799733976224
"3276",28672,14.6347508940902,15.5580538932757
"3277",28835,20.757138442036,22.4035243029182
"3278",29705,12.9956421600305,13.7793905651936
"3279",29005,21.6054348797712,22.7228032537767
"3280",28994,9.12788711949793,10.0625453613969
"3281",28032,58.672025073299,59.7942574057224
"3282",30166,20.7098347331347,21.9669466269304
"3283",30330,28.2729293932264,29.1104539469424
"3284",29731,55.6065527467872,55.9525490749894
"3285",27643,19.4623512103785,20.6598011680264
"3286",28706,30.803824276897,31.4089313808544
"3287",30058,22.2101370458995,22.5799434413748
"3288",28961,19.4737178258926,19.5822954589002
"3289",27852,17.7396733475094,18.8858224373765
"3290",29611,25.3450221334954,26.4560368023609
"3291",30315,39.384784787611,40.0186343295171
"3292",30291,31.0193164933135,32.2734026745914
"3293",29838,21.0679005336664,21.9967071647553
"3294",29685,28.5813178730585,29.8533292952018
"3295",27858,51.7336412051693,52.6647052251313
"3296",29624,21.3752089718585,22.5132348843689
"3297",28635,46.3448645749531,46.4789487798337
"3298",30132,12.6072339438906,13.0013911430559
"3299",28405,18.9257076610955,19.4082443089658
"3300",29490,28.1082688875669,28.6436644854253
"3301",29730,12.6869642813285,13.3447674561396
"3302",29645,23.3181765185962,24.2392444910808
"3303",29164,28.5448790545053,29.0675726689317
"3304",29135,27.1759036144578,27.2698795180723
"3305",29172,23.6119402985075,24.0970149253731
"3306",29710,32.3063249888905,32.6025773959413
"3307",29845,7.64383001180999,10.4971368944373
"3308",29056,40.5093751514075,40.9518887578934
"3309",31063,10.4397273950601,11.5379606719625
"3310",31142,26.5829803277961,27.1684889884451
"3311",31470,8.52147736482575,9.02946624985527
"3312",31516,9.72556222885524,10.0802407221665
"3313",28746,51.7517017423344,52.8258290139262
"3314",29690,14.980183017607,15.9482045615451
"3315",30266,45.4810112008421,46.7014260102962
"3316",30698,15.7546959685203,16.4080481104759
"3317",29782,11.7771533631665,11.7771533631665
"3318",29537,50.4436653248496,50.876509544215
"3319",29943,19.4371948139417,19.9633776730089
"3320",29798,13.9217315110894,14.8241291805592
"3321",31077,14.8723653395785,16.0772833723653
"3322",28924,12.2723697033028,12.9944464665203
"3323",28981,10.1328089891975,10.8234697360985
"3324",30294,15.2245360141405,16.4714980114892
"3325",28769,20.75533060959,21.3874829766043
"3326",29656,15.3049482163406,16.3500152650243
"3327",28445,10.875969527492,12.1280121521784
"3328",33524,32.541700254232,33.5958330749674
"3329",29787,21.1166807138949,21.4893019266883
"3330",28624,11.7023133009112,12.7129124526756
"3331",28610,13.8652752535616,14.5518620572851
"3332",31313,12.2749376599407,13.2887408289755
"3333",29937,31.199589789074,31.3381745613792
"3334",30742,16.7926052526007,18.0944896602131
"3335",29468,25.5214686508905,26.3997316418639
"3336",28856,15.512018807875,16.2921617861084
"3337",29717,21.369847925796,22.6223162797284
"3338",28864,11.0017233524157,12.0812946932631
"3339",30776,11.3749554049233,12.148769175883
"3340",28845,14.6397612405891,14.8834698101323
"3341",29742,11.967858663261,13.2183908045977
"3342",29839,11.2175082492486,12.3764449964357
"3343",30422,20.9311588126782,21.3671809491867
"3344",29350,13.3299517505877,13.8604478535197
"3345",28712,50.7313662424836,53.8526080268494
"3346",1122,22.7779377840825,24.0364343589339
"3347",23473,9.8794246669465,10.928960027912
"3348",26014,9.6199217662094,10.7594808071231
"3349",33800,28.085353699972,28.085353699972
"3350",28905,8.03337145932853,9.26088974746328
"3351",30929,11.7970521759485,13.0487837635601
"3352",31118,50.3135481989208,50.4302172961937
"3353",29927,9.48585774004896,10.7366127496744
"3354",31283,36.830475810739,37.4036416799575
"3355",30969,18.2427861281878,18.2427861281878
"3356",28000,13.1052993500588,13.6886936847009
"3357",34041,10.7942177529442,12.0472563535629
"3358",32190,9.40561054413047,10.1065011880951
"3359",34301,16.9918352296084,18.2447916028417
"3360",35058,37.7019748653501,38.5483457296743
"3361",14028,11.732558153007,12.9624115554083
"3362",16579,25.1282667641827,25.5519157543722
"3363",27142,8.62623975046841,9.87716068919807
"3364",17985,9.63510376356375,11.7997435587583
"3365",32611,24027.731092437,24027.731092437
"3366",23626,17.392403001029,18.4330877915705
"3367",33913,12.361208123328,13.3169193492759
"3368",34997,65.7754594860311,66.5947510719065
"3369",30364,15.548004741209,15.7321216910312
"3370",6354,14.0839586369978,15.3343269679178
"3371",14321,20.1422966024545,21.4101510830846
"3372",11627,9.64764874021322,10.9352626829703
"3373",20179,12.433658759886,13.6906711192217
"3374",1500,31.306548176811,31.8256152402756
"3375",32741,11.144620327749,11.8741271971384
"3376",1900,9.44343065693431,10.5866251610133
