"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"22888",64,115155,67259,842,17.9738027624556,19.225679834669
"16717",10,42574,30026,378,14.1111037101179,15.3700126556984
"10896",6,16125,9217,76,16.8709992405338,17.6955625474666
"15810",21,37636,17784,217,17.8981106612686,19.1183085919928
"57335",20,134271,119331,834,9.87253940719511,10.5714357543304
"1296",71,188307,130474,1637,29.8128362738937,31.0674923739596
"2429",72,260346,190971,2224,13.2852632075027,14.4498379335082
"8661",22,36335,23892,299,16.3736815670517,17.6251464925498
"15437",123,523133,325510,3460,11.0844520905656,12.1473994654542
"4621",18,46009,24359,307,16.8479822652818,18.1082967281087
"1291",141,497019,340759,4195,11.8925692351486,13.123644569916
"12869",45,115217,78669,985,16.9533107068858,18.2053922129428
"17614",106,505366,319405,3352,13.9803697500039,15.0298210735586
"17339",13,36729,15555,127,23.625843780135,24.4423015107682
"1027",77,273980,212730,2660,10.7728106049922,12.0232219245052
"2765",29,87857,46689,587,35.7814474501489,37.0387029064662
"18528",35,82312,61614,772,9.13915668516895,10.3921186743273
"16103",8,24367,17141,216,15.6933667814013,16.9535032961904
"8267",22,73766,47845,552,14.9503605392413,16.1040861114014
"8268",16,41793,18438,193,37.7155873739017,38.7623386484434
"4539",76,251276,172329,2160,13.0181223125533,14.2715387427537
"34711",5,47222,21521,95,48.3481250871242,48.7895543887366
"9686",28,82243,45844,599,21.9723409824623,23.2789459907512
"10514",21,43168,21919,275,15.9040102194443,17.158629499521
"16910",27,82154,65256,648,14.9151035920069,15.9081157288219
"15118",37,108886,79222,1371,10.2711368054328,12.0017166948575
"15189",21,53827,43375,528,9.90893371757925,11.1262247838617
"4611",22,69045,50013,628,19.5069281986683,20.7626017235519
"264",26,61339,44637,561,12.8615274323991,14.1183323252011
"15928",15,36333,31714,268,9.4658510437031,10.3109037018352
"16942",9,25354,20652,240,12.9721092388146,14.1342242882045
"14404",8,18690,11600,145,20.4051724137931,21.6551724137931
"14807",21,76674,54928,688,12.0466792892514,13.2992280803962
"8086",13,54503,35238,441,25.3902037573075,26.641693626199
"9297",9,103750,68254,858,20.2596184838984,21.5166876666569
"13025",46,174821,122184,1528,9.55198716689583,10.802560073332
"8097",6,28294,21412,124,25.2708761442182,25.8499906594433
"10500",13,42607,29134,302,13.8223381615981,14.8589277133246
"13655",13,43036,28555,358,15.1216949746104,16.3754158641219
"18284",13,52155,41766,526,19.3363022554231,20.5956998515539
"18394",37,121600,99317,992,12.5396457806821,13.5384677346275
"25668",5,31174,21614,271,24.0862403997409,25.340057370223
"10122",15,59035,30288,159,14.7715266772319,15.2964870575806
"15895",16,61494,35467,203,12.3325908591085,12.9049539008092
"9122",14,25849,16876,214,17.3086039345817,18.576676937663
"879",27,101249,56069,705,22.1066899712854,23.3640692717901
"9295",8,21809,11608,148,22.0968297725706,23.3718125430737
"342",117,251474,194176,2401,13.5181484838497,14.7546555702044
"13407",78,224301,145410,1407,16.0587304862114,17.0263393164157
"13897",68,183595,122737,991,12.1194097949274,12.926827281097
"10004",30,78602,50540,558,19.3213296398892,20.4254056193114
"11307",57,184728,155802,1423,10.4170678168445,11.3304065416362
"17356",4,16236,11672,147,12.268677176148,13.528101439342
"16116",8,41776,32797,412,11.4827575692899,12.7389700277464
"15907",13,59556,46811,434,12.9627651620346,13.8898976736237
"227",15,48418,37298,398,11.0702986755322,12.1373800203764
"9290",47,105715,82358,1031,11.4026566939459,12.6545083659147
"9935",36,69238,57781,547,9.45639570100898,10.4030736747374
"8760",19,61315,48094,601,11.837235413981,13.0868715432278
"5838",16,44740,27445,261,13.6454727637092,14.5964656585899
"14209",157,473602,364251,2692,15.9609719671326,16.7000227864851
"15367",55,101150,51606,647,15.3799945742743,16.6337247606867
"1124",11,96333,50774,643,15.4035529995667,16.6699491865916
"13257",11,30573,17771,223,15.9698385009285,17.2246919137921
"12293",6,13850,11310,146,27.3297966401415,28.6206896551724
"2484",9,31985,20121,252,13.3542070473635,14.6066298891705
"19720",34,118873,84575,1061,13.3372746083358,14.5917824416199
"18712",5,18867,8303,83,23.6541009273756,24.6537396121884
"18739",3,7833,5336,54,16.9602698650675,17.972263868066
"15126",16,74591,63196,477,19.3445787708083,20.0993733780619
"10712",10,27152,8639,50,50.1446926727631,50.7234633638153
"1123",13,39241,31008,224,10.6101651186791,11.3325593395253
"13775",37,119175,65500,790,29.1099236641221,30.3160305343511
"17821",8,38803,32976,413,10.1619359534207,11.4143619602135
"9106",7,32719,22205,266,12.4116190047287,13.6095473992344
"8647",35,62653,42689,527,14.3643561573239,15.5988662184638
"5691",24,54318,38962,449,11.3828858888147,12.5352907961604
"10652",5,13903,9137,114,40.4509138666959,41.6985881580387
"10484",33,52566,38056,356,12.7049611099432,13.6404246373765
"12855",34,136042,122461,1302,10.6319562962902,11.6951519259193
"12107",11,36016,22938,178,17.6388525590723,18.4148574417996
"13796",5,18876,12621,158,20.6322795341098,21.8841613184375
"14344",6,27109,18116,223,12.4199602561272,13.6509163170678
"14578",175,438503,294989,3414,10.2027533230053,11.3600846133246
"1686",24,109386,68184,858,22.9745981461927,24.2329578786812
"5797",33,86230,58599,506,12.0496936807795,12.9131896448745
"526",8,16124,12397,75,22.6829071549568,23.2878922319916
"10458",17,52538,38420,329,11.0827693909422,11.9390942217595
"16114",36,60114,40958,514,13.5358171785732,14.79076126764
"8821",13,64312,50150,453,13.3539381854437,14.2572283150548
"11299",41,162204,131266,1359,8.65342129721329,9.68872366035379
"9716",42,137669,98238,1235,13.5507644699607,14.8079154705918
"1780",52,125923,91923,1154,16.4170011857751,17.6723997258575
"12091",7,34346,18628,234,18.0212583208074,19.2774318230621
"11133",15,37664,29457,346,14.0475947991988,15.2221882744339
"14353",12,41288,30528,382,19.4444444444444,20.6957547169811
"10802",16,43704,29323,368,16.7922790983187,18.047266650752
"1413",7,21360,16444,205,13.5003648747263,14.7470201897349
"1910",16,25449,17553,220,11.6846123169829,12.9379593231926
"1973",6,16096,12145,153,14.1951420337587,15.4549197200494
"1416",9,33809,26434,332,15.5822047363244,16.8381629719301
"10077",7,30309,13156,55,59.3721495895409,59.7902097902098
"23866",19,64638,37413,370,16.2243070590436,17.213268115361
"8214",25,66460,48089,603,19.7363222358544,20.9902472498908
"10561",20,64103,52489,485,9.31623768789651,10.2402408123607
"9259",46,109343,65756,825,21.8246243688789,23.0792627288765
"9354",8,21071,15725,139,17.093799682035,17.9777424483307
"10566",20,52802,41298,518,12.3516877330621,13.6059857620224
"13902",4,18423,7443,57,38.7881230686551,39.5539433024318
"15011",30,62023,43909,392,15.4387483203899,16.3315037919333
"8306",34,87717,60149,731,8.78983856755723,10.0051538678947
"8217",8,24419,19385,243,11.9267474851689,13.1802940417849
"5731",10,39215,23196,292,14.8215209518883,16.0803586825315
"1929",11,38946,30397,371,19.1828140934961,20.4033292759154
"10174",14,38194,27893,333,10.5617896963396,11.7556376151723
"8864",10,28650,19411,177,21.6269125753439,22.5387666786873
"8865",16,50157,35734,449,12.5174903453294,13.7739967537919
"11680",50,95880,73700,743,14.112618724559,15.1207598371777
"1619",11,43081,28059,352,28.9105099967925,30.165009444385
"12758",12,33774,26429,331,13.156002875629,14.4084149986757
"23324",8,15127,8501,111,21.5268791906834,22.832607928479
"11003",35,62498,45925,576,15.7561241154056,17.0103429504627
"6156",10,15987,7068,89,37.5212224108659,38.7804187889078
"8510",20,58064,46994,532,10.6609354385666,11.7929948504064
"12858",36,223454,169227,2118,9.59362276705254,10.8451960975494
"14392",17,91879,64496,752,24.6247829322749,25.7907467129745
"14195",33,130656,115232,1330,10.4866703693418,11.6408636489864
"9257",9,36789,21778,270,23.147212783543,24.3869960510607
"9327",65,207132,134610,1689,15.190550479162,16.4452863828839
"12104",23,96789,54429,218,22.0838156130004,22.4843373936688
"18208",183,867921,564322,7076,14.3792019449889,15.6330959983839
"6149",3,7028,6388,55,23.2780212899186,24.1390106449593
"12244",7,23669,18230,229,13.5765222161273,14.8326933625891
"1802",6,19117,11398,130,19.5385155290402,20.6790665028952
"31936",24,57218,31656,399,16.2939095274198,17.5543340914834
"3195",16,90081,43497,434,15.4999195346806,16.4976894958273
"4319",70,250295,143727,1757,19.2030724915987,20.4255289541979
"33831",3,300493,271694,0,50.5844810706162,50.5844810706162
"29744",78,255677,181570,2271,11.6489508178664,12.8997081015586
"32580",97,736099,504172,4708,10.644978301056,11.5787866045715
"10464",24,55194,29968,291,18.1994127068873,19.1704484783769
"14352",36,100875,68755,861,14.1269725838121,15.3792451458076
"1380",26,86464,61493,770,17.7857642333274,19.0379392776414
"33318",22165,83948167,63558076,2178160,20.8269724841891,24.2540114021073
"57519",256,407041,246576,2294,14.8412659788463,15.7716079423788
"20367",67,248109,202309,1547,12.38600358857,13.1506754519077
"30895",401,1885098,1054683,6429,10.8098831592052,11.419450204469
"57621",33,118590,88066,1050,13.6284150523471,14.8207026548271
"21440",362,1490624,1337433,23101,8.8202549211811,10.5475190159058
"14251",21,48441,43116,518,12.3666388347713,13.5680489841358
"32511",57,142720,117787,1473,11.7941708337932,13.0447332897518
"20268",56,409654,285761,3572,11.4217825385549,12.6717781642701
"14382",29,116725,99072,535,9.49006782945736,10.0300791343669
"33198",34,322742,265701,3708,15.2953884253352,16.6909420739854
"21455",34,96636,59782,645,11.115385902111,12.1943059783881
"35266",20,106060,70917,851,12.2664523315989,13.4664466912024
"26451",84,359261,207875,1367,14.3081178592904,14.965724594107
"30614",912,4232679,3039469,15943,10.8226798825716,11.3472122926735
"29521",18,88428,42951,341,39.2377360247724,40.031663989197
"28316",169,859339,321417,4099,37.7475366890986,39.0228270439958
"23468",87,121002,120146,0,64.746225425732,64.746225425732
"22153",35,91390,68114,851,11.8712746278298,13.1206506738703
"19644",59,224022,119844,1203,16.7559494008878,17.7597543473182
"35206",16,13861,13704,0,97.3292469352014,97.3292469352014
"30954",18,66170,30955,346,34.0138911322888,35.1316427071555
"28038",150,722277,471548,2632,9.36829336568069,9.92645499503762
"1150",38,91526,60562,302,14.2663716521911,14.7650341798487
"20225",238,910435,331046,0,52.8080689692671,52.8080689692671
"34791",17,81802,66344,830,10.4847461714699,11.7358012781864
"27697",75,379546,153646,1310,31.7092537391146,32.5618629837418
"6672",12432,58016440,50097928,1232782,10.4051429033153,12.7993816430891
"993",8538,48259297,50415146,440716,10.2220888143416,11.096262619174
"32712",263,1829357,1699653,10919,10.3268137672807,10.9692390152578
"16963",3,11894,7633,68,12.2625442159046,13.1534128127866
"25870",131,117464,104776,1316,19.7306635107276,20.9866763380927
"25158",133,669500,484081,6078,12.6656489306542,13.9212239274006
"31840",47,312734,289615,3036,14.3815064827443,15.429794727483
"10176",11,21935,15581,162,13.1057056671587,14.145433540851
"25667",907,1347074,1292779,16808,14.3648682412075,15.6650131228926
"8796",94,242035,170112,2076,10.8040585026336,12.0244309631302
"8122",87,183895,97382,1190,35.798196792015,37.0201885358691
"57596",12,36304,35101,365,9.65214666248825,10.6920030768354
"35245",28,111662,96283,1198,9.73380555238204,10.9780542774945
"57722",23,101024,63651,527,27.608364361911,28.4363167899954
"29630",55,115705,85599,1076,18.0516127524854,19.30863678314
"15762",10,18414,12222,154,16.20029455081,17.4603174603175
"23577",752,2894932,2170187,25619,10.6415714406178,11.8220687894638
"14808",269,1209637,1021475,8832,9.22440588364864,10.0890379108642
"3657",601,2412120,2272049,18929,9.56933587259782,10.4024605103147
"4092",9,30850,15153,190,15.7922523592688,17.046129479311
"15296",159,278347,208065,2210,9.62343498425973,10.6856030567371
"8149",210,636023,384283,4810,13.2826588737987,14.5343405771268
"16858",82,258325,165990,2085,19.5572022410989,20.8133020061449
"34288",28,191807,124521,1060,14.8223994346335,15.6736614707559
"35186",149,335142,285844,1586,12.7408656469963,13.2957137459593
"19226",82,222541,149543,1129,11.2275399049103,11.9825067037574
"34040",28,169110,109008,979,9.57177454865698,10.4698737707324
"26312",114,731703,162179,0,34.3410675858157,34.3410675858157
"13011",24,96336,62747,784,14.4453121264762,15.6947742521555
"32582",64,310572,156933,455,12.554402197116,12.844334843532
"16849",202,502629,358390,4164,16.863472753146,18.0253355283351
"18434",187,617542,409438,5121,11.3374918791123,12.5882306967111
"23588",85,173728,133659,1004,14.4307528860758,15.1819181648823
"14552",37,93132,70976,793,10.8924143372408,12.0096934174932
"5907",94,261678,186141,2329,14.8930112119307,16.1442132576917
"8663",387,1394131,1149224,19466,8.91940996707343,10.6132485920934
"4516",39,160630,128311,1392,10.2703587377544,11.3552228569647
"14256",14,36658,16429,161,22.9837482500457,23.9637226854952
"10007",25,69087,57631,494,13.0589439711267,13.9161215318145
"1744",22,59208,37209,360,11.927221908678,12.8947297696794
"14885",135,351984,238548,2166,10.7865083756728,11.6945017354998
"15019",571,1990614,1571448,17642,10.9959731406957,12.1186319878227
"6917",149,509950,424846,3770,9.30384186269848,10.1912222311143
"16473",33,76060,46420,589,20.4847048685911,21.7535545023697
"12229",2184,9587461,8686276,109074,8.99500545458146,10.2507104310294
"3121",89,180861,142180,1780,9.73343648895766,10.9853706569138
"9620",68,189022,148748,1822,11.4125904213838,12.6374808400785
"3973",139,704047,590900,4406,9.7612117109494,10.5068539515993
"34060",70,366861,376863,4714,10.5125735346797,11.7634259664653
"27394",129,290544,239890,2999,14.8914085622577,16.1415648839051
"13946",36,105617,72530,908,17.5996139528471,18.8515097201158
"4219",43,151561,130972,1642,10.779403231225,12.0331063127997
"14778",116,320362,229304,2041,9.9889230017793,10.8790077800649
"5394",34,147017,121518,1172,10.6510969568294,11.6155631264504
"3167",14,25169,17266,214,9.67797984478165,10.9174099386077
"17233",274,575655,356259,3824,14.1543090841214,15.227685476016
"27078",66,227292,182813,1774,10.3110829098587,11.2814734181924
"29786",98,289896,181145,2269,16.7098181015209,17.9624058075023
"33405",163,629966,380352,4818,11.3045284368164,12.5712497896685
"15911",33,109429,72049,901,14.1625837971381,15.4131216255604
"4509",20,63880,51613,612,12.2023521205898,13.3880998973127
"15034",12,57195,40654,511,19.368327839819,20.6252767255375
"15348",17,39786,16229,89,23.98792285415,24.5363238646867
"18641",30,481649,362331,4602,21.5352812759604,22.8053906510897
"18149",38,87329,59774,661,10.7538394619734,11.8596714290494
"3134",16,73627,36618,367,13.6817958381124,14.6840351739582
"3335",13,48620,29997,313,18.5518551855186,19.5952928626196
"31867",19,68704,36091,457,10.6397716882325,11.9060153500873
"12517",124,463541,407045,3899,9.35228291712219,10.3101622670712
"18431",71,143815,88877,1112,13.6053197115114,14.8564870551436
"9288",102,386825,261381,2737,19.0052069584247,20.0523373925419
"32069",48,1424283,973513,6899,13.9400295630361,14.6487001200806
"2784",30,138024,67177,679,31.1684058531938,32.1791684653974
"4056",19,61950,51116,641,11.7595273495579,13.0135378355114
"57514",19,101921,76628,888,11.5114579527066,12.6703032833951
"15580",33,102047,59677,761,15.2789181761818,16.5541163262228
"26229",104,218203,176912,1931,11.4966763136475,12.5881794338428
"34116",40,118391,95000,1191,12.2936842105263,13.5473684210526
"34929",57,85299,58421,742,41.6425600383424,42.9126512726588
"27423",145,372159,309863,3634,10.0421799311309,11.2149562871333
"57017",43,251379,210468,2095,12.6594066556436,13.6548073816447
"17470",62,915859,815536,7792,10.76102097271,11.7164662258932
"34396",116,351172,315857,3952,10.2650883152819,11.5162874338704
"27573",30,95687,79545,767,8.05833176189578,9.02256584323339
"25231",16,35003,26799,240,9.64961379155939,10.5451695958804
"19775",6,10738,5458,68,31.7698790765848,33.0157566874313
"15695",20,105496,72822,796,14.0149954684024,15.1080717365631
"3702",37,109979,76765,673,14.6342734319026,15.5109750537354
"34182",66,181104,102022,873,19.8800258767717,20.7357236674443
"18815",123,396271,311055,3901,14.0949349793445,15.3490540258154
"17474",30,77192,29569,370,37.5190233014306,38.7703337955291
"4738",50,121075,80910,549,10.1099987640588,10.7885304659498
"33556",27,72958,59591,748,20.3302512124314,21.5854743165914
"9450",37,113426,54618,686,79.5781610458091,80.8341572375407
"18592",66,171356,152613,1401,10.915845963319,11.8338542588115
"9070",16,35323,21446,269,17.4951039820946,18.7494171407255
"22327",32,49215,31875,399,15.2156862745098,16.4674509803922
"10693",79,176408,143335,1644,11.1075452611016,12.2545086685039
"3874",69,192909,123560,1554,14.8543217869861,16.1120103593396
"26960",23,53999,35791,443,14.386298231399,15.6240395630186
"58152",9,39102,10716,21,120.427398282941,120.623366927958
"35390",77,625078,555233,6950,10.7500814973173,12.0018082498699
"24307",36,71230,46174,389,11.7122189977043,12.5546844544549
"18411",40,99802,61695,693,12.4839938406678,13.6072615284869
"4026",7,50667,42300,330,11.661938534279,12.4420803782506
"28533",154,569863,476520,5645,12.3507932510703,13.535423486947
"14276",53,160316,125644,1596,14.6867339467066,15.9569895896342
"34270",35,169120,136605,1347,14.6012225028366,15.5872771860474
"34098",9,41274,33332,369,10.7494299771991,11.8564742589704
"16501",142,408657,329362,3330,9.39240106630395,10.4034466635495
"5287",134,675171,583121,6993,9.36752406447376,10.5667605865678
"57616",9,44203,27230,350,14.3261109070878,15.6114579507896
"4228",39,124602,85856,692,12.1494129705553,12.9554137159896
"19666",16,27301,21417,184,10.3749357986646,11.2340663958538
"6263",38,92979,51974,652,20.1466117674222,21.4010851579636
"15229",74,573564,514510,5600,10.2456706380828,11.3340848574372
"35445",13,110449,84729,1061,10.3553682918481,11.6075959824853
"22819",122,505410,397845,4484,10.3846975580942,11.5117696590381
"34966",18,51869,40243,504,12.2779116865045,13.5303034068037
"416",38,99470,74387,937,9.24220629948781,10.5018349980507
"58034",10,18257,10044,81,74.1537236160892,74.9601752289924
"57552",20,126795,106017,1278,10.957676599036,12.1631436467736
"34802",52,241463,182125,3678,8.32999313658202,10.3494852436513
"35530",20,81695,68581,723,10.6822589346904,11.7364867820533
"10637",30,61670,50110,520,10.4410297345839,11.4787467571343
"25268",36,109432,74948,941,10.5393072530288,11.7948444254683
"34995",17,42708,34891,439,12.7253446447508,13.9835487661575
"34838",49,100984,73469,928,10.8930297132124,12.1561474907784
"34969",70,468462,342309,2010,7.92617196743293,8.51336073547584
"19716",51,193751,144402,1417,11.1972133349954,12.1785016828022
"1700",124,296352,167911,1674,17.1090637301904,18.1060204513105
"6750",173,403802,292581,2695,10.8831400535236,11.804252497599
"4886",1104,4324051,3498396,29520,10.8818155520416,11.7256308319584
"57252",75,313863,258441,2748,10.1945898677067,11.2578886476991
"32711",68,315325,274960,3077,9.84615944137329,10.9652313063718
"57212",48,166104,162991,1440,9.72139565988306,10.6048800240504
"57966",14,44346,27404,289,39.6912859436579,40.7458765143775
"23152",18,71447,53936,529,13.5141649362207,14.4949569860576
"15926",32,91679,73966,930,11.3444014817619,12.6017359327258
"19304",76,206084,144952,1209,11.147828246592,11.9818974557095
"32940",75,138624,88358,1022,14.6144095611037,15.7710677018493
"15504",1566,5430657,3532674,54052,11.0223303933508,12.5523894930582
"19964",59,175243,131294,1661,10.6745167334379,11.9396164333481
"22502",26,62026,47206,590,11.733677922298,12.9835190441893
"21478",19,31125,24145,256,13.3402360737213,14.4004969973079
"26682",18,41937,33946,426,14.3139103281683,15.5688446355977
"4972",279,833370,600297,6865,10.978565610023,12.1221661944004
"7593",172,550619,367172,3623,9.66059503447975,10.6473260488273
"4433",176,779133,529909,4124,15.2620544282131,16.0403012592728
"11228",76,179503,135564,1713,19.7058216045558,20.9694314124694
"34899",50,186990,161525,1762,11.9343754836713,13.0252282928339
"741",11,56335,38482,982,11.6366093238397,14.1884517436724
"16748",83,289863,245576,2573,9.87637228393654,10.9241131055152
"27075",52,206015,182253,2184,9.14004159053623,10.3383757743357
"25832",41,248583,177346,6461,8.32102218262605,11.9641830094843
"3143",16,56740,54757,607,11.5035520572712,12.6120861259748
"33005",120,604433,368236,2900,11.0057137270663,11.7932521535102
"686",115,259649,155614,1499,11.1487398306065,12.1120207693395
"34415",93,561831,304592,2443,15.6734254346798,16.4754819561906
"32193",50,254505,223482,2795,12.6757412230068,13.9264012314191
"57465",40,159729,109450,1225,12.9821836455002,14.1014161717679
"11895",93,119888,87363,649,19.0881723384041,19.8310497579067
"57273",7,31441,24398,294,15.3947044839741,16.5997212886302
"57448",27,201958,186266,2186,9.82949115780658,11.0030816144653
"35246",17,150859,125811,1577,9.50950234876124,10.7629698516028
"34377",72,179501,134859,1095,10.6933908749138,11.5053500322559
"26359",527,1935339,1890498,23633,9.58948382912862,10.8395777197331
"10621",39,146210,116183,1454,8.91094222046255,10.1624161882547
"57069",21,190923,173067,1924,10.7472828442164,11.8589910265966
"34496",70,337492,292167,3261,13.9834409772493,15.0995834574062
"34965",87,642828,613895,23380,6.74789662727339,10.5563655022439
"25645",92,497521,474058,5288,9.40897527306785,10.524450594653
"27583",32,175849,128758,1566,10.3046024324702,11.5208375401917
"24603",42,86823,67469,851,17.0033645081445,18.2646845217804
"7468",1434,5871882,4260746,39895,10.7506056451147,11.6869440234175
"33832",41,78688,61492,746,13.6261627528784,14.8393286931633
"33842",31,137801,106871,1252,12.0126133375752,13.1841191717117
"5803",18,68608,50886,528,9.01230200841096,10.0499154973863
"27066",87,260831,191857,1456,9.98399849888198,10.7428970535347
"24353",82,143485,107585,1263,11.1902216851792,12.3641771622438
"2176",74,165482,120678,1304,11.1619350668722,12.2424965610965
"13179",65,178999,149846,1855,11.0139743469962,12.2519119629486
"11225",20,65899,54507,682,9.38044654814978,10.6316619883685
"33538",198,731097,451862,2532,11.8865936945351,12.4469417654063
"32727",27,75169,60920,716,13.36014445174,14.5354563361786
"35090",25,99052,79188,991,9.31959387786028,10.5710461180987
"4723",20,58433,33367,348,11.7391434651002,12.7820900890101
"8852",17,113459,101516,972,9.5364277552307,10.4939122896883
"34533",114,401029,299189,3383,9.48530861762966,10.6160320065243
"14023",205,482094,410246,12610,8.44663933347309,11.5204048302726
"12261",857,2603136,2142120,21678,9.20097846992699,10.2129665938416
"22355",20,29427,19837,239,15.314815748349,16.5196350254575
"17520",32,122941,98256,525,11.7539895782446,12.2883080931444
"14720",88,285008,224647,2391,9.49801243729051,10.5601232155337
"14904",15,52344,36393,398,12.8513725166928,13.9449894210425
"30652",34,117248,86555,1083,11.041534284559,12.2927618277396
"33965",42,215719,183040,2039,9.77163461538462,10.8855987762238
"57903",39,188039,163769,1807,9.40959522253906,10.5129786467524
"15913",38,124154,81143,719,14.1281441405913,15.0142341298695
"8535",8,27470,20816,261,10.7753651037663,12.0292083013067
"32270",95,357339,280010,3474,9.67858290775329,10.9192528838256
"27211",91,230424,179042,2240,14.3759564794853,15.6270595726142
"57124",55,170701,132535,1363,8.98630550420644,10.0147130946542
"35573",22,50603,34440,431,14.1434378629501,15.3948896631823
"33794",64,226397,210500,1987,10.1824228028504,11.1263657957245
"34887",28,94424,66308,726,12.8777824696869,13.9726729806358
"34580",27,72924,56854,711,13.5557744397932,14.8063460794315
"34752",18,54614,33770,422,11.9129404797157,13.1625703286941
"57681",21,205870,163121,2045,18.6462809816026,19.8999515696937
"34943",86,269966,229098,2871,14.494233908633,15.7474094055819
"15647",72,281012,216863,2722,9.21595661777251,10.4711269326718
"14735",24,58579,38447,482,21.2006138320285,22.4542877207584
"1194",32,88693,66012,571,9.49675816518209,10.361752408653
"8543",6,22737,14517,180,12.9847764689674,14.2247020734311
"16207",105,228896,165412,1103,9.67221241506058,10.3390322346625
"34047",134,536326,339107,3128,11.8446390077468,12.7670617238807
"13012",637,1969380,1398070,14900,10.4704342414901,11.5361891750771
"22964",67,113890,83371,637,11.5531779635605,12.3172326108599
"3850",14,30659,30961,159,12.086172927231,12.5997222311941
"1639",67,158204,112467,1402,12.6197017791886,13.8662896671913
"20028",15,38626,33329,381,11.995559422725,13.1387080320442
"35312",22,161581,120484,1145,9.26015072540752,10.2104843796687
"10887",85,385524,244379,1870,10.7771125996915,11.5423174659034
"18204",215,1024545,758565,8105,14.0892342778799,15.1576990765458
"57702",35,113925,94884,919,14.2879726824333,15.2565237553223
"24332",27,294762,269327,3410,28.6269107813179,29.8930296628262
"4028",236,623351,543327,5165,9.43060072479373,10.3812253026262
"17047",20,49525,28595,358,19.4159818150026,20.6679489421227
"35038",34,303058,274978,3250,11.2419902683124,12.4239030031493
"25883",50,289190,270216,3060,9.89134618231341,11.0237735737336
"28144",28,129311,74865,480,17.054698457223,17.6958525345622
"35533",36,13548,3562,0,106.035934868052,106.035934868052
"4049",57,133752,103399,901,11.8221646244161,12.6935463592491
"13020",65,145655,111434,1221,9.85336611806092,10.9490819678016
"33131",15,60847,52540,660,13.6543585839361,14.9105443471641
"5186",42,107745,83966,1026,15.8504632827573,17.0723864421313
"8855",33,77706,64032,802,13.8930534732634,15.1455522238881
"1600",26,66638,57213,592,14.9581388845193,15.9928687536049
"15621",13,27837,23416,294,13.956269217629,15.2118209771097
"1487",300,810963,527061,6601,18.7152910194456,19.9677077226355
"12839",147,503549,402189,4384,12.100778489715,13.1908132743561
"2762",26,69959,56281,704,21.4868250386454,22.7376912279455
"10879",29,106416,80252,765,10.8096994467428,11.7629467178388
"29594",41,136438,93787,960,25.9641528143559,26.9877488351264
"31077",65,196534,150576,1886,13.2816650727872,14.5341887153331
"27732",196,610750,452009,3586,10.0409505120473,10.8342975471727
"27932",48,141421,82270,634,16.6622097970098,17.4328430776711
"31479",31,75273,35469,446,18.4978431870084,19.7552792579436
"29782",137,411062,258169,3231,10.1526519450438,11.4041577416344
"29702",186,561078,359734,3324,14.158239143367,15.082255221914
"29245",75,343332,167742,950,14.6916097339963,15.2579556700171
"28982",304,883054,668995,1888,11.5760207475392,11.8582351138648
"28536",605,10256842,5364725,67514,13.3980586143745,14.6565387787818
"30441",212,573693,243028,1060,29.0884177954804,29.5245815297003
"28886",101,351608,243366,1839,11.1067281378664,11.8623801188334
"27643",71,230269,141228,1769,27.2417650890758,28.4943495624097
"29845",398,1507460,1190949,13771,10.8767881748085,12.0330929368092
"30048",51,231275,131137,866,14.8104653911558,15.4708434690438
"30789",16,38769,29753,176,15.8505024703391,16.4420394582059
"31127",92,148753,103786,317,10.8184148151003,11.1238510010984
"29047",133,440907,285010,819,19.2961650468405,19.5835233851444
"27678",83,291156,186465,1952,13.6502828949133,14.601131579653
"29787",44,161469,126229,752,14.0039135222492,14.599656180434
"29705",35,126230,77569,631,13.8818342379043,14.6953035362065
"30985",120,284622,193176,1586,15.6085642108751,16.4295771731478
"31410",38,115723,76306,604,13.0474667784971,13.8390165910938
"29490",2,7114,3578,17,30.6875349357183,31.1626607043041
"29488",201,1153787,644857,4582,18.9387724720364,19.6493176006463
"29646",4,23252,9333,105,51.7197042751527,52.8447444551591
"31409",8,38508,23025,245,36.1216069489685,37.185667752443
"29005",4,21927,10567,125,34.4184726033879,35.6014005867323
"30812",50,248118,123340,752,14.7543376033728,15.3640343765202
"31197",15,119389,35385,443,74.1331072488343,75.3850501624982
"29090",63,210057,138154,1487,21.5969135891831,22.673248693487
"29345",45,132881,66576,357,46.6234078346551,47.1596371064648
"29636",35,100291,62111,1192,23.7944969490106,25.713641705978
"28835",98,511358,290829,2123,20.0124471768634,20.7424294000942
"28994",629,2604433,1875054,14461,9.75998557908199,10.531216700959
"30166",13,59871,28988,363,23.4165861735891,22.0815509866151
"30330",9,174224,81345,429,37.4061097793349,37.9334931464749
"28706",118,582034,289634,1500,30.8582555915397,31.376150590055
"30058",20,109649,64661,287,14.3146564389663,14.7585097663197
"28961",13,41865,20960,71,21.0400763358779,21.3788167938931
"27852",43,179389,109052,788,14.4233943439827,15.1459854014599
"29611",16,76063,28929,132,35.1861453904387,35.64243492689
"30291",17,44178,22332,280,29.2853304674906,30.5391366648755
"29838",108,389955,217528,1040,26.3179912471038,26.7960906182193
"29685",7,46979,18430,232,50.0922409115572,51.1068909386869
"27858",16,81260,30795,218,66.403636954051,67.0530930345835
