"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"7213",124247,514803000,389766800,16500000,8.45864758106642,12.6919481084587
"33647",NA,60678,NA,NA,NA,NA
"18708",1094,14654340,8826354,303176,12.2853785379558,15.7202736260068
"21995",48,149417,69901,879,20.540478676986,21.7979714167179
"27056",42,156100,135112,1691,9.41663212742021,10.6681863935106
"7799",267,1000836,553099,7994,15.52778074088,16.9730916165099
"26342",31,96722,72116,903,9.41261301236896,10.6647623273615
"1715",53,582901,231273,451,33.6009823887786,33.795990020452
"10363",362,523800,433776,9190,10.1416399247538,12.2602449190366
"14851",206,548527,304959,3822,16.2034896494283,17.4567728776655
"16681",12,51746,33377,211,19.519429547293,20.1516014021632
"16817",97,228791,109237,1103,24.9402674917839,25.9499986268389
"27240",47,82642,53257,691,14.0169367407101,15.3144187618529
"17809",131,307007,213784,2623,15.8337387269393,17.0606780675822
"20125",10,16697,11014,113,22.5349555111676,23.5609224623207
"893",95,428448,275218,2770,31.8867225254162,32.8931973926124
"57281",130,932175,371225,4642,13.587716344535,14.8381709206007
"5712",18,42430,31096,389,15.4778749678415,16.7288397221508
"9647",124,244835,176506,2031,15.0527460822862,16.2034151813536
"22601",11,20592,13368,126,12.7169359664871,13.6594853381209
"14488",56,136232,99696,1017,10.72059059541,11.7406917027764
"8770",6,15899,11342,135,10.4743431493564,11.6646094163287
"324",106,277017,172552,2209,15.2591682507302,16.5393620473828
"15591",42,128106,61831,501,15.9143471721305,16.7246203360774
"11432",33,56629,30813,387,14.3543309642034,15.6102943562782
"1051",14,18231,7068,89,43.5059422750425,44.7651386530843
"6103",26,70146,44905,563,14.7912259213896,16.0449838548046
"986",1700,5368409,4038518,50630,9.63799096599297,10.8916686764798
"262",43,121715,84805,1063,14.6312127822652,15.8846766110489
"17258",19,48645,21246,269,20.3097053563024,21.5758260378424
"19869",18,51484,26372,336,23.8813893523434,25.1554679205218
"1695",65,132807,92630,1012,12.3448126956709,13.4373313181475
"8758",18,30260,20039,231,17.935026697939,19.087778831279
"15310",168,442914,233942,2942,17.0149011293398,18.2724777936412
"14293",18,47245,28040,354,18.5128388017118,19.7753209700428
"57483",18,17626,6059,26,159.778841392969,160.207955108104
"10218",40,162771,97207,926,17.5470902301275,18.4996965239129
"9777",49,109625,75382,943,20.2687644265209,21.5197261945823
"18620",43,105388,78391,974,11.0803536120218,12.3228431835287
"15675",41,122319,70720,909,19.0257352941176,20.3110859728507
"16780",46,117733,78426,982,11.2743222910769,12.5264580623773
"17454",54,91357,42008,493,22.8218434583889,23.995429442011
"1972",15,40944,25629,263,24.5698232471029,25.5960045261228
"4171",70,138075,90013,495,10.0007776654483,10.5506982324775
"6100",7,17914,9570,85,15.141065830721,16.0292580982236
"16417",41,82852,51061,670,12.3969369969252,13.7090930455729
"1376",68,120732,85831,815,16.6734629679253,17.6230033437802
"5469",17,47277,29675,372,25.4422914911542,26.6958719460826
"19744",34,72017,41179,437,13.8031520920858,14.8643726171107
"27153",45,69936,46173,550,12.1651181426375,13.3562904727871
"16257",27,71768,57604,604,10.1295048954934,11.178043191445
"823",91,268630,153552,2644,20.2315827862874,21.9534750442847
"4533",267,973562,559033,7011,12.7507678437588,14.004897743067
"22717",59,121065,72217,877,17.5941952725812,18.8085907750253
"34658",19,58834,43963,530,11.2822145895412,12.4877738097946
"10317",53,139809,70665,900,35.2819641972688,36.5555791410175
"16591",152,459822,351265,4398,9.30807225314221,10.5601184291062
"6214",1010,6903292,4060630,42753,9.31636223935695,10.3692284202205
"19679",64,119531,62444,590,20.7449875088079,21.6898340913458
"8796",30,86638,54118,677,14.2207768210207,15.4717469233896
"21227",90,269107,191485,2257,17.2624487557772,18.4411311590986
"1648",15,23959,15417,193,17.7336706233379,18.9855354478822
"8908",13,22608,12527,157,36.2736489183364,37.5269418056997
"10843",13,38017,25463,202,12.2295094843498,13.0228174213565
"18197",359,3088261,1862786,19088,9.75973622305514,10.7844379332892
"35442",14,63144,44578,557,11.3688366458791,12.6183319126026
"20454",6,18342,12068,67,13.0759032151144,13.631090487239
"34601",26,106544,87699,1023,8.49724626278521,9.66373618855403
"1956",38,82862,44462,496,25.58814268364,26.7037020376951
"4707",54,150374,102171,1051,12.0494073660824,13.0780749919253
"1711",94,276347,156641,1960,17.4130655447807,18.6643343696733
"20161",95,212427,149607,1873,10.782917911595,12.0348646787918
"18562",3126,24273852,15011792,487973,7.37658768520107,10.6271856151484
"22954",11,39800,18467,231,29.0301619104348,30.2810418584502
"13055",129,401748,276480,3183,14.3699363425926,15.5211950231481
"33983",51,120885,99868,1172,9.94112228141146,11.1146713662034
"8200",57,195005,131004,1452,15.5041067448322,16.6124698482489
"16126",44,186365,126973,509,10.1446764272719,10.5455490537358
"9802",8,24315,16607,191,16.3846570723189,17.5347744926838
"33846",57,163592,126945,1474,9.69002323841034,10.8511560124463
"33511",18,45240,27218,342,11.2205158351091,12.4770372547579
"57282",4545,23041195,10861050,116107,9.23448469531031,10.3035065670446
"16954",4527,9282565,6588910,57543,9.86747428633871,10.7408053835915
"8572",25,45340,29885,267,12.0327923707546,12.9262171658022
"7796",65,244773,154131,1928,10.9192829476225,12.1701669359181
"6092",12,30165,15206,195,25.5754307510193,26.8578192818624
"10336",58,118358,93143,1168,10.7823454258506,12.0363312326208
"19420",48,135572,85263,1066,14.4752119911333,15.7254612199899
"27067",27,53747,35068,338,11.6117257898939,12.5755674689175
"12309",20,46652,31658,397,11.7537431296987,13.0077705477289
"4667",68,228108,133563,1628,12.6247538614736,13.8436543054588
"16641",37,216480,117495,1478,10.8574832971616,12.1154091663475
"31900",9,92251,43584,769,36.6671255506608,38.4315345080764
"21716",599,3395164,2207829,21616,10.1176313926486,11.0966927239383
"34399",15,26078,18228,231,10.9447004608295,12.2119815668203
"34256",42,158002,121953,1527,8.96000918386592,10.2121309028888
"34459",35,85109,69379,869,9.29243719281051,10.5449775868779
"33739",31,91035,68914,864,16.584438575616,17.8381751168123
"12079",39,92544,58069,726,13.3461915996487,14.596428386919
"12694",28,68891,50562,636,9.45967327241802,10.7175349076381
"35326",18,70811,50723,571,15.2317489107505,16.357470969777
"33753",35,148754,94520,828,12.0292001692763,12.9052052475667
"34082",13,14403,11824,151,15.6376860622463,16.914749661705
"57265",82,123625,83825,279,12.4712198031613,12.8040560691918
"12165",58,88010,61541,793,16.3387010285826,17.6272728749939
"16852",21,92802,55604,581,21.43370980505,22.4785986619668
"28060",33,125599,59796,200,15.0712422235601,15.4057127567061
"27841",5,28029,13321,16,53.2242324149839,53.3443435177539
"57028",14,34826,27430,289,13.4815895005468,14.5351804593511
"29367",320,1583801,1050610,9154,12.5846888950229,13.4559922330836
"34311",30,67671,44082,467,10.2558867564993,11.3152760764031
"33440",125,492902,228823,2797,14.5356891571214,15.758031316782
"27797",60,247016,193276,2420,9.34259814979615,10.5946935987914
"35477",26,72888,51808,576,12.6100216182829,13.7218190240889
"57163",18,41966,29789,361,12.0346436604116,13.2465003860485
"35022",53,130640,107772,1348,7.98723230523698,9.23802100731173
"3731",217,597070,406380,2546,11.4611939563955,12.087701166396
"30005",251,1030078,753712,9444,16.1536502006071,17.4066486934001
"5782",47,94784,78914,988,10.3745849912563,11.6265808348329
"939",19,52778,35518,444,9.40931358747677,10.6593839743229
"20872",38,96661,55200,695,11.1938405797101,12.4528985507246
"1949",50,118880,62698,785,20.530160451689,21.7821940093783
"16863",88,207768,130514,1387,14.023782889192,15.0865041298252
"26541",45,88217,68589,825,10.6226946011751,11.8255113793757
"25222",17,41121,33817,335,15.8441020788361,16.8347280953367
"3250",264,575457,246334,3085,15.9230962839072,17.1754609595103
"20954",158,406572,299657,3243,11.2755583884241,12.3577957464701
"24085",23,71621,43173,414,14.0064392096912,14.965371875941
"5757",98,210834,129758,1314,11.1815841797808,12.1942385055257
"4620",15,38682,29134,212,10.3555982700625,11.0832704057115
"3127",67,218529,93912,917,17.7730215520913,18.7494675866769
"14779",46,129153,84805,769,18.6415895289193,19.5483756853959
"57296",3,5959,3501,38,53.6418166238218,54.7272207940588
"5574",140,337545,266844,3172,9.9129079162357,11.1016174244128
"15760",39,151272,86144,1071,30.1588038632987,31.4020709509658
"14507",85,192774,113623,1421,13.9866048247274,15.2372318984713
"18830",20,62318,55066,689,11.6696328042712,12.9208586060364
"5018",73,247426,141397,1649,17.1085666598301,18.274786593775
"3158",11,30196,12172,153,33.3881038448899,34.6450870851134
"6760",95,187743,128594,1449,15.1647821826835,16.2915843663001
"4549",89,311462,254165,3193,11.202958707926,12.4592292408475
"34195",39,141858,106914,1075,10.0576164019679,11.0630974428045
"21746",17,46711,24435,256,27.8371188868426,28.8847963986086
"2718",117,339188,185748,1702,11.3831642870986,12.2994594827401
"35106",41,128576,90896,967,10.6440327407147,11.7078859355747
"27465",61,197392,153537,5744,8.24947732468395,11.9905951008552
"23450",24,68893,41090,352,13.458262350937,14.3149184716476
"26381",69,187955,111605,780,11.8363872586354,12.535280677389
"10531",20,35440,26698,335,15.4093939620945,16.6641696007192
"30150",41,209407,88723,64,27.4258084149544,27.4979430361913
"31184",88,277818,96607,362,25.4205181819123,25.7952322295486
"11761",4,21050,12191,91,23.0169797391518,23.7634320400295
"10125",28,95271,49664,590,11.962387242268,13.1503704896907
"30270",60,135317,84454,1025,14.2681222914249,15.4818007436001
"28428",84,348241,239142,2416,13.0060800695821,14.0163584815716
"14785",20,38683,24424,201,12.9708483458893,13.7938093678349
"12128",12,31176,22445,281,14.0610380931165,15.3129873022945
"10319",29,53515,36827,462,12.3523501778586,13.6068645287425
"14169",46,103129,68988,866,15.515741868151,16.7710326433583
"16987",59,169581,128951,1622,9.24692324991663,10.5047653759955
"10667",75,188803,142956,1242,10.7291754106159,11.5979742018523
"33316",53,124973,90272,1130,10.5625221552641,11.8142945763914
"28833",109,500441,329962,3450,17.7720464780793,18.817621423073
"8727",25,59791,38797,488,15.7563729154316,17.0142021290306
"9047",50,187438,120250,1507,11.5825363825364,12.8357588357588
"1364",18,50428,30044,376,23.3757156170949,24.6272134203169
"13198",13,61378,53548,672,16.1612011653096,17.416149996265
"13032",8,25138,16667,206,14.1897162056759,15.4256914861703
"16934",16,41816,13396,168,19.7372349955211,20.991340698716
"16753",73,172104,93426,760,15.8007406931689,16.6142187399653
"22523",17,46161,21404,269,37.5957764903756,38.8525509250607
"20100",45,54764,32344,405,13.9345782834529,15.1867425179322
"18724",5,7565,4142,52,14.4374698213423,15.6929019797199
"18356",26,81463,49514,621,13.8445692127479,15.0987599466817
"17602",13,26130,18303,232,10.5665737857182,11.834125553188
"5822",20,56026,40345,351,10.0632048580989,10.9332011401661
"5810",20,56007,34629,436,16.633457506714,17.892517831875
"9015",16,66364,22839,226,19.5849205306712,20.5744559744297
"8338",5,14512,11867,146,11.0727226763293,12.3030251959215
"16581",10,29432,17278,158,11.407570320639,12.3220280125014
"2467",32,88361,50716,614,16.7146462654784,17.9253095670006
"18148",9,20363,8644,110,26.8857010643221,28.1582600647848
"17214",36,127066,57845,693,21.5247644567378,22.7227936727461
"10474",41,131452,95736,1062,11.2099941505808,12.3192947271664
"1006",57,164135,111347,1296,11.1552174733042,12.3191464520822
"11341",83,122526,93815,1175,11.6004903267068,12.8529552843362
"12501",25,101319,50669,558,15.3565296335037,16.4577947068227
"14521",28,93447,52473,478,13.1248451584624,14.0357898347722
"26720",29,82661,57289,684,10.1625093822549,11.3564558641275
"22657",23,57374,17927,208,44.9378033134378,46.098064372176
"2330",20,55508,38647,484,11.3644008590576,12.6167619737625
"6194",50,121129,96466,1200,10.5726369912715,11.8165985943234
"19753",14,33364,25108,315,12.3705591843237,13.6251393978015
"19806",65,136493,90740,867,13.8847255895967,14.8402027771655
"15519",18,38483,24229,305,13.1123859837385,14.3712080564613
"12303",72,125305,77937,968,13.3376958312483,14.5797246493963
"11759",21,71416,39718,496,30.4798831763936,31.7286872450778
"15333",46,117981,98992,1134,9.36742363019234,10.5129707451107
"2469",28,66222,45548,570,13.6010362694301,14.8524633353825
"11778",22,52709,31889,402,15.7985512245602,17.0591740098467
"5830",31,63815,37463,469,21.0447641673117,22.2966660438299
"1933",17,45505,33771,233,10.2010600811347,10.891001154837
"1559",16,61398,33324,420,9.46765094226383,10.7280038410755
"1402",29,128522,99800,1256,10.4048096192385,11.6633266533066
"1513",6,16812,9712,122,16.5156507413509,17.7718286655684
"10430",7,19914,14448,143,12.3546511627907,13.344407530454
"1918",13,29728,15226,191,19.2828057270458,20.5372389334034
"10957",23,44539,34578,330,9.49736826884146,10.451732315345
"16633",9,15420,9242,118,12.7569790088725,14.0337589266393
"9422",12,35042,20059,259,19.7367765092976,21.0279674958871
"6186",31,95164,67827,713,13.5742403467646,14.6254441446622
"10327",28,50462,31716,397,16.3292975154496,17.5810316559465
"931",14,35097,24919,136,14.5551587142341,15.1009270034913
"13107",103,225109,113554,1045,18.9918452894658,19.9121122989943
"10167",44,151714,87153,714,21.3348938074421,22.1541427145365
"22627",9,22504,11183,142,19.7889653939015,21.0587498882232
"5760",22,58017,36798,460,14.8404804608946,16.0905483993695
"10582",7,15117,8522,86,16.9561135883595,17.9652663693969
"15918",8,23480,15167,154,11.1821718203996,12.1975341201292
"1118",17,46278,29170,367,18.9886870071992,20.2468289338361
"20818",124,292709,194039,2430,10.7298017408871,11.9821273043048
"8033",174,374850,237563,2985,11.5430433190354,12.7995521188064
"11871",36,137280,62279,590,26.1147417267458,27.0620915557411
"16418",60,161254,118834,1314,10.3505730683138,11.3570190349563
"5840",114,366904,265393,3345,16.3105281601248,17.5709231215594
"10619",75,248624,149891,1828,13.1095262557458,14.3290791308351
"8738",92,233403,153149,1876,16.5139831144833,17.7389339793273
"17830",16,70365,53576,670,17.3603852471256,18.610945199343
"23523",35,82234,42058,527,22.8018450710923,24.0548765989824
"8311",29,74681,42903,537,12.7636761997995,14.0153369228259
"9337",16,40926,26077,286,13.5099896460482,14.6067415730337
"90196",138,498325,275135,2170,16.3021789303433,17.0908826576044
"17283",179,585545,390213,3698,9.69393638858777,10.6416239335952
"32918",54,199287,138424,1737,14.3450557706756,15.5998959717968
"30449",97,569046,346556,3297,12.2095707475848,13.1609321437228
"25103",236,598754,511738,4740,10.8758778906393,11.8021331228089
"18035",475,1656539,1198977,15215,11.9141568186879,13.1831553065655
"21521",238,662026,704837,8864,20.973359798081,22.2309555258875
"12608",77,169314,86465,1052,15.5403920661539,16.7570693344128
"5396",22,147453,125535,1153,8.64778746962998,9.56625642251165
"15142",43,153677,76366,950,15.7007045020035,16.9447136160071
"57302",11,34782,29555,370,10.6953138216884,11.9472170529521
"22131",12,26674,17899,216,15.9897200960948,17.1964914241019
"34352",21,67617,48836,621,12.6525513965108,13.9241543123925
"23261",57,145996,94449,1183,10.8534764793698,12.1060042986162
"24367",22,44102,30276,325,15.4082441537852,16.4817016778967
"23178",33,80541,48298,580,11.9756511656797,13.1765290488219
"17281",2250,11833346,8269377,346112,10.1450447839057,14.3305112344013
"7075",95,397154,204907,2599,14.2713523696116,15.5397326592064
"13749",60,219642,130207,1630,11.9271621341403,13.1790149531131
"20234",378,2267130,1801962,22534,10.2145328258865,11.4650586416362
"21111",94,219216,118545,1646,14.3430764688515,15.7315787253785
"17735",727,1984465,1704508,25141,11.9964236014146,13.4713946781124
"27849",26,140875,107006,766,9.52937218473731,10.2452198942115
"10534",54,103779,66714,837,16.5182720268609,17.7728812543094
"14410",45,121381,81372,939,11.388438283439,12.5423978764194
"14479",12,38617,28994,365,12.6267503621439,13.8856315099676
"16438",19,72678,50816,523,12.4350598236776,13.4642632241814
"11763",16,85552,66272,830,9.55003621438918,10.8024505070014
"19858",157,554497,448132,4691,9.94684601858381,10.9936358037364
"9486",78,146643,119757,1179,17.696669088237,18.6811626877761
"1022",37,170947,91840,788,12.7776567944251,13.6356707317073
"18038",82,260302,155428,1775,21.4839025143475,22.6259103893764
"16247",6,15799,6927,44,47.1344016168616,47.7695972282373
"14980",33,107526,76962,963,10.2011382240586,11.452405083028
"14581",10,38823,27185,348,14.1916498068788,15.4717675188523
"34957",29,122706,80906,838,12.016414110202,13.0521840160186
"29884",85,249209,183170,1975,9.69754872522793,10.7757820603811
"2444",23,59492,28674,366,23.5579270419195,24.834344702518
"29764",37,82612,42766,231,24.2388813543469,24.7790300706168
"10821",19,61071,37060,430,27.9870480302213,29.1473286562331
"20394",12,23798,11979,142,10.4265798480675,11.6119876450455
"15690",49,174544,134842,1380,9.67651028611264,10.6999302887824
"35148",18,48402,30782,389,14.0374244688454,15.3011500227406
"11116",91,256667,161851,1827,13.9171213029268,15.0459373127135
"406",10,36235,18095,156,45.7861287648522,46.6482453716496
"27995",7,28612,14008,178,25.4854368932039,26.7561393489435
"9517",19,38738,18345,230,28.9833742164077,30.2371218315617
"28633",72,575422,182695,940,39.9584006130436,40.4729193464517
"304",13,38725,24298,304,27.2326940488929,28.4838258292864
"307",30,57257,35213,441,19.7625876806861,21.0149660636697
"90181",87,290671,172106,2210,11.9164933238818,13.2005856855659
"1099",11,53305,35950,378,18.1780250347705,19.2294853963839
"27055",29,69766,42384,379,15.8573990184975,16.7516043790109
"30282",26,104280,66840,717,15.5685218432077,16.6412327947337
"22906",234,219629,48024,0,60.0574712643678,60.0574712643678
"26631",259,773147,593006,6548,9.49585670296759,10.6000613821783
"34427",41,179307,161701,1492,9.22195904787231,10.1446496929518
"35397",100,201545,136847,1499,11.1957149225047,12.2910988183884
"23681",67,594925,335433,7205,13.1847492643836,15.3327192017482
"34121",45,132345,95973,849,10.4258489366801,11.310472737124
"34381",49,129775,105626,1010,11.5151572529491,12.471361217882
"30757",618,2528486,1708622,18301,10.4949485608871,11.5660456203888
"34898",13,47149,29758,323,12.9410578667921,14.026480274212
"35005",41,105052,81252,919,9.66622360064983,10.7972726825186
"34403",33,91271,89803,950,9.41728004632362,10.475151164215
"9619",47,126564,99543,877,10.6657424429643,11.5467687331103
"30683",312,1069642,624728,7754,10.7177843797621,11.9075821797646
"30085",27,226855,95266,1196,14.826905716625,16.0823378750026
"8018",109,380161,202866,1489,24.2189425532125,24.9529245906165
"22090",18,47315,31730,399,14.929089190041,16.1865742199811
"11660",64,219772,189013,2341,9.10942633575468,10.3479654838556
"18855",8,37079,25260,234,14.9564528899446,15.882818685669
"22599",528,2566093,2067340,25963,9.24598759758917,10.5018526222102
"15480",24,43130,22122,215,20.5677606003074,21.5396437935087
"8140",26,54015,29762,336,15.8927491432027,17.0217055305423
"27041",17,237660,24589,0,67.4854609784863,67.4854609784863
"26916",31,75259,56767,606,11.0733348600419,12.1408564835204
"14914",4,12908,10462,131,19.594723762187,20.8468744025999
"28103",18,139698,36141,452,64.5720926371711,65.8227497855621
"18223",26,104265,54174,610,17.4696348802008,18.5956362830878
"32654",28,99753,68924,646,9.98636178979746,10.9236260228658
"24094",76,148945,107769,997,10.2831055312752,11.208232423053
"9609",3773,15724725,12270469,387836,7.79931883614229,10.9600456184682
"30218",64,236057,95524,449,13.9116871152799,14.3545077676814
"26556",30,71115,39866,660,17.7594943059248,19.4150403852907
"28481",36,213104,80624,1007,19.8154395713435,21.0644473109744
"31361",702,1243819,499009,1663,26.0368049474058,24.6392349636981
"8023",52,257809,197357,2467,10.1136519099905,11.3636709110901
"19792",22,65742,46487,585,9.46070944565147,10.719125777099
"22257",44,143746,97164,1218,12.2874727265242,13.5410234243135
"29723",23,80554,53746,500,14.4215383470398,15.3164886689242
"19653",28,89945,69571,871,9.79287346739302,11.0448318983484
"10056",12,45777,36574,458,9.52315852791601,10.775414228687
"32092",31,115856,84985,980,10.2065070306525,11.3596517032417
"3027",124,253887,155880,1951,12.2626379266102,13.5142417244034
"33111",140,46833,26762,277,12.4579627830506,13.4930124803826
"22776",36,72326,52092,481,10.5908776779544,11.5142440297934
"18896",19,106267,47166,408,17.010134418861,17.8751643132765
"1769",139,316291,252175,2192,9.72697531476157,10.596212947358
"26424",17,29994,16585,36,14.7000301477238,14.9170937594212
"28834",546,2882846,1670046,13500,15.8776464839891,16.6860074512918
"35013",22,79574,65403,800,12.90919376787,14.1323792486583
"5677",52,121751,93747,958,8.80561511301695,9.82751448046337
"7671",83,226126,140789,1350,18.3224541690047,19.2813358998217
"22312",16,35167,20459,214,16.814116036952,17.8601104648321
"22469",271,568840,481870,6028,9.80368149085853,11.0546412932949
"28480",8,18052,10133,125,23.9514457712425,25.1850389815454
"32284",14,61036,37211,306,13.1305259197549,13.9528634006073
"33826",509,1746854,1358569,17010,11.0687789873021,12.3208316986476
"34257",45,142792,125168,1567,10.1831138949252,11.4350313179087
"15010",24,76812,56075,581,10.9852875613018,12.0213999108337
"873",5948,4090842,4087221,27684,20.8006858449788,21.478016481125
"249",16,41129,21064,264,16.9768325104444,18.2301557159134
"29416",5,20728,6618,6,46.8570565125415,46.9477183439106
"12305",15,80375,26408,253,41.4382005452893,42.3962435625568
"983",7817,41688489,44289810,1698497,7.70000368030479,11.4679132739562
"1596",25,9998,3266,0,241.549295774648,241.549295774648
"1493",1146,4562763,4636198,138849,9.30229899585824,12.2971883426894
"22894",2018,20881261,14235119,407712,8.05957435269772,10.9237021481872
"22268",39,92545,61627,581,13.8754117513428,14.8181803430315
"10212",10,58936,53655,582,9.71391296244525,10.7986208181903
"23772",72,381936,164934,2137,17.8168236991766,19.1124934822414
"17484",470,877397,730724,9146,9.42476229055019,10.6763976549285
"18100",306,863193,481766,5765,14.0041015762839,15.2007406085112
"57279",15,21497,21637,140,26.4546841059297,27.1017238988769
"26427",93,5522,3576,46,99.3008948545861,100.587248322148
"24998",3982,11334979,8639296,108050,9.67857797672403,10.9292585877368
"21140",4728,10966314,5767377,65814,9.83180048746597,10.9241514816874
"10911",266,1117491,621993,7813,15.6093396549479,16.8654631161444
"3726",203,972449,641509,8024,13.7759563778528,15.0267572239828
"34877",112,244442,117448,1064,15.101151147742,16.0070839861045
"26255",418,834782,513711,5434,10.8843299053359,11.9421231003424
"22178",900,2044802,976842,6451,12.3609549957926,13.0213483859212
"25293",1060,3885739,1628866,12340,12.3464422487792,13.1040245176706
"21002",511,2173481,1074367,9063,11.2023172714724,12.0458837622526
"34938",19,55087,33873,425,15.2687981578248,16.5234847813893
"33433",72,383230,285751,6755,7.89148594405619,10.2554321769653
"57429",5,14489,5319,19,121.169392742997,121.526602744877
"22953",518,3195569,2023692,25391,11.2191973877448,12.4738843658027
"35475",13,50808,32290,408,13.5243109321771,14.7878600185816
"26979",59,150665,125625,1538,9.80616915422886,11.030447761194
"9613",66,161446,136737,1477,10.6415966417283,11.7217724536885
"57176",22,57902,42143,363,18.9640035118525,19.8253565242152
"18584",80,242224,174868,2194,10.6051421643754,11.8598028227006
"11777",88,196020,108570,1096,25.8791563046882,26.888643271622
"12246",8,24001,13833,175,33.9767223306586,35.2418130557363
"9310",39,116219,55946,655,15.8921102491688,17.0628820648482
"22354",152,368403,237741,2973,15.3107793775579,16.5612999019942
"190",84,360600,311762,3806,9.97780358093674,11.198606629416
"12518",36,85777,38350,460,22.7275097783572,23.9269882659713
"15419",6,16491,12241,154,13.1198431500694,14.377910301446
"13892",11,34850,21437,271,19.5549750431497,20.8191444698419
"27409",43,145755,120795,1331,10.0550519475144,11.1569187466369
"8660",144,379275,275793,3463,10.645302817693,11.9009547015334
"90",46,152793,106083,1038,13.2660275444699,14.2445066598795
"15848",67,203242,180548,2258,9.28451159802379,10.5351485477546
"22813",191,732950,427873,4661,12.1959085990469,13.285250529947
"15741",12,40767,29982,376,11.6936828763925,12.9477686611967
"9811",22,135595,43073,544,33.9377336150257,35.200705778562
"1209",146,294861,132027,1652,16.6920402644914,17.9432994766222
"16246",47,113563,98748,1019,9.71563981042654,10.7475594442419
"34784",9,21504,15541,195,14.9732964416704,16.2280419535422
"32316",38,1018738,579118,3325,15.855490590864,16.4296395553238
"30341",2755,13346099,8177553,152245,9.30121761363088,10.998131103522
"10548",21,60398,33046,414,18.810143436422,20.0629425649095
"14333",121,369808,192876,2415,23.0049358136834,24.2570356083701
"19024",81,151878,108766,954,11.9403122299248,12.8174245628229
"231",27,80440,56438,627,14.9261136113966,16.0370672242106
"16188",5,7964,5025,64,23.4029850746269,24.6766169154229
"10330",25,45346,23666,290,16.9568156849489,18.1822023155582
"17171",5,11221,8798,110,13.6280972948397,14.8783814503296
"35319",30,82696,50719,598,13.9750389400422,15.154084268223
"1217",23,49540,17308,217,27.7039519297435,28.9577074185348
"13819",12,48535,34668,439,14.3186800507673,15.5849775008654
"17687",41,79812,62032,715,7.15759607944287,8.31022697962342
"1986",8,48260,22022,231,33.7389882844428,34.7879393333939
"13732",27,87377,47522,551,13.8125499768528,14.9720129624174
"2409",49,116543,79897,995,11.5548769040139,12.8002302965068
"12392",31,88885,52869,527,14.6626567553765,15.6594601751499
"9932",25,100652,66683,841,20.583956930552,21.845147938755
"9791",23,88857,49606,624,23.9305729145668,25.1884852638794
"2289",24,58806,28880,348,21.7382271468144,22.9432132963989
"10146",225,486866,383310,3842,11.5230492290835,12.5253711095458
"31239",11,19521,11126,32,19.890346935107,20.1779615315477
"26593",8,51167,24449,250,24.3077426479611,25.3302793570289
"8126",49,151148,78209,774,18.8111342684346,19.8007901903873
"22229",28,46713,20487,241,17.0840044906526,18.2603602284375
"57201",38,93899,63145,790,14.1737271359569,15.4248158999129
"35352",28,107397,72816,779,11.3354207866403,12.4052406064601
"57",297,563488,352775,4480,14.5220041102686,15.7919353695698
"34139",12,41983,32598,409,13.6358058776612,14.8904840787778
"24315",315,1496753,1172130,14823,10.6487335022566,11.9133543207665
"1089",27,90358,64015,800,11.3645239397016,12.6142310396001
"1587",26,98575,40679,399,15.7575161631309,16.7383662331916
"1687",10,36531,17681,211,30.744867371755,31.9382387873989
"30417",130,300636,221480,3254,10.7481488170489,12.2173559689362
"13147",66,172906,141164,1771,14.563203082939,15.8177722365476
"10791",16,76303,53433,590,16.832294649374,17.9364812007561
"14649",29,58563,40047,501,13.1345668839114,14.3855969236148
"19143",87,172552,134169,1682,10.5106246599438,11.7642674537337
"17445",116,236414,182390,1802,9.17868304183343,10.1666758045946
"25752",35,54525,33453,421,11.1081218425851,12.3666038920276
"23189",43,103565,59991,521,14.2888099881649,15.1572735910387
"21000",63,129376,91511,1151,10.4435532340374,11.7013255237075
"8975",25,52146,29310,363,12.1801432958035,13.4186284544524
"8709",30,73633,48338,610,13.7324672100625,14.9944143324093
"34249",9,67184,50539,634,11.8680622885297,13.1225390292645
"20202",136,322355,207854,2601,12.6290569341942,13.8804160612738
"1749",183,302833,201190,2562,12.5935682688006,13.8669914011631
"11444",90,334813,234499,2934,9.87083100567593,11.1220090490791
"12387",32,77505,46276,580,12.7539113147204,14.0072607831273
"17117",18,40955,29758,366,9.19416627461523,10.4240876402984
"14498",17,34569,25733,314,11.7553336183111,12.9755566781953
"57078",9,33838,31524,273,10.9376982616419,11.8037051135643
"27507",113,306161,255867,3199,9.50532894042608,10.7555878640075
"5702",294,595189,424077,5312,12.2784305680336,13.5310332793337
"14530",199,490381,350418,3722,11.6449497457322,12.7071097945882
"17076",56,141432,111544,1012,9.36222477228717,10.2694900667001
"35258",33,81605,52825,661,14.5650733554188,15.8163748225272
"15325",384,960757,719932,9008,11.4430251745998,12.6942544573654
"17108",100,251341,168556,1789,13.99653527611,15.0579036047367
"33967",21,51967,38657,317,12.2797940864526,13.0998266808081
"13068",151,294143,132377,1549,15.4407487705568,16.6108916201455
"32968",29,57971,36039,453,13.9654263436832,15.222397957768
"25796",37,89596,64868,811,10.0342233458716,11.2844545846951
"33011",104,361391,314886,3944,9.93057805046906,11.183094834321
"19649",57,210713,158883,1987,9.18159903828603,10.4322048299692
"35370",16,50254,43467,288,12.8005153334714,13.4630869395173
"34220",34,139461,95526,1199,10.2014111341415,11.4565667985679
