"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"18584",75,226071,173350,2179,10.3380444188059,11.5950389385636
"11777",88,194055,103805,1013,27.247242425702,28.2231106401426
"12246",8,22753,14094,183,34.1847594721158,35.483184333759
"9310",38,113294,54775,650,15.8722044728435,17.0588772250114
"22354",154,373184,241210,3018,14.4620869781518,15.7132788856183
"190",84,346994,302285,3750,9.68622326612303,10.9267744016408
"12518",37,84139,38792,457,22.0122705712518,23.1903485254692
"15419",6,16280,11501,145,13.529258325363,14.7900182592818
"13892",11,34395,19219,242,21.6400437067485,22.8992143191633
"27409",41,160100,121946,1286,9.51814737670772,10.5727125120955
"8660",149,377382,268318,3369,10.6321603470509,11.8877600459157
"90",46,152210,107964,1178,12.4708236078693,13.5619280500908
"15848",67,195125,168952,2116,9.34466594062219,10.5970926653724
"22813",189,682801,403370,4750,12.2207898455512,13.3983687433374
"15741",12,38387,28482,357,12.2603749736676,13.5137981883295
"9811",22,129818,46464,586,31.0971935261708,32.3583849862259
"1209",145,290399,133892,1587,15.5274400262898,16.7127236877483
"16246",48,101973,84143,1000,9.72154546426916,10.9099984550111
"34784",9,24631,15336,192,15.2321335419927,16.4840897235263
"32316",34,650882,384178,2358,12.0673229596697,12.6811009479981
"30341",2701,13498535,8113777,149809,9.19724562309267,10.8798651971825
"10548",21,59402,32173,403,18.8387778572095,20.0913809716222
"14333",123,374264,179593,2254,24.7264648399437,25.9815248923956
"19024",64,149901,104766,940,12.468739858351,13.3659775117882
"231",27,81518,61237,613,13.958881068635,14.9599098584189
"16188",5,7487,5176,65,22.4111282843895,23.6669242658423
"10330",29,45690,23271,281,18.6455244725194,19.8530359675132
"17171",5,11233,10383,130,12.1255899065781,13.3776365212366
"35319",30,73772,51698,578,15.2481720762892,16.366203721614
"1217",23,52483,17910,238,26.9458403126745,28.2747068676717
"13819",12,46999,40010,505,11.6195951012247,12.8817795551112
"17687",36,67529,50755,559,7.35297015072407,8.45433947394345
"1986",8,48346,21884,230,32.3752513251691,33.4262474867483
"13732",28,88954,49349,568,13.7915661918175,14.9425520273967
"2409",49,112753,74905,939,12.0672852279554,13.3208731059342
"12392",28,87693,50770,533,14.5105377191255,15.5603702974197
"9932",25,95939,67417,850,19.8896420784075,21.1504516664936
"9791",22,86037,49979,629,23.7439724684367,25.0025010504412
"2289",24,59912,28803,349,21.8310592646599,23.0427386036177
"30024",611,1799525,1197030,15211,9.47160889869093,10.7423372847798
"10146",210,501536,395023,3926,10.7619050029998,11.7557711829438
"31239",9,20483,12267,46,17.5837613108339,17.9587511208935
"26593",9,52063,26536,250,21.8985529092554,22.8406692794694
"8126",50,136674,73926,734,19.0257825392961,20.0186673159646
"22229",28,42925,20007,228,16.1443494776828,17.2839506172839
"57201",33,69122,37670,468,26.4082824528803,27.6506503849217
"35352",23,97412,64333,690,12.1865916403712,13.2591360576998
"57",305,575370,366012,4625,14.391877861928,15.6554976339574
"34139",12,39120,33485,419,12.504106316261,13.755412871435
"24315",309,1377488,1088219,13727,10.764377390948,12.0257962781389
"1089",29,93293,68217,804,9.96379201665274,11.1423838632599
"1587",26,81177,38161,401,15.0074683577474,16.058279395194
"1687",10,32674,18346,209,29.6740433882045,30.8132562956503
"30417",124,288508,203913,3126,11.9678490336565,13.5008557571121
"13147",67,164803,138551,1739,15.0038613939993,16.2589948827508
"10791",16,76016,51913,566,16.5623254290833,17.6526110993393
"14649",25,56175,40634,509,12.9669734704927,14.2196190382438
"19143",88,164375,126374,1586,10.6358902938896,11.8908952790922
"17445",105,212228,165812,1528,9.42754444792898,10.3490700311196
"25752",35,48989,31743,398,10.490501842926,11.7443215827111
"23189",43,99672,59454,423,13.3212231304874,14.0326975476839
"21000",55,131572,95533,1202,9.86465409858374,11.1228580699863
"8975",26,49819,29712,372,12.2913301023156,13.5433494884222
"8709",29,74191,46473,586,13.0785617455297,14.3395089621931
"34249",9,65185,49449,619,11.7292564055896,12.9810511840482
"20202",139,310419,202464,2535,12.6313813813814,13.8834558242453
"1749",194,302114,207695,2658,11.978622499338,13.2583836876189
"17117",17,40071,28791,344,8.88819422736272,10.0830120523775
"11444",81,309377,228341,2705,9.33735071669127,10.5219824735812
"12387",33,74439,51299,585,11.6629953800269,12.8033684867151
"14498",15,35063,26198,296,11.0962668906023,12.2261241316131
"57078",8,22055,21281,165,8.8529674357408,9.62830694046332
"27507",112,299771,238445,2965,9.79806664010568,11.0415399777727
"5702",294,556514,405432,5078,12.0954932023126,13.3479843722252
"14530",202,494155,329416,3640,11.8297229035627,12.9347086966025
"17076",58,155657,108335,1005,9.54539160935986,10.4730696450824
"35258",27,71594,48859,611,15.1865572361285,16.437094496408
"15325",402,939340,703785,8801,11.3641239867289,12.6146479393565
"17108",98,250234,159651,1645,14.8599131856362,15.8902856856518
"29916",37,108672,60708,765,20.6974369111155,21.95097845424
"33967",20,52612,38138,293,11.3902144842414,12.1584771094446
"13068",154,276895,128609,1467,15.9615579003025,17.1022245721528
"32968",30,54988,36713,460,13.4720671151908,14.7250292811811
"25796",33,75614,57146,713,10.739159346236,11.9868407237602
"33011",94,339989,285687,3578,10.1541197184331,11.4065393245055
"19649",56,201383,156310,1933,8.81453521847611,10.0511803467468
"35370",14,44522,33857,237,16.2713766724754,16.9713796260744
"34220",27,119684,84280,1057,11.0358329378263,12.2899857617466
"8188",36,67726,47922,525,12.8083135094529,13.9038437460874
"22644",88,208876,146249,1453,9.90297369554664,10.896484762289
"571",86,221835,133904,1614,17.8807205161907,19.0860616561118
"35268",26,105063,80872,1011,11.2634780888317,12.5136017410228
"57300",41,67118,45726,392,19.9995626120807,20.8568429339982
"12349",15,49126,31990,410,10.450140668959,11.7317911847452
"24243",121,864696,749138,9421,8.96416948546196,10.2217481959265
"13664",33,83101,59866,720,14.4739919152775,15.676677914008
"33883",81,291448,254421,2700,9.48310084466298,10.5443339975867
"18568",4,18264,9228,54,23.060251408756,23.6454269614218
"23551",11,62960,31855,390,20.7628315805996,21.9871291790928
"33805",26,108872,72402,845,11.628131819563,12.7952266511975
"21258",246,334477,259331,2200,10.3878826673248,11.2362193490173
"19734",15,44013,25336,317,15.9062203978529,17.1574044837386
"33137",20,59190,45046,549,12.6648315055721,13.8835856679838
"34131",21,47615,40239,372,11.7075474042596,12.6320236586396
"19097",8,12616,4828,60,21.5824357912179,22.8251864125932
"31626",20,56262,39892,396,17.4044921287476,18.3971723653865
"22476",38,58161,35942,450,9.75738690111847,11.009404039842
"35291",9,28500,22352,280,20.8437723693629,22.0964566929134
"13951",61,95258,54704,445,13.6498245100907,14.4632933606318
"34092",25,109356,93930,937,8.03257745129352,9.03012881933355
"34683",52,163154,123482,1544,11.7563693493789,13.0067540208289
"22636",30,63825,44673,390,11.590893828487,12.4639043717682
"35094",12,29277,16368,148,15.0048875855327,15.9090909090909
"8879",115,430647,318540,3622,8.88899353299429,10.026056382244
"57141",10,16996,13461,150,19.1813386821187,20.2956689696159
"35088",39,196105,143051,1792,9.29598534788292,10.5486854338662
"34043",91,395616,295926,3736,9.87510391111291,11.1375816927205
"108",70,220998,178686,2084,9.42435333490033,10.590645042141
"33583",181,661679,447665,4842,10.6251326326606,11.7067449990506
"34325",28,124585,102977,1289,9.0971770395331,10.3489128640376
"32724",28,75041,54965,520,12.2350586737014,13.1811152551624
"34857",11,40671,31416,386,8.6930226636109,9.92169595110772
"19681",62,160810,100654,893,13.4480497546049,14.3352474814712
"19189",37,125563,82623,1041,11.5996756351137,12.8596153613401
"35513",21,64240,46618,499,11.3239521214981,12.3943541121455
"35294",11,34015,25028,110,12.6538277129615,13.09333546428
"22867",33,76884,56268,467,8.89670860880074,9.72666524489941
"14604",12,45019,29189,370,23.8891363184761,25.1567371269999
"35170",19,76115,45256,566,18.6870249248718,19.9376878203995
"57073",18,29983,24187,189,18.8696407160872,19.6510522181337
"920",20,58891,34444,370,16.8853791661828,17.9595865753106
"34368",14,58318,42014,525,11.8936544961203,13.1432379682963
"28915",74,401864,275937,3130,12.4452320638407,13.5795489550151
"33859",26,61648,42168,529,13.0122367672168,14.2667425535951
"57130",10,44759,23899,217,24.6788568559354,25.586844637851
"34210",13,46354,20148,256,14.6217986896962,15.8923962676196
"57111",33,59932,45023,570,13.2132465628679,14.4792661528552
"4646",19,48696,35947,435,10.0203076751885,11.2304225665563
"27331",37,56105,34769,379,11.3348097443125,12.424861226955
"35212",14,61258,31745,343,20.3622617735076,21.4427468892739
"35036",32,126714,102728,1034,9.8103730239078,10.8169145705163
"18889",11,48898,28365,353,22.9472942005993,24.1917856513309
"30903",92,269408,201115,2390,11.8096611391492,12.9980359495811
"35118",8,21162,15935,138,14.2830247882021,15.1490429871352
"34174",23,70628,52653,659,10.007027139954,11.2586177425788
"9760",28,86414,58598,733,11.3075531588109,12.5584490938257
"10170",22,40815,26076,326,12.1989568952293,13.4491486424298
"34688",39,127603,98583,946,10.534270614609,11.4938681111348
"6989",1076,3466372,1892810,23665,11.0597471484195,12.3100047020039
"12238",26,37752,27530,321,12.713403559753,13.8794042862332
"7848",113,262797,181825,2019,13.4447958201567,14.5552041798433
"33953",53,196888,145493,1756,9.97023911803317,11.1771700356718
"26871",16,103435,46499,487,15.8282973827394,16.8756317340158
"34160",27,68076,54527,633,12.4232031837438,13.5840959524639
"12984",532,1620880,1177243,13184,10.0357360375046,11.1556407640564
"21132",114,375110,287418,1298,10.1183641943093,10.5699712613685
"3052",50,124457,78282,630,9.33547942055645,10.1402621292251
"3032",82,182745,144804,985,9.76008950029005,10.4403193281954
"33880",20,42715,33287,343,11.647189593535,12.6776218944333
"57036",8,15980,8570,60,106.59276546091,107.292882147025
"33199",38,95999,65998,772,9.08360859419982,10.2533410103336
"34234",67,279703,198685,2493,13.9109645921937,15.1657145733196
"26363",140,220739,176405,2226,14.6481108812108,15.9099798758539
"10568",5,10203,6385,74,10.3523884103367,11.5113547376664
"29178",20,71083,41429,1327,14.3932993796616,17.5963696927273
"57129",11,26800,8556,25,67.2159887798037,67.5081813931744
"27393",15,83360,65495,823,11.660432094053,12.9170165661501
"34611",87,230001,192054,1875,9.13388942693201,10.1101773459548
"12512",25,48108,35691,350,12.235577596593,13.2162169734667
"34627",25,92596,75445,958,12.3878321956392,13.6576313871032
"11595",58,149198,102394,1282,10.8824735824365,12.1345000683634
"10595",25,86785,59981,750,10.1882262716527,11.438622230373
"11348",33,100861,73937,926,13.9686489849466,15.2210665837132
"12827",70,217465,120802,1510,12.961705932021,14.2116852369994
"30081",12,30160,16229,95,11.0604473473412,11.6458192125208
"34614",13,50840,44116,1111,12.5170006346904,15.035361320156
"23268",46,76858,53753,386,10.4626718508734,11.1807713057876
"35020",28,71898,40850,513,14.8347613219094,16.0905752753978
"35277",36,126365,111023,956,8.10372625492015,8.96480909361123
"10660",307,678127,501654,8844,11.006789540201,12.7697576417212
"35165",45,160545,128811,1611,11.41362150748,12.664291093152
"22974",15,33853,24977,313,13.9328181927373,15.1859710934059
"1946",30,54866,38949,491,10.7165780892963,11.9772009550951
"32838",53,219680,137577,1721,13.2260479585977,14.4769837981639
"7953",26,72181,40565,481,16.4723283618883,17.6580796252927
"6584",20,40383,25894,200,13.3351355526377,14.1075152544991
"35585",13,25977,19111,200,13.0029825754801,14.0495002877924
"3924",1755,5571754,4059180,75854,10.5739090161067,12.4426115619411
"34610",24,73910,53631,672,10.5964833771513,11.8494900337491
"34335",35,181301,157775,1786,8.8968467754714,10.0288385358897
"27252",29,65652,43378,376,9.63391580985753,10.5007146479782
"23047",39,112331,59976,826,12.6417233560091,14.0189409096972
"23306",31,99798,88115,667,10.3750780230381,11.1320433524372
"23431",31,83190,53412,668,13.7553358795776,15.0059911630345
"26425",81,226902,125946,1030,14.318835056294,15.1366458641005
"34020",23,54156,43088,463,9.29725213516524,10.3717972521352
"33930",24,56236,38748,356,13.6058635284402,14.5246206255807
"27046",175,359949,268348,3246,8.82212649246501,10.0317498174013
"57395",9,8097,2258,3,260.761736049601,260.894596988485
"6271",114,302501,164429,2054,13.7889301765504,15.0381015514295
"34503",84,243472,191868,2399,9.1406592032022,10.3909979777764
"24897",160,290170,174047,1158,11.391175946727,12.0565134704993
"25665",52,103723,73667,835,10.7660146334179,11.8994936674495
"2593",126,423680,236693,2761,15.8116209604847,16.9781108862535
"26372",8,19902,9591,120,21.530601605672,22.7817745803357
"3813",68,136401,86930,1051,10.7891406879098,11.9981594386288
"57345",20,59401,15130,45,65.9616655651025,66.2590879048249
"5219",61,143424,112393,1233,10.7079622396413,11.805005649818
"33073",50,173401,145962,1826,9.08935202312931,10.3403625601184
"26426",145,387831,319719,3752,9.85365273881127,11.0271832452873
"25750",14,41835,33111,414,11.0869499562079,12.3372897224487
"22334",32,124329,82925,765,17.6533011757612,18.5758215254748
"19230",21,47641,24805,290,19.8790566418061,21.0481757710139
"25266",26,78664,50248,412,14.5617736029295,15.3817067345964
"18764",42,122761,74715,805,14.0748176403667,15.1522451984207
"34994",19,110766,80892,857,10.1802403204272,11.2396775948178
"10032",28,70169,29616,371,45.6915180983252,46.9442193408968
"25161",17,37205,29294,307,16.4026763159691,17.4506724926606
"32699",68,138406,98872,1236,9.65591876365402,10.906019904523
"27183",28,83091,58590,593,9.83614951356887,10.8482676224612
"31272",19,53582,29014,367,18.9942786241125,20.2591852209278
"35486",15,44366,23958,66,15.4186493029468,15.6941313966107
"35524",10,36471,34674,324,10.6102555228702,11.5446732421988
"34484",16,50524,33029,359,12.800871961004,13.8877955735868
"28841",71,403854,167217,500,33.5755335880921,33.8745462482881
"14633",39,135360,100670,1158,10.1559551008245,11.3062481374789
"34486",19,51635,41370,503,8.90258641527677,10.1184433164129
"34944",51,174838,147351,1833,8.90323106052894,10.1471995439461
"19849",111,228120,151534,1910,15.0098327768026,16.2702759776684
"50",48,81589,57557,724,11.0342790624946,12.2921625519051
"8067",7,26953,17553,187,33.2706659830228,34.3360109383011
"34366",35,119932,83627,850,13.2552883638059,14.2717065062719
"27201",17,23355,20103,253,10.1477391434114,11.4062577724718
"20349",27,59877,29165,335,18.3233327618721,19.4719698268473
"17551",8,27411,19332,243,18.2650527622595,19.5220360024829
"25267",17,55014,34287,431,12.3982850643101,13.6553212587861
"1194",26,48979,44600,448,9.06502242152466,10.0695067264574
"15130",8,19657,19108,172,9.89637848021771,10.7965250157002
"5619",7,14498,9111,94,16.968499615849,18.0002195148721
"26638",13,40174,37037,355,9.66060966060966,10.6191106191106
"18272",157,500560,259262,1907,13.5453710917913,14.2809204588409
"19749",21,44191,31092,302,10.5268236202239,11.4981345683777
"14883",45,110999,69378,822,14.3330738850933,15.5178875147741
"9536",83,203820,163380,2056,12.3619782103073,13.6203941730934
"10114",38,76673,47583,361,11.1090095202068,11.8676838366644
"23257",19,44668,29941,326,12.0269864065996,13.1157943956448
"1839",25,51370,33618,413,16.2264263192337,17.454934856327
"22567",17,52275,30333,389,16.8826031055286,18.165034780602
"230",21,64680,48109,602,9.51796961067576,10.7692947265584
"17734",35,51969,37177,465,19.7326303897571,20.9834037173521
"11561",14,31496,21674,186,13.061732951924,13.9199040324813
"1936",37,150034,90483,692,25.1660532917786,25.9308378369417
"26416",13,23013,19760,249,14.4888663967611,15.748987854251
"16976",62,148682,97718,975,12.9065269448822,13.9042960355308
"17690",4,12336,10746,80,22.678205844035,23.4226689000558
"27053",9,22720,16118,202,18.2342722422137,19.4875294701576
"21988",45,119662,85533,810,8.93807068616791,9.88507359732501
"15868",55,122387,73202,916,18.883363842518,20.1346957733395
"35138",16,42556,33199,417,20.3319377089671,21.5879996385433
"13380",29,57385,36698,460,14.7283230693771,15.9817973731538
"12614",148,309929,252820,2683,9.61790997547662,10.679139308599
"27163",69,167874,145206,1629,9.09259947936036,10.214453948184
"2720",837,2412335,1715950,21477,10.9378478393893,12.1894577347825
"19048",6913,23769656,19346381,542175,9.22883199705413,12.0312941216241
"23291",648,3248891,2204153,27647,10.332994125181,11.5873081405873
"29430",7,32927,16273,78,20.7152952743809,21.1946168499969
"34119",11,106823,92197,1134,10.8018699089992,12.031844853954
"24497",17,72073,63869,656,13.4541013637289,14.4812037138518
"8527",99,366729,184933,994,26.2554546781807,26.7929466347272
"13788",24,50929,37097,464,14.5321724128636,15.7829474081462
"28677",18,73823,35891,428,19.4951380568945,20.6876375693071
"6209",94,192880,121399,1519,12.2793433224326,13.5305892140792
"11583",67,105443,54172,689,8.51177730192719,9.78365207118068
"22120",16,25134,18071,170,11.6152952243927,12.5560289967351
"19482",106,182950,117810,1475,12.0889567948391,13.3409727527375
"17292",56,192719,128584,1611,9.77104460897157,11.0239221053941
"21578",126,177037,124053,1274,11.8481616728334,12.8751420763706
"28286",59,173243,99571,651,15.9795522792781,16.6333571019674
"4649",42,111433,90631,925,11.3592479394468,12.3798700223985
"27837",119,498033,336084,2702,10.7163685269159,11.5203342021637
"8231",45,79428,52757,660,14.5743692780105,15.8253881001573
"35463",18,44711,38677,466,9.38283734519223,10.5876877730951
"34675",25,88698,72535,823,12.9689115599366,14.1035362238919
"16500",25,128497,101561,1127,9.91620799322575,11.0258859207767
"16868",5,12163,6760,83,14.9112426035503,16.1390532544379
"4803",105,175382,127679,1597,11.4458916501539,12.6966846544851
"57250",8,46638,36423,417,13.1400488702194,14.2849298520166
"27691",82,344270,240683,1669,17.4291495452525,18.1225927880241
"35284",16,70762,53886,675,12.8957428645659,14.1483873362283
"35286",19,80246,53896,619,14.724654890901,15.8731631289892
"35269",15,47571,34558,436,14.1472307425198,15.408877828578
"26006",62,197094,142468,1785,13.1404947075835,14.3934076424179
"15317",52,92139,67066,623,9.46530283601229,10.3942385113172
"5496",184,350409,252723,3025,9.82973453148309,11.0266972139457
"34948",26,94527,74881,936,12.1325836994698,13.3825670063167
"26256",63,151223,111795,1354,10.5326714074869,11.7438168075495
"35179",25,70286,46501,527,12.3975828476807,13.5308918087783
"57061",20,134530,101579,1028,14.4980753895982,15.510095590624
"21525",24,54443,37675,439,12.2070338420703,13.3722627737226
"35027",11,60510,50447,965,10.8212579538922,12.7341566396416
"14264",82,226706,140732,1765,13.5697638063838,14.8239206434926
"31711",7,16848,10002,126,14.3671265746851,15.626874625075
"18185",74,166661,110059,1384,18.3029102572257,19.5604175941995
"15964",51,270036,168180,2102,10.8128195980497,12.062670947794
"6063",162,344547,248680,3429,11.077288081068,12.4561685700499
"13693",483,2469811,2289078,28714,16.6048076998687,17.8591992059685
"16710",10,24356,16409,206,13.9923212870985,15.2477299043208
"13616",8,36727,26576,209,13.7040939193257,14.4905177603853
"33406",72,290230,288638,3357,10.5363812110672,11.6994297355165
"57089",7,26094,12595,149,42.9138547042477,44.0968638348551
"8798",128,203648,149971,1901,11.6835921611512,12.9511705596415
"17160",8,19341,14016,176,14.5547945205479,15.810502283105
"35602",57,28660,6995,0,379.75696926376,379.75696926376
"27226",52,211189,129293,820,10.9580565073128,11.5922749104747
"35395",20,57398,47473,243,10.6502643607946,11.1621342657932
"23992",202,880312,539151,6490,20.1197809148087,21.3235253203648
"17398",173,353784,219661,2753,11.1248696855609,12.3781645353522
"19765",25,34518,25429,247,10.1616264894412,11.1329584332848
"13734",23,36874,30568,269,13.0757655064119,13.9557707406438
"34743",26,56808,38316,385,11.052823885583,12.0576260569997
"22574",224,1013899,772819,9687,9.20978909680016,10.463252068078
"33009",80,241539,176261,2211,9.66010631960559,10.9144961165544
"13779",105,377783,255435,3225,15.3819954195784,16.6445475365553
"32904",42,117820,82153,1028,12.9806580404854,14.2319817900746
"13876",215,652751,451840,4682,10.7438473796034,11.7800548866856
"34286",40,102889,67567,757,12.9797090295558,14.1000784406589
"29231",20,48314,22017,275,15.5470772584821,16.7961120951992
"9155",79,179847,125882,984,14.0234505330389,14.8051349676681
"34460",27,65920,46646,585,8.1164515714102,9.37057839900527
"57039",35,102282,82402,963,11.2181743161574,12.3868352709886
"29008",134,598128,417042,5279,10.6703881143866,11.9362078639561
"16595",57,202536,151481,1897,11.0475901268146,12.299892395746
"21998",20,53664,39007,285,13.8334145153434,14.5640526059425
"8725",21,34827,21929,274,10.4655935063158,11.7150804870263
"11482",35,94508,72327,810,11.4438591397403,12.5637728649052
"8511",25,89808,66595,613,16.0777836173887,16.9982731436294
"34551",9,8883,7977,100,32.8318916886047,34.0854958004262
"33855",76,9157,9157,0,33.9958501692694,33.9958501692694
"57135",10,66151,59930,700,9.48272985149341,10.6507592190889
"33492",210,262900,200486,2601,17.1303731931407,18.4277206388476
"27559",153,291210,224635,2206,10.6871146526588,11.6691521802034
"35006",35,190893,136479,1552,9.00431568226614,10.1414869686912
"18443",66,196521,133296,1668,15.4835854039131,16.734935782019
"28818",71,245942,130056,1350,10.0756597158147,11.1136741096143
"34353",56,73784,64696,818,11.9157289476938,13.1801038704093
"24561",65,144918,104841,862,13.2419568680192,14.0641542907832
"10196",10,33041,19461,216,15.5028004727404,16.6127126046966
"1492",60,127980,80211,567,9.91509892658114,10.6219845158395
"34193",125,1538250,3895435,59535,9.91758301704431,11.4459104053848
"13821",68,150144,105807,1329,16.8882966155358,18.1443571786366
"30260",63,315270,114795,533,17.6044252798467,18.0687312165164
"9322",65,180225,112967,1326,17.7193339647862,18.8931280816522
"21486",31,79292,54407,526,19.0435054312864,20.0102927932068
"23986",21,46326,30541,163,14.3315543040503,14.8652630889624
"10352",12,23567,13547,170,18.0851849117886,19.3400752934229
"30450",8,40027,13303,80,24.5734044952266,25.1747726076825
"35480",15,74118,65332,763,9.44560093063124,10.613481907794
"32337",330,836768,561770,5924,11.8596578670986,12.902433380209
"34259",81,136551,101977,1005,12.6989419182757,13.6844582601959
"28770",2,7102,3618,12,21.7799889441681,22.1116639027087
"34681",44,268049,209285,1048,12.1169696824904,12.6177222447858
"17295",30,63912,35125,205,18.8156583629893,19.3992882562278
"21127",20,67087,54594,590,9.29406161849287,10.3747664578525
"15921",66,179427,137509,1228,9.22485073704267,10.1178831931001
"14538",82,189467,119316,1244,10.8258741493178,11.8684836903684
"8058",25,50838,30152,379,18.1878482356063,19.4448129477315
"28515",57,163930,69120,603,29.0133101851852,29.8857060185185
"30167",30,144253,86669,363,24.6466441288119,25.0654790063344
"31857",122,280255,209117,2618,9.36748327491309,10.6194140122515
"57091",17,39421,27879,349,25.0188313784569,26.2706696796872
"18364",42,129790,57344,647,18.0385044642857,19.1667829241071
"29293",11,56643,31655,247,17.0778707945032,17.8581582688359
"35289",23,56688,42315,541,11.3316790736146,12.6101855134113
"11358",54,128917,90914,1146,10.902611258992,12.1631431902677
"2691",249,469901,283007,3602,10.2202419021438,11.4930019398813
"26254",285,2334430,1907462,33179,9.54745101081961,11.2868827793162
"8833",8,19032,12361,155,11.7789822829868,13.0329261386619
"1983",8,20882,13969,175,17.6247404968144,18.8775144963849
"28543",13,51649,27723,347,16.4195794105977,17.5305702846012
"25809",41,521324,308699,0,44.64575525026,44.64575525026
"34920",13,67963,36416,456,18.544046572935,19.7962434094903
"24862",50,84364,61882,591,11.5962638570182,12.5513073268479
"35108",21,93361,63708,755,12.095812142902,13.2809066365292
"31905",37,83634,44042,458,13.2827755324463,14.3226919758412
"18558",9,21993,13467,1313,22.4474641716789,32.1972228410188
"11550",13,27456,18853,236,15.4352092505172,16.6869994165385
"11666",154,308536,232576,2517,10.5543994221244,11.6366263070996
"16168",42,101804,58212,728,15.5260083831512,16.7766096337525
"17437",252,703814,549879,6927,12.2099589182347,13.4696906046603
"8945",23,83655,56673,720,14.7830536587087,16.053499902952
"17162",56,223006,126581,1516,14.9556410519746,16.1532931482608
"13022",16,29657,23808,291,9.45900537634409,10.6812836021505
"13052",43,99984,72054,895,12.6183140422461,13.8604380048297
"15728",80,137835,107741,1348,10.0017634883656,11.2529120761827
"18944",34,92463,62574,784,10.2950107073225,11.5479272541311
"12643",10,28110,19739,248,16.7283043720553,17.9847003394296
"504",13,25259,22404,280,12.4620603463667,13.7118371719336
"1682",12,22200,15383,192,15.9461743483066,17.1943054020672
"29208",28,92984,35209,138,20.4635178505496,20.8554630918231
"34322",24,70541,37321,367,13.4696283593687,14.4529889338442
"35264",49,190577,139814,1751,10.3702061310026,11.6225842905575
"20931",55,120152,84182,1055,13.4803164571999,14.7335534912452
"27280",43,131133,79679,1003,24.4117019540908,25.6705028928576
"90185",235,760037,575614,7178,10.0933959215724,11.3404121511985
"14772",22,68356,40304,493,18.1917427550615,19.4149464073045
"14580",108,348561,282400,3541,9.04709631728045,10.3009915014164
"26588",15,30643,20714,194,18.2436999131022,19.1802645553732
"35510",42,4735,1184,0,283.530405405405,283.530405405405
"10127",29,63390,44501,450,14.2805779645401,15.2917911957035
"2453",60,124846,88097,1052,22.16761070184,23.3617489812366
"35345",14,37921,32469,361,8.8946379623641,10.0064677076596
"10908",11,32681,12048,151,44.2729083665339,45.5262284196547
"14705",35,100958,69670,875,16.4891631979331,17.7450839672743
"1522",35,169172,134724,1688,17.6798491731243,18.9327810931979
"29535",19,81268,40647,105,15.2360567815583,15.4943784289123
"8339",11,23447,18329,230,9.82595886300398,11.0808009165803
"27269",69,143183,96553,908,11.5770613031185,12.5174774476194
"29874",56,272306,148837,956,33.3801406908228,34.0224540940761
"29926",19,83953,44579,329,18.7913591601427,19.5293748177393
"19668",32,144832,90498,1137,10.878693451789,12.1350748082831
"6101",29,75009,42721,387,23.6768802228412,24.582757894244
"34392",21,89821,70729,687,12.1619137835965,13.1332268235095
"17346",55,132379,102884,766,15.862524785195,16.6070526029315
"15200",42,166151,115292,1357,13.457134926968,14.6341463414634
"27232",9,71660,34335,227,32.9692733362458,33.6304062909567
"23620",181,817078,471376,5622,17.5254998133125,18.7181782695767
"35349",90,440118,374041,4014,10.379076090589,11.4522204785037
"17450",10,15168,11583,145,14.7198480531814,15.9716826383493
"19023",21,30814,22526,122,10.9029565835035,11.4445529610228
"34163",29,88037,53589,672,11.3138890443934,12.5678777361026
"29066",7,23468,12660,82,15.9241706161137,16.5718799368088
"34717",34,138878,115723,1453,9.08376035878779,10.3393448147732
"28631",13,61646,28150,165,24.0284191829485,24.6145648312611
"22837",113,319244,188602,2364,12.3996564193381,13.653089574872
"22370",38,214474,160246,1469,9.11785629594498,10.0345718457871
"26564",39,121747,73588,928,14.047127249008,15.3082024243083
"21147",52,136767,104327,973,13.5046536371217,14.4372981107479
"26633",109,378314,138996,292,29.8994215660882,30.109499553944
"328",27,57833,36222,456,11.1589641654243,12.4178675942797
"92",100,160743,122280,1529,8.55904481517828,9.80945371279032
"15883",120,243524,154038,1927,14.7015671457692,15.95255716122
"26530",69,169035,102175,1282,13.7411304135062,14.9958404697822
"13240",86,324686,226436,2852,12.1835750499037,13.4430920878306
"12857",13,46727,25974,198,12.7435127435127,13.5058135058135
"266",13,58129,32328,403,33.6859688195991,34.932566196486
"8133",37,101745,76107,777,12.5927969831947,13.6137280407847
"23066",166,353706,287761,3400,11.43726912264,12.6188051890284
"35253",12,56483,46805,586,10.7894455720543,12.0414485631877
"57060",20,71183,60947,560,9.3491066008171,10.2679377163765
"33565",25,85616,37280,317,36.1668454935622,37.0171673819742
"32321",93,308004,162703,1775,12.7385481521545,13.8294930025875
"34919",9,30250,28236,354,8.75123955234453,10.0049582093781
"3977",22,33104,28235,356,18.5726934655569,19.8335399327076
"14638",9,36565,29351,222,10.0064733739907,10.7628360192157
"23592",18,22571,2702,0,438.082901554404,438.082901554404
"623",4228,40447000,22477300,504000,27.9704412896567,30.2127034830696
"26392",21,1179244,835233,77225,21.5518304473123,30.7977534412553
"16249",110,252749,209023,1905,12.3407471905006,13.2521301483569
"10803",9,18399,8361,106,19.3517521827533,20.6195431168521
"1527",65,171373,104113,1299,11.7286025760472,12.9762853822289
"33442",417,16624,7300,0,157.890410958904,157.890410958904
"34494",0,3253,61,0,4337.70491803279,4337.70491803279
