"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"19681",59,238433,141045,1302,17.628416462831,18.5515261086887
"35513",52,334034,255467,3197,11.0307789264367,12.2822125754011
"58423",21,55116,35694,372,11.8423264414187,12.8845184064549
"22867",48,183848,142456,944,10.5365867355534,11.1992474869433
"57073",52,211001,149796,1874,13.4389436300035,14.689978370584
"14776",28,134432,66878,453,16.7663506683812,17.4437034600317
"34210",37,224571,187157,2346,11.2125114208926,12.4660044775242
"30903",177,1081084,902183,8537,14.1009085739811,15.0471689224913
"4646",34,160348,111047,1219,11.1106108224445,12.2083442146118
"35036",67,348216,284734,3599,10.5863718417892,11.850358580289
"35212",18,144260,58484,732,24.8102045003762,26.0618288762739
"18889",15,74865,47174,596,19.5255861279518,20.7889939373384
"35118",21,73348,58575,657,11.4110115236876,12.5326504481434
"57468",10,53352,35581,406,14.3222506393862,15.4633090694472
"34121",149,675001,491110,5063,12.1451405998656,13.1760705340962
"1979",65,174897,106243,1333,19.7895390755156,21.0442099714805
"12238",22,50487,31806,398,14.6670439539709,15.9183801798403
"6989",1714,7461279,3990069,45779,14.6366892402111,15.7840127576741
"11438",98,493550,317097,3034,15.2968965332375,16.2537015487375
"33953",81,343164,208397,2442,12.2357807454042,13.4075826427444
"26871",28,142550,101256,1279,16.213360195939,17.4764952200363
"34160",30,131782,84432,1065,16.8064241046049,18.0677942012507
"920",20,48559,26228,213,20.253164556962,21.0652737532408
"58624",17,149061,101496,1272,19.3032237723654,20.5564751320249
"58159",33,213234,162684,2034,15.3457008679403,16.5959774778097
"58658",19,82955,63004,3624,19.6066916386261,25.3587073836582
"26363",38,199501,155705,1988,29.3208310587329,30.5976044443017
"10568",16,70807,47305,595,15.8799281259909,17.137723285065
"57129",38,133129,70391,499,22.5185037859954,23.2274012302709
"27053",12,28039,24891,211,18.1149813185489,18.9626772729099
"287",179,726055,617877,7135,10.6435423231485,11.7983028984733
"34627",53,273823,150812,1650,14.6685940110867,15.7626714054585
"11595",70,234694,136987,1726,16.7088847846876,17.9688583588224
"10595",37,166597,117933,1475,11.3598399091009,12.6105500580838
"27393",31,211128,166442,2090,17.7305007149638,18.986193388688
"34611",128,486387,353680,4447,18.1389957023298,19.3963469803212
"12512",27,71506,54094,676,14.0034014863016,15.2530779753762
"11348",34,137609,93621,1173,16.197220709029,17.4501447324852
"12426",34,119870,107465,1344,10.0376866886893,11.2883264318615
"58782",22,92246,81049,927,10.9045145529248,12.0482670976816
"7953",40,108078,83310,1042,11.3959908774457,12.6467410875045
"35020",79,326925,226281,2843,12.6435714885474,13.8999739262245
"35165",118,441475,270678,3406,15.0614383141593,16.3197600100488
"57511",45,202820,177681,2224,11.8650840551325,13.116765439186
"3846",45,171486,125284,1569,10.2072092206507,11.4595638708853
"32838",90,369477,194271,2450,15.3707964647323,16.631921388164
"6584",16,52544,28797,185,17.7587943188527,18.4012223495503
"34610",33,148521,113389,1420,17.7212957165157,18.9736217798905
"35585",97,187860,151151,1897,11.5870884082805,12.8421247626546
"27252",30,109607,83704,702,10.8119086304119,11.6505782280417
"19272",66,204937,124067,1559,19.2396044072961,20.4961835137466
"6271",137,586090,398092,4950,12.2966550445626,13.5400862112276
"57828",118,950671,702027,8804,11.4818945710065,12.735977391183
"24897",200,1157173,826859,8451,10.1467118335774,11.1687724267378
"25665",78,379454,166550,1706,18.4232963074152,19.4476133293305
"57395",26,90337,60059,752,14.7571554637939,16.009257563396
"23431",52,191524,104659,1315,16.0072234590432,17.263684919596
"27046",297,890871,666459,8000,10.7969132384738,11.9972871549488
"18185",132,521821,358539,4143,13.8573488518683,15.0128716820206
"19230",18,49319,28761,361,22.4992176906227,23.7543896248392
"10032",16,76752,29029,363,52.5956801818871,53.8461538461538
"25161",15,84855,53124,538,21.6004065958889,22.6131315412996
"2787",35,110164,62591,788,23.7701906024828,25.0291575466121
"14604",19,94460,57757,722,17.6740481673217,18.9241130945167
"35524",19,94647,65935,828,15.181618260408,16.43740047016
"5219",65,244928,187426,2349,12.2683085591113,13.5216031927267
"27969",23,67653,27297,294,21.6360772246034,22.713118657728
"14633",67,328911,271675,2846,12.9327321247814,13.9803073525352
"28841",68,412055,166855,2098,35.6021695484103,36.8595487099577
"32286",19,75273,36967,122,29.0962209538237,29.4262450293505
"34944",67,184122,133610,1674,7.82127086295936,9.07417109497792
"58313",46,245552,184855,1729,15.0225852695356,15.9579129588056
"50",38,145034,95918,946,14.520736462395,15.5069955587064
"58732",14,85019,57851,734,19.7870391177335,21.0558158026655
"8067",8,61533,40350,455,20.5179677819083,21.6456009913259
"27201",20,52039,27157,339,13.9485215598188,15.1968184998343
"17551",6,42253,22254,255,30.659656690932,31.805518109104
"19749",34,174709,85314,588,18.3627540614671,19.0519727125677
"18272",165,586131,425565,5359,13.0767332839872,14.3360003759708
"14883",50,202347,139844,1755,14.7492920683047,16.0042618918223
"5619",6,19336,8626,108,27.3011824715975,28.5532112218873
"9536",91,311243,189800,2424,14.1512118018967,15.4283456269758
"23257",38,155897,115002,1439,13.0119476183023,14.2632302046921
"10114",25,110383,64715,672,15.7938654098741,16.8322645445414
"1839",27,110011,78457,969,13.0033011713423,14.2383726117491
"15868",72,190527,100183,1262,16.6455386642444,17.9052334228362
"22567",14,57193,26601,336,18.9090635690388,20.1721739784219
"230",31,154328,88350,1106,14.723259762309,15.9750990379174
"17734",30,61062,35288,445,22.1236681024711,23.3847200181365
"26416",15,44952,34131,431,12.1824734112683,13.4452550467317
"1936",41,230845,207174,1480,13.5190709258884,14.2334462818693
"16976",121,322262,206391,2588,15.0190657538362,16.2729964000368
"21988",56,251243,158168,1989,14.5339133073694,15.7914369531131
"8058",22,69663,51027,638,12.7795088874517,14.0298273463069
"35138",34,128181,77555,983,18.9955515440655,20.2630391335181
"13380",28,98783,66804,746,17.1965750553859,18.3132746542123
"12614",606,3713197,3465566,37082,9.87602025181457,10.9460330578035
"2720",964,3699771,2656176,33220,15.6940278053864,16.9446979417027
"58500",26,121783,96472,1209,13.1281615390994,14.3813749067087
"27572",116,556996,448118,5630,14.6552916865647,15.9116571974346
"3363",462,2629926,2035390,25446,13.0358309709687,14.2860090695149
"4879",571,2210134,1387664,17393,13.6258489086695,14.879250308432
"19048",9999,79624593,64034949,1207282,10.4886223927499,12.3739709701338
"29430",5,43076,19217,241,23.114950304418,24.3690482385388
"34119",19,120088,100807,1260,10.2869840388068,11.536897239279
"9727",15,56165,38558,447,12.0286321904663,13.1879246848903
"8527",116,538725,264752,1027,21.8090892608932,22.1969994560948
"13788",19,56898,43793,6,15.1188546114676,15.1325554312333
"27013",146,685330,482662,5429,11.8034981001198,12.9283017929731
"58301",24,112598,80006,1000,14.6201534884884,15.8700597455191
"57614",63,455604,344297,4307,11.6280420683305,12.8789969125493
"28677",20,80716,37571,268,21.9584253812781,22.6717415027548
"34876",113,507860,283801,3587,17.1979661805279,18.4618799792813
"57919",257,3446273,2887321,14371,10.4040735339091,10.9018013584219
"19482",121,396566,262804,2452,14.386006301274,15.319021019467
"57571",25,172749,161970,1603,16.8883126504908,17.8780020991542
"58061",76,676475,471038,5603,13.8453797782769,15.0348804130452
"21578",99,362397,193134,2262,17.227935008854,18.39914256423
"4649",22,59708,36227,455,16.7582190079223,18.0141883125845
"58041",71,138031,99973,1240,9.96369019635302,11.2040250867734
"8231",64,169270,117096,1468,15.2507344401175,16.5044066407051
"34363",127,348276,312319,3943,10.0496607635142,11.3121519984375
"18100",285,935609,668146,8385,12.2075115319107,13.4624767640605
"16868",7,27080,12548,108,13.8906598661141,14.7513547975773
"4803",92,286088,169137,1849,13.829617410738,14.9228140501487
"57250",20,168373,149596,1898,9.86657397256611,11.1353244739164
"13198",95,245560,226804,1984,13.1942117422973,14.068975855805
"30067",6,39327,19184,156,27.5489991659716,28.3621768140117
"35284",22,111966,70453,890,10.0435751493904,11.3068286659191
"35286",55,240538,173420,4953,7.26617460500519,10.1222465690232
"2318",41,162618,91594,829,13.7738279799987,14.6789090988493
"5496",408,1394500,1006742,10520,10.780617079649,11.825571993619
"5635",48,167066,122997,1546,14.716619104531,15.9735603307398
"10045",28,173943,57271,301,26.9927188280281,27.5182902341499
"58859",27,112849,89345,1117,14.2615703173093,15.5117801779618
"34948",53,225283,180127,1816,12.742120836965,13.7502984005729
"33137",29,140096,121019,1402,10.3967145654815,11.5552103388724
"58411",34,149064,134912,1654,10.0621145635674,11.2880989089184
"26256",104,415069,309805,3495,12.3222672326141,13.4503962169752
"35179",33,142969,97300,1220,18.4008221993834,19.6546762589928
"57061",65,469845,358884,4517,14.5066372421172,15.7652611986046
"21525",36,134703,116237,1285,11.4946187530649,12.600118722954
"35027",50,248011,180808,3277,4.25921419406221,6.07163399849564
"14264",117,450768,346841,4479,10.7663165542713,12.0576863750249
"6063",211,719581,555640,6950,14.1517889280829,15.4025988049816
"13616",10,96848,75630,991,21.855083961391,23.1654105513685
"8798",157,325002,201391,2527,17.4585756066557,18.7133486600692
"17160",7,33481,15983,202,28.9495088531565,30.2133516861666
"18361",53,304357,208280,2308,13.455444593816,14.563568273478
"35602",83,30471,14587,0,185.713306368684,185.713306368684
"27226",55,525978,362395,3631,11.7476786379503,12.7496240290291
"57498",48,187870,117841,1476,16.9881450428968,18.2406802386266
"23992",222,1409181,969649,9441,19.80541412408,20.7790654143922
"8888",356,1279976,777862,9752,12.5180301904451,13.7717230048518
"1438",17,76359,44896,462,24.3340163934426,25.3630612972202
"12220",19,77842,61666,771,10.5163299062693,11.766613693121
"33009",79,336332,270216,3391,11.432705687302,12.6876276756373
"12126",30,114165,98141,1231,13.0740465248979,14.3283642921918
"57423",31,252706,149166,1871,15.0550393521312,16.3093466339514
"32904",51,209480,158024,1977,14.730673821698,15.9817496076545
"29231",19,61932,23748,298,19.9090449722082,21.1638874852619
"9155",136,336158,221538,2771,12.2317615939478,13.4825628108947
"34460",17,75908,51543,648,12.6903750266768,13.947577750616
"57039",69,227092,193935,2380,11.5827467966071,12.8099621007038
"21998",18,69366,48723,140,13.9892863739917,14.2766250025655
"8725",13,42066,25095,317,15.2978681012154,16.5610679418211
"8511",30,133873,108043,1261,9.74519404311246,10.9123219458919
"33855",204,43241,8697,0,471.771875359319,471.771875359319
"25620",411,135408,44252,0,161.610774654253,161.610774654253
"33492",627,977709,892016,11353,11.8588680023677,13.1316030205736
"57135",326,1198823,867908,9710,11.90437235283,13.0231545278993
"28134",9,59768,22863,117,31.4088264882124,31.9205703538468
"28818",74,409232,249315,2708,13.3602069670898,14.4463830896657
"34353",291,693284,641928,8046,10.5276604229758,11.7810720205381
"24561",283,489637,359279,4493,14.5522003790926,15.8027605287256
"10196",11,64726,35953,320,14.5773648930548,15.4674157928407
"13821",69,213702,162504,2039,16.0112981834293,17.2660365283316
"30260",76,389043,206169,1276,20.2974258981709,20.9163356275677
"9322",96,324100,208892,1192,17.2917105489918,17.8623403481225
"58410",69,320101,252306,2562,12.1519107750113,13.167344415115
"58648",121,1216371,980692,9905,11.8896656646531,12.8996667659163
"29839",76,343261,225469,2824,14.1979606952619,15.4504610389898
"21486",28,147081,116317,877,16.4060283535511,17.1600024072148
"10352",11,34093,20449,205,15.3650545258937,16.3675485353807
"34259",116,500124,398632,5044,16.70387726023,17.9692046800056
"35480",30,190080,171903,2154,10.2098276353525,11.4628598686469
"34681",77,813880,674816,3350,12.4164216616085,12.9128532814871
"14538",81,228959,118654,1488,17.1852613481214,18.4393277934162
"19416",270,2309031,1498423,18846,19.7488292691717,21.0065515545343
"30167",41,231750,173958,1867,21.1677531358144,22.2410007013187
"57091",45,170210,129810,1626,13.5759956860026,14.8285956397812
"18364",40,282417,95420,1195,23.1104590232656,24.3628170194928
"29293",15,104636,55813,708,20.9915252718901,22.2600469424686
"11358",63,164068,128626,1645,17.1077387153453,18.3866403371014
"2691",140,417945,261434,3024,16.5200394745901,17.6767367672147
"8833",11,67047,58401,632,9.25669081008887,10.3388640605469
"28543",21,104264,82244,833,10.9357521521327,11.9485919945528
"34444",422,6795021,5189259,140932,9.26841385253656,11.9842543993275
"57873",103,653450,575097,7223,13.1897749423141,14.4457369800225
"31905",58,175129,103875,1301,15.649578820698,16.9020457280385
"11666",302,1206213,786880,9900,12.7762810085401,14.034414396096
"17437",504,2166657,1815087,22706,11.7356358124982,12.9865951329055
"17162",106,529747,218823,2780,22.9345178523281,24.2049510334837
"13022",32,83994,58599,733,12.9097766173484,14.160651205652
"15728",189,784401,516728,6466,11.4747023579136,12.7260376832686
"16231",37,148476,118669,1301,10.5857469094709,11.6820736670908
"504",18,79839,53112,666,13.0516644072903,14.3056183160114
"1682",10,39154,27880,227,11.0078909612626,11.8220946915352
"8637",38,258376,175146,2193,15.254130839414,16.5062290888744
"29208",30,105977,47862,100,22.6693410221052,22.8782750407421
"20931",55,173653,104619,1109,16.145250862654,17.2052877584378
"27280",69,284593,233150,2935,9.97469440274501,11.2335406390736
"14772",29,145329,69915,623,22.5387971107774,23.4298791389544
"58257",51,475164,358800,2633,11.020624303233,11.7544593088071
"35510",25,5900,2325,0,200.258064516129,200.258064516129
"2453",48,143171,95620,669,19.3254549257477,20.0250993516001
"14705",43,156950,121785,1096,11.7255819682227,12.6255285954756
"1522",23,134271,66261,851,31.1978388493986,32.4821539065212
"29535",25,98670,44833,455,27.1139562375928,28.1288336716258
"27269",66,253042,154933,1942,14.3875094395642,15.6409544770966
"29874",45,255784,129353,1692,52.2964291512373,53.6044776696327
"29926",19,119600,75249,904,23.3292136772582,24.5305585456285
"6101",31,86295,59118,739,11.2064007578064,12.4564430461112
"15200",82,396551,302504,3794,13.8933700050247,15.1475682966176
"23620",200,1270547,855862,7571,15.8092075591626,16.6938127875756
"26588",14,46594,30662,284,18.5767399386863,19.5029678429326
"5123",79,263316,195366,1662,16.0370791232865,16.8877900965368
"17450",7,33150,19983,162,12.8559275384076,13.6666166241305
"29066",14,55657,35196,441,14.3226503011706,15.5756335947267
"28631",22,127628,70561,886,15.7339039979592,16.9895551366902
"22370",28,248595,200853,2549,9.36306652128671,10.632153863771
"26564",68,253046,169295,1644,11.7073747009658,12.6784606751528
"21147",35,101981,46229,579,20.1042635575072,21.3567241342015
"26633",70,456754,188840,47,27.6848125397162,27.709701334463
"15883",119,364254,231551,2899,19.5900687105648,20.8420607123269
"26530",89,265852,155912,1950,16.4079737287701,17.6586792549643
"13240",81,404730,296260,3721,15.1792344562209,16.4352258151624
"12857",24,138125,87553,468,14.6379907027743,15.1725240711341
"58180",0,411696,178153,2240,38.4837751820065,39.7411213956543
"33565",60,223789,101672,1283,26.6966323078134,27.9585333228421
"58154",19,82247,66471,836,14.5146003520332,15.7722916760693
"623",700,53547000,17094190,38000,51.017333959667,51.2396317111252
"26392",37,357055,321881,41,98.8032844436298,98.8160220702682
"16249",82,242592,183242,2291,9.88310540160007,11.1333646216479
"10803",9,25095,12616,60,16.209575142676,16.6851616994293
"1527",121,455321,290930,3659,15.8048327776441,17.062523631114
"1490",20,138001,36977,231,52.2351732157828,52.8598858750034
"18200",164,756207,575441,7219,14.9082182187227,16.1627343202865
"5649",9915,81661915,72093123,1569356,13.1362529543907,15.3130985877807
"9668",16,87759,34870,438,49.1339260108976,50.3900200745627
"14769",47,335780,276368,3455,14.2476697736352,15.497814508192
"7464",127,723265,498847,5072,14.8556571453772,15.8060487484138
"3977",22,66615,40276,458,15.7140728970106,16.8512265368954
"32245",1320,6984312,4519155,40419,17.487494896723,18.3818877644161
"29617",13,48118,12707,134,39.5923506728575,40.6468875422995
"32102",1086,5898515,4829195,61224,2.7174922528496,3.98528119075747
"17105",75,334479,225188,2510,15.5154803986003,16.6301046236922
"57230",29,173170,126734,1584,16.0446289077911,17.2944908232992
"57336",20,86186,65244,819,14.2511188768316,15.5064067193918
"32737",120,373203,199502,2498,24.4689276297982,25.7210454030536
"34331",3,3695,806,0,381.885856079404,381.885856079404
"10804",25,105626,43041,540,19.4581910271601,20.7128087172696
"15219",397,1508574,1220944,9409,11.1535008976661,11.9241341126211
"17713",22,92650,64402,605,15.1672308313406,16.1066426508494
"15336",44,156356,93978,1196,22.6393411223903,23.9119793994339
"18292",11,33758,29095,353,12.9266196941055,14.1398865784499
"17441",6,15325,9350,8,11.9572192513369,12.0427807486631
"30746",1446,44672387,17717356,223770,25.6716634242717,26.9346622599896
"58119",0,1135134,242027,1128,83.9918686758089,84.4579323794453
"90191",82,429990,296870,4655,14.825681274632,16.3937076834978
"58282",15,49594,23350,292,20.3169164882227,21.5674518201285
"8824",34,138556,87269,1100,20.2695115103874,21.5299820096483
"3873",103,374718,180023,1869,23.2992450964599,24.3374457708182
"17691",191,887652,685611,7873,13.1752553561714,14.3235741550238
"57477",6,21674,13662,171,8.65905431122822,9.91070121504904
"26947",33,196118,125986,1583,19.5839220230819,20.8404108392996
"30439",19,108317,82935,1135,13.734852595406,15.1033942243926
"21809",4,22225,17120,127,9.86565420560748,10.607476635514
"5365",33,124547,87075,1093,10.2842377260982,11.5394774619581
"34742",427,5230016,4848350,46000,10.7796879350707,11.728464322914
"34313",103,24270,24077,0,24.2430535365702,24.2430535365702
"5796",62,258875,158450,1994,17.1587251498896,18.4171662985169
"33510",431,3137950,2791852,30491,13.8108323793668,14.9029747995238
"90173",160,889410,562814,4122,15.1067670669173,15.8391582298948
"5733",41,160820,134029,1345,12.0861903020988,13.0897044669437
"58171",49,271372,195345,2451,13.7546392280325,15.0093424454171
"31628",2456,28678038,21875078,273558,10.5902022383646,11.8407486364163
"30313",51,232092,95846,865,21.3436137136657,22.246103123761
"25749",36,189056,139747,1754,21.0759443852104,22.3310697188491
"32773",1667,9478925,7765197,69089,10.5847411211847,11.4744674217538
"32277",26,122325,83108,1041,21.0388891562786,22.2914761515137
"982",79,283251,155610,1688,18.1003791530107,19.1851423430371
"20026",92,393752,243923,3071,15.1769205855946,16.4359244515687
"28167",50,182898,133996,1426,11.3204871787218,12.3846980506881
"32360",115,406091,225655,2829,24.4816201723871,25.4029381134918
"90188",180,1039346,634989,6402,20.6611453111786,21.66935175255
"33815",35,133295,94234,1194,15.3161279368381,16.5831865356453
"57132",6,31876,20331,260,5.60228222910826,6.88111750528749
"8208",163,656340,462122,5100,11.2169513678206,12.3205560436422
"29846",69,293257,128649,1614,38.0197280973812,39.2743045029499
"58049",24,141337,106049,1027,14.5743948552084,15.5428151137682
"57772",16,95169,74398,943,5.25014113282615,6.51764832387967
"29981",36,122306,73795,924,16.619012128193,17.8711294803171
"34489",41,256935,113583,1426,17.5158254316227,18.7712950001321
"9678",138,452436,309043,3796,20.0137197736237,21.242027808428
"28390",118,61229,14094,0,343.195686107563,343.195686107563
"57734",51,231444,173981,2198,18.6324943528316,19.8958506963404
"10980",13,87434,57829,713,14.9924778225458,16.2254232305591
"30953",296,1893663,519745,6519,35.9830301397801,37.237299060116
"29065",6,21280,10700,41,44.7570093457944,45.1401869158878
"12985",42,230398,184004,2383,13.4937283972088,14.7888089389361
"10489",8,23407,9243,116,19.0847127555988,20.3397165422482
"29904",34,326930,110033,1390,96.1902338389392,97.4534912253597
"15259",10,52008,23136,289,16.9087136929461,18.1578492392808
"16553",83,680178,476519,3613,13.6670311152336,14.4252380282843
"12162",32,130081,100817,675,17.2361804060823,17.9057103464693
"16001",120,546032,337906,3974,13.1370854616373,14.3131521784165
"16239",74,191299,110185,784,15.4131687616282,16.1246993692426
"10185",10,39828,24277,305,17.8275734234049,19.0839065782428
"57228",69,718735,498113,5614,12.3486036301,13.4756571300087
"58413",20,74223,51110,646,16.8734102915281,18.1373508119742
"14944",9,17535,9922,126,16.5289256198347,17.7988308808708
"12054",570,6313603,4747820,70502,22.2184918552093,23.7034259934033
"57834",0,3619,722,0,424.653739612188,424.653739612188
"17633",252,1062780,967124,12146,9.67125208349705,10.9271406768936
"58632",69,508031,386986,4453,16.0202177856563,17.1709054074308
"57672",43,187800,133719,1677,10.7987645734712,12.0528870242823
"4789",406,1508881,1008906,12624,11.184887392879,12.4361437041707
"58376",52,354161,215360,2225,12.9536589895988,13.9868127786033
"57293",197,1008855,966321,7505,10.8478445568295,11.6245015890165
"27205",50,214273,129248,1637,14.3460633820253,15.6126206981926
"10716",7,28494,20267,163,14.397789510041,15.2020525978191
"13000",55,152752,105413,1069,13.7800840503543,14.7941904698661
"33380",33,237291,195783,2449,10.5065301890358,11.7574048819356
"3326",111,570073,430722,4554,13.7283445006292,14.7856389968472
"34786",59,257307,196855,2095,11.3845216021945,12.4487566990932
"27237",452,3257878,2745562,34460,11.2499371713332,12.5050536101534
"27408",417,2021366,1684071,22433,9.85783853531116,11.1899082639627
"11539",96,312110,160594,2110,7.39317782731609,8.70705007659066
"57055",28,157844,135135,1690,15.7390757390757,16.989676989677
"31485",68,197366,169651,2124,10.454992897183,11.7069749073097
"26453",18,105148,64494,651,16.4619964647874,17.4713926876919
"30707",55,173807,84707,380,29.4556530156894,29.9042582077042
"25858",263,1178230,844661,5963,14.0352164951383,14.7411801894488
"16635",10,49916,42859,411,14.9140203924497,15.8729788375837
"18265",7,75479,56773,555,10.8784105120392,11.8559878815634
"27708",259,1879681,1029926,5880,16.1417422222567,16.7126570258446
"16629",51,194195,141015,1180,12.2391234975003,13.0759139098677
"1746",19,83172,33907,425,33.4473707494028,34.7007992449937
"21220",99,660493,250118,3144,19.2417179091469,20.4987246019879
"58140",42,330948,189507,2165,17.395135799733,18.5375738099384
"28262",273,1562498,964364,8568,15.7998432127288,16.6883044161748
"8675",230,1155482,786623,9751,13.7279230330158,14.9239216244631
"17262",126,330118,186673,2110,15.5823284567131,16.7126472494683
"28135",21,156383,101473,1268,22.1743715076917,23.4239649956146
"29268",13,99211,45390,583,26.118087684512,27.4025115664243
"28401",51,363274,122028,1543,57.5269610253385,58.7914249188711
"26799",88,330728,211903,2673,22.8401674351,24.1015936537
"6947",207,840726,659448,8296,13.6509626232849,14.9089844839927
"58279",19,102766,66974,839,15.6538358168842,16.9065607549198
"11584",353,1181146,837065,10495,12.2808861916339,13.5344328098774
"34775",3085,21610491,13658685,60845,12.9716440491892,13.4171115301363
"57109",21,6081,2012,0,265.805168986084,249.602385685885
"26444",39,390603,275681,2898,18.0542003257388,19.1054153169787
"35230",81,606007,490166,6129,11.0907325273479,12.3411252514454
"28914",80,381890,257097,3217,16.5439503378102,17.7952290380673
"23404",36,100477,50682,636,17.2329426620891,18.487826052642
"34010",89,678291,529864,6654,18.8344556338985,20.0902495734755
"1299",370,377710,265392,3329,11.7215289081811,12.975899801049
"8468",381,1881314,1379156,29492,11.8028707412359,13.9412800292353
"1435",102,673073,488986,6113,14.1460082701754,15.3961463109373
"160",80,225286,134200,1692,19.0692995529061,20.3301043219076
"13366",56,288045,168278,2106,14.7250383294311,15.9765388226625
"10528",25,116407,53893,674,24.780583749281,26.0312099901657
"1616",46,149740,119037,984,12.3079378680578,13.1345716037871
"8274",41,145251,98231,950,14.7051338172267,15.6722419602773
"4619",87,410405,276456,3460,12.2985212836762,13.5500766848974
"18838",10,36780,22958,174,17.6888230682115,18.4467288091297
"15064",35,156089,102768,1163,15.6858165966059,16.8174918262494
"10132",17,106298,82992,816,11.871023713129,12.8542510121457
"8212",24,153757,125225,963,11.1503294070673,11.9193451786784
"12402",15,92821,50430,633,16.559587547095,17.8147927820742
"20711",81,318787,207878,2611,15.369110728408,16.6251358970165
"5551",401,1308045,765126,9699,16.4196485284777,17.6872828788984
"9378",48,165613,131944,1652,12.3256836233554,13.5777299460377
"12761",90,364541,234698,2937,11.2651151692814,12.5165105795533
"16916",29,81500,63149,773,6.28513515653454,7.50922421574372
"10184",23,127760,98718,763,10.9240462732227,11.6969549626208
"10967",25,111559,106399,1054,12.2905290463256,13.281139860337
"14922",64,285372,252271,2306,9.3478838233487,10.2619801721165
"16897",63,260911,152220,1916,28.9745105767967,30.2332150834319
"9963",236,839930,672859,5087,11.653853184694,12.409880821985
"5401",19,120241,55832,422,17.6368390886947,18.3926780341023
"30595",43,117218,70749,887,14.3903094036665,15.644037371553
"8083",28,148566,85120,562,19.656954887218,20.3171992481203
"18213",290,1524704,1235966,15473,12.8306118453097,14.0825071239824
"27806",56,253229,129445,475,19.5117617520955,19.8787129668971
"32369",12,77375,41533,515,28.3148339874317,29.5548118363711
"30056",72,242947,119925,653,14.6483218678341,15.1928288513654
"28652",8,40761,25112,198,26.5848996495699,27.3733673144313
"11731",6,28421,14248,167,21.1959573273442,22.3680516563728
"26856",272,910923,599321,7561,17.5073124419134,18.7689068128766
"57603",42,172091,126723,1600,12.3821247918689,13.6447211634826
"23286",185,771736,572110,6988,12.6409256961074,13.8623691248187
"29357",32,87551,54622,674,16.9839991212332,18.2179341657208
"29962",19,94753,39873,375,28.0239761241943,28.9644621673814
"5589",28,81147,49550,614,14.2966700302725,15.5358224016145
"21851",206,1340351,1041045,13181,20.8625947965746,22.1287264239298
"35157",133,687710,670615,6582,11.1974829074804,12.1789700498796
"8439",85,304916,251273,3159,10.454366366462,11.711564712484
"924",68,273620,175025,1894,16.6336237680331,17.7157548921583
"8668",136,604971,478512,6006,15.8648058982847,17.1199468351891
"5716",118,552594,403144,5107,4.7300716369337,5.99686464389895
"11286",93,424240,286736,3696,13.8322359243346,15.1212264940573
"9069",46,201048,119419,1512,18.0565906597778,19.3227208400673
"9462",22,114977,68043,855,15.7650309363197,17.021589289126
"13046",45,198160,131848,1671,15.8986105212062,17.1659790061283
"12284",5,16869,8685,76,21.5889464594128,22.4640184225676
"16673",45,156057,95680,1209,9.37709030100335,10.6406772575251
"2036",128,509125,371073,4676,15.6136393647611,16.8737687732602
"9188",14,34285,17568,223,22.4442167577413,23.7135701275046
"10382",41,150174,97210,984,14.6692727085691,15.6815142475054
"13737",70,188538,116200,1460,13.9423407917384,15.1987951807229
"1331",310,2361078,2061089,25884,11.6598070243449,12.9156479899703
"34719",20,171751,131129,883,14.7358707837321,15.4092534832112
"9986",13,55743,25040,314,40.4153354632588,41.6693290734824
"10469",6,41971,18015,84,37.3077990563419,37.774077157924
"15173",9,48593,26665,336,21.6163510219389,22.8764297768611
"9298",72,409705,395814,4963,9.25662053388713,10.5104923019398
"13242",37,163853,146144,1829,11.7329483249398,12.9844536895117
"9340",15,61871,33906,426,24.4322538783696,25.6886686722114
"13625",51,178503,154792,1506,9.46818957052044,10.4411080676004
"288",15,46321,24188,303,18.521580949231,19.7742682321812
"16717",10,54913,38097,479,14.3449615455285,15.6022783946242
"12602",25,191962,104026,1307,43.8592275008171,45.1156441658816
"28478",12,69400,27026,109,44.9826093391549,45.3859246651373
"2485",7,29857,17932,262,18.3080526433192,19.7691278161945
"13801",28,127394,78247,629,14.8440195790254,15.6478842639334
"1895",72,322787,268691,2780,12.173463197502,13.2081089429866
"13415",9,60262,23957,226,25.8129148056935,26.756271653379
"13887",34,133927,75196,641,24.0478216926432,24.9002606521623
"15801",72,281952,184741,2322,18.5973876941231,19.8542824819612
"1735",50,211675,126026,1549,20.268833415327,21.4979448685192
"17444",3,8920,2302,28,31.4509122502172,32.6672458731538
"14275",9,69124,62292,287,9.95472933924099,10.4154626597316
"16810",87,587275,353726,1815,13.068024403069,13.5811334196525
"16440",30,119924,59554,679,25.6775363535615,26.817678073681
"3170",29,70246,43694,457,17.7621641415297,18.808074335149
"4144",6,21692,13349,112,11.5589182710315,12.3979324293955
"5377",19,68059,52248,573,14.9326290001531,16.0293216965243
"12355",17,73541,63735,686,14.2998352553542,15.3761669412411
"1225",672,5581239,3601678,45119,22.3383100876869,23.5910317357632
"14024",7,38678,25037,246,10.248831729041,11.2313775612094
"1660",79,326201,133732,1673,31.7343642508898,32.9853737325397
"14056",59,163054,115136,1447,16.6759310728182,17.9327056698166
"255",27,148514,110387,1150,13.9980251297707,15.0398144709069
"10492",20,101883,62770,0,14.9928309702087,14.9928309702087
