"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"12438",8,22246,75,26.883230614167,28.1224698864857
"8117",70,144722,1122,14.0610869326777,15.2220656315124
"18311",137,178658,1043.79,17.3284561261071,18.5974710155949
"17320",56,87005,585,15.7791624664226,16.9287029449852
"87",14,28175,211.08,14.7841866432027,16.0425116902379
"16265",24,42439,377.85,11.9813182758946,13.231564371047
"18662",28,29972,280.21,9.1334652962113,10.3960643641202
"8382",17,34279,194.67,25.0985946984065,26.3565615959191
"8412",42,116267,678,16.2344963436212,17.4163913850659
"1365",34,58290,473.02,15.0707324673778,16.3284526282315
"269",87,148491,906.51,16.8248842442712,18.0777120589808
"2331",9,20019,79,29.0373337147761,29.8444939411897
"9088",18,51990,182,35.6420661049086,36.4617345445211
"5622",60,179674,937,16.3252162924079,17.4637892485662
"8903",42,86513,685,11.0162400551043,12.071789703691
"20281",39,80188,601.82,10.0587083819627,11.3238143126696
"23090",20,33104,300.13,15.1956396440915,16.461085628104
"27263",39,72967,555.8,19.3198806713253,20.5731474403638
"14636",11,23659,142,14.4615359976938,15.5986002898713
"19443",16,44186,233.2,22.0700561568087,23.324440045614
"14643",13,21368,123.14,26.0502964026658,27.309752036362
"18727",13,38214,196,17.0192170818505,18.135231316726
"10192",38,86476,681.07,11.8695415033804,13.1283376154494
"22537",51,79931,718,16.0469714925161,17.2945866015173
"22371",120,314691,1775,9.78202105258805,10.6994408649279
"26941",12,17907,121.7,16.3749118513295,17.6369934044054
"10730",16,25547,108,24.7359919121768,25.9227920572301
"26733",39,83523,645.41,10.1672570933034,11.417409389091
"1625",12,14696,110.84,29.3832799951009,30.6402629185501
"13879",128,210978,1715.09,12.8576039354026,14.1102708255167
"21692",16,35775,129,42.5150997731848,43.3369861617269
"1730",17,44670,312.86,28.083871386939,29.338701435799
"15792",7,11611,86.69,12.4863589806352,13.7494190273461
"18566",43,80652,580.54,16.0566924423764,17.3112755151216
"12885",56,105326,738,17.2659861623902,18.3067684696551
"130",306,562766,2509,36.3975235221673,37.6300639653611
"19624",30,44800,307.3,11.843980293962,13.0951508489068
"19105",6,13645,73.18,25.6944731085153,26.9530551313273
"1089",63,98772,727.08,11.4163165030615,12.670179856996
"14876",55,186278,1767.28,22.620671415065,24.1265121630842
"33541",22,66389,608.5,14.1984117518846,15.4496403617356
"6038",32,62770,449.05,17.3848064877254,18.6368750287539
"21563",11,20258,88,24.2336954820126,25.1521128818477
"1650",38,43206,328.28,11.0448277517394,12.2955335310912
"8134",19,34030,255.6,17.6846274121528,18.9374519039893
"6027",107,287028,760,32.7968284988989,33.4488358665821
"25860",37,56953,486,13.1657432869622,14.3941078938855
"22394",17,31705,230.07,15.2438098592832,16.5140537326354
"13994",82,166220,1095.76,19.0123930181557,20.2643773795484
"15415",12,30382,201.01,14.4552121872006,15.7065654179281
"29523",89,259223,2013,15.1540445252837,16.4079532571728
"20619",105,150241,1205,10.9746763438394,12.1709210289888
"27345",18,36811,303.31,17.5880360136368,18.8382415920985
"761",54,131987,740.28,23.4753743236109,24.7669648181692
"28200",6,24136,48,13.9563020425592,14.2979147391645
"31472",3,8442,5,74.8334919124643,75.0713606089439
"8766",48,106677,796.78,12.968688234945,14.2265325942681
"53",24,38993,281,8.09766680622693,8.98894936500083
"21292",22,40521,423.63,10.3936291078437,11.6473458216694
"70",17,23210,168.85,17.5527827174886,18.8064998756307
"30110",19,77696,68,28.70625,28.834375
"28104",21,34062,56,56.4313763049516,56.9485681448137
"29703",17,76148,179,15.3035999916907,15.6754398720372
"30435",158,337557,0,13.5798110704301,13.5798110704301
"32620",150,334959,2090,12.3080636578582,13.4546072950896
"29861",29,88242,511,24.4292407228378,25.6959420936516
"31149",26,83054,0,14.2404059625753,14.2404059625753
"29789",71,254141,836,27.5077894561921,28.2024012296955
"32167",228,462675,2660,8.41090343881464,9.29402724807113
"18409",946,2092977,18783.94,10.4968254455045,11.7690489253849
"27707",68,178707,944,16.1277239218421,17.270623958042
"27233",14,30776,135,12.3605918922015,13.063489914715
"12846",61,93267,676.5,13.5383767355938,14.7981720398069
"25163",8,6796,56.5,13.4999314724291,14.7905340582028
"24707",13,13612,79,10.7848617367573,11.6507195387937
"22211",61,44271,100,22.519553172157,23.1134232452624
"26231",7,8814,100.83,4.21268203694982,5.46567534015233
"3101",63,124406,626,14.7085205253787,15.9160659481836
"22712",31,46166,342.04,10.8817518824027,12.1790660733602
"4751",73,101579,389,13.2051082442311,13.9093565451642
"7766",149,330925,2784.39,15.4512714421023,16.703596227882
"18147",19,34468,154.93,18.7557508743792,20.0274482411046
"926",59,123378,637.06,32.4971570428181,33.7575149428362
"18885",24,79228,391,19.7608177350953,20.6939674614748
"26687",40,57057,362.53,18.2708412352248,19.522017675158
"7514",57,145585,1070.96,20.0598083155661,21.3135726758602
"27398",44,74523,192,8.58421962716441,9.03901271999431
"30065",10,47170,79,34.4073137176585,34.6913415878933
"30889",5,17481,0,14.9959742351047,14.9959742351047
"29813",11,74538,50,29.5174303546963,29.6696605267164
"28273",245,324022,2338,11.837867175255,13.0237842827941
"23464",238,853033,5137.18,21.087840138284,22.339654681866
"16363",11,25748,147.83,28.369685886421,29.6253417740227
"30023",53,176220,685,33.5178097536906,34.4313014255804
"90213",125,451940,2629,13.5230849494353,14.4314188874032
"225",5,8302,33,18.6286534144818,19.3923124985537
"14868",12,28266,213.32,17.0085370899811,18.2587993684218
"5818",9,25922,155,10.5449716639829,11.3553190154541
"30609",15,45530,117,38.0482309074814,38.6759301483409
"15264",18,44986,311.9,17.3299849321949,18.5832245102963
"28148",39,96860,692,14.9773837524878,16.2294192147639
"28817",53,104455,405,13.9522662579374,14.6617035252901
"9679",22,31159,168.7,19.3927667807709,20.6481619288585
"12218",13,30234,225.08,14.5014629204647,15.7515545612683
"11767",11,42296,200,16.8057884545901,17.7322376527483
"12814",34,78061,616,13.8538873994638,14.8860589812332
"15939",6,41905,71,28.3515945303304,28.9124647481219
"10927",33,85346,574.97,13.13968622795,14.3913305935041
"27123",37,86079,727.41,11.3860546872103,12.6405730210521
"23678",12,21665,188.05,13.811537833415,15.0650415445992
"23420",28,48816,285.24,24.0527107747025,25.3033114348148
"6158",128,159840,1098,11.4064484432454,12.3429832814031
"10345",10,22185,109.5,18.8616468374617,20.1179426578401
"9002",11,36321,333.02,21.9682498602533,23.2209667384146
"9950",6,9837,82.43,13.7856934450803,15.0582071188518
"14939",56,139361,665.2,55.2266525166768,56.4872650090964
"13196",14,30916,162.75,23.379152748195,24.6419994490807
"19794",15,22976,127,15.0731140185692,16.1129214495079
"8714",12,34285,219,19.610915395074,20.7178201557754
"13992",6,15674,64,31.712726032071,32.8045035823951
"26911",16,34286,211.5,16.049338619614,17.3084020907002
"25681",11,14070,111.9,10.5172278471078,11.7718950071199
"17497",10,18866,150,10.2677196926844,11.3417489492414
"17138",14,17643,90,14.2513481775376,15.2774452463203
"18900",12,12131,79.18,12.1634024498299,13.4207108127249
"19786",8,12693,92.25,24.4263155383808,25.6837528198627
"19604",21,31174,291.47,14.8053808117263,16.0620273886611
"1135",28,61690,347.78,24.0260076675992,25.2772453056102
"21152",8,17128,109,12.4232761321955,13.4278288758225
"10075",6,17036,109.49,14.8310126822404,16.0898092547819
"12197",8,15050,89,13.3592567723314,14.251210150229
"197",20,50014,375.84,16.0356919815548,17.2868554597253
"16845",36,62935,485.7,15.687030959599,16.9530979149126
"10719",27,83243,431.41,24.5206643622052,25.7758209607457
"1923",7,14138,93,12.3342698013702,13.4802109517473
"10834",21,67614,429.64,22.0823092561631,23.3496674379448
"15165",20,40156,316,12.0564124195353,13.2154712344343
"1100",22,53800,473.61,13.3486457660235,14.5992990046479
"1905",15,28039,269.83,14.0148273619633,15.2690963062679
"10250",8,24865,114.77,36.3498127184905,37.6071569034517
"9774",11,35601,219.04,40.152116841115,41.4054900309223
"8840",9,14811,118.58,12.7838025309603,14.0376514177438
"17174",5,8381,68.23,18.3819728856502,19.6643880287871
"9882",46,48359,241,12.6371740292095,13.4900328757622
"27148",4,19662,9,27.9982572126769,28.1687472768948
"13151",62,126507,900,16.4390920545037,17.6069176799717
"14692",11,37091,219,10.2181521271442,10.9601200700635
"11351",6,11317,46,18.0536011257516,18.7891774337981
"13113",28,89923,244,88.9355455134461,89.9361114072713
"13126",64,114283,675,17.1571482710874,18.1525135554006
"14168",47,122651,860.55,20.325058228132,21.5781552949194
"14326",16,44600,332.99,26.7663120609829,28.0522613111901
"10888",27,65952,2520.54,11.9081511666329,19.1128970479447
"12873",22,24155,233.98,9.88020188062309,11.1372816174519
"1389",10,12201,94.54,13.6494575927753,14.8998642989972
"8544",26,63877,392,15.7032355053061,16.6446131346194
"27747",148,365643,1440,20.3148014247074,21.0659864492113
"28855",75,176195,899,19.6980267091888,20.8179689057205
"28627",22,86748,351,11.2273458125732,11.8347658653751
"28934",23,167631,1518,22.4276220936977,23.6854316159289
"30281",15,30355,218,15.5246738513897,16.7612024957459
"27624",81,269413,1592,22.4707712615501,23.7216355522032
"28189",12,38275,100,17.3151903446384,17.8050118536805
"11424",17,32294,242.01,22.1548034636694,23.4292707767768
"30149",10,70388,10,67.0710571923744,67.1622731004287
"245",29,69676,454,16.6527665401133,17.7830335470218
"12624",19,51636,411.61,15.5252401660534,16.7789863117762
"29384",20,78964,0,21.8170072821236,21.1122856471694
"10829",13,53057,239,30.2987051960504,31.1733749075924
"18016",117,303690,2250,10.7080815200854,11.9461690545248
"13831",11,20044,119,16.7023233119393,17.8189393086364
"14058",7,12515,93.95,17.8735690066136,19.1351932050895
"20151",98,168216,1226.01,15.4808636394866,16.7362174082972
"18841",55,107466,662.76,15.3224883660483,16.5780685328983
"41",43,71145,403,19.2220592144777,20.2140543308095
"5722",10,27304,112.48,47.3775508571611,48.6628926131702
"29995",45,166829,486,20.7317073170732,21.3529682466636
"22480",27,45011,338.34,17.2702087218477,18.5341504088366
"31089",13,37878,100,12.3931388230103,12.7626716673101
"27619",108,627700,1500,37.0241045280469,36.8906718422375
"33703",116,261544,0,-18.2836426600292,-18.2836426600292
"8456",287,403174,3468.56,10.874363239787,12.1299684781025
"27608",15,19419,198.79,10.590012197886,11.873663737409
"12519",61,111218,850.9,14.1677967100996,15.4219975237309
"13030",7,17502,142.23,15.8580759753248,17.1174250238845
"5628",19,38188,192,16.2394622036609,17.2330813059881
"4407",14,28993,190,16.5581871036235,17.6142648309442
"1527",29,70014,394,13.1016354572575,14.0588103821897
"26379",49,70703,566,13.113332683699,14.238923569197
"2720",195,578849,5185.89,10.3179107503861,11.5707215717703
"26590",8,55774,306,15.6597974878998,16.7955874929477
"9100",32,94737,816,10.4075753686432,11.5712615156442
"15014",8,11175,91.82,19.2797152869748,20.5307848683529
"33437",21,77746,406.35,23.2869980669094,24.5468398542199
"19371",80,123527,444,18.9948160029756,20.0269660831764
"9744",10,15453,114.48,12.2948845397575,13.5482401783251
"10194",14,26031,194.44,13.5301955306543,14.7829627777878
"22497",13,25341,187,15.6991070718847,16.9378129885271
"5627",7,9520,74.79,11.3993836262482,12.6568466076746
"18605",21,28230,225,12.0634422814131,13.3235511548198
"17755",29,62290,359,26.3936638554593,27.639106195642
"26587",30,62796,424.73,12.0470434239948,13.3014540034195
"18154",73,110473,563,13.8704397368504,14.7565236551355
"16314",4,13458,109,12.8332113173421,14.0067180569312
"18516",213,512606,2017.57,21.5487772950296,22.8067318278016
"16925",37,105307,579.3,18.1868485783824,19.4390046731598
"7423",130,265060,1997.87,15.2615024280063,16.5172372764821
"10734",27,46178,352.66,16.4563144120721,17.7116645830782
"12499",266,490904,3670.49,20.3675976538959,21.6212081764523
"23448",56,133250,1319.06,3.98360257815352,5.26023300010182
"19540",23,35738,224,13.2951348383998,14.2558155493035
"16827",28,46205,300,12.4828710314885,13.3483347036508
"15562",70,173224,864,23.4686207231577,24.5731467229839
"16272",250,364060,2232.33,17.5502846036833,18.8028191102002
"22043",139,333362,2561.8,9.10173903417034,10.356614178551
"4127",84,81737,455,12.2273404065866,13.0626917406702
"14764",38,72625,784.32,11.8091326296288,13.3367821272488
"24309",36,48928,317,11.9223976324701,12.9970066883396
"28049",91,199900,356,18.8664382705244,19.3115606791868
"19394",144,352675,2699,9.12434739759614,10.32144119626
"29517",19,58772,331,20.1940202357043,21.4483307438706
"30556",27,78157,318,34.9269441684149,36.0973096315925
"29016",142,392423,3195,15.9213194182342,17.3235085009085
"30131",238,653931,4494,18.6678542600273,19.9187240793832
"27459",326,775745,5206.26,11.6483744798216,12.908493046071
"24350",15,36956,112,12.1850160102359,12.9275197061807
"22492",41,50849,404,15.7888148652972,16.9126135273091
"27872",116,189463,497,13.8864652633875,14.40178863562
"32263",21,67290,388,11.1980172524784,12.4468906913866
"20741",160,376684,2162,16.4958513569826,17.5219772239926
"30344",87,428429,210,37.2790688999142,37.4357443951207
"19827",53,133812,263,52.8501084960775,53.5360332164914
"17443",27,118284,681,20.0045564886756,21.0745457259351
"22909",60,155674,1132.05,12.5822529200098,13.8362136047617
"30197",42,140522,503,15.5478651117221,16.3427198887519
"30307",257,473437,2412,9.69934313133958,10.6146332578181
"17739",10,31454,110.72,25.9572000652328,27.2111185605306
"17810",61,204386,1163,15.5502623807308,16.6218999221381
"8328",14,41614,337.68,17.3910588710744,18.6453546334803
"19766",60,105874,639.21,15.4358222618294,16.6866757035109
"30606",37,98741,585,14.8867099509739,16.1786140188154
"18843",111,229752,1462.84,15.0460183250458,16.2998588996504
"26821",17,38444,325.97,15.5993168734799,16.8579577945809
"32503",28,69654,498,11.7911386716995,12.910038644738
"19722",10,20722,186.37,12.8967446814376,14.1499075105719
"10355",28,80613,535.04,26.6637168726019,27.9256500946733
"10072",29,58446,401,16.6059635010172,17.7099076926465
"18577",20,33437,220,12.6002236893644,13.6384443678888
"8557",30,64388,419.19,17.4812202570151,18.7507893352442
"9064",28,51072,468.75,13.6162903167547,14.8704927309773
"8235",84,164493,2417.58,13.6704121011625,16.1694151172327
"96",42,58330,376.66,22.6695605208671,23.9237785975107
"20786",147,319838,2231,13.8247516622362,14.9171587231715
"27433",21,67223,198.12,47.160347721853,48.418210954305
"6106",6,12116,102.75,21.0523728469862,22.3151465247608
"19800",27,60315,329.62,24.316067626628,25.575109758436
"16234",3,2256,7,36.8027602070155,37.8090856814261
"9818",13,32128,255.64,26.6728238191601,27.9260200480023
"20495",46,50163,368,8.03664580073031,9.03647191792732
"14869",29,50957,335,12.6437881319134,13.8765206767886
"16112",71,253667,2285.34,9.88851029293815,11.1407188657127
"8350",26,63690,340,14.045199835317,15.1137538617228
"22795",57,121741,641,14.3875103062975,15.4258343443899
"22270",21,21691,90,13.8147007687635,14.7573262950627
"18055",53,114275,942,10.5187877338169,11.6684220353897
"32378",1412,555120,0,12.5467881363332,12.5467881363332
"22086",9,6224,39.98,8.01392132618949,9.32166244709176
"18901",50,90622,663.98,11.9151208135642,13.1651448170072
"12186",27,64494,402,15.6137093057817,16.7098865920066
"10868",15,28070,196.51,15.7517982183776,17.0085525293372
"20489",4,10962,114.54,16.6702516670252,17.9272698539515
"1861",7,20421,51,42.2791035600514,42.9916727211759
"23275",89,105282,827,10.7821216804217,11.9151349751751
"16476",9,10378,77.91,14.7662310898939,16.0304476439748
"23463",338,570877,4278.69,13.0919852447953,14.3442553500231
"10513",2141,5373765,48749.97,12.0789617663352,13.3414457105401
"7944",10529,41535115,533531.93,9.62592995274063,11.4013307640632
"27266",5,2076,0,246.225845410628,246.225845410628
"2688",78,384250,2626.44,15.1451195211119,16.4015234287249
"742",1371,4102588,64175.21,9.14709181377924,11.2336311282569
"31435",3180,3935715,24255,13.9163260798626,15.0664199982721
"23717",1308,759805,9483.59,10.1858261125892,11.4689433574631
"33538",42,185558,974,13.5181610419579,14.5820852470656
"234",9,32592,169,21.9223437343233,23.1334833522051
"31085",14,43005,166,11.4632701421801,12.0779028436019
"27756",11,54865,211,62.0004646840149,63.2260687732342
"32467",85,167403,413,11.6288019704181,12.1586083922363
"33745",94,257623,0,-6.77137639783078,-6.77137639783078
"14194",11,18271,150.4,12.2799427601584,13.5312323205431
"15584",26,70462,498.5,15.8067725320807,17.0622977244393
"15250",27,50198,301.18,19.4378214957279,20.6941054180633
"29282",30,94051,407,25.9039044140548,27.0562586709703
"28344",427,1666343,7710,11.1390135193028,11.8464845278885
"31189",62,115107,935,12.1024398213702,13.3754492974622
"31054",467,893227,6243,12.177859539886,13.4399385436461
"29531",23,49082,250,14.2840990464704,15.2263219387178
"32732",71,59311,391,13.0472586054364,14.0384142523619
"22855",14,11028,75.84,13.8287618372545,15.0847777626885
"4526",14,16558,117.06,17.9532250345007,19.2094142290844
"1564",7,29770,92,24.5320376897477,25.1779871652648
"8824",20,44489,326.97,20.3578153921156,21.6090174407547
"21265",90,240441,1046,12.8491228203227,13.840725481534
"14085",16,29846,137.91,34.8517094822695,36.1076277615221
"8234",23,58250,425.04,18.743660493258,19.9998581369121
"27385",7,20210,87,14.5337339156926,15.2658907487356
"27482",42,84227,542.16,15.4425310964613,16.6951227570324
"27236",17,48650,453.19,10.8203553065459,12.0722513548925
"10012",17,34466,223,11.7080309774986,12.6793445593372
"16171",61,101593,658.87,16.4289900110903,17.6829947201505
"20160",12,17111,107,16.5821770222865,17.6959830118563
"17218",62,269005,807,37.2896243273531,37.9685812072812
"18985",96,255419,2238.7,14.7672086895772,16.0346274172784
"213",10,37198,215.67,27.5383134617898,28.8252447866661
"20279",48,68509,864.83,9.11948461170255,10.9201247662091
"21415",78,162795,1020.3,16.9000801270088,18.1695457644664
"844",30,83320,540.87,20.2997299664912,21.5608734246782
"29431",52,112439,586,21.781681851868,23.0589825188544
"23147",10,12800,115.28,12.4124372839538,13.6687197862315
"11012",8,23797,171,14.6850435805572,15.8280305865996
"9683",27,69441,526.1,10.3416975424697,11.6017177085404
"18302",8,14322,71.53,21.693337379883,22.9778774649683
"6863",48,103170,748.28,23.7970008535918,25.0633086191106
"14783",10,27196,173.66,16.3908767597367,17.6492497297172
"33551",14,34730,247,14.8032217759543,15.8710943748622
"13583",35,71484,514,22.3695132014206,23.6206481073542
"27246",29,35689,222,15.7675964912957,16.6228142829076
"8207",12,25430,141,12.9768476559282,13.9449616874022
"1414",19,21899,180.84,12.7265817025739,13.9807915309627
"33539",46,160130,800,18.1532278733341,18.865154060827
"32522",24,64595,450,10.8111864783721,12.0621594573557
"32265",22,36858,253,8.91939944685895,9.62070327933623
"28299",12,51648,93,42.8011871484281,43.2023673948304
"33581",15,47365,320,16.0532835004334,17.036827578576
"21714",72,122374,945,9.88049895598994,10.8472696655996
"33204",26,52117,189,16.8686343022824,17.5711842985652
"4306",2728,4486166,33493.2,13.8101946360487,15.0750883849284
"33202",24,61104,168,19.003151179771,19.5411574821305
"9512",101,209780,1299.54,16.4617247691907,17.7215251229128
"12580",319,486590,3668.28,13.3401709664191,14.5974737683178
"32626",15,228401,596,13.0597057644971,13.7420573587498
"13729",3,5550,18,26.4672036823936,27.4087247620044
"32075",80,223813,1270,7.91001879524978,8.9677783677632
"32363",18,103063,498,14.9062046023959,15.9546918752763
"29455",26,83989,277,19.5738975838652,20.3812188510973
"32856",38,111933,1031.72,10.9036979001776,12.1542051475732
"26222",10,18416,122,11.7710709481196,12.6630402994677
"30439",7,35852,5,29.8483065254348,29.8809990846083
"32836",8,26704,278.16,16.4370724218622,17.7326621257061
"26262",44,73017,562.72,10.9191970499215,12.1739347595257
"32625",162,474277,3173,16.9241713798348,18.171277645237
"32545",33,46154,213,18.7910783030926,19.5965723015951
"29380",52,120876,516,22.5543691915777,23.3657792524334
"18708",71,472373,5949.24,13.9009478082362,15.1739617042197
"27606",10,232849,2920.56,10.5008979557245,11.7689250182222
"30837",614,1768639,11188,12.2192598815892,13.4188384538163
"13735",7,18033,166.32,11.8630198357006,13.1302372146818
"28969",8,44393,50,30.9643037625764,31.1940092801029
"26344",42,83098,594.1,11.1691258002982,12.4311223080877
"1382",69,105795,858,11.5074318550368,12.6620776896317
"23686",182,204223,1624.88,13.7220971359465,14.9820859014447
"29394",9,26448,177,14.1493542953397,15.3916339135317
"16900",14,26621,195,16.0844053118875,17.3134253102488
"10191",8,23948,198.18,22.160833389327,23.4170788015401
"10166",37,69194,537.03,14.4865227516555,15.7392920452661
"24981",94,82653,264,12.1078621223857,12.746901626646
"10178",10,17626,145.81,16.6632041453707,17.9201424777228
"19242",6,15887,106.44,21.6646756199541,22.9464922252837
"28155",20,67233,371,26.4372074226249,27.6866601555922
"30529",107,332291,2112,8.14974461929084,9.39682914587701
"21419",91,138202,967.98,14.0984787231874,15.3632651397278
"29620",20,55390,112,15.3214730588649,15.67919767479
"24443",21,17603,143.83,11.041365469197,12.2947826715921
"31488",38,73137,214,13.477362771325,14.1783210863161
"32349",40,61009,389,8.7294140485974,9.85860808231145
"32021",28,49337,229,9.84415685360072,10.7341339240605
"22139",19,34747,256.07,16.0158479834413,17.2727214719855
"27894",13,61353,385,16.0267871655668,17.2783719645005
"27993",70,178487,350,25.8814482747337,26.4540828847696
"33384",108,111842,0,-109.536230551789,-109.536230551789
"14485",7,6293,5,37.2025955299207,37.5630857966835
"26875",25,38000,295,8.68116619833721,9.82139060996208
"24963",31,47633,1418,9.52344683743057,13.6773218345012
"2766",18,32867,186.4,14.6140462092499,15.8711104517069
"24501",127,178243,1221.27,3.71067431668546,4.96374640924413
"15951",1050,1817803,17002.29,9.37209167799467,10.6254603067425
"30560",43,89689,187,12.7735755103976,13.2169871718872
"90141",31,107416,779,22.3234721142894,23.5081566825182
"12010",473,1625301,12337.74,13.9262678982617,15.1768769216051
"29992",23,57658,282,18.2285842093491,19.4900469693581
"30337",142,484673,2373,14.4596663679437,15.4133026840864
"30879",349,567273,2754,13.0294116727674,13.7933837021384
"8813",37,66737,529.19,12.6955605063929,13.9480518681337
"30011",60,172454,720,21.272353720656,22.1476591657853
"23410",34,41018,236.58,15.0689023567019,16.3263982718866
"30393",25,61869,49,16.4158061197272,16.6025225774492
"17562",362,150969,1083,10.5567914894437,11.7167960737647
"30284",81,200227,428,18.4636858179042,18.9742794426417
"28611",11,39895,20,33.5780624272203,33.7200715726093
"27203",5,9492,38,11.9957575979227,12.6906338002414
"30233",44,161390,243,15.9594906545536,16.3213939980639
"11604",29,78462,625.38,18.8472611376017,20.1020998654025
"31349",53,447371,2535.78,23.0804693973467,24.3434874315814
"12493",8,17205,180.18,14.6101841536872,15.8631413078097
"15243",59,311862,1100,20.2287706748715,21.3025364299436
"17241",10,44462,267.73,29.3351191261129,30.5915407296378
"15995",76,284677,1465,14.3393412919278,15.1860617672472
"22895",13,32849,262.36,11.93168384041,13.1823416799506
"24206",1643,177514,0,40.9176362989685,40.9176362989685
"18240",32,110282,597,20.7750354868239,21.7457403616485
"27405",18,29802,246,12.2634030324051,13.2791596472104
"21231",55,91319,702,14.3734803047496,15.5114281082834
"33867",20,21270,80,49.1779740110561,50.1352095149209
"21848",45,86589,529,10.7380861150555,11.7316924741362
"28272",163,488760,3901,16.1793220372012,17.4356026281858
"28776",4,13704,0,32.752337189035,32.6889557914752
"24726",63,86264,802.68,9.23441192303628,10.4854292668984
"31204",28,132487,566,21.07125276889,21.9419148412503
"16022",235,1049768,6166.04,29.610352032436,30.8710538204537
"25755",109,143574,904,9.95030792908473,11.0255025702385
"23294",279,829969,6415.43,13.4594881602041,14.7214304930886
"29723",7,29814,117,15.7697947214076,16.6275659824047
"32185",170,377605,5764,10.634671450998,13.5072637113453
"22138",25,51309,435.82,11.0845829221017,12.3364313100547
"222",19,37369,285.51,12.9362580499965,14.1912465093422
"30765",168,451752,1967,13.0819219472731,13.9467806327934
"25106",14,30760,271.3,13.2900952238135,14.5614643473045
"27640",272,728568,3424,15.7617814391582,16.6388733058218
"16170",18,32644,241,15.7453299518275,16.8627105520602
"18386",57,79412,443.92,25.943274707119,27.2000117769558
"8725",10,15921,107,12.8979115184502,14.0135756514123
"22934",33,51393,522.82,9.16129738175976,10.4158048456497
"27477",14,16636,165.39,8.56136963166582,9.8533084303713
"23743",83,99851,1000.14,7.32040984131405,8.59105105941398
"25803",21,26039,322.5,18.084064548862,19.3524662054535
"24040",67,85270,539,10.1215084150238,11.0254840630267
"10969",6,12018,93.48,14.4318689939729,15.6833449805745
"9299",16,47365,323.32,20.4139907804289,21.6649861365942
"30845",3,16717,21,29.7605860546177,30.0707460085368
"22746",60,91574,909.65,9.8484383417266,11.1033244514831
"90270",58,174570,1005.96,12.1203875434112,13.373741270094
"12417",11,38108,242.58,18.286330497733,19.5537299412016
"30590",7,23965,141.1,23.1637864190159,24.4213509683514
"8523",203,468239,2088.9,26.1447668024598,27.4390247680416
"12016",71,316258,1819.2,15.336191706557,16.5977037319037
"10438",18,43777,272.96,22.1865276448061,23.4625568453806
"8310",42,69930,518.99,15.5408587843836,16.7924960128919
"15751",11,20372,127,13.9326522168115,14.9431872433878
"28266",14,31750,126,20.1311475409836,21.0491803278689
"30447",15,54865,156,25.7393144805691,26.0156387794697
"16075",49,65662,535.72,14.5506411398166,15.8028611352258
"15399",130,228913,1410.21,13.3271779702884,14.5886129421309
"26620",25,85826,374,21.817395115078,22.8547337589935
"17366",3,4274,14.25,61.781104023306,63.2126174092119
"9300",8,21788,152.47,25.8755788552519,27.1272443083167
"27182",14,30183,226,16.4711776364651,17.4643703114494
"24795",218,288702,2160.48,12.9519243447125,14.2046046879959
"25236",9,14699,149.84,19.1510519102772,20.4202220200675
"8202",19,29974,177,19.903667619028,21.1163867820463
"15820",7,14145,101.34,18.9677486408303,20.2216244707466
"20982",71,144943,876.08,20.2142770715046,21.4702574868808
"24074",50,140968,1161,12.311491524611,13.3820960980567
"33025",16,33199,273,13.8904995683379,15.0630742072236
"29732",360,944165,8641,6.84389477371872,8.09998735330929
"27372",11,25874,215,12.6947632251507,13.7555382323048
"18678",64,105590,993.06,7.86189671282003,9.11307221756892
"31028",11,42706,145,44.1133906529327,45.2030305609943
"9199",44,84414,693.93,12.133490841875,13.3894265966336
"19868",57,128852,944,11.6675860553878,12.8070647680183
"32370",21,39731,281,22.4965580541533,23.7861404313905
"26999",19,55680,453,12.5381321541519,13.6906836691338
"24380",84,138690,1413.85,11.4316741473224,12.6819775814674
"27770",223,656560,4554,7.53480300626518,8.50328996337869
"26713",29,28034,151,12.4719054233711,13.3721242182703
"27529",32,263476,1374,14.2344796661094,15.4569420113331
"23582",33,43371,374.26,11.8533595893779,13.1054731541311
"29664",58,132324,823,21.6192035908167,22.8671943711522
"18385",10,23511,195.49,12.2390056145234,13.4949653035434
"18114",226,472163,3717.13,15.5386870913379,16.799394718705
"33473",34,106096,438.01,26.5419938196709,27.7974645230137
"31098",85,250890,2004,13.8407721949942,15.0903513038273
"27940",27,146946,800,41.1803465264986,42.3783638078979
"26778",11,20050,201.29,24.8465370217814,26.1152735608769
"26408",28,86708,657,13.6356923387257,14.8189772240173
"29376",9,33944,184,19.0808087778621,20.3505624180526
"29210",190,779210,1444,36.8770592903844,37.3731786338852
"30117",44,143378,780.39,23.6497630592184,24.9073290577046
"28470",7,33198,79,38.2100643676021,38.5443865610942
"22291",0,3256,12.65,137.861287060201,139.207962953106
"20001",326,699450,4374,14.4912953505591,15.6775903078563
"21350",207,523897,3773.67,9.57703982023391,10.8360744085782
"21398",62,141734,1528.14,4.04630600659676,5.3302183946617
"27332",20,102444,4000,12.8469856215628,19.7299138945673
"23627",81,166216,215,12.9698536025305,13.2196984663012
"25123",100,336824,356,59.5666754238205,59.959643502891
"16019",1104,6385660,36466.19,15.1687942505569,16.4285000029138
"19333",57,103755,668.6,19.5734011927952,20.8281256450965
"27286",50,61380,449.92,14.0151384616753,15.2655233707923
"8773",29,77068,320,14.0772540225742,14.8262931458239
"22618",44,59100,482.34,13.1109625501912,14.3627324782314
