"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"5495",42,161612,139511,1521,10.1475869286293,11.2378235407961
"15333",48,162696,131730,1647,10.3127609504289,11.5630456236241
"11778",26,82425,46033,579,14.2549909847283,15.5127843069103
"5830",27,71098,46782,368,23.7484502586465,24.5350775939464
"1933",20,77847,69427,625,10.3273942414334,11.227620378239
"1402",52,382077,282346,3136,10.2119385434892,11.322632514716
"1513",25,81437,62697,571,9.26200615659441,10.1727355375855
"10430",10,46296,34917,273,8.44287882693244,9.22473293811038
"1918",12,33173,18348,230,18.8630913451057,20.1166339655548
"10957",24,60261,50676,561,10.425053279659,11.5320861946484
"16633",8,15755,10715,132,13.9524031731218,15.1843210452636
"9422",14,36626,31066,389,9.943346423743,11.1955192171506
"6186",45,138917,102020,1247,13.8864928445403,15.1088021956479
"10327",26,52606,34798,445,17.8286108397034,19.1074199666648
"931",19,54378,32284,116,9.95229835212489,10.3116094659893
"13107",88,244809,135836,1719,17.6794075208339,18.944904149121
"10167",42,179081,105005,950,20.2037998190562,21.1085186419694
"22627",7,26748,13620,171,18.3333333333333,19.5888399412628
"5760",17,55938,37833,294,10.1260804059948,10.9031797636984
"10582",7,16458,9095,114,18.6695986805937,19.9230346344145
"9337",17,58721,43384,543,11.4028213166144,12.6544348146782
"1118",21,88703,64310,483,14.9105893329187,15.6616389364018
"20818",211,498846,357439,4493,11.7569711195477,13.0139688170569
"8033",134,387130,260589,3157,14.290702984393,15.5021892712279
"5840",228,714326,560204,7022,8.94977543894724,10.2032473884514
"8738",101,344173,227849,2854,14.5517426014597,15.8043265496008
"17830",20,101147,88586,1101,15.0001128846545,16.2429729302599
"23523",40,111844,82868,1041,13.247574455761,14.503789158662
"90196",191,693350,483557,3831,11.1095486157785,11.9018026830343
"25103",605,2042946,1566773,19667,11.7604783845522,13.0157336129739
"21521",157,1114261,928012,11650,2.31785795873329,3.57322965651306
"12608",76,234508,98987,564,19.7440067887702,20.3137785769849
"5396",31,246392,212634,2675,10.8773761486874,12.1354063790363
"15142",33,148888,98268,1229,12.5106850653315,13.7613465217568
"57302",41,119752,93615,1174,11.6274101372643,12.8814826683758
"22131",21,53963,31597,395,14.4887172832864,15.7388359654398
"34352",25,156900,119323,1512,16.630490349723,17.8976391810464
"24367",20,42046,22964,288,19.068977530047,20.323114439993
"17281",2770,20748593,14295160,390256,11.2268278214445,13.9568147540846
"20234",431,4454900,2337369,29507,12.5344778680645,13.7968801674019
"21111",104,466102,322606,9091,10.6169755057253,13.4349640118287
"17735",809,2601971,1894524,18687,11.2634097008008,12.2497788362671
"10534",78,186383,127526,1268,16.5958314382949,17.5901384815645
"16438",31,99893,67123,841,14.6164503970323,15.8693741340524
"14410",57,203906,145032,1755,11.3988636990457,12.6089414749848
"19858",209,959903,738037,9261,12.5023542180135,13.7571693560079
"58040",19,120888,82205,1041,15.8858950185512,17.1522413478499
"9486",58,146362,120553,1510,19.2753394772424,20.5279005914411
"1022",33,241167,116151,666,16.3597386161118,16.9331301495467
"18038",99,323511,216604,1530,19.7900315783642,20.4963897250282
"16247",5,17767,9187,105,40.9600522477414,42.1029715902906
"57624",27,100927,74119,638,13.0857135147533,13.9464914529338
"14980",27,136431,109709,1380,12.0701127528279,13.3279858534851
"14581",9,49972,32864,416,16.0418695228822,17.3076923076923
"34957",34,110521,96889,1241,2.03635087574441,3.3171980307362
"3126",82,206722,140869,1510,11.8507265615572,12.9226444427092
"58660",17,34344,27153,340,27.2640223916326,28.5161860567893
"2444",24,72064,34538,439,25.039087382014,26.3101511378771
"29764",39,98193,70703,412,15.1987893017269,15.781508563993
"10821",19,65794,41574,520,22.1316207244913,23.3824024630779
"6104",164,599709,553249,6967,12.1287160031017,13.3880043163205
"20394",12,24434,11952,159,16.7503346720214,18.080655957162
"15690",59,227194,179716,2141,10.2439404393599,11.4352645284783
"2443",126,385083,259196,3176,13.1302180589207,14.3555456102718
"11116",138,356617,219995,2753,10.9716129912043,12.223005068297
"406",15,69428,37384,450,36.9623368285898,38.1660603466724
"9517",21,79095,56928,712,10.9331084879146,12.1838111298482
"28633",96,1061799,378779,2050,40.4666045372104,41.0078172232357
"304",14,50723,36045,450,24.1975308641975,25.4459703148842
"90181",99,486160,319617,3892,14.9034625817776,16.1211700253741
"1099",9,62940,49137,481,15.9777764210269,16.9566721615076
"27055",42,144300,109643,1385,9.95138768548836,11.2145782220479
"4832",86,324575,245852,3078,12.7967232318631,14.0486959634251
"13876",259,1143822,761645,8658,10.4244103223943,11.5611603831181
"14507",91,289398,175727,2218,14.6477206120858,15.9099057060099
"5413",6,19707,10139,127,18.1477463260677,19.4003353387908
"34427",215,1632767,1314958,16556,10.3487715957468,11.6078232156464
"34381",53,153985,122853,1562,11.7050458678258,12.9764840907426
"34898",34,148683,110622,1395,9.69246623637251,10.9535173835223
"58899",11,40479,38170,267,22.1482839926644,22.8477862195441
"20830",212,1777337,1528085,19346,9.14314321520073,10.4091722646319
"58864",21,60268,18023,145,89.6188203961605,90.4233479442934
"35005",84,335295,273579,3426,10.0296440881793,11.2819331893164
"34403",63,278886,213421,2724,9.14389867913654,10.4202491788531
"9619",109,359769,291177,3745,3.16542858810964,4.45158786579984
"57756",150,438854,298403,3781,12.8591200490612,14.1261984631522
"58937",121,298029,217166,1346,11.4009559507474,12.0207583139165
"30085",26,227347,142322,1226,9.66540661317295,10.5268335183598
"22683",406,2376656,1956388,25081,10.1281034232473,11.4101088332171
"8018",106,682951,507504,6463,8.74515274756455,10.0186402471705
"22090",37,125560,94794,1195,11.8815536848324,13.142181994641
"57913",86,368565,290073,3657,11.963884953098,13.224602082924
"18855",9,49059,24388,294,19.9934393964245,21.1989503034279
"22599",434,4396195,3400382,99029,8.72957802976254,11.6418684724246
"15480",29,65801,48228,462,11.5244256448536,12.4823753835946
"8140",32,81524,40417,202,16.4485241358834,16.9483138283396
"27041",21,598615,153874,79,23.1195653586701,23.1709060660021
"26916",53,167515,104429,1306,13.0749121412634,14.3255226038744
"58610",21,153657,122152,1305,20.8306044927631,21.8989455760037
"14914",12,39989,33717,292,9.85259661298455,10.7186285849868
"28103",15,129828,47020,589,59.8766482347937,61.1293066780094
"18223",28,156841,111333,1415,11.8886583492765,13.1596202383839
"32654",69,164077,111450,1400,9.56751906684612,10.8012561686855
"58412",9,24758,19020,225,11.5825446898002,12.7655099894848
"30218",94,568297,338452,2247,11.9364045714016,12.60030964509
"26556",30,72707,44963,515,17.2386184195894,18.3840046260258
"28481",35,281965,114361,1031,22.5033009504989,23.4048320668759
"31361",632,964882,437795,5430,22.4616544273004,22.4781004808186
"57630",36,125330,80197,1003,14.0915495592104,15.155180368343
"22257",297,1304549,907766,11595,11.694753934384,12.9720654882426
"34522",169,848406,717089,9084,9.46270267707356,10.7294910394665
"24247",89,494571,425864,5343,12.2285518381455,13.483177728101
"3027",221,857618,625525,7822,11.5287158786619,12.7791854841933
"33111",17,314292,150955,641,22.845881222881,23.2705110794608
"22776",31,83964,62896,799,12.7305393029763,14.0008903586874
"1769",221,1313163,766544,7873,11.1315201736626,12.158597549521
"26424",16,26510,16845,144,12.264766993173,13.1196200653013
"28834",577,4577514,3199543,36335,14.6876600814554,15.8232910137479
"5677",56,244710,186075,2354,10.1507456670697,11.4158269514981
"35013",50,379870,299229,3805,9.11642922310338,10.3880305719031
"22312",17,38301,26076,243,18.1354502224268,19.0673416168124
"22469",314,955112,752250,9512,3.1954802259887,4.45995347291459
"28480",8,21360,14868,186,19.1014258810869,20.3524347592144
"32284",17,55824,36677,447,13.0381437958394,14.2568912397415
"33826",712,3200432,2404185,30351,14.9091272094286,16.171550858191
"873",637,7202014,5031889,64017,13.2691122558546,14.5413382528907
"15010",24,92555,72915,733,11.0676815470068,12.0729616676953
"58299",19,92484,76035,950,10.4044190175577,11.6538436246465
"58445",19,128839,98169,1233,11.4364004930273,12.6923978037873
"249",16,50429,28669,325,15.2813143116258,16.4149429697583
"29416",5,21560,6379,7,55.4632387521555,55.572973820348
"12305",14,77093,48170,250,23.2302262819182,23.7492215071621
"983",8766,59143523,61475458,2462900,9.29295394594702,13.2172663113791
"1596",34,17287,6484,0,245.280690931524,245.280690931524
"58446",17,110788,99158,1244,19.7926541479255,21.0472175719559
"23772",63,471690,203049,2454,28.9107555319159,30.1193308019247
"10212",16,236694,200273,2528,13.8446021181088,15.1068791100148
"17484",255,1158957,773045,8520,15.2408980072311,16.3430330705198
"57279",45,211921,165998,1720,12.0874950300606,13.1236520921939
"58590",14,45498,41047,523,25.7314785489804,27.0056276950812
"15346",15,34429,20896,262,14.9358728943338,16.1897013782542
"24998",4811,17958713,12927749,162016,11.5742887644245,12.8275309181823
"34938",23,86831,52486,662,18.0505277597836,19.3118164843958
"57566",34,229100,162089,2035,16.8185379637113,18.0740210625027
"57429",27,109335,82004,1025,11.9311253109604,13.181064338325
"58020",31,299450,247985,2786,10.9934068592858,12.1168619069702
"58366",35,148141,105064,1282,28.3455798370517,29.5657884717886
"35475",44,200371,190515,2391,10.2060205233184,11.4610398131381
"57176",72,349140,259792,3259,14.6586499969206,15.9131151074706
"18584",84,345639,219478,2640,11.995279709128,13.1981337537247
"11777",72,251120,119798,1503,21.9778293460659,23.2324412761482
"12246",8,26665,17719,222,29.9678311417123,31.2207235171285
"9310",35,125727,55762,670,18.9950145260213,20.1965496216061
"12518",30,91716,45163,451,21.4002612758231,22.3988663286318
"13892",9,29622,19220,246,19.0790842872008,20.3590010405827
"22354",209,783404,579099,7285,11.560199551372,12.8181882545126
"190",69,562505,423560,5352,9.32075738974407,10.5843327981868
"27409",43,175815,124086,1578,10.968199474558,12.2398981351643
"8660",158,609493,460581,7770,10.6233214136059,12.3103210944438
"90",42,147992,100752,1267,14.0126250595522,15.2701683341274
"15848",57,315363,235101,2981,9.31089191453886,10.578857597373
"14333",107,375991,210201,1723,18.3491039528832,19.1687955813721
"57417",28,264691,235230,2968,13.8949113633465,15.1566551885389
"17225",9,33145,29470,369,10.7397353240584,11.9918561248728
"15741",11,62990,49154,493,10.1802498270741,11.1832200838182
"9811",22,88848,41707,544,31.4767305248519,32.7810679262474
"1209",143,375188,178491,2061,18.3096066468337,19.4642867147363
"16246",49,176208,129562,1114,13.8173229805035,14.6771429894568
"34784",11,36556,19888,251,21.1886564762671,22.4507240547064
"19024",68,178903,115706,876,11.183516844416,11.9406080929252
"231",29,107729,70560,736,13.1023242630385,14.1454081632653
"16188",4,16574,9784,67,13.9104660670482,14.5952575633688
"35319",30,92067,60339,687,20.2422976847478,21.380864780656
"10330",19,54288,32458,321,13.0291453570768,14.018115718775
"17687",132,390302,320022,2790,9.18186874652368,10.0536838092381
"13819",15,68251,60870,761,11.8794151470347,13.1296205027107
"1986",8,62060,23292,212,46.8315301391036,47.7417138931822
"2409",57,133194,76314,961,12.5913986948659,13.8506696019079
"9932",25,119346,85917,1000,13.9111002479137,15.0750142579466
"9791",26,104922,52499,657,19.8022819482276,21.0537343568449
"2289",20,69132,37152,381,15.7541989664083,16.7797157622739
"10146",226,815095,600429,5813,10.9823143119336,11.9504554243716
"31239",8,21416,14894,65,16.3958641063516,16.8322814556197
"57873",43,336185,289823,3660,16.4955852365064,17.7584249697229
"29842",28,186033,97170,776,16.006998044664,16.8055984357312
"8126",36,148988,75432,908,22.1855445964577,23.3892777601018
"22229",31,70108,36597,406,15.8838156133016,16.99319616362
"31272",29,89267,65271,685,11.810758223407,12.8602288918509
"58576",11,46295,37923,418,24.2122194974026,25.3144529704928
"58191",35,154079,89218,1133,17.5838956264431,18.8538187361295
"16854",59,174476,106749,1340,12.6745917994548,13.9298728793712
"21000",51,192770,142920,1796,11.2825356842989,12.5391827595858
"34249",8,81523,59522,748,15.6295151372602,16.8861933402775
"8975",27,64425,40807,458,10.6280785159409,11.7504349743916
"11444",140,631999,487827,6119,10.2901233429064,11.5444614586728
"12387",25,65337,32912,292,21.6942148760331,22.5814292659212
"14498",14,38378,29255,367,11.3245599042899,12.5790463168689
"25267",40,126621,82672,994,13.7979001354751,15.0002419198761
"20202",133,468937,264680,1849,14.876076771951,15.5746561886051
"24315",343,2439754,2021980,25378,10.531756001543,11.7868623824172
"1687",9,37827,16640,195,38.6117788461538,39.7836538461538
"7848",129,463438,296437,3711,11.0978049298839,12.3496729490583
"34139",17,44966,30434,393,14.825524084905,16.1168430045344
"30417",146,542170,464552,4183,10.027079853278,10.9275172639446
"19143",103,394934,290879,3132,13.3240969612794,14.4008333361982
"23189",64,228188,152668,1414,11.4640920166636,12.3902848010061
"25750",14,61991,40218,440,11.7758217713462,12.8698592669949
"25752",37,116369,79085,805,10.1384586204716,11.1563507618385
"14649",27,74644,46704,584,15.4868961973279,16.7373244261733
"13147",72,244164,212845,2277,14.4382062063943,15.5079987784538
"10791",19,122213,77906,977,19.7109336893179,20.9650091135471
"17445",167,353935,252315,2699,11.4404613281018,12.5101559558488
"57078",12,59845,52839,60,11.1111111111111,11.2246636007494
"35258",54,212429,158391,1868,12.0884393683985,13.2677993067788
"27507",186,632005,517037,6496,9.8689262083758,11.1253159831888
"5702",384,1181717,897701,11521,2.39968541864162,3.68307487682424
"14530",189,647125,499086,14351,8.7393755785576,11.6148319127365
"17108",104,392829,291811,2885,12.6503113316496,13.6389649464893
"33967",20,91302,61667,775,13.8647899200545,15.1215398835682
"13068",150,273161,161966,1361,14.0424533544077,14.8827531704185
"32968",31,104229,64319,817,8.82787356768607,10.0981047590914
"25796",36,113069,84976,926,10.6583035209942,11.7480229711919
"34683",95,525207,372223,4680,10.2927546121545,11.5500654177738
"19649",88,539293,393739,4994,9.82783011080945,11.0961830044776
"34220",45,267304,204445,2567,10.5113844799335,11.7669788940791
"35370",30,195470,156401,1957,9.5990434843767,10.8503142563027
"58311",18,101008,83185,972,11.3998918074172,12.5683717016289
"9760",42,170653,126123,1397,9.59539497157537,10.7030438540155
"571",88,302327,212428,2661,11.8082362023839,13.0608959270906
"57300",87,463189,427534,15349,9.05308115845757,12.6432049848667
"12349",24,98377,63491,797,12.0725772156684,13.3278732418768
"13664",36,142729,115839,1460,7.27993162924404,8.54030162553199
"58353",14,64232,58547,346,13.1996515619929,13.7906297504569
"18568",4,24666,13048,54,27.5291232372777,27.9429797670141
"23551",15,90020,54046,677,18.3473337527292,19.5999703955889
"33805",30,154607,129724,775,10.0343806851469,10.6318029046283
"21258",166,568456,459488,5844,10.3351991782158,11.6070495856257
"57579",14,55786,41784,489,14.6994064713766,15.8697108941222
"58724",13,60356,41654,529,12.8222979785855,14.0922840543525
"13951",82,252867,110163,858,18.3137714114539,19.0926173034503
"34092",43,259581,202948,5585,9.92372430376254,12.6756607603918
"22636",30,98478,57102,527,18.7594129802809,19.6823228608455
"35094",12,37683,19865,249,14.8200352378555,16.073496098666
"8879",136,645381,492709,6159,10.6578122177594,11.9078401246984
"57141",18,65592,50865,568,9.91447950457092,11.0311609161506
"6196",30,113955,91342,1143,8.90718398984038,10.1585251034573
"34325",53,360746,274805,3483,11.0576590673387,12.3251032550354
"34857",10,57214,39286,247,12.0679122333656,12.6966349335641
"19681",58,226342,127742,1183,15.9900424292715,16.9161278201375
"35513",42,313201,240644,3036,9.90176360100397,11.1633782683134
"58423",10,40388,36231,399,11.4708398884933,12.5721067594049
"22867",42,124213,101493,803,12.2471500497571,13.0383376193432
"57860",13,68450,49376,623,7.18365197666883,8.44539857420609
"58250",18,137739,103299,1297,10.5180108229509,11.7735892893445
"14604",19,68122,41738,486,21.4959988499689,22.6604053859792
"35170",29,145901,104034,1319,13.8954572543592,15.1633119941558
"57073",51,134947,123734,1556,12.0977257665638,13.355262094493
"920",20,48768,23659,215,21.7464812544909,22.6552263409273
"14776",30,99366,80410,529,14.2395224474568,14.8974008207934
"21564",32,78714,49470,619,13.3313119062058,14.5825752981605
"34210",25,83743,64116,795,8.99307505146921,10.2330151600225
"57111",42,142397,103410,734,11.3606034232666,12.0703993811043
"4646",28,102201,59355,706,13.6719737174627,14.8614270069918
"27331",34,65160,48724,615,10.6415729414662,11.9037845825466
"35212",27,112547,82016,1031,12.6365587202497,13.8936305111198
"35036",53,367980,298296,3805,7.10502319843377,8.3806018183281
"18889",15,71484,49981,625,16.0621035993678,17.3125787799364
"30903",130,812715,647340,7511,11.9746964500881,13.1349831618624
"35118",20,57406,46755,403,10.7453748262218,11.6073147256978
"57468",10,53349,41934,407,11.2128583011399,12.1834311060238
"57801",13,48548,27902,353,9.14271378395814,10.4078560676654
"34121",99,429733,332842,4171,10.2222676224755,11.4754147613582
"58468",17,52346,42345,399,13.2884638091864,14.2307238162711
"1979",54,97721,76918,975,13.0632621753036,14.3308458358252
"20329",15,66397,50404,532,16.1078485834458,17.1633203713991
"12238",29,48198,36394,457,11.7134692531736,12.9691707424301
"6989",1401,5376962,3152609,39430,9.7905575984843,11.0412677246052
"11438",111,489763,360632,4522,11.0628008607112,12.3167106635019
"33953",85,340028,248365,3115,10.2800314053913,11.5342338896382
"26871",25,152784,102163,1296,13.5773225140217,14.8458835390503
"34160",29,103255,59819,751,17.5228606295659,18.7783145823233
"21132",307,1742943,1347294,17114,8.20273822936939,9.47298807832589
"32148",23,145485,80704,1051,4.3108148295004,5.61310467882633
"33880",19,65638,51568,650,10.4231306236426,11.6836022339435
"58624",11,75045,51703,600,28.9480300949655,30.1085043421078
"58159",38,124955,121550,1521,14.6425339366516,15.8938708350473
"57036",82,198599,139317,1752,10.0181600235434,11.2757237092386
"58658",11,24990,19494,106,33.1384015594542,33.6821586129065
"34234",89,546407,389547,4969,7.99210364859696,9.26768785281365
"26363",56,406516,343579,4295,10.0497993183518,11.2998757199945
"10568",8,40418,21567,73,21.4308897853202,21.7693698706357
"57129",14,64475,47988,389,10.6422438943069,11.4528632158039
"27053",10,31533,30620,367,15.2906596995428,16.4892227302417
"287",146,464491,361500,4534,12.3195020746888,13.5737206085754
"11595",65,249622,183640,2325,10.3915269004574,11.6575909387933
"10595",28,122830,85604,1078,10.8628101490585,12.1220970982664
"34627",45,139342,117014,1328,13.8521886270019,14.9870955612149
"27393",25,174459,151469,1903,11.6868798235943,12.9432425116691
"12512",24,67498,56958,764,10.4304926437024,11.7718318761192
"34611",152,559226,408595,5143,11.8594206977569,13.1181243040174
"11348",32,122023,91636,1149,14.9995634903313,16.2534375136409
"34614",64,57149,36593,457,21.769190828847,23.0180635640696
"35020",63,211276,145513,1824,12.1707338863194,13.4242301375135
"58782",12,33214,29655,209,24.4849097959872,25.1896813353566
"7953",35,79487,56956,667,10.8697942271227,12.0408736568579
"35165",159,699494,548216,6934,10.0330891473434,11.2979190683964
"57948",15,56007,50410,654,5.92739535806388,7.22475699266019
"22974",14,44857,29856,362,13.8632100750268,15.0756966773848
"57511",38,203191,163982,2062,10.5407910624337,11.7982461489676
"3846",24,76274,49441,628,10.87356647317,12.1437673186222
"32838",82,489319,305766,3850,12.7087380545908,13.9678708554908
"6584",18,42588,28204,190,17.125230463764,17.7988937739328
"34610",39,140684,100382,1259,11.6445179414636,12.8987268633819
"35585",37,128019,102001,1287,10.3234282016843,11.5851805374457
"34335",157,596658,436509,10467,10.3470947907145,12.7449834940402
"27252",32,97693,73264,699,11.058637257043,12.0127211181481
"23047",47,226322,112340,809,15.4103614028841,16.1304967064269
"23306",16,40349,33661,428,13.4042363566145,14.6757375003713
"23431",40,113802,76328,959,14.3590818572477,15.6155015197568
"27046",249,641413,454297,5574,9.59306356854657,10.8200142197725
"34020",29,88723,68628,861,10.7215713702862,11.9761613335665
"57395",27,77752,52896,662,12.3052782819117,13.5567906836056
"6271",150,504457,347639,3451,10.6098567767138,11.602553223315
"57828",70,404092,259229,3282,17.3267651381597,18.5928271914022
"34503",83,232578,171953,2184,11.5781638005734,12.8482783086076
"25665",70,198140,130275,1631,13.4937631932451,14.7457301861447
"24897",177,553412,389627,4821,11.1591342489099,12.3964714970985
"57345",40,173817,103126,1013,15.7002113918895,16.6825048969222
"19272",70,227439,163664,2018,13.1079528790693,14.3409668589305
"18185",105,331867,215383,2640,20.979835920198,22.2055593988383
"25266",14,75961,50676,634,7.91301602336412,9.16410134975136
"19230",18,49576,22015,285,28.2398364751306,29.5344083579378
"10032",18,75566,29054,369,51.63488676258,52.9049356370896
"25161",17,65266,39219,391,21.0408220505367,22.0377878069303
"57445",35,124846,75282,947,14.9291995430515,16.1871363672591
"35524",20,103263,87000,1091,10.9804597701149,12.2344827586207
"5219",66,244558,202398,2552,10.0514827221613,11.2639452959021
"27969",17,49590,27261,233,23.5794725065111,24.434173361212
"28841",74,415717,181220,1340,34.9735128573005,35.7129455909944
"14633",65,297912,240434,2807,11.0970162289859,12.2644883835065
"34486",23,113923,98111,1226,2.93952767783429,4.1891327170246
"34944",71,231850,202095,2542,9.15064697295826,10.4084712635147
"19849",200,658969,592781,6121,8.33815523776909,9.37074568854265
"58313",26,163524,98648,1176,13.020030816641,14.2121482442624
"50",34,112508,80444,789,9.97712694545274,10.9579334692457
"58732",13,57800,39753,455,17.6942620682716,18.8388297738535
"8067",7,47438,32498,285,21.6536402240138,22.530617268755
"27201",22,33178,29679,350,9.9026247515078,11.0819097678493
"17551",8,33833,20892,257,23.5018188780394,24.7319548152403
"15130",9,28757,19542,207,12.3733497083205,13.432606693276
"5619",7,19905,9919,125,20.5766710353866,21.8368787176127
"9536",93,278826,229178,2882,12.1329272443254,13.3904650533646
"19749",21,57023,40046,419,12.6804175198522,13.7267142785796
"14883",50,170422,112486,1410,13.3545507885426,14.6080401116583
"15868",74,184370,112352,1318,10.9210338934776,12.0941327257192
"10114",27,88422,66696,832,11.8672783975051,13.1147295190116
"23257",28,100727,72146,888,13.4782247110027,14.7090621794694
"1839",26,89617,63236,769,10.7169966474793,11.9330760958947
"22567",13,56734,29639,372,13.823003475151,15.0781065488039
"230",30,120887,76122,953,11.1505215312262,12.4024592102152
"11561",8,22716,13493,169,14.1703105313866,15.4228118283554
"17734",31,49043,27002,343,33.2790163691578,34.5492926449893
"26416",13,31313,27152,348,13.9032115497938,15.1848850913377
"1936",50,192552,130360,1632,17.9027308990488,19.1546486652347
"16976",96,249653,166085,1822,12.7049402414426,13.8019688713611
"21988",58,204461,148489,1864,9.12794887163359,10.3832607129148
"18272",176,544366,393283,4946,12.1256194648637,13.3832380245269
"35138",33,153674,133516,1574,8.94874022589053,10.1276251535397
"13380",26,87946,54695,560,16.2555992321053,17.2794588170765
"12614",158,1185426,997070,9826,9.97763446899415,10.9631219473056
"5504",19,183342,108734,813,16.6663601081538,17.41405632093
"2720",940,3072308,2403386,30077,12.4098251383673,13.6612678945454
"58500",23,43484,38201,447,20.1853354624225,21.3554618989032
"27572",128,684246,549240,6956,10.7819896584371,12.0484669725439
"3363",312,1255938,933013,11672,12.3542758782568,13.6052766681708
"4879",533,2097545,1765817,37419,7.96254651529575,10.0816222745619
"57868",84,421278,275206,3558,4.95737738276055,6.25022710260677
"19048",11882,64608091,43485228,1441336,10.5224698373434,13.8370115019289
"29430",6,47215,18725,133,21.0146862483311,21.7249666221629
"34119",17,148231,124928,1562,11.1640304815574,12.4143506659836
"9727",16,49984,39072,491,9.3519656019656,10.60861998362
"8527",126,486633,264374,947,18.5683917480539,18.9265964126578
"13788",22,47355,34965,212,14.7804947804948,15.3868153868154
"27013",126,609154,521639,6365,9.18106199881527,10.4012545074276
"58301",27,137658,102552,1294,9.30454793665652,10.5663468289258
"57614",41,218964,153835,1507,14.5610556765365,15.5406766990607
"28677",20,80486,39057,362,17.3592441815808,18.2860946821312
"34876",96,420031,337621,4239,12.0525678201297,13.3081176822532
"6209",94,244948,168990,2115,11.9190484644062,13.170601810758
"57475",32,174788,137001,1717,9.81087729286648,11.0641528164028
"11583",25,76877,55394,53,11.7666173231758,11.8622955554753
"19482",102,254083,181188,4169,10.8958650683268,13.1967900743979
"57571",12,121676,112150,1135,11.26348640214,12.275523851984
"58061",74,492396,333678,3796,12.3580218054532,13.4956455025504
"21578",98,250166,166232,2170,13.6748640454305,14.9802685403532
"4649",33,77427,59274,751,17.1643553666026,18.4313527010156
"58041",61,83044,50727,637,12.5377018156012,13.7934433339247
"8231",68,141826,110426,984,11.4583521996631,12.3494466882799
"35463",48,245593,191956,2434,7.92004417679051,9.18804309320886
"18957",246,1140363,1047901,11725,10.078910126052,11.1978135339121
"58720",12,48427,22092,286,39.5527792866196,40.8473655621945
"18100",451,1273822,903904,11345,9.96864711296775,11.2237582752151
"16868",6,20445,8924,112,16.7189601075751,17.974002689377
"4803",95,234746,149910,1877,13.831632312721,15.0837168968048
"57250",33,248080,189330,2430,11.4345322981038,12.7180055986901
"13198",91,361363,317089,3963,9.70768459328453,10.9574914298509
"2318",41,91139,59239,692,15.9219433143706,17.0900926754334
"5496",332,859935,611752,6294,9.78419359479004,10.8130418862546
"35284",39,192827,150302,1891,8.07374486034783,9.3318784846509
"35286",55,306139,260284,5654,8.54758648245762,10.7198291097417
"5635",45,143515,106304,1331,12.1312462372065,13.3833157736303
"15317",55,125573,110360,945,10.5590793765857,11.4153678869155
"10045",26,83871,45570,274,27.3315777924073,27.9328505595787
"58859",12,41639,26771,333,29.00526689328,30.2491501998431
"34948",59,317735,260225,3267,8.93380728215967,10.189259294841
"33137",26,128239,112037,1346,9.33798655801209,10.5393753849175
"58411",19,70632,54519,684,16.0421137585062,17.2967222436215
"26256",111,529568,356655,4476,8.26765361483787,9.52264793708205
"35179",36,188976,153993,1942,11.6148136603612,12.8759099439585
"57061",60,397817,350115,4194,11.4942233266213,12.6921154477814
"21525",33,110341,89919,848,11.2234344243152,12.1665054104249
"35027",46,549462,361154,5514,7.91158342424561,9.43835593680258
"14264",102,328516,251557,2921,10.5351868562592,11.6963551004345
"31711",9,32890,19115,229,19.0478681663615,20.2458801987968
"58019",20,93681,81277,1013,11.5863036283327,12.8326586857291
"58284",14,67159,57410,719,9.97038843407072,11.2227834871974
"57625",18,81298,63779,804,17.8240486680569,19.0846516878596
"6063",187,595554,456490,5808,12.3768319130759,13.6491489408311
"13616",10,69077,52207,553,20.932058919302,21.991303848143
"57089",9,41508,33676,240,20.4685829670982,21.1812566813161
"8798",143,276710,175412,1878,14.7355939160377,15.8062162223793
"17160",5,20197,14766,186,17.3709874034945,18.630637952052
"18361",38,197618,129146,1615,13.5087420438883,14.7592647081598
"35602",85,28092,12297,0,209.270553793608,209.270553793608
"57498",43,137592,109636,1372,11.9933233609398,13.2447371301397
"27226",60,482121,348753,3376,10.1275114479302,11.0955317947086
"35395",34,210624,177789,2223,11.6615763629921,12.9119349341073
"23992",248,1366099,785904,9521,19.7712443250066,20.9827154461614
"8888",321,941533,568138,7152,12.7013155254533,13.9601646078946
"19765",26,48149,28880,267,14.2901662049861,15.2146814404432
"1438",15,61483,38169,479,21.8632922004768,23.1182373130027
"12220",20,77730,64212,756,9.09487323241762,10.2722232604498
"33009",100,418420,364857,4578,8.56280679827987,9.81754495596905
"57423",25,160067,114848,1452,11.4969350794093,12.7612148230705
"32904",56,178516,170803,1120,12.0536524534112,12.7093786408904
"29231",18,58213,24904,313,16.2825248955991,17.5393511082557
"9155",134,280342,192869,2270,10.7342289325916,11.9111936080967
"34460",31,107982,86476,1085,9.10079097090522,10.3554743512651
"57039",66,263181,209839,2474,11.0904074075839,12.2694065450178
"22476",26,71694,40698,514,10.3690599046636,11.6320212295444
"58068",21,112847,89745,1125,8.49295225360744,9.74650398350883
"21998",17,56603,53541,221,12.218673539904,12.6314413253395
"8725",18,45026,32162,402,11.8307319196567,13.0806541881724
"8511",28,114450,101827,1033,10.0042228485569,11.0186885600086
"34551",5,6436,4484,62,2.83229259589652,4.2149866190901
"33855",160,18878,3824,0,429.157949790795,429.157949790795
"25620",420,104821,23995,0,276.032506772244,276.032506772244
"58226",17,116671,93125,1086,8.91597315436242,10.0821476510067
