"","rbc1rwaj","rbcrwaj"
"57174",14.9519824475164,19.3772704928843
"34794",12.0134755330122,12.9867610458679
"239",20.5546944198406,21.8168733392383
"1439",9.02159724694435,10.0732763735612
"25192",58.1335608983011,58.2302179573142
"26764",33.3456518452571,34.0310090541063
"57695",89.3688955672427,89.7257700976709
"30950",34.328882642305,35.3478566408995
"16730",12.9609197338499,14.2129200707488
"34334",14.2282857214643,15.4845355644331
"19300",9.19249652367358,10.4337822782912
"18806",26.5104509688377,27.7756594682658
"33993",9.05688622754491,10.1962741184298
"22373",9.79143160731304,10.8748041932763
"26398",10.2228379314423,11.1697724316197
"19220",11.1530814002061,12.4177225765129
"25621",10.9271606702934,12.1774444435102
"24472",13.9202426228706,14.8630966211341
"33812",9.95294599018003,11.2043098745226
"6837",14.9483986268658,15.9580049065385
"24481",9.65474897274831,10.8411656354791
"26499",11.6421498755155,12.8979227245947
"24334",22.2480732877708,23.4986185836847
"23001",12.2577720332198,13.1750793359891
"57198",37.8599891324035,38.5935518927731
"24655",11.3922644351574,12.6532065965018
"29899",37.832668451828,38.094977867643
"9104",26.1229368764655,27.3780515838352
"30385",18.9745063426249,19.8119791452851
"30617",16.3266759954204,17.0517745833863
"32526",14.7240437045071,15.9516406430334
"29597",14.9736788823649,16.6572180603361
"29878",14.2813223975318,14.8786191903554
"34549",16.7378597122302,17.9912320143885
"22569",30.5665251891493,31.825059974165
"26944",10.3264401526387,11.5262201929646
"16701",19.4860369281242,20.7360619336254
"20292",8.14849771904987,9.40695296523517
"15432",22.5696094269695,23.6719566663499
"9645",10.8909628180871,12.1452411828483
"5617",12.4643684304294,13.6056921432389
"228",9.83799826868379,10.8421616719568
"15444",10.8900120498059,12.0062926763958
"57144",10.3376966468531,11.3630211885969
"19115",10.4999439704164,11.6429474762675
"10204",19.6490943059053,20.9081309398099
"22263",18.0242249138793,19.2799199911101
"20712",10.8004650746803,12.038279223683
"22554",11.5168279093159,12.5954552071891
"8266",15.8252929014473,16.8582795564188
"13150",9.42013748174429,10.5290523852853
"13099",14.2132781751846,14.9989945129133
"10120",29.9210995164164,31.173326546195
"57432",22.971790616986,23.9462965756524
"57689",119.942778425347,121.129596270001
"30713",31.3611915597849,36.367397600331
"8205",7.29376945974613,8.33561432921614
"5174",9.01877120009823,9.92586680582629
"29668",9.66833591987585,10.0939154920564
"22441",9.65556998193157,10.9063402701999
"34294",30.8388654194327,32.0952433203489
"19418",11.3660496783193,12.5229895826827
"18957",9.42350889182917,10.6101117936377
"2838",11.7996174858701,12.9162842954793
"23671",16.0241609250605,17.2913164748693
"22444",11.0308257094575,11.9748266418041
"7542",15.2038539147168,16.453803803135
"15510",23.1614062880819,23.7554837923471
"57115",10.32310052232,11.573561678414
"5417",10.3983757173452,11.3709056859164
"26658",15.8117647058824,17.0823529411765
"28949",23.1220241608626,23.5273285326408
"26800",8.52134592710906,11.2454091432021
"91325",40.750465606204,40.750465606204
"15354",12.4847172950113,13.0018239031527
"22381",13.9042317226982,15.15243769843
"5147",9.45385617817794,10.6043254485382
"13810",9.56533963698466,10.6931239521395
"18903",10.0089467032109,11.1852724957515
"12922",13.0146517148236,14.2670049930425
"8868",9.56937594556939,10.7143162411426
"28454",14.7826865155779,16.0331185503382
"11681",10.706252811516,11.5834457939721
"29979",9.81473013443033,10.6128812492549
"22959",29.3272742027104,30.3740972165869
"34149",10.0987925356751,10.8809001097695
"9923",12.6545489773429,13.9030504123324
"10858",30.8103384532652,31.9228313111283
"18483",21.4238556338028,22.6782570422535
"16410",15.9368599477364,16.9715375379617
"22015",13.3364379154143,14.6014139960205
"17751",13.1913678478949,14.1245584949182
"32018",20.2312402888219,21.1269536605429
"33134",8.75005939491851,10.0017648775786
"11682",34.1663992297818,34.760109114249
"10989",15.699168227148,16.9504565315217
"30079",17.270720264925,18.5217551283231
"6051",22.5170336320735,23.3874148318396
"33989",9.76128045767176,10.8996459322911
"16068",30.4694692584064,31.0676312971155
"17453",12.1272664586225,13.1129715250581
"33655",NA,NA
"18625",10.1109494166485,11.3463030567405
"31813",49.5538370017847,50.7436049970256
"9641",25.240956314933,26.5051946426336
"28507",23.6534767575874,24.0261237034191
"15392",12.4033860875966,13.3695252116305
"57620",34.6864562008404,35.6454045900226
"32960",32.1799907578558,33.435382008626
"13304",16.6363427872487,17.8931274367403
"33901",9.51267497778538,10.5216643749684
"18277",15.2439637975837,16.3348901082639
"26822",13.8174875366828,15.024926634374
"1391",14.8703703703704,15.9135802469136
"35354",62.9653053848934,64.230213227322
"4666",18.8422318091438,20.0896235222437
"2315",13.3022131455008,14.1332888759221
"29471",32.0988430583501,32.5767102615694
"29743",17.0962290060209,17.8514841026724
"9967",39.510619337591,40.0508688548938
"1198",17.4823812727981,18.04724297907
"35578",8.99017785039533,10.004319492178
"15085",12.1082013671132,13.1345202639762
"17123",10.1752180934812,11.2090926905742
"28780",32.9736267906271,34.8393574297189
"8728",10.065664676738,11.363076384168
"278",12.6255563781269,13.8781497628253
"29663",14.4971946958257,15.5476681253514
"1436",14.8033741237971,16.0508494713081
"11343",20.7520813544169,21.9645750684472
"25745",15.0355249709304,15.9959612846094
"34095",10.8220874894061,12.1161744572658
"33825",20.5718422005067,21.3186150319701
"34759",10.0590378802859,11.3160645179515
"33013",16.7258725624146,17.9803751086822
"22177",9.51235195621659,10.7666448028957
"18704",10.6692215561654,11.930039963407
"5296",8.86016994858911,10.9796066850055
"33792",28.4318462105705,29.7296352332397
"34976",29.1542781631979,30.393128510076
"29805",14.2434039940829,14.9777357611144
"24064",21.8375560230495,22.9854568736852
"29085",18.2631408399533,19.5170808825695
"28225",8.88011893645655,10.1240999467388
"9631",12.1255773898066,12.8395834964378
"90146",19.1076539124066,20.7190038927394
"27293",17.4203156428903,19.8785393779978
"9096",17.3039428076256,18.1488301559792
"5915",10.9382323235657,12.0339759127246
"24829",13.1656392305071,14.4183110808215
"45826",9.82615539559396,11.0624687512709
"30243",20.7044474586738,21.2602419470451
"34677",12.6898425525986,13.6582137383308
"26390",11.1655073981042,12.2817192072034
"30783",87.7442273534636,88.0217584369449
"1396",12.7871633561886,14.0453806460734
"284",13.0764103496334,14.3367872508029
"34557",10.6491765355345,11.9031032715133
"28288",11.070896316798,11.7856382493385
"11477",31.9136388112516,33.1649529475115
"35",14.1503999395605,15.4016866400355
"28191",15.4991767699446,16.1293219577907
"5814",9.76305776547907,11.0234347976479
"11694",10.6414808561355,11.7824154541391
"3276",12.5840362610763,13.5879083390915
"35115",474.896551724138,474.896551724138
"26617",28.2639503985828,29.3711248892826
"10171",18.2266538007934,19.4810764447304
"34290",432.12587729228,432.12587729228
"30691",17.4429814547023,17.8666565187609
"21265",14.4449921500802,15.3781495844244
"13272",10.2538592913164,11.5040872838217
"2987",10.7337572650519,12.0657844179131
"26704",10.1058511188498,11.366927559218
"32004",16.1038292552898,17.2270529624796
"34456",25.9051444096628,27.1690981040695
"6959",14.5196375428716,15.7714224707405
"34440",25.3673813538906,26.6200915442062
"32341",15.8144243940206,16.4305282591865
"11652",11.256321890525,18.1378438953518
"27476",10.0382715875674,11.2805973369354
"19919",10.0746539842788,12.8298358861684
"34968",13.030115864594,14.2877341290807
"34967",9.86764741733389,11.1219416865347
"35208",72.4220623501199,73.4248964464792
"20828",10.2776329223163,11.5310278303366
"11813",12.856062204811,14.1206674652312
"12342",10.9718044584376,12.2283754532932
"26653",16.1711688175976,17.4251528293014
"18408",9.94902896442949,11.2145915129652
"1047",12.5214338205275,13.7731689393321
"57730",27.7082054430121,28.9257213014119
"1961",10.1673019569066,11.2653705682525
"34554",14.3094562294592,15.5755153869137
"11521",22.8790334462944,23.7660232797996
"8560",16.3255521260975,17.5631536363909
"9644",13.5633876846947,14.5190353215001
"22559",10.4470449259847,11.3385507032375
"33686",NA,NA
"16604",12.2193326251786,13.4771620087176
"5801",12.1715343149087,13.2013838603267
"4456",10.9540783068196,12.0469896395334
"33927",11.4798888123352,12.3280511273194
"11354",12.3066266451166,13.5592241976449
"14521",13.0168733854863,13.9713830313468
"19842",9.91244877413378,13.7511781662573
"5170",9.8005993315659,10.6713576653976
"32964",12.8889265847189,14.1447563887237
"30125",30.0525003697209,30.7971579025204
"15093",19.5420974889217,20.7939438700148
"16601",9.61020769954696,10.476899170515
"11782",59.9285061549212,61.1863677901414
"19434",10.4325624640269,11.4612081051964
"13290",21.1183025288583,23.1167011409889
"22130",10.6445258657417,11.8750344592529
"34577",10.8286847607867,12.0798049336232
"155",15.3750919562916,16.5575152961441
"34992",16.1435185270954,17.3955170375915
"26689",30.6725724128625,31.8902356741997
"57029",12.3716965933009,13.4734817971572
"24799",15.7215546173,16.6785752950092
"25178",267.15935611274,267.270061636048
"57117",16.3605567463424,16.5616439058361
"35453",22.7718159239995,22.9545309062414
"3510",8.63337016847823,10.9967911632844
"27595",8.84148890301586,12.6533585468718
"12773",15.8981904387065,17.0960980476509
"34830",9.56958999247787,10.5876534050512
"8243",19.7255690555452,20.998022880511
"34120",9.81881132437077,10.4613132173164
"33482",19.3925420476051,20.650638377269
"8252",35.7707338254451,36.6102185555073
"19877",13.5210373594487,14.772397533551
"33681",NA,NA
"23123",12.7614693677178,13.9607575420537
"16282",33.5017574692443,34.4354130052724
"18930",25.734785615491,26.5862724757953
"1623",16.8728251016171,17.6857619089394
"8595",10.6783646100927,11.7298732964688
"15817",21.2629569012548,22.5177304964539
"287",15.6800103990121,16.9378909003645
"15267",26.3335173937051,27.5869685256764
"16959",18.0290122035459,18.9193337938445
"8278",23.3307210031348,24.5924764890282
"1756",26.8047870286964,28.0658859863595
"9788",12.5878744987025,13.8393489030432
"32722",8.98428164699285,10.2362175090372
"10883",30.5619650167473,31.4328247115742
"34397",9.08726887292427,12.3707454952302
"6137",10.2929195442638,11.4115789077874
"57102",18.6092153976538,19.8626165306213
"5605",25.9370990672353,26.8663961995908
"2224",12.534480493892,13.5382459827488
"11245",22.0603774811828,22.6927641311593
"9385",21.8400120066036,23.0886987843314
"35439",16.4646338415396,17.5726901607931
"2733",15.904159408331,17.1571773478806
"20239",14.8656194163192,15.8744044073853
"8254",15.8373227766526,17.089394218376
"12549",12.5947141355183,13.8744879092194
"9176",22.2935391887936,23.5447182678651
"17190",17.2960428646998,18.5570704571438
"15068",18.5223555070883,19.7764449291167
"12325",11.5630596060373,12.819419573065
"9406",21.0735903153871,22.3319528512265
"105",13.6152184748297,14.8745638810434
"9023",14.5851546420139,15.8015020203619
"2327",11.0705689068888,12.0544072135407
"10885",14.0356858733947,15.2971928628253
"5713",50.8278548819089,51.7571625679734
"33653",NA,NA
"34959",10.697757930647,11.949401400497
"6123",11.44287218544,12.5023439641121
"16953",11.2720453275876,12.5448886760833
"13167",17.4910132446512,18.2003421695085
"26955",11.2469021638617,12.497133345663
"16980",10.0830234479909,11.338575560376
"8775",11.6748107179294,12.9259517800569
"57491",9.8421339139902,10.7719107240065
"422",20.2146579535115,21.3685995533129
"34385",12.2712098538045,13.0123703854566
"13274",10.2204340681136,10.8755029183431
"26217",14.387492256024,15.2792722292869
"19829",14.5580754053155,15.8084914182475
"22639",18.6681519317503,19.7549312612074
"25328",26.3058527375708,27.3337528844137
"9359",24.0473957889353,25.304748103316
"10523",30.8036250427264,32.0553918353395
"4796",12.791159869624,13.9240003179903
"35455",9.71532465783404,10.9526775643508
"9875",14.0722222222222,14.8611111111111
"8531",32.3380409249144,33.3852206152888
"20827",8.805035649135,10.0562634895391
"1937",13.856773265488,15.106330445611
"1468",16.5895759122406,17.8194835805554
"4075",17.9360524697684,19.1883582701373
"17543",12.0291587558306,13.0698731922275
"15291",12.7078094051143,13.9607860592438
"14749",17.5966408957611,18.792322047454
"876",24.0958889250461,25.3628376179629
"2477",11.3378199642107,12.5885007391271
"99",30.8487769556265,32.0910551444799
"17569",39.0832821772048,40.085942295887
"26542",13.5994213571804,14.8277222514466
"17327",24.5818477662655,25.6634203536647
"14912",15.6887315560289,16.6630118104069
"19515",10.4543775397119,11.6646436927191
"22309",28.9690245030051,30.2311604253352
"9068",10.940399399134,12.0880091897146
"10805",18.8214796283059,20.0902430307362
"2372",13.2665592140609,14.5291273313378
"15813",16.6699123661149,17.9221032132425
"16243",10.3893166887163,11.6003482705203
"877",10.2627065222172,11.521997273247
"26554",15.6802031587623,16.3017085830122
"296",16.6326353707164,17.7758942846686
"16154",9.70812846532064,10.9634899048018
"18321",11.5127570800871,12.7638494012234
"13303",9.91572385130455,10.8866312629878
"1249",10.1186011625727,11.4054003375211
"8532",23.384805104284,24.4061980590853
"57590",46.418696854296,47.3837967551776
"8675",13.9947518284853,15.1186421751996
"4094",44.060039560951,44.9482216964667
"5635",16.849698535745,17.8848283499446
"57122",11.3202721366822,12.571828055996
"49",11.8049225159526,13.0583409298086
"11207",12.494953835736,13.7477048091573
"26551",11.5296534017972,12.785622593068
"11732",20.885711292688,21.8861303163629
"57360",9.50305398037872,10.522019271418
"35106",9.93189829232401,10.755278737894
"16993",13.5433018546666,14.7966345235426
"1484",13.615261034016,14.8726771324841
"10594",26.8979922417835,28.1789505093994
"35543",11.1080087486621,12.2574340360184
"12461",28.6925751937039,29.7114270026234
"21158",18.1666388378694,19.2074358546224
"8693",12.1190522473488,13.3696192142379
"15397",17.3444776119403,18.6125373134328
"5775",19.9328900381726,21.2427656692526
"13162",12.0569620253165,13.3291139240506
"22838",20.418045112782,21.6751879699248
"2379",25.2620824449183,26.4481165600569
"16527",17.0433805980626,17.848284898685
"57309",15.0140769023102,16.2790697674419
"9392",20.5010116872527,21.1971129163773
"5950",15.5433899958433,16.7960651535216
"5636",15.7555845527698,17.0154099481157
"17995",20.6497498643843,21.9034416249774
"15113",11.9698885185611,13.2283645557982
"57169",9.9364513813183,11.1941290648515
"1372",25.3804290394167,26.038254253408
"20884",15.0584563049634,16.3850546246367
"8144",56.4524946244397,57.5494733773097
"10315",18.4608411305727,19.5616278693301
"9127",48.6640832143586,50.0101978380583
"27125",15.4160014191946,16.5828051671585
"10057",30.4679123035156,31.7318002418269
"12986",11.8714851867311,12.6355994201259
"13962",17.9363376251788,19.2015379113019
"18053",11.5926925928727,14.4088402442248
"1627",17.888278267011,19.0668520602971
"17813",15.4205312638021,16.6761309861821
"149",12.0764087870105,13.3314231136581
"10054",10.8415926312023,12.0925456271102
"15821",19.1757808482189,19.7483457331916
"289",40.3735032406899,41.5225749752829
"8297",13.7996450645615,14.9975521693899
"1464",16.1022411741372,17.3542245140817
"10674",9.60991991733402,10.6291538479604
"8584",10.3588163149785,11.2362023963018
"26403",11.8906186869772,13.1457013419069
"33648",NA,NA
"35546",11.5261809848441,11.872821460897
"14794",11.5941298098744,12.8498663573554
"23826",12.5503720325971,13.4630920042518
"20183",11.1073722153148,12.3644016562675
"8118",23.8010709742315,24.7196828496198
"16469",23.6848313281434,24.9351262090116
"8804",18.9915966386555,20.1960784313725
"34897",16.4812475379328,17.4755830854286
"11750",14.9360539108302,16.1899397049926
"17378",16.8393660915229,17.9974681170293
"22609",21.819299323909,22.7719729563614
"35386",10.6070322265094,11.8591380903212
"9817",12.8045789043336,14.3853911147452
"9775",16.4276132494067,17.6890929728614
"21120",14.3374340949033,15.5887521968366
"1635",14.0828770825011,15.3364898841554
"8695",12.7277968565914,13.6565312210162
"15547",13.3462128303691,14.6467764743373
"11200",9.5420094901182,10.4945139931843
"7768",11.1741128683425,12.1456529923815
"57276",16.3074775325015,17.3632318296833
"4130",34.992203163288,36.253063042994
"8886",13.42653837049,14.6770083411082
"8265",12.8273650454303,13.8749331908071
"15266",11.0308436459577,11.9102958728563
"971",12.5408649249178,13.5849125331245
"13832",14.9546595624776,16.2200932424817
"57396",18.1602969584485,19.4121434794137
"1643",24.7831281491871,25.7700898654615
"17309",9.42108078018752,10.2691581440531
"19087",12.4725068397618,13.4273912343758
"91280",14.9808549198087,16.0696036082685
"16795",21.8150388936906,23.0769230769231
"24606",8.75854750297218,10.0092556391577
"17878",14.0672187043351,15.3385289819776
"8885",13.6217036615443,14.8769999367609
"16281",30.5391399218111,31.8028911719247
"13264",9.09839952578542,10.2548903378779
"35039",10.0471847919786,11.2971280794882
"148",12.7656229312856,13.82149477029
"11466",18.7479242776486,20.0141149119894
"9332",17.6101568334578,18.6915608663181
"32779",10.0027978173592,11.0167062308937
"8145",21.7196714406066,22.9833614153328
"12327",13.3653050592958,14.2547421321975
"9315",25.5834053586863,26.8341044282882
"303",14.749617885547,16.0034714126577
"1523",23.2227341599926,24.4874609604502
"6139",15.7257638228143,16.4975155936145
"13611",14.011812812358,15.0658791458428
"618",26.473421088841,27.7362442477335
"11232",11.8955541565489,13.1456665767305
"19954",19.6692922183118,20.9262052399307
"22273",22.1305841924399,23.3829705994654
"17829",25.8707607699358,27.1425297891842
"17355",17.2331827905871,17.9225101022106
"1373",14.8994127760288,16.1564739768236
"20769",16.8457391101974,18.0947209185059
"15423",15.0349782567593,16.2866326337682
"12232",14.6486347345702,15.5911530008118
"2145",12.3317869876931,13.5049649196795
"11609",13.0001478009333,13.1817318046494
"8556",20.9980738924882,22.2517947819996
"9057",13.6563252585352,14.9100439155688
"13017",15.0822905172211,16.2561923320733
"12530",30.9840703039859,31.9463445173557
"35396",10.1730923275172,11.4251384390346
"21704",12.0535173749849,13.0839084634944
"57035",9.99386162345444,11.1525532723393
"19448",23.0589851588062,24.3213603523804
"10626",16.1647203441918,17.0866625691457
"27575",96.7739740012251,96.7739740012251
"14701",12.4067249692903,13.3289331353244
"28411",33.1004443773053,33.6417538426678
"5704",11.4817369902858,12.7328323979639
"18129",14.7856728734819,15.9804157788135
"34178",10.3592998259801,11.3842256116286
"33527",9.69053586010757,10.9413454228029
"31203",9.59975818141976,10.726542499081
"14329",9.23898425757456,13.6618938375129
"18171",51.4636836608197,52.7218952238719
"21529",38.831544178365,40.0805119735756
"35365",19.1595347235102,20.1160541586073
"9523",11.8276406237462,13.0794126300586
"5867",16.5392552293406,17.9884626207673
"9803",38.0608345112821,38.7638642703823
"9304",19.9717800826794,21.2342500680744
"4214",9.09866139050443,11.3082677769934
"5902",24.3918786829391,25.6653726924903
"21085",12.67258382643,13.9299802761341
"23130",11.6779615832527,12.9312062409676
"16905",27.9359849376324,29.2657095787244
"21971",20.4819277108434,21.7363571934798
"13710",11.8657937806874,13.1205673758865
"14033",13.7260596003595,14.8599875544493
"13857",14.8267699591134,16.0748870238864
"12247",15.1672162034856,16.3918982571832
"20830",8.92647383911195,10.1687421708054
"1713",28.1272359302492,29.3824232884273
"16607",26.2838588396138,26.7367341707255
"11256",17.4621085478658,18.7409450573944
"16982",23.0458842517869,24.3101990623319
"35346",12.97640465703,14.2275161817317
"11603",11.7855414264971,12.7117525410305
"12745",27.3850135278203,28.4790024702976
"14660",21.3347557916899,22.5895336267742
"101",22.8206412825651,23.7892451569806
"8432",18.0483685673046,19.0558015769371
"35209",11.1455245343126,12.4330781823813
"11711",15.3992728547024,16.6630163388672
"12956",14.9381371516309,16.1896770277267
"9160",14.0541616885703,14.9382716049383
"1377",78.2872488561766,79.5902128506067
"8472",17.229972673666,18.4994486792272
"15673",24.3278215584994,25.588918468865
"34085",9.72502047955366,10.7545331768769
"10628",15.8307857555978,17.0660166900768
"34713",10.465199024447,11.5494342698555
"14349",18.5815963396035,19.579886305865
"11243",13.0165037914115,14.2708460051633
"33313",20.4441101189895,21.595904730271
"22637",10.4751278866598,11.1698208534198
"664",10.3485640194755,11.4075497282893
"5863",16.0699668260738,25.3586661496704
"19506",9.63398812989693,10.8346187504044
"34413",9.64340786430224,10.5242868157286
"33990",16.9685548742758,17.9670360578275
"15294",25.789094897015,27.0571301278317
"12236",21.4495355823349,22.6891336625117
"22739",12.4348691528599,13.6994321175575
"26280",26.1037548775027,27.3536749184418
"24919",10.7062035846711,11.9625383806296
"9820",11.7869091532984,13.0479540190444
"5634",15.50442025979,16.7618804455367
"34148",12.9322749849139,14.1113122592025
