"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"35157",108,570363,466581,5935,9.91832072030366,11.1903399409749
"15855",22,61538,32250,404,20.0527131782946,21.3054263565891
"8439",62,225158,182042,1870,10.2267608573846,11.2539963305171
"924",56,212123,135603,1700,15.1383081495247,16.3919677293275
"8668",118,539352,412661,13540,9.7864833362009,13.0676269383344
"5716",137,606023,445626,6307,4.52823668277883,5.94354907478469
"11286",99,441808,330094,4133,11.6288087635643,12.8808763564318
"9069",52,210143,145538,1839,15.2977229314681,16.5613104481304
"13046",46,207163,159216,2018,12.5521304391518,13.8195909958798
"12761",43,124342,80956,1017,15.5590691239686,16.8153070803893
"16673",73,276066,206728,2629,10.0479857590651,11.3197051197709
"2036",123,671686,521690,6610,14.1055032682244,15.3725392474458
"9188",13,29234,16242,204,21.7399335057259,22.995936461027
"12284",5,17111,7213,75,25.9115485928185,26.9513378621933
"10382",41,152998,103364,1294,13.5782283967339,14.8301149336326
"13737",82,202428,147821,1890,9.83689732852572,11.1154707382578
"1331",312,1776405,1468098,18522,12.4082316030674,13.6698640009046
"34719",18,109928,70210,858,16.0219341974078,17.2439823386982
"9986",17,51104,27472,345,31.1335177635411,32.389341875364
"10469",6,41693,14541,84,42.2185544322949,42.7962313458497
"15173",10,37898,23842,301,16.0598943041691,17.3223722842043
"9298",46,261471,249989,2777,9.54361991927645,10.6544687966271
"6080",7,49737,42221,532,12.0011368750148,13.2611733497549
"13242",36,132193,109684,1374,14.8709018635352,16.1235914080449
"10184",8,39321,31952,185,10.1652478718077,10.7442413620431
"9340",17,52269,41102,516,17.8190842294779,19.0744975913581
"13625",34,73166,49374,272,13.7724308340422,14.3233280674039
"288",16,44127,27332,343,13.2445485145617,14.4994877798917
"16717",10,52539,35741,447,13.6453932458521,14.8960577488039
"7900",84,402671,259282,3250,14.4487469241984,15.7022084062912
"12602",25,135285,74654,1004,51.8498673882176,53.1947383931203
"28478",15,64571,30473,104,38.7096774193548,38.7720276966495
"1895",65,228701,178489,2232,12.4326989338279,13.683196163349
"2485",8,27093,19366,242,13.6424661778374,14.892078901167
"13801",30,96396,57863,520,13.3349463387657,14.2336207939443
"13415",10,42904,22330,282,21.5181370353784,22.7810120913569
"13887",32,103724,66910,753,20.9968614556867,22.1222537737259
"15801",60,192169,139684,1760,20.8449070759715,22.1048939033819
"1735",50,190752,128092,1601,16.33279205571,17.582674952378
"17444",2,5992,2598,0,23.3641262509623,23.3641262509623
"14275",10,47484,42568,276,10.7498590490509,11.3982334147717
"16810",100,453479,348674,1795,11.5718407452233,12.0866482731721
"16440",33,128207,93925,760,15.5869044450359,16.3960606867181
"3170",27,56063,24771,310,28.2749989907553,29.5264623955432
"4144",6,17586,11110,142,13.8793879387939,15.1575157515752
"5377",16,63368,46204,578,14.4273223097567,15.6782962514068
"27178",14,39790,28024,340,16.1861261775621,17.3993719668855
"12355",11,57385,48547,613,13.1934002101057,14.4560940943828
"1225",552,4262885,2342018,29645,25.9267008195496,27.1924895538805
"14024",7,39228,22633,228,10.6570052578094,11.664383864269
"1660",85,230886,137132,1718,28.6001808476504,29.8529883615786
"14056",63,173787,136995,1592,11.6413007774006,12.8033869849265
"255",26,112975,79406,998,12.9952396544342,14.2520716318666
"10492",23,113309,73927,933,16.7976517375249,18.0597075493392
"19318",9,23321,9994,126,25.375225135081,26.6359815889534
"21728",12,60950,45076,564,17.3129825184133,18.5642026799184
"501",14,71174,60343,757,12.0660225709693,13.3205177071077
"15610",35,152645,112051,1198,14.221202845133,15.2903588544502
"10571",8,30143,21725,273,13.9884925201381,15.2451093210587
"8845",13,41064,28599,358,18.1789573061995,19.4307493268995
"1599",25,71941,56374,624,10.3150388476957,11.4219320963565
"11324",24,58117,37134,285,13.7905962190984,14.5580869284214
"8756",14,51212,24751,229,19.7486970223425,20.673912165165
"10165",30,171440,139808,1749,11.4127946898604,12.6637960631724
"1901",7,23044,15742,158,17.5390674628383,18.5427518739677
"13382",29,103184,80375,739,10.5891135303266,11.5085536547434
"13662",27,99387,83083,745,11.0191013805472,11.9157950483252
"8405",265,965625,752000,9402,9.54933510638298,10.7996010638298
"14445",54,283050,234830,2966,10.4002895711792,11.6633309202402
"22888",61,129878,79666,1005,18.516054527653,19.7775713604298
"10896",5,16705,10206,88,17.4309229864785,18.2931608857535
"15810",15,35741,17184,136,28.5381750465549,29.3296089385475
"57335",31,273164,212911,2718,8.81213276909131,10.0887225178596
"1296",63,192350,113843,1324,32.5755645933435,33.7385697847035
"2429",80,455723,264536,3395,13.3599963710043,14.6433755708108
"8661",18,37729,20004,252,19.7910417916417,21.0507898420316
"15437",148,809264,436149,5520,15.2608397588897,16.5264622869707
"4621",17,68048,33593,298,15.2412705027833,16.1283600750156
"1291",155,659584,504123,6328,11.2865312632036,12.541780478177
"17614",197,667697,451244,6343,15.0559342617298,16.4616039216034
"17339",13,40205,16786,0,22.9536518527344,22.9536518527344
"1027",95,381214,303525,3812,10.9519808911951,12.2078906185652
"12869",45,132153,92911,1163,15.1230747704793,16.3748103023323
"2765",28,105628,60399,758,29.3746585208364,30.6296461861951
"18528",31,80089,55885,490,11.97280128836,12.8496018609645
"16103",11,31247,24586,283,12.4298381192549,13.5808996990157
"8267",22,91616,58739,736,13.6774545021195,14.9304550639269
"8268",16,51985,18606,171,41.5457379339998,42.4647963022681
"4539",78,309129,183764,2311,17.4125508804771,18.6701421388302
"34711",6,73217,29848,240,41.27244706513,42.0765210399357
"9686",22,61053,42726,546,14.0851004072462,15.363010813088
"10514",17,48646,33127,415,13.3788148640082,14.6315694146769
"16910",53,201040,149680,1884,8.00774986638161,9.26643506146446
"15118",33,119631,68614,950,13.8761768735244,15.2607339609992
"15189",19,53098,41988,525,12.6083642945604,13.8587215394875
"4611",27,95727,61808,777,20.7513590473725,22.0084778669428
"264",32,83944,55891,701,13.1613318781199,14.4155588556297
"15928",19,51066,42752,535,10.5772829341317,11.8286863772455
"16942",13,36625,27164,328,13.3043734354292,14.5118539243116
"14404",9,27722,13552,138,19.5838252656434,20.6021251475797
"14807",25,126244,102863,1229,10.1581715485646,11.3529646228479
"9297",8,121734,90932,1146,17.4009149694277,18.6611973782607
"8086",13,75995,45257,534,22.0562564907086,23.236184457653
"13025",48,220465,141553,1776,12.9372037328774,14.1918574668146
"8097",7,32967,24612,124,23.2285064196327,23.732325694783
"10500",16,85551,57692,725,10.5023226790543,11.7589960479789
"18394",32,127814,95029,1164,15.8004398657252,17.0253291100611
"18284",14,66725,51639,650,20.0778481380352,21.3365866883557
"13655",12,43932,26555,216,17.0212765957447,17.8346827339484
"25668",4,41419,22472,281,28.5688857244571,29.8193307226771
"10122",26,154432,80407,624,12.6344721230739,13.4105239593568
"9122",10,36664,24639,309,12.987540078737,14.24164941759
"9295",9,27526,14166,179,22.5328250741211,23.7964139488917
"879",29,121619,66955,829,20.2120827421402,21.4502277649167
"342",126,326348,208231,2662,13.5157589407917,14.7941468849499
"13407",81,314670,217810,2546,14.7275148064827,15.8964234883614
"13897",67,162840,119508,903,13.762258593567,14.5178565451685
"10004",22,78798,47138,592,21.0658067800925,22.3216937502652
"11307",77,231907,187300,2346,11.9247197010144,13.1772557394554
"17356",4,21856,13438,169,12.3530287245126,13.6106563476708
"15907",20,94727,73163,874,11.3007941172451,12.495387012561
"16116",8,43721,30922,389,13.9027229804023,15.1607269904922
"9290",39,112469,73778,852,14.8851961289273,16.0400119276749
"9935",25,69781,56738,534,12.474884557087,13.4160527336177
"8760",18,84104,69975,875,10.117899249732,11.3683458377992
"5838",15,52710,32304,406,13.5339276869737,14.7907379891035
"15367",61,112612,59830,748,16.7858933645328,18.0361022898212
"18739",2,8405,3746,47,20.7421249332621,21.9967965830219
"14209",150,573667,451602,5023,14.3677397354308,15.4800023029127
"13257",10,40441,21651,249,15.7544686157683,16.9045309685465
"12293",7,17112,15815,200,15.7571925387291,17.0218147328486
"19720",32,123042,95331,1195,15.1682034175662,16.4217306017979
"10712",10,33282,12740,72,32.7472527472527,33.3124018838305
"1123",15,41546,31461,394,11.6493436317981,12.9016878039477
"13775",41,132519,86305,1092,23.4934244829384,24.7587045941718
"17821",8,55956,45381,571,10.1958969612834,11.4541327868491
"15126",14,89418,76923,327,18.6563186563187,19.0814190814191
"9106",8,41266,25394,248,12.8061746869339,13.782783334646
"8647",38,77388,47528,597,15.3572630870224,16.6133647534085
"5691",25,50529,32790,409,11.030802073803,12.2781335773102
"10652",4,17807,13566,122,30.93763821318,31.8369453044376
"12107",12,51604,31527,213,14.140260728899,14.8158721096203
"12855",58,301928,241353,2504,9.20187443288461,10.2393589472681
"13796",5,30165,14781,185,19.9580542588458,21.2096610513497
"14578",167,462725,316334,3954,12.7014484690232,13.9513931477489
"14344",6,32741,20849,262,12.7536092858171,14.0102642812605
"1686",23,127884,71564,901,23.7340003353642,24.9930132468839
"526",8,19933,12462,157,14.9735194992778,16.2333493821217
"5797",36,124920,81297,651,13.9599247204694,14.7606922764678
"10458",20,74645,54614,277,10.9459113047936,11.4531072618742
"16114",47,88497,54742,685,13.8979211574294,15.1492455518615
"8821",13,77609,59071,741,15.2748387533646,16.5292613973016
"11299",38,179998,142262,1706,12.2457156514037,13.4449115013145
"1780",50,171442,125151,1574,15.5204512948358,16.778132016524
"12091",8,47918,22571,161,19.0022595365735,19.7155642195738
"11133",15,43718,32313,404,13.9850834029648,15.2353541918113
"14353",10,50043,25300,306,23.604743083004,24.8142292490119
"10802",18,58825,34479,347,15.1425505380086,16.1489602366658
"1413",10,28910,20485,257,12.921649987796,14.1762265072004
"1910",14,30644,21277,268,10.8050947032006,12.0646707712553
"1973",6,18012,14021,177,15.2913486912488,16.5537408173454
"1416",9,40660,26774,337,17.0239784865915,18.2826622843057
"10077",7,34221,14445,68,57.5354794046383,58.006230529595
"23866",14,63783,37660,470,17.2942113648433,18.5422198619225
"8214",23,82169,41831,357,22.9399249360522,23.793358992135
"10561",18,92168,74185,935,9.98315023252679,11.2435128395228
"9259",39,123293,64216,805,25.2927619284913,26.5463435903825
"9354",6,27965,17841,206,16.3499803822656,17.504624180259
"10566",20,60647,37504,471,16.0969496587031,17.3528156996587
"13902",4,19206,7765,39,39.343206696716,39.8454603992273
"15011",27,65708,39457,503,13.1332843348455,14.408089819297
"8217",7,28805,18606,233,13.1033000107492,14.355584220144
"5731",11,53305,30027,386,13.5611283178473,14.8466380257768
"1929",12,49352,35439,436,20.5028358587996,21.7331188803296
"10174",13,45307,32644,286,11.8398480578361,12.7159661806151
"8864",10,34924,25513,242,18.8844902598675,19.8330263003175
"8865",14,45224,25404,325,14.6591088017635,15.938434892143
"11680",51,109415,82280,392,16.5046183762761,16.9810403500243
"1619",9,54966,34412,388,22.0736952225968,23.201208880623
"12758",11,39044,29514,369,13.8002303991326,15.050484515823
"23324",7,17498,9577,118,21.530750757022,22.7628693745432
"11003",32,61511,39214,499,25.2129341561687,26.4854388738716
"6156",7,22168,6049,77,52.0747230947264,53.3476607703753
"14392",18,117683,79002,731,28.143591301486,29.0688843320422
"8510",20,74982,65281,817,11.8319265942617,13.0834392855502
"12858",39,285450,200073,2535,10.5556471887761,11.8226847200772
"14195",35,166604,161241,1554,9.20485484461148,10.1686295669216
"9257",9,50111,39611,416,13.1049455959203,14.1551589205019
"9327",81,230483,179637,2257,14.6378530035572,15.8942756781732
"12104",24,105724,59451,732,19.9424736337488,21.1737397184236
"18208",260,1516046,1089704,13671,8.93251745428116,10.1870783258573
"6149",3,8244,6161,67,25.3367959746794,26.4242817724395
"1802",8,28415,14406,140,18.2771067610718,19.2489240594197
"31936",25,77118,39913,499,15.3734372259665,16.6236564527848
"3195",23,223334,87254,1021,19.1521305613496,20.3222774887111
"4319",80,336435,183278,2303,17.150994663844,18.4075557350037
"33831",3024,100790,41017,213,65.9214472048175,66.4407440817222
"29744",78,247289,165247,2069,14.7415686820336,15.9936337724739
"32580",94,407471,206160,2570,16.9843810632518,18.2309856422196
"10464",24,75930,47501,514,13.3723500557883,14.4544325382624
"14352",32,111860,69066,801,13.4103611038717,14.5701213332175
"1380",26,114719,83203,458,17.4717257791185,18.0221866999988
"33318",22340,190115530,163492215,2927145,14.970435136621,16.7527622033869
"30895",415,1643660,1400912,13120,13.4141188026086,14.3506515755451
"21440",547,1874719,1577668,29830,11.5760730394481,13.4668383969251
"57621",39,217568,155349,1943,12.5247024441741,13.7754346664607
"33883",192,914846,776902,9960,4.99689793564697,6.27891291308299
"14251",20,54486,53271,467,10.4071633721912,11.2838129563928
"32511",56,152592,118261,1488,12.3100599521398,13.5682938584994
"35266",24,155479,110124,1357,17.7726926010679,19.0049398859468
"20268",49,468201,293153,3695,13.1323916180288,14.392825589368
"14382",99,440423,368399,4352,10.7435145046539,11.9248423584212
"33198",40,395776,318169,4073,9.69013323108159,10.9702705166122
"21455",31,83510,55825,521,14.5078369905956,15.4411106135244
"26451",107,515167,288163,3611,13.2039852444623,14.4570954633315
"29521",19,98751,44369,420,42.7302846582073,43.6768915233609
"28316",252,969651,428687,4365,29.5187397798394,30.5369651983848
"23468",1,97726,97726,0,41.3349569203692,41.3349569203692
"22153",31,94346,65891,730,14.3084791549681,15.4163694586514
"19644",63,323436,148032,1852,20.0220222654561,21.2731031128405
"35206",26,46772,44563,0,98.1756165428719,98.1756165428719
"30954",18,109459,51843,397,21.9277433790483,22.6935169646818
"28038",149,691359,444708,5756,11.1021164449481,12.3964489057989
"1150",34,98069,65048,428,16.7476325175255,17.4056081662772
"20225",233,765120,294915,0,61.2718919010562,61.2718919010562
"58741",30,397489,263487,2389,13.70162474809,14.6083108464554
"34791",15,87478,66995,841,12.9084260019404,14.1637435629525
"27697",71,379342,157528,1666,34.8826875222183,35.9402772840384
"6672",20667,110197025,97163785,1953388,14.4153657661648,16.3588357534651
"25870",105,122121,94696,1191,27.7984286559094,29.0561375348484
"25158",127,601650,416032,5291,12.9473213598954,14.2190985308822
"31840",52,322411,277702,3494,16.891127899691,18.1493111320768
"10176",13,42780,35788,448,12.6802280093886,13.932044260646
"58486",44,329320,166929,2101,18.0196370912184,19.2782560250166
"25667",386,672730,416549,5883,51.9864409709302,53.3987598097703
"2738",154,462869,307095,3841,12.414399452938,13.6651524772465
"8122",78,194211,95259,1208,38.3260374347831,39.5941590820815
"57596",11,56019,44275,557,11.356295878035,12.6143421795596
"35245",37,130797,100241,1278,10.7411139154637,12.0160413403697
"57722",53,256318,175688,2205,13.9207003324074,15.1757661308684
"15762",10,22756,15922,200,15.5131264916468,16.7692500942093
"2240",225,696609,442234,5561,12.3265058769792,13.5839849491446
"14808",286,1563123,1091010,13990,10.6226340730149,11.9049321271116
"3657",533,2828010,2163100,27385,11.6490684665526,12.9150755859646
"15296",144,299122,219410,2743,11.0487215714872,12.29889248439
"4092",8,37519,17768,169,17.8072940117064,18.7584421431788
"8149",213,712390,479147,6042,15.8955393647461,17.1565302506329
"16858",99,453395,286145,3482,15.236680703839,16.4535462789844
"58593",22,74851,55489,695,11.8347780641208,13.0872785597145
"35186",210,603881,546804,6993,10.1970724427766,11.4759584787236
"19226",79,220726,160889,1652,14.1314819533964,15.1582768243945
"34040",26,271444,165143,2067,9.44635861041643,10.6980011262966
"26312",98,1213784,248221,0,35.4776590215977,35.4776590215977
"13011",30,115553,60609,758,19.58125030936,20.8318896533518
"32582",89,255920,114125,1524,1.6552026286966,2.99058050383352
"16849",228,684886,460320,5760,14.5802919708029,15.8315954118874
"58499",15,39006,31046,398,11.9016942601301,13.183662951749
"58453",9,242091,51976,62,56.2490380175466,56.3683238417731
"58344",18,107219,80613,1014,13.3452420825425,14.6031037177626
"6917",156,540025,452305,5690,14.0005085064282,15.2585091918064
"1744",25,67017,38739,346,16.5595394821756,17.4526962492579
"15019",763,3359326,2119038,26717,15.2931188586519,16.5539268290611
"14885",141,474749,276013,3453,13.4979149532812,14.7489429845696
"3121",91,236451,183139,2294,11.251563020438,12.5041635042236
"16473",31,105373,62799,796,19.6738801573273,20.9414162645902
"12229",1470,7847491,5398592,69449,11.4269794790938,12.7134074958804
"9620",82,250170,194699,2459,9.19367844724421,10.4566536037679
"8663",494,2159465,1451207,24596,11.0830501782309,12.777915211269
"5907",91,331549,230839,2888,13.6675345153982,14.9186229363322
"58481",37,216523,152579,1912,14.0884394313765,15.3415607652429
"10007",25,84868,67045,843,11.7488254157655,13.0061898724737
"4516",28,110495,78838,1017,6.16707679038027,7.45706385245694
"27078",76,378083,327862,4032,10.5931763973867,11.8229620999079
"3973",117,820630,701465,8781,10.9164391666013,12.16824788122
"34060",99,592727,501010,6284,11.0201393185765,12.274405700485
"27394",162,488382,341960,3276,15.5401216516552,16.4981284360744
"13946",43,118835,79097,613,19.2775958633071,20.0525936508338
"4219",62,221685,187676,2356,10.2783520535391,11.533707027004
"14778",150,467841,373896,3244,9.93752273359437,10.8051436763164
"5394",41,200028,160984,2023,11.7415395318789,12.9981861551459
"3167",15,33729,19436,167,11.9726281127804,12.8318584070796
"17233",332,775049,503710,6059,12.1615612157789,13.3644358857279
"26638",22,136285,114847,1416,12.3442493055979,13.5771940059383
"5227",25,162196,129575,1624,12.0192938452634,13.2726220335713
"29786",102,401804,284240,3556,13.8150858429496,15.0661412890515
"33405",276,954527,584515,7440,10.1708253851484,11.4436755258633
"15348",17,51144,18561,180,26.1354452885082,27.1052206238888
"5438",17,62206,35514,447,16.9003773159881,18.1590358731768
"18641",32,356559,321895,4101,13.337579024216,14.6115969493158
"18149",33,103627,83727,1053,10.4960168165586,11.7536756362941
"3134",17,73692,36671,352,17.0025360639197,17.9624226227809
"5405",14,59365,47019,588,23.6734086220464,24.923966906995
"3335",12,56754,52882,428,11.5294429106312,12.338792027533
"5097",28,155059,115029,1461,13.0540994010206,14.3242138938876
"12517",163,656554,479513,5309,12.1913274509763,13.2984924287767
"18431",79,234081,118729,1473,16.456804992883,17.6974454429836
"9288",106,421363,296063,3713,13.2573134771991,14.5114384438447
"2784",30,178752,96410,718,25.9091380562182,26.6538740794523
"4056",19,71072,59416,745,12.2929850545308,13.5468560657062
"57514",21,167326,126285,1314,13.9565269034327,14.9970305261908
"15580",29,118953,63688,808,18.5749277728929,19.843612611481
"26229",101,261874,195842,2446,12.3390284004453,13.5879944036519
"34116",32,169567,100147,1264,14.1551918679541,15.4173365153225
"34929",64,205328,125845,1615,34.2309984504748,35.5143231753347
"27423",160,470502,386225,4858,11.0937924784776,12.3516085183507
"17470",67,1205099,1113526,13937,10.987260288489,12.2388700398554
"27573",22,73922,53281,0,-2.38358889660479,-2.38358889660479
"19775",6,14610,8765,103,22.1220764403879,23.2972047917855
"15695",19,84794,50832,320,20.0188857412653,20.6484104501102
"3702",38,135208,80139,1013,17.1514493567427,18.4155030634273
"34182",62,252027,178855,1007,12.6437617064102,13.2067876212574
"18815",111,496167,360024,4522,15.8442214963447,17.1002488722974
"2191",37,183416,133801,1690,14.7614741294908,16.0245439122279
"17474",32,95892,32459,409,39.2957269170338,40.5557780584738
"4738",49,141486,94523,1025,11.0343514276948,12.1187435862171
"9450",40,161108,94905,1188,53.7621832358674,55.0139613297508
"18592",66,228681,209227,1687,10.3519144278702,11.1582157178567
"9070",17,37880,25072,302,17.6411933631142,18.8457243139758
"10693",66,223548,173303,2184,11.5652931570717,12.825513695666
"26960",12,35086,24842,315,16.6935029385718,17.9615167860881
"58152",15,75157,62838,815,9.72500716127184,11.0219930615233
"24307",37,85650,61636,664,9.55934843273412,10.6366409241352
"14281",14,32941,26473,332,12.4957503871869,13.7498583462396
"4026",6,54228,44578,562,12.7820898200906,14.0428013818475
"28533",158,573737,451197,5702,11.6957781190921,12.9595276564339
"14276",48,170094,123697,1576,20.4087407131943,21.6828217337526
"16501",154,670119,432776,4943,12.2086252472411,13.350786550086
"5287",190,750724,533982,7052,2.42386447483248,3.74450824185085
"4228",39,163728,98439,914,13.5556029622406,14.4840967502717
"15229",64,951771,846359,10616,10.4603365711241,11.7146506387951
"57044",26,131160,101146,1274,19.8445811005873,21.104146481324
"35445",13,170047,106660,1343,12.428276767298,13.6874179636227
"58636",17,74095,48330,515,19.6627353610594,20.7283260914546
"22819",235,1496696,1011429,12693,15.0850924780682,16.3400495734253
"34966",20,66088,53071,666,13.0918957622807,14.3468184130693
"57552",25,177357,141606,1788,16.3100433597446,17.5727017216785
"58034",11,47218,33200,423,7.84638554216867,9.12048192771084
"34802",83,540841,416608,6436,11.2393424994239,12.7842000153622
"416",38,120757,106380,1347,7.93758225230306,9.20379770633578
"35530",23,115026,78038,986,6.95943002127169,8.22291704041621
"10637",23,78311,64657,620,11.4975950013146,12.4565012295652
"25268",54,209319,129106,1626,16.2099360215637,17.469366257184
"34995",19,76068,66539,685,10.2481251596808,11.2775965974842
"34838",55,131328,98886,1150,11.0844811196732,12.2474364419635
"34969",86,626252,486749,6201,4.89245997423724,6.16642252988707
"19716",54,253121,186019,1906,12.4508786736839,13.47550519033
"1700",103,267581,186175,2362,14.4514569625353,15.7201557674231
"57123",65,74222,46304,576,13.1522114720111,14.3961644782308
"6750",146,413533,283188,3565,12.8416458324505,14.1005268584827
"57252",115,599930,441163,5600,7.38389212150611,8.65326421300064
"32711",52,248842,184467,2340,6.38705025831178,7.65556983091827
"27935",135,1075508,844100,10928,7.51984362042412,8.81447695770643
"57212",47,193336,149972,1860,5.37900408076174,6.61923559064359
"57966",24,183344,101643,1277,15.9253465560835,17.1817045935283
"58471",300,395815,254467,3181,14.4553124766669,15.7053763356349
"58539",68,342106,294766,3720,4.38585182822985,5.64786983573411
"19304",86,295001,204244,1511,12.596208456552,13.336009870547
"23152",65,224321,92399,1158,23.232935421379,24.4861957380491
"15926",30,120225,87252,1095,14.0489616283867,15.303947187457
"15504",1742,8391008,4521461,59175,14.1912094342957,15.499967820136
"22502",23,67687,42315,529,14.3400685336169,15.5902162353775
"58421",20,117739,91282,1143,6.44924519620517,7.70140882101619
"21478",18,26318,21124,281,12.6017799659155,13.9320204506722
"4972",258,976705,632559,7870,13.3813604738846,14.6255131932357
"4433",180,944205,593556,7288,16.7898226957524,18.0176765124099
"7593",167,787970,477389,5588,12.3333382210315,13.5038721043007
"11228",70,221548,165799,2078,20.368035995392,21.6213608043474
"34899",43,255400,183998,2304,11.6495831476429,12.9017706714203
"741",10,65382,44865,1164,12.1052045023961,14.6996545191129
"16748",70,290165,209084,2646,4.46806068374433,5.73358076179909
"30330",82,577728,386859,4225,14.6231572743558,15.715286448034
"3143",17,60332,53319,626,12.4608488531293,13.6349143832405
"33005",117,595785,335493,4218,14.6250443377358,15.8822985874519
"58644",15,119203,69757,875,19.3084564989893,20.5628109006981
"3047",26,54398,42260,530,10.4543303360151,11.7084713677236
"686",183,613467,346684,4336,15.9765088668644,17.2272155622988
"34415",94,602542,333638,4170,18.0135356284356,19.2633932585617
"57465",47,250672,166767,2085,12.5702327199026,13.8204800709973
"32193",56,357512,277646,3538,13.472911549239,14.7471960698155
"57273",7,45070,31094,389,16.5787611757895,17.8298063935164
"57069",25,265606,232920,2715,11.3897475528078,12.5553838227718
"35246",25,323685,250416,3183,8.67795987476839,9.94904478947032
"10621",40,214178,167567,2132,11.1913443577793,12.4636712479187
"34377",87,291527,240502,2844,11.5832716567846,12.7657982054203
"34496",74,457899,363432,4600,23.6839353716789,24.9496467014462
"34965",87,598534,455582,0,-2.13177869187106,-2.13177869187106
"27583",29,110585,82640,1096,4.63818973862536,5.96442400774443
"24603",39,108628,81302,1020,12.1940419669873,13.4486236500947
"58923",23,105565,47914,288,29.945318695997,30.5463956254957
"7468",1151,5848245,5079007,63771,11.7387316063947,12.9943116833665
"33832",43,100265,77806,975,9.23836208004524,10.4914788062617
"33842",31,155483,123364,1559,14.1029797996174,15.3667196264713
"5803",17,57691,39851,446,10.9482823517603,12.0674512559283
"24353",113,266482,191832,2371,11.2025105300471,12.4384878435298
"2176",74,219084,156134,1962,11.2300972241792,12.4867101336032
"13179",67,203280,158299,1984,13.8705866745842,15.1239110796657
"11225",21,77747,61945,778,11.1712002582936,12.427153119703
"35090",29,116143,82552,905,14.722841360597,15.8191200697742
"4723",18,51485,26412,332,15.1522035438437,16.4092079357868
"34533",194,701991,515882,6427,11.2998709007099,12.5456984349134
"5384",26,102464,69021,870,13.2191651816114,14.4796511206734
"14023",210,584275,456288,15753,10.8137842765972,14.266209060944
"12261",494,2312598,1599070,21224,2.68162119231803,4.00889266886378
"22355",15,27474,17584,222,15.8666969972702,17.1292083712466
"30652",29,114686,71043,903,14.5109300001408,15.7819911884352
"14720",95,315394,244919,3062,12.473103352537,13.7212711141234
"17520",32,116520,88560,1115,12.9697380307136,14.2287714543812
"14904",15,56711,41105,353,14.025057778859,14.8838340834448
"57903",80,732576,566172,7208,13.0398536133896,14.3129649647104
"15913",39,154584,91912,1178,15.3157367917138,16.5973975106624
"8535",9,26794,19605,246,11.4919663351186,12.7467482785004
"32270",96,505462,341171,4360,8.21201098569339,9.48996251146786
"27211",152,298725,214621,2493,15.7212015599592,16.8827840705243
"57124",66,268063,195680,2464,10.3878781684383,11.6470768601799
"35573",24,91269,69277,869,10.6658775639823,11.9202621360625
"33794",49,224727,175314,2217,14.2869365823608,15.5515246928369
"34887",31,102772,81411,1019,15.0262249573154,16.2778985640761
"34752",20,71659,42234,446,14.9239948856372,15.9800161007719
"58788",12,100275,71373,946,15.210233561711,16.5356647471733
"57681",70,584436,537501,6771,10.7281660871329,11.9878846737029
"58769",13,114345,96719,1232,14.5483307312937,15.8221238846555
"34943",66,333326,249461,3139,6.97704250363784,8.2353554262991
"14735",24,76178,62127,559,15.5198222994833,16.4195921258068
"8543",6,24210,13808,116,15.2158169177289,16.055909617613
"16207",92,237554,154575,1760,12.2206048843603,13.3592107391234
"26435",246,710616,500661,6331,15.1363896928261,16.400917986422
"34047",145,611075,393454,4849,12.831995608127,14.0644141373579
"13012",612,2278972,1481524,18621,11.6062244013597,12.8631058288627
"22964",81,189492,135568,1701,10.5548507022306,11.8095715803139
"3850",14,32321,32281,177,13.1253678634491,13.6736780149314
"1639",80,222376,163560,2061,10.9910736121301,12.2511616532159
"20028",16,54509,39339,413,11.0780650245304,12.1279137751341
"35312",31,207709,150781,1887,9.45609858005982,10.7075825203441
"18204",216,1305166,900552,11263,12.9274045252245,14.1780818875534
"10887",77,400389,231059,2382,14.7650600063187,15.7959655326129
"58294",52,163058,141950,1777,6.97005988023952,8.22190912293061
"24332",29,495294,419445,5677,26.222985135119,27.5764402961056
"4028",239,751748,619858,7799,11.6842889823153,12.9424803745374
"17047",17,52473,32235,332,15.8709477276253,16.9008841321545
"25883",45,329630,261371,3299,15.8242498211355,17.0864403472459
"28144",14,88459,56284,704,14.8852249307085,16.1360244474451
"35533",34,7288,2362,0,218.543607112616,218.543607112616
"4049",59,166387,135336,1288,11.0037240645505,11.955429449666
"13020",75,204532,154676,1841,9.94530502469678,11.1355349246166
"58508",12,69491,54910,611,12.9229648515753,14.0356947732653
"8855",27,107617,87083,951,11.9920076249096,13.0840692213176
"5186",43,159538,120363,998,16.2217625017655,17.0509209640836
"33131",15,85201,76253,795,13.3948828242823,14.437464755485
"1600",20,77596,55766,608,19.7665244055518,20.8567944625758
"15621",11,36526,28332,354,16.8043202033037,18.0537907666243
"1487",254,959258,657221,8225,14.6688861128905,15.9203677301851
"12839",204,821817,655547,8123,11.1148399733352,12.3539578397888
"2762",35,114196,87468,1094,12.9018612521151,14.1526043810308
"10879",37,137098,88634,1108,15.5335424329264,16.7836270505675
"29594",47,137226,105584,1298,18.7376875284134,19.9670404606759
"31077",73,176647,110585,997,18.2185649048243,19.1201338337026
"31479",30,92106,43746,547,15.2013898413569,16.4517898779317
"29782",135,459158,267759,3365,13.2947912114999,14.5515183429875
"28982",233,632141,416326,5424,9.24011471779327,10.5429399076685
