"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"12492",12,44108,30221,280,17.3918798186691,18.3183878759803
"35334",4,13688,5661,15,40.3992227521639,40.6641936053701
"1651",7,15272,10411,130,12.8806070502353,14.1292863317645
"27178",12,32877,28472,357,11.1723798819893,12.4262433267772
"12355",9,31452,24331,305,10.6941761538778,11.9477210143438
"1965",7,21981,18601,176,9.33283156819526,10.2790172571367
"1225",510,2646731,1214127,15432,44.2020480559283,45.4730847761396
"14024",9,32005,17151,208,10.8098653139759,12.0226225876042
"13375",114,291345,258331,2548,11.3927480635309,12.3790795529766
"1660",86,169834,103135,1293,25.0933242837058,26.3470208949435
"14056",56,135035,99898,1188,10.1923962441691,11.3816092414263
"12225",15,36868,28109,129,10.299192429471,10.7581201750329
"16574",44,75798,55907,599,9.14196791099505,10.2133900942637
"10492",20,83365,45737,559,15.9192776089381,17.141482825721
"255",24,81364,51779,650,13.5556885996253,14.8110237741169
"21728",12,41600,31440,396,17.9898218829517,19.2493638676845
"501",14,52681,41520,522,19.5568400770713,20.8140655105973
"15610",36,118298,75671,943,15.8660517239101,17.1122358631444
"19318",11,24560,10958,138,23.8638437671108,25.1231976638073
"10571",9,22602,16584,205,14.4657501205982,15.7018813314038
"8845",14,36338,23111,292,18.1428756869023,19.4063432997274
"1599",23,44546,34526,255,9.73179632740543,10.4703701558246
"11324",27,55538,33918,406,15.5256795801639,16.722684120526
"8756",15,43832,21600,188,18.5,19.3703703703704
"10165",30,144888,112168,816,10.6385065259254,11.3659867341844
"1901",9,24388,16809,174,14.7540008328871,15.7891605687429
"13382",30,81803,61843,774,10.3099784939282,11.5615348543893
"13662",28,89193,68509,637,10.1169189449561,11.0467237881154
"8405",197,533874,376945,4546,10.301768162464,11.507779649551
"14445",44,133561,88718,1059,15.3610315832187,16.5547014134674
"22888",64,106324,59376,696,16.4628806251684,17.6350714093236
"16717",9,37026,27919,352,14.3379060854615,15.5986962283749
"10896",6,16244,9016,76,14.3633540372671,15.2062999112689
"1692",36,75671,49898,626,16.7842398492926,18.0387991502665
"15810",21,42934,25868,237,15.5056440389671,16.4218339260863
"57335",13,65823,55028,362,10.4564948753362,11.1143417896344
"1296",43,173989,101893,1274,34.9759060975729,36.2262373273925
"2429",51,177669,126385,1426,14.8372037820944,15.9655022352336
"8661",22,39219,21270,267,15.223319228961,16.4786083685943
"15437",126,562743,297100,3715,11.0350050488051,12.2854257825648
"4621",19,48977,25243,317,15.6003644574734,16.8561581428515
"15703",82,217229,138679,1460,20.5849479733774,21.6377389511029
"3855",34,127422,88801,598,13.8939876803189,14.5674035202306
"1291",125,408669,253405,3175,14.4776148852627,15.7305499102228
"12869",47,102263,68776,861,17.9190415261138,19.1709317203676
"17614",72,319329,207921,2599,15.6819176514157,16.9319116395169
"17339",17,41996,15355,142,24.0833604689026,25.0081406707913
"1027",49,175308,111437,1398,18.5423153889642,19.7968358803629
"2765",31,95065,47709,598,31.7340543712926,32.9874866377413
"18528",28,50625,35583,416,9.81648540033162,10.9855830031195
"16103",8,22859,16167,204,13.7502319539803,15.0120616069772
"8267",24,69394,41284,516,14.1483383393082,15.3982172270129
"8268",17,42924,16268,204,37.0481927710843,38.3021883452176
"4821",304,1415082,852777,8561,10.7364527889472,11.7403494700256
"4539",81,245557,152747,1908,14.5449665132539,15.7940908823087
"1642",16,50970,36243,423,15.7326932097233,16.8998151367161
"34711",5,49122,19978,85,45.1146260886976,45.5400941035139
"9686",35,143607,91015,1231,8.69636873042905,10.0488930396089
"10514",25,45800,25044,318,13.5641271362402,14.8338923494649
"16910",25,50916,35022,439,12.6263491519616,13.8798469533436
"15118",38,100758,63508,1099,10.0963658121811,11.8268564590288
"15189",19,44982,25515,319,13.4626690182246,14.7129139721732
"7579",306,1601936,1333955,13172,10.1819026878718,11.1693422941554
"4611",21,65517,43604,549,17.8928538666177,19.1519126685625
"264",25,56157,41486,524,11.1893168779829,12.4523935785566
"15928",15,27631,19171,240,11.6895310625424,12.9414219393876
"16942",9,21407,15732,197,14.3020594965675,15.5542842613781
"14404",8,15767,8887,113,25.3966467874423,26.6681669854844
"14807",16,54663,35396,403,12.1991185444683,13.3376652729122
"18518",5,18252,12362,151,11.2603138650704,12.4817990616405
"8086",13,55251,35061,438,21.4797067967257,22.7289581015944
"9297",11,99686,62912,793,20.7814089521872,22.0418997965412
"13025",41,140513,98235,1230,10.5298518857841,11.7819514429684
"243",15,49200,43089,481,11.0283366984613,12.1446308802711
"8097",6,28665,20286,124,24.6623286995958,25.2735876959479
"10500",14,38827,20402,255,17.1208705028919,18.3707479658857
"13655",11,43342,20550,263,15.7712895377129,17.0510948905109
"18394",28,100915,74894,750,11.9221833524715,12.9235986861431
"18284",13,44566,34126,433,19.0353396237473,20.3041669108598
"25668",5,30929,18344,230,24.2913214129961,25.5451373746184
"10122",15,62931,30138,133,14.8052292786515,15.2465326166302
"15895",16,58531,32401,140,12.2094997067992,12.6415851362612
"9122",13,28298,19261,243,15.3055396916048,16.5671564300919
"9295",8,22727,9280,119,25.1293103448276,26.4116379310345
"8597",8,28692,20216,254,16.7837356549268,18.0401662049862
"879",25,95714,47377,596,21.1410600080208,22.3990543934821
"342",101,214031,146302,1830,15.360008749026,16.6108460581537
"227",15,46820,32982,375,11.5972348553757,12.7342186647262
"17356",4,14821,10151,127,12.5110826519555,13.762190917151
"13897",53,148428,96450,883,12.2405391394505,13.1560393986521
"13407",79,177112,109526,1373,17.0881799755309,18.3417635995106
"10004",26,85262,49758,623,24.0262872301941,25.2783472004502
"11307",58,153663,123912,1087,11.6970107818452,12.5742462392666
"15907",10,38299,31741,397,11.5119246400554,12.7626728836521
"16116",8,42425,25176,318,14.7283126787417,15.9914204003813
"9290",52,94311,75078,884,10.6435973254482,11.8210394523029
"9935",34,51294,40514,335,9.58187293281335,10.4087475934245
"8760",15,59545,42904,425,11.4954316613836,12.4860152899497
"5838",11,38883,21368,267,13.5014975664545,14.7510295769375
"18712",7,19708,7809,80,57.2928672045076,58.3173261621206
"18739",4,8131,4926,46,23.0410069021518,23.9748274462038
"19720",36,99940,73190,919,14.1125836862959,15.3682197021451
"2484",9,30621,17094,214,14.2389142389142,15.4908154908155
"15367",52,93620,49831,625,13.6160221548835,14.8702614838153
"13861",19,72600,47057,585,17.9123191023652,19.1554922753257
"14209",166,421885,291239,2300,16.3322906616216,17.1220200591267
"1124",14,81279,45637,571,13.9163398119947,15.1675175844162
"11514",10,26674,19147,241,12.5189324698386,13.7776152922129
"13257",10,32297,17082,216,11.0994028802248,12.3638918159466
"12293",6,15280,12401,157,26.8929925006048,28.1590194339166
"15126",15,63906,51388,406,16.5349887133183,17.3250564334086
"13775",38,115359,63068,791,24.8366842138644,26.0908860277795
"10712",10,27119,8399,55,52.8158114061198,53.4706512680081
"1123",13,33616,27387,324,9.31098696461825,10.4940300142403
"17821",7,32511,24227,305,10.1622157097453,11.4211417014075
"8647",27,58578,39621,496,12.6675247974559,13.9193861840943
"5691",26,51295,33037,337,11.4810666828102,12.5011350909586
"9106",7,28401,17317,217,15.8976728070682,17.1507766934227
"10484",28,48026,29799,374,14.5206214973657,15.775697171046
"10652",5,13298,8844,110,36.3636363636364,37.6074174581637
"12855",29,122156,104650,1147,9.45437171524128,10.5504061156235
"13796",5,18173,11713,147,21.8133697600956,23.0683855545121
"12107",9,35139,23841,156,16.2283461264209,16.8826810955916
"14578",112,314802,217372,2721,12.7905157978028,14.0422869550816
"14344",6,21950,14070,176,11.634683724236,12.8855721393035
"1686",26,96959,66752,848,22.1296740172579,23.4000479386385
"5797",30,53821,31292,361,15.4192764923942,16.5729259874728
"526",8,15759,10429,84,24.7387093681082,25.544155719628
"10458",18,58328,40913,455,11.3680248331826,12.4801407865471
"16114",36,58048,29230,367,23.7495723571673,25.0051317139925
"8821",12,60726,46208,421,10.7989958448753,11.7100934903047
"11299",27,129981,93738,1173,10.6178924235635,11.8692525976658
"9716",48,125442,89513,1129,13.8437992246936,15.1050685375309
"1780",46,129594,91705,1148,12.3700997764571,13.6219399160351
"12091",7,35777,24426,283,11.9340047490379,13.0926062392533
"11133",15,33561,23092,290,16.1917547202494,17.4476009007448
"14353",16,48538,28974,362,28.3012355905294,29.5506316007455
"10802",13,44356,26899,336,16.6437414030261,17.8928584705751
"1413",7,21407,17030,206,11.9025249559601,13.112155020552
"1910",14,24546,15380,192,11.0208062418726,12.2691807542263
"1973",6,16824,14733,184,10.5816873684925,11.830584402362
"1416",9,32085,22663,284,15.8319728191325,17.085116710056
"10077",8,31474,13120,50,57.0884146341463,57.469512195122
"23866",18,66406,32838,370,18.4877276326207,19.6144710396492
"8214",24,65702,43019,540,17.866524094005,19.1217833980334
"10561",14,37094,29314,356,11.0186259125333,12.2330627004162
"9259",53,119207,62123,780,21.4783574521514,22.7339310722277
"9354",8,22035,14540,173,17.2145804676754,18.404401650619
"10566",19,51632,35007,439,12.548918787671,13.8029536949753
"13902",4,17141,17202,60,14.3762353214742,14.7250319730264
"15011",30,59880,35548,346,16.8279509395747,17.8012827725892
"8306",26,70528,45290,257,10.2671671450651,10.8346213292117
"8217",8,24817,17803,224,13.6100657192608,14.8682806268606
"8353",5,14602,11127,141,12.0967017165453,13.3638896378179
"10083",56,203793,127484,996,14.4159267045276,15.1972012174077
"5731",12,46306,22277,273,18.4629887327737,19.688467926561
"1929",13,37795,27115,340,19.6754563894523,20.9293748847501
"10174",14,30306,20995,263,10.5787092164801,11.8313884258157
"8864",9,28599,20336,192,18.8139260424862,19.758064516129
"8865",15,47502,33052,414,9.92073096938158,11.1733026745734
"11680",51,99743,70064,877,11.8591573418589,13.1108700616579
"1619",9,40886,28243,353,28.0706723789966,29.3205396027334
"12758",11,30394,22018,277,14.1520574075756,15.4101189935507
"23324",8,16902,8733,96,17.9663345929234,19.0656131913432
"11003",23,53637,33995,271,16.8436534784527,17.640829533755
"6156",10,13536,7168,90,33.6774553571429,34.9330357142857
"8510",15,51303,40563,509,9.87599536523433,11.1308335182309
"12858",36,168807,129185,1616,9.98180903355653,11.2327282579247
"14392",17,91811,55413,658,21.4101384151733,22.597585404147
"14195",33,116075,100230,1221,9.31357876883169,10.5317769130999
"9257",9,30314,17739,223,25.6327865155871,26.8899036022324
"10965",41,79134,50838,362,12.0067665919194,12.7188323694874
"1608",7,24382,13074,151,22.3649992351231,23.519963285911
"9327",65,193863,87737,1101,20.5021826595393,21.7570694233904
"12104",24,91742,58930,737,17.2119463770575,18.4625827252673
"18208",143,661614,419848,5392,13.0287627903432,14.3130370991406
"6149",3,6574,5882,48,22.7133628017681,23.5294117647059
"12244",7,18858,14453,181,13.7064969210545,14.9588320763855
"1802",7,18692,8596,193,24.4881340158213,26.7333643555142
"31936",24,63689,30735,387,14.4232959167073,15.6824467219782
"3195",15,50382,31281,386,11.5373549438957,12.7713308398069
"32652",53,92332,20974,169,35.4867931724993,36.2925526842758
"4319",60,196052,103528,1296,24.8309636040491,26.082798856348
"33831",5,86737,70867,0,67.8270563167624,67.8270563167624
"22445",133,377242,271375,3424,11.6506678949793,12.9123906034086
"32477",34,69149,28829,361,17.5656457039786,18.817857018974
"29744",69,215687,148046,1851,10.6865433716548,11.9368304445915
"32580",70,429586,264580,2438,10.8628770126238,11.7843374404717
"10464",22,57471,29825,320,14.2095557418273,15.2824811399832
"14352",43,119308,76804,962,12.343107129837,13.595646060101
"1380",26,66303,46161,580,19.8652542189294,21.1217261324495
"20268",59,692883,383888,3114,10.3720355937148,11.1832096861585
"20367",66,269667,190613,2106,12.2085062403928,13.3133626772571
"30895",327,1319769,678697,4462,13.2330038293966,13.8904400638282
"21440",354,1045341,909404,20349,10.2293370163316,12.4669563802227
"14382",28,88377,71870,483,9.29734242382079,9.96938917489912
"32511",60,104416,96188,1202,10.0386742629018,11.2883103921487
"33198",31,204718,139393,1787,16.1069781122438,17.3889650125903
"21455",32,54072,44838,305,11.1401043757527,11.8203309692671
"26451",82,288969,140634,966,18.7621769984499,19.4490663708634
"30614",709,2832097,1944505,9029,10.0627151897269,10.5270493004646
"29521",17,82845,40543,320,34.6890955282046,35.4783809782207
"30221",110,649096,320637,2013,17.8008152521387,18.4286280123629
"29667",34,123840,81756,1024,11.5563383727188,12.8088458339449
"28316",177,721200,272174,1120,42.1046830336476,42.5161844996216
"23468",86,97061,94588,0,66.7505391804457,66.7505391804457
"22153",55,101043,70657,846,10.3768911785103,11.5742247760307
"19644",60,204829,93774,1139,15.8636722332416,17.0782946232431
"35206",21,7043,6210,0,101.513687600644,101.513687600644
"30954",19,73170,29102,370,35.1453508349942,36.416741117449
"28038",145,625855,357795,3061,12.431699716318,13.2872175407706
"1150",42,98646,64671,330,12.6470906588734,13.1573657435327
"20225",557,1529816,466987,0,22.3278164060242,22.3278164060242
"34791",18,61061,46879,575,10.9857292177734,12.2122912178161
"27697",71,335332,133662,1271,30.6272538193353,31.5781598360043
"6672",12137,55330423,40060410,818952,9.75058418024179,11.7291310797868
"993",4783,25790479,22047053,391380,9.23550190585563,11.0107051495726
"27542",204,729114,522537,6534,10.559635011492,11.8100727795352
"34434",1590,8042469,6120229,76551,16.6932315767923,17.9440181078192
"14099",779,2676307,2514093,26470,10.9250930653719,11.9779578559743
"16963",3,11055,6434,69,13.6617967050047,14.7342244327013
"25870",118,108920,90759,1140,16.9757269251534,18.2318007029606
"25158",165,459865,314732,3970,13.5359607539113,14.7973513973794
"31840",53,273845,247261,2497,11.8506355632308,12.86049963399
"25667",727,1105192,966096,12510,15.3334658253424,16.6283681952932
"2623",70,273589,180417,2260,10.799425774733,12.052079349507
"8122",94,200922,102181,1283,31.7025670134369,32.9581820495004
"35245",19,66748,55472,694,12.8875829247188,14.1386645514854
"34775",485,1372921,771303,2131,13.1845720812703,13.4608577951855
"4092",9,27026,13599,168,16.7659386719612,18.0013236267373
"24308",79,199607,107826,1355,16.19368241426,17.4503366534973
"15296",140,226020,180399,2244,8.97843114429681,10.2223404786058
"3657",601,1923813,1644439,14276,9.80747841665151,10.6756164260274
"29630",62,170358,105096,1320,12.2116921671615,13.4676866864581
"23577",333,855573,670481,8386,9.02948778563449,10.2802316545883
"15762",11,18127,12358,157,12.7205049360738,13.9909370448293
"33819",13,21494,9171,319,11.2310544106422,14.709410097045
"14808",235,856831,677184,7449,9.30500425290615,10.4050007088177
"27078",64,137488,114907,1029,9.33885664058761,10.2343634417398
"8149",207,435325,259178,3246,14.7284877574485,15.9809088734383
"16858",75,227863,132317,1655,19.0655773634529,20.316361465269
"7495",62,203033,145654,1164,11.7442706688453,12.5434248287036
"32623",1206,3267212,2874834,35966,10.1069139992083,11.357977538877
"35186",55,82930,54682,184,19.5219633517428,19.8584543359789
"19226",64,144951,103897,1300,15.1120821582914,16.3633213663532
"34040",21,120344,67364,691,9.01371652514696,10.0394869663322
"26312",84,214343,73113,0,26.0514545976776,26.0514545976776
"13011",14,74290,50975,639,11.4742520843551,12.7278077488965
"32582",60,244250,100675,382,14.5368760864167,14.9163148745965
"16849",132,261974,176702,2151,20.2917906984641,21.5090944075336
"18434",112,399342,276820,3219,10.165089227657,11.3279387327505
"23588",73,152785,115693,830,11.9125616934473,12.6299776131659
"14552",38,93601,64585,691,10.9561043585972,12.0260122319424
"8663",434,1102185,826245,10383,10.7665401908635,12.0231892477413
"5907",91,238172,159932,2003,14.2022859715379,15.454693244629
"4516",32,106853,80851,793,11.5558249124934,12.5366414762959
"22228",29,84450,64889,515,9.54553160011712,10.3391946246667
"14256",14,35014,16868,170,23.3104102442495,24.3182357125919
"10007",34,68090,49327,324,13.4267237010157,14.0835647819653
"9651",90,177158,142970,1553,9.98251381408687,11.0687556830104
"14885",118,296796,191348,1614,12.8932625373665,13.736751886615
"15019",471,1326017,1025261,12243,11.2320667615368,12.4262017183917
"1744",18,46278,27851,308,13.2562565078453,14.362141395282
"6917",105,320136,236183,2369,10.3178467544235,11.3208825359996
"16473",35,80230,45645,582,16.8824624821996,18.1575199912367
"12229",1769,7056012,6143842,77333,9.34382752681466,10.6025350261286
"3121",62,136395,103581,1299,9.90818779505894,11.1622787963043
"34060",67,330390,306550,3837,9.37269613439896,10.6243679660741
"57168",15,42101,37506,385,12.7526262464672,13.7791286727457
"27394",123,272655,220018,2436,12.2658146151678,13.372996754811
"13946",38,100334,71677,699,15.7581930047296,16.7334012305203
"4219",42,120090,95507,1199,11.9980734396432,13.2534788026009
"14778",103,195261,150448,575,7.86118791874934,8.24337977241306
"5394",25,87325,68448,798,10.9762155212716,12.1420640486209
"3167",12,22250,12977,153,10.5879633197195,11.7669723356708
"17233",250,511745,307916,3594,14.5913171124592,15.7585185570091
"34196",98,144747,99705,610,7.4600070207111,8.07181184494258
"29786",75,216204,119647,1500,19.0961745802235,20.3498625122235
"33405",195,575137,352856,4427,10.1457818486862,11.4004012968463
"4509",20,65576,42258,499,14.9368166974301,16.117658194898
"15911",36,100895,64914,812,13.1558677635025,14.4067535508519
"2764",22,89045,46448,485,9.83034791594902,10.8745263520496
"15034",15,54541,36153,455,18.5074544297845,19.7659945232761
"15348",19,39201,14749,89,25.4661332971727,26.0695640382399
"18641",39,668333,440090,5837,14.718353064146,16.0446726805881
"3134",16,59154,25051,277,18.2387928625604,19.3445371442258
"3335",11,38454,17633,222,18.7489366528668,20.0079396585947
"12517",112,302541,236839,2702,9.93713028681932,11.0779896891981
"18431",76,126845,72471,908,14.712091733245,15.9650066923321
"9288",90,349773,212937,2545,17.4478836463367,18.6430728337489
"32069",45,769880,514879,6423,14.3975574843798,15.6450350470693
"2784",30,114484,60124,754,25.9580200918103,27.2120950036591
"4056",20,55067,42680,534,12.3055295220244,13.5567010309278
"57514",9,12079,4358,10,169.320789352914,169.550252409362
"9620",63,146860,99316,1243,12.2467678923839,13.498328567401
"15580",30,91941,61138,776,14.9497857306422,16.219045438189
"26229",107,174323,136845,1713,12.1487814680843,13.4005626804048
"34116",34,90910,59738,752,14.9050855401922,16.1639157655094
"34929",21,56907,34857,439,18.9058151877672,20.1652465788794
"27207",13,26439,17786,227,17.6262228719217,18.9025075902395
"27423",136,304959,200926,2514,9.79514846261808,11.0463553746155
"57017",17,60984,52519,511,11.7576496125212,12.7306308193225
"17470",58,667012,582396,5847,9.94907245242069,10.9530285235476
"34396",63,214925,172151,2154,11.0379840953581,12.289211215735
"18149",36,51982,37865,474,10.7460715700515,11.9978872309521
"27573",9,20782,13502,104,24.5963560953933,25.3666123537254
"25231",11,28762,19376,243,12.2161436829067,13.4702725020644
"19775",6,9514,4775,59,32.6073298429319,33.8429319371728
"15695",23,91338,56039,700,14.6112528774603,15.8603829475901
"4731",49,117184,78629,782,8.97887547851302,9.97341947627466
"34182",44,113004,69470,868,19.4040593061753,20.6535195048222
"18815",132,379497,304888,3825,14.7992049539503,16.0537640051429
"17474",34,76223,31612,397,34.2401619638112,35.4960141718335
"4738",40,104507,66847,427,9.82093437252233,10.4597064939339
"1801",72,231129,211381,2050,10.1939152525534,11.1637280550286
"9450",41,117249,49048,615,78.445604305986,79.6994780623063
"18592",56,166104,120408,1071,10.1612849644542,11.0507607467942
"9070",15,32354,19360,239,15.1497933884298,16.3842975206612
"23265",81,303952,191569,2249,13.3962175508563,14.5702070794335
"22327",29,47820,36216,455,10.7079743759664,11.9643251601502
"89",42,91610,59043,741,14.4775841335975,15.7326016631946
"10693",60,132825,105758,954,9.81486034153445,10.7169197602073
"29791",57,86098,40836,309,10.9119404447057,11.6686257224018
"26960",23,47169,28909,362,13.8814901933654,15.1336953889792
"35390",52,296923,246055,3078,13.8550324114527,15.1059722419784
"24307",37,68514,40565,405,12.3973869098977,13.3957845433255
"18856",27,38798,21054,265,24.5986510876793,25.8573192742472
"18411",30,89251,57473,644,11.4888730360343,12.6093991961443
"28533",143,579491,429713,4864,11.5167565328487,12.6486748131893
"16551",47,79237,53195,667,11.2172196635022,12.4710969076041
"34153",83,226561,142225,5684,12.9351379855862,16.9316224292494
"4288",63,127947,90724,994,12.401349146863,13.4969798509766
"14276",50,136522,105374,1332,12.3170801146393,13.5811490500503
"34270",21,55226,43372,542,21.7444434197178,22.994097574472
"34098",15,27474,18459,233,15.0062300232949,16.2684869169511
"16501",122,316402,232905,2330,11.5081256306219,12.5085335222516
"5287",135,508591,369966,4630,12.3681635609759,13.6196299119379
"4228",52,124217,65780,559,14.2566129522651,15.1064153238066
"19666",17,22690,17562,219,11.5590479444255,12.8060585354743
"34537",15,49108,33450,235,13.7997010463378,14.5022421524664
"6263",34,84803,48327,607,16.6387319717756,17.8947586235438
"35304",14,58590,45812,574,12.7543001833581,14.0072470095172
"15229",63,440068,400185,5009,8.89913415045542,10.1508052525707
"35445",10,66376,60863,762,12.0220823817426,13.2740745608991
"22819",75,222755,164046,2053,10.6268973336747,11.8783755775819
"32736",45,402864,327648,3461,9.59627405020021,10.6525905850181
"34966",15,36128,28321,354,10.8506055577134,12.1005614208538
"34157",46,216184,148621,1858,9.08956338606253,10.3397231885131
"416",36,72388,49813,629,12.2136791600586,13.476401742517
"34802",26,112210,68394,699,13.1049507266719,14.1269702020645
"27706",16,157455,38658,405,59.4753996585442,60.5230482694397
"35530",13,57584,40858,512,14.6996916148612,15.9528121787655
"33417",72,205228,114259,1431,9.54148032102504,10.7938980736747
"10637",29,60916,47064,589,10.0416454190039,11.2931327553969
"25268",32,89977,53958,679,15.0913673597984,16.3497535119908
"34995",16,41376,33171,417,9.98763980585451,11.2447619908957
"34838",39,84884,53807,673,13.0299031724497,14.280669801327
"34969",30,129621,86746,800,11.486408595209,12.4086413206373
"19716",48,149025,113212,1016,11.5773946224782,12.4748259901777
"1700",124,272781,169932,2049,13.9708824706353,15.1766588988537
"6750",171,366270,257976,3005,10.5257853443731,11.6906223834775
"4886",990,3969997,2507071,23644,10.8578097708441,11.8009023278559
"57252",33,121410,97646,972,10.7295741761055,11.7250066566987
"57212",22,63784,57609,469,17.0285892829245,17.842698189519
"2778",30,99097,50304,596,13.8259382951654,15.0107347328244
"32940",75,141426,92955,1035,12.7050723468345,13.8185143348932
"23152",16,62650,39883,329,16.4380813880601,17.2629942582053
"15926",42,65241,46286,580,14.596206196258,15.8492848809575
"19304",68,157234,104995,1315,10.9633792085337,12.2158198009429
"19964",73,164914,112773,1140,10.417387140539,11.4282674044319
"22502",23,56444,39370,379,12.51206502413,13.4747269494539
"21478",20,27820,20564,176,13.4263761914025,14.2822408091811
"26682",26,45633,36488,322,9.46064459548345,10.3431265073449
"7593",184,446401,279084,3492,10.5100973183701,11.7613335053246
"4433",185,757052,484631,4304,14.5376585484626,15.4257569160867
"4972",262,718299,486463,6078,11.1342486478931,12.3836756341181
"9283",42,125727,81596,945,16.2520221579489,17.4101671650571
"11228",72,166419,120472,1305,18.0971512052593,19.1803904641742
"34899",36,99741,76596,837,10.8086584155831,11.9014047730952
"32721",42,195044,110920,1268,11.418139199423,12.561305445366
"741",10,52600,30149,875,12.2193107565757,15.1215629042423
"16748",75,186612,143210,1682,10.4049996508624,11.5794986383632
"29993",74,187736,158065,1434,14.5364248884952,15.4436466010818
"27075",49,145455,120436,1515,9.65658108871102,10.9145106114451
"25832",40,154587,116178,1139,11.7388834374839,12.7192755943466
"3143",16,53622,46717,587,11.3042361453004,12.5607380610913
"33005",100,366924,200614,1491,12.5125863598752,13.2558046796335
"686",110,224715,148916,1555,11.5125305541379,12.5567433989632
"34415",73,373298,226956,2482,9.17754983344789,10.2711538800472
"34215",31,188844,133256,1667,11.7488143123011,12.9997898781293
"32193",36,140663,123617,1546,9.66048359044468,10.9111206387471
"57465",20,60188,40619,507,28.5482163519535,29.7964006991802
"11895",98,122434,84587,620,16.8181871918853,17.5511603437881
"57273",6,17674,13721,165,20.3848116026529,21.5873478609431
"57448",13,25122,20877,183,43.9143555108493,44.7909182353786
"35246",10,27667,20277,260,9.9866844207723,11.2689253834394
"34377",62,130289,102363,759,12.1762746304817,12.917753485146
"26359",490,1686768,1559890,15106,9.91903275230946,10.8874343703723
"10621",34,108188,85256,873,8.11203903537581,9.13601388758562
"57069",15,101083,81934,841,12.0816754949105,13.108111406742
"34496",63,272806,193024,1842,16.7305620026525,17.6848474801061
"27118",43,94873,60778,739,15.9317516206522,17.1476521109612
"34965",58,233362,213035,6664,7.5602600511653,10.688384537752
"25645",83,425646,383341,4519,9.23825001760834,10.417096005906
"27583",27,102011,81176,1016,9.40302552478565,10.6546269833448
"24603",63,102888,77346,970,11.3296098052905,12.5837147363794
"7468",980,4801439,3248370,36838,11.5625067341467,12.6965524247546
"8852",15,77202,61128,696,10.2833398769795,11.421934301793
"34533",78,288227,201566,2296,9.82804639671373,10.9671273925166
"14023",153,325076,261767,8831,8.35284814357807,11.7264590265389
"22355",20,30269,19809,201,13.6756019990913,14.6902922913827
"17520",32,93816,72119,503,14.0989198408186,14.7963782082392
"14904",16,50271,33170,353,13.0871269219174,14.1513415737112
"14720",85,232498,161377,1669,10.7642352999498,11.7953611729057
"33965",39,168546,141899,1660,9.22346175801098,10.3933079161939
"30652",34,112611,78669,985,11.0831458388946,12.3352273449516
"27066",89,185467,125818,1180,10.5279053871465,11.4657680141156
"33842",34,121124,83790,1050,11.421410669531,12.6745435016112
"5803",14,31275,19930,251,17.8575012543904,19.1169091821375
"24353",73,101504,75888,949,10.4337971747839,11.6843242673413
"2176",62,141633,107129,1103,11.2761250455059,12.3057248737503
"13179",60,169168,139456,1744,11.3978602569986,12.6484339146397
"11225",22,62633,44516,557,9.42357803935663,10.6748135501842
"4723",15,38247,20409,243,14.4838061639473,15.6744573472488
"33538",221,739813,419840,3498,10.8057831554878,11.6389576981707
"32727",26,56579,39972,500,18.3403382367657,19.5912138496948
"35090",16,35689,25941,325,13.9894375698701,15.2422805597317
"29596",81,162570,115138,1446,6.71715680314058,7.9730410463965
"15913",35,100372,64600,576,13.4148606811146,14.3065015479876
"8535",8,24076,18156,227,10.7127120511126,11.9629874421679
"32270",47,162758,122090,1526,11.8150544680154,13.0649520845278
"27211",80,190358,136297,1706,14.7699509160143,16.0216292361534
"57124",28,90578,60731,613,14.2184386886434,15.2278078740676
"35573",24,58348,45159,458,11.3886489957705,12.4028432870524
"33794",60,183588,153163,1620,9.07725756220497,10.1349542644111
"34887",13,44787,33726,427,12.6994010555654,13.9654865682263
"34580",31,58389,44968,563,13.2694360434086,14.5214374666429
"34752",16,42440,27230,340,11.8288652221814,13.0774880646346
"5663",52,136436,90004,757,11.5294875783299,12.3705613083863
"34943",39,116835,96112,1146,10.1870734143499,11.3794323289496
"33832",32,70231,47480,445,10.4570345408593,11.3942712721146
"15647",67,221229,172091,2084,9.37759673661028,10.5885839468653
"14735",21,53071,37456,470,16.9105083297736,18.1653139683896
"8543",8,22978,14612,121,13.0988228852998,13.9269093895428
"16207",96,174459,116167,1001,12.5319583014109,13.3936487987122
"34047",65,205741,131833,1650,10.9699392413129,12.2215226840017
"30319",65,139676,88627,1111,20.107867805522,21.3614361312016
"13012",698,1694111,1089018,13640,10.4104799002404,11.6629844502111
"22964",49,87348,66059,337,13.6105602567402,14.1207102741489
"34049",155,438636,294183,2872,11.3218642817566,12.2981273561015
"3850",14,26629,26661,125,13.7804283410225,14.249277971569
"1639",62,129831,77134,959,16.9341665154147,18.1774574117769
"20028",15,38154,27498,248,12.4299949087206,13.331878682086
"27410",45,65049,10199,0,167.26149622512,167.26149622512
"33340",65,343580,274837,3445,10.9377558334576,12.191226072181
"35312",17,70941,47921,600,20.6235262202375,21.8755869034453
"8893",13,31921,20526,257,11.2345318133099,12.486602357985
"10887",54,279621,146498,1141,13.4192958265642,14.1981460497754
"18204",170,867562,576885,7224,13.6945838425336,14.9468264905484
"12399",39,100399,72155,905,14.8444321252858,16.0986764603978
"24332",30,344381,290865,3769,17.6329224898149,18.9287126330084
