"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"30397",37,474417,266192,612,22.9608703492216,23.190779587666
"58842",20,64118,50515,576,14.4907453231713,15.6310006928635
"26333",52,283337,169272,1479,15.8626352852214,16.7363769554327
"18740",54,228189,168150,1926,10.8456735057984,11.9910793933988
"5408",11,59593,46337,580,11.8307184323543,13.0824179381488
"90202",45,199386,145134,1503,13.1636969972577,14.1992916890598
"27574",344,1610361,1020956,12963,12.9733308781182,14.2430232057013
"57071",59,289845,150746,1886,14.3128175871997,15.5639287277938
"57521",91,628176,410622,5165,13.1670977200442,14.4249455703786
"58005",18,68155,50355,632,4.76616026213881,6.0212491311687
"58523",22,277935,240571,3063,10.1899231411932,11.4631439367172
"57847",19,122283,85433,1083,3.53727482354594,4.80493486123629
"17393",417,1866842,1305769,15312,10.9674835288631,12.1401258568705
"5749",37,195926,151503,1905,11.2446618218781,12.5020626654258
"12113",40,327092,166965,1093,25.1226304914204,25.7772587069146
"30126",22,97764,50020,626,23.7604958016793,25.0119952019192
"32212",295,1629692,1028442,13038,13.4157298126681,14.683472670311
"16689",80,263331,173519,903,11.9151216869622,12.4355257925645
"3219",44,195084,115794,1460,22.072818971622,23.3336787743752
"17523",35,175981,114602,1445,15.4910036474058,16.7518891467863
"30788",262,1375690,937916,12016,18.6654241957702,19.9465623787205
"23835",12,34850,20950,265,17.6515513126492,18.9164677804296
"8492",10,34081,12373,155,21.8055443303968,23.0582720439667
"1056",7,23697,18631,212,7.68074714186034,8.81863560732113
"28729",20,138430,76167,953,14.2542045767852,15.5054026021768
"9244",38,137181,91135,1143,15.7634278817139,17.0176112360783
"7074",482,1674323,976817,12211,14.6391801125492,15.8892607315393
"12406",180,1170694,804539,8559,13.8885746992998,14.9524137425283
"956",42,148973,50988,641,28.1223032870479,29.3794618341571
"8853",45,187737,170223,2130,10.4932940906928,11.7445938562944
"58263",25,119175,62412,793,21.2939819265526,22.5645709158495
"34046",29,143678,82593,889,1.07636240359352,2.15272480718705
"14079",46,196336,152012,1613,11.7063126595269,12.7674130989659
"57192",20,63893,52565,667,13.4481118615048,14.7170170265386
"58066",12,59851,35278,443,6.51964397074664,7.77538409206871
"58556",31,207867,160568,2083,12.5087190473818,13.8059887399731
"58654",28,161908,96041,1201,18.1089326433502,19.3594402390646
"26881",75,130865,89669,993,12.016415929697,13.1238220566751
"26223",89,517463,326772,4151,19.7826007124233,21.0529053896907
"28735",32,126923,82560,1032,14.2950581395349,15.5450581395349
"58579",21,147675,117523,1442,11.7917343839078,13.0187282489385
"57585",29,104972,84558,1078,7.86560703895551,9.14047162894108
"58278",26,110695,78976,994,20.7062905186386,21.9649007293355
"33124",295,103790000,112823800,6000,17.0628892130916,17.0682072399618
"58405",118,154241,74019,940,6.79960550669423,8.06954971020954
"11699",17,70023,64540,501,13.2987294700961,14.0749922528664
"8569",22,71705,50720,445,14.2705047318612,15.1478706624606
"17748",191,912662,608009,7604,12.5165910373037,13.7672304192866
"23258",34,433248,189904,2288,16.4630550172719,17.6678742943803
"10639",27,124217,101518,1271,13.6123643097776,14.8643590299257
"30976",34,148652,81776,748,30.0283701819605,30.1323126589708
"16400",91,619375,441237,5548,13.6509404243071,14.9083145792397
"29206",30,132542,71905,902,17.7345108128781,18.9889437452194
"22040",46,125908,99229,1184,8.75449717320541,9.94769674187989
"22065",44,201707,159594,2020,17.2832311991679,18.5489429427171
"57378",34,427827,171217,2155,19.4706133152666,20.7292500160615
"34776",74,323704,242810,3085,6.61381326963469,7.88435402166303
"31864",65,126196,66909,836,17.9781494268335,19.227607646206
"57274",305,341507,213529,9292,10.5718661165462,14.9234998524791
"8842",17,73990,40947,410,14.1060395144943,15.1073338706132
"15185",23,123910,67757,792,24.7251206517408,25.8940035715867
"57531",30,102026,67626,882,8.81761452695709,10.1218466270369
"10962",50,238734,174173,2180,14.4896166455191,15.741245772881
"3674",12,53594,34613,312,26.1029093115303,27.0043047409933
"58789",20,79572,66355,769,14.8504257403361,16.009343681712
"10816",8,17714,12704,150,10.1621536523929,11.3428841309824
"32084",70,233379,186138,2343,11.4576282113271,12.7163717242046
"18719",12,43041,31613,408,14.668016322399,15.9586246164553
"24922",76,264221,115510,1457,21.387758635616,22.6491212882002
"58390",160,854851,635169,4713,13.9084243720962,14.6504316174121
"34812",68,375227,295825,3731,14.6846953435308,15.9459139694076
"3230",33,110303,91472,997,10.7705090082211,11.860460031485
"10998",16,193599,83286,449,20.7766011094302,21.3157073217588
"15744",21,61465,41411,518,12.6415686653305,13.8924440366086
"90273",15,74212,42620,677,22.5035194744252,24.0919755983107
"15778",8,78625,42242,534,21.234790019412,22.4989347095308
"10918",52,201703,119868,1522,16.5940868288451,17.8638168652184
"9311",40,89015,52716,669,18.3416799453676,19.6107443660369
"9417",7,30347,19989,239,15.1933563459903,16.3890139576767
"15687",18,90027,56841,713,14.3734276314632,15.6278038739642
"16590",31,123332,58391,749,16.6755150622527,17.9582469901183
"11934",9,31382,18214,228,20.0834522894477,21.3352366311628
"8694",5,41761,17499,114,25.6300360020573,26.2815018001029
"6861",121,345802,225213,2841,12.8491694529179,14.1106419256437
"58166",544,2513162,2012762,13054,12.715661364831,13.3642228937152
"10908",14,51437,34353,424,18.6766803481501,19.9109248100603
"33872",18,55198,42066,531,13.3979936290591,14.6602957257643
"57719",161,1145716,835502,10530,6.89346045850279,8.15378060136301
"3610",133,627240,402509,5074,14.7914705012807,16.052063432122
"24493",15,95153,46474,589,18.956836080389,20.2242113870121
"29657",76,527078,326405,4084,29.4042677042325,30.655474027665
"58680",9,30820,21426,243,38.7426491178941,39.8767852142257
"35316",22,74101,44880,572,8.75445632798574,10.0289661319073
"505",22,93700,84289,953,10.1946873257483,11.3253212162916
"34207",178,395101,301546,3243,11.6081791832755,12.6836369907079
"3898",25,160499,120423,1506,10.9140280511198,12.1646197155029
"29546",1131,3788680,2235541,28108,14.071851064239,15.3291753539747
"8552",153,263833,131874,1651,19.2934164429683,20.54536906441
"58659",14,72917,48182,598,17.6455937902121,18.8867211821842
"15289",1494,8458002,5054842,63205,13.3407137156809,14.5910989898398
"29882",92,466349,269753,3380,21.8485058553566,23.1015039684452
"57145",41,299185,217962,2306,16.3913893247447,17.4493719088648
"34138",49,156339,94813,1213,13.6974887409954,14.9768491662536
"31762",21,51520,35718,420,14.7432667002632,15.9191444089815
"35007",152,1330205,1011688,10574,12.295193775156,13.3403776658416
"26760",60,320747,261371,2202,9.85533972781984,10.6978203396704
"22653",8,68096,20425,0,86.5752753977968,86.5752753977968
"28462",34,65639,51095,249,8.64468147568255,9.13200900283785
"57710",0,154222,28490,0,53.4678834678835,53.4678834678835
"31198",46,195549,137492,1768,12.1970732842638,13.4829662816746
"15255",17,53008,45108,267,13.2858916378469,13.8778043805977
"15632",130,397528,213460,2669,19.370842312377,20.6211936662607
"26397",55,308350,174711,1736,19.909450463909,20.9030913909256
"90206",129,640519,359034,4557,17.7336965301336,19.002935655119
"12661",16,73299,42461,522,13.9516261981583,15.1809896139987
"14315",10,62063,19938,146,50.1003109639884,50.8325810011034
"27965",37,138822,85410,504,16.567146704133,17.1572415408032
"13703",82,360447,220812,2651,14.8972881908592,16.0978570005253
"30637",35,226740,118575,1115,18.4904069154544,19.4307400379507
"27413",78,382534,260954,3314,10.5501352728833,11.8200908972463
"29816",16,85200,45094,576,15.6473144986029,16.9246462944072
"11347",61,268224,221006,833,11.8227559432776,12.1996687872727
"3713",61,253104,154341,1947,12.8643717482717,14.125864157936
"19011",86,351988,196026,2468,31.8146572393458,33.073673900401
"16495",12,61353,33005,324,20.67868504772,21.6603544917437
"28708",17,92173,30231,378,48.2683338295127,49.5187059640766
"58768",38,90017,62625,770,13.3221556886228,14.5516966067864
"28670",176,647701,518247,6529,12.8961672715906,14.1559912551351
"30003",1409,1163507,796152,10440,4.79732513389403,6.1086325224329
"16928",53,136114,61946,764,21.4735414716043,22.7068737287315
"19638",44,130432,83974,715,14.7462309762546,15.5976849977374
"15953",173,535508,420045,5263,13.743289409468,14.9962504017427
"17767",43,130142,84843,996,15.5994012470092,16.7733342762514
"14704",67,237879,161008,1127,13.8558332505217,14.5557984696413
"17482",350,1687800,1348160,17074,14.3211488250653,15.5876157132685
"1208",323,1091068,647316,5978,15.055089013712,15.9785946894562
"10907",36,166466,152132,1701,10.5848868088239,11.7029947677017
"57127",43,229137,175712,2209,13.7731059916227,15.030276816609
"29986",8,38935,12295,50,61.9682797885319,62.3749491663278
"27998",179,811158,403824,5077,14.640288838702,15.8975197115575
"20353",141,317461,198105,2475,20.3058983872189,21.5552358597713
"32974",319,881144,664812,8348,11.4873076899936,12.7430010288623
"57564",50,218476,166393,2101,4.2760212268545,5.53869453642882
"58762",30,239931,141397,1768,9.6621569057335,10.9125370410971
"58073",26,174101,122745,1600,6.21939793881625,7.52291335695955
"35092",76,545893,392391,5064,15.4504053354944,16.7409548129289
"30388",27,106479,51455,575,19.1759790107861,20.244874161889
"1250",12,73396,56919,716,12.263040461006,13.5209683936823
"226",25,109751,70160,828,12.980330672748,14.1604903078677
"35249",46,493163,361635,4373,4.3336513335269,5.54288163479752
"58124",63,1565747,842583,10725,47.525050944536,48.7979225785472
"9264",12,55730,35025,437,17.2905067808708,18.5381870092791
"25093",128,692200,452004,5669,14.6091627507721,15.863355191547
"28222",31,313688,109837,232,27.2176042681428,27.4288263517758
"28589",51,320529,185522,921,17.5181380105863,18.0145750908248
"57810",220,906695,295346,3536,41.2048918895126,42.4021317370135
"11113",80,414407,220221,2201,26.1891463575227,27.1885969094682
"3244",33,96444,56155,717,25.2568782833229,26.5337013623008
"90283",112,563077,399510,5003,18.8092913819429,20.0615754299016
"58394",45,273627,225917,2828,12.7316669396283,13.9834541003997
"13722",14,73049,54902,586,14.1197042002113,15.187060580671
"12441",1729,4988392,3075900,39325,12.9360512370363,14.2145388341624
"8128",89,350669,242364,3040,12.2089089138651,13.4632206103217
"29035",79,312703,162643,2057,30.9991822580744,32.2639154467146
"24170",437,2739569,2072435,26733,16.2759266273731,17.565858519085
"58675",16,61239,40108,508,9.24005185997806,10.506632093348
"35345",38,55071,32758,241,18.4504548507235,19.1861530007937
"10359",483,1839997,1210713,15143,10.866489415741,12.1172400065086
"18149",63,153071,99174,469,42.6220582007381,43.0949644059935
"58219",37,253911,215458,2712,13.1018574385727,14.3605714338757
"5817",32,163369,115317,1404,11.3877398822377,12.6052533451269
"12408",5,23737,11673,146,17.3477255204318,18.5984751135098
"19101",71,282816,221426,2245,12.3955633033158,13.4094460451799
"31461",115,840410,462009,3564,12.5555995662422,13.3270131101342
"58713",22,122915,103598,1184,15.3526129848067,16.4954921909689
"57262",61,299951,209886,2623,11.7925921690823,13.0423182108383
"58216",0,4588,896,0,455.580357142857,455.580357142857
"10145",8,29097,15705,204,29.4428525947151,30.7418019738937
"28531",39,202669,119941,1499,15.3783943772355,16.6281755196305
"11716",2,18347,12286,114,11.8671658798633,12.7950512778773
"14015",5,24822,12588,121,17.7550047664442,18.7162376866857
"28938",32,169144,129125,1630,12.7806389157793,14.04298160697
"57766",24,164340,102390,1299,2.3937884559039,3.66246703779666
"34951",37,191554,138550,1744,9.04077950198484,10.2995308552869
"9128",6,31494,20607,222,13.0392585043917,14.1165623331878
"14399",28,70083,30844,360,23.6610037608611,24.8281675528466
"18984",46,137434,83280,1066,13.0367435158501,14.316762728146
"30155",40,525876,257481,994,35.27289392227,35.6589418248337
"30039",77,702743,379296,2689,22.6611933687674,23.3701383615962
"26411",65,260730,150842,1891,19.0384640882513,20.2920937139523
"18296",214,618394,365773,4464,14.0398553201029,15.2602843840305
"10619",329,1152160,869588,10900,13.741909961959,14.9953771211194
"57027",15,101785,58154,729,19.48103311896,20.7346012312137
"14562",106,401635,279184,2725,12.0630122070033,13.0390710069345
"9035",15,66716,39633,493,21.3206166578356,22.5645295587011
"28761",35,186005,152862,1919,15.3268961547016,16.5822768248486
"1361",18,122393,77157,1405,3.17015954482419,4.99112199800407
"14809",21,106378,85246,864,15.0822325974239,16.0957698894963
"9443",137,570653,376038,4016,12.4314563953643,13.4994335678841
"28694",266,878852,567857,7206,9.38757468869803,10.6565561400141
"20369",491,1943815,1225465,15375,15.7677289845079,17.0223547796143
"34053",24,56369,38778,266,9.06957553251844,9.75553148692558
"34597",89,245225,152566,1924,14.9089574348151,16.1700509943238
"35052",51,278103,184647,2335,13.2831835881439,14.5477586963233
"9007",20,70964,61251,605,10.6708461902663,11.6585851659565
"3919",16,56384,38384,448,13.6411004585244,14.8082534389329
"3873",47,209857,103554,970,20.861579465786,21.7982888154972
"8811",109,480110,361268,4578,10.053755107012,11.3209584020727
"15729",53,175369,93439,1174,25.9944990849645,27.250933764274
"32718",79,865960,354396,4525,19.0481833880744,20.325003668213
"29241",23,108515,54805,688,29.6469300246328,30.9022899370495
"17229",24,160621,138839,1605,10.4062979422208,11.5623131828953
"13111",44,146178,87600,1109,20.0182648401826,21.2842465753425
"8494",18,109687,72834,922,17.3009858033336,18.5668781063789
"58858",54,524190,333038,4187,15.9690485770393,17.2262624685471
"3725",74,267337,138264,1692,18.4834808771625,19.7072267546144
"26372",21,65282,51388,576,15.3732388884565,16.4941231415895
"30090",258,1022379,625799,7182,16.4866035260523,17.6342563666609
"30846",79,363799,258022,3251,5.48519118524777,6.74516126531846
"28665",7,80294,16495,207,69.9666565625947,71.221582297666
"57548",10,53050,37258,479,8.24789306994471,9.53352300177143
"18463",9,35874,17570,109,19.9260102447353,20.5463858850313
"12513",22,102343,69884,885,13.3764524068456,14.6428367008185
"22411",54,293537,238253,2091,14.394362295543,15.2720007722883
"17145",124,539741,351484,4115,18.342797965199,19.5135482696225
"29012",314,1202826,865111,11024,17.1565267347196,18.4308140805053
"58220",27,121071,97916,1286,7.03051595244904,8.3438865966747
"19254",113,463178,294269,3692,14.0028341415508,15.2574685067064
"12554",88,314591,218555,2749,15.2940907323099,16.5518976916566
"33905",189,1303246,967898,12207,18.4623793002982,19.7235659129371
"35009",40,232428,184398,2385,4.75059382422803,6.04399180034491
"34072",65,489732,321017,4013,13.6805838943109,14.9306734534308
"26680",26,132549,111165,1428,3.5748661898979,4.85944317006252
"21721",22,124644,74155,927,12.6990762591868,13.9491605421077
"57576",20,45790,34179,429,14.8365955703795,16.0917522455309
"50028",327,1086660,545043,6851,17.4953168832551,18.7522819300496
"33119",80,397136,305917,3831,12.711944743182,13.9642452037644
"16983",71,241902,173732,2190,16.4471715055373,17.7077337508346
"58416",25,103577,67136,855,17.3200667302193,18.5936010486177
"58213",28,155432,137271,1710,9.80396442074437,11.0496754594925
"57656",31,109250,81767,1028,8.73457507307349,9.99180598529969
"35076",30,103652,82566,854,13.0404767095415,14.0748007654482
"15282",16,65131,52645,664,14.4306201918511,15.6918985658657
"20761",33,96882,60061,585,14.3137809893275,15.2877907460748
"24229",256,982874,783014,9909,14.509063694902,15.7745583093023
"12617",25,117118,82517,1038,12.0084346255923,13.2663572354787
"29224",12,71213,61641,776,11.4745056050356,12.7334079589883
"17793",26,107022,49068,584,21.9246759598924,23.1148610092117
"5568",202,562646,350361,4349,14.7838943261379,16.0251854515771
"31345",3,15933,7706,42,24.9416039449779,25.4866337918505
"34488",9,36788,29490,378,14.2760257714479,15.5578162088844
"13058",39,83107,44495,398,32.0732666591752,32.9677491853017
"29831",20,88444,63542,500,29.56941865223,30.3562997702307
"22874",133,632093,258530,2293,19.3857579391173,20.0854833094805
"29783",62,181388,117688,1471,18.1046495819455,19.3545646115152
"58594",7,31020,23783,305,8.71630996930581,9.9987385947946
"3017",35,98691,65827,831,15.610615704802,16.8730156318836
"418",19,56375,50799,341,10.5868225752475,11.2580956318038
"12267",221,789191,590458,7457,13.9854147119694,15.2483326502478
"16111",91,466484,281207,3553,11.5078927622712,12.7713748235286
"57732",30,133081,97221,1228,11.7351189557812,12.9982205490583
"20290",40,94717,61702,811,8.24122394735989,9.55560597711582
"28417",6,39982,18860,215,32.0148462354189,33.1548250265111
"31232",14,66168,48876,283,27.1442016531631,27.7232179392749
"6198",8,28994,17369,218,14.928896309517,16.1840059876792
"57420",19,114330,66838,840,15.8442801998863,17.1010503007271
"26428",77,260569,172886,2256,9.56410582696112,10.8690119500711
"58048",38,165987,142939,1790,12.3045494931404,13.5568319353011
"26191",208,620609,402615,5082,7.81416489698595,9.07641295033717
"11902",15,118043,57209,250,34.3966858361447,34.8336800153822
"14650",382,2018333,1557660,19603,14.6160266040086,15.8745169035605
"34747",21,105652,59229,744,22.2458592919009,23.5020007091121
"14084",7,14395,8676,109,15.9059474412171,17.1622867680959
"14073",145,382506,282011,3583,10.8368113300545,12.1073291467354
"35235",28,165281,124479,1566,14.9864635802023,16.2445071056162
"19184",146,572190,268035,2916,19.8586005558976,20.9465181785961
"90211",112,1127290,661291,7578,12.4045238782926,13.5504641678172
"33849",185,1517926,1208082,14316,11.1323569095475,12.3173758072714
"4540",115,319595,319436,3831,12.3173343017068,13.5166355701925
"19354",15,62469,33570,423,23.4792969913613,24.7393506106643
"26600",21,92923,58364,741,12.9154958536084,14.1851141114386
"9080",46,163894,115704,1451,11.6158473345779,12.8699094240476
"21448",14,46128,34208,434,15.5636108512629,16.8323199251637
"321",28,116213,77539,982,16.7219076851649,17.9883671442758
"28094",238,953475,584463,4626,20.339867536525,21.1313633198338
"4664",27,84396,59491,520,10.0990065724227,10.9730883663075
"5629",34,69430,54602,687,12.8456833083037,14.103878978792
"26271",18,128100,100950,1265,19.3095591877167,20.5626547795939
"29881",60,232977,155838,1915,19.1724739793889,20.4013141852436
"9196",22,75112,42615,511,16.761703625484,17.9608119206852
"28554",27,143734,93734,1176,13.6951373034331,14.7587854993919
"8884",23,98854,51734,670,19.1576139482739,20.4527003517996
"27654",46,252662,130203,1116,32.399407079714,33.0645223228343
"28092",321,1224205,858331,10729,13.1684629822295,14.4125051990433
"28258",346,1098540,419306,5352,32.3959113392129,33.6723061439617
"31236",93,347660,224450,2807,14.5159278235687,15.7665404321675
"34652",15,74559,51716,657,13.6476138912522,14.9180137674994
"29683",427,2047692,1117102,6818,28.4606956213488,29.0710248482233
"29877",59,319298,146857,1533,29.1017792818865,30.1456518926575
"31774",5,38500,22805,84,16.5577724183293,16.9261126945845
"27909",20,103124,49527,627,21.5700526985281,22.8360288327579
"29476",59,209362,124510,1576,16.0195968195326,17.2853586057345
"30695",30,54515,40906,517,14.0932870483548,15.3449371730309
"28349",12,103539,35702,447,36.6786174444009,37.9306481429612
"29042",205,790137,586033,7325,9.60935646968686,10.8592860811593
"27417",77,195395,115955,1512,15.1024104178345,16.4063645379673
"90040",10,64966,33966,414,19.9846905729259,21.2035564976741
"6680",21,63430,40675,510,18.2814996926859,19.5353411186232
"27898",10,90148,44487,475,30.3414480634792,31.4091757142536
"28276",8,30628,17608,221,14.9988641526579,16.2539754656974
"30219",45,150205,111883,856,10.2053037548153,10.9703887096342
"28246",11,65183,27454,303,49.0602462300576,50.163910541269
"30248",38,132577,84129,1065,10.8048354313019,12.0707484933852
"26798",18,109570,84031,1053,16.477252442551,17.73036141424
"30668",53,291867,205121,2577,12.0611736487244,13.3175052773729
"30176",6,34921,17170,188,22.1258008153757,23.2207338380897
"31723",7,32618,17418,187,24.0440923182914,25.1176943391893
"29178",709,434111,212360,0,-4.57054059144848,-4.57054059144848
"10650",19,79779,73416,919,13.7735643456467,15.0253350768225
"9745",39,128385,87591,1098,15.767601694238,17.02115514151
"14867",24,150908,120784,1465,11.9130017220824,13.1259107166512
"966",5,43092,28248,225,42.1905975644293,42.9871141319739
"15262",48,144358,117571,2,11.850711484975,11.852412584736
"12815",167,594114,439277,5546,14.461262483581,15.7237915939145
"58194",104,450789,187839,1174,21.022790794244,21.6477941215615
"17094",33,106637,66782,717,14.6311880446827,15.7048306429876
"57632",26,131919,90847,1153,12.2601736986362,13.5293405395885
"32459",42,145007,96561,1219,15.5290438168619,16.7914582491896
"11466",35,79272,52303,655,13.4409116111886,14.6932298338527
"16375",136,365390,225495,2908,6.58994656200803,7.87955387037407
"11482",75,231030,165155,1222,15.5369198631589,16.2768308558627
"28667",29,76653,43666,546,11.8421655292447,13.0925662987221
"32489",603,2248472,1370339,17446,9.87952616104482,11.1526417915567
"31028",62,199351,137748,1722,14.7929552516189,15.9174724859889
"12781",38,196335,150416,1904,17.7833475162217,19.0491703010318
"58163",78,361175,261595,3279,11.3603088744051,12.613773199029
"35455",51,128072,91568,1148,13.2600908614363,14.5138039489778
"58470",24,104393,75746,836,12.1207720539698,13.2244606975946
"28379",69,165622,122916,1538,12.3547788733769,13.5572260730906
"26523",60,301730,208786,2624,15.7706934372994,17.0274826856207
"19603",92,426033,244064,3061,14.503982561951,15.7581617936279
"34727",76,182716,127923,1644,14.9144407182446,16.1995888151466
"10197",9,25302,14917,189,12.1740296306228,13.4410404236777
"57928",19,136203,85573,1082,8.61603543173665,9.88045294660699
"3691",44,176070,117331,1483,13.4729952016091,14.7369407914362
"35156",9,18669,9278,137,6.58547100668248,8.06208234533305
"27677",280,1578541,1152834,14629,10.3453749629175,11.6143347611191
"31267",8,74036,37930,226,35.2596889006064,35.8555233324545
"8165",73,190495,136388,1721,12.3170660175382,13.5789072352406
"90253",90,349114,273077,3418,12.9838836665116,14.2355452857619
"15566",45,137370,85732,919,13.0383054168805,14.11025054822
"34942",69,404395,260448,3258,15.9755498218454,17.2264713109719
"32372",25,349872,134400,1537,21.5550595238095,22.6986607142857
"109",31,124606,77205,972,16.8551259633443,18.1141117803251
"11236",126,506476,456066,5748,12.7968320374683,14.057175935062
"20972",27,94993,67097,840,21.9518011237462,23.2037199874808
"14327",27,197517,146792,500,12.9135102730394,13.25412829037
"4360",316,1546948,1066137,13395,11.862171559565,13.1185766932392
"3256",71,265386,182690,2291,14.2777382451147,15.5317751382123
"57411",45,156269,115765,1455,10.843519198376,12.1003757612404
"10611",12,19431,12424,149,12.7414681262073,13.9407598197038
"27139",121,535901,406203,5276,3.84536795641588,5.14422591659835
"3855",30,95926,64841,824,15.4763189956972,16.7471198778551
"15405",31,154742,114776,1295,9.98466578378755,11.1129504426012
"58943",7,31703,26309,214,34.1061993994451,34.9196092591889
"23453",72,255525,180479,2143,12.9671596141379,14.154555377634
"57776",61,323141,277676,3433,12.5106238925942,13.7469568850027
"28747",66,296606,116407,1475,46.9121272775692,48.179233207625
"33863",477,2026348,643831,130,192.807895239589,192.828086873729
"57890",9244,206009683,118669983,6394123,13.4532394767428,18.8155382140739
"58188",5,1355318,284,0,18544.7183098592,18544.7183098592
"13074",1586,45373567,21225305,265586,18.7512546933955,20.0025252876225
"20693",449,2794162,2202629,27525,10.843541967349,12.0931850075523
"32660",4,25284,12881,168,15.3947674869964,16.6990140517041
"11141",17,49576,36318,114,13.2578886502561,13.5717825871469
"30031",2,15294,7019,66,38.7662060122525,39.7065108989885
"30464",72,158251,90195,463,12.1647541437995,12.678086368424
"27884",93,520489,191968,2497,34.5453408901484,35.8460785130855
"18344",103,234548,166159,2110,12.66798668745,13.9378547054327
"11810",60,180855,128618,1611,16.7597070394502,18.012253339346
"23126",14,54439,34126,300,21.1861923460118,22.0652874641036
"57990",20,70664,55793,700,15.2241320595774,16.4787697381392
"12354",11,53259,34949,439,20.9762797218805,22.2323957767032
"10448",73,395776,261117,1862,14.1419363733499,14.8550266738665
"281",32,128270,78636,778,13.1135866524238,14.1029553893891
"58371",35,95456,73264,916,10.3884581786416,11.6387311640096
"58014",19,155026,102707,1307,20.5779547645243,21.8505067814268
"28100",1696,11676671,7745012,98044,12.8782369865921,14.1441356062457
"8807",83,220493,136995,1801,14.7640424833023,16.0786890032483
"58378",68,372304,269842,3129,12.1871317289377,13.3466991795199
"34317",36,124891,114995,1496,3.43927996869429,4.74020609591721
"58095",20,77156,64005,803,7.32599015701898,8.58057964221545
"33845",181,441101,337165,4280,16.1552948852936,17.4247030385716
"35103",31,74584,55776,706,23.7216724039013,24.9874497991968
"19980",88,257112,197506,2469,11.7160997640578,12.9661883689609
"10788",21,86718,42243,460,23.2606585706508,24.3495963828327
"3664",195,549007,417148,4681,12.5842626597754,13.7064063593737
"29399",44,147771,63867,803,20.9951931357352,22.2524934629778
"3342",44,97346,62496,784,15.7738095238095,17.0282898105479
"20989",78,433825,356670,4469,14.2027644601452,15.4557434042672
"57379",21,68718,28492,363,24.7578267583883,26.0318685946932
"57688",58,294194,243126,3062,15.1666214226368,16.4260506897658
"22925",24,156850,106143,1363,17.7713085177543,19.0554252282298
"58736",20,122808,84962,1064,20.9034627245121,22.1557872931428
"8136",239,1133577,763077,9278,10.0511481803278,11.2670149932445
"57285",38,209892,144616,1665,14.5212148033413,15.6725396913205
"29427",4,21620,9819,122,19.5030043792647,20.745493431103
"31555",30,94327,53978,691,7.33446959872541,8.6146207714254
"57951",23,112305,87917,1112,9.44982199119624,10.7146513188576
"10741",23,65538,43585,545,11.9467706779855,13.1972008718596
"34553",12,3604,1342,0,216.244411326379,216.244411326379
"34728",170,819288,760752,18330,13.4728531768566,15.8823111868257
"27811",1108,2304743,1540676,19764,10.1321757462309,11.4149892644527
"3076",268,1237570,961311,9060,10.373021842047,11.3154847910822
"57476",21,89359,57113,715,14.5413478542538,15.7932519741565
"24642",43,247217,166833,2198,11.0170050289811,12.3344901788016
"11462",28,105009,56244,702,14.1579546262712,15.4060877604722
"28285",218,983622,808925,10172,12.1508174429026,13.4082887783169
"57713",12,65589,54783,694,16.1619480495774,17.4287643977146
"57037",26,119383,86481,1109,9.34540534915184,10.6277679490293
"27763",74,269189,172404,2092,15.2531263775782,16.4665553003411
"57983",48,205569,156050,1986,9.46619673181673,10.7388657481576
"14679",132,364007,245921,3105,13.4892912764668,14.7518918677136
"18072",57,148357,117197,1376,27.6295468314035,28.803638318387
"12506",72,460858,181685,2274,19.4925282769629,20.7441450862757
"9307",52,166168,73409,907,23.7423204239262,24.9778637496765
"35489",2418,92212498,31709208,396990,28.2454389904661,29.4974097113999
"22444",188,1235650,881905,11208,6.7827033524019,8.05358853844802
"32916",62,223209,170911,2164,15.9901937265594,17.2563497960927
"27601",114,384905,324238,4089,12.1910448497708,13.452155515393
"35521",22,158781,131275,1656,13.0123785945534,14.2738525995049
"58215",40,157283,110041,1383,19.4282131205642,20.6850174026045
"58387",37,142170,111917,1403,13.0373401717344,14.2909477559263
"22020",103,290165,188016,2399,10.946408816271,12.2223640541231
"90250",110,1303406,705393,10901,22.453582612813,23.998962280601
"57020",17,171630,85813,773,23.5756820062228,24.4764779229254
"57557",105,583381,506310,11340,9.25460686140902,11.4943414113883
"57587",32,109157,74217,933,14.0223937911799,15.2795181696916
"15578",19,52725,37082,441,12.6018014130845,13.7910576560056
"58631",40,310881,179278,2185,16.5999174466471,17.8186949876728
"58091",22,99105,71642,919,7.57516540576757,8.85793249769688
"25879",388,2062900,901070,11391,20.6751972654733,21.9393609819437
"31495",41,481589,361776,4576,2.0449117686082,3.30978284905577
"29953",28,250756,29518,60,174.564672403279,174.767938207196
"31823",75,248485,180234,2253,14.7646947856675,16.0147363982378
"24516",84,1278215,547211,3272,18.7872685307861,19.3852097271436
"27210",351,1842680,1497392,21114,12.3598229454946,13.7698745552267
"17128",33,161572,124670,1460,20.3096173899094,21.4807090719499
"57214",21,163108,46993,269,36.418189943183,36.9906156236035
"25258",72,269458,146225,1860,16.4691400239357,17.7411523337323
"11492",85,308846,218736,2762,15.2137736815156,16.4764830663448
"33708",52,289172,195570,2452,15.4241448074858,16.6779158357621
"24961",126,504928,159373,1959,35.3485220206685,36.5777139164099
"25679",228,952789,480241,6072,24.5099856113909,25.7743507947052
"19629",2887,9621944,5224293,62035,18.4547076513511,19.6421410514303
"25648",113,161516,104608,1318,18.5224839400428,19.7824258182931
"24823",79,358673,248260,3230,8.61153629259647,9.91259163779908
