"","cert","rbc1rwaj","rbcrwaj"
"1737",34898,15.4029333766304,16.5340693835579
"1738",35005,11.1411607448164,12.1732102334546
"1739",34403,14.1589478894153,15.2283815314997
"1740",30683,12.0372557551646,13.2514867076936
"1741",30085,15.5092962384949,17.1043415215601
"1742",8018,27.1861363784382,27.7337559429477
"1743",22090,16.3878525293858,17.651542504112
"1744",11660,8.99007020346666,10.2408738740494
"1745",18855,17.9512863770561,19.0162378743146
"1746",22599,9.28597901585143,10.5419349678039
"1747",15480,20.6197576887232,21.6309412861137
"1748",8140,14.7753417241846,15.7869806469076
"1749",27041,100.826399501896,100.826399501896
"1750",26916,10.4395819469996,11.3261831134771
"1751",14914,19.0256615878107,20.2686447473937
"1752",28103,58.2560637016083,59.5054743569595
"1753",18223,17.2320136396979,18.9905037568645
"1754",32654,10.5548059369791,11.5739344392412
"1755",24094,9.21731744023932,10.0270527297405
"1756",9609,7.7481007776802,11.2412006816038
"1757",30218,15.1552190777904,15.5343801838432
"1758",26556,18.483670084029,19.4762461588666
"1759",28481,18.0385200840347,19.2889761105031
"1760",31361,33.1305104930797,32.7186933939133
"1761",8023,9.01013561741613,10.2081370449679
"1762",19792,10.1988575762603,11.3744637481927
"1763",22257,11.2661192244681,12.5204788276562
"1764",19653,8.9975908662407,10.2475472225132
"1765",10056,9.76791634787044,11.0207855138995
"1766",32092,9.35772069839022,10.1775937678751
"1767",3027,10.9969135610798,12.2408043371608
"1768",33111,12.3332410738998,13.2576805978411
"1769",22776,11.2581099489737,12.4264043776408
"1770",18896,16.8872752943549,17.8503895318055
"1771",1769,9.37368044412639,10.389321764949
"1772",26424,13.3865144986608,13.5903109351345
"1773",28834,16.3272559480972,17.0255130575778
"1774",35013,11.0609125646213,12.2634299842661
"1775",5677,9.52724515750342,10.5018587360595
"1776",7671,18.4914415794773,19.2320039691226
"1777",22312,15.7581620314389,16.7351874244256
"1778",22469,9.3218945487042,10.5727733095025
"1779",28480,24.0754477058387,25.3258450778849
"1780",32284,12.5082612568604,13.321456279992
"1781",33826,9.91370059654342,11.0444076932045
"1782",34257,9.11687843561323,10.2847616472921
"1783",15010,10.9407027818448,11.7349926793558
"1784",873,19.9672033753641,20.7485157511166
"1785",29775,11.638141809291,11.9535452322738
"1786",249,15.7660319047403,17.0204063082307
"1787",29416,47.2642244738893,47.3577552611068
"1788",12305,40,40.9450877848338
"1789",983,7.87584695780307,11.9393629933961
"1790",1596,314.654205607477,314.654205607477
"1791",1493,9.7042193859271,13.0457660810777
"1792",22894,8.61717545367556,11.6729837219831
"1793",22268,14.3233095898102,15.5742306747605
"1794",10212,9.68339954255447,10.6295895028289
"1795",23772,13.0959802918692,14.3507393575488
"1796",17484,10.2843569105879,11.5430917183644
"1797",18100,12.114399589687,13.2865932049825
"1798",21140,9.69791261816067,10.8049154075117
"1799",24998,9.88888999584729,11.1400499735018
"1800",10911,14.5394762779622,15.7952421879312
"1801",3726,14.4383382779509,15.6900014048774
"1802",26427,94.629225736096,95.9105779716467
"1803",34877,14.6621929405491,15.4865732665237
"1804",26255,10.5728140390653,11.640605997041
"1805",22178,12.5623246906145,13.3770894708573
"1806",25293,13.0438108281368,13.8206444140101
"1807",21002,11.689904125662,12.6184628864248
"1808",34938,15.8487585425324,17.1022356536969
"1809",33433,9.05112646134666,12.5002650247851
"1810",22953,10.3883796771745,11.6429173634818
"1811",35475,21.6992276238074,22.9532030895048
"1812",57176,50.5855366413135,51.4487504527345
"1813",18584,10.3691594340744,11.6234692664368
"1814",11777,26.0086214312341,27.261691979775
"1815",12246,36.8731093774877,38.1706734596402
"1816",9310,15.845417822372,17.0312180048028
"1817",22354,14.155529078602,15.4074285122254
"1818",190,9.41349677428599,10.6113632537263
"1819",12518,17.2514863010851,18.2014717498857
"1820",15419,13.1408526713438,14.4090663788451
"1821",13892,20.2082916082516,21.4650510715001
"1822",27409,9.24113321438695,10.4300411865735
"1823",8660,11.0316272694462,12.288364133322
"1824",90,11.3873915475947,12.2967488699637
"1825",15848,10.5040020241541,11.7561388026635
"1826",9356,9.46315421196532,10.4337009057572
"1827",22813,11.6235973692021,12.7848596932731
"1828",15741,11.6245387771992,12.8797544742922
"1829",9811,30.6355205906913,31.892497692612
"1830",1209,14.9912600584672,16.2412223863054
"1831",16246,9.79652421300018,10.6673263652669
"1832",34784,15.8187656082768,16.767748840528
"1833",32316,17.2484439087203,17.9181905322182
"1834",30341,9.47119302086439,11.3721366520487
"1835",10548,18.3333854671713,19.5845975789046
"1836",14333,23.3379997052818,24.5905521756521
"1837",19024,12.2087153184443,12.9932151367069
"1838",231,14.878377165425,15.8387936450947
"1839",16188,21.621101270697,22.8917982287255
"1840",10330,20.6124960123958,21.633322699722
"1841",17171,12.2709842351939,13.5279079676182
"1842",35319,15.9870113439885,17.2394888879518
"1843",1217,24.8506510084248,26.0862905284657
"1844",13819,13.1728640681481,14.4366295850029
"1845",1986,33.0726092089729,34.2040535222353
"1846",17687,9.40810810810811,10.6594594594595
"1847",13732,12.5531786196746,13.684295421094
"1848",2409,12.5078352819339,13.7601177336277
"1849",12392,15.2870406695436,16.4465367682316
"1850",9932,20.7566156700577,22.0207864903536
"1851",9791,23.6731356084329,24.9675888066697
"1852",2289,24.2436227012062,25.4973304330631
"1853",30024,9.40094111724177,10.6155426446288
"1854",33243,9.62214944201844,10.6783288278921
"1855",31239,19.2534908700322,19.7010383100609
"1856",26593,20.7165109034268,21.6221111352605
"1857",8126,19.0792780115162,20.0485346275901
"1858",22229,15.8982755974006,17.0598168142046
"1859",57201,54.269790289061,55.2144341583223
"1860",57,11.3511271710092,12.6052552045762
"1861",35352,11.7163484340143,12.938923922781
"1862",34139,11.5945945945946,12.8468468468468
"1863",24315,10.33731389137,11.5894165324959
"1864",1089,10.3865276663994,11.6407377706496
"1865",1587,13.5266064257028,14.5732931726908
"1866",1687,32.1512862874675,33.4021713476516
"1867",30417,12.3882788063015,14.0352424278578
"1868",13147,15.7627158722777,17.0191299687079
"1869",14649,14.2647141968678,15.5142194832363
"1870",17445,11.0957305859321,11.9315522685176
"1871",19143,10.2528451102681,11.5066225165563
"1872",25752,10.6699179490559,11.9221010314034
"1873",23189,13.1712188370504,13.7966677762399
"1874",21000,9.02320484592672,10.2783161013424
"1875",8975,11.8282787975525,13.0885873902634
"1876",8709,12.0740935135372,13.3337707212527
"1877",34249,12.4864051833854,13.7405993289367
"1878",14498,12.3316609453393,13.5859519408503
"1879",11444,9.22465492622561,10.425035697287
"1880",12387,11.8688065267105,12.8680030490945
"1881",12431,47.7173574322219,48.7145528201932
"1882",20202,12.7716301715833,14.0271304710079
"1883",1749,10.0286392348596,11.3044680775133
"1884",17117,9.12661830133472,10.3771694256283
"1885",57078,17.1340343849107,17.9185444833918
"1886",27507,9.58165815494947,10.8325546017603
"1887",5702,11.8519743684201,13.1039823175178
"1888",14530,12.0062182583131,13.1097356601792
"1889",17076,9.57667575540439,10.5072632352804
"1890",35258,17.026544458993,18.2454469705987
"1891",15325,11.2919790643639,12.5422186025343
"1892",17108,14.5121663273836,15.4362073476577
"1893",29916,16.9150953334036,18.1686505846413
"1894",33967,12.2856289214222,13.2417089931282
"1895",13068,16.2238192047657,17.4144642491293
"1896",32968,12.8098370666445,14.0616759652483
"1897",25796,10.5710388557104,11.8189191181892
"1898",33011,10.1968213074694,11.4497338460664
"1899",19649,9.41794409061225,10.5435751953879
"1900",35370,20.3751065643649,21.0756514325957
"1901",34220,11.2567292113103,12.5097998222966
"1902",8188,10.7630213338459,11.8307813868068
"1903",22644,10.0468575678691,11.0754927482335
"1904",571,17.5958578643794,18.7569110307522
"1905",35268,11.2099818944827,12.3636822972954
"1906",57300,95.7262645388153,96.240194752502
"1907",12349,10.6855255007227,11.9381925803565
"1908",24243,8.77998190604382,10.0364085703568
"1909",29079,23.3020637898687,25.2908067542214
"1910",13664,14.0613703236654,15.1895754518705
"1911",33883,9.61036433409915,10.5119970890505
"1912",18568,23.3393788256631,23.9514849240535
"1913",23551,20.9045456030849,22.1038528152675
"1914",33805,12.0144521670996,12.9329483291496
"1915",21258,10.7930568208279,11.8274254760261
"1916",19734,15.1033450633014,16.3572381992477
"1917",33137,13.5646082241735,14.8145482462454
"1918",34131,12.0558200985384,13.1292835319699
"1919",19097,20.1983404169197,21.4126695001012
"1920",31626,20.0666280417149,21.1848203939745
"1921",22476,11.5371399118034,12.782773037054
"1922",35291,25.731289652462,26.9833249115715
"1923",13951,13.1551352691083,13.9806676707784
"1924",34092,8.13890518525204,9.05613971749628
"1925",34683,13.1790677571647,14.4054030948106
"1926",22636,11.9426209579382,12.837345003647
"1927",35094,15.2205114822547,16.1273486430063
"1928",8879,9.33033971804154,10.4826667526078
"1929",57141,101.275917065391,102.591706539075
"1930",35088,9.57236051359842,10.8248576331037
"1931",34043,8.56263228785838,9.81557407379997
"1932",108,9.01958271688354,10.1070583986673
"1933",33583,9.20769677847891,9.88126868150116
"1934",34325,9.49114921480495,10.7430220298541
"1935",32724,12.9143590978409,13.9216630548198
"1936",34857,9.27204155696293,10.3607770582794
"1937",19681,12.6507472254497,13.3999759605753
"1938",19189,9.51640135069947,10.7742402315485
"1939",35513,15.4606741573034,16.4913857677903
"1940",35294,14.3258694616484,14.8165793234874
"1941",22867,9.6094939025565,10.4475311615004
"1942",14604,24.4135825452379,25.6720530195845
"1943",35170,20.944294676375,22.193948250233
"1944",57073,25.6518675123326,26.3836938255543
"1945",920,17.687236443547,18.6137672982123
"1946",34368,11.7473524962179,12.8769541099344
"1947",28915,12.6783431535331,13.6910971685499
"1948",33859,12.9699528184753,14.2215048423144
"1949",57130,40.4885863035643,41.5164864504072
"1950",34210,13.794529993105,15.0632038611813
"1951",57111,18.3580451847058,19.6184902793799
"1952",4646,8.77397383043556,9.88528410109339
"1953",27331,11.7580731042691,12.9294954114073
"1954",35212,23.0954027590725,23.9981072325556
"1955",35036,10.2205064450697,11.1932648476521
"1956",18889,22.0928129634318,23.3479220168554
"1957",30903,12.4370908004471,13.6713216469461
"1958",35118,14.7492625368732,15.6006972378654
"1959",34174,9.76923230348844,11.0198057322935
"1960",9760,10.0207739164114,11.2707299038766
"1961",10170,11.4991711961759,12.7327396785012
"1962",34688,12.6384937128771,13.6061468262814
"1963",24736,8.55151845372946,9.5188934453653
"1964",6989,10.6483185801595,11.8988393834551
"1965",12238,12.1942179392142,13.3543365455893
"1966",7848,14.1499434499665,15.3289080218147
"1967",33953,9.42760194404931,10.8508179231863
"1968",26871,12.4246877296106,13.3192505510654
"1969",34160,13.9401696422761,15.1897086578302
"1970",12984,9.50736549100881,10.583116502534
"1971",21132,10.2981149004671,10.9160721668529
"1972",3052,12.7146056232894,13.9142643870188
"1973",33880,11.5924839253387,12.6755727573506
"1974",33199,9.58675224986766,10.7629698253044
"1975",34234,11.5053360793859,12.7615381014791
"1976",26363,14.106003459717,15.3679494087287
"1977",10568,11.6468253968254,12.7380952380952
"1978",29178,19.6881486356503,23.2673517946641
"1979",57129,95.2927855063086,95.3898414752507
"1980",34611,8.98302893344801,9.92855175360192
"1981",27393,11.5637424650507,12.8190329613954
"1982",27887,10.1369613687036,11.4049536636787
"1983",12512,11.8071098450717,12.7721419643636
"1984",34627,10.6722938162519,11.910172625517
"1985",11595,12.183737336233,13.436588341378
"1986",10595,10.1284931891588,11.3783176520152
"1987",11348,13.7185400296094,14.9726682610181
"1988",12827,12.6372739703921,13.890894266131
"1989",34614,11.0231285126298,11.2445939452186
"1990",23268,10.3706680535199,11.2406032811687
"1991",35020,16.3515047481935,17.608460920845
"1992",35277,10.8589219217386,12.1091508454917
"1993",10660,9.90619875605898,11.5844716862552
"1994",35165,10.8677168814544,12.1182303657919
"1995",22974,15.2030782385635,16.4557503206499
"1996",1946,11.2659584835786,12.5263944384888
"1997",32838,12.8325496622812,13.9575132866704
"1998",7953,15.4481851904024,16.579799971827
"1999",6584,13.6665029469548,14.5219384413883
"2000",35585,17.0519632875578,18.1077910427162
"2001",3924,10.452295367178,11.9883475950092
"2002",34610,10.9236547759862,12.1791280167673
"2003",34335,9.9939036781142,11.2188579557001
"2004",27252,10.1683639527148,11.0869453968579
"2005",23047,12.2848097091221,14.2223468108964
"2006",23431,14.125999673576,15.3766117186225
"2007",23306,6.96727234506589,7.67805762484727
"2008",26425,14.5404083566732,15.4051835743478
"2009",34020,9.05516740540405,10.1319710515113
"2010",33930,16.1375745780557,17.3882525603803
"2011",27046,8.90120013306379,10.1137013059017
"2012",6271,14.3143685971148,15.5661979928915
"2013",34503,9.32924146304785,10.5801952735556
"2014",24897,10.7854361008101,11.3994774349396
"2015",25665,12.4489959196736,13.5418833506681
"2016",2593,15.8273733058928,17.0137484386877
"2017",26372,21.3566012257193,22.6134829126415
"2018",3813,10.3538459833549,11.6049957334575
"2019",5219,10.4697386896187,11.5829975017779
"2020",33073,9.0055736910379,10.2607232968881
"2021",22334,18.1402215985422,19.1231827190381
"2022",25750,11.9912283616307,13.2438449014852
"2023",26426,9.31407849802043,10.3760389961625
"2024",19230,20.5207007068534,21.7236686130746
"2025",25266,14.2965491088358,15.2003539375553
"2026",18764,13.8170916288276,15.0366748166259
"2027",34994,11.6413415889502,12.6599781830473
"2028",10032,46.0703853108916,47.3222979552094
"2029",25161,15.284857087554,16.259113491193
"2030",32699,10.6147284617572,11.866932044356
"2031",27183,10.2220175388099,11.2582273137221
"2032",31272,18.1855346983273,19.4562736347222
"2033",35486,15.8645912314348,16.1812586414522
"2034",35524,12.1224079787616,13.0085384229031
"2035",28841,32.6688357210908,32.9684288735897
"2036",34484,14.7026632615834,15.9248449470996
"2037",14633,10.2338547312994,11.2735532497032
"2038",34486,10.3396755701915,11.4099280400049
"2039",34944,9.11353216954651,10.3548389485924
"2040",19849,13.8725099601594,15.1281540504648
"2041",50,10.360728652255,11.614939333486
"2042",8067,33.3333333333333,34.4725884802221
"2043",34366,14.4519963677389,15.5664401089678
"2044",27201,10.377209179636,11.6328145608019
"2045",20349,16.6080032805932,17.7322899224276
"2046",17551,18.3664673239588,19.594849415441
"2047",25267,10.5626771016057,11.8121710970179
"2048",1194,11.5664931377189,12.8190566335384
"2049",15130,9.82899066731402,10.740680800561
"2050",5619,17.9849812265332,19.1113892365457
"2051",26638,9.68952282751905,10.6404307727559
"2052",18272,12.5382193218637,13.2660977501939
"2053",19749,9.89698916895764,11.0397138219999
"2054",14883,13.2120651991262,14.3533299725536
"2055",9536,11.8855484724175,13.1425379889452
"2056",10114,10.8392143153663,11.4837553802792
"2057",23257,10.5387760958462,11.7117440275486
"2058",1839,16.5112401185771,17.678483201581
"2059",22567,16.8802977051892,18.1345186410309
"2060",230,9.68974274042177,10.9418129623496
"2061",17734,21.8985466124405,23.1533150477632
"2062",11561,12.9649516743142,13.7703797715513
"2063",1936,25.2162534594764,26.0488437532568
"2064",26416,14.9663920208153,16.2348222029488
"2065",16976,12.816072415112,13.7818197271684
"2066",17690,39.6687158469945,40.9153005464481
"2067",27053,19.5243243243243,20.7855855855856
"2068",21988,8.83686159103854,9.84431365103474
"2069",15868,18.3876349497429,19.6409612971721
"2070",35138,20.630275398928,21.8809685170353
"2071",13380,14.2241379310345,15.4785587975243
"2072",12614,10.2055816259519,11.1232402482462
"2073",27163,9.66174575823903,10.8919728651485
"2074",2720,10.4832318818978,11.734488634696
"2075",19048,8.81290275819641,11.6551820044614
"2076",23291,10.8577949786643,12.1241440905031
"2077",29430,23.4050336552531,23.9244951712028
"2078",34119,10.368823161469,11.4478152086498
"2079",24497,15.0854831323462,16.3352923217829
"2080",8527,27.1576636024392,27.6286747974879
"2081",13788,14.0270759586024,15.2727862296322
"2082",28677,19.5579505504006,20.7480836839375
"2083",19183,8.78982293646474,10.0774225402802
"2084",6209,12.7531757233592,14.0031757233592
"2085",34536,11.5531041669502,12.8326823587508
"2086",11583,5.39072951916267,6.71598331628236
"2087",22120,13.3805994199162,14.2120528520786
"2088",19482,10.6467061048734,11.8974606624009
"2089",17292,10.7874320260767,12.0502276978446
"2090",21578,11.3707301886341,12.3071150883299
"2091",28286,16.2241076529209,16.8969384084802
"2092",4649,10.5945934534554,11.7546470755882
"2093",27837,10.4714975377216,11.255913405334
"2094",8231,13.7838648030876,15.0354104994941
"2095",34675,12.8658216017291,13.9567147613762
"2096",16500,9.70112836243041,10.8762984135204
"2097",16868,15.2766575254073,16.5349249879013
"2098",4803,10.9639011072349,12.2167450326103
"2099",57250,35.6308662319983,36.8417281650785
"2100",27691,16.5405391897576,17.2527394721388
"2101",35284,11.2574771287825,12.5087966220971
"2102",35286,18.9451887941535,20.1047503045067
"2103",35269,13.5531352939431,14.8232780366205
"2104",26006,14.1239538318473,15.3766205349817
"2105",15317,9.38682219419924,10.3798865069357
"2106",5496,9.78182577601234,10.8426494593592
"2107",34948,9.43603592287885,10.5931671167494
"2108",26256,11.1591108627983,12.4112060020752
"2109",35179,14.4230277621555,15.4941459174804
"2110",57061,17.8652007529013,18.8038343118557
"2111",21525,11.4860689432817,12.4882452510814
"2112",35027,22.3527568922306,25.3485275689223
"2113",14264,12.398969028842,13.6533639636359
"2114",31711,13.0387504942665,14.2348754448399
"2115",18185,18.1824199725755,19.4392169842546
"2116",15964,9.97407677441007,11.2239465796387
"2117",6063,11.407216451702,12.7836319961164
"2118",13693,16.5463626697645,17.8038825359815
"2119",16710,13.8664089865926,15.13467810122
"2120",13616,13.7124828088342,14.55788366637
"2121",33406,10.2679152277112,11.5184589019453
"2122",57089,49.7295245325994,50.9348011768055
"2123",8798,11.8237682826032,13.0887267761527
"2124",17160,13.7070376432079,14.96863066012
"2125",35602,324.909840288511,324.909840288511
"2126",27226,12.7544825638854,13.4989881876794
"2127",35395,10.7986226813284,11.2162612462512
"2128",23992,19.7679987229288,21.551717584815
"2129",17398,10.6671353986043,11.9198848439645
"2130",19765,10.2452564421245,11.2809677686635
"2131",34743,11.5006389243847,12.4562475693094
"2132",22574,9.28750823158477,10.5401344991063
"2133",33009,10.05279914054,11.3066149593198
"2134",13779,15.7818347220212,17.045506233589
"2135",32904,13.0776223423059,14.3288217766779
"2136",13876,9.07528690191634,10.0304840427234
"2137",34286,12.7895810827032,13.8848877685752
"2138",29231,14.5290931329722,15.6910711165473
"2139",9155,14.7008401211139,15.5656957652778
"2140",34460,8.7763933802549,9.94863990869317
"2141",57039,12.0618264704692,13.1516124246389
"2142",29008,10.6437512322496,11.921443787779
"2143",16595,9.70619787521196,10.9575388448628
"2144",21998,15.9498825371966,16.7454972592013
"2145",8725,11.606578115117,12.8610584018554
"2146",11482,11.2096987960212,12.4611113436292
"2147",8511,11.2394112914675,12.1480289621883
"2148",34551,29.3742889647327,30.5119453924915
"2149",33855,31.3381624094548,31.3381624094548
"2150",57135,11.3726380064362,12.5587919795363
"2151",33492,15.7688590942406,17.0531308500656
"2152",27559,9.08446971760871,9.95725246801365
"2153",35006,9.89311881562051,11.1432132336279
"2154",18443,16.3422891417264,17.5952263170913
"2155",28818,10.7947401508801,11.949043028779
"2156",34353,10.3796070224393,11.6454482036972
"2157",24561,11.3858108768084,12.156369043097
"2158",10196,14.6220313550991,15.7396388472086
"2159",1492,11.7280213126665,12.5121094696052
"2160",34193,6.57589438799901,8.2157173287245
"2161",13821,16.9875882664012,18.2526104042886
"2162",30260,17.5101835835054,17.9779774194148
"2163",9322,16.9586785820781,18.2119654103679
"2164",21486,19.1090805254141,20.1104130972777
"2165",23986,15.903587104586,16.5506281216891
"2166",10352,17.5529908727465,18.8051595383571
"2167",30450,22.9458844261693,23.5332990674793
"2168",35480,9.81433702635706,10.6692973137047
"2169",32337,10.8792327584452,11.9400948870925
"2170",34259,14.0016325790214,14.9449004580291
"2171",28770,21.4979988564894,21.8124642652945
"2172",34681,11.5971411994976,12.1620156966254
"2173",17295,19.7796891504451,20.3621548211861
"2174",21127,11.364621982364,12.5258998698983
"2175",15921,7.25161684575037,8.09404986214071
"2176",14538,10.7439021213411,11.9265736391028
"2177",8058,16.9029838470902,18.1596868111985
"2178",28515,27.2407707853016,28.0277801497168
"2179",30167,24.9292701639973,25.4039992327611
"2180",31857,9.11183846889584,10.3624452679288
"2181",57091,33.5372556516752,34.7894661377432
"2182",18364,17.700733135252,18.7643945920287
"2183",29293,16.4597949271452,17.1772324688105
"2184",35289,8.56238008275735,9.84303844286738
"2185",11358,10.6268261756436,11.8793759303159
"2186",2691,10.2346402183319,11.4903814151634
"2187",26254,9.59565534720114,11.3648204998043
"2188",8833,11.1368538787249,12.3911480386674
"2189",1983,15.8653846153846,17.1222527472527
"2190",28543,16.1836742325094,17.4176419997756
"2191",25809,49.3314372252798,49.3314372252798
"2192",34920,21.4196310935441,22.671277997365
"2193",24862,12.0108838760643,12.8868603528482
"2194",35108,13.2253202712886,14.3198047870241
"2195",31905,14.0517670482827,15.131906421105
"2196",18558,20.9616985845129,30.1207327227311
"2197",11550,14.409648751587,15.6633516716039
"2198",11666,9.84401973502763,11.0881845204654
"2199",16168,17.301961395376,18.5543717496738
"2200",17437,12.1861172296836,13.4455468704314
"2201",8945,15.524697942323,16.7949886546555
"2202",21673,36.0377294396068,47.4879123118907
"2203",17162,14.7567053577284,15.9510459702276
"2204",13022,10.6732348111658,11.923006750593
"2205",13052,12.6358208955224,13.8865671641791
"2206",20843,10.8566745004893,11.9506218270928
"2207",15728,10.1411079434748,11.3942613368337
"2208",18944,10.2487937510805,11.5014066355478
"2209",12643,17.3709917179868,18.6292206413251
"2210",1682,17.8913985148515,19.1444925742574
"2211",29208,17.1621997120267,17.4451208730139
"2212",34322,14.2967980663066,15.3621199009281
"2213",35264,10.7621225556541,12.0136587794216
"2214",20931,13.9743788019383,15.2283740591814
"2215",27280,24.5014105237336,25.7586164601987
"2216",90185,10.0052854696647,11.2611275427272
"2217",14772,17.9838306164907,19.2268190556448
"2218",14580,9.03007250683466,10.2856690043187
"2219",26588,17.9238274478728,18.7806448417612
"2220",35510,279.541595925297,279.541595925297
"2221",10127,14.3153972916816,15.4952114828879
"2222",2453,21.7153490470283,22.8498928611706
"2223",35345,10.3543133802817,11.4913438967136
"2224",10908,43.8156557099288,45.0525245679431
"2225",14705,14.0866270469468,15.3400980977344
"2226",1522,18.4084784154225,19.6650298430964
"2227",29535,14.4606758152575,14.6451232108603
"2228",8339,11.1960746829797,12.4514114573377
"2229",27269,11.6169527663555,12.5546635337119
"2230",29874,31.6364962535641,32.245872289636
"2231",29926,18.5482590450267,19.2832029034819
"2232",19668,14.0514457331708,15.3118284974679
"2233",6101,23.0150918635171,24.2664979377578
"2234",34392,14.3988873827087,15.3953136278013
"2235",17346,15.7392895782566,16.6341419023448
"2236",15200,13.8111224915595,15.0127081673685
"2237",27232,32.3756255519576,33.0026493965263
"2238",23620,17.3161532955116,19.3570306740601
"2239",35349,10.6805645340141,11.6221623483558
"2240",17450,15.3301469286599,16.5781554257391
"2241",19023,10.925134176294,11.4481943054671
"2242",34163,11.0870094064223,12.3398475510866
"2243",29066,15.8775068652742,16.1854040109844
"2244",34717,9.83164005805515,11.0856313497823
"2245",28631,24.3023601009351,24.8070357725991
"2246",22837,12.7959723409919,14.0503683903522
"2247",22370,9.61635355934643,10.544158928957
"2248",26564,14.4689134569662,15.7319900142653
"2249",21147,14.4173082815264,15.6329995947696
"2250",26633,29.319569683826,29.5285926264125
"2251",328,10.7001106122715,11.9591385256035
"2252",92,11.483719821286,12.5120507531073
"2253",15883,14.349218232986,15.5992433003336
"2254",26530,15.209475964419,16.4677144305664
"2255",13240,11.2774264699343,12.5390218522373
"2256",12857,12.9580390527628,13.7598670544246
"2257",266,33.0381406055181,34.3521212314972
"2258",8133,12.443435821018,13.4715025906736
"2259",23066,11.8399138411831,12.9507471584899
"2260",35253,8.9286031514807,10.181023609458
"2261",57060,11.4768004071592,12.3780642972262
"2262",33565,34.4496855345912,35.167714884696
"2263",32321,13.3139730466363,14.3087622460679
"2264",34919,9.1758530183727,10.2887139107612
"2265",3977,18.4590341833966,19.7214686200036
"2266",14638,9.90060894519493,10.6145446909778
"2267",16249,12.4083195956684,13.5114458604385
"2268",10803,20.3130870381966,21.577958672511
"2269",1527,11.3677231402883,12.4918378622733
"2270",33442,148.856166184591,148.856166184591
"2271",34494,1697.38562091503,1697.38562091503
"2272",1490,74.0397200250384,75.2973311329881
"2273",33986,16.834062175383,18.3158672659065
"2274",5649,13.4119642624335,14.7805838740434
"2275",57136,39.9335748792271,41.1835748792271
"2276",9668,28.7557696843098,29.813685522725
"2277",14769,11.7116484750641,12.7434808549468
"2278",32245,12.5235317617564,13.7515750241743
"2279",31330,36.531007751938,37.7906976744186
"2280",27015,16.4701837939361,17.7966528038637
"2281",29617,29.8528861737938,30.5011843909737
"2282",32102,12.2935113361587,12.6099112605859
"2283",34905,27.125106025761,27.329724813963
"2284",10375,9.24590437283755,10.5381633248572
"2285",19758,17.7624488036215,19.0127182582453
"2286",21649,13.2444429498604,14.4970911658876
"2287",17105,22.7680043721202,23.8148633241305
"2288",57230,17.6629086010069,18.3684322484578
"2289",24660,14.2867320525303,15.5453703483816
"2290",17488,11.6675958188153,12.3637630662021
"2291",30968,14.758164737268,15.3937344891352
"2292",7464,10.6963984185586,11.9450338734274
"2293",8386,20.2046828965731,21.4813666201478
"2294",32737,15.097541497918,16.326792538931
"2295",33933,8.72047754996107,9.56473946962642
"2296",34331,356.414219474498,356.414219474498
"2297",10804,15.4565591927147,16.5025842973173
"2298",15219,10.1744103452895,11.2808627568768
"2299",90190,24.4961838607324,25.5681330932167
"2300",1808,19.1476188019194,20.3188689954079
"2301",16458,21.2282780410743,21.9075829383886
"2302",5732,19.0077421393585,19.9689261073366
"2303",14714,17.2944418925126,18.5499923442046
"2304",17713,11.05242818498,11.9219373953369
"2305",15336,12.7578017582601,14.013999416691
"2306",18292,13.4424681252951,14.6072721548875
"2307",31559,55.2526595744681,64.8936170212766
"2308",17441,26.0542612798584,26.644057800059
"2309",30746,12.2717982102452,12.5103679029869
"2310",11142,5.11757739807139,6.36948062933514
"2311",8824,16.5570937338536,17.8131736953694
"2312",90191,16.7067158221577,18.2712404273158
"2313",19662,15.7218305278768,16.8899758045633
"2314",17691,12.1249617662598,12.90736312321
"2315",32573,8.83406979576215,10.0883754914582
"2316",9676,21.2916855288969,22.5441376188321
"2317",34285,11.131333862567,12.3821325536817
"2318",26947,13.1795135970501,14.4538134099721
"2319",34265,9.85602441613588,10.9673566878981
"2320",17715,12.700635893134,13.9776650962828
"2321",30439,17.3611297915266,17.6193678547411
"2322",21809,21.3346814964611,22.0020222446916
"2323",5365,13.4949648227342,14.4456706672185
"2324",34742,9.05868144011814,10.1769586965982
"2325",34313,409.430894308943,409.430894308943
"2326",5796,12.5085610080123,13.7603247819522
"2327",35561,24.5357589143007,25.7969835227108
"2328",33510,15.390319130558,15.9687566117539
"2329",90187,22.30989781165,23.5523317077952
"2330",90173,16.8002354183626,17.5713955688544
"2331",5733,9.53189768476393,10.6915377616015
"2332",33526,9.47121343409637,10.5291156179048
"2333",13285,26.0439318787109,31.1896791848902
"2334",28262,16.5397008935783,17.2075465281379
"2335",35188,11.5407310786049,12.6898350880462
"2336",30313,13.4251253674563,14.0811430053605
"2337",31628,9.90322213837518,11.108758799632
"2338",35576,14.468200270636,15.723951285521
"2339",25749,14.27176807021,15.5319988166847
"2340",32773,10.0620721328899,11.3191946808417
"2341",28,160.967010828507,160.967010828507
"2342",28167,11.8993444321791,13.3276262137016
"2343",32277,14.480684360075,15.7381657699051
"2344",982,13.6921734923509,14.9463792231401
"2345",20026,14.997502615186,16.2551479111496
"2346",32360,17.5201435573765,18.7793645110961
"2347",90188,19.8307363544309,20.7403845176934
"2348",14861,16.3390276704724,17.3977737717114
"2349",33815,8.94510814398376,10.1959865698446
"2350",26554,15.4996426018585,15.9828448892066
