"","cert","rbc1rwaj","rbcrwaj"
"1546",2720,15.066870647092,16.3179271970782
"1547",58500,14.0342112149977,15.2939357171746
"1548",27572,15.8355179683142,17.105815325523
"1549",3363,13.1094816592904,14.3603255569725
"1550",4879,11.6180371352785,12.8777472527473
"1551",19048,11.0632278510149,13.3213284281703
"1552",29430,23.4775731555756,24.7090724211953
"1553",34119,9.40016965605296,10.6498526440983
"1554",9727,12.9798797409806,14.243177613321
"1555",8527,22.1874791049649,22.5851239149331
"1556",13788,13.4985726584802,14.2666183334089
"1557",4643,26.4554647774667,27.4924298691653
"1558",27013,11.2162223820377,12.4179527346916
"1559",58301,14.8983304662071,16.1656415143377
"1560",57614,11.8500900477645,12.9502388223318
"1561",28677,18.763981349217,19.7099964962402
"1562",34876,14.4379323859959,15.7006438126836
"1563",6209,11.4631458483448,12.3129741872589
"1564",57919,12.8233678393871,14.0740605898796
"1565",19482,14.5641578713385,15.5874895032355
"1566",57571,21.5695897914919,22.8211136266485
"1567",58061,14.6356280629414,15.8152416988158
"1568",21578,17.1236676093104,18.3744833587122
"1569",4649,19.6255134859727,20.8992771391268
"1570",58041,11.5378651430753,12.7902954542744
"1571",8231,15.5417660218934,16.7957133782005
"1572",34363,12.7323067989902,13.9973587217063
"1573",18100,12.6634523088503,13.9297975397354
"1574",16868,14.7024186973458,15.635474227738
"1575",4803,14.289293724371,15.0733653969554
"1576",57250,10.9430342942158,12.2170783835424
"1577",13198,13.2997861887234,14.5873131739844
"1578",35284,8.45612046632124,9.73661485319516
"1579",35286,7.43361774465982,10.3175594575365
"1580",2318,14.670012990125,15.7470583042212
"1581",5496,11.0267428340327,12.0888169904903
"1582",5635,13.2391137643576,14.4940920372371
"1583",10045,29.2186551231074,29.8395784772687
"1584",58859,13.3964204896112,14.6485633957348
"1585",34948,12.4330286794831,13.6837436238634
"1586",33137,10.8066751876721,12.0344200615673
"1587",58411,12.355999382303,13.6088948370824
"1588",26256,11.7246313187975,12.7518982813846
"1589",35179,16.0482898167244,17.3041752597377
"1590",57061,13.2420714458328,14.5052383186206
"1591",21525,9.72118218752489,10.9742690990202
"1592",35027,5.11988035628082,6.8487510293714
"1593",14264,11.0786917270239,12.3603149291784
"1594",31711,18.0592897796711,19.1766472293027
"1595",6063,14.7378551931967,15.9882299111721
"1596",13616,20.1158986302889,21.0322741640326
"1597",8798,18.2046853881964,19.1346834574046
"1598",17160,22.7423535510627,24.0020736132711
"1599",18361,15.025516221643,16.2786014694122
"1600",35602,208.838463979689,208.838463979689
"1601",57498,16.9297013431753,18.1829032050752
"1602",27226,11.437774182735,12.6777724337953
"1603",23992,20.1400899153235,21.1459929374166
"1604",8888,14.3546614421561,15.6114110957137
"1605",1438,22.9828208775577,24.0179450705766
"1606",12220,10.2798828249379,11.5296440170668
"1607",33009,10.9823934091092,12.2453667369807
"1608",12126,12.0587966581734,13.3104589428377
"1609",57423,15.3672316384181,16.6295178391765
"1610",32904,14.5002648104714,15.751809538221
"1611",29231,19.0460052529018,20.2999237481996
"1612",9155,12.7521285525842,13.9839309269697
"1613",34460,13.2465701612626,14.5222294811402
"1614",57039,12.5912753963149,13.8414307874412
"1615",21998,16.349173601082,16.9543589390918
"1616",8725,13.4396191025826,14.6984562112249
"1617",8511,10.2504605176116,10.5517051873111
"1618",33855,434.169581473887,434.169581473887
"1619",25620,152.988733874263,152.988733874263
"1620",33492,11.5560953890901,12.8238212898742
"1621",57135,15.3503406608965,17.4046459687798
"1622",28134,29.1899915182358,29.7752332485157
"1623",28818,13.3607535607065,14.4546719690118
"1624",34353,13.7466213311084,15.0102376863061
"1625",24561,16.4805715281408,17.735145495731
"1626",10196,13.8930505935231,14.8726518381929
"1627",13821,14.5919690766218,15.8475955547644
"1628",30260,18.5869449986026,19.2239858906526
"1629",9322,18.8917188141301,19.8745087455935
"1630",58410,15.4646548395876,16.5108639928101
"1631",58648,11.9225644979421,12.8721828840861
"1632",29839,13.4853719542063,14.7364177435226
"1633",21486,16.7843087122077,17.5486015358907
"1634",23986,19.7091286204598,20.9387886120645
"1635",10352,16.0932515337423,17.1288343558282
"1636",34259,14.4409196571587,15.7060505873902
"1637",35480,10.0423938431866,11.3035637128741
"1638",34681,12.1242446813534,12.8666541763961
"1639",14538,16.1198138099705,17.3812424941049
"1640",19416,22.7730822150349,24.0435644979719
"1641",30167,21.3778375291486,22.4593109027745
"1642",57091,12.080201272572,13.3304609418879
"1643",18364,22.1288457138102,23.3790277286627
"1644",29293,23.2700668009755,24.5742763227654
"1645",11358,18.2700511044474,19.5463952358829
"1646",2691,17.3060525114063,18.5568051856731
"1647",8833,10.0774694735939,11.0860748084723
"1648",28543,12.2260408187875,13.1590847426969
"1649",34444,13.2757425429088,14.1835998200398
"1650",57873,13.6311153260648,14.8926868311844
"1651",31905,14.7266521508857,15.9801094568352
"1652",11550,20.5068317178559,21.7602865039511
"1653",11666,15.6029650778348,16.8648844064592
"1654",17437,11.5111496186863,12.7615155556476
"1655",17162,22.2955687757702,23.567150553276
"1656",13022,14.1991987328799,15.4514115345197
"1657",15728,10.765345386358,12.0159550829729
"1658",16231,10.9808571264654,11.9915473025951
"1659",504,13.2607414842778,14.5154603181531
"1660",1682,12.1472295095,13.0495269894268
"1661",29208,21.6297829208548,21.8325027451643
"1662",20931,15.2154340836013,16.3748277446027
"1663",27280,10.8504201680672,11.9366146458583
"1664",14772,22.7740763173834,23.7059125005824
"1665",58257,10.782978362405,11.7387841283457
"1666",35510,194.527802294793,194.527802294793
"1667",2453,18.4726490784976,19.7141668948869
"1668",14705,12.3053221288515,13.2978524743231
"1669",1522,22.1975848428066,23.4769935457006
"1670",29535,25.3610755163651,26.3775166692005
"1671",27269,13.6402122557669,14.8947446661367
"1672",29874,48.0876817477305,49.382242231899
"1673",29926,20.4126908096253,21.5320232437951
"1674",6101,12.6108218961981,13.8665404637956
"1675",17346,12.7551288105357,14.0112282910961
"1676",15200,13.1788159599152,14.4325347681884
"1677",23620,15.214334917725,16.0071856316836
"1678",26588,19.8004466536993,20.5640803976659
"1679",17450,15.577484019115,16.6821820889965
"1680",29066,13.7947608747897,14.8912521028599
"1681",28631,14.0918809275807,15.3431829395318
"1682",22370,14.1864494361531,15.4460621903401
"1683",26564,12.2026812267964,13.2241323600203
"1684",21147,17.4388688301299,18.6928415454133
"1685",26633,28.6503002016321,28.6766977258814
"1686",92,12.6527989668859,13.9084250707417
"1687",15883,19.3477845386622,20.6016347611195
"1688",26530,15.2256047248882,16.4800327565777
"1689",13240,15.3895058213663,16.6480946509101
"1690",12857,15.6990972373287,16.1083315205569
"1691",58180,41.0426708576915,42.3131300510946
"1692",33565,26.9221248066013,28.1846312532233
"1693",58154,15.0284946940914,16.29110441504
"1694",623,30.2955942046767,30.6023332617609
"1695",26392,72.5533354295896,72.5635785000334
"1696",16249,9.89114663259152,11.1558281036346
"1697",10803,15.4398415580129,16.364086482918
"1698",1527,15.6754185833934,16.9387861267381
"1699",29539,6.98477814962755,8.27395732124222
"1700",1490,51.3461817127953,52.0098536443994
"1701",18200,14.214689108505,15.2988529508331
"1702",5649,13.537240053314,15.8759665162048
"1703",9668,43.6090630213659,44.8630321295948
"1704",14769,14.1209229885826,16.9518722887112
"1705",7464,15.1343261111185,16.0642250178231
"1706",3977,17.8796896292794,19.0894679756376
"1707",32245,17.7981512386567,18.7843739426159
"1708",29617,36.3261826964057,37.2354027560733
"1709",32102,10.9338948136857,12.1903648214084
"1710",17105,20.4246397069456,21.6778329397021
"1711",57230,16.9973958333333,18.2482638888889
"1712",4656,24.8639358350043,26.124319679175
"1713",57336,15.0608637652159,16.3214940803735
"1714",32737,21.3919676428144,22.6461030992608
"1715",34331,408.783783783784,408.783783783784
"1716",10804,14.3214187264541,15.1392079389874
"1717",15219,11.9483769292448,12.9712791999107
"1718",5732,5.17120427593118,6.47402705862703
"1719",17713,15.2075585485978,16.2059838509733
"1720",15336,24.3278932755468,25.6021308774068
"1721",18292,12.4587618862798,13.6619444983505
"1722",17441,12.8655674569744,12.9618485979059
"1723",30746,22.2025665114674,23.4723008373812
"1724",58119,58.6493307451892,59.9229256584093
"1725",90191,13.6619070442198,15.3686804190698
"1726",58282,24.3199498773038,25.573017281888
"1727",8824,22.019843616532,23.2827386819108
"1728",3873,21.9500690677538,22.9844007951215
"1729",17691,12.1189603802944,13.239562370479
"1730",57477,7.39761323569298,8.57065364795226
"1731",26947,18.7220187220187,19.9885082238023
"1732",30439,13.3475197186508,14.6981995183425
"1733",21809,13.6196641007698,14.4156752974108
"1734",5365,9.74556355829935,11.0069484140594
"1735",34742,10.8580391525363,12.0850126890388
"1736",34313,23.6421110500275,23.6421110500275
"1737",5796,14.4062934439614,15.6602378798243
"1738",33510,9.22076255660044,10.3584815891204
"1739",90173,15.9039002276249,16.6762944968343
"1740",5733,12.8259977965243,13.8199744268149
"1741",58171,15.6791260521401,16.9372169775117
"1742",31628,11.8852627155486,13.1394480108009
"1743",30313,19.8697261874121,20.6834425547922
"1744",25749,18.8847791668941,20.142490582519
"1745",32773,14.4379280732254,15.6880240733371
"1746",32277,20.9540543571722,22.2076837763405
"1747",982,17.6206139628089,18.8724019960054
"1748",20026,15.3282935310043,16.5889649087905
"1749",28167,12.7732844159093,13.9439673142667
"1750",32360,9.34806622059931,10.3045781708424
"1751",90188,20.1716109953405,21.0505540268716
"1752",33815,13.4173454531145,14.6903159800102
"1753",57132,8.01327643432907,9.29350403034613
"1754",58125,3.74563022899564,5.00490985506108
"1755",8208,12.077607035386,13.3286826152268
"1756",29846,34.8051619433198,36.0666230054775
"1757",6579,13.6104592691921,14.8500594276659
"1758",58049,14.7530653775037,15.9482268844195
"1759",57772,7.93860540760317,9.20241241444738
"1760",29981,13.1617459486312,14.4117291658275
"1761",34489,17.5730560595316,18.8384708190199
"1762",9678,19.7676700020973,21.0172725243053
"1763",28390,342.623361442765,342.623361442765
"1764",57734,13.9106428531185,15.184580038938
"1765",10980,13.6742517497274,14.9245594907326
"1766",30953,33.9824007351444,35.2429253010273
"1767",29065,45.83294272054,47.0797787569138
"1768",12985,13.8489360929996,15.1293744783287
"1769",10489,18.0877228940357,19.327731092437
"1770",29904,81.4731223668789,82.729893249707
"1771",15259,17.1183440010895,18.3712379136593
"1772",16553,14.3846361915066,15.298645093073
"1773",12162,16.9186642485412,17.4607711717395
"1774",16001,14.3143554571068,15.5125783598246
"1775",16239,15.0748720837441,15.8343895226025
"1776",10185,16.5777612372328,17.8389777943183
"1777",57228,11.886308258593,13.0292308224031
"1778",58413,18.4294871794872,19.6997549019608
"1779",14944,15.6768900175816,16.9369017386208
"1780",57550,13.2091645885287,14.4856608478803
"1781",12054,23.8577989765507,25.2067714177488
"1782",57834,428.455284552846,428.455284552846
"1783",17633,9.62652269552997,10.8820246912514
"1784",58632,13.536722722449,14.7883747729448
"1785",57672,11.4956670589494,12.7581042045576
"1786",4789,11.4719488723592,12.6139375293363
"1787",58376,15.9202807318315,16.7635477217326
"1788",57293,12.674168225021,13.4307076806216
"1789",27205,15.320668155673,16.5952346047378
"1790",10716,18.082650352072,19.3351033129401
"1791",13000,13.9858060016819,15.0401000964043
"1792",3326,14.4437673612485,15.6957557435561
"1793",34786,10.6687439583719,11.9187182493161
"1794",27237,11.9111571300745,13.1863625338603
"1795",27408,9.97479183148071,11.3087464299602
"1796",33380,11.1719535286005,12.4231515463195
"1797",11539,5.0076067931763,6.30100009061384
"1798",57055,15.9397986116282,17.092362300494
"1799",31485,11.1928893758741,12.4486382837618
"1800",26453,15.4610891498023,16.5171986547879
"1801",30707,28.2743593387334,28.7243617071669
"1802",25858,14.0187147764362,14.6835198070713
"1803",16635,13.8862958493659,14.8380045991667
"1804",18265,11.7329779808363,12.6700086722931
"1805",27708,15.3645646796599,15.9999330211997
"1806",16629,12.4486048774364,13.3297762154358
"1807",1746,29.4793968724648,30.7494335188967
"1808",21220,15.8052179282116,17.0590004338071
"1809",58140,16.9467081128007,18.1977932734045
"1810",28262,19.4189397279355,20.4560818365952
"1811",8675,15.3525244772044,16.5548517891357
"1812",17262,15.7948521067519,16.869823454023
"1813",28135,22.5235861599498,23.7733601369965
"1814",29268,26.2989411475006,27.6129927693582
"1815",28401,52.683067841222,53.9489098848266
"1816",26799,17.19724607325,18.4558405348795
"1817",6947,12.873183015716,14.1301330585175
"1818",58279,11.8847563321253,13.1400457573242
"1819",11584,10.4839747228214,11.7460173307602
"1820",34775,13.9117025394135,14.5141369893367
"1821",57109,284.982332155477,269.493521790342
"1822",26444,19.595232857568,20.8461117077947
"1823",35230,11.1303882393112,12.3833759378374
"1824",28914,17.1130445156452,18.3682425523212
"1825",23404,20.1700446200635,21.413190667525
"1826",34010,20.2501956607081,21.509925561415
"1827",1299,14.5857050282852,15.8496359995563
"1828",8468,12.159436345385,14.3769905117299
"1829",1435,12.5670905156058,13.8174405246341
"1830",160,18.1200920123741,19.3908146267946
"1831",13366,13.8364738866793,15.0961726543653
"1832",10528,24.0606798888424,25.295976245765
"1833",1616,12.660111457999,13.3905212071699
"1834",8274,14.6123755711272,15.7244172117332
"1835",4619,11.6549830326844,12.9055783770911
"1836",15064,15.7095639193944,16.9495681842414
"1837",18838,16.7136610682032,17.2980262351355
"1838",10132,12.4381284843433,13.5869848382223
"1839",8212,12.642180443025,13.4269283146045
"1840",12402,16.2734422262553,17.5265750583355
"1841",20711,15.9931971676669,17.2512850702905
"1842",5551,17.6769849760454,18.9482650355831
"1843",9378,13.9522258414767,15.2062975027144
"1844",12761,11.0613847664145,12.3217069931281
"1845",16916,7.88135890334116,9.15752199978964
"1846",10184,11.6716887911611,12.3394956158211
"1847",10967,12.2846150697827,13.2812180248025
"1848",14922,12.2192434298236,13.2707625331478
"1849",16897,25.9934226855299,26.6976917349218
"1850",5401,19.5994590509526,20.4407143709479
"1851",9963,11.8274641409367,12.8664412456941
"1852",30595,13.5718442425929,14.8306049641981
"1853",8083,18.3744347582863,19.6237937625286
"1854",18213,13.1753192980768,14.4291462362857
"1855",27806,18.3280937623093,18.5569998439277
"1856",32369,26.9822315628582,28.2384409629347
"1857",30056,15.1306075330881,15.5807314737756
"1858",28652,27.1245785424051,28.0193654361546
"1859",11731,27.3614529406772,28.3798693032335
"1860",26856,19.0725718641115,20.3338881284221
"1861",57603,13.1424269361247,14.4005224679353
"1862",23286,13.3716929691772,14.5479600831663
"1863",29357,15.7825873630268,17.0346544549238
"1864",29962,25.8922189927098,27.0739028922666
"1865",26594,12.884198444076,13.6812906517026
"1866",5589,13.9288499870006,15.118294479591
"1867",21851,25.6105596612794,26.8758632745938
"1868",35157,12.4099782072871,13.568758847377
"1869",8439,10.1698215434628,11.4299380312214
"1870",924,16.8976703037452,18.1480389265703
"1871",8668,11.9210842451426,15.3119013715404
"1872",5716,4.02309135812569,5.28350317787402
"1873",11286,13.1348448516003,14.38658587367
"1874",9462,14.8496211595142,16.1057358455627
"1875",9069,16.3654491476871,17.6281073519892
"1876",13046,16.1864644762707,17.4621895936133
"1877",12284,23.2603170761225,24.1558755899794
"1878",16673,8.01561356428397,9.28811905342767
"1879",2036,15.3680547363454,16.6351196285135
"1880",9188,18.9599704656927,20.2151785243394
"1881",10382,13.4763612775213,14.727935284466
"1882",13737,14.415576847836,15.6742447576315
"1883",1331,13.5520966672133,14.812507801467
"1884",34719,14.4033935894954,15.1954658264834
"1885",9986,37.2398810884976,38.4899763701502
"1886",10469,39.3877551020408,39.8775510204082
"1887",15173,19.0710688304421,20.3320276067898
"1888",9298,9.86907300081079,11.1221885228672
"1889",13242,13.8189168244533,15.0204922944179
"1890",9340,17.5805702404388,18.8059899577518
"1891",13625,10.9297416482211,12.1321926998316
"1892",288,18.1847623674196,19.4478179904461
"1893",16717,14.3042141045702,15.5614309609885
"1894",7900,16.0519943927616,17.3074332319904
"1895",12602,44.7456063944254,46.0029717682021
"1896",28478,40.1894906598575,40.5590646418492
"1897",2485,16.4805081033728,17.7343407796759
"1898",13801,15.3210545323221,16.1560130010834
"1899",1895,12.0305679555825,13.1121525759768
"1900",13887,24.0999902134858,24.884309421617
"1901",13415,23.6468755125472,24.6309660488765
"1902",15801,21.1017009929522,22.3632653327335
"1903",17444,23.9908854166667,25.1953125
"1904",1735,19.7570830294139,21.0077284312842
"1905",14275,11.0366720548425,11.5956141546731
"1906",16810,11.1433519607158,11.642741506075
"1907",16440,22.8025693035835,23.9888745466839
"1908",3170,23.057928069258,24.010807042008
"1909",4144,12.3835832675612,13.6069455406472
"1910",5377,14.1707978673651,15.0855860069217
"1911",12355,13.7304309658121,14.9821988847886
"1912",1225,27.4614146311213,28.7203355654705
"1913",14024,11.1544359255203,12.0700985761227
"1914",1660,30.2117066350914,31.462116781032
"1915",14056,16.6021685955241,17.8626191084663
"1916",255,14.0626513493094,15.0894050640268
"1917",10492,19.1333502380751,20.3857098582819
"1918",19318,24.5082045868919,25.7460896267153
"1919",21728,14.8610608753086,16.0263567598169
"1920",501,10.8014723343624,11.9532177630017
"1921",15610,16.0159219269782,16.9566887622909
"1922",10571,17.1638899651298,18.4230918248741
"1923",8845,19.5356971401138,20.7838968520678
"1924",1599,12.3094549197041,13.5619550653436
"1925",11324,13.9118344647092,14.8796379597067
"1926",8756,20.0567334618322,20.8386369422119
"1927",10165,13.9754391084965,15.0544901579792
"1928",1901,22.4344283167813,23.6906883965707
"1929",13382,11.0120509236523,11.8632969413068
"1930",13662,9.74068852283476,10.6972676815448
"1931",8405,12.2434415191802,13.5042330821851
"1932",14445,13.3901437736587,14.6497183173684
"1933",22888,25.9328637794096,27.2021579499475
"1934",10896,17.2589285714286,18.1071428571429
"1935",15810,19.2935335530867,20.1562690758149
"1936",57335,16.0313716302918,17.2714348846991
"1937",1296,36.8867943287797,38.1405476346716
"1938",2429,14.9499230048609,16.2236598222076
"1939",8661,27.0833333333333,28.3408408408408
"1940",15437,17.9878595195237,19.245025234225
"1941",17614,21.1752820178883,22.5880049029935
"1942",4621,21.6117216117216,22.5056994287764
"1943",1291,13.512022552091,14.7853856782076
"1944",12869,18.4550448596941,19.7138736292871
"1945",17339,23.6540486958677,23.8894740102844
"1946",1027,10.93734537265,12.1905578729874
"1947",2765,24.9233820082928,26.1763115197404
"1948",18528,15.9674331282414,17.2184322545867
"1949",16103,13.1262150441154,14.3786451323463
"1950",8267,14.8619588248316,16.1142911356377
"1951",8268,36.6536597916041,37.5326958535226
"1952",4539,16.9247995000521,18.1798770961358
"1953",34711,42.7994926784273,44.0101464314539
"1954",266,30.3840734385245,31.6675734873533
"1955",10514,14.7773476889048,16.0296652896594
"1956",16910,11.8772461760518,13.1501196346059
"1957",15118,10.7819568797441,11.8564929615678
"1958",15189,12.7879004406336,14.0383470287007
"1959",4611,20.6963643068784,21.9540419904116
"1960",15928,11.0226884868953,12.1382506691577
"1961",14404,16.223362064407,17.3496906562318
"1962",14807,14.9316409604617,16.1880388856446
"1963",8086,28.1533585167817,29.4125309365638
"1964",13025,14.7176797284789,15.9805174769692
"1965",8097,21.2351796142276,21.6740399929216
"1966",10500,14.9117675070409,16.1485190274698
"1967",18284,16.4711156654285,17.7212757781478
"1968",18394,19.2734017340615,20.539354952674
"1969",25668,23.9106642041179,25.0256515493536
"1970",10122,12.3137690421809,12.8271483351843
"1971",9122,12.9830363157572,14.2568436523976
"1972",879,25.4831266224402,26.7410184918117
"1973",9295,26.3341067285383,27.6024748646558
"1974",13407,17.0364278097852,17.7311764851751
"1975",13897,12.2357313803342,12.833700206409
"1976",10004,21.4764353614283,22.7587435161068
"1977",11307,13.8377073701387,15.0819282023389
"1978",16116,9.79344684790632,10.371445371633
"1979",15907,11.7316099600836,12.9721852626243
"1980",17356,13.3019568986871,14.5528858062918
"1981",342,18.5245136886596,19.7795650878761
"1982",8760,11.7543787461082,13.0121109876696
"1983",9290,14.1685688631176,15.4256412475524
"1984",5838,17.6472543544741,18.9070602313522
"1985",9935,9.42421701898317,10.1922270794658
"1986",14209,15.9811538008697,17.12262202435
"1987",13257,14.8874076742929,16.1376328589443
"1988",12293,14.8660615452734,16.1279610360859
"1989",15367,16.2986758362742,17.4011401683106
"1990",19720,18.0042736573195,19.2613019135957
"1991",13775,22.3047655897337,23.5648416844006
"1992",15126,27.5091799265606,28.3929728562172
"1993",8647,16.6781375821604,17.9324821914037
"1994",9106,12.9234095525126,13.7751425014742
"1995",5691,7.04871841483367,8.30758043992001
"1996",10652,27.5354937289107,28.312217482651
"1997",12107,14.3517730496454,15.4723404255319
"1998",12855,9.37264783846582,10.4154297121539
"1999",13796,20.0154808746694,21.2668515771141
"2000",14344,16.2817610062893,17.5396226415094
"2001",14578,13.2587261065746,14.5051892745388
"2002",1686,20.2195985832349,21.4722550177096
"2003",6080,11.3996507341052,12.6501088760968
"2004",5797,16.8802904586023,17.9119625835749
"2005",526,10.8881533581575,12.1431526685974
"2006",10458,10.0457450998213,10.5289466509134
"2007",16114,15.0480760492211,16.3022338549903
"2008",8821,14.016107705253,15.2707657170333
"2009",11299,11.3659077157367,12.6161711616776
"2010",1780,19.7970981135082,21.047972309027
"2011",12091,19.1270174367584,20.0236559960319
"2012",11133,13.828403840301,14.8825498713444
"2013",14353,28.7666307083783,30.0251708018698
"2014",10802,18.1049019317812,19.3148537112091
"2015",1413,16.7771599657827,18.0335757057314
"2016",1973,16.0132231404959,17.2760330578512
"2017",1416,13.7857183114468,15.0256439159105
"2018",10077,49.3930538383725,49.786444869057
"2019",8214,23.5752536026819,24.4742914362837
"2020",10561,12.180732829123,13.2348212663041
"2021",9259,24.6719831882965,25.7496564916346
"2022",9354,22.3426141818681,23.6593059936909
"2023",10566,19.1391805945866,20.3934329241237
"2024",13902,31.4644112895562,32.1106148436758
"2025",15011,15.7618310482088,17.0361565678903
"2026",5731,18.3401588789658,19.6378349040312
"2027",1929,24.1978405163185,25.4427553298871
"2028",10174,12.3283099278581,13.4630689841082
"2029",8864,20.5653739158894,21.6249386352479
"2030",8865,18.3730076588698,19.6356861933347
"2031",11680,16.9223725936844,17.6928402340435
"2032",1619,21.0190564091427,22.2731961561431
"2033",12758,14.8360294580475,16.0319758292944
"2034",11003,24.0321648690293,25.2816833590139
"2035",6156,52.968474955993,54.2326772283565
"2036",14392,32.9428714607868,33.8035580055124
"2037",8510,11.6381071730188,12.8885498678726
"2038",12858,14.024477903756,15.2852720459272
"2039",14195,10.5258808832893,11.5539223549198
"2040",9327,14.9219877002506,16.1761635411131
"2041",12104,24.2183690585321,25.4802910027111
"2042",18208,12.1493244345455,13.3115744611982
"2043",6149,23.5148874364561,24.5896877269426
"2044",1802,15.5416599861044,16.370049703383
"2045",31936,14.7197921529624,15.7184322162908
"2046",3195,22.4757332956832,23.3461579188874
"2047",1028,20.0079217657343,21.2658435314685
"2048",4319,16.4363421163351,17.6957681620425
"2049",33831,69.1522386815843,69.4022543075609
"2050",29744,15.2092214340186,16.4639465411393
"2051",10464,18.2625312362193,19.088637365868
"2052",14352,11.6199606686332,12.5589970501475
"2053",1380,18.2570991328005,19.5323924502636
"2054",33318,15.6956244333255,16.9733704959871
"2055",30895,14.5145348638753,15.7647690647062
"2056",21440,11.912631050348,13.6404060330372
"2057",57621,14.1868315058139,15.4407272802576
"2058",14251,14.3509176515807,15.2973959834727
"2059",20268,22.6252482140004,23.880583388492
"2060",14382,11.8110603849191,13.0617125063182
"2061",33198,9.94182852158349,11.2298707992772
"2062",21455,19.4143146849244,20.6682915030977
"2063",26451,13.2304924368628,14.4063326003421
"2064",29521,25.400631875452,26.2133150622359
"2065",28316,27.0809496092721,28.1797680198473
"2066",23468,48.8886668997553,48.8886668997553
"2067",22153,16.0431323558419,17.310474061411
"2068",19644,25.2075497739899,26.4580242227666
"2069",35206,86.2120442129336,86.2120442129336
"2070",30954,25.3350592452454,26.5797072587872
"2071",1150,18.1316883201885,19.3834473279445
"2072",20225,56.2941206319642,56.2941206319642
"2073",58741,17.7783182492655,19.0253333726404
"2074",34791,16.0032148260212,17.2639309127584
"2075",27697,35.9128999492128,37.1115933330255
"2076",6672,11.6187251147769,12.8950936546225
"2077",25870,31.7202178069665,32.9994180729903
"2078",25158,15.4982993417224,16.8530062206588
"2079",31840,18.7600597347476,20.0278853284215
"2080",10176,11.8510884967152,12.9055409359416
"2081",58486,13.8859853054892,15.1012923814729
"2082",2595,13.6119868837079,14.3029827386349
"2083",2738,14.600471898038,15.8569755140318
"2084",8122,41.7385971288388,42.9924586589133
"2085",30698,17.0211735211387,18.2771118263487
"2086",57596,15.7323395981854,16.9907107366602
"2087",35245,10.9021795841009,12.1618024425823
"2088",57722,12.5785797721005,13.8290705170149
"2089",2240,16.0292269537462,17.287498470812
"2090",15762,15.3838233022705,16.6400659012511
"2091",14808,15.1846261051814,16.4642394409622
"2092",3657,15.0853820018523,16.3558553800119
"2093",15296,12.1164635149211,13.3664406717713
"2094",4092,18.2061579651941,18.9597897763895
"2095",8149,19.6454951558207,20.9106704238271
"2096",16858,22.7494710114262,24.0059246720271
"2097",58593,14.2973511980001,15.5122047133507
"2098",35186,20.1467844047251,21.4101300552998
"2099",19226,14.8045266316066,15.8209653315689
"2100",34040,10.4714147469492,11.604393670902
"2101",26312,34.3983297937439,34.523115318623
"2102",13011,23.9482142536496,25.2087410892245
"2103",16849,19.3664653572616,20.5966338779057
"2104",58344,14.7632383877754,16.0228695326717
"2105",6917,13.6504464117333,14.9244844847002
"2106",15019,15.2425676754664,16.5035374078865
"2107",1744,20.8808993959712,21.7710470795642
"2108",14885,16.7175490128054,17.9687921610349
"2109",16473,18.7775200625132,20.0451484067822
"2110",12229,17.1522446967061,18.4168043595647
"2111",3121,11.8744939092112,13.1245105023518
"2112",9620,11.7609726215639,13.0220031898279
"2113",8663,11.6268646352164,13.3120242186015
"2114",88,13.0830406940715,14.3358810163189
"2115",58481,9.01576878559723,10.2663274544184
"2116",5907,18.3741710832885,19.4203343830811
"2117",10007,14.9444998752806,16.0524237133117
"2118",4516,8.12231065077491,9.39796656639123
"2119",5584,36.6647773789281,37.9809811700989
"2120",27078,10.3180478012672,11.4685402421429
"2121",5525,28.3940654292631,29.4369607051959
"2122",34060,10.0668039712717,11.3192684128996
"2123",3973,13.4361520316941,14.667640437069
"2124",27394,18.7697887039511,20.0114107209938
"2125",13946,22.2963592576852,23.3035840770647
"2126",4219,12.2174207887221,13.4945031011321
"2127",14778,12.3950278176283,13.6463837083173
"2128",3167,13.8691043687959,14.6149963546632
"2129",5394,12.3554424200822,13.6091487191221
"2130",17233,13.0013493701466,14.1545921913382
"2131",26638,14.4787067795018,15.5734695097478
"2132",5227,10.7843588344716,11.8498458626107
"2133",29786,14.0265020328264,15.2797360747971
"2134",33405,10.946238539731,12.1767332838535
"2135",15348,25.4503464203233,26.3867310518581
"2136",5438,14.3380748756436,15.232568286936
"2137",18641,13.4106706395703,14.6735874365758
"2138",3134,16.5571990070335,17.6458419528341
"2139",5405,20.575608204802,21.6374269005848
"2140",3335,13.1606135261861,14.0010331399507
"2141",5097,15.0232672054862,16.2747979426892
"2142",12517,11.9870061095453,13.1426306941567
"2143",4464,15.9508391700806,17.20324079251
"2144",18431,19.0981127741837,20.3621329862573
"2145",9288,12.745872738821,13.9966791864007
"2146",2784,28.3043745788039,29.2537138503912
"2147",4056,11.3682240491946,12.6248245438139
"2148",57514,14.9592375404699,16.2198182267355
"2149",15580,21.2933056811614,22.5580525617924
"2150",34116,10.4798237845448,11.7401276199559
"2151",27423,16.297603868619,17.5511597870717
"2152",17470,12.139402068878,13.0964354451923
"2153",19775,19.0323520839405,20.2176236277082
"2154",15695,23.9698616048472,25.0229168064033
"2155",3702,22.3143120256581,23.579752945286
"2156",34182,13.5961271402748,14.8475139064524
"2157",18815,19.4870159300354,20.7442969130311
"2158",17474,50.3070869037549,51.5648560185355
