"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"4611",26,93583,61857,780,19.7245259226927,20.9854988117755
"264",33,86159,58328,730,12.4348511863942,13.6863941846112
"15928",17,49006,40085,461,10.5500810777099,11.7001372084321
"16942",13,36213,25518,319,13.6452700054863,14.8953679755467
"14404",8,26005,14642,167,17.4839502800164,18.6245048490643
"14807",26,126301,98146,1070,9.82108287653088,10.9112954170318
"8086",13,71868,42838,537,23.0426257061487,24.2961856295812
"9297",8,122725,94265,1187,16.0918686681165,17.351084708004
"13025",46,216592,150243,1788,11.6824078326444,12.8724799158696
"8097",7,34904,25426,124,22.8309604342012,23.3186502005821
"10500",17,78029,55492,695,10.1852519282059,11.4376847113097
"18284",13,59240,46357,584,21.5242573937054,22.7840455594624
"18394",33,125692,92134,1115,15.7835326806608,16.9937265287516
"13655",12,44586,28022,325,16.7939476125901,17.9537506245093
"25668",4,40669,24784,310,25.1856036152356,26.4364105874758
"10122",27,150618,79010,631,12.650297430705,13.4489305151247
"9122",10,38006,23631,297,13.135288392366,14.3921120561974
"9295",8,27027,13886,176,22.1085985885064,23.376062220942
"879",29,120283,70725,886,18.7090844821492,19.9618239660657
"342",131,323244,223187,2842,12.8313925094204,14.1047641663717
"13407",85,318398,206932,2064,14.804380182862,15.8018092900083
"13897",70,162627,110270,888,14.6694477192346,15.4747438106466
"10004",22,78870,46678,575,22.2096062384849,23.4414499335876
"11307",59,232846,189004,2367,11.5018729762333,12.7542274237582
"17356",4,21169,12733,160,12.4950914945417,13.7516688918558
"15907",20,89884,69916,603,11.5824703930431,12.4449339207048
"16116",8,45869,30767,387,13.650989696753,14.9088308902395
"9290",41,109811,72618,913,14.8200170756562,16.0772811148751
"8760",18,85155,69349,867,9.31808677846833,10.5682850509741
"5838",16,53911,32367,405,13.0256125065653,14.2768869527605
"9935",26,71307,55923,543,12.1863991559823,13.157377107809
"15367",55,112136,59136,740,17.2991071428571,18.55045995671
"14209",150,581176,451848,4566,13.696420035056,14.706936846019
"13257",9,37461,19019,210,17.6612860823387,18.7654450812346
"12293",7,16745,13829,176,17.4633017571769,18.7359895870996
"18739",3,9516,4191,48,18.5635886423288,19.7089000238607
"19720",33,121278,93225,1167,15.2266023062483,16.4784124430142
"10712",10,33567,13672,72,29.3885313048566,29.9151550614394
"1123",14,41218,32126,399,11.4953620120774,12.7373466973791
"13775",37,136688,82771,1044,23.5662248855275,24.8275362143746
"17821",8,54059,42365,532,10.6503009559778,11.9060545261419
"15126",14,87369,70782,300,19.175779152892,19.5996157215111
"9106",8,38658,24886,250,12.5291328457767,13.5337137346299
"8647",34,75876,45732,574,15.5580337619173,16.8131723956967
"5691",25,53188,35502,437,10.2501267534223,11.481043321503
"10652",4,15016,10643,122,38.6263271633938,39.7726205017382
"12107",11,47487,31727,204,13.86201027516,14.5049957449491
"12855",46,260751,223216,2200,9.12120994910759,10.1068023797577
"13796",5,31382,14648,183,19.2654287274713,20.5147460404151
"14578",168,458179,314065,3940,12.5359400124178,13.7904573893939
"14344",6,33833,21348,269,12.5585534944725,13.8186246955218
"1686",23,129430,71446,899,22.5359012400974,23.7941942166111
"526",9,19113,13289,168,16.0207690571149,17.2849725336745
"5797",36,122278,79412,656,13.2952198660152,14.1212914924697
"10458",18,64394,48518,300,10.3672863679459,10.9856135867101
"16114",41,83765,49929,626,14.0038855174348,15.2576658855575
"8821",12,73922,58158,729,14.9282987723099,16.1817806664603
"11299",50,240815,188306,2376,10.4494811636379,11.7112572090109
"1780",49,163677,126292,1583,15.0231210211256,16.2765654198207
"12091",8,45804,21485,149,19.2785664417035,19.9720735396788
"11133",14,44513,32063,402,13.7198640177151,14.9736456351558
"14353",11,50243,25412,319,22.8710845269951,24.1263969778058
"10802",18,57124,40969,248,12.6583514364519,13.2636871781103
"1413",10,27953,19799,247,12.8794383554725,14.1269761099045
"1910",14,29664,21107,264,11.1621736864547,12.4129435732222
"1973",6,18492,13698,173,15.3891078989634,16.6520659950358
"1416",9,39896,26734,337,16.6342485224807,17.8948155906337
"10077",7,33393,14945,60,55.061893609903,55.4633656741385
"23866",14,60054,37683,471,17.4216490194517,18.6715495050819
"8214",22,75997,45068,399,21.1635750421585,22.0489038785835
"10561",19,81545,69975,875,9.93783494105037,11.1882815291175
"9259",41,122141,66114,829,25.2427625011344,26.4966572889252
"9354",6,26693,17066,176,16.500644556428,17.5319348412047
"10566",20,58672,36243,456,16.0527550147615,17.3109290069807
"13902",4,18626,8071,59,36.7984140750836,37.5294263412217
"15011",27,63308,40540,522,12.6097681302417,13.8973852984706
"8217",7,29155,19809,248,11.9642586703014,13.216214851835
"5731",12,60460,30974,397,11.0124620649577,12.2941822173436
"1929",12,53768,37113,464,18.5002559749953,19.7504917414383
"10174",13,43000,31273,371,11.6426310235667,12.8289578869952
"8864",10,32882,23114,232,19.9792333650601,20.9829540538202
"8865",14,45179,26944,345,14.3074524940618,15.5878859857482
"11680",50,102662,81547,542,16.3709271953597,17.0355745766245
"1619",9,55734,31426,383,23.9833259084834,25.2020619868898
"12758",11,38473,28089,352,14.1478870732315,15.4010466730749
"23324",7,16513,9042,114,22.0084052200841,23.2691882326919
"11003",32,64950,38895,495,25.4917084458157,26.7643655996915
"6156",7,19711,5836,74,53.2556545579164,54.5236463331049
"14392",18,103533,76904,755,27.5707375429106,28.5524810152918
"8510",20,79371,66631,825,11.2575227746845,12.4956851915775
"12858",39,283971,201109,2544,10.0840837555753,11.3490694101209
"14195",35,161768,150617,1406,9.60582138802393,10.5393149511675
"9257",11,45773,37958,448,12.7456662627114,13.9259181200274
"9327",86,240857,176575,2154,14.4408891405918,15.6607673793006
"12104",24,97552,61444,751,19.0124340863225,20.2346852418462
"18208",240,1302650,1004667,12601,9.38281042375235,10.6370568556547
"6149",3,9198,5269,65,28.5822736762194,29.8159043461757
"1802",8,29831,14934,164,17.3496718896478,18.4478371501272
"31936",24,74511,38469,481,15.1888533624477,16.4392107931061
"3195",21,200467,81529,889,17.7912153957488,18.8816249432717
"4319",84,324055,179672,2252,17.3048666458881,18.5582617213589
"33831",3318,83187,34658,235,70.7426856714179,71.4207398003347
"29744",76,247729,161688,2021,14.8947355400524,16.1446736925437
"32580",90,540391,235622,16,14.973134936466,14.9799254738522
"10464",23,78656,43898,384,13.0620985010707,13.9368536151989
"14352",32,112842,68055,861,13.3406803320843,14.6058335170083
"1380",26,111783,79855,386,17.2162043704214,17.6995804896375
"33318",24429,192582854,177375820,3233436,12.882839385887,14.6985558685507
"30895",417,1732764,1301722,12564,13.9441447559464,14.9093277981013
"21440",518,1880281,1484377,28692,11.5558244300471,13.4887565625175
"57621",39,227163,162261,2034,11.4975255914853,12.7510615613117
"33883",195,968752,828280,10600,6.22011880040566,7.49987926788043
"14251",20,57107,54077,485,9.73611701832572,10.6329862973168
"32511",55,149349,127296,1599,11.001916792358,12.2580442433384
"35266",26,152620,112637,1253,15.3324396068787,16.4448627005336
"20268",49,295234,207005,2635,16.6952489070312,17.9681650201686
"14382",90,400290,334345,4182,10.1185900791099,11.3693938895452
"33198",40,425650,341536,4374,11.5706689777944,12.8513538836316
"21455",32,84387,49523,454,15.6715061688508,16.5882519233487
"26451",108,530802,299528,3745,12.3894928020085,13.6397932747523
"29521",20,97364,44942,413,41.2665212941124,42.1854835120822
"28316",249,910064,475864,4341,26.2499369567776,27.1621723853874
"23468",1,99050,49181,0,72.7171061995486,72.7171061995486
"22153",31,94417,75967,872,12.300077665302,13.4479445022181
"19644",62,314306,148410,1857,19.1462839431305,20.3975473350852
"35206",26,37512,36312,0,98.887420136594,98.887420136594
"30954",18,98191,43842,332,23.4318689840792,24.1891337074039
"28038",143,702417,452442,5655,11.2586806706716,12.5085646336989
"1150",35,101550,68322,409,15.5894148297766,16.1880507010919
"20225",235,813250,302611,0,59.2853531431442,59.2853531431442
"58741",31,345095,217536,1683,16.2488047955281,17.0224698440718
"34791",16,90660,67967,854,12.0749775626407,13.3314696838171
"27697",78,374645,172713,1526,31.027195405094,31.9107420981628
"6672",20038,110801047,97653720,1948372,13.8253801288881,15.7565979053333
"25870",112,117091,91155,1166,27.988590861719,29.2677307882179
"25158",131,634026,472454,5976,12.7927798261841,14.057664873194
"31840",52,313621,284699,3590,15.8890617810389,17.1500426766515
"10176",14,39338,32865,412,13.9084132055378,15.1620264719306
"58486",41,269586,142807,1800,17.380800661032,18.6412430763198
"25667",426,857884,595477,8274,34.5801769001993,35.969651220786
"2738",151,450738,314840,3944,11.8456994028713,13.0983991868886
"8122",76,196091,98789,1240,36.9302250250534,38.1854255028394
"57596",12,53968,44601,561,11.2060267707002,12.4638461021053
"35245",36,134632,105163,1334,10.575012124036,11.8435191084317
"57722",53,274793,177289,2221,13.4435864605249,14.696343258747
"15762",10,22833,14843,187,15.9064879067574,17.1663410361787
"2240",206,621499,419501,5277,12.5885277985035,13.8464509023816
"14808",291,1612005,1286893,16255,10.3290638771056,11.5921836547405
"3657",565,2858131,2228615,28139,11.7047583364556,12.9673810864595
"15296",154,292429,222528,2682,10.7919003451251,11.9971419327006
"4092",9,37314,18352,169,16.9136878814298,17.8345684394072
"8149",217,725492,507187,6354,15.8087648145556,17.0615571771359
"16858",99,460612,304404,3815,13.7258380310377,14.9791067134466
"58593",20,68315,50491,641,13.2736527301895,14.5431859143214
"35186",215,641856,583446,7378,11.1321356218056,12.3966913818931
"19226",80,222623,161557,1724,13.7245677996001,14.7916834306158
"34040",27,239976,172951,2173,9.27603772166683,10.5324629519344
"26312",104,998537,226297,0,37.8250705930702,37.8250705930702
"13011",30,113062,62740,784,18.3997449792796,19.6493465094039
"32582",87,294005,144717,1815,17.1465688205256,18.4007407560964
"16849",216,606917,364287,4565,17.4192326380025,18.6723654700827
"58499",16,41832,33471,429,14.8755639210062,16.1572704729467
"58453",9,257787,54542,62,49.2831212643467,49.3967951303583
"58344",18,110861,81939,1029,11.9442512112669,13.2000634618436
"6917",161,543861,458619,5750,13.7312235210491,14.9849875386759
"1744",26,70245,40518,398,14.8427859223061,15.8250654030308
"15019",740,3398356,2261089,28405,14.1344281450222,15.3906812159981
"14885",144,437456,273718,3356,12.7543676338421,13.9804470294244
"3121",89,224899,173328,2171,11.6438198098403,12.8963583494877
"16473",30,96563,58721,745,20.5360944125611,21.8048057764684
"12229",1761,9034879,6769869,86674,10.2491938913441,11.5294845439402
"9620",82,271455,201762,2525,10.3706347082206,11.6221092177913
"58481",36,217630,138343,1736,14.3483949314385,15.6032470020167
"5907",86,341730,206225,2583,15.4074433264638,16.6599587828828
"8663",491,2346171,1578173,26100,10.0483280350126,11.7021391190953
"14552",35,94138,72390,927,8.45696919464014,9.73753280839895
"4516",28,128306,87789,1126,5.11681417945301,6.39943500894189
"10007",22,88052,65246,827,11.3983999019097,12.6659105539037
"27078",78,364257,312547,3821,10.7436641529114,11.9662002834774
"3973",115,844463,704555,8817,10.6225915648885,11.874019771345
"34060",90,557658,463491,5812,11.6088554038806,12.8628171852312
"27394",162,468736,338400,2706,15.1835106382979,15.9831560283688
"13946",43,118781,76271,766,20.4297832728036,21.4340968389034
"4219",62,228450,185110,2319,9.93679433850143,11.1895629625628
"14778",151,488330,373241,4680,9.4984205915213,10.7523021318665
"5394",41,200148,168452,2120,10.6279533635694,11.8864721107497
"3167",16,33656,20027,141,11.0750486842762,11.7790982174065
"17233",335,750134,493725,5511,11.9392374297433,13.0554458453593
"26638",21,135920,116580,1431,11.789329215989,13.0168124892777
"5227",24,156010,135701,1700,11.0802425921695,12.3329968091613
"29786",100,395997,277557,3478,13.6977269533825,14.9508028981434
"33405",292,896505,622232,7874,11.0870222039368,12.3524666040962
"15348",17,53096,18627,183,25.5757770977613,26.5582219358995
"5438",17,63387,34059,427,16.9705511024986,18.2242579053995
"18641",35,364041,317783,4006,15.3296431841854,16.5902518385187
"18149",34,97141,77395,971,10.946443568706,12.2010465792364
"3134",16,73669,34423,355,17.639369026523,18.6706562472765
"3335",12,59684,50047,422,11.9148000879174,12.7580074729754
"5097",28,159463,111754,1410,12.5659931635557,13.8276929684844
"12517",150,645959,483251,5490,11.2541929556276,12.3902485457868
"18431",79,228487,111975,1400,16.5197588747488,17.7700379549006
"9288",106,406507,292934,3672,12.9052960735183,14.1588207582595
"2784",29,170702,91444,735,26.1187174664275,26.9224880801365
"4056",19,68385,57321,718,12.443955967272,13.6965510022505
"57514",19,169671,120888,1158,13.9955992323473,14.9535106875786
"15580",29,131630,66330,843,16.8792401628222,18.150158299412
"26229",100,248042,197808,2276,11.749272021354,12.8998827145515
"34116",32,143556,92627,1168,14.4525894177724,15.7135608407916
"34929",72,170807,108753,1387,38.2021645379898,39.4775316542992
"27423",165,480353,399363,5018,10.9156331457847,12.1721341235918
"17470",70,1280938,1235926,15452,10.0270566360769,11.2772933007316
"27573",23,84495,62344,797,4.4928140639035,5.77120492749904
"19775",6,14290,8567,103,21.9796895062449,23.1819773549667
"15695",19,82267,52004,179,19.3427428659334,19.6869471579109
"3702",38,129191,78103,984,17.7445168559466,19.0043916366849
"34182",65,246937,162971,715,13.8632026556872,14.301931018402
"18815",118,500231,361010,4529,15.1799119137974,16.4344477992299
"2191",40,211361,143610,1810,13.1467168024511,14.4070747162454
"17474",32,98330,24788,315,50.3308052283363,51.6015814103599
"4738",49,138800,94027,945,10.5235730162613,11.5286034862327
"9450",39,154131,90321,1130,55.1078929595554,56.3589862822599
"18592",70,221960,206221,1721,10.1400924251167,10.9746340091455
"9070",17,39425,25401,272,16.8261092082989,17.8969331916066
"10693",65,220951,177114,2225,10.6970651670675,11.9533182018361
"26960",12,38169,25241,315,17.1348203319995,18.3827899053128
"58152",17,78283,70010,887,11.4726467647479,12.739608627339
"24307",38,84396,62761,475,9.83413266200347,10.5909721005083
"14281",11,30218,24743,310,13.7412601543871,14.9941397566989
"4026",6,55147,45965,575,12.1048623953008,13.3558142064614
"28533",150,610930,478363,6059,11.0163202421592,12.2829315812469
"14276",47,165174,120383,1533,20.8659029929475,22.1393386109334
"16501",147,616414,394942,4631,12.9864638351961,14.1590410743856
"5287",132,868810,602218,7716,5.87212604073608,7.1533896363111
"4228",39,161484,101424,810,12.6745149077142,13.4731424514908
"15229",65,929280,808149,10139,10.6224223503339,11.8770177281665
"57044",26,124521,94233,1191,21.2048857618881,22.4687742086106
"35445",13,171408,99416,1255,12.7987446688662,14.0611169228293
"58636",18,66888,44704,509,21.3537938439513,22.492394416607
"22819",250,1438760,997553,12509,15.1232064862719,16.3771749470955
"34966",20,64138,52163,587,12.8040948565075,13.9294135690049
"58034",11,51202,38172,479,8.86775647071152,10.1226029550456
"57552",25,185152,146429,1846,15.54541791585,16.8060971528864
"34802",78,536360,418267,7253,11.8464999629423,13.580559785974
"416",39,124601,101526,1282,10.1392746685578,11.4020053976321
"35530",25,113079,79833,1009,8.84220810942843,10.1060964763945
"10637",25,75369,60672,530,11.8769778481013,12.7505274261603
"25268",57,206385,115761,1460,17.7339518490683,18.9951710852532
"34995",19,72379,63583,728,10.0231193872576,11.1680795181102
"34838",51,127138,92390,1059,11.4860915683516,12.632319515099
"34969",84,654592,524361,6778,4.8079471966832,6.1005681200547
"19716",54,249212,185210,1753,12.0004319421198,12.946925112035
"1700",101,280851,189608,2395,14.0579511413021,15.3210834985866
"57123",55,72000,44178,488,10.7836479695776,11.8882701797275
"6750",153,419117,297055,3726,12.0243725909343,13.2786857652623
"57252",115,581869,448760,5660,7.74823959354666,9.00949282467243
"32711",54,254121,193216,2452,5.69569807883405,6.96474412056973
"27935",134,1139992,891671,11597,6.86845260191259,8.16904441212061
"57212",45,185609,153393,1955,7.84129653895549,9.11580059063973
"57966",23,161345,98020,1233,16.3150377473985,17.5729442970822
"58471",258,283727,200762,2437,14.2337693388191,15.447644474552
"58539",70,361615,321684,4079,8.36628492557914,9.63429949888711
"19304",83,309873,200705,1500,12.2159388156747,12.9633043521586
"23152",63,238959,104358,1081,19.9141417045171,20.9499990417601
"15926",30,114744,89313,1119,11.8762106300315,13.1291077446732
"15504",1708,8473137,4696613,62481,12.9561239131263,14.2864655870092
"22502",22,63147,46331,579,12.7128704323239,13.9625736547884
"58421",20,115953,91613,1146,8.23354764061869,9.48446181218823
"21478",17,28416,22229,294,13.21247019659,14.5350668046246
"4433",180,937468,583444,6769,17.12863616731,18.2888160646095
"4972",257,954629,619159,7704,12.8441967249123,14.0884651599993
"7593",167,749136,467285,5161,11.6406475705405,12.7451127256385
"11228",72,217140,162652,2044,20.0895162678602,21.3461869512825
"34899",40,240230,195448,2416,10.6417052105931,11.8778396299783
"741",9,64215,46777,1286,11.2191889176305,13.9684032751138
"16748",69,337961,209511,2691,5.24459336263967,6.52901279646415
"30330",78,582949,414707,5184,12.9939933495215,14.244032533813
"27075",45,266874,212267,2692,9.47391728342135,10.7421313722811
"3143",17,59407,55491,537,11.7965075417635,12.7642320376277
"33005",110,595295,340319,4277,13.9401561476144,15.1969181855847
"58644",13,97363,64657,810,20.3241721700667,21.5769367585876
"3047",26,55597,41352,518,10.4420584252273,11.6947185142194
"686",181,603748,349794,3997,15.0488573274556,16.1915298718674
"34415",98,590838,335872,4198,15.8116782583841,17.0615591653963
"32193",56,348115,279415,3556,12.8604405633198,14.1330995114793
"57465",47,250787,168402,1756,12.1429674231897,13.1857103834871
"57273",7,42478,30658,383,15.477200078283,16.7264661752234
"57448",28,261852,215009,2720,5.77557218535038,7.04063550828105
"35246",25,347159,282533,3578,9.4799545539813,10.74635529301
"26359",454,2018875,1672304,21119,11.9999114993446,13.2627799730193
"10621",41,226142,170595,2166,10.1902165948592,11.4598903836572
"34377",77,252498,224091,2248,10.6782512461455,11.6814151393853
"57069",25,259140,230506,2583,11.0456994611854,12.1662776673926
"34496",73,425724,357785,4528,12.3641292955266,13.6296938105287
"34965",90,662487,531069,16316,5.82429025230243,8.89658405969846
"25645",85,742819,621641,7850,9.20869118993117,10.4714779108843
"27583",31,134467,101471,1271,11.3894610282741,12.6420356555075
"24603",44,110879,81466,1022,11.2169494022046,12.4714604865834
"58923",20,84759,25495,134,58.6350264757796,59.1606197293587
"7468",1164,6281391,5396805,68118,9.34651150078611,10.6087027417148
"33832",44,102222,78427,756,9.81422214288447,10.7781758833055
"33842",31,163621,124010,1567,13.8174340778969,15.0810418514636
"5803",19,60993,41193,429,11.4509746801641,12.4924137596194
"24353",112,238817,181859,2274,11.2372772312616,12.487696512133
"2176",73,215163,155178,1948,10.9809380195646,12.2362706053693
"13179",68,202140,170939,2144,12.2072786198585,13.4615272114614
"11225",23,79447,64717,725,10.2909590988457,11.4112211629093
"35090",29,133021,99283,1245,13.2006486508264,14.4546397671303
"4723",18,54276,27779,351,14.4605637351957,15.7241081392419
"34533",171,653847,491599,6146,10.3090120199594,11.5592179805085
"14023",216,604472,461416,15821,10.5002860759055,13.929079182343
"12261",506,2849160,1860821,24581,6.21354767599893,7.53452373979013
"22355",11,24671,17105,170,17.3516515638702,18.3455130078924
"30652",29,119962,73711,931,14.4686681770699,15.7317089715239
"14720",96,323946,254809,3187,11.7723471305959,13.0211256274307
"17520",32,118465,88734,1117,12.9476863434535,14.2065048346744
"14904",15,57427,41922,347,14.1047659939888,14.9324936787367
"57903",79,761244,591607,7509,12.5774373866435,13.8466921452924
"15913",36,149787,91046,1127,15.64703556444,16.8848713836962
"8535",9,28367,20766,262,9.81411923336223,11.0757969758259
"32270",97,552444,378278,4761,10.0386488244096,11.2972469982394
"27211",124,279774,197123,2462,16.374040573652,17.6230069550484
"57124",66,268960,201831,2529,9.36228825106153,10.6153167749256
"35573",25,88591,66210,819,10.8488143784927,12.0857876453708
"33794",52,234082,186756,2360,13.0019919038746,14.2656728565615
"34887",30,101992,79087,990,15.0808603183836,16.3326463261977
"34752",21,66440,40135,502,15.1563473277688,16.407125949919
"58788",13,91080,74767,944,14.6441611941097,15.9067503042786
"57681",61,558632,517645,6402,10.5881443846652,11.8248993035768
"58769",15,108571,93313,1177,11.9029502855979,13.1642965074534
"34943",69,327945,251322,3173,7.10681914038564,8.36934291466724
"15647",57,371823,235236,2960,9.00329881480726,10.2616096175755
"14735",24,73019,56816,574,16.0183751056041,17.0286539003098
"8543",6,26300,14693,181,12.5025522357585,13.734431361873
"16207",95,232918,153374,1718,11.9433541538983,13.0634918565076
"26435",241,794222,601000,7686,14.0500831946755,15.3289517470882
"34047",144,616413,418938,4868,11.724407907614,12.8863936907132
"13012",604,2252443,1503189,18868,11.0866298249921,12.3418279404652
"22964",82,189679,143433,1736,9.80806369524447,11.0183848905064
"3850",13,32421,32473,174,12.8475964647553,13.3834262310227
"1639",77,212095,155454,1952,11.7481698766194,13.0038467971233
"20028",16,52357,44556,413,9.70464135021097,10.6315647724212
"35312",30,221405,161652,2026,6.96434315690496,8.2176527355059
"18204",214,1303489,926276,11444,12.4448868371846,13.6803717250582
"10887",77,384763,233425,2446,13.8524151226304,14.900289172111
"58294",50,177602,147850,1885,6.7588772404464,8.03381805884342
"24332",29,484483,436153,5626,25.0586376798967,26.3485519989545
"4028",230,754200,618470,7787,10.8023024560609,12.061377269714
"17047",19,49141,27779,289,17.3404370207711,18.3807912451852
"25883",44,322423,267473,3373,13.9965529230988,15.2576147872869
"28144",16,99154,63139,790,16.7091654920097,17.9603731449659
"35533",45,17588,4574,0,119.523393091386,119.523393091386
"4049",62,166125,135837,1325,10.9550417043957,11.930475496367
"13020",69,202886,154109,1932,9.54000090844792,10.7936590335412
"58508",12,65529,51256,501,13.0423755267676,14.0198220696114
"8855",26,97573,78877,934,12.7730517134272,13.957173827605
"5186",43,136227,110338,1072,17.2279722307818,18.1995323460639
"33131",15,81196,67193,754,14.6696828538687,15.7918235530487
"1600",20,77823,57440,623,18.8126740947075,19.8972841225627
"15621",12,35477,28727,359,16.507118738469,17.7568141469697
"1487",267,959193,652738,8171,14.5035220869629,15.7553260266753
"12839",200,797867,629329,6777,11.0020355013038,12.0788967296915
"2762",34,114065,84496,1003,12.4538439689453,13.6408824086347
"10879",35,135956,93984,1120,14.0885682669391,15.2802604698672
"29594",44,143188,113162,903,19.7796079956169,20.5775790459695
"31077",77,177973,116574,1312,16.8871274898348,18.0125928594712
"29782",139,444632,268373,3361,13.1980489840632,14.4504104362212
"31479",29,90545,44658,473,15.1910072103542,16.2501679430337
"28982",249,697390,460765,5984,9.33881696743459,10.6375267218647
"30291",17,42978,25733,295,28.1583958341429,29.304783740722
"31313",233,838723,442601,5597,19.4904665827687,20.7550367034869
"30441",257,665021,342619,1528,24.2417962810002,24.6877727154653
"28886",90,440122,262072,0,-1.41258890686529,-1.41258890686529
"27643",75,245444,160340,1044,25.3149557190969,25.9660720967943
"29845",464,2051368,1720567,21622,12.1950496551428,13.4517284127849
"30422",23,120099,99649,601,12.8390651185662,13.4421820590272
"30048",55,234756,158525,1217,12.8736792304053,13.6413814855701
"31127",105,160726,114146,1160,10.3989627319398,11.4152050882204
"29047",136,385448,229074,979,25.2289653125191,25.6563381265443
"27678",95,364212,250505,608,11.4408894034051,11.6472725095307
"29787",53,199090,161468,1342,11.2077934946863,12.0389179280105
"29705",40,126637,84931,1069,14.840282111361,16.0989509130942
"30985",87,229342,160032,2010,12.8355578884223,14.0915566886623
"31410",33,119572,72116,665,13.8360419324422,14.7581673969715
"29490",2,9948,4861,18,22.8142357539601,23.1845299321127
"29646",4,28233,10599,105,52.5049532974809,53.4956127936598
"29488",206,1232001,714311,8094,17.8950065167693,19.0281264043253
"31409",8,38283,22160,186,41.3312274368231,42.1705776173285
"29005",4,25188,12468,166,30.7828039781842,32.1142123837023
"30812",61,270350,137557,489,14.8607486351113,15.2162376323997
"31197",14,106565,51959,470,35.3798187032083,36.2843780673223
"29345",45,148713,68224,227,50.0806167917448,50.4133442776735
"29090",56,188376,120696,1243,26.6537416318685,27.6836017763638
"29636",32,107673,66040,610,25.1287098728044,26.0523924894004
"28835",100,608871,361503,3230,17.1478521616695,18.0413440552361
"29645",13,84403,30734,199,22.1578707620225,22.8053621396499
"28994",798,3347600,2607364,33032,9.83222902517639,11.0991023884659
"30166",18,69980,41635,295,17.7062567551339,18.3739642128017
"28706",117,731146,356658,1750,28.558170572369,29.0488367007049
"30058",20,105179,67276,452,16.3089363220168,16.9807955288662
"28961",11,50353,26440,342,9.4213313161876,10.71482602118
"27852",47,191449,126557,1537,13.2651690542601,14.4796415844244
"29611",15,78836,37739,277,23.4743898884443,24.2083786003869
"29838",106,443635,253650,3000,22.9351468559038,22.542085550956
"27858",17,91378,31294,128,72.3493321403464,72.7008372211926
"29624",82,342478,224627,2218,22.9896673151491,23.9770820070606
"28635",4,66359,40232,374,20.2624776297475,21.1920859017697
"30132",10,28541,16336,113,11.4409892262488,12.1327130264447
"28405",197,736266,410797,2378,17.1138056022804,17.6926803262926
"31406",36,177883,132137,880,25.1065182348623,25.701355411429
"29164",42,172270,105701,365,25.8285162865063,26.1738299543051
"29135",18,119252,45176,100,38.5713653267222,38.7927217991854
"29172",7,34166,14032,75,26.8885404789054,27.4230330672748
"28924",129,415064,224571,2807,16.9064572006181,18.1563959727659
"29943",87,349136,190167,2377,18.9954092981432,20.2453632859539
"29537",42,219872,122032,1201,29.4463747213846,30.4305428084437
"29690",63,252522,183784,1339,12.1359857223697,12.8645583946372
"29056",85,347663,233514,1737,13.1465351113852,13.8903877283589
"28746",67,49888,28481,188,27.1093009374671,27.7693901197289
"30698",82,344548,248405,2755,18.2307119421912,19.1256214649464
"31516",137,376597,259939,3249,15.2674281273683,16.5173367597783
"28769",24,138414,61591,764,30.4557484047994,31.6961893783183
"29656",125,64524,35859,402,34.6495998215232,35.770657296634
"28445",67,155420,87953,933,15.3320523461394,16.3928461792094
"33524",21,57069,35039,205,20.1718085561803,20.7568709152658
"28610",325,1252166,1001970,12618,10.260686447698,11.5200055889897
"29937",25,136878,67021,165,26.3589024335656,26.6050939257845
"30742",144,453093,313586,3922,14.3714961764875,15.6221897661248
"30315",45,292302,148419,953,27.4796353566592,28.121736435362
"28845",187,459415,294212,2160,15.6305657145188,16.3647301945536
"29710",17,76418,37770,119,19.48636483982,19.801429706116
"28712",15,180338,62899,1403,81.6642553935675,83.8948154978617
"1122",72,270235,153367,120,20.8252101169091,20.9034538068815
"23473",311,1081583,831086,10427,10.48170706762,11.73633053619
"25273",93,353290,182487,2308,15.3457506562111,16.6104982820694
"19440",83,220239,169600,2075,10.998820754717,12.2222877358491
"16589",31,153747,109822,1377,11.2991932399701,12.5530403744241
"16115",5,15569,6822,86,26.6930518909411,27.9536792729405
"28905",232,646268,379623,4830,14.4237835958306,15.6960984977201
"29679",16,77773,46281,464,21.321924763942,22.3244960134829
"5278",11,36166,26464,332,21.584038694075,22.8385731559855
"4382",739,2385031,1850918,16034,15.8841720702916,16.7504449143614
"3114",70,261237,169462,2148,15.0735858186496,16.3411266242579
"3141",69,284404,171895,2155,13.2284243288054,14.4820966287559
"3066",206,1122007,576887,6421,14.8297673547853,15.9428102904035
"6600",1466,6537360,3703943,54270,14.9425625610329,16.4077578947624
"34320",82,340927,201126,2537,13.8883088213359,15.1497071487525
"3348",38,174564,99297,1252,13.2108724332054,14.4717363062328
"22105",78,353416,186026,2190,18.414630212981,19.5918850053218
"14861",33,169403,77562,972,15.2574714422011,16.5106624377917
"16653",37,138348,78450,984,15.5117909496495,16.7660930528999
"58370",23,117283,80316,989,20.8538771851188,22.0852632103192
"58647",30,275121,171969,2158,15.0736469945165,16.3285243270589
"58208",40,224515,179248,2248,15.4015665446755,16.6556949031509
"30969",9,126406,40917,222,26.7590488061197,27.3016105775106
"58060",21,197714,141688,1793,17.0854271356784,18.3508836316414
"57647",158,830593,592040,7475,5.57394770623607,6.83653131545166
"58874",30,88305,66226,663,21.1336937154592,22.1348111013801
"35058",17,57115,25846,300,38.4353478294514,39.5960690242204
