"","numemp","asset","RWAJT","RBCT2"
"90056",30,31574,15879.19,198.69
"27776",22,54380,26840,336
"32373",55,59902,37272,376
"28640",94,391531,222465,2663
"10611",13,16989,13645.6,159
"27139",13,24725,17123.4,199
"5855",29,65544,40844.72,511.02
"5060",41,61330,36428.1,375
"15405",37,69993,50649.5,550
"32921",0,221169,222999.45,2802.85
"30971",2602,9581660,6410787,320152
"19160",1,2019824,1705115,21934.3
"23453",15,26502,17604.7,128
"26528",21,41331,23321.6,90
"25904",24,50877,37196.98,465.58
"32317",26,86986,46182,497
"12188",12,26281,15719.48,197.18
"30919",14,39140,19799.4,0
"19122",16,23088,11283.4,142.8
"17290",10,20871,17176.1,216.8
"28747",95,332770,93071,72
"18796",2,3881,2509.1,28
"13074",811,4261255,1976886.4,6525
"90215",52,157622,99580.69,1250.79
"12256",422,919771,517028.15,6476.95
"20693",176,459766,228198.57,2859.67
"25054",7,8350,4494.78,57.08
"26597",13,39098,21072.43,266.83
"32660",2,5438,2474,0
"11141",19,27039,11830.73,149.13
"23159",32,33655,15194.45,190.85
"27582",36,66318,53743,592
"4696",27,48138,25248.2,272
"10130",25,78366,30760,290
"1971",7,7747,2125.6,25
"30464",20,78211,38415,449
"23791",641,1541191,887519.1,11132.2
"27884",93,270703,92734,1160
"30865",138,307053,112928,1414
"23758",55,105985,82582.08,1035.58
"18344",56,62288,39754.65,497.65
"16100",48,216747,207454.4,2699.1
"11810",37,68696,43443.28,544.28
"23126",15,24484,12654.8,143
"12354",8,22005,13059.37,164.47
"26637",21,22744,14148.3,173
"10448",104,181371,117850.9,1324
"29842",17,55220,28859,364
"90160",61,265226,141174.5,1050
"281",23,65229,39920,426
"28100",194,488930,246377.47,3081.87
"29679",6,23499,10624,133
"8807",71,121008,63500,415
"640",735,3883814,2091407.94,76437.14
"958",51,126013,86601.73,1084.63
"11664",51,50042,29272.08,767.68
"32456",4,7632,3816,234
"90914",320,131916,131459.31,1677.91
"27414",78,115223,105128.2,1344.3
"19980",59,98188,60979.56,762.96
"24632",16,24666,16491.68,207.08
"19493",11,20467,12669.26,158.46
"25265",12,23785,14579.48,182.28
"10788",20,49352,23783.6,216
"31068",8,36293,12935,125
"20046",57,158513,80244.7,904
"29399",34,104348,31856,309
"18835",1204,3020525,2013794.92,25321.22
"31623",5,8382,3881,36
"26348",159,426671,414508.05,5216.15
"10091",341,665934,458133.52,5740.92
"12686",89,128750,94303.09,1201.29
"12823",107,160833,97162.12,1223.42
"12825",71,214612,163896.4,1903
"4346",2132,4705321,3504266.24,44200.34
"14434",241,663598,437067.3,5155
"22925",23,106485,79987.88,1007.88
"19308",119,137149,65521.55,821.25
"22178",150,247138,153573.95,1937.95
"24939",25,33472,23827.1,257
"29427",4,22245,8512,45
"31555",73,239701,93717,302
"32432",96,1010484,455615,2302
"16018",577,2386217,1402760.9,6336
"8180",55,141350,87657.93,1098.53
"22678",62,84392,62715.53,785.43
"32735",17,53550,40331.9,460
"13930",51,94423,44961.04,564.84
"27344",14,25993,14118.7,167
"22094",64,130964,74554.41,937.51
"24642",65,110907,34339.9,365
"26820",24,49659,22650.6,134
"23210",16,42071,24546.7,198
"24493",6,13946,6721.83,85.63
"32271",18,67355,35792,284
"26018",54,82229,59625.7,670
"26629",28,59329,25540.8,254
"28749",7,36752,13247,0
"28831",232,600016,360007,4191
"13118",46,87133,46210.82,580.52
"12849",75,111315,29912.3,373
"24796",59,77291,65195.72,826.52
"33649",NA,48608,NA,0
"14679",105,186107,81517.61,1024.91
"28440",15,81497,29505,40
"16427",25,58648,32253.4,407.6
"29020",68,227748,123023,639
"18072",67,173581,114844.98,1471.88
"12506",20,62894,26281.65,328.95
"9307",38,65997,18916.41,238.71
"11328",7,13996,8572.35,108.05
"32916",15,15481,12970.16,164.66
"16676",95,136449,81153.36,1014.76
"25249",50,73400,58419.33,733.93
"90250",33,207938,67626.3,623
"7965",858,3094190,1915389.02,24163.32
"7948",1126,5439063,2942216.46,37316.36
"7984",620,2252510,1076659.86,13528.76
"7952",263,34646,3383.2,0
"25879",52,95235,47569,384
"31495",19,32715,16483,206
"30055",128,661593,149492,1184
"11394",132,348165,223438.44,2793.34
"28853",12,30137,16751,75
"21658",55,129222,82909.29,1042.09
"29953",34,284013,49279,91
"31823",64,130839,67731,852
"33142",34,43722,32189.2,340
"20038",166,403939,253715.91,3182.91
"17128",22,56968,34834.7,375
"17385",455,863394,440607.81,5891.41
"19112",27,25845,13717.1,53
"25258",25,49162,26077.1,157
"31781",175,201821,104016,889
"21034",97,172974,130835.72,1638.92
"33708",9,6087,3064.2,0
"25679",47,147442,71816,672
"19629",509,1585311,859854.5,8432
"24961",14,74636,29720.76,371.96
"23476",36,53606,22984.38,290.78
"25648",17,14104,12287.39,154.89
"24823",43,66104,28670.8,181
"29528",206,468961,222202,1821
"32196",73,332756,199332,2509
"11492",49,82110,34155.28,428.68
"4646",8,10822,5089.32,63.62
"20203",42,77777,45736.02,572.22
"29501",4,9154,4763,60
"27007",19,35956,17576.31,223.51
"31043",20,56157,24920,312
"24313",24,34717,27521.32,345.42
"30887",329,800537,431100.2,2758
"30121",23,68327,29388,162
"20072",469,105507,23001.4,35
"29093",21,41984,16855,69
"22529",360,716523,413238.4,92
"25159",5,6943,5765.21,74.51
"28057",10,30249,13912,122
"28892",174,2027555,639321.1,3097
"32236",19,47232,31015,243
"32221",420,814575,478775,4493
"25653",166,402492,385798.25,4834.25
"19080",53,120142,83984.9,877
"14682",26,45323,24472.97,306.37
"15311",28,65855,31056.94,391.54
"14690",24,65727,43607.31,545.21
"15674",8,23578,6940.94,87.84
"27658",3,18532,7802,15
"15808",69,135060,54626.11,684.31
"15947",13,28162,19785.68,248.38
"950",35,110496,57175.1,495
"9105",13,34922,20482,203
"14291",13,22033,13902.5,120
"22011",10,32478,24194.6,304.4
"10893",7,19441,6645.6,30
"13953",14,23928,16115.54,202.44
"14843",136,258821,153405.6,1921.3
"19293",6,12354,6261.6,46
"14413",37,74709,37548.4,366
"11349",34,48384,24129.98,301.98
"11345",40,88552,39444.91,496.21
"8751",32,61255,34363.9,1409
"15484",36,58637,25416.01,324.21
"18400",15,46475,23281.57,294.37
"1547",40,100287,54088.6,443
"10473",6,18147,9999.87,125.97
"26452",18,49413,29477.4,122
"90216",34,79211,51382.05,655.95
"15593",10,24058,15922.24,201.74
"18216",10,18889,9778.09,123.19
"1237",51,54675,31666.32,397.02
"9891",56,149489,77464,820
"14386",20,43549,20920.66,261.96
"28908",23,67313,26665,308
"27387",38,83574,35875.19,455.29
"10608",18,31704,13520.1,88
"11746",12,29576,18292.6,153
"29675",53,228409,98414,200
"32222",42,90366,44730,559
"33743",114,229398,170150,0
"21373",19,21986,15735.36,197.26
"33561",25,29978,21413,0
"8423",110,246763,130969.1,1003
"10100",225,441241,261969.7,2701
"1005",128,233598,130176.84,1627.94
"27520",12,25515,14625.8,183.9
"27390",48,94319,63975.22,803.92
"91315",6,4076,2442.6,0
"23469",15,26578,17985,180
"19977",683,3947036,1351417.68,25315.08
"16666",63,181871,119588.01,1495.21
"3273",11,12496,7365.2,92.2
"10954",24,33393,24836.38,310.78
"31969",98,1693658,1179873,14871
"10589",49,107303,34022.31,429.41
"12514",37,64541,46726,530
"11260",3,5312,2842.9,33
"33430",7,29594,16338,200
"23614",142,6303544,8336850.8,248134
"13109",124,162243,99755.11,1248.01
"15121",38,81448,52835.27,663.67
"291",28,65579,23882.47,303.67
"9994",17,48519,28244.4,284
"28323",132,351184,157390,1732
"30492",6,31166,9574,120
"4974",175,288270,190508.55,2385.65
"8799",18,35747,13880.37,178.77
"31266",10,30125,15502.9,92
"33622",32,84336,79326,0
"28066",56,191286,90179,980
"28211",64,118832,70754.2,562
"45",62,120299,62121.8,498
"16023",372,1621815,837450,3554
"10960",13,32326,18046.58,229.38
"31083",5,32106,14589,0
"16240",49,95850,52458,658.4
"22081",28,69786,36821.11,460.51
"22674",24,72126,43404,417
"10563",7,13129,8832.39,111.39
"4810",67,613999,586573.56,7642.46
"16546",75,149654,45761.44,577.34
"21800",261,512356,386941,8326
"22516",4,30700,23661.1,155
"22449",32,32208,19281.32,241.42
"16335",66,121456,67138.69,1242.49
"1071",97,272562,203226.2,2350
"19762",76,199680,136634.14,1715.64
"27324",25,45272,34330.2,275
"17452",7,18669,7608.6,97.3
"10006",23,48838,24268.49,307.29
"31367",43,133598,74134,930
"19056",169,238837,143264.43,1797.33
"24911",14,24201,8740,86
"20278",45,101090,50407.74,649.44
"6871",1122,1794551,1181077.7,12698
"7135",203,256014,184142.17,2395.57
"19357",37,119951,49488.1,265
"30292",110,418057,233997,2926
"30661",88,256970,74845,439
"31180",101,292208,164331,1352
"29802",29,67403,40918,230
"9997",40,81216,45000.3,563.6
"17479",93,162267,65299.75,821.65
"16470",66,181709,51709.3,168
"19251",6,16133,9218.97,115.37
"14359",93,165487,109834.46,1375.66
"12384",37,67830,38120.7,208
"28025",10,34151,17080,161
"18237",42,119584,74275.3,603
"31332",15,31170,17119,40
"33390",132,221170,135182,0
"14945",14,37365,18294.6,217
"16176",13,29384,16065.37,203.07
"18181",14,27543,14088,104
"22070",17,32168,17591.32,221.12
"15672",104,204618,94162.65,1209.75
"16420",10,16460,7308.8,68
"14501",276,543991,350731.6,3584
"12061",106,302984,169024,2137
"11294",3,3839,1844.91,23.11
"9325",15,43362,15639.39,198.09
"8896",16,26396,15173.18,189.68
"10677",53,94308,56720.8,667
"20698",65,118366,50638.52,635.72
"19554",6,6997,4390.74,54.94
"15879",38,65851,18719.88,234.58
"11329",10,24015,14028.2,150
"15078",18,26120,11332.55,143.65
"22763",20,25492,16372.4,134
"27407",23,49083,26668.28,333.58
"12308",16,26687,17591.02,223.12
"19774",14,20297,11346.07,142.17
"5892",37,46394,25166.89,316.49
"8220",25,65166,28921.75,361.75
"5738",30,57207,35277.2,293
"27682",131,281794,151266,1891
"16083",9,22093,13752.2,108
"18019",10,28762,11033.9,117
"15483",41,72598,37356.4,464
"13899",176,376267,236041.56,2953.86
"19899",38,74020,43618.89,546.49
"8143",41,69597,24246.37,303.77
"10971",9,18240,8484.5,71
"15329",23,38206,24665.53,560.83
"12874",58,94902,63560.19,801.09
"13413",14,27442,14388.99,180.69
"17832",20,40757,23023.3,277
"33341",10,21810,17126.7,188
"9793",16,31148,18132.88,228.38
"22191",19,36211,22010.7,240
"9794",31,47450,31253.6,391.9
"28765",67,610109,133397,1671
"20469",42,62556,31503.53,393.93
"5296",345,782926,595240.66,19446.56
"17680",136,196622,124690.9,1102
"23839",13,17466,8452.97,106.77
"16471",18,25554,9570.99,119.99
"29771",17,73339,37809.3,140
"29661",14,32622,15015,130
"17897",39,157655,93532.6,502
"13063",99,191489,109543.81,1370.91
"18879",40,77527,43770.3,549.6
"12704",14,27818,17946.49,224.49
"1592",57,77315,45282.51,568.11
"18576",6,8807,4322.38,55.08
"32382",3,22489,10517,0
"9733",4,6023,2608.4,25
"13843",40,89919,54915.18,688.08
"28722",2,3829,1517,9
"22437",29,47678,29209.3,346
"33224",6,21250,8544,0
"29258",88,282147,103788,163
"27877",15,40534,17115,75
"27219",9,15401,12143.5,39
"267",59,130679,52363.18,664.98
"27863",7,36084,15232,39
"12126",12,30148,16340.39,204.99
"30652",26,111020,51268,530
"1853",42,75107,40455.16,509.76
"24228",26,66263,52362.8,639
"16150",19,56279,35439.5,444.5
"8761",19,49660,30834.03,388.43
"22938",10,17795,14099.46,176.66
"17336",16,28830,14813.6,119
"22300",396,779379,511446.95,6415.35
"13674",626,1150867,875656.3,20962
"11970",1114,2481191,1790258.24,25176.44
"6937",5791,12980116,9196521.04,143271.54
"9477",844,1758899,1378596.2,22006
"1254",503,1147937,802996.3,9041
"11979",1240,2980627,2154249.6,64246
"18160",507,1241595,826480.2,8038
"27014",113,521183,341494.13,4286.63
"19061",41,138988,54503.7,366
"31263",74,187800,117348,1491
"32493",35,87956,45075,524
"14921",94,167668,121595.16,1527.26
"24570",10,1002,674,0
"29691",13,56598,27460,110
"28416",8,25127,4997,22
"28545",5,8709,3901,49
"17993",8,23647,12545.1,108
"28166",149,473963,258269.5,1877
"17102",32,39559,19608.43,248.13
"1510",27,93679,59645.38,754.98
"3284",49,104350,53263.38,668.08
"17478",4,5797,3365.74,42.54
"5765",5,9236,5041.15,64.95
"8946",5,17285,8989.1,73
"29007",82,181685,88666,1114
"21636",16,44366,31198.1,392.1
"22226",40,51013,29511.63,369.53
"19490",38,86159,49364.53,620.83
"22638",29,40823,31395.02,393.72
"19447",12,51167,21473.79,271.49
"6616",26,39372,25199.6,317
"29486",8,22880,9770,59
"25856",18,24300,11816.2,106
"29045",20,118780,49620,622
"21928",16,26340,16780.84,230.94
"18918",48,371040,246497.1,566
"9216",7,26015,12074.3,72
"6161",148,258523,187208,1600
"33705",10,9981,4881.1,23
"28612",48,147121,80484,239
"29339",79,366232,182972,574
"3286",98,164370,119367.72,1515.32
"22866",122,162750,75981.1,781
"19848",27,63226,34485.7,300
"8192",9,16427,8917.59,111.69
"33586",51,102696,53504.81,730.11
"29901",5,11066,4844,6
"24920",55,138960,119427.8,599
"33667",NA,240172,NA,0
"33689",NA,61762,NA,0
"33688",NA,109098,NA,0
"33668",NA,162827,NA,0
"24918",55,135139,116638.4,1461.8
"32407",4,7744,4067,3
"18892",7,16669,4588.52,57.92
"2054",7,12823,5489.55,68.65
"11147",12,17722,4730.33,59.23
"10181",18,27024,17711.11,222.01
"32137",51,147351,96512,2712
"15127",7,20732,14112.2,139
"28686",126,406259,157634,723
"26424",11,17189,7109.7,41
"10346",27,80192,33302.87,418.17
"32423",46,146018,97150,1226
"16423",7,13518,5772.41,73.01
"8567",14,44220,20224.65,255.65
"15456",88,142694,82207.36,1319.96
"20813",24,34070,18034.34,600.04
"18789",79,202411,135106.2,1494
"3691",53,102506,41716.6,120
"12410",35,67009,21542.3,266
"27935",24,84805,31687,169
"18012",67,251451,162340.89,2046.89
"8590",19,33060,19886.9,245
"28983",5,21181,7375,50
"11106",219,372309,240616.91,3008.91
"19353",124,337901,229877.33,2931.23
"16512",163,262667,173982.8,1542
"28361",78,232802,123394,981
"9390",20,27895,12390.4,140
"16396",18,25225,12672.83,159.53
"30060",30,66921,26465,163
"11990",33,106313,56395,708
"90579",10,14537,12367.13,156.03
"26435",12,16995,7887.9,89
"1390",24,46015,31031.2,388
"26532",19,19181,10870.85,135.95
"20935",18,21915,12552.1,136
"13102",217,362386,242442.43,3031.33
"29049",11,31994,12544,33
"9296",11,22614,16355.8,205.7
"10973",26,49093,27154.3,304
"25748",34,85096,53277.38,666.18
"12289",11,11361,6682.43,84.23
"10164",18,29432,18807.52,235.92
"16256",13,18887,10623.19,133.89
"15443",35,66522,45325.1,500
"30927",16,56375,20326,139
"27589",17,48824,26563.8,181
"907",375,980426,786914.13,9845.53
"30530",39,107158,52307,169
"27297",10,21260,15579.09,195.09
"31953",82,208879,125215,1568
"22652",33,40810,16185.58,203.98
"8172",34,40370,20921.28,262.58
"33376",10,23651,13652.1,129
"30690",82,508849,243017.72,3042.42
"19953",145,293576,133080.11,1673.21
"19573",135,207949,138975.52,2739.92
"21255",13,15666,6395.68,80.18
"21693",17,25744,9520.82,121.22
"17954",173,206693,103298.42,1314.12
"17165",10,40633,18769.7,148
"22217",15,19152,10593.75,132.65
"28338",23,210496,135137,1697
"18060",40,73995,37657.8,385
"1964",18,59142,26210.66,329.66
"23597",32,60124,28474.4,335
"10246",7,9646,5527.76,70.06
"15335",12,24590,11328.66,142.76
"8681",5,11313,3455.33,43.93
"24317",46,110807,73011.3,872
"14327",9,18545,13229.23,165.93
"32366",5,18734,7965,0
"30029",17,68648,36589,459
"4471",17,41130,28562.5,226
"22792",132,206154,159524.08,2002.88
"33348",15,27687,16714.4,142
"15090",23,25128,17409.7,219
"26266",14,39031,29535.5,369.9
"25231",7,13570,8404.4,83
"28639",40,158199,56325,629
"21089",15,15905,7698.6,96.9
"28018",18,71521,42472,444
"9940",7,12481,5194.27,67.47
"25702",19,34187,18581.72,1035.52
"26796",32,46642,28296.48,367.28
"27561",26,46546,31131.88,390.18
"11601",11,30390,13487.15,170.05
"14913",108,154180,91667.43,1148.83
"23900",41,48329,29620.71,374.61
"908",255,860603,612926.3,22674.6
"19633",86,212699,115929.2,1100
"16434",114,361624,234427.4,2469
"18231",72,209780,138591.74,1741.34
"29981",31,99016,45642,203
"15407",877,7125376,5379431,211979.4
"15812",302,1177600,1022869.9,31202
"28244",760,5284221,2395655,15701
"22839",20,33433,18386.44,231.04
"27011",18,30962,21142.5,264.7
"10874",6,6181,3342.47,41.87
"7482",126,230535,156755,1668
"29911",59,190096,75009,530
"32352",33,101961,60249,489
"27956",46,172851,95082,1194
"15320",18,35444,21494.71,270.81
"21094",22,33676,18098.86,227.76
"27933",21,61584,27845,350
"23288",119,314042,220957.79,2790.79
"29186",11,40340,21848,147
"29224",2,13258,6579,82
"11457",17,29353,18495.3,234.3
"6191",47,55487,19209.9,190
"26787",34,184012,91914.13,1167.73
"8101",42,103467,59037.7,739.8
"9638",20,61326,29188.86,364.86
"21525",9,18845,10241.86,128.06
"12259",69,107387,46571.14,617.14
"16983",12,31823,17889,107
"27892",601,1865931,946885,16986
"25167",1,1675,1257.22,18.32
"17577",44,128714,45159.1,468
"12319",9,10603,7183.39,90.49
"7562",300,540202,397327.15,5007.95
"19650",11,26306,12528.4,93
"33418",20,42628,26523.7,227
"33645",44,147131,85284.9,886
"11582",37,94045,40855.41,511.01
"5819",39,75301,43252.86,541.46
"24180",14,22252,9687.68,123.98
"28270",24,234081,90545,226
"29749",7,23454,10803,19
"32565",18,69027,24123,144
"15303",218,541093,429740.62,13141.12
"90222",12,28864,15771.23,197.63
"13168",34,64212,45442.6,471
"16296",10,23097,13329.3,138
"1058",178,388476,163433.32,2072.72
"33564",29,125792,101933,0
"12395",22,63876,38337.61,480.71
"90223",26,79211,46305.7,308
"25255",32,69659,31822.9,295
"17685",6,7387,1406.72,18.12
"16734",55,77335,41928.33,528.03
"24596",16,35526,22392.52,282.72
"297",16,32395,17530.9,221
"9208",13,46754,22056.61,278.21
"1287",36,95905,52226.7,560
"11718",42,100441,58373.3,611
"28210",37,202725,66441,119
"31272",7,21563,7682,44
"90225",60,232339,142032.77,1776.07
"16799",249,323151,188332.07,2358.47
"12744",40,87178,55100.3,441
"17056",241,331084,223386.84,3809.44
"26457",20,38913,21567.18,270.88
"21705",28,41879,31200.81,392.21
"23754",39,69249,47985.59,602.19
"17943",326,1019009,628217.44,7909.34
"19781",21,23972,17006.2,808
"20429",29,43716,25307.72,317.12
"25891",15,34010,20090.7,227
"26215",6,14469,9111.7,93
"17731",39,75719,49330.28,616.88
"8501",11,27900,17062.9,213
"24699",8,21911,14388,123
"26879",12,14916,8972.12,113.92
"33372",17,29154,20887.54,261.54
"17560",72,134235,66626.2,591
"27239",29,46276,29299.53,366.53
"19485",11,24078,16339.64,207.54
"20856",93,97688,52163.18,1155.48
"4167",784,1519114,697130.97,8769.77
"4212",403,923179,335968.96,4298.26
"4458",18,35228,22396.4,204
"29009",150,535182,163411,500
"32406",42,43429,28155.2,288
"26529",14,6119,3617.9,18
"23145",23,29779,21416.85,267.85
"31964",109,117340,90899,795
"29945",0,64231,28628,69
"28463",8,35329,12434,45
"28238",134,499994,259613,2850
"33636",34,81322,61288,0
"28407",47,119210,47206,401
"29347",72,170900,89157,998
"26816",5,2961,2448.96,73.16
"90666",7,3549,2963.43,38.93
"27436",24,52683,34700.7,431
"27453",13,16011,11137.92,142.12
"24244",27,34349,27092.24,338.84
"26337",67,117676,70442.53,882.03
"23879",74,173254,142100.1,1789.8
"6516",42,114390,58920.9,500
"3916",38,85358,41266.33,525.83
"23801",27,77513,58599.39,735.19
"14549",134,280687,166149.3,2059
"14985",1456,3078477,2613299.9,29960
"19586",135,251385,153180.98,1929.78
"12167",85,169563,88484.9,1107.2
"15660",159,369103,213367.27,2676.67
"15140",121,285232,156323.75,1958.45
"9685",23,61705,34992.57,437.87
"30602",3,21929,9606,25
"27652",25,88020,55733,186
"28781",12,47447,18686,0
"30817",23,111927,53368,595
"32242",93,222093,136194,998
"29797",24,35109,23314,293
"29568",240,687860,501786,17451
"26891",28,28794,21568.6,210
"17096",7,14656,9250.1,87
"11881",22,35360,21985.27,275.87
"33135",13,16042,10514.1,130
"8832",86,207889,130454.1,2002.8
"10121",25,64535,31876.4,398.8
"33516",28,41211,28416,0
"32466",20,35628,20595,206
"32172",41,78795,43815,302
"29560",205,710481,348741,2572
"25018",12,17086,9653.71,121.11
"19277",23,65363,31344.4,158
"24505",136,185698,113181.83,1415.83
"19415",14,34042,15727.39,198.19
"13658",62,95444,68419,812
"9042",19,40102,21495.86,268.96
"28617",43,177932,95521,0
"28561",18,46065,21127,179
"29692",45,162429,84476,406
"26184",36,49079,29703.28,372.78
"16159",129,312783,244809.5,3075.8
"4341",691,990349,749910.25,9879.55
"30600",22,103889,45711,575
"28963",12,38641,17825,43
"30670",6,9974,4776,0
"20272",53,227601,110282.84,1389.54
"14207",46,96752,66044.68,825.68
"29939",48,101142,34944,325
"23113",11,21527,15338.4,180
"13028",56,106931,74713.2,698
"8390",15,24615,10770.39,135.09
"91324",120,198285,53347,0
"26311",18,34474,18972.89,238.99
"16278",24,36056,20273.09,254.59
"1073",71,107352,50313.57,635.97
"15566",20,35183,22827.15,286.05
"22928",7,16484,7633.1,82
"13155",14,29740,11424.19,143.09
"16311",7,19331,6682.7,77
"12616",26,63084,24000.8,100
"32761",14,14212,11888.1,121
"18453",94,107880,89593.56,1130.56
"10119",9,13998,7906.2,77
"11479",6,10662,6314.42,79.12
"29800",46,211020,104321,650
"18209",41,100073,49765.1,485
"31672",6,21390,7792,68
"13204",5,13594,7639,46
"11821",19,34809,17871.83,228.73
"1298",12,35165,10917.5,93
"6063",71,107712,78786.6,919
"12725",36,56963,36742.19,459.99
"6185",12,35987,21284.2,267.5
"24305",15,32466,15465.61,194.11
"28655",33,132851,65335,463
"32602",58,689757,204686,1556
"28542",317,1511452,713486,4982
"32418",11,90413,52375,655
"28771",22,37498,18855.9,101
"16004",224,834764,391765.8,2689
"17760",118,237111,130677,1429
"19285",30,53175,30738.8,277
"18484",19,37083,16731.6,207
"5632",15,32427,15049.6,131
"29907",8,49126,30628,87
"20557",33,38202,25603.9,314
"20299",8,7916,4085.68,51.18
"26316",43,44493,26468.82,332.62
"24347",46,59130,36288.4,457.4
"32052",678,720364,429427,5372
"32749",11,36090,17132.35,216.25
"17842",152,240420,173829,1900
"1786",9,15537,8556.2,23
"28774",19,71202,20875,204
"12580",281,463076,260889.44,3285.24
"26494",10,18176,10450.6,130.8
"19788",10,27519,12087.09,151.99
"18799",117,291576,199583.3,1817
"21352",52,78823,57617.55,731.95
"33190",7,26383,23994.76,304.76
"32165",59,147939,102355,1090
"27008",22,52388,36486.9,420
"23591",12,25148,9626.4,83
"16218",17,16779,8125.4,102.7
"22927",59,92294,54948.43,688.73
"21232",22,41504,21575.71,271.21
"14817",45,109898,38916.11,494.01
"21807",13,19826,12030.39,151.39
"25717",6,7659,3932.66,50.26
"32607",17,45270,23937,196
"26467",14,47171,24785.5,285
"10202",5,14058,8908.8,85
"28695",575,1774932,1206204,11770
"25822",64,1234235,1490796.27,19021.97
"253",12,35740,23050.9,288.3
"22752",80,132379,70499.4,760
"90230",118,249462,185283.32,2335.12
"29006",66,149631,77457,982
"20568",28,40041,20510,236
"24160",15,28588,21035.34,263.14
"8724",12,20001,9223.59,117.49
"32178",35,341046,231289,1041
"22893",22,35003,21763.98,273.88
"26333",7,15378,10624.14,140.04
"14155",54,126832,98904.16,1271.66
"27727",9,46081,16512,207
"17388",56,94149,40842.03,514.43
"15609",22,46073,27872.73,353.73
"19552",82,133357,85779.2,1050
"10381",21,41493,25527.28,319.58
"15805",26,48875,25580.77,320.57
"20916",52,79799,50912.15,637.85
"13267",36,91441,58981.7,737.6
"21759",75,155892,88132.34,1101.84
"12361",16,33830,23362.91,294.21
"33419",10,12413,9554.7,99
"19807",31,48590,31022.5,394.9
"6206",64,137138,73893.36,926.46
"11222",27,62160,38606.59,484.79
"15535",63,139676,94305.77,1180.37
"12784",91,176932,112201.07,1407.27
"14728",29,70190,38297.79,479.69
"12516",25,47888,27972.36,351.46
"18111",50,112773,74373.07,935.27
"12813",146,286626,190405.5,2382.8
"5333",97,198237,115522.85,1445.65
"18884",26,40344,25922.24,329.44
"5326",113,192812,119778.96,1500.56
"5366",45,88809,52237.55,653.95
"19659",30,52384,32002.35,400.45
"20248",52,94985,71585.14,894.84
"27526",10,12660,10369.9,122
"1024",24,63919,32850.1,388
"20301",28,41873,28593.7,345
"12329",26,50701,30947.45,387.65
"13042",407,681549,490526,6149.4
"1020",1058,2839670,2161942.51,30057.61
"15153",41,90171,52177.1,655.1
"10035",30,67663,44003.82,553.92
"14502",26,43034,29826.9,373.9
"12337",25,49755,27383.63,346.43
"19648",151,371367,310972.4,3717
"10014",66,119813,65152.13,816.63
"24792",187,340551,225642.13,2909.63
"9530",103,261996,148932.8,1646
"19496",53,96242,66317.6,812
"16781",85,104148,65911,573
"19531",121,196027,160818.7,1950
"17869",30,47347,27266.5,225
"30904",6,41315,15714,150
"6091",57,98542,50497.67,631.87
"28016",12,110688,43592,350
"31445",54,164266,92213.9,134
"14695",35,93656,39139.2,443
"32331",25,96808,46111,27
"85",9,15742,11307.62,141.42
"17521",35,98929,46441.62,583.72
"28565",28,82067,39414,217
"22289",15,27999,15236.31,191.61
"32408",34,126420,55088,555
"32334",23,82241,33386,0
"1946",10,9328,5726.79,71.69
"30081",11,28660,13240,60
"3648",305,641333,427123.6,4579
"3784",80,180075,76929.43,962.23
"3797",203,450481,264454.36,3349.66
"3779",131,287657,168393.67,2107.07
"4561",91,223356,142780.81,1797.91
"3763",485,1108984,721618.9,9024
"20606",490,899863,659251.18,8277.08
"29018",910,946472,509201,10718
"30704",29,148209,52206,362
"14197",68,125421,81223.3,820
"29628",226,1038271,461879,5794
"33236",18,54298,29079,240
"33525",41,67087,59883.9,228
"16308",30,47305,27239.16,347.46
"32282",27,142641,91269,1142
"10807",5,9320,5887.41,74.61
"27861",55,195927,101208,1016
"14230",9,29759,17128.23,214.83
"30470",35,192158,76820.5,591
"20308",51,113953,85680.92,1092.52
"19205",8,13668,8189.2,78
"29793",20,77241,30812,387
"239",5,11275,7805.64,98.44
"16630",27,39887,21417.93,269.93
"26448",47,127969,58212.5,511
"11136",5,8790,4113.84,51.44
"223",10,16996,9241.9,97
"16299",15,38510,20145.32,254.52
"16375",24,57377,35404.9,307
"588",3642,8083986,6073602.04,151653.04
"14675",121,342929,221769.5,2055
"18618",464,1099638,811880.78,10239.68
"16307",40,103508,57265.21,718.61
"26724",1,50465,49016.15,632.95
"26560",32,66764,45806.5,569
"31473",5,12710,6842,82
"28585",11,30565,14920,123
"251",14,38628,26432,296
"17903",53,128550,76215.7,653
"24675",54,141428,92834.83,1168.33
"32698",18,34867,21740.53,273.33
"29745",36,88721,45692,401
"15887",12,81853,33783.9,307
"14132",149,369769,236822.62,3029.22
"23433",22,37903,15393.19,193.89
"90234",50,121790,63877.1,698
"29989",3,8229,3051,23
"1813",29,60931,28238.64,355.14
"11338",13,19229,10837.11,236.51
"28363",31,77707,43438,153
"32720",38,55803,32356.7,378
"23167",13,17873,13849.8,174
"7877",942,2848726,1456293.18,23325.18
"26826",16,41647,25544.64,319.44
"589",8921,16150283,11688780.31,375637.71
"23496",74,103599,79530.89,994.69
"19822",38,41333,24687.1,310.3
"11685",23,57681,36360.46,461.56
"33523",33,87558,37226,0
"24122",57,89568,65070.3,690
"14184",23,54012,33768,297
"30819",15,41714,18642.5,113
"15272",25,102248,40066.4,382
