"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"28835",76,288609,131364,1454,18.5218172406443,19.6286653877775
"27706",20,121732,31432,210,39.1925426317129,39.8606515652838
"29005",4,22624,10543,62,15.7924689367353,16.3805368490942
"28445",63,109420,60858,234,24.2318183311972,24.5900292484143
"28994",367,883720,649091,6218,10.8658108031077,11.8237658510132
"30113",99,333997,196976,499,13.8204654374137,14.0001827633823
"28032",9,55949,28258,160,29.33682496992,29.9030363083021
"31411",15,70045,27855,230,15.5842757135164,16.4099802548914
"29961",48,161758,76011,721,18.4789043691045,19.4274512899449
"30166",28,63399,33773,380,14.014153317739,15.13931246854
"31479",27,49054,21201,265,14.1785764822414,15.4285175227584
"27925",22,68087,32908,412,7.69721648231433,8.94919168591224
"30330",10,83579,39620,350,22.2968197879859,23.1802120141343
"28838",148,413093,187972,1565,14.4377886068138,15.2703594152321
"29731",24,81571,14252,40,64.4190289082234,64.5523435307325
"27643",66,147261,81106,575,12.5305156215323,13.2394644046063
"28706",90,362174,151725,1175,29.3313560718405,29.4770143351458
"30058",13,34695,13995,53,26.2736691675598,26.6523758485173
"28961",10,25777,12208,11,22.8129095674967,22.747378768021
"28982",113,402693,166397,1038,15.8963202461583,16.5201295696437
"31554",21,42156,24497,216,12.0014695677022,12.8546352614606
"29492",112,282348,132970,634,15.9163721140107,16.3931713920433
"30440",14,61141,19508,100,23.9132663522657,24.4258765634611
"27852",19,85997,39779,499,23.8844616506197,25.1388923804017
"29047",163,422730,151382,387,15.482686184619,15.656418860895
"29611",15,71333,30975,384,20.865213882163,21.90799031477
"28856",80,292424,110499,735,24.5386836079965,25.2038479986244
"28458",47,129204,56892,713,19.6811502495957,20.9344020248893
"29341",397,1014381,481796,5531,15.0474474673928,16.0414366246295
"32609",10,81546,23168,149,155.563708563536,156.206837016575
"30315",15,108178,45425,393,39.4782608695652,40.3434232250963
"30291",16,39670,13586,168,24.7755041954954,26.012071249816
"29838",92,265424,109733,568,20.4833550527189,21.000975094092
"29685",7,53981,17943,50,21.7410689405339,22.0197291422839
"27858",8,61741,23211,150,42.8632975744259,43.5095428891474
"29624",54,139658,75913,667,16.1434800363574,17.0221174238931
"28712",26,152039,82043,382,28.9409212242361,29.4065307216947
"28036",27,63135,29078,363,20.3555952954123,21.6039617580301
"28635",4,33955,11060,0,44.502712477396,44.4394213381555
"29309",159,247664,160071,2007,7.78092221576675,8.96102354580155
"30266",22,152348,42442,306,43.1647895952123,43.885773526224
"30132",12,30886,13820,32,11.4182344428365,11.6497829232996
"28844",13,48510,22342,145,21.2022200340167,21.8512219138842
"28405",147,384756,168942,800,16.1854364219673,16.5820222324822
"28886",72,154872,97350,707,10.8423215202876,11.5685670261941
"29490",2,5287,2180,19,37.5229357798165,38.394495412844
"28678",1582,6251116,3014493,33889,9.04782329897598,10.1720256109402
"29730",91,250350,122773,497,10.955991952628,11.3608040855889
"29645",5,21312,7535,94,28.6264100862641,29.8739216987392
"28746",10,22610,7389,92,49.8714305048044,51.1165245635404
"29333",96,307101,165398,585,20.9700238213279,21.3237161271599
"28936",306,959409,407735,1929,19.134241603002,19.6073430046476
"29164",34,117885,67345,360,18.4423490979286,18.8477244041874
"29135",10,96450,44955,0,19.2325658992326,19.2325658992326
"29172",9,31108,11703,45,20.3879347175938,20.7724515081603
"29710",11,37349,9151,33,35.8977160966015,36.258332422686
"28170",57,297753,110732,848,35.3764042914424,36.1422172452408
"29845",107,467510,258523,1624,24.9799824386998,25.6081663913849
"33600",16,39227,24312,0,-34.4850279697269,-34.4850279697269
"33295",172,385089,129485,200,25.6438969764838,25.6585704907904
"29782",45,78654,43226,552,14.3131448665155,15.590154073937
"29537",25,111018,49361,273,34.6812260691639,35.23429428091
"29702",100,195151,89272,1120,19.1515816829465,20.4061743883861
"29943",73,196926,66433,500,18.7331597248355,19.4857977210121
"28924",101,245558,113843,900,14.2512056077229,15.0417680489797
"30412",21,72227,37490,450,30.7948786343025,31.9951987196586
"29798",36,114219,54121,200,29.1716708856082,29.5412132074426
"29538",24,65961,33089,418,14.6544168756989,15.9176765692526
"31077",51,108095,63031,543,14.9735844267107,15.8350652853358
"33229",10,19959,7073,84,24.5723172628305,25.7599321362929
"30087",77,169395,70219,773,15.4701718907988,16.571013543343
"30387",1022,1835646,1149358,14551,7.49740289796565,8.76341401025616
"29162",27,67969,32506,407,16.1324063249862,17.3844828647019
"29766",29,81363,30482,390,17.0789318286202,18.1943442031363
"31516",62,109100,54869,414,14.4234449324755,15.1779693451676
"32379",6,37134,14172,137,19.9618966977138,20.3429297205758
"31063",32,48796,29580,371,11.4334009465855,12.6707234617985
"31142",15,60763,34328,136,18.3144954556048,18.71067350268
"29056",31,100754,33022,150,36.7694264429774,37.2236690691054
"29690",28,96203,58010,442,15.343906223065,16.105843820031
"30698",62,148124,67587,845,19.7049728498084,20.9552132806605
"28981",482,945034,642224,7881,10.6191920575998,11.8223548170109
"30294",233,457227,277957,3477,12.8473109149976,13.9967692844577
"28769",19,65261,30013,67,21.9371605637557,22.1603971612301
"29334",26,60707,27733,346,21.7502614214113,22.9978725705838
"29397",45,66596,30184,321,19.2486085343228,20.3120858733104
"29656",22,79693,60402,490,11.7032548591106,12.5144862752889
"29253",121,237044,155405,828,14.3444548116212,14.8772562015379
"29314",110,407976,158971,485,27.5163394581402,27.8163941851029
"31407",65,221998,87435,1113,15.8986675816321,17.1716131983759
"33627",322,1223443,588848,3603,16.5653954840638,16.7769950819227
"33524",23,49889,10366,130,41.9737603704418,43.2278603125603
"29787",13,56458,28253,75,23.0170247407355,23.2506282518671
"28624",66,143775,85704,726,12.6376831886493,13.4847848408476
"28610",74,254799,156030,1416,21.7150547971544,22.6225725821957
"31313",62,111574,67322,690,12.7164968361011,13.7280532366834
"30742",51,147192,75099,942,19.6540566452283,20.9084009107977
"29937",24,107682,54476,65,31.3991482487701,31.5184668477862
"29734",51,89786,55780,703,13.2448906418071,14.5051989960559
"29025",154,364587,148362,983,21.252072633154,21.9146412154056
"28800",119,329990,158458,1595,27.4003205896831,28.4068964646783
"29300",19,72428,39685,78,13.7255890134812,13.9221368275167
"31030",24,64282,27040,335,19.0717455621302,20.310650887574
"28990",70,184405,113492,1418,23.080922003313,24.3197758432312
"29927",95,207559,119571,881,16.6353045470892,17.372105276363
"29221",42,131800,53317,221,19.3221674137705,18.2437121368419
"29717",29,169150,107027,1346,37.6596559746606,38.9172825548693
"29407",61,185383,69215,898,19.1967059163476,20.4941125478581
"30969",11,53692,12038,0,36.0525004153514,36.0525004153514
"28433",23,80106,35555,207,17.6684010687667,18.2505976655885
"27917",99,286863,175136,2165,17.7273661611548,18.9635483281564
"29483",73,323901,149316,956,15.0613464062793,15.6466822041844
"31826",35,59787,30151,198,10.7691287187821,11.4258233557759
"30941",41,225647,54818,361,36.7288117041848,36.4715969207195
"28402",50,121723,59330,155,18.2690038766223,18.5302545086803
"31448",29,44025,25633,320,9.90520032770257,11.1535910740062
"27732",152,397753,168800,1296,20.0977488151659,20.853672985782
"29365",21,58347,26815,335,20.6936416184971,21.9429423829946
"28864",26,59742,35087,236,14.4241456949867,15.0967594835694
"30776",58,153742,78681,825,31.1231428171986,32.0789008782298
"28845",56,186598,89860,300,15.2170042288004,15.5508568884932
"29742",53,159380,75813,1883,11.8436152111116,14.3273581048105
"27705",116,379790,218986,2522,13.2707113696766,14.4223831660471
"29839",30,96076,54284,501,18.9558617640557,19.8787856458625
"27796",108,339447,182685,2295,21.0099351342475,22.2388263951611
"30422",16,48826,27948,0,30.0200372119651,30.0200372119651
"29350",151,549985,253792,2631,33.3194111713529,34.3560868742908
"29321",226,404402,198061,2475,20.0857311636314,21.335346181227
"22974",19,30030,21725.24,273.14,11.5763968545342,12.8336441852886
"1122",73,139749,91578.76,1152.06,18.8919352041893,20.1499343297507
"23473",127,235715,120414.3,1105,14.8495652094477,15.767230304042
"6385",6581,20065417,13564615.64,271662.24,10.0805657623484,12.0832929107603
"33601",649,2666115,1432459.3,17585,16.1054488598734,17.3330579095685
"7436",3995,9376624,6516902.55,157859.35,13.3013343892951,15.7236408268833
"31903",27,48521,25446,274,14.2379941837617,15.3147842489979
"26014",121,415308,345315.22,4483.32,7.44595039859523,8.74427718534966
"33800",9,191758,119790,0,59.1276400367309,59.1276400367309
"1614",16,31439,16159.33,203.03,18.855979796192,20.1124056504818
"15396",33,74587,46044.24,576.44,11.9233154896248,13.1752418977922
"1069",50,91330,66193.16,840.56,7.39049170639383,8.66035100907707
"1950",14,26372,15189.9,157,12.3437283984753,13.377309923041
"28905",140,143929,77553,969,12.7848052299718,14.0342733356543
"28939",1548,4689211,2312643,19674,11.633269812937,12.4713585278835
"30929",84,238593,146011,1818,13.7181445233578,14.9632561930266
"31118",29,43838,16117,54,44.7788049885214,45.1138549357821
"30537",33,99576,54004,524,13.5860306643952,14.4470779942227
"32651",41,90279,53307,642,10.0737239011762,11.2780685463448
"28000",26,63150,31224,219,15.8692031770433,16.5705867281578
"32190",75,134691,106595,1002,8.78183779727004,9.72184436418218
"32096",42,55973,35982,450,8.89333555666722,10.1439608693236
"14028",121,158780,104087.18,1303.68,8.6504409092455,9.90292944817988
"16579",73,165360,55842.5,318,35.5625195863366,36.1319783319157
"27107",21,48178,38489.7,455,16.7473375994097,17.9294720405719
"17985",2766,6119766,4415656.7,44215,11.3451754526116,12.3464987665368
"24989",81,433022,366829.91,4668.81,10.5054138033619,11.778158983819
"32611",489,2185242,740586,7897,15.1389575282276,16.2052752820064
"23626",44,53169,35887.85,451.75,14.7097137331994,15.9684963016731
"4230",22,37802,24853.16,311.46,15.5795077969964,16.8327085972166
"30364",41,111099,67031,126,25.7627068072981,25.2868075964852
"31771",91,351176,165979,2074,13.7023358376662,14.9247796407979
"33814",48,85330,34800,0,14.5603448275862,14.5603448275862
"14321",52,58029,17769.89,226.79,31.7559647245987,33.0322247352122
"11627",22,51485,27147.2,245,19.0295868450522,19.9320740260506
"23929",31,41545,30021.37,379.87,9.89295291987008,11.1582849150455
"20179",63,69084,35616.1,449.2,10.0235567622508,11.2847841285261
"1500",226,465105,160206.4,1038,41.0002346972406,41.6481488879346
"32741",22,52492,34013.2,416,13.6770430303529,14.9000976091635
"18380",13,9555,5527.7,69.5,14.9248331132297,16.1821372361018
"29057",651,1324204,1021197,10164,10.572201054253,11.5675036256472
"26877",24,47206,33654.02,433.82,8.8607542278753,10.1498127118246
"12736",49,55759,41831.8,520,10.7597569313298,12.0028303826276
"23158",53,70369,54597.29,693.89,6.79520906623754,8.06613295275278
"33513",28,33396,22961.48,287.48,9.48545128624113,10.7374611741055
"10248",97,182466,118603.4,1363,11.0688226475801,12.2180308490313
"27311",20,37253,15878.6,148,20.2158880505838,21.1479601476201
"2843",5107,7180610,3679218.37,52551.77,12.2748354292436,13.7031760362732
"1226",8912,20514799,13718019.37,173925.87,11.5148328442694,12.7826971423791
"524",161,316220,212797.31,2676.81,11.2675296506333,12.5254449880029
"3009",777,1410452,891968.51,11430.81,15.9521326599299,17.2336588429562
"16995",31,156610,71290.04,894.54,13.2458896081416,14.5006791972623
"14372",185,382896,281608.11,3530.01,12.9200824507504,14.1736010372713
"16549",435,873386,658575.92,8356.52,10.8991230654167,12.1680003119458
"2189",106,245734,157911.24,2010.34,10.2051000296116,11.478182300386
"2278",1424,3858256,2165299.62,28051.72,10.8570655916893,12.1525777573452
"16408",80,134436,68940.97,876.47,16.5097764072655,17.7811104195372
"2915",4197,6045071,3914833.23,50360.93,10.0751673654308,11.3615805289361
"26898",20,43917,23948.89,300.09,9.88354783875161,11.136591299221
"24344",2965,5497707,3990025.37,50106.87,9.243324685928,10.4991279792289
"1261",504,942915,509665.77,6430.47,10.9120532069478,12.1737565385252
"2981",2228,4039762,3644220.64,45744.64,9.80099821837352,11.0562635965972
"2209",161,339668,157373.57,2011.27,25.1770357627396,26.4550584955276
"25890",11,7142,3565.4,0,119.089022269591,119.089022269591
"26839",6,3315,2779,0,112.522490104354,112.522490104354
"32359",27,54482,29343.9,101,10.6529806876387,10.9971748813212
"20121",8,13107,7859.2,52,15.7522394136808,16.4138843648208
"14930",26,71806,30388.2,373,30.3604688662046,31.587918994873
"16849",110,139046,86342.21,1083.81,16.8144873752942,18.0697366907796
"18474",18,46410,16444.3,207.2,27.5718638069118,28.8318748745766
"1367",31,48136,29484.74,369.34,11.999427500463,13.252075480401
"27813",36,93326,30256,151,17.0379428873612,17.5237969328398
"28962",56,176681,65175,700,20.0828538550058,21.156885308784
"29369",91,235498,116682,1165,10.3117875936306,11.281945801409
"31486",6,26896,13093,60,27.8927671274727,28.3510272664783
"440",54,96518,71133.7,904.8,9.81250799550705,11.0844789459848
"29568",269,729372,525414,17217,7.79290235890174,11.0697469043459
"19378",13,34524,18619.78,234.58,14.0173514402426,15.277194467389
"27206",11,20407,12955.3,165.5,10.2506310158777,11.5281004685341
"21212",328,1203146,746110.46,9591.46,12.957330741617,14.2428588925023
"24957",12,15824,11563.76,145.96,14.8567593931386,16.1189786021156
"27288",41,78244,59456.96,744.16,11.8236788426452,13.0752732733056
"27078",20,47997,33773.3,332,15.6573387853719,16.6403638377061
"32643",317,1192971,166719,2085,67.7151374468417,68.9657447561466
"19544",16,31401,16657.52,208.62,18.8803615424145,20.1327688635523
"26580",19,27709,20579.6,234,11.4676670100488,12.6047153491807
"27366",26,56293,42122.03,527.43,12.7581695374131,14.0103171665753
"19778",19,20426,12737,105,15.7336892517861,16.5580591976133
"4365",297,507083,333974.5,3852,15.8311487853115,16.9845302560525
"27381",31,74702,51011.29,639.19,13.8714390481009,15.124475385743
"3705",181,304972,181421.8,1917,13.4283752007752,14.4850288113115
"6078",10,21839,15346.1,180,20.8782687458051,22.0512051921987
"15528",18,26231,13864.6,140,16.4663964340839,17.4761623126524
"19001",32,48575,31401.2,289,12.1746939607404,13.0950409538489
"1970",19,35660,17755,222.4,17.0543508870741,18.3069557871022
"19212",49,67085,43547.5,494,11.3094896377519,12.4438831161376
"21916",420,864610,685650.9,8289,9.24347944413112,10.4524036940665
"3645",111,197693,132607,1516,9.5077937062146,10.6510214392905
"1792",501,966193,658048.1,7956,8.82336716723291,10.0323973277941
"3709",168,347219,258626.3,2892,9.36834343606973,10.4865591782429
"19188",38,72797,50164.38,627.18,12.4151838416023,13.6654335207572
"28930",14,41086,25221,230,11.5776535426827,12.4697672574442
"8282",30,53784,28128.27,355.37,15.0702478325187,16.3336387200493
"22883",69,145463,109712.7,1098,10.0261865763945,11.0269822910201
"19975",66,167937,88201.04,1121.24,13.0440638795189,14.315296055466
"23544",28,43969,29892.12,374.22,12.1905037180367,13.4424055570498
"90528",14,17995,9824.1,76,16.4086277623396,17.1822355228469
"30620",103,232542,123673.4,1129,21.0869920290054,21.9998803299659
"19835",90,268362,184083.8,1399,9.76077199623215,10.5207519618782
"14450",12,42584,12647.99,162.69,53.4788531616486,54.7651445012211
"15814",10,31470,22186.3,216,9.43374965631944,10.4073234383381
"1799",15,29115,12782.39,160.09,18.9870595405085,20.2394857299769
"3887",60,199497,97273.59,1218.19,24.7980978187399,26.050431571406
"6667",94,157151,91977,606,21.736955978125,22.3958163453907
"27544",17,33761,21814.9,141,16.4612260427506,17.1075732641452
"26196",35,50192,29366,367.9,13.9787509364571,15.231560307839
"23634",101,167809,133544.66,1731.56,9.39760526553439,10.6942201957008
"22957",23,40293,28579.5,302,10.8504347521825,11.9071362340139
"23891",18,28422,15793.42,200.12,15.6140975165607,16.8812074902079
"1172",35,91887,44816.98,570.78,17.8392207596317,19.1128005501486
"954",14,50764,25599.1,167,21.2038704485705,21.8562371333367
"3903",21,27034,12158.37,153.87,25.5132883766492,26.7788363078274
"4723",15,20555,13703.2,107,9.75684511646915,10.537684628408
"4546",62,149415,66514.47,835.07,23.4009231374767,24.6563943154024
"16225",12,20417,12665.33,159.13,10.0826429315304,11.3390649908056
"15944",73,213324,99587.9,561,23.5369959603526,24.1003174080385
"14712",47,99166,68048.4,764,10.4117069615156,11.5344372534843
"14331",30,47465,21962.09,276.29,18.2587358489106,19.5167673022012
"13425",255,348635,185763.56,2329.86,17.0926956826193,18.346902912498
"26543",34,70630,38486.6,458,17.8711551553008,19.0611797352845
"25778",14,42866,21931.2,236,18.0701466404027,19.1462391478806
"26219",17,41535,28824.2,246,11.3550419439221,12.2084914759126
"25881",13,23678,18536.4,191,9.55417448911331,10.5845795300058
"24877",19,21228,12889.97,161.57,14.9806399859736,16.234095191843
"3634",104,208538,136501.75,4612.05,8.13103128714467,11.5097791786552
"4324",36,81509,52261.26,653.66,9.78162409402299,11.0323784769062
"3796",4,10109,5517,57,16.2769621170926,17.3101323182889
"4437",44,126566,59847.3,213,20.6776245544912,21.0335303347018
"60",65,104329,55181.9,650,21.4581230439691,22.6360455149243
"8325",42,80290,56179.31,704.51,10.8313897055695,12.0854278915138
"21660",16,16742,7818.93,97.93,19.836473788613,21.0889469530997
"14420",48,103698,73210.15,915.25,10.4124906177627,11.6626587979945
"14648",60,148322,97726.1,989,9.37825207390861,10.3902642180543
"22271",51,91473,44551.5,466,13.2363669012267,14.2823473957106
"19445",86,145222,76321.88,959.38,14.6851728495158,15.9421911514758
"15149",48,131173,90378.1,581,9.4093591257174,10.052213976616
"16298",246,417201,266953.29,3341.49,10.8419716423049,12.0936850038447
"5541",26,41494,17101.7,216.5,16.1621359280072,17.4280919440757
"3220",13,23786,10339.69,133.59,16.3931413804476,17.685153036503
"3285",243,182540,67690.83,846.63,18.4544937623013,19.7052244742752
"3322",129,206316,93574.7,2089,15.8034169492395,18.0358579829804
"3395",58,91618,48982.81,613.71,12.6758754754984,13.9287844041614
"3936",14,27384,11267.4,87,15.9220405772405,16.694179668779
"5159",32,46623,31642.3,323,16.2314370320742,17.2522224996287
"5449",127,342028,260984.58,3264.18,9.12927499394792,10.379992565078
"4609",20,53770,31358.4,276,13.4031073013929,14.2832542476657
"25894",19,38630,28150.3,271,11.5913507138467,12.5540402766578
"26323",16,19575,8488.53,106.13,20.5689324299967,21.8192078015864
"25729",10,18987,11108.56,139.66,15.3215178204916,16.5787464801919
"24004",10,9277,4636.5,52,11.2369244041842,12.3584600452928
"24465",10,22908,12420.7,72,17.1326897839896,17.712367257884
"4712",34,56687,36282.85,454.15,15.026382988106,16.2780762812183
"14801",60,117970,52809.41,661.91,23.3651540511435,24.6185480958791
"23240",29,35649,23544.4,262,13.7230084436214,14.8357995956576
"13943",28,87900,46172.91,581.01,16.0873551179685,17.3456903625957
"4709",25,52758,30692.02,384.42,14.5249481787123,15.7774561596141
"4145",96,379147,181069.14,2296.24,23.9786857108837,25.2468421731058
"17580",128,181096,99342.71,1247.71,15.3871381201499,16.6431034546974
"5310",98,178433,115090.36,1440.96,12.8116724980268,14.0636974286986
"2704",67,119335,67695.53,848.93,17.3866723548807,18.6407137960217
"4756",48,104387,64181.7,806.1,14.8095173546354,16.0654828401242
"7795",90,179593,110869.51,1388.61,20.3933434900181,21.6458158785044
"3902",30,85674,32704.9,418.6,26.9439747560763,28.2239052863638
"1440",72,147920,82369.3,1038.4,12.1513719310471,13.4120357948896
"4537",137,225518,158330.39,1990.19,11.3522110316282,12.6091965035897
"4879",151,249681,167922,1745,12.9572063219828,13.9963792713284
"3891",154,362103,212682.6,2084,9.30541567575345,10.2852795668287
"2693",34,104035,66895.42,842.12,11.1621991460701,12.4210596181323
"5401",20,60218,28648,117,23.2860932700363,23.6944987433678
"11636",63,185778,106012.81,1327.11,10.7619069808639,12.0137462633053
"15348",22,37265,9848.3,114,29.2436258034382,30.4011859914909
"4655",53,104790,74907.2,889,12.116325266463,13.303127069227
"3730",14,31383,18487.23,232.23,14.4694472887501,15.7256116789806
"4037",69,147127,58123.3,426,26.2579722761784,26.990896938061
"3639",22,52430,17658.79,225.49,29.2772041572497,30.5541319648742
"5393",90,306115,237384.05,2970.45,8.90076650052942,10.1520932008701
"18979",73,182414,78021.7,617,26.8873915846489,27.6781972194915
"7658",152,304807,165587.09,2074.99,14.4002772196794,15.6533881959034
"131",298,637746,328910,3622,14.8612082332553,15.9624213310632
"5575",31,72263,32695.22,411.32,15.6811913178746,16.9392345425417
"3772",76,140596,91511.63,1147.53,17.526734033696,18.7807057966293
"13946",33,75995,35508.25,445.55,19.5954461287166,20.8502249477234
"5405",14,35663,26357.48,331.98,19.3910798756179,20.6506084800216
"5481",21,40100,24620.11,309.21,11.5921496695181,12.8480741962566
"4746",42,58310,32683.99,408.69,14.9186191771568,16.169047903882
"18906",12,34797,15228.8,138,17.3421412061357,18.2483189745745
"14468",15,31475,19244.8,178,17.5631858995677,18.4881110741603
"14465",9,15435,6503.31,81.41,22.8345258030142,24.086349874141
"14224",25,42772,15451.7,82,36.2290233437098,36.7597092876512
"17643",73,124204,70616.8,843,19.3282618300461,20.5220287523649
"2233",834,1301712,653579.5,8340.6,14.0414440783409,15.3175856953898
"16896",47,65512,28993.8,300,18.6936517462354,19.7283557174292
"4628",18,44566,20066.91,251.51,19.0562473245756,20.309604219085
"3115",13,20239,9308.67,116.87,24.3858682282217,25.6413644484121
"3973",139,272190,201743.02,3028.52,10.4737204786565,11.9748975701861
"3121",27,64056,32813.34,413.14,17.288700266416,18.5477613677852
"3126",42,108195,35424.6,408,39.1225306707768,40.2742726805666
"3137",22,40078,23556.35,299.65,34.0460215610653,35.3180777157752
"19027",14,24058,14593.85,183.25,10.3605285788192,11.6161944928857
"4236",16,39138,12450.76,158.66,42.0536577686824,43.3279574901452
"14508",22,33487,25918.86,325.26,11.2504948134293,12.5054111176186
"13908",80,177645,103886.9,1115,13.2846393529887,14.3579219324092
"14427",34,114729,33601.29,430.49,57.6436202300567,58.9247912803348
"3918",8,15056,7950.01,100.11,15.4213642498563,16.6806079489208
"14318",106,164306,97853.9,1202,10.6546596507651,11.8830215249469
"14065",56,122570,71628.48,895.78,20.1861047449283,21.4366966882447
"16522",27,58808,33498.39,421.39,13.9290276338654,15.1869686871518
"14096",7,20707,12906.02,163.72,27.157868963476,28.426424257827
"13853",36,80209,47888.6,533,12.9279202148319,14.0409199684267
"6761",84,156401,96132.38,1201.68,18.6825708465764,19.9325971124402
"4668",8,19696,11104.01,139.21,20.7222435858757,21.9759348199434
"13798",16,39115,19168.76,240.36,27.4300476400143,28.6839628645776
"4015",11,21182,11883.98,149.48,20.2878160346954,21.5456437994679
"13919",26,45085,23735.92,297.32,18.1033640153826,19.3559803032703
"3671",11,20328,6547.59,82.29,24.1462889399,25.403087242787
"14432",12,28376,11830.93,147.93,23.5146349441675,24.7650015679241
"3226",45,119198,46864.36,590.86,19.8381029848695,21.0988905001583
"4682",14,32223,24120.7,239,13.0759057572956,14.0667559399188
"3680",6,8789,4831.6,25,31.5423462207136,32.0597731600298
"4122",14,30180,15582.7,117,18.6424688917838,19.3933015459452
"14370",94,155538,105594.56,1330.86,13.0177160641609,14.2780650821406
"14730",48,102971,62712.59,791.39,11.9290241401288,13.1909557554552
"16854",41,51569,18423.44,238.54,43.7106208178277,45.0053844450331
"14713",24,61092,35784.2,445,15.3643228016834,16.6078883976727
"363",37,61566,35315.8,332,20.4327807949983,21.3728699335708
"16699",28,58923,16498.9,109,23.3227669723436,23.9834170762899
"5035",244,481538,350648.24,4385.74,9.27567752799786,10.5264295637132
"5190",18,32089,15984.52,199.92,21.1642263890314,22.4149364510164
"5304",88,194029,122441.4,1521,13.3998794525381,14.6421063463828
"4305",42,90428,37187.28,469.58,23.9248474209461,25.1875910257486
"6774",25,49963,30039.14,377.04,17.6802664790004,18.9354289104149
"3883",46,89016,62110.14,781.14,14.2923522632536,15.5500213008697
"3345",27,50080,23642.4,295.8,16.4873278516563,17.7384698676953
"5211",41,110884,80738.7,909,12.7076606385785,13.8335147828736
"5442",25,36648,27269.92,342.72,10.4364075875543,11.6931769510142
"3356",20,36802,20707.24,270.94,17.8971219727979,19.2055532267941
"14836",40,74706,46920.9,388,23.4969917456826,24.3239153554173
"4481",21,43186,28062.3,230,12.3617807521123,13.1813857025262
"14097",23,48906,22513.79,282.29,25.3400249358282,26.5938786850193
"4161",14,73217,33898.74,424.44,41.977961422755,43.2300433585437
"14567",49,113628,58156.72,730.02,22.9070690369058,24.1623324011395
"5460",22,61697,37425.37,473.17,20.0879777541277,21.3522805519358
"8729",38,61363,35825.14,457.14,18.0711087242088,19.3471400251332
"14532",49,182742,39493.51,499.81,75.3263004478457,76.5918501546203
"4174",14,25972,14516.88,181.48,16.119166101807,17.3692969839249
"3723",19,60711,17736.6,223.6,44.2531263038012,45.5137963307511
"11980",20,49578,22254.3,165,18.0324701293683,18.7738998755297
"3999",24,71851,61452.5,672,14.4436760099264,15.5372035311826
"13813",21,58350,17992.25,225.35,36.1600133390765,37.4124970473398
"17811",44,82158,26448.8,250,39.8921690209008,40.8373914884607
"4760",31,54427,25659.8,197,20.2261903834013,20.9939282457385
"3399",18,42680,9614.26,120.76,31.505284858117,32.7613357658312
"14743",16,32410,16931.65,212.75,19.8740229097578,21.130545457767
"17572",28,69413,37315.83,466.63,15.6555542245744,16.9060422882192
"14400",9,14670,7910.5,72,14.3480184564819,15.2582011250869
"14062",22,42878,27735.97,348.37,17.3024415587412,18.5584639729564
"17836",16,26219,8932,107,28.9968652037618,30.1948051948052
"15838",40,58049,22687,247,29.4441750782386,30.532904306431
"10045",29,47217,18538.08,240.48,17.3750463909963,18.6722681097503
"15008",21,25211,11752.63,146.93,23.4755965260542,24.7257847817893
"16901",14,35836,13949.6,175.3,34.0009749383495,35.2576417961805
"5584",16,45944,14025.34,180.34,30.4092449808703,31.695060511902
"5278",12,35237,22418.2,282,19.1540801670072,20.4119866893863
"3931",269,434063,290333.44,3651.44,9.41021468281436,10.6678858625448
"5432",23,39980,32582.9,367,10.3674013055928,11.4937589962833
"25122",38,55521,35804.79,450.69,11.548734121887,12.8074763181127
"11964",194,463117,303838.6,3407,11.2434693946062,12.3647884106891
"3066",283,503229,283140.64,3555.54,16.0814074588515,17.3371579579675
"23474",24,43761,22505.19,282.29,13.4146834574603,14.669016346896
"17431",8,11198,5266.5,64,43.7102439950631,44.9254723250736
"18282",54,83309,50339.5,543,14.99418945361,16.0728652449865
"17603",20,33656,8390.45,110.35,32.2747885989428,33.5899743160379
"23215",19,36650,14712.26,184.86,24.3130559139113,25.5695589936556
"25049",63,95298,85968.61,1165.01,9.40459546804351,10.7597528912006
"27543",24,41487,28221.51,353.81,15.8460691862342,17.0997583049242
"5338",13,29633,18003.37,225.07,11.3756480036793,12.6258028358024
"18861",23,49016,43700.3,321,16.5124724544225,17.2470211874976
"25065",15,30576,13879.16,175.46,18.4953556267094,19.7595531718058
"26658",17,21410,9125.1,114,24.5586349738633,25.8079363513825
"3610",123,254330,165281.8,1782,11.3345813029626,12.4127399386986
"18831",13,29561,17637.3,154,12.3261496941142,13.1992992124645
"18950",77,161786,88557.7,960,12.1615624615364,13.2456014553224
"26702",25,56843,19963.06,249.96,23.7037808832914,24.9558935353598
"5564",23,47063,21728.41,275.91,18.1283398094937,19.3981520046796
"32909",12,15105,9014.48,113.38,28.9866969586709,30.2444511497058
"18564",28,86048,44476.47,557.27,16.1680996715792,17.4210543237806
"24422",11,17401,8122.3,101.7,12.7796313851988,14.0317397781417
"23430",28,58467,36712.84,460.64,16.8088330949063,18.063543980798
"5065",14,33591,13666.6,163,20.5683930165513,21.7610817613744
"25185",155,306500,208286.1,2507,15.8032629157683,17.0068958034166
"26297",70,70993,53313.4,349,6.47867140343704,7.13329106753649
"5571",133,270811,201628.15,2583.25,8.98138479175651,10.2625799026574
"16859",28,63983,48417.6,479,10.6490201910049,11.6383298635207
"5111",35,89645,54182.5,592,12.5151109675633,13.6077146680201
"19819",23,28600,11520.4,146.5,39.3909933682858,40.6626506024096
