"","cert","rbc1rwaj","rbcrwaj"
"3291",4092,22.0473586827717,23.0244693457517
"3292",4521,10.1925715693423,11.4471805160032
"3293",14808,11.8543990325831,13.1064024139947
"3294",18278,14.5107741681355,15.7629047687334
"3295",5295,27.7880976620235,28.9364193271864
"3296",19014,11.4052599080385,12.8551716833824
"3297",8149,22.6608307796495,23.925947108519
"3298",16858,22.2444901437784,23.4108896923439
"3299",15296,10.2190028604917,11.3590538895526
"3300",12923,9.61062804823833,10.8651724509472
"3301",12753,14.6871500000381,15.9424482999376
"3302",12915,9.95306986853768,11.2080015322869
"3303",12917,11.0078457014912,12.2623438204009
"3304",12918,9.17021748932352,10.4227844088342
"3305",12919,10.3305858970763,11.5835998285344
"3306",25759,17.2232099043513,18.2327908679178
"3307",9343,13.5279699146222,14.795288423884
"3308",18579,17.2175786470905,18.3227273634024
"3309",23838,9.89401265707966,11.1150649948716
"3310",34184,121.516565004186,121.87537375912
"3311",26979,12.1586855947433,12.9780040310467
"3312",12198,10.716963137586,11.9725686455321
"3313",15293,10.1020990678058,11.3557141301978
"3314",27444,17.654433085224,18.4909611992945
"3315",32623,11.576048177428,12.3101619508965
"3316",2055,10.8601502049516,12.1127350923759
"3317",15445,10.9570003610453,12.2114626033686
"3318",15241,10.8293027451208,12.0800612870389
"3319",5241,10.2744608366066,11.5307248388554
"3320",22962,9.10110085506518,10.3515783620683
"3321",5118,9.07626177262047,10.3304102699967
"3322",27833,15.6272209928878,16.577868955749
"3323",19226,16.8868443259021,18.1377592935493
"3324",4956,10.2884709992994,11.5441820558577
"3325",28825,15.7808875393697,16.4477140647859
"3326",7495,21.0039067105347,22.2590922262449
"3327",32572,12.5036413659168,13.7239035442628
"3328",34040,16.1079458334006,16.8826766951273
"3329",26312,55.3102099585241,55.3102099585241
"3330",13011,28.098035751097,29.1913302117384
"3331",2724,15.7372092972601,17.5569897532072
"3332",32582,12.9072344303378,13.4436551167077
"3333",33543,13.0073299252638,14.0186345760451
"3334",4516,11.3812544045102,12.6063858621998
"3335",14256,16.8563077884598,18.09403013425
"3336",5907,17.4808883852644,18.7378395962979
"3337",3825,10.1567435314898,11.40714399922
"3338",1744,16.3353374951815,17.5618645213291
"3339",8663,13.4697956919632,14.7214264173044
"3340",16236,19.4883853588018,21.7802251628861
"3341",6917,14.6679298291464,15.6602201822874
"3342",15019,11.1082991914497,12.368984119963
"3343",20017,11.1745687465798,12.4263535966624
"3344",33140,11.8930056203748,12.8805335088938
"3345",12229,9.00765726608505,10.261292905224
"3346",14885,16.2768028839393,17.4725512271287
"3347",14552,11.1885776311944,12.3962998968218
"3348",12683,19.3690009899712,19.5583867774287
"3349",27427,10.3420493779316,11.524289263583
"3350",20233,16.5343903499931,17.8112740376014
"3351",27394,20.3218883935648,21.5719854886239
"3352",3167,15.7274855682448,16.4423712758923
"3353",4219,15.1452722623305,16.3972204509011
"3354",5394,11.2619285193428,12.5156327892372
"3355",14778,17.0552407578443,17.6792890841467
"3356",13946,23.168225529874,24.4214692041468
"3357",3089,30.6552746816528,31.9120370274152
"3358",17233,15.7362550698513,16.8535000751089
"3359",1180,21.8888514201171,23.1695239136841
"3360",34060,19.0579155217202,19.6195023799871
"3361",29786,8.99713418315716,10.0505557303581
"3362",5350,7.62337277797975,12.0768312888341
"3363",4509,20.4360554704928,21.6919878559038
"3364",15911,16.8497214809278,17.952039708652
"3365",33405,12.5148083269333,13.7816984488393
"3366",5610,12.6756131790418,13.8528484455857
"3367",17549,16.227739291852,17.4797111119512
"3368",18281,22.1451722195905,23.4111103307893
"3369",15520,15.3814289050387,16.6348158163159
"3370",2407,20.9926232148136,22.2451214831221
"3371",2764,20.1885567986494,21.443479512247
"3372",15425,10.6525069400898,11.9036620828527
"3373",20615,16.8513300279757,18.1201597342673
"3374",15034,14.7322689337501,15.9965477616446
"3375",18641,11.0623650523972,11.9231535675472
"3376",34099,24.8653639021388,25.7731958762887
"3377",3134,13.6544804549817,14.4801196967347
"3378",3335,10.8520116399722,11.9598374148652
"3379",3076,14.8661529450946,15.6413289387554
"3380",26960,11.5554579315199,12.8067776274053
"3381",31826,12.0803246719022,13.0184999736468
"3382",19122,12.5094527132547,13.7601082462428
"3383",18431,12.8159892290907,13.809512755635
"3384",2162,7.58464804650801,11.8861535093097
"3385",3630,12.2233480147004,13.4787907942533
"3386",5454,9.58367123348756,12.6479404696607
"3387",5199,7.31270361191561,11.7859559709441
"3388",15376,10.6073873726312,11.5439509403084
"3389",4035,20.4769116878001,21.7440125691336
"3390",13081,10.0186016469877,10.9376452050314
"3391",12696,9.86386729551755,10.6041296678609
"3392",18639,10.1481208343423,11.1397906073031
"3393",1295,10.2506129120131,11.0787251430128
"3394",19228,14.0950553454771,15.3496160772577
"3395",26342,14.324470505413,15.5392817589437
"3396",9288,22.1711383854974,23.4245484721693
"3397",32219,8.80725544060631,10.1194303193251
"3398",2784,23.3847998800779,24.6420735612761
"3399",4056,12.1587901701323,13.406427221172
"3400",16759,13.6851699530934,14.8411622168375
"3401",4064,13.2391649262763,14.4897628451266
"3402",9620,12.3768854227373,13.6360019741273
"3403",15580,22.799055275367,24.105064150393
"3404",26229,11.2104220026168,12.4612629100572
"3405",34116,51.3810952388354,52.1738454603392
"3406",20653,24.2588326874919,25.5203654246764
"3407",27207,13.5459966267812,14.4357826797169
"3408",29054,23.4398242554994,24.5530041079292
"3409",22228,14.9912741629395,16.0593547648792
"3410",921,12.0558918525807,13.144103869436
"3411",26799,11.2636636491587,12.5170900435654
"3412",27534,10.4527246617792,11.6650290983297
"3413",27200,12.4793043993294,13.7340449697098
"3414",17894,17.4711799404893,18.7291998769472
"3415",413,9.46180209358491,10.7220144674982
"3416",17470,10.2345791919483,11.0651000199622
"3417",4397,16.7409578691112,17.9930716569635
"3418",18149,15.1760154275516,16.3378729622576
"3419",27573,47.4512668471333,48.3392772740944
"3420",25231,11.3399335125127,12.592235946639
"3421",19775,19.3397085524698,20.5907811552378
"3422",15695,21.4787087776543,22.7404595720047
"3423",34182,72.4522980401186,72.4522980401186
"3424",18815,14.106764208726,15.3980874615984
"3425",17474,14.6078846244267,15.6166514924193
"3426",23521,13.4398742181059,14.7014158127374
"3427",4738,12.078098985924,12.6095218875603
"3428",1801,10.1749596526684,11.4336086070912
"3429",12517,14.1482330622166,15.4004545575963
"3430",9450,32.7788988181032,33.7503603343903
"3431",18592,18.7667609197791,19.7876843815118
"3432",27013,10.5437142674507,11.8156332164229
"3433",9070,16.7162732747283,17.8468424817148
"3434",33903,13.9970683093184,15.2522731015259
"3435",10693,16.1533782831542,17.1640075064717
"3436",23265,14.4725772204639,15.4254923394782
"3437",19418,12.6751862256508,13.4656019358051
"3438",22327,27.8385646318494,28.7204276491274
"3439",89,13.1446464011547,14.1951704991881
"3440",4017,7.12908631133285,11.1995184802351
"3441",10383,20.222127267248,21.4747123645974
"3442",23883,16.6697481588646,17.6657224254807
"3443",22500,8.93051363460865,10.1906603383503
"3444",29791,49.1540713194278,50.4040943316335
"3445",24307,10.7774896787836,11.438299264928
"3446",33440,14.9317084213704,16.0227387061073
"3447",10007,20.5923400662343,21.8446859215163
"3448",18856,22.1496097104353,23.4013213371189
"3449",940,13.8846670213035,14.9644096562555
"3450",27154,14.5718835954851,15.8331594132648
"3451",18411,10.3724406586333,11.0895064919472
"3452",28533,13.5247921456556,14.6872163547405
"3453",3654,10.0098211281566,10.8430256349632
"3454",16551,11.939032644773,12.7626954160312
"3455",26974,12.4575009880232,13.7075955859889
"3456",32600,8.89736747421444,10.1476673063085
"3457",28256,10.0940304081751,14.2463526631873
"3458",34153,35.3651507775297,35.7064916315533
"3459",4288,19.4602831192428,20.4798322519597
"3460",14276,12.3016557110413,13.5421273151098
"3461",16501,12.5308066304075,13.7845426800197
"3462",2479,14.5876323420325,15.8427405758986
"3463",5287,13.6725775452042,14.9245699431522
"3464",19666,13.3783674131775,14.5143622200584
"3465",6263,13.6008266557486,14.8523782599936
"3466",14215,17.6396147346231,18.8970370586543
"3467",15229,14.3258675787194,15.5793025154532
"3468",27258,11.4171188428245,12.6777415836231
"3469",34157,49.27053171581,50.2853631513775
"3470",32736,12.2629779511491,13.5170898215631
"3471",416,10.0498611804706,10.6915618943626
"3472",34218,180.522328548644,181.020733652313
"3473",27379,13.5034118743819,14.7560950078631
"3474",31410,14.3232619814359,15.0407274104944
"3475",28075,11.3976249957223,12.3216180144417
"3476",27242,22.4774100844383,23.7286552108458
"3477",33417,10.5546943218175,11.5112134947322
"3478",10637,11.1558225141859,12.1363775190351
"3479",26507,10.5206081272505,11.7795427545991
"3480",19716,14.4043062018169,15.3956647641751
"3481",33414,11.1543039797558,12.2863825926265
"3482",6750,12.0829162080485,13.201758984864
"3483",24451,11.5579813455541,12.8725524490942
"3484",4886,13.8668019056823,15.117209381724
"3485",23152,18.2536023127698,19.5099243152579
"3486",15926,15.2884079011251,16.541535681745
"3487",26768,23.4111872467099,24.6722128156384
"3488",32940,11.9051532220712,12.6507194190859
"3489",19964,9.45988852467363,10.710118858626
"3490",22502,13.9275995237049,15.1798902743799
"3491",4936,15.7268091132036,16.9790024181936
"3492",26989,10.5747206370041,11.652620644393
"3493",21478,14.3780946876806,15.5417753549617
"3494",19304,14.5570850652176,15.8087282338021
"3495",26682,11.2814191542955,12.2148382371331
"3496",4360,12.5398280636432,13.5962347316889
"3497",34196,84.3415793453603,84.6386518310468
"3498",4972,12.2854434077705,13.4388401174434
"3499",7593,13.2544936415249,14.4541480428758
"3500",4433,14.7112911823207,15.2446923503677
"3501",9283,17.5391055524935,18.7956360657233
"3502",32721,15.156384499581,16.4083326697231
"3503",741,18.6136922555848,19.8212260886212
"3504",12148,11.4850695997754,12.7387115591042
"3505",16748,13.1758738839226,14.4326554154215
"3506",25263,9.98763877548602,11.2384640049406
"3507",1700,15.6075342226238,16.8596338841457
"3508",32837,16.0058001824846,17.0533967011462
"3509",27075,12.2664781466268,13.51816017808
"3510",25832,11.379027400106,12.6347217098797
"3511",3143,16.3040469882096,17.5710590449461
"3512",33005,12.7686009385467,13.5171437286106
"3513",31748,9.35179473119017,10.5776041309663
"3514",25847,9.15491526587727,10.4092311595081
"3515",686,14.7501613898398,16.0013509009948
"3516",11895,18.9686962515226,19.934282932779
"3517",34215,110.380015055622,111.56494828115
"3518",25833,11.8975169009202,13.1496493430226
"3519",23669,12.5400960797954,13.8018856984321
"3520",10621,10.6284976593491,11.4995832576095
"3521",22915,11.3961109488041,12.6755662121791
"3522",26359,9.18597978393865,10.4372691871897
"3523",27118,11.8533205106248,12.9270027797173
"3524",25645,9.09148224054326,10.3495124614775
"3525",27610,13.6475891655395,14.9034106807316
"3526",27583,12.6631049008528,13.9245993013459
"3527",24603,12.9620644241338,13.8978284333627
"3528",13739,10.3061601449967,11.4210299230984
"3529",34133,32.6059352217191,33.4731143499563
"3530",32986,11.1107413865816,12.363852057679
"3531",32240,10.759938774666,11.7610557233277
"3532",24682,18.8151607869728,20.0729442831182
"3533",7468,12.8707415193433,14.0285394841716
"3534",31578,266.954080609585,268.197313013836
"3535",33965,9.33860846359961,10.5890206703801
"3536",33842,14.6421386969039,15.9002321371328
"3537",14904,24.3788020943676,25.631790805363
"3538",17520,13.0854047556672,13.4533294293508
"3539",22800,10.5352150071209,11.7311546348774
"3540",8852,9.2201442946649,10.3118473514335
"3541",4042,11.9001589154529,13.1570524975996
"3542",8895,13.2194517151123,14.2223446755751
"3543",11225,11.2070599297098,12.4610332339405
"3544",2176,10.9684649539671,11.9359369015363
"3545",33502,15.1036013501677,16.0354987908811
"3546",14720,20.5389785713074,21.3269228693508
"3547",13179,10.6279908956977,11.5022729231073
"3548",33503,10.3721886175189,11.2606570834434
"3549",27066,13.4590776690856,14.3156600946239
"3550",16207,11.8189172588402,12.7165407413696
"3551",27609,10.9597694369184,12.2126699674051
"3552",29596,10.6584864522044,11.6574628300278
"3553",15913,16.185155279728,17.3184782333197
"3554",8535,20.495996621896,21.7384243093564
"3555",27211,13.8316770515605,15.0866605450347
"3556",33369,12.6989981255905,13.8837664010832
"3557",33794,16.3052200607135,17.5559841011299
"3558",25299,14.4223111945914,15.4081470131097
"3559",14023,11.1413602172264,12.1232745602654
"3560",34111,12.2690875679378,13.521024258441
"3561",5663,26.814729854196,27.8748066663191
"3562",18519,14.9475672664745,16.0131747838512
"3563",6910,15.0915992778929,16.3430339854152
"3564",33832,16.2089305139618,17.4601385993577
"3565",23232,11.924930525159,13.1810884577644
"3566",15647,10.3405360914707,11.5825904146131
"3567",19499,11.0813411294501,12.1382577159352
"3568",22868,11.0746567173013,12.0395854798181
"3569",8543,27.7180826331437,28.9741343792134
"3570",30652,9.56446768272333,10.6282678829681
"3571",13012,15.5422533616413,16.8021426117759
"3572",34047,26.3226189152115,27.1912123763976
"3573",34049,16.5802017222764,17.0226213362126
"3574",24353,12.8373469937621,13.4580688728441
"3575",90634,29.4432969680061,30.7221153594661
"3576",13997,14.8790996110724,15.9454145376323
"3577",1639,19.4318468774572,20.5589555869896
"3578",20028,12.8073526712576,13.2628158501186
"3579",27410,21.1351694179591,22.4095982841479
"3580",33340,11.9380281269948,13.1882057193751
"3581",8893,19.47154350269,20.721580794972
"3582",27230,12.4424891395609,13.7015335635253
"3583",18204,10.8503404321515,12.1117063064761
"3584",10887,13.7594753788039,14.5403226487962
"3585",12399,15.7026095509001,16.9530005688659
"3586",24332,10.8876583864379,12.1440107186759
"3587",4028,10.989826732289,11.8131782825382
"3588",17047,15.7127179097548,16.7398308781112
"3589",6252,12.375568763574,13.6460721816125
"3590",30198,8.13031298422739,9.39512445836503
"3591",25883,14.96330808884,15.7799574196174
"3592",28144,43.5887360838245,43.6224155674057
"3593",4049,10.6790767348475,11.2633721295018
"3594",90219,11.6727053252934,12.922791747561
"3595",13020,17.1451449254041,18.3995572545684
"3596",29549,10.2917273679521,11.1874977425142
"3597",8855,13.1027450157083,14.1599622101088
"3598",33131,12.145560948422,12.823668748984
"3599",1600,16.0145940071417,16.7908709827667
"3600",15621,11.671622298441,12.8952089924112
"3601",16722,13.4130531106577,14.6646463209833
"3602",5186,14.2640045112638,15.003775316123
"3603",1487,17.5723706901982,18.5481973594117
"3604",2762,16.9614009955401,18.2194744818852
"3605",12839,13.9496249429765,15.2011036871679
"3606",17456,14.4891386396433,15.7426665391834
"3607",10879,10.3313937655957,11.3789826439254
"3608",31479,16.9686822926925,18.2194209178649
"3609",27878,15.3518792839388,15.9406462627734
"3610",31194,10.0692429693242,11.2103980503656
"3611",29008,16.9523151347616,17.4480776925035
"3612",31158,11.8015614674857,12.4060794439414
"3613",28953,28.4639517076289,29.3203681401192
"3614",29722,40.0043612046616,40.2224214377438
"3615",28982,22.8035933907278,23.1733215183298
"3616",28536,9.61655773691986,10.864685555577
"3617",30226,19.461961390504,19.7049541241429
"3618",28351,12.606328886762,13.489262427469
"3619",30844,28.0106502516,29.2710928721481
"3620",30789,22.6755348326934,23.5669226549643
"3621",31223,17.8758750178575,18.9412028816915
"3622",29630,17.6125782803083,17.9308068863099
"3623",31127,10.5908505495669,11.1165999188441
"3624",29245,23.8474606810986,24.3815799634482
"3625",31916,7.68231499731231,8.65884250134385
"3626",27724,22.2858683199677,22.6935777343487
"3627",29177,7.8464236558185,8.80433334813302
"3628",29047,13.5119952415571,13.6361490601131
"3629",27932,18.5589961546246,19.3924674798992
"3630",28865,22.3492356412184,22.7906499897478
"3631",29341,13.5319167978043,14.5156358375036
"3632",32609,62.3218320876065,62.6260212063271
"3633",30433,23.1147102953569,23.5298953815798
"3634",31197,52.827927376581,52.827927376581
"3635",29410,10.7492367233212,11.1942799687186
"3636",29488,15.6892958668752,16.0076083171795
"3637",27678,14.2869227759625,14.7024923600757
"3638",28216,24.7601644586569,25.3136495876512
"3639",30048,43.548346911827,44.2683807957745
"3640",30441,27.9315645258304,28.943393704471
"3641",31409,31.4960115077808,32.0844775729044
"3642",30956,18.0125441003528,19.1460865020254
"3643",30812,20.450299712471,20.8564141717702
"3644",29594,21.3043048485148,21.5934364651806
"3645",28653,7.6566816084159,8.91377342574061
"3646",29090,18.4263820863795,19.6774054550939
"3647",27634,27.7494328155958,28.5440042705649
"3648",29345,19.6763088478562,20.2977600929941
"3649",29646,31.2238608848778,32.3794849218578
"3650",29478,20.7163779395765,21.3704912544983
"3651",31278,14.5142811993837,14.9962469877138
"3652",31406,11.6240857987373,12.5653000901923
"3653",31358,36.0093271152565,37.1169220519654
"3654",30985,15.5276075060476,15.8986824490946
"3655",28741,15.3426410555008,16.5276480298939
"3656",29583,21.0128118422633,21.7940371524464
"3657",29636,21.7057317313374,22.134134331298
"3658",28672,17.8192309386425,18.751927058098
"3659",28835,18.2860860239001,19.4588195303205
"3660",29705,20.360719723777,21.2464346222308
"3661",27706,40.0525854513585,41.0111744084137
"3662",29005,18.1062819576333,18.9737034331629
"3663",28994,9.53581572392471,10.361558680823
"3664",28032,33.6424440208084,34.1885036673237
"3665",31411,12.9848229342327,13.6099319648776
"3666",30166,16.9040468615266,18.1558680978859
"3667",30330,25.0495140712081,25.9707060936852
"3668",28838,13.3716424799597,14.0343596627553
"3669",29731,67.0530242472689,67.3994138022915
"3670",27643,16.7213409427942,17.4841594391767
"3671",28706,30.0130664707631,30.6955512312205
"3672",30058,25.2625333728864,25.6778404034411
"3673",28961,19.0816607093759,19.1847676656585
"3674",29492,13.8644632704787,14.2540228591638
"3675",27852,22.5160187953866,23.7697565143101
"3676",29611,22.5126896106563,23.6246809259748
"3677",30315,45.222783647221,45.575646218733
"3678",30291,25.9285587346721,27.1844085066051
"3679",29838,19.3596113937061,19.686941493018
"3680",29685,25.5598384728341,26.0600220264317
"3681",27858,51.4204905230276,52.4505044535438
"3682",29624,18.578296343622,19.6015794379798
"3683",28036,23.9141713608064,25.1704713904536
"3684",28635,47.8710644677661,47.976011994003
"3685",29309,10.6311303609987,11.898836774884
"3686",30132,11.1305928956426,11.442301448146
"3687",28405,17.5440392698895,18.0110233264509
"3688",28886,10.840878975265,11.4730565371025
"3689",29490,27.5657071339174,28.1289111389237
"3690",28678,12.3119991785696,13.0652754575571
"3691",29730,15.4173469892633,16.0413883528771
"3692",29645,25.74958565617,26.0961277685701
"3693",28746,34.4412607449857,35.6856324191568
"3694",29333,20.2678661494585,20.7300521793355
"3695",28936,10.9261604100212,12.1724751820849
"3696",29164,24.8739706296772,25.4375802360898
"3697",29135,22.0957344671513,22.1414529328396
"3698",29172,20.8109353401935,21.2716940562126
"3699",29710,39.2395678881593,39.6102520652404
"3700",28170,29.2442306086983,29.9143223573873
"3701",29845,31.2084596702418,31.7937578253458
"3702",29056,36.8787140236054,37.5633266697702
"3703",31063,9.26457018878276,10.4117309658595
"3704",31142,34.0014331936331,34.8048902303967
"3705",31516,10.6541850824938,11.1428336124303
"3706",31470,10.0909494751116,10.6684435715789
"3707",32379,26.3733631427659,27.6269562440115
"3708",29690,21.4389807219886,22.2831744181205
"3709",30698,20.0284347355118,21.0213937533851
"3710",30266,99.058160318988,100.30707181814
"3711",29782,11.1054793507988,12.3557301401252
"3712",29943,22.0365939068519,22.7661375043773
"3713",29702,15.5917953659935,16.8420965182644
"3714",29537,39.3740887939126,39.8993429330351
"3715",31077,12.8223952629109,14.0463839978818
"3716",29798,12.621591051904,13.0124418750785
"3717",29397,13.6558302511193,14.4578547790539
"3718",28924,12.4887820183461,13.0327256783882
"3719",28981,11.3782924701756,12.3635693642922
"3720",30294,9.44178906887688,10.6720378800492
"3721",28769,22.1495561183313,22.589263351237
"3722",29334,16.0894508839714,17.3398899426297
"3723",29656,10.7153385084013,11.8207723297632
"3724",29253,15.0924030560761,15.4291480467061
"3725",28445,34.965790421318,35.4048364311238
"3726",31407,13.0524605618124,14.3060583875723
"3727",33627,22.6803963473868,22.8663946635581
"3728",33524,40.8475783475783,42.0940170940171
"3729",29787,34.8680532259868,35.2342614335234
"3730",28624,10.4682226632833,11.493271026472
"3731",28610,20.4551857274151,21.2721739090275
"3732",31313,12.5235919596539,13.6013448706181
"3733",30742,39.857383252294,41.1134147135114
"3734",29937,46.0612708610828,46.2148397712137
"3735",29468,35.0958892510901,36.2982092206088
"3736",29300,18.8602166438685,19.5016451624829
"3737",29927,12.5244987921526,13.7740185832698
"3738",28856,27.4981562798124,28.1903125190292
"3739",27705,25.9158351914969,27.1147599422363
"3740",29717,31.8160817414482,33.0724122612172
"3741",27917,17.6653956283177,18.9033650387659
"3742",29483,11.5464310528225,12.7712295328919
"3743",29221,10.1389634400907,10.8170352936859
"3744",31448,12.3179392528989,13.2247321750993
"3745",27732,16.8295491180399,17.6327545709943
"3746",29365,13.9459482519571,14.4962778097737
"3747",28864,12.9072276159655,14.155879180151
"3748",30776,15.5005712194422,16.3620987245239
"3749",28845,13.2279854402912,13.5123547529049
"3750",29742,12.0699352236143,12.98145921415
"3751",29839,14.1266287129892,14.7114170696267
"3752",27796,18.312669572832,19.5625439633268
"3753",30422,23.9244015567521,24.3749000373194
"3754",29350,15.9715529162451,16.9685777056756
"3755",28712,28.6000716769501,28.8441607500896
"3756",1122,19.3286190841254,20.590743270643
"3757",23473,9.13236510947362,10.2615875113496
"3758",26014,12.5748597997392,13.8305103516587
"3759",28939,15.788499511371,15.0891617502636
"3760",33800,20.8796985800599,20.8796985800599
"3761",1614,15.7598177892364,17.0133876342906
"3762",15396,10.7434317768183,11.9935606326755
"3763",1069,15.8992520800399,17.1919374716147
"3764",1950,12.2113033583615,13.4645509407091
"3765",28905,9.90752427384694,11.157307727209
"3766",34208,20.2388898209022,21.5259562516935
"3767",30929,14.407656640386,15.635737849257
"3768",31118,34.3015992003998,34.6951524237881
"3769",31283,40.153570703435,40.6888532033889
"3770",30969,28.453781512605,29.703081232493
"3771",28000,13.8402383115374,14.4592567553293
"3772",34041,27.041269249322,27.7263201417123
"3773",32190,9.73032219014044,10.511463556279
"3774",32096,11.0805028082375,12.3294998662744
"3775",14028,10.8559989035376,12.0311966896166
"3776",16579,32.6352990610059,33.1652145287834
"3777",17985,9.77314372701348,10.8655120416992
"3778",24989,14.2588642852034,15.5216278955341
"3779",32611,168.291440217391,168.432971014493
"3780",23626,17.9000223214789,19.1520543652019
"3781",33913,23.047324080555,24.2531832869727
"3782",3390,17.104526417165,17.556944164483
"3783",4230,10.764081433592,12.0161328583534
"3784",30364,19.2873337827073,19.4476785750761
"3785",31771,15.3615125181556,16.5815711085399
"3786",33814,20.9571365007169,22.2376032036387
"3787",14321,56.9752525907669,58.2969400844612
"3788",11627,11.4704292859268,12.2942275423892
"3789",23929,10.8338832128785,12.0867819330896
"3790",20179,10.1582036026832,11.4135629649283
"3791",1500,38.8935496990783,39.3981670257313
"3792",32741,13.6502914891733,14.9008608217923
"3793",18380,10.4284023936637,11.6682613101742
"3794",1900,9.20429497392026,10.290041683944
"3795",29057,11.0750866825924,12.2268888502777
"3796",12736,12.9486012973709,14.2060357586439
"3797",23158,10.686485336989,11.9717866060393
"3798",33513,7.83601376397442,8.64088136694579
"3799",10248,10.0731283584502,11.0621793058866
"3800",34066,30.7816697862154,31.3546481276341
"3801",27311,13.4555033933765,14.1188702352401
"3802",524,10.5336135131213,11.7909830118611
"3803",2189,10.4209392918254,11.6747429947405
"3804",2209,10.7097458510972,11.9956439473396
"3805",25890,468.509984639017,468.509984639017
"3806",26839,65.7048744180154,65.7048744180154
"3807",20121,14.5842682223219,15.1505438382802
"3808",14930,20.340259088431,21.4024870412517
"3809",16849,18.7785066276583,20.0321238106144
"3810",18474,29.7111486091307,30.9709181062847
"3811",1367,9.16599677083642,9.9744262996928
"3812",27813,17.5591417568311,16.3304602970842
"3813",8795,14.0579186247339,15.3111725285552
"3814",28962,20.9190752194603,22.0121627053591
"3815",29369,16.0210893320294,17.2392533696161
"3816",27354,14.3148057362072,15.336434788869
"3817",31486,60.8824713221976,61.3855906621051
"3818",440,16.3820788954716,17.6462104963126
"3819",29568,8.14997737309427,10.7511612544148
"3820",27206,11.9761430689349,13.239370747334
"3821",24957,14.1621251741245,15.0846794887461
"3822",27288,10.4622558749784,11.7141495057828
"3823",27078,15.1809459728256,16.1116445369959
"3824",19544,20.723891065008,21.9764874418351
"3825",31286,9.65347908812412,10.8634760095084
"3826",34136,10.665386723247,11.467385500416
"3827",27366,8.9053453810314,9.95394643542926
"3828",19778,13.1744548454878,13.9738887598511
"3829",4365,17.1364585433651,18.1310267731695
"3830",27381,12.7683841829303,14.0188333348602
"3831",3705,11.1492719971056,12.0376032656893
"3832",6078,15.3020391536674,16.2269666690629
"3833",15528,16.6191613044025,17.7037384846341
"3834",19001,13.2580789068726,14.4084490804557
"3835",1970,14.5585609582513,15.6864540456401
"3836",19212,10.2215162917942,11.2436679209736
"3837",3709,9.11088260853007,10.3460890860012
"3838",5151,12.1404281374645,13.3950325937643
"3839",19188,14.7451434234166,15.9041730263147
"3840",28930,14.8276508621993,15.9466047310579
"3841",8282,12.3296473116018,13.5847588809519
"3842",22883,10.6029452462557,11.6056884757202
"3843",19975,14.3130345871081,15.5787249416701
"3844",23216,13.9931472811446,15.1962963931682
"3845",23544,13.3836495867498,14.6352231086642
"3846",30620,27.4268523577149,28.1069020679297
"3847",19835,10.4230599671438,11.6747027191692
"3848",14450,50.8387077466369,52.1128551975939
"3849",15814,10.840934246844,11.7901727544029
"3850",17358,11.6495003955812,12.6018255340346
"3851",23634,11.3889016142879,12.6534063381213
"3852",1799,13.9515609172115,15.0428216226172
"3853",3887,26.0913605509234,27.1442264876936
"3854",5161,9.76194962006636,11.0138263560049
"3855",4947,21.7606409870707,23.0107521237355
"3856",6667,21.0124087119499,22.0760895323036
"3857",27544,17.3861055467174,18.2073069747146
"3858",34152,51.5588407494145,52.3638758782201
"3859",22957,9.84693592943191,11.1004799774927
"3860",23891,18.1364424823626,19.3946947685906
"3861",16225,9.38830950572093,10.5301931533025
"3862",13425,13.4370374251645,14.6919208870218
"3863",14712,9.66067331128184,10.4504745139441
"3864",14331,18.0428525789236,19.2960249976951
"3865",15944,19.2838381487515,19.8517139342355
"3866",3948,27.7110732448667,28.5729323605071
"3867",3903,18.302798710451,19.5612615079772
"3868",4723,11.3426984645541,12.2312969617772
"3869",4546,24.6927973345693,25.9449960489625
"3870",1172,16.9072241831201,18.1651098871445
"3871",954,13.466746463678,14.1733103016207
"3872",33699,17.4765073487588,18.7292403969842
"3873",5384,12.2257588062644,13.4850775756109
"3874",3796,15.2826743893226,16.2742382271468
"3875",3634,7.32138893469686,10.5819884925746
"3876",4324,10.2002815981717,11.3481002326246
"3877",60,20.6049402710838,21.5822717651724
"3878",8325,10.735080114644,11.9869169699539
"3879",25881,7.69739226849187,8.55881788524276
"3880",26219,11.7348514346326,12.8895393332349
"3881",26543,16.8961453943248,17.8091062537819
"3882",14420,10.1214197131869,11.2648720911097
"3883",13919,16.8856604718889,18.1363111004267
"3884",14648,9.72889063758964,10.8303928571749
"3885",22271,13.618018526698,14.4133642364605
"3886",24004,9.67004137095961,10.4772796071441
"3887",21463,13.6827117691753,14.4903940084663
"3888",26323,21.7416260768313,22.9929410000679
"3889",25894,9.54108852229849,10.1977294693904
"3890",25729,19.2532840678403,20.5083726275765
"3891",24187,16.9418191159967,17.6584323746941
"3892",24465,19.1931876444319,20.3003440358451
"3893",16298,9.29361115139358,10.5438498549244
"3894",15149,10.075277778715,10.7307107018615
"3895",14318,8.98110532900701,10.2314533234067
"3896",14372,11.3968309368668,12.5725814260939
"3897",6795,17.984117388211,19.2261030848128
"3898",6830,13.6477526467688,14.9015347685271
"3899",5541,16.4848476397805,17.7354162781334
"3900",5449,9.2205485026139,10.4796537322805
"3901",5113,20.2705201162359,21.5248123406952
"3902",3936,23.006713434412,24.2028470134376
"3903",4753,10.4716493665339,11.5770264701843
