"","rbc1rwaj","rbcrwaj"
"428",15.3310654020321,16.581431500214
"10647",17.8800076672417,19.141268928503
"2328",18.7414145164284,20.0148505661778
"35328",16.4579011406163,18.7020968229004
"27471",17.5950397268015,18.8470806488374
"29140",10.8016799215797,11.7438629203176
"30182",15.2455215708106,15.9139438378792
"34656",16.4039355257377,17.6547802826022
"57113",8.64021101010502,9.89506834451458
"313",16.5522466195367,17.826969649249
"35223",11.7451445148053,13.0458367236235
"57025",13.5553368328959,14.7583114610674
"4190",18.2727501890597,19.5253340055458
"8843",15.8717352747204,17.1305633992201
"1439",14.8813105574044,16.1351328118284
"57695",15.0974803329153,16.356173754418
"30950",28.2814614343708,29.5331529093369
"34334",6.93412767241054,8.23875419478903
"21272",16.1491848488828,17.4055243919979
"58309",17.0153959943165,18.1167127886248
"24472",14.8855501500338,16.0523049691815
"19300",13.3788441290662,14.6289400951984
"26398",17.6780841195834,18.9281300096675
"22373",15.7165304946843,16.9739483739463
"33812",14.4769378028596,15.7312501246336
"6837",15.3580768639091,16.4930728370149
"26499",15.067613659163,16.3296015408691
"57169",2.99185295426301,4.21467695659512
"58469",11.8634694509578,13.1199398309959
"58584",28.0785471523224,29.0821289207777
"24655",23.5588784559377,24.8175682061879
"58281",16.6591854445342,17.9175270072119
"29899",28.4930595960436,29.7439946804089
"9104",24.0382102726402,24.935396765483
"32526",11.6810532774076,12.7663580973402
"29597",9.14143259585804,10.3472459599948
"29878",14.9937559230163,16.2505424818656
"33121",14.8825422675853,16.1380220489907
"15432",19.8436560432952,20.9561034275406
"26944",11.6925893861142,12.7961708013653
"228",11.6719997503909,12.9254188753029
"9967",17.1875082578893,17.7403243963153
"57144",11.3232609968366,12.4208537707305
"15444",14.6633124670918,15.9164570291932
"10204",23.6572075578515,24.9239261198783
"22263",16.9731826389353,18.2237678057915
"22554",16.9890738617031,17.0357021335585
"13150",12.8387945407475,14.0900826930972
"10120",18.4450944281948,19.1672985953129
"58076",13.5675600611026,14.8229412581586
"57689",13.1594801618039,14.4526207074619
"30713",37.739374124241,37.739374124241
"8205",4.7899563165353,6.06298382657782
"22441",14.2372457736539,14.639683318313
"58360",26.0522409019781,27.3201460498335
"2838",14.4456583568842,15.7007033669517
"58303",263.719241031723,263.719241031723
"20504",17.3989756520725,18.6500133263693
"7542",12.0799055618663,13.3358488885046
"15510",12.9169794325176,14.1765500675574
"5417",13.0601551964274,14.3153228837353
"57295",13.6781981315327,14.2462923565504
"26658",18.3699421965318,19.6763005780347
"28949",21.0590917061196,22.0761002980887
"15354",14.5935122146576,15.6828193832599
"22381",14.8839271320329,16.1413832016766
"19220",16.0641066927967,17.1444483284752
"28454",16.7938181564724,18.0484358465818
"8868",11.6542388699662,12.9065170868658
"57931",2.60311481706335,3.89290183494195
"4208",13.9324503918244,14.9525686265524
"11681",20.6572769953052,21.9142813872482
"29979",8.02574370316439,9.33312269470908
"22959",23.9167043167536,25.1899618022754
"9923",9.66199223202472,10.9283372193582
"10858",23.8201256475256,24.6092802821558
"18483",20.3470031545741,21.1449248469104
"16410",10.1582927001625,11.2589216309801
"22015",12.9366033007774,14.1967320865555
"17751",11.6861240552601,12.8417118111014
"32018",21.7410606182904,22.447332310921
"58889",16.7443385805026,17.6807166528583
"11682",28.5036702428007,29.4607566346697
"10989",14.4425587591137,15.4636731675405
"30079",17.7846556752574,19.0524373549193
"29679",20.6283013622463,21.8613550507776
"33316",25.9594951798487,27.2183062091842
"35599",12.1110497514935,13.1331894171394
"6051",23.1289183541111,23.9446566260719
"16068",24.6029274267899,25.0519450480357
"17453",12.744142812346,13.5997625767146
"34193",39.6645768025078,40.9153605015674
"58296",12.0793998015585,13.1801117538861
"33450",12.3972584924309,13.6483639390314
"18625",5.25237461410343,6.56355185125821
"3598",27.8019733766394,29.0568637582737
"9641",15.7618164446693,17.0179283988085
"28507",23.6310054142965,24.1621547529299
"57620",12.8533811213108,14.1274732106938
"3858",13.6392517995631,14.5523070093743
"1391",19.5848874153889,20.8350600911728
"35354",100.902038607252,102.237055745986
"4666",37.1581618631029,38.5327062715595
"2315",15.3649438416792,16.4112775819075
"29471",24.2357944670497,24.6426891855972
"29743",20.7982748329707,21.6724108053988
"1198",17.5980788807392,18.1396987810289
"15085",6.16099170671036,7.42632649033674
"17123",9.28135231277953,10.5402931899524
"28780",31.1324946922026,31.4589173739158
"8728",13.7830116912805,15.0693154334186
"29663",22.3533485013354,23.6170738945494
"1436",13.9577934098482,15.0240651610515
"11343",13.6919097315137,14.4768530907145
"25745",17.7943094407921,19.0471374198185
"34759",11.7217917961222,12.9783301215244
"33013",25.1660065237651,26.4212488350419
"5296",14.0762203064113,15.3350337322763
"29805",15.2289599301605,16.4851109130089
"17636",11.3389845386033,12.4293076855556
"24064",21.2641994596882,21.8663541971813
"29085",20.0702360569087,21.3330453963504
"9631",16.3105353186955,17.5247469224082
"90146",25.7840689957055,27.1380742248039
"9096",13.0506072874494,13.6619433198381
"58492",12.5100096701015,13.5982508671669
"24829",23.9882035274517,25.2816024818553
"45826",8.5161198979756,9.77962643967883
"58075",12.2140937327566,13.4760862213204
"34677",15.455717221919,16.7318880128198
"26390",13.3528415216387,14.6159569460502
"30783",27.5026123301985,28.7129919888541
"1396",13.6175353814291,14.8671039005868
"284",13.8383085735575,15.0444744562939
"28288",12.1877674889114,13.5728737063264
"11477",28.6812576754202,29.3911814679609
"35",16.0228483565099,17.2763158486308
"28191",9.98384284365951,10.7933003791333
"5814",10.4171189752497,11.674989144594
"30890",561.776585394617,561.776585394617
"3276",15.1395065328288,16.3899059913943
"58484",13.0798246508309,14.3337751044959
"35115",184.831022047068,185.373833513031
"2326",19.5734464854,20.8346825972866
"6106",13.5772678294651,14.7937907362553
"57510",10.7249887105382,11.9767994229179
"90215",10.3100021898609,11.3625041059893
"26617",24.6826265794691,25.4964045808304
"10171",26.1259214900778,27.3876143473682
"57866",5.41698034295274,6.72521957340025
"30691",17.7529322640474,19.0172670515399
"21265",16.4809242542442,17.7684287430192
"2469",19.4676195315445,20.6166303332295
"2987",13.0299751722,14.28895028777
"26704",15.1801244839365,16.4401575958254
"34456",21.2970258026394,22.5477644278117
"6959",12.421450250854,13.6770803782047
"34440",24.1949638830757,25.4573685276446
"32341",17.3391823014426,18.2843442204951
"18923",40.9973462030742,42.2793297401393
"4033",19.7199664290696,20.9723749069116
"27476",12.3806828078732,13.4346422661557
"26725",93.4871935351322,94.7472948911108
"34968",12.9299870587105,15.2526377060575
"34967",22.7653659648097,24.0406734592394
"20828",16.9357821424336,18.1957890769617
"11813",12.4758415222707,13.7351134620006
"12342",13.2622344542874,14.4233250193515
"26653",28.3303076394681,29.5912860016682
"58932",22.6350505134842,23.4532854638056
"57815",13.2785710255708,14.5237831546349
"18408",14.1983557164096,15.4569168028365
"1047",12.7447740019628,13.9524359176451
"57730",16.3494525819635,17.3428596998896
"58460",16.1871876735147,17.4573153803443
"13816",15.1026165455956,16.3537626066718
"11521",19.7255182273052,20.9778413152252
"8560",16.191093817553,17.4757581372367
"30789",10.6779583007318,11.9574722695264
"4147",9.5717874275161,10.6669692535234
"8289",18.7138288151081,19.9664940603107
"5304",10.5014685234048,10.9502329966695
"8941",9.75628037126332,10.9999875079637
"33686",NA,NA
"16604",12.7620068571842,13.8060764784107
"14521",12.5240237101375,13.7762912111996
"19842",11.3310159422913,13.9712838591379
"5170",9.95231816693271,10.9891108478313
"30125",16.7691848761351,18.0219298634827
"15093",18.1674908972338,19.4255746970273
"16601",14.0085686700459,14.9453898141443
"11782",38.5298233339164,39.7804792723456
"19434",12.9382830839518,14.1958090121735
"13290",12.2110504025088,13.7278674037912
"34577",15.8013201060136,17.0612166808281
"155",12.5719979124164,13.8207524790056
"26689",53.4032180615127,54.6712352179964
"57029",16.7933723196881,18.0531189083821
"25178",19.9469782900253,21.2344293495269
"35453",20.4770813945087,21.7329568824488
"3510",12.4240801274236,14.7141046072896
"58032",30.4959644860544,31.793470850274
"12773",17.0252592460486,18.2860113072891
"8243",13.9198096734765,15.1748297537978
"34120",10.939055474724,12.1982037172769
"8252",32.4358862652842,33.6876651854434
"32362",14.5348210020188,15.7946647351631
"33681",NA,NA
"23123",8.80621580344301,10.0685537482145
"16282",24.4562917830245,25.6367944486756
"18930",24.9513651304756,26.2058093513115
"58114",10.4906223178985,11.7414489327874
"1623",9.32169773899246,10.5802170855721
"8595",13.6276587075218,14.8806128269905
"15817",24.6586677699628,25.237898220935
"15267",21.9793966151582,22.7520235467255
"16959",11.469456339097,12.6836142880373
"58101",9.82653606411398,11.0788958147818
"9788",16.5239163055757,17.7757920115999
"32722",12.1123966698375,13.3691347919386
"10883",28.6765221046732,29.4822391928817
"34397",12.7249974719385,13.9757558903833
"6137",11.2468295579061,12.6878800710703
"57952",12.2129732800245,13.4823359769286
"57102",20.0341159042959,21.2887731741258
"5605",32.860806876473,33.8590045750728
"2224",15.7067589774287,16.9626672238442
"9385",25.5700722226731,26.5925505152966
"35439",16.9588598437349,18.2092215684383
"2733",16.5843747269073,17.7925369221358
"20239",13.8282412077485,15.1225016669801
"8254",25.0083511491181,26.0188401924105
"12549",14.9989840053412,15.5273012279021
"9176",14.8112234255464,16.0723648233444
"17190",20.7594657941514,22.0352047317173
"15068",19.2134107027724,19.8489453808603
"58270",9.96989626907174,11.0700727809077
"12325",14.2376606193797,15.4934630995896
"9406",14.7922558190124,16.0430715684142
"105",15.3527559055118,16.3622047244094
"58479",13.9498122030585,15.0043811947672
"9023",12.5929579235448,13.848675621573
"2327",11.5960138220412,12.8532642231272
"10885",15.8328121742756,17.0835939128622
"5713",18.4138492268995,19.3903972775024
"33653",NA,NA
"6123",15.4843294861913,16.7393219287094
"16953",11.1643307187862,12.4276713385624
"13167",24.4581427719228,24.9572479618214
"26955",21.2346682690608,22.4912516347955
"16980",13.4470262581268,14.7071088577215
"8775",11.3654355496047,12.6203344442381
"57491",12.769642073341,14.0249790511153
"422",13.4572657985769,14.1645808139044
"13274",16.7776602145184,18.0182983755524
"23250",12.796728053464,13.9050167830899
"26217",16.7580103753433,17.8077509917608
"19829",14.5598359455105,15.8195400615204
"58134",11.8502404396611,13.106823906572
"25328",16.5190156599553,17.7807606263982
"22639",22.465302281816,23.7229249226426
"9359",12.4617262036832,13.6748391391169
"10523",25.9708059784886,26.4520184383294
"4796",17.6303135218311,18.8805539526832
"58131",10.8282732608291,12.1171117839081
"9875",16.4609274366681,17.6041219407471
"8531",17.0002248706993,18.2718686755116
"1937",15.5134822461511,16.52242591439
"1468",22.1398908883641,23.3954889666965
"4075",15.3253051438535,16.2788796861378
"17543",26.0851760851761,27.3341523341523
"876",30.6274917082649,31.8854903011826
"2477",15.4558496060295,16.722336416581
"99",31.4740743458956,32.7272393673627
"17569",35.7773163768492,36.9841681806385
"26542",16.4693257670832,17.595169240283
"17327",22.8043948126801,24.0652017291066
"14912",16.2481133657555,17.4492705014255
"19515",10.7735436535082,11.6480892787681
"22309",20.9578708711824,22.2411570321414
"9068",18.1307404414974,19.3826094224501
"15813",15.6562756994119,16.9069157602371
"16243",12.6571803147309,13.7425792598206
"877",6.53632552115727,7.80656632544799
"26554",23.9831310105628,24.8088443953965
"296",17.3171038758714,18.4068484743576
"16154",10.3227489387939,11.26182740876
"13303",17.354052037676,18.5967080108179
"8532",18.5390351544666,19.4247450920712
"19351",18.5592128014084,19.8198623031218
"4094",28.3883363471971,29.6518987341772
"49",14.121515719598,15.4061280309782
"11207",11.9558044552248,13.2167507892062
"11732",15.55802752565,16.5011893068885
"58630",18.1262875485076,19.3982657021032
"16993",13.2262522280747,14.1328366479074
"1484",15.1970046645238,16.4555196865217
"10594",13.8957467220979,14.7591941157659
"35543",10.800562472958,12.0613191673477
"8693",16.8999249376498,17.918109397322
"15397",18.1335707122494,19.3865708136613
"5775",13.8663666388415,14.7388669110442
"58626",13.4553203997648,14.756025867137
"57941",12.3887478388187,13.3521284715191
"22838",14.505007187934,15.7549767305865
"2379",34.4096803249435,35.6656073146276
"16527",12.4632513917558,13.2388815912929
"9392",18.5456292569878,19.8023532958389
"5950",15.0427794177075,16.297124934098
"5636",22.4393659685531,23.697243618308
"17995",21.8241543910075,23.0816609351743
"15113",13.0187926280656,14.2794949934697
"57915",11.0172023201972,12.1424481565386
"20884",12.0421696990308,13.2965351261559
"8144",42.4702774108322,43.5518494055482
"10315",21.8637540248753,23.1201464738936
"9127",28.8842055965344,30.1369863013699
"27125",10.4645308747246,11.7389929777842
"10057",41.4161100943598,42.6758253511753
"13962",11.644886759987,12.6028926196345
"18053",16.6806461653244,17.9444681702616
"17769",12.7709390187662,13.8068040725106
"17813",12.7595385980479,13.8243123336291
"149",16.6835798758831,17.9657312360954
"15821",17.3327124818538,18.5707633734148
"289",18.6094589866735,19.3505295633091
"1464",13.730800755497,14.8266277039307
"57965",11.3000022612668,12.2254633712472
"10674",9.80899967627064,10.9319359015863
"8584",12.203741689939,13.3603539035662
"26403",11.0491197148101,12.3153786518417
"33648",NA,NA
"4331",18.9822809964278,20.3378202550212
"14794",3.25988983475213,4.52178267401102
"23826",13.1481924009149,14.4047090723771
"8118",16.1179223210108,17.0060832943379
"8804",14.9439880507842,15.5041075429425
"34897",26.8815656929055,27.9077233027442
"11750",24.6426761277243,25.4654502449738
"17378",17.1049733491917,18.3670322893265
"9817",13.5119185617637,14.7638417602799
"9775",13.4861732411549,14.6833062220415
"1635",21.9696330266625,23.2211687252061
"8695",13.5799072399969,14.834525587611
"15547",22.6973916731463,23.8919912348908
"11200",12.8334167620137,14.0848469679634
"57276",2.83612330551401,4.10921896859472
"4130",28.3782091421415,29.2329367564183
"8886",23.5103187297624,24.7610502087153
"5425",40.7491565103629,41.9059422984232
"58164",14.0078224539986,15.2611929242348
"57396",15.9307694723947,16.8930026071387
"19087",10.1720792646077,10.6110245236808
"91280",14.7471809664577,16.0059122225666
"16795",15.7094415598177,16.9651372258133
"17878",21.4191430915772,22.6927330455567
"8885",16.9751437639443,18.2415234264526
"16281",24.3056061821098,25.5522344535977
"13264",12.4779149738972,13.7316457212445
"148",22.0317968517036,23.2857793053659
"58568",12.2057949078329,13.0052975836532
"9332",25.1867662753469,26.4381003201708
"32779",12.4108439216631,13.5953819493232
"8145",21.4030554077677,22.653340427149
"5436",31.498203709098,32.7507525002427
"58317",5.91896354629747,7.20606291544943
"12327",14.9847972613808,16.2350364653101
"9315",30.6471634179891,31.6536384070856
"303",18.2894911946059,19.5526327463071
"1523",21.8721549369603,22.6860153943775
"6139",12.6608553756442,13.8349121407188
"13611",19.2228061793279,20.5526357700271
"57861",10.049477874868,11.3150430546546
"618",21.8643200654865,23.1249360482963
"11232",9.66135846603835,10.91192720182
"19954",21.1182795698925,22.3763440860215
"22273",30.3778728628428,31.6380508765278
"17355",15.3771118654649,16.1613796870732
"58482",18.8210682592705,20.0728818706347
"20769",20.2771782346927,21.174599568329
"1373",12.7949683224681,13.4836103204481
"12232",10.2653594907432,11.3572195076211
"2145",8.2713332634741,9.54626427748088
"11609",12.7204004494841,12.7204004494841
"8556",22.5314742114526,23.0675511032896
"9057",18.0775383061121,18.5868833136892
"13017",26.9818594548052,28.2518933093286
"58138",19.1348003848004,20.3974266474266
"21704",13.3345490843475,14.4747955618689
"33897",13.3529521552491,14.6456162863054
"10626",14.0951354264924,14.8856847684499
"27575",469.340413638904,469.340413638904
"24540",14.2228797717123,15.3845505375256
"18012",13.4603495903361,14.6764293893777
"58175",12.0653528657358,13.2105633930023
"14701",12.4217669148165,13.087159891956
"28411",25.3852652431031,26.5021703032598
"5704",8.65536425832644,9.92218630178182
"5447",13.7047614987851,14.9537490941643
"33527",12.7650716017559,13.9056162768035
"18171",26.3981964520142,27.6553188857043
"21529",37.0836941973073,37.3513896543579
"35365",12.1421825771584,13.4036204337854
"9523",14.0077291067264,15.0989972590613
"5867",17.0888867294079,18.3185450413748
"9803",45.1164784907818,46.1340574531942
"9304",30.310151187905,31.319222462203
"5902",14.7554688588547,16.009474710882
"21085",18.4074022150568,19.6738165334829
"16905",23.5153256704981,24.6567688378033
"21971",12.3805118717237,13.6499126323363
"13710",13.3050913940535,14.4622264062132
"1713",12.9556146827845,14.2095620390915
"16607",28.8535775204237,30.1553101714696
"16982",20.8221382807038,22.0793555167607
"11603",14.3149457165083,15.5714140765042
"12745",22.6144858345373,23.6761103084365
"14660",22.2734534184069,23.4146761433751
"17671",11.5413076801099,12.7979808657963
"101",18.9505706446097,20.2668310335229
"8432",21.4120092748061,22.342397348394
"35209",13.6421307411528,14.6063906619039
"11711",17.8066037735849,19.0957332761578
"12956",23.7560546014971,25.0157262376549
"1377",40.6566075277732,41.916763389156
"8472",22.3812807126988,23.6420746188616
"15673",21.6000309334158,22.2016858711623
"29700",16.603534060894,16.6588177481111
"34713",13.5046387151452,14.755915610509
"14349",18.3131039484631,19.3796796006741
"11243",14.4805589307412,15.7462535439449
"58069",12.3102295520392,13.5671941163361
"57816",12.343686040277,13.5186711944145
"26727",14.0098695661077,15.2384462600078
"57044",17.5109812027647,18.769782313804
"19506",9.84843784188027,10.9563340311093
"34413",10.9453654607692,12.2080340962481
"33990",25.1540172841619,26.4096859758706
"12236",11.9997349589186,12.8346143652266
"22739",12.1821881733301,13.4330859468518
"24919",13.8107405612582,15.0702674126613
"9820",10.1476407267157,10.9305195081479
"5634",17.5067328136074,18.7512402551382
"34148",15.7487993368927,17.0079719154538
"1536",12.5410493885608,15.5237049811707
"16413",45.4595386305383,46.3310142804833
"8892",11.1687645788649,12.3422954986965
"13565",17.0494759025902,18.3175109030449
"11788",14.2187974190824,15.0830617388206
"21573",11.4365603801738,12.6885509009065
"35320",14.5023736067396,15.7561781295771
"18576",16.4927401619975,17.7391375612954
"12474",16.2768321458844,17.5253716982429
"21161",21.667230151847,22.9328668656014
"34903",4.98589228513171,6.24747508485305
"22407",14.0872627262438,15.3585985514627
"26539",36.3387761572606,37.5951173113507
"35207",11.1455098793468,12.4011679102748
"22353",9.63041059739722,10.8742335256526
"21219",15.3200724945741,16.5797775938066
"20387",13.5926424437096,14.9076966870614
"110",17.9349852615205,19.1854713745308
"23041",14.9557014240109,16.2165070483159
"22340",17.7389815189211,18.9425112384939
"4626",10.6748864373783,11.9338092147956
"26210",39.1749524011001,39.7842183202877
"2205",14.2249195130074,15.4966756713417
"22597",17.8845875370401,19.13712288122
"19125",82.7865143115737,83.6972508202285
"2247",13.0421091804311,14.2720827488812
"25291",11.1644106366385,12.4154656467345
"26627",14.2125961862349,15.3902350465675
"3514",14.6929039521492,15.9462330310045
"4198",10.7190732990187,11.8610767168425
"16389",13.1370924779129,14.3953414609361
"34708",14.9088822709762,15.6274418731729
"19480",12.2434416202256,13.3342394997961
"12786",16.3389650909519,17.5899217048331
"17159",17.4178401214149,18.6752999731111
"13397",17.0169722774373,18.6450667743525
"420",17.5851637511509,18.7820597132711
"57627",12.30519587493,13.5530954499028
"57640",19.5221059999222,20.7936384492748
"8558",27.5546266387992,28.8162644879346
"27496",18.9717051998998,20.2299474167432
"12627",10.5587483304713,11.8299561152452
"35016",6.0458958517211,7.33451015004413
"5608",24.5777441062436,25.7631801773698
"4087",9.77225698686146,10.631746902346
"1418",10.0179289171168,10.9776533039596
"24211",20.3360050063783,21.0412304137483
"8250",20.6087145513527,21.8596301990679
"9323",23.8472622478386,25.0676351232135
"12207",13.8077690163913,14.6821465837197
"15136",14.7555417630438,16.0109409901019
"16201",12.6712784355461,13.9262116979291
"5699",16.0300302387821,17.2812901880366
"11715",17.0895836254031,17.9896256834432
"11431",13.5332074388934,14.7890378417333
"15104",27.1548131105998,28.4062996676781
"862",20.5651773479794,21.2637868679381
"306",19.4072503514554,20.6598142471941
"13654",14.1208576998051,15.37102014295
"16547",10.2349553459644,11.0320507470161
"58183",10.6901063890311,11.9047619047619
"34147",11.5422321879866,11.9722884659093
"21897",11.6461678730253,12.9021453956794
"10629",13.8967659172237,15.1576530956721
"16107",16.236175215536,17.5006531394235
"18124",14.2644379307613,15.5414719163432
"3402",14.9318657534637,16.1222571872019
"17883",13.7133119576672,14.9801565057512
"29087",22.3673917902108,23.6264247932653
"32740",12.6412272147155,13.900238632052
"58525",17.3951648459315,18.6541664625484
"57074",18.4274752523576,19.6887752113556
"22434",11.6080687280021,12.8607652424025
"8537",9.8420467517739,11.0970177650772
"57484",10.7753340910847,12.0236926030965
"953",10.7038732501114,11.9529491876412
"23537",33.2050879396985,34.4903604561268
"27351",14.5426378534805,15.8244471705829
"23210",18.3902398659481,19.67076614363
"34858",34.4387419397289,35.5287976488134
"28808",14.0655942191916,15.3235913947312
"27550",15.3378899197689,16.5911645928138
"20130",15.906396501429,17.1332575768756
"8870",13.0321640077351,14.2910019337684
"26536",10.8818890925366,12.1016438628646
"58157",15.0459603289792,16.2979578073918
"17282",11.6381686389466,12.651527250434
"30817",18.4889935958312,19.742433097134
"18129",14.331595308507,15.2232190028686
"11739",13.5357586259256,14.787109566895
"30692",18.9570295111158,19.8159155777842
"5903",14.9464065218369,16.2014519872303
"35386",3.14893022234203,4.45582611994689
"77",22.6726548715767,23.9391044193231
"16418",17.3412330513385,18.6063468150037
"496",12.7994598832651,13.8775154630194
"29177",11.5531207566606,12.8084468792433
"26607",11.9925022182099,13.285412772863
"58979",29.1178731403645,30.3842382118492
"35406",11.5166339459088,12.7857702251832
"16704",11.7947378729516,13.0586929555396
"10502",17.3860084942704,17.9437454924273
"4009",11.696606084065,12.9475517708535
"28489",15.1165466467704,16.3793593429183
