"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"26893",33,188656,71,31.7591194468728,31.9354486211555
"26633",92,240830,229,15.0397071222673,15.2081883340372
"15883",99,161183,1243.03,15.6174530518545,16.8674828436798
"26530",74,117640,975,12.878900956574,14.0248152139804
"13240",79,221898,1810.19,12.031103437039,13.2867150329279
"13071",23,50817,363.89,14.2758907037808,15.5276627202142
"12857",10,26212,153,13.8656143575328,14.8994540245419
"266",13,48106,354.66,24.7192152486769,25.9700237634573
"8133",35,80931,637,13.9248046023767,15.0815730598251
"9784",2787,7001197,63391.2,11.1592953789431,12.4095171811324
"23066",140,220475,1863.4,11.3207547169811,12.5725256631853
"33565",26,43178,80,72.4886813808715,73.0546123372949
"32321",54,90643,626,11.856073173863,12.8997944235941
"3977",29,44146,337.9,13.9386653784074,15.204080486243
"14638",8,22904,147,14.7142791887447,15.5536268956697
"16249",114,225396,2149.67,10.5988674842586,11.8517030426489
"9876",8,15698,102,14.039948165691,14.9515170472318
"10803",10,14484,95.62,17.6824710449537,18.963378530801
"26983",232,500236,5326.45,42.9706368275067,44.2490585157328
"27389",49,161841,2070.98,28.983512141674,30.2472342768199
"1527",41,100333,712,12.0278735877342,13.1125912564443
"33442",467,1120251,14203.35,15.9340019063992,17.1979357709075
"1490",16,43289,137.13,99.8345268616195,101.114353791463
"33986",102,83108,0,26.1140585688766,26.1140585688766
"9668",17,38869,271.62,30.3377492226758,31.5885597029222
"32245",1066,2742921,20442,10.4015306444506,11.6433407222146
"31330",4,9228,62,27.0940170940171,28.4188034188034
"27015",127,139518,1211,14.2348166430866,15.4854233577396
"31448",32,51302,159,12.5987508789345,13.2564007114199
"29617",20,42840,180,29.7505197505198,30.997920997921
"32102",118,459690,1334,17.7104803259098,18.4193033661656
"10375",12,26734,228.05,17.8549341571817,19.1085726222511
"19758",5,6679,49.68,14.3587358245403,15.614619619898
"17105",56,139509,1059.02,25.4353467425024,26.6973660878568
"21649",45,87986,575,13.0806048998646,14.0517279234181
"8327",194,407409,4355.93,9.70900559203382,11.0047880765153
"31199",29,92770,646,14.2371366392041,15.4923830250272
"18004",61,114359,2078,18.5419986934449,22.0317435793228
"28384",33,132568,252,10.7167561219452,11.0633007828884
"24660",26,69893,505.69,11.0235304310612,12.2861553696079
"16758",8,15823,119.32,11.4225794574436,12.707162097276
"17488",76,168678,1120,11.0559773452041,11.9971261349456
"26294",17,49242,265,19.8819214495953,20.6436258278146
"30968",1181,5871261,31554,11.9637584006005,12.9157158355467
"7464",94,226338,1989.64,12.0561955196448,13.3311085599693
"3769",13,21863,171.68,14.7033309568902,15.9548271684315
"19169",159,222326,2091.78,12.4504224286898,13.7055935033385
"8386",11,30702,303.29,13.4358503883207,14.7017587649202
"32737",37,75316,590.4,15.3034345631596,16.5576194279693
"33933",68,77918,520,13.726443768997,14.9908814589666
"34331",4,2868,0,465.898617511521,465.898617511521
"10804",29,69675,506.02,12.5001179022241,13.7561365004932
"11757",112,340452,3091.62,11.2325326301723,12.4877909901974
"18952",12,22535,126,14.4944232832425,15.4016748151295
"15219",212,509045,4573,9.68244139454313,10.8155615833354
"27481",26,107152,920.56,11.4613673183321,12.7175735689052
"9783",8,19719,82,29.3890751565143,30.6055840726345
"90190",44,144612,809.08,25.3377539671506,26.5931287362714
"25168",14,32451,165,7.09639266706091,8.00831228549164
"1808",15,34704,151,23.7890408562013,24.8899128051092
"16458",24,57768,128,22.741196469096,23.293439525071
"5732",32,59415,287,13.9095170754009,14.5893589351829
"14714",17,18050,121.45,15.1508080949492,16.4102643873048
"17713",18,49891,419.45,12.0120746841576,13.2626243804271
"15336",27,54473,403.59,17.0925786488542,18.3550958188562
"18292",6,13791,108.83,18.7642159708174,20.0201259487412
"31559",6,18420,0,41.7611741160774,41.7611741160774
"17441",6,14022,44,44.9665333992184,45.625383705434
"26405",26,40785,348.01,10.194944156079,11.4459817145265
"8824",31,71859,608.08,14.5104489275981,15.7662863576997
"28052",376,2263922,8792,17.2509631709547,18.1480181533238
"11142",11,12721,67.13,17.9738470217579,19.232016313281
"33312",34,66288,643.29,13.5312125612616,14.7829372849507
"19662",36,48599,366,14.0702707603655,15.2993206644929
"17691",101,177362,1125,12.4619191910942,13.3807590842637
"32573",14,33237,282,9.82962731680893,10.8904596563957
"9676",52,103381,767.74,21.9300250199794,23.1832112804066
"26947",64,36521,300,13.1612220523414,14.3283419505686
"34265",12,28912,269.25,22.0346025902033,23.284669330071
"34285",9,13843,30,80.4827484081149,80.9269954094477
"17715",70,236549,1121.25,17.5639055906419,18.8217958016477
"30439",9,45612,36,22.2559848889254,22.4038106188149
"21809",3,8059,25,19.3141396176078,20.0088928412628
"9740",8,10374,60,23.0014560077654,24.0414615544616
"5365",27,53124,419,14.2048018465695,15.3507032662293
"34313",50,69992,907.84,13.0455724953382,14.3362538961848
"5796",32,122978,964.6,13.2661685480066,14.5165639145697
"33510",149,471509,1702,13.191085789272,13.6905191583462
"26661",7,9405,66.67,12.7773369994365,14.0337751377144
"90187",32,91051,533,14.048586142437,15.1386860716725
"90173",129,466302,1772,18.1595420170132,18.8346150959598
"26782",39,67143,585.59,11.6430937510672,12.9008099048557
"5733",22,82036,730,11.1260913810873,12.3090285655023
"33526",62,133686,902,10.3888847663156,11.3732097725358
"13285",11,58811,299,28.2013901244913,29.0594562328889
"18168",62,152048,964.69,26.4844073733775,27.7379272904133
"28262",99,279167,1092,17.2819735139163,17.9957643183036
"25272",75,156262,1469.7,7.15009551719652,8.40799537135306
"30313",43,127579,621,15.5272323082623,16.4475731752501
"31628",358,1658480,12947,12.0118781333661,13.187433802923
"25749",34,82734,834.29,15.9124521076572,17.1770358063519
"32773",848,2565619,23348.84,9.20454353185792,10.465086636222
"28",37,9458,0,165.522388059701,165.522388059701
"17928",136,436106,3868.14,9.77177475738618,11.0242962236873
"32277",38,77136,724.93,12.4031698769415,13.6653020974485
"982",82,155925,1265.48,14.4219299490125,15.6756937767946
"20026",141,365287,2955.39,10.6416326266814,11.891689252484
"28167",45,101043,757,12.6953447649255,13.9458816532858
"32360",266,470389,4503,12.1723427444055,13.270433747272
"90188",87,326175,1922,24.0370100440995,25.1339336926205
"14861",24,57373,333,15.7797559365141,16.7977060966961
"33815",17,43807,387,11.7401250662176,12.8854309398315
"26554",18,48047,136,15.2555144258286,15.8155009202719
"8208",76,150369,1337.9,10.6117102154436,11.863575756158
"29846",48,208592,205,20.9959704095748,21.201459473547
"6579",53,116274,961,13.70713578901,14.9633400130457
"26583",6,14382,82,15.2112159809402,16.2846408608344
"20435",31,71661,649.59,9.39105974972488,10.6449833885376
"34489",16,24518,132,37.205262558378,38.1450051258686
"9678",56,103324,802,16.3560669050396,17.5342208171864
"1040",66,158421,1249.7,18.4711446050253,19.7248589985132
"34556",14,60710,0,296.788632326821,296.788632326821
"33746",467,268038,1352,124.741636208894,125.859868607693
"21117",85,134347,739.51,23.7308958679497,24.9812866626278
"10980",10,29642,301,15.1462822950779,16.398763331017
"30953",245,734610,2796,24.3227910401779,25.3732633018492
"29065",6,22796,0,43.0379746835443,43.0379746835443
"12985",24,74788,458,14.0245697031797,15.0230545351486
"20676",420,960447,7892,8.83311563083687,10.030959996673
"14887",13,38537,220,18.5873229597983,19.7009425271065
"3185",42,68737,407.48,26.2351520729574,27.4953548039121
"29612",109,448293,1182,15.6283043914016,16.2003194960847
"10489",9,17859,135.48,12.2784579520908,13.537720240773
"29904",47,246496,804,25.9492594381663,26.4962614724152
"31353",4,12132,0,36.2127431733,36.2127431733
"1528",55,113317,867,12.5380638441448,13.6697004621828
"16553",49,141723,1026,10.7334582165173,11.8083755547454
"12162",28,71978,441,16.8693243695173,17.8147268408551
"10810",5,14536,61.82,43.2317620445842,44.4870873285655
"17703",109,195973,1084,15.4318674887956,16.398868145357
"1046",70,179370,1411.93,13.8048428454027,15.0583136980528
"12424",10,36342,168.82,33.4652470008051,34.7168205494706
"10199",7,26996,48,35.7961225018431,36.2743339908741
"28592",36,149523,1266,12.7659364125277,14.0175181904461
"16239",51,66795,448.4,16.7936157426172,18.0469874634876
"10185",9,22715,178.19,17.538164956342,18.7982962521366
"27124",34,90617,886.79,12.4540016494935,13.7091538398282
"34228",40,66222,441,11.1667727431375,12.0721867493379
"12054",1274,6068390,19485,18.9079319861395,19.4378268398801
"18033",13,18708,139,10.3734259283433,11.5830787840813
"17633",243,495301,4494.08,9.62784116628769,10.8843691097806
"16267",33,69284,499,13.7097516007375,14.7075879555753
"28022",36,110590,200,68.6396489416624,69.0965410428498
"16629",45,97347,553,19.9024780410487,20.9169559059856
"14463",33,60754,583.6,9.24785141728251,10.4983254875156
"17212",6,13497,104,10.4445661373027,11.4800617314681
"4789",259,511649,4091,9.94300936793317,11.1312097337746
"4684",42,88115,467,13.4930179129124,14.5407796963061
"4686",44,91593,714,9.07291228612215,10.0942049508378
"34476",16,27343,60,40.953522685356,41.506824050166
"28051",24,114854,328,25.3337294934103,26.0298393429402
"28313",6,23124,126,36.9697013595637,37.8823546454777
"27205",57,89679,601,13.7229081664739,14.8682307339021
"12827",27,85524,434.19,15.8945147033645,17.1481458276249
"13000",36,58559,456.57,14.0827017708634,15.3358179563093
"27237",94,292092,2915,9.9667212795907,11.1679034241314
"33375",16,44262,474.85,10.609401379354,11.8610471545058
"27408",117,335917,2599.79,11.5634718811539,12.8241167657056
"33380",27,70882,222,9.00166904073323,9.4009438713112
"11539",70,139220,932.48,34.0184195513969,35.2801631520208
"27997",41,364693,716,13.0902500752921,13.4685596233812
"33955",23,53349,5,9.73755391475985,9.75583010453981
"32872",54,153680,1255,11.9839873306352,13.0881576632061
"32917",36,110743,865.59,10.2986969607333,11.5519584681481
"30286",99,255404,374,25.5779790843272,26.0140137339256
"26903",37,75400,432,14.9616700035845,15.8171883942593
"26453",16,52936,307,29.1468223313427,30.1779440708821
"31606",74,335060,564,11.6738162796014,12.0530371286796
"30707",62,204546,0,14.6908270886758,14.6908270886758
"6443",103,207284,1775.77,8.89977461280272,10.151176367825
"18265",5,16706,181,11.529571343548,12.7821838364545
"16232",10,21470,121,18.1691061635129,19.2677877456144
"4931",27,70920,275,18.3911228145854,19.276394786231
"27708",104,781060,3131,19.4705236235939,20.7256648520369
"1746",21,59214,223.77,51.3922364847979,52.643328821417
"21220",63,260618,969,20.3220931214692,21.116706479338
"17262",44,127443,848.85,21.4791985141849,22.7470253453348
"32377",100,192824,1461,13.189916311547,14.4401088463316
"10071",207,406940,2851,9.30211643580683,10.2378750173137
"28135",12,53353,205,43.3543414555819,44.1772710850628
"29268",18,92412,259,26.4906134320465,27.2970650449498
"28401",41,289336,712,30.1009339424041,30.6732439447271
"27150",145,246304,2039.65,11.4621766898283,12.7146586723316
"26725",28,74850,205,12.9620739318291,13.3654171552694
"19882",1904,10967495,70117.38,15.9752352628254,17.231000842734
"26799",16,25318,199.94,13.7003987279813,14.9534900919669
"6947",80,161052,642,15.8909534105077,16.4905415438927
"26444",35,110014,736.13,18.438450342476,19.6973166428476
"27070",90,406020,4151.96,12.4291254189973,13.6815579880358
"90191",99,292458,2184.75,17.0130316572393,18.2892105565215
"20501",60,148015,844,15.6464113497591,16.6883532133536
"13241",23,121771,1086.88,8.97245441542291,10.2225481540506
"7073",402,1039331,8557.54,12.1180199124322,13.3762562307954
"28914",70,173502,950,16.5582912246089,17.5145451251183
"23404",21,48526,338.55,14.2241036390985,15.476853453619
"34010",25,69891,551,24.957274404605,26.1285083878209
"22398",82,360168,2115.47,11.3670706359952,12.6223795166764
"21247",35,100313,660,15.9287104861864,16.9914833249331
"8468",398,716410,6275,15.3375414918618,16.494253583365
"11326",38,79350,354,11.9755904580882,12.6194785234228
"160",66,114699,787.22,21.3330601724186,22.6212255194257
"1435",12,39501,394.17,11.7109300213154,12.9632624376209
"8592",9,21606,165.99,24.40295007952,25.6727449646922
"13366",34,90741,571,21.5320353028364,22.6311585066554
"10528",36,59787,417.85,17.9545072233171,19.2442254360149
"8563",6,16707,48.1,85.452580076236,86.820845422996
"1616",9,31116,242.02,15.3414189365213,16.5924062043841
"17618",81,236423,2099,10.1745287233326,11.2712439593144
"4038",85,196420,895,14.1429287240094,14.9858909781376
"18872",30,41455,217,12.322163531934,13.2325855565951
"12402",17,42803,269,11.7929780951628,12.7592623192258
"10132",9,33104,270,12.4733322576597,13.6834651033543
"15064",35,71254,530,17.1191352897092,18.1955549959076
"18838",9,20569,185.09,13.1159156227457,14.3672686240931
"13772",8,27035,212,12.0529418949379,13.229921941795
"8212",8,23259,184,15.6904329696795,16.7927772485726
"20711",77,197801,882,14.8520315882834,15.7060306665066
"1395",11,28430,249.58,11.3061702844394,12.5647759845244
"22390",72,180482,1234,12.8295892403372,13.863463276945
"15211",43,130371,1257.03,10.2410872060697,11.4911701202905
"12318",10,32149,256,10.8515282920877,11.932458736747
"11955",56,103905,861,14.5157394040135,15.7537831511017
"25865",229,548551,4079,12.8555210325048,14.0741515296367
"8708",37,100701,908.72,11.1499765684898,12.4039625471183
"16916",26,37222,303.91,14.836359909428,16.0923259651589
"12807",26,54200,487.34,11.0577538770285,12.3109831268962
"23424",36,71450,607,10.285826365867,11.4530532501596
"9516",14,30911,261.4,11.4540354773552,12.7052201300007
"16109",50,133101,1159,10.3487531841541,11.5184630476644
"2449",40,99374,681.93,23.4063817205278,24.6575782312026
"15150",11,44399,364.99,12.7247632675984,13.9769636841638
"19146",13,36837,344.28,11.1325434805861,12.3850637647352
"5305",116,308103,2843.69,10.4633530062894,11.7135959707188
"6924",53,119632,840.18,18.2577712469301,19.5093879445676
"21205",50,79844,552,20.7196431155873,21.8945011535744
"10967",16,40162,258,14.8980381153167,15.8763261870274
"1932",60,187425,1818,9.33702368078812,10.574247372601
"15289",84,267601,2354.6,10.4102874885872,11.6609029437212
"26984",62,191972,1231,10.6788990035754,11.5621701635164
"15090",32,39650,358,10.1346741622094,11.3558836371575
"15224",20,64995,482,12.4785203713307,13.703748894244
"16804",56,120906,955,14.3298110728816,15.4872002452938
"22108",44,108638,785,9.10132620797839,10.1131575453616
"5290",35,77684,777,9.72812648160771,10.9684865531878
"6838",29,70269,460,20.9234747888115,22.0128690619131
"8713",66,159145,1400.4,10.9827726472192,12.2347282691293
"22035",77,198598,1422,17.0063905718317,18.1865714997095
"13583",38,91055,674.13,13.5489182904445,14.8026907389191
"15015",18,35308,310,10.2119815668203,11.3548387096774
"15212",47,112271,1024.77,10.8858619028672,12.1377421298004
"6927",424,824226,6116.1,15.2952159402397,16.5511948854811
"8754",7,21168,140,23.0336106050239,24.187764321811
"161",37,92696,674,16.0248083572696,17.2579081212609
"8083",13,57592,319,30.9458186512228,31.9575759690193
"18201",62,232090,1831,14.1162951263752,15.3569083728182
"27806",58,217767,152,14.325512730967,14.4461553114483
"29544",66,198841,300,33.3263927748786,33.7167991879547
"32369",6,33386,7,35.0696748506968,35.1277372262774
"30056",19,80244,260,23.9472787778739,24.6285669365616
"15864",6,11107,107.47,13.9755130299731,15.232373603472
"28652",6,22593,115,19.8651000870322,21.1161879895561
"11731",7,14359,100.08,24.8945612646638,26.1478045701806
"31635",15,29115,247,18.8096801899661,20.0575961198403
"26856",39,71679,372,11.3810303284902,12.2791515169074
"26906",11,16310,55,18.6450212971148,19.2764721415368
"23286",116,317375,1923,16.2444725741435,17.2335841174301
"26426",78,112172,740,9.80595674337941,10.6898174469325
"26481",30,97617,511,24.9258577988704,25.8724328089197
"29721",38,88442,704,12.2230573749955,13.4829449872937
"90209",296,1110524,6956,12.0359800627439,13.087093904347
"29962",21,63861,115,31.0766415769119,31.5548717095688
"29357",18,37127,238,17.9093828041384,17.9093828041384
"28462",14,58468,92,12.148853195849,12.452905016855
"30376",59,176778,1305,10.3310902266466,11.5838381123345
"5589",21,32210,203,10.2650202038215,11.1479859247435
"4927",29,69378,549.91,15.3862569306977,16.6373373016514
"21851",196,552637,6016.37,14.3496313886013,15.9880716033861
"21987",144,158203,1540.49,14.2936174213491,15.5541248891577
"19881",14,25313,113,16.0601094123018,16.9057722098741
"15855",20,54051,313.41,22.9491492017869,24.1995825904052
"8439",19,42417,275,10.8543477293499,11.7956740067296
"1692",36,64937,461.58,19.8657583815798,21.1345610318869
"4842",375,836139,6044,12.2783496126771,13.2441799295219
"8668",57,163734,1164,9.65823032869301,10.7241429201976
"12284",7,9128,38,36.1270721880985,36.9636527750259
"10325",15,20166,85.99,46.7509988862437,48.0296624976394
"10059",75,270199,2102.37,26.9242505778697,28.1770112163124
"5716",39,129622,1245.81,11.9205312769117,13.1822744434444
"2036",115,222939,1881.7,12.2820516233809,13.534497677081
"11286",88,149094,928,11.85283459817,12.8315186899132
"12761",17,54225,400.51,17.5483159550896,18.8058353723687
"13046",39,97767,888.85,14.4325240454124,15.683216157898
"17423",19,46201,396.81,17.7618589767114,19.028133367755
"16673",33,57245,526.01,13.2993614635124,14.5553034964427
"9069",33,96874,688.08,14.9153416932541,16.1761461542239
"8481",70,167385,970.96,26.2502891128792,27.5020930869984
"9188",12,26327,187.44,16.650500915911,17.9008894943077
"10382",45,100760,681.08,21.4626674593606,22.7147268643475
"13737",58,154655,267,30.7349140095461,31.2053463668351
"10362",52,136624,1038.88,30.5416489943687,31.8136626372195
"9694",283,583748,4421,11.0702085976671,12.208936632528
"1331",334,675272,4702.11,20.3384088221008,21.5975387397658
"34719",13,38717,105,14.8344607963218,15.3290998511372
"9986",13,31647,198.46,20.8316742573344,22.0859989154383
"10469",7,32302,86,76.8965616292764,78.1317323988165
"27421",10,23552,166.48,23.5951432137022,24.8497326235448
"6913",43,87942,689.94,15.5573833686272,16.8095603496527
"8945",20,67716,610.66,16.5705162478588,17.8311306058901
"15173",9,20173,135,17.181567374143,18.4107733071103
"9298",26,68938,637,9.68657525273989,10.9283439055866
"6080",9,24513,258.86,9.47749724299799,10.7317635703612
"19747",60,102964,980.63,8.16270967226184,9.41499346229785
"10354",10,14112,61,17.5386048988285,18.5536474973376
"13242",28,75502,599.66,26.2175326714334,27.4728509117522
"1518",27,56559,435.42,17.7882538538807,19.0472527961851
"10184",12,28606,283.95,15.2572397985409,16.510071851981
"16674",30,49329,333,10.5668257586348,11.5168130636092
"9340",16,44958,341.66,22.7616711367917,24.0155815786808
"33235",7,25706,199,11.1188628237551,12.2034969913665
"288",11,30936,238,13.1892153205084,14.4398261756005
"9378",24,54046,437.51,15.8421172819694,17.0925384856559
"12602",23,83389,614.55,40.3501314078795,41.6213901619404
"28435",323,668255,2935,14.6072325300812,15.5642873447028
"28478",17,71736,31,47.0389507154213,47.1929650238474
"16897",48,160698,1069.9,26.1323162088941,27.3887295065122
"3170",22,42279,156.14,30.8467559642982,32.1072669499735
"9963",234,350629,3511.95,8.19763654806925,9.45489960994577
"13415",8,20585,159.8,19.9426579091581,21.2118083408122
"13887",31,62704,424.95,16.6759277956204,17.9286121719239
"14275",7,17226,135,10.2851724775213,11.3699367622598
"1735",40,75167,590,12.541571424367,13.6991945689816
"2485",9,24936,170,15.0750651391704,16.2468809021603
"17444",3,4561,23.15,30.079285072065,31.3407623355039
"16672",22,51345,431,11.034541636986,12.1844177118267
"15801",46,96257,734.5,18.6865523070718,19.9471394368977
"9059",28,54226,367.32,16.9264825754579,18.1855825308279
"13801",19,34059,270.88,15.3942175412226,16.6540319362577
"1895",33,77434,644.53,17.8237514007912,19.0748886792002
"12492",10,37391,186,18.3829271205593,19.2373060422045
"4144",7,16724,100.72,23.258093213311,24.5236551519629
"1939",36,89012,666,15.1063572973826,16.3430916501862
"16440",33,71616,437.22,23.6221693901729,24.8781690132753
"16810",77,165866,1197,10.4463412153435,11.5237382888198
"13760",17,76326,577.85,13.8949290883595,15.1483141607461
"1651",5,12253,89,12.9518539278942,14.0132857875467
"27178",16,30850,223.53,14.2408289903954,15.4965498993592
"12355",7,14422,132.39,15.506897683805,16.7594652154456
"1965",8,23545,192,10.0539301981166,11.1269455388828
"1225",478,1711689,5991.38,86.007939802946,87.3244679979128
"14024",9,18875,122.39,16.8599132889301,18.1212120587541
"15840",11,16482,117.22,13.5550760757197,14.8121377985012
"13375",91,179411,1282,11.7539977830047,12.6852520415679
"1660",86,153538,1141.96,20.2245307906663,21.4770718819245
"14056",40,79542,580.32,14.4546501793515,15.706078284988
"12225",14,25412,102,16.9050332732821,17.6550608478253
"16574",31,34941,267.16,11.2250524383726,12.4798160406469
"10492",14,55917,343.69,17.3929908179153,18.6459350673828
"255",20,50387,423.74,17.4504395068228,18.7065035864255
"21728",10,32525,309,14.2351466702798,15.5434929882799
"19318",11,21769,151.33,19.602419735982,20.8593833710015
"501",13,44914,383,22.8504660864191,24.0832775402997
"15610",37,86812,665.88,14.930454820812,16.1816367055442
"10571",8,17944,162.95,13.1191586543075,14.3700462509836
"8845",14,34805,279.23,16.3754101199311,17.6378357874597
"1599",16,30797,208,10.935358611238,11.7837564445605
"11324",28,50013,359.7,18.9578236209964,20.2078931272242
"8756",10,30509,186,23.0820203210131,24.2232366367251
"10165",30,93601,464,11.7964386692491,12.4187863147899
"1901",8,20892,167,15.2862639448087,16.5291101370108
"13382",29,75710,743.29,14.2418389949403,15.494153736044
"13662",27,78938,627,9.52419175578552,10.4920472227025
"8405",189,350805,3108.86,11.8727225917689,13.1237141951408
"14445",36,96329,853.83,14.8778593225674,16.1285399000399
"22888",45,65261,461.21,18.4750364188374,19.728290065952
"16717",9,30488,293.09,13.8206553086477,15.0794172304661
"10896",5,12425,73,13.8067588901078,14.7833997805903
"5725",11,28057,127,13.2820731880963,14.0054107931084
"5210",6,13955,139.57,11.0817956320844,12.3485329100287
"15810",20,43026,170,17.0093504099035,17.7089849537418
"19435",29,37897,219.01,19.9656399775497,21.2581835221797
"1296",43,123799,865.68,34.0930763447237,35.3476435851105
"91048",15,72806,773.99,8.54288191228303,9.79731279281575
"2429",35,77932,673.63,23.3633996871202,24.6313892884121
"8661",25,36253,279,12.0572922485643,13.304136035573
"15437",135,417523,3370.71,13.505490852245,14.7576733050182
"4621",15,31381,224.99,14.9234098210742,16.2157954929924
"15703",80,169393,1114,21.923591579222,23.0245148130506
"12147",74,216834,1699,11.9350529195743,13.0570390264938
"1291",111,351537,2176.64,12.5619068339809,13.8134057762693
"3855",35,95427,607.04,18.5138871664379,19.7644346311664
"12869",28,77446,334,22.823101795273,23.5762055296754
"17614",68,201013,1342.27,19.4352706687041,20.6875450907702
"1027",49,153482,921,16.9018513881043,17.9745965558008
"17339",17,38140,157,24.3956455816965,25.2871996683646
"2758",71,194992,1549,13.4168697839405,14.6482930994186
"2765",34,85115,564.54,26.2013163391836,27.4571909465976
"33881",6,8726,61.14,13.775177621896,15.0284728001738
"18528",27,32429,209,9.98063802323437,10.9441268670478
"16103",9,18401,142.28,13.7668855248468,15.0437776190288
"8267",22,56841,292,17.1596203623814,18.167385677308
"8268",12,33540,183.85,29.3806237680054,30.6324494180049
"4821",291,899142,5555,11.4321824268388,12.3506391748009
"13587",62,166818,1449.54,13.4337543399898,14.685941611933
"1642",16,49936,309,19.5456599750465,20.7392585782657
"11364",17,37943,333.2,12.0502356917581,13.3057511803428
"34711",5,26085,74,42.4768931730731,43.063985084692
"9686",30,132097,1076,12.7322182996701,13.8247116721139
"10514",21,39632,346.23,9.20062996742411,10.4567554065492
"16910",33,44067,329.58,13.6155544701935,14.8672739798968
"2322",15,22823,165,20.7806859205776,22.0216606498195
"15118",31,71538,564.7,11.5151474647294,12.7731478078002
"17139",27,57725,248.63,36.4243367187252,37.6774407506024
"15189",9,24287,181.83,14.4296067415343,15.6825844845206
"7579",418,989977,9733.5,15.3398031390034,16.5982566665973
"264",18,39128,310,11.191244014463,12.4030098700283
"6482",30,87723,462,17.5694828214932,18.4379006093962
"4611",22,55622,446.09,13.5193544143637,14.7705678605678
"15928",8,15127,126.18,15.8300777515453,17.0999056032236
"16942",11,14843,120.1,18.5249325650472,19.7854676364705
"14404",8,11967,85.13,35.6341559984163,36.8965512127921
"13885",11,17142,141.27,17.4256894876177,18.7051734553494
"13655",10,38672,186,13.8430037559511,14.6218297385908
"13025",36,92928,781.65,12.7294922852168,13.9809081630611
"10491",20,59339,418,16.6056669677493,17.6968741352575
"10500",14,32130,180,17.4617751352366,18.6683469296099
"18518",5,15114,114,10.4280668036908,11.4424009467119
"18394",16,49184,409.23,21.1585652659295,22.4174660603139
"8086",13,36880,314.81,22.0143333793374,23.2664259341972
"8097",7,24827,124,30.8914885034288,31.8918918918919
"13991",3,15596,40,27.1928013488868,27.5369051305874
"14807",9,23322,191.23,14.1746046419536,15.4283556344053
"11354",22,57058,240,11.9291186432972,12.6111073222851
"15414",21,34581,205,16.5558371850306,17.778440435366
"18284",7,25514,223.66,25.6463579200912,26.9241624227438
"25668",5,29525,172.31,23.2756545633754,24.5440378770424
"17586",10,20167,86,14.5732130464955,15.3584864312064
"243",20,44177,387.72,12.3757346580562,13.6262741007514
"9297",11,75057,588.78,22.1191873056882,23.3767515295046
"10122",15,52540,308.5,18.9385750588389,20.1969318121561
"15895",15,40893,270.93,15.3066427691687,16.5568775371672
"9122",14,27917,206.5,18.3674469310011,19.6321610994745
"9106",7,22594,137,17.5530981218185,18.555087472939
"13775",35,90112,525.73,27.8102991681928,29.0749569470782
"13257",7,15407,161.52,10.2446798131023,11.4954135118267
"13407",59,118796,917.45,19.2719295908489,20.5254589636334
"13861",20,60515,446.13,21.8023808109776,23.0580864850289
"12855",26,59449,547,9.41583790125122,10.53380259237
"12293",6,13329,137.61,28.0903816126933,29.3640282070007
"10712",11,22962,60,62.6957817584623,63.6081627687722
"5838",11,34664,208,15.8738560396344,16.9748103764946
"342",71,120876,944.78,18.8372992826572,20.0883258267503
"17821",7,28533,269.29,10.4420873143596,11.7007935331976
"15322",14,47070,309.03,15.8976641632647,17.1515832945495
"15548",30,60213,504.41,10.1298669457363,11.3918096935997
"14209",128,271955,1904,16.3619097536302,17.4349696933833
"15907",9,24368,247.21,11.8951419366734,13.150734608819
"16116",9,33621,295.46,16.020920530754,17.2858967947884
"14344",6,13019,109.46,10.564715449383,11.81489247975
"17356",4,13640,121.13,9.04420771392092,10.3005435859246
"18712",7,19371,75.36,71.7618166571273,73.015693425799
"18739",5,7988,74,19.1405264485746,20.3851652510302
"19720",30,73448,608.63,13.8389076015526,15.0952880212323
"9290",41,60305,526,12.0868735758068,13.2483086325979
"9295",11,19697,120.55,18.7205678396465,19.991984432925
"10004",24,68577,582.37,19.3629201048676,20.6165480961374
"8760",16,42740,243,12.4788613746236,13.2426808491912
"11307",40,100885,588,15.4580002620888,16.2285414755602
"10652",6,11619,88.6,30.8322003172445,32.087015635622
"1669",6,10482,48.33,57.0924213388888,58.3734226031918
"5801",16,57484,504.31,19.4231261240293,20.689320117774
"9935",19,36989,387.38,9.6696901168518,10.9233194868204
"10484",18,32798,260,14.0346807400104,15.1945717102592
"8597",8,24179,230.77,14.3986142090921,15.6692712649362
"12107",8,27623,180.96,20.8711007450313,22.1212941878717
"13796",5,16167,127.63,18.1183236250881,19.3798848058137
"13897",21,80123,451.99,15.4314944135824,16.6868725921272
"526",9,13842,54,25.2498684902683,25.806850883436
"1686",20,81447,570.01,30.6229053617523,31.9155121660513
"1123",12,24015,228,9.55764915189131,10.7100256757576
"2484",7,20223,126,15.246750655311,16.3895767008607
"5691",20,32968,251,13.1657978613799,14.2662358444656
"5797",18,37261,255,8.83371399101157,9.77307890665291
"4726",28,53945,414,13.8233177096026,14.9965144155837
"15367",34,68354,409.09,19.3956863968952,20.6485809726264
"16930",10,23707,149.65,25.3365605978043,26.6008541268011
"15126",15,51340,311,22.0983084204114,23.0698342783062
"8647",20,37554,291.77,15.2192087217458,16.4758971408045
"14578",105,224413,1912.3,12.9067455426834,14.1637005997864
"11514",9,20523,169,11.0315044422996,12.0771153513005
