"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"3032",79,163178,126717,1217,10.5005642494693,11.4609720874074
"33880",22,41057,33123,347,11.3818192796546,12.4294297014159
"33199",35,92670,62993,756,9.40739447240169,10.6075278205515
"34234",65,259579,184773,2318,14.652032493925,15.9065447873878
"26363",140,220766,176576,2228,14.3479295034433,15.6097091337441
"10568",5,8684,5643,71,11.3414850256956,12.5996810207337
"29178",20,70819,41486,1427,13.9902617750566,17.4299763775732
"57129",10,22628,6468,14,90.2133580705009,90.4298082869511
"34611",85,221144,186505,1788,9.11932655960966,10.0780139942629
"27393",15,84032,65397,821,11.3307949905959,12.5862042601343
"12512",25,48162,35351,347,12.030777064298,13.0123617436565
"34627",22,89573,91060,1157,7.44564023720624,8.7162310564463
"11595",55,137820,95801,1200,11.5155374161021,12.7681339443221
"10595",25,86163,60228,753,10.0850102942153,11.3352593478116
"11348",33,99502,71809,900,13.9077274436352,15.1610522357922
"12827",70,216866,120581,1511,12.6645159685191,13.9176155447376
"30081",12,30009,15801,99,11.4676286310993,12.0941712549839
"34614",13,50425,45630,1106,11.8387026079334,14.2625465702389
"23268",44,71400,45126,380,12.0817267207375,12.9238133226965
"35020",28,58175,37330,469,15.8398071256362,17.0961693008304
"35277",35,111955,93987,1152,9.50982582697607,10.7355272537691
"10660",338,692441,516229,9016,10.7380639212443,12.484575643755
"35165",45,139278,120493,1490,9.64039404778701,10.8769804055007
"22974",16,34596,26078,327,13.9389523736483,15.1928828897922
"1946",23,49974,33879,427,11.9926798311638,13.2530476106142
"32838",51,215672,138222,1648,12.6267887890495,13.8190736641056
"7953",26,72995,41629,481,15.8158975714046,16.9713420932523
"6584",21,39423,25354,212,13.4258894060109,14.2620493807683
"35585",11,21412,16830,173,14.65834818776,15.6862745098039
"3924",1783,5550880,4064704,75900,10.6069716269623,12.4742662688353
"34610",26,70430,52869,662,10.3482191832643,11.6003707276476
"34335",30,171175,150328,1615,8.42158480123463,9.49590229365122
"27252",29,62852,40321,351,10.1237568512686,10.9942709754222
"23047",38,113439,56583,1057,13.2265874909425,15.0946397327819
"23431",30,78938,51873,606,13.7720972374839,14.9403350490621
"23306",31,92227,83333,528,10.3464413857655,10.9800439201757
"26425",81,224727,129831,1014,13.3666073587972,14.1476226787131
"27046",169,343361,251690,2986,8.81520918590329,10.0015892566252
"33930",25,59503,39237,361,13.1737900451105,14.0938399979611
"34020",22,53006,40451,436,9.23339348841809,10.3112407604262
"6271",114,290207,155880,1952,14.5175776238132,15.7698229407236
"34503",85,244448,189969,2375,9.01568150592992,10.2658854865794
"24897",155,299907,176037,1109,11.2942165567466,11.9241977538813
"25665",51,98262,67916,805,11.6423228694269,12.8276105777725
"2593",125,416134,230963,2737,15.7553374350004,16.9403757311777
"26372",8,20509,9803,123,21.0445781903499,22.2992961338366
"3813",67,139180,89722,1123,10.2683845656584,11.5200285325784
"57345",18,22599,5748,3,183.333333333333,183.385525400139
"5219",57,142963,111964,1119,10.50694866207,11.506377049766
"33073",47,175122,146265,1833,8.93720302191228,10.19040782142
"22334",30,112749,78851,749,17.7714930692065,18.7213859050614
"25750",15,40668,32134,402,11.6792182734798,12.930229663285
"26426",138,404324,304626,3536,10.0142469782619,11.1750146080768
"19230",21,43882,23463,286,20.5088863316711,21.7278267911179
"25266",24,74964,46789,452,15.0847421402466,16.0507811665135
"18764",46,118237,73282,813,13.6418220026746,14.7403182227559
"34994",18,104652,77435,789,10.1801510944663,11.1990701878995
"10032",27,68489,29105,364,45.7550249098093,47.0056691290156
"25161",17,37583,29743,305,15.8625558955048,16.888007262213
"32699",65,128927,90906,1137,10.3711526191891,11.6218951444349
"27183",25,83415,57192,560,9.67268149391523,10.6518394181004
"31272",22,53813,29591,374,18.3907269102092,19.6546247169748
"35486",14,43892,23833,63,15.168044308312,15.4323836697017
"35524",11,35174,33440,286,10.5233253588517,11.3785885167464
"34484",13,45212,30281,359,13.4737954492916,14.6593573527955
"28841",71,397381,166797,500,33.1396847665126,33.4394503498264
"14633",39,132753,98590,1083,9.98072826858708,11.0792169591236
"34486",19,45518,36944,406,9.52793417063664,10.6268947596362
"34944",48,166188,141801,1771,9.02673464926199,10.2756680136247
"19849",109,225104,147019,1851,14.7089831926486,15.9680041355199
"50",48,83925,59525,745,10.5434691306174,11.795044099118
"8067",7,27072,17570,157,32.6693227091633,33.562891291975
"34366",37,121226,76064,830,14.0828775767775,15.1740639461506
"27201",15,23406,19486,245,10.2278558965411,11.4851688391666
"20349",27,60494,29570,323,17.1288468041934,18.221170104836
"17551",8,27308,19119,232,18.1808672001674,19.3943197865997
"25267",17,52298,38372,480,10.5780256436985,11.8289377671219
"1194",29,46494,33162,415,11.5945962245944,12.8460285869369
"15130",8,19672,19159,169,9.59862205751866,10.4807140247403
"5619",7,14179,8690,90,17.2842347525892,18.3199079401611
"26638",12,41135,38044,341,9.3050152455052,10.2013458101146
"18272",156,475518,257285,1834,13.2378490778708,13.9506772645121
"19749",24,42156,30669,305,10.068799113111,11.0632886628191
"14883",46,108972,71764,784,13.5095591104175,14.6020288724151
"9536",85,199111,159264,2003,12.1954741812337,13.4531344183243
"10114",36,78454,46754,313,10.9487958249562,11.6182572614108
"23257",20,44519,29805,311,10.0285187049153,11.0719677906392
"1839",24,52852,33401,388,16.406694410347,17.568336277357
"22567",17,53409,29606,370,16.9391339593326,18.1888806323043
"230",21,62113,46460,581,9.54584588893672,10.7963839862247
"17734",35,53081,34478,432,20.6885550205928,21.9415279308545
"11561",14,31797,22081,171,12.3454553688692,13.1198768171731
"1936",37,144115,88824,693,25.1092047194452,25.8893992614609
"26416",13,24048,18761,239,14.9565588188263,16.2304781195032
"16976",62,145735,96712,938,12.6685416494334,13.6384316320622
"17690",4,12056,10467,80,22.7476831948027,23.5119900640107
"27053",9,22548,15592,196,18.0797845048743,19.336839404823
"21988",46,114769,84699,806,8.96232541116188,9.91393050685368
"15868",56,121338,73007,914,18.6475269494706,19.8994616954539
"35138",15,40855,32476,407,20.6121443527528,21.8653775095455
"13380",28,57197,35640,447,14.7166105499439,15.9708193041526
"12614",158,305028,243017,2328,9.82523856355728,10.7831962373003
"27163",66,161213,132040,1620,9.73114207815813,10.9580430172675
"2720",841,2419072,1726659,21615,10.7033293777173,11.9551689129122
"19048",7141,23544283,18859038,533001,9.07922238663499,11.9054588044205
"23291",671,3160611,2115125,26784,10.5255717747178,11.7918799125347
"29430",7,29868,14843,74,22.1922791888432,22.6908306946035
"34119",11,104775,92423,1069,10.3643032578471,11.520941756922
"24497",17,74218,62358,656,13.1931748933577,14.2451650149139
"8527",99,357117,185152,967,25.5973470445904,26.119620636018
"13788",23,51088,36762,451,14.3680974919754,15.594907785213
"28677",18,68948,34556,422,20.0572982984142,21.2785044565343
"6209",102,177757,118285,1480,12.3760409181215,13.6272562032379
"34536",18,2799432,2746642,34965,9.57117818776528,10.8441871929432
"11583",78,107780,61513,781,5.33545754555947,6.60510786337847
"22120",16,25264,16705,150,12.9182879377432,13.816222687818
"19482",110,184493,117061,1466,11.7186765874202,12.9710151117793
"17292",64,199971,125884,1582,10.4191160115662,11.6758285405612
"21578",125,179231,124245,1265,11.6463439172603,12.6644935409876
"28286",58,170592,96178,639,16.2168063382478,16.8811994427
"4649",41,112004,94753,1138,10.7637752894367,11.9647926714721
"27837",121,479431,336636,2592,10.3744103423282,11.144381468411
"8231",46,83160,55123,689,13.6857573063875,14.9356892767085
"35463",20,38416,36402,455,10.3922861381243,11.6422174605791
"34675",25,83642,67673,766,13.4278072495678,14.5597210113339
"16500",25,128973,101841,1085,9.59338576801092,10.6587720073448
"16868",5,11742,6481,81,15.1674124363524,16.417219564882
"4803",104,182690,133047,1644,10.6458619886206,11.8815155546536
"57250",8,37625,26781,283,18.0463761622045,19.1030954781375
"27691",81,346643,245626,1774,16.7763184679146,17.4985547132633
"35284",14,63461,52414,653,9.93627656732934,11.1821269126569
"35286",16,63856,46219,531,17.0211384928276,18.1700166598152
"35269",15,46820,34544,438,13.6058360352015,14.873784159333
"26006",59,196566,136648,1711,13.4381769217259,14.6902991628125
"15317",53,89257,64575,591,9.420054200542,10.3352690669764
"5496",187,345754,243712,2839,9.8312762605042,10.9961758140756
"34948",24,82118,66606,802,9.26042698855959,10.4645227156713
"26256",59,138622,100804,1261,11.3973651839213,12.648307606841
"35179",20,60509,41230,485,13.8273102110114,15.003638127577
"57061",20,127621,89899,893,16.1536835782378,17.1470205452786
"21525",23,53142,38328,417,11.7094552285535,12.7974326862868
"35027",10,43050,33272,855,16.6536427025727,19.2233710026449
"14264",82,227071,138352,1735,13.0290852318723,14.283132878455
"31711",7,17271,10144,128,13.4562302839117,14.7082018927445
"18185",66,163201,107154,1347,18.7057879313885,19.9628571961849
"15964",58,266242,171953,2149,10.2051141881793,11.4548742970463
"6063",161,337208,248550,3418,11.2331522832428,12.6079259706297
"13693",490,2485760,2329459,29254,15.9383358968756,17.1941639668266
"16710",10,24078,16660,208,13.9435774309724,15.1920768307323
"13616",8,35414,25222,209,13.8212671477282,14.6499088097692
"33406",72,273789,281622,3376,10.2864833003103,11.4852532827691
"57089",7,21376,10413,130,50.7826755017766,52.0311149524633
"8798",127,201081,146642,1857,11.572400812864,12.8387501534349
"17160",8,19074,14483,182,14.6447559207347,15.9014016433059
"35602",57,27952,7309,0,354.125051306608,354.125051306608
"27226",50,189986,128704,794,10.8100758329189,11.4269952759821
"35395",20,56783,46881,218,10.6311725432478,11.0961796889998
"23992",205,860856,552757,8322,19.2692268030979,20.774770830582
"17398",167,338228,213725,2678,11.080126330565,12.3331383787577
"19765",24,33547,24935,258,10.1945057148586,11.2291959093643
"13734",24,36088,29618,265,13.9442231075697,14.8389492875954
"34743",27,58513,37702,367,10.9994164765795,11.9728396371545
"22574",219,974116,737214,9240,9.18525692675397,10.4386243343181
"33009",76,215803,166646,2094,9.51597998151771,10.7725357944385
"13779",107,351141,242199,3061,15.9818991820775,17.2457359444094
"32904",44,113861,81402,1018,12.7908405198889,14.0414240436353
"13876",214,644222,445656,4326,11.4036386809557,12.3743425422299
"34286",40,102062,67873,729,12.7797504162185,13.853815213708
"29231",20,48142,22548,277,14.9503281887529,16.1788185204896
"9155",79,167434,119036,958,14.7585604354985,15.5633589838368
"34460",22,58619,46316,579,8.03394075481475,9.28404870886951
"57039",34,113743,83755,916,10.7468210853083,11.8404871350964
"29008",133,601745,400275,5111,11.0576478670914,12.334520017488
"16595",55,200290,148979,1864,11.1136468898301,12.3648299424751
"21998",19,51845,32634,263,16.0476803333946,16.8535882821597
"8725",19,31183,20741,259,10.9541487874259,12.202883178246
"11482",35,93846,71500,773,11.3272727272727,12.4083916083916
"8511",25,86025,62049,603,11.9325049557608,12.9043175554803
"34551",8,8776,8201,100,32.1058407511279,33.325204243385
"33855",73,7347,7347,0,34.9258200626106,34.9258200626106
"57135",8,59262,48457,606,11.5566378438616,12.8072311533937
"33492",212,256355,208502,2699,16.2463669413243,17.5408389367968
"27559",150,275591,210542,1976,10.819693932802,11.7582240123111
"35006",35,151776,124707,1456,8.60577192940252,9.77330863544147
"18443",63,197860,131574,1647,15.1511696839801,16.4029367504218
"28818",73,214997,120904,1350,10.4719446833852,11.5885330510157
"34353",53,79465,68077,863,10.8744509893209,12.1421331727309
"24561",50,141247,98121,832,13.6474353094648,14.4953679640444
"10196",10,36024,19676,216,14.8658263874771,15.963610489937
"1492",55,121000,76094,550,10.2991037401109,11.0218939732436
"34193",134,1564355,4042459,64396,8.56087841583551,10.1538692167317
"13821",68,155464,98031,1232,17.4914057798043,18.7481510950618
"30260",63,303526,111607,521,17.5060704077701,17.9728870052954
"9322",64,180637,112841,1411,17.1365018034225,18.3869338272436
"21486",32,78294,54675,526,18.5532693187014,19.5153177869227
"23986",20,43934,28939,178,14.5996751788244,15.2147620857666
"10352",12,24615,13568,170,17.7844929245283,19.0374410377358
"30450",8,38989,13233,80,24.1366281266531,24.7411773596312
"35480",15,68779,60044,709,10.1259076677103,11.3067084138299
"32337",314,752003,504783,6223,12.0087245410404,13.2334092075209
"34259",74,126386,96068,940,13.0896864720823,14.0681600532956
"28770",2,6969,3629,12,20.8872967759713,21.2179663819234
"34681",37,213164,178709,979,11.7828424981394,12.3306604591822
"17295",29,64129,33508,199,19.6669452071147,20.2608332338546
"21127",17,59727,46089,521,10.4905725878192,11.6209941634663
"15921",66,176780,139717,1321,8.19084291818461,9.13632557240708
"14538",83,186367,116767,1292,10.8155557648993,11.9220327661069
"8058",26,51149,30305,381,17.3535720178188,18.6107902986306
"28515",57,169946,70003,592,28.0359413168007,28.8816193591703
"30167",30,139176,86127,361,24.4534234328376,24.8725718996366
"31857",128,280093,212922,2671,8.8065113046092,10.0609612909892
"57091",16,35774,25445,315,27.3806248771861,28.6185891137748
"18364",42,126354,57642,643,17.6364456472711,18.751951701884
"29293",11,56378,31564,235,16.7754403751109,17.5199594474718
"35289",28,51595,43401,556,10.7002142807769,11.9812907536693
"11358",56,126136,93226,1170,10.6139918048613,11.8690065003325
"2691",249,469251,285732,3620,10.3527081320958,11.6196295829659
"26254",285,2286787,1889364,32335,9.83023917042984,11.5416616385196
"8833",7,18489,12587,158,11.2973703026933,12.5526336696592
"1983",7,20149,13591,171,17.5925244647193,18.8507100286955
"28543",13,52476,27540,344,16.1546840958606,17.2621641249092
"25809",40,439776,291989,0,46.5144234885561,46.5144234885561
"34920",12,61151,31988,401,20.7421533074903,21.9957484056521
"24862",51,76577,59873,551,11.6496584437058,12.5699397057104
"35108",20,90812,60196,638,12.5656189780052,13.6254900657851
"31905",37,79810,41240,434,13.8482056256062,14.9005819592629
"18558",9,21526,13734,1307,21.7926314256589,31.3091597495267
"11550",14,27981,19511,245,14.5610168622828,15.8167187740249
"11666",152,291325,212548,2426,9.30942657658505,10.4508158157216
"16168",44,98084,50926,638,17.5863016926521,18.8390998704002
"17437",250,693107,540837,6810,11.9895643234468,13.2487237374662
"8945",23,82977,56191,715,14.612660390454,15.8851061557901
"17162",56,211904,123321,1467,14.7752613099148,15.964839727216
"13022",16,29594,22908,280,9.81316570630347,11.0354461323555
"13052",44,96585,70172,877,12.4679359288605,13.7177221683863
"20843",53,137084,119839,1352,11.2709551982243,12.399135506805
"15728",78,134609,103142,1292,10.073490915437,11.3261329041516
"18944",34,94427,63926,800,10.2118074023089,11.463254387886
"12643",10,29496,20036,251,16.6400479137552,17.8927929726492
"1682",11,19424,13787,173,17.4584753753536,18.7132806266773
"29208",28,91224,34943,123,20.1957473599863,20.5477491915405
"34322",23,67276,36365,364,13.4139969751134,14.414959439021
"35264",52,171686,134456,1682,10.590081513655,11.8410483727019
"20931",56,109909,81128,1016,13.5908687506163,14.843210728725
"27280",44,128258,80979,1018,24.7335729016165,25.9906889440472
"90185",233,741667,564385,7070,10.0330448186965,11.285735800916
"14772",22,66743,38801,483,18.1876755753718,19.4324888533801
"14580",104,323351,263783,3307,9.18292687549994,10.4366088792682
"26588",15,30505,20433,191,18.0834923897617,19.018254783928
"35510",42,4719,1204,0,276.578073089701,276.578073089701
"10127",29,61030,43611,525,14.0790167618261,15.2828414849465
"2453",60,125718,88868,1014,21.6433361840032,22.784354323266
"35345",15,33232,29905,344,9.51011536532353,10.6604246781475
"10908",11,35203,12518,157,41.9156414762742,43.1698354369708
"14705",42,105436,72532,910,15.3187558594827,16.5733745105609
"1522",35,166228,132907,1665,17.335430037545,18.588185723852
"29535",17,79949,42428,92,14.0591119072311,14.2759498444423
"8339",11,21576,16960,213,10.5483490566038,11.8042452830189
"27269",68,141773,95333,874,11.4692708715765,12.3860572939066
"29874",55,274869,152110,938,32.0399710735652,32.6566300703438
"29926",19,86623,46109,359,17.9834739421805,18.7620638053308
"19668",32,151761,82898,1044,11.6987140823663,12.9580930782407
"6101",29,75274,43162,500,23.154626755016,24.3130531486029
"34392",21,86212,63260,637,13.1900094846665,14.1969649067341
"17346",58,133594,104331,860,15.3530590140994,16.1773585990741
"15200",42,160683,110936,1353,13.5780990841566,14.7977212086248
"27232",9,71156,34552,221,32.2441537392915,32.8837693910627
"23620",189,796782,458736,7349,17.8845784939486,19.4865892365108
"35349",78,472492,400446,4163,10.6933269404614,11.7329177966567
"17450",10,14638,11220,140,15.3297682709447,16.5775401069519
"19023",21,30879,22540,118,10.8118899733807,11.3354037267081
"34163",29,84036,50603,633,11.3965575163528,12.647471493785
"29066",7,22848,13657,45,14.2637475287398,14.5932488833565
"34717",36,128175,109616,1374,9.43292949934316,10.6863961465479
"28631",13,60555,27291,151,24.4146421897329,24.9679381481074
"22837",113,306935,172330,2163,13.1486102245691,14.4037602274705
"22370",38,215619,154309,1369,8.81542878250782,9.7026096987214
"26564",38,122296,71344,900,14.0460305001121,15.3075241085445
"21147",54,133023,103335,1266,14.12009483718,15.3452363671554
"26633",111,408528,147047,293,28.1678646963216,28.3671207165056
"328",30,53500,34445,433,9.83306720859341,11.0901437073596
"92",93,148014,111351,1146,9.83107470970175,10.8602527143896
"15883",121,246914,153365,1918,14.3213901476869,15.5720014344864
"26530",70,162685,93523,1175,14.5290463308491,15.7854217679074
"13240",84,303899,221498,2795,11.9382567788422,13.2001191884351
"12857",13,45573,25350,196,12.6232741617357,13.396449704142
"266",13,57625,31730,398,33.3722029624961,34.6265364008824
"8133",38,103930,76969,778,12.1243617560316,13.1351583104886
"23066",170,347017,274439,3054,11.7137141587019,12.8265297570681
"35253",13,58796,51272,641,9.85333125292557,11.1035262911531
"57060",19,77254,56004,500,9.89036497393043,10.7831583458324
"33565",23,88905,37497,297,35.5281755873803,36.3202389524495
"32321",94,275636,159135,1562,12.7652621987621,13.7468187388067
"34919",8,31789,28250,328,9.24955752212389,10.4106194690265
"3977",22,34440,27972,353,18.5900185900186,19.8519948519949
"14638",9,36620,29546,205,9.87274081093888,10.5665741555541
"23592",19,24121,2794,0,420.114531138153,420.114531138153
"623",4340,43639000,23912100,529000,26.7730563187675,28.9853254210212
"26392",21,1148473,894327,77225,19.5493370992937,28.1843218420108
"16249",116,251348,202839,1836,12.5079496546522,13.4131010308668
"10803",9,17802,8177,104,19.7994374464963,21.0712975418858
"1527",63,162361,101699,1225,11.5409197730558,12.7454547242352
"33442",387,16734,7289,0,159.747564823707,159.747564823707
"34494",0,3206,27,0,9703.7037037037,9703.7037037037
"1490",14,49880,17725,222,74.589562764457,75.8420310296192
"33986",12,1887893,1397553,20649,24.87225886961,26.3497699192803
"5649",1592,19939936,20593912,285331,14.3690863591143,15.7545977665632
"57136",13,28133,23534,294,27.2414379196057,28.4906943146087
"9668",17,50916,28866,346,30.1531213191991,31.3517633201691
"14769",34,103483,86996,938,11.8649133293485,12.9431238217849
"32245",1142,4483983,2515834,31463,12.6606922396311,13.8843023824306
"31330",5,11394,5633,59,34.4576602165809,35.5050594709746
"27015",103,177550,128501,1607,15.5555209687084,16.8060948942032
"29617",16,41769,15144,95,31.8872160591653,32.5145272054939
"32102",670,4428330,2346293,6648,11.394356970762,11.6776975424638
"34905",61,294621,118985,213,26.4142538975501,26.593268058999
"10375",13,32339,23708,307,9.64653281592711,10.941454361397
"19758",5,7348,4569,55,18.4504267892318,19.6541912891223
"21649",73,182706,120254,1507,12.8910472832505,14.1442280506262
"17105",68,173197,110285,1126,22.1544180985628,23.1754091671578
"57230",13,43925,34483,272,14.386799292405,15.1755937708436
"24660",35,85785,44856,563,13.6882468343142,14.9389156411628
"17488",71,213132,154046,1068,10.7954766757981,11.4887760798722
"30968",2118,11125529,5711452,33892,14.562899241734,15.1563035109111
"7464",123,378309,251815,3169,10.6574270794035,11.9059627107202
"57336",8,8108,2894,11,153.351762266759,153.731859018659
"8386",11,34065,20980,267,18.7178265014299,19.9904671115348
"32737",46,111676,70847,886,15.6590963625842,16.9096786031872
"33933",65,134512,66238,610,9.94746218182916,10.8683837072375
"34331",7,2979,673,0,346.953937592868,346.953937592868
"10804",29,73264,41317,448,15.6061669530702,16.6904663939783
"15219",220,657152,503153,5458,10.0985187408204,11.1832782473721
"90190",59,217842,92980,980,24.9720369972037,26.0260271026027
"1808",15,45303,19529,232,19.6221004659737,20.8100773209074
"16458",26,56152,25381,172,21.2481777707734,21.9258500453095
"5732",30,54685,38358,437,18.5802179467125,19.7194848532249
"14714",14,22256,12328,155,18.8270603504218,20.0843608046723
"17713",31,63902,48622,435,10.8263748920242,11.7210316317716
"15336",36,74318,54224,682,11.8729713779876,13.1307170256713
"18292",7,18993,10460,131,16.9120458891013,18.1644359464627
"31559",6,21501,7486,589,41.57093240716,49.4389527117286
"17441",6,13018,7027,42,25.4589440728618,26.0566386793795
"30746",592,14634563,7246504,15604,12.3387774297786,12.5541088502815
"11142",17,15380,11571,145,4.85697001123498,6.11010284331518
"8824",36,80907,59356,745,15.9478401509536,17.2029786373745
"90191",88,374787,258571,3252,16.2450545498142,17.5027361923804
"19662",41,73573,39831,452,15.6461047927494,16.7808992995406
"17691",157,421765,302250,2329,11.8845326716294,12.6550868486352
"32573",24,78206,55188,692,9.31905486700007,10.5729506414438
"9676",54,133709,80128,1004,21.2247903354633,22.477785543131
"34285",13,58021,51684,656,11.2607383329464,12.5299899388592
"26947",47,62133,31007,393,18.4796981326797,19.7471538684813
"34265",20,68195,61762,700,9.72118778536965,10.8545707716719
"17715",73,238547,155111,1963,12.4375447260349,13.7030900451934
"30439",14,65935,36774,97,17.8876380051123,18.1514113232175
"21809",4,10315,4756,32,22.8132884777124,23.4861227922624
"5365",56,115342,87366,819,13.6861021449992,14.6235377606849
"34742",70,285530,221171,2485,9.09658137820962,10.2201464025573
"34313",4,3206,668,0,384.580838323353,384.580838323353
"5796",40,193953,116990,1466,13.4669629882896,14.7200615437217
"35561",11,81157,39624,498,21.6585907530789,22.9154048051686
"33510",179,668211,545367,2147,14.7460334050282,15.1397132573111
"90187",29,115417,39165,490,23.7584578067152,25.0095748755266
"90173",152,614653,362752,2663,17.0389136379675,17.7730239943543
"5733",33,135157,102370,1146,9.42463612386441,10.5441047181792
"33526",100,255032,176975,2018,9.86014973866365,11.0004237886707
"13285",12,57628,40967,2082,26.4115019405863,31.4936412234237
"28262",147,448268,233087,1781,17.2051637371454,17.9692561146696
"35188",12,40641,31282,377,11.594527204143,12.799693114251
"30313",44,174164,91623,619,13.9157198520022,14.5913144079543
"31628",536,3030543,2579361,32065,9.71686398297873,10.9600013336636
"35576",12,23809,18468,232,14.9772579597141,16.2334849469352
"25749",35,126350,102597,1293,13.9692193728861,15.2294901410373
"32773",1019,4139738,2967564,37320,10.4313841251612,11.688981265442
"28",55,12049,3567,0,187.692738996355,187.692738996355
"28167",51,142521,91590,1309,11.8888524948138,13.3180478218146
"32277",32,84254,67688,851,14.4516014655478,15.7088405625813
"982",94,201430,143358,1795,13.3232885503425,14.5753986523249
"20026",120,326634,218246,2742,14.8007294520862,16.0571098668475
"32360",243,646299,449147,5669,18.5008471613971,19.7627948088265
"90188",127,502707,301298,2666,19.8192487172168,20.7040869836507
"14861",19,63175,36253,408,16.0235015033239,17.1489256061567
"33815",35,81566,66569,833,8.74431041475762,9.99564361790022
"57132",6,8878,3314,21,126.644538322269,127.278213639107
"8208",84,212992,179914,2120,9.05710506130707,10.235445824116
"29846",61,312975,156492,535,18.3408736548833,18.682744165836
"6579",55,152966,111036,1414,13.2776757087791,14.5511365683202
"34682",28,90970,68240,853,9.71277842907386,10.9627784290739
"26583",5,21515,10080,75,15.6349206349206,16.3789682539683
"20435",36,140787,107150,1263,9.23005132991134,10.4087727484834
"34489",44,109112,70754,560,10.2637306724708,11.0552053594143
"34996",17,45101,40971,227,10.4317688120866,10.9858192379976
"9678",110,246592,171602,1734,14.2684817193273,15.278959452687
"1040",114,282825,201514,2473,11.0994769594172,12.3266869795647
"34556",12,412222,152281,2339,65.8302742955457,67.3662505499701
"33746",965,921417,499314,0,57.8091141045514,57.8091141045514
"21117",64,150640,47730,597,36.8468468468468,38.0976325162372
"10980",13,36040,30583,375,10.0088284340974,11.2349998365105
"30953",281,1136403,354119,3536,29.6688401356606,30.4874914929727
"29065",6,23574,9473,15,54.4178190647102,54.4178190647102
"12985",36,128894,91528,903,9.88986976662879,10.8764531072459
"3185",44,83985,45261,567,22.4807229181856,23.7334570601622
"29612",146,727220,487813,2704,13.5914787018796,14.1457894726053
"10489",9,18082,11804,148,13.0718400542189,14.325652321247
"29904",51,329337,179322,1866,32.3206299282854,33.3612161363358
"31353",4,9536,4952,45,44.0024232633279,44.9111470113086
"1528",55,123579,65937,840,18.4448792028755,19.7188225123982
"35270",11,38416,35348,443,12.7022745275546,13.9555278940817
"16553",63,204394,141587,1774,9.9896176908897,11.2425575794388
"12162",30,96598,64972,475,16.5071107554023,17.2381949147325
"10810",5,17303,5488,69,49.1071428571429,50.3644314868805
"17703",123,296726,198517,2157,13.0845217286177,14.1710785474292
"12424",10,37635,19590,245,25.5028075548749,26.7534456355283
"10199",6,31167,13463,81,27.3638862066404,27.9655351704672
"28592",40,212800,155311,1942,10.1222707985912,11.3726651685972
"16239",68,100224,72293,525,12.5088182811614,13.2350296709225
"10185",8,30944,20241,254,14.7275332246431,15.9824119361692
"57228",12,51089,24241,239,33.7692339424941,34.7551668660534
"27124",39,111101,95691,1206,9.46797504467505,10.7282816565821
"12054",1296,9064847,6513158,45220,16.0186655996983,16.7129524571644
"18033",26,49897,28291,216,11.4948216747375,12.2583153653105
"28022",52,213192,89876,1868,29.2959188214874,31.3509724509324
"17633",234,587118,441997,5545,9.40594619420494,10.6604795960154
"16629",50,105821,63992,688,18.6820227528441,19.7571571446431
"14463",30,61627,40879,488,14.3227574060031,15.5165243768194
"4789",211,496856,412000,4374,11.6631067961165,12.7247572815534
"4686",49,92660,63816,718,12.7052776733108,13.8303873636706
"4684",44,92070,54689,477,16.1092724313847,16.9814770794858
"34476",39,135248,80273,700,11.0871650492694,11.9591892666276
"30297",121,1365266,554984,3275,13.5908422585156,14.1778862093322
"57293",23,14315,13120,132,103.666158536585,104.672256097561
"28051",42,147777,74640,833,28.8102893890675,29.9263129689175
"27205",67,125164,87621,1096,10.4358544184613,11.6866961116627
"13000",45,90075,64454,808,9.67822012598132,10.9318273497378
"3326",22,60443,43972,550,10.7727644864914,12.0235604475575
"34786",24,82522,71730,899,8.65746549560853,9.91077652307263
"27237",238,805795,699728,8226,9.08667367891524,10.262273340498
"27408",212,677394,458265,5767,9.98352481642718,11.2419669841685
"33380",34,99498,66721,836,13.1772605326659,14.4302393549257
"11539",110,261433,172844,2197,19.6836453680776,20.9547337483511
"33955",16,42558,18664,235,8.68516930990141,9.94427775396485
"32872",88,268816,189348,1946,9.64890043729007,10.6766377252466
"32917",35,109488,75810,953,13.0207096689091,14.2777997625643
"27093",11,78757,36348,465,27.4925718058765,28.7718719049191
"31606",77,476808,248263,819,12.0118583921084,12.3417504823514
"26903",41,141954,119352,1496,7.36895904551243,8.62239426235002
"26453",18,66166,45071,314,23.8046637527457,24.5013423265514
"31485",51,141780,93412,1235,14.0164004624673,15.3385004068
"30707",60,210200,102905,102,17.2683543073709,17.3674748554492
"6443",125,447216,340906,3830,8.92445424838519,10.047931101242
"16635",14,27864,22648,212,9.32532673966796,10.2613917343695
"18265",7,21081,14886,187,13.589950288862,14.8461641811098
"16232",10,22844,13660,153,17.5841874084919,18.7042459736457
"4931",32,85531,39744,380,19.0091586151369,19.9652777777778
"27708",189,1265890,550960,3790,14.0934006098446,14.7812908378104
"1746",22,67948,24301,118,41.6896424015473,42.1752191267849
"35228",82,53039,7899,0,166.05899480947,166.05899480947
"21220",79,459925,268786,2326,12.7696382996138,13.6350107520481
"17262",83,179801,102576,1290,16.4863125877398,17.7439167056621
"32377",135,294544,192548,1139,11.0294575897958,11.6209984003989
"28135",16,77124,47200,1626,36.6800847457627,40.125
