"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"15480",27,41402,24499,210,18.9109759582024,19.768153802196
"8140",27,57948,29091,346,17.7065071671651,18.8958784503798
"27041",15,783843,93546,0,41.7954802984628,41.7954802984628
"26916",32,79001,60316,646,12.9584189933019,14.0294449234034
"14914",4,13952,11040,123,20.8695652173913,21.9836956521739
"28103",17,136428,37657,471,65.3132219773216,66.5639854475927
"18223",26,112425,63889,649,16.2375369781966,17.2533612985021
"32654",32,118666,90431,763,8.85315876192898,9.69689597593745
"24094",72,180076,116042,1027,10.8676168973303,11.752641285052
"30218",71,294240,140501,1049,11.3059693525313,12.036213265386
"9609",4247,18195635,13722184,377289,8.60483287500007,11.3543150274038
"26556",32,69294,40857,738,18.1437697334606,19.9500697554887
"28481",34,223569,88654,1085,20.9014821666253,22.1253412141584
"31361",698,1077821,419030,1900,36.0086389995943,33.8369567811374
"57630",22,37615,27802,241,38.2490468311632,39.1158909430976
"8023",76,309580,244143,3053,9.40186693863842,10.6523635738072
"19792",23,70810,53972,677,9.61424442303417,10.8685985325724
"22257",38,165249,130030,1627,9.99461662693225,11.2458663385373
"29723",27,106845,74678,811,11.9861271057072,13.0721229813332
"19653",32,113921,96297,1203,9.13943321183422,10.388693313395
"10056",12,52363,43835,513,9.53347781453177,10.7037755218433
"32092",43,153042,118872,1489,8.85153778854566,10.1041456356417
"3027",124,273541,188260,2047,9.53256135132264,10.6198873897801
"33111",137,40717,30198,379,15.1798132326644,16.4348632359759
"22776",38,72401,51648,659,9.81644981412639,11.0923946716233
"18896",28,100585,56101,528,14.5754977629632,15.5166574570863
"1769",130,434878,247057,3107,12.7982611300226,14.0558656504369
"26424",15,32648,22384,78,13.9697998570407,14.3182630450322
"28834",554,3438858,2017380,17100,17.156262082503,18.0038961425215
"35013",31,120869,111355,1174,10.0184095909479,11.0726954335234
"5677",55,158137,121716,1213,10.0833086857932,11.0798908935555
"7671",83,231943,152676,1430,17.332128166837,18.2687521286908
"22312",16,36991,21842,240,17.1824924457467,18.2812929218936
"22469",292,720347,639823,8000,9.06406928166071,10.3144150804207
"28480",7,19326,11439,134,23.1051665355363,24.2765976046857
"32284",15,62738,41467,352,12.7812477391661,13.6301155135409
"33826",554,1928538,1429273,17894,12.832747837537,14.084712997447
"34257",58,189011,159168,1994,10.1019049055086,11.3546692802573
"15010",25,77855,59378,643,11.4722624541076,12.5551551079524
"873",6257,5178264,4914307,33707,19.1727541645241,19.8586494494544
"249",16,39480,21495,233,16.6317748313561,17.7157478483368
"29416",5,19577,6030,6,53.0348258706468,53.134328358209
"12305",14,92404,28145,252,39.1543791081897,40.0497424054006
"983",10440,52976341,58381648,2124045,9.06035060880775,12.642633863299
"1596",30,13123,3817,0,305.711291590254,305.711291590254
"23772",71,383916,176364,2222,17.0947585675081,18.3546528770044
"10212",12,110243,94960,1099,12.0903538331929,13.2476832350463
"22268",37,93172,65897,594,13.0764678209934,13.9778745618162
"17484",502,1043897,707302,8858,12.4236888910253,13.6760535103817
"18100",323,1004153,555313,3627,12.5783116908842,13.2314568540625
"57279",24,84602,77320,645,10.2457320227625,11.0799275737196
"26427",90,8355,7841,101,44.3948475959699,45.6829486034945
"24998",4160,12747398,10022882,122312,9.72153518319382,10.9418628294736
"21140",7101,20001676,10329132,105401,11.3049963927269,12.2981582576348
"10911",268,1160381,684625,8586,14.7248493700931,15.9789665875479
"34877",136,497382,209893,1443,10.4276941108088,11.1151872620812
"26255",565,1204408,796283,7175,9.33976990592541,10.2408314631858
"22178",1040,3022631,1310304,8509,13.8526631987691,14.5020544850661
"25293",1233,5530154,2288279,16176,13.4707349934164,14.177641799798
"33433",76,414975,322526,9502,8.43900956822086,11.3851286407918
"57566",20,49276,26905,195,31.5554729604163,32.2802453075636
"34938",20,62893,42095,528,15.1276873737974,16.3819931108208
"57429",14,49379,30638,375,16.8548860891703,18.0788563222142
"22953",596,3534385,2171924,27200,12.1061326271085,13.3584784734641
"35475",18,61359,45671,578,14.2935341901863,15.5591075299424
"57176",34,110621,85501,876,20.9003403468965,21.9248897673711
"18584",81,240402,177169,2217,11.572001873917,12.8233494572978
"11777",78,186112,105698,1149,29.4073681621223,30.4944275199152
"12246",8,23725,16547,212,29.7395298241373,31.0207288330211
"9310",36,118138,59475,744,15.4871794871795,16.7381252627154
"27409",41,155201,122406,1303,11.2233060470892,12.2877963498521
"190",84,416208,366348,4581,9.16723989212443,10.4176902835555
"22354",138,397583,259384,2635,16.0719242513031,17.0877926163526
"13892",10,41367,28630,359,16.2486901851205,17.502619629759
"12518",36,87101,35767,447,25.5878323594375,26.8375877205245
"8660",145,414905,314835,3952,10.3762288182699,11.6314895103785
"90",48,165788,110011,1123,14.2358491423585,15.2566561525666
"15848",51,205624,181074,2267,9.72199211372146,10.973966444658
"57417",19,112416,70861,883,34.1993480193619,35.4454495420612
"22813",190,863773,530065,5263,11.6634752341694,12.6563723316952
"15741",14,46352,38260,476,9.87976999477261,11.1238891792995
"9811",26,125406,37518,475,42.1904152673383,43.456474225705
"14333",112,330307,183232,1839,22.2373821166608,23.2410277680754
"1209",154,288225,125608,1565,19.467709063117,20.7136488121776
"16246",39,126697,96259,1153,12.5307763429913,13.7285864178934
"34784",9,26327,17056,212,14.9155722326454,16.1585365853659
"32316",390,4956929,3346335,36846,10.49228484297,11.5933700600807
"30341",2639,11417624,7535445,136462,9.41868728389631,11.0634342099239
"10548",22,62883,36207,453,18.4743281685862,19.7254674510454
"19024",70,159477,116660,949,12.1069775415738,12.9204525972913
"231",26,83009,63199,703,13.1473599265811,14.259719299356
"16188",5,9424,5473,69,22.1268043120775,23.3875388269688
"35319",30,75937,50580,596,16.5875840253064,17.7659153815737
"10330",24,45134,26871,331,15.9800528450746,17.2118640913997
"17171",5,12059,11192,141,11.8924231593996,13.1522516082916
"1217",23,50836,19906,253,24.0580729428313,25.3290465186376
"13819",12,50878,35749,450,15.4074239838877,16.6662004531595
"17687",61,113464,90516,944,10.936188077246,11.9790976181007
"1986",8,47030,23190,230,34.9245364381199,35.9163432514015
"13732",27,88619,52494,577,13.603459442984,14.7026326818303
"2409",51,121677,93372,1168,11.5527138756801,12.8036242128261
"12392",35,105811,62566,454,14.6804973947511,15.4061311255314
"9932",25,102389,63361,792,23.2272217925853,24.4772020643614
"9791",24,82613,55901,703,17.7778572834117,19.0354376487004
"2289",26,61823,32605,349,16.8839135101978,17.9543014875019
"10146",205,500723,403802,3696,11.3662141346502,12.2815142074581
"31239",9,19073,11412,35,20.43463021381,20.7413249211356
"26593",8,48687,24906,250,24.355576969405,25.359351160363
"8126",43,161691,81307,720,20.7362219735078,21.6217545844761
"22229",31,52704,22890,275,17.0991699432066,18.3005679335955
"57201",45,182087,141176,1766,10.5726185753953,11.823539411798
"31272",19,60881,33554,423,17.9442093342075,19.2048638016332
"20202",148,338248,218527,2737,13.6756556398065,14.9281324504523
"11444",99,355987,260739,3256,10.4993882771661,11.748146614047
"12387",28,71170,38332,421,18.0345403318376,19.1328394031097
"1749",140,327160,189520,2458,11.6314900802026,12.9284508231321
"17117",32,56900,44866,465,10.6405741541479,11.6769937146169
"14498",16,36331,27774,335,12.0292359760927,13.235400014402
"21000",51,146599,101198,1268,10.2739184568865,11.5269076463962
"8709",28,81381,49336,621,15.9295443489541,17.188260094049
"8975",25,52006,33177,412,11.2728697591705,12.5146939144588
"34249",9,70288,54001,672,13.1182755874891,14.3626969870928
"57",282,530678,325683,4145,10.7521731254011,12.0248830918408
"35352",33,130532,86139,985,11.039134422271,12.1826350433602
"34139",11,44703,34693,436,13.9480586861903,15.2047963566137
"24315",327,1845105,1383459,17316,11.0639346738863,12.3155800063464
"1089",28,92976,66814,771,11.7370610949801,12.8910108659862
"1587",25,84678,36492,358,19.2973802477255,20.2784171873287
"1687",10,40753,19800,212,29.2171717171717,30.2878787878788
"30417",117,367700,280983,3490,9.85611229149094,11.0981803169587
"13147",70,199185,182632,2284,13.0344079898375,14.2850102939244
"10791",17,82085,60077,662,18.0768014381544,19.178720641843
"14649",29,58798,43733,550,12.7203713442938,13.9780028811195
"19143",93,183852,140201,1759,13.2317173201332,14.4863446052453
"17445",120,281599,187784,2202,11.8700208750479,13.042644740766
"23189",43,108671,68236,651,14.4117474646814,15.3657893194208
"25752",35,60725,37356,471,11.5296070243067,12.790448656173
"57078",12,49053,47682,530,9.4563986409966,10.5679291976008
"27507",145,401774,344020,4053,9.2253357362944,10.4005581070868
"5702",334,678868,522149,6541,11.0437825218472,12.2964900823328
"14530",214,529055,389027,3809,11.0928033272755,12.0719127464161
"17076",50,174108,127088,1593,9.37067229006673,10.6241344580133
"35258",37,114331,87416,1093,10.2727189530521,11.5230621396541
"17108",106,271887,205480,2016,12.725812731166,13.706930114853
"33967",20,67897,51545,474,10.7226695120768,11.6422543408672
"13068",142,266777,129928,1536,16.4367957638076,17.6189889785112
"32968",29,56122,36745,462,17.0417743910736,18.2990883113349
"25796",35,100640,72127,852,11.104024845065,12.2852745851068
"33011",113,433232,387443,4870,9.81434688457399,11.0713059727495
"19649",66,243795,194004,2426,8.99208263747139,10.2425723180965
"35370",21,77922,74535,614,9.24263768699269,10.0664117528678
"34220",39,161816,109909,1380,10.681563839176,11.9371480042581
"32724",51,87824,73924,603,9.88312320761863,10.6988258211136
"8188",48,115922,93581,963,9.73060770882978,10.7596627520544
"571",92,235759,144185,1709,17.8437424142595,19.0290252106669
"35268",31,132384,106530,1334,9.45273631840796,10.704965737351
"57300",65,191113,168554,1495,11.4764407845557,12.3633968935771
"12349",21,65896,45150,565,10.5825027685493,11.8338870431894
"57796",9,23750,17284,172,44.2953020134228,45.2904420273085
"24243",143,1067011,913365,11459,10.0066238579319,11.2612153958166
"13664",32,88484,67292,851,14.0165249955418,15.2811626939309
"33883",119,538037,512887,5189,9.05501601717337,10.0667398471788
"18568",4,20674,10165,54,23.8071815051648,24.3384161337924
"23551",11,66900,40542,495,19.4366336145232,20.6575896601056
"33805",28,128718,92489,666,10.4206986776806,11.1407843094855
"21258",245,411483,358782,3079,9.10190589271479,9.96008718386095
"19734",15,43654,24194,303,19.4883028850128,20.7406795073159
"57579",11,13698,7627,75,64.8878982561951,65.8712468860627
"22476",22,40565,28245,363,13.0323951141795,14.3175783324482
"35291",14,42605,37426,403,13.8914123871106,14.9682039224069
"13951",69,110429,62720,545,14.3463010204082,15.2152423469388
"34092",32,152986,121535,2668,8.71024807668573,10.9055004731147
"34683",70,223975,167539,2099,10.7939047027856,12.0467473245035
"22636",30,67989,44496,449,13.8371988493348,14.8462783171521
"35094",9,29748,15457,186,15.960406288413,17.1637445817429
"8879",125,538270,389410,4392,9.9825376852161,11.1103977812588
"57141",22,40591,31866,329,10.622607167514,11.6550555450951
"35088",53,277326,228334,2858,9.88946017675861,11.1411353543493
"34043",110,533619,440372,5514,10.3805419054799,11.6326651104067
"108",59,225336,190332,2381,11.5907992350209,12.8417712208142
"33583",134,895188,708403,18491,8.34426167026396,10.9544990633862
"34325",31,195948,158633,1985,9.32277647147819,10.5740924019592
"34857",11,39235,31785,393,10.2438257039484,11.4802579833255
"57145",14,21644,14209,178,20.5714687873883,21.8241959321557
"19681",59,180932,105005,1311,15.4411694681206,16.6896814437408
"19189",38,116596,66924,841,15.5161078238001,16.7727571573725
"35513",27,147983,116109,1378,11.1636479514939,12.3504637883368
"35294",13,27763,17457,160,18.9207767657673,19.8373145443089
"22867",37,84605,68426,558,8.97465875544384,9.79013825154181
"14604",14,47780,28191,357,28.6580823667128,29.9244439714803
"35170",24,110008,83910,960,12.1332379930878,13.2773209391014
"57073",27,64378,58255,530,8.97948673933568,9.88927989013819
"920",20,60354,26111,261,23.0171192217839,24.0166979433955
"34368",28,79200,57504,720,10.9435865331107,12.195673344463
"28915",93,566359,467261,4644,10.5255949030627,11.5194719867483
"33859",26,75292,58149,728,11.1764604722351,12.4284166537688
"57130",10,46105,37555,470,14.5945945945946,15.8460923978165
"34210",14,36978,23038,298,31.3872732007987,32.68078826287
"57111",32,65164,50655,635,12.1113414273023,13.3649195538446
"4646",26,52450,43473,504,14.2272214938007,15.3865617739747
"27331",37,72906,46797,585,10.6737611385345,11.9238412718764
"19180",75,221069,166245,1831,10.7618274233812,11.8632139312461
"35036",50,222417,183425,2085,9.83399209486166,10.9706964699468
"35212",17,73524,46827,501,15.6063809340765,16.6762765071433
"18889",13,54504,39039,493,20.1900663439125,21.4529060682907
"30903",100,495781,339082,3008,10.7652426256776,11.6523436808796
"57436",14,61248,49667,542,16.1294219501883,17.2206897940282
"35118",11,31561,23933,205,11.0725776125016,11.92913550328
"57468",7,26711,18636,190,18.4749946340416,19.4945267224726
"34174",22,74459,56293,667,11.2482901959391,12.4331622048923
"9760",32,94329,67317,601,11.9553753138137,12.848166139311
"10170",25,42376,28604,358,12.5471961963362,13.7987694028807
"11438",38,139603,59354,749,15.3334231896755,16.5953431950669
"57801",8,20772,11898,120,32.4004034291478,33.4089762985376
"34688",45,182680,146248,1395,9.27397297740824,10.2278321754827
"1979",61,99027,72544,908,14.1086788707543,15.3603330392589
"6989",1215,4413752,2396176,29985,11.5897162812748,12.8410851289722
"12238",27,38377,28762,361,13.1388637785968,14.3939920728739
"7848",125,323798,224422,2637,9.64433076971063,10.8193492616588
"33953",58,233411,165665,1745,11.1459873841789,12.1993179005825
"26871",16,102099,46485,426,18.9007206625793,19.8171453156932
"34160",30,79183,57388,720,13.6840454450408,14.9386631351502
"12984",627,1947408,1450414,14436,10.6346188053894,11.6299208363957
"21132",257,843821,708291,3891,10.3378413674606,10.8871918462892
"32148",26,98513,80380,500,12.8290619557104,13.4511072406071
"33880",21,47789,38438,440,12.1000052031843,13.2447057599251
"57036",19,72091,63770,655,13.6537556844911,14.6808844284146
"33199",41,152012,82640,1037,9.95159728944821,11.2064375605034
"34234",87,388643,297778,3376,10.727454681004,11.86118517822
"26363",103,264922,239976,3011,11.9057739107244,13.1604827149382
"10568",5,18168,11426,140,15.2459303343252,16.4712060213548
"29178",18,73493,43479,544,19.2276731295568,20.4788518595184
"57129",17,67208,32386,182,18.3783116161304,18.9402828382634
"34611",128,321557,239712,2998,9.41880256307569,10.6694700307035
"27393",17,117026,93659,1168,10.1752100705752,11.4222872334746
"12512",26,50744,36743,460,14.0026671746999,15.2546063195711
"34627",26,62887,46411,584,21.0445799487191,22.3029023291892
"11595",64,161063,109294,1321,11.4837045034494,12.6923710359215
"10595",27,94403,66683,837,11.5786632275093,12.8338557053522
"11348",34,110242,79789,1007,14.6285828873654,15.8906616200228
"12827",70,257221,154980,1942,11.4834172151245,12.736482126726
"34614",16,65319,51432,120,12.8091460569295,13.0424638357443
"30081",27,54749,31585,270,11.4358081367738,12.2906442931771
"23268",49,112981,89268,925,10.3553344983645,11.3915400815522
"35020",40,81398,55965,703,13.5763423568302,14.8324845885821
"35277",43,150616,126752,1387,10.5868151981823,11.6810780106034
"10660",360,864390,608878,10185,13.2491237981993,14.921872690424
"35165",55,250683,211903,2600,10.8375058399362,12.0644823338981
"22974",16,36926,20569,258,17.6916719334921,18.9459866789829
"57511",16,64662,49268,617,23.1448404643988,24.397174636681
"32838",66,290124,170923,2139,14.3386203144106,15.5900610216296
"7953",27,72511,42213,497,17.0942600620662,18.271622485964
"6584",20,39236,25997,225,15.1555948763319,16.0210793553102
"35585",22,45473,38055,414,9.02640914465905,10.1143082380765
"3924",1684,5423311,3956871,64543,9.55889135632675,11.1348841041318
"34610",34,91001,69506,870,11.5299398613069,12.7816303628464
"34335",38,262932,215983,2693,9.24470907432529,10.4915664658793
"27252",29,72477,51887,443,9.85988783317594,10.7136662362441
"23047",40,120678,62527,1128,12.0875781662322,13.8915988293057
"23306",44,125266,120633,1115,12.3755522949773,13.299843326453
"23431",31,83257,57076,714,14.8416146891863,16.0925783166305
"26425",89,252183,148834,1600,13.982692126799,15.0577153069863
"27046",219,413740,307201,3850,10.3534819222594,11.6067330509992
"34020",29,69119,56132,611,9.48478586189696,10.5732915271147
"57395",20,41324,30734,313,14.0723628554695,15.0907789418885
"6271",122,324440,187222,2207,14.9838160045294,16.1626304600955
"34503",88,267067,218024,2626,8.93250284372363,10.1369573991854
"25665",66,125629,86153,1052,10.5405499518299,11.7616333731849
"24897",127,325424,223467,2037,9.57725301722402,10.4887970035844
"26372",8,19676,9678,121,21.7813597850796,23.0316181029138
"57345",23,107545,44932,479,19.9278910353423,20.9939464079053
"5219",62,182630,150382,1527,9.66006569935232,10.6754797781649
"33073",49,140256,114565,1447,12.6111814253917,13.87421987518
"26426",148,540996,486234,6079,9.97297597453078,11.2231970614971
"25750",13,42490,30337,380,12.1963279164057,13.448923756469
"19272",42,91689,56338,465,15.8312329156165,16.6566083283042
"19230",19,51455,25070,244,21.3282808137216,22.3015556441962
"25266",22,78031,56381,496,12.9263404338341,13.8060694205495
"10032",23,66061,26673,335,54.017170921906,55.2731226333746
"25161",16,43582,31607,322,17.7175942038156,18.736355870535
"32699",67,208969,165020,2062,9.39643679553994,10.5732638468064
"27183",34,103432,77137,796,10.1779949959164,11.2099251980243
"57445",25,57978,36838,412,17.9298550409903,19.0482653781421
"35486",15,46293,22229,53,18.732286652571,18.9707139322507
"35524",11,69451,61463,561,9.59764411109123,10.510388363731
"34484",22,65361,45561,401,14.4553455806501,15.3354842957793
"28841",76,408482,177872,500,33.6899568228839,33.9710578393452
"14633",40,150276,117051,1258,12.8251787682292,13.8999239647675
"34486",21,80436,69858,779,8.98107589681926,10.09619513871
"34944",53,203334,174601,2046,9.3029249546108,10.4747395490289
"19849",168,266724,182411,2329,13.6318533421778,14.9086403780474
"50",37,74021,54025,679,13.3530772790375,14.6099028227672
"8067",7,33491,21974,227,27.7964867570765,28.829525803222
"20349",28,64721,28543,323,19.328732088428,20.460358056266
"27201",17,26056,20670,259,11.2433478471214,12.4963715529753
"25267",26,69242,45749,572,12.4418020066012,13.6921025596188
"15130",8,20097,15007,188,13.2471513293796,14.4999000466449
"17551",8,26864,20205,253,18.940856223707,20.1930215293244
"9536",89,233501,187843,2363,12.6674935983774,13.9254590269534
"5619",6,13594,7522,83,21.4171762829035,22.5206062217495
"26638",16,69919,65852,825,24.419911316285,25.6727206462978
"19749",22,43840,30346,380,13.5965201344493,14.8487444803269
"14883",43,115963,73074,878,15.32829734242,16.5298190875003
"10114",37,79735,52487,385,10.916988968697,11.6505039343075
"23257",25,57249,40365,416,10.4744209092035,11.505016722408
"1839",24,61074,37014,435,13.8434106013941,15.0186415950721
"22567",5,50833,30309,379,17.5888349995051,18.839288660134
"230",22,84589,61600,765,12.099025974026,13.3409090909091
"17734",37,54042,32587,411,25.0161107189984,26.2773498634425
"11561",11,54323,21501,278,14.348169852565,15.6411329705595
"1936",37,159154,102893,906,24.9832350111281,25.8637613831845
"26416",13,25310,20127,257,15.5214388632186,16.7983306006856
"16976",68,175223,119264,1074,12.7666353635632,13.6671585725785
"17690",4,13318,5446,68,39.386705839148,40.6353286816012
"27053",9,24289,19098,240,20.2272489265892,21.4839250183265
"21988",52,131843,97925,1227,9.39188154199643,10.644881286699
"15868",59,131316,83807,948,17.782524132829,18.9136945601203
"18272",159,473464,293530,2561,13.6251831158655,14.497666337342
"35138",21,68947,62457,694,11.9506220279552,13.0617865091183
"13380",28,64214,37228,466,17.3820780058021,18.6338240034383
"27163",72,193852,163948,1598,9.46885597872496,10.4435552736233
"12614",176,399797,337011,4217,9.93795454747768,11.1892490156108
"2720",897,2643939,1915343,23973,11.3932595884915,12.6448891921708
"27572",142,346651,282044,3538,12.0732935286693,13.3277077335451
"19048",7529,27710276,22320976,524570,8.55472448874995,10.9048457379283
"29430",7,41059,15883,0,24.95120569162,24.95120569162
"34119",11,136494,122685,1535,9.88466397685129,11.1358356767331
"24497",18,111534,101436,1000,10.8147008951457,11.8005441854963
"9727",16,35195,26683,339,11.3555447288536,12.626016564854
"8527",107,376668,205695,1522,20.0213908942852,20.7613213738788
"13788",24,47706,34890,437,16.2826024648897,17.5351103468042
"57614",13,43612,28695,212,32.1170935703084,32.8558982401115
"28677",21,79777,36897,427,22.367672168469,23.5249478277367
"34876",63,254226,228932,2644,12.1485856062062,13.303513707127
"6209",101,224232,151975,1853,10.7307122882053,11.949991774963
"57475",12,52640,38348,461,28.4343381662668,29.6364869093564
"11583",34,75674,45520,578,7.89543057996485,9.16520210896309
"22120",20,39016,29709,354,10.8788582584402,12.0704163721431
"19482",111,189973,131176,1641,13.259285235104,14.5102762700494
"57571",4,21337,20707,227,31.0184961607186,32.1147438064423
"57444",14,43687,31132,283,21.5758704869588,22.4849029937042
"21578",128,209394,155457,1248,10.4485484732112,11.251342815055
"28286",63,175492,116434,734,15.893982857241,16.5243829122078
"4649",36,107832,86702,1088,11.8751585891906,13.1300316025005
"27837",188,544691,413745,4156,10.719646158866,11.7241295967323
"8231",58,96661,69786,715,11.8820393775256,12.9066001776861
"35463",35,126172,109423,1059,13.7749833216051,14.742787165404
"16500",27,173096,134715,1589,10.2401365846417,11.4196637345507
"16868",5,14570,7375,92,15.6067796610169,16.8542372881356
"4803",111,205669,155591,1947,10.1117673901447,11.3631251164913
"57250",20,105628,95145,1190,9.99421934941405,11.2449419307373
"35286",29,127172,88058,992,16.3505871130391,17.4771173544709
"35284",19,111255,82616,1036,11.0789677544301,12.3329621380846
"26006",62,218882,157762,1975,13.9057567728604,15.1576425248159
"35269",19,46756,31812,396,14.3310700364642,15.5758833144725
"15317",56,100544,65389,821,14.99028888651,16.2458517487651
"5496",197,397607,260706,3259,11.100626759645,12.3506938850659
"34948",45,181805,143139,1643,9.98470018653197,11.1325355074438
"33137",19,72904,61115,626,10.2855272846273,11.3098257383621
"26256",81,236963,203250,2541,8.91562115621156,10.1658056580566
"35179",28,91752,73899,861,10.3898564256621,11.5549601483105
"57061",39,218530,211111,1855,12.4621644537708,13.3408491267627
"21525",33,78549,53836,673,13.845753770711,15.0958466453674
"35027",21,101354,96568,1467,9.75167757435175,11.2708143484384
"14264",100,248899,145285,1833,15.2713631827098,16.5330213029563
"31711",7,17283,10789,136,15.8680137176754,17.1285568634721
"18185",80,174246,114433,1437,19.7504216441062,21.0061782877317
"57625",12,23397,16577,138,51.4085781504494,52.2410568860469
"6063",167,375845,272934,3462,12.0824082012501,13.3508467248492
"13693",472,3985730,4101323,37677,15.5425944262376,16.4612492115349
"13616",10,44579,32808,274,15.5602292123872,16.395391367959
"33406",73,375049,369622,3249,12.086131236777,12.9651373565426
"57089",7,31363,19611,245,30.8908265769211,32.1401254398042
"8798",116,208363,137966,1748,14.3839786614093,15.6509574822782
"17160",6,18555,12720,161,15.3380503144654,16.6037735849057
"35602",57,27465,7626,0,350.85234723315,350.85234723315
"57498",22,69408,47455,380,18.3226214308292,19.1233800442525
"27226",51,304689,162567,1101,10.5648747900865,11.2421340124379
"35395",26,74509,61458,366,9.72208662826646,10.3176152819812
"23992",243,1006966,557671,6526,22.3834483055422,23.5536723265151
"17398",183,425217,285796,3582,10.3346442917326,11.5879858360509
"19765",26,36718,29066,282,9.25135897612331,10.221564714787
"1438",17,50744,30121,377,21.4767106005777,22.72832907274
"34743",32,77774,56000,586,9.61785714285714,10.6642857142857
"22574",267,1353260,1080197,13513,9.49280547900059,10.7437809955036
"33009",92,290654,234161,2942,10.9322218473614,12.1886223581211
"12220",14,39682,29082,359,13.7095110377553,14.943951585173
"57423",13,67295,47300,450,15.1353065539112,16.0866807610994
"32904",48,147792,116505,1083,11.0621861722673,11.9917600103
"13876",222,693704,524942,6003,9.48714334155011,10.6306982485684
"34286",43,140443,83448,794,12.6294219154444,13.5809126641741
"29231",20,50358,20964,263,17.8067162755199,19.0612478534631
"9155",86,209815,157648,1286,13.651933421293,14.4676748198518
"34460",25,62649,47047,447,10.1069143622335,11.0570280783047
"57039",43,161590,119370,1340,13.7212029823239,14.8437630895535
"16595",65,227201,176973,2226,9.7828482310861,11.0406672204235
"21998",20,55649,34925,305,17.2168933428776,18.0901932712956
"8725",19,40320,25211,316,11.788505017651,13.0419261433501
"11482",37,99958,75960,887,13.3649289099526,14.5326487625066
"8511",25,103734,80054,713,14.1541959177555,15.0448447298074
"34551",8,9371,8276,104,34.0744320927985,35.3310778153697
"33855",80,7313,64,0,7271.875,7271.875
"57135",21,138515,116515,1459,9.05033686649788,10.3025361541432
"33492",282,316175,278284,3630,13.7830417846517,15.0874646045047
"27559",132,463892,419414,4513,11.8644108208119,12.9404359415756
"35006",71,330988,287017,3590,9.75656494214628,11.0073619332653
"18443",67,211517,145000,1818,15.8068965517241,17.0606896551724
"28818",79,285265,167788,1350,11.517510191432,12.3220969318426
"34353",76,118460,105939,1342,9.97272015027516,11.2394868745221
"24561",65,168949,131104,1155,13.4809006590188,14.3618806443739
"10196",11,34263,21795,213,14.462032576279,15.4393209451709
"1492",81,168751,117704,857,8.75671175151227,9.4848093522735
"34193",96,1029285,2032274,32198,28.9383222931553,30.522655901714
"13821",63,168994,119410,1501,15.9232895067415,17.1803031571895
"30260",83,361779,171820,637,14.2730764753812,14.643813292981
"9322",70,199747,123613,1320,17.763503838593,18.831352689442
"21486",29,87383,66269,547,17.3429507009311,18.1683743530157
"23986",23,63275,36459,170,13.873117748704,14.3393949367783
"10352",11,22485,16156,202,16.5635058182719,17.813815300817
"30450",7,38403,12711,80,28.872630005507,29.5020061364173
"35480",22,126918,108532,1044,9.23045737662625,10.1923856558434
"34259",95,251113,218306,2428,17.6142662134802,18.7264665194727
"28770",2,8360,4607,56,20.5122639461689,21.7278055133493
"34681",52,461928,359310,2103,10.2465837299268,10.8318721994935
"17295",29,65370,30038,307,21.6026366602304,22.6246754111459
"21127",21,128768,113772,1080,9.22722638258974,10.1764933375523
"15921",67,207585,156160,1753,12.7254098360656,13.8479764344262
"14538",81,202207,126801,1585,12.6410674994677,13.8910576415013
"8058",23,52949,29073,366,19.175867643518,20.4347676538369
"28515",59,172987,70042,877,32.6218554581537,33.8739613374832
"30167",40,184486,108219,357,21.911124663876,22.2410112826768
"31916",154,644766,389394,4596,11.2004807470069,12.3807762831477
"57091",28,76919,55434,695,13.2608146624815,14.5145578525814
"18364",39,161234,62235,779,18.1489515545915,19.4006587932835
"29293",12,64421,26409,330,23.9993941459351,25.2489681547957
"11358",64,134638,111431,1406,11.5317999479499,12.7935673196866
"2691",216,432153,247009,3116,13.6023383763345,14.8638308725593
"8833",12,25277,18640,233,9.68347639484979,10.9334763948498
"1983",7,23530,16454,200,16.4519265832017,17.6674364896074
"28543",13,51875,32604,289,15.7925407925408,16.5593178751074
"25809",39,496564,399052,0,38.8894179204715,38.8894179204715
"24862",50,115468,98958,1155,9.12710442814123,10.2942662543705
"57653",9,32745,22056,260,38.347841857091,39.5266594124048
"31905",48,100768,59271,507,11.4305478227126,12.2859408479695
"35108",49,271294,192823,2438,9.70112486580958,10.9654968546283
"18558",8,23457,13500,1305,24.1259259259259,33.7925925925926
"11550",16,29424,21454,248,13.7177216369908,14.8736832292346
"11666",188,438078,353851,4097,9.55910821221362,10.7169401810367
"16168",56,121118,84425,1057,11.4859342611786,12.7379330766953
"17437",282,816166,684855,8626,11.1733140591804,12.4328507494287
"8945",25,99138,68674,873,14.2353729213385,15.5065963829106
"17162",56,239275,134058,1521,16.5488072326903,17.6833907711588
"13022",16,32936,27258,340,9.27434147773131,10.5216817081224
"13052",43,98777,65301,740,15.826710157578,16.9599240440422
"15728",118,198438,168209,1975,8.91272167363221,10.0868562324251
"18944",32,89942,65182,820,10.7867202601945,12.0447362768863
"12643",10,30328,22592,284,14.9831798866856,16.2402620396601
"504",13,25093,21686,272,13.8199760213963,15.0742414460943
"1682",11,23647,18333,207,12.4638629793269,13.5929744177167
"29208",30,100459,36335,106,22.9255538736755,23.2172836108435
"57650",11,37848,23870,239,35.8064516129032,36.8077084206116
