"","rbc1rwaj","rbcrwaj"
"20311",10.090822993594,14.9488156298551
"20557",11.943793911007,12.9034100645456
"34422",12.7374676708314,13.6581184798473
"32328",9.99834119291926,10.8779828905898
"1117",9.49371191494879,10.7461428756645
"19234",11.3172477287335,12.5714384977504
"17906",15.5127412597019,16.7439384573116
"35568",9.56314921756052,10.6451409472157
"31980",11.5496098104794,12.6934225195095
"6183",9.32240390980409,10.4561907578766
"20537",20.1625603251207,21.4173228346457
"34955",11.8275812389456,13.0696535255909
"10973",12.6224870508808,13.6966831121619
"4624",9.66356559281125,10.1462906095253
"34232",16.0555328705594,17.309105757452
"18609",8.6466503023409,9.5756251372009
"30617",14.5723545857146,15.2300485745153
"34606",9.51566840868028,10.1509529267771
"20843",10.4044530586527,14.0899378133304
"20473",12.9629400597362,14.2173383381464
"23433",10.9284949305952,11.9502935795874
"5216",9.9633422321393,11.1569965676034
"5800",9.59385246994215,10.6448775025992
"20241",9.12616645350765,10.2413039015995
"21567",17.5934869601214,18.8560783772596
"23886",13.5717850034701,14.4407417391753
"15836",17.7415138728108,18.6414727958475
"20504",9.85514282246607,11.1095245914514
"34788",15.2829749095422,16.4621360885132
"27006",9.25512987384261,10.4830708277418
"21663",10.8585077982296,11.8673598426303
"35033",11.9520419632821,13.2123028713512
"34868",9.8892025157822,10.9837083191811
"35412",10.8488407194259,12.1001431451024
"57444",14.505379622773,15.5224985843098
"57359",12.395948945616,13.2699778024417
"31581",26.0616016427105,26.3244353182752
"34090",9.54534763808731,10.1369565610696
"57709",19.0344900718433,20.0524906550728
"428",14.7857459332869,16.0368799713062
"10647",18.2346390354912,19.4935360480318
"2328",17.8731945717153,19.1429942837195
"35328",11.8448956160005,13.113844453357
"27471",10.6240209660747,12.0308291562803
"29140",10.0141920965289,11.2807377628506
"30182",17.2856239904488,17.6704824777021
"34656",8.94735619905719,10.1339897359682
"57113",13.8055535639295,14.9486331185791
"313",9.71613749322892,10.7771769602859
"35223",10.2984260110294,11.4760454963235
"57025",9.74106335380075,11.004807463468
"4190",19.6848788567303,20.5962669611195
"8843",11.7203831600116,12.9521579211982
"57174",17.1625247929063,18.3619180959048
"1439",9.74137383236958,10.9910825866853
"25192",356.663978400365,357.922788316561
"57695",17.7690844489107,18.0669705344005
"30950",36.3398203592814,37.5
"16730",12.0418574231524,13.294964028777
"34334",13.8456998887804,15.0010214040902
"19300",8.56028267880858,9.75036362486562
"18806",32.1380584481021,33.4187101108498
"33993",8.98395154828675,10.0909647923835
"26398",9.82100543181073,10.6813459224964
"22373",12.9852620786877,14.1402024862232
"19220",10.422489914669,11.6773678230711
"24472",15.0565698747208,16.0969214334272
"25621",10.8883160850998,11.9493709844958
"33812",9.46074371750139,10.6093107240317
"6837",15.6804246280719,16.7773953235696
"24481",9.23040430561349,10.3992344121905
"26499",10.1297218836097,11.3807876323819
"24334",25.9923078856741,26.7313541640482
"57198",13.3415132924335,14.4867075664622
"24655",10.3208580878971,11.5769823324823
"29899",35.805550009982,36.1000199640647
"9104",28.3093175184173,29.5603020896076
"30385",22.0421181405103,22.8940929744844
"29597",13.1164770719989,14.0986010033209
"32526",14.1558531334558,15.0423421131207
"29878",15.2438773833005,15.9537310979619
"34549",21.2530380772347,22.5087766675668
"33121",9.46706299869639,10.5528429673964
"57636",27.8674097975946,28.838102349396
"26944",10.4018508741965,11.4996428682339
"16701",18.2355164512326,19.4166636243179
"20292",15.8970053176602,17.1564511614889
"15432",21.3623111582295,22.387136672851
"5617",11.2813650635391,12.1218481882822
"228",9.33113949546457,10.2690761058432
"15444",11.2251315569496,12.3444602781604
"57144",10.3582735740627,11.5062156692686
"19115",9.48555262579653,10.6343386068996
"10204",18.4040722684256,19.6659019214224
"22263",16.1004566210046,17.3150684931507
"20712",9.91429600288081,11.1703276917537
"22554",13.0431891920643,14.2705175256635
"8266",14.3992560126065,15.3430177988651
"13150",9.54677232976185,10.6255683721821
"13099",14.1069193634901,14.8000935234978
"10120",32.174404272802,33.4480279375514
"57432",11.9197152591077,12.8481708445354
"57689",26.4771589245821,27.7328403050612
"30713",32.8151986183074,38.4715025906736
"57794",67.1551029379442,67.8584511685838
"8205",7.38179673230949,8.49258409079603
"57724",102.36042965124,103.606948680546
"29668",11.525362469939,12.4344912909907
"22441",10.5232113187645,11.7765670168092
"34294",13.0879628349418,14.0143240328513
"19418",12.4316335079247,13.3994918913765
"2838",11.9230520947647,12.9308953585953
"23671",16.6259399977929,17.8966120666551
"22444",9.86377234405518,10.7370138700027
"7542",15.0031533008754,16.2532058558899
"15510",16.7140151515152,17.2859350079745
"57115",9.31734746038385,10.56972907663
"5417",10.3327395446894,11.4456846818873
"26658",17.4333917212132,18.7886051442795
"28949",28.1210695013592,28.6606889276585
"26800",8.86181120933582,12.0866714231261
"91325",46.3000312473369,46.3000312473369
"15354",14.0045005777769,14.6248504875626
"22381",12.7116804168476,13.9636705746128
"33901",9.24388575566169,10.3035941355483
"5147",9.61545170180355,10.8666581392374
"13810",9.4173121951671,10.6671849404448
"18903",9.24281755637661,10.4121544145751
"12922",13.4513045724619,14.7042107982433
"8868",9.32955771115788,10.4123555596154
"57931",110.578913133463,111.353556856484
"28454",14.2058320133522,15.2569445182689
"11681",11.4139490597477,12.3899071649607
"29979",10.3545266821639,10.9881615105202
"22959",30.5899546188755,31.5591108376279
"34149",9.89947959927449,10.7521231332531
"9923",11.4972285682184,12.7476499007528
"10858",28.5584494245912,29.3276801938219
"18483",21.5811965811966,22.8311965811966
"16410",14.3196797784934,15.1352815481386
"22015",12.2153868422957,13.3733806180792
"17751",13.0877189364214,14.0418357403235
"32018",21.5935228631889,22.3893642469408
"33134",8.95922174840085,10.2112206823028
"11682",32.0181112548512,32.7907143883858
"10989",14.9741158859852,16.2252853489678
"30079",15.2373781406039,16.4936197194262
"6051",23.9726704216604,24.95376840441
"33989",9.41425363432218,10.581018792105
"16068",28.74147351936,29.0888501008437
"17453",14.1365881801464,15.1948941694011
"33655",NA,NA
"18625",11.0486508585446,12.1825721294241
"31813",38.6853041178693,39.5164336985266
"9641",19.0577450146489,20.3147150552878
"28507",23.4551246018362,23.8111298482293
"57620",13.9927856988428,15.1067921393703
"32960",39.8486786018755,41.1018755328218
"13304",17.1991387337058,18.454667132216
"1391",16.1627605852648,17.4122750226596
"35354",75.9224318658281,77.2012578616352
"4666",16.0484269724652,17.3035526098922
"2315",14.5701495963577,15.394651260665
"29471",33.2374280710533,33.6408556417313
"29743",16.0728565082186,16.7814304753443
"9967",37.1685825729849,37.7734247469801
"1198",18.1009403964549,18.7724105270279
"35578",9.04857985410523,10.0080425549927
"15085",10.2877283730612,11.3222573548545
"17123",9.39411420714071,10.4378388203126
"28780",31.4653731534364,33.2633944764899
"8728",9.32107714544182,10.6093067914938
"278",11.9910740438127,13.2451785962045
"29663",14.2221737972446,15.3047141715697
"1436",16.6794185156848,17.9290997194593
"11343",20.186594391744,21.4375065151673
"25745",13.2703950879181,14.1986573467116
"34095",17.2999668300593,18.7078465337412
"33825",20.7329435616955,21.6040360224433
"34759",8.35968992248062,9.62067183462532
"33013",21.207495210728,22.4646791187739
"22177",10.8924885702872,12.1453182564694
"18704",11.0765738325445,12.3489241997232
"5296",9.05627738660372,10.8289954800743
"33792",39.7668251704938,41.065610261241
"34976",43.9668375840714,45.2187520809749
"29805",12.6364609400759,13.3256264784417
"24064",23.6939414051389,24.3197117663791
"29085",16.6388711760763,17.892120795932
"28225",9.17919151464472,10.285742578615
"9631",12.7416117459264,13.403821535252
"90146",21.3853703873207,22.8597379371528
"27293",17.7054938621686,20.0746418836099
"9096",14.3423571233251,15.1307993801841
"57264",14.1226662491683,15.3054914086657
"5915",14.0340111302791,14.6844138079179
"24829",11.1067152469065,12.357754438115
"45826",15.1595211314273,16.0216502306277
"30243",20.8921818322142,21.5395153199043
"34677",13.1427660591892,14.2287869932522
"26390",10.3694856967955,11.4407631576578
"30783",88.5637273777435,88.8387700093515
"1396",11.5792759051186,12.8339575530587
"284",12.0364758388892,13.2954983745661
"34557",9.89342466706075,11.1408602524427
"28288",11.379550759344,12.0979720512898
"11477",30.9450827152116,32.1899057023188
"35",15.1148221785626,16.2230444347714
"28191",14.1558856805549,14.6883762113237
"5814",10.0950766063102,11.3546902440501
"11694",9.93627705813312,10.8002079436623
"3276",11.0548802197243,11.8365219034056
"35115",444.268292682927,444.268292682927
"26617",29.9629596966223,31.0653496781021
"10171",18.3002143931394,19.5545742536239
"30691",14.1596068752363,14.7421786405176
"21265",12.9865161450538,13.8572505643442
"13272",9.89750024673256,11.0352898050108
"2987",11.4104238607289,12.5555098316366
"26704",10.1978912983244,11.4571332740291
"32004",15.9079820011927,16.8314147857672
"34456",29.8402054501355,31.0886003709516
"6959",12.2969555631427,13.5474836088816
"34440",22.0965887313147,23.0739747029513
"32341",13.0971271581839,13.6174596783743
"27476",10.3390197361383,11.4774198310084
"19919",9.02106041649751,11.5696750962462
"34968",9.65425193847718,13.6456082369391
"34967",9.47517410474535,10.5899217384346
"35208",94.8435739665482,96.0958488603865
"20828",10.6447929830002,11.894963267475
"11813",12.3270659417753,13.5766452410524
"12342",13.2838579744531,14.3101498055011
"26653",14.1922639362912,15.4477490654965
"18408",10.857730077111,12.1193436940409
"1047",11.4175319971022,12.6691275399317
"57730",19.3804715858829,20.3809901473325
"1961",9.84185154213193,10.7174479807172
"34554",15.5449033641955,16.8122222951824
"11521",16.9122198836202,17.8015764929223
"8560",15.8182062659675,16.9261799112545
"4147",18.0935209956962,19.1811096894265
"9644",14.0729977929588,14.9794107802615
"22559",9.54018549184968,10.5501796191756
"33686",NA,NA
"16604",12.6924181504882,13.9449310740953
"5801",11.73051125354,12.8077616227862
"4456",9.76036832502725,10.727711315464
"33927",9.85289895458614,10.727736400331
"11354",12.1310811805402,13.3178773827924
"10130",11.5598103328165,12.4800557315895
"14521",13.305803306988,14.2247871782287
"19842",8.60174263246297,11.7207541227668
"5170",9.99289354400881,10.8280621782888
"32964",9.8023174927041,11.0551168441962
"30125",27.6349079808224,28.4687208709573
"15093",19.0918278206951,20.34223463113
"16601",9.82421239885996,10.7041068115304
"11782",62.3976576478881,63.6501653743968
"19434",9.59240869138981,10.3916513565797
"13290",19.9578165017828,22.3341535680209
"22130",9.54409212809591,10.780637567197
"34577",9.72676442662728,10.9663466610402
"155",14.2952775073028,15.3922224926972
"34992",17.4768482314864,18.7295185278548
"26689",30.8099792562892,31.907725292013
"57029",12.8834660119535,14.1358529871289
"25178",33.6735013482385,33.7401302395508
"57117",25.0308980859739,25.1669393238837
"35453",28.7235617021724,28.8406886171417
"3510",8.7439721839748,10.7581624076528
"27595",9.62342745191652,12.5386964229145
"58032",53.9777174460566,54.0088448254929
"12773",15.5040100221733,16.5283237838316
"34830",9.48822241094176,10.6816251731998
"8243",17.4403402152206,18.7161472925018
"34120",11.1102925602939,11.9682361355397
"33482",21.6233371598352,22.8793301370788
"8252",37.7574632195401,38.5316383373804
"19877",12.5203522934668,13.6570515490462
"33681",NA,NA
"23123",10.5706747992637,11.6262748388208
"16282",27.7422282732017,28.5545722713864
"18930",26.7530784186649,27.6387988766472
"58002",265.029199587771,265.235314324974
"1623",12.808946527582,13.3587068884503
"8595",13.4480316919603,14.6881518764473
"15817",21.8738562888862,23.1182139807247
"287",15.8130829057347,17.0675260132129
"15267",24.891764120428,26.1458074147798
"16959",20.3287059198979,21.1823839157492
"8278",21.1717013207794,22.427095593043
"1756",25.8380202474691,27.0866141732283
"9788",11.3295851694271,12.4195917540394
"32722",9.60185230270172,10.7592056858574
"10883",32.3908940333577,33.2729864026809
"34397",8.9383036909172,11.8369246882213
"6137",10.7908170540425,12.0416369599316
"57952",38.8484914260907,38.8973301497721
"57102",18.326140567201,19.5784525277435
"5605",27.3992403105987,28.3606171636021
"2224",11.4274556477108,12.3953955443151
"11245",23.6830720114574,24.2977129984634
"9385",23.762094479226,25.0110668437362
"35439",16.689746640401,17.7312710889197
"2733",14.6753511093019,15.9285859672589
"20239",12.7123571843913,13.7118700004715
"8254",16.2859139124727,17.5393279837395
"12549",12.0339304931316,13.2968285117427
"9176",24.6955957825061,25.9467558169438
"17190",18.6388299974846,19.9180710769341
"15068",19.7039579534485,20.953555722407
"7422",14.1542912246866,15.2594021215043
"12325",11.7972519404237,13.0532829872037
"9406",20.8200938114692,22.0759570282947
"105",15.5957647400102,16.8612662267024
"9023",12.1714341182301,13.2402151867046
"2327",10.5610047226114,11.5954815160794
"10885",14.7133317982961,15.9797375086346
"5713",52.8130671506352,53.7043758822343
"33653",NA,NA
"34502",9.51570951849297,10.4156937455735
"34959",9.32792309777581,10.5792193598079
"6123",11.5848250534021,12.6581764580965
"16953",12.2332161256031,13.5047837108513
"13167",17.7854187527158,18.4863312614536
"26955",10.837071190518,12.027338562157
"16980",9.65566093569674,10.9086016334744
"8775",12.3052819044613,13.3197321851259
"57491",10.8411851515496,11.8190811345539
"34385",13.855153834753,15.1071045588094
"422",22.28881213258,23.1534643273784
"13274",9.88779351798157,10.5919605298281
"26217",13.9229725893449,14.8061697631139
"19829",13.7772828507795,15.0289532293987
"25328",30.4721030042918,31.5236051502146
"22639",19.2360862219036,20.4905022784292
"9359",17.7399527186761,18.9587601786183
"10523",29.5757203017024,30.7886801800647
"4796",13.8055655945067,14.9660683451793
"35455",9.28083136629778,10.461052696116
"9875",14.2434988179669,15.0494304749624
"8531",17.4659137859799,18.5043382454207
"20827",9.89733191722185,11.1509124263783
"1937",14.1011528300376,15.3540549195421
"1468",16.8697799876507,18.1209580449124
"4075",17.9376117623684,19.1893502880985
"17543",11.9449274000282,13.1972181758376
"15291",13.7162146646152,14.9700323788091
"14749",18.2741052578349,19.5256697134044
"876",23.3564743786438,24.6202822951826
"2477",10.3259981035216,11.5554392963411
"99",28.2435017441206,29.4943925584187
"17569",39.7281859365767,40.5751428008667
"26542",14.9991622739751,16.1938884664458
"17327",24.6366556596356,25.7227575982209
"14912",14.9185914426354,15.8706117812517
"19515",10.6144763501712,11.6764479843499
"22309",24.6267862841743,25.8856068933726
"9068",10.3585820780739,11.529587892087
"10805",18.2122905027933,19.4732641660016
"15813",17.313375917628,18.5375154924206
"16243",10.8870869751881,11.9514941392802
"877",9.76101763295916,11.0128865367729
"26554",17.8741347042774,18.5348034904958
"296",15.4814169673486,16.6225271502462
"16154",11.0172449905746,12.2739649514766
"18321",10.303061120716,11.5549679650158
"13303",7.94111763877879,9.12721049629207
"8532",20.4544955055933,21.6127118085317
"57590",22.4816234828689,23.4828689345283
"8675",14.5305668920112,15.4890598876393
"4094",39.4526146527755,40.0757093564705
"5635",16.0656290860011,17.1285165970728
"57122",12.4170295522767,13.6702683440941
"49",11.4623540333219,12.7180339082425
"11207",11.8433669640624,13.0972233803052
"26551",10.7959296223159,12.0590275924641
"11732",21.3918151366571,22.5059468906258
"57360",9.97519904272316,10.7359399963902
"35106",9.06102272454587,10.6623793183436
"57814",16.4346623646001,17.2896980871168
"16993",13.2702042577454,14.5207147094855
"1484",13.5483520069618,14.8025671706733
"10594",22.7227558794303,23.9833992556943
"35543",12.8665348228126,13.8478806991288
"12461",29.3904467680608,30.4182509505703
"21158",21.3175923660387,22.5409836065574
"8693",12.4450595694541,13.6962986515047
"15397",20.5762537063298,21.8396287224442
"5775",19.0063855168058,20.2554206722335
"57941",160.828025477707,161.25673689368
"22838",21.593509465363,22.844661059764
"2379",28.4799403105716,29.7281333063902
"16527",15.3011061040557,16.0958623514953
"57309",11.0735130470329,12.3203052256262
"8262",13.9042702956359,15.091506335054
"9392",20.3779702355742,21.4265893589987
"5950",14.0320950509068,15.2867176511136
"5636",15.2745987675222,16.5294237150403
"17995",20.7853796772888,22.04036782141
"15113",12.2604505211252,13.5156337554634
"57169",11.1382374687853,12.3896151002358
"1372",22.0729081594773,23.3400153438761
"20884",14.1632210687114,15.421771058684
"8144",52.5368741429479,53.383056289508
"10315",17.6921501506773,18.6927645630358
"9127",48.4335473827593,49.7373029772329
"27125",12.6427173886123,13.679198553632
"10057",31.623777140146,32.8867400194302
"12986",11.2624658430063,12.0682205665974
"13962",17.4028828676502,18.6540981527666
"18053",9.94671194486713,12.2729898328964
"1627",21.5862068965517,22.7300832342449
"17813",13.3582412822179,14.6090534979424
"149",11.5321172132738,12.7854324341807
"10054",8.50584000587674,9.60846249908176
"15821",18.640033119437,19.2161733250535
"289",42.087367569921,43.2670578234818
"8297",14.4861948494185,15.6330616035497
"1464",14.1658399470899,15.4183201058201
"57965",124.850179784259,125.296311093355
"10674",13.9250689549494,14.8540453570334
"8584",12.048993269203,13.3056012941618
"26403",10.9942696697467,12.2469779088682
"33648",NA,NA
"35546",14.0835760785188,14.4460926351495
"14794",12.4027189439464,13.5700916165895
"23826",10.6912116781737,11.496641848543
"8118",22.1116631440257,22.799264362768
"16469",25.4500310366232,26.7287399130975
"8804",16.1405598570578,17.0670372576269
"34897",18.0050675460599,19.1089777053438
"11750",16.2012066003436,17.4357745015782
"17378",16.5312068701119,17.5696102701163
"22609",14.4814984010964,15.1895842850617
"9817",12.6184853826454,13.8756776532411
"9775",14.6607068515962,15.743114441596
"1635",13.667705581346,14.9184443557634
"8695",13.344404246486,14.5981851610225
"15547",13.3564131118966,14.6516244613373
"11200",9.36270824006989,10.2071861024065
"7768",10.9397982854851,11.9158719047183
"57276",12.9604867934035,13.8034610390869
"4130",32.5131324301908,33.7651566017615
"8886",14.9451479096169,16.1963759414911
"8265",11.6153251628575,12.8740200949542
"15266",10.3490372343377,11.1092614172354
"971",13.6106529497824,14.8448929766198
"13832",12.1434063043742,13.4018532756039
"57396",14.7522074070005,16.0045589992173
"1643",23.2735849056604,24.2264150943396
"17309",10.0673003188441,10.9814545748073
"19087",12.6753481824124,13.3742269596259
"91280",13.0536231726773,13.8838544436365
"16795",21.109207961727,22.3672553304589
"57770",18.6406109187497,19.6224446236304
"17878",14.899955315029,16.1709944888536
"8885",15.2831904390751,16.5367627955313
"16281",22.4981604120677,23.7490802060338
"13264",10.0715178853143,11.3885220805628
"148",11.3409716356503,12.2374049753413
"11466",21.3937469249005,22.6640425817417
"9332",18.3816664308955,19.589758098741
"32779",9.46656482079749,11.0531107024487
"8145",21.5719228868018,22.8373702422145
"12327",12.4414290966211,13.3932689415461
"9315",26.7587918907737,27.9155978485726
"303",16.7995196852405,18.0539587644669
"1523",17.9604775072503,19.21269755626
"6139",15.6746862433914,16.4652847420332
"13611",14.6328940612699,15.9678247475612
"57861",112.791783380019,113.523187052599
"618",25.0697354957177,26.3326838704251
"11232",10.3059350931159,11.5482747931421
"19954",20.6650695870408,21.9199178644764
"22273",21.7497173667275,23.0072180189582
"17829",26.4588418016419,27.7346350122032
"17355",18.5572460788345,19.2915467308935
"1373",14.0220135312532,15.2741593456528
"20769",15.4048140043764,16.6593727206419
"15423",13.1327688704738,14.3901999639705
"12232",14.180846325167,15.0788418708241
"2145",11.0025508232202,11.9749555538378
"11609",13.5439435806492,13.3975337155112
"8556",20.5489884440913,21.800602629052
"9057",15.734710491503,16.9889081103083
"13017",15.5852554429834,16.8010347057556
"12530",29.1985854247465,30.4272572838873
"35396",10.858681823439,12.1110982601656
"21704",11.0731849023717,12.0795551221132
"57035",9.10508075702464,10.2336607131354
"19448",24.2988246474801,25.5554728604061
"10626",15.3423806070652,16.2229358748576
"27575",105.292908530319,105.292908530319
"14701",12.4364598565559,13.3277626906204
"28411",30.0822122571001,30.554131966688
"5704",11.7319704713231,12.9877504664557
"34178",10.5717811600165,11.5834880540763
"33527",9.0973606422828,11.9685441055167
"31203",9.46841255988025,10.5042949463123
"14329",11.9981827490968,15.4170662936014
"18171",36.4102365707875,37.6694972628973
"21529",42.6416675395412,42.9873258615272
"35365",13.0881788691618,14.1276291464648
"9523",13.1576248589888,14.2446928520152
"5867",14.7604596318811,16.1171817011641
"9803",41.9583149020322,42.6201070316498
"9304",20.7833467684575,21.9687988999004
"4214",8.18926240073741,11.1717094124805
"5902",23.76930367397,25.0404192451358
"21085",12.6394254311987,13.8962946841504
"16905",29.6399563583465,30.9007152382107
"21971",24.3362300268311,25.5936886788675
"13710",12.4584717607973,13.7107078967544
"13857",14.4232782080804,15.6792966296839
"12247",14.9678994004351,16.2200880776781
"20830",8.75229974025798,10.0028382780811
"1713",23.4649005679289,24.7200413039221
"16607",25.4436450839329,26.6187050359712
"16982",25.228527824541,26.4942809043566
"35346",13.1293188548865,14.3830207305035
"11603",11.800293200636,12.8182362536392
"12745",26.1296452702703,27.0798141891892
"14660",20.7151004152724,21.9678494684639
"101",23.6255328451197,24.6147119903815
"8432",16.3267699059456,17.1400095478187
"35209",11.6761157144934,12.8419828463439
"11711",13.3253812728977,14.5920308994348
"12956",16.5222120850586,17.7766860832339
"9160",12.9184056934768,13.9709672591829
"1377",60.9734046560687,62.2542002561591
"8472",18.2709129044963,19.5266488976818
"15673",27.6033433786319,28.8542673565702
"34085",11.7252228631358,12.7396672546122
"10628",16.5071202531646,17.6938291139241
"29700",15.8372641509434,16.1816037735849
"34713",9.94039144996262,10.9441093028258
"14349",19.4289304663502,20.3853672158615
"33313",14.2350347187942,15.4144864580248
"11243",13.3813907632425,14.6336154466652
"57816",40.7061160194507,41.9560304088761
"22637",9.67052015041168,10.3540825027608
"664",9.88742783153298,10.8031304786241
"19506",9.42946604228435,10.5062484413533
"34413",9.99830845900615,10.8323682875099
"33990",20.5483656453016,21.648166146606
"15294",28.339887537212,29.6004998346135
"12236",17.2329186271397,18.4828103801634
"22739",13.3577253418499,14.6259030727729
"26280",9.32580099043067,10.4683270412921
"24919",11.0876640023315,12.3467917339047
"9820",12.4406457739791,13.698955365622
"5634",15.2547388981784,16.5154855798399
"34148",9.71944196359829,10.6264050999353
