"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"21883",85,186894,1425,11.5593087862981,12.7699522539208
"13018",20,30722,100,26.4531519402915,27.2404481289906
"14577",13,27719,109,30.4010777861213,31.6047528601087
"23989",50,57696,470,11.1400768353949,12.3802085532148
"15145",17,44092,69,55.2357193117124,55.677093328216
"33871",7,23459,99,21.5631108997728,22.2169387647276
"26755",18,12755,121.84,14.3917744758315,15.6505639963881
"9342",54,143792,1358.47,9.8452884562353,11.1002878940829
"13809",33,59936,443,11.6875438282894,12.7027559686682
"15416",12,33615,314.69,10.4017932691596,11.6607703168026
"8224",28,95124,843.57,10.8033611052491,12.0596874531337
"1398",30,75412,668.12,9.33927226800505,10.5919834881816
"9344",17,46245,424.47,9.07049105445052,10.3287104459154
"12397",17,45756,232,13.4027887109912,14.1968252229805
"6480",166,353084,2668,11.8872690288963,12.8605469325695
"28153",49,200158,325,37.2131781073378,37.6056712236124
"23749",37,39955,244,12.9960324789987,13.8974059653193
"32316",9,49804,104,14.0088375552347,14.4638403990025
"30526",6,12453,65,42.4770290964778,43.7212863705972
"23222",42,56787,502.74,11.7286676920641,12.9803064939126
"8551",17,30353,188.59,21.8316222754784,23.0930271912053
"9387",26,59254,399,9.70366629934853,10.6961715168415
"32487",21,39549,195,14.5181831045705,15.4379510400453
"22916",18,26044,209.05,16.8636507720871,18.1258585035246
"19671",24,61747,611.67,10.7572053529425,12.0088431308072
"13029",41,87742,612,14.2857383690252,15.3174674086574
"18109",3,2503,17.55,9.41790125692759,10.6893179266128
"28878",38,76273,25,16.9779213412601,17.0320463136564
"28077",6,28358,146,38.4652587457682,39.4067386748348
"26621",46,408431,2438,26.4768288047571,27.3094270405914
"27084",28,252679,1043,35.6179656022284,36.0538088858542
"26343",11,21452,149.19,16.1449805745147,17.4047450368117
"22805",64,185194,1662.14,10.009531298979,11.2692604087909
"33508",29,58803,548.02,12.5506228252288,13.8025326032925
"33484",12,16042,131.61,16.0080650156126,17.2621253946036
"10457",18,48797,232.93,29.1960000500565,30.4633545583792
"23111",37,73617,514.41,14.2991936509913,15.5602339743252
"30213",34,181772,1223,11.5532393214797,12.802983854486
"10875",37,109043,910.19,11.9885612064336,13.238918548531
"27276",424,3537000,46733.37,39.6616139219513,40.9697790659443
"33458",25,97552,879.74,11.3636460667553,12.6156252766198
"12181",258,873483,8003,14.7842347806782,16.065206468851
"156",15,33962,260.63,21.6747975442988,22.9385788606233
"12847",143,289218,2373.54,13.1201373144107,14.3750706499435
"29578",14,44225,0,25.5544898693202,25.5544898693202
"30103",14,41283,75,17.2215282680715,16.4557649486776
"14693",6,16889,103.35,28.1691850970441,29.4240494417766
"90245",26,84432,616.32,14.1088344515831,15.3659628091369
"2201",14,38618,282.58,13.609831383641,14.8637818734974
"21956",100,227403,2241.68,10.6234015624514,11.8785676834926
"22460",30,36940,226,10.4362573885008,11.3850080601827
"1860",12,31052,225.84,27.7012622923656,28.956993540079
"2711",74,198713,1751.47,11.2803150395998,12.5368104213353
"19498",37,69925,578.44,11.4840086100818,12.7371325377211
"29977",28,88643,158,16.2011277843347,15.0621030742427
"32472",20,23526,185,10.64505234718,11.8946301925025
"32956",9,42457,444,9.51844882048525,10.7618119497278
"8594",8,21015,142.8,20.7865811266292,22.0432804428369
"90528",12,28384,158,11.574851725844,12.5399317114289
"21724",78,162397,823.27,16.3392008912793,17.6004830214024
"25056",25,13487,148.61,15.2246968315967,16.4754111467673
"18224",21,47686,323,15.7596218276621,16.9423257891711
"29873",29,109072,393,23.7475166500252,24.4217526017273
"960",5,10009,108.92,17.9209820422098,19.173840427343
"25783",13,24869,215.19,12.1892604223458,13.4521429212792
"32798",9,39359,185,12.0040821533359,12.7907471191053
"29439",11,71620,120,29.5664467483506,29.9434495758718
"637",10580,148420986,3446102.8,8.21577243967507,11.5481496239602
"2760",47,107740,612,16.8954252585639,17.8831975415445
"30434",14,66734,100,35.7511630545785,36.0348349029842
"275",43,83528,586.66,17.9499910678445,19.2066189628161
"18958",14,29035,195.11,13.8268679982528,15.0857388405949
"25232",32,70237,616.16,9.46849683652281,10.7199144707553
"28427",24,46588,212,15.090488501837,16.0520705764957
"18429",75,230756,1356,9.93670329919526,10.8976339562847
"29725",6,14693,44,14.4528357766918,15.1043980453132
"9037",46,106458,937.55,12.4233553740525,13.6751035557766
"33760",18,43693,396,14.0225875280424,15.1086318583974
"29358",4,7404,28,37.9632419403435,38.8068695390178
"17052",59,149070,4281.6,11.8148343134287,18.2003928335469
"8028",14,28004,170,13.979153893317,15.0214592274678
"10494",23,43957,392.55,17.3848442200757,18.6418750910631
"27362",19,33207,200,15.1977583066179,16.1590333418246
"19279",50,64094,652.06,9.72088091372819,10.9748072457966
"22591",29,57285,520,8.991333789253,10.157292285615
"1928",13,30990,210,11.0955721103354,12.2383235292517
"24046",39,64739,386,13.3114073463243,14.2367095677688
"27317",48,103553,1028.18,16.1138500118243,17.3710922568659
"1772",80,157335,1254,15.0689642949183,16.2703427185833
"21840",112,191012,774,11.916885790497,12.4811281347708
"16648",89,210358,1062.42,29.2347031371841,30.4999087792472
"6786",51,69849,431.38,23.1382904047022,24.400001403916
"34081",17,22606,88,22.0701640056479,22.7073603417689
"33314",51,92600,750,8.87575983848356,9.89957095488815
"33844",25,32868,151,15.6698745402328,16.4306948153373
"32992",588,1786303,22894.07,15.9138737930547,17.19185075646
"16005",235,863264,1652,11.7231593334049,12.2025320863451
"10835",7,13703,97.07,20.2228519519252,21.4771856509497
"19525",39,131517,242,35.5487311435271,36.0508787583259
"28926",12,38574,68,15.144578313253,15.5542168674699
"32996",29,50763,344,13.2242656256363,14.2249579651038
"27928",9,34072,121,20.1129650068169,20.898526261118
"26552",28,111716,302,25.1593962017384,25.6736873654669
"33798",204,391324,1462,10.8288124860952,11.3292146561019
"15523",11,56178,226.19,54.1192091750563,55.3779468535454
"11939",34,63736,411,11.7229046622798,12.923830339298
"23546",51,203733,1264,15.6203919798148,16.7709179085186
"32392",29,63831,431.09,14.0096180125827,15.2670417537953
"10860",24,66417,412.23,28.25048072214,29.5005553966879
"8861",20,61153,590.38,10.040652084808,11.2970743353016
"18659",24,25567,151,14.496099625704,15.5525238744884
"30118",28,69138,435.33,20.5590881657254,21.8168155197425
"28302",29,71639,200,69.83225672015,70.8741404459262
"27886",19,38045,183,12.1832480339533,13.3254275371364
"27744",148,410634,2638,12.7659897168338,13.7662475543355
"29755",19,76546,375,21.9986873269983,23.068801187113
"30001",18,58796,147,13.490159812733,13.9149784700748
"29575",132,348015,2613,12.3491309458734,13.6131656983635
"27716",13,43519,150,16.5918884101106,17.2582293101151
"29999",31,63687,463,20.4446251863901,21.6971668700014
"29988",45,204096,523,22.6798557266582,23.2446383447442
"27742",25,57805,97,13.590287257835,13.8720264892968
"30125",362,1189257,3498,23.6809592153295,24.2319246176004
"27811",232,720602,1438,16.9173641110556,17.5067421901257
"28753",16,53347,173,23.4727075551271,24.1675703900068
"21761",0,1423,0,762.146892655367,762.146892655367
"27034",47,88963,1450.3,11.7970900511207,14.4999841587258
"22055",41,166939,1334.85,17.3997223418391,18.6616630844636
"23941",64,97602,961.42,9.67833990925593,10.9345771923067
"20432",61,274811,2431.13,15.3593399072545,16.6480561118696
"9384",10,29057,204.98,18.7570560656784,20.0106658968955
"27530",58,95876,686.88,13.114187928277,14.3868459396043
"32905",37,68713,568.56,11.8206222227698,13.0714565743384
"26399",154,453265,3731.07,11.79637038418,13.0467420787624
"29677",5,16720,16,31.119537673418,31.4112263686581
"33959",20,25949,0,23.7634525491901,23.7634525491901
"28373",28,139916,385,17.7040839367163,18.2836326413873
"25050",22,40348,348.88,18.1255431581787,19.411358428009
"16276",67,107493,803.29,13.1974143418803,14.4572302618671
"3214",124,213448,895,15.2472902652395,16.0435514851829
"16853",1110,2386139,21389,13.3919911969145,14.5699766539794
"25858",16,21779,195.18,10.5839224324058,11.8343885222102
"20626",327,819039,6886.64,12.3987646115157,13.6531104265975
"23331",33,45650,353,9.41682993236956,10.3526804295898
"1136",10,19385,157.01,15.4673445286681,16.7295730964675
"24108",54,115186,828,10.6028623024702,11.7830168913189
"5107",9,44320,369,13.1596693055687,14.4038194397616
"26771",50,103145,891,10.0128246998941,11.1957240379484
"24567",21,44508,269,13.6576482830385,14.5548173643907
"24093",35,71159,403,11.4258707795717,12.3076451809826
"19733",53,126296,435,28.9963980729395,29.8521262385928
"4978",887,2628874,21908,10.9488244016577,12.1275891812121
"14266",70,171553,1537,17.2648862609036,18.5167086112672
"19526",239,473272,4204.9,11.4477945796457,12.7017170946357
"16361",50,137601,729,18.7519168561823,19.8065494274025
"3860",65,133689,830.8,17.2094089846722,18.4711083302834
"4999",290,514912,4158.58,15.7244311934631,16.980579359368
"5429",641,1103327,9432.52,11.1787195696434,12.4332525371038
"19780",41,78479,606.09,15.6504631886985,16.9053367479046
"15630",16,44038,148,32.4103121166434,33.1032803618418
"2577",33,64057,481.87,13.4357858557629,14.6878264920647
"33663",NA,59761,0,NA,NA
"33671",NA,76151,0,NA,NA
"5026",29,45330,206,17.3372875108633,18.0338900517718
"17426",15,32719,188,9.97226537019396,10.8545175535335
"13390",44,101938,548.31,24.539829671159,25.7918473511621
"18734",26,109866,1020.81,18.2897408582671,19.5581932236131
"17847",69,92842,301,14.6948737543083,15.2816549960231
"16718",32,99246,838.87,17.5557809830133,18.8077590492566
"17576",72,188830,1559,12.817099864945,13.9861765493266
"6008",31,73873,129,23.026526914475,23.3449683780221
"24314",178,334473,2834.77,10.2894317131565,11.5613181797115
"16752",10,22071,49,28.1272706413247,28.5957397988451
"34129",21,244448,3930.81,22.9915815023442,24.7365188198433
"25910",138,246504,5421.55,8.92716636225878,11.7382878579493
"33899",14,33855,124,11.3853787767288,12.0371733142701
"26415",18,36150,349.34,11.8351309187321,13.0891450634545
"6557",3981,10109867,282790,7.32568356600352,10.5700777733344
"19081",256,605865,5825,10.367823676386,11.5396530982566
"6519",65,177745,1433,11.9412780478402,12.9956127023414
"6561",3067,6230491,187062.91,7.58826407105244,11.3381524817343
"6569",617,2392115,73036.19,6.86192999630629,10.7493433965818
"4347",2187,5425262,48847.96,12.1841667548145,13.4445976560538
"2756",2288,7571454,268419.86,9.63985063240657,14.5559451518437
"10254",1089,3046054,78796.63,7.12058861867281,10.5377768469637
"10276",419,1484508,40472.02,7.40509374279663,10.6313766926458
"13096",120,295629,2729.47,12.3974882631897,13.6495630167503
"10044",160,443333,3751.17,14.5610819972543,15.818734226207
"7414",511,1269498,10816.92,9.40993620152799,10.674412232896
"27486",412,5887727,224133.58,7.58363735969705,11.4157043245217
"13444",78,174071,1043.32,13.4818847535525,14.7353083857996
"10313",1291,5108788,58105.45,9.37339422990341,10.6243538234464
"27306",20869,49344360,1004311,6.54273566530691,9.08862737028306
"15802",21112,74969654,1555610.68,8.06004372530597,10.6599716266381
"2155",12386,46070330,905734.93,9.15503050546631,11.6417671837708
"33981",122,1409005,18941.08,15.4340437427654,16.7098187204224
"6357",6835,26519962,202444,12.0399408573426,13.1268056206871
"18198",99,341981,2355.66,21.58498755782,22.8353414601082
"30365",35,135629,887,14.678264877009,15.7002131459185
"21898",35,50152,354,12.514874492081,13.6205060294398
"7645",171,296435,2071.02,12.4191773820396,13.6715689066903
"14899",14,29600,173,13.9719265971849,15.092530816616
"3180",77,157123,576.08,35.0130663433612,36.2756056059478
"11567",24,53234,199.75,43.123435919069,44.3905595326074
"28880",44,217547,1138,13.7139643317186,14.7462762386836
"26699",115,433833,2967,13.5698645451145,14.8168227991208
"21071",37,61229,388.56,22.7502772730414,24.005224424832
"33108",65,104560,215,16.4083411142235,16.7907162865146
"5021",9545,27930409,968285,8.02460336990312,11.4897455164551
"15247",384,712986,7910.82,9.95350975302084,11.2061015258628
"942",2106,5859431,62639.62,10.0838424350542,11.3351733256219
"12411",80,942933,16155.72,9.05286361035729,11.0559249898785
"4346",4288,9445530,97594.2,10.4918582617805,11.7477203076365
"14117",94,229689,1555.92,17.150481111301,18.4022297073557
"7230",532,1105327,7918.45,14.7932295580197,16.0457096020043
"32612",33,90945,642,16.8291921831728,18.0812887623357
"34028",9,15647,69,19.7040068422705,20.4510268818951
"13696",5,7241,48.54,32.0756309614248,33.356018401283
"16516",5,9057,48.01,40.7196152427878,41.9752020943011
"33234",13,33364,312.43,14.7114270687844,15.9686183048621
"16912",6,10763,74.84,31.8468112684043,33.1098824688958
"8354",33,72515,478,11.5988511249402,12.7429392053614
"9819",12,25100,207.92,14.9144192096266,16.1734553615006
"8322",21,73492,575.09,17.3096877344543,18.563577181388
"20927",28,47312,338,9.34176645309352,10.2696292392074
"2482",33,100167,783.3,13.6486971916815,14.9048391856005
"31626",6,31307,0,40.5579825258141,40.5579825258141
"28085",4,14693,53,23.7211478477854,24.5477230193387
"30866",16,57591,44,49.7704723826447,49.839577471741
"31280",6,15254,86.97,26.2991809848689,27.5552160042287
"22669",32,45025,184.72,19.4115146007463,20.6661314576567
"23481",38,59863,486.35,17.5315977224484,18.7929131887668
"14072",15,84378,771.9,10.2273613602683,11.4816511972545
"18113",359,510586,2874,14.2620954960666,15.2973085900354
"8506",9,47138,235.85,29.0286684119093,30.2874313177649
"31257",33,79517,302,17.5155186597861,18.0801735098347
"22261",53,137308,1056.71,13.6337286236841,14.8986010884719
"29173",17,43868,154,24.0416182635487,24.8194353250164
"20536",122,216125,1865.11,11.0168873288686,12.2732435945944
"14546",46,143485,737,17.8434321321378,18.7787528633886
"32040",44,292550,2311,13.2940741063265,14.5518570122349
"6500",30,6187042,123602.17,12.6621859948845,15.9026181962484
"17855",141,288881,2178,14.1329643737915,15.3938334356077
"1931",15,20283,160.57,15.3341938433094,16.5910654642488
"18259",106,291611,2029.5,19.4390595377342,20.7139527783815
"32276",190,736163,3602,11.6029778765255,12.3615571724915
"9098",6,23869,180.32,28.6702619263676,29.9308865619595
"32634",0,47043,0,NA,NA
"32743",7,10959,175.67,4.7411430195424,7.10726970773278
"5866",12,60778,342,18.5447264416979,19.4410374144311
"32631",19,68778,762,11.6219143907563,12.8725709033613
"23713",57,73064,478.91,11.8868051488194,13.1407059976787
"29554",46,155570,251,25.6572093878301,26.0417304981923
"90251",72,213350,1311,21.9356737451518,22.8676395318418
"14646",106,229550,1625,14.172640855356,15.3164472318126
"30755",68,182323,1151,19.1470270992621,20.245697431345
"29089",18,55725,311,21.0852148579752,22.3436109087966
"30626",25,73772,549,11.6091243965498,12.8652160981079
"29442",11,32064,0,16.1309138042774,16.1309138042774
"9367",46,115335,763.65,17.1492487780095,18.4007801072647
"27840",3,4845,0,37.5953342305967,37.5953342305967
"29510",22,106579,527,36.9778827718433,37.8800328677075
"26485",15,60218,323,27.6932365661619,28.6882215951797
"18199",70,288855,1303,18.2639626194435,19.0796590476572
"15793",15,19565,144,13.030888030888,14.1702006456105
"8536",18,27779,271.75,11.5580180567995,12.815884058776
"28399",21,101841,200,10.7338664140908,11.0981585034881
"33221",14,268040,100,274.320525707093,274.453306847922
"22691",11,24604,302.51,16.37724075902,18.2446659765138
"9970",17,28358,186.55,13.9107992798003,15.1711487725865
"10451",159,440646,1567,14.505139645076,15.2182460585739
"29532",5,19969,37,37.0617296613502,37.6942407302939
"8888",16,32706,209.65,17.0125667845587,18.274663255324
"26267",10,24962,167.67,11.3342764701479,12.6020670877261
"33497",411,28647,0,56.2920950017724,56.2920950017724
"1063",42,49579,357.98,15.1601068468067,16.4596794160164
"3368",10,46500,82,37.4480120706646,37.9045593483623
"26967",10,9327,60.32,6.98612572470405,8.27089128480816
"26549",18,61286,295,15.9013725237472,16.785614728178
"90253",38,182721,1088,28.0910367269574,29.0979900729949
"23244",8,14439,98,14.8153768815624,15.7448947652967
"28179",34,114318,309,23.8440131297274,24.3952476095333
"27560",20,39122,310,8.85490646438393,9.79177370123002
"29708",236,673438,4392,11.3797161615553,12.396502754521
"10179",21,50600,426.41,18.4112627941243,19.6635752152508
"31109",8,20189,106,18.8173411385425,19.7166369729363
"17080",103,150948,970,11.2728304178061,12.3475940806006
"20152",32,62825,426,15.8578956352244,17.0307191665795
"90258",27,85049,527,17.5359062298787,18.6900741558368
"26567",12,64483,311.02,36.099104242,37.361902959956
"26846",48,92408,537,11.5052032226001,12.3578521503584
"31867",7,14364,115,5.39654795717719,6.65282936421237
"26772",34,56057,416.84,13.7760672168677,15.0290490756238
"20624",113,141731,1217.3,9.27381051621913,10.5266137058089
"21621",192,239818,2363.67,10.599861626349,11.8557929978639
"30656",4,19089,70,16.5415447257921,17.3512706913903
"18355",126,404167,2131.68,30.6301367530423,31.8904859387298
"90259",59,171188,1152,15.1774992308532,16.3207987217277
"29539",31,111605,208,43.5821274435136,44.1101802487941
"15985",925,4051436,27098.07,11.3971208152034,12.6609730096708
"18776",44,81183,710.74,12.2172321788301,13.468785306357
"16468",5,13819,101.82,14.8051232612588,16.0571644991835
"90147",49,111618,883.26,14.60645340451,15.8733979232242
"20364",20,38231,275.27,13.5031473036932,14.762297492815
"518",50,73849,742,15.4992282277302,17.0767902777955
"17411",7,10685,45,19.918274604658,20.7428581899474
"31188",29,85928,423,19.3457256130855,20.3499275930015
"8850",87,110014,655,9.35700517497442,10.1530615965367
"28679",387,1222789,5512,14.9005358521542,15.6915420315312
"33935",46,117519,510,11.2066123537764,11.756061719324
"27683",38,215046,268,59.4916935807316,60.0574166719439
"29449",8,26026,34,32.1661456007146,32.4698526127736
"16007",344,1590374,6855,17.4899440703614,18.4859115281599
"13244",31,107665,552.35,40.6461097272944,41.8962978722923
"23020",84,161959,999,10.3521992362896,11.2491504103619
"16733",68,164054,1355,12.7545712585464,13.9147782977066
"23756",32,72005,513.71,12.7570352845884,14.0148887579177
"24428",14,48102,324.18,11.6797088795894,12.9309739240657
"18710",51,58914,406.61,15.3897669887807,16.6400433434876
"20959",109,237950,1345,12.5822435816675,13.4048322958726
"31483",93,387794,2365,14.696084882382,15.6686955091298
"15771",50,76864,630.6,14.20313987152,15.4561477062962
"13381",8,14714,98.03,20.6175527259634,21.8736985890623
"26854",31,54287,442,9.19667735775842,10.1656717301373
"18384",10,23312,210.61,10.421002548084,11.6751553175994
"16659",69,148828,834,9.95771475396338,10.7751903032109
"18266",92,151517,637,12.574112539864,13.2824349388641
"33944",25,29554,185,18.7978763539337,19.8093967511058
"13754",372,1044673,9072,11.413572113957,12.6308766780038
"22647",19,19344,177.33,14.1721291361012,15.4261928385488
"32436",58,89518,614,11.7578393021039,12.6697141702978
"13811",73,160914,1309.67,13.2685476316129,14.5190815101891
"11412",30,62367,513.14,12.993340516326,14.2459053768459
"22322",34,50842,473.56,12.7796421911551,14.0308159261238
"9991",51,130918,1142.5,17.8725111744308,19.1250779770799
"27688",67,271243,250,18.1027578522181,18.3203913921582
"15242",45,95081,622,13.1958088983895,14.3641780278981
"22777",38,99783,800.51,13.1616781359718,14.4201653510491
"15286",47,128457,956.04,31.947045791682,33.1985374392411
"19589",21,31391,246.1,16.4293091956304,17.6814779763813
"24743",145,328800,2742.93,8.92344574119325,10.1748587493681
"24458",237,312441,2041.47,12.6915232326646,13.9448786861179
"24185",754,1840949,15159,11.1254877565678,12.2856794732933
"26436",154,471768,3258,10.6317197961746,11.841659124662
"32391",8,32430,92,17.311556160477,17.9078358934474
"28710",111,492509,1264,23.3218481790526,23.9421544749161
"14140",126,314225,2343.98,17.5377930537192,18.7987432135933
"14625",8,14992,98.26,19.6192061433517,20.8734567586059
"26890",13,26998,218.01,12.7767750960268,14.0286693606042
"27119",27,165351,925.77,20.0953783902343,21.3577586882819
"33216",98,183877,1852.2,12.8127527672072,14.0695995353155
"14558",134,267780,2292.27,13.0138791235662,14.2652980638538
"27498",16,53825,452.26,20.3863155434065,21.641921571959
"33803",18,72948,534,11.5705738009287,12.5926890051795
"24030",25,30913,179,17.3811404201548,18.5120833991471
"17097",45,83344,679,14.4940085781243,15.7449850398691
"15830",87,154731,1403.84,15.2104593319127,16.4654876161793
"20666",44,72645,568,10.8265257175583,11.8624870732815
"27273",78,136654,950.85,17.9440921699047,19.2003239501841
"34011",9,16263,86,34.7606138871694,35.6784563171039
"18229",77,214497,1617.21,12.4855423433954,13.7553036270807
"32647",138,311946,950,13.0523200944964,13.6307454380506
"9246",88,207687,1501.9,12.9656961477324,14.2208965502256
"515",161,342295,2790.33,14.7493783354172,16.0012226245845
"25767",32,57390,342,11.929732564237,12.744911093102
"28178",684,1778119,11315.28,19.9786998913661,21.2307606782042
"29754",33,86310,433,17.1488270016919,17.9207827238805
"2468",66,145929,1144.11,20.567781376004,21.8182758148445
"23009",36,77679,403,10.8823802000599,11.7509876907757
"27911",296,1134937,6182.94,38.53474451524,39.788483310918
"30792",107,168860,1530,13.1499983513041,14.4112507006957
"28566",30,70925,553,16.7022921593597,17.8665635801346
"16133",23,50626,225,20.6262776913483,21.3494992092778
"13411",18,57708,592.97,10.2545585222737,11.5336173289528
"1415",18,38298,242,14.3156576418302,15.3680237260717
"8094",30,64243,475.31,11.069496397088,12.3195420926214
"10738",11,17945,95,12.7781495733646,13.7715409068094
"17944",140,541702,3496.33,15.8444737881906,17.1000267785325
"14410",19,26331,115,20.1000413014547,21.1555229223074
"17658",106,271661,1444,19.1734936048309,19.9620363625243
"19501",1454,3686496,46605.48,9.2610437835707,11.470580856163
"3011",3431,7096498,52702.62,8.59293661934576,9.85312543282464
"3187",467,1110967,12311.38,8.4340683549386,10.1046502946639
"5146",0,3116,0,421.326754385965,421.326754385965
"19109",0,2718,0,283.601014370245,283.601014370245
"12863",0,2310,0,396.070726915521,396.070726915521
"3667",102,291947,1842.35,13.312450789671,14.5711079646864
"13849",1002,2040387,14891.53,9.33602689708983,10.6343564447152
"4448",2835,6333159,171246.68,7.68788366370298,11.4528892221242
"5351",64,286611,4975,8.52031699386156,11.0523387992771
"5125",245,752583,10247,8.67311223524345,10.8323819229069
"5237",712,1782537,39524.3,7.22026933891058,10.1658134063717
"5195",57,255858,864,10.2972717506425,10.9532359762972
"5124",123,413584,3018.22,9.58432272765746,10.8378476461074
"5208",5607,16547397,301686.27,9.8852645456317,12.56082440942
"16309",881,1477828,20084,8.63771805777184,10.5531206642606
"5457",934,2226439,60233,7.15617939120628,10.9507297483601
"27930",356,1478917,11158,9.8428438442038,11.0927892333078
"2252",1291,2186872,26822.28,8.8851401937822,10.9017397429143
"3922",616,1198633,29759.24,7.78976379439033,11.3495047467655
"778",23,75475,475.2,9.26540473093158,10.5269864868452
"5233",29,102938,409,9.94936891264336,10.6191009543272
"15277",1081,5460410,69326,9.67289817462659,12.0102235988278
"26337",95,164277,4917.4,8.15844930224428,12.9338758703738
"3092",50,135625,330,31.8200378138953,32.5523491660527
"17854",18,50076,272.28,18.781012443966,20.0756185371921
"9013",93,210634,1420.91,11.8447136558969,13.1111951128011
"33843",105,401075,3152.53,9.549573857776,10.803805331919
"14533",773,2327284,10711,10.787634626394,11.8916932038603
"26784",22,46896,293.02,14.8282079124752,16.0789164566644
"18475",65,115916,662.56,16.0294700294277,17.2818857915383
"5571",106,274151,2367.45,10.3670819418615,11.6295451970058
"3365",115,297976,1455,11.0755418184494,11.9532126068511
"18694",771,1794326,15804.84,9.18264628017573,10.7876611020106
"2210",147,2823037,24175,10.368248310091,11.7912211844314
"13839",40,211548,969.87,17.0032627106534,18.2689741547536
"25716",0,5774,0,231.153496821072,231.153496821072
"26555",43,154930,1266.26,15.491150391325,16.7531051066183
"20919",26,33266,155,14.4873109644245,15.2335832141705
"31910",49,85599,412,9.59404124437198,10.3574141668674
"29875",73,396338,936,30.7495195387572,31.4633476709069
"8295",40,96994,809.15,12.3265123619558,13.5871288277895
"24681",4,4308,43,29.1781670703543,30.3892299892976
"18498",258,704627,4053,11.3084084610662,12.2873272883345
"8355",10,29036,227.1,17.7819192342472,19.0340971747425
"10666",93,222612,1934.19,12.0170670316582,13.269129673436
"28658",54,199982,488,20.1384083044983,20.6350498676979
"22173",54,99305,927,7.18951686354445,8.25825998934716
"20226",48,74908,536,17.3700473421663,18.4344517522956
"33457",22,41312,393.63,14.5286621714249,15.77951897163
"11300",4,9185,44,15.3120621953867,16.1802719074962
"32195",12,65023,586,10.3144829943068,11.4523382342661
"10320",18,33299,265.97,12.1198293324383,13.3736259125817
"25604",9,21985,142,11.6330284737156,12.5527890768713
"27889",45,225797,100,19.7515147454366,19.8472332564395
"26538",36,46866,318,9.86810717638549,10.8469150622528
"24156",562,1334605,12555.99,10.4097910613017,11.6670436124295
"28359",219,1134240,5345,19.6076440450655,20.7383010318699
"23502",28,72910,561,27.8926235533295,29.1309712751891
"32491",95,49851,156,11.5178661637423,12.0432425150709
"30111",48,213864,313,26.5570900602996,26.8615055436685
"18143",56,90058,758.33,15.5061193733601,16.7573170222641
"15052",5,10327,12.1,351.870078740158,353.35875984252
"16806",4,21249,107.91,22.2428021939971,23.5094094682738
"31317",10,33936,163,18.0637862299321,18.941924361599
"14574",11,23803,220,15.4554593882527,16.7265625902772
"30699",6,21615,116,15.303750126352,16.4762963711715
"21393",11,19135,159.95,16.7050668634431,17.9606944220934
"10568",5,6016,51.26,15.801844865388,17.0674738775752
"3371",4,5239,25.14,28.7712328626865,30.0582591868287
"34071",14,17994,99,35.3759056642516,36.3439030829251
"34017",16,22005,157,25.7751569336123,26.770654999683
"29776",837,3110532,28046,10.4950403983398,11.6996681692515
"13838",63,94000,478,14.2081493042872,15.0018264536911
"21017",34,53369,435.43,14.4423933421199,15.6946138385276
"30644",5,17624,68,27.8192909816988,28.6522772374256
"4442",24,44995,171.24,33.805518838681,35.0574342897917
"4067",32,88502,384.96,42.5753005055674,43.8340200879822
"4063",37,72488,466.79,14.0039172210501,15.2602863387925
"6010",38,94438,325.73,73.6972830954515,74.9818882232239
"15611",27,46807,343,16.0706446493094,17.2289197311991
"5994",10,14129,61.7,32.242295863291,33.4989917917592
"13416",18,28425,199,12.9722956223269,14.0564984063854
"22324",9,13659,104.76,12.3870135992573,13.6468811183429
"10818",8,17631,113,14.4237077710375,15.5642808837928
"12291",49,125810,1115.82,18.9790937774915,20.2330760381973
"915",546,2136518,17623.35,11.4106601754861,12.6700325248621
"993",3990,10014117,90935.85,9.65333480950928,10.9127541996764
"27599",20,30840,246.06,17.4476774701483,18.7088923697677
"4393",377,1241202,9135,13.7144109139586,14.8009870655212
"27558",60,124017,971,11.3228379715225,12.5220608849549
"4317",43,124276,893.07,13.6528631013617,14.9040649946334
"26817",17,37236,334.29,13.3465725675843,14.6130005390909
"14662",36,88823,580,16.4015950174971,17.4659187040208
"28599",62,246385,452,24.9697096977432,25.3348088076122
"27502",33,64342,615.52,15.4150771610478,16.6704738657538
"31123",6,27645,100,29.357015434732,30.1326301093617
"20628",70,100298,894,11.9176485282485,12.9515522433629
"7575",216,526496,4514.11,16.8852690200736,18.1366762297833
"33307",18,32240,228,13.6717873543446,14.808609935231
"27397",57,92164,733,10.465853830432,11.6399387489669
"12116",60,104342,454,8.37821432796819,8.96205305473681
"23086",62,147080,1160,11.6133479789286,12.8176644151486
"14758",27,49154,313,10.508468711614,11.5914949568347
"8871",64,83003,619.23,9.2499006684489,10.5109786056844
"17325",90,116376,382,10.8078761487916,11.235489684663
"30172",20,104789,586,16.1603752512843,17.2511354329536
"16042",54,558097,3147.54,13.1889102024525,14.4399309787123
"7319",943,3464149,22492.76,13.2310166584117,14.4814193064807
"17800",52,113791,378,27.1685618437677,27.8272992637128
"14306",111,238384,1644,12.1372728688146,13.1863069152018
"6756",113,262835,1658.62,14.3785547339767,15.6332797538572
"17625",89,179225,1620,8.28472324265591,9.37668090705283
"17843",107,238495,2051.77,10.5569787280449,11.8091026799982
"2451",70,155002,1153.29,10.8615679127208,12.1169835930236
"6796",50,130398,943.19,11.7544412883443,13.0110061164927
