"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"23090",20,34523,22862.23,290.63,17.6098307120521,18.8810540354112
"14636",10,25369,14371.3,155,11.3490080925177,12.4275465685081
"19443",17,44571,19577.76,245.86,22.5613144711142,23.8171271892188
"14643",13,24594,12225.86,153.36,21.9534658502551,23.207856134456
"18727",17,39482,18368.5,176,17.5300106160002,18.4881726869369
"10192",40,88896,61368.13,770.43,12.6335933651555,13.8890169865042
"22371",116,313636,199444.1,1979,10.4931657542138,11.4854237352722
"26941",12,18579,9732.77,122.17,16.2029925704604,17.4582364527262
"10730",16,26729,9196.73,115.23,27.8033605422797,29.0563058826344
"26733",49,86903,58702.41,733.81,10.3777681359249,11.6278190282137
"1625",14,16394,10470.97,131.37,27.4855147135366,28.7401262729241
"13879",121,215784,144171.87,1807.67,12.8041621434195,14.057992034091
"21692",16,35007,16004.4,150,44.3752967933818,45.3125390517608
"1730",17,45284,26084.38,327.08,23.8993604601681,25.1532909733718
"15792",7,11610,7193.91,90.81,13.1500116070398,14.4123293174366
"18566",45,81395,46757.03,585.73,16.6178219617456,17.8705319820356
"12885",57,107017,73695,766,17.4123074835471,18.4517267114458
"130",311,539607,207915.1,2500,37.2555913447364,38.4580052146285
"19624",30,42889,25291,298,12.1545213712388,13.3328061365703
"19105",6,15147,6458.14,81.14,24.0626558111159,25.3190547123475
"1089",60,108250,70379.44,883.24,10.1649004311486,11.4198692118039
"14876",57,198277,133526.22,1971.72,21.198832708662,22.675486507444
"22537",66,86250,61955.2,722,16.1487655596302,17.3141237539383
"33541",32,89044,62232.7,744,11.5485910140489,12.7441039839184
"6038",28,55710,36228.6,0,-1.21727033338302,-1.21727033338302
"21563",11,19490,9069.86,113.46,26.8251108616892,28.0760673262873
"1650",44,52468,33361.8,407,10.5599817755637,11.7799399312987
"8134",19,35139,21190.84,265.94,18.7250717762958,19.9800479829964
"6027",111,282724,125949,738,32.4583760093371,33.0443274658791
"25860",38,62849,37218.66,465.76,15.1295076179529,16.3809229026515
"22394",19,33112,19105.06,242.66,16.6291024472051,17.899237165442
"13994",84,168748,94138.81,1178.21,18.4153591913898,19.6669258937945
"15415",13,32616,17503.17,218.97,14.3745390120761,15.6255695396891
"29523",86,266343,168947.64,2119.74,15.1342747374275,16.3889474869255
"20619",102,157950,108446.51,1357.61,11.2036800446598,12.455550667329
"27345",17,42467,27650.5,323,16.9436357389559,18.1117882135947
"28273",227,351068,265929.9,2507,9.84958818094543,10.7923178251111
"28200",6,24615,13993,51,13.6925605659973,14.0570285142571
"31472",3,8593,2220,5,73.3333333333333,73.5585585585586
"8766",47,108955,67815.96,856.36,11.7612432235716,13.0240138162167
"21292",21,43945,33599.79,422.89,11.6429299111691,12.9015389679519
"53",24,52182,39031.76,489.26,10.0635994892365,11.317091517267
"70",17,25520,15675,190,16.3827751196172,17.5948963317384
"30110",19,74488,29607,68,32.0397203364069,32.2693957510048
"28104",23,31815,9781,56,62.8463347306001,63.3882016153768
"29703",17,77143,49758,221,15.8728244704369,16.3169741549098
"30435",148,334362,173469,0,15.4384933331027,15.4384933331027
"29861",32,85156,37757,478,28.3708981116084,29.6368885239823
"31149",26,85996,52295,348,15.5674538674826,16.2329094559709
"29789",75,266242,129298,833,25.7088276694148,26.3530758403069
"32167",247,520997,317437,3120,7.80438323194839,8.73496158292827
"2763",395,891467,633822.43,7953.43,12.4400772626491,13.6949129427307
"18409",1090,2345716,1650724.36,20952.96,10.3589069225343,11.628226047382
"27707",73,188117,96269.6,1085,14.3659057480243,15.492948968314
"27233",16,37092,22191.6,201,11.9008994394275,12.8066475603381
"12846",64,102843,71870.32,902.72,10.5272941598145,11.7833342052742
"24707",13,13163,9752,67,10.602953240361,11.2899917965546
"25163",7,6360,4269.41,55.01,13.9597743013672,15.2482427314313
"22211",56,43491,14939.2,103,28.4486451751098,29.1381064581771
"3101",65,127451,58056.4,579,15.207625688124,16.2049317560166
"22712",33,57231,35521.97,455.37,12.0629570938774,13.3448961304793
"32620",155,337726,202420.6,2145,11.8728034597269,12.9324782161499
"4751",71,98846,57273.3,347,12.8611412298575,13.467008187061
"7766",151,335548,239456.79,2995.59,15.4428696718101,16.6938636402835
"18147",22,34738,13401.13,169.73,17.0881112264414,18.3546462126701
"926",56,125035,51212.17,645.27,33.6052934292767,34.8652869034841
"18885",27,82464,44884.1,484,19.5882283481233,20.6665612098716
"26687",43,60058,31591.52,394.92,17.6946218478883,18.944704148455
"7514",65,157598,92849.71,1164.61,19.8632822870421,21.117578073211
"27398",46,68831,42435.9,168,8.92640429447708,9.32229550922686
"30065",10,44539,22483,74,36.1250722768314,36.3430147222346
"30889",5,18281,11213,48,14.8042450726835,15.2323196290021
"29813",12,74620,33122,50,31.8308073183986,31.9817643862086
"16363",11,26189,12419.75,155.65,27.5689929346404,28.8222387729222
"30023",52,170467,73437,782,31.4024265697128,32.4672848836418
"90213",128,458377,280906.2,3003,15.2577621996239,16.3268023276097
"225",4,8484,4610.5,28,17.5252141850125,18.1325235874634
"14868",12,27797,17429.69,217.89,16.4432069646678,17.6933152568979
"5818",9,28260,19914.6,157,10.8864852921977,11.674851616402
"28148",34,101662,57305,717,16.6791728470465,17.9303725678388
"30609",15,44092,21206.7,195,34.5551170149057,35.4746377324148
"15264",18,47134,29164.57,364.87,15.9165727456294,17.1676455370335
"28817",49,98949,58474.4,387,15.2853214398096,15.947149521842
"9679",23,33386,14771.59,185.39,18.3054092348894,19.5604535463007
"12218",13,31450,19768.8,215,15.1754279470681,16.2630002832747
"11767",11,43379,22701.9,209,15.5449543870777,16.4655821759412
"12814",34,82637,63359.2,647,13.3287667773583,14.3499286607154
"15939",6,34128,11096.4,68,33.1999567427274,33.812768104971
"10927",33,84594,49209.84,615.84,13.6232916018422,14.8747486275103
"23678",12,21171,14743.43,184.33,14.2843286806394,15.5345804877155
"27123",44,123243,67479.59,844.19,10.4639047154851,11.7149348417796
"6158",125,171400,133798.8,1253,10.8132509409651,11.7497316866818
"9002",11,36187,27225.44,341.04,23.1584870621007,24.4111389935296
"9950",6,10015,7182.8,91.2,12.836219858551,14.1059196970541
"10345",11,22841,9585.77,119.87,18.8508591380765,20.1013585763063
"14939",59,142449,65003.04,816.14,45.3855696595113,46.6411109388115
"13196",13,30486,16302.66,206.26,18.5429862366019,19.8081785426427
"19794",15,23054,13177,125,14.2976398269712,15.2462624269561
"23420",30,45743,22710.01,284.21,26.1558669503008,27.4073415203252
"8714",14,35867,20571.3,222,17.8987229781297,18.9778963896302
"13992",7,15949,6195.2,74,30.8787448347107,32.0732179752066
"26911",16,31585,15938.7,201.1,18.6966314693168,19.9583403916254
"25681",12,15263,10641.53,133.13,10.4120366150356,11.663078523483
"17497",10,20341,14249.2,156,11.1234314908907,12.2182297953569
"17138",17,18503,12651.4,122,11.2398627819846,12.2041829362758
"19786",7,13348,8296.05,104.35,23.0591667118689,24.3169942321948
"18900",11,12471,6652.56,83.56,12.2659547602727,13.5220125786164
"19604",21,33699,25627.64,321.84,14.2268269727529,15.4826585670784
"1135",30,65522,29940.41,374.71,23.3196539392747,24.5711732070469
"21152",8,17493,11813.3,92,12.0796051907596,12.8583884266039
"10075",6,16411,9308.06,117.66,14.6324798078225,15.8965455744806
"12197",8,13806,9560.3,87,14.2987144754872,15.2087277595891
"197",21,54601,36077.1,395,13.8398041971223,14.9346815569988
"16845",36,53529,30783.18,391.58,20.5404379924361,21.8124963048002
"10719",27,86112,36754.35,461.15,24.1957754660333,25.4504568846953
"1923",7,14509,8712.1,93,12.9475097852412,14.0149906451946
"10834",21,71592,37826.24,478.84,21.3502584449313,22.6161521737291
"15165",20,40180,28605.1,355,12.3089938507469,13.5500312881269
"1100",22,57754,41254.74,516.24,13.61540516314,14.8667522810712
"1905",16,27979,21895.17,274.27,14.9119646022388,16.1646153010002
"10250",8,24079,10556.25,133.15,31.5737122557726,32.8350503256365
"9774",11,29709,17373.9,217.8,16.1909530963111,17.4445576410593
"8840",9,16072,9740.76,121.86,13.4589087504466,14.7099404974561
"17174",4,8801,4984.14,64.14,16.2114226325906,17.4983046222618
"9882",50,47763,28331.2,201,12.4738803862879,13.1833455695488
"27148",4,19141,5143.5,9,29.2991153883542,29.4740935160883
"14692",17,42378,33039.1,254,8.58376892833037,9.35255500301158
"11351",6,10894,6181.6,59,19.4124498511712,20.3668953021871
"13113",27,90589,24428.7,285,93.9509675095277,95.1176280358758
"33916",12,25808,11749.4,49,32.9038078540181,33.3208504264048
"13126",57,106457,68769.7,786,17.1310911636956,18.2740363852103
"14168",50,123267,70083.4,835,21.4744147686899,22.6658523987135
"14326",16,43988,27557.26,351.16,26.9112386354812,28.1855307820879
"10888",27,71708,37380.1,2558.5,11.5863788486387,18.430929826298
"12873",24,26466,19143.51,241.01,9.02133412315714,10.2802986495162
"1389",11,13592,9342.4,116,12.6626990923103,13.9043500599418
"8544",28,65868,45069.5,369,15.2409057122888,16.0596412207812
"27747",137,336150,147013,1712,21.3640970526416,22.1374980443906
"28855",81,171011,93574,960,15.2392758672281,16.265201872315
"28627",24,86255,51852,391,12.026537067037,12.7806063411247
"28934",21,183714,131548,1655,22.386505306048,23.6446012102046
"30281",18,33314,20401.21,255.11,14.5971734029501,15.8476384488959
"27624",82,329126,175225,2197,16.9924382936225,18.2462548152376
"28189",13,38868,21329.9,100,17.9700795596791,18.4389050112753
"11424",18,32647,19400.42,248.22,23.3036191999967,24.5830760364982
"30149",10,71431,12116,10,64.1383294816771,64.2208649719379
"245",27,70362,42744.9,455,16.2218182753966,17.2862727483279
"12624",20,54746,35406.44,443.54,13.0880144967978,14.340724455777
"29384",20,81295,36181,0,21.8374284845637,21.1575136121169
"10829",13,55345,29590,239,28.5332882730652,29.3409935789118
"18016",124,307343,190075.4,2110,11.0908618369342,12.2009476239429
"13831",11,19352,11256.44,140.94,16.6304799741304,17.8825632260288
"14058",7,13749,8540.7,107.7,15.5724940578641,16.8335148172866
"20151",93,170205,98524.44,1238.54,16.3137187077643,17.570807811747
"18841",59,106636,53945.59,677.29,15.3302614727172,16.5857672517809
"41",46,72746,40620.9,388,19.9552447139281,20.9104180360356
"5722",9,24909,9112.55,117.25,46.6389759178276,47.9256629593253
"29995",48,163594,77410,450,22.290401756879,21.8563493088748
"22480",26,47321,31031.77,388.57,16.0931845009163,17.3453528432313
"31089",12,38115,18479,103,13.242058552952,13.5018128686617
"27619",108,624940,234754,2000,39.2589689632552,40.0133757039284
"8456",292,389183,284235.39,3559.49,10.3393177042451,11.5916212967006
"27608",18,22900,18500.92,235.32,12.2047984640764,13.4767352110057
"13030",7,18092,11649.79,146.79,16.3436422459117,17.6036649587675
"5628",18,39114,20804.3,196,15.3670154727628,16.3091284013401
"4407",12,28239,17839,137,17.2038791412075,17.9718594091597
"1527",32,72391,45101.6,445,12.6625219504408,13.6491831775369
"26379",59,70524,54233.5,615,13.1616067559719,14.2955922077683
"2720",188,578997,435842.8,5312,9.7165767106856,10.9353647691324
"26590",8,52942,25427.01,322.61,15.9476084683177,17.2163773876677
"9100",34,93502,68565.02,857.42,11.2637610256659,12.5142820639446
"15014",8,11382,7082.63,88.63,20.2325972131821,21.483968525816
"19371",85,119473,43480.3,285,20.2620497098686,20.9175189683604
"9744",11,15909,9731.64,122.54,12.741942776346,14.0011344439375
"10194",14,27085,16660.96,208.56,14.530975405979,15.7827640183999
"22497",14,27107,16125.43,201.83,17.5127112889393,18.7643368269869
"5627",8,9650,6258.59,78.59,11.3444082453077,12.6001223917847
"33437",30,83131,32534.56,409.56,24.6107523814676,25.8695983594061
"18605",19,27548,15378.29,199.09,11.1845985476929,12.4792158295883
"17755",32,62435,29812,321,26.9287535220716,28.0055011404803
"26587",34,64870,36363.2,456.2,12.5621507458089,13.8167158005896
"18154",75,125098,74050.6,697,16.4657680018798,17.4070162834602
"16314",4,13890,9407.2,117.6,14.5314227400289,15.7815290415852
"18516",215,491850,157658.45,1988.25,20.5279196896836,21.7890319231224
"16925",37,102514,43037.65,539.85,16.9781574969823,18.2325243130143
"7423",148,301312,179486.91,2249.21,14.3408786746621,15.5940118418664
"10734",27,45496,28203.18,354.58,17.2320993590085,18.4893334723248
"12499",268,531353,317317.6,3954,19.6711433592086,20.9172135425202
"19540",23,40728,25251.7,236,13.9554960656114,14.8900866080304
"16827",31,49343,35730.9,271,12.1127651416561,12.8712123120324
"15562",70,172335,87581.8,863,22.2100938779518,23.1954584171597
"22043",183,385395,240941.08,3015.58,9.90740142776815,11.1589854249844
"4127",82,90760,66555.5,486,10.3687899572537,11.0990075951649
"14764",40,71579,52017.07,744.57,11.8807153113391,13.3121108128543
"24309",43,55320,41099.6,380,10.5329492257832,11.4575324334057
"28049",92,202042,86026,400,19.2534815055913,19.7184572106107
"19394",166,416164,259341.5,3047,9.75894717968393,10.9338459135927
"29517",19,59446,27306,342,21.0246832198052,22.2771552039845
"30556",27,78342,26955,294,37.1730662214802,38.2637729549249
"30131",222,759364,430767,4975,15.8155104731792,16.9704271682836
"24350",15,36427,15074.7,125,13.5060730893484,14.3352769872701
"22492",46,59588,41637.4,403,15.3227627085265,16.2906425473252
"32263",14,64564,31608,296,12.1330043027082,13.0694760820046
"20741",162,398666,238609.7,2379,15.7751340368812,16.7721597235988
"27872",115,180177,65616,566,16.4350158497927,16.9958546695928
"30344",114,411727,134256,220,39.628024073412,39.7918901203671
"19827",53,135619,45581.9,240,51.4721852314186,51.998710014282
"17443",25,117961,63840.3,547,21.6462015372735,22.5030270847725
"22909",67,156867,96337.99,1206.49,11.4928700505377,12.7452212777119
"30197",46,132368,55168.1,594,18.3258078491012,19.4025170343006
"30307",240,458912,257189,2237,9.86667392462353,10.7364622903779
"17739",10,25337,10528.75,131.75,21.6264988721358,22.8778345007717
"17810",66,202370,112297.2,1065,15.7207837773337,16.6691600502951
"8328",14,40878,26696.64,334.84,19.3919534443286,20.6461936783056
"30606",33,99933,49962,641,13.874544653937,15.1575197149834
"18843",126,264471,135355.79,1694.39,14.7404111785687,15.9922157744416
"26821",15,45216,31840.6,400.5,12.9049075708372,14.1627356268412
"32503",28,79584,50360,620,10.7128673550437,11.9440031771247
"19722",10,18804,14467.7,177,13.6165389108151,14.8399538281828
"10355",28,83662,44691.7,565,27.7076056627964,28.97182250843
"10072",27,61467,40802.2,400,15.5628863149536,16.5432256103838
"18577",20,36843,22479.3,282,12.4203155792218,13.67480304102
"8557",30,59242,33414.93,423.93,17.578968443148,18.8476528306359
"9064",29,52731,38835.73,486.33,14.4840846303134,15.7363592753374
"8235",91,184596,111213,2570,12.4751602780251,14.7860412002194
"96",45,59046,31862.36,399.36,22.2331302514942,23.4865214001725
"20786",157,344473,206824.2,2524,14.6651117229028,15.8854718161608
"27433",24,62707,15562.4,195.8,51.0910913483782,52.3492520433866
"6106",5,13784,8327.48,104.78,23.3564055392508,24.6146493296892
"19800",27,55294,26449.21,332.61,25.630255119151,26.887797404913
"16234",3,2618,1025.6,7,25.9360374414977,26.6185647425897
"9818",14,33532,21867.59,273.69,26.4683945510228,27.719972799929
"14869",33,50986,31906.53,399.03,11.586969814643,12.8375915525756
"16112",73,262278,197361.07,2469.27,9.03268309195932,10.2838264912123
"8350",26,67854,42653.3,347,10.7893175909015,11.6028537065127
"22795",61,122713,67997.1,766,13.7461744692053,14.8726931001469
"22270",22,18860,8454.6,78,16.3697868615901,17.2923615546566
"18055",56,125430,91850.62,1148.92,10.6575219633792,11.9083790615676
"32378",585,661568,348364,0,6.22969078320378,6.16251966334064
"22086",6,4179,1939.34,25.34,6.54861963348356,7.85524972413295
"12186",27,65951,40188,488,15.1189409774062,16.3332338011347
"10868",15,26000,15788.77,199.17,16.556071182239,17.8175374015835
"20489",4,12439,10306.92,129.72,14.9026091208625,16.1611810317728
"1861",7,20509,7585,65,41.0283454185893,41.8852999340804
"23275",91,113840,82526.3,844,10.7226423576484,11.7453466349515
"16476",9,10953,6772.27,85.57,14.7956298257453,16.0591647999858
"23463",290,577308,372060.24,4652.04,13.2631748020159,14.5135207137425
"679",866,2920538,1752494.09,22012.59,10.9987817419687,12.2548538808482
"10513",1936,5812424,4095338.59,51699.29,11.3512226103874,12.6136161552396
"7944",11034,44624761,34498602.35,589162.75,8.91885696928821,10.6266442704164
"24868",77,1033063,498613.3,4547,11.7939092278525,12.7058383721413
"27266",5,2191,797.4,0,219.83947830449,219.83947830449
"2688",76,378143,220802.79,2772.39,14.61394577487,15.8695413223719
"742",1240,4402273,3378822.64,68141.14,8.87886201685922,10.8955745602557
"31435",2428,3161909,1609203.6,18182,18.586585314624,19.7164609872859
"23717",1370,714650,691525.92,8849.12,11.5715113035821,12.8511625421069
"33538",44,321554,117463,1172,16.8648851127589,17.850727463116
"234",9,31532,15030.3,182,21.243754283015,22.4546416239197
"31085",16,49541,29478,195,10.580772101228,11.2422823800801
"27756",9,54703,14367,180,76.7592399248277,78.0121110879098
"27549",15,27383,17909.8,123,21.049927972395,21.7367028107517
"32467",51,174946,77517,405,11.9315762993924,12.4540423390998
"14194",13,20982,15133.2,176,10.473660560886,11.6366664023472
"15584",26,70926,43794.15,549.35,15.1938101321752,16.4482014150292
"15250",25,48756,24098.5,303.2,19.8933543581551,21.1515239537731
"29282",30,92004,36445,411,27.2163534092468,28.3440801207299
"28344",439,1764239,1071189,10100,10.6269761918765,11.5598647857661
"31189",60,116068,77022,975,15.2618732310249,16.5277453195191
"31054",476,822084,537597.17,6855.57,12.4982056732181,13.7734300201022
"29531",22,50125,22383,250,21.351025331725,22.4679444221061
"32732",61,73391,49274.3,493,11.1031511355818,12.1036727056498
"22855",14,11306,6443.96,80.96,13.9976039578148,15.2539742642723
"4526",17,22199,16284.2,193,11.1887596565996,12.3739575785117
"8824",22,46434,27803.43,347.83,20.6377414585179,21.8887741548435
"21265",93,265548,120379.21,1508.11,13.4275677668926,14.6803671497761
"14085",16,29559,10816.37,135.67,37.3600385341848,38.6143410404785
"8234",23,52970,32614.57,410.37,19.2368012210494,20.4950425530675
"27385",7,20493,11926.4,108,15.9813522940703,16.8869063590019
"27482",46,95442,55734,696.7,13.4478056482578,14.6978505041806
"27236",16,56482,38892.88,487.28,10.8451726897057,12.098049823001
"10012",15,35317,23523.9,231,12.3193858161274,13.3013658449492
"16171",78,121422,66665.81,834.21,16.1147070739859,17.3660381535903
"20160",13,22120,14069.9,125,11.9830275979218,12.8714489797369
"17218",64,259998,124527.7,767,36.1839173131761,36.7998445325819
"18985",98,301579,200704.33,2554.23,15.1581184122933,16.4307516434748
"213",9,37164,18882.54,241.54,25.0601878772665,26.339359005727
"20279",51,72609,51311.27,697.57,9.16367885651632,10.5231657684559
"21415",83,162475,85069.4,1076.7,16.9920088774577,18.2576813754417
"844",30,88259,46581.86,585.06,19.8703959008936,21.1263783799101
"29431",50,111013,45966,592,21.3048775181656,22.5927859722404
"23147",10,16070,11867.78,148.38,11.6786795845558,12.9289555418115
"9683",30,70451,46735.77,589.57,9.55157045663311,10.8130667366773
"18302",8,13588,4972.58,63.58,25.0775251479111,26.356137055613
"6863",50,112117,66136.57,838.07,22.5805480991833,23.8477290249555
"14783",10,27475,13400.73,168.63,17.3050274126857,18.5633916958255
"33551",18,46772,32185,372,11.9652011806742,13.1210191082803
"13583",37,74872,43139.14,539.94,22.8979993574281,24.1496237523511
"27246",44,39551,30097,263,14.2073960859886,15.0812373326245
"8207",12,24853,14984.7,187.6,14.1878048943255,15.4397485435144
"1414",20,23164,15541.87,194.97,12.5274500430128,13.7819322900011
"33539",53,203756,133095.5,1040,16.5054415814209,17.2868353926316
"32522",27,70830,39298,492,10.8936841569546,12.1456562674945
"32265",21,30617,19809,217,10.6971578575395,10.9142309051441
"28299",14,51639,24043.5,136,44.1948967496413,44.7605381911951
"33581",19,63476,47555.23,594.53,12.6778905285496,13.9280789936249
"22924",40,98063,91827.28,3207.88,6.23888674476691,9.73227128147539
"21714",72,143098,115232.31,1442.91,9.28559012658863,10.5377649723415
"33204",25,54423,32344.93,406.33,14.0423862410585,15.2986263998716
"4306",2935,5416347,3330914.26,41909.76,13.1355527596198,14.3937586673276
"33202",24,62492,36854.4,394,16.7442693409742,17.8133411478684
"9512",100,195839,106717.63,1347.43,17.1977207514822,18.4603331239646
"12580",326,531494,321166.67,4034.37,13.0816812342327,14.3378420930167
"32626",15,268878,129190,649,10.1455220992337,10.6478829630776
"13729",3,5401,2211.9,17,23.2831502328315,24.0517202405172
"32075",77,259724,133356,1676,10.6196946519092,11.8652329104052
"32363",22,110995,66132,679,11.3863182725458,12.4130526825138
"29455",29,87745,37314,304,18.8910328563006,19.7057404727448
"32856",41,132508,97509.1,1077,9.66166234741168,10.7661746442127
"26222",11,20061,15574.7,134,11.8589764168812,12.7193461190264
"30439",7,35652,17230,5,27.8583865351132,27.8874056877539
"26262",45,79543,51992.41,650.71,10.4207517981952,11.6722998606912
"32836",10,25646,19467.74,250.34,18.3534401014191,19.6393623502266
"32625",193,542927,321709,4025,12.1544625733194,13.4055932535304
"17835",385,863085,231886.7,2641,19.7613748438354,20.9002931172853
"32545",30,48076,30859.5,316,16.4098575803237,17.4338534324924
"30837",586,1816943,914812,11512,12.7484116955178,13.8831803692999
"13735",7,18292,13350.96,169.26,12.8604984210873,14.1282724238557
"28969",8,44235,23587,100,29.8554288379192,30.1352439903337
"26344",46,79802,49192.98,619.98,12.5119478429646,13.77224961773
"1382",80,114152,82253.5,813,11.4985988438182,12.4870066319366
"23686",176,234533,151749.9,1906.6,10.2405339311591,11.4969433258276
"29394",9,26680,16361,204,26.477599168755,27.7244667196382
"16900",14,26856,16567.2,184,16.2731179680332,17.3837461973055
"10191",8,26739,17367.42,218.92,21.0048470066366,22.2653681433397
"10166",38,70134,44599.57,559.67,16.4351360338227,17.6900136032702
"24981",110,85107,38962.2,463,8.49028032297971,9.67861157737499
"10178",10,17428,12114.34,152.04,17.0211501410725,18.2761916868769
"19242",6,15930,7705.31,98.71,24.2819562094192,25.563020825898
"28155",22,63488,29985,313,27.9072869768217,28.9511422377856
"30529",116,353626,183854,1502,8.65632512754686,9.47327770948688
"21419",100,141992,81697.22,1023.62,14.9539972106762,16.206940701287
"29620",19,58356,33709,117,15.0553264706755,15.4024147853689
"24443",23,16560,11595.05,145.45,8.78823290973303,10.0426475090664
"31488",36,76698,36068,180,10.5328823333703,11.0014417211933
"32349",36,54469,30680,388,9.1851368970013,10.3194263363755
"32021",30,54226,28825,225,9.65134431916739,10.4319167389419
"22139",19,41963,22597.5,283.6,15.4928642548955,16.7478703396393
"27894",13,58718,29605,370,18.3144739064347,19.5642627934471
"27993",59,178430,59954,348,28.7386996697468,29.3191446775862
"14485",7,6029,1269,5,41.6863672182821,42.080378250591
"26875",25,38395,26917.5,210,8.83068635645955,9.61084796136343
"24963",34,45739,34504.48,1435.88,8.9060898758654,13.0675205074819
"2766",19,32108,16871.6,206,13.6679390217881,14.8889257687475
"24501",92,166780,86620.62,1086.12,7.70601734321458,8.95989892475949
"15951",955,2284203,1527858.39,19120.39,10.3544282006397,11.6058786050191
"30560",41,93844,44944,171,11.812477750089,12.1929512281951
"90141",29,108902,61390.21,769.21,24.9665215349483,26.2195063349677
"12010",474,1617526,935433.3,11497,15.9119843178557,17.1410404141054
"29992",37,63258,32330,406,12.8301886792453,14.085988246211
"30337",155,494806,276239,2371,14.3111580913629,15.1694728115871
"30879",247,543034,353995,2749,10.3888473001031,11.1654119408466
"8813",36,66464,43966.68,550.98,13.232748071949,14.4859243408872
"30011",59,173084,87366,651,21.3836046059108,22.1287457363276
"23410",35,41448,21850.79,273.59,14.3976487806619,15.6497316572993
"30393",24,59794,26488,67,16.8151615826034,17.0681063122924
"17562",335,160287,107363.6,1010,10.2735005160036,11.2142290310683
"30284",80,184981,84707,220,25.3343879490479,25.5941067444249
"28611",11,39556,13784.9,20,36.0394344536413,36.1845207437123
"27203",4,8829,5422.6,28,12.835171320031,13.3515287869288
"30233",44,158918,67581,268,17.1187167991003,17.2504106183691
"11677",155,244174,212397,2420,9.44787355753612,10.5872493490963
"13752",59,132364,106944,1140,9.1113105924596,10.177289048474
"31349",53,447371,170423.89,2145.59,28.1415944677709,29.4005670214428
"12493",7,17514,14866.34,186.84,14.1796837688362,15.4364826850455
"15243",61,329935,131553.2,1107,16.5438773059112,17.3853619676298
"17241",10,44089,23491.73,295.13,28.1886434077013,29.4449578638951
"15995",83,285357,170028.6,1470,15.7608778758397,16.625438308614
"22895",16,30078,20868.54,261.04,12.8518813486713,14.1027594647254
"24206",1841,192617,81575.6,0,40.1676481693055,40.1676481693055
"18240",32,111278,68170,652,20.2171042980783,21.1735367463694
"27405",19,32045,26358.7,318,11.8556681475187,13.0621009382102
"21231",53,96372,63027.9,731,15.7644471733946,16.9242510063004
"33867",27,46789,25018.97,313.07,17.5227037723775,18.7740342628014
"21848",43,85262,55955.3,490,11.7093465677067,12.5850455631549
"28272",168,576601,361994,4567,13.6482925131356,14.8949982596397
"28776",4,13514,7198,0,29.7026951931092,29.7026951931092
"24726",53,66271,51033.26,651.56,7.66167005595959,8.93840605126931
"31204",24,135886,63393,799,23.2423138201379,24.5027053460161
"16022",234,1165863,553076.62,6967.22,22.3621819342137,23.6219025132539
"25755",119,190418,111630.2,1009,9.17941560617109,10.0832928723589
"23294",276,831178,497524.12,6283.92,15.1755456599772,16.4385839223232
"29723",7,30348,16218,147,14.5948945615982,15.5012948575657
"32185",173,460753,241020.5,4837,10.5791830985331,12.5860663304574
"22138",27,56845,38077.08,476.38,10.9829850398192,12.2340788736951
"222",19,38580,25505.64,319.54,12.1659366320547,13.4187575767556
"30765",267,560094,282009,1979,11.0475197600077,11.7492704133556
"25106",12,36336,25432.12,320.42,12.1342617131407,13.3941645446781
"27640",275,788160,393004,2900,15.6023857263539,16.3402917018656
"16170",18,34972,24163.22,302.62,14.104080499205,15.3564798069132
"18386",65,89161,38675.71,486.11,25.3337301370809,26.5906172116814
"8725",10,16602,10308.66,129.06,12.9987796668044,14.2507367591908
"22934",32,52889,44298.68,556.18,9.15828643201107,10.4138091699346
"27477",12,14196,10071.27,131.37,9.71079119118046,11.0151947073209
"23743",82,92333,73859.22,944.32,5.24782146358979,6.52636190850648
"25803",22,28720,28280.4,357.8,18.9247676836254,20.1899548804119
"24040",73,91252,64500.8,710,9.50375809292288,10.604519633865
"10969",6,13024,7936.31,99.41,14.8179695601608,16.070566799936
"9299",17,47661,28188.02,352.82,20.1645947462787,21.4162612343825
"30845",3,15610,6591.1,23,31.8611460909408,32.2101015005083
"22746",62,99024,75724.85,947.25,10.0376560666677,11.2885664349286
"90270",70,172794,80610.4,1007.8,13.6148685529411,14.8650794438435
"12417",11,32030,16588.51,211.01,21.7439661548867,23.0159911890821
"30590",7,23914,11791.74,148.54,23.474058959916,24.7337543059803
"8523",185,458742,198175.05,2495.35,19.3389632045003,20.5981277663359
"12016",72,333284,154103.91,1936.21,15.4863040139605,16.7427354698528
"10438",17,42928,24049.55,306.25,20.6781415868488,21.9515541870846
"8310",40,77086,46142.58,576.98,15.6319824335787,16.8824109965243
"15751",11,19299,12210.5,117,14.5530486057082,15.511240325949
"28266",13,31604,13855,138,21.0537712017322,22.0498015156983
"33893",9,107769,20377,0,119.571085046867,119.571085046867
"30447",15,50686,16972,155,27.0268677822296,27.9401366957342
"16075",55,67227,47214.5,547,13.5678658039373,14.7264082008705
"15399",129,220402,114153.4,1437.7,14.7958799299889,16.0553255531592
"26620",26,83345,37918,404,21.5781423070837,22.6435993459571
"17366",3,3943,1140.43,16.43,53.9270275247056,55.3677121787396
"9300",7,21520,11352.2,142.2,28.2236042353024,29.4762248727119
"27182",16,32913,26543.5,268,15.5028538060165,16.5125171887656
"24795",223,314004,210613.28,2636.98,12.756555522045,14.0086038259316
