"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"12761",91,287626,204426,2573,10.8440217976187,12.1026679580875
"16916",27,92200,59042,753,4.88973950746926,6.16510280817046
"10184",22,98252,67264,500,12.5847407231208,13.3280803996194
"10967",25,97719,91899,890,13.6095060882055,14.5779605871663
"14922",64,254291,198193,2246,12.0049648574874,13.1382036701599
"16897",60,273393,167002,1239,24.4805451431719,25.2224524257195
"5401",18,115724,49941,422,18.4938227107987,19.3388198073727
"9963",239,804683,622556,7307,11.7436824960325,12.9173921703429
"30595",96,139126,90727,1147,13.8018450957267,15.0660773529379
"8083",38,154310,79368,641,19.3100493901824,20.1176796693882
"18213",285,1526153,1203783,15221,12.2753021100979,13.5397326594577
"27806",53,262383,134272,312,18.0179039561487,18.2502681124881
"32369",12,79064,42691,537,25.9094422712047,27.1673186385889
"30056",68,213395,100928,458,16.5028535193405,16.9566423589093
"28652",8,37408,23833,208,25.1458062350522,26.0185457139261
"11731",7,28150,12101,120,26.3945128501777,27.3861664325262
"26856",266,820987,511783,6559,18.3544588233685,19.6360566880885
"57603",30,156598,99897,1260,13.3037028138983,14.5650019520106
"23286",179,736641,531115,6640,13.1817026444367,14.4319026952732
"29357",33,89908,52697,666,15.8813594701786,17.1451885306564
"29962",22,94992,41989,518,25.8567720117174,27.0904284455453
"26594",18,54349,30035,268,14.862660229732,15.7549525553521
"5589",27,73748,45495,515,13.6146829321904,14.7466754588416
"21851",218,1151043,820517,10419,32.3944537407513,33.6642628976609
"35157",100,604444,548756,6860,12.8876950775937,14.1377953042882
"8439",80,287290,227588,2866,10.3441306220012,11.6034237306009
"924",69,274234,153404,1897,15.7505671299314,16.9871711298271
"5716",122,584250,394136,4980,4.1561795928309,5.41970284368847
"8668",129,566108,432938,14642,11.5413754394394,14.9233839487409
"11286",92,433992,281743,3540,13.1172735436195,14.3737377681078
"9462",26,106996,57428,686,16.12802117434,17.3225604234868
"9069",46,207578,132204,1665,17.6847901727633,18.9442074369913
"13046",46,202888,130615,1663,15.7899169314397,17.0631244497186
"12284",5,17169,8486,74,22.024510959227,22.8965354701862
"16673",56,175878,110482,1419,7.53244872467913,8.81682083959378
"2036",124,521881,387727,4910,15.6937742277427,16.9601291630451
"9188",14,33952,18704,235,18.7393071000855,19.9957228400342
"10382",44,161675,106375,1335,13.6366627497062,14.8916568742656
"13737",65,194781,121734,1535,13.6642187063598,14.9251647033696
"1331",295,1970781,1545553,19505,13.859117092717,15.1211249306882
"34719",22,153023,103134,811,14.8069501813175,15.5933057963426
"9986",17,54300,26285,330,36.2906600722846,37.546128970896
"10469",6,43719,16324,84,40.0943396226415,40.6089193825043
"15173",10,44911,25129,317,19.3680608062398,20.6295515141868
"9298",63,352528,323195,4045,10.1854917309983,11.4370581228051
"13242",39,160942,122867,1513,13.6269299323659,14.8583427608715
"9340",17,57119,44769,562,18.240300207733,19.4956331390024
"13625",51,137299,114740,1351,10.7686944396026,11.9461390970891
"288",15,46984,25780,327,16.9317300232739,18.200155159038
"16717",10,58403,36507,459,13.7891363300189,15.0464294518859
"7900",84,417062,269878,3392,15.9023707008352,17.1592349135535
"12602",24,198232,100409,1411,42.2940174685536,43.6992699857582
"28478",14,71134,30734,110,39.2431834450446,39.6010932517733
"2485",8,27628,17965,226,17.1889785694406,18.4469802393543
"13801",29,119874,66732,633,15.2220823592879,16.1706527602949
"1895",72,269005,218327,2683,12.7542631007617,13.9831537098023
"13887",32,121855,70451,571,23.6277696555052,24.4382620544776
"13415",10,55620,23627,255,23.6382105218606,24.7174842341389
"15801",67,223822,136045,1716,23.8928295784483,25.1541769267522
"17444",4,10218,2646,37,26.3416477702192,27.739984882842
"1735",50,195936,123486,1545,19.1738334710008,20.4249874479698
"14275",10,51728,46923,287,11.793789825885,12.4054301728363
"16810",93,486589,309508,1910,13.0038641973713,13.6209726404487
"16440",32,119896,72237,758,20.405055580935,21.45437933469
"3170",26,65673,28422,288,27.9888818520864,29.0021814087679
"4144",6,21455,12248,154,12.6306335728282,13.8879817112998
"5377",17,68582,48575,447,15.3782810087494,16.2985074626866
"27178",12,43018,27331,344,17.6905345578281,18.9491785884161
"12355",11,54354,48567,609,15.2799225811765,16.5338604402166
"1225",605,5071408,2535566,31953,28.541201451668,29.8013934561356
"14024",6,37012,21416,209,11.9676877101233,12.9435935748973
"1660",79,285167,135538,1698,30.4748483820036,31.727633578775
"14056",65,166290,112010,1411,15.8825104901348,17.1422194446924
"255",26,148089,99643,1017,13.4359664000482,14.45661009805
"10492",25,104689,70308,881,18.8413836263299,20.0944415998179
"19318",9,27204,9536,120,26.0171979865772,27.2755872483221
"21728",13,80194,58330,464,14.7419852563004,15.5374592833876
"501",14,84824,73431,922,11.2241423921777,12.4797428878811
"15610",35,178549,119690,1177,15.7916283732977,16.7750020887292
"10571",8,33499,19708,248,17.5918408768013,18.8502131114268
"8845",12,44975,27506,344,20.3373809350687,21.5880171598924
"1599",22,73139,51701,647,11.7251116999671,12.9765381714087
"11324",21,60433,33368,351,14.8975065931431,15.9494126108847
"8756",14,62663,25715,214,20.9955279020027,21.8277270075831
"10165",34,173245,122543,1517,14.4128999616461,15.6508327689056
"1901",5,26524,10524,133,25.484606613455,26.7483846446218
"13382",27,112806,79516,790,11.0455757331858,12.0390864731626
"13662",25,124386,99230,869,10.7719439685579,11.6476871913736
"8405",280,1052214,733796,9267,11.4033055508615,12.666190603383
"14445",55,259791,215267,2712,13.346216558971,14.6060473737266
"22888",61,132937,70251,891,24.3085507679606,25.5768601158702
"10896",6,20216,10982,95,17.1280276816609,17.9930795847751
"15810",13,41971,21743,212,21.9380950190866,22.9131214643793
"57335",30,232266,183266,2297,15.4469459692469,16.7003153885609
"1296",61,189691,98785,1240,36.9762615781748,38.2315128815103
"2429",80,389757,242853,3094,14.8505474505153,16.1245691838273
"8661",17,35581,17097,215,25.0277826519272,26.2853132128444
"15437",153,688219,386686,4875,18.3311524078968,19.5918652343245
"4621",18,101415,39837,353,20.3203052438688,21.2064161457941
"1291",170,779271,564667,7180,13.0862968793997,14.3578427639653
"17614",267,652339,421123,5889,19.8965622870278,21.2949660787941
"17339",12,49576,16641,45,22.6428700198305,22.9132864611502
"1027",86,407289,314509,3955,11.1233700784397,12.3808857616157
"12869",41,140421,92845,1170,17.9481932252679,19.2083580160483
"2765",34,120334,76677,960,24.6645017410697,25.916506905591
"18528",30,85776,53351,668,15.4486326404379,16.7007178871999
"16103",10,40415,28292,354,12.1659833168387,13.4172204156652
"8267",21,97982,60338,756,15.8639663230468,17.1169080844576
"8268",14,57328,22125,195,37.8937853107345,38.7751412429379
"4539",82,327434,183460,2306,18.2159598822632,19.4729096260765
"34711",6,93853,33645,420,43.1713478971615,44.4196760291277
"10514",17,48184,31895,399,13.7701834143283,15.0211631917228
"16910",52,149118,117546,1495,10.9990982253756,12.270940738094
"15118",31,194483,136101,1565,11.6920522259205,12.8419335640443
"15189",19,55828,42591,533,12.0588856800733,13.3103237773238
"4611",24,117206,72240,909,21.531007751938,22.7893133997785
"15928",18,65342,50758,542,11.6730367626778,12.7408487332046
"14404",8,38753,19796,211,14.7302485350576,15.7961204283694
"14807",31,161100,115476,1449,14.4662094287991,15.7210156222938
"8086",13,96091,45586,574,27.558899662177,28.8180581757557
"13025",50,240373,132616,1676,14.8579356940339,16.1217349339446
"8097",7,40038,26494,124,22.408847286178,22.8768777836491
"10500",18,103316,67210,846,14.6094331200714,15.8681743788127
"18284",15,85107,62890,787,19.6708538718397,20.9222451900143
"18394",30,113564,68888,872,18.6215306003948,19.887353385205
"25668",5,48536,30249,329,22.6057059737512,23.6933452345532
"10122",28,175849,84391,490,13.7834603215983,14.3640909575666
"9122",9,48722,30950,388,12.9273021001615,14.1809369951535
"9295",9,33912,13109,167,25.5015638111221,26.7754977496377
"879",29,136091,64351,809,23.9250361299747,25.182203850756
"13407",80,365314,235413,1629,16.7463139248894,17.438289304329
"13897",70,192305,138283,783,12.7369235553177,13.3031536776032
"10004",20,72425,43127,555,22.8372017529622,24.124098592529
"11307",55,234570,168339,1634,14.4173364460998,15.3879968397103
"15907",20,106103,74736,799,12.0785163776493,13.1476129308499
"16116",19,85005,69258,241,9.92809494931993,10.2760691905628
"17356",3,27091,14556,183,14.0629293762023,15.3201428964001
"342",118,319405,178109,2246,17.5684552717718,18.8294808235406
"8760",19,108664,74689,937,11.5318186078271,12.7863540815917
"5838",14,55388,31008,390,16.7440660474716,18.0018059855521
"9290",37,132782,83302,986,15.2445319440109,16.42817699455
"9935",18,78197,57526,460,10.4856934255815,11.2853318499461
"15367",59,122798,66094,782,16.5688262172058,17.7519895905831
"14209",146,647662,459846,5601,16.8286774267907,18.0466938931729
"13257",10,52162,25343,241,16.7146746636152,17.6656275894724
"12293",7,20773,17567,221,15.7625092502989,17.0205498946889
"19720",31,116728,82862,1041,17.8755038497743,19.1318095146147
"10712",9,29424,17116,210,23.8431876606684,25.0701098387474
"1123",13,43682,26360,333,16.7754172989378,18.0386949924127
"13775",42,141562,82289,1040,21.2920317417881,22.5558701649066
"15126",15,102182,55394,371,26.5173123442972,27.1870599703939
"8647",41,95070,58394,731,16.3270198993047,17.5788608418673
"5691",18,46806,23220,292,9.03100775193798,10.2885443583118
"9106",8,46392,28615,260,12.8603879084396,13.7690022715359
"10652",4,19131,12165,122,34.7390053431977,35.7418824496506
"12107",13,56453,32991,413,15.0465278409263,16.2983844078688
"12855",75,485674,397876,4293,9.25514481898883,10.3341241994993
"13796",5,31006,14447,181,21.0008998407974,22.2537551048661
"14578",163,498938,332192,4152,13.3654633464984,14.6153429342067
"14344",7,33937,19044,239,16.6929216551145,17.9479101029196
"1686",23,141966,79457,999,20.8011880639843,22.0584718778711
"6080",14,107434,85694,1072,11.9763343991411,13.2272971269867
"5797",42,173060,92683,997,16.8596182687224,17.9353279457937
"526",9,22830,14646,184,11.1839410077837,12.4402567253858
"10458",20,84466,60601,313,10.7176449233511,11.2341380505272
"16114",45,96281,52754,662,15.1798915722031,16.4347727186564
"8821",14,84038,61852,777,14.4053547177133,15.6615792537024
"11299",41,196303,147634,1834,12.023653088042,13.2659143557717
"1780",48,204400,111182,1390,19.5778093576298,20.8280117285172
"12091",9,50287,25192,218,19.6173388377263,20.4826929183868
"11133",15,49687,35525,385,13.7931034482759,14.8768472906404
"14353",9,75708,20874,263,26.2048481364377,27.4647887323944
"10802",18,69431,32609,409,18.0072985985464,19.2615535588334
"1413",10,36781,25031,313,12.0051136590628,13.2555631017538
"1973",6,21266,13232,166,18.2360943168077,19.4906287787183
"1416",9,53360,33695,423,14.1742098234159,15.4295889597863
"10077",7,41947,18184,70,47.5032996040475,47.8882534095908
"8214",22,93253,43633,436,23.9497627942154,24.9490064859166
"10561",20,95608,74231,737,11.2931255135994,12.2859721679622
"9259",38,143976,70446,860,25.6437555006672,26.8645487323624
"9354",6,31592,14485,191,21.5740421125302,22.892647566448
"10566",18,68059,34827,437,17.9860453096735,19.2408189048727
"13902",4,23063,10281,58,30.9892033848847,31.5533508413578
"15011",27,66841,36024,458,15.4258272262936,16.6972018654231
"5731",10,47932,21702,281,17.804810616533,19.0996221546401
"1929",12,62318,37311,395,21.283267669052,22.3419366942725
"10174",16,50820,36736,422,12.0290722996516,13.1778092334495
"8864",10,40239,23639,244,20.7115360209823,21.7437285841195
"8865",14,50090,23116,293,18.7316144661706,19.999134798408
"11680",47,132067,84016,639,17.4681013140354,18.2286707293849
"1619",9,60345,36160,454,21.2389380530973,22.4944690265487
"12758",13,42840,30621,383,14.9799157440972,16.2306913556056
"11003",32,65375,41698,488,23.8092954098518,24.9796153292724
"6156",7,24520,5789,73,56.624632924512,57.8856451891518
"14392",17,130867,79086,687,32.4886832056243,33.3573578130137
"8510",20,96135,73839,921,11.569766654478,12.8170749874727
"12858",39,337866,204047,2580,13.9815826745799,15.2459972457326
"14195",43,221131,185651,1974,11.4165827278065,12.4798681396814
"9327",94,282380,210510,2636,14.5442021756686,15.7963992209396
"12104",23,114389,48657,600,25.0467558624658,26.2798775099164
"18208",331,1797079,1429249,17798,13.1140899871191,14.3593593558575
"6149",3,12201,6315,72,24.7664291369755,25.9065716547902
"1802",9,29722,14356,140,19.8941209250488,20.8693229311786
"31936",25,84806,43464,492,15.9948463095895,17.1268175961715
"3195",28,339103,126036,1218,23.5742168904123,24.5406074454918
"1028",42,122147,66317,836,20.9463636774884,22.2069755869536
"4319",85,407021,204839,2581,16.9538027426418,18.2138167048267
"33831",2673,146485,55109,157,87.8277595311111,88.112649476492
"29744",70,284160,181428,2275,14.8918579271116,16.1457988844059
"10464",23,77843,33877,424,18.0151725359388,19.2667591581309
"14352",30,110724,80375,765,11.7586314152411,12.7104199066874
"1380",32,106674,60954,778,16.7765856219444,18.052957968304
"33318",13347,162171000,120531000,1561000,17.3590196712879,18.6416772448582
"30895",404,1520436,1325014,16406,14.0527571784147,15.2909327750499
"21440",806,2530173,2125214,36662,10.9611549707465,12.6862518315803
"57621",42,239397,183257,2298,14.0513049978991,15.305281653634
"14251",33,59390,38429,393,15.3425798225299,16.3652449972677
"32511",46,120547,88076,5,11.281166265498,11.2868431808892
"20268",45,407635,248525,3114,19.0749421587365,20.3279348154109
"14382",124,595099,481762,6023,11.8512875652293,13.1014899473184
"33198",41,299597,198967,2577,8.35314398870164,9.64833364326748
"21455",29,95642,51366,642,19.672546042129,20.922400031149
"26451",111,548377,352085,4482,12.9775480352756,14.2505360921368
"29521",20,107622,52358,439,24.8347912448909,25.673249551167
"28316",177,856944,411560,5155,29.6335892700943,30.8861405384391
"23468",1,106148,106148,0,38.8335154689679,38.8335154689679
"22153",38,88866,62941,821,15.5685483230327,16.8729445035827
"19644",57,363764,135194,1657,25.8598754382591,27.0855215468142
"35206",38,53899,53465,0,96.6089965397924,96.6089965397924
"30954",20,108964,50592,582,24.7885041113219,25.9388836179633
"1150",37,97158,58585,734,18.7829649227618,20.035845352906
"20225",237,890812,320588,0,55.5220407501216,55.5220407501216
"58741",63,647409,395380,4055,18.8762709292326,19.9018665587536
"34791",16,85391,57189,723,18.5385301369144,19.802759271888
"27697",69,370561,174281,1765,34.916026417108,35.9287587287197
"6672",20744,118405826,106927224,1458682,11.4717520394993,12.7524857467543
"25870",85,128055,97890,1244,30.6589028501379,31.9297170293186
"25158",118,477676,313599,4263,14.5169468014885,15.8763261362441
"31840",55,322060,270262,3431,19.6413110241173,20.9108198710881
"10176",13,54224,43463,545,15.056484826174,16.3104249591607
"58486",80,579819,338930,3798,13.2977310949164,14.418316466527
"2595",56,304533,218039,1072,13.5062993317709,13.9979544943794
"2738",149,494869,294675,3704,14.4864681428693,15.7434461695088
"8122",68,200512,86139,1082,42.4105225275427,43.6666318392366
"30698",105,365484,284134,3397,19.1694763738236,20.3650390308798
"57596",10,62627,34136,429,17.020154675416,18.2768924302789
"35245",36,122618,96435,1218,10.5138175973454,11.7768445066625
"57722",61,247818,202802,2460,10.3140008481179,11.5270066370154
"2240",246,827845,448385,5642,15.8919232356123,17.1502168895034
"15762",9,26331,18788,236,15.3236108154141,16.5797317436662
"14808",254,1163449,582630,7510,13.4045620719839,14.6935447882876
"3657",551,2751014,1663176,21166,14.158453464937,15.4310788515467
"15296",130,327033,207050,2591,12.8234725911616,14.074861144651
"4092",8,45007,20623,151,17.2962226640159,18.0284148765941
"8149",209,730211,441466,5587,19.47397987614,20.7395360005074
"16858",114,528642,232928,2922,22.4253846682237,23.6798495672482
"58593",25,92030,71209,865,13.8212866351163,15.036020727717
"35186",185,540802,373809,4752,18.5271087641015,19.7983462142431
"19226",87,252571,176347,1926,14.4465173776702,15.5386822571408
"34040",25,242800,145842,1829,11.2292755173407,12.4833724167249
"26312",99,1688051,394571,278,34.2706382374782,34.3410945051714
"13011",28,118669,55449,698,23.4341466933579,24.6929610993886
"16849",253,669312,490708,6213,18.6795405821792,19.9456703375531
"58344",18,99826,77333,975,14.5358385165453,15.7966198130164
"6917",153,537024,382514,4881,12.8146943641278,14.0907260910712
"15019",856,3280460,2141388,27052,15.4852833769499,16.7485761571467
"1744",26,70122,35235,307,20.0198666099049,20.8911593585923
"14885",139,434508,248910,3115,17.2379574946768,18.4894138443614
"3121",136,264208,191790,2410,13.3536680744564,14.6102507951405
"16473",33,129873,79325,1004,18.0359281437126,19.3016073116924
"12229",1214,6360763,3616709,45774,16.3338548940487,17.5994806328073
"9620",82,238283,179323,2258,11.3504681496517,12.6096485113455
"88",77,252319,187433,2349,12.3313397320643,13.5845875592879
"8663",643,2220153,1417323,23727,10.9802070523092,12.6542785236675
"5907",94,368419,180884,2265,19.8453152296499,21.0974989496031
"58481",51,372945,303699,3802,10.0145209566051,11.2664183945288
"10007",27,111533,83702,1049,11.5325798666699,12.7858354639077
"4516",28,93472,59138,753,7.34045791200244,8.61375088775407
"27078",102,549499,449646,5264,9.92669789122999,11.0973966186734
"34060",114,847478,648155,8112,10.2276461648834,11.4791986484714
"3973",112,865316,697719,8728,14.0192541696586,15.2701875683477
"27394",153,529566,347351,4358,18.089195079329,19.3438337589355
"13946",42,134959,70526,721,22.4087570541361,23.4310750645152
"4219",66,270956,204023,2597,12.0040387603358,13.2769344632713
"14778",180,581797,425314,5325,12.3398242239851,13.5918403814593
"5394",41,211553,173910,2185,12.6289460065551,13.8853429935024
"3167",13,38611,18499,146,13.2926104113736,14.0818422617439
"17233",314,866405,541428,6437,12.7688261412413,13.9577192165902
"26638",22,148889,107963,1258,15.3710067337884,16.5362207422913
"5227",27,180948,139413,1496,11.5304885484137,12.603559208969
"29786",104,393164,282491,3539,14.2942607021109,15.5470439766223
"33405",259,717211,539476,6755,11.1613862340493,12.4135272004686
"15348",19,66091,23317,225,25.8395162327915,26.8044774199082
"5438",16,83363,44750,404,14.2346368715084,15.1374301675978
"18641",27,306468,198925,2554,13.3014955385195,14.5853965062209
"3134",20,80327,38354,412,16.3138134223288,17.3880168952391
"5405",14,70594,52122,601,21.8353094662523,22.9883734315644
"3335",11,64807,51809,393,12.5480128935127,13.3065683568492
"5097",29,169186,117634,1478,15.6884914225479,16.9449308873285
"12517",216,761411,545296,6841,11.9916522402512,13.2462002288665
"18431",89,261314,126789,1595,18.5213228276901,19.7793183951289
"9288",118,501231,379850,4757,12.7734632091615,14.0257996577596
"2784",28,187055,99169,915,27.8010265304682,28.7236938962781
"4056",17,83250,73056,917,11.2324791940429,12.4876806833114
"57514",24,203762,149257,1330,14.6385094166438,15.5295899019811
"15580",29,126949,62894,798,21.4758164530798,22.7446179285782
"34116",39,180404,128460,1626,10.0685038144169,11.3342674762572
"27423",155,489695,346797,4349,16.2337044438101,17.4877522008553
"17470",78,1057961,941759,9410,12.7411577696629,13.7403518309886
"19775",6,16177,10345,123,19.0623489608507,20.2513291445143
"15695",18,80482,47284,465,22.2718044158701,23.2552237543355
"3702",39,139143,61284,778,22.5164806474773,23.7859800274134
"34182",61,208695,142924,1792,12.9236517309899,14.1774649464051
"18815",106,511158,355284,4464,19.0951464180768,20.3516060391124
"17474",29,105193,24079,304,55.92840234229,57.1909132439055
"4738",51,151574,102130,1283,12.6916674826202,13.9479095270733
"9450",39,165109,87006,1103,64.856446681838,66.1241753442291
"18592",61,254923,209320,2617,12.5597171794382,13.8099560481559
"9070",17,40281,24900,268,18.3293172690763,19.4056224899598
"10693",70,238641,166288,2100,14.6444722409314,15.9073414798422
"26960",12,35533,23975,175,22.1397288842544,22.8696558915537
"58152",17,81206,58776,741,12.7058663400027,13.9665850006806
"24307",29,86700,50255,506,14.1796836135708,15.1865486021291
"14281",15,59188,42356,455,11.2215506657852,12.2957786382095
"28533",141,509094,321194,4081,15.0323480513335,16.3029197307546
"3086",113,375399,267578,2502,12.9827564299008,13.9178108813131
"26229",101,327831,220614,2760,12.9982684689095,14.2493223458167
"14276",48,166235,109487,1402,27.2324568213578,28.5129741430489
"16501",171,789298,517980,6475,11.9039345148461,13.1539827792579
"4228",37,204583,95701,875,16.659178065015,17.5734840806261
"15229",77,1008002,905918,11355,11.6734627195839,12.9268874224819
"35445",13,229569,119246,1492,12.2595307180115,13.5107257266491
"58636",20,88016,58222,647,18.1426264985744,19.253890282024
"22819",263,1741192,1100132,13812,17.7047845167671,18.9602702221188
"34966",22,56861,37902,479,18.1177774259933,19.381562978207
"57552",27,203518,169233,2119,11.7872991674201,13.0394190258401
"34802",101,525997,404683,5888,11.8863406666453,13.3413066523674
"3399",21,47235,39107,491,12.0566650471783,13.3121947477434
"35530",23,72495,50080,214,16.5774760383387,17.0047923322684
"25268",54,215599,123243,1552,16.3433217302403,17.6026224613163
"10637",22,85422,66474,775,12.3115804675512,13.4774498300087
"34995",21,83406,69382,868,11.9512265429074,13.2022714825171
"34969",80,553445,286774,3715,9.20759901525243,10.5030442090287
"19716",52,282974,233540,2245,12.2724158602381,13.2337072878308
"1700",96,252490,170305,2159,14.6313966119609,15.8991221631778
"6750",146,418720,243011,3059,16.6848414269313,17.9436321812593
"57123",68,89903,51504,342,12.7485243864554,13.412550481516
"57252",72,430060,278479,3498,5.62807249379666,6.88418157203954
"57966",57,355473,235002,2944,16.0266721134288,17.2794274091284
"58471",687,835262,500886,6153,16.3995400150933,17.6279632491226
"19304",91,310918,218618,1731,14.1612310056811,14.9530230813565
"23152",64,231814,112938,1423,19.5647169243302,20.8247002780287
"15504",1769,8332790,4011272,50306,17.4504745626824,18.7045904640722
"22502",17,66852,36649,463,16.5516112308658,17.8149472018336
"58421",18,93566,76697,963,3.54642293701188,4.80201311654954
"21478",11,22466,14713,197,14.1439543261062,15.4829062733637
"7593",184,881048,520086,6599,16.0088908372846,17.2777194540903
"4972",275,1181038,644919,8069,15.8008990276298,17.0520639025986
"4433",182,1024807,640715,8024,17.3496796547607,18.6020305440016
"11228",69,250700,158073,1692,25.4622864119742,26.5326779399391
"34899",52,212968,175463,1895,13.1759972187869,14.2559969908186
"741",11,59184,38710,487,17.0601911650736,18.3182640144665
"16748",60,256333,182456,2303,3.36957951506117,4.63180163984742
"30330",96,601213,373819,4672,17.4151126614752,18.6649153734829
"33005",113,657851,351243,4423,16.8871692816654,18.1464114587337
"58644",17,140777,94333,1187,17.5982954003371,18.8566037335821
"3047",30,43207,34195,438,16.037432373154,17.3183213920164
"686",175,613724,329727,4153,18.4115950468115,19.6711218674843
"34415",85,647994,409760,3351,13.0525185474424,13.8703143303397
"57465",50,273621,180118,2255,13.6488302113059,14.900787261684
"58054",45,243221,214206,2688,12.9996358645416,14.2545026749951
"57273",9,54296,35706,446,14.1124740939898,15.3615638828208
"57069",33,278369,240236,3000,13.6823789939892,14.9311510348158
"34377",92,323105,236379,2961,13.487238714099,14.7398880611222
"10621",41,209578,142521,1813,13.4766104644228,14.7487036998056
"34496",74,479968,349235,4421,26.9030881784472,28.168997952668
"24603",43,128779,78779,989,13.5886467205727,14.8440574264715
"58923",30,222527,168544,1406,11.704362065692,12.5385655971141
"7468",1378,6048606,4887486,61137,11.7552664089473,13.0061549025409
"33832",32,95760,59810,214,13.7100819260993,14.0678816251463
"33842",30,172875,113807,1427,21.4380486261829,22.6919258042124
"34047",163,625083,366255,4537,17.0487774910923,18.2875319108272
"2176",77,245033,131804,1658,16.2324360413948,17.4903644805924
"24353",126,353981,224476,2822,12.6548049680144,13.911954952868
"13179",76,244704,191418,2397,16.3412009319918,17.5934342642803
"11225",21,78256,71456,894,11.6071428571429,12.8582624272279
"8535",13,53463,28905,363,15.0492994291645,16.3051375194603
"35090",25,105580,75604,718,16.4832548542405,17.4329400560817
"5384",27,124700,92787,1164,10.4572838867514,11.7117699677757
"34533",226,795928,615640,7719,11.4778117081411,12.7316288740173
"22355",19,34809,22366,280,21.648931413753,22.9008316194223
"14904",24,99338,62838,404,12.6277093478468,13.2706324198733
"13012",686,2697191,1621849,20334,14.8100100564233,16.0637642591881
"17520",33,104614,64404,822,16.2179367741134,17.4942550152164
"14720",97,323006,210267,2645,14.6428112827976,15.9002601454341
"57903",92,648385,482209,6070,14.8049911967632,16.0637814723491
"15913",37,144539,84494,1083,16.0319075910716,17.3136554074846
"27211",279,327948,252827,2269,17.4273317327659,18.3247833498796
"57124",68,304649,202222,2540,12.210837594327,13.4668829306406
"35573",21,77806,59503,762,6.4148026149942,7.69541031544628
"30166",14,65980,35154,408,21.5679581270979,22.7285657393184
"33794",55,200116,123171,1579,14.7583440907356,16.0403016943923
"34887",32,140946,92052,1094,16.2038847607874,17.3923434580455
"34752",19,77104,35858,387,19.5855875955156,20.6648446650678
"34943",62,265736,213136,2710,2.28680279258314,3.5582914195631
"14735",24,82901,70199,635,14.3420846450804,15.2466559352697
"16207",96,275955,157904,1494,13.8229557199311,14.7691002127875
"26435",227,615676,461158,5616,13.5530555688072,14.7708594451359
"22964",89,230735,140458,1760,14.2782895954663,15.5313332099275
"3850",12,39615,39464,169,11.6359213460369,12.064159740523
"58769",105,867450,677040,8628,13.4958052699988,14.7701760604986
"1639",80,215040,131145,1662,14.3917038392619,15.6590033931907
"20028",14,54109,39875,413,10.3498432601881,11.3855799373041
"35312",32,146148,87835,1104,12.8547845391928,14.1116866852621
"18204",211,1336068,937176,11331,12.7365617557428,13.9456196061359
"10887",75,397591,237118,2991,15.1194763788494,16.3808736578412
"58294",59,176929,109106,1370,8.84094366945906,10.0966033032097
"24332",30,374373,291672,4015,47.2071367837845,48.5836830412244
"4028",266,957711,791491,9098,10.2666991791442,11.4161752944759
"17047",16,63050,25110,316,21.1429709279172,22.4014336917563
"25883",44,449345,288848,3634,18.7209189608375,19.9790201074614
"35533",34,9823,2595,0,303.660886319846,303.660886319846
"4049",58,148888,109556,1348,14.5761071963197,15.8065281682427
"13020",61,204107,133101,1681,13.6670648605195,14.9300155520995
"58508",17,85562,62970,783,14.4878513577894,15.7185961569001
"8855",27,107657,82121,921,12.9735390460418,14.0950548580753
"5186",48,160515,122358,1106,16.5661419768221,17.4700469115219
"33131",14,91177,79531,948,14.5528158831148,15.7448039129396
"1600",17,84453,52615,430,19.2530647153853,20.0703221514777
"15621",14,42069,29909,376,17.2991407268715,18.5562874051289
"1487",254,1111584,704439,8657,14.3570983435045,15.5860195134
"12839",257,1131071,916053,10670,10.7140089055983,11.8787886727078
"2762",34,116116,80507,901,15.5949172121679,16.7140745525234
"10879",36,162475,83441,1044,19.0949293512781,20.3461128222337
"29594",28,92982,69485,833,1.19881988918472,2.39763977836943
"31077",61,169244,90810,1146,20.2962228829424,21.5581984362956
"28994",870,3210555,2231459,28638,14.6337889246453,15.9171645098566
"31479",26,93436,35859,451,20.4830028723612,21.7407066566273
"29782",128,460377,222160,2820,19.5899351818509,20.8592906013684
"28982",187,547508,361570,4656,19.2806372210084,20.5683546754432
"30291",16,46323,28200,324,27.7056737588652,28.854609929078
"31313",367,957108,636560,8035,17.2734699007164,18.5357232625361
"30441",232,784734,316855,2327,29.5873506809108,30.3217560082688
"27643",69,252916,121012,830,29.6929230158992,30.3788054077282
"29845",467,2023979,1666309,20898,13.2678872886121,14.5220364290177
"30422",20,117339,73095,884,17.4539982214926,18.6633832683494
"31127",116,149045,96722,1209,16.4605777382602,17.7105518909865
"29047",131,355692,167186,1014,35.6758341009415,36.2165492325912
"27678",88,338523,204459,2570,17.3394176827628,18.5963934089475
"29705",41,126036,80992,1023,12.6531015408929,13.9161892532596
"29787",56,243807,188823,2373,11.4191597421924,12.6758922377041
"30985",84,212538,135301,1675,16.4219037553307,17.6598842580617
"31410",33,105364,54993,699,9.24117614969178,10.5122470132562
"29490",4,14371,6723,19,20.8984084486093,21.1810203778075
"29488",375,1436512,827368,10425,17.6257723286373,18.8780566809449
"29646",4,31969,10557,105,59.7897129866439,60.7843137254902
"31409",8,35792,19920,251,46.0943775100402,47.3544176706827
"29005",4,26770,12516,140,32.7580696708213,33.8766379034835
