"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"17159",271,699707,534368,6680,11.7557563327145,13.0058311874963
"13397",35,846385,588036,4969,16.6340156044868,17.4790318960064
"58185",12,57438,43644,548,9.15589771789937,10.4115113188525
"420",13,30045,21085,257,14.4036044581456,15.6224804363291
"57627",50,198658,167230,1390,10.5172516892902,11.3484422651438
"57640",17,72313,54231,579,15.7990817060353,16.8667367372905
"8558",12,43824,23663,298,26.0026201242446,27.2619701643917
"27496",40,167639,124013,1555,13.4195608524913,14.6734616532138
"22025",6,8866,5060,64,21.501976284585,22.7667984189723
"12627",95,598542,549036,5490,13.3085990718277,14.3085335023569
"35016",22,81878,69203,813,13.2147450255047,14.3895495860006
"5608",36,128687,64787,820,21.7265809498819,22.9922669671385
"4087",67,176660,122868,880,10.2980434287203,11.0142592050005
"15204",17,33167,22234,378,26.2480885130881,27.9481874606459
"1418",42,84999,49369,307,13.7799023678827,14.4017500860864
"22528",182,589157,539939,4920,9.8451862154799,10.7564002600294
"24211",12,43406,29332,367,24.2465566616664,25.4977498977226
"8250",43,180277,130061,1609,13.7558530228124,14.9929648395753
"11647",34,118894,86175,1078,23.1238758340586,24.3748186829127
"9323",36,120548,66781,612,21.89095700873,22.8073853341519
"12207",19,100394,62091,703,16.859126121338,17.9913352981914
"15136",66,334523,288205,2980,10.6129317673184,11.6469179924012
"16201",26,76313,53524,669,15.6042149316195,16.8541215155818
"5699",18,70290,46456,586,20.3116927845703,21.5731014293095
"22754",32,112504,90145,782,10.8735925453436,11.7410838094182
"11715",11,44843,27200,340,19.4926470588235,20.7426470588235
"11431",61,220368,155584,1396,11.0866155902921,11.9838800904977
"15104",49,181663,116697,1070,19.807707139001,20.7246116009837
"862",27,68998,30150,382,27.3266998341625,28.5936981757877
"306",44,157231,74879,665,16.6749021755098,17.5630016426501
"13654",39,128189,114689,747,10.9836165630531,11.6349431942035
"16547",28,78239,66202,770,11.8516056916709,13.0147125464487
"58183",16,39015,37020,430,13.9168017287952,15.0783360345759
"34147",249,1490171,1012021,12593,11.24956893187,12.4939106994815
"21897",28,76847,62014,782,10.0477311574806,11.3087367368659
"10629",31,82471,61234,771,10.5905216056439,11.8496260247575
"16107",51,131705,95607,1122,9.34345811499158,10.517012352652
"18124",46,103988,71076,896,10.6773031684394,11.9379256007654
"3402",54,171310,96718,1211,16.480903244484,17.7329969602349
"26607",575,1903897,1496628,18598,11.3869311545688,12.6295913212903
"32218",30,199983,181535,1802,10.729060511747,11.721706557964
"17883",19,90271,92066,814,10.188343145135,11.0724914735081
"32740",91,382640,258855,2404,12.3605879739623,13.2892932336636
"58525",15,37783,28610,171,69.6644529884656,70.2621461027613
"30559",2164,6212631,4164234,74477,10.0434797852378,11.8319719785199
"57074",29,91025,81687,999,11.7999192037901,13.0228800176283
"22434",34,157183,114643,802,10.9705782298091,11.6701412210078
"8537",88,289100,221837,2813,8.92006292908757,10.1881110905755
"19869",106,328374,297420,3198,9.68394862484029,10.7591957501177
"58742",11,22302,21173,259,65.8432909838001,67.0665470174279
"57484",36,318908,244908,2391,9.46232871118951,10.4386136835056
"953",357,2196203,1590958,23191,9.26718367172484,10.7248588586248
"23537",86,347991,235410,2971,18.6258017926171,19.8878552312986
"27351",46,101713,100965,1270,12.8906056554251,14.1484672906453
"23210",45,525212,444828,3468,9.44185168199843,10.2214788637406
"34858",25,120975,38617,138,22.8966517336924,23.2540073024834
"28808",404,1475171,1309680,10241,15.767515729033,16.5494624641134
"34103",71,415643,352799,4798,27.3399301018427,28.6999112809277
"27550",112,401316,269250,3366,11.9970287836583,13.2471680594243
"20130",74,247426,191876,2402,10.112781171173,11.364631324397
"8870",158,642131,474678,4673,9.04950303152874,10.0339598633179
"23286",192,671445,466673,5834,11.7979827416628,13.0481086328114
"58157",13,65482,50827,480,18.9013713183938,19.8457512739292
"17594",13,32152,20276,256,9.61728151509173,10.8798579601499
"17282",124,442570,345693,3037,9.11762749028762,9.99615265568004
"30817",70,336425,271877,3044,13.658750096551,14.778374044145
"58222",47,252865,192815,2411,15.8281254051811,17.0785467935586
"18129",261,1064437,704793,5742,13.2023161410513,14.0170234380875
"11739",68,280390,172857,1088,13.8357139138132,14.4651359215999
"30692",88,93729,58006,471,19.7496810674758,20.5616660345482
"5903",767,2087587,1562271,14601,10.8978531893634,11.8324541644823
"35386",61,242768,182813,2286,9.76298184483598,11.0134399632411
"77",30,233311,181576,2289,17.8663479755034,19.1269771335419
"16418",74,293113,238299,2669,10.2782638617871,11.3982853473997
"496",16,51155,40700,514,11.5872235872236,12.8501228501228
"29177",64,258118,191056,2117,11.2919772213382,12.400029310778
"26979",81,337865,297367,3735,12.4085725719397,13.6645962732919
"32247",1308,14312695,8296410,104369,13.3599231474819,14.6179251025444
"35406",15,81275,73946,828,10.95123468477,12.0709707083547
"16704",37,119085,102622,1294,10.2249030422327,11.4858412426185
"10502",37,91732,68586,613,15.9595252675473,16.853293675094
"4009",225,678874,569540,3171,9.86603223654177,10.422797345226
"28489",1066,4398098,3953603,49049,9.41068185146561,10.651297057393
"10374",31,99734,68804,767,14.1125515958375,15.2273123655601
"19274",10,32797,26507,331,12.6381710491568,13.886897800581
"17514",308,1008576,794376,9840,10.0814979304511,11.3202060485211
"11971",150,912631,606690,4955,10.5821754108358,10.9856763750845
"30878",5,34394,17055,478,25.4998534154207,28.3025505716799
"57203",1177,7125125,6612660,310187,9.00132473165111,13.6921299446819
"1252",187,870627,864297,9930,14.2592187639203,15.4081293814511
"2324",7,12212,12236,24,13.6482510624387,13.8443935926773
"90148",37,136629,90177,951,15.5106069175067,16.5651995519922
"34395",435,786194,733922,3734,10.1568014039639,10.6655748158524
"21495",104,381782,316271,3957,8.80890122711219,10.0600434437555
"22205",5,12799,5841,73,20.1164184215032,21.3662044170519
"17621",17,44891,30447,300,13.0456202581535,14.0309390087693
"8314",28,109266,82036,737,13.4221561265786,14.3205422009849
"17749",141,477489,315157,6550,14.1126486164039,16.1909778300974
"16330",7,26434,19377,155,12.7212674820664,13.5211849099448
"34052",23,102860,82816,911,13.7582109737249,14.8582399536321
"34872",32,76865,54287,618,15.3462154843701,16.4846095750364
"15169",106,274357,168392,1982,18.2847166136158,19.4617321487957
"35066",70,350233,276207,3464,9.96933459325795,11.2234664581274
"33806",58,350719,239861,2739,10.2180012590625,11.3599126160568
"57716",23,102238,90967,1020,16.9006342959535,18.0219200369365
"34933",23,131415,108430,1011,9.44203633680716,10.3744351194319
"32251",16,72412,54894,698,24.1556454257296,25.4271869421066
"35462",72,266816,271609,3436,9.11972725498787,10.3847810639559
"15585",24,64462,50753,460,10.2259964928182,11.1323468563435
"90311",76,307150,204334,1959,13.3785860405023,14.3373104818581
"29506",8,94351,40108,120,36.5164057045976,36.8155978857086
"18127",20,45320,31160,281,12.5513478818999,13.4531450577664
"32527",36,164189,89590,543,10.0044647840161,10.610559214198
"1092",31,81241,57891,538,13.934808519459,14.864141230934
"13060",320,1078889,858831,10751,10.4396557646382,11.6914736426608
"57669",17,86288,68462,648,10.6204901989425,11.5670006719056
"35431",122,235560,217052,6182,7.78477046974918,10.6329358863314
"34780",8,146793,147002,1889,25.9928436347805,27.2778601651678
"57815",32,113927,81247,930,32.5008923406403,33.6455499895381
"18255",236,135002,65432,831,30.5095366181685,31.7795574031055
"17792",53,96458,70936,750,13.147062140521,14.2043532198038
"35541",84,565297,392392,4258,12.9946584028217,14.0797977532671
"20215",43,126558,93331,1058,12.6292443025361,13.7628440711018
"57678",42,228011,207172,2591,18.1776494893132,19.4283011217732
"57131",144,660975,521174,6181,11.3169498094686,12.5029260861056
"34242",146,627767,511628,6409,10.6049707990962,11.8576387531566
"10581",60,264405,250103,1993,10.6740023110478,11.470873999912
"35329",113,944556,625521,7537,12.4737618721034,13.678677454474
"32574",169,1132551,716101,8366,57.6731494579675,58.8414204141595
"57833",31,1755318,1643585,6100,93.4043569392517,93.7754968559582
"25809",52,995443,799738,0,31.2337290462627,31.2337290462627
"30043",14,50147,25708,324,19.398630776412,20.6589388517193
"58199",11,44799,35866,365,25.9911894273128,27.0088663358055
"30339",10,42911,23599,295,35.6201533963304,36.8702063646765
"29024",29,113392,74328,402,11.8474868151975,12.3883327951781
"11355",29,76220,43011,540,20.7598056311176,22.0152984120341
"12208",78,169238,138196,1312,11.4880314915048,12.437407739732
"14415",11,61153,45867,475,13.6219940262062,14.6575969651383
"58165",16,102533,71072,790,13.943606483566,15.0551553354345
"28035",11,85886,37327,90,37.4956465829025,37.7367589144587
"28348",48,237014,74228,792,45.7266799590451,46.7936627687665
"23901",71,463874,293196,1563,14.1669736285625,14.7000641209293
"30744",13,48439,30608,388,23.4383167799268,24.7059592263461
"15362",19,57764,40983,311,16.6605665763853,17.4194178073836
"28384",27,117558,92627,567,12.8245543955866,13.4366869271379
"57949",17,120284,94699,1142,15.0423974909978,16.2483236359412
"19215",91,209469,179310,1184,9.51536445262395,10.1756734147566
"10440",48,233459,198474,2378,8.98505597710531,10.183197799208
"20484",116,365960,276685,2234,11.2546758949708,12.0620922709941
"15697",864,3682720,2151788,20580,19.1128958800774,20.069309801895
"35281",58,165807,134982,1500,9.7257412099391,10.8370004889541
"90200",156,960500,665912,6259,9.53053856966086,10.4704525522892
"10696",37,110016,68846,870,13.5592481770909,14.8229381518171
"13774",8,39827,27994,257,17.407301564621,18.3253554333071
"23621",483,2511570,1976102,22475,9.37775479200972,10.5150948685847
"57492",54,122432,87783,1098,11.0556713714501,12.3064830320221
"58097",0,13814,2764,0,156.693198263386,156.693198263386
"20015",60,594017,275735,392,16.3156654033764,16.4578308883529
"21868",350,933083,533796,0,12.8095751935196,12.8095751935196
"1808",57,167708,68856,654,20.3119553851516,21.261763680725
"57701",32,168067,142646,949,10.2098902177418,10.8751735064425
"26601",59,266485,187165,2287,10.8968022867523,12.1187187775492
"17741",61,300209,181553,907,16.4001696474308,16.8997482828706
"29637",49,150418,72148,697,20.8931640516716,21.8190386427898
"32871",83,311900,299410,3757,11.578103603754,12.8329047126015
"57973",28,133613,95649,877,14.5166180514172,15.4335121119928
"14083",4,8244,4151,54,23.4401349072513,24.7410262587328
"23806",64,205821,168977,2130,9.39832048148565,10.6588470620262
"58723",9,28722,24850,287,49.6780684104628,50.8329979879276
"35421",23,156137,142705,1655,9.33394064678883,10.4936757646894
"27897",6,32616,16198,23,21.6446474873441,21.7866403259662
"15152",19,64261,47262,591,16.3408234945622,17.5912995641319
"18402",159,777720,432346,3994,15.5808079639918,16.5046051079459
"14078",152,482061,323046,2591,10.4554769289823,11.2575298873845
"58580",11,28828,30467,268,14.2711786523123,15.1508189188302
"20670",13,28285,21817,134,14.429114910391,15.0433148462208
"7768",570,3178636,2262250,27785,5.5073488783291,6.73555088960106
"11608",27,179031,161038,1519,13.1621108061451,14.1053664352513
"13446",9,30590,19451,220,12.739704899491,13.8707521464192
"13563",7,13188,9173,35,13.2344925324321,13.6160470947345
"15714",135,411823,315115,3945,13.4557225140028,14.7076464148009
"31090",8,36888,24266,200,41.2346493035523,42.0588477705431
"13753",15,163259,90015,1084,23.239460089985,24.4437038271399
"17933",198,494368,415910,5134,10.8552331033156,12.0896347767546
"17773",21,62674,28776,179,27.2484014456492,27.8704475952182
"32347",49,309906,305163,3829,9.83081173012456,11.0855510006128
"58691",12,26192,10306,74,190.131961963905,190.849990296914
"9077",26,81911,48628,194,27.7987990458172,28.1977461544789
"35141",42,2678628,2333468,29231,9.20059756551193,10.453282410558
"19448",86,368556,216080,2710,21.8868011847464,23.1409663087745
"26790",65,270683,247616,2548,12.5201925562161,13.5492052209873
"57197",177,765041,627380,7178,13.1164525486946,14.2605757276292
"24867",58,457085,187613,1263,32.7674521488383,33.4406464370806
"5624",14,69556,35253,61,17.5672992369444,17.7403341559584
"17825",4,13248,8090,102,21.0135970333745,22.274412855377
"29941",26,262018,152551,987,22.2600966234243,22.9070933654974
"30052",157,1189863,800079,9899,19.5565687888321,20.793821610116
"10993",11,39050,32509,226,10.0987418868621,10.7939339875112
"11235",8,49712,21720,272,47.4217311233886,48.6740331491713
"22653",11,31539,15584,196,39.0721252566735,40.3298254620123
"33552",25,106079,80081,839,15.395661892334,16.4433511070042
"34837",53,163060,75598,950,20.6989602899548,21.9556072911982
"30128",12,43656,27725,193,16.9990982867448,17.6952209197475
"24935",70,183962,139720,1750,12.1221013455482,13.3746063555683
"15684",104,359983,314528,3937,9.55209075185675,10.8038076101333
"20012",34,93482,64120,507,9.90798502807237,10.6986899563319
"23092",169,1163211,1122050,12561,9.69912214250702,10.8185909718818
"24080",65,84326,60427,758,19.9761695930627,21.230575736012
"24811",286,2838895,1884108,23562,9.84747158867751,11.0980368428986
"18342",46,40675,8774,1,101.686801914748,101.698199224983
"30866",53,114244,65555,699,12.160781023568,13.2270612462817
"35172",35,143367,125992,1320,10.8792621753762,11.9269477427138
"26508",90,632610,396099,2018,10.6354724450201,11.1449410374679
"28312",104,551944,359382,3166,9.33880940058211,10.2197661541201
"31443",22,62996,42175,220,10.973325429757,11.4949614700652
"27808",17,57043,34611,438,12.2908901794227,13.5563838086158
"9846",27677,131915915,99992738,2290548,8.58739761681493,10.8781119684912
"5676",143,466709,230078,1702,12.3618946618103,13.1016437903667
"35420",44,139657,117484,1259,8.96973204861939,10.0413673351265
"16386",16,56414,33245,416,27.8899082568807,29.1412242442473
"24038",6,18896,12255,39,19.4043247654019,19.7225622195022
"57693",35,107660,84049,868,10.022724839082,11.0554557460529
"5792",5,29293,16105,203,37.0381868984787,38.2986650108662
"1067",63,258966,213823,2412,10.4301221103436,11.5581579156592
"12915",116,609960,502601,6284,9.63547625253432,10.8857722129482
"12923",302,2494252,1961057,24539,9.81649182048253,11.0678068001083
"2055",112,754076,532200,6028,9.2966929725667,10.4293498684705
"12198",79,509387,412952,4154,10.1716422247622,11.1775702745113
"12917",60,371132,277515,3471,10.0441417581032,11.2948849611733
"9343",17,78518,45075,565,12.9406544647809,14.1941209095951
"15241",122,593675,374508,4430,10.7538423745287,11.9367276533479
"5241",108,682918,572220,7170,11.0059068190556,12.2589213938695
"34380",202,1338100,1092443,11508,9.99017797724916,11.0435967826239
"27943",64,451043,294246,1800,11.4145986691408,12.0263317088423
"57736",19,76819,76478,716,11.5850309893041,12.5212479405842
"22811",29,163148,112211,1226,10.4740176987996,11.5666022047749
"57086",172,784060,780090,9761,10.1740824776628,11.4253483572408
"18155",35,101878,61140,725,16.6372260385999,17.82302911351
"12717",16,57274,41102,367,11.2232981363437,12.1161987251229
"21122",225,1403902,1290789,16147,9.44608297715583,10.697023293505
"58210",16,264270,244901,3068,9.18166932760585,10.4344204392795
"90169",94,406041,248617,1738,13.0083622600224,13.707429499994
"9189",26,75892,57270,530,14.1767068273092,15.1021477213201
"22578",57,195213,117375,1157,17.3495207667732,18.3352502662407
"34314",27,110064,105624,1030,8.81428463228054,9.78944179353177
"6196",18,72247,50871,638,11.193017632836,12.4471702934874
"10856",22,46963,31947,345,14.6117006291671,15.6916142360785
"23622",219,1122569,845231,8013,17.8209270601764,18.7689519196527
"4995",106,365808,263327,2376,13.7202033972969,14.6225035792
"22853",58,1118366,1029295,11253,13.9055372852292,14.9988098650047
"30306",79,381099,282954,2161,9.46478932971437,10.2285177095924
"15797",621,1799320,1228225,9616,15.3830934885709,16.166011927782
"35518",11,146961,48728,188,21.3368084058447,21.7226235429322
"58456",12,36101,24542,201,87.5438024610871,88.3628066172276
"17798",234,2390461,1963198,24545,21.4367068426109,22.6869628025293
"29272",88,417609,305868,1910,23.7157858945689,24.3402382727189
"14357",25,80178,41553,1964,20.3162226554039,25.0427165306957
"1874",162,553710,362348,2415,13.3277953790279,13.9942817402055
"11721",18,80753,61258,455,10.0737862809755,10.8165464102648
"18748",41,149224,122932,1540,15.097777633163,16.3505027169492
"20220",41,111348,86215,695,34.1448703821841,34.950994606507
"13692",13,43234,37648,471,13.873246918827,15.1243093922652
"17881",12,35209,23561,105,10.0207970799202,10.4664487924961
"32744",37,217289,189098,2365,9.94775195930153,11.1984262128632
"57997",112,473954,392064,4468,11.9814622102514,13.1210720698661
"6064",5,20098,14475,181,16.7046632124352,17.9550949913644
"10618",51,200079,154733,1044,14.638118565529,15.3128291960991
"35101",25,160157,128823,2612,10.2015944357762,12.2291826770064
"12121",8,39566,21849,274,22.4815781042611,23.7356400750606
"57804",34,183665,155505,1361,13.3307610687759,14.2059740844346
"10844",41,102443,64836,812,24.8318835215004,26.0842741686717
"29696",45,121274,94182,765,10.5030685268947,11.3153256460895
"10857",6,43329,20252,154,35.8976891171242,36.6581078412009
"219",12,42690,24926,313,17.7324881649683,18.9882050870577
"34613",68,527387,485946,6089,11.9375403851457,13.1905602680133
"11578",337,1538861,1194238,9301,13.8010178875568,14.5798408692405
"27556",15,117323,54254,446,17.7867069709146,18.6087661739227
"13669",9,50851,19362,377,29.0465860964776,30.9936989980374
"16450",733,3755346,2934781,36393,9.78665869787218,11.0267171553857
"34642",170,477285,360997,4545,12.110903968731,13.369917201528
"57978",35,127204,116720,1396,12.9120973269363,14.1081220013708
"58545",7,19224,4606,16,243.63873208858,243.98610508033
"58228",55,370198,297649,3046,12.7381580317757,13.7615110415288
"26619",63,246627,211170,2573,9.32518823696548,10.5436378273429
"33219",263,578056,532179,6305,9.611239827201,10.7959915742635
"16110",12,42987,36125,388,11.0311418685121,12.1051903114187
"902",49,178538,124870,870,11.3614158725074,12.0581404660847
"11405",201,762075,653711,7125,10.3045535412438,11.3944847187825
"22350",6,28747,20564,232,17.0735265512546,18.2017117292356
"18443",80,302715,240091,3002,11.0962093539533,12.3465685927419
"30119",39,128919,68076,660,21.731594100711,22.7010987719608
"57545",16,83366,71154,649,10.0809511763218,10.9930573123085
"1419",32,69783,43672,549,23.8184649203151,24.7733101300604
"34328",41,144964,110047,818,10.6699864603306,11.4133052241315
"22134",53,188813,152080,1909,13.3225933719095,14.5778537611783
"4999",531,1996378,1507138,15022,9.44465603017109,10.3462323954409
"11785",31,84412,61427,529,10.601201426083,11.46238624709
"88",51,154577,96873,1212,17.9028212195349,19.1539438233564
"9024",53,96339,62182,779,14.1503972210608,15.4031713357563
"20852",1473,10268541,9397443,404528,7.43785304151353,11.7425133624115
"58583",30,80042,55056,483,43.4684684684685,44.34575704737
"58037",19,128353,98830,1185,18.1513710411818,19.3503996762117
"57533",34,145956,131157,1466,17.7298962312343,18.8476406139207
"35331",42,185654,186945,1237,21.0858808740539,21.747572815534
"34659",753,6202464,5490397,45916,9.95141152816454,10.7877080655552
"34579",38,131600,114045,1426,13.322811171029,14.5731947915297
"23242",18,86812,64696,830,32.521330530481,33.8042537405713
"58663",19,75441,25597,153,197.605188107981,198.202914404032
"57904",46,292450,242250,2328,22.7917440660475,23.7527347781218
"11607",22,82596,54853,458,14.9526917397408,15.7876506298653
"58512",26,37879,28385,226,42.920556632024,43.7167518055311
"5874",91,355728,221045,266,31.5474224705377,31.6677599583795
"28134",8,45457,22309,141,25.3305840692097,25.9626159845802
"34161",65,473418,347584,2629,10.1618601546676,10.9182240839624
"17870",285,2100585,1292249,8643,13.9825993287671,14.6514332764042
"14823",21,101693,85155,1058,9.77394163584053,11.0163818918443
"10987",17,96557,77359,694,11.0678783334841,11.9649943768663
"8152",191,865095,441385,5535,15.3013808806371,16.5553881531996
"34707",18,88457,86616,735,9.58021612635079,10.4287891382654
"19541",207,585035,396839,4760,15.7227490241635,16.9222279060274
"10471",5,15269,8853,49,36.032983169547,36.5864678640009
"16161",15,82082,57982,374,14.6166051533234,15.2616329205616
"10840",5,19490,9445,118,18.5812599258867,19.8305982001059
"23250",48,125596,99765,620,12.4793264170801,13.1007868490954
"31225",2,6553,3476,20,16.542002301496,17.1173762945915
"21801",89,247888,166525,2085,11.3178201471251,12.5698844017415
"26450",14,82994,42214,349,30.582271284408,31.4090112285024
"16286",7,28518,23064,289,12.3569198751301,13.6099549080819
"15285",13,36291,22550,284,14.669623059867,15.9290465631929
"35547",48,86810,79227,797,13.9093995733778,14.915369760309
"34692",88,299452,261733,3278,10.6150160659909,11.8674374266906
"17524",72,170816,150551,4738,8.14541251801715,11.2925188142224
"90203",61,378184,178816,15978,41.4426002147459,50.3780422333572
"28395",212,1160606,856279,8231,13.1584448526707,14.1196969679275
"26517",109,555353,370076,4360,12.4509560198446,13.6290924026416
"34639",102,469950,393722,4938,9.52728067011749,10.7814650946607
"35322",28,106042,79402,758,12.207501070502,13.1621369738798
"19195",58,144842,115074,1348,10.4489285155639,11.6203486452196
"19401",81,197002,165046,995,9.99963646498552,10.6024986973329
"17640",15,42417,29119,376,12.6652700985611,13.9565232322539
"58462",8,16115,4347,0,306.188175753393,306.188175753393
"34452",334,1575143,1346242,13862,9.60265687744105,10.6323380194646
"34105",39,229268,186060,1739,9.26744061055573,10.2020853488122
"35164",493,144804,46525,203,201.263836646964,201.700161203654
"58464",17,51600,41697,465,44.4060723793079,45.5212605223397
"57495",22,38262,21287,206,29.1586414243435,30.1263682059473
"35278",35,167587,126339,1298,9.91776094475973,10.9451554943446
"9622",1062,2674103,2057002,20277,12.9176831135799,13.9034381104151
"16803",102,390326,274918,1657,10.8239547792433,11.4266799554776
"33823",51,128751,118246,1335,14.3945672580891,15.5235695076366
"33954",10043,32051089,30307800,983441,14.5932565214235,17.8381010828896
"4297",14074,104822854,73888954,1003922,9.76809605397851,11.126786285268
"57562",34,133803,137776,1732,9.91101498083846,11.1681279758448
"27426",206,809617,652920,7483,9.67055688292593,10.816639098205
"58507",40,205302,203277,2225,15.1763357389178,16.2709012824865
"22130",151,756441,621858,7786,9.37127125485239,10.6233255823677
"34074",39,184847,165827,1857,9.41463091052724,10.5344726733282
"33938",95,286646,243893,2997,8.93096562836982,10.1597831836092
"27981",689,8063364,3438694,4235,22.9943984547622,22.8236941117762
"24199",57,237403,211751,2671,8.73998233774575,10.0013695330837
"57529",25,7744994,7992233,185042,11.5759513017201,13.8912241422391
"22769",43,109442,41793,260,52.8365994305266,53.4587131816333
"58386",17,120023,101941,1190,22.3629354234312,23.5302773172718
"34733",342,1685873,1346129,12064,11.195509494261,12.0917088926841
"19278",12,40594,19069,96,30.6098903980282,31.1133252923593
"58432",27,116592,104127,1120,22.0038990847715,23.0795086769042
"34348",96,523808,461103,4700,8.71323760634826,9.73253264455013
"16723",137,327400,251006,2459,14.3912894512482,15.3709473080325
"57717",19,93209,75901,957,14.0380232144504,15.2988761676394
"35372",26,58800,45400,568,12.5726872246696,13.8237885462555
"26849",2464,13693866,11636788,206549,8.91019068148358,10.6851564194518
"58516",15,30308,19093,188,87.9694128738281,88.9540669355261
"57026",45,144050,138559,1465,11.8375565643516,12.8948678902128
"2380",68,169499,124179,661,12.5649264368371,13.0972225577594
"31713",4,24022,8243,27,32.209147155162,32.5366978041975
"11771",68,283097,220652,2077,9.35545564962022,10.2967568841434
"1611",24,107630,72718,817,16.429219725515,17.5527379740917
"12433",132,362397,280041,3311,10.5816648276502,11.7639917012152
"12383",108,698100,526871,6601,9.77525808025114,11.0281264294296
"29774",10,36414,18186,330,21.1371384581546,22.951721104146
"58352",13,35044,28824,263,28.2646405772967,29.1770746600056
"58596",1079,2774887,1594512,13567,12.4695204551612,13.3203763910212
"15685",70,273014,210379,2055,10.1350419956364,11.1118505173996
"28942",33,143177,67877,393,19.4292617528765,20.0082502173048
"30394",183,797861,646336,4878,9.52801638776116,10.282732201208
"28823",220,1501812,1300516,12679,9.47685380264449,10.4517745264187
"3614",49,204115,132085,1604,10.6492031646288,11.8635726993981
"1265",209,916554,624814,7820,11.0892201519172,12.3407926198837
"1068",63,316348,307707,3855,12.4758292791519,13.7286444572272
"19645",19,51314,33579,370,15.0093808630394,16.111260013699
"35159",22,60803,51317,607,10.6787224506499,11.8615663425376
"13908",359,1344322,983062,9544,9.61088924198067,10.5817334003349
"90582",28,121455,96934,947,9.58280892153424,10.5597623125013
"1913",25,114425,72219,903,20.5416857059777,21.7920491837328
"17979",19,88586,45526,410,17.9457892193472,18.8463735008567
"10532",37,91957,47146,493,22.7739362830357,23.819624146269
"18503",1036,10428710,8281869,122355,9.32432039193086,10.8017043012875
"33859",58,173923,138450,3142,9.16937522571325,11.4387865655471
"12959",71,154552,96444,1056,12.3740201567749,13.4689560781386
"26688",39,69633,40930,450,15.6926459809431,16.7920840459321
"6954",22,89238,48648,396,21.6350106890314,22.4490215425095
"15310",398,1312882,743030,5335,12.8016365422661,13.5196425447156
"9055",77,317505,285884,3441,9.25480264722755,10.4584376880133
"25804",106,617460,541835,6780,9.54700231620327,10.7983057572877
"58434",10,22802,17721,226,81.6432481236951,82.9185711867276
"1421",22,37736,27397,344,12.3371172026134,13.5927291309267
"16595",86,310476,238734,2988,12.1964194459105,13.448021647524
"31121",92,418244,344748,15997,8.46995486558298,13.1101558239642
"34478",39,9849,5040,0,137.678571428571,137.678571428571
"57244",71,411212,320595,4007,9.28960214600976,10.5394656809994
"18820",11,26009,17066,216,14.9068322981366,16.1725067385445
"25591",13,25651,19552,247,17.0008183306056,18.264116202946
"14694",18,38016,28514,321,12.1764747141755,13.3022374973697
"57684",31,133028,117404,1049,10.2415590610201,11.1350550236789
"57056",41,145770,136727,1701,10.3564036364434,11.6004885648043
"8848",11,37179,22256,241,12.3966570812365,13.4795111430625
"30996",425,549848,195476,626,17.4098098999366,17.7300538173484
"26853",11,56078,17307,73,43.9359796614087,44.3577743109724
"34363",23,38164,27101,342,30.6778347662448,31.9397808198959
"34430",57,222250,209565,2633,10.9598453940305,12.2162574857443
"32707",28,702138,674022,4919,11.4969541053556,12.2267522425084
"5627",42,266941,190575,2397,10.481437754165,11.7392102846648
"26610",366,2151313,1930936,21961,8.97580240877999,10.1131264837364
"10976",29,205653,106389,1332,15.4141875569843,16.6661966932672
"19293",7,19904,14247,179,15.0558012213097,16.3122060784727
"16436",51,187476,110551,737,12.6339879331711,13.3006485694385
"35117",16,77282,66583,622,8.03208026072721,8.96625264707208
"35542",42,227190,195938,2454,9.52239994283906,10.7748369382152
"58625",14,21762,15055,73,57.2965792095649,57.7814679508469
"27581",69,251929,198450,2414,11.7767699672462,12.9931972789116
"33555",123,408528,281080,3162,12.0111711968123,13.1361178312224
"32699",101,389887,309431,3841,11.7299171705485,12.9712278343152
"12854",607,1819170,1357085,13118,11.4951532144265,12.461783897103
"19904",60,145711,91504,1144,13.1207378912397,14.3709564609197
"35364",284,1119899,847767,10659,10.6811187507888,11.9384217597524
"9204",198,616561,485864,6086,19.605486308926,20.858100209112
"16545",26,57278,28835,287,16.8996011791226,17.8949193688226
"1756",8,66528,56833,501,27.6898984744779,28.5714285714286
"17966",10,20614,16257,157,20.8217998400689,21.787537676078
"1057",91,254190,197755,1954,11.2952896260524,12.283380951177
"27234",83,406273,354129,3809,10.5303434624106,11.6059402082292
"31545",53,131013,99375,927,13.1622641509434,14.0950943396226
"17612",80,268688,185612,2324,13.8870331659591,15.1391073852984
"15555",94,385458,356495,4252,9.8077111880952,11.0004347887067
"21982",12,36810,20990,216,15.6884230585993,16.7174845164364
"58377",11,29026,23574,192,38.6188173411385,39.4332739458726
"15815",439,1419655,1249774,14828,9.25487328108922,10.4413277920648
"529",23,101350,51613,373,15.0000968748184,15.7227830197818
"11772",82,222265,185601,2299,9.76341722296755,11.0020958938799
"11670",79,318523,268006,1603,9.60388946516123,10.2020104027522
"5687",71,328381,254667,3184,8.94305112166084,10.1933112652994
"34153",48,159671,126431,1586,8.84593177306199,10.1003709533263
"17009",70,152150,113733,1421,14.7380267820246,15.9874442773865
"11000",164,468562,371442,4679,9.95740923212776,11.2170944588926
"13787",27,88527,64292,738,10.3838735768058,11.5317613388913
"20024",0,5140,1029,0,156.171039844509,156.171039844509
"34581",36,164908,127987,1605,11.5433598724871,12.7973934852758
