"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"34198",66,224332,118972,1489,12.521433614632,13.7729886023602
"57507",21,62382,57638,470,18.5225025157014,19.3379367778202
"16648",99,279457,152281,1917,25.4293050347712,26.6881620162726
"1705",31,67031,48971,612,16.8262849441506,18.0760041657307
"17411",6,15722,6377,90,56.3431080445351,57.7544299827505
"6786",44,88312,49092,615,24.2707569461419,25.5235068850322
"57711",16,21843,8968,100,102.988403211418,104.103479036574
"33844",212,583093,381908,4747,10.3676801742828,11.6106496852645
"26972",29,73643,61978,738,10.0971312401175,11.2878763432186
"33314",157,424559,386286,4837,9.17998581361996,10.4321668401133
"19525",66,204460,131069,998,26.6493221127803,27.4107531147716
"28926",16,45817,18897,75,13.8699264433508,14.2668148383341
"32996",69,167931,134402,1230,13.2230175146203,14.1381824675228
"27928",10,74677,37344,195,23.3531491002571,23.8753213367609
"26552",90,359091,190558,1266,15.7185738725218,16.3829385279023
"15523",13,73567,28718,363,42.4298349467233,43.6938505466955
"11939",35,75853,54828,485,11.736703873933,12.621288392792
"23546",53,283634,134091,1216,25.6161860229247,26.5230328657404
"25726",23,97939,86114,500,13.5471584179111,14.1277841001463
"10860",26,68349,37223,470,27.7033017220536,28.9659619052736
"34608",20,94088,81388,1004,10.4192264215855,11.6528235120657
"18659",103,429116,374127,3954,8.8360369607112,9.89289733165476
"30118",31,94840,58698,660,12.799413949368,13.9238134178337
"28302",14,68610,26034,1302,67.8574172236306,72.8585695628793
"27744",256,816829,589438,6824,14.6878891418606,15.8456020819832
"29755",33,108836,47568,438,27.6383282879247,28.5591153716784
"30001",31,94329,72618,314,13.6701644220441,14.1025641025641
"27716",7,48950,25013,198,32.4871067045137,33.2786950785592
"29988",47,256848,135760,992,31.8650559811432,32.5957572186211
"29999",32,63525,31799,1286,35.4885373753892,39.5326897072235
"27742",44,120133,79704,996,19.0592692963967,20.3088929037439
"57366",14,19534,11103,59,62.6857606052418,63.2171485184184
"35057",45,297192,115645,617,32.8617752604955,33.3953045959618
"27034",63,139952,89288,1622,11.4718663202222,13.2884598154287
"22055",87,571378,360095,4559,11.2436995792777,12.5097543703745
"57260",18,65953,54492,645,15.1728694120238,16.3565293988108
"9384",11,37166,18341,230,31.7594460498337,33.0134670955782
"27530",349,1395023,1174969,14296,9.89728239638663,11.1139953479624
"29677",5,31846,13141,459,23.0652157370063,26.5581006011719
"33959",23,72650,43070,539,32.6747155792895,33.9261667053634
"28373",27,176102,67909,194,26.5222577272526,26.8079341471675
"57160",28,3274,1014,0,215.384615384615,215.384615384615
"24465",13,43831,24769,314,20.0331058985022,21.3008195728532
"25050",24,84848,57989,729,17.0549586990636,18.312093672938
"3214",168,318780,209304,2266,14.0064212819631,15.0890570653213
"16276",119,194581,145043,1823,13.1105947891315,14.3674634418759
"3289",33,90404,38429,470,27.5833355018346,28.80637018918
"20626",850,3324293,2713159,98993,6.24132238471833,9.88994747451218
"23331",89,135582,106648,1335,11.3485484959868,12.6003300577601
"24108",63,221851,170027,2127,11.8616455033612,13.1126232892423
"14266",65,322862,262332,2149,13.7177317292591,14.5369226781331
"4978",5153,23696916,16650607,178022,9.83638614496156,10.7335486327916
"4999",413,1056672,649753,6742,13.1251413998858,14.1627664666419
"19733",59,359277,231450,2294,10.9328148628213,11.9239576582415
"19526",409,1403592,1015265,11661,9.88136102396911,11.0299281468385
"15630",13,49154,29383,241,26.2532757036382,27.0734778613484
"7070",189,688426,484324,6145,12.3537136297189,13.6224923811333
"35014",208,310315,230929,1918,12.6146997562021,13.4452580663321
"13390",41,113360,45998,575,35.9863472324884,37.2364015826775
"18734",27,158972,140395,1501,17.2342319883187,18.3033583817088
"16718",38,132784,80078,1005,17.1720072928894,18.4270336421989
"6008",40,82411,55606,352,20.63266553969,21.2656907527965
"16752",10,28228,13539,170,23.428613634685,24.6842455129626
"17847",80,157365,99206,405,12.3742515573655,12.7824929943753
"25910",160,511727,433359,5437,9.71850128876982,10.9731192844731
"6557",10823,47666649,47932059,1911315,6.34588219963595,10.3334325779746
"4347",12035,40988883,24689200,406948,10.2878141049528,11.9326304619024
"2756",1346,8404054,6746513,284532,8.58163320814768,12.799100809559
"7948",2437,14296268,7142528,288190,10.1031455529471,14.1379914786473
"13096",73,377534,137725,1734,26.1680885823198,27.4271192593937
"5029",4755,19651264,13484263,149763,10.1454413934228,11.2320043001238
"10044",246,784842,589965,7905,17.1413558431432,18.4812658378039
"8108",10,16889,7611,98,23.4266193667061,24.7142294048088
"7414",922,4118722,3075162,38674,9.22231088963768,10.4799356911929
"34710",3,62221,14704,0,23.9866702937976,23.9866702937976
"27026",30,45892,25205,319,20.0714144019044,21.337036302321
"18198",162,611132,420153,5167,18.036286781244,19.266076881517
"30365",77,253659,147960,1825,14.4985131116518,15.7319545823195
"24093",44,135674,112277,1309,9.26369603747874,10.429562599642
"4032",82,140414,128447,1122,9.33692495737542,10.2104369895755
"2127",505,362640,206834,1617,10.4881209085547,11.2699072686309
"28880",12,25267,7808,98,67.9175204918033,69.172643442623
"4862",49,119098,107484,1344,10.5578504707677,11.8082691377321
"7230",1363,4097740,2812382,35258,9.24927694744171,10.5029473236566
"32612",126,677749,550499,2948,13.150432607507,13.6859467501303
"35336",15,55301,44446,506,11.0268640597579,12.1653242136525
"57331",4,19776,16498,84,18.917444538732,19.4265971632925
"34028",18,85228,61148,727,11.0469680120364,12.2358867011186
"9819",12,32251,27210,298,10.4263138552003,11.5214994487321
"13696",5,9254,6041,76,27.7768581360702,29.0349279920543
"16516",7,9395,4275,55,42.8304093567251,44.1169590643275
"8322",22,83652,65496,715,16.7949187736656,17.8865884939538
"20927",64,203897,183454,2059,8.9510176938088,10.0733698910899
"34811",39,127173,106669,1040,9.65135137668864,10.6263300490302
"34548",42,79060,53492,669,11.8597173409108,13.110371644358
"57210",15,36348,27829,332,11.2185130619138,12.411513169715
"57430",8,28929,24773,211,36.71335728414,37.5650910265208
"2482",32,169100,94715,1189,16.0270284537824,17.2823734360978
"28085",4,16690,7729,53,26.7175572519084,27.4032863242334
"30866",24,68816,27944,176,27.301030632694,27.9308617234469
"31280",5,26050,13697,118,23.2094619259692,24.0709644447689
"32575",2352,4848878,2925596,36687,11.1732105184721,12.4272114126489
"23595",52,280529,224519,2367,12.6212035507017,13.6754573109625
"22669",44,72452,28594,277,24.4736658040148,25.4424005036022
"35418",27,99780,56836,355,11.6369906397354,12.261594763882
"34543",78,328072,293423,3300,11.0107251306135,12.1353813436574
"57110",39,237561,132516,1343,16.7881614295632,17.8016239548432
"18113",776,3192993,2680654,96065,6.72358312561039,10.3072235357491
"8506",11,119533,118191,305,10.6268666818963,10.8849235559391
"31257",34,124900,97264,1059,16.5189587103142,17.6077479848659
"29173",28,83085,56322,303,14.1525514008735,14.6905294556301
"34444",38,133774,103810,3298,9.24862729987477,12.4255852037376
"35465",54,246985,203842,2552,9.63883792348976,10.8907879632264
"34821",49,232883,194017,1827,9.94191230665354,10.8835823664937
"57609",10,42250,34914,436,22.8962593801913,24.1450421034542
"57597",8,30483,17920,180,42.7455357142857,43.75
"35082",24,92667,72074,704,11.4701556733357,12.4469295446347
"14546",53,209413,132746,1138,18.1881186627092,19.04539496482
"34881",85,453623,396462,3702,9.5653555700168,10.4991146692495
"35597",26,92153,77140,752,10.9852216748768,11.9600725952813
"57705",14,16122,7296,40,103.097587719298,103.645833333333
"35586",18,59868,55299,640,10.2388831624442,11.3962277798875
"1931",19,60557,50527,471,10.3687137570012,11.3008886337998
"34726",127,395586,303391,3796,10.2102567314126,11.4614474391132
"35151",73,98638,81535,1024,15.2143251364445,16.4702275096584
"34890",214,394035,318788,2742,10.0000627376187,10.86019549042
"34860",15,33473,20875,165,17.8682634730539,18.6586826347305
"32276",571,1403370,1000303,11180,11.4238385769112,12.5414999255226
"57213",32,190977,178562,1914,11.1843505337082,12.2562471298485
"9098",6,26001,20772,260,18.5730791450029,19.8247641055267
"57508",11,39206,35061,350,13.8786686061436,14.8769287812669
"5866",57,139352,107851,1037,10.6396788161445,11.6011905313813
"16022",1970,24203237,11554319,78293,16.5748842489116,17.2524923364155
"35491",2,21397,7357,0,265.21680032622,265.21680032622
"23713",66,138618,79389,997,10.7760520978977,12.0318935872728
"18261",1004,6369874,3434601,37544,17.6233280081151,18.7164389691845
"29554",43,202998,164355,402,20.5007453378358,20.6723251498281
"90251",86,462051,295982,2802,22.0635038617213,23.0101830516721
"14646",159,410658,269966,2475,13.0760910633191,13.9928731766222
"3183",66,155288,106888,1336,13.0061372651748,14.2560437093032
"18259",193,730830,426922,5165,12.0689493631155,13.2787722347408
"35285",34,125925,113351,1338,9.32942805974363,10.5098322908488
"29089",28,122590,58962,1478,24.5208778535328,27.0275770835453
"30626",42,173870,114438,1264,10.5620510669533,11.6665792831053
"9367",49,139598,110573,1672,14.3136208658533,15.8257440785725
"27840",3,8091,4020,0,34.0547263681592,34.0547263681592
"29510",35,225993,120390,577,33.6938283910624,34.1731040784118
"18199",147,601294,439074,3834,12.1671973289241,13.040398657174
"19794",67,568753,431548,4373,9.81443547415351,10.8277642348012
"57038",69,374700,307304,3419,11.0271913154401,12.1397703902325
"34880",58,276935,154304,1914,11.625751762754,12.8661603069266
"9970",29,54580,31114,326,13.0230764286173,14.0708362794883
"10451",224,982743,583687,2730,14.1216096983486,14.5893261285586
"29532",6,28937,3926,35,75.649516046867,76.541008660214
"8888",12,35364,15078,190,20.8184109298315,22.0785250033161
"26267",143,621966,418340,5238,10.5521824353397,11.8042740354735
"33497",414,140286,83040,1025,52.4650770712909,53.6994219653179
"3368",11,51009,23398,186,33.8020343619113,34.5969741003505
"26549",19,74994,33482,250,22.3254285884953,23.0720984409533
"23244",11,24460,16730,167,14.2857142857143,15.2839210998207
"28179",47,169970,73856,397,20.6983860485269,21.2359185441941
"27560",31,80268,63083,797,12.8323003027757,14.0957151689045
"34836",42,112602,103403,715,10.1834569596627,10.8749262593929
"29708",421,1338041,975497,6462,12.00916045872,12.6715920192476
"10179",45,99032,79234,993,13.2581972385592,14.5114471060403
"31109",6,27044,11852,314,29.3368207897401,31.9861626729666
"34661",22,88997,73207,2192,6.28628409851517,9.28053328233639
"20152",29,97065,57846,528,13.9110742315804,14.8238426166027
"90258",44,156298,73521,462,23.8748112784102,24.5032031664422
"26567",11,89863,46369,1550,31.0056287605944,34.3483793051392
"26846",80,199947,142538,1192,10.7017076148115,11.5379758380221
"17241",22,94155,42725,537,21.0368636629608,22.2937390286717
"20624",205,387198,295182,3701,10.379020400973,11.6328231396223
"14816",98,343788,245389,3163,7.76481423372686,9.05378806710977
"35053",20,84292,76890,963,12.2811809077904,13.5336194563662
"30656",9,30127,15089,102,15.5610047054145,16.2369938365697
"18355",159,875642,310009,3899,30.2371866623227,31.4948920837782
"90259",79,393874,225644,1007,14.3761854957366,14.8224637038875
"29539",33,133861,86157,355,15.0991794050396,15.5112178929164
"15985",3750,25963401,15500818,136846,9.88884586606978,10.7716766947396
"35242",12,92522,77391,972,9.23880037730486,10.4947603726532
"34662",30,114540,82076,957,14.6096300989327,15.7756225936937
"18776",67,380252,363816,3037,9.69638498581701,10.5311476130791
"16468",7,17520,11417,143,13.436104055356,14.6886222300079
"90147",83,307724,176617,3134,14.6259986298035,16.4004597518925
"20364",23,57410,45980,579,10.5785123966942,11.8377555458895
"31188",35,93739,60447,758,12.4902807418069,13.7442718414479
"8850",95,164129,112782,922,10.3952758418897,11.2127821815538
"26484",97,375572,253367,3128,12.7408068138313,13.9753795877127
"28679",444,1831566,894632,11130,19.5899543052339,20.8340412594229
"33935",258,869169,704924,4605,10.0463312357077,10.6995931476301
"27683",46,247914,79546,2210,48.3833253714832,51.1615920347975
"29449",10,40920,21351,1626,22.8186033441057,30.4341717015596
"13244",29,114837,43259,542,45.4772417300446,46.7301601978779
"16733",72,255975,202817,2540,11.8259317512832,13.0782922536079
"35519",48,284516,211044,2630,10.9441633024393,12.1903489319763
"20959",197,728035,501972,6177,11.8303411345653,13.0608878582869
"18710",48,106978,86553,758,9.40117615796102,10.276940140723
"2284",41,126540,103711,1223,11.0258313968624,12.205069857585
"57082",26,308665,245219,1474,10.3193471957719,10.9204425431961
"16659",77,311508,257328,2316,9.12220978673133,10.0222284399677
"19690",182,537514,419537,4407,10.1314067650767,10.6820137437222
"15771",101,267781,198916,2096,12.9195238190995,13.9732349333387
"13381",8,24045,12127,152,24.4330832027707,25.6864847035541
"26854",22,43870,22077,278,15.291932780722,16.5511618426417
"18384",17,54188,38312,370,10.4092712466068,11.3750261014826
"18266",103,346927,279774,1853,11.0857334848842,11.7480537862703
"22647",16,24583,18621,235,15.6436281617529,16.9056441651898
"32436",85,160512,141176,1767,9.09573865246218,10.3473678245594
"34592",25,92290,75960,950,10.5779357556609,11.8285939968404
"9991",61,291126,194246,1969,12.1974197666876,13.211082853701
"35550",23,97813,81423,770,11.4513098264618,12.3969885658843
"27688",85,314079,155714,410,27.3494997238527,27.6128029592715
"34983",19,44909,38058,447,10.6600451941773,11.834568290504
"15242",59,146224,95511,893,12.0886599449278,13.0236307859828
"15286",43,168159,100323,1281,27.108439739641,28.3853154311574
"19589",22,43767,28519,318,13.2893860233529,14.404432132964
"24458",267,1355970,1004052,6760,10.949134108592,11.6224060108441
"24185",847,4935315,3600794,20271,10.7559332747166,11.3188924442776
"26436",183,1014288,737335,6287,10.7690534153404,11.6217187574169
"34835",157,541915,403309,1917,12.991527588028,13.4668455204322
"24743",257,1169670,832463,6644,12.4447573045288,13.2428708543203
"28710",198,1495096,507448,2875,25.1868171714146,25.7533776859895
"14140",136,473524,263759,3337,21.9275929920875,23.1927630905486
"14625",24,49801,39091,418,10.3783479573303,11.4476477961679
"13202",32,75211,61983,754,8.97342819805431,10.1898907765032
"26890",16,59916,41811,523,16.2158283705245,17.4666953672479
"27119",35,253071,146431,1838,17.1200087413184,18.375207435584
"34953",59,211300,144909,1818,13.6471854750223,14.9017659358632
"33216",267,738542,669530,8393,10.309470822816,11.5630367571281
"14558",145,530810,377548,4803,9.79981353364341,11.0719696568383
"34416",43,448792,426545,5361,11.9652088290802,13.2220516006517
"33896",32,149749,121433,1520,9.69011718396153,10.9418362389136
"57097",25,95420,78558,960,10.0180758165941,11.2401028539423
"34407",19,62352,50099,440,10.3315435437833,11.2098045869179
"20935",81,266063,221445,1569,9.35220935220935,10.0607374291585
"35446",70,148137,153753,1613,10.3932931389957,11.442378360097
"10956",40,117417,94087,1185,10.879292569643,12.1387651854135
"33803",64,337910,263307,3295,9.99821501137455,11.2496059732556
"35097",9,49461,45481,474,9.65458103383831,10.6967744772542
"24030",60,108415,82140,513,11.5692719746774,12.1938154370587
"57658",12,28263,12148,79,105.457688508396,106.108001317089
"15830",76,178645,116134,2456,10.2123409165275,12.3271393390394
"20666",65,168883,136296,1308,10.4162998180431,11.3759758173387
"34893",23,144226,109811,1150,13.9075320323101,14.9547859504057
"57191",7,18939,12941,125,27.0844602426397,28.050382505216
"16476",13,28113,21908,215,11.0051122877488,11.9864889538068
"18229",74,275248,162613,2042,17.3098091788479,18.5655513396838
"32647",168,417102,323598,2929,10.3263926229458,11.2315280069716
"9246",153,478631,304250,13807,11.1250616269515,15.6631059983566
"25767",19,49239,30827,388,17.1765011191488,18.4351380283518
"28178",1512,5396205,2868810,28541,14.0228875387356,15.0177599771334
"30792",290,577723,489423,6121,9.38513310571837,10.6357894908903
"2468",78,271731,177828,2226,18.6809726252334,19.9327439998201
"9746",58,115539,97608,1221,8.44398000163921,9.69490205720843
"57093",15,11991,4143,0,239.126237026309,239.126237026309
"13411",17,87473,72468,912,12.0328972787989,13.2913837831871
"35034",3,9142,4770,23,19.4549266247379,19.937106918239
"1415",40,91920,69651,624,11.0465032806421,11.9423985298129
"8094",28,80291,58180,643,10.8095565486421,11.9147473358542
"10738",25,83961,63918,803,10.1411183078319,11.3974154385306
"17658",236,655445,518277,7322,11.0562498432306,12.4690078857445
"26555",53,349196,244412,3060,18.0866733220955,19.3386576763825
"27148",45,391506,203481,1972,9.44854802168261,10.4176802748168
"29875",112,631397,291855,4103,22.4011923729249,23.8070274622672
"8295",56,125551,88012,1102,11.8120256328682,13.064127618961
"20226",48,136915,104863,931,13.418460276742,14.3062853437342
"35333",26,109987,103742,1182,10.9637369628501,12.1031019259316
"18498",345,2067130,1257619,8738,10.8379405845491,11.5327456089642
"8355",10,42690,25997,270,13.5130976651152,14.5516790398892
"10666",271,970296,817024,10221,9.23204214319286,10.4830457856807
"35272",17,63120,51992,512,9.78996768733651,10.7747345745499
"33457",77,277718,227538,2831,11.9417415992054,13.1859293832239
"11300",6,18267,9433,80,12.2442489133892,13.0923354182127
"32195",17,128898,107388,1351,9.08108913472641,10.33914403844
"10320",41,83638,61211,767,10.3739523941775,11.6269951479309
"25604",11,28478,18763,244,14.0968928209775,15.397324521665
"27889",60,433382,267600,1402,12.9080717488789,13.4319880418535
"26538",36,93643,69835,820,9.5568124865755,10.7310088064724
"24156",934,4486150,3493432,44347,11.4012810325205,12.6707203689667
"30273",114,478876,254862,1318,13.1985152749331,13.7156578854439
"4264",392,1629590,1100065,13751,9.44953252762337,10.6995495720707
"28359",453,1853670,1162930,10833,10.0296664459598,10.9611928490967
"23502",29,166881,137202,1409,15.5267415926882,16.5536945525575
"34284",48,170715,132269,1346,10.0734110033341,11.0910341803446
"30111",48,316874,114558,236,39.3416435342796,39.5476527174008
"18143",94,247069,182387,2286,11.7080712989413,12.9614501033517
"30028",902,1004015,645410,4660,24.3786120450566,18.2832618025751
"15052",4,8379,721,11,460.748959778086,462.274618585298
"14574",11,39257,24505,310,15.5396857784126,16.8047337278107
"3371",5,7730,5252,66,12.3381568926123,13.5948210205636
"57440",24,58588,46167,525,13.8193948058137,14.9565707106808
"34657",23,56248,29649,233,12.766029208405,13.5518904516173
"34071",43,175541,112963,757,11.3736356152014,12.0437665430274
"35385",41,172595,122112,1226,15.44401860587,16.4480149371069
"34017",28,78267,42822,463,14.041847648405,15.123067582084
"29776",2224,12322991,8894714,111349,10.8981918923981,12.1500477699452
"13838",71,165761,102374,1293,15.0165080977592,16.2795240979155
"30644",5,15802,7143,44,44.2671146577068,44.8831023379532
"4442",18,43486,20919,194,28.3378746594005,29.2652612457574
"4067",37,100037,40846,516,42.434999755178,43.6982813494589
"35348",81,252319,212674,2656,9.27522875386742,10.5240885110545
"5994",28,39228,23202,294,13.6626152917852,14.9297474355659
"13416",15,33603,17624,221,15.3029959146618,16.5569677712211
"15611",30,64623,45480,456,14.4041336851363,15.4067722075638
"22324",18,38618,27977,290,9.60074346784859,10.6373092182864
"10818",12,39935,22074,200,12.9926610491982,13.8987043580683
"34801",60,202861,168532,1610,10.4092991242019,11.3646073149313
"12291",62,214363,157623,1719,17.4244875430616,18.5150644258769
"57537",11,55402,33876,369,18.7359782737041,19.8252450112174
"27599",32,98905,73912,635,16.4614676913086,17.3205974672584
"35303",27,64166,47319,593,13.3582704621822,14.6114668526385
"35213",29,68309,54505,683,10.7935051830107,12.046601229245
"3832",2165,8815413,5881094,223884,10.7959165420583,14.6027592825416
"5738",75,316461,246802,2804,9.20211343506131,10.3382468537532
"3757",69,324429,254447,2866,9.35558289152554,10.4819471245485
"34171",11,41020,33169,415,10.157074376677,11.4082426361964
"28599",71,393167,189418,895,28.6303308027748,29.1028307763782
"31123",4,17896,8411,75,27.1549161811913,28.0466056354774
"20628",104,198638,173617,828,11.8888127314721,12.3657245546231
"7533",478,1130870,755921,9459,19.3141875936771,20.5655088296264
"27397",179,463684,328728,4117,10.5893017935801,11.8417049962279
"23086",68,210030,165823,1943,13.4402344668713,14.6119657707314
"22238",91,269819,206168,4580,8.48967832059291,10.7111675914788
"8871",57,82737,68052,804,16.3051783929936,17.4866278728032
"17325",115,315288,277049,2991,10.0256633303134,11.105255748983
"17800",97,274743,240781,2233,9.61662257404031,10.5440213305867
"23966",124,446337,267128,2213,10.232547692492,11.0609894881854
"7005",49,102624,70456,881,10.8876461905303,12.1380719881912
"10380",24,106992,72526,910,22.7725229572843,24.0272454016491
"35430",17,153692,97980,547,16.1461522759747,16.7044294754031
"35535",28,119113,85462,885,13.8868736982519,14.9224216610891
"57338",25,71053,38129,376,41.5353143276771,42.521440373469
"12944",96,386299,205783,2247,26.6013227526083,27.6932496853482
"26729",24,41673,24745,240,12.1519498888664,13.1218427965245
"30696",67,200779,122355,1484,11.912876466021,13.1257406726329
"27116",40,183645,135582,1697,12.6727736720214,13.9244147453202
"57373",22,50149,32787,321,14.1733003934486,15.1523469667856
"22334",33,138549,97044,927,18.1680474836157,19.1232842834178
"23007",103,132104,108720,1363,11.3493377483444,12.603016924209
"19118",12,18935,13451,142,13.7313210913687,14.7870046836666
"31469",463,3686167,977952,7553,22.7996875102255,23.5720158044567
"22427",177,1115574,976792,6016,9.6572248748966,10.2731185349593
"28866",133,1018020,371630,4664,30.6487635551489,31.9037752603396
"1388",7,21778,13842,175,23.1180465250686,24.3823146944083
"713",147,489413,358132,4352,11.4993912858946,12.714585683491
"28356",29,88983,42449,376,25.9134490800726,26.7992178849914
"1952",26,89320,48344,486,12.8309614429919,13.8362568260798
"1837",34,93774,66045,826,12.6625785449315,13.9132409720645
"17899",39,158379,54486,370,23.5766986014756,24.2557721249495
"15978",80,216504,130001,1266,18.2544749655772,19.2283136283567
"33450",30,69090,42931,536,18.327082993641,19.5755980526892
"27989",22,163820,114925,1472,11.5518816619534,12.8327169893409
"34332",106,236742,189108,1841,9.43693550775218,10.410453285953
"27955",25,62885,42000,396,14.0095238095238,14.952380952381
"13112",62,179427,100679,1246,15.6576843234438,16.8952810417267
"9672",23,58399,39246,455,14.1186362941446,15.2779901136422
"9719",149,494654,341267,4049,12.6592960936745,13.8457571344431
"9260",138,428677,329867,3640,10.5442496521325,11.6477246890413
"57034",12,51005,36188,453,14.1096496076047,15.3614457831325
"1654",78,187115,121752,1236,16.6592745909718,17.6744529863986
"16924",90,252437,168595,2116,11.7358166019158,12.9908953409057
"28277",46,191221,117941,1473,17.0729432512867,18.3218728008072
"22017",165,585440,436999,5468,9.02542111080346,10.2766825553377
"19340",52,99974,60789,756,17.6380595173469,18.8817055717317
"18169",1354,5678231,4144581,122387,8.96377703801663,11.9167172749187
"57463",24,85101,67935,652,23.2899094722897,24.2496504011187
"34252",31,283588,161562,1724,12.9813941397111,14.0484767457694
"57065",12,39824,18354,189,22.2839707965566,23.3137190803095
"20774",177,460648,420761,5130,10.5988910569183,11.8181105187981
"34089",27,95854,62877,788,14.0464716828093,15.2997121363933
"57246",26,78407,66301,757,14.0676611212501,15.2094236889338
"34817",25,123543,99698,1005,13.7053902786415,14.7134345724087
"34940",110,789919,554008,3971,9.89299793504787,10.6097745880926
"26299",62,359290,145069,1815,17.879078231738,19.1302070049425
"32172",77,419099,293323,1748,13.0105719633305,13.6065020472312
"27090",58,233022,185150,1874,11.638671347556,12.6508236564947
"35498",102,664072,416295,4447,15.9050673200495,16.9733001837639
"24045",272,1529783,1294370,14385,8.97934902693975,10.0907004952216
"34829",48,177906,140414,1759,10.4028088367257,11.6555329240674
"30067",5,29805,17320,213,25.6004618937644,26.8302540415704
"14522",24,53661,28748,172,24.6312786976485,25.2295811882566
"35211",68,236038,168982,1508,9.70754281521109,10.5999455563314
"23632",168,333814,126660,1587,19.0723195957682,20.3252802779094
"12103",19,49197,38614,276,12.101828352411,12.8165950173512
"17563",68,225756,149448,1711,17.1758738825545,18.320753706975
"14492",38,83175,65856,709,12.4392614188533,13.5158527696793
"15116",9,32188,20747,184,24.6493468935268,25.5362221044006
"13990",10,29028,16725,210,17.237668161435,18.4932735426009
"17599",137,415314,277904,3291,11.6572629397202,12.8414848292936
"16301",10,19395,7727,97,41.4002847159312,42.6556231396402
"30579",96,646569,325845,2311,15.4917215240375,16.2009544415289
"34108",15,28956,23505,301,13.3801318868326,14.6607104871304
"20448",31,42185,19019,242,30.6693306693307,31.9417424680583
"33895",606,1669081,715089,9104,17.0388581001805,18.3119863401619
"27126",50,156052,124289,1322,11.2278640909493,12.291514132385
"23415",221,462853,360506,4524,9.59346030301854,10.8483631340394
"24763",30,73988,50849,370,17.6168656217428,18.3445102165234
"18001",14,45644,23618,261,14.9546955711745,16.0597849098146
"22508",24,45712,25658,322,15.7806532075766,17.0356224179593
"29676",38,144522,97375,401,11.3170731707317,11.7288831835687
"9772",18,40616,32568,407,9.56460329157455,10.8142962417097
"33126",39,107202,95508,1196,10.3949407379487,11.6471918582737
"35100",41,307786,265608,3324,11.9431643625192,13.1946326917864
"34673",66,173389,154410,1632,13.3449906094165,14.4019169742892
"19783",295,499146,410880,3489,10.5011195482866,11.3502725856698
"26218",131,590949,533093,6679,10.7913628578878,12.044239935621
"13054",18,42514,26379,331,16.9528791841996,18.2076651882179
"17139",36,75152,38028,390,22.3519511938572,23.3775113074577
"57057",28,206717,173333,1767,9.35021028886594,10.3696353262218
"28053",54,268855,166512,597,15.9856346689728,16.3441673873355
"16935",52,265953,239608,2397,10.948298888184,11.9486828486528
"34038",19,176707,125085,1577,13.2262061797977,14.4869488747652
"19294",21,45731,20409,255,38.296829829977,39.5462786025773
"8851",15,28953,18800,169,10.7712765957447,11.6702127659574
"19381",41,76675,49565,393,13.9796227176435,14.7725209321094
"28235",203,761433,636040,4177,9.53682158354821,10.1935412867115
"34888",31,198130,165088,2070,12.8567794146152,14.1106561349099
"30237",345,1611764,907791,11393,13.0896869433603,14.3447115029781
"57158",27,66493,49147,615,11.4635684782388,12.7149164750646
"20160",37,65596,40240,416,12.7659045725646,13.7997017892644
"19008",291,1584898,1251474,20176,10.3704112110999,11.982590129719
"35266",15,62376,45918,565,11.8145389607561,13.0449932488349
"35416",22,130457,70782,800,12.6416320533469,13.7718629029979
"57661",17,60816,46298,221,29.0250118795628,29.5023543133613
"57215",13,47935,43836,324,19.5592663564194,20.2983848891322
"14134",157,368577,292344,3755,14.327299345976,15.6117450674548
"15977",110,299116,175306,1835,11.6533375925525,12.7000787194962
"57497",1,36901,7966,0,34.2832036153653,34.2832036153653
"22359",154,387179,217478,2432,10.4539309723282,11.5722050046441
"57416",29,82976,68973,660,11.4030127731141,12.3599089498789
"14783",35,75663,51658,493,11.6129157148941,12.5672693484068
"34201",122,239158,133683,1672,13.3218135439809,14.5725335308154
"33928",103,353076,252256,3153,10.3371178485348,11.5870385639985
"18019",29,66460,44882,431,12.0404616550065,13.000757541999
"12609",46,127394,81163,1020,10.4394859726723,11.6962162561758
"24303",17,51133,30906,388,15.9613020125542,17.2167216721672
"9313",50,94459,59047,751,13.8533710434061,15.1252392162176
"15923",21,58661,45421,568,9.07509742189736,10.3256203077871
"57232",0,20875,2633,0,169.616407140144,169.616407140144
"68",25,59304,39004,482,23.059173418111,24.2949441082966
"26805",88,281469,268252,3353,10.2668386442599,11.5167827266898
"26751",76,193843,138416,1178,12.7738122760375,13.6248699572304
"11035",220,999782,439650,5498,16.4003184351188,17.6508586375526
"18132",39,112991,64754,291,23.0147944528523,23.464187540538
"29582",13,45466,26958,340,31.790192150753,33.0514133095927
"19430",12,22379,10692,59,33.361391694725,33.9132061354284
"30775",40,113686,73535,624,13.1094036853199,13.9579791935813
"15441",19,49566,30256,181,24.077868852459,24.6760973030143
"34288",70,258303,117357,1228,13.2442035839362,14.2905834334552
"34600",15,63535,44116,552,12.3333937800345,13.5846404932451
"8329",17,74521,71980,1906,9.02472909141428,11.6726868574604
"6176",50,157639,108393,1038,21.6766765381528,22.6343029531427
"14874",242,867084,688502,29542,10.0236455377036,14.3144101251703
"26563",91,352859,295940,1747,9.72798540244644,10.3183077650875
"30179",259,1902016,1007807,6250,16.2408080118515,16.8609664350416
"463",197,579268,301942,3500,19.67629544747,20.8354584655331
"35071",52,162717,114756,1447,10.1563316950748,11.417267942417
