"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"23273",120,405960,4035,11.228889910651,12.4824470927415
"8558",11,32667,230,24.4398066783831,25.7029876977153
"27496",28,108615,921,14.5175576055705,15.7725482714922
"22025",6,9013,68,22.205800849806,23.4620358396453
"12627",86,345415,2962,29.2871076431992,30.537751543249
"57070",18,35802,286,14.0323135097972,15.0154692334135
"18626",139,574752,3736,18.3998703996093,19.3032044663776
"10744",25,106292,693,9.46108960332155,10.4331481793189
"35016",18,75784,789,10.1683587409694,11.4238884822253
"5608",36,159548,427,14.4842636044873,14.9365989046494
"313",96,176694,975,10.668366448323,11.4861068010836
"4087",29,76314,487,11.847867681449,12.8832008163612
"15204",13,29061,562,35.4840709061609,38.9673980414032
"1418",38,67760,349,12.4966841102563,13.3383172160995
"34859",15,38611,330,15.7249408768419,16.9255957795161
"22528",103,186700,1250,9.80885932175888,10.6201525231219
"24211",16,35829,240,15.5493014373304,16.7554528093276
"8250",41,107345,861,16.6157265907196,17.8748482765681
"11647",31,91230,606,30.1940556167974,31.4544811664136
"34639",27,100914,1022,7.64853454078199,8.89922290889066
"9323",32,95508,467,24.0381313998344,24.9813180376871
"12207",22,87688,688,20.6755205771438,21.9289136652639
"15136",68,219850,1843,11.4949766244477,12.5219407002078
"16201",24,56368,456,15.5151833460657,16.6038006111536
"5699",19,63813,569,10.3050415366358,11.5555360203947
"11715",12,36802,297,18.8719807781478,20.1239303629389
"11431",37,121580,1178,15.8371377003928,17.0878012527869
"15104",50,133476,859,20.5579018596729,21.5600718669062
"862",24,70858,356,27.3260328255107,28.279204262497
"18795",7,21651,221,11.7072122872026,12.89404435852
"306",46,95993,710,18.8446229298458,20.1062619944559
"13654",38,93995,707,12.3635591420684,13.3644793657535
"21377",3500,2694136,194,11.8614882600919,11.8767348940438
"15025",3394,23182585,906854,8.46659923779577,12.6197444465638
"18914",603,3977522,157011,8.40479074207007,12.6467388323681
"21761",0,1490,0,485.862068965517,485.862068965517
"935",518,4096438,145621,9.06724342123538,12.7444578279787
"4345",2263,13514989,599878,8.80842691614789,13.3040742070557
"14985",934,5881048,187313,6.99734445876915,11.1710094577197
"5021",4568,21416567,712348,8.6508736296685,12.4358423812061
"3618",14878,138028439,5195273,7.67356463666893,12.5074139163665
"6559",21671,45896339,1978704,6.62324715655361,10.5717264977019
"4167",454,3483699,43816,11.9316055608049,14.4935611978558
"16703",303,1265995,26838,11.2957187765082,14.6436056085026
"6768",390,2037981,49317,10.7026260804234,14.7388528463595
"13391",63,338430,1558,29.9688302901924,31.2236728710766
"2487",2197,7386519,272762,7.04600973079434,11.1956468988323
"16547",39,76928,405,10.6146630461614,11.3287724371407
"34147",208,847591,6284,9.65122388274378,10.906570191718
"34757",19,70234,600,9.95616077593821,10.9196602058677
"21897",20,66000,415,10.622701582052,11.6469630031838
"10629",19,50006,380,8.83716960195749,9.91834295956981
"16107",38,78817,500,10.6716783788201,11.6930871057362
"18124",42,87943,624,10.8333617137214,11.8959234410653
"32218",28,114776,1019,11.7757444929598,13.0255605161164
"32740",79,162776,1976,11.5030372610674,13.1960211451631
"30559",1088,4623961,36475,10.1301531098617,11.3328930156671
"57074",8,10632,37,78.7873270211216,79.4610342316096
"22434",30,87166,449,11.57767684147,12.2907600927485
"18168",89,211778,989,11.7469526752493,12.6379516932585
"34365",12,37282,289,14.3264819564354,15.3704439547737
"27351",26,46872,428,11.0872111087211,12.1101312110131
"26392",21,1042633,76839,20.4657080300609,29.9385318657909
"623",4201,45049000,579000,25.2340312229875,27.5367111407353
"953",273,1264173,7912,9.62078237553373,10.6135262609115
"23592",18,23695,0,383.802100982718,383.802100982718
"23537",69,124432,1012,22.6274544113787,23.8923121148871
"23210",37,172356,1338,13.7398781335359,14.8211601558081
"34858",11,21750,0,81.4383923849815,81.4383923849815
"28808",319,1156026,8051,15.0913081145314,16.3435381291674
"34103",1804,854272,11283,15.5236138075198,16.9478645705789
"27550",70,135274,1205,10.5385955452321,11.7881289145133
"8870",106,264353,1560,10.3800937020521,11.1806150672489
"17594",11,23684,232,18.8935112647901,20.1469555351451
"10842",187,594866,4866,14.5155437563941,15.6547246979391
"17282",105,296336,2379,9.35715222810163,10.3975160711943
"11739",44,188001,1376,12.4693064624675,13.7206933556449
"30692",69,90508,660,14.6646478241364,15.8983849259758
"5903",462,1099861,9662,10.8948422247176,12.0429685875384
"30414",82,278311,556,14.1250619871067,14.4841872890439
"77",37,205187,1905,15.3515017053545,16.6131328851949
"496",10,24798,233,13.8966480446927,15.1482595616674
"29177",81,202610,1929,10.3688393654685,11.6265574775221
"32247",558,5197135,13556,14.1350109568214,14.6562626530235
"35406",10,16645,139,19.4159544159544,20.4059829059829
"34522",28,44867,282,7.77874993164543,8.54978946792804
"16704",31,58958,438,9.74795911943086,10.6671423474848
"10502",40,77783,640,15.4979297603141,16.5536695204632
"33897",173,553861,5209,11.2512079849609,12.5034256289936
"4009",156,322720,3258,9.39650649631207,10.6533345677869
"28489",579,2093961,19585,10.057951008608,11.3331987654482
"10374",30,77569,723,12.3724533914427,13.6228425166891
"19274",6,20755,173,13.1617539228626,14.4302683677959
"17514",283,757570,6521,10.3946296239353,11.6478583069401
"11971",126,459581,3688,14.6078584368618,15.8590203754843
"30878",2,17479,239,39.0609756097561,41.9756097560976
"20215",22,83091,325,32.2203626220363,33.1269177126918
"851",31,81342,580,19.0106755413407,20.2640791805333
"8124",25,70181,478,13.4109370299229,14.5171368401564
"1252",142,442282,4892,15.4183281244387,16.6735947531292
"2324",8,10380,28,29.5817336835724,30.147504546373
"90148",37,120768,1559,16.4483558466367,18.5755218993041
"34395",44,279911,1460,9.49753702786094,10.1054726699617
"10475",27,77784,346,19.8235765838011,20.9334402566159
"21495",80,216851,1400,9.50030242120248,10.3556351150728
"22205",4,10715,80,15.9130026599906,17.1647629478955
"17621",15,36305,255,15.6570867108818,16.9098501596659
"8314",23,64084,541,11.4461892299151,12.5188357522405
"6962",102,357004,2486,13.5518724008418,14.8034960880466
"17749",113,268912,4479,14.7995852254443,17.4688025172525
"16330",7,23619,205,13.0020754486632,14.2534489073373
"29330",30,123647,1615,13.6890748975499,16.0359810503677
"22984",22,369712,2723,9.55002260961047,10.8064709628003
"34872",14,26615,187,14.7482711820591,15.9568280230078
"34052",16,63328,616,11.9490974142137,13.2013335501708
"15169",94,180723,1419,15.0391746385069,16.2925864094478
"23342",28,299560,2072,9.69609876183893,10.9524502492087
"35066",12,58800,491,16.6740659392013,17.8213426174732
"33806",41,166174,921,11.0225265017668,12.0395318021201
"32251",19,128416,1057,20.647674997269,21.9306443977812
"35462",20,35445,303,19.8843858776728,20.8260815514669
"15585",24,53804,508,8.17951056016955,9.43145131478424
"29712",92,499429,4965,11.2194892708233,12.5157628432906
"90311",68,206263,853,13.1647156870991,13.8169112081291
"31698",798,4021322,87229,7.45977660880049,10.4072280460839
"29506",8,77242,97,46.790713554114,47.2046773642882
"18127",18,38345,323,11.2892066420664,12.5307503075031
"32527",22,64832,211,20.0379135689109,20.6628950564261
"35363",9,28312,126,33.9489759252605,34.8544735896515
"1092",30,55527,326,12.24130560515,13.0610807956346
"13060",297,830782,7721,9.39160827389487,10.5731341730466
"35541",29,94664,320,23.9039225697605,24.6142917397385
"34574",23,36742,222,7.46317275326649,8.26667631836114
"35431",11,24524,84,32.9502213248427,33.6025471771375
"34780",4,74753,930,21.4153625348459,22.69879385057
"17792",54,97835,752,10.6708904058656,11.7312869019468
"35051",13,38415,235,22.9898844508416,23.9294710327456
"57131",15,37473,262,23.6340275899378,24.5198809845821
"34242",28,81509,761,15.9941816342019,17.1973817353908
"10581",33,111846,795,8.99858453680699,9.78550288536728
"35329",87,218448,1390,12.1245757959427,12.9281787120384
"32574",272,2352511,20433,18.1522482842698,19.2991367886112
"30043",9,46705,241,20.23479466297,21.2788078322648
"30339",11,47096,143,30.9262227782774,31.4853188411463
"29024",30,124502,501,11.2427782770574,11.885993067146
"29550",50,214091,982,16.0581394466739,16.7560555601915
"11355",19,47651,343,26.6795889258677,27.9340233332114
"12208",53,106503,686,12.7766207591535,13.698354047699
"15664",56,102804,711,14.9599633144026,16.2139758016156
"34963",4,14512,0,29.7820198632787,29.7820198632787
"28421",50,867936,1807,23.3189508611896,23.8486205724068
"18086",25,54193,389,10.3313154655748,11.3084323428198
"14415",11,43965,370,13.4398051025242,14.6917506936455
"1469",14,30801,153,23.5569142240604,24.4740154648445
"28035",14,88269,114,28.4078450481179,28.6855889876964
"14043",142,285366,2115,11.2005900775081,12.4792928743304
"28348",47,282689,1707,35.2728794934854,37.5058866621318
"23901",61,410363,910,13.5984821983431,13.9729939954647
"30744",13,46525,625,22.686106485806,25.2243837062909
"15362",18,42525,379,18.6499350930333,19.9114602403222
"28384",28,141604,1003,8.9695848849124,10.2229275485467
"19215",94,118069,651,8.35140997830803,9.01129199018793
"10440",43,92756,760,8.50401669934847,9.46549433866785
"20484",98,233449,1720,13.0466659806545,14.1528606709199
"15697",495,1939972,16184,16.3864001198935,17.6366299415519
"33560",8,92126,133,163.278295605859,163.632490013316
"35281",22,71980,674,12.2498025886634,13.4068046829402
"90200",142,426342,1163,8.87752870186514,9.37630000042887
"10126",10,37366,284,14.8760695069242,16.1286054511776
"10696",50,82275,827,11.3337062852477,12.5841031766431
"13774",9,32660,248,20.4542453453057,21.545842686738
"29133",18,60203,524,10.6114976199194,12.5302087147565
"27180",49,181450,1580,8.87013707313208,10.1220188574598
"23621",276,1020652,22727,10.3608747583162,13.0699983073193
"20015",52,587233,0,22.7609385357816,22.7609385357816
"21868",314,415034,0,20.4076726173921,20.4076726173921
"26601",41,120811,947,11.5854301841009,12.8343092261434
"17741",57,193930,375,20.3336548091546,20.6814050966282
"29637",50,115686,678,14.6584512399209,15.689943709113
"26658",36,37201,281,14.1861088763744,15.4420309287566
"26743",94,183413,1331,11.0046943035524,12.2618609088247
"32871",43,166879,1528,8.69279919945537,9.94611087871257
"14083",4,8573,57,24.2770679219906,25.5548083389375
"23806",49,108890,1073,9.45895435219362,10.7122833247676
"35421",8,48930,507,11.1453657574113,12.3957973659547
"27897",7,22782,21,24.9126034958602,25.1057957681693
"15152",22,53727,462,14.8200308750643,16.0712834818406
"27026",22,18151,103,17.163260280719,18.4314208323073
"18402",129,437038,1848,12.5059138069513,13.5225384810043
"14078",134,316267,2075,11.5536697247706,12.505504587156
"20670",17,23643,68,8.97258081724101,9.33532486930545
"13446",10,17417,170,13.829708809436,15.0829340213785
"13563",6,11712,48,20.7998571683628,21.6568469916086
"15714",98,301435,2411,9.84024321962502,11.1018665327075
"33481",38,258188,2521,15.5835326577806,16.8345623629127
"7411",285,872432,6989,10.6439428352332,11.720132240873
"31090",8,29670,30,47.7914818640258,47.9737529619053
"13753",16,118170,740,29.682041565516,30.7774290958612
"17933",165,399634,1722,11.7124738661461,12.3095219108311
"17773",18,50082,125,42.3374451181267,42.9908007526657
"24123",89,270434,3079,8.54354525739071,10.4960113634922
"32347",26,118739,1103,8.99964595301454,10.2593679690266
"30075",11,24638,173,19.4452470384282,20.6948858711355
"32648",43,3018573,604,39.7072883997961,39.8196408442059
"9077",30,76940,458,25.0287699979692,26.0622334544306
"35141",27,767282,9616,11.0779898388093,12.3446479873229
"34123",180,561029,4625,9.37293665281392,10.4956402687692
"57197",18,9002,72,43.9141575912876,45.067264573991
"23472",200,273412,0,178.437981855345,178.437981855345
"35143",22,91639,689,15.5626093921505,16.584591652081
"5624",13,62952,189,29.4719844002316,30.0478352274458
"17825",4,9901,79,19.9556189570455,21.207798383262
"29941",11,158741,741,16.2077328109183,16.7473836764717
"29513",9,42359,148,28.2805997091711,29.0227147370004
"30052",137,1017093,7280,19.1556902728024,20.4930651235418
"10993",12,25560,268,9.59714527185651,10.8554793877359
"11235",12,41916,222,45.2748774770935,46.4574898785425
"9021",30,84132,337,15.9190350427687,16.5832315030155
"22653",13,25091,197,29.8075090527921,31.0590178514707
"33552",27,102897,923,12.8931746756561,14.1327996991593
"34837",50,160730,977,14.8510131108462,15.9600431352517
"57090",18,18821,84,52.7735606679902,53.7545252831951
"28390",69,130930,885,10.7345064199767,11.5548670732106
"30128",11,37581,89,16.3131079203335,16.7253358036128
"16777",34,67194,526,9.51280124833844,10.5261130054518
"15684",16,47220,459,9.15437266504868,10.4060429222001
"35471",10,21154,198,13.5326184628287,14.7187443838735
"20012",38,78100,713,10.0125874643664,11.3324201251342
"23092",74,375021,3838,10.2027498809081,11.4550093642124
"24080",73,74407,609,12.0103050625665,13.2555001226793
"1491",27,50419,380,14.1386832160742,15.3061537988878
"28511",311,1305423,9946,9.74719246070452,10.9982040306737
"24811",187,1088656,8192,10.1221944565442,11.3742482251618
"22295",2242,6249491,5247,12.9488164699826,13.1431364887961
"35172",19,42316,359,10.3392476933996,11.3584102200142
"27437",42,83953,761,9.63284577541519,10.8891603658335
"10443",7,16158,96,16.0647787304062,16.8961635056725
"35280",65,100321,198,40.5947221928619,40.9435225310926
"26508",53,259769,2264,13.4123511492661,14.6662974245361
"28312",48,287385,152,28.6218861209964,28.7571174377224
"31443",25,57512,240,11.9397682553564,12.5956493222562
"27808",7,30308,248,20.8727315440183,22.111939860222
"9846",14153,53798993,407496,9.94791053595781,11.0450330259996
"21098",1199,6172840,56871,10.2048674445366,11.4561848581594
"22584",1506,6560727,56332,12.0459215967733,13.3023109338346
"29069",72,182572,1185,12.0273130539855,12.9882978809676
"35420",10,24377,165,18.0792682926829,19.0853658536585
"16386",17,52349,304,31.4851072693189,32.7515101020621
"24038",7,13467,51,32.8342407743497,33.6055656382335
"11357",8,24582,84,17.81139860741,18.5334823347374
"5792",6,23316,170,47.4529467335223,48.688322069617
"1067",52,161274,1635,13.3102485733972,14.7545183117503
"12915",132,411645,3987,8.97375555388207,10.2247910234204
"12923",273,1640643,13795,9.2326863906398,10.482918628415
"2055",135,505504,4134,11.4380909665077,12.699429743064
"12917",69,256345,2183,10.4082509669102,11.6590746311417
"12198",50,195254,1571,10.1688567307616,11.4207393358886
"9343",20,69958,495,12.261883680336,13.5141288674138
"15241",132,492545,3624,11.5220867687068,12.7764740088472
"15445",105,403057,3296,10.9165997476196,12.1769721999159
"15293",50,196892,1678,10.3168848255601,11.5712673150384
"34380",113,396843,3835,9.58945897541871,10.847388688801
"5241",92,452120,4289,9.37854229721992,10.6315660313417
"27943",49,255090,1566,12.6966507177034,13.6956937799043
"22811",26,171665,1445,14.4674987135543,15.7277793767498
"57086",24,68097,279,43.4259697878836,44.1602189588926
"18155",42,90687,797,11.9991210584967,13.250043162306
"12717",14,38220,280,12.8754728176222,13.9138173996885
"32869",69,228383,1529,17.2874739180184,18.3166184290234
"21122",182,530220,5441,10.8348130889678,12.0912006687187
"23530",18,33602,307,13.0093915884034,14.262964475296
"26550",6,14143,90,15.4295246038365,16.6805671392827
"90169",90,227270,602,13.0493656852208,13.5588486700124
"9189",24,60610,551,11.3569178580082,12.6920281075842
"22578",55,151383,748,18.844008033921,19.6786431600089
"34314",16,66760,705,8.88646607976828,10.0336842790425
"6196",10,29333,256,13.0407062285434,14.2962236390387
"10856",11,33632,281,14.8733472821974,16.1242932822864
"35045",13,18065,148,35.3887176068661,36.6219481709858
"23622",183,679072,3856,18.2614898107732,19.2001986479282
"4995",126,272845,2103,12.7859682085553,13.9084901732623
"22853",49,247106,1775,14.0821822171246,14.967336558121
"30306",58,181580,1245,10.7738202701192,11.8441527179567
"26790",44,149793,1069,13.1323510523129,14.1131029927155
"15797",447,1042464,7949,14.3530659983818,15.6043686187344
"20577",66,139847,1038,14.267449223126,15.5313915542351
"26537",14,60355,251,17.0589753146593,17.7786060380171
"17798",106,1054537,10820,32.2021877797672,33.7157285138765
"29272",69,247766,515,21.6998511116158,22.1330574271751
"14357",28,76938,1993,20.3591654968779,25.1827290769156
"11721",13,48465,195,16.0664627363737,16.7442992213571
"1877",15,46011,351,11.7625197435659,12.8495772554121
"2443",76,155878,1258,12.7796897600878,14.0346151927777
"18748",25,93339,751,16.2026586405819,17.4584064877519
"20220",53,116026,756,32.3169718520488,33.5731614103885
"13692",11,32504,334,15.3008552805094,16.5592856335481
"17881",10,28635,176,12.4199084668192,13.4267734553776
"32744",38,109239,1085,11.4959087242134,12.7463409012331
"9877",13,33917,231,17.5216331213845,18.6259979920639
"6064",6,17669,147,18.5769395627947,19.8371195885126
"15957",523,2109368,20128,11.0297192552963,12.3089399272176
"10618",35,118688,1002,14.2916949536094,15.4254356189183
"35101",14,35903,275,17.7671571710057,18.9200519850753
"12121",8,33176,160,18.8166177087705,19.4880402853546
"34795",28,85340,579,13.8945502879929,14.9206911829863
"10844",38,89867,812,23.6029922109971,24.8554021747513
"29696",22,67585,308,34.0075703808848,34.9183818310859
"10857",6,32740,224,29.7021943573668,30.9561128526646
"219",13,43916,332,12.0314972787278,13.3130042073571
"34613",39,450579,4178,11.4561070370164,12.5626011350966
"9674",35,111159,925,11.629700845146,12.6637749854671
"11578",282,854801,6144,18.7700842335454,19.9761688361401
"27556",35,91040,589,21.4056756987777,22.6643302846397
"11760",97,148259,1360,10.9849565257395,12.2362791553572
"14592",13,41648,358,11.8315671667891,13.0836218654916
"13669",9,40031,267,36.8163598070521,38.6303417351722
"16450",338,1033519,12706,10.5959258347113,12.3840551665904
"28672",85,283461,2290,10.8872003015421,12.1381631058839
"25070",172,364209,1986,10.6993317416708,11.4935633645667
"34077",62,184280,1734,10.1169696847401,11.2833034014704
"35457",14,15086,63,41.8722846134929,42.388720386917
"26619",24,63813,620,13.0040953014989,14.2548770400855
"33219",122,260257,2362,9.287659321297,10.3686414498524
"16110",7,21529,210,12.0040630975143,13.2588432122371
"23063",214,282072,2176,13.56492284185,14.5663909867867
"902",37,95270,550,12.7290938164438,13.6955490344234
"11405",190,489097,4991,11.719552082575,12.9723854539795
"22350",6,21283,177,17.4872665534805,18.7393887945671
"30119",38,104297,718,19.5593869731801,20.8098223615465
"1041",22,68118,161,42.4124689405918,43.1398238084482
"1419",31,60391,477,26.5266670197553,27.7898416397437
"34328",34,83373,589,22.2433095212709,23.4993069623627
"22134",34,119651,1049,9.68470633471114,10.6930693069307
"8483",32,77895,705,11.1139022464652,12.3788846623125
"29756",13,37611,668,25.2903907074974,28.229496656107
"11785",22,66587,524,14.715542662607,15.9718059984177
"88",11,44249,369,16.9706907153105,18.2311949169912
"9024",48,76663,693,13.0808390800448,14.3318770986027
"20852",1925,8543367,189064,8.51375938805722,11.5068559077577
"26610",219,555731,5002,12.3709114642167,13.6265281020157
"27338",32,129112,1134,45.9546058434091,47.2206406091257
"18923",205,2088684,41037,13.658510113701,16.8859757780814
"30278",8095,59434001,487378,10.8210058061846,12.2604685533824
"35331",21,22116,32,286.271676300578,286.734104046243
"34659",77,961792,10031,10.5676986199179,11.7189338077067
"34579",23,55996,270,9.77273920117567,10.4812890358474
"23242",25,72123,702,26.1300621744245,27.4407662577718
"30006",182,774156,4709,18.5963107463287,19.5530851195765
"11607",18,53847,474,15.5530348993643,16.8033976100662
"18933",71,227443,1521,18.7346177750155,19.9950279676818
"34567",9,13033,56,50.1816923343139,51.1507181173213
"5874",89,318264,2104,29.333000665336,30.5828818553369
"22819",61,145827,1463,9.10684659722579,10.3579797150529
"28134",10,37332,151,18.2847816410307,19.031603936891
"34161",49,180686,850,7.96983314668065,8.57231964389504
"17870",288,1514812,5337,9.60079000283323,10.0901406436102
"14823",17,54249,422,9.38696856557871,10.4034686257979
"10987",14,75047,735,15.473244004438,16.7278313561492
"8152",180,559170,3538,18.8198475343332,20.0766591120616
"90172",191,1051099,10352,14.7638801689984,16.4878372099607
"34707",14,66316,692,8.89941526555966,10.1001162528413
"19541",184,294820,2230,14.8342341759178,16.0371557109104
"10471",6,16217,72,49.7241476870845,50.7426793040034
"16161",14,48243,386,18.4276414621933,19.635703555333
"33232",22,52227,433,12.5658085044837,13.81833960081
"10840",6,13586,92,18.8311688311688,20.1022381873446
"23250",47,53810,356,9.76129931916988,10.7346949935745
"31225",2,5648,8,23.0857580398162,23.3920367534456
"21801",64,128193,1010,11.5135688939977,12.775501024539
"26450",12,80650,434,23.1858152531229,24.0774983563445
"15285",13,25924,183,20.7055109464004,21.9614302381443
"16286",8,28595,268,10.2646787838177,11.387050841779
"35547",10,21385,102,40.611256056653,41.3715989563921
"34692",40,106759,976,10.8795256490881,12.1321406111632
"17524",45,92439,776,8.8441515452439,10.0117360296109
"90203",61,318141,14060,30.0811989783415,37.738191838713
"10538",399,1487574,12166,9.70492085340674,10.8678404832913
"26517",74,302972,2487,14.6889711119218,16.1290322580645
"28395",115,426512,2385,17.0562423134514,17.9424015100004
"33857",16,72939,686,13.2971233152283,14.5516724273514
"19195",49,89247,745,14.8867477172981,16.1395012527535
"19401",51,116742,886,21.1938570984953,22.4444569912204
"17640",18,45721,378,14.2123230917106,15.4651817970899
"34452",123,390744,3843,10.2887692873725,11.5400268940615
"34105",25,90067,1018,8.80198326619151,10.0638363805392
"33902",60,176880,1768,11.5137013615906,12.7727453996468
"35164",188,29077,171,187.992125984252,190.095964566929
"25828",58,140614,869,11.0455905650414,12.0016282344658
"16803",112,310724,2606,10.063958314341,11.3143361625971
"9622",745,1675408,10588,9.42665709581869,10.3336034413937
"33823",44,69712,671,11.3153854794623,12.5716104392107
"27184",169,1063507,10288,10.909719478467,12.1799683919399
"33954",16971,14951969,322943,11.8622776739268,13.9647502209125
"34191",3276,6615264,120071,9.47430244738079,11.649524578338
"35322",16,50134,420,12.2370012091898,13.5066505441354
"34102",32,129375,601,9.99727077474399,10.710429200337
"27426",144,344207,3001,13.1300188650896,14.3825439489808
"34074",27,96596,912,9.56035808435852,10.8125549209139
"33938",53,78202,714,13.7061901637138,14.9075429475207
"27981",696,8666014,4838,25.9282577645816,26.0607237406052
"24199",33,168353,1676,9.60306245280339,10.8561559338761
"26244",35,124432,1407,8.84924923851974,10.1060266361777
"35124",17,76887,798,8.81639052629992,10.0194479202786
"18630",48,135267,876,11.1283866485825,12.0943464884713
"35196",16,46278,448,10.8308322614454,11.8979562669716
"35145",15,57767,515,11.9286660395831,12.9172825523583
"34733",19,85240,744,8.98871185023459,10.1407534723835
"27023",14,65967,570,7.38942930631031,8.49175191939508
"57172",20,22487,29,175.593173303732,175.995559872346
"31376",51,166211,1569,11.5398540145985,13.3722627737226
"19278",11,28762,160,28.8891912114822,29.9775525474458
"27814",7,27537,188,18.9248601119105,20.1771915800693
"34348",29,147356,1392,11.2787285405318,12.5279320835315
"16723",148,207049,1526,13.6824847076175,14.6872716019306
"15007",10,34732,189,28.7033982184098,29.9505113823821
"24581",191,639442,5585,11.61693336978,12.8682945191054
"11537",30,68295,550,14.7472582594222,16.0012768188969
"35372",26,46565,242,10.257005010206,10.4935980701429
"26849",771,4790469,72902,8.9217477348822,10.9200126635538
"9920",22,75331,470,10.0502214489086,10.979515975957
"57026",14,25566,181,39.7976596782058,40.9007801072648
"31673",24,44721,539,13.4247457536158,14.8710655539754
"2380",54,145191,1046,17.0627980922099,18.102146263911
"31713",4,20256,12,31.5996228786926,31.7881835323696
"11771",41,128736,960,9.97679814385151,11.0127879997842
"1611",16,65994,582,21.5042874994614,22.7582195027362
"12433",139,361607,3041,11.1215045699168,12.3746260415207
"12383",83,396230,2642,9.85553341508277,10.8679491109749
"29774",7,25380,65,56.2089821129842,57.0454252991893
"15685",56,185479,1376,12.6977953865973,13.8126605251857
"11460",10,32814,252,12.2058890456469,13.3527511036272
"11310",25,46170,256,22.7066347702973,23.9564516916467
"28942",32,107034,652,16.0475839173737,17.2500922168941
"30394",115,441624,3611,13.965830449827,15.5276816608997
"28823",146,737339,5853,10.6212888415795,11.7686726770525
"3614",28,77018,523,21.4104101703046,22.664907651715
"1265",150,439240,3409,13.5073004038521,14.7532116294794
"1068",71,260740,2487,10.7928695092,12.0445303378025
"19645",18,32852,181,14.2730627306273,15.1635916359164
"35159",18,50902,236,20.7474648348054,21.7124631992149
"13908",203,581941,4647,11.1696331274973,12.3101579603577
"90582",29,83351,751,10.6009498397355,11.8612495594825
"1913",25,74116,615,16.819349228498,18.063054864608
"17979",15,53375,339,20.8007026275342,22.0412793676352
"10532",37,73194,545,19.6470288899683,20.9076399972243
"34083",52,187142,1725,13.0990392151171,14.3508171025514
"18503",485,2403501,24176,10.3488879512989,11.514628412995
"12959",58,115737,817,18.7986993067059,20.0518436713909
"26688",45,71431,427,14.0523612676939,15.1221345358888
"29644",181,414180,4166,12.5876693289199,13.8015635517041
"15956",130,613558,4105,10.3501341279163,11.5008030856428
"6954",23,72670,322,19.3495783441271,20.0997064716023
"25804",62,251812,2329,9.24109142640551,10.387551871305
"9055",58,163668,1573,9.0088752165765,10.1212828400693
"1421",24,34184,276,10.3660116205914,11.387439398986
"31121",44,128119,315,10.9787965616046,11.3398280802292
"18853",58,109053,759,15.3986971221242,16.6504494104065
"34478",45,9584,35,83.6310705306338,84.0942172819902
"57244",17,14581,151,76.3925118919748,77.5510204081633
"18820",6,17425,171,9.16599663767269,10.4159052700826
"25591",13,19468,156,22.0543806646526,23.3281619988569
"14694",13,27263,261,9.98845265588914,11.2442263279446
"14688",8,10360,62,15.2390606521372,16.2865348876499
"27069",59,264863,2392,9.46158608946907,10.4900847909465
"57056",19,10999,78,35.3170834652316,36.1401287327213
"8848",13,31448,210,11.1906537409893,12.2346507581407
"30996",434,410161,912,20.2709402817718,20.9665977619967
"34363",19,28571,271,9.69490258374994,10.9610802223987
"35283",17,47967,414,15.6557253063077,16.9081833308123
"26853",9,77293,91,27.7117557963416,28.2418734708144
"34430",36,65882,484,11.5169984564847,12.4747694621443
"32707",17,168252,1462,9.61316492431488,10.5774494608053
"22493",291,842776,9746,11.2197827451756,12.4710329040533
"22301",14,31406,222,17.52378794744,18.7811508835523
"15515",174,590066,6840,8.74770808401313,9.99934124570437
"34305",15,46228,206,11.4168977090325,12.0180942652853
"10976",27,98377,897,14.2601748652197,15.5130031565128
"19293",8,18030,151,16.1488619371989,17.4032231267652
"16436",45,127068,891,9.2597479042767,10.1640043030832
"35117",8,18481,129,44.6855916817957,45.7501237828024
"35542",30,16839,90,54.4335697122429,54.9610267830979
"35313",22,43690,416,27.7145345868501,28.9640464962605
"15067",3,8494,29,26.3203968485556,27.1666180332652
"12854",347,1086940,6750,11.0014771539062,11.9350716170686
"19904",60,106385,835,12.4215790498151,13.671822360639
"35364",51,133661,1284,13.7674735765428,15.0182650625883
"16545",24,54363,255,17.4454062561479,18.6995868581546
"9204",177,332454,3310,20.1903534051267,21.4454724708024
"17966",11,20893,275,13.3012820512821,14.5974736048265
"1057",70,174295,1589,12.9931569162612,14.2502274435347
"17612",112,197050,1408,7.52910187198606,8.49493418209506
"27234",53,177375,1772,9.69714947594429,10.9486679662118
"31545",29,87096,725,14.3985618723316,15.6517380256858
"21982",11,29219,205,16.8561204083781,17.9349542153458
"32429",22,58791,564,10.6064320577682,11.8634246361631
"15815",300,935262,8701,10.2636093764818,11.5138356845424
"33242",85,152525,1274,9.12149863733409,10.3749544958136
"529",19,50815,205,14.1185398194744,14.9372953111271
"11772",93,243691,6181,7.51294453455691,10.5236752249159
"5736",21,61124,472,11.4549849905693,12.7088701750657
"11670",54,193281,1101,10.323119724261,11.3685349943504
"17009",48,72896,664,9.55362553019592,10.7728466241898
"11000",150,356037,3188,10.0852110146781,11.3434449877847
"13787",20,55230,416,11.9682628062361,13.1263919821826
"16502",62,197842,1377,20.1262305876307,21.2319527197392
"20024",0,1359,0,452.941176470588,452.941176470588
"34581",16,41539,321,10.9054618036654,12.0704046452549
"34310",36,67873,581,10.1736299511666,11.3861179515005
"2033",2807,10783464,92065,9.10380313956159,10.283920309116
"26646",92,427479,3210,12.295972729107,13.4322599372033
"28263",33,131055,309,34.0535740713334,34.5108776084061
