"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"8896",19,43861,26818,335,12.7377134760236,13.9868744872847
"10677",99,211822,165450,1743,12.515563614385,13.5690540948927
"15879",47,79524,38743,219,36.0942621892987,36.6595255917198
"11329",14,31150,20068,253,13.080526210883,14.3412397847319
"21761",0,26278,3349,0,239.504329650642,239.504329650642
"628",129660,973113000,719343497,22179000,8.02773643479535,11.1109644187136
"15078",18,39054,20606,237,25.3372804037659,26.4874308453848
"57203",607,2103209,1778627,22907,13.9410342921816,15.2289378267619
"12308",21,57759,47213,590,14.6357994620126,15.8854552771482
"31263",216,569779,435861,5477,10.6329770270797,11.8895702987879
"19774",16,34371,23431,294,15.3898681234262,16.644616106867
"35448",86,620570,388765,2408,16.1210499916402,16.74044731393
"5892",38,72281,47271,594,20.0778489983288,21.3280869877938
"8220",28,115659,75968,815,18.9448188711036,20.0176390058972
"19899",93,454506,365280,4568,8.97120017520806,10.2217477003942
"13157",52,141676,107746,1348,11.4352272938207,12.6863178215433
"8143",32,70606,27597,347,25.3397108381346,26.5970938870167
"15329",18,57447,42438,313,11.5486120929356,12.2861586314152
"12874",131,357661,249660,3122,10.2090843547224,11.4595850356485
"13413",15,35501,22829,283,11.6562267291603,12.8958780498489
"17832",28,82064,65288,819,12.3161989952212,13.5706408528367
"9793",41,115761,86504,881,11.940488301119,12.9589383149912
"22191",44,148222,104422,1078,11.8011530137327,12.8335025186263
"9794",42,126504,100336,1261,10.5415802902248,11.798357518737
"28765",273,2014654,697910,8883,43.9192732587296,45.1920734765228
"16471",14,28398,24083,193,10.3018726902794,11.1032678652992
"29661",16,70115,48523,469,11.3204047565072,12.2869567009459
"17897",73,526030,334453,2755,18.2898643456629,19.1135974262452
"13063",227,672193,563023,7049,10.4786127742561,11.730604255954
"18879",32,101649,56662,711,19.1098090430977,20.3610885602344
"12704",18,89881,70448,370,11.7391551215081,12.2643652055417
"34609",18,85269,79023,991,9.36815863735874,10.6222239094947
"18576",13,30785,20419,260,12.9487242274352,14.2220480924629
"9733",5,7265,5609,32,13.1217685862007,13.6922802638617
"13843",52,189576,125086,1479,16.4350926562525,17.6174791743281
"28722",2,3389,881,10,76.2769580022701,77.4120317820658
"734",169,524990,350323,4392,11.891597183171,13.1452973398835
"5855",40,124838,88187,1104,11.184188145645,12.4360733441437
"27877",14,35398,18055,67,19.0141235114927,19.3852118526724
"34432",29,75777,61807,650,11.3077806720922,12.3594414872102
"34572",42,112749,67475,846,14.1593182660245,15.4131159688774
"34113",25,75114,51137,640,17.5391595126816,18.7906994935174
"12144",46,102967,74283,930,11.9179354630265,13.1699042849643
"267",63,124357,80257,1009,36.1289357937625,37.3861470027537
"12126",14,46632,37249,470,12.2634164675562,13.4983489489651
"1853",39,100841,71491,621,11.248968401617,12.1176092095509
"8761",40,154473,132783,1661,9.84011507497195,11.0910282189738
"34644",25,96550,66437,838,9.78822041934464,11.0495657540226
"34684",17,105062,62962,486,14.5341634636765,15.3060576220578
"17534",17831,86504869,94277017,3930741,6.75958595507959,10.9198862327178
"29691",15,72234,35993,310,30.9365709999167,31.7978495818631
"19435",70,115974,68301,827,16.197420242749,17.4082370682713
"34387",37,157427,152778,1911,8.94238699289165,10.1932215371323
"28166",765,3131168,1845709,15760,15.0037194378962,15.8575918522367
"17993",21,50312,33949,371,11.3582137912751,12.4510294854046
"28416",6,25286,5189,47,71.0926960878782,71.9984582771247
"35548",15,38158,23287,230,14.729248078327,15.7169236054451
"5765",10,24337,14569,184,18.8756949687693,20.138650559407
"8946",7,17601,10187,116,15.7651909296162,16.9038971237852
"18900",37,128087,91159,610,9.3320462049825,10.0012066828289
"19447",17,97906,54790,687,24.7599926993977,26.0138711443694
"6616",38,135001,98890,1179,15.3220750328648,16.5143088279907
"29486",6,22330,9961,40,48.1276980222869,48.5292641301074
"20156",91,315986,266080,2834,11.2225646422129,12.287657847264
"21928",48,113453,89071,774,9.85281404722076,10.7217837455513
"9216",21,49848,33417,421,15.8901158093186,17.1499536164228
"6161",245,601591,492536,4850,10.9279321714555,11.912631767018
"3286",116,188957,123642,1304,12.8014752268647,13.8561330292296
"1414",401,1193920,966744,10980,13.0383017634451,14.1740729707141
"14608",23,50305,28574,297,14.3907048365647,15.4301112899839
"29901",6,30641,15044,89,23.3847381015687,23.9763360808296
"32407",4,13895,7083,45,28.8013553578992,29.436679373147
"18892",8,26850,12420,117,23.2769726247987,24.219001610306
"29771",78,259581,188788,1705,10.7686929253978,11.6718223615908
"15127",8,39750,30646,230,33.1495138027801,33.9000195784115
"32423",111,2331186,2002712,18967,9.50336343917648,10.4504292179804
"16423",6,24199,12605,158,21.3883379611265,22.6418088060294
"8567",14,63363,31584,398,15.330547112462,16.5906788247214
"3691",40,132773,84862,1064,14.3373948292522,15.5911951167778
"12410",50,102387,57253,397,15.3459207377779,16.0393341833616
"27935",93,427768,319083,2745,10.2155238605629,11.0758015939426
"17068",76,184330,116061,1433,11.7507172952154,12.9854128432462
"18012",241,783193,567440,8300,13.0572395319329,14.5199492457352
"28983",8,31905,21220,85,16.885014137606,17.2855796418473
"11106",288,1234156,887080,9460,9.96031924967308,11.0267394147089
"16512",211,912677,620321,6451,10.9243440089889,11.9642894565878
"35476",33,164168,116750,1243,9.2745182012848,10.3391862955032
"30060",32,109855,33504,412,33.5721107927412,34.8018147086915
"11990",95,366988,285502,2058,10.7908175774601,11.5116531582966
"16396",26,56013,42645,447,12.775237425255,13.8234259584945
"1390",62,234470,196492,1589,9.55051605154408,10.35920037457
"26435",8,20718,13254,175,23.8418590614154,25.1622151803229
"13102",451,1537061,1202450,11725,10.9417439394569,11.9168364588964
"29049",21,66326,45441,898,15.7236856583262,17.6998745626197
"25748",23,115341,101272,1267,10.2555494114859,11.5066355952287
"17122",14,33638,24380,305,9.40114848236259,10.6521739130435
"10164",29,84214,59530,690,12.9296153200067,14.0886947757433
"16256",17,28707,22554,205,19.1983683603795,20.1072980402589
"15443",79,251742,208816,2611,10.5312811278829,11.7816642402881
"30927",17,68019,35220,188,33.2879045996593,33.8216922203294
"27589",244,1233937,1296010,6947,10.4537002029305,10.9897300175153
"57879",14,23117,7619,102,131.631447696548,132.970206063788
"10965",40,80753,55731,493,11.8264520643807,12.7110584773286
"30530",96,332329,175484,1919,15.5843267762303,16.6750245036585
"31953",169,627377,420850,4002,11.6138766781514,11.6231436378757
"8172",57,142882,85776,1079,14.9750512963999,16.2329789218429
"19953",459,1753941,1079507,13509,9.91193202082062,11.1633365971689
"1389",34,78894,65641,808,10.2253164942643,11.4562544750994
"19573",115,650997,669549,8369,9.75104137262545,11.0009872317037
"21255",12,24524,17947,183,17.0056276815067,18.0252967069705
"34878",20,56694,45697,572,11.8279099284417,13.0796332363175
"21693",17,45345,21546,182,17.8037686809617,18.6484730344379
"22217",15,28073,16037,111,17.0231340026189,17.715283407121
"17165",16,50540,37594,364,19.9765920093632,20.9448316220674
"57785",10,25443,24310,181,22.8877005347594,23.6322501028383
"18969",33,89226,77889,554,10.2273748539588,10.9386434541463
"18060",59,123589,97624,731,13.4475129066623,14.1963041874949
"1964",28,105601,73375,743,13.5536626916525,14.566269165247
"23597",34,102972,50795,525,20.0078747908259,21.0414410867211
"8681",5,23533,9047,47,35.039239526915,35.5587487564939
"4471",13,57747,48364,540,8.95707551071045,10.0736084691093
"307",31,64201,42527,532,18.8985820772686,20.1495520492863
"35244",47,219416,186717,4848,8.03247695710621,10.6289197020089
"34498",248,427146,314372,3940,10.8880561882101,12.1337141984655
"34832",28,282094,230867,2139,11.9220157060126,12.8485231756812
"57112",30,110759,68636,738,14.5681566524856,15.6433941371875
"10161",42,113153,92468,969,11.481809923433,12.5297400181684
"57324",30,81401,70437,654,9.28631259139373,10.2148018796939
"5826",142,448437,282410,3075,16.6453029283666,17.7341453914521
"28018",24,68522,40987,517,16.6199038719594,17.8812794300632
"9940",4,11508,5378,69,42.4507251766456,43.7337300111566
"57486",18,113459,85211,895,14.4241940594524,15.474527936534
"11601",29,102692,66582,833,13.9977771770148,15.2488660598961
"14913",124,255144,181522,3214,17.3433523209308,19.1139366027258
"15407",4880,69751492,56908614,1110349,9.29407628869682,11.1107256978706
"29981",45,187164,140756,980,12.1252380005115,12.8214783028787
"22839",15,69763,31915,401,30.4214319285602,31.6778944070186
"10874",4,12246,5542,70,30.6026705160592,31.8657524359437
"34190",31,80315,42577,535,15.0785635436973,16.3351105056721
"27956",65,309383,157633,1971,15.2277759098666,16.4781486110142
"15320",19,53101,29913,366,16.9591816267175,18.1827299167586
"23288",98,542253,315887,3951,17.3194844992038,18.5702482216742
"29186",12,42853,23018,224,38.5915370579546,39.5646885046485
"11457",49,106523,77022,963,12.0095557113552,13.2598478356833
"6191",33,90411,66664,834,12.2704908196328,13.5215408616345
"12259",63,170804,65381,693,20.3162998424619,21.3762408039033
"57134",33,168601,110792,832,10.8735287746408,11.6244855224204
"6054",145,756132,523841,4829,10.7555536890011,11.6773982945207
"33418",80,304606,196603,2459,11.8258622706673,13.0766061555521
"33645",57,277408,183005,1574,11.5231824267097,12.3832682167154
"11582",53,150350,118192,1233,15.9257817788006,16.9689995938811
"5819",45,118242,82655,921,14.715383219406,15.829653378501
"29749",19,54623,39325,492,15.4634456452638,16.7145581691036
"7748",236,895644,675295,7170,9.08032785671447,10.1420860512813
"57820",21,89076,72668,909,17.3817911597952,18.6326856387956
"15414",25,64955,39220,418,11.9377868434472,13.0035696073432
"17676",70,160548,143532,1582,10.3461249059443,11.4483181450826
"4042",177,419334,388035,3541,9.2143749919466,10.1269215405827
"34818",35,105958,97807,1163,11.8478227529727,13.0368991994438
"22319",39,95370,65361,821,12.2749039947369,13.5310047275898
"18843",246,921189,784012,8485,10.9272562154661,12.0095100585195
"57437",10,41205,28770,285,19.8470629127563,20.8376781369482
"57536",22,64286,52547,497,20.554931775363,21.5007517079947
"90265",150,705006,473612,4517,11.8787108434753,12.8324451238567
"57953",27,57710,33951,298,55.5712644693823,56.4490000294542
"57882",16,22469,14937,117,111.093258351744,111.876548168976
"3108",114,319915,209731,2558,14.7350653932895,15.9547229546419
"34936",67,201299,152381,1616,10.7434653926671,11.8039650612609
"33785",61,29791,7343,0,99.9319079395342,99.9319079395342
"30890",4150,21490555,14649435,19768,11.1899127850323,11.3248531428004
"10118",16,66697,48246,588,11.1553289391867,12.3740828255192
"13168",33,89144,67802,603,17.5924014040884,18.4817557004218
"12395",17,62276,47184,570,14.2823838589352,15.4904204815192
"17685",4,6058,1181,15,176.460626587638,177.730736663844
"297",20,60211,33913,388,25.072980862796,26.2170848936986
"9208",46,138916,127713,983,9.53152772231488,10.3012222718126
"35588",5,21592,11257,103,31.047348316603,31.9623345473927
"16799",421,988634,827525,8466,11.0048639013927,12.0279145645147
"20429",42,82756,42914,538,25.8074288111106,27.0610989420702
"17943",494,2309387,1807493,34713,18.0611487845319,19.9816541474849
"26457",34,88368,58553,443,13.5449934247605,14.3015729339231
"33873",31,163920,104172,1300,13.7013784894213,14.9493145950927
"34087",168,519324,424970,4876,10.1385980186837,11.2859731275149
"57912",14,49811,31926,286,38.2979389839003,39.1937605713212
"23754",47,174213,150546,2454,8.76808417360807,10.3981507313379
"26879",15,23707,15918,199,20.0967458223395,21.3469028772459
"20856",148,359749,172204,2155,14.3422917005412,15.5937144317205
"29009",146,751702,283205,1831,48.43805723769,49.084585371021
"3878",300,1062804,823243,10311,10.2718152477458,11.5243008443437
"18277",91,247537,198338,2522,8.81827990601902,10.0898466254576
"34542",25,55704,37241,469,24.1937649364947,25.453129615209
"20594",213,738753,653424,6849,8.68165234212395,9.72982320820784
"26816",7,12698,8907,113,29.6171550465926,30.8858201414618
"33135",23,79599,67997,852,16.7007367972116,17.9537332529376
"57524",30,99211,57603,434,26.8857524781695,27.6391854590907
"29945",17,55971,23456,103,43.0891882673943,43.5283083219645
"28463",11,46503,23985,946,33.458411507192,37.4025432562018
"57651",19,34521,18093,227,35.4059581053446,36.6605869673354
"28407",40,145376,96825,1002,16.0371804802479,17.0720371804802
"11522",84,135932,103844,1004,11.3622356611841,12.3290705288702
"6516",60,151032,111684,1181,14.0664732638516,15.1239210629992
"57505",18,62706,68027,693,16.8242021550267,17.8429153130375
"26891",43,131047,89444,571,16.9882831715934,17.6266714368767
"32242",544,1781431,1024578,9036,14.0232368838683,14.9051609540708
"29247",12,25787,13191,161,21.4540216814495,22.6745508301114
"30817",60,233937,175865,2042,12.0251329144514,13.1862508173883
"28781",11,72443,30971,68,23.5284621097155,23.7480223434826
"11881",45,93979,59852,752,16.9234110806656,18.1798436142485
"17096",8,31366,20579,258,24.6610622479226,25.9147674814131
"10121",31,108966,57829,726,26.5334001971329,27.788825675699
"31964",204,677731,595544,12271,9.01948470641968,11.0799537901482
"34073",111,834192,720778,4152,9.7770742170266,10.3531184359123
"28617",234,806740,669100,5096,10.3057838888059,11.0674039754895
"9042",22,62689,45112,566,11.7374534491931,12.9921085298812
"29692",87,335578,226000,2826,13.3300884955752,14.5805309734513
"30600",69,252723,193628,3203,11.0980849877084,12.752287892247
"28963",17,86053,46724,174,19.7714236794795,20.1438233027994
"14207",140,362293,294654,2923,9.49113197173634,10.4831429405336
"13028",138,461372,413156,3424,9.37926594313044,10.2080085972369
"8390",19,33909,24800,312,11.7782258064516,13.0362903225806
"34856",22,40443,33414,402,8.10139462500748,9.30448315077512
"16278",32,77629,56705,708,14.476677541663,15.7252446874173
"1073",79,283471,167369,2121,22.8997006614128,24.1669604287532
"15566",20,52177,33743,420,21.4651927807249,22.7098953857096
"16311",7,20842,12515,132,12.8485817019577,13.9033160207751
"12616",65,198832,131018,873,18.802759926117,19.4690805843472
"34823",23,105109,99080,708,9.88191360516754,10.5964876867178
"11479",5,14712,11935,150,12.4591537494763,13.7159614578969
"29800",63,493729,284985,1565,29.2941733775462,29.8433250872853
"18209",49,177846,95844,896,13.8224614999374,14.7573139685322
"11821",37,67319,50867,553,11.5792163878349,12.6663652269644
"1298",15,52921,23824,298,25.6422095366017,26.8930490261921
"57187",18,86512,69922,600,9.88530076370813,10.7433997883356
"6185",15,109605,76773,878,15.0235108697068,16.1671420942258
"24305",38,71980,49580,604,15.8672851956434,17.0855183541751
"28655",29,138488,41092,474,46.8947727051494,48.0482819040202
"19285",64,182887,95436,1194,17.7165849365019,18.9676851502578
"18484",17,74583,45140,448,13.7217545414267,14.7142224191405
"5632",16,56596,32367,365,28.6464609015355,29.7741526863781
"29907",27,164626,110380,1383,15.5363290451169,16.7892734190977
"12299",45,101803,74429,782,10.5778661543216,11.6285318894517
"35015",37,99409,58327,729,12.7488127282391,13.9986627119516
"24347",336,1150949,804767,7715,11.1909409804328,12.1468698393448
"57842",5,7140,3199,37,121.506720850266,122.663332291341
"32749",120,539275,316195,3954,10.7250272774712,11.9755214345578
"57544",13,40680,33576,420,22.0276387896116,23.2785322849655
"1786",17,41404,30201,217,10.1023144928976,10.8208337472269
"28774",18,86653,27940,350,48.8976377952756,50.1503221188261
"18799",256,1169147,971378,9366,10.215796528231,11.1799937820292
"21352",42,208376,166816,1565,12.6540619604834,13.5922213696528
"32165",183,1107873,727604,5576,9.99705883969852,10.7634097668512
"34308",12,33808,16904,218,26.9758637008992,28.2654992901088
"21807",12,27170,18349,233,17.5486402528748,18.8184642214835
"35309",27,154675,123315,1193,10.2266553136277,11.1940964197381
"26467",30,115190,77121,827,11.5675367279989,12.6398775949482
"10202",8,26897,22669,283,13.035422824121,14.2838237240284
"253",21,143318,106456,1265,12.3327947696701,13.5210791312843
"22752",117,420790,295263,3108,11.7115927156467,12.7642135994012
"20568",87,176203,125974,1575,16.0501373299252,17.3003953196691
"34058",30,170321,71854,900,26.662398753027,27.9149386255462
"8724",11,31677,25697,135,9.51083784099311,10.0361909950578
"32178",70,1651290,1314877,16014,10.7597136462194,11.977622241472
"22893",30,73214,36794,464,18.8590531064848,20.1201282817851
"35356",251,1465540,885033,2679,10.4286506830819,10.7313512603485
"14155",58,153707,102885,1160,13.5209214171162,14.6328424940468
"27727",14,50422,33977,356,16.3110339347205,17.3588015422197
"28923",373,1343137,1220494,10220,12.5059197341404,13.3273084505127
"17388",73,183473,113318,1419,22.6857163027939,23.9379445454385
"57193",0,3261,650,0,328,328
"1020",3960,36871488,32414679,1470998,7.13043618294045,11.6651101187829
"34069",14,348442,252651,2731,32.3925098258071,33.473447562052
"34618",368,1777982,1535238,19207,9.14600863188639,10.3970850122261
"19531",170,552757,514475,8812,12.9121920404296,14.6250060741533
"33925",48,114038,55199,691,12.6161705828004,13.8680048551604
"34262",21,94590,89088,1118,8.85977909482759,10.1147180316092
"6091",93,232051,121613,1523,20.6310180655029,21.8833512864579
"31445",187,851623,630758,5781,10.901962400794,11.8184787192552
"14695",41,127715,88202,840,19.4235958368291,20.3759551937598
"34306",46,136117,104611,1311,9.06883597327241,10.3220502624007
"32331",46,205747,106523,356,18.9780610760118,19.3122612018062
"57242",12,36764,29868,375,11.611088790679,12.8666130976296
"31999",30,134111,95869,1203,16.6247692163264,17.8796065464332
"35056",15,48643,38934,346,14.5682436944573,15.4569271074125
"32334",27,118514,56629,181,20.7985307881121,21.1181550089177
"33782",40,206228,177700,2228,14.3185143500281,15.572312886888
"8120",32,91657,58922,738,12.5114558229524,13.7639591324123
"22081",40,138200,74831,802,18.2785209338376,19.3502692734295
"30704",83,325096,237367,2481,9.91755383014488,10.9627707305565
"9243",436,2357276,1922352,24044,11.843928687358,13.0946881736539
"57654",26,65168,51656,530,11.0267926281555,12.0528109028961
"10842",346,1184390,918257,10291,9.22976900802281,10.3504792231369
"57162",23,133838,95083,1191,13.0591167716627,14.3117066142213
"24979",43,59816,40526,509,43.784237279771,45.0402210926319
"33525",141,334521,312973,3913,9.86826339652302,11.1185309914913
"16308",21,61541,32684,369,17.3724146371313,18.5014074164729
"5766",382,1232120,807170,9123,11.0860165764337,12.2162617540295
"18630",54,190902,96221,883,13.2943951943962,14.2120742873177
"13585",8,30398,22198,221,10.0279304441842,11.0235156320389
"57742",21,60547,40431,365,26.5761420692043,27.4789146941703
"1909",103,309963,265447,2520,9.05378474799112,10.003126801207
"57598",23,49633,38728,421,16.0839702540797,17.1710390415203
"28136",42,96669,58717,421,10.5386855595483,11.2556840438033
"32282",51,526374,335418,1804,12.6388565908806,13.1766929622143
"27861",76,483551,355717,3204,10.7228499059646,11.6235659245974
"14230",9,35846,29570,370,21.0821778829895,22.3334460601961
"30470",75,535274,279074,4025,20.7493353017479,22.1916050939894
"34852",33,121550,80302,474,10.647306418271,11.1852755846679
"19205",10,41832,25312,319,10.9197218710493,12.1799936788875
"26448",65,244242,150171,1183,19.0616031057927,19.8493717162435
"11136",4,8393,4776,60,40.3266331658291,41.5829145728643
"223",10,35876,21835,113,14.7011678497825,15.2186855965193
"588",12747,53955628,46626129,1603020,7.0053209864366,10.4433503368894
"18618",276,1454225,1270880,15988,17.4813515044693,18.7393774392547
"16307",69,217215,168367,2115,10.8863375839684,12.1425219906514
"57581",12,30043,23350,274,15.7216274089936,16.8950749464668
"28585",18,43386,26378,101,22.9281977405414,23.3110925771476
"17903",60,239950,164421,1541,15.9748450623704,16.9120732753115
"32698",136,884056,450155,4202,10.3884217658362,11.3218780197932
"29745",37,144335,100533,1259,15.6903703261616,16.9426954333403
"15887",12,105502,106113,384,17.1204282227437,17.4823065976836
"90234",51,200877,99686,540,17.4507954978633,17.9924964388179
"57586",24,138547,99205,1241,12.6203316365103,13.8712766493624
"35271",17,69758,52042,653,18.1103723915299,19.3651281657123
"30187",54,252860,165378,2105,15.3031237528571,16.575965364196
"34233",26,77426,57669,721,12.4781078222268,13.7283462518858
"11685",21,85816,69063,632,9.58110710510693,10.4962136020735
"33996",78,265946,190511,2375,9.85454908115542,11.1011962563841
"20250",178,618327,510608,5137,10.485538808636,11.4915943345972
"35479",17,128189,107926,1253,14.9676630283713,16.1286437003132
"57499",14,47120,36862,345,16.1168683196788,17.052791492594
"14184",26,117645,79479,786,19.6127278903861,20.6016683652286
"7909",67,190459,109429,1372,15.0554240649188,16.3092050553327
"30819",28,83745,43279,718,18.0272187435015,19.6862219552208
"15272",26,151344,108912,929,12.9783678566182,13.8313500807992
"15355",11,41085,21068,228,28.9681032846022,30.0503132713119
"9320",36,75299,53918,587,13.960087540339,15.0487777736563
"28612",79,316561,251860,1252,11.6028746128802,12.0999761772413
"1517",29,70410,70338,541,16.7533907702806,17.5225340498735
"16650",74,265026,191721,1021,9.01831306951247,9.55085775684458
"26510",22,84685,46159,232,19.8617821009987,20.3643926428216
"90235",66,273180,155274,750,21.4144029264397,21.8974200445664
"17032",16,20451,11812,97,19.5055875380969,20.3267863189976
"16250",479,1325990,852913,10062,9.63791148686912,10.817633216987
"18094",8,25370,17202,198,20.3987908382746,21.5498197883967
"30544",59,476001,229407,335,34.2186594131827,34.3646880871116
"16318",9,30854,16253,176,15.6217313726697,16.7046083799914
"16133",18,87857,77568,972,11.8966584158416,13.1497524752475
"12089",7,19575,10437,106,21.3758742933793,22.3914918079908
"9752",7,20322,8497,108,65.1288690125927,66.3999058491232
"6879",44,163494,118367,6483,9.99856378889386,15.4755970836466
"28530",34,155599,138093,727,19.7772515623529,20.303708370446
"8270",59,141712,104038,699,13.7497837328668,14.4216536265595
"18115",132,327405,200924,2168,13.2647170074257,14.3437319583524
"57821",10,23527,11666,96,53.334476255786,54.1573804217384
"27555",33,89533,72573,923,10.6292973971036,11.9011202513331
"18013",245,739487,510582,6395,12.3282841933323,13.58077644727
"33693",NA,144496,NA,NA,NA,NA
"16198",12,58898,28592,86,31.9984611080022,32.2992445439284
"1001",34,127929,82659,971,17.1753832008614,18.3500889195369
"30303",194,1267546,831969,6451,37.2067949647162,37.9821844323527
"22089",140,929690,269453,1994,38.1829113054967,38.9229290451396
"30429",13,100904,60095,354,16.7384973791497,17.327564689242
"31293",100,1914905,1024328,7203,11.9458806163651,12.6490733436946
"2359",64,300973,159861,1390,13.9108350379392,14.7803404207405
"15930",5,18924,10289,77,19.6034600058315,20.3518320536495
"33400",595,32837,9343,0,345.370865888901,345.370865888901
"26553",61,240987,142704,1629,13.207758717345,14.3492824307658
"13736",10,38757,23358,292,20.3913006250535,21.641407654765
"30585",12,49573,21452,75,22.1937348498974,22.5433526011561
"12899",39,85181,48336,609,17.0287156570672,18.288646143661
"16179",38,72628,48081,467,15.0558432644912,16.0271209001477
"3628",976,5204339,3851966,42191,10.6242630386665,11.7195738487827
"34093",101,242512,208698,2055,11.0408341239494,12.0255105463397
"14816",96,275295,212759,2715,12.4967686443347,13.7728603725342
"33318",22957,59248814,55886867,2034595,22.9435727717569,26.5841329055
"34680",1315,5483727,4928977,57023,15.0837181833066,16.2406113885295
"24935",73,169845,130084,1194,10.9306294394391,11.8484978936687
"4187",72,143605,104812,1051,14.3380528947067,15.3408006716788
"11261",7,17498,14286,177,11.0457790844183,12.2847543049139
"5434",51,203488,164277,2069,18.2478374939888,19.5072956043755
"23798",43,106494,63845,799,12.3925131177069,13.6439815177383
"2476",33,198176,191378,2079,10.2007545276887,11.2870862899602
"11242",38,119005,120230,859,12.8636779505947,13.5781418947018
"30864",91,246591,154712,1122,10.2254511608666,10.950669631315
"57399",37,193325,166615,2093,8.76271644209705,10.0189058608169
"13794",17,61931,44520,562,14.3104222821204,15.5727762803234
"19237",115,337154,267583,3349,10.8015083170456,12.0530825949332
"13955",71,84000,40753,542,26.5084779034672,27.8384413417417
"23836",9,32290,26358,329,14.1057743379619,15.3539722285454
"30595",30,76226,35794,278,14.9047326367548,15.6813991171705
"22393",16,34823,19367,179,15.1030102752104,16.0272628698301
"6803",76,231672,140198,1755,17.8354898072726,19.0872908315383
"8944",9,23141,19221,240,9.739347588575,10.9879818948026
"25173",28,107391,51297,156,17.1355050002924,17.4396163518334
"12266",96,228503,183098,2711,10.5063954822008,11.9870233426908
"12206",61,147390,101307,1264,15.980139575745,17.2278322327184
"26634",30,164196,87810,787,14.1043161371142,15.0005694112288
"17476",63,236682,165343,3520,17.1788343020267,19.3077420876602
"57449",22,238013,214401,2704,16.8133544153246,18.0745425627679
"15772",17,99179,58379,411,14.4760958563867,15.1801161376522
"10316",12,27490,14238,178,34.4500632111252,35.7002387975839
"30547",16,35752,17014,213,22.2757728929117,23.5276830845186
"15513",23,72892,29130,365,27.2983178853416,28.5513216615173
"26602",24,124761,70628,782,16.378773291046,17.4859828963017
"26715",14,46710,30753,384,12.2914837576822,13.5401424251293
"23406",218,2957635,1531859,8393,11.1602308045323,11.7081271840293
"7946",8667,25088193,20713966,570833,10.3959763185862,13.1517643699908
"22295",1755,7409116,2288005,1171,18.2576961151746,18.3088760732603
"21837",356,2462294,1461792,12452,12.9002621439986,13.7520933210744
"26511",22,114863,69870,522,20.1946472019465,20.9417489623587
"256",12,45658,31722,303,28.8853161843516,29.8404892503625
"57470",9,24217,4372,0,525.709057639524,525.709057639524
"26614",17,36940,11376,100,21.1497890295359,22.0288326300985
"34982",14,26329,17786,226,15.236703024851,16.5073653435286
"3336",10,30583,14694,80,24.3160473662719,24.8604872737172
"9003",7,26564,15966,200,20.061380433421,21.3140423399724
"14029",8,26682,9387,118,57.4517950356877,58.7088526685842
"19200",47,148873,114682,1014,9.34061142986694,10.2247955215291
"27515",751,5706495,4312402,132553,7.91477696188806,10.9885395656527
"27335",36,114507,77259,969,10.007895520263,11.2621183292561
"34598",238,1706881,1587361,18856,11.2104933912324,12.3983769287516
"13779",205,893170,697568,38137,10.7017523739621,16.1688896279646
"5877",148,565035,446677,31016,12.1407639077006,19.084483866418
"23757",52,220754,175733,2198,12.5263894658374,13.7771505636392
"9282",286,776095,598510,7281,9.94603264774189,11.1625536749595
"11652",395,1628581,1303328,73031,10.3890962213656,15.9925206855066
"18933",218,966507,607709,37121,16.1098486282086,22.2181998291946
"11301",154,526659,403850,3395,9.98068589822954,10.8213445586233
"20347",1578,6980593,5575052,112145,8.4042444805896,10.4157952248697
"3337",23,36996,22967,289,13.6935603256847,14.9518874907476
"445",96,248779,148137,1536,13.1931927877573,14.2300708128287
"30084",52,122417,58831,2235,22.4898437898387,26.288861314613
"16743",20,71344,52448,656,17.3695851128737,18.6203477730323
"11446",28,61775,40132,483,15.9000299013256,17.1035582577494
"9319",79,170194,77463,640,32.8014665065902,33.6276674025018
"855",23,47380,24222,270,19.3543060028074,20.4689951283957
"12203",131,363775,201855,2430,18.4597854895841,19.6636199251938
"8665",43,88468,56551,720,14.9687892344963,16.2419762692083
"16464",65,146125,95762,1145,13.3027714542303,14.4984440592302
"18116",119,267232,182964,1452,10.8529546796091,11.646553420345
"8735",46,75829,49404,625,18.0815318597684,19.3466116103959
"15878",26,88409,57277,719,12.8323759973462,14.0876791731411
"9361",463,1204523,942451,11794,10.3746507776001,11.6260686231963
"15337",49,123822,80367,888,15.3060335709931,16.4109646994413
"20040",30,104140,86974,1919,8.32892588589693,10.535332398188
"327",38,69656,35954,417,22.6483840462814,23.8081993658564
"8943",14,39793,19980,251,17.6526526526527,18.9089089089089
"46",75,170481,127838,1598,9.59260939626715,10.8426289522677
"18637",60,146921,122286,594,12.7234515807206,13.2091981093502
"27477",58,76379,53778,672,19.3908289635167,20.6404105768158
"8866",117,493186,406517,5095,13.4776651406952,14.7309952597308
"10181",14,24632,21058,268,13.3440972551999,14.6167727229556
"1919",42,103212,72950,914,13.9945167923235,15.2474297464016
"10953",13,40235,27944,353,13.3016032064128,14.5648439736616
"57493",17,50674,39221,494,12.2842354860916,13.5437648198669
"1125",27,87464,79828,999,9.29999498922684,10.551435586511
"17180",162,510862,349564,3936,14.397363572908,15.5233376434644
"57777",14,70667,50505,539,16.6696366696367,17.7368577368577
"13789",12,14022,10190,127,18.243375858685,19.4896957801766
"22644",235,844305,685873,6315,15.0102132610556,15.9309376517227
