"","cert","rbc1rwaj","rbcrwaj"
"1608",25804,9.27758820774415,10.529481024155
"1609",9055,10.636510125298,11.8909037225037
"1610",31121,22.7699828582312,23.1477366516412
"1611",18853,12.7578122137964,13.8980474044767
"1612",18820,9.83580985834123,11.0877452453031
"1613",25591,14.7612653382736,16.0165888505706
"1614",14694,10.5487840590367,11.4403222552663
"1615",14688,10.6130581698295,11.8636872502936
"1616",27069,11.9745391194118,13.2281118572597
"1617",5992,7.01054277779276,7.73856068164047
"1618",8848,11.282109527325,12.2569897968842
"1619",28535,9.71947777763238,10.6799097931961
"1620",28204,13.0625111946982,13.9455489879993
"1621",30996,8.94473749218943,10.920266794542
"1622",26853,21.3015339142843,21.9470349419898
"1623",21924,10.5952726433758,11.3509294176378
"1624",22361,14.6974434646149,15.9508947567128
"1625",22493,12.0927560411532,12.9198391901344
"1626",22301,24.0072923673871,25.2800444561434
"1627",28111,14.0733359350629,14.4541230466505
"1628",28212,12.131648201696,12.7871275869911
"1629",32707,10.0140333750267,11.3029683638915
"1630",10976,12.2711331675239,13.3095668016476
"1631",18262,8.37627113146772,10.8065284316585
"1632",32965,9.89337413975107,10.9228087690155
"1633",15067,81.5564508204776,82.8261985086197
"1634",12854,9.82715256836994,10.9926126416315
"1635",19904,12.2497945305954,13.4152933540444
"1636",10527,12.8278012669451,14.0813737392561
"1637",1057,13.140633516858,14.3987678563872
"1638",16545,32.0359074188992,33.3038638607519
"1639",25610,15.9143321826485,17.1650658461806
"1640",21982,15.3340992767057,16.3720395853461
"1641",3788,14.8440008892416,16.1162890342161
"1642",31545,25.2158847892585,26.3392977991933
"1643",18233,15.9809994899908,17.1738661898045
"1644",17966,21.1955837663856,22.4720389117652
"1645",7439,12.4623099992802,13.7155820891018
"1646",27234,10.2804092860925,11.5314364901949
"1647",9204,20.2357871132439,21.4984575287043
"1648",32429,11.2263272347907,12.4779711313876
"1649",15815,10.4897688314144,11.7455496774564
"1650",16593,16.058413817762,17.1212002080368
"1651",33242,14.2369109335108,14.7568857667289
"1652",529,11.476487859635,12.125705238556
"1653",11772,10.2296302081034,11.4823252987094
"1654",17612,19.1139176379084,20.3702986288878
"1655",17009,14.2910016274387,15.5456701098477
"1656",11000,10.2823255790187,11.5425881201097
"1657",13787,16.611474906423,17.7983052394824
"1658",16502,11.8986166849453,13.1573893498966
"1659",20024,327.822832189644,327.822832189644
"1660",33809,48.2449545076756,49.4950575346879
"1661",2033,10.5111765950699,12.0253009344503
"1662",26646,15.6290806518728,16.8855181469716
"1663",28263,29.8232375202945,30.3811941185886
"1664",27910,19.5761036679113,20.2767406105864
"1665",28425,19.0162699338081,19.0162699338081
"1666",30664,30.0859475719811,30.6016330038676
"1667",19887,9.45338075218593,12.7795613244787
"1668",17961,9.61543989008736,10.3895805269138
"1669",11729,10.0469278486878,11.0083465843099
"1670",28442,20.0034208057552,21.2188434566724
"1671",31156,33.3295007042456,33.5997010549312
"1672",22396,13.5592282370415,14.6071206700799
"1673",4702,14.5783483745404,15.8312626114418
"1674",4091,16.114996589266,17.3664514096188
"1675",929,12.2601821205906,13.5128262960612
"1676",6984,11.287473642257,12.5509112409304
"1677",4078,14.7054270765611,15.5413145103867
"1678",17308,10.8674732554358,12.1247936280216
"1679",19657,14.7547210970321,15.9789529902475
"1680",1095,13.5611248220998,14.8126548601136
"1681",23579,12.8932852294554,14.1488430250711
"1682",14706,16.7630923523245,17.9778895810336
"1683",6095,11.9733000418815,13.2279749726301
"1684",10903,24.5337187876326,25.7844805072327
"1685",1552,30.7290544223724,31.5920657565879
"1686",8487,10.3446387688647,11.5960095444955
"1687",72,21.5730704870801,22.5155695770324
"1688",1550,28.8065894578086,30.0580861894543
"1689",11670,22.1079534567078,23.3601367596309
"1690",10113,10.257278413703,11.3945644671902
"1691",33921,17.128445581131,17.128445581131
"1692",18616,12.884334448619,14.1351394963935
"1693",21225,15.2142236080712,16.4660450334303
"1694",19363,11.8724419322083,13.1226686828236
"1695",31975,11.0987659219872,12.3566525137891
"1696",31048,34.1210410017186,34.8146329486865
"1697",17764,67.7721068973672,68.5597998153785
"1698",33184,10.4729540570996,11.7260859753463
"1699",26282,12.5617599558596,13.8198853179226
"1700",19198,18.5707139688257,19.8268754803391
"1701",147,24.3974006627935,25.651872778604
"1702",5015,13.7899255643764,15.0410696091497
"1703",19943,12.717148131606,13.9700651214249
"1704",28362,11.520642649491,12.7430737464945
"1705",32267,9.34754023084469,10.2596480975141
"1706",33244,10.5578881802979,11.8079573820382
"1707",30428,53.1673012807666,53.569932044672
"1708",28353,22.0856710303678,22.2578442722712
"1709",23812,9.18287653856294,10.4032804989064
"1710",24342,15.6201510292749,16.8860556532533
"1711",28860,19.6070341911196,20.8859780310453
"1712",7455,14.3419486613581,15.5739856417247
"1713",1993,14.9432538696337,16.2078546075564
"1714",20042,12.1125723291068,13.3788275077346
"1715",30210,27.6793544992107,27.8898438870374
"1716",17991,12.2148568116421,13.4675297918647
"1717",13251,36.3368767825278,37.4578675248219
"1718",8417,16.8382505452682,18.0920693806589
"1719",6714,14.948388949351,16.2013074333446
"1720",7356,17.8854401922008,19.1454624032269
"1721",26386,11.557672765121,12.8176986451656
"1722",14384,15.7005386790298,16.9506026641018
"1723",11570,23.3650740383405,24.6207195491981
"1724",12220,12.4007741938376,13.6546364774405
"1725",29672,32.6874969343209,33.9412370628342
"1726",27991,17.9078826764436,18.8473877176902
"1727",26660,16.1436798187976,16.7206213874376
"1728",33926,16.6557976717863,17.6977220085903
"1729",27086,22.8059844778652,24.0620997022273
"1730",23894,16.1825005474714,17.2094814501574
"1731",32166,14.8817612153324,15.8309952782693
"1732",18660,12.558673327562,13.8306237044214
"1733",23267,14.25744053176,14.8773292505321
"1734",27440,12.6901221659145,13.9412899856465
"1735",23187,16.7720445932012,17.9300099880282
"1736",23137,15.7881430918974,16.7720052247925
"1737",32498,11.3761090490927,12.045511915558
"1738",27722,18.803272898186,19.9976752112947
"1739",32437,12.634084732652,13.8852855340229
"1740",30720,26.0646351198833,26.0646351198833
"1741",27833,13.0000746019159,14.2362559785146
"1742",10037,12.60294510209,13.775851910616
"1743",24455,13.4032301458539,14.671400735384
"1744",18755,10.5079967395993,11.5138805055147
"1745",22112,13.7094757896491,14.8409803381051
"1746",28932,12.5369666433303,13.379552455182
"1747",23422,11.8471995147566,13.1196039364849
"1748",23396,20.0138266279985,20.9182098429939
"1749",26185,10.1138647019424,11.1916215064239
"1750",29001,13.9480900267303,14.3432725805294
"1751",31425,13.4043401079593,13.4043401079593
"1752",8431,11.8425615924791,13.0928498630294
"1753",15427,23.2756702073849,24.4774911482044
"1754",14009,38.9615841522483,40.2193508242075
"1755",26548,13.9581478183437,14.677945978035
"1756",1658,12.9084930005252,14.061750667976
"1757",628,7.2912278902635,11.1330641649024
"1758",1003,33.4724337282152,34.7317155927293
"1759",12733,27.3442865047936,28.6198968630085
"1760",14719,22.758110308558,24.0246155717273
"1761",24216,40.2838056538354,41.5449779204658
"1762",11403,27.7935818475271,29.0626499643046
"1763",14921,18.5802318889372,19.8436330631678
"1764",12890,32.7797794814835,34.0462145224356
"1765",14947,21.2149140762662,22.4772722634781
"1766",6312,12.7096873806178,13.9673228412269
"1767",22947,25.597189950681,26.8661164639071
"1768",20433,31.7787698278085,33.0518202911923
"1769",26489,24.6761592508524,25.94558933958
"1770",23890,21.5644444444444,22.8167901234568
"1771",26328,9.05861907008259,10.7000450619425
"1772",597,14.5677697199802,15.8208310890418
"1773",951,27.2637761390318,27.8999951801588
"1774",8537,12.9155894095616,13.8203129400756
"1775",31015,21.1022203747965,21.6737677093076
"1776",6862,13.1933160696414,14.4501300025229
"1777",28684,14.5155108666246,15.76675083416
"1778",9920,37.2212176009644,38.1253767329717
"1779",19813,12.1216489706497,13.3779248934914
"1780",30220,24.3837772898629,24.7897593106591
"1781",28259,23.2441384119236,23.9510154275255
"1782",10872,17.0785838471816,18.3372559104199
"1783",15861,13.0308667796834,14.2814584663482
"1784",13956,10.3341985723556,11.0399091499027
"1785",27946,25.1276834721428,25.5144425371395
"1786",32324,6.64836355771655,10.8582434454773
"1787",25719,12.9669656712361,14.2221878486822
"1788",20522,19.8675496688742,20.9307977398384
"1789",29791,58.2278481012658,58.2278481012658
"1790",9075,35.0495881967326,36.3127842815062
"1791",14267,32.1838579575492,33.4448367642522
"1792",21012,10.5400021878351,11.796727571567
"1793",90179,17.5823342221346,18.7930256285772
"1794",15546,14.8379415584398,16.0975148973206
"1795",19416,27.1456172442184,28.4067084673617
"1796",27483,9.74329797676092,11.0110867418357
"1797",32209,17.4482006543075,18.6099303407295
"1798",21716,10.7521693988227,12.0051719057818
"1799",12322,12.4927372050721,13.7497481744472
"1800",770,15.4677295823828,16.3703294983817
"1801",10216,13.9373795491998,14.8870206407284
"1802",21955,12.6875456351231,13.7474581727108
"1803",14149,10.9364022551451,12.1992901234169
"1804",33188,20.5982613480424,21.8262555905612
"1805",14845,11.1079682730498,12.3726413982487
"1806",33875,49.7740942723778,50.3914763851342
"1807",17340,34.5798328641412,35.886920990993
"1808",14717,15.4732062910605,16.7332948521568
"1809",19171,9.92077867244942,10.9925525456503
"1810",27594,32.6501672660039,33.9077307970532
"1811",28346,25.4647943037975,25.7614715189873
"1812",28157,19.2133502889142,20.3199250384847
"1813",11313,19.2883916770145,20.5531590741216
"1814",10446,31.8885439390536,33.1479014298154
"1815",24029,24.3444318132951,24.5550980530317
"1816",27391,93.1980959063514,94.4485853565
"1817",26211,9.62279949980885,12.9498803716077
"1818",7307,16.4176735745091,16.9642424925143
"1819",23360,10.1612157216226,13.2393873632657
"1820",28251,13.1965782597955,14.4466776328251
"1821",7213,8.42003138569547,12.9330015738423
"1822",21995,17.6754933062558,18.9364079042954
"1823",27056,18.1770559102827,19.434295595652
"1824",7799,18.8131405440035,20.067142022112
"1825",1715,36.1075701799323,36.5414169813793
"1826",10363,24.6366353497631,25.8934803671945
"1827",8788,7.34756570348326,8.63788193188056
"1828",1051,41.5868277207878,42.8441367336784
"1829",893,29.591880641011,30.3566915805951
"1830",1748,12.8950157537654,13.8990028623546
"1831",18608,11.7674563591022,12.8265074493254
"1832",324,13.9227525502526,15.1808544720628
"1833",262,18.123112694394,19.3773194997999
"1834",186,13.418973841841,14.6728117445947
"1835",12309,18.1029687356545,19.2425052521292
"1836",15591,11.1622980482953,11.7835573374796
"1837",17258,32.6217832289137,33.6625783147283
"1838",24581,11.3086681009061,12.5607164160099
"1839",22004,11.0729617886073,12.326006523285
"1840",20137,16.8192028675249,18.0694201894442
"1841",19510,15.1485585761382,16.3997363218881
"1842",18607,11.1078018884941,11.9090066319618
"1843",14851,11.5837740948516,12.5752368884309
"1844",5712,13.2057716642621,14.4612721538147
"1845",8770,10.2381334499189,11.4893993812847
"1846",9647,15.9729028414022,17.1526827309584
"1847",153,14.7206745712294,15.9766387888877
"1848",1695,20.4101009492159,21.6641426907841
"1849",6103,12.2234496209713,13.47941463576
"1850",8758,19.5767456325036,20.832234305717
"1851",11432,12.7460661853264,14.0000515531268
"1852",1159,12.5666220414762,13.8207582914446
"1853",19869,15.9871024532498,17.2455570782896
"1854",22601,11.2502784722394,12.4879328696255
"1855",13083,14.7166847702923,15.9337954316347
"1856",17809,14.173626171733,15.0612875783319
"1857",16817,22.7608906098742,23.9315908357535
"1858",16681,23.7642751285851,24.5880917095284
"1859",15310,15.6341533357459,16.8891577155517
"1860",21311,13.1714162224936,14.4271295088112
"1861",26684,15.3890265229818,16.641189607104
"1862",1521,14.5017999451138,15.7613946382719
"1863",14293,17.8932632870378,19.1588152948393
"1864",9777,20.2600004270576,21.1995271307747
"1865",10218,21.6014268393505,22.7122206757155
"1866",18620,17.7521659203202,19.0138861839154
"1867",2232,14.8506650257964,16.0197851091021
"1868",15675,16.4688367610854,17.7465087438082
"1869",6100,18.4270516717325,19.1869300911854
"1870",4171,18.5442593811897,19.7202103705871
"1871",17454,21.9621727742377,23.2259745020766
"1872",16780,13.4378031910413,14.6942232253106
"1873",16417,19.2091498534121,21.2468942583536
"1874",1376,15.4451742103678,16.7061589427267
"1875",1972,19.7430072928513,20.9958927188251
"1876",5469,33.0668894943654,34.3227266885624
"1877",8028,18.0419615757541,19.3086099241053
"1878",19744,17.3155731459791,18.5822664962707
"1879",27153,15.1954292856159,16.4509313648546
"1880",6049,32.9792795225156,33.7241520612289
"1881",4533,14.2763250212548,15.3787897547648
"1882",16257,9.50345150986429,10.1733519687461
"1883",16536,26.2681768448848,27.530241257694
"1884",823,15.0300280773716,16.2838095684783
"1885",12665,30.1839574891991,31.4450503862543
"1886",10317,26.52977845724,27.7587411204977
"1887",5861,14.9653073795815,16.2221925613742
"1888",33074,15.8216864275366,17.0718501856447
"1889",16591,10.1160793483967,11.3764895926841
"1890",19679,27.4033297840999,28.240763293967
"1891",8796,26.2710005370691,27.0992972715376
"1892",10595,14.7956367017429,16.0471869939089
"1893",22717,15.1866040727889,16.1208019971425
"1894",21227,17.1705173245695,18.3951834964607
"1895",1648,12.2229997667366,13.0938496228909
"1896",33846,15.1116068917926,16.3618210941888
"1897",8908,24.525947238881,25.0892640482546
"1898",14667,9.92938930888818,11.1814202358663
"1899",10843,18.5522404320555,18.8946475541237
"1900",20454,15.8325131532582,16.5737129248229
"1901",1956,18.0664782224611,19.3225333880149
"1902",25092,13.3671944836458,14.617233442438
"1903",1043,11.2033424825889,12.4585942077959
"1904",22674,11.2714100442735,12.2803094673762
"1905",82,19.9079137398375,21.1644229962741
"1906",4707,14.0946372816967,15.3461411377967
"1907",10139,13.6846955280797,14.9379940146099
"1908",1711,16.2330446949366,17.4807438758599
"1909",20161,10.7311248801616,11.9829396950693
"1910",863,27.8087984150359,29.0606253625778
"1911",9702,12.5213344522467,13.7716001877338
"1912",18562,9.44714779258777,10.7190785022383
"1913",8581,23.3710765994406,24.6300708383467
"1914",22954,23.4798299011136,24.7359311089373
"1915",13055,14.9014465142131,16.1541804592831
"1916",33983,56.5061089354763,57.6303013082634
"1917",14488,13.3201175311182,14.5816879963038
"1918",8200,17.4638715236764,18.7159205810915
"1919",16126,10.2716363486287,10.8712804465042
"1920",9802,17.4888646467086,18.7423195167278
"1921",33482,13.0994136824775,14.1780166719811
"1922",1824,13.2906743439701,14.5469454290301
"1923",33511,10.7712450432642,12.0274350951403
"1924",27221,8.48615515750154,11.7368832286666
"1925",1628,9.41845424167295,10.4335093959973
"1926",8572,13.9171248857295,14.9813756122853
"1927",8294,12.4020779163179,13.5968243584128
"1928",6092,17.6070768540785,18.8674868352884
"1929",33623,16.2652902026522,17.4658235271337
"1930",23341,13.4093170511081,14.4513794663048
"1931",10336,11.8355152057503,12.7424235863536
"1932",17033,29.9816183493872,31.240740190439
"1933",23349,8.80681251620366,9.556667929721
"1934",23987,10.9667639907627,12.1788341164314
"1935",19420,14.5909795322092,15.8440270925841
"1936",12545,13.6882441567596,14.9484167573661
"1937",28528,10.0626560191367,11.1067606750448
"1938",27067,12.7949478157581,14.0453202714309
"1939",15155,10.0886858939799,11.3611961952946
"1940",31900,27.2564416445227,27.8834383303974
"1941",986,10.6619616344334,11.9125566291356
"1942",1229,18.1947953511875,19.0020212228398
"1943",33753,16.5622572273922,17.5903733946016
"1944",33739,17.4694009519506,18.7206387832808
"1945",12079,14.4423104341919,15.6938095996914
"1946",265,15.3487502063742,16.6117391126269
"1947",12165,9.36411184839915,10.4124293149438
"1948",16852,23.1280312282859,24.3836251361416
"1949",30577,15.9147902476821,17.6423918470188
"1950",29119,13.4105880781777,14.6137510070729
"1951",29740,28.3774435704952,28.613153647101
"1952",27841,44.9361036251413,45.0751977744936
"1953",30926,24.1311374480529,24.9345851931661
"1954",28060,11.9711761971176,12.1199442119944
"1955",30005,13.7406309792695,15.0041000704924
"1956",28832,17.5760077533293,18.4231307656413
"1957",30920,14.7696623152444,14.3974538785198
"1958",29367,25.6971948321543,26.3718554532791
"1959",22733,12.6741286536551,13.8927948703527
"1960",27797,12.5427681544103,13.8027505868635
"1961",33495,12.9407801307979,14.1931026560199
"1962",95,16.1256290544136,17.3766050446035
"1963",3852,14.2252882044628,15.4756031355061
"1964",3862,14.492369532611,15.7429738006809
"1965",22830,15.4557900566084,16.7094819099188
"1966",9809,13.8716434752396,15.1261376890863
"1967",24541,13.0682580459228,14.3187930920663
"1968",3731,14.819113676262,15.6801124596873
"1969",5782,14.3750390705072,15.5118999678713
"1970",939,13.3445457083384,14.5988875186138
"1971",20872,10.6666070194103,11.9222050658694
"1972",1949,34.2752281525697,34.8540767774963
"1973",16863,13.9114754645785,15.1668252828656
"1974",26541,12.5453234616363,13.7954909082152
"1975",25222,14.4119669021726,15.662660581614
"1976",18770,15.3491000080717,16.3241585277262
"1977",32855,24.6958885490996,25.4706082229018
"1978",23213,20.4274635899376,21.4482804659598
"1979",20954,10.5420039873789,11.6282859122994
"1980",22759,14.7168542192568,15.9268293625789
"1981",24085,14.6462404459705,15.6790268856657
"1982",14189,19.8642709437156,21.1189663600248
"1983",6635,17.4994473615328,18.4215905443789
"1984",3250,27.140108592695,28.068496379198
"1985",8521,12.0172307692308,13.2578461538462
"1986",4667,14.177139762401,15.1823341951275
"1987",27406,23.1251352295402,24.3817623608638
"1988",14779,18.2346053896605,19.3388099340333
"1989",5574,16.6844890189932,17.9358751104426
"1990",15760,27.5280115743366,28.7977426233951
"1991",14507,16.7359182510555,17.9881894871019
"1992",26381,14.1655902225755,15.1343899046105
"1993",18830,20.1025828833473,21.3634062665656
"1994",5018,18.2914941299178,19.5437872972719
"1995",3158,25.4754219618695,26.7329686021471
"1996",6760,16.4085661981852,17.6586016989334
"1997",4549,9.77386396967533,11.0307258240573
"1998",17203,18.3424041045462,19.5947144582369
"1999",5757,18.9496738561158,20.0596343379517
"2000",24059,8.90832654181023,9.85779492020969
"2001",3127,27.4562987245301,28.7118409701956
"2002",21746,23.5819777671761,24.2898987878135
"2003",2718,17.5293373566437,18.6778691630851
"2004",7796,13.3306173779813,14.3526431854614
"2005",27465,9.63908268446536,10.8904380606503
"2006",24760,16.0127814309324,16.5116811520884
"2007",23450,15.8071071565881,16.6419508980063
"2008",10531,17.0311611520941,18.3070818539023
"2009",30150,24.3573193083114,24.421069407921
"2010",31184,20.3058550625027,21.2623680856852
"2011",27749,29.6518495492695,29.8632266086416
"2012",14785,18.124783630102,19.3775322556568
"2013",12128,18.7474431960319,19.9981556675453
"2014",30270,14.0455986572175,15.0480231256994
"2015",11761,21.6800245880323,22.6138969666879
"2016",10125,17.6804169605983,18.9306823551973
"2017",16954,9.519616634643,10.7848134669114
"2018",10319,6.59968784561795,7.8524398689365
"2019",14169,13.7972401514208,15.0527606329874
"2020",28713,9.62690817497052,10.8812432650682
"2021",29572,15.7198741389574,15.9494855004677
"2022",28172,13.5865915469063,14.8135655865592
"2023",28428,12.3650077597922,12.6496674949139
"2024",33203,11.3569321533923,11.8848004968173
"2025",10667,13.5299207749609,14.8212487290059
"2026",33316,19.3953698883639,20.6572429101705
"2027",34030,99.768029493393,100.679342197921
"2028",12303,21.6023673322871,22.8604344711316
"2029",11150,24.0838125791781,24.8630617657513
"2030",5822,10.9067358369478,12.1693677583076
"2031",1146,14.2217393070393,15.4149234331208
"2032",2467,12.821410422901,13.9099994353791
"2033",18724,6.90556454846518,8.04906663498522
"2034",21906,11.4536361473581,12.7059235248456
"2035",17214,22.1438024784185,23.3983119476208
"2036",16934,26.9264891282355,28.184540948942
"2037",18356,20.9258434630139,22.1823671503181
"2038",14668,19.8774815984367,21.1395031087842
"2039",13032,16.635090175432,17.9002218912922
"2040",6194,10.2595269620079,11.3918372367288
"2041",9047,18.4281964083289,19.6475448958893
"2042",9015,24.0316502591812,25.2912663285669
"2043",17602,13.6056441683961,14.8782968236176
"2044",18148,21.0597215985631,21.6135309085466
"2045",14521,14.8457611588638,15.6529516994633
"2046",20100,14.4167744798439,15.6849146944984
"2047",19849,15.1335626053837,16.3897035519421
"2048",19753,14.525159532261,15.7763014298447
"2049",22657,38.8742871311679,39.52888668485
"2050",11759,26.2217245860144,27.4867062842987
"2051",11903,22.0690797547252,23.3278758232979
"2052",8338,11.5060528992272,12.7662339675374
"2053",1718,17.2621716564953,18.5209524885252
"2054",1985,14.6502637722606,15.9061356924984
"2055",2330,18.4578486093583,19.7153360626264
"2056",15225,10.5322645493422,11.6147316746751
"2057",15519,20.7449328368473,21.9957414944502
"2058",26720,14.5392753937587,15.7957599283368
"2059",14031,19.6752983702596,20.927155069438
"2060",12501,16.2061847485213,17.4596085903696
"2061",13198,10.6544318774918,11.7256135384245
"2062",16753,28.0804518693404,29.2101252204058
"2063",16581,10.5392801472805,11.6939182644506
"2064",22523,25.2231110286035,26.4837116715911
"2065",19806,18.1531976602211,19.1074427359033
"2066",5810,14.7858889541827,16.0401278574653
"2067",8727,16.9496504318195,18.0806063098525
"2068",1006,30.7367629236491,31.9933971331857
"2069",1364,29.0784732352458,30.3367156245539
"2070",1559,13.407265939288,14.6745759991913
"2071",2469,10.857270172071,11.9598500948333
"2072",11778,15.6592428868451,16.9278101410456
"2073",15055,13.9970046477623,15.2476807642371
"2074",5830,19.7336536093286,20.9938796210715
"2075",9423,9.03824573109702,9.87534500015165
"2076",23260,30.0225561110207,31.2832291101212
"2077",12631,22.3451348601645,23.5971800081009
"2078",1402,12.1539962682096,13.4044225798338
"2079",1513,14.600490731968,15.3414474163691
"2080",16295,13.7132894476029,14.9700398403679
"2081",10430,13.0935184753739,13.897302082848
"2082",19180,8.89124092242815,9.93026097412979
"2083",16736,18.7852222917971,20.0391358797746
"2084",1400,15.0538525673218,16.3229268752509
"2085",1918,21.0228042212291,22.2781302413768
"2086",10957,12.5007007119233,13.552846615238
"2087",16633,18.2284519707396,19.4864862117685
"2088",9422,19.1887019195211,20.480196821764
"2089",10474,13.2475487286627,14.0439556170427
"2090",6186,13.1498737263781,14.3793126411934
"2091",10327,19.5642226055123,20.3738251962406
"2092",931,16.0996737710952,17.2392059578373
"2093",13439,11.6129207056134,12.8713296794208
"2094",13107,18.0125516138572,18.9906136709637
"2095",1933,12.0561851395834,12.7346282383094
"2096",15333,12.4462134669429,13.5753905475634
"2097",11341,19.9094403048768,21.1635788195351
"2098",10167,31.8057905209365,32.8949098463399
"2099",1232,21.6356937630602,22.9201509918705
"2100",22627,17.0634010508314,18.3259785284744
"2101",5760,15.5572500485036,16.8141326727819
"2102",8543,31.197382369188,32.4560353820138
"2103",14741,11.9430312307715,13.0505905482269
"2104",10582,38.8313531589432,40.0893710752747
"2105",15599,20.7724291363417,22.0465845039374
"2106",15918,11.642850700951,12.8984497910675
"2107",1118,9.38736302788148,10.646211179054
"2108",25727,18.75802971588,20.0453642299871
"2109",20818,11.5374947203179,12.6678169391011
"2110",8033,13.10816855876,14.3672380648472
"2111",16955,8.6814548026911,9.94370418670327
"2112",11871,24.0186109089167,25.2731186289242
"2113",16418,15.4481052113933,16.7113546567952
"2114",5840,15.7026708534968,16.9721793125646
"2115",15587,11.2542244139228,12.0405068999997
"2116",20125,28.3683152935614,29.6470002195167
"2117",8738,15.349629845192,16.5158710212216
"2118",17830,17.3842577472349,18.6351749549976
"2119",23523,17.3640633641789,18.544505988889
"2120",14734,15.4746550565187,16.6527715427863
"2121",8311,12.8383429759908,14.0913871262183
"2122",9337,17.7115686678654,18.6426342760076
"2123",90196,21.5341483343079,22.7584568936252
"2124",17283,12.264940439363,13.5176483220927
"2125",27515,40.1945073769133,41.3604464828425
"2126",32918,11.7107710771077,12.5556555655566
"2127",30449,12.5067494322233,13.9625658971283
"2128",25103,10.9345044811451,11.9313594172563
"2129",5047,11.343350791515,12.296671151829
"2130",18035,9.59583859424403,10.853096619311
"2131",24626,14.5565118563316,15.1925125036222
"2132",21521,17.0781701090017,18.329031189223
"2133",26300,15.7289372143661,16.6259241902073
"2134",12608,19.4986055896266,20.7714636453552
"2135",5396,10.2870951592406,11.3822351446066
"2136",6108,21.2456943770142,22.4967215619464
"2137",23895,15.0438504218621,16.21507901868
"2138",12897,23.4041809324544,24.3314058413692
"2139",15142,11.5789597395289,12.8406986795414
"2140",22389,15.9595750455368,17.2239740572967
"2141",22131,17.0469946891283,17.8300721836819
"2142",22713,13.6395051824729,14.902102855886
"2143",26471,17.0065244911871,18.0114908949265
"2144",26286,8.16561012947423,9.1286141707705
"2145",23178,15.5471703919102,16.1779808679798
"2146",23261,17.2386826101224,17.9164532660265
"2147",17281,17.5867750881367,18.8926249324901
"2148",24367,14.3717701739902,15.6286282696704
"2149",7075,24.5002134709678,25.7530148208173
"2150",13749,13.1805142060669,14.4417372936387
"2151",4287,12.1819670490565,13.2565404977288
"2152",18990,20.3346818134321,21.590410365881
"2153",20234,13.9510009973528,15.2059941719218
"2154",21111,17.1746043720954,19.0679165406092
"2155",19408,22.0510153014081,23.3025870589844
"2156",30264,26.7107556932953,27.5270483411273
"2157",29886,19.6134689099548,20.0667936741111
"2158",10534,19.6998919400685,23.3034230870216
"2159",90265,16.8537958232015,18.0013199570473
"2160",14479,13.7120948822661,14.970271712821
"2161",11763,22.6009652549986,23.7709713139586
"2162",2402,12.8378766388097,14.0951759681123
"2163",14511,16.9174758058749,18.1685151366046
"2164",16438,18.5029077522275,19.3992423838233
"2165",26675,10.7527760969467,12.0120365676157
"2166",19858,10.8123889929685,12.0666974850571
"2167",25797,15.5718693394406,16.8420377594014
"2168",9486,12.9679282573311,13.863341722905
"2169",1022,19.5142999183934,20.7355851757356
"2170",18038,16.9133836593666,18.1659515723639
"2171",16247,95.2681609316356,96.2152302781578
"2172",14980,10.8224644282259,11.7977186909444
"2173",14581,14.1092162713169,15.2117038683315
"2174",26680,13.0064198354316,14.1287686871084
"2175",2444,27.9237323507315,29.1767926938191
"2176",29764,20.1314766381565,20.4637025517778
"2177",10821,29.7887495848223,30.4410287603094
"2178",21127,12.7488877348338,14.0055733720239
"2179",30846,38.1801511271302,39.4321666824749
"2180",409,42.046174788853,43.2973810037608
"2181",20394,12.6937639397623,13.9788583173003
"2182",15690,12.5396738942063,13.5386390306944
"2183",23593,17.0505449543226,17.5478819089274
"2184",26250,10.765347732055,12.0202094685901
"2185",11116,22.4442718263776,23.5832895249603
"2186",23067,17.9553279216283,19.2117843597397
"2187",8518,11.960170376012,13.0602803870131
"2188",34034,75.8503096114152,76.6400430763708
"2189",406,43.9505205783479,45.112438395509
"2190",29993,13.4379337560896,14.0652641319435
"2191",1691,16.0828957637066,17.3423138054897
"2192",27995,21.8152437382171,23.0760166980878
"2193",9517,31.7276221964763,32.9825077680743
"2194",21570,13.3134968263068,14.565866980445
"2195",1421,14.3429821382062,15.5949651124034
"2196",28633,39.5008310197866,39.9650878838244
"2197",304,26.9841551167984,28.2372124348658
"2198",307,19.637148288741,20.9160334896155
"2199",90181,8.93136771769058,10.187472952688
"2200",19323,16.580125617907,17.8304931485395
"2201",1099,21.2638261422592,22.5155915626513
"2202",16520,12.8092656965551,14.0680435133358
"2203",27055,17.1695994753733,18.1300901867658
"2204",30282,17.9759585718539,19.2263092489826
"2205",31862,15.2908900185589,15.6297910110546
"2206",23030,16.4275531987346,17.680120771178
"2207",27677,24.4292378822575,25.6994376664659
"2208",26631,14.6077087065747,15.535515898832
"2209",27639,22.7046458283406,23.1942209592934
"2210",23681,12.5022878688395,13.7588272248226
"2211",31477,8.2440476359633,10.5102399815394
"2212",30757,15.9611884735565,16.3595554485512
"2213",30683,9.25645943811351,10.4520666441009
"2214",23375,12.6061680515872,13.8877883097709
"2215",30085,18.4012859188835,19.2697382454216
"2216",26951,9.31123533065281,10.5629760387042
"2217",8018,42.108850898074,42.9528240640554
"2218",22090,29.9140124515756,31.1685156034772
"2219",152,14.121685147225,15.3717355003812
"2220",19749,10.2885775031394,11.5431001255766
