"","rbc1rwaj","rbcrwaj"
"13832",12.094146047073,13.3534500100583
"58164",58.9098908992951,59.9874287253625
"1643",24.726272892424,25.7868119998036
"57396",12.267169170558,13.5189422569189
"17309",9.83532978925006,10.800809886197
"19087",10.4189391184907,10.9845271280249
"91280",12.3465450719046,13.2516855684165
"16795",20.0497822028625,21.30678282514
"57770",19.8191563356655,20.8297532834172
"17878",15.855135101997,17.1241589651632
"8885",15.6615907298429,16.9143966510951
"16281",25.4355165428764,26.6914247130317
"13264",9.9350698774583,11.186833646567
"148",11.8872878251313,12.9765539137868
"11466",19.0849570706081,20.3512761202807
"9332",18.257952158992,19.3669005788045
"32779",10.5538627125325,12.136606533791
"8145",25.0754458161866,26.3429355281207
"5436",29.3508879363135,30.5939987752603
"12327",12.1470404984424,13.1457943925234
"9315",28.2782714876874,29.4908757886168
"303",17.2958824121615,18.5505386086781
"1523",17.0793637014692,18.329390828794
"6139",15.7287210503024,16.5713969612037
"13611",15.3968920621588,16.6652666946661
"57861",16.2155003443344,17.4683477247444
"618",23.9482370199612,25.2108765128098
"11232",11.0598430729594,12.3105750087832
"19954",21.7610735067094,23.0198313739461
"22273",21.6352019520966,22.8857638219996
"17829",26.5959725792631,27.827763496144
"17355",11.3305276788605,11.9409887619664
"1373",12.9731107429591,14.0654299186222
"20769",15.9408532763007,17.194586821048
"15423",9.86021102244122,11.1134915108993
"12232",14.3194537146378,15.2607348838801
"2145",10.7474071228667,11.8078801514569
"11609",12.5266631419664,12.2987730396893
"8556",20.879012345679,22.1300411522634
"9057",17.3491843276085,18.5236568913553
"13017",16.2662370355453,17.4604772933239
"12530",13.5879355136549,14.2586876431345
"35396",8.83580994924535,10.0859245430831
"21704",11.1347922742755,12.0097489343477
"33897",8.66941794537991,10.5657905969226
"19448",24.0102095963785,25.2666106601457
"10626",14.8800395745733,15.7754142963146
"27575",106.087333718913,106.087333718913
"58175",160.667682813487,161.400052046544
"14701",13.2485456826737,14.5013497585643
"28411",32.0938856628954,33.349617506967
"5704",11.8910036233348,13.1423337508924
"5447",14.6056524844404,15.6310580553005
"34178",10.8363304692116,12.0883904602979
"33527",8.15636719577249,10.6523192777614
"31203",9.32731646052435,10.3543361756991
"57933",37.1052196439398,38.3563908945599
"18171",30.8600351589371,32.1177739467181
"35365",11.1337798385712,12.236991241628
"21529",34.0143512058999,34.2635040861072
"9523",12.7834906324834,13.849368455651
"5867",15.1962040416,16.5410477764131
"9803",45.3707437381022,46.1322055196602
"9304",20.438034647294,21.5041052314835
"4214",8.97737197616017,11.4361811990351
"5902",25.5023417434658,26.7744372261671
"21085",12.5498537622973,13.804839138527
"16905",26.8789413832317,28.1815362348806
"21971",22.8593900825855,24.110686067713
"13710",12.5270863836018,13.7803806734993
"13857",13.8253638253638,15.0727650727651
"12247",5.82458516762614,7.12495767016593
"20830",9.38489667915183,10.6357597756528
"1713",20.1567106283941,21.4072924747867
"16607",28.1668383110196,29.3940954342602
"16982",23.9414051929185,25.206164276253
"35346",11.7579779950706,13.0112602090952
"11603",11.1367953266674,12.1313120452998
"12745",24.602950850484,25.6836763462081
"14660",21.4060554526405,22.6584469616448
"101",23.2337575351641,24.2598794373744
"8432",15.1512221966074,15.9506510697474
"35209",11.522847665726,12.7382543690282
"11711",14.7013949433304,15.970515970516
"12956",17.5724848384149,18.8286117803439
"9160",11.1272539648056,12.3316315446448
"1377",62.811414766722,64.0948210780613
"8472",17.2913165948258,18.5381811687732
"15673",26.4399583854391,27.6894460849736
"34085",9.70235932077784,10.5360667536003
"10628",14.9183807920357,16.0163970426762
"29700",15.0697275262819,15.3829650289637
"34713",11.5351253808501,12.5502896421862
"14349",18.8353090113937,19.7698239152952
"33313",12.5401199546118,13.728859350516
"11243",11.4359196071258,12.6874854501314
"58069",36.2009364197261,37.3824005601015
"57816",24.2539650082431,25.4092808669981
"22637",9.8536847767617,10.6229155459925
"664",9.79878952806999,10.7206993267311
"26727",18.5191062587279,19.3855528754602
"19506",9.85484082204303,10.8386945028746
"34413",11.1220802811618,11.9720812683871
"33990",17.6335620290181,18.7178045214262
"15294",27.3941401801429,28.6606619042689
"12236",14.7541421699626,15.9567076429717
"22739",12.8257510279982,14.0855399282366
"26280",11.7430028435128,12.8339952529786
"24919",11.0681145709627,12.3261407781647
"9820",12.3178151973963,13.570114617235
"5634",15.9555683001555,17.214265231893
"34148",9.76230899830221,10.530294991511
"1536",8.47990637535336,11.9183633582897
"16413",42.5990762812872,43.6978545887962
