"","numemp","asset","RWAJT","RBCT2"
"20972",31,97948,72830,774
"14327",20,118612,99195,411
"9744",20,84763,67689,871
"4360",277,1439468,996820,11589
"3256",41,150228,117185,1435
"57411",62,166744,144551,1820
"10611",11,19648,12827,161
"27139",159,692095,482378,5496
"3855",29,92098,72597,837
"15405",33,137157,100890,1060
"23453",68,233368,185823,1501
"57776",49,248996,214657,2684
"28747",67,303181,134662,864
"33863",921,1879424,1199366,0
"57890",9767,177777752,161488767,6776500
"58188",3,333730,8387,0
"13074",1458,56122789,20820206,65266
"20693",433,2414066,1786776,22341
"32660",3,22502,11797,95
"11141",18,50837,27196,162
"30031",2,13848,5729,66
"30464",54,147168,97929,803
"27884",95,451221,176517,840
"18344",120,228906,166754,1446
"11810",62,181924,143243,1795
"23126",16,50280,31942,305
"57990",14,42771,33799,333
"12354",11,46358,32033,402
"10448",76,372072,208828,1665
"90160",99,908062,505025,4572
"281",34,123271,80591,1010
"58371",18,74240,60445,706
"28100",390,4036139,3061715,52866
"8807",97,246711,167240,1762
"58378",42,148822,123663,1547
"34317",83,233078,226470,2848
"58095",17,67558,60108,753
"33845",193,556097,514990,6590
"35103",39,95981,81086,1023
"32456",3,6580,4299,57
"19980",80,239613,168543,1679
"10788",23,74825,41586,372
"3664",254,613781,455266,3969
"29399",46,146660,57038,622
"26348",142,4516173,3617752,45460
"31623",6,9574,5309,67
"20203",62,195311,164606,-1589
"3342",43,81396,49378,438
"20989",71,351930,309911,3205
"57688",41,397400,354349,4443
"57379",15,84048,35780,433
"22925",23,152053,126451,1609
"58736",13,35457,20957,213
"8136",205,802929,583675,6631
"57285",31,146859,123311,1140
"29427",5,23648,11357,71
"31555",30,186863,93916,1166
"57951",28,140346,124039,1552
"10741",22,58545,56128,705
"34553",11,3188,1129,0
"34728",158,678271,648150,7113
"27811",1218,2952415,2363859,29929
"3076",223,849709,671090,5516
"58014",22,169105,133781,1682
"57476",16,93595,71990,901
"24642",77,392224,316984,4019
"26820",72,661543,724153,4893
"11462",28,83129,53418,617
"27344",69,212225,152463,1910
"28285",229,1000879,853017,8927
"57713",16,91216,77711,945
"27763",68,228361,147338,1639
"57983",33,142612,105112,1091
"14679",140,356185,222352,2629
"28440",20,164116,64736,165
"18072",48,154135,127558,1599
"12506",61,259544,123789,1378
"9307",42,106847,52078,652
"2705",18,47124,23610,295
"34540",2,375324,418835,6573
"35489",2279,91436861,36493073,456163
"22444",159,1074443,900691,11399
"32916",63,288145,222128,2777
"27601",114,398088,358386,4482
"23876",86,287150,234085,2998
"35521",23,134958,109265,1063
"58215",37,80219,60813,762
"58387",32,113494,96257,1201
"22020",142,455573,334996,4192
"90250",103,1014471,521289,5876
"57020",19,143002,86716,1146
"4392",842,3546768,2744784,35211
"57557",89,431682,367810,4154
"57604",16,123539,96818,1213
"57587",31,110359,94184,1102
"15578",18,45202,35552,454
"58631",20,131536,97431,1064
"58091",29,134175,100764,1263
"25879",373,1788308,1191568,14989
"31495",107,836362,610067,7663
"29953",28,204948,32280,84
"31823",79,260973,184148,1620
"24516",76,1291498,603227,2805
"4191",59,230122,193111,2007
"17128",35,145058,155477,1281
"57214",20,134254,53923,156
"25258",109,362214,206380,2602
"11492",72,214503,171221,2106
"57223",24,77834,65675,752
"33708",41,194557,140300,1399
"24961",126,485958,169110,1472
"25679",212,849866,454909,5248
"19629",3205,10182416,6157725,63494
"25648",134,235238,149440,1880
"24823",97,428474,311697,3916
"31043",47,116039,73440,704
"29501",3,9031,4878,62
"35011",73,2265268,1837896,23050
"58692",12,62959,36411,296
"4799",947,3476497,2884838,36062
"91325",148,138723,20482,0
"58316",24,155215,126011,949
"30121",30,122423,63205,216
"34295",57,627229,546576,5766
"29093",19,56088,28118,359
"28892",580,7356201,4010715,34541
"34347",21,263240,234813,2961
"19080",223,1358978,938966,9963
"8354",71,214448,166144,2092
"34694",14,49734,40788,256
"15311",26,93288,73566,562
"17347",15,58508,38731,486
"14690",39,150922,100444,1269
"15808",69,280451,189028,2365
"15947",25,150589,117173,1368
"13953",74,298256,245787,1935
"14291",22,69840,62034,417
"10497",21,109271,76070,842
"950",53,238612,184647,2310
"14413",25,101529,76835,809
"11349",37,103228,72494,907
"8751",52,170558,115740,1017
"18400",28,127129,94232,783
"1547",31,144389,86071,967
"10473",28,78126,63132,571
"15593",9,38883,30205,378
"1237",105,203544,164030,1965
"28908",32,163346,105492,515
"34340",434,2648982,2339541,41095
"11746",10,37701,25506,145
"29675",79,360850,177356,1046
"10100",576,3492332,3302702,72481
"57068",103,540909,483877,6048
"1005",281,1070335,715922,8986
"12514",82,398793,351748,4016
"23469",47,208470,183288,1229
"57107",17,116821,85534,1133
"19977",809,9469951,6749875,140008
"58620",12,36134,26733,335
"16666",90,420441,345303,3219
"34619",1,5124,1066,0
"13109",140,406804,291779,2655
"15121",44,190352,133639,1678
"291",40,129552,70539,889
"30492",5,27919,13727,125
"8799",15,53041,21456,270
"31266",8,31441,17069,101
"28211",109,297772,209076,2282
"10960",11,49457,46276,504
"31083",7,82770,38422,78
"16240",65,241155,166367,2088
"16546",208,504841,304683,2163
"16470",214,671171,569196,3524
"34196",55,387735,275817,3458
"1071",116,898787,787732,9877
"58672",18,64387,41172,454
"19762",102,479349,347618,4367
"17452",7,36521,21767,147
"34137",162,664983,515438,4850
"9997",99,235631,166782,1803
"11416",29,56869,36644,469
"14359",173,641669,414235,4441
"12384",35,125442,67947,427
"18237",66,210644,115004,1372
"17715",72,307671,227598,2859
"58243",41,167588,143062,1607
"14945",13,41421,25638,321
"20296",1103,5684637,4551094,151996
"16176",22,79382,56328,71
"22070",24,121052,70899,858
"58396",34,144482,98303,1209
"9325",15,112638,41508,519
"8896",26,57394,41783,483
"10677",99,316673,266926,3338
"15879",46,86549,43559,386
"11329",14,42414,25666,321
"58729",1,6973009,3232554,0
"21761",0,62538,12599,0
"628",166567,1688164000,1127986900,42583000
"15078",16,40428,28896,274
"12308",21,72874,59258,743
"31263",139,677752,497389,6335
"19774",15,46759,27768,348
"35448",93,876266,595184,3156
"5892",36,77839,45250,569
"8220",26,127584,73296,919
"19899",124,695813,498687,6275
"13957",11,35148,23562,137
"13157",57,202183,144579,1730
"8143",31,93926,38447,425
"15329",19,54052,42206,396
"12874",151,457497,348172,4367
"9665",90,459113,342953,4304
"13413",15,37649,21258,270
"17832",49,122777,91078,1140
"9793",47,154559,99126,1258
"9794",42,136327,97668,1228
"28765",277,2092596,937325,5283
"16471",15,36857,29650,371
"29661",18,78144,53533,167
"17897",78,672600,442869,2577
"13063",254,822541,671574,8455
"18879",37,105630,66110,836
"22609",15,51647,29161,366
"12704",21,100707,83207,635
"18576",4,15251,5823,72
"9733",3,7383,3678,36
"13843",55,222912,158851,1576
"28722",2,3470,1525,10
"734",203,679193,442546,5548
"27877",12,37564,17751,101
"34432",28,98071,73695,779
"34572",44,118554,91497,974
"267",58,136990,96652,1213
"12126",20,68737,53732,659
"1853",40,105713,75478,703
"8761",53,223471,185393,2324
"34644",22,72979,58111,567
"34684",16,90237,61617,740
"17534",17317,95515169,97300756,3956900
"29691",17,78391,36119,263
"58475",23,166782,151906,1827
"58382",26,128307,105610,1095
"34387",48,253281,211546,2261
"17993",25,69458,46078,288
"28416",5,24556,5252,47
"58617",23,127048,88105,1103
"35548",27,71629,40288,499
"5765",7,17026,12327,155
"8946",7,22600,13347,117
"18900",41,168195,119286,600
"19447",18,118855,68257,855
"6616",41,168420,110950,1397
"29486",7,22715,11551,70
"20156",99,506089,348612,3948
"21928",53,139924,122088,1537
"58806",8,20879,16838,148
"9216",20,55940,33693,421
"6161",227,823018,668250,6601
"3286",187,357578,236625,2296
"1414",411,1550268,1210292,15136
"29901",7,32738,14397,101
"32407",3,12873,6899,54
"18892",7,32554,22436,269
"29771",92,322970,226814,2851
"15127",9,43106,34582,292
"32423",130,3852480,3096520,63934
"16423",8,24282,19091,199
"12410",49,98208,59036,346
"17068",92,251272,153773,1894
"18012",271,968670,668382,8358
"28983",11,33538,16679,211
"11106",223,1474828,1060244,19469
"16512",166,1005380,745569,8905
"35476",42,136277,84471,1074
"11990",85,384152,291652,2841
"16396",29,71439,56468,511
"58670",15,62766,52602,658
"1390",103,320979,250716,3134
"13102",450,2445653,2068176,21418
"29049",22,81391,54971,325
"8193",33,163841,123056,1552
"17122",15,41259,30288,383
"16256",17,29481,23598,296
"15443",83,267896,209458,2627
"30927",17,72963,40882,170
"27589",302,1519128,1385833,12098
"57879",17,83601,64528,807
"10965",45,101259,79087,992
"30530",97,409447,221249,1521
"31953",246,862967,581681,6744
"8172",57,167281,102908,1291
"19953",539,2668149,2000636,25005
"1389",33,97585,75236,941
"19573",123,1004795,986017,12368
"21255",14,29169,21565,270
"34878",16,66284,48230,618
"21693",17,48579,20385,157
"22217",24,52111,22729,285
"17165",26,146260,101599,775
"57785",10,65944,57774,663
"18969",29,135179,109955,1232
"1964",30,114103,74021,804
"23597",32,110919,56803,560
"8681",5,28173,7404,74
"4471",14,65162,53830,532
"307",31,85098,58070,599
"35244",66,364721,300331,6766
"34498",263,580818,461123,5782
"34832",23,342875,300469,3772
"34982",27,75027,67822,525
"57112",35,170308,135499,1444
"10161",33,104561,84198,1039
"5826",202,614998,406395,4307
"11601",29,136954,93323,924
"14913",116,264369,171337,2287
"58521",7,87860,72594,911
"22839",14,82771,34336,431
"10874",4,11757,5269,42
"15320",17,55603,32506,235
"2752",49,256227,129065,1614
"29186",13,45533,23338,182
"11457",46,107596,73694,817
"6191",38,124851,99843,1029
"58148",7,34187,31457,403
"6623",231,675149,457450,2468
"12259",62,222459,89535,472
"57134",69,295415,214130,7657
"33418",93,376437,233114,2951
"33645",57,294961,215249,1971
"11582",56,164166,126236,1580
"5819",44,154527,105129,1236
"29749",20,62572,42999,539
"4042",194,481310,427678,5363
"34818",39,235858,197174,2474
"12699",49,206015,168377,1976
"17676",74,222305,209377,1743
"57820",26,221888,179124,2295
"15414",37,88183,65320,819
"22319",54,140583,104534,1318
"58247",41,254207,218239,2735
"90265",187,947289,730659,7555
"57953",49,236617,203252,2535
"57882",18,131291,85318,878
"18843",272,1750632,1380139,13466
"10886",62,161782,107132,1346
"3108",147,541827,390147,3920
"12616",67,237096,157568,1367
"34936",69,299985,243351,2820
"33785",136,89752,21261,0
"30890",1686,5687786,5835496,9195
"10118",20,91853,68219,854
"13168",33,97506,75011,635
"12395",15,77596,50640,620
"17685",3,7079,1312,12
"58604",22,89629,79177,908
"58428",19,96627,79223,997
"297",22,66030,44127,540
"9208",59,244485,209540,2624
"58082",11,51555,29749,373
"23754",54,228154,213609,2374
"58135",27,165552,147644,1855
"17943",528,2896732,2379789,27473
"20429",44,93432,50083,444
"33873",54,269853,169340,2120
"34087",246,922327,725495,9080
"26457",54,174363,115823,1082
"20856",136,405513,200963,2506
"29009",121,774840,310547,1868
"3878",597,2629150,1904257,23856
"20594",335,1148932,1016478,9508
"26816",8,19086,11755,149
"33135",48,153693,145312,1834
"57524",37,159177,132787,1213
"58852",8,30733,12200,143
"29945",13,50377,27097,95
"28463",13,50835,26913,155
"58274",15,89265,64955,605
"28407",45,185444,130855,791
"11522",80,171216,116028,1427
"6516",60,194872,133864,1325
"57505",45,172605,136629,1540
"26891",45,150112,105128,1020
"32242",545,1531185,918850,8624
"29247",13,34316,18350,229
"28781",14,77235,38479,96
"11881",39,120665,77848,976
"17096",10,36698,25407,318
"10121",28,118195,67309,843
"31964",221,901876,825633,15436
"58071",40,243791,184521,2358
"34073",119,1039883,878246,15593
"58646",18,70786,56864,715
"28617",205,907144,761096,9089
"9042",25,69998,50911,637
"29692",88,370076,258602,2825
"30600",59,218872,163367,2067
"28963",21,137319,63688,192
"14207",163,531507,376019,3079
"8390",16,45777,26541,334
"34856",20,44846,33003,356
"35400",302,932896,278511,0
"57971",22,139969,125497,1245
"16278",30,110203,70992,897
"1073",82,337730,182899,2341
"15566",17,58069,39794,322
"16311",8,23964,15134,165
"11479",4,14945,10215,129
"29800",55,530300,303055,3811
"18209",47,211388,114637,1027
"11821",31,69606,45794,575
"1298",15,53085,24715,271
"58665",22,111378,59749,612
"57187",18,112037,73130,917
"6185",24,154265,124294,1556
"24305",35,99115,69221,869
"28655",25,126228,48681,472
"19285",64,235021,106910,1338
"18484",13,75530,49197,370
"5632",15,65430,26131,312
"29907",27,163787,102750,1287
"58324",20,118902,105826,1327
"12299",51,166317,111487,809
"35015",38,150538,69554,730
"24347",381,1789876,1202226,15098
"3116",75,286544,239331,2701
"57842",7,26489,24063,312
"1786",19,60915,43027,358
"28774",16,81532,28075,351
"18799",282,1518535,1183941,14838
"21352",39,210250,173665,2037
"32165",182,1163919,999183,7230
"58340",12,40174,34003,348
"58112",9,20547,14676,183
"34308",11,31087,15871,203
"21807",12,31475,22540,282
"58642",5,37464,29628,372
"26467",33,89604,60242,764
"10202",9,31832,26871,262
"253",39,300293,233227,2676
"22752",154,651648,494476,5317
"20568",100,238119,158395,1840
"34058",31,235691,123972,1516
"8724",12,37839,30594,261
"32178",118,3269237,2524377,20955
"35356",143,2089477,1438114,23094
"27727",17,71172,47376,457
"28923",273,2625476,1752994,22383
"17388",74,271182,127882,976
"57193",0,3054,600,0
"1020",6866,54994415,50175499,1948987
"34069",6,994232,901367,2166
"34618",407,2089751,1795106,22645
"19531",200,953989,859162,10773
"33925",42,133425,55372,321
"6091",95,300058,146318,1697
"31445",183,1136722,807903,10131
"14695",41,174159,107615,802
"58419",44,278417,190590,2130
"34306",56,140207,109659,1375
"32331",47,177122,108224,663
"57242",15,67694,51135,554
"31999",48,190660,139333,1754
"35056",19,76205,55085,608
"32334",33,140278,73614,356
"33782",40,241453,189133,2441
"34937",166,521724,465382,4855
"8120",38,119655,87225,814
"22081",60,207351,132675,965
"30704",92,557037,414622,5194
"22086",10,64982,48007,496
"24979",104,325283,284058,3565
"57162",42,196388,138306,1734
"16308",22,88532,62266,631
"16171",77,237499,210123,1275
"5766",623,2452337,1675734,21169
"29026",1,3491,693,0
"28148",45,200274,122290,1541
"18630",55,208292,135434,1703
"13585",10,50694,31320,387
"57742",40,200906,158370,1834
"1909",94,505523,304795,3925
"57598",37,161012,157139,1711
"28136",35,113980,69307,830
"32282",69,777253,508875,2691
"27861",88,676327,520235,4847
"14230",10,47522,37335,467
"30470",102,655988,373957,3989
"34852",30,162046,105105,628
"19205",15,82427,51570,649
"11823",39,117632,92126,1157
"7907",7,18868,7327,15
"26448",69,316277,206431,2120
"11136",4,10928,3839,48
"223",10,36995,22597,181
"588",12926,63558403,58086139,2342919
"18618",264,2064362,1789371,22408
"16307",68,236209,187606,2355
"57581",11,58874,44476,564
"28585",17,44872,29116,125
"17903",61,278164,187341,2311
"32698",168,830494,567356,7119
"29745",37,157634,98672,1238
"15887",10,110090,111064,393
"90234",40,169720,89384,655
"57586",36,144249,106099,1372
"30187",38,364385,317391,4037
"34233",30,137585,115924,1451
"11685",43,187529,138246,1144
"20250",196,625624,513371,5353
"35479",49,295863,214717,2716
"14184",39,184463,184251,725
"7909",68,216292,113707,1435
"30819",30,96885,52253,475
"15272",27,197713,159082,1280
"15355",12,49058,25214,189
"9320",42,128122,89968,841
"28612",91,395274,322493,3237
"1517",34,102603,102600,528
"16650",64,296012,214875,2282
"90235",71,360126,227203,1345
"58267",6,95578,84635,913
"17032",11,19422,10546,74
"16250",461,1707360,1373379,13823
"18094",8,29732,17669,114
"30544",79,534945,302059,746
"58345",12,40339,33959,396
"16318",9,32907,17990,192
"16133",15,65828,52796,667
"12089",7,23195,12899,164
"9752",5,22651,9169,117
"28530",79,261540,198854,2493
"90190",92,495251,288664,2370
"8270",55,177994,126507,1277
"29685",6,46404,25297,317
"18115",125,323255,218973,2600
"57821",12,78932,58626,733
"18013",242,845108,560106,7011
"16198",14,63400,29129,88
"1001",33,125851,79372,431
"30303",202,1466837,964654,7376
"30429",18,129732,78202,829
"2359",80,317260,203181,2130
"15930",5,22083,10097,75
"26553",63,249660,133362,1489
"13736",10,45958,31818,228
"30585",13,45643,26775,105
"12899",36,84156,45471,569
"16179",34,72309,50323,190
"3628",1374,9008336,6715645,135121
"34093",57,318980,265233,3256
"14816",101,466900,378392,4730
"29829",32,184215,101129,1024
"4187",64,168879,113944,957
"11261",7,18914,14475,182
"5434",49,237291,196381,2359
"23798",49,141363,94996,1029
"2476",44,353419,318344,3519
"11242",35,109332,110289,1120
"30864",84,287602,181433,1138
"57399",59,366373,290603,3693
"13794",15,72105,46834,590
"19237",120,443871,342837,4325
"13955",86,107734,51622,655
"23836",12,65657,38609,485
"6803",88,272433,211242,2562
"8944",11,33509,26535,222
"25173",29,126124,66460,157
"58722",30,87977,83569,665
"12266",82,259422,234719,2936
"12206",62,209698,137019,1714
"26634",79,335701,183904,1656
"17476",71,274813,190175,2477
"57449",30,440151,416252,5284
"15772",19,117736,87668,677
"10316",15,32005,15454,194
"30547",16,35789,16770,210
"15513",23,78412,27325,320
"26715",14,61940,41138,355
"58401",25,58386,48005,601
"21837",352,2371813,1823780,23010
"26511",20,129564,76728,273
"256",12,50138,39406,304
"57470",21,25779,5156,0
"58679",19,92373,75076,637
"26614",13,27563,10520,99
"3336",14,30615,21031,193
"9003",7,30033,17608,220
"19200",35,141174,117000,1272
"22953",799,6197587,3576538,44973
"11301",164,801491,625172,5733
"27335",33,152973,121880,1408
"34598",297,2235083,2034638,25519
"445",103,271166,178788,1654
"30084",52,122437,74343,407
"11446",34,83151,52241,557
"9319",86,222270,123320,826
"855",21,51094,26417,209
"12203",148,453535,254373,3110
"8665",44,90347,64205,731
"16464",64,182606,102985,1196
"18116",128,394089,312395,2758
"8735",34,77929,48000,606
"9361",535,1637315,1308333,16665
"15337",46,174952,110236,1304
"20040",34,135495,117007,2732
"327",39,91517,61184,422
"8943",12,40250,27433,343
"18637",73,194716,169245,874
"46",87,257166,191687,1593
"7391",94,293800,164781,2061
"27477",74,88472,67385,846
"8866",168,885498,782566,9801
"57493",27,95953,75702,929
"10953",11,48053,33675,423
"58184",13,64769,45382,563
"1125",28,114795,93674,1171
"17180",197,587358,415816,5200
"57777",40,257238,230636,2953
"11895",30,206519,179683,1652
"22644",393,1992702,1572992,20008
"4675",7,31785,23080,288
"34519",136,1108624,1043279,15673
"30120",8,35167,19353,243
"34571",2561,34663490,23804881,6561
"27374",700,65240441,38092297,4015
"90240",19,59833,36689,450
"17960",129,579264,379260,4926
"34911",35,253734,178644,2239
"30776",454,889872,560170,7054
"16539",122,331970,191956,2264
"26247",253,857057,609633,7640
"26512",15,75089,41071,384
"35055",3417,14815835,7270007,73679
"58653",19,55285,56829,646
"27510",158,528406,409868,4657
"25172",77,520174,389046,4887
"58181",40,301461,285311,3578
"58402",19,59609,61253,767
"33401",60,429279,387029,4851
"26937",248,1196290,1095595,13814
"57893",20,75316,65039,834
"25869",35,149302,111578,1399
"22346",58,277078,204120,2052
"912",103,347707,268958,3026
"33656",NA,191119,NA,NA
"57488",16,98911,74410,748
"20280",498,1631261,1250700,15958
"34699",149,562414,465039,5847
"24311",187,609387,470118,5914
"30099",44,287773,135922,1702
"1945",16,56900,44060,442
"32293",23,112897,75939,535
"33134",190,1287023,1065685,13560
"34369",29,167710,139542,1783
"11459",36,144793,112308,1381
"15183",25,61251,33122,297
"1624",39,91490,66845,840
"34454",82,552702,473762,5925
"19397",55,222876,153865,1961
"9889",154,564992,451555,5652
"17374",12,56424,39414,498
"30943",38,104426,64487,602
"15584",222,563862,431680,5472
"30133",32,180594,161450,357
"13273",159,496875,372491,4662
"3612",102,291845,147755,1875
"4713",39,109991,74685,940
"58498",18,135182,110512,1315
"28865",650,968456,711131,8932
"28368",39,402623,263636,3301
"90183",459,3612675,2172156,27154
"33978",36,211858,167051,1370
"10463",7,22158,15926,113
"14017",34,132370,62045,792
"4063",1817,14453929,10105296,99131
"19796",11,33279,21108,177
"29980",52,113422,54909,427
"1040",158,573679,474109,4031
"57659",79,266389,246267,3133
"25884",418,922302,682035,8000
"2777",93,352311,284590,3563
"29930",13,148209,72393,418
"4465",79,319760,235451,3012
"57580",32,222690,176714,2219
"9737",65,240634,226485,2515
"18117",539,3693775,2941093,87980
"13255",107,382409,316125,3600
"3711",90,342316,227833,2057
"1058",185,1033246,825275,10329
"19628",82,213489,180722,2256
"10925",34,112969,82504,1043
"28731",5,23687,9092,30
"4432",82,136236,80543,673
"25849",37,314486,274966,3499
"14843",416,1531843,1260078,15076
"28186",34,116687,82074,809
"10685",74,278900,201019,2016
"3036",117,1297799,1180181,14860
"58502",16,65661,45289,566
"30152",3,20570,9989,100
"29835",92,339472,195515,723
"2616",20,75238,58358,456
"21920",35,195536,117978,978
"15873",13,72732,53576,672
"58348",8,44276,28932,220
"58466",10,19696,14682,142
"57175",60,334552,247474,2356
"35096",57,299712,207000,2636
"35280",219,806037,573628,7221
"57667",18,126719,93293,1197
"30022",50,349993,225879,1287
"15669",65,178442,99089,824
"1386",5,13635,7986,100
"30183",16,114136,41412,429
"30426",7,17341,10633,133
"28637",10,57549,28444,208
"5439",26,127378,79829,1013
"28868",38,150765,75053,420
"9933",14,35314,22205,279
"13018",24,45689,18921,201
"15145",40,99620,58778,336
"23989",63,93435,51198,640
"58818",14,30588,19318,187
"26755",13,27021,18457,232
"5249",49,165370,112078,1406
"13809",32,103281,83643,1051
"1398",50,299843,260773,3179
"8224",34,176510,149428,1879
"17898",54,303349,260687,2672
"35545",22,106957,89097,1107
"1410",40,223638,199021,2494
"16958",92,514238,442490,5531
"763",82,280340,193841,2024
"57332",98,480619,345079,4581
"34805",44,195326,157801,1600
"57137",29,80886,77448,940
"34462",55,225397,174621,2212
"23749",37,173267,146757,1836
"57021",56,234762,190623,2400
"57101",64,255992,216425,2709
"30526",4,8887,3599,36
"57118",11,216616,75385,717
"23222",33,174080,77301,966
"9387",77,366214,300627,3546
"32487",16,48011,27995,286
"13029",36,76209,58819,740
"26621",89,280299,57607,315
"33661",NA,839816,NA,NA
"21843",216,2790113,3667047,14351
"21673",45,430053,128074,1592
"27089",115,347559,35977,0
"57109",15,4083,1543,0
"22398",48,642447,318783,2590
"33508",85,363776,313714,3962
"33484",37,93282,71921,900
"34167",26,126218,64914,445
"34945",287,634204,550958,6422
"29069",87,300372,227023,2834
"33458",68,327921,264966,3327
"12847",214,820840,626889,7892
"12181",383,1484978,1054804,13327
"156",23,87563,58926,740
"29578",25,97488,66039,489
"30103",18,95432,51081,540
"14693",7,20045,16814,142
"90245",59,232733,156004,1952
"2201",14,59897,29613,371
"21956",157,882339,800829,7151
"22460",51,309649,217088,2648
"1860",9,38104,25632,322
"19498",89,259255,211713,2649
"8255",231,963409,747668,7241
"8594",8,34453,23999,233
"90528",63,187233,147365,1312
"57942",29,210049,163673,1405
"58757",15,87656,33445,242
"960",5,18837,15460,161
"57871",26,52964,40929,489
"29439",26,102153,59574,210
"32992",74,66238000,44645850,1561000
"34221",278,6555756,1430978,0
"30434",12,84736,71187,104
"275",42,134525,85355,1070
"17910",43,258114,190758,2362
"18429",293,1903832,1348176,10980
"57637",22,67409,55075,670
"9037",65,269392,213854,2312
"29358",4,9450,4405,28
"8028",31,105781,71270,696
"10494",22,79209,50410,525
"57763",160,716868,558281,7013
"4931",80,354388,285195,3568
"57593",23,136753,97137,1199
"34789",183,692023,489111,6125
"58341",24,138589,112399,1425
"17411",38,135953,125374,1413
"1705",39,100576,66273,825
"6786",47,110954,62960,791
"57711",34,156517,113355,1418
"58772",7,38486,33056,414
"33844",379,1221448,965028,12131
"26972",37,118015,97570,1224
"33314",218,740310,626514,7851
"58619",8,46022,29281,355
"27968",6,66965,37866,396
"19525",79,271378,185932,1713
"26552",124,517675,655865,3541
"15523",18,119915,42367,532
"11939",35,85213,50931,462
"23546",54,274555,151762,1509
"25726",21,119684,99492,692
"10860",34,82555,47725,602
"18659",173,1654211,1431331,18035
"28302",12,70539,42913,524
"29755",69,335334,182738,905
"30001",35,129016,94275,726
"32325",886,3396797,2414754,22483
"27716",9,43922,23542,185
"29988",42,307212,187030,1627
"29999",12,47097,25741,326
"27742",49,133825,109135,1366
"27744",415,1419309,1096005,13704
"34603",75,286346,225196,2034
"57366",24,221118,116065,677
"33616",63,147256,103028,1068
"35057",48,572062,219725,1055
"57784",51,199175,175737,2608
"57260",26,145175,139651,1747
"9384",10,38604,14896,187
"27530",367,2822391,2288999,28890
"57825",30,163725,134784,1627
"29677",5,35550,18463,158
"33959",23,80647,48892,624
"28373",22,161364,96135,188
"57160",26,4796,1199,8
"3214",174,448937,309590,3872
"16276",96,224004,165266,2067
"3289",33,148284,56974,610
"20626",1097,4948986,4232145,54101
"23331",78,214008,168607,2114
"24108",91,437572,423768,5475
"14266",108,571424,461353,3085
"15630",9,51693,35347,285
"35014",205,748438,459032,5771
"18734",28,247300,215694,1500
"16718",31,128403,80519,1011
"6008",41,101986,68615,590
"58376",13,29196,19545,244
"16752",11,47544,26848,230
"17847",78,190401,129624,972
"6557",28604,146013198,119690044,4465683
"10044",276,1156446,867571,10889
"7414",1737,9387491,7169805,83639
"34710",87,2458047,1027145,2751
"27026",40,105471,50136,615
"57773",16,61866,49525,622
"18198",185,758386,591091,5963
"30365",128,540227,397096,3143
"4032",128,429455,349071,3848
"4862",70,255105,207746,1857
"7230",1435,5377547,3854592,48320
"32612",199,1621042,1478394,16912
"57331",6,28741,22915,289
"34028",24,135837,108058,1184
"9819",11,39366,33832,280
"13696",5,11477,8228,102
"16516",7,11035,6776,86
"8322",27,135740,123529,882
"34811",56,227993,186146,2157
"35285",40,212616,178803,2319
"57210",17,52831,47730,564
"34548",50,138074,116459,1471
"2482",31,200133,120872,1515
"28085",4,15583,7252,53
"22669",52,93102,54239,690
"35418",47,201839,146505,1843
"58418",17,39986,28350,365
"57110",90,572482,453891,6303
"18113",790,4184708,3486017,44673
"8506",12,170818,63502,383
"31257",36,106104,85899,978
"29173",28,105051,75195,575
"34444",51,265089,217370,5720
"35465",129,627900,492598,6178
"34821",80,482495,486445,6142
"8108",13,21950,17081,214
"57597",11,101725,72164,903
"14546",55,265484,170496,1327
"32306",4,14820,8315,100
"34881",227,1774588,1616772,21115
"35597",39,160593,128387,1618
"57705",24,134026,105607,1328
"58664",16,52514,36751,313
"35586",21,121566,102558,2349
"1931",27,83875,69463,870
"34726",175,761904,561815,6682
"35151",80,232592,186177,2339
"34890",359,820763,643541,7121
"34860",18,58335,41185,385
"58329",30,166115,130665,1669
"32276",457,1902221,1139714,14391
"58822",19,156979,66883,680
"7659",37,267667,177803,1240
"9098",6,28553,20325,255
"57508",22,132278,84326,1055
"5866",81,208451,180685,1709
"32749",320,2492145,1850634,9484
"16022",1681,30160985,18866613,85933
"23713",42,157002,91654,1140
"58204",2,4176,174,0
"18261",1081,8488328,4535455,50635
"58203",20,113271,80446,927
"16799",511,2134555,1739963,22072
"90251",96,597065,423783,4762
"57888",51,564873,479791,16015
"14646",165,517422,329612,2776
"3183",107,376002,286676,3589
"29089",31,141854,82563,906
"30626",64,440609,294604,3060
"9367",49,159714,174037,1420
"27840",3,13482,4134,51
"29510",53,273304,193389,1198
"18199",195,934605,717509,5485
"29209",49,551666,386614,4544
"19794",107,1153603,801068,11429
"7879",248,554943,452030,4939
"57038",115,636375,477178,5773
"9970",31,68664,35112,354
"58657",11,23762,4045,55
"58111",43,151511,111721,1162
"29532",6,27371,7019,29
"8888",9,34540,15341,194
"33497",523,174341,154359,2029
"3368",13,75024,30059,286
"18626",144,646963,542668,6847
"23244",13,31769,18177,177
"28179",41,157903,84134,477
"27560",43,164734,143588,1799
"34836",59,221901,184793,2200
"29708",338,1527040,1400519,11625
"10179",37,109928,96234,1211
"31109",6,31441,14197,53
"20152",26,94549,62312,472
"90258",43,181558,91905,803
"26567",12,88725,56060,582
"26846",116,323890,273115,3437
