"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"58309",50,122061,64209,197,153.945708545531,154.252519117258
"24472",60,147967,87949,793,15.5863056998943,16.4879646158569
"25621",72,198069,120825,1265,13.2596730809021,14.3066418373681
"18806",23,42654,34023,427,22.5318167122241,23.7868500720101
"19300",372,1633583,1408769,17245,9.37399956983721,10.5981179313287
"33993",44,245550,220232,2362,8.94375022703331,10.0162555850194
"26398",31,169468,140613,1686,14.8905151017331,16.0895507527753
"22373",105,324607,243926,2658,12.8272508875643,13.9169256249846
"19220",689,1928538,1413531,17730,10.1356107506662,11.3899164574389
"33812",23,211482,190610,2272,11.2732805204344,12.4652431666754
"6837",257,770357,572789,7290,15.8194378732832,16.9203668366536
"24481",42,149711,121992,1524,10.8138238573021,12.0630861040068
"26499",76,291688,283440,3547,10.5013406717471,11.7527519051651
"34976",92,137874,100257,724,6.22400430892606,6.94614839861556
"57169",36,104064,87213,605,10.4124385126071,11.1061424328942
"57198",14,77362,66330,725,18.0717624001206,19.1647821498568
"24655",102,575435,437135,5459,10.0078922987178,11.2567055943816
"58281",15,54106,56040,509,36.2455389007851,37.1538187009279
"29899",12,32402,20577,53,34.5385624726637,34.7961316032463
"9104",7,39062,23812,267,26.9108012766672,28.032084663195
"32526",1302,6817221,3697394,31291,14.1634892034768,15.00978797499
"29597",49,212106,134222,1944,12.5866102427322,14.0349570115182
"29878",35,170485,104375,963,14.7458682634731,15.668502994012
"34549",3,4547,3673,48,55.0231418459025,56.329975496869
"33121",113,469599,388028,3678,11.7488944096818,12.6967641510406
"57636",24,119192,112146,1200,21.5353200292476,22.6053537353093
"57943",10,62342,55267,564,21.5879276964554,22.6084281759459
"26944",26,97205,70317,747,10.2706315684685,11.3329635792198
"16701",534,2061914,1101279,11500,17.9028202662541,18.947060644941
"20292",9,11280,7029,98,15.6067719448001,17.0009958742353
"15432",7,19465,13050,124,19.2873563218391,20.2375478927203
"228",70,396563,392984,3374,9.4003827127822,10.2589418398713
"15444",71,214254,137294,1266,11.2976532113566,12.2197619706615
"57144",55,226962,153745,1933,13.2257959608443,14.4830726202478
"10204",9,19141,14875,186,18.6756302521008,19.9260504201681
"22263",7,20114,11570,129,15.8599827139153,16.9749351771824
"22554",26,105453,83184,901,13.3210713598769,14.4042123485286
"8266",276,244253,147548,1036,9.97980318269309,10.6819475696045
"13150",232,818747,705519,6632,9.6971165907651,10.6371337979558
"13099",56,128388,69740,597,13.8442787496415,14.7003154574132
"10120",8,27289,22240,281,31.2320143884892,32.4955035971223
"57432",36,216059,182656,2100,11.0886037140855,12.2383058864751
"58076",8,22306,12917,125,22.0174963226755,22.9852132848185
"57689",34,102038,79231,991,18.0055786245283,19.2563516805291
"30713",3,8293,2268,84,34.8324514991182,38.5361552028219
"57794",18,83440,68848,593,14.0468858935626,14.9082035788984
"8205",67,194749,185568,2184,7.20275047421969,8.37967753060873
"57724",19,58825,39725,439,24.9565764631844,26.0616740088106
"29668",31,128905,90771,775,10.2224278679314,11.0762247854491
"22441",686,2010932,1819267,22747,9.52070256867189,10.7710413039977
"58360",24,56665,30438,322,85.3899730599908,86.447861226099
"34294",42,142394,113631,1146,13.5684804322764,14.5770080347792
"19418",49,222431,190139,780,10.7742230683868,11.1844492713226
"2838",42,200257,148788,1191,11.0566712369277,11.8571390165874
"23671",117,118830,81904,1029,18.1431920296933,19.3995409259621
"22444",48,261543,222403,2812,10.0538212164404,11.318192650279
"58303",93,918751,520167,836,31.7003962189066,31.8611138345954
"20504",605,2048847,1596503,20018,10.6991969322951,11.9530624120343
"7542",310,865863,642249,8031,12.6120865894692,13.8625361814499
"15510",53,154366,103100,803,14.3249272550921,15.1037827352085
"57115",47,186247,167571,2097,9.25040729004422,10.5018171401973
"5417",65,212333,198528,2490,9.47574145712444,10.7299725983237
"26658",16,13847,12432,166,18.2593307593308,19.5945945945946
"28949",7,59613,29897,157,25.6647824196408,26.1665050005017
"29776",2567,18145277,12264180,135051,11.2004716173442,12.2551283493882
"91325",9,23610,7920,0,193.510101010101,193.510101010101
"15354",41,76644,54566,685,10.453395887549,11.7087563684346
"22381",23,63779,36858,461,16.533724021922,17.7844701286017
"33901",185,1950543,1820603,22867,9.25391202804785,10.509924459094
"5147",43,115482,104563,1252,9.20402054263937,10.4013848110708
"13810",64,242369,206512,2581,10.5470868520958,11.7968931587511
"18903",72,340695,279329,3448,10.2237862878541,11.4581729788171
"8868",125,437173,389663,4455,9.8333688340951,10.976664451077
"57931",25,104424,85686,1072,21.8425413719861,23.0936208948953
"28454",182,608580,482455,4644,12.6992154708729,13.6617922915091
"11681",4,12978,9379,78,10.5128478515833,11.344493016313
"29979",882,4464180,3449525,21722,10.325653532008,10.9553634196012
"22959",9,27320,15676,114,29.0762949732075,29.8035213064557
"9923",166,368304,296648,3620,10.9321485396834,12.1524500418004
"10858",9,55291,35304,206,27.9118513482891,27.9118513482891
"18483",6,17392,8006,101,27.0547089682738,28.3162628028978
"16410",26,63332,42001,296,11.221161400919,11.9259065260351
"22015",92,219723,168714,1848,10.8426093862987,11.9379541709639
"17751",176,564757,424611,4327,11.9426957850833,12.9617461629586
"32018",19,42395,22498,172,23.2865143568317,24.051026757934
"33134",64,335998,303612,3805,8.76052329947433,10.0137675717692
"11682",23,55848,27078,261,31.6640815422114,32.6279636605362
"10989",32,110541,80767,1013,17.201332227271,18.4555573439647
"30079",8,48437,34197,389,11.7758867736936,12.9134134573208
"6051",51,109413,58949,679,29.9038151622589,31.0556582808869
"33989",260,852810,737353,8524,9.02023861027215,10.1762656421009
"58495",20,31298,23309,288,34.2013814406452,35.4369556823545
"16068",663,8155994,2263653,8477,30.8718694958989,31.2463526874481
"17453",42,189875,134614,1518,12.4793855022509,13.6070542439865
"34193",30,173351,63108,0,75.5926348481967,75.5926348481967
"58296",22,76722,65140,759,32.6112987411729,33.7764814246239
"33450",40,155701,122218,1529,11.4369405488553,12.6879837667119
"18625",153,591377,366053,2953,12.4432800714651,13.2499938533491
"31813",5,14129,4736,22,54.9197635135135,55.3842905405405
"9641",17,45268,23392,295,18.1002051983584,19.3613201094391
"28507",15,56152,31096,112,20.3177257525084,20.6779006946231
"57620",54,237301,206949,2434,12.5122614750494,13.6883966581138
"32960",25,147419,53575,670,35.690153989734,36.9407372841811
"3858",59,136381,91160,930,20.9817902588855,22.0019745502413
"1391",19,51264,30617,384,16.7815266028677,18.0357317829964
"35354",68,20190,9531,122,87.7977127268912,89.0777463015423
"4666",800,806067,524291,6587,16.430760779796,17.6871241352608
"2315",204,408608,323343,3491,12.4047837745057,13.4844422177069
"29471",7,67235,28164,128,39.6641102116177,40.1185911092174
"29743",24,87517,48998,328,16.3169925303074,16.9864076084738
"9967",50,128231,67361,445,30.7655765205386,31.4261961669215
"1198",38,101644,65547,406,19.3006544921964,19.9200573634186
"35578",27,84730,79626,701,9.42028985507246,10.3006555647653
"15085",206,594442,479761,5084,10.5650521822324,11.6247464883557
"17123",142,593240,539353,6746,10.7775427224842,12.0283005749481
"28780",67,407169,152409,2355,30.8295441870231,32.3747285265306
"8728",4454,9333026,6559324,84290,9.2372018823891,10.519102273344
"29663",168,633686,443012,4687,15.6695529692198,16.7275378545051
"1436",4,10578,8136,102,16.8879056047198,18.141592920354
"11343",5,27232,21823,265,18.2101452595885,19.4244604316547
"25745",92,451019,301087,2854,16.3902792216203,17.3381780017071
"34759",28,75995,57753,722,9.42461863452981,10.6747701418108
"58253",10,22847,21347,267,31.9108071391765,33.1615683702628
"33013",13,52851,27141,335,27.3571349618658,28.5914299399433
"5296",4414,20502516,16336937,201911,9.31369203419221,10.5496091464391
"29805",1628,21632103,12393464,79399,11.5535333785615,12.1941855803995
"17636",33,115955,79839,771,11.7899773293754,12.7556707874598
"24064",19,55609,20790,194,28.6099086099086,29.5430495430495
"29085",97,228870,160397,2005,13.9510090587729,15.2010324382626
"9631",23,68155,39475,389,22.0164661177961,23.0018999366688
"90146",83,266931,154340,2464,21.8867435531942,23.4832188674355
"27293",23,96893,59174,1341,17.877784161963,20.1439821543245
"9096",7,36014,27090,285,13.0084902177925,14.0605389442599
"57264",25,294203,264394,2860,12.173876865587,13.2555958153362
"58420",30,56954,37988,320,90.3416868484785,91.184058123618
"58492",53,118745,35004,122,328.779568049366,329.128099645755
"24829",58,430454,356906,4475,13.448639137476,14.702470678554
"45826",156,891066,615601,5071,11.7347112821454,12.5584591318078
"58075",22,64214,49110,541,17.9617185909183,19.0633272245978
"34677",40,182456,114625,1221,12.8174482006543,13.8826608505998
"58275",12,34788,32597,360,78.0470595453569,79.1514556554284
"57213",163,788646,668698,8378,10.5452685666773,11.7981510338
"26390",121,534717,412817,4181,9.94556910204764,10.9583665401376
"30783",10,62402,18751,50,89.1472454802411,89.413897925444
"1396",11,25056,18308,230,11.3283810356128,12.584662442648
"284",18,58755,35877,450,13.5713688435488,14.825654318923
"28288",17,62423,36334,318,11.2924533494798,12.1676666483184
"11477",23,71832,44829,531,31.4483927814584,32.6328938856544
"35",142,647001,389693,4104,13.9635559273582,15.0166926272733
"28191",30,165248,92876,423,12.2948878073991,12.7503337783712
"5814",23,70464,56971,716,10.2034368362851,11.4602166014288
"11694",86,281243,222763,1809,10.187059790001,10.999133608364
"3276",329,787741,571301,4019,13.5755057316546,14.2789877840228
"58484",10,6382,1428,0,410.924369747899,410.924369747899
"35115",8,5565,1307,0,378.653404743688,378.653404743688
"6106",56,96090,42670,490,158.415748769627,159.564096554957
"26617",10,56631,23057,200,31.040464934727,31.9078804701392
"10171",18,98580,61482,771,19.9098923262093,21.1639178946684
"57866",37,65558,49569,390,12.6449998991305,13.4317819604995
"30691",25,133445,87820,722,16.8412662263721,17.6634024140287
"21265",139,905877,492476,4580,14.8196054223962,15.7495999805067
"2469",39,110535,88420,590,11.9294277312825,12.5966975797331
"13272",17,104837,82649,985,10.3570521119433,11.5488390664134
"2987",175,385197,335200,3890,9.98776849642005,11.1482696897375
"26704",80,184654,179515,2258,9.63484945547726,10.8926830626967
"34456",18,33452,19005,193,23.5359116022099,24.5514338332018
"6959",109,309365,201473,2522,11.8105155529525,13.0622961885712
"34440",3,24067,10571,102,23.2712136978526,24.2361176804465
"32341",166,644606,386139,2021,12.1609057878122,12.6842924439127
"27476",1427,3587251,2690341,28938,12.1170141628886,13.1926398921178
"19919",1105,6355001,4401883,172142,9.09797011869693,13.0086147223813
"34968",6028,25328000,18874500,668000,9.35124109247927,12.890407692919
"34967",3018,12904772,10087430,90476,10.0356582400076,10.9325764838021
"35208",183,90604,31211,321,102.358142962417,103.386626509884
"20828",1495,8282369,5854585,70038,9.94482102488904,11.1411141865734
"11813",4189,12375253,8746853,101997,10.596816935188,11.762916331165
"12342",35,59127,41324,444,12.8303165230859,13.9047526860904
"26653",15,38468,37241,322,11.3691898713783,12.2338283075105
"18408",566,2078551,1623903,18868,10.6363495849198,11.7982416437435
"1047",90,221234,156098,1951,11.8150136452741,13.0648695050545
"57730",39,112689,76705,692,18.2595658692393,19.161723486083
"58460",10,16313,4127,0,388.684274291253,388.684274291253
"34554",21,81146,70685,885,11.2654735799675,12.5175072504775
"11521",30,77421,55443,490,15.5186407661923,16.4024313258662
"8560",28,56799,36206,453,16.6574600894879,17.9086339280782
"4147",20,61236,42411,262,10.8745372662753,11.4923015255476
"8941",194,392683,325570,8826,7.39410879380778,10.1050465337715
"33686",NA,8043081,NA,NA,NA,NA
"16604",280,711336,516285,4553,11.7390588531528,12.620936110869
"5801",26,143030,90752,871,11.4454777856135,12.405236248237
"33927",38,136094,115072,1092,9.39064238042269,10.3396134593993
"4456",37,116116,95899,918,9.11584062398982,10.0730977382454
"11354",26,92071,62254,718,11.1173579207762,12.2706974652231
"10130",30,135293,105442,903,9.74184859922991,10.5982435841505
"14521",28,95824,64659,528,11.8158338359702,12.6324254937441
"19842",485,5923164,5003620,142606,8.29257617484941,11.1145930346429
"5170",132,462633,352035,2877,9.70017185791186,10.5174201428835
"32964",913,3636037,3452118,43276,10.0343904814378,11.2879976872169
"30125",739,3437628,1683889,11523,19.642684286197,20.326993050017
"15093",44,109654,69945,838,16.5472871541926,17.745371363214
"16601",29,84126,65740,515,9.52388195923334,10.307271067843
"11782",39,124570,43134,519,55.832985579821,57.0362127324153
"19434",125,430990,359421,3185,9.67750910492153,10.5636565476141
"13290",58,157206,100525,2352,20.3262869932853,22.666003481721
"34577",67,267847,253638,3036,10.9857355758995,12.1827171007499
"155",39,88158,71791,899,15.5228371244306,16.7750832277026
"34992",224,1373252,679051,7328,14.3310296281134,15.4101827403244
"26689",25,179833,154804,1652,34.877005762125,35.9441616495698
"57029",27,92311,56844,713,10.7029765674478,11.9572866089649
"25178",1,13130972,4902203,4526,17.3499955020223,17.4423213400179
"57117",1,95436,17397,0,523.57302983273,523.57302983273
"35453",1,15385669,7810968,6589,12.9201271852605,13.0044829270841
"3510",157722,1252402412,913649292,22609608,8.43420715965487,10.8657496776126
"58032",1,15365923,3980190,2823,22.4292558897942,22.5001821521083
"12773",256,866907,789353,9613,13.7274451354464,14.9452779681587
"34830",23,146587,107093,1257,11.5945953517037,12.7683415349276
"8243",29,97682,79103,995,15.1321694499576,16.3900231343944
"34120",96,458917,370550,3201,10.0680070165969,10.9318580488463
"34002",63,189529,152733,1712,9.54476111907708,10.6656714658915
"33482",23,222153,210087,2627,9.37325964957375,10.6236939934408
"8252",16,73904,35295,444,40.0339991500213,41.2919677008075
"19877",71,220903,153915,1877,10.7812753792678,12.0007796511061
"32362",37,141599,116379,1404,40.1206403217075,41.3270435387828
"57984",11,44463,35140,441,19.2117245304496,20.4667046101309
"33681",NA,661551,NA,NA,NA,NA
"23123",166,490571,373773,3473,10.1157654512231,11.0449390405406
"16282",9,34103,21193,223,27.9290331713302,28.9812673996131
"18930",26,48508,24823,212,26.2941626717158,27.1482093219998
"58114",14,36387,32578,408,19.7556633310823,21.0080422370925
"58002",12,38556,38671,484,16.5498694111867,17.8014532854077
"1623",36,60310,39334,496,12.5209742207759,13.7819697971221
"8595",25,54745,43335,546,14.8125072112611,16.0724587515865
"15817",5,15622,8402,107,22.4232325636753,23.6967388716972
"287",130,363474,259977,3262,14.9747862310897,16.229512610731
"15267",8,29460,21597,271,24.8414131592351,26.0962170671853
"16959",8,33478,13205,75,21.1586520257478,21.726618705036
"8278",15,25021,18886,237,20.0995446362385,21.3544424441385
"58101",23,43117,26308,315,42.7702599969591,43.9676144138665
"9788",42,158964,102594,1261,12.3106614421896,13.5397781546679
"32722",244,722746,636979,6731,10.1475872830972,11.2042940191121
"10883",15,44242,26811,206,30.991011152139,31.759352504569
"34397",50,156451,131525,1298,11.2989925869607,12.285877209656
"6137",85,270426,212893,2388,11.3606365639077,12.4823268026661
"57952",22,65204,63736,686,14.0909376176729,15.1672524162169
