"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"58216",0,7535,1471,0,442.828008157716,442.828008157716
"35141",36,9520601,9201496,30291,11.3189529180907,11.6481493878821
"19448",91,423916,236344,2974,21.0769048505568,22.3352401584132
"26790",59,333001,205738,2600,18.8701163615861,20.1338595689664
"57197",295,768613,398814,5048,19.7974494375824,21.0632023951015
"24867",14,138504,63728,647,84.7978910369069,85.8131433592769
"7946",1761,16894270,7642419,51657,13.7172667449927,14.3931914751076
"5624",13,76641,38408,177,17.3141012289106,17.7749427202666
"17825",4,15204,8226,104,24.2159008023341,25.480184779966
"35546",283,2872587,1762214,11449,13.948589671856,14.5982837498737
"29941",33,459679,239221,1478,20.3050735512351,20.9229122861287
"30052",179,1363895,865672,10913,20.4732277352161,21.7338668687447
"4214",4460,27935432,18941539,446683,9.76566898814294,12.1238881381286
"10993",11,52601,42813,503,10.2609020624577,11.4357788522178
"11235",7,50730,20026,176,55.7625087386398,56.6413662239089
"33552",26,123829,79514,790,15.5155067032221,16.5090424327791
"30128",11,39567,20535,258,21.8407596785975,23.0971512052593
"24935",65,162551,118308,1489,18.6454001420022,19.9039794434865
"15684",108,345942,287501,3546,10.8545709406228,12.0879579549289
"24080",72,141708,106302,1358,13.9461157833343,15.2236082105699
"24811",637,6272295,4594023,57773,11.681460889508,12.9390296914056
"18342",50,42873,8653,4,125.840748873223,125.886975615394
"30866",71,164959,109295,1120,12.7819204904158,13.8066700215014
"35172",26,112003,78567,993,4.76917789911795,6.03306731833976
"26508",59,397665,255028,3211,28.0506454193265,29.3097228539611
"31443",22,64548,40722,436,13.0077108197043,14.0783851480772
"9846",31831,178034172,130045234,2278402,11.216972395928,12.9689797013245
"5676",118,408031,145973,1839,20.8826289793318,22.1424510012126
"35420",53,162130,132196,1663,12.0994583799812,13.35743895428
"16386",21,67303,34456,437,27.1708846064546,28.4391687949849
"24038",47,28750,21775,132,16.5097588978186,17.1159586681975
"5792",6,45434,26773,335,26.235386396743,27.486646995107
"1067",44,221690,154105,1948,12.6329450699199,13.8970182667662
"12915",100,655798,451267,5664,11.2990757134911,12.5542084841125
"12923",283,2833358,1955646,24529,10.6634840865883,11.9177499404289
"2055",111,981868,815038,8979,10.1378095254454,11.2394759508146
"12917",46,365245,267424,3365,12.0408041163097,13.2991055402656
"12198",95,649160,531187,6646,10.505904700228,11.7570648378066
"9343",12,121579,54080,678,14.6634615384615,15.9171597633136
"15241",100,684275,407704,5112,11.5169338539725,12.7707846869297
"34380",215,1685770,1343160,16831,11.5725602310968,12.8256499597963
"5241",92,681534,539131,6758,10.6265453108799,11.8800439967281
"27943",69,467308,378040,2517,12.5790921595598,13.2448947201354
"22811",23,134347,90497,1153,12.420301225455,13.6943766091694
"57086",207,1345003,1152444,14473,11.8207045201329,13.0765572990965
"18155",34,135747,64969,777,21.1331558127722,22.3291108066924
"12717",19,73910,50419,628,13.6694500089252,14.9150121977826
"21122",395,1135536,838079,10664,8.0485252583587,9.32095900267159
"58210",34,459843,394031,4958,9.81597894581899,11.0742555788758
"90169",99,479414,280479,2960,15.1751111491413,16.2304486253873
"9189",16,62719,48415,608,8.66260456470102,9.91841371475782
"22578",55,169253,80131,1008,26.5577616652731,27.8157017883216
"10856",17,52383,28741,363,17.3897915869316,18.6527956577711
"23622",328,1366733,1048069,16076,16.6260045855759,18.1598730617927
"4995",99,305144,187741,2351,21.4561550220783,22.7084121209539
"30306",71,373839,251126,3247,13.115328560165,14.4083049943056
"15797",613,2807891,1516422,17949,17.8514292195708,19.0350707125062
"58456",26,171075,123359,1551,14.9790449014665,16.2363508134794
"17798",202,3084379,2893426,35923,9.64234094806641,10.8838795255175
"14357",24,105379,41694,1379,22.4276874370413,25.7351177627476
"1874",120,556667,270282,3385,21.763565461259,23.0159611072879
"58813",29,142630,109977,1376,16.0024368731644,17.2536075724924
"11721",16,91629,58806,393,16.5221235928307,17.1904227459783
"18748",57,302925,221623,2852,11.9536329713071,13.2405030163837
"20220",43,153385,91554,1158,24.5614609956965,25.8262883107237
"13692",15,86402,76232,735,10.1991289747088,11.1632910064015
"17881",11,51332,23832,148,13.2175226586103,13.838536421618
"57997",168,1136202,749450,8236,13.3209687103876,14.4199079324838
"6064",6,28804,16751,207,18.6257536863471,19.861500805922
"10618",64,353634,234276,1571,15.6345507008827,16.3051272857655
"35101",28,157184,112746,1426,13.1179820126656,14.3827718943466
"12121",8,45767,29296,178,16.7838612779902,17.3914527580557
"57804",52,195541,151897,1903,11.8205099508219,13.0733325872137
"10844",61,207635,131718,996,13.5099227136762,14.2660836028485
"29696",51,135868,82098,1032,15.725109016054,16.982143292163
"10857",7,67359,27852,268,33.3620565848054,34.3242855091196
"219",9,34587,17016,216,18.7588152327221,20.0282087447109
"34613",40,297002,147652,1881,14.1637092623195,15.4376506921681
"11578",400,2620345,1846036,17030,14.1840679163353,15.1065851370179
"27556",14,108891,46853,588,21.6357543807227,22.8907433888972
"58846",15,185394,163242,2052,12.6389042035751,13.8959336445278
"13669",9,57019,21831,423,27.8686271815309,29.8062388346846
"16450",827,3581292,2240966,28924,16.8531338717321,18.1438272602083
"57978",31,98942,77347,975,8.56788240009309,9.82843549200357
"58545",11,94425,38392,339,32.4416545113565,33.3246509689519
"58228",108,683205,575242,5885,11.6509225682408,12.6739702594734
"16110",10,42155,24384,308,18.11843832021,19.38156167979
"902",63,223143,134046,1640,15.4864747922355,16.7099353953121
"22350",7,43825,32328,192,12.1040584013858,12.6979707993071
"18443",79,399692,357760,4442,11.0576923076923,12.2993067978533
"30119",39,133602,68004,685,26.3087465443209,27.3160402329275
"34092",210,938066,780054,4014,12.0283980339823,12.542977793845
"57545",17,132256,83353,1045,14.1974494019411,15.4511535277674
"1419",24,65446,40663,510,22.6815532548017,23.6013083146841
"34328",40,161351,83676,1039,16.483818538171,17.7255126918113
"22134",134,523874,383794,4832,14.8514567710803,16.1104655101435
"4999",1508,5707401,4245092,34922,13.0152656291077,13.8379097555483
"11785",32,103038,77120,827,11.5689834024896,12.6413381742739
"9024",53,126285,78788,987,14.6583236025791,15.9110524445347
"20852",1552,11069091,8622178,108507,12.9238227278537,14.1822866565733
"58583",45,349303,295560,3707,12.2729733387468,13.5272025984572
"58037",14,56753,41726,545,4.59186118966592,5.89800124622538
"35331",93,429301,449878,4477,18.8888987681105,19.8840574555768
"23242",11,107915,91431,1119,26.67038531789,27.8942590587438
"58663",130,591773,414517,5183,13.3012638806129,14.5516347942304
"57904",167,1246844,1020190,9059,10.718199551064,11.6061713994452
"11607",22,96593,63190,792,14.5197024845703,15.7730653584428
"58512",34,146107,86661,1098,16.076435766954,17.3434416865718
"5874",92,439092,214655,780,33.6549346625981,34.0183084484405
"17870",303,2501936,1667881,14868,14.2186402986784,15.1100708024134
"14823",15,76413,57888,776,15.5852681039248,16.9257877280265
"10987",18,71203,50174,632,17.0845457806832,18.3441623151433
"8152",220,1416988,743499,9314,13.8145444714788,15.0672697609546
"10471",5,19705,11009,99,26.3057498410392,27.2050140793896
"16161",15,108873,69464,821,18.5146262812392,19.6965334561787
"10840",5,20012,12084,130,16.5756372062231,17.6514399205561
"21801",80,227866,135586,1708,16.7465667546797,18.0062838346142
"26450",16,100492,50519,632,30.6399572438093,31.8909717136127
"15285",11,31350,21523,158,12.131208474655,12.865306881011
"35547",25,85685,49099,615,16.2936108678384,17.5461822033035
"17524",77,187589,145812,1826,11.968150769484,13.2204482484295
"90203",61,446087,212728,15450,40.0069572411718,47.2697529239216
"28395",193,1040554,736410,9214,14.1246045002105,15.3758096712429
"26517",131,689308,468405,6196,14.3429297296143,15.6657166341094
"35322",80,261083,161090,1215,21.0311006269787,21.7853373890372
"19195",46,116113,88386,1110,11.5504717941755,12.8063267938361
"19401",74,271663,219313,2151,11.3303816919198,12.3111717043677
"17640",10,37039,26889,621,14.3515935884562,16.6610881773216
"58462",21,142203,92231,1155,18.7811039672128,20.0333944118572
"35164",232,92427,27051,572,120.635096669254,122.749621086097
"58464",58,288344,222493,2787,12.3909516254444,13.6435753034927
"57495",20,59374,21747,221,31.2870740791833,32.3033062031545
"59049",1575,7300776,4815042,58690,17.0598304230783,18.2787190641328
"35278",94,436335,303454,5797,11.4900446196129,13.4003835836733
"16803",103,433700,283841,3082,11.3292300971318,12.4150492705423
"9622",907,2612890,1667903,20951,14.3866279993501,15.6427562034483
"33823",45,130397,104504,1309,14.0147745540841,15.2673581872464
"33954",14697,80599220,70945670,2422375,11.3243965417481,14.7388050602665
"4297",24695,250961257,155062552,1951759,13.5628929930161,14.7922523550367
"57562",34,201044,169779,2131,13.5440778894916,14.7992390107139
"58507",103,780139,528003,6171,15.5703660774655,16.7391094368782
"58878",536,7371643,6127521,76909,15.2400456889499,16.495186226208
"34074",38,315771,201315,2535,12.7625859970693,14.0218066214639
"33938",83,300442,260004,3276,4.8376178828018,6.09759849848464
"27981",668,9241781,3739293,10477,36.3132549388347,36.5934415944404
"24199",29,144742,99416,1254,10.971071054961,12.2324374346182
"57529",6,1357602,18202,0,1728.78255136798,1728.78255136798
"58823",97,1031839,756023,8260,11.7664409680658,12.8590003214188
"58386",27,238197,176436,2224,16.2999614591127,17.5604751864699
"22769",97,390582,311915,3417,12.2087748264752,13.3042655851754
"34733",699,3030896,2543260,27815,11.4693346335019,12.5630096804888
"19278",10,58893,23860,161,31.8063704945516,32.4811399832355
"58432",40,249116,190256,2387,16.012109999159,17.26673534606
"34348",208,691779,559268,16280,11.2666914609811,14.1776393428553
"16723",116,366979,265024,3235,15.7510263221444,16.9716704902198
"58516",62,266142,167571,2095,11.3217680863634,12.5719844125774
"57026",60,271051,227582,2869,10.59881712965,11.859461644594
"2380",82,270602,168988,1399,15.369138637063,16.197008071579
"32393",20,102532,63085,789,12.1661250693509,13.4168185781089
"31713",4,23583,7497,94,41.0564225690276,42.3102574363079
"11771",64,368606,278523,3448,11.8798088488204,13.1177676529407
"1611",25,137455,127567,914,10.7888403740779,11.505326612682
"12433",137,365721,332807,4253,10.7251349881463,12.0030528204034
"12383",131,1093166,813920,10192,10.0288726164734,11.281084136033
"29774",10,36661,20364,264,21.2139068945197,22.5103123158515
"17369",37,94129,50408,631,16.1006189493731,17.3524043802571
"58596",1038,4442297,2586356,19371,11.1434002124997,11.8923690319507
"15685",62,265828,165103,2066,14.9543012543685,16.2056413269293
"28942",30,174774,83052,636,20.8062418725618,21.5720271637047
"30394",128,640482,388974,9982,16.5635749433124,19.129813303717
"3614",70,253468,193366,2180,12.519781140428,13.6471768563243
"1265",211,1238450,690157,8665,15.0690350166701,16.3245464437802
"1068",57,668647,561698,7043,12.1526158184647,13.4064924568006
"19645",17,48841,30636,384,19.3922183052618,20.6456456456456
"90582",20,111666,68120,869,16.8907809747504,18.1664709336465
"1913",25,177376,88426,1111,23.5349331644539,24.7913509601248
"17979",20,120451,53815,402,19.8699247421723,20.6169283656973
"10532",37,111345,54645,443,21.2132857534999,22.0239729160948
"18503",1062,10682596,8211004,143685,15.3331431820031,17.0830509886489
"33859",81,382561,226355,4658,12.7436990567913,14.8015285723753
"12959",64,182839,113893,1323,12.3598465226133,13.5214631276725
"6954",22,118435,61462,432,19.7927174514334,20.4955907715336
"15310",407,1256147,685833,8482,17.5577728105822,18.7945170325721
"58434",11,84396,64384,808,25.1102758449304,26.3652460238569
"1421",17,33591,16611,209,17.7713563301427,19.0295587261453
"35309",362,475008,234968,2984,17.9390385073712,19.2089986721596
"13959",7,12994,4396,55,31.3011828935396,32.5523202911738
"16595",106,407189,334295,3487,12.5048235839603,13.5479142673387
"31121",86,439166,331408,4220,9.39114324337373,10.6644981412639
"34478",32,11343,4000,0,220.85,220.85
"57244",87,625937,433149,5439,11.6119395404353,12.8676275369446
"18820",8,30491,25354,272,10.6531513765086,11.7259604007257
"25591",14,42444,40581,439,12.9149109189029,13.9966979621005
"14694",15,60475,30359,227,14.074903652953,14.8226226160282
"57684",30,164565,108050,1356,12.501619620546,13.756594169366
"57056",85,248452,207282,2654,16.2141430514951,17.4945243677695
"8848",11,56675,35473,277,13.2213232599442,14.0021988554675
"30996",799,679852,216514,792,27.6106856831429,27.9764818903166
"34363",39,81747,61948,792,14.4572867566346,15.7357783947827
"26853",87,410292,288671,2220,12.6143602925129,13.3834018657919
"11241",935,4234352,3084118,38702,12.5725409987556,13.827421648588
"32707",17,546174,445111,5648,22.763086061679,24.0319830334456
"10976",39,191685,113127,1033,16.8934029895604,17.8065360170428
"19293",6,33328,21203,204,12.2624156958921,13.2245436966467
"16436",50,246879,138429,1471,14.1386559174739,15.2012945264359
"35117",32,113447,94764,1175,11.6594909459288,12.8994132793044
"58625",21,102010,67631,698,12.3730242048765,13.4050952965356
"33555",679,2356111,1385299,17429,15.3873640275493,16.6455039670136
"12854",608,2203139,1916413,23962,10.8092044877592,12.0595612741095
"19904",49,189480,78851,991,20.6427312272514,21.8995320287631
"34527",9,32511,25551,333,2.80223865993503,4.10551446127353
"58377",15,69358,53127,671,19.9634837276714,21.2264950025411
"15555",117,489735,480847,6022,11.8759189513504,13.1282923674266
"27234",311,1206561,612519,7834,13.8617740837427,15.1407548174016
"31545",57,146126,105817,1366,5.52463214795354,6.81554003610006
"17612",101,446554,272974,3423,14.6204400419088,15.8744056210482
"9204",198,709913,479707,6060,22.2683846598028,23.53165578155
"1756",11,91053,58844,765,23.5096186527089,24.8096662361498
"1057",77,244881,196147,2460,14.4014438150979,15.6556052348494
"15815",453,1946864,1557694,19539,10.8252326836978,12.0795868764982
"529",42,160949,88977,1003,15.9108533666004,17.0381109724985
"11772",71,255352,177889,2241,12.2008668326878,13.4606411863578
"11670",82,468586,354768,4179,12.0109479998196,13.1889009155279
"34153",25,194553,150267,1880,10.5106244218624,11.7617307858678
"17009",55,135426,90272,1147,23.8357408720312,25.1063452676356
"11000",135,507275,379847,4800,11.6504803249729,12.9141470118232
"13787",26,83113,58163,737,13.7682031532074,15.0353317401097
"28425",46,174433,82085,1041,19.9853810074922,21.253578607541
"27910",24,95997,70355,891,26.893610972923,28.1600454836188
"30664",16,65175,42819,355,30.9068404213083,31.7359116280156
"31156",26,120517,71569,907,18.2565077058503,19.5238161773952
"22396",93,664162,409296,5116,13.3487744810602,14.5987256166686
"4702",282,889173,495684,6232,19.4402078743716,20.6974604788535
"4091",175,594993,383302,4692,13.3020438192339,14.5261438761081
"17308",892,4372834,2705718,34663,21.4678691570962,22.7489708831445
"1095",62,242471,153195,1937,16.6761317275368,17.9405333072228
"10903",17,178845,137054,1715,16.2724181709399,17.5237497628672
"1552",62,319993,202993,2541,12.1733261738089,13.4250934761297
"8487",31,99998,79702,1007,19.4361496574741,20.699606032471
"1550",37,161239,123159,1553,18.5824828067782,19.8434543963494
"72",54,170197,118463,1487,18.6952888243587,19.9505330778386
"14706",22,67281,37337,447,23.0066689878673,24.2038728339181
"18616",45,170066,127029,1609,13.3457714380181,14.612411339143
"23030",208,889497,497474,6425,17.6714762982588,18.9630010814636
"21225",80,386369,225037,2856,9.85349075929736,11.1226153921355
"15532",20,61534,41547,530,13.6808915204467,14.9565552266108
"17764",153,949058,441852,21653,44.6341761494799,49.5346858224021
"7461",50,301905,203858,2554,11.7802588076014,13.033091661843
"35035",126,823398,655706,12704,11.8443326734848,13.78178634937
"3744",280,900381,641095,8149,9.13530755972204,10.4064140260024
"58158",15,73947,55603,736,13.5154577990396,14.839127385213
"11448",111,243615,177726,2147,14.347928834273,15.5559681757312
"57720",19,83316,69228,873,17.9854971976657,19.2465476396834
"28362",157,585863,397419,4968,14.7977323681052,16.0477984193005
"147",55,218298,136611,1713,15.6502770640724,16.9042024434343
"5015",118,267107,184767,2322,16.6252631692889,17.8819810896968
"19943",375,3083074,1459073,18238,12.9003826402106,14.1503543688356
"35558",15,68982,46142,588,11.9435655151489,13.2178925924321
"35236",35,153591,85684,1095,20.5044115587508,21.7823631016292
"35450",29,108207,74718,944,13.4572659867769,14.7206831017961
"24342",25,97019,60356,0,14.9446616740672,14.9446616740672
"8296",58,174879,121209,1527,12.4825714262142,13.7423788662558
"28860",17,104561,35403,446,33.7598508600966,35.0196311047086
"30428",60,388807,150359,1325,35.6905805438983,36.5718048138123
"1993",10,44630,33463,417,18.1125422108,19.3586946777037
"59028",665,1822137,810808,10288,27.6321891249223,28.9010468569624
"28263",55,209405,160979,2055,14.2565179309102,15.5330819547891
"34294",97,455094,365844,4539,12.9415816577558,14.1822744120445
"58595",34,292494,170886,1960,17.0868298163688,18.2337932890933
"5615",234,1010285,787855,10008,9.48474021234872,10.7550247190156
"13251",6,38023,24402,277,38.7017457585444,39.8368986148676
"57031",31,61559,49484,634,12.3191334572791,13.6003556705198
"7356",68,227994,143252,1798,14.0738000167537,15.3289308351716
"11570",6,23243,8503,111,33.52934258497,34.8347642008703
"29672",75,575583,241428,1193,28.106102026277,28.600245207681
"26602",44,207264,106821,1055,15.4538901526853,16.4415236704393
"57450",437,85810000,28484900,53000,20.0351765321276,20.221240025417
"33926",36,146975,99704,1253,12.9673834550269,14.2241033459039
"27086",78,253610,158755,2022,14.3472646530818,15.6209253251866
"58776",26,106692,82157,1013,15.2537215331621,16.4867266331536
"34686",20,132663,70760,462,17.1537591859808,17.8066704352742
"18660",54,226984,128176,1605,11.1932030957434,12.4453875920609
"23137",57,582324,400397,5071,17.8837503777501,19.1502433834419
"26185",71,192315,148499,1858,12.1354352554563,13.3866221321356
"30720",289,1033556,615809,7719,20.5427332176048,21.7962062912364
"23702",10188,120651536,103593108,3482570,9.31365434078877,12.6754320374286
"58810",15,94572,74074,865,25.1397251397251,26.3074763074763
"35514",40,179924,115601,1446,15.138277350542,16.3891315819067
"26548",17,57130,29704,371,18.0514408833827,19.3004309183948
"18238",196,883528,564081,7059,21.8167249029838,23.0681409230235
"15427",26,118410,56648,537,30.6400932071741,31.5880525349527
"14009",52,237567,157506,2002,15.815905425825,17.0869681155004
"57125",4,37424,19955,108,16.8829867201203,17.4242044600351
"1003",1859,5904498,4164941,52462,11.6150744992546,12.8746841791997
"597",350,1245950,913057,12932,11.2216433366153,12.6379842660425
"35136",38,165332,114611,1443,10.2860981930181,11.5451396462818
"951",30,186344,124288,1017,16.4850991246138,17.303359938208
"6862",185,663076,500390,6270,12.9724814644577,14.2255041067967
"28684",48,191288,104552,736,18.6835259009871,19.3874818272247
"19813",27,69401,33845,424,16.8473925247452,18.10016250554
"30220",18,81889,38031,425,24.8902211353896,26.0077305356157
"10872",5,17961,11810,140,13.0059271803556,14.1913632514818
"13956",10,28235,14902,187,17.9908737082271,19.2457388270031
"27946",116,629148,316752,2161,24.1706445421023,24.8528817497601
"57363",9,37357,25990,338,21.0580992689496,22.3585994613313
"21012",78,187049,118421,1485,14.5742731441214,15.828273701455
"90179",131,599258,486651,4382,16.509983540566,17.4104234862355
"15546",29,140831,64644,810,15.8328692531403,17.0858857743951
"32209",38,159874,109352,1371,24.0178506108713,25.2715999707367
"19416",288,1493084,986490,12617,27.9339881803161,29.2129671866922
"35366",32,114536,72676,924,15.4782871924707,16.7496835268865
"58034",10,39237,20941,267,2.58344873692756,3.85845948140012
"12322",73,285877,188087,2353,11.7179815723575,12.9689983890434
"21955",21,68426,38526,488,15.9191195556248,17.1857966048902
"58244",28,189488,138706,1769,13.0917191758107,14.3670785690597
"9423",153,651968,560785,5681,11.4988810328379,12.5119252476439
"12197",4,14449,7538,95,20.7614751923587,22.0217564340674
"1014",137,508300,335701,4217,12.515601681258,13.7038614719646
"17340",19,46560,19748,205,22.6402673688475,23.6783471743974
"11729",137,470957,379617,4826,15.4055271497325,16.6768084674817
"28346",32,115235,80583,1008,14.1754464341114,15.4263306156385
"10446",12,63952,27739,205,17.2753163416129,18.0143480298497
"35575",856,12225260,11289117,141472,21.4587022173656,22.7118737453071
"7213",192244,1313401000,825263000,18137000,14.2217693026344,16.419492937403
"21995",63,243358,94392,1189,29.6751843376557,30.9348249851682
"7799",292,1274880,683308,6866,21.3075216447049,22.3123393842894
"1715",52,803990,300819,2078,42.6375993537642,43.3283801887514
"1402",72,469296,367516,3916,10.8836077885044,11.9491396292951
"10363",528,968820,712131,9235,14.9771601011612,16.2739720641287
"14851",154,650925,312575,3948,25.965608254019,27.2286651203711
"17809",146,500563,359080,3408,16.3526233708366,17.3017154951543
"16817",97,348618,204537,2574,16.4341903909806,17.6926424069973
"893",82,510439,314714,3944,26.0423749817294,27.2955763010225
"5712",11,37640,19664,251,24.1507323026851,25.4271765663141
"9647",126,364616,253734,3188,13.6591863920484,14.9156202952699
"14488",55,169577,157795,2014,12.1093824265661,13.3857219810514
"324",129,362481,241798,3033,15.6639012729634,16.9182540798518
"22601",20,52782,36445,420,10.2318562217039,11.3842776786939
"1051",15,26480,12087,153,38.5289980971291,39.7948208819393
"11432",26,69721,36543,416,20.146129217634,21.2845141340339
"15591",58,279733,175473,1673,13.416309061793,14.3697320955361
"986",1972,9311330,5675405,71453,15.7085000982309,16.967493949771
"6103",46,159478,112211,1407,12.2643947563073,13.5182825213214
"262",41,135436,88647,1114,15.876453799903,17.133123512358
"3140",22,124478,86408,71,12.7661790574947,12.848347375243
"1695",50,148218,100457,1257,11.4884975661228,12.7397792090148
"8758",14,47882,26864,221,14.0634306134604,14.8860929124479
"14293",23,89156,47878,599,18.1231463302561,19.3742428672877
"57483",89,301201,239713,2705,12.610079553466,13.7385123042972
"9777",37,141099,108136,760,10.8289561293186,11.5317748021011
"10218",36,200546,126225,1583,13.5852644087938,14.8393741334918
"18620",42,127535,102916,843,11.9825877414591,12.8017023592056
"15675",43,175551,102835,1291,27.3301891379394,28.5855982885204
"5469",30,132089,108401,947,11.228678702226,12.1022868792723
"16780",48,139718,79430,1004,10.8724663225482,12.1364723656049
"1972",30,114138,61356,771,14.8184366647109,16.0750374861464
"6100",8,26662,12208,149,18.75,19.9705111402359
"16417",43,108166,69275,1043,16.5211115120895,18.0267051605918
"1376",62,241022,172382,2164,14.203919202701,15.4592706895151
"19744",64,144521,90837,882,15.1370036438896,16.1079736230831
"27153",42,90426,62023,778,15.1411573126098,16.3955306902278
"5673",143,408574,277432,3504,12.0288935667118,13.2919057642954
"823",107,334788,196319,2454,19.502442453354,20.7524488205421
"4533",222,825735,566243,7113,14.0471493687339,15.3033238379989
"22717",59,190110,106909,862,16.8264598864455,17.6327530890758
"10317",50,186722,91282,1142,34.1721259393966,35.4231940579742
"8200",71,338528,233869,1815,13.3416570815285,14.1177325767844
"19679",78,211202,132165,670,12.535088714864,13.0420307948398
"21227",72,337387,203749,2556,24.4403653514864,25.6948500360738
"8908",17,52890,23853,308,22.2823124973798,23.5735546891376
"10843",23,53207,28393,359,11.6437150001761,12.9081111541577
"35442",22,71292,50753,638,16.2985439284377,17.5556124761098
"20454",4,21811,12783,126,15.3485097394978,16.3341938512086
"1956",37,117588,67871,663,24.1546463143316,25.1314994622151
"16442",51,231976,145755,1831,13.2702137147954,14.5264313402628
"4707",64,225787,140974,1203,13.0094911118362,13.862839956304
"1711",129,467720,256047,3211,16.1860908348858,17.4401574710893
"20161",100,398105,249775,3140,15.024722250025,16.2818536683015
"22954",11,34163,15703,196,36.343373877603,37.5915430172578
"13055",157,687850,397593,5003,19.1927423269524,20.4510642793007
"16126",53,170820,124393,1561,12.7563448103993,14.0112385745179
"33846",71,250755,181594,2273,12.9701421853145,14.2218355232001
"14899",24,164549,141156,1768,12.0922950494488,13.3448099974496
"33511",15,71818,41629,535,18.357395085157,19.6425568714118
"57282",3406,34091216,19571065,229518,15.6808533413997,16.8535948350281
"8572",24,62646,40775,478,11.9190680564071,13.0913549969344
"19420",60,228494,142229,1781,14.50969914715,15.7619050967102
"6760",64,206739,131933,1673,14.7392994929244,16.007367375865
"4667",86,270152,170747,2144,17.2266569837245,18.4823159411293
"12309",24,99867,85570,979,9.65992754470025,10.8040201005025
"31900",8,120770,60203,756,37.9715296579905,39.2272810325067
"21716",757,6356866,3976740,50343,17.7685994055432,19.0345358258272
"34256",64,222045,111491,1440,8.39260568117606,9.68418975522688
"33739",45,174404,148848,1813,13.0152907664194,14.233311834892
"12079",48,121392,77778,816,15.3436704466559,16.3928103062563
"35326",44,162546,132990,1669,15.4192044514625,16.6741860290247
"12694",31,110043,73630,887,13.3532527502377,14.5579247589298
"33753",43,312172,177444,2231,15.2966569734677,16.5539550506075
"57265",200,534533,368262,4619,14.3837811123602,15.6380511700909
"12165",100,374958,207620,2600,15.987862440998,17.24015027454
"16852",35,175388,113482,1431,18.8426358365203,20.1036287693202
"28060",32,154493,75632,300,18.2541781256611,18.6508356251322
"27841",5,35863,16445,206,56.0899969595622,57.3426573426573
"29367",261,1138292,775198,9721,12.806921586485,14.0609237897931
"34311",57,148619,105272,1317,11.5405805912303,12.7916255034577
"13032",49,159892,122999,1558,12.9318124537598,14.1984894186132
"33440",179,1502809,777820,9751,14.870535599496,16.1241675451904
"35477",41,160920,141878,1311,10.7134298481794,11.6374631725849
"35022",102,406416,308877,3884,13.1596072222924,14.4170656928162
"939",13,59462,28567,366,11.6148002940456,12.8959988798264
"20872",52,123975,88472,1110,12.5757301745185,13.8303644090786
"16863",66,296870,204103,2622,12.2536170462953,13.5382625439117
"3250",300,957116,496259,6219,16.5478107198056,17.8009869846189
"3127",74,373715,176847,2219,19.6927287429247,20.9474856797118
"24085",20,91595,40511,511,18.915850016045,20.1772358124954
"20954",199,826034,604569,7575,13.5445251079695,14.7974838273216
"57320",16,55053,41149,515,16.4086612068337,17.6602104546891
"14779",47,196623,125840,1578,17.9354736172918,19.1894469167196
"15760",49,282598,177380,1923,23.1452249408051,24.2293381440974
"5018",73,260897,119294,1517,14.7006555233289,15.9723037202206
"3158",10,45891,20546,185,31.1544826243551,32.0549011973133
"4549",96,450913,394411,4637,13.834299753303,15.0099769022669
"2718",172,558581,325771,4073,15.7371282281112,16.9873929846426
"5574",147,601824,402673,4665,15.3573743459333,16.5158826144291
"23450",24,98626,62925,719,18.4680174811283,19.6106475963449
"26381",165,691895,472967,4101,13.7512765161206,14.6183560375248
"10531",30,85946,65629,684,10.8077221959804,11.8499443843423
"30150",39,195723,84892,494,43.6684257645008,44.2503416105169
"30270",81,218861,137906,1746,17.3096166954302,18.5756964889127
"31184",83,331703,161691,795,24.0260744259112,24.5177529980024
"10125",31,123659,74674,721,12.2130862147468,13.1786163858907
"11761",6,30121,14622,147,23.4441252906579,24.4494597182328
"14785",16,57301,39143,205,10.8908361648315,11.4145568811793
"12128",14,85627,60072,654,15.1934345452124,16.2821281129311
"10319",30,89160,69239,866,11.9946850763298,13.2454252661073
"10667",222,668837,479579,6020,11.2773912118754,12.5326588528689
"10474",47,230294,161230,2025,13.1520188550518,14.4079885877318
"11905",29,110044,64892,707,16.8695678974296,17.9590704555261
"12501",78,597334,208878,2129,23.5874529629736,24.6067082220243
"26720",28,145291,106355,1332,13.699402942974,14.9518123266419
"22657",27,83691,35571,445,21.981389334008,23.2324084225914
"6194",39,136923,91825,1160,8.18622379526273,9.44949632453036
"19806",76,258080,182025,2278,15.7022387034748,16.953715149018
"19753",22,66731,49885,628,6.87982359426681,8.1387190538238
"15519",19,80006,56703,720,14.5442040103698,15.813978096397
"11759",21,96265,54859,687,33.2506972420205,34.5029985964017
"12303",47,129186,85837,875,13.7097056048091,14.7290795344665
"5495",74,327696,277624,3476,9.52907529608391,10.7811284327003
"16581",8,37356,18497,176,13.4994864032005,14.4509920527653
"17214",37,197596,83670,809,23.9799211186805,24.9468148679335
"18148",9,36726,13931,174,33.9602325748331,35.2092455674395
"2467",34,107221,77945,972,12.1175187632305,13.3645519276413
"9015",10,42672,14323,180,38.127487258256,39.384207219158
"1364",17,85138,35397,446,27.991072689776,29.25106647456
"16934",16,63345,15675,136,26.6092503987241,27.4768740031898
"16753",101,415914,243285,2900,15.1258811681772,16.3178987607127
