"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"9678",132,367714,255762,2980,16.7151492403093,17.8802949617222
"28390",79,37742,7339,0,407.548712358632,407.548712358632
"10980",13,52678,41216,394,11.1655667701863,12.1215062111801
"30953",294,1485426,460611,3133,35.0738475633452,35.7145183245732
"29065",6,22502,8539,15,63.6374282702893,63.8130928680173
"12985",40,158974,114602,1131,13.1707998115216,14.157693583009
"10489",8,19370,11546,134,14.9835440845314,16.144119175472
"29904",48,347297,183625,2585,46.0422055820286,47.4499659632403
"31353",2,10353,4993,63,47.6867614660525,48.9485279391148
"1528",64,196780,140075,1755,10.4829555595217,11.7358557915402
"15259",10,32672,22622,266,9.89744496507824,11.0732914861639
"35270",17,89535,81349,1020,9.34615053657697,10.6000073756285
"16553",76,327022,230416,2882,12.0221685994028,13.2729497951531
"12162",30,106099,84395,543,15.7035369393921,16.3469399845962
"10810",5,18365,6691,69,50.8145269765356,51.8457629651771
"12424",75,63982,47750,353,12.9821989528796,13.7214659685864
"16239",66,132465,81790,884,14.8612299792151,15.9420467049762
"10185",9,33497,21135,266,15.6943458717767,16.9529216938727
"58291",6,28531,9506,58,219.671786240269,220.281927203871
"57228",49,334086,248425,2503,11.032706048103,12.0402535976653
"58413",10,22972,20216,150,46.3741590819153,47.116145627226
"14944",8,12609,8275,104,13.0513595166163,14.3081570996979
"57550",9,54223,39877,477,18.0479975925972,19.2441758407102
"12054",809,10948778,8565351,43132,9.92740402582451,10.4309677443458
"57834",0,4053,804,0,437.562189054726,437.562189054726
"58170",145,1050923,404976,91,18.0924301687014,18.1149006360871
"58169",94,781687,319026,412,15.8002796010357,15.9294226802831
"58167",63,504730,198434,531,17.8769767277785,18.1445719987502
"58168",119,1212033,485099,192,19.1649539578519,19.2045335075933
"17633",224,727731,606623,7592,8.89069487968639,10.1422135329521
"57672",38,93917,78924,624,12.5259743550758,13.316608382748
"4789",440,1157013,873429,10103,8.59818027567209,9.75488562894065
"34378",309,1399426,1051211,11161,10.46783186249,11.5295597173165
"57293",49,174616,171803,1802,9.69249663859188,10.741372385814
"28051",65,283421,181456,2015,13.7829556476501,14.8934176880346
"27205",69,175019,125762,1472,10.1270654092651,11.2975302555621
"13000",50,105276,70371,882,12.3189950405707,13.5723522473746
"3326",101,403487,330208,2624,9.91768824498498,10.7123388894273
"34786",38,154882,125737,942,9.42920540493252,10.178388223037
"27237",306,1773843,1605278,19603,8.79149904253344,10.0126582436189
"27408",286,1056938,888689,11133,10.1496699070203,11.4024141178748
"33380",38,179038,153916,3650,7.78996335663609,10.1613867304244
"11539",120,365400,269861,1260,24.1616980593713,24.6286050966979
"19758",18,61756,50187,625,22.8883973937474,24.133739813099
"57055",21,83894,61895,582,18.1177801114791,19.0580822360449
"32917",39,255757,194622,1493,19.943274655486,20.7104027293934
"26903",52,172536,153584,1934,14.5522971142827,15.8115428690489
"31485",74,186404,146214,1140,11.9037848632826,12.6834639637791
"26453",17,96667,61899,307,17.258760238453,17.7547294786669
"30707",54,186540,88668,88,21.4169711733658,21.5162178012361
"16635",14,51214,44220,346,15.5088195386703,16.2912709181366
"25858",82,286986,223828,1550,10.1890737530604,10.8815697767929
"23498",38,251669,217399,2726,11.3574579459887,12.6113735573761
"18265",7,45301,33216,278,9.8115366088632,10.6484826589595
"16232",8,19879,10951,137,22.1988859464889,23.4499132499315
"27708",254,1831127,888525,5417,14.9905742663403,15.6002363467545
"16629",53,119142,86228,562,14.3166952729972,14.9684557220392
"1746",22,83435,39970,216,25.69176882662,26.2321741305979
"35228",8,35055,6862,0,387.55464879044,387.55464879044
"21220",101,419158,207768,1836,12.9283624042201,13.8120403527011
"58140",14,44862,12692,40,103.584935392373,103.900094547747
"28262",171,863479,450007,4356,31.5023988515734,32.4703837940299
"17262",89,258914,160460,1925,18.9480244297644,20.1477003614608
"28135",22,99917,73939,610,23.8913158143875,24.7163202099028
"29268",14,101216,47542,250,27.2096251735308,27.7354760001683
"28401",50,341390,172463,1650,37.1697117642625,38.1264387143909
"27150",523,2750773,2083990,26080,9.50374042101929,10.7551859653837
"26725",32,100334,81108,3683,12.1849879173448,16.7258470187898
"26799",89,385414,302740,3803,10.8006870582018,12.0568804915109
"6947",138,430184,334494,4186,11.6901947419087,12.9416372192027
"58279",17,50847,46910,588,11.6457045406097,12.8991686207632
"11584",305,927345,707722,9888,9.62044418571134,10.7939275591263
"34775",1711,5518089,3474993,8650,10.4125389605101,10.6614603252438
"26444",34,237748,147660,1463,18.2649329540837,19.2557226059867
"20501",70,420022,374912,4166,9.87751792420621,10.9887120177535
"28914",95,304860,198527,265,16.7317291854508,16.8652122885048
"23404",34,84068,54151,629,13.0579306014663,14.2194973315359
"35230",45,166311,157046,1826,13.4769430612687,14.639659717535
"5328",52,272293,206335,749,10.2571061623089,10.6201080766714
"34010",60,381786,250096,2730,13.6187703921694,14.7103512251295
"1299",15,94389,64698,519,12.3821447339949,13.1843333642462
"19189",45,156651,101230,1269,12.7610392176232,14.0146201718858
"57734",64,87862,80159,612,18.0166918249978,18.7801744033733
"8468",434,1605920,1473891,30501,9.20447984281063,11.2739001730793
"1435",29,138021,108753,1360,10.8870559892601,12.1375962042426
"160",79,206103,161093,2023,14.896984971414,16.1527813126579
"13366",42,123413,81385,1020,13.5368925477668,14.7901947533329
"10528",26,84694,39886,500,21.6316502030788,22.8852228852229
"8563",6,14643,7187,93,38.9731459579797,40.2671490190622
"1616",26,52418,36284,462,11.5836181236909,12.8569066255099
"8274",38,101585,57370,354,13.9062227645111,14.5232700017431
"18872",32,104772,61293,528,12.1318910805475,12.9933271336042
"12402",15,66988,39784,255,12.3114820028152,12.9524431932435
"15064",38,102455,82419,820,13.6133658501074,14.6082820708817
"10132",19,89452,71131,703,11.3593229393654,12.3476402693622
"18838",14,58595,37484,469,10.6898943549248,11.9410948671433
"8212",21,85413,67591,521,11.116864671332,11.8876773534938
"20711",98,308769,217646,1920,13.338632458212,14.2207989119947
"5551",411,1016232,663737,8332,13.457288052346,14.7126045406539
"9378",44,112289,97164,1116,12.0054752789099,13.1540488246676
"16916",35,94237,81323,1019,18.899942205772,20.1529702544176
"14922",21,105727,81582,999,9.58912505209483,10.813659875953
"27421",30,83540,66481,716,11.0693280786992,12.1463275221492
"10967",23,85424,66178,462,13.2884040013297,13.9865212003989
"9963",180,624327,517687,3684,9.87024978413598,10.5818766938324
"30595",63,180123,111887,719,11.1871799226005,11.8297925585636
"10904",82,428511,230193,1918,17.9154014240225,18.7486152923851
"8754",6,30115,22575,191,9.78959025470653,10.6356589147287
"8083",17,106783,69581,532,22.4774004397752,23.2419769764735
"18213",330,1443603,1277275,11065,9.45520737507585,10.3215047660058
"27806",52,261553,154067,200,14.9292191059734,15.0590327584752
"32369",9,49529,23687,79,25.6638662557521,25.997382530502
"30056",39,164054,74358,319,21.8053202076441,22.2343258290971
"28652",7,28583,17205,170,21.8250508573089,22.8131357163615
"11731",7,22804,12166,152,22.5464409008713,23.7958244287358
"26856",376,814278,616836,4325,9.32468273576769,10.025841552698
"57603",24,82782,71924,664,10.964351259663,11.8875479672988
"26906",9,17043,13913,108,11.3131603536261,12.0894127794149
"29357",29,87367,54469,482,12.364831371973,13.2497383833006
"22536",31,89877,64741,605,11.720548029842,12.6550408550995
"29721",50,112911,54870,689,16.2912338254055,17.5469291051576
"28462",16,61635,44396,358,14.4697720515362,15.276151004595
"29962",19,94455,45021,170,22.3229159725461,22.7005175362609
"58028",9,35334,28696,361,10.7332032339002,11.9912182882632
"26594",22,62446,35228,431,16.4840467809697,17.707505393437
"5589",23,50683,29338,249,14.6601677005931,15.5088963119504
"21851",348,2046550,1706685,28616,11.051072693555,12.7277734321213
"19881",18,38332,24879,183,12.7296113187829,13.4651714297198
"35157",98,580955,498410,713,12.7812443570554,12.924299271684
"15855",25,66066,41638,399,14.064076084346,15.0223353667323
"8439",64,166616,142682,1673,10.0580311461852,11.2305686771982
"924",55,195168,129760,1394,11.8272194821208,12.9015104808878
"8668",122,375104,272947,1682,9.82938079553906,10.4456176473821
"5716",124,499138,415397,5143,8.90545670767964,10.1435494238042
"11286",105,416392,355253,2650,10.9662691096205,11.7122163641123
"9069",47,208695,145635,1823,11.6675249768256,12.9192845126515
"13046",48,187962,141989,1777,11.7241476452401,12.9756530435456
"12761",46,116364,79345,997,15.7829730921923,17.0395109962821
"16673",72,283511,242775,3039,9.85192050252291,11.1036968386366
"2036",146,632488,554506,6298,9.2307387115739,10.3665244379682
"9188",13,30298,15666,198,22.8648027575641,24.1286863270777
"12284",5,14647,6266,41,28.1998084902649,28.8541334184488
"10382",45,145706,91584,995,15.5212700908456,16.6077044025157
"13737",81,216390,138870,1049,14.4264419961115,15.181824728163
"1331",308,1516796,1386462,17347,10.6784030142911,11.9295732591301
"34719",19,90119,56478,606,14.8482594992741,15.9212436701016
"9986",16,49845,26829,336,27.369637332737,28.6220134928622
"10469",6,38634,14618,84,39.9028594883021,40.4774935011629
"15173",9,31976,21844,274,15.6335835927486,16.8879326130745
"9298",45,211071,185396,1761,9.49157479125763,10.4414334721353
"6080",8,41591,37110,464,11.9240097008892,13.1743465373215
"13242",36,135968,113568,1420,15.9261411665258,17.1764933784165
"10184",9,54512,32661,185,10.716144637335,11.2825694253085
"9340",17,48378,38024,472,19.1984010098885,20.4397222806648
"33235",7,38495,29732,352,10.4399300417059,11.6238396340643
"288",12,41001,24673,303,11.8793823207555,13.1074453856442
"12602",26,112099,71607,905,47.5875263591548,48.8513692795397
"28478",15,58471,22106,277,51.2801954220574,52.1487378992129
"2485",10,30314,21059,174,14.0225081912721,14.8487582506292
"1895",62,173211,126759,1199,15.5144802341451,16.4603696778927
"13801",26,77170,52840,353,11.1828160484481,11.8508705526117
"15801",55,170231,124736,1566,19.4386544381734,20.6941059517701
"17444",3,4663,2779,0,22.0223101835192,22.0223101835192
"1735",50,180158,127006,1230,14.0505172983954,15.0189754814733
"13887",29,89432,53420,414,21.5275177836016,22.3025084238113
"13415",8,32172,20294,256,20.1192470680989,21.3807036562531
"14275",9,42141,34650,271,9.87590187590188,10.6580086580087
"16440",33,124221,81525,712,17.2646427476234,18.1379944802208
"16897",57,249282,147166,1852,27.6374977916095,28.8959406384627
"16810",66,198692,149917,1757,8.36062621317129,9.53260804311719
"9059",25,69572,42262,529,20.1717855283706,21.4235010174625
"3170",23,54628,23376,293,26.6769336071184,27.9303559206023
"4144",6,16856,9545,120,15.9979046621268,17.255107386066
"1651",7,17505,12156,136,12.5534715366897,13.6722606120434
"27178",14,37466,31284,392,13.2879427183225,14.5409794143971
"12355",8,47810,39339,419,10.1578586135896,11.2229594041536
"1225",584,3204966,1880075,23588,36.4979056686568,37.7525364679601
"14024",7,40895,22425,196,9.57859531772575,10.4526198439242
"1660",92,245329,133972,1684,25.6255038366226,26.8824829068761
"14056",68,166464,129332,1617,12.0372374972938,13.2875081186404
"255",26,87618,71227,893,10.1703005882601,11.4240386370337
"10492",22,118473,89308,901,14.0670488646034,15.075917051104
"19318",11,22287,9480,120,26.4345991561181,27.7004219409283
"21728",12,53844,43133,539,16.5743166485058,17.8239399067999
"501",14,64304,54282,682,11.7073799786301,12.9637817324343
"15610",35,141650,105987,1119,12.2260277203808,13.2818175814015
"10571",9,25719,18517,233,15.186045255711,16.4443484365718
"8845",14,36854,25905,325,19.3244547384675,20.5790387955993
"1599",24,59173,47954,417,9.97831254952663,10.8478959002377
"11324",36,61016,48174,493,12.0064765226056,13.0298501266243
"8756",14,42967,22645,256,21.7001545595054,22.8306469419298
"10165",31,168560,132538,824,10.5758348549095,11.1975433460592
"1901",9,22616,16759,178,16.0331762038308,17.0952920818665
"13382",30,102300,80716,1010,10.2879230883592,11.5392239456861
"13662",30,94337,89856,756,9.36943554131054,10.2107816951567
"8405",254,814314,590824,7361,9.38722868400742,10.6331157840575
"14445",55,235045,198629,2002,10.1168510136989,11.1247602313862
"22888",63,126003,79822,989,16.9188945403523,18.1579013304603
"16717",9,43039,32463,409,13.9635893170687,15.2234851985337
"10896",6,15733,9356,88,17.2295852928602,18.1701581872595
"15810",18,38589,21100,226,37.1469194312796,38.218009478673
"57335",28,212987,186699,1180,9.53192036379413,10.1639537437265
"1296",71,190326,127691,1260,28.5948109107141,29.5815680040097
"2429",76,307661,251399,2409,11.4360041209392,12.3942418227598
"8661",22,36211,21725,272,19.3095512082854,20.5615650172612
"15437",114,561256,344097,4284,9.8977904486235,11.1427882254132
"4621",18,58071,29055,365,14.5345035277921,15.790741696782
"1291",133,532352,388204,3972,9.97877404663527,11.0019474297019
"12869",48,124752,87694,1097,15.2176887814446,16.468629552763
"17614",132,592315,379364,4044,14.1268016996868,15.1927963644415
"17339",13,38750,16626,128,22.5189462287983,23.2888247323469
"1027",99,348819,274596,3433,8.93203105653396,10.1822313507844
"2765",28,91118,47476,595,36.0687505265819,37.3220153340635
"18528",35,84496,62119,778,9.93093900416942,11.1833738469711
"16103",10,28386,20483,257,13.9432700288044,15.1979690475028
"8267",23,77500,52722,626,13.1463146314631,14.333674746785
"8268",15,43855,18997,149,37.1900826446281,37.9744170132126
"4539",80,271241,179033,1418,14.2063195053426,14.9983522590807
"34711",6,53785,24411,95,44.4266928843554,44.8158617016919
"9686",28,72032,44631,576,17.0352445609554,18.3258273397414
"10514",22,43116,29489,369,12.7233883821086,13.9747024314151
"16910",36,113692,91421,968,10.8027696043579,11.8616072893536
"15118",36,104164,74785,1099,10.3790867152504,11.8486327472087
"15189",23,58443,46882,586,10.3899151060108,11.6398617806408
"4611",26,83001,55777,700,19.0275561611417,20.2825537407892
"264",28,62899,45064,565,14.2863483046334,15.5401207172022
"15928",16,40237,34629,282,9.80680932166681,10.6211556787664
"16942",10,30139,23159,222,13.0014249319919,13.9600155447126
"14404",8,20102,13084,164,18.1595842250076,19.4130235402018
"14807",21,85718,62695,785,11.5144748385039,12.7665683068825
"8086",13,61594,38524,482,24.0213892638355,25.2725573668363
"9297",10,108421,80544,1013,17.4488478347239,18.7065454906635
"13025",47,199978,139789,1582,9.52435456294844,10.6560602050233
"8097",6,32263,24298,124,22.8990040332538,23.4093341015721
"10500",15,51590,34999,321,12.4774993571245,13.3946684190977
"13655",13,45081,25663,307,18.0649183649612,19.2611931574641
"18394",35,128204,100145,1118,13.4664736132608,14.5828548604523
"18284",14,54496,42374,533,20.9232076273186,22.1810544201633
"25668",5,34469,21553,263,26.0566974435113,27.2769452048439
"10122",13,64126,33193,174,12.9696020245232,13.493808935619
"15895",15,65420,38395,264,11.5692147415028,12.2568042713895
"9122",12,30267,19381,245,14.7412414220112,16.0053660801816
"9295",8,24861,13352,169,20.5212702216896,21.7869982025165
"879",27,111246,70027,792,18.455738500864,19.5867308323932
"342",124,268008,219709,2749,13.4354987733775,14.6866992248838
"13897",65,176457,117121,929,13.1983162712067,13.9915130506058
"13407",75,239345,170942,1229,15.1677177054206,15.8866750125774
"10004",26,79791,49207,476,19.9077367041275,20.8750787489585
"11307",58,221042,183682,1655,9.52297993270979,10.4239936411842
"17356",4,20066,12964,163,11.6244986115396,12.8818265967294
"15907",18,86359,62416,432,12.5929248910536,13.2850551140733
"16116",9,46437,34320,430,11.4102564102564,12.6631701631702
"227",15,45404,34963,300,11.5779538369133,12.4360037754197
"9290",44,98155,73681,905,13.2300050216474,14.4582728247445
"8760",18,71076,55937,700,10.9694835261097,12.2208913599228
"9935",28,67509,54618,515,10.6704749350031,11.6133875279212
"5838",10,46288,29439,291,14.0358028465641,15.024287509766
"14209",150,528601,415503,3482,15.3361106899349,16.1741311133734
"15367",54,110028,52673,659,16.982135059708,18.2332504319101
"12293",6,14315,13154,168,22.5938877907861,23.8710658354873
"13257",11,30881,16682,209,19.5600047955881,20.8128521759981
"19720",39,126045,94317,1183,13.843739728787,15.0980205053172
"18739",4,7230,5020,54,17.3306772908367,18.406374501992
"15126",15,77976,63772,493,18.4955779966129,19.2686445461958
"17821",8,48253,41353,507,8.79984523492854,10.0258747853844
"10712",10,27731,9693,41,41.401011038894,41.8239966986485
"1123",14,40682,31491,295,11.1682702994506,12.1050458861262
"13775",36,121880,72151,760,27.7917145985503,28.8450610525149
"9106",7,35807,22767,285,12.9617428734572,14.2135547063733
"8647",37,64014,42909,477,15.2066000139831,16.318254911557
"5691",26,58463,38789,468,12.0575420866741,13.2640697104849
"10652",5,14435,9453,118,40.7701258859621,42.0184068549667
"10484",26,60826,41195,403,11.4358538657604,12.4141279281466
"12855",36,171214,152028,1500,9.48838371878864,10.4750440708291
"12107",11,40195,24809,169,16.7842315288806,17.4654359305091
"14344",6,33024,21226,232,11.6225383963064,12.7155375482898
"13796",4,21932,13312,166,19.5763221153846,20.8233173076923
"14578",176,475891,314919,3429,10.46999387144,11.5588452903763
"1686",23,121937,69035,869,22.403128847686,23.6619106250453
"5797",33,97028,63007,587,12.6430396622598,13.5746821781707
"526",8,18233,12229,154,22.0541336168125,23.313435276801
"10458",18,56230,41694,296,11.6347675924593,12.3447018755696
"16114",36,70721,46048,577,13.9137421820709,15.1667824878388
"8821",12,69105,53723,620,14.5263667330566,15.6804348230739
"11299",49,249367,195113,1278,9.29820155499634,9.95320660335293
"1780",52,153229,105667,1321,15.9936403986107,17.2437941836146
"12091",7,40671,21437,268,16.6534496431404,17.9036245743341
"11133",14,43339,30735,240,13.7497966487718,14.5306653652188
"14353",10,42144,26242,330,22.071488453624,23.3290145568173
"10802",17,43871,29223,376,17.3596140026691,18.6462717722342
"1413",9,23602,18833,235,12.8869537513938,14.1347634471407
"1910",16,29833,20081,248,10.8161944126289,12.0511926696878
"1973",6,17835,12295,156,15.1443676291175,16.4131760878406
"1416",9,34178,26019,328,15.5655482531996,16.8261654944464
"10077",7,30015,13237,55,60.013598247337,60.4291002493012
"23866",18,62118,39742,370,16.3152332544915,17.2462382366262
"8214",23,70210,54028,505,18.7717479825276,19.7064485081809
"10561",20,74737,66472,602,9.25352027921531,10.1591647611024
"9259",42,110140,67344,845,21.8816821097648,23.1364338322642
"9354",6,22224,14690,82,18.1552076242342,18.713410483322
"10566",20,58715,41104,516,13.7261580381471,14.9815103152978
"13902",4,18154,8123,63,34.9747630185892,35.7503385448726
"15011",29,60635,42880,536,16.0960820895522,17.3460820895522
"8306",31,99210,70427,884,9.39554432248995,10.6507447427833
"8217",8,27934,20926,262,11.4068622765937,12.6588932428558
"5731",10,41626,23746,185,19.4222184789017,20.2012970605576
"1929",12,44552,35645,381,16.9448730537242,18.013746668537
"10174",13,40256,30109,339,11.3255172871899,12.4514264837756
"8864",10,32361,21201,168,21.7159567944908,22.5083722465921
"8865",15,51150,33392,419,15.371945376138,16.6267369429804
"11680",51,106080,81508,481,14.4709721745105,15.0610982970997
"1619",10,47791,30242,378,26.7607962436347,28.0107135771444
"12758",13,39030,28236,353,12.0838645700524,13.3340416489588
"23324",8,16686,9195,92,20.4023926046765,21.4029363784666
"11003",35,68614,39333,505,20.2247476673531,21.5086568530242
"6156",9,18073,6460,82,44.5356037151703,45.8049535603715
"8510",20,71845,63788,670,9.15219163479024,10.2025459334044
"12858",37,268447,203173,2540,9.05976679972241,10.3099329143144
"14392",17,96559,69901,874,25.4874751434171,26.7378149096579
"14195",32,137632,120177,1443,10.5369579869692,11.7376869118051
"9257",12,38779,26301,70,18.7863579331584,19.0525075092202
"9327",74,217787,155651,1820,13.8200204303217,14.9893029919499
"12104",24,90270,55483,695,22.4122704251753,23.6649063677162
"18208",200,949960,672575,8320,13.2359959855778,14.4730327472773
"6149",3,7793,5526,60,26.4205573651828,27.5063336952588
"12244",7,23137,18070,227,15.5893746541229,16.8456004427227
"1802",6,21397,12890,144,17.8277734678045,18.944918541505
"31936",24,63950,36528,457,15.1746605343846,16.4257555847569
"3195",18,108334,51207,457,15.2205753119691,16.1130314214853
"4319",78,274068,159276,1902,18.5778146111153,19.7719681559055
"33831",3579,119835,118572,204,45.8168876294572,45.9889349930844
"29744",75,255369,166829,2032,13.9598031517302,15.1778168064305
"32580",101,687634,475587,5974,8.31709024847189,9.57322214442363
"10464",24,62625,40169,175,14.2298787622296,14.6655381015211
"14352",34,106474,73703,868,13.772845067365,14.9505447539449
"1380",25,95063,68350,721,17.7147037307974,18.7695683979517
"33318",27598,161691777,151313513,3827808,14.2845166776347,16.8073766154646
"57519",92,446555,356232,6370,6.88034763861753,8.66850816321947
"33883",210,1044773,974785,10617,10.2452335643244,11.3343968157081
"57621",36,175312,159357,1686,9.5602954372886,10.6182972822029
"30895",399,1816477,1072152,6517,11.3871913683881,11.9950342861833
"21440",406,1684172,1572630,26858,8.59833527275964,10.3061750061998
"14251",16,51405,43521,457,11.3577353461547,12.4078031295237
"32511",65,153855,132305,1502,11.0215033445448,12.1567590038169
"20268",52,357180,220890,2800,15.2546516365612,16.5222508941102
"14382",60,262367,212810,1628,9.88910295568817,10.6541046003477
"33198",39,426720,367081,4692,13.8103034480128,15.0884954546817
"21455",34,81744,41328,434,17.6200154858691,18.6701509872242
"35266",21,125301,89867,852,14.4624834477617,15.4105511478073
"26451",94,420207,253594,1947,13.7487479987697,14.5165106429963
"29521",17,92723,43703,339,40.2237832643068,40.9994737203396
"28316",237,895488,479441,5928,24.7688453845207,26.0052853218644
"23468",6,154088,65079,0,155.134528803454,155.134528803454
"22153",33,91381,68155,790,12.9513608686083,14.1104834568264
"19644",60,254519,135786,1583,16.6475188900181,17.8133239067356
"35206",19,18644,18090,0,98.6511885019348,98.6511885019348
"30954",19,64545,31212,343,33.3557606048956,34.4546969114443
"28038",142,719463,479538,3142,9.95145327377601,10.606667250562
"1150",36,93390,57752,310,15.7293253913284,16.2661033384125
"20225",259,1019963,388160,0,53.1608099752679,53.1608099752679
"34791",15,85265,75845,925,9.80552442481376,11.0251170149647
"27697",81,376360,167022,1410,31.1785273796266,32.0227275448743
"58393",6,37742,18971,213,71.5987559959939,72.7215223235465
"6672",12799,61450273,58150657,1314903,8.08978993994857,10.2835157993142
"993",8539,53421606,57139158,595844,9.08541039404186,10.1282048993442
"32712",345,2517923,2386706,16497,21.0730186290226,21.7642223214757
"16963",3,13650,8348,66,11.487781504552,12.278390033541
"25870",106,118511,100658,1285,22.8566035486499,24.1332035208329
"25158",146,707431,571555,6482,11.7524997594282,12.8865988400067
"31840",46,319905,309490,3892,13.3044686419594,14.5620213900288
"10176",14,25977,20731,230,23.2550287009792,24.3644783174955
"58486",16,59725,43327,517,66.2242943199391,67.417545641286
"25667",879,1493082,1371668,18766,13.0253093314126,14.3934246479469
"8796",97,255485,179307,2251,10.7809511062033,12.0363399086483
"8122",81,184622,98790,1010,36.4824374936734,37.5048081789655
"57596",11,41229,38855,435,12.0113241539055,13.1308711877493
"35245",33,128535,112328,1361,9.06007406879852,10.2717042945659
"57722",26,115427,76373,689,23.5999633378288,24.5021146216595
"15762",10,20211,13747,173,15.3560776896777,16.6145340801629
"23577",781,3431010,2753850,28318,9.09112696769976,10.1194327940883
"14808",316,1712351,1368177,11678,9.47392040649711,10.3274649405742
"3657",634,2596242,2531835,27467,9.33279617352632,10.4176614984784
"4092",9,35620,17188,200,15.2431929252967,16.4067954386781
"15296",157,282906,228645,2382,9.46182947363817,10.5036191475869
"8149",243,705802,500901,6261,12.3016324583101,13.551580052745
"16858",85,283118,193652,2324,18.9195050916076,20.1195959762874
"58593",33,25381,18668,164,45.8592243411185,46.7377330190701
"35186",202,534981,492442,2811,9.44192412507463,10.0127527708847
"19226",78,226295,162391,1228,11.3608512787039,12.117050821782
"34040",29,177633,144207,1377,9.72768312217853,10.6825604859681
"26312",115,984263,267184,0,25.1317444158333,25.1317444158333
"13011",23,102671,61507,769,16.5038125741785,17.7540767717496
"32582",63,340196,192824,600,12.4170227772476,12.728187362569
"16849",206,483681,312373,3910,20.9198618318485,22.1715705262619
"58499",18,31987,13227,76,85.159144174794,85.733726468587
"58453",6,72699,15657,13,95.5036086095676,95.5866385642205
"58344",11,36912,36575,323,31.2590567327409,32.1421736158578
"6917",172,540600,464955,4207,10.7384585605059,11.643277306406
"1744",21,65210,41630,348,11.7583473456642,12.5942829690127
"14885",137,407447,272258,2339,10.5910570120988,11.4501685900873
"15019",584,2318322,1878358,21324,10.0980750208427,11.23332186942
"16473",34,78114,55227,701,19.1174606623572,20.3867673420609
"12229",2095,10868961,10231953,128419,8.75268875844133,10.0077668456843
"3121",97,200147,167920,2066,9.64923773225345,10.8795855169128
"9620",87,260149,196270,2179,10.124828043002,11.2350333723952
"58481",10,20024,15901,145,47.4938683101692,48.4057606439847
"5907",91,240774,181851,2232,16.4409324116997,17.668310869888
"8663",515,1926032,1552389,21732,8.7099303074165,10.1098371606601
"14552",43,114135,93230,919,8.14759197683149,9.13332618255926
"23588",93,186831,123116,914,15.0061730400598,15.7485623314598
"4516",40,177783,139435,1697,9.60806110374009,10.8251156452827
"14256",14,38364,18397,129,21.4165353046692,22.1177365874871
"10007",25,75430,62892,700,12.3402022514787,13.453221395408
"3973",120,774440,667236,4079,9.89305133416063,10.5043792601119
"34060",78,441645,426980,4875,10.8569488032226,11.9986884631599
"27394",145,338793,285236,2459,15.0552524926727,15.9173456365957
"13946",45,113781,77907,917,18.3654870550785,19.5425314798413
"4219",48,193819,153868,1926,10.9398965346921,12.1916187901318
"14778",135,370712,286883,2340,9.86499722883545,10.6806607571728
"5394",44,194175,168517,2078,9.85894598171104,11.0920559943507
"3167",14,30078,18594,176,10.3528019791331,11.2993438743681
"17233",294,592398,402315,3896,12.7044728633036,13.6728682748593
"26638",23,133824,110170,760,11.2435327221567,11.9333756921122
"27078",71,327858,279470,1828,10.1638816330912,10.8179768848177
"29786",92,326273,229575,2091,13.6051399324839,14.5159533921376
"33405",203,674312,417899,5236,12.3458060440441,13.598740365495
"15911",34,124393,76913,817,14.470895687335,15.5331348406641
"15348",18,40726,16686,108,24.6374205921131,25.2846697830517
"5438",16,56475,34379,390,15.9865033886966,17.1209168387679
"18641",35,473972,318973,3963,25.9078354594276,27.1502603668649
"18149",37,82129,69007,831,10.7829640471257,11.9871897053922
"3134",17,79413,32442,328,16.9040133160718,17.9150483940571
"3335",12,57774,36266,357,16.0343021011416,17.0186951966029
"31867",22,75351,57878,593,10.0297176820208,11.0542866028543
"5097",28,156102,113305,1369,12.3842725387229,13.5925157760028
"12517",129,570615,509084,4214,9.82195472652843,10.6497159604309
"18431",77,159037,100396,1182,12.9068887206662,14.0842264632057
"9288",102,394660,270097,2766,11.0460316108657,12.0701081463326
"32069",47,1452783,1044790,13166,12.2767254663617,13.5368830099829
"2784",30,143085,73355,472,30.6441278713108,31.2875741258265
"3116",37,134245,67402,398,27.665351176523,28.2558381056942
"4056",20,67956,56559,709,11.9521207942149,13.2056790254425
"57514",18,120262,94392,1177,10.549622849394,11.7965505551318
"15580",32,108168,50443,646,20.3596138215411,21.6402672323216
"26229",111,237829,188651,2139,11.1056925221706,12.239532257979
"34116",46,144888,101369,1270,12.074697392694,13.3275458966745
"34929",69,119361,94188,1195,36.1755212978299,37.4442604153395
"27423",148,447852,382345,4783,9.36536374217003,10.6163281852777
"17470",57,1154350,1044961,6310,9.76313948558846,10.3669897728241
"34396",127,440957,416548,5207,9.59121157705715,10.8412475873129
"27573",26,91953,75461,945,9.72422840937703,10.9765309232584
"25231",17,25335,20763,222,9.77219091653422,10.8414005683186
"19775",6,10811,5832,59,29.7839506172839,30.7956104252401
"15695",21,98985,62808,507,16.0154757355751,16.8226977455101
"3702",38,126202,89682,873,13.1063089583194,14.0797484445039
"34182",56,154922,110875,760,18.9122886133033,19.5977452085682
"18815",122,408619,317700,3979,14.1633616619452,15.415801070192
"2191",35,149766,114449,1432,10.7934538528078,12.0446661831908
"17474",32,90736,30084,378,38.631830873554,39.8883127243718
"4738",53,132376,96649,696,9.29756127844054,10.0176928887003
