"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"10184",19,86583,62703,294,11.0855939907181,11.5544710779389
"27421",33,80858,55181,697,14.2422210543484,15.5053369819322
"10967",24,91008,81634,978,13.4809025651077,14.6789327976088
"14922",58,278647,209769,2487,11.004962601719,12.1905524648542
"16897",64,314788,191563,2430,20.4929970819,21.7615092684913
"9963",227,792119,615958,4441,10.9176275005763,11.6386182174759
"30595",111,173387,109250,1373,11.7830663615561,13.0398169336384
"8083",18,145331,90674,1075,16.6475505657631,17.8331164391115
"18213",277,1478991,1222023,15342,11.8005962244573,13.0560554097591
"27806",53,266941,148097,300,15.7781724140259,15.9807423512968
"32369",11,72560,40308,502,23.5015381561973,24.7469484965764
"30056",65,209471,85946,407,19.5576292090382,20.0311823703256
"28652",8,36078,22609,220,23.817948604538,24.7910124286788
"11731",7,24790,11118,137,26.9742759489117,28.2065119625832
"26856",269,873977,596738,7639,14.6667381664985,15.9468644530766
"57603",24,122340,88000,1110,13.4693181818182,14.7306818181818
"23286",189,745813,476653,5965,13.3354872412426,14.5869217229305
"29357",30,86349,54886,687,13.8505265459316,15.1022118573042
"29962",19,96623,41482,407,24.3937129357312,25.3748613856613
"26594",18,56394,30060,252,16.0512308715902,16.8895542248836
"5589",26,63044,38698,369,13.1608868675384,14.1144245180629
"21851",269,1567943,1263475,16396,19.2278438433685,20.5255347355508
"35157",101,570348,478921,6073,13.3389431659919,14.6070019898898
"15855",25,69344,27267,342,25.2319653793963,26.4862287747094
"8439",74,265196,209709,2438,9.90420058271224,11.0667639443228
"924",58,225361,136077,1706,17.1292723972457,18.3829743454074
"8668",119,566284,430683,15593,10.1903255991065,13.8108539227227
"5716",124,589580,428963,5430,5.59908430330821,6.86492774435091
"11286",101,423036,302211,3794,11.8367630562753,13.0921773198196
"9069",50,211487,136650,1725,17.1745334796926,18.436882546652
"12761",44,131725,83196,1046,16.7796528679263,18.0369248521564
"13046",48,195865,147288,1867,13.8959046222367,15.163489218402
"16673",61,231406,168394,2167,5.8826323978289,7.16949535019062
"2036",122,591191,454838,5747,16.2297345428482,17.4932613370035
"9188",13,30935,16830,211,21.6161616161616,22.8698752228164
"12284",5,17464,7617,76,24.405934094788,25.4037022449783
"10382",42,152380,103530,1030,13.8307736887859,14.8256543996909
"13737",71,197198,133492,1687,11.754262427711,13.0180085698019
"1331",307,1880924,1423428,17982,13.6006176638369,14.8639060071883
"34719",21,124222,83998,965,15.2456010857401,16.3944379628086
"9986",17,51231,27779,348,32.5425681270024,33.7953130062277
"10469",6,41829,16052,84,39.5900822327436,40.1133815100922
"15173",10,42828,23848,301,17.829587386783,19.0917477356592
"9298",58,317848,275359,3225,10.0701266346842,11.2413249612324
"13242",36,139164,113701,1423,14.3244122742984,15.5759404050976
"9340",15,53518,40624,504,18.6712288302481,19.9118747538401
"13625",48,103252,78105,916,11.2617630113309,12.4345432430702
"288",15,43871,26007,327,13.9577805975314,15.2151343868958
"16717",11,55059,34869,445,14.173047692793,15.4492529180648
"7900",83,392982,269651,3385,13.9954978843023,15.2508242135204
"12602",24,147421,82152,1096,48.9470737170124,50.2811860940695
"28478",14,70468,30648,111,38.8149308274602,38.8997650743931
"2485",10,26709,19847,249,14.3951226885675,15.6497203607598
"13801",30,108589,61193,611,14.0637000964163,15.0621803147419
"1895",75,256460,198703,2252,12.1246282139676,13.2579779872473
"13415",10,52838,22689,272,22.2222222222222,23.4210410330997
"13887",33,112447,69048,740,22.1295330784382,23.2012513034411
"15801",64,205368,139825,1761,21.9424280350438,23.2018594671911
"1735",50,190297,120594,1511,18.2803456225019,19.5333101149311
"17444",2,8559,3116,0,20.9242618741977,20.9242618741977
"14275",10,52895,45898,287,11.0396967188113,11.6649962961349
"16810",96,457724,339625,2080,11.8256900993743,12.4381302907619
"16440",33,123241,85431,900,17.1682410366261,18.2217227938336
"3170",23,58761,27378,313,25.9149682226605,27.0582219300168
"4144",6,19064,11628,147,13.3040935672515,14.5682834537324
"5377",19,62135,47084,506,14.9711154532325,16.0457905020814
"27178",13,39290,27917,350,16.3699537915965,17.6236701651324
"12355",11,56040,47640,599,14.2107472712007,15.468094038623
"1225",573,4509541,2393511,30299,27.3074993179476,28.5733802769237
"14024",7,35951,20621,231,12.1575093351438,13.2777265893992
"1660",85,246829,136059,1707,29.6878560036455,30.9424587862618
"14056",64,168054,126528,1568,13.2792741527567,14.5185255437532
"255",26,131059,90603,931,13.0006732668896,14.0282330607154
"10492",25,116206,69593,877,18.290632678574,19.5508168925036
"19318",9,24873,8678,110,29.2348467388799,30.5024199124222
"21728",12,67411,50016,526,16.5567018554063,17.6083653230966
"501",13,80422,68348,855,10.9615497161585,12.2125007315503
"15610",34,162558,113235,1229,15.1490263611074,16.234379829558
"10571",8,31195,20106,253,16.0350144235552,17.2933452700686
"8845",13,41451,27204,340,19.9345684458168,21.1843846493163
"1599",22,74289,57184,715,10.2476217123671,11.4979714605484
"11324",24,55168,35389,356,14.2614936844782,15.2674559891492
"8756",14,55925,26551,204,18.5303755037475,19.2987081465858
"10165",35,169671,128483,1606,13.1962983429714,14.4462691562308
"1901",8,24452,15632,167,17.9951381780962,19.0634595701126
"13382",27,109984,74778,801,11.3723287597957,12.4434994249646
"13662",24,110586,98905,808,9.56068955057884,10.3776351043931
"8405",269,994803,757698,9195,9.92757008729071,11.1411142698014
"14445",55,268539,230738,2920,11.2842271320719,12.5497317303608
"22888",60,129831,74041,940,21.3179184505882,22.5874853121919
"10896",5,16977,10781,83,17.2989518597533,18.0688247843428
"15810",13,40706,18974,138,24.7654685358912,25.4927795931274
"57335",31,240855,205415,2279,11.4733588102135,12.5828201445854
"1296",60,184617,105175,1326,35.3905395768957,36.6512954599477
"2429",77,439366,247758,3158,14.2001469175566,15.4747778073766
"8661",18,35989,17986,226,22.2006004670299,23.4571333259202
"15437",143,744211,409543,5206,17.0052961471689,18.2764691375509
"4621",18,76469,35650,312,16.0532959326788,16.9284712482468
"1291",159,716665,509181,6415,12.2223727908151,13.4822391251834
"17614",184,629306,404999,5665,17.3988083921195,18.7975772779686
"17339",13,44369,17111,159,21.8981941441178,22.8274209572789
"1027",89,394262,321330,4043,10.4652537889397,11.7234618616376
"12869",43,135276,96344,1211,15.9065432201279,17.1634974674085
"2765",30,114142,66494,833,27.5062411646164,28.7589857731525
"18528",31,80064,55857,670,12.6877562346707,13.8872477934726
"16103",11,32601,25364,318,12.8883456868002,14.142091152815
"8267",23,90370,58000,726,14.6431034482759,15.8948275862069
"8268",16,57618,20029,173,40.1517799191173,41.0155274851465
"4539",82,303110,183606,2308,18.0353583216235,19.2923978519221
"34711",6,83620,32331,250,40.2585753611085,41.0318270390647
"9686",21,58513,40196,517,15.4766643447109,16.7628619763161
"10514",17,46667,34291,430,12.2218657956898,13.4758391414657
"16910",52,195033,138477,1738,6.49710782295977,7.75218989435069
"15118",33,147599,79737,1098,14.6456475663745,16.0226745425587
"15189",21,54119,42187,492,12.6437054068789,13.8099414511579
"4611",26,105808,65625,825,20.9721904761905,22.2293333333333
"264",31,80417,52783,662,14.2413277002065,15.4955193907129
"15928",21,56923,44363,565,11.3518021774903,12.6253860198814
"16942",11,41154,29345,302,13.0822968137673,14.1114329528029
"14404",8,33085,17261,111,16.2157464805052,16.8588146689068
"14807",26,142020,112925,1414,11.0019924728802,12.2541509851671
"8086",13,80465,43690,518,24.9004348821241,26.0860608834974
"9297",9,137154,92721,824,14.8693392003969,15.7580267684775
"13025",49,225540,134327,1697,13.824473114117,15.0878081100598
"8097",7,36316,27857,124,21.064723408838,21.5098538966867
"10500",20,89907,62875,793,13.0353876739563,14.29662027833
"18284",14,75309,56978,715,19.5847520095475,20.8396223103654
"18394",32,120692,85717,1082,16.1811542634483,17.4434476241586
"13655",10,45351,24474,170,18.8730898095939,19.5677045027376
"25668",5,43605,24629,308,26.736773722035,27.9873320069836
"10122",28,170825,86111,636,11.9798864256599,12.7184680238297
"9122",9,38883,24376,304,14.8670823761076,16.1142106990482
"879",29,126637,69158,867,20.0902281731687,21.3438792330605
"9295",9,29540,13172,167,25.2808988764045,26.5487397509869
"13407",80,335315,234821,2401,15.1511151046968,16.1735960582742
"13897",71,170615,131636,808,13.3907137865022,14.0045276368167
"10004",24,73631,42450,548,22.831566548881,24.1224970553592
"11307",58,236945,173554,2179,13.9541583599341,15.2096753748113
"17356",4,22700,13723,172,12.9417765794651,14.1951468337827
"15907",18,93827,72709,912,10.8996135278989,12.1539286745795
"16116",8,45009,29348,368,15.5002044432329,16.7541229385307
"342",123,318063,186483,2368,15.5204495852169,16.7902704267949
"9290",40,116193,79146,996,14.6210800293129,15.8795138099209
"8760",19,94076,73332,919,10.1988217967599,11.45202640048
"9935",18,61682,50608,104,10.5971387922858,10.8026398988302
"5838",14,54862,32230,403,14.9922432516289,16.2426310890475
"15367",57,120289,61079,764,16.8699553037869,18.1207943810475
"13257",11,42144,25164,253,14.9141630901288,15.9195676363058
"12293",7,16891,16204,205,16.2799308812639,17.5450506047889
"14209",152,603409,518567,5194,13.5315205171174,14.5331268669237
"19720",30,119119,90103,1047,16.0094558449774,17.171459329878
"10712",11,35070,12408,83,35.2353320438427,35.9042553191489
"1123",14,41633,29986,379,13.5730007336757,14.836923897819
"13775",39,137593,85541,1081,23.7055914707567,24.9693129610362
"15126",16,94478,82359,364,17.0873857137653,17.5293531975862
"9106",8,41196,25660,240,13.3476227591582,14.2829306313328
"8647",41,87476,51751,649,18.0827423624664,19.3368244091902
"5691",24,47004,30297,371,10.3343565369509,11.558900221144
"10652",4,19594,14820,122,29.3049932523617,30.1282051282051
"12107",12,52605,32366,405,14.3607489340666,15.6120620404128
"12855",68,365931,282652,3255,9.06697989046602,10.2185726617891
"13796",5,33774,15662,196,19.3589579874856,20.6103945856213
"14344",6,32360,20034,251,15.1093141659179,16.3621842867126
"14578",163,467737,318479,3981,13.0363383456994,14.286342270605
"1686",23,135093,74488,937,22.9580603587155,24.2159810976265
"6080",16,97166,81066,1018,12.3812695828091,13.6370364887869
"526",8,22855,12994,163,12.6673849468986,13.9218100661844
"5797",38,147761,88156,723,14.8396025228005,15.6597395526113
"10458",19,76473,57247,317,10.9333240169791,11.4870648243576
"16114",47,90387,54717,686,14.4342708847342,15.6879945903467
"8821",14,80667,60481,758,15.8777136621418,17.1309998181247
"11299",39,183973,138393,1734,12.3886323730246,13.6415859183629
"1780",50,189383,120342,1446,17.1037543002443,18.3053298100414
"12091",8,49597,23945,173,19.0269367300063,19.7494257673836
"11133",14,43678,33510,410,14.0853476574157,15.3088630259624
"14353",10,60322,28561,352,19.6246630019957,20.8571128461889
"10802",16,60340,33349,325,16.0874389037153,17.0619808689916
"1413",10,33746,24368,305,11.4494418910046,12.7010833880499
"1910",14,31252,19966,197,11.2641490533908,12.2508264048883
"1973",6,19222,14399,181,14.9385373984304,16.1955691367456
"1416",9,47554,30473,316,15.0428247957208,16.0798083549372
"10077",6,36490,15259,67,55.2788518251524,55.7179369552395
"23866",13,62415,36412,455,17.86498956388,19.1145776117763
"8214",22,89799,38513,393,25.65107885649,26.671513514917
"10561",19,90803,71086,890,11.0274878316405,12.2794924457699
"9259",38,132736,65849,825,25.9745782016432,27.2274446081186
"9354",5,26957,17007,222,17.8397130593285,19.1450579173282
"10566",19,61479,33948,427,17.9716036290798,19.2294096854012
"13902",4,19350,8380,59,37.0763723150358,37.7804295942721
"15011",26,62162,35186,447,15.102597624055,16.3729892570909
"5731",10,47454,27045,344,15.1266407838787,16.3985949343686
"1929",12,53931,35734,410,21.3466166675995,22.4939833212067
"10174",13,45495,33103,341,12.7360058000785,13.7661239162614
"8864",10,36813,23340,222,21.2510711225364,22.2022279348757
"8865",14,47513,24096,305,15.6540504648074,16.9198207171315
"11680",51,124301,86643,643,16.4975820320164,17.2397077663516
"1619",9,56557,34412,431,22.0097640358015,23.2622341043822
"12758",10,40001,29884,374,14.0175344666042,15.2690402891179
"11003",30,63454,40134,505,24.6524144117207,25.9106991578213
"6156",7,23385,6684,84,47.9054458408139,49.1621783363256
"14392",16,131936,77577,689,30.5644714283873,31.4526212666125
"8510",20,81276,67056,838,11.8632188021952,13.1129205440229
"12858",37,310558,181205,2303,13.8782042438123,15.1491404762562
"14195",33,176956,153049,1558,10.3019294474319,11.3199040830061
"9257",11,52969,32591,417,9.50262342364456,10.7821177625725
"9327",84,241963,184584,2316,15.3382741732761,16.5929874745373
"12104",24,109884,50654,643,24.179729142812,25.4491254392546
"18208",293,1694441,1131159,14147,16.1773897391967,17.4280538810194
"6149",3,10385,5942,70,26.4220801077078,27.6001346348031
"1802",8,27409,14401,180,18.6723144226095,19.9222276230817
"31936",26,88045,41300,495,15.818401937046,17.0169491525424
"3195",23,268340,96427,1141,21.9979881153619,23.1812666576789
"4319",82,366398,184585,2326,17.6791180215077,18.9392420835929
"33831",2907,148486,53838,120,84.7598350607378,84.9827259556447
"29744",74,264687,174177,2180,14.3979974393864,15.6495978229043
"32580",81,322131,140689,1759,22.0990980105054,23.3493734407097
"10464",23,69799,42428,530,14.0308286980296,15.2800037710946
"14352",30,110283,74517,867,13.3164244400607,14.4799173342996
"1380",31,117906,76787,944,15.3580684230404,16.5874431869978
"33318",19147,176467232,151469310,2285189,17.6376574238042,19.1371347766752
"30895",390,1568198,1375453,11838,14.2352374090572,15.0958993146258
"21440",586,2106362,1717288,31568,11.3940119537317,13.2322592366569
"57621",41,231763,183251,2295,11.7172621158957,12.9696427304626
"33883",183,820415,673104,8852,2.10264684209275,3.41774822315719
"14251",30,53966,45374,406,12.0707894388857,12.965574998898
"32511",55,140854,110568,1317,13.1719846610231,14.3631068663628
"20268",45,389595,248205,3134,16.5572812795874,17.8199472210471
"14382",123,553306,426978,5349,12.2104651761917,13.4632229295186
"33198",39,359390,258247,3390,6.19252111350761,7.50521787281169
"21455",32,85058,55204,693,15.7760307224114,17.031374538077
"26451",112,523314,293878,3677,13.4991390985375,14.7503385758716
"29521",19,102387,42201,372,28.044359138409,28.9258548375631
"28316",245,934180,367448,4632,33.8826174043674,35.1432039363393
"23468",1,105776,105776,0,45.6294433519891,45.6294433519891
"22153",33,91325,64147,806,14.3545294401921,15.611018442016
"19644",59,324433,134170,1615,23.2868748602519,24.4905716628158
"35206",25,108189,104408,0,51.2862999003908,51.2862999003908
"30954",20,109020,56573,468,20.8509359588496,21.6781857069627
"28038",152,662421,406758,5093,12.2352848622522,13.4873807030224
"1150",37,92129,58343,730,18.651766278731,19.9029875049278
"20225",236,991200,315521,0,62.3210499459624,62.3210499459624
"58741",60,519127,330125,2813,23.1412343809163,23.9933358576297
"34791",15,86431,55312,697,17.4555250216951,18.7156494070003
"27697",68,375156,157863,1711,36.2276150839652,37.3114662713872
"6672",21172,112475494,100538586,1866236,12.2512484908033,14.0354331221647
"25870",95,126964,112444,1405,24.2440681583722,25.4935790260041
"25158",122,514087,324733,4161,12.2334348526328,13.514795231775
"31840",56,325992,276999,3486,17.8636023956765,19.1220906934682
"10176",13,45414,37435,469,17.2752771470549,18.5281154000267
"58486",59,430071,231538,2899,16.6780398897805,17.9301021862502
"25667",291,278429,7542,0,3527.3004508088,3527.3004508088
"2738",158,470157,304457,3815,13.0281123442719,14.2811628571522
"8122",72,194448,89871,1136,40.30777447675,41.5718084810451
"57596",11,60933,38819,480,14.3306112985909,15.567119194209
"35245",37,124883,95539,1218,11.5649106647547,12.8397827065387
"57722",53,269405,167648,2118,13.037435579309,14.3007969078068
"15762",10,24623,17557,221,14.968388676881,16.2271458677451
"2240",227,745367,449529,5658,13.5764322212805,14.8350829423686
"14808",265,1425818,769672,9923,10.3536311571682,11.6428816430895
"3657",533,2785250,1975057,25205,12.5511820671505,13.8273477676847
"15296",140,307946,210357,2606,11.8555598339965,13.0944061761672
"4092",7,42874,16224,163,20.0998520710059,21.1045364891519
"8149",212,696084,445625,5647,17.6843758765778,18.9515848527349
"16858",105,559691,304355,3806,15.6961443051699,16.946657685926
"58593",21,78251,59175,740,15.6924376848331,16.9429657794677
"35186",179,550450,437702,5632,12.1482195649095,13.4349397535309
"19226",81,230331,153273,1707,15.2296882034018,16.3433872893465
"34040",24,236546,148607,1870,10.2855181788206,11.5438707463309
"26312",99,1344416,303383,0,34.7629893566878,34.7629893566878
"13011",27,115951,56872,713,21.3584892389928,22.6121817414545
"16849",220,690414,451821,5651,16.9558298529727,18.2065463977991
"58453",12,296780,65371,122,51.3530464579095,51.5396735555522
"58344",18,102498,75993,961,14.193412551156,15.458002710776
"6917",152,540964,418106,5390,12.1945152664635,13.4836620378564
"1744",26,66152,34930,407,19.2728313770398,20.4380188949327
"14885",140,473473,251196,3149,15.7868755871909,17.0404783515661
"15019",811,3301527,2110822,26524,15.5163722947743,16.7729443790144
"3121",88,252800,183084,2298,12.2970876756025,13.5522492407856
"16473",32,112179,73971,936,17.9448702870044,19.2102310364873
"12229",1304,6750870,4124828,52905,13.371587857724,14.6541867927584
"9620",83,239895,185582,2346,9.41416732226186,10.6782985418845
"58481",40,249745,209453,2624,10.4219084949846,11.6746955164166
"5907",91,342797,196048,2461,16.3776218069044,17.632926630213
"88",74,243843,172121,2153,12.8979032192469,14.1487674368613
"8663",558,2065811,1291633,22510,13.0427915669544,14.7855466684422
"10007",22,96610,77441,971,10.7720716416369,12.0259294172338
"4516",21,98360,68136,876,6.71451215216626,8.00017611835153
"27078",82,428235,357994,4040,10.478108571652,11.6066191053481
"34060",104,644378,557519,6984,10.6925503884173,11.9452431217591
"3973",112,822884,662013,8285,12.2897888712155,13.5412748692246
"27394",156,537690,344599,3954,16.3198384208892,17.4672590460216
"13946",42,134804,63869,794,24.0194773677371,25.2626469805383
"4219",63,235950,181657,2292,12.8654552260579,14.1271737395201
"14778",144,530732,375577,4008,13.006920019064,14.074078018622
"5394",43,212588,161040,2023,13.325260804769,14.5814704421262
"3167",14,38413,20152,164,11.6464867010719,12.4603017070266
"17233",313,808716,507970,6284,12.805283776601,14.0423647065772
"26638",22,137318,108861,1232,13.8580391508437,14.9897575807681
"5227",26,169945,131890,1650,11.2222306467511,12.4732731821973
"29786",102,392063,286533,3597,14.3159775662838,15.5713303528738
"33405",232,814648,514071,6487,10.3168628457937,11.5787507951236
"15348",17,63370,21142,192,25.1348027622741,26.0429476870684
"5438",16,75843,39644,497,15.1397437191,16.3934012713147
"18641",31,343363,264139,3387,12.3840099341635,13.6662893400823
"3134",21,75979,36185,358,17.4713278983004,18.4606881304408
"5405",13,63729,51550,597,21.5674102812803,22.725509214355
"3335",11,65326,56944,458,10.9598904186569,11.7641893790391
"5097",28,158839,112873,1433,14.59516447689,15.8647329299301
"12517",185,675350,491602,4778,12.7747649521361,13.7466893950798
"18431",85,251262,119814,1502,18.5203732451967,19.7739830069942
"9288",106,420199,307577,3858,13.7276194253797,14.9819394818208
"2784",29,185395,96768,862,28.289310515873,29.1801008597884
"4056",20,78226,66996,840,11.902203116604,13.1560093139889
"57514",24,174660,136324,1706,13.8559607992723,15.1073912150465
"15580",29,112826,59968,767,19.9389674493063,21.2179829242263
"26229",101,284532,205880,2569,12.3445696522246,13.592383912959
"34116",39,181130,119944,1514,12.4833255519242,13.7455812712599
"34929",39,232910,133336,1674,35.6902861942761,36.9457610847783
"27423",147,513904,402704,5067,11.8357403949303,13.0939846636736
"17470",77,1097386,982369,11227,12.5809140964342,13.7237636773962
"19775",6,15477,9475,117,20.7282321899736,21.9630606860158
"15695",19,82911,50873,449,20.9187584769917,21.801348455959
"3702",39,135678,69132,877,20.1165885552277,21.3851761846902
"34182",59,259198,168181,2104,13.4979575576314,14.7489906707654
"18815",106,508655,357046,4486,17.4439708048823,18.7003915461873
"2191",38,251163,151466,1907,13.4564852838261,14.7155137126484
"17474",30,98778,28616,360,45.9428291864691,47.2008666480291
"4738",50,141635,94500,1128,11.8550264550265,13.0486772486772
"9450",38,160207,80961,1019,65.9626239794469,67.2212546781784
"18592",62,206990,194305,1462,12.0166748153676,12.7691001260904
"9070",17,37563,24714,284,17.933155296593,19.0823015294975
"10693",68,229641,172140,2156,12.3957244103637,13.6481933310096
"26960",11,30684,22058,283,21.6746758545652,22.9576570858645
"58152",16,72155,53006,676,14.3738444704373,15.6491717918726
"24307",31,87079,56662,553,11.1697433906322,12.1457061169743
"14281",15,45992,40459,415,9.85442052448157,10.8801502755876
"4026",6,55679,43593,553,13.7912050099787,15.059757300484
"2226",76,377079,206761,2586,19.0064857492467,20.2572051789264
"28533",149,527647,378198,4869,12.1600325755292,13.4474534503091
"14276",48,172955,120310,1534,22.3215027844734,23.5965422658133
"16501",160,722614,476525,4747,11.851424374377,12.8475945648182
"4228",38,172799,99784,824,14.3299526978273,15.1557363906037
"15229",64,974160,818189,10255,11.6911862662539,12.9445641532702
"35445",12,161768,94982,1193,14.6417215893538,15.8977490471879
"58636",20,81277,50722,635,19.4806987106187,20.7326209534324
"22819",296,1805607,1090245,13679,15.9621919843705,17.2168640993538
"34966",22,62787,48397,605,13.7901109572907,15.0401884414323
"57552",24,183721,144336,1821,16.4428832723645,17.7045227801796
"34802",95,535327,396288,6599,11.090166747416,12.7553698320413
"416",16,54582,42531,542,3.75490818461828,5.02927276574734
"3399",22,57540,43400,543,10.5115207373272,11.7626728110599
"35530",24,90255,61776,807,2.99954674954675,4.30587930587931
"10637",23,82105,65404,710,12.0329031863495,13.1184637025258
"25268",62,209559,130032,1637,15.8568660022148,17.1157868832287
"34995",19,79408,67563,780,11.2013972144517,12.3558752571674
"34969",87,577696,413331,5318,1.59170253380463,2.87832270020879
"19716",54,271169,206367,1964,12.1918717624426,13.1435743117843
"1700",96,256843,165356,2101,13.3741745083335,14.6447664433102
"57123",67,66334,41831,448,14.0661232100595,15.137099280438
"6750",148,415863,261423,3281,14.4474663667696,15.7025204362279
"57252",95,540904,413605,5253,5.87710496729972,7.14715731192805
"32711",67,244259,169432,2138,3.34529486755749,4.60715803390151
"57966",26,232422,124531,1565,19.0426480153536,20.2993632107668
"58471",497,598717,316246,3960,17.2014823902911,18.4536721413077
"19304",88,314986,205924,1805,13.7764417940599,14.6529787688662
"23152",66,225780,106344,1341,18.8097118784323,20.0707139095765
"15926",28,102893,73470,925,12.2961753096502,13.5551925956173
"15504",1727,8213302,4220346,54157,16.8454671725967,18.1287031916341
"22502",20,66812,38877,497,16.9843352110502,18.2627260333873
"58421",20,107162,90620,1138,4.58287353785036,5.83866696093578
"21478",12,25055,18350,236,15.6457765667575,16.9318801089918
"4972",255,1031052,602724,7520,15.1707912742814,16.4184601907341
"4433",180,994390,619262,7750,16.6630602232981,17.9145498997193
"7593",174,857889,493790,6202,13.8172097450333,15.0732092589967
"11228",68,229806,160519,1943,22.6072925946461,23.8177412019761
"34899",40,231964,171015,2134,12.7041487588808,13.9519925152764
"741",11,58204,38655,985,15.54262061829,18.0908032596042
"16748",60,270289,193488,2463,3.45757876457455,4.73052592408832
"30330",84,572584,368895,4022,16.4122582306618,17.5025413735616
"33005",114,628014,341422,4303,15.364563502059,16.6248806462384
"58644",15,131356,78683,989,18.3877076369737,19.6446500514724
"3047",27,48261,36250,460,16.6151724137931,17.8841379310345
"686",177,623795,343089,4299,17.2404244962677,18.4934521363261
"34415",84,647381,393339,3616,15.0844436986925,16.0037524883116
"57465",49,243726,164147,2053,13.6548337770413,14.9055419837097
"58054",31,144207,101972,1227,20.8694543600204,22.0727258463108
"57273",9,49761,34998,438,15.2808731927539,16.5323732784731
"57069",26,266901,235983,2955,12.5301398829577,13.7823487285101
"35246",22,238639,185025,2415,4.0929604107553,5.39818943386029
"34377",89,308216,226839,2755,12.719153232028,13.9336710177703
"10621",43,206348,153543,1960,11.6664387174928,12.9429540910364
"34496",76,484092,367880,4660,24.1410242470371,25.4077416548875
"24603",38,117875,76104,956,13.3422684747188,14.5984442342058
"58923",30,152272,101510,1256,18.3095261550586,19.5468426755985
"7468",1097,5596543,4782563,59917,13.1650957865061,14.4179177566506
"33832",39,96642,68025,874,4.76736493936053,6.05218669606762
"33842",29,164210,121362,1530,19.1798091659663,20.4405003213526
"13179",68,199008,140287,1761,16.2630892384897,17.5183730495342
"11225",21,78447,62316,781,12.4895692919956,13.7428589768278
"24353",123,301609,207346,2598,11.1518910420264,12.4048691559037
"2176",75,216816,148620,1858,12.9545148701386,14.2046830843763
"4723",18,48166,24847,317,15.0843160140057,16.3601239586268
"35090",30,114483,78100,965,16.2125480153649,17.4481434058899
"34533",217,728705,536839,6717,11.7700092578967,13.0212223776588
"5384",26,113288,75585,952,12.5434940795131,13.8030032413839
"14023",199,626901,458753,13807,11.1829241443653,14.1926047350099
"22355",17,28389,18746,236,15.8060386215726,17.0649738610904
"14720",96,324738,231606,2761,12.4819736967091,13.6719255977824
"13012",580,2200482,1407178,17702,14.4332131400576,15.6911918748019
"17520",32,115975,79345,1006,14.4293906358309,15.6972714096666
"14904",15,54715,40377,357,14.9416747158036,15.8258414443867
"57903",83,697694,515543,6695,11.8044469617471,13.1030777258153
"15913",38,150692,81032,1054,16.3861190640735,17.6868397670056
"8535",9,28103,19127,241,12.4117739321378,13.6717728864955
"27211",215,326237,232376,2834,15.5300030984267,16.7495782697008
"57124",67,280794,196554,2473,11.2132034962402,12.4713819103147
"35573",22,95314,71502,904,10.3815277894325,11.6458280887248
"30166",14,68725,34791,258,20.2897301026127,21.0313011985858
"33794",48,228709,148502,1919,14.8051878089184,16.0974262972889
"34887",35,103256,84938,1032,15.5890178718595,16.8040217570463
"34752",20,72716,37811,439,17.5345798841607,18.6956176773955
"58788",8,85723,65415,846,12.7004509669036,13.9937323243904
"57681",63,534629,438953,5623,10.028636323251,11.3096390729759
"58769",16,135023,106940,1353,13.5786422292875,14.8438376659809
"34943",56,301588,224896,2852,4.76131189527604,6.02945361411497
"14735",23,77375,63904,549,15.8972834251377,16.7563845768653
"8543",6,24829,13753,124,15.291209190722,16.1928306551298
"16207",97,242965,164833,1579,12.4592769651708,13.4172162127729
"26435",229,620045,450522,5663,15.6713767585157,16.9283630988054
"34047",160,607029,368519,4620,14.5172976155911,15.7709643193431
"22964",76,212521,128098,1613,14.4498743149776,15.709066495964
"3850",12,34645,34496,169,12.4594155844156,12.949327458256
"1639",80,221005,129917,1650,14.035114727095,15.3051563690664
"20028",15,47224,34820,413,11.8868466398621,13.0729465824239
"35312",31,174306,119531,1444,9.19175778668295,10.3998126009152
"18204",218,1309211,878892,10995,13.2745547803371,14.5255617299964
"10887",69,390388,236209,2970,14.8584516254673,16.115812691303
"58294",55,154922,117616,1497,7.15208815127194,8.42487416678003
"24332",30,459860,378907,4933,34.7470487481097,36.0489513257871
"4028",241,804446,663170,8322,11.7702851455886,13.0251670009198
"17047",19,58006,38873,421,13.6032721940679,14.6862861111826
"25883",41,334390,246540,3116,18.537357021173,19.801249290176
"28144",12,72829,39945,503,9.39291525848041,10.6521467017149
"35533",30,7818,1982,0,320.030272452069,320.030272452069
"4049",62,168938,138827,1482,11.1498483724348,12.217364057424
"13020",69,198730,145157,1847,10.798652493507,12.0710678782284
"58508",14,81521,63898,755,12.3681492378478,13.5497198660365
"5186",47,148235,116366,1022,15.2200814670952,16.0983448773697
"8855",25,106045,81024,1015,12.3741113744076,13.6268266192733
"33131",16,84129,70607,815,14.4971461753084,15.6514226634753
"1600",19,79136,54197,590,17.1854530693581,18.2740742107497
"15621",13,36619,26324,330,18.8155295547789,20.0691384288102
"1487",261,984985,643802,8050,15.1242152090239,16.3745996439899
"12839",210,894218,731090,8483,11.1106703689012,12.2709926274467
"2762",34,116435,83571,902,14.5445190317215,15.6238408060212
"10879",35,149353,92515,1107,16.2135869858942,17.4101497054532
"31077",72,172967,103355,1294,17.1670456194669,18.4190411687872
"29594",39,133173,96571,1237,12.1827463731348,13.4636692174669
"31479",27,93490,42780,534,16.2014960261805,17.4497428705002
