"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"5757",98,196594,97838,785,10.803573253746,11.6059199901879
"4620",11,29941,23047.2,168,11.667360894165,12.3962997674338
"23213",35,73634,45837.9,527,13.1048760959817,14.254579725511
"14668",50,133570,76186.4,966.2,22.8964749614104,24.1646803103966
"14779",50,110444,71703.45,545.45,18.2957723791533,19.056474967383
"5574",99,201072,127676.4,1130,10.3872759570289,11.2723259741033
"15760",35,126745,70719.19,888.39,30.1997237242112,31.4559456916857
"14507",71,138564,83708.31,1047.61,15.6973662471504,16.9488668448808
"26381",46,102656,73636,493,9.79276440871313,10.4622738877723
"18830",21,58465,47516.4,476,12.5388286991439,13.5405880916905
"5018",71,205265,118538.58,1482.98,17.0865890244341,18.3376416353224
"34633",12,21870,17492.13,219.13,12.9543972060578,14.2071320073656
"3158",10,28084,12654.29,159.09,29.5630967837785,30.8202988867807
"6760",77,137297,91565.1,1011,17.9926631434903,19.0967956131758
"4549",91,270456,243570.57,3057.17,8.96208437661414,10.2172319094216
"34195",36,98385,70690.1,552,10.4286173028472,11.2094904378407
"3127",43,119232,60696.84,759.44,30.5683129467696,31.8195148215294
"21746",13,43096,22710.5,253,24.1738402941371,25.2878624424825
"2718",127,254787,149008.3,1783,13.0858482379841,14.28242587829
"7796",91,199301,128628.8,1346,12.5547311333076,13.6011530854676
"35106",18,26495,9892,27,84.6947027901334,84.9676506267691
"27465",55,126925,98526.97,1233.07,10.6762645801449,11.9277696249057
"24760",121,415021,193725.5,1327,17.3529039801162,18.0378938239932
"23450",23,54302,29477.6,252,15.0113984856298,15.8662849078622
"10531",18,27942,17006.4,205,21.4507479537115,22.6561764982595
"30150",39,161989,66864,51,29.9398779612347,30.016152189519
"31184",85,245777,78237,393,24.5829978143334,25.0853176885617
"10125",28,68562,40461.63,506.43,12.8319101331311,14.083540381344
"11761",4,19222,10615,74,21.789919924635,22.4870466321244
"30270",51,117987,78140.2,698,12.0360582645041,12.929324470631
"28428",104,312078,221357.3,1384,13.7412680765441,14.3665015791212
"14785",14,36946,25134.6,142,10.3283919378068,10.8933502025097
"12128",11,25085,17956.33,224.93,14.4238828312913,15.6765330109215
"10319",24,37081,25717.1,321.9,11.5720668349075,12.8237631770301
"14169",50,97512,70322.04,881.04,15.9089525844245,17.1618172624116
"29572",13,62967,38612,336,28.4445250181291,29.3147208121827
"16987",56,142492,90718.67,1140.97,12.867252132334,14.1249535514575
"10667",60,131034,88618.2,1069,10.9605024701472,12.1668009505948
"33316",60,93498,70674.27,888.87,12.0251684240955,13.2828680083997
"34030",24,64550,39755.65,497.35,13.2333391605973,14.4843563116186
"13032",8,19765,12853.3,142,13.4051177518614,14.5098924011732
"11903",12,26322,9062.52,113.62,24.8054624982897,26.0591976624603
"13198",13,53102,43793.01,548.41,15.1097172813652,16.3619947566975
"1364",17,54315,29778.22,373.72,21.6466934558211,22.9017046687142
"20100",37,48653,31216.26,390.76,12.3076883649739,13.5594718906109
"22523",16,42052,22249.82,279.42,29.91934316772,31.1751735519658
"18724",6,5955,3846.09,48.69,11.9081976760814,13.1741586910343
"17602",12,20446,15597.1,181,9.67487545761712,10.8353475966686
"18356",16,56693,33373.92,417.32,15.5360832650165,16.7865207323563
"16934",15,41052,14975.77,187.57,15.5184007233017,16.7708905785813
"16753",55,116459,62333.64,785.54,17.3902887750499,18.6505071739754
"8727",23,50278,25837.66,323.56,19.8663501261337,21.1186307119143
"9047",23,76562,48295.5,553,16.4383845285793,17.5834187450176
"2467",35,78292,51161.9,486,15.2515836980253,16.201509326276
"16581",9,28450,14873.8,177,11.2076268337614,12.3976388011134
"17214",36,97117,52124.02,652.32,19.1946054813117,20.4460822476854
"18148",9,19579,8746.3,109.6,22.7410447846518,23.9941460960635
"9015",14,47261,21513.6,126,15.5250632158263,16.1107392533095
"8338",5,12503,8475.76,107.86,12.8720020387552,14.1445722861431
"5810",16,52770,36898.5,435,13.9030041871621,15.081913898939
"5822",14,41446,21409.1,268.9,15.9838573316954,17.2398652909277
"11341",95,166452,99023.7,1027,11.4841194582711,12.5212449140963
"1006",47,97922,50935.7,537,17.8813680777922,18.9356384618254
"10474",42,110999,75313.2,644,11.4827148494553,12.3378106361169
"12501",15,57171,32185.55,402.95,14.453691175077,15.7056505170799
"14521",29,83705,51166.6,420,12.1759116298523,12.9967596048985
"19849",26,47479,32069.05,459.05,13.9199633291289,15.3514057946837
"2330",19,55298,36332.11,455.71,12.4077572153117,13.6620471533308
"22657",22,49371,18137.84,226.84,42.7779713571186,44.0286164173904
"26720",17,48247,35599.73,445.23,13.8484196368905,15.0990751896152
"6194",36,78984,66386.2,772,8.83165477162422,9.99454705947923
"21906",112,209330,149851.99,1873.19,11.4886695865701,12.7386963629912
"1985",6,11124,7962.49,100.19,14.5934249210988,15.8516996567657
"19753",14,25183,18133.89,227.59,12.5179980688093,13.7730514522808
"19806",40,70357,51086.8,469,14.0114471840084,14.9294925499346
"15519",14,26224,17267.2,164,13.3953391401038,14.3451167531505
"12303",62,91163,46340.71,588.21,18.3337717527418,19.603087652304
"11759",22,65041,33056.22,414.42,28.0945613261286,29.3482436890848
"15333",38,108461,82570.2,924,9.64028184502399,10.7593296370846
"2469",23,56747,42855.6,453,11.8467598166867,12.9037978700567
"11778",23,48154,27245.32,345.42,16.450531687644,17.718345756262
"15055",13,69122,45032.5,507,15.6020651751513,16.727918725365
"5830",31,62832,40372.87,504.67,20.080316311424,21.3303389132355
"9423",18,44921,33201.9,391,10.5596366473003,11.7372800954162
"1559",18,59507,34430.43,435.93,15.9945722432163,17.2606906158302
"12631",21,70379,34599.3,366,18.4656915024292,19.5235163717185
"1402",28,114763,95972.57,1201.17,9.83926969966523,11.0908460615361
"1513",8,15556,10448.8,123,12.4224791363602,13.5996478064467
"10430",8,14190,8796.7,110.1,14.1416667613992,15.3932724771789
"1400",18,51399,39016.03,492.43,11.4824599017378,12.7445821627675
"1918",13,25725,15670.43,197.23,19.8335336043746,21.0921461631876
"10957",19,37103,27287.4,227,10.6642626267068,11.4961484054912
"16633",7,12531,8792.87,110.17,15.1258917736757,16.3788387636801
"9422",10,29359,15581,202.9,21.9241383736602,23.2263654450934
"6186",27,70825,48748.4,606,14.782023615134,16.0251413379721
"10327",30,43944,25827.2,241,15.9715338867551,16.9046586544418
"931",16,36179,23116,170,14.6565149679875,15.3919363211628
"13107",105,205330,110915.7,1138,20.1585528468918,21.1845572808899
"1933",13,32616,22655.85,283.75,10.9375724150716,12.1900083201469
"10167",43,136536,80936.9,680,20.4912715955269,21.3314322638994
"22627",10,18991,9868.09,125.59,20.6524261533894,21.9251141811637
"5760",24,52052,34247.81,429.41,14.9936594485896,16.2474914454384
"14741",21,55502,42866.8,404,9.86311084568944,10.8055651459871
"10582",7,13118,6135.95,76.75,22.327430960161,23.5782560157759
"15918",9,23999,14344.9,161,13.9352661921659,15.057616295687
"1118",19,46157,32005.25,404.05,13.6165160403371,14.8789651697768
"20818",89,171762,119068.6,1428,10.3486561528396,11.547964786686
"8033",152,214708,154103.9,1941.85,12.3935864050164,13.6536778108795
"11871",39,127762,58259.27,729.47,22.0222464167505,23.2743561668383
"16418",40,120640,82651,1000,11.4662859493533,12.6761926655455
"5840",90,307875,200511.52,2538.22,16.0988256435341,17.3646980482717
"8738",88,189642,123016.8,1264,16.8294086661334,17.8569106008285
"17830",16,63745,44168.8,485,16.7923964427379,17.890456611907
"23523",37,78764,42779.7,380,16.6060070547479,17.4942788285098
"8311",29,61926,41075.7,458,14.3199020345362,15.4349165078136
"9337",15,55832,25892.6,173,13.4285471524683,14.0966917188695
"90196",131,386080,207501.7,2579.2,18.615269176108,19.8582469444829
"17283",160,365614,231665.6,2073,11.2951599201608,12.1899841840998
"27515",133,365197,325029.6,3624,8.93672453216569,10.0516999067162
"32918",48,87500,70677.4,401,11.3416735759946,11.9090402306819
"30449",92,407015,254557,2972,14.8387198152084,16.0062382884776
"25103",143,269632,182096.1,1352,11.2709717561222,12.013436861086
"18035",266,893245,702373.59,8851.09,10.1158416278152,11.3760100233837
"21521",169,500556,518602.16,6558.16,18.1364458643983,19.4010298761579
"12608",67,144657,85494.13,1069.43,12.5493995903578,13.8002807912075
"5396",19,94703,79406.5,768,9.01437539748006,9.98155062872687
"23895",41,119737,85421,845,13.329275002634,14.3184931105934
"15142",52,152335,104517.84,1312.64,11.2698463726384,12.5257468007376
"22131",11,22706,11843.9,142,17.5111238696713,18.7100532763701
"34352",12,21214,9779.5,123.7,55.2277723810011,56.4926632240912
"23261",57,125806,80132.9,1004.8,11.387332793397,12.6412497238962
"24367",20,41488,23843.35,298.45,16.3861202389765,17.637831932174
"23178",38,59809,39282.2,450,12.1810896538381,13.3266466745753
"34414",12,25358,18325,118,20.987721691678,21.6316507503411
"17281",1874,7181749,5951767.64,199372.44,7.37039861993,10.7202007637516
"7075",89,314858,169781.46,2129.36,16.9459021026206,18.2000790899077
"13749",67,204880,125855.96,1575.46,10.9283660463914,12.1801621472674
"20234",365,1771333,1461243.7,17947,9.01581303652498,10.2440133702544
"21111",65,171624,97199.38,1473.38,11.0196176148449,12.5354503290042
"17735",1421,2596468,2418504.9,25318,10.767160322892,11.8140054212832
"30264",30,89142,50736,408,35.3043204036582,36.1084831283507
"90265",114,393425,236640.5,2877.7,12.9908025042205,14.2068665338351
"10534",45,87161,46713.86,586.16,22.9054075171694,24.160195710652
"14511",16,34035,21100.74,264.24,14.0184657030986,15.2707440592131
"2402",35,103541,75210.8,810,10.8747679854489,11.9517409733708
"16438",14,44234,30356.5,296,15.0214945728262,15.9965740450974
"14479",11,34853,28261.85,356.55,10.4451760942755,11.7067707881827
"11763",11,57798,32561.9,339,13.7983348637518,14.8394289031045
"19858",127,366955,281850.5,2646,9.41492032123413,10.3537158883876
"25797",118,385196,358582.83,4486.83,12.7103129840322,13.9615803690322
"8164",2464,7396198,4740057.5,57789,11.2514795442882,12.4706419700605
"9486",90,140673,123623.55,1156.05,15.3150431289184,16.2501804874557
"1022",38,144262,72923.7,809,15.0952296715608,16.2046083783461
"18038",76,212489,112336.53,1831.43,22.788669010873,24.4189757330051
"16247",6,12051,4594.12,57.52,64.9090576650153,66.1610928752405
"14980",31,97095,69373.9,609,10.5443113332247,11.4221630901535
"14581",10,38765,28890.2,362.5,14.049746973022,15.3044977189497
"34957",14,33267,21225.8,140,36.0834456180686,36.7430202866323
"29884",36,99634,64944,812,8.63667159398867,9.8869795516137
"26680",20,31338,23965.3,235,16.8577067677016,17.8382911960209
"2444",25,59038,34122.77,428.87,22.2637259519084,23.520569988896
"29764",31,70395,37441,195,17.152319649582,17.6731390721402
"10821",17,54856,31623.5,292,28.8614479738169,29.7848119278385
"21127",18,38919,19024.95,239.35,15.4060851671095,16.6641699452561
"409",11,17585,7140.1,89.3,27.6326662091567,28.8833489727035
"20394",13,15113,9432,111,10.6764206955047,11.8532654792197
"15690",47,157987,114085.7,1173,9.42887671285709,10.457051146638
"35148",19,40178,28674.4,280,17.4441313506124,18.4206121139414
"11116",81,182524,116548.4,1339,18.7913347587783,19.9402136794671
"34034",16,44304,32246.3,363,12.0385904739458,13.1643010205822
"406",10,30198,14675,156,42.3781942078365,43.4412265758092
"29993",88,171303,123649,1010,12.7950893254292,13.61191760548
"1691",117,269610,180164.58,2265.88,11.0560022397299,12.3136745302545
"27995",6,24594,13011.89,163.89,24.6697443645773,25.9292846773221
"9517",19,35262,19895.46,249.46,25.2972286139652,26.5510825082707
"1421",24,29244,22498.9,225,11.4761166101454,12.4761655014245
"28633",63,479382,160090,710,36.1115622462365,36.5550627771878
"304",13,42726,28576.8,268,22.206825116878,23.1446488060245
"307",32,47344,26036.59,330.49,21.8922677662474,23.1615968143294
"90181",65,188548,113558.56,1795.06,12.6491565232951,14.2298916083473
"1099",11,46018,31577.97,394.77,20.0741212940541,21.3242649860013
"27055",23,52118,32600.8,259,20.726485239626,21.5209442713062
"30282",24,71236,42482.4,455,14.7355140010922,15.8065457695422
"31862",21,29525,16681,62,8.21293687428811,8.5846172291829
"23030",93,167003,105267.86,1327.36,13.6803388992614,14.9412745732648
"22906",202,158378,24815.2,0,100.809181469422,100.809181469422
"26631",183,341858,270961.4,2694.4,12.5944138168758,13.588798994986
"34427",17,60592,32128.94,401.84,17.3675197501069,18.6182301688135
"23681",126,369335,275976.01,3453.11,12.3528853105746,13.6041208799272
"34121",30,68991,55117.6,532,8.59797959272537,9.56318852780237
"34381",33,76517,55433.7,400,10.3384764141668,11.0600591337039
"30757",666,2947386,1737038.1,10493,9.68096209288674,10.285036350095
"23375",79,188254,115680.64,1463.74,14.9065565335738,16.1718849411621
"34898",8,8294,5037,41,53.8415723645027,54.4768711534644
"35005",21,27292,21632.5,195,24.3753611464232,25.2767826187449
"34403",14,39074,30853.8,301,25.0341935191127,26.0097621686794
"30683",223,744208,410045,5131,11.2280359472741,12.4396102866759
"30085",19,126652,63847.1,938.7,18.1909593387953,19.6611905630796
"8018",95,273956,117226.5,1177,39.2931632352753,40.2972024243665
"22090",18,30439,18307.8,234,20.5759293852893,21.8540731273009
"15999",210,708324,449536.6,4473,21.2888116340249,22.2838362883022
"11660",69,145433,105846.5,1291,10.9885541798737,12.2082449585012
"18855",7,24221,14772.1,174,17.4247398812627,18.6026360503923
"22599",606,2043207,1601930.84,20100.34,9.23516773046207,10.4899247710344
"15480",24,44987,22473.7,267,19.4938973110792,20.6819526824688
"8140",23,44949,23757.2,202,18.2470998265789,19.0973683767447
"27041",17,286743,33622.4,0,46.8586418578091,46.8586418578091
"26916",24,61015,37931,323,10.1210092009175,10.9725554295958
"14914",4,11946,7749.7,97.4,20.4911157851272,21.7479386298824
"28103",15,126809,35908,449,55.8343544614014,57.084772195611
"18223",23,67348,35860.8,923.6,19.7346406103601,22.3101548208629
"32654",35,67033,46127,494,12.2054328267609,13.2763890996596
"24094",58,97302,68425.5,460,8.34045787023843,9.01272186538644
"9609",3379,10848972,8017298.5,195993,8.67238634061087,11.1170127942723
"30218",52,141903,49946,133,20.9906699235174,21.2569575141152
"26556",29,58932,32711.4,260,18.7702146652237,19.5650446021876
"28481",30,148943,57218,700,19.3330770037401,20.5564682442588
"31361",536,697333,234578,1609,58.1836318836379,57.3583200470632
"19653",21,45934,37545.4,387,9.34601842036574,10.3767705231533
"22683",136,492948,390518.8,4585,9.14475820370236,10.3188374029624
"3027",78,185437,124759.38,1564.18,9.13919258014908,10.3929500130571
"33111",17,18081,11652,64,11.731891520769,12.2811534500515
"22776",24,45319,29899.5,272,14.5487382732153,15.458452482483
"18896",19,52394,24844.1,139,24.6134897219058,25.1729786951429
"1769",123,186537,147221.1,774,12.9254570166912,13.4511968732743
"26424",18,23169,14470.2,43,14.2637973213916,14.5609597655872
"1342",46,87367,31662.8,319,38.6510352843084,39.6585267253686
"35013",8,17199,9707,75,34.552384876893,35.3250231791491
"5677",38,69668,47239.9,533,13.6537122220835,14.7819957281874
"7671",84,195906,126575.15,986.35,18.8441412078121,19.6234015918606
"27803",37,114138,50050,300,54.9030969030969,55.5024975024975
"22312",16,30643,20361.1,208,13.6829542608209,14.704510070674
"22469",207,361942,288048.5,3298,10.131210542669,11.2761566194582
"28480",9,15712,9371,117,20.8835769928503,22.1321097001387
"28834",442,1956316,1089631,8150,13.7699826822108,14.517942312581
"32284",12,58580,30595.5,122,12.3936526613391,12.7924041117158
"33826",472,1236322,1103716.8,9967,9.38864027438923,10.2916798946976
"34257",24,74298,59070.7,673,13.4432129634489,14.5825256853228
"32386",8,27757,14885,136,14.1350352704064,15.0487067517635
"873",5085,3039668,2446288,20405,20.4908007560843,21.3249216772514
"15010",24,68767,48068.3,454,11.0342991118887,11.9787885155081
"29775",76,104895,38712,104,13.2336226493077,13.5022731969415
"249",17,34829,21459.37,269.67,15.6481760648146,16.9048299181197
"29416",6,22183,7617.1,7,36.6281130614013,36.7200115529532
"12305",15,73893,25739.1,277,43.1872132281238,44.2633969330707
"983",7378,31242731,37353184.4,1432156.95,6.99903111874981,10.8331271215527
"1596",257,40821,17621.1,0,57.1814472422267,57.1814472422267
"1493",1127,3741166,3538935.16,94478.16,10.1310700476355,12.8007476689683
"24843",99,21859,19726.05,252.45,27.2685104214985,28.5482902050841
"22894",840,4634099,5111281.64,193943.34,7.48131343433464,11.2757304447814
"22268",45,84409,51065.7,535,15.9069590742906,16.9546290367115
"23772",34,220448,107780.1,1298,17.2165362622599,18.4208402107625
"17484",163,424047,254943.15,3198.95,11.3048732629216,12.5596431988857
"18100",263,535601,374575.6,3420,10.6654037262438,11.5784370364754
"26628",49,117439,88401.7,813,11.1287452616861,12.0484108337283
"26427",91,4874,3860.2,49,84.6329205740635,85.902284855707
"21140",2005,3634351,2176360.2,21074,10.3470464126297,11.3153603893326
"10911",358,971619,634343.57,7963.07,12.7645338944635,14.0198583553074
"24998",4017,9433194,7325464.4,91720.8,9.6463918383113,10.8984735493357
"3726",258,887160,582580.82,7314.77,14.2318451197896,15.4874254185024
"32856",84,322241,245580.59,3072.79,12.1642349666152,13.4154698463751
"34877",29,23698,20179.3,130,38.9607171705659,39.6049416976803
"26255",231,378913,244132.7,2841,9.5767588692543,10.7404702442565
"22178",545,873108,416073.8,3980,11.4546986616317,12.4112597332492
"25293",431,997831,521402,4110,11.737776226405,12.5260355733196
"21002",313,880099,471359.7,5772,11.5213498311375,12.7458923620326
"26533",37,108007,89108.47,1121.87,11.7811471793871,13.0401408530525
"34938",11,25735,15444.7,96,24.2283760772304,24.8499485260316
"33433",49,202771,167831.17,8403.47,8.24638236151247,13.2534796724589
"22953",214,1189766,737429.3,8180,12.6394489614123,13.7487078422298
"9310",32,96815,52882.5,657,14.5586914385666,15.8010684063726
"18584",72,188014,144149.83,1813.73,10.770737641522,12.0289631975286
"12246",8,22472,14051.86,182.16,32.7714622832849,34.0678031235723
"11777",77,180813,97958,1214,27.0932440433655,28.3325506849874
"16409",31,82215,57172.8,500,11.2028796910419,12.0774214311701
"27409",45,127905,106285,1047,8.59763842498941,9.58272569036082
"190",83,284458,235486.99,2945.79,9.41028631772821,10.6612216666407
"22354",87,189281,132721.35,1662.15,13.4356680368306,14.6880287158019
"12518",40,74892,40151.8,461,18.6865844121559,19.8347272102372
"15419",6,14011,10253.86,129.96,13.0780018451588,14.3454269904212
"13892",10,30550,18217.48,228.98,20.9688716551356,22.2257963230919
"8660",136,299458,216773.73,2726.53,11.3943696037338,12.6521465493074
"90",44,118024,80276,614,13.6105436244955,14.3754048532563
"15848",64,186033,136503.3,1707.3,10.2048814937075,11.4556204868307
"9356",40,62254,36345.7,328,19.5841598868642,20.4866050179251
"34261",10,24588,22053.7,243,23.3883656710665,24.4902215954692
"22813",184,471426,310778,3279,12.4156150049231,13.4707089948452
"15741",12,35970,26880.5,336.7,12.47744647607,13.7300273432414
"27292",260,1339996,654690.5,5294,11.1712328191718,11.9798591853708
"9811",18,112186,52578.5,555,23.150146923172,24.2057114600074
"21650",49,175563,117360.83,1499.13,13.3315348911558,14.6089031578935
"1209",155,270997,143905.7,1530,11.5688259742317,12.6320222201066
"16246",37,60444,47565,596,11.3844213181962,12.6374434983707
"34784",6,11574,5444.1,54,36.4063848937382,37.3982843812568
"30341",3081,13374164,7323126,67114,12.4612221611372,13.377634086864
"10548",21,54442,30152.82,377.32,17.1360423336855,18.387401244726
"14333",125,355284,213858,1919,19.2796154457631,20.1769398385845
"19024",65,125226,77370.3,521,14.6231822805392,15.2965672874475
"231",29,73638,53696.4,525,14.3268450026445,15.3045641793491
"16188",5,7053,5021.23,63.23,21.1103653885602,22.3696185994268
"10330",25,47389,26042.8,283,14.6566421429339,15.7433148509377
"17171",5,10910,7986.69,100.39,12.2203315766607,13.4772978543051
"35319",33,69099,40042.46,501.56,15.6958388670426,16.9484092635667
"1217",23,54132,25023.36,315.86,17.8353346632906,19.0975952070385
"13819",11,41626,35431.4,445.5,10.9846068741286,12.2419661656045
"17687",19,27582,15650.09,199.59,11.2906698939112,12.5659980230146
"1986",8,37858,15428.59,193.29,35.2397723965703,36.4925764441209
"13732",34,76199,51226.1,463,12.0661147344811,12.9699508648911
"2409",44,88612,58860.93,738.93,15.0830100713665,16.3383928864189
"12195",23,59973,34170.9,316,12.7301300229142,13.6548934912455
"12392",24,62664,35245.43,441.93,17.1142755245148,18.3681402099506
"9932",23,87946,62225.87,787.97,20.8691336898946,22.1354398098411
"9791",26,82608,48324.59,608.19,24.2526630851912,25.511214890804
"2289",17,46125,21402.86,268.06,25.9170970608601,27.1695464998603
"30024",760,1920686,1167993,10478,10.3915006339935,11.2885950515114
"33243",124,254046,175132.1,1999,10.2568289879468,11.398253090096
"31239",12,20684,10712,58,19.3894697535474,19.9309185959671
"26593",10,45166,23938.8,250,22.0645980583822,23.1089277658028
"8126",37,100829,53772.3,569,18.9502773732944,20.008443008761
"22229",32,38646,17731.1,159,16.1072917077903,17.0040211831189
"21000",79,136023,81316.08,1020.38,10.3395294018108,11.5943611644831
"241",31,91656,63884.1,735,12.806003371731,13.9565243933937
"34249",9,57662,36969.49,462.59,13.4786820159001,14.729957053776
"8709",23,55362,36982.64,462.74,13.4062900863757,14.6575258012949
"8975",25,47199,29514.41,369.51,10.469462205072,11.7214269233232
"14498",14,32836,25000,234,9.876,10.812
"11444",67,226936,177175.3,2164,8.86015149967292,10.0815407113746
"12431",22,56525,32292.04,403.84,10.8138104622687,12.0643972941939
"12387",28,70175,50514.7,292,13.7841064086296,14.362155966481
"20202",140,247713,166855.4,1371,13.053877788792,13.8755473302033
"1749",130,250719,183453.14,2299.74,10.3841231608246,11.6377075911592
"17117",15,27705,18993.7,212,9.35573374329383,10.4718933119929
"30417",104,240906,165342,2319,14.4240422881059,15.8265897352155
"25752",32,35809,24890.5,241,9.25654366123621,10.2247845563568
"13147",62,139061,118985.93,1495.73,13.440244573455,14.6973091692438
"14649",13,35555,22365.67,280.07,21.2334349921107,22.4856666489312
"23189",40,98748,54174.4,342,14.0619923801648,14.6932868661213
"17445",83,128850,93523.4,820,9.92927973106196,10.8060656477416
"19143",72,125299,89105.12,1121.82,12.0419567360439,13.3009416293923
"24315",279,1084592,874817.66,10941.96,9.84742351909082,11.0981938796252
"1687",9,28185,12876.07,161.77,40.9131046973184,42.1694663045479
"1089",27,93284,71023.2,767,8.76333367125108,9.84326248324491
"1587",25,61029,33895.4,343,13.0814210777864,14.0933578007635
"35352",10,35068,25259.5,260,20.4081632653061,21.437478968309
"57",429,672558,467965.6,2603,9.31457354985067,9.87081101687816
"34139",11,36387,27072.4,277,13.5008347985402,14.5240170801259
"27507",106,264241,202128.91,2527.31,9.34898426949416,10.5993299028823
"34330",36,73805,44839.36,561.96,12.9930489641244,14.2463228734754
"5702",179,301400,222889.86,2791.26,11.8314040845106,13.0837086980987
"875",65,127402,94249.55,1180.95,9.31038928037322,10.5633926103626
"27108",42,111845,60924.8,758,12.14119701665,13.3853537475708
"17076",65,115437,93887.1,802,10.2761721258831,11.1303895849377
"35258",17,17310,7476.6,55,88.0079180376107,88.743546531846
"30319",78,208555,124666.2,1100,16.2594191529059,17.1417753970202
"15325",344,735237,478377.1,5288,10.9555829491002,12.0609870330331
"17108",96,193878,119736.5,741,15.6568798987777,16.2757388098032
"29916",86,170331,120846,956,11.8084173245287,12.5953693130099
"33967",18,32487,24939.8,260,11.7362609162864,12.7787712812452
"13068",162,272423,118402.3,1404,16.0267156972457,17.2125034733278
"32968",23,46512,33231.89,416.59,10.1739624198323,11.4275474551703
"25796",25,52602,39610.96,495.96,11.2064943641861,12.458572071972
"33011",74,235694,197967.92,2478.22,9.64550216014797,10.8973312443754
"14530",167,404482,249766.54,3130.44,13.0598357970607,14.3131822220863
"19649",67,117515,96218.82,1203.22,12.4424722730958,13.6929760726644
"34220",19,70312,51195.81,641.11,9.87385491117339,11.1261253606496
"1926",34,63470,42623.6,312,13.8280201578468,14.5600090090936
"8188",34,47849,33262.4,375,13.4476165279715,14.5750156332676
"22644",66,140119,102551.1,1053,10.483554052565,11.5103592257909
"571",71,184768,113016.2,1308,18.8088079408085,19.9661641428397
"35268",18,30773,23757.1,130,17.8994910995029,18.4466959351099
"12349",14,33747,21292.98,266.38,12.2152934910942,13.466316128602
"24243",99,593735,470293.9,5596,11.5965782248079,12.7864724590304
"29079",16,42828,22416.7,299.7,14.3049601413232,15.6419098261564
"13664",27,67875,50400.1,476,12.648784427015,13.5932269975655
"35077",18,34584,23745.9,284,19.784468055538,20.9804639958898
"33883",40,138030,85316.2,781,14.1790187561096,15.0944369299148
"18568",4,17404,6371.8,54,26.664364857654,27.5118490850309
"23551",11,53871,23701.58,296.38,22.6989086803496,23.9493738392124
"33805",22,77945,50679.09,634.19,13.6012702674811,14.8526542209025
"21258",211,241077,191816.1,2252,13.8116664868069,14.9857076647893
"19734",15,35422,20831.63,261.23,15.1164359198008,16.3704424473745
"33474",30,92788,82065.7,935,10.2722574717574,11.4115885199298
"33137",18,59188,45411,528,12.9153729272643,14.0780868071613
"34131",17,41082,34117.3,356,10.0916543806221,11.1351132709798
"19097",8,12082,5939.4,53,15.085698892144,15.9780449203623
"22476",34,47707,28264.4,291,15.0224310439988,16.0519947354269
"13951",57,89235,44407.8,357,13.454843518481,14.2587563446061
"34092",22,56044,46120.6,340,10.8021144564468,11.5393121511862
"34683",26,63712,51264.8,610,24.7128634072502,25.9027636897052
"22636",21,49834,30714.2,203,12.5316628790592,13.1925949560789
"27473",31,73066,48542.5,392,13.2914456404182,14.0989854251429
"35094",9,25014,11055.4,65,20.0173670785318,20.605315049659
"8879",90,307385,232681.4,2431,9.65870069545739,10.7034769431506
"35088",28,106619,68466.96,857.16,10.5686012640257,11.8205335829136
"34043",61,183411,159385,1853,10.0586629858519,11.2212567054616
"108",62,175367,123322.9,1041,9.58540546808419,10.4295309305895
"33583",350,310939,264050.5,2780,8.16775578913882,9.22058469876028
"34325",18,60163,47618.55,595.45,11.9974253730951,13.247883440382
"32724",21,58881,37981.5,464,14.259573739847,15.4812211208088
"34857",7,20647,15434.8,139,12.4977323969212,13.3982947624848
"19681",46,122575,76043.4,607,14.2707979916732,15.0690263717824
"19189",35,99734,71513.66,894.06,9.31710109648982,10.5672958145339
"35294",8,20304,13189.4,100,21.1533504177597,21.9115350205468
"22867",32,54241,37156.9,335,10.1327075186574,11.0342897281528
"14604",12,42952,28230.55,353.35,19.9996103511976,21.2512685725216
"35170",15,20692,5919.8,16,157.775600527045,158.045879928376
"920",20,60118,37199.5,200,15.0459011545854,15.5835427895536
"34368",9,32938,24274.5,246,15.2876475313601,16.3010566644009
"28915",51,268176,168112.9,1042,15.2929965517221,15.9128181121139
"33859",24,47848,29379.73,377.93,14.9967341428938,16.2830972238343
"34210",17,37143,22999.27,289.87,23.6268368517783,24.8871812018382
"4646",15,26269,19659.8,216,11.7956439027864,12.8943325974832
"27331",30,34718,24877.6,283,9.58693764671833,10.7245071871885
"35212",10,13472,3743.65,47.45,163.690515940326,164.957995539113
"35036",15,34571,25283.6,210,31.3365185337531,32.1670964577829
"18889",8,34020,18977.8,196,28.1802948708491,29.2130805467441
"30903",79,222504,148338,1761,14.3476385012606,15.534792163842
"35118",7,9055,4556.8,30,49.5523174157303,50.2106741573034
"10056",10,29463,24539.7,298,10.5828514611018,11.7972102348439
"34174",20,52936,38562.89,482.69,9.68029107776933,10.9319866846079
"9760",31,69317,45630.7,369,10.8194702250897,11.6281363205035
"10170",18,33560,20983.84,262.44,13.6247702994304,14.875447010652
"34688",31,58709,46074.6,426,11.0559831230222,11.9805706397885
"24736",28,94771,59711.8,716,10.2090374096912,11.4081303862888
"6989",702,1838711,1096723.2,13421,9.38580491412965,10.6095412224342
"12238",27,34456,24575.9,307.6,12.4878437819164,13.7394764789896
