"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"19023",15,28442,14814,190,19.967598217902,21.2501687592818
"29066",9,36113,22976,128,12.0212395543175,12.5783426183844
"28631",29,97645,68753,282,11.4424097857548,11.8525737058747
"22837",111,410698,283745,2435,10.3395654548979,11.1977303564821
"22370",39,333551,258918,2402,10.1893263504275,11.1170331919758
"57896",7,35663,15557,82,27.6402905444494,28.1673844571576
"26564",50,155455,88194,1107,12.8738916479579,14.1290790756741
"21147",53,151021,110238,1096,17.5175529309313,18.5117654529291
"26633",91,295831,120139,41,37.3683816246182,37.4025087606855
"328",51,145511,84054,1035,21.226830370952,22.4581816451329
"92",101,217304,161292,1708,11.7711975795452,12.8301465664757
"15883",131,320811,222737,2785,13.6263844803513,14.8767380363388
"26530",87,208724,120713,1510,13.3167098821171,14.5676107792864
"13240",95,359824,274836,3454,12.5656755301343,13.822425009824
"12857",14,76928,41375,267,14.9631419939577,15.6084592145015
"58180",0,581439,189345,2167,17.8119306028678,18.9564023343632
"10512",40,103565,71914,900,13.8860305364741,15.1375253775343
"266",14,62720,34973,423,43.1161181482858,44.3256226231664
"57976",40,123458,107854,1349,19.2278450497895,20.4786099727409
"23066",210,532728,463388,4277,12.1975536699267,13.120538296201
"35253",21,93918,83942,830,9.40649496080627,10.3952729265445
"57060",138,419524,388000,3997,9.40489690721649,10.4350515463918
"33565",30,174433,94585,682,19.5094359570756,20.230480520167
"58154",10,18294,15942,132,53.293187805796,54.1211893112533
"58370",16,27499,6932,9,236.353144835545,236.482977495672
"34919",26,106236,98636,1234,8.86288981710532,10.1139543371588
"3977",21,43682,30739,387,17.2809785614366,18.5399655161196
"623",2147,41212000,18547600,438000,43.1160904914922,45.477582005219
"26392",24,711522,631580,60372,27.6185123024795,37.177396371006
"16249",114,290764,275393,1932,10.7431924558722,11.4447353418569
"10803",8,20299,10337,127,14.3658701750992,15.5944664796363
"57551",43,249319,224260,2429,10.54534914831,11.6284669579952
"29539",43,172317,124517,740,13.9081410570444,14.4944063862766
"1527",75,219728,139708,1749,13.4351647722392,14.6870615855928
"1490",15,54682,16554,208,88.7217590914583,89.9782529902138
"18200",149,620163,474569,6925,12.3054813946971,13.7647001805849
"5649",1268,25164842,28500771,411132,13.3290604664695,14.7715898633058
"57136",47,171783,159341,2002,9.28637324982271,10.5427981498798
"9668",17,56345,28304,355,39.3760599208592,40.6302996042962
"14769",45,229525,193977,2133,12.74120127644,13.8408161792377
"7464",131,528276,343002,4289,12.055031749086,13.2853452749547
"32245",1172,5231109,2953075,31573,16.9868018929421,18.0069927109877
"27015",168,272362,188530,2359,18.0188829364027,19.2701426828621
"29617",15,43001,20316,26,26.2600905690096,26.3880685174247
"32102",634,9220610,3490987,43868,19.8498017895799,21.1064091616497
"34905",111,598609,388471,1936,15.7890807808047,16.2874448800554
"17105",79,208316,135135,1693,20.4839604839605,21.7367817367817
"21649",76,400345,262752,3288,12.4349196200219,13.6862897332846
"57230",28,132025,113585,1264,12.469956420302,13.5827794162962
"24660",29,68430,48069,626,5.32775801452079,6.63005263267386
"17488",72,258309,209162,1306,10.4698750251002,11.094271425976
"30968",2398,16208730,8081623,61895,17.5993114254402,18.3651848149809
"57336",17,70302,59366,633,9.49196509786747,10.5582319846377
"8386",11,41479,26808,338,17.1105640107431,18.3713816771113
"32737",64,162438,95827,1202,23.2961482671898,24.5504920325169
"33933",33,89617,46919,601,13.6724994138835,14.9534303800166
"34331",7,3176,859,0,304.54016298021,304.54016298021
"10804",23,99592,51375,643,15.6048661800487,16.8564476885645
"15219",183,843223,688055,7370,9.88409356810139,10.9552288697851
"90190",60,298289,154950,1375,20.4498225233946,21.3372055501775
"16458",21,57733,30821,205,11.4175399889686,12.0826709062003
"5732",33,97870,78058,518,10.4627328396833,11.1263419508571
"14714",22,51810,40875,513,15.845871559633,17.1009174311927
"17713",27,79499,55410,460,12.0194910665945,12.8496661252481
"15336",43,137347,105861,1329,12.5098005875629,13.7652204305646
"18292",6,21534,12204,153,18.420190101606,19.6738774172402
"31559",8,19957,8472,107,38.5741265344665,39.8371104815864
"17441",6,9960,5086,45,24.8721981911129,25.7569799449469
"30746",475,41551082,24589114,67628,10.2706140611654,10.5456463376436
"58119",76,625634,310877,148,19.054481354362,19.1020886073913
"90191",91,452991,318931,3994,16.0831026146721,17.3354111077318
"58282",8,7012,3765,14,83.3466135458167,83.7184594953519
"11142",13,16583,7644,96,21.323914181057,22.5798011512297
"8824",34,94242,75079,943,15.4717031393599,16.7277134751395
"19662",41,117560,74585,562,11.553261379634,12.3067640946571
"17691",187,533787,448080,4480,13.8109266202464,14.8107480806999
"9676",52,152714,92755,1163,22.3847771009649,23.6386178642661
"57477",5,29304,25537,258,12.5190899479187,13.5293887300779
"26947",37,204316,130641,1472,15.75998346614,16.8867354046586
"17715",82,299672,223427,2797,10.096362570325,11.348225594937
"30439",18,91777,67467,481,12.1703944150474,12.8833355566425
"21809",4,12319,5681,41,25.1012145748988,25.822918500264
"5365",77,229100,148013,1233,10.5983933843649,11.4314283204854
"34742",171,765625,668418,7341,9.70066634949986,10.7989312077173
"34313",112,24526,23906,0,21.9024512674642,21.9024512674642
"5796",41,188601,111442,1395,21.2424400136394,22.4942122359613
"35561",33,182766,149896,1898,9.68471473554998,10.9509259753429
"33510",187,885536,745929,7802,12.4494422391407,13.4953862901161
"90187",24,121521,39371,421,28.8232455360545,29.892560514084
"90173",144,746420,446069,3378,16.6732052664498,17.4304872116197
"34439",19,70126,51624,499,15.9441345110801,16.9107391910739
"5733",48,203844,164130,1667,9.52720404557363,10.5428623651983
"33526",131,436452,338508,3258,9.21455327495953,10.1770120647075
"13285",12,58366,30780,1612,40.0357374918778,45.2729044834308
"58171",25,51778,38255,333,41.0430009149131,41.9134753626977
"35188",7,35954,34142,321,14.4924140354988,15.432605002636
"31628",1294,10819589,9094709,165428,9.4101856365058,11.0758683977684
"30313",49,240645,119106,673,14.7372928315954,15.3023357345558
"35576",12,21159,14626,186,19.9644468754273,21.2361547928347
"25749",34,156603,113950,1430,17.1917507678806,18.446687143484
"32773",1459,6581479,4806940,60133,13.3514668375307,14.6024289880881
"28167",58,184098,134679,1683,11.4449914240527,12.6946294522531
"32277",32,82754,63033,790,19.3993622388273,20.6526739961607
"982",94,233383,164650,1905,13.3896143334346,14.5466140297601
"20026",114,392338,258588,3254,17.1260847371108,18.3844571287144
"32360",236,980325,698136,8749,17.998498859821,18.7861677380911
"90188",143,699168,418377,3678,20.6830203381161,21.5621317615452
"33815",49,138559,116896,1468,10.3981316725979,11.6539488091979
"57132",18,53322,47026,593,15.2702760175222,16.5312805681963
"58125",16,94620,82045,753,14.650496678652,15.5682856968737
"8208",92,299151,248372,2666,10.4291143929267,11.502504308054
"29846",65,314429,175269,683,21.9308605629062,22.3205472730489
"6579",61,173929,127719,1598,12.5830925704085,13.8342768108112
"34682",33,144455,92607,850,11.0682777759781,11.9861349574006
"58049",14,56392,35529,390,36.1000872526668,37.1977820935011
"26583",5,23159,11739,84,19.4650310929381,20.1805945991992
"20435",54,273196,228767,2860,8.95671141379657,10.206891728265
"57772",18,65557,36743,429,17.3311923359551,18.4987616688893
"29981",49,180222,139442,1025,13.4536222945741,14.1886949412659
"34489",44,157360,122341,924,10.5786285873092,11.3338946060601
"9678",120,335439,233743,2857,16.7175059787887,17.9397885712086
"28390",71,36006,8355,105,336.421304608019,337.678037103531
"10980",11,47630,38881,486,10.9076412643708,12.1576091149919
"30953",298,1416387,432153,3274,35.6558903906718,36.3447667839862
"29065",6,22286,8010,15,68.1647940074906,68.3520599250936
"12985",41,146151,101075,1020,13.4820677714568,14.4912193915409
"10489",8,19433,11572,132,15.3301071552022,16.4707915658486
"29904",51,339119,179365,2828,44.7941348646614,46.3708081286762
"31353",3,10275,5303,67,44.5031114463511,45.7665472374128
"1528",66,184552,119408,1496,11.9003751842423,13.1532225646523
"15259",8,30486,17820,224,13.0022446689113,14.2592592592593
"35270",17,86884,78520,982,9.47274579724911,10.7233825776872
"16553",75,302612,217714,2726,11.695159704934,12.9472610856445
"12162",30,104407,78608,542,16.2362609403623,16.9257581925504
"10810",5,17416,6285,79,51.8695306284805,53.126491646778
"12424",63,56058,38933,347,14.9770117894845,15.8682865435492
"16239",69,141077,89992,1126,11.3999022135301,12.6511245444039
"10185",10,33385,21723,273,15.8219398793905,17.0786723749022
"58291",7,22257,4519,0,467.957512724054,467.957512724054
"57228",41,292112,214509,2426,11.3715508440205,12.5025057223706
"14944",8,12298,7845,99,12.7342256214149,13.9961759082218
"57550",9,41715,28680,341,18.1799163179916,19.3688981868898
"12054",773,13805886,7596388,37469,11.1947151725267,11.6879627528241
"57834",0,3500,697,0,500.430416068867,500.430416068867
"58170",147,1127471,367264,615,22.0370088002091,22.2044632743748
"58169",100,822752,276989,683,20.4733761990548,20.7199563881598
"58167",68,541421,181716,719,21.7229082744502,22.118580642321
"58168",123,1280559,423561,665,24.0411652630908,24.1981674422338
"17633",228,693527,558848,7011,9.38806258589098,10.6426076500229
"57672",31,93039,69083,581,15.2309540697422,16.0719713967257
"4789",452,1078919,791058,9894,10.0816880683844,11.3324181033502
"30297",316,1335766,884258,9056,10.1694301889268,11.1935656787951
"57293",38,147265,143121,791,10.8747144024986,11.4273936040134
"28051",71,276464,168006,1814,24.6044784114853,25.6842017546992
"27205",78,170010,117489,1432,10.5856718501306,11.8045093583229
"13000",51,96538,64900,813,12.3543913713405,13.6070878274268
"3326",68,276690,220524,1891,9.40577896283398,10.263282001052
"34786",40,141968,108214,972,9.27698819006783,10.1752083833885
"27237",289,1517955,1374098,16970,9.14476260062965,10.3797545735457
"27408",282,978588,802453,10389,10.0113028426587,11.3059581059576
"33380",36,155748,130673,2009,8.60391970797334,10.1413451899015
"11539",120,325577,227708,2894,26.4957752911624,27.7667012138353
"19758",16,43139,34925,411,29.663564781675,30.840372226199
"57055",16,68816,48622,572,23.6580148903788,24.8344370860927
"32917",41,254954,179539,1811,20.0769749190984,21.085669408875
"31485",72,185700,141085,928,12.8582060460006,13.515965552681
"26903",51,182955,151173,1891,13.5004266634915,14.7513114114293
"26453",19,92942,61830,347,18.2532751091703,18.8144913472424
"30707",50,196404,95240,93,19.7564048719026,19.8540529189416
"16635",10,51904,44789,409,14.2289401415526,15.1421107861305
"25858",85,186111,136584,962,9.96163533063902,10.6659638024952
"23498",24,146449,125446,1227,10.5336160579054,11.5117261610573
"18265",7,36276,27108,339,11.1000442673749,12.3505976095618
"16232",9,18928,11144,140,21.4644651830581,22.7207465900933
"27708",231,1868673,874212,5126,15.1166993818433,15.7030560092975
"16629",52,109424,68604,596,17.4479622179465,18.3167162264591
"1746",24,85847,37365,193,28.5266961059815,29.0432222668272
"35228",7,35163,7074,0,358.806898501555,358.806898501555
"21220",87,434834,199770,1661,16.0279321219402,16.859388296541
"58140",12,20092,3367,0,459.51885951886,459.51885951886
"28262",158,771301,408397,3976,14.495943897727,15.4695063871674
"17262",90,250916,154496,1925,17.9124378624689,19.1584248135874
"28135",15,97140,66331,2054,27.5512203946872,30.647811732071
"29268",15,97855,47813,250,26.3903122581725,26.9131826072407
"28401",51,338002,168481,2367,37.1703634237689,38.5752696149714
"27150",519,2500164,1956316,19308,9.14330813631336,10.1302652536707
"26725",30,94682,72619,674,13.181123397458,14.1092551536099
"26799",85,307746,226253,2843,11.7655898485324,13.0221477726262
"6947",135,461486,315456,3739,12.132278352607,13.317546662609
"58279",15,20772,16376,205,40.2784562774792,41.5302882266732
"11584",296,850269,632745,9051,9.93275332084805,11.3631873819627
"34775",1265,4173972,2684757,5980,11.0058377722826,11.2285767389749
"26444",37,223780,128029,1465,19.5939982347749,20.7382702356497
"20501",68,342931,297444,2784,12.008983203561,12.9449577063246
"35230",17,76809,44412,545,14.7572728091507,15.9844186255967
"28914",84,303986,185909,500,16.9002038631804,17.1691526499524
"23404",32,83256,49868,624,13.5658137482955,14.81711718938
"5328",52,247866,194689,1469,10.6405600727314,11.3950967954019
"34010",56,307985,224150,2617,12.3055989292884,13.4731206781173
"1299",16,78688,65358,370,9.76009057804706,10.3262033721962
"57408",107,391308,244962,25,13.8511279300463,13.8613335945983
"19189",46,158327,100197,1252,12.6600596824256,13.9095980917592
"19355",78,613549,650516,11425,8.9528927805004,10.7091908577191
"57734",49,58913,50374,249,12.6136498987573,13.1079525151864
"8468",427,1522391,1398023,29510,9.49362063428141,11.6044585818688
"160",80,199098,150102,1889,14.8006022571318,16.0590798257185
"1435",30,113539,86731,1098,10.6559361704581,11.9219194982186
"8592",7,20380,11595,144,30.5907718844329,31.8326865028029
"13366",41,115047,77042,965,13.3849069338802,14.6374704706524
"10528",32,98499,48877,614,22.0246741821307,23.2808887615852
"8563",6,14873,6415,84,44.4271239282931,45.7365549493375
"1616",25,53599,36700,469,11.1171662125341,12.3950953678474
"8274",37,86465,48610,339,15.4412672289652,16.1386545978194
"18872",32,91775,62561,524,10.3994501366666,11.2370326561276
"12402",15,63755,38703,293,12.2006046042942,12.9576518616128
"15064",38,102895,83589,759,12.385600976205,13.2936151886014
"10132",20,95869,76645,929,10.5303672777089,11.742448952965
"18838",14,52924,37168,446,10.0247524752475,11.2247094274645
"8212",15,73058,57913,400,12.1561652824064,12.846856491634
"20711",91,303176,195733,1957,14.0206301441249,15.0204615471075
"5551",439,994528,637487,8005,12.5227651701133,13.7784770512967
"9378",42,107241,90603,1071,12.1993752966237,13.3814553601978
"16916",33,86457,73039,916,20.0700995358644,21.3242240446885
"27421",27,69437,53339,583,11.9574795178012,13.050488385609
"10967",23,78836,63408,452,12.8406510219531,13.5534948271511
"13375",140,415002,392721,3720,9.61369521874308,10.5609325704508
"9963",168,539424,443388,3597,9.52438947377917,10.3356428229902
"30595",66,171150,108400,545,10.9077490774908,11.4105166051661
"10904",91,412533,244710,2468,16.4480405377794,17.45658125945
"8754",7,29026,21454,174,11.3685093688823,12.179546937634
"8083",17,98820,59831,473,24.9903895973659,25.7809496749177
"18213",276,1351193,1169547,10308,9.37337276740482,10.2547396556102
"27806",53,262472,151006,200,15.3305166682119,15.4629617366197
"32369",6,41504,18976,44,31.3501264755481,31.5819983136594
"30056",40,152592,71430,322,18.6532269354613,19.1040179196416
"28652",7,24454,14472,163,23.9911553344389,25.1174682144831
"11731",7,20285,11300,151,23.1681415929204,24.5044247787611
"26856",288,646173,475717,3340,9.98282592381605,10.684924019953
"57603",20,65832,56132,443,12.8536307275707,13.6428418727286
"26906",9,16425,13099,120,11.5275975265287,12.4436979922131
"29357",28,80196,50036,495,11.6915820609161,12.6808697737629
"22536",29,92298,71552,650,10.4120080500894,11.3204382826476
"29721",51,109369,53529,672,16.2510041286032,17.5063984008668
"28462",16,68446,46085,236,14.6772268634046,15.1893240750787
"29962",20,89381,39932,170,24.8372232795753,25.2629470099169
"58028",11,42026,36085,385,11.9467922959679,13.0137176111958
"5589",23,49418,27297,236,15.0749166575081,15.9394805289959
"21851",365,1847814,1516909,30017,11.4774188827412,13.4562455625222
"21987",215,430433,393543,4931,14.5153134473234,15.7682896151119
"19881",17,36265,23037,116,13.5868385640491,14.0903763510874
"35157",92,475666,401620,4978,10.0535331905782,11.2930132961506
"15855",26,62749,35640,389,15.976430976431,17.0679012345679
"8439",52,129047,110111,1377,8.87377282923595,10.124329086104
"924",53,187799,130573,1478,15.9274888376617,17.0594226984139
"4842",401,1977667,1381235,61039,12.2938529649191,16.7130140779809
"12284",6,13099,5913,40,29.0884491797734,29.7649247420937
"16673",68,251173,209115,2617,10.2622958659111,11.5137603710877
"2036",151,551876,493345,5686,9.52761252267683,10.6801528342235
"9188",13,28817,14851,189,23.2374924247525,24.5101339977106
"8668",115,362539,262600,1770,9.64242193450114,10.3164508758568
"5716",108,406719,335948,4187,9.71489635300701,10.9612201888387
"11286",100,394374,317351,2377,11.1901333224096,11.9391462450095
"9069",47,185568,130423,1635,12.2279045873811,13.481517830444
"13046",45,178604,131558,1642,12.6202891500327,13.8684078505298
"12761",44,107435,71021,891,16.7316709142366,17.9862294250996
"13737",82,219405,127167,1019,15.3239441049958,16.1252526205698
"10382",46,146099,91604,970,15.4862233090258,16.5451290336667
"1331",302,1405680,1301264,16290,10.43808174206,11.6899414722916
"34719",18,75789,43142,540,17.9500254971953,19.2017059941588
"9986",14,45884,24686,309,27.6553512112128,28.9070728348052
"10469",6,38677,13482,84,41.0176531671859,41.6407061266874
"15173",8,30318,20155,253,15.8918382535351,17.1471098982883
"9298",40,186692,168396,1513,8.45744554502482,9.35592294353785
"6080",8,39858,34948,437,11.1708824539316,12.4213116630422
"13242",33,130286,99960,1251,18.1342537014806,19.3857543017207
"10184",9,50187,30249,185,10.6449799993388,11.2565704651393
"9340",17,47540,35033,438,19.964033910884,21.2142836753918
"33235",8,38013,29301,340,9.28978533155865,10.4501552848026
"288",14,36631,22151,278,13.0784163243194,14.3334386709404
"12602",23,112083,70676,890,48.0559171430188,49.3151847869149
"28435",519,1186457,517696,4977,18.3117118926938,19.2730869081469
"28478",14,62106,21988,523,51.5417500454794,53.5337456794615
"2485",8,30334,20324,225,14.204880928951,15.3119464672309
"1895",61,159981,119442,1239,15.6963212270391,16.7336447815676
"13801",28,72421,47688,389,12.0806072806576,12.8963261197786
"15801",55,153554,115998,1456,20.4443180054829,21.6995120605528
"17444",3,4523,2769,0,22.3546406644998,22.3546406644998
"1735",50,160199,112728,1160,14.4879710453481,15.5169966645376
"13887",30,103502,53635,406,20.6637456884497,21.4207140859513
"13415",8,28528,18587,234,21.2352719642761,22.4942163877979
"14275",9,37563,32756,259,9.49749664183661,10.2881914763707
"16810",65,196568,138890,1738,14.1824465404277,15.4337965296278
"16440",33,119701,73841,736,18.1931447298926,19.189880960442
"16897",60,244912,142926,1436,27.8892573779438,28.8939731049634
"9059",25,66419,41551,520,19.5759428172607,20.8274169093403
"3170",24,54460,26944,337,21.834174584323,23.0849168646081
"12492",12,51405,35110,292,18.2882369695244,19.1199088578752
"4144",6,15724,7474,94,20.1899919721702,21.4476853090714
"1651",7,16826,13262,166,11.3859146433419,12.6376112200271
"27178",14,36777,33677,413,11.8062772812305,13.0326335481189
"12355",7,46336,36702,409,10.7514576862296,11.8658383739306
"1225",579,3073472,1712371,21472,37.9666555904065,39.2205894633815
"14024",9,38435,21730,197,9.96318453750575,10.8697653014266
"1660",85,250600,138161,1735,22.766193064613,24.0219743632429
"14056",66,159351,129085,1616,11.4498198861215,12.7017081767827
"16574",46,143807,136632,1588,12.3872884829323,13.5495345160724
"10492",22,104632,76314,728,17.3179233168226,18.2718767198679
"255",27,85961,66285,831,10.8244700912725,12.0781473938297
"21728",12,47842,37087,465,18.5374929220482,19.7913015342303
"501",14,63570,53736,675,11.6141878814947,12.8703290159297
"15610",33,130108,95636,1104,12.7922539629428,13.9466309757832
"19318",11,23475,10146,128,24.7486694263749,26.0102503449635
"10571",10,24437,18526,233,14.5363273237612,15.7940192162366
"8845",14,36973,25576,321,18.9709102283391,20.2259931185486
"1599",25,60792,49222,414,9.42464751533867,10.2657348340173
"11324",38,63369,45785,421,14.5680899858032,15.4876051108442
"8756",15,42292,22538,268,20.0017747803709,21.1908776288934
"10165",31,156955,132371,851,11.2192247546668,11.8621148136676
"1901",9,23249,18066,176,14.6850437285509,15.6592494187977
"13382",30,101609,79139,970,10.4082689950593,11.63396049988
"13662",30,91201,79621,732,10.6944147900679,11.6137702364954
"8405",230,789125,546978,6945,8.81790492487815,10.0876086423951
"14445",50,228066,186076,1711,10.0104258475032,10.9299426040973
"22888",60,117893,69247,866,18.5076609817032,19.7582566753794
"16717",9,40958,29174,354,15.0065126482484,16.219921848221
"10896",6,16528,9388,82,16.4145717937793,17.2880272688539
"15810",19,37233,16789,211,18.9886235034844,20.2453987730061
"57335",20,146475,131691,956,9.8503314577306,10.576273245704
"1296",70,188498,129192,1618,28.0179887299523,29.2703882593349
"2429",70,286278,220411,2196,12.1255291251344,13.1218496354538
"8661",22,36748,24344,303,16.5584949063424,17.8031547814657
"15437",117,598080,351145,3520,10.9387859716072,11.9412208631762
"4621",18,52014,25057,315,16.5462744941533,17.8034082292373
"1291",137,500393,346803,4156,12.2184640847974,13.4168389546803
"12869",45,115967,80438,1007,16.7992739749869,18.0511698450981
"17614",112,520033,327623,3214,14.683340302726,15.6643459097804
"17339",13,36386,15929,127,23.4980224747316,24.2953104400778
"1027",90,297824,239167,2990,10.0774772439342,11.3276497175614
"2765",30,87219,47362,594,35.4524724462649,36.7066424559774
"18528",35,81505,60372,756,9.64188696746836,10.8941231034254
"16103",8,25001,17653,222,15.4647935195151,16.7223701353878
"8267",22,74084,48869,582,14.2380650310012,15.4290040721112
"8268",16,41425,18836,197,36.7222340199618,37.7681036313442
"4539",79,257609,176506,2212,13.1859540185603,14.4391692067125
"34711",5,47389,21767,95,48.605687508614,49.0421279919144
"9686",28,77472,45071,587,21.8632823766945,23.1656719398283
"10514",21,41857,22852,287,16.1473831612113,17.4032907404166
"16910",27,94195,74238,738,12.9259947735661,13.9200948301409
"15118",37,110020,78225,1319,9.57877916267178,11.2649408756791
"15189",24,55868,44840,558,10.2542372881356,11.4986619090098
"4611",24,71377,51283,645,19.5015892205994,20.7593159526549
"264",23,61237,43674,549,13.7473096121262,15.0043504144342
"15928",14,38294,33149,282,9.47238227397508,10.3230866692811
"16942",10,27105,21932,240,12.7530548969542,13.8473463432427
"14404",8,18645,12054,148,19.3960511033682,20.6238592998175
"14807",22,80215,58096,728,11.740911594602,12.9940099146241
"8086",13,55643,35599,446,25.4698165678811,26.7226607488974
"9297",9,105844,73011,916,18.8355179356535,20.0901234060621
"13025",46,175402,129388,1608,9.36021887655733,10.6029925495409
"8097",6,30223,23040,124,23.5633680555556,24.1015625
"10500",16,44256,30496,315,13.4247114375656,14.4576337880378
"13655",13,43798,25050,315,17.4810379241517,18.7385229540918
"18284",13,51268,39629,500,21.0956622675314,22.3573645562593
"18394",36,125074,101672,999,12.6809741128334,13.6635455189236
"25668",5,32643,19823,249,26.8425566261414,28.0986732583363
"10122",13,62190,32832,170,13.4350633528265,13.952850877193
"15895",15,62459,35800,224,12.2625698324022,12.8882681564246
"9122",14,28457,17570,223,16.1696072851451,17.4388161639158
"9295",8,22911,11425,146,22.8183807439825,24.0962800875274
"879",27,103346,62781,786,19.5584651407273,20.8104362784919
"342",116,255579,198479,2482,13.8201018747575,15.0706120042926
"13897",67,184169,123353,1028,12.2437232981768,13.0771039212666
"13407",78,226978,146252,1012,16.2992642835654,16.9912206328802
"10004",30,82534,50984,546,19.1314922328574,20.2024164443747
"11307",59,206657,170179,1534,9.72799229047062,10.6293961064526
"17356",4,16759,12231,154,12.1249284604693,13.3840242008012
"15907",17,81594,56922,521,13.7662063876884,14.6814939742103
"16116",9,44199,33794,425,11.3096999467361,12.5673196425401
"227",15,49904,40119,421,10.7779356414666,11.8273137416187
"9290",46,133293,85227,850,11.1443556619381,12.1416921867483
"9935",35,93179,54067,551,10.1022805038193,11.1213864279505
"8760",18,66640,52260,607,11.1825487944891,12.34404898584
"5838",16,45185,28198,255,14.100290800766,15.0046102560465
"14209",160,497738,371816,2871,16.0891408653743,16.8612969856058
"15367",50,103128,52158,653,15.7291307182024,16.9810959009164
"1124",12,92976,47126,599,16.9991087722276,18.2701693332767
"13257",11,28980,18684,235,15.9280667951188,17.1858274459431
"12293",6,14267,11218,145,27.259761098235,28.5523266179355
"2484",9,34840,21598,271,11.4177238633207,12.6724696731179
"18739",4,7739,5850,55,14.9401709401709,15.8803418803419
"19720",35,120079,88306,1108,13.8699522116277,15.1246800896881
"15126",15,74437,55407,471,21.5405995632321,22.3906726586893
"10712",10,26349,8441,50,48.7975358369861,49.3898827153181
"1123",14,37850,27904,270,11.8585149082569,12.8261181192661
"13775",37,120363,67318,822,28.7367420303633,29.9578121750498
"17821",8,43817,34612,433,9.69894834161562,10.9499595516006
"9106",7,36130,22876,266,12.4147578247945,13.577548522469
"8647",36,63312,43126,540,14.7266150350137,15.9787599128136
"5691",26,55812,38266,414,12.1962055088068,13.2781058903465
"10652",5,14237,9579,120,38.3338553084873,39.5865956780457
"10484",34,56921,38878,388,12.2742939451618,13.2722876691188
"12855",32,141565,126141,1300,10.4533815333635,11.4839742827471
"12107",11,38580,23798,169,17.3081771577443,18.0183208672998
"13796",5,19459,12050,151,21.5020746887967,22.7551867219917
"14578",172,455641,301226,3350,10.4151036099141,11.5272254055095
"14344",6,28844,18866,228,12.0799321530796,13.2884554224531
"1686",24,115876,69497,874,21.7534569837547,23.0110652258371
"5797",34,89978,59451,540,12.2537888345024,13.1620998805739
"526",8,17272,12003,53,22.8026326751645,23.2441889527618
"10458",18,54822,39412,312,12.232315030955,13.0239520958084
"16114",36,68643,43532,546,13.5256822567307,14.779932004043
"8821",13,66581,50375,580,14.2828784119107,15.4342431761787
"11299",37,196352,158103,1389,8.89799687545461,9.77653807960633
"1780",53,129955,88149,1107,17.8822221465927,19.1380503465723
"12091",7,38516,19864,249,16.9754329440193,18.2289569069674
"11133",16,39591,29934,266,13.7702946482261,14.6589162824881
"14353",11,40288,28430,356,20.6542384804784,21.9064368624692
"10802",17,45716,29283,367,16.8664412799235,18.1197281699279
"1413",7,21676,16727,206,14.0551204639206,15.2866622825372
"1910",16,27721,18124,219,11.7965129110572,13.0048554403002
"1973",6,16622,12756,161,13.6955158356852,14.9576669802446
"1416",9,34716,25430,319,15.8041683051514,17.0585922139206
"10077",7,30539,13558,55,57.6117421448591,58.017406697153
"23866",19,64953,41908,370,14.944640641405,15.8275269638255
"8214",24,76553,59626,597,16.5129306007446,17.5141716700768
"10561",19,62353,54157,506,9.38936794874162,10.3236885351847
"9259",44,115507,68308,857,20.9433741289454,22.1979855946595
"9354",7,21477,15142,91,17.9764892352397,18.5774666490556
"10566",20,57199,42616,534,12.6759902384081,13.9290407358738
"13902",4,18591,8030,35,35.0435865504359,35.4794520547945
"15011",29,61635,43105,349,15.777752000928,16.5874028534973
"8306",33,95640,64463,789,9.36971596109396,10.5936738904488
"8217",8,26277,19587,246,11.8343799458825,13.0903150048502
"5731",11,41197,25284,253,18.5018193323841,19.5024521436482
"1929",12,40707,31154,382,18.6204018745586,19.8465686589202
"10174",14,40348,28910,359,10.8993427879626,12.1411276374957
"8864",10,29504,19036,177,23.2401765076697,24.1699936961547
"8865",16,51867,39010,489,12.2378877210972,13.491412458344
"11680",48,94543,74744,528,14.7597131542331,15.466124371187
"1619",11,45544,29381,368,27.6096797249923,28.8621898505837
"12758",11,34511,26053,326,12.9582005911028,14.2094960273289
"23324",8,16137,8606,92,21.3339530560074,22.4029746688357
"11003",33,70914,44895,574,15.2088205813565,16.4873593941419
"6156",9,18683,7365,93,36.9042769857434,38.1670061099796
"8510",20,64221,54398,566,9.9231589396669,10.9636383690577
"12858",37,232523,178653,2235,9.54420020934437,10.7952287395118
"14392",17,93152,64761,773,25.3871929093127,26.5808125260574
"14195",32,132876,114488,1387,10.7627000209629,11.9741807001607
"9257",13,37112,25346,270,19.5612719955812,20.6265288408427
"9327",68,216010,143731,1807,13.743033861867,15.0002435104466
"12104",24,92824,54040,674,21.6173205033309,22.8645447816432
"18208",182,902376,599253,7559,14.1382688113368,15.3996725923775
"6149",3,7017,5947,57,24.2138893559778,25.1723558096519
"12244",7,21889,16475,207,16.546282245827,17.8027314112291
"1802",8,20044,11077,137,19.7887514670037,21.0255484336914
"31936",24,62158,34246,429,15.8996671144075,17.1523681597851
"3195",15,95474,47411,434,14.8066904304908,15.7220898103816
"4319",69,259467,147234,1841,19.2584593232541,20.5088498580491
"33831",3232,148572,147799,80,49.963125596249,50.0172531613881
"29744",73,259827,179155,2242,12.295498311518,13.5469286372136
"32580",99,716141,494053,3988,11.3151827840333,12.122383630906
